l1_code,l2_code,l2_name,ts_code,name,in_date,out_date,is_new
801010.SI,801015.SI,渔业,600709.SH,ST生态(退市),19960618,,Y
801010.SI,801015.SI,渔业,600257.SH,大湖股份,20000612,,Y
801010.SI,801015.SI,渔业,000588.SZ,PT粤金曼(退市),19960123,,Y
801010.SI,801015.SI,渔业,600097.SH,开创国际,19970619,,Y
801010.SI,801015.SI,渔业,000798.SZ,中水渔业,19980212,,Y
801010.SI,801015.SI,渔业,600467.SH,好当家,20040401,,Y
801010.SI,801015.SI,渔业,002069.SZ,獐子岛,20060919,,Y
801010.SI,801015.SI,渔业,300094.SZ,国联水产,20100129,,Y
801010.SI,801015.SI,渔业,600275.SH,退市昌鱼(退市),20180713,,Y
