l1_code,l2_code,l2_name,ts_code,name,in_date,out_date,is_new
801040.SI,801043.SI,冶钢原料,600295.SH,鄂尔多斯,20010426,,Y
801040.SI,801043.SI,冶钢原料,000629.SZ,钒钛股份,19961115,,Y
801040.SI,801043.SI,冶钢原料,000655.SZ,金岭矿业,19961128,,Y
801040.SI,801043.SI,冶钢原料,000923.SZ,河钢资源,19990714,,Y
801040.SI,801043.SI,冶钢原料,601121.SH,宝地矿业,20230224,,Y
801040.SI,801043.SI,冶钢原料,001203.SZ,大中矿业,20210421,,Y
801040.SI,801043.SI,冶钢原料,601969.SH,海南矿业,20140127,,Y
801040.SI,801043.SI,冶钢原料,600516.SH,方大炭素,20210730,,Y
801040.SI,801043.SI,冶钢原料,600382.SH,广东明珠,20220729,,Y
