ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600584.SH,20260310,46.0,46.6,45.35,46.0,45.0,1.0,2.2222,713216.24,3275463.114
600584.SH,20260309,45.63,45.63,42.7,45.0,47.04,-2.04,-4.3367,1075818.54,4728604.659
600584.SH,20260306,48.1,49.09,46.86,47.04,48.7,-1.66,-3.4086,920253.04,4373547.863
600584.SH,20260305,49.3,50.33,48.22,48.7,47.86,0.84,1.7551,1147240.45,5646963.726
600584.SH,20260304,45.91,49.45,45.91,47.86,47.57,0.29,0.6096,995264.81,4787131.058
600584.SH,20260303,47.3,49.89,46.94,47.57,46.77,0.8,1.7105,1557580.16,7512231.166
600584.SH,20260302,46.78,47.68,46.7,46.77,48.16,-1.39,-2.8862,636264.36,2994724.032
600584.SH,20260227,47.76,48.24,46.31,48.16,48.72,-0.56,-1.1494,817547.27,3875995.663
600584.SH,20260226,46.9,49.98,46.6,48.72,46.92,1.8,3.8363,1009397.58,4866860.807
600584.SH,20260225,47.45,47.63,45.4,46.92,46.74,0.18,0.3851,838468.12,3906195.44
600584.SH,20260224,46.9,47.42,46.05,46.74,46.13,0.61,1.3223,551007.34,2579475.255
600584.SH,20260213,46.0,46.97,45.8,46.13,46.63,-0.5,-1.0723,431438.97,2005592.207
600584.SH,20260212,46.5,46.97,46.19,46.63,46.19,0.44,0.9526,482747.9,2250077.974
600584.SH,20260211,45.86,46.86,45.8,46.19,46.24,-0.05,-0.1081,339147.95,1568992.442
600584.SH,20260210,46.77,47.49,46.1,46.24,46.76,-0.52,-1.1121,444733.88,2071172.715
600584.SH,20260209,45.2,46.96,44.5,46.76,44.06,2.7,6.128,773454.33,3552201.435
600584.SH,20260206,43.99,44.68,43.5,44.06,44.66,-0.6,-1.3435,486468.11,2145297.213
600584.SH,20260205,44.88,45.09,43.87,44.66,45.87,-1.21,-2.6379,647076.01,2871804.624
600584.SH,20260204,46.99,47.13,45.4,45.87,47.69,-1.82,-3.8163,698446.09,3218140.234
600584.SH,20260203,47.45,47.82,46.84,47.69,46.34,1.35,2.9132,642655.94,3042598.536
600584.SH,20260202,48.44,48.75,46.21,46.34,49.48,-3.14,-6.346,956648.25,4515763.531
600584.SH,20260130,48.95,50.14,47.9,49.48,48.98,0.5,1.0208,923420.17,4542014.269
600584.SH,20260129,49.4,51.0,48.8,48.98,50.05,-1.07,-2.1379,903231.32,4469149.402
600584.SH,20260128,49.26,51.4,49.19,50.05,48.2,1.85,3.8382,1511526.71,7597088.075
600584.SH,20260127,47.18,48.66,46.15,48.2,47.31,0.89,1.8812,1295521.19,6158076.884
600584.SH,20260126,48.83,49.32,47.05,47.31,49.02,-1.71,-3.4884,1259617.1,6011665.036
600584.SH,20260123,49.4,50.35,48.45,49.02,49.4,-0.38,-0.7692,1654779.34,8143964.115
600584.SH,20260122,54.59,54.63,48.91,49.4,52.61,-3.21,-6.1015,2510369.77,12607133.409
600584.SH,20260121,49.01,53.57,48.58,52.61,49.49,3.12,6.3043,2314037.6,11973641.605
600584.SH,20260120,48.83,50.28,48.4,49.49,48.83,0.66,1.3516,1789164.55,8842379.886
600584.SH,20260119,49.16,50.76,47.96,48.83,48.39,0.44,0.9093,2391013.52,11749034.774
600584.SH,20260116,45.0,48.39,44.8,48.39,43.99,4.4,10.0023,1970804.79,9286881.238
600584.SH,20260115,41.71,44.16,41.47,43.99,41.98,2.01,4.788,1252705.49,5392901.852
600584.SH,20260114,42.2,43.31,41.53,41.98,42.2,-0.22,-0.5213,865620.08,3668781.163
600584.SH,20260113,43.5,43.8,41.98,42.2,43.68,-1.48,-3.3883,1018696.75,4363252.495
600584.SH,20260112,41.98,45.28,41.98,43.68,41.18,2.5,6.0709,1675498.51,7357955.587
600584.SH,20260109,39.25,41.49,39.25,41.18,38.98,2.2,5.6439,1348511.85,5514654.632
600584.SH,20260108,38.8,39.6,38.68,38.98,39.08,-0.1,-0.2559,640564.95,2512526.433
600584.SH,20260107,39.06,39.59,38.5,39.08,38.44,0.64,1.6649,978591.0,3822377.234
600584.SH,20260106,38.6,38.69,38.06,38.44,38.36,0.08,0.2086,584520.59,2243132.117
600584.SH,20260105,37.2,38.6,37.2,38.36,36.78,1.58,4.2958,795259.85,3038786.138
600584.SH,20251231,37.26,37.35,36.7,36.78,37.1,-0.32,-0.8625,280954.9,1036329.986
600584.SH,20251230,36.53,37.24,36.51,37.1,36.62,0.48,1.3108,334802.59,1240081.33
600584.SH,20251229,36.81,37.11,36.55,36.62,36.8,-0.18,-0.4891,283551.91,1043647.681
600584.SH,20251226,36.96,37.26,36.66,36.8,37.13,-0.33,-0.8888,304897.23,1126125.501
600584.SH,20251225,37.16,37.4,36.94,37.13,37.12,0.01,0.0269,279058.01,1037102.395
600584.SH,20251224,36.84,37.2,36.7,37.12,36.63,0.49,1.3377,326232.48,1207065.016
600584.SH,20251223,36.8,36.99,36.47,36.63,36.79,-0.16,-0.4349,282963.72,1039494.738
600584.SH,20251222,36.05,36.89,36.03,36.79,35.76,1.03,2.8803,415169.39,1519928.286
600584.SH,20251219,35.97,36.35,35.74,35.76,35.67,0.09,0.2523,240643.59,865662.234
600584.SH,20251218,35.6,36.15,35.57,35.67,35.93,-0.26,-0.7236,225188.05,807786.685
600584.SH,20251217,35.3,36.05,35.13,35.93,35.38,0.55,1.5546,278498.1,991389.545
600584.SH,20251216,36.0,36.15,35.1,35.38,36.04,-0.66,-1.8313,271278.06,961806.334
600584.SH,20251215,36.48,36.57,36.01,36.04,36.82,-0.78,-2.1184,250483.97,908577.094
600584.SH,20251212,36.42,36.95,35.98,36.82,36.41,0.41,1.1261,336011.46,1228852.28
600584.SH,20251211,37.16,37.17,36.37,36.41,37.19,-0.78,-2.0973,260252.43,956493.237
600584.SH,20251210,36.7,37.3,36.45,37.19,36.9,0.29,0.7859,305288.65,1129250.136
600584.SH,20251209,37.12,37.39,36.8,36.9,37.28,-0.38,-1.0193,297132.83,1102144.996
600584.SH,20251208,36.73,37.47,36.61,37.28,36.74,0.54,1.4698,382820.25,1421326.447
600584.SH,20251205,36.99,36.99,36.22,36.74,36.99,-0.25,-0.6759,281286.75,1029369.731
600584.SH,20251204,36.48,36.99,36.01,36.99,36.61,0.38,1.038,285845.18,1043606.559
600584.SH,20251203,36.53,37.78,36.46,36.61,36.46,0.15,0.4114,356542.8,1317048.542
600584.SH,20251202,37.0,37.0,36.4,36.46,37.1,-0.64,-1.7251,275384.92,1009123.627
600584.SH,20251201,36.98,37.22,36.5,37.1,35.91,1.19,3.3138,483958.69,1784103.507
600584.SH,20251128,35.61,35.98,35.43,35.91,35.75,0.16,0.4476,233997.85,836578.646
600584.SH,20251127,35.85,36.56,35.73,35.75,35.8,-0.05,-0.1397,367001.58,1326760.581
600584.SH,20251126,35.48,36.08,35.26,35.8,35.51,0.29,0.8167,365634.89,1309368.383
600584.SH,20251125,35.44,35.93,35.28,35.51,35.05,0.46,1.3124,329484.43,1172826.325
600584.SH,20251124,35.01,35.26,34.58,35.05,34.85,0.2,0.5739,285599.49,997828.583
600584.SH,20251121,35.6,35.8,34.8,34.85,36.12,-1.27,-3.5161,422335.32,1486565.48
600584.SH,20251120,36.99,37.08,36.11,36.12,36.59,-0.47,-1.2845,268719.99,980623.957
600584.SH,20251119,37.01,37.2,36.39,36.59,37.17,-0.58,-1.5604,296937.19,1090272.798
600584.SH,20251118,37.01,37.52,36.81,37.17,37.08,0.09,0.2427,288684.45,1074728.786
600584.SH,20251117,37.0,37.33,36.77,37.08,37.05,0.03,0.081,285513.04,1057684.374
600584.SH,20251114,37.8,37.81,37.03,37.05,38.24,-1.19,-3.1119,482262.36,1802972.186
600584.SH,20251113,37.67,38.42,37.61,38.24,37.69,0.55,1.4593,349162.45,1330942.105
600584.SH,20251112,38.3,38.3,37.46,37.69,38.52,-0.83,-2.1547,404627.95,1529100.787
600584.SH,20251111,39.5,39.69,38.51,38.52,39.19,-0.67,-1.7096,399382.2,1552991.927
600584.SH,20251110,39.15,39.58,38.88,39.19,38.92,0.27,0.6937,381523.59,1494887.356
600584.SH,20251107,39.24,39.25,38.8,38.92,39.69,-0.77,-1.94,356486.45,1389916.425
600584.SH,20251106,39.27,39.7,38.91,39.69,38.88,0.81,2.0833,488408.18,1925169.949
600584.SH,20251105,38.56,39.23,38.5,38.88,39.82,-0.94,-2.3606,497178.64,1930759.686
600584.SH,20251104,39.58,41.21,39.44,39.82,39.45,0.37,0.9379,718686.02,2897071.317
600584.SH,20251103,39.8,39.81,38.44,39.45,40.02,-0.57,-1.4243,668617.61,2613870.601
600584.SH,20251031,41.3,41.31,40.0,40.02,41.6,-1.58,-3.7981,803878.34,3251958.139
600584.SH,20251030,42.09,42.6,41.55,41.6,41.8,-0.2,-0.4785,928392.06,3908161.357
600584.SH,20251029,41.63,42.39,41.42,41.8,41.89,-0.09,-0.2148,678628.39,2833735.528
600584.SH,20251028,42.02,42.93,41.6,41.89,42.09,-0.2,-0.4752,957682.43,4048035.501
600584.SH,20251027,41.88,42.5,41.0,42.09,40.95,1.14,2.7839,1233591.41,5155208.442
600584.SH,20251024,40.4,41.1,40.1,40.95,39.83,1.12,2.812,756585.58,3082212.694
600584.SH,20251023,39.6,39.84,38.86,39.83,39.93,-0.1,-0.2504,458224.07,1799467.135
600584.SH,20251022,40.19,40.5,39.56,39.93,40.5,-0.57,-1.4074,465899.92,1863321.019
600584.SH,20251021,39.65,40.5,39.53,40.5,39.59,0.91,2.2986,655988.69,2639323.979
600584.SH,20251020,40.25,40.57,39.39,39.59,39.5,0.09,0.2278,594875.14,2377353.98
600584.SH,20251017,41.05,41.58,39.47,39.5,41.72,-2.22,-5.3212,836492.6,3363928.719
600584.SH,20251016,41.7,42.6,41.35,41.72,41.92,-0.2,-0.4771,740774.9,3103103.147
600584.SH,20251015,41.03,41.94,39.91,41.92,40.79,1.13,2.7703,841156.39,3448067.187
600584.SH,20251014,44.3,44.48,40.58,40.79,43.61,-2.82,-6.4664,1372907.04,5793296.703
600584.SH,20251013,40.96,43.93,40.96,43.61,43.77,-0.16,-0.3655,1203082.29,5157949.199
600584.SH,20251010,45.55,45.85,43.48,43.77,47.0,-3.23,-6.8723,1661555.91,7376464.981
600584.SH,20251009,45.31,47.6,45.0,47.0,44.09,2.91,6.6001,2302586.58,10646431.436
600584.SH,20250930,41.84,44.98,41.14,44.09,40.89,3.2,7.8259,2154341.69,9289248.003
600584.SH,20250929,41.33,41.67,40.43,40.89,41.33,-0.44,-1.0646,1027540.51,4199736.908
600584.SH,20250926,42.4,43.2,41.3,41.33,42.79,-1.46,-3.412,1319692.67,5552536.752
600584.SH,20250925,41.23,44.49,40.88,42.82,41.2,1.62,3.932,2381964.21,10118282.574
600584.SH,20250924,39.15,41.69,39.0,41.2,39.2,2.0,5.102,1851849.84,7569191.034
600584.SH,20250923,39.7,39.8,38.11,39.2,39.66,-0.46,-1.1599,892060.84,3464905.105
600584.SH,20250922,38.88,39.88,38.5,39.66,38.73,0.93,2.4012,887234.72,3495822.099
600584.SH,20250919,39.43,39.74,38.68,38.73,39.13,-0.4,-1.0222,851491.77,3336914.236
600584.SH,20250918,38.99,40.37,38.1,39.13,38.77,0.36,0.9286,1412118.52,5572856.944
600584.SH,20250917,38.58,39.07,38.09,38.77,38.7,0.07,0.1809,658561.96,2544732.335
600584.SH,20250916,37.75,39.0,37.68,38.7,37.82,0.88,2.3268,771779.03,2966403.227
600584.SH,20250915,38.58,38.76,37.74,37.82,37.88,-0.06,-0.1584,627096.55,2390558.698
600584.SH,20250912,38.06,38.47,37.8,37.88,38.05,-0.17,-0.4468,761630.57,2903698.918
600584.SH,20250911,36.62,38.06,36.25,38.05,36.6,1.45,3.9617,828899.49,3107199.849
600584.SH,20250910,36.63,37.13,36.51,36.6,36.61,-0.01,-0.0273,365820.81,1346412.164
600584.SH,20250909,37.35,37.38,36.52,36.61,37.63,-1.02,-2.7106,497766.71,1837858.218
600584.SH,20250908,37.5,37.93,37.01,37.63,37.18,0.45,1.2103,597354.32,2237450.044
600584.SH,20250905,36.31,37.34,35.96,37.18,36.25,0.93,2.5655,656320.93,2408140.387
600584.SH,20250904,38.25,38.47,35.7,36.25,38.35,-2.1,-5.4759,1065466.47,3940314.15
600584.SH,20250903,39.03,39.8,38.03,38.35,39.02,-0.67,-1.7171,898521.79,3484406.403
600584.SH,20250902,40.68,41.47,38.5,39.02,41.15,-2.13,-5.1762,1235290.24,4907832.205
600584.SH,20250901,42.0,42.69,40.4,41.15,39.9,1.25,3.1328,1556860.11,6441938.03
600584.SH,20250829,40.23,40.77,39.46,39.9,40.18,-0.28,-0.6969,1147744.29,4591110.157
600584.SH,20250828,38.55,40.18,38.16,40.18,38.6,1.58,4.0933,1576059.8,6210676.9
600584.SH,20250827,39.0,40.5,38.6,38.6,38.99,-0.39,-1.0003,1503930.48,5929198.325
600584.SH,20250826,38.5,39.58,38.13,38.99,39.0,-0.01,-0.0256,1252535.81,4853764.491
600584.SH,20250825,39.99,40.41,38.46,39.0,38.84,0.16,0.4119,1835777.86,7217823.094
600584.SH,20250822,36.3,39.2,36.17,38.84,36.58,2.26,6.1782,2091172.19,7962735.782
600584.SH,20250821,37.05,37.45,36.37,36.58,37.7,-1.12,-2.9708,1054570.67,3890905.35
600584.SH,20250820,36.26,37.8,36.15,37.7,36.33,1.37,3.771,891001.33,3293108.852
600584.SH,20250819,36.9,37.2,36.33,36.33,36.9,-0.57,-1.5447,693937.74,2540869.113
600584.SH,20250818,36.7,37.33,36.42,36.9,35.86,1.04,2.9002,1012719.46,3746006.332
600584.SH,20250815,35.13,36.0,35.13,35.86,35.28,0.58,1.644,531305.6,1891947.867
600584.SH,20250814,35.65,36.12,35.11,35.28,35.57,-0.29,-0.8153,690738.29,2465722.32
600584.SH,20250813,35.12,35.66,34.99,35.57,35.1,0.47,1.339,577294.12,2040701.204
600584.SH,20250812,34.78,35.35,34.52,35.1,34.77,0.33,0.9491,448001.32,1564649.682
600584.SH,20250811,34.55,34.95,34.51,34.77,34.6,0.17,0.4913,254137.56,883216.245
600584.SH,20250808,35.05,35.07,34.6,34.6,35.18,-0.58,-1.6487,316807.12,1100954.752
600584.SH,20250807,34.88,35.48,34.83,35.18,34.96,0.22,0.6293,459738.84,1617424.011
600584.SH,20250806,34.73,35.05,34.46,34.96,34.74,0.22,0.6333,343580.86,1194917.908
600584.SH,20250805,34.8,34.83,34.58,34.74,34.72,0.02,0.0576,229895.21,797235.378
600584.SH,20250804,34.35,34.94,34.35,34.72,34.54,0.18,0.5211,230862.92,799181.731
600584.SH,20250801,35.01,35.25,34.37,34.54,35.07,-0.53,-1.5113,358731.93,1245793.434
600584.SH,20250731,35.5,35.98,34.79,35.07,35.54,-0.47,-1.3225,610679.18,2162464.204
600584.SH,20250730,35.87,36.09,35.3,35.54,35.8,-0.26,-0.7263,612861.02,2189338.007
600584.SH,20250729,34.85,35.85,34.85,35.8,35.01,0.79,2.2565,663427.12,2360968.298
600584.SH,20250728,34.95,35.45,34.73,35.01,34.82,0.19,0.5457,462552.46,1618637.582
600584.SH,20250725,34.78,34.98,34.42,34.82,34.7,0.12,0.3458,384990.14,1334394.412
600584.SH,20250724,34.1,34.78,34.08,34.7,34.02,0.68,1.9988,489680.64,1693268.735
600584.SH,20250723,34.26,34.42,33.93,34.02,34.25,-0.23,-0.6715,366739.17,1253089.643
600584.SH,20250722,34.1,34.52,33.99,34.25,34.07,0.18,0.5283,371861.91,1274656.897
600584.SH,20250721,33.94,34.25,33.82,34.07,33.93,0.14,0.4126,255159.87,867305.013
600584.SH,20250718,34.09,34.19,33.8,33.93,33.96,-0.03,-0.0883,282191.69,958470.367
600584.SH,20250717,33.5,34.08,33.33,33.96,33.59,0.37,1.1015,402087.99,1359935.671
600584.SH,20250716,33.6,34.14,33.5,33.59,33.64,-0.05,-0.1486,306703.99,1036286.461
600584.SH,20250715,33.4,33.71,33.25,33.64,33.4,0.24,0.7186,279769.77,937076.905
600584.SH,20250714,33.59,33.7,33.4,33.4,33.51,-0.11,-0.3283,189022.3,633136.938
600584.SH,20250711,33.09,33.7,33.0,33.51,33.08,0.43,1.2999,314620.1,1052944.334
600584.SH,20250710,33.19,33.35,33.03,33.08,33.18,-0.1,-0.3014,206410.01,684172.081
600584.SH,20250709,33.55,33.64,33.1,33.18,33.55,-0.37,-1.1028,194287.06,647986.717
600584.SH,20250708,33.05,33.6,33.01,33.55,32.95,0.6,1.8209,244466.18,818037.521
600584.SH,20250707,33.15,33.32,32.88,32.95,33.23,-0.28,-0.8426,154582.3,510490.749
600584.SH,20250704,33.5,33.65,33.1,33.23,33.53,-0.3,-0.8947,203001.43,676363.723
600584.SH,20250703,33.33,33.65,33.23,33.53,33.31,0.22,0.6605,213161.15,712586.47
600584.SH,20250702,33.82,33.82,33.23,33.31,33.97,-0.66,-1.9429,262123.29,875886.91
600584.SH,20250701,33.7,34.38,33.37,33.97,33.69,0.28,0.8311,392867.9,1333734.927
600584.SH,20250630,33.78,34.0,33.57,33.69,33.6,0.09,0.2679,300240.16,1013129.804
600584.SH,20250627,33.34,34.08,33.0,33.6,32.96,0.64,1.9417,464091.94,1558093.104
600584.SH,20250626,33.31,33.4,32.93,32.96,33.22,-0.26,-0.7827,262109.0,869151.212
600584.SH,20250625,32.97,33.3,32.72,33.22,32.9,0.32,0.9726,356700.96,1179255.618
600584.SH,20250624,32.55,32.97,32.49,32.9,32.5,0.4,1.2308,285306.75,935264.859
600584.SH,20250623,31.38,32.67,31.2,32.5,31.54,0.96,3.0438,410983.5,1330342.13
600584.SH,20250620,31.8,32.13,31.5,31.54,31.83,-0.29,-0.9111,156186.57,496099.964
600584.SH,20250619,32.2,32.46,31.83,31.95,32.31,-0.36,-1.1142,200356.65,644590.1
600584.SH,20250618,31.8,32.55,31.76,32.31,31.89,0.42,1.317,233317.27,750460.878
600584.SH,20250617,31.95,32.22,31.82,31.89,31.94,-0.05,-0.1565,158827.78,507384.091
600584.SH,20250616,31.71,32.29,31.66,31.94,31.9,0.04,0.1254,181829.49,582610.436
600584.SH,20250613,32.01,32.65,31.9,31.9,32.12,-0.22,-0.6849,230105.89,738811.899
600584.SH,20250612,32.3,32.56,32.05,32.12,32.3,-0.18,-0.5573,184409.43,593563.357
600584.SH,20250611,32.36,32.6,32.11,32.3,32.38,-0.08,-0.2471,210466.39,681577.849
600584.SH,20250610,33.0,33.01,32.19,32.38,32.96,-0.58,-1.7597,185065.93,602500.617
600584.SH,20250609,32.94,33.16,32.9,32.96,32.94,0.02,0.0607,149186.34,492560.497
600584.SH,20250606,33.05,33.13,32.82,32.94,33.02,-0.08,-0.2423,145706.11,480520.795
600584.SH,20250605,32.43,33.07,32.31,33.02,32.43,0.59,1.8193,206447.91,676715.167
600584.SH,20250604,32.09,32.54,32.03,32.43,32.03,0.4,1.2488,157916.81,511079.319
600584.SH,20250603,32.0,32.4,31.92,32.03,32.16,-0.13,-0.4042,150246.38,482383.024
600584.SH,20250530,32.53,32.54,32.14,32.16,32.69,-0.53,-1.6213,125696.77,405347.08
600584.SH,20250529,32.07,32.7,32.06,32.69,32.06,0.63,1.9651,179385.21,582843.164
600584.SH,20250528,32.5,32.5,32.02,32.06,32.35,-0.29,-0.8964,112662.54,362349.082
600584.SH,20250527,32.7,32.7,32.3,32.35,32.79,-0.44,-1.3419,120791.22,392181.339
600584.SH,20250526,32.7,32.95,32.6,32.79,32.63,0.16,0.4903,139967.5,458338.351
600584.SH,20250523,32.89,33.62,32.6,32.63,32.89,-0.26,-0.7905,216061.67,714889.672
600584.SH,20250522,33.07,33.45,32.82,32.89,33.07,-0.18,-0.5443,167363.58,553970.589
600584.SH,20250521,33.35,33.35,33.0,33.07,33.34,-0.27,-0.8098,145703.79,482150.105
600584.SH,20250520,33.5,33.59,33.3,33.34,33.46,-0.12,-0.3586,162445.82,542926.938
600584.SH,20250519,33.5,33.75,32.91,33.46,33.68,-0.22,-0.6532,184111.03,613144.629
600584.SH,20250516,33.6,33.83,33.38,33.68,33.47,0.21,0.6274,138705.0,467410.203
600584.SH,20250515,34.35,34.35,33.43,33.47,34.23,-0.76,-2.2203,211900.9,716145.836
600584.SH,20250514,34.03,34.34,33.97,34.23,34.07,0.16,0.4696,191530.32,654354.159
600584.SH,20250513,34.6,34.6,33.95,34.07,34.15,-0.08,-0.2343,207758.51,710294.791
600584.SH,20250512,34.0,34.25,33.98,34.15,33.69,0.46,1.3654,217629.42,742030.196
600584.SH,20250509,34.27,34.27,33.52,33.69,34.27,-0.58,-1.6924,195351.61,659340.52
600584.SH,20250508,34.02,34.33,33.95,34.27,34.23,0.04,0.1169,203215.15,695345.675
600584.SH,20250507,35.0,35.02,33.86,34.23,34.32,-0.09,-0.2622,336814.37,1153833.562
600584.SH,20250506,33.63,34.34,33.63,34.32,33.43,0.89,2.6623,332888.37,1134357.0
600584.SH,20250430,33.05,33.66,32.94,33.43,33.02,0.41,1.2417,278667.29,931978.982
600584.SH,20250429,32.9,33.07,32.65,33.02,32.72,0.3,0.9169,185410.14,610254.859
600584.SH,20250428,33.0,33.09,32.68,32.72,33.0,-0.28,-0.8485,150200.36,492546.402
600584.SH,20250425,32.83,33.23,32.7,33.0,32.81,0.19,0.5791,193886.98,640549.329
600584.SH,20250424,33.23,33.23,32.6,32.81,33.11,-0.3,-0.9061,176234.21,579243.813
600584.SH,20250423,32.93,33.25,32.8,33.11,32.77,0.34,1.0375,230873.84,762953.734
600584.SH,20250422,33.15,33.15,32.7,32.77,33.15,-0.38,-1.1463,202904.36,667081.589
600584.SH,20250421,32.8,33.18,32.63,33.15,32.8,0.35,1.0671,184955.58,610632.297
