ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300223.SZ,20260424,120.5,121.98,117.08,119.8,119.34,0.46,0.3855,217484.27,2598814.476
300223.SZ,20260423,127.0,127.88,118.5,119.34,123.89,-4.55,-3.6726,258520.41,3149865.936
300223.SZ,20260422,119.0,124.95,118.83,123.89,120.26,3.63,3.0185,232442.01,2855132.039
300223.SZ,20260421,120.14,121.81,117.17,120.26,121.04,-0.78,-0.6444,188580.38,2257368.668
300223.SZ,20260420,118.0,124.9,117.98,121.04,116.79,4.25,3.639,356257.02,4335267.764
300223.SZ,20260417,115.0,117.45,114.5,116.79,116.1,0.69,0.5943,189068.95,2199380.891
300223.SZ,20260416,111.66,117.22,111.12,116.1,112.44,3.66,3.2551,224412.95,2588766.992
300223.SZ,20260415,117.27,118.0,111.6,112.44,116.34,-3.9,-3.3522,217512.7,2491518.215
300223.SZ,20260414,114.0,118.63,113.4,116.34,112.19,4.15,3.6991,282849.34,3291686.497
300223.SZ,20260413,109.56,114.55,109.5,112.19,111.56,0.63,0.5647,176442.5,1983994.066
300223.SZ,20260410,111.0,113.2,110.92,111.56,109.49,2.07,1.8906,214063.87,2398932.86
300223.SZ,20260409,109.0,111.28,108.49,109.49,112.72,-3.23,-2.8655,189579.26,2078419.022
300223.SZ,20260408,108.0,112.85,107.19,112.72,104.56,8.16,7.8041,253014.19,2771858.412
300223.SZ,20260407,106.68,107.3,104.22,104.56,104.7,-0.14,-0.1337,107111.53,1132521.377
300223.SZ,20260403,108.0,108.76,104.38,104.7,106.12,-1.42,-1.3381,117511.25,1241603.431
300223.SZ,20260402,109.01,111.0,105.56,106.12,108.19,-2.07,-1.9133,153705.39,1661263.723
300223.SZ,20260401,109.17,109.75,106.97,108.19,104.3,3.89,3.7296,182501.81,1978586.655
300223.SZ,20260331,108.88,110.0,103.76,104.3,110.45,-6.15,-5.5681,209939.52,2220896.041
300223.SZ,20260330,109.24,110.96,107.77,110.45,111.13,-0.68,-0.6119,141068.25,1544105.561
300223.SZ,20260327,107.47,114.1,105.94,111.13,109.76,1.37,1.2482,222095.02,2441838.582
300223.SZ,20260326,111.36,112.3,108.73,109.76,114.42,-4.66,-4.0727,208946.39,2303306.614
300223.SZ,20260325,112.68,116.85,111.63,114.42,111.52,2.9,2.6004,221483.27,2537475.816
300223.SZ,20260324,112.9,113.0,105.15,111.52,111.0,0.52,0.4685,227178.61,2459894.667
300223.SZ,20260323,117.65,117.88,110.5,111.0,119.8,-8.8,-7.3456,271421.26,3090490.195
300223.SZ,20260320,122.12,126.5,118.22,119.8,121.92,-2.12,-1.7388,295149.1,3608432.63
300223.SZ,20260319,127.98,128.8,120.38,121.92,130.63,-8.71,-6.6677,412166.82,5080487.692
300223.SZ,20260318,128.1,133.68,127.12,130.63,124.36,6.27,5.0418,366014.84,4788713.253
300223.SZ,20260317,128.95,131.56,123.83,124.36,129.9,-5.54,-4.2648,302155.8,3849137.809
300223.SZ,20260316,122.51,129.95,121.8,129.9,119.15,10.75,9.0222,474794.46,5969873.108
300223.SZ,20260313,118.0,123.39,117.22,119.15,119.8,-0.65,-0.5426,167860.38,2019824.063
300223.SZ,20260312,120.4,121.79,118.08,119.8,121.0,-1.2,-0.9917,197633.8,2367402.017
300223.SZ,20260311,124.0,125.15,120.6,121.0,124.5,-3.5,-2.8112,224431.99,2750266.568
300223.SZ,20260310,122.5,125.5,120.69,124.5,119.28,5.22,4.3763,290139.45,3578143.097
300223.SZ,20260309,117.41,120.48,115.02,119.28,124.53,-5.25,-4.2159,260225.05,3043849.934
300223.SZ,20260306,121.63,125.9,121.26,124.53,123.0,1.53,1.2439,207480.87,2574036.06
300223.SZ,20260305,124.07,127.0,121.87,123.0,120.0,3.0,2.5,286401.61,3571476.655
300223.SZ,20260304,120.04,125.38,119.26,120.0,118.38,1.62,1.3685,269668.24,3301044.85
300223.SZ,20260303,129.5,129.79,118.04,118.38,128.8,-10.42,-8.0901,281985.28,3427677.702
300223.SZ,20260302,130.0,134.17,128.58,128.8,133.2,-4.4,-3.3033,196052.55,2558429.017
300223.SZ,20260227,135.6,135.6,129.6,133.2,138.61,-5.41,-3.903,213237.89,2821299.611
300223.SZ,20260226,142.0,144.5,136.66,138.61,140.46,-1.85,-1.3171,233035.88,3243427.824
300223.SZ,20260225,134.89,141.5,132.5,140.46,136.68,3.78,2.7656,314972.56,4348000.698
300223.SZ,20260224,124.3,139.88,124.1,136.68,121.83,14.85,12.1891,435878.75,5786518.947
300223.SZ,20260213,122.46,125.5,121.81,121.83,123.44,-1.61,-1.3043,178368.1,2205550.277
300223.SZ,20260212,122.16,125.54,120.8,123.44,120.7,2.74,2.2701,234790.99,2888585.302
300223.SZ,20260211,120.5,122.22,119.15,120.7,122.19,-1.49,-1.2194,132935.24,1603324.814
300223.SZ,20260210,125.05,126.9,121.68,122.19,125.48,-3.29,-2.6219,178252.59,2191452.036
300223.SZ,20260209,126.98,127.24,123.42,125.48,123.63,1.85,1.4964,183910.22,2308175.283
300223.SZ,20260206,126.6,126.98,123.41,123.63,128.33,-4.7,-3.6624,164434.97,2054403.809
300223.SZ,20260205,127.45,129.74,125.0,128.33,132.15,-3.82,-2.8907,180231.49,2295283.066
300223.SZ,20260204,131.33,132.52,126.01,132.15,133.73,-1.58,-1.1815,259571.54,3344808.57
300223.SZ,20260203,134.18,136.43,131.14,133.73,127.89,5.84,4.5664,275964.86,3688530.109
300223.SZ,20260202,138.05,139.0,127.2,127.89,143.8,-15.91,-11.064,358968.15,4748830.076
300223.SZ,20260130,138.1,148.08,138.1,143.8,137.27,6.53,4.757,391695.46,5619529.193
300223.SZ,20260129,148.68,150.0,136.7,137.27,147.5,-10.23,-6.9356,441626.06,6234481.66
300223.SZ,20260128,140.0,151.98,139.2,147.5,139.35,8.15,5.8486,428022.77,6293984.149
300223.SZ,20260127,128.69,142.18,127.0,139.35,130.61,8.74,6.6917,415584.85,5638283.61
300223.SZ,20260126,129.24,134.88,127.4,130.61,128.55,2.06,1.6025,278030.7,3637983.097
300223.SZ,20260123,130.0,135.88,126.73,128.55,132.81,-4.26,-3.2076,296799.41,3852576.405
300223.SZ,20260122,135.6,139.97,130.0,132.81,130.92,1.89,1.4436,371555.94,4978767.936
300223.SZ,20260121,128.0,135.5,126.58,130.92,128.0,2.92,2.2813,402590.75,5292035.937
300223.SZ,20260120,123.8,135.3,123.35,128.0,125.58,2.42,1.9271,388381.01,5033189.155
300223.SZ,20260119,125.07,130.0,122.5,125.58,123.8,1.78,1.4378,363732.68,4599909.707
300223.SZ,20260116,120.0,126.31,117.51,123.8,117.42,6.38,5.4335,434551.96,5320086.554
300223.SZ,20260115,113.0,119.0,112.9,117.42,115.13,2.29,1.9891,283816.07,3308978.04
300223.SZ,20260114,117.38,121.19,113.86,115.13,115.96,-0.83,-0.7158,395688.27,4661565.964
300223.SZ,20260113,118.97,120.45,113.68,115.96,118.97,-3.01,-2.53,329239.85,3826647.01
300223.SZ,20260112,120.2,121.46,116.3,118.97,117.75,1.22,1.0361,380994.06,4530381.039
300223.SZ,20260109,121.0,121.02,116.67,117.75,121.02,-3.27,-2.702,348328.78,4113603.062
300223.SZ,20260108,124.32,126.8,120.6,121.02,124.01,-2.99,-2.4111,335175.43,4113752.607
300223.SZ,20260107,131.0,133.0,122.3,124.01,125.16,-1.15,-0.9188,551760.68,7020384.093
300223.SZ,20260106,114.17,127.99,113.08,125.16,115.69,9.47,8.1857,573245.33,6903181.503
300223.SZ,20260105,109.09,115.97,109.04,115.69,106.04,9.65,9.1003,402461.33,4549557.103
300223.SZ,20251231,114.63,114.8,105.71,106.04,112.39,-6.35,-5.65,298715.53,3210527.275
300223.SZ,20251230,112.04,113.6,107.56,112.39,110.98,1.41,1.2705,349125.58,3867365.382
300223.SZ,20251229,110.87,116.23,109.88,110.98,111.38,-0.4,-0.3591,283744.0,3179090.717
300223.SZ,20251226,116.0,117.99,110.2,111.38,114.06,-2.68,-2.3496,415113.23,4703480.822
300223.SZ,20251225,112.0,116.0,108.6,114.06,107.19,6.87,6.4092,513645.15,5782082.023
300223.SZ,20251224,102.0,112.22,102.0,107.19,99.2,7.99,8.0544,548867.84,5855064.679
300223.SZ,20251223,93.55,101.37,93.55,99.2,94.1,5.1,5.4198,411999.39,4053398.318
300223.SZ,20251222,91.06,95.6,91.06,94.1,90.16,3.94,4.37,277319.51,2619871.336
300223.SZ,20251219,95.0,95.85,90.1,90.16,93.82,-3.66,-3.9011,258304.97,2368688.413
300223.SZ,20251218,93.47,96.78,93.22,93.82,93.37,0.45,0.482,228121.68,2165028.612
300223.SZ,20251217,91.04,93.7,89.33,93.37,91.05,2.32,2.5481,192814.31,1770048.549
300223.SZ,20251216,92.69,96.59,90.82,91.05,93.24,-2.19,-2.3488,190968.11,1773644.812
300223.SZ,20251215,97.55,98.0,93.0,93.24,98.25,-5.01,-5.0992,227449.72,2141276.167
300223.SZ,20251212,93.76,101.03,91.99,98.25,93.62,4.63,4.9455,350665.18,3401862.11
300223.SZ,20251211,98.3,99.0,93.6,93.62,97.95,-4.33,-4.4206,255558.07,2429722.522
300223.SZ,20251210,97.3,99.84,95.51,97.95,97.06,0.89,0.917,282209.33,2743691.13
300223.SZ,20251209,92.1,100.88,92.08,97.06,93.85,3.21,3.4204,454142.16,4436275.76
300223.SZ,20251208,91.43,94.39,91.0,93.85,91.43,2.42,2.6468,324927.72,3016764.11
300223.SZ,20251205,92.94,93.5,90.0,91.43,92.38,-0.95,-1.0284,186745.17,1708475.402
300223.SZ,20251204,90.51,92.97,90.35,92.38,92.98,-0.6,-0.6453,218279.09,2001411.567
300223.SZ,20251203,94.3,95.31,92.26,92.98,91.63,1.35,1.4733,323975.96,3023643.611
300223.SZ,20251202,96.14,96.14,91.38,91.63,95.28,-3.65,-3.8308,483399.29,4506855.987
300223.SZ,20251201,80.64,95.28,80.64,95.28,79.4,15.88,20.0,709226.9,6297508.432
300223.SZ,20251128,77.71,79.5,77.35,79.4,78.01,1.39,1.7818,137763.55,1082271.852
300223.SZ,20251127,78.78,80.86,78.0,78.01,78.78,-0.77,-0.9774,152537.49,1212178.985
300223.SZ,20251126,78.26,79.99,77.9,78.78,79.07,-0.29,-0.3668,134643.73,1064736.048
300223.SZ,20251125,79.25,80.81,78.72,79.07,77.4,1.67,2.1576,180994.32,1440483.231
300223.SZ,20251124,77.89,78.39,76.5,77.4,77.58,-0.18,-0.232,151029.45,1170457.864
300223.SZ,20251121,81.29,82.75,77.57,77.58,85.25,-7.67,-8.9971,284318.51,2263848.521
300223.SZ,20251120,88.99,89.28,84.13,85.25,87.26,-2.01,-2.3035,227845.91,1949868.35
300223.SZ,20251119,90.01,90.95,86.5,87.26,90.47,-3.21,-3.5481,229329.34,2029469.893
300223.SZ,20251118,93.12,93.94,90.08,90.47,93.95,-3.48,-3.7041,235051.05,2151739.521
300223.SZ,20251117,92.18,97.5,92.18,93.95,92.16,1.79,1.9423,365327.1,3465917.329
300223.SZ,20251114,92.0,94.25,88.01,92.16,96.13,-3.97,-4.1298,516685.65,4690451.5
300223.SZ,20251113,92.45,98.3,92.39,96.13,92.21,3.92,4.2512,444196.01,4272052.423
300223.SZ,20251112,93.3,96.26,91.08,92.21,93.75,-1.54,-1.6427,308048.4,2872030.63
300223.SZ,20251111,95.56,97.46,93.11,93.75,95.56,-1.81,-1.8941,377187.6,3594934.157
300223.SZ,20251110,88.61,102.0,88.6,95.56,86.7,8.86,10.2191,645114.69,6159646.553
300223.SZ,20251107,86.0,87.95,84.45,86.7,87.79,-1.09,-1.2416,217331.05,1872665.587
300223.SZ,20251106,90.1,90.5,87.0,87.79,88.32,-0.53,-0.6001,247732.21,2190806.582
300223.SZ,20251105,86.7,89.5,86.3,88.32,89.72,-1.4,-1.5604,212148.57,1870670.724
300223.SZ,20251104,89.71,91.28,87.55,89.72,89.7,0.02,0.0223,282737.47,2535449.543
300223.SZ,20251103,86.5,91.2,83.13,89.7,86.81,2.89,3.3291,359547.67,3138602.807
300223.SZ,20251031,92.92,93.23,86.52,86.81,91.92,-5.11,-5.5592,331478.45,2924898.571
300223.SZ,20251030,95.0,96.0,91.7,91.92,92.99,-1.07,-1.1507,349231.8,3265873.75
300223.SZ,20251029,90.29,97.05,90.29,92.99,91.35,1.64,1.7953,411437.44,3851797.317
300223.SZ,20251028,88.63,92.43,88.19,91.35,93.92,-2.57,-2.7364,433586.79,3930491.873
300223.SZ,20251027,92.5,94.74,89.05,93.92,89.99,3.93,4.3672,502316.32,4613889.701
300223.SZ,20251024,85.11,90.0,84.69,89.99,83.37,6.62,7.9405,417444.24,3696835.72
300223.SZ,20251023,83.0,83.57,80.51,83.37,83.8,-0.43,-0.5131,217702.67,1779354.605
300223.SZ,20251022,85.0,85.0,82.4,83.8,86.37,-2.57,-2.9756,227948.81,1903079.753
300223.SZ,20251021,84.8,88.0,84.5,86.37,84.16,2.21,2.626,280486.65,2432109.516
300223.SZ,20251020,86.28,87.55,83.38,84.16,84.3,-0.14,-0.1661,250135.69,2136414.713
300223.SZ,20251017,90.04,91.15,84.0,84.3,90.04,-5.74,-6.3749,331564.31,2880494.57
300223.SZ,20251016,88.08,93.66,87.55,90.04,89.3,0.74,0.8287,417725.34,3808012.595
300223.SZ,20251015,87.2,90.0,86.2,89.3,87.91,1.39,1.5812,312210.65,2752993.787
300223.SZ,20251014,91.38,93.98,87.16,87.91,89.23,-1.32,-1.4793,413245.95,3749633.13
300223.SZ,20251013,84.95,91.39,84.77,89.23,89.75,-0.52,-0.5794,356564.87,3166582.27
300223.SZ,20251010,94.86,95.8,89.21,89.75,96.16,-6.41,-6.666,449045.98,4104513.955
300223.SZ,20251009,93.0,101.25,90.5,96.16,89.01,7.15,8.0328,706293.15,6766958.262
300223.SZ,20250930,84.39,93.0,84.39,89.01,83.0,6.01,7.241,607907.63,5382935.314
300223.SZ,20250929,83.8,84.2,81.95,83.0,81.81,1.19,1.4546,187363.67,1557647.747
300223.SZ,20250926,84.1,86.2,81.68,81.81,85.09,-3.28,-3.8547,261274.03,2189411.581
300223.SZ,20250925,85.42,85.79,84.01,85.09,86.89,-1.8,-2.0716,309112.53,2625287.114
300223.SZ,20250924,83.37,88.98,83.1,86.89,84.1,2.79,3.3175,510148.02,4404623.749
300223.SZ,20250923,83.2,85.86,81.0,84.1,83.13,0.97,1.1668,348430.01,2909358.027
300223.SZ,20250922,82.5,84.33,81.6,83.13,81.7,1.43,1.7503,316763.23,2637613.603
300223.SZ,20250919,81.01,84.68,81.01,81.7,80.65,1.05,1.3019,365721.64,3039802.492
300223.SZ,20250918,82.24,84.59,79.5,80.65,82.23,-1.58,-1.9214,392828.75,3242195.556
300223.SZ,20250917,83.0,84.2,81.38,82.23,82.85,-0.62,-0.7483,265515.46,2195187.497
300223.SZ,20250916,83.0,84.65,81.86,82.85,83.6,-0.75,-0.8971,314758.73,2612855.054
300223.SZ,20250915,88.5,89.5,82.3,83.6,84.95,-1.35,-1.5892,523381.49,4398713.613
300223.SZ,20250912,74.46,87.98,74.0,84.95,74.45,10.5,14.1034,686828.97,5634765.208
300223.SZ,20250911,71.6,74.5,70.72,74.45,71.6,2.85,3.9804,188328.24,1379239.985
300223.SZ,20250910,71.61,72.69,71.35,71.6,71.62,-0.02,-0.0279,94712.55,681694.129
300223.SZ,20250909,73.18,73.45,71.5,71.62,73.84,-2.22,-3.0065,114580.88,828216.435
300223.SZ,20250908,73.64,74.26,72.72,73.84,73.9,-0.06,-0.0812,132030.66,971570.038
300223.SZ,20250905,71.61,74.12,70.5,73.9,71.32,2.58,3.6175,174778.31,1269142.697
300223.SZ,20250904,74.99,75.0,69.81,71.32,75.05,-3.73,-4.97,242687.44,1766147.213
300223.SZ,20250903,77.0,78.61,75.0,75.05,77.41,-2.36,-3.0487,249202.74,1897919.637
300223.SZ,20250902,78.0,81.78,75.0,77.41,78.9,-1.49,-1.8885,389201.23,3024267.422
300223.SZ,20250901,77.78,81.9,77.58,78.9,75.18,3.72,4.9481,387029.8,3082474.827
300223.SZ,20250829,76.78,76.8,74.92,75.18,77.21,-2.03,-2.6292,194720.18,1468023.648
300223.SZ,20250828,75.5,77.4,74.52,77.21,75.91,1.3,1.7126,286022.04,2177086.566
300223.SZ,20250827,77.19,80.01,75.8,75.91,77.19,-1.28,-1.6582,363924.39,2838724.365
300223.SZ,20250826,75.4,78.68,74.81,77.19,75.51,1.68,2.2249,273707.88,2095494.831
300223.SZ,20250825,76.96,79.39,74.58,75.51,76.0,-0.49,-0.6447,342929.63,2618287.636
300223.SZ,20250822,73.12,76.36,73.01,76.0,73.13,2.87,3.9245,297829.42,2239458.028
300223.SZ,20250821,74.0,76.78,72.82,73.13,73.8,-0.67,-0.9079,327000.97,2446685.44
300223.SZ,20250820,70.65,73.88,70.27,73.8,71.08,2.72,3.8267,246069.04,1771494.844
300223.SZ,20250819,71.6,72.28,70.42,71.08,71.72,-0.64,-0.8924,162153.81,1159557.898
300223.SZ,20250818,70.5,72.0,69.8,71.72,70.3,1.42,2.0199,222979.55,1587902.399
300223.SZ,20250815,68.5,70.5,68.5,70.3,68.9,1.4,2.0319,167513.29,1167601.465
300223.SZ,20250814,69.48,71.2,68.67,68.9,69.48,-0.58,-0.8348,225618.51,1579528.483
300223.SZ,20250813,69.54,70.08,69.13,69.48,69.62,-0.14,-0.2011,164492.44,1144616.945
300223.SZ,20250812,69.01,70.16,68.19,69.62,68.52,1.1,1.6054,191868.31,1330895.388
300223.SZ,20250811,67.48,69.36,67.38,68.52,67.13,1.39,2.0706,122460.99,839896.739
300223.SZ,20250808,68.36,68.48,67.02,67.13,68.82,-1.69,-2.4557,116077.65,785342.224
300223.SZ,20250807,68.08,69.75,67.75,68.82,68.02,0.8,1.1761,183197.78,1259290.419
300223.SZ,20250806,66.84,68.2,66.4,68.02,66.96,1.06,1.583,110970.3,747927.402
300223.SZ,20250805,67.17,67.2,66.53,66.96,66.88,0.08,0.1196,73473.4,490989.612
300223.SZ,20250804,66.18,66.98,66.01,66.88,66.42,0.46,0.6926,67455.08,449212.006
300223.SZ,20250801,66.9,67.69,65.9,66.42,66.75,-0.33,-0.4944,96847.78,645307.922
300223.SZ,20250731,67.56,68.91,66.62,66.75,67.97,-1.22,-1.7949,146619.48,993205.976
300223.SZ,20250730,68.43,70.29,67.44,67.97,68.46,-0.49,-0.7157,205395.03,1417444.534
300223.SZ,20250729,67.92,68.68,67.88,68.46,68.25,0.21,0.3077,104143.29,710788.205
300223.SZ,20250728,68.6,68.71,67.9,68.25,68.56,-0.31,-0.4522,92893.16,633615.007
300223.SZ,20250725,67.98,68.58,67.45,68.56,67.76,0.8,1.1806,136664.1,929713.879
300223.SZ,20250724,65.5,68.6,65.33,67.76,65.51,2.25,3.4346,186787.84,1258431.29
300223.SZ,20250723,65.25,66.35,65.05,65.51,65.28,0.23,0.3523,93073.51,611548.925
300223.SZ,20250722,66.5,66.5,65.26,65.28,67.17,-1.89,-2.8138,162734.46,1067038.413
300223.SZ,20250721,67.12,67.34,66.86,67.17,67.12,0.05,0.0745,59774.55,401201.703
300223.SZ,20250718,67.88,68.18,66.73,67.12,67.88,-0.76,-1.1196,100146.68,674163.051
300223.SZ,20250717,66.5,67.9,66.06,67.88,66.68,1.2,1.7996,111176.78,748530.99
300223.SZ,20250716,66.31,67.78,66.2,66.68,66.42,0.26,0.3914,92849.5,623138.666
300223.SZ,20250715,66.77,67.2,65.88,66.42,66.93,-0.51,-0.762,83172.06,552545.075
300223.SZ,20250714,67.0,67.2,66.61,66.93,67.02,-0.09,-0.1343,58267.14,390095.113
300223.SZ,20250711,66.21,67.4,66.11,67.02,66.36,0.66,0.9946,91604.94,613511.22
300223.SZ,20250710,66.56,66.78,66.01,66.36,66.57,-0.21,-0.3155,57639.0,382407.997
300223.SZ,20250709,67.3,67.38,66.38,66.57,67.31,-0.74,-1.0994,73587.25,491732.293
300223.SZ,20250708,66.55,67.48,66.3,67.31,66.04,1.27,1.9231,89118.36,598037.332
300223.SZ,20250707,66.35,66.63,65.84,66.04,66.31,-0.27,-0.4072,55915.54,369806.309
300223.SZ,20250704,67.1,67.47,65.67,66.31,67.05,-0.74,-1.1037,101875.21,676287.884
300223.SZ,20250703,66.71,67.45,66.51,67.05,66.84,0.21,0.3142,68482.83,458628.322
300223.SZ,20250702,67.83,67.94,66.37,66.84,68.36,-1.52,-2.2235,103524.78,693156.455
300223.SZ,20250701,69.36,69.88,68.22,68.36,69.2,-0.84,-1.2139,104725.58,720875.194
300223.SZ,20250630,68.95,69.48,68.71,69.2,68.49,0.71,1.0366,108396.36,748771.134
300223.SZ,20250627,68.75,69.58,67.87,68.49,68.1,0.39,0.5727,123284.47,847804.574
300223.SZ,20250626,68.58,70.32,67.8,68.1,68.7,-0.6,-0.8734,132018.2,904373.572
300223.SZ,20250625,68.1,68.74,67.17,68.7,67.46,1.24,1.8381,154324.83,1052128.648
300223.SZ,20250624,66.01,67.66,66.01,67.46,65.53,1.93,2.9452,135369.83,908491.749
300223.SZ,20250623,64.32,66.3,64.06,65.63,64.5,1.13,1.7519,72783.13,476252.193
300223.SZ,20250620,65.5,66.08,64.47,64.5,65.6,-1.1,-1.6768,73529.76,478458.536
300223.SZ,20250619,65.55,66.6,65.1,65.6,66.0,-0.4,-0.6061,85420.07,563197.132
300223.SZ,20250618,65.28,66.66,64.99,66.0,65.6,0.4,0.6098,105617.55,696539.015
300223.SZ,20250617,64.88,66.46,64.64,65.6,64.91,0.69,1.063,103656.16,679324.784
300223.SZ,20250616,62.5,66.0,62.5,64.91,62.99,1.92,3.0481,103675.11,670995.787
300223.SZ,20250613,63.53,64.25,62.7,62.99,63.95,-0.96,-1.5012,69025.74,436125.525
300223.SZ,20250612,64.5,65.3,63.95,63.95,65.02,-1.07,-1.6456,61809.86,398313.921
300223.SZ,20250611,64.6,65.99,64.5,65.02,64.7,0.32,0.4946,56484.64,368906.569
300223.SZ,20250610,66.49,66.68,64.16,64.7,66.48,-1.78,-2.6775,81384.35,529700.31
300223.SZ,20250609,66.29,66.73,65.63,66.48,66.29,0.19,0.2866,68631.83,454696.072
300223.SZ,20250606,65.14,67.23,64.78,66.29,65.23,1.06,1.625,113241.88,749785.235
300223.SZ,20250605,64.28,65.79,63.9,65.23,64.04,1.19,1.8582,79469.55,515372.074
300223.SZ,20250604,63.55,64.49,63.55,64.04,63.49,0.55,0.8663,40184.69,257397.106
300223.SZ,20250603,62.82,64.22,62.8,63.49,63.45,0.04,0.063,47618.62,303730.573
300223.SZ,20250530,65.0,65.02,63.34,63.45,65.4,-1.95,-2.9817,62715.7,400501.391
300223.SZ,20250529,63.75,65.79,63.48,65.4,63.53,1.87,2.9435,84600.96,547192.204
300223.SZ,20250528,63.71,64.2,62.89,63.53,63.37,0.16,0.2525,52770.24,334982.847
300223.SZ,20250527,64.97,65.03,63.25,63.37,65.13,-1.76,-2.7023,66999.3,428296.223
300223.SZ,20250526,64.62,65.19,64.32,65.13,64.62,0.51,0.7892,47333.72,306504.084
300223.SZ,20250523,66.15,66.15,64.51,64.62,66.26,-1.64,-2.4751,72577.04,473565.262
300223.SZ,20250522,66.11,67.33,66.1,66.26,66.55,-0.29,-0.4358,46344.53,308667.048
300223.SZ,20250521,67.53,67.53,66.0,66.55,67.73,-1.18,-1.7422,53488.62,357019.679
300223.SZ,20250520,66.73,67.87,66.3,67.73,66.7,1.03,1.5442,63824.29,428534.962
300223.SZ,20250519,66.0,67.15,66.0,66.7,66.54,0.16,0.2405,39046.75,259890.923
300223.SZ,20250516,66.61,67.35,66.53,66.54,66.85,-0.31,-0.4637,45084.0,301537.684
300223.SZ,20250515,69.15,69.15,66.85,66.85,68.88,-2.03,-2.9472,66693.28,450747.648
300223.SZ,20250514,68.88,69.44,67.97,68.88,68.5,0.38,0.5547,73471.51,504708.555
300223.SZ,20250513,69.62,70.3,68.4,68.5,69.05,-0.55,-0.7965,77380.77,535708.532
300223.SZ,20250512,68.08,69.49,68.08,69.05,67.88,1.17,1.7236,67175.36,462371.547
300223.SZ,20250509,69.64,69.64,67.74,67.88,69.69,-1.81,-2.5972,78681.0,536348.322
300223.SZ,20250508,69.49,70.08,69.3,69.69,69.5,0.19,0.2734,70805.56,493871.993
300223.SZ,20250507,71.2,71.88,68.8,69.5,70.6,-1.1,-1.5581,115422.54,809044.987
300223.SZ,20250506,68.32,70.68,68.32,70.6,67.85,2.75,4.0531,126366.25,884563.311
300223.SZ,20250430,66.6,68.37,66.15,67.85,66.76,1.09,1.6327,100729.3,681129.775
300223.SZ,20250429,65.05,67.26,64.89,66.76,65.35,1.41,2.1576,86735.28,573680.768
300223.SZ,20250428,65.49,66.35,65.12,65.35,65.8,-0.45,-0.6839,51482.2,338214.471
300223.SZ,20250425,65.94,66.7,65.32,65.8,65.94,-0.14,-0.2123,71884.72,474232.61
