ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002460.SZ,20260723,47.92,51.23,47.55,51.19,47.43,3.76,7.9275,851532.56,4262069.57593
002460.SZ,20260722,47.4,48.54,46.95,47.43,47.69,-0.26,-0.5452,428061.1,2043063.6135
002460.SZ,20260721,45.85,47.81,45.19,47.69,46.11,1.58,3.4266,507371.11,2375640.91052
002460.SZ,20260720,48.23,48.47,45.3,46.11,48.48,-2.37,-4.8886,615236.64,2882389.77705
002460.SZ,20260717,50.04,50.88,48.33,48.48,49.97,-1.49,-2.9818,502832.45,2490983.70329
002460.SZ,20260716,50.6,52.49,49.44,49.97,51.5,-1.53,-2.9709,672465.45,3397576.38878
002460.SZ,20260715,52.99,53.47,51.33,51.5,52.4,-0.9,-1.7176,395263.29,2062707.14054
002460.SZ,20260714,51.38,52.67,50.2,52.55,51.13,1.42,2.7772,410355.7,2114595.42936
002460.SZ,20260713,53.47,53.47,50.35,51.13,53.63,-2.5,-4.6616,506172.97,2612421.80886
002460.SZ,20260710,55.98,55.98,53.61,53.63,55.99,-2.36,-4.215,563887.17,3088124.72133
002460.SZ,20260709,56.0,56.96,53.26,55.99,56.17,-0.18,-0.3205,717103.13,3947548.47252
002460.SZ,20260708,60.57,61.12,56.03,56.17,61.44,-5.27,-8.5775,694985.11,4035593.2249
002460.SZ,20260707,63.88,64.17,61.25,61.44,62.83,-1.39,-2.2123,457967.54,2866015.92282
002460.SZ,20260706,63.19,65.9,62.48,62.83,62.97,-0.14,-0.2223,570545.04,3664390.98998
002460.SZ,20260703,64.9,65.0,62.91,62.97,63.99,-1.02,-1.594,404447.3,2577122.78987
002460.SZ,20260702,65.45,66.19,63.88,63.99,65.92,-1.93,-2.9278,399261.22,2584055.21743
002460.SZ,20260701,66.0,66.72,63.1,65.92,65.4,0.52,0.7951,610760.13,3980111.11958
002460.SZ,20260630,64.08,67.19,63.56,65.4,64.07,1.33,2.0759,508657.19,3310637.6979
002460.SZ,20260629,63.0,64.75,61.7,64.07,63.38,0.69,1.0887,522231.99,3310801.49527
002460.SZ,20260626,68.3,68.8,63.3,63.38,68.36,-4.98,-7.285,629032.42,4095445.63722
002460.SZ,20260625,71.0,72.19,68.04,68.36,71.62,-3.26,-4.5518,662428.1,4598961.12911
002460.SZ,20260624,67.96,72.3,66.76,71.62,68.0,3.62,5.3235,745469.02,5230884.35061
002460.SZ,20260623,72.7,72.76,67.77,68.0,72.05,-4.05,-5.6211,603029.56,4201741.69412
002460.SZ,20260622,66.5,72.2,66.31,72.05,69.36,2.69,3.8783,817831.48,5667051.65857
002460.SZ,20260618,70.5,71.66,68.82,69.36,71.32,-1.96,-2.7482,626659.23,4382565.82409
002460.SZ,20260617,71.6,73.48,70.79,71.32,71.45,-0.13,-0.1819,585440.09,4212762.68953
002460.SZ,20260616,70.51,72.48,69.04,71.45,71.32,0.13,0.1823,635311.7,4508865.22052
002460.SZ,20260615,72.05,72.9,69.99,71.32,71.16,0.16,0.2248,791510.67,5634440.40073
002460.SZ,20260612,69.43,72.5,69.08,71.16,69.94,1.22,1.7444,822479.86,5831443.93216
002460.SZ,20260611,67.6,71.87,67.0,69.94,67.6,2.34,3.4615,877108.48,6098533.0711
002460.SZ,20260610,68.5,70.55,66.8,67.6,67.94,-0.34,-0.5004,738384.9,5065623.8506
002460.SZ,20260609,63.73,68.9,62.76,67.94,62.76,5.18,8.2537,718881.36,4704682.1769
002460.SZ,20260608,64.49,66.15,61.18,62.76,65.65,-2.89,-4.4021,505435.3,3204257.207
002460.SZ,20260605,66.79,68.05,64.68,65.65,66.79,-1.14,-1.7068,561626.66,3716227.755
002460.SZ,20260604,68.0,68.27,66.57,66.79,68.79,-2.0,-2.9074,420439.07,2821119.407
002460.SZ,20260603,68.34,69.59,67.58,68.79,68.98,-0.19,-0.2754,377235.95,2595420.168
002460.SZ,20260602,70.58,70.6,66.96,68.98,69.86,-0.88,-1.2597,495656.36,3387497.943
002460.SZ,20260601,71.48,72.77,69.8,69.86,71.48,-1.62,-2.2664,424394.14,3028673.573
002460.SZ,20260529,72.81,74.15,71.13,71.48,72.8,-1.32,-1.8132,447034.25,3239791.452
002460.SZ,20260528,73.9,74.87,70.5,72.8,73.3,-0.5,-0.6821,520055.56,3747527.282
002460.SZ,20260527,75.25,77.0,73.08,73.3,75.0,-1.7,-2.2667,491850.74,3694737.218
002460.SZ,20260526,74.51,75.76,72.78,75.0,75.1,-0.1,-0.1332,456862.69,3393563.533
002460.SZ,20260525,76.5,76.66,74.62,75.1,75.9,-0.8,-1.054,404951.64,3048265.418
002460.SZ,20260522,75.36,76.45,74.14,75.9,75.33,0.57,0.7567,358370.3,2706856.235
002460.SZ,20260521,77.61,78.95,75.18,75.33,77.17,-1.84,-2.3843,580289.77,4489999.477
002460.SZ,20260520,74.69,78.13,74.0,77.17,76.07,1.1,1.446,669171.75,5089907.85
002460.SZ,20260519,78.4,78.4,74.5,76.07,79.38,-3.31,-4.1698,622791.05,4719936.331
002460.SZ,20260518,78.06,80.88,77.5,79.38,78.06,1.32,1.691,495010.65,3936904.04
002460.SZ,20260515,79.0,80.45,78.0,78.06,79.98,-1.92,-2.4006,557790.33,4404219.552
002460.SZ,20260514,82.33,83.31,79.67,79.98,82.99,-3.01,-3.6269,653995.28,5304288.26
002460.SZ,20260513,83.66,84.3,81.58,82.99,83.65,-0.66,-0.789,586696.3,4859695.856
002460.SZ,20260512,85.84,86.02,82.88,83.65,85.18,-1.53,-1.7962,525289.57,4403729.761
002460.SZ,20260511,86.0,87.65,84.13,85.18,84.77,0.41,0.4837,618655.55,5284554.814
002460.SZ,20260508,87.95,89.95,84.68,84.77,88.0,-3.23,-3.6705,803052.72,6946711.127
002460.SZ,20260507,90.75,90.75,86.58,88.0,91.45,-3.45,-3.7726,888510.82,7848760.109
002460.SZ,20260506,90.35,91.67,87.5,91.45,88.68,2.77,3.1236,903407.46,8135707.079
002460.SZ,20260430,87.0,91.19,86.9,88.68,86.9,1.78,2.0483,1075419.23,9577756.676
002460.SZ,20260429,81.81,87.15,80.84,86.9,82.1,4.8,5.8465,848991.14,7223688.906
002460.SZ,20260428,84.12,84.61,81.18,82.1,84.11,-2.01,-2.3897,482093.53,3976936.353
002460.SZ,20260427,84.0,86.46,83.5,84.11,84.99,-0.88,-1.0354,675070.55,5708479.755
002460.SZ,20260424,79.95,86.26,79.87,84.99,79.88,5.11,6.3971,970754.58,8070282.446
002460.SZ,20260423,82.25,82.5,79.0,79.88,82.22,-2.34,-2.846,633779.08,5088098.395
002460.SZ,20260422,81.85,83.41,81.52,82.22,83.36,-1.14,-1.3676,625379.67,5137050.889
002460.SZ,20260421,83.8,85.74,81.61,83.36,82.71,0.65,0.7859,786631.38,6603440.346
002460.SZ,20260420,83.59,84.21,81.38,82.71,84.06,-1.35,-1.606,646663.15,5342282.374
002460.SZ,20260417,85.46,87.98,83.25,84.06,85.6,-1.54,-1.7991,920808.55,7815941.253
002460.SZ,20260416,83.33,86.7,82.36,85.6,82.17,3.43,4.1743,853822.71,7248709.862
002460.SZ,20260415,87.5,87.8,81.84,82.17,88.28,-6.11,-6.9212,1148561.35,9642526.798
002460.SZ,20260414,84.99,88.48,83.61,88.28,84.38,3.9,4.6219,915729.79,7857058.684
002460.SZ,20260413,83.84,86.3,83.01,84.38,83.98,0.4,0.4763,1010330.07,8546412.166
002460.SZ,20260410,81.74,86.99,81.25,83.98,81.01,2.97,3.6662,1045334.4,8787387.95
002460.SZ,20260409,82.3,83.78,79.9,81.01,82.01,-1.0,-1.2194,651946.86,5321863.833
002460.SZ,20260408,77.82,82.81,77.51,82.01,78.96,3.05,3.8627,811549.87,6509324.24
002460.SZ,20260407,80.0,81.16,78.2,78.96,79.75,-0.79,-0.9906,486450.36,3848907.452
002460.SZ,20260403,79.94,82.19,78.8,79.75,79.93,-0.18,-0.2252,620370.71,4983301.821
002460.SZ,20260402,77.3,81.77,76.3,79.93,77.31,2.62,3.389,908778.73,7246898.783
002460.SZ,20260401,79.1,79.44,76.36,77.31,78.38,-1.07,-1.3651,689439.39,5344428.396
002460.SZ,20260331,79.7,81.0,77.75,78.38,80.15,-1.77,-2.2084,809255.58,6397896.408
002460.SZ,20260330,81.0,81.5,78.0,80.15,79.67,0.48,0.6025,1175708.76,9389591.725
002460.SZ,20260327,71.49,79.67,71.49,79.67,72.43,7.24,9.9959,1312133.02,10074180.745
002460.SZ,20260326,70.37,73.77,70.01,72.43,70.63,1.8,2.5485,766407.07,5548375.746
002460.SZ,20260325,70.55,71.38,68.61,70.63,69.21,1.42,2.0517,633043.31,4436074.704
002460.SZ,20260324,68.92,69.55,65.58,69.21,67.58,1.63,2.412,602362.42,4093111.711
002460.SZ,20260323,66.4,69.99,66.33,67.58,67.43,0.15,0.2225,717228.7,4894234.848
002460.SZ,20260320,64.5,69.78,63.26,67.43,63.44,3.99,6.2894,879258.19,5905522.244
002460.SZ,20260319,65.45,66.4,63.13,63.44,66.65,-3.21,-4.8162,442127.38,2849957.966
002460.SZ,20260318,68.49,68.77,65.54,66.65,68.49,-1.84,-2.6865,379439.35,2529372.976
002460.SZ,20260317,70.6,71.33,68.4,68.49,70.6,-2.11,-2.9887,308917.43,2149445.497
002460.SZ,20260316,69.83,70.7,68.0,70.6,70.03,0.57,0.8139,402250.41,2796552.877
002460.SZ,20260313,70.19,72.68,69.7,70.03,69.5,0.53,0.7626,537037.06,3820714.519
002460.SZ,20260312,69.75,70.1,68.31,69.5,70.17,-0.67,-0.9548,302078.83,2086830.086
002460.SZ,20260311,68.33,70.79,68.0,70.17,69.02,1.15,1.6662,438643.82,3064901.385
002460.SZ,20260310,68.8,69.65,68.18,69.02,67.76,1.26,1.8595,321959.74,2214802.202
002460.SZ,20260309,64.0,67.8,63.01,67.76,65.89,1.87,2.8381,485546.92,3183997.641
002460.SZ,20260306,66.68,67.68,65.71,65.89,67.12,-1.23,-1.8325,344892.12,2292976.069
002460.SZ,20260305,68.38,68.99,66.6,67.12,66.89,0.23,0.3438,318478.06,2158350.878
002460.SZ,20260304,66.18,69.18,65.91,66.89,67.27,-0.38,-0.5649,396339.52,2674084.669
002460.SZ,20260303,70.86,72.08,67.1,67.27,71.94,-4.67,-6.4915,613055.59,4217390.184
002460.SZ,20260302,72.73,73.17,69.74,71.94,73.1,-1.16,-1.5869,519819.39,3709512.195
002460.SZ,20260227,71.4,73.71,71.4,73.1,72.86,0.24,0.3294,490050.79,3568434.263
002460.SZ,20260226,74.5,74.7,72.51,72.86,71.33,1.53,2.145,728206.78,5339760.925
002460.SZ,20260225,70.99,72.29,69.65,71.33,69.99,1.34,1.9146,541555.98,3858776.77
002460.SZ,20260224,69.21,70.4,68.63,69.99,66.32,3.67,5.5338,531988.05,3704544.561
002460.SZ,20260213,65.0,66.92,64.82,66.32,66.82,-0.5,-0.7483,240313.23,1593583.172
002460.SZ,20260212,66.68,67.38,66.02,66.82,66.65,0.17,0.2551,264622.09,1764883.046
002460.SZ,20260211,65.09,66.9,64.9,66.65,65.03,1.62,2.4912,344146.82,2280661.706
002460.SZ,20260210,65.0,65.39,64.11,65.03,65.17,-0.14,-0.2148,199626.6,1296360.127
002460.SZ,20260209,64.84,65.8,64.38,65.17,64.75,0.42,0.6486,301302.65,1957370.332
002460.SZ,20260206,61.0,65.75,60.99,64.75,62.91,1.84,2.9248,480125.93,3071601.644
002460.SZ,20260205,65.0,65.48,62.5,62.91,67.15,-4.24,-6.3142,493993.92,3145729.036
002460.SZ,20260204,67.7,68.08,66.13,67.15,67.9,-0.75,-1.1046,323444.36,2162739.78
002460.SZ,20260203,67.85,67.95,66.05,67.9,65.93,1.97,2.988,431267.33,2891853.539
002460.SZ,20260202,67.38,68.88,65.9,65.93,68.6,-2.67,-3.8921,503868.72,3399496.128
002460.SZ,20260130,72.45,72.45,66.46,68.6,73.77,-5.17,-7.0083,875287.3,6030364.84
002460.SZ,20260129,72.9,75.6,71.88,73.77,74.36,-0.59,-0.7934,719411.04,5314280.399
002460.SZ,20260128,73.72,75.29,71.5,74.36,72.91,1.45,1.9888,841401.01,6167334.95
002460.SZ,20260127,74.56,76.15,71.51,72.91,73.64,-0.73,-0.9913,654350.91,4780468.311
002460.SZ,20260126,75.5,76.15,73.25,73.64,73.87,-0.23,-0.3114,832057.59,6216067.523
002460.SZ,20260123,70.99,74.85,70.4,73.87,69.85,4.02,5.7552,894575.87,6535065.315
002460.SZ,20260122,70.8,71.49,69.16,69.85,70.36,-0.51,-0.7248,521074.05,3650510.358
002460.SZ,20260121,68.3,70.8,68.08,70.36,67.98,2.38,3.501,674164.77,4711712.703
002460.SZ,20260120,68.95,69.18,66.01,67.98,67.87,0.11,0.1621,562883.91,3802581.891
002460.SZ,20260119,69.0,69.5,67.67,67.87,69.2,-1.33,-1.922,509943.38,3487789.621
002460.SZ,20260116,71.52,73.45,69.1,69.2,72.0,-2.8,-3.8889,797857.79,5628302.967
002460.SZ,20260115,68.8,73.88,68.54,72.0,69.06,2.94,4.2572,860841.05,6222772.996
002460.SZ,20260114,70.01,72.27,68.29,69.06,70.8,-1.74,-2.4576,853943.04,5993884.8
002460.SZ,20260113,68.66,74.5,68.6,70.8,67.97,2.83,4.1636,1185922.1,8437408.042
002460.SZ,20260112,67.7,69.58,66.89,67.97,65.39,2.58,3.9456,700474.58,4756161.768
002460.SZ,20260109,64.5,66.6,64.1,65.39,65.02,0.37,0.5691,521276.62,3418061.786
002460.SZ,20260108,66.69,67.55,64.28,65.02,66.48,-1.46,-2.1961,650240.61,4291376.648
002460.SZ,20260107,67.0,68.07,65.29,66.48,66.9,-0.42,-0.6278,636900.63,4238377.432
002460.SZ,20260106,66.0,67.26,65.3,66.9,64.35,2.55,3.9627,749074.39,4971698.002
002460.SZ,20260105,63.65,64.78,62.24,64.35,62.89,1.46,2.3215,602611.98,3836752.097
002460.SZ,20251231,64.15,64.38,62.18,62.89,64.15,-1.26,-1.9641,515254.5,3252292.937
002460.SZ,20251230,62.25,65.56,61.75,64.15,65.32,-1.17,-1.7912,870274.0,5520756.853
002460.SZ,20251229,68.88,68.88,65.25,65.32,68.57,-3.25,-4.7397,684784.66,4560923.638
002460.SZ,20251226,67.75,69.78,67.27,68.57,66.13,2.44,3.6897,786199.86,5377061.638
002460.SZ,20251225,65.38,66.66,64.41,66.13,66.79,-0.66,-0.9882,583274.68,3807207.805
002460.SZ,20251224,66.81,67.86,65.94,66.79,66.36,0.43,0.648,614448.57,4099846.27
002460.SZ,20251223,65.27,67.37,64.85,66.36,65.27,1.09,1.67,694992.22,4595663.457
002460.SZ,20251222,64.85,66.0,64.2,65.27,64.18,1.09,1.6983,729736.57,4753717.915
002460.SZ,20251219,62.65,64.65,61.68,64.18,62.49,1.69,2.7044,746634.74,4732501.624
002460.SZ,20251218,62.21,64.3,61.97,62.49,62.99,-0.5,-0.7938,603467.12,3813165.33
002460.SZ,20251217,61.5,63.15,60.91,62.99,60.0,2.99,4.9833,755242.16,4713645.718
002460.SZ,20251216,60.2,60.8,58.68,60.0,60.2,-0.2,-0.3322,431907.27,2579764.755
002460.SZ,20251215,60.6,61.52,59.2,60.2,61.3,-1.1,-1.7945,434653.28,2613562.08
002460.SZ,20251212,64.0,64.31,60.39,61.3,62.99,-1.69,-2.683,672201.83,4136118.85
002460.SZ,20251211,63.65,64.97,62.85,62.99,63.33,-0.34,-0.5369,557735.87,3565872.064
002460.SZ,20251210,62.7,64.36,61.16,63.33,62.5,0.83,1.328,586004.19,3694492.33
002460.SZ,20251209,62.57,63.7,61.51,62.5,62.99,-0.49,-0.7779,468475.31,2926335.624
002460.SZ,20251208,59.7,63.3,59.7,62.99,59.68,3.31,5.5462,695399.84,4322978.564
002460.SZ,20251205,59.3,60.0,58.76,59.68,59.82,-0.14,-0.234,356949.59,2121296.49
002460.SZ,20251204,59.55,60.69,59.14,59.82,59.86,-0.04,-0.0668,343888.95,2055901.747
002460.SZ,20251203,61.7,61.97,59.52,59.86,61.47,-1.61,-2.6192,460775.83,2778147.797
002460.SZ,20251202,61.93,62.44,60.7,61.47,62.55,-1.08,-1.7266,397714.61,2445825.263
002460.SZ,20251201,63.3,64.0,62.03,62.55,62.55,0.0,0.0,521221.5,3277772.651
002460.SZ,20251128,61.01,63.6,61.0,62.55,61.27,1.28,2.0891,608574.3,3813442.488
002460.SZ,20251127,60.3,62.99,60.3,61.27,61.13,0.14,0.229,536734.53,3321707.157
002460.SZ,20251126,61.6,62.58,60.22,61.13,60.9,0.23,0.3777,698171.01,4280895.524
002460.SZ,20251125,59.02,61.58,58.02,60.9,58.65,2.25,3.8363,961063.76,5734423.214
002460.SZ,20251124,62.0,63.0,57.73,58.65,64.14,-5.49,-8.5594,1203578.08,7144700.412
002460.SZ,20251121,67.0,67.3,64.14,64.14,71.27,-7.13,-10.0042,963723.88,6264958.112
002460.SZ,20251120,72.52,76.19,71.01,71.27,72.62,-1.35,-1.859,1080134.46,7968296.135
002460.SZ,20251119,70.98,74.81,70.5,72.62,69.92,2.7,3.8616,1231023.89,8971710.588
002460.SZ,20251118,74.08,74.98,69.4,69.92,74.04,-4.12,-5.5646,1203886.02,8631108.36
002460.SZ,20251117,71.0,74.42,70.99,74.04,68.89,5.15,7.4757,1300038.16,9519767.195
002460.SZ,20251114,71.3,72.15,68.88,68.89,72.38,-3.49,-4.8218,782209.48,5473242.041
002460.SZ,20251113,67.85,73.25,67.85,72.38,67.88,4.5,6.6293,1277147.7,9117635.654
002460.SZ,20251112,66.89,68.98,65.0,67.88,67.74,0.14,0.2067,682031.96,4579611.81
002460.SZ,20251111,70.0,71.0,67.42,67.74,69.36,-1.62,-2.3356,771369.19,5322897.07
002460.SZ,20251110,71.32,73.66,68.65,69.36,69.99,-0.63,-0.9001,1187506.03,8492645.437
002460.SZ,20251107,70.2,71.45,68.5,69.99,70.02,-0.03,-0.0428,928243.83,6509656.718
002460.SZ,20251106,66.8,70.2,66.66,70.02,66.8,3.22,4.8204,960360.1,6653351.727
002460.SZ,20251105,64.0,68.17,63.5,66.8,66.15,0.65,0.9826,873801.27,5742780.449
002460.SZ,20251104,68.1,69.0,65.45,66.15,68.32,-2.17,-3.1762,694753.58,4644141.253
002460.SZ,20251103,70.49,70.8,66.5,68.32,69.02,-0.7,-1.0142,907978.67,6170603.121
002460.SZ,20251031,72.0,75.0,69.0,69.02,72.37,-3.35,-4.629,1337082.3,9601818.244
002460.SZ,20251030,69.17,75.0,68.2,72.37,68.7,3.67,5.3421,1462921.07,10433551.984
002460.SZ,20251029,65.57,69.66,65.01,68.7,64.68,4.02,6.2152,1107316.29,7450933.59
002460.SZ,20251028,65.15,66.19,63.8,64.68,65.53,-0.85,-1.2971,713765.26,4637925.856
002460.SZ,20251027,65.0,66.3,64.5,65.53,64.3,1.23,1.9129,784589.46,5135176.975
002460.SZ,20251024,64.48,66.46,63.89,64.3,64.16,0.14,0.2182,948207.58,6149954.403
002460.SZ,20251023,60.51,64.43,60.03,64.16,60.78,3.38,5.561,1019630.65,6335143.908
002460.SZ,20251022,60.51,61.8,59.11,60.78,61.59,-0.81,-1.3151,605160.76,3662497.039
002460.SZ,20251021,61.33,62.0,60.15,61.59,60.69,0.9,1.4829,648707.74,3980839.584
002460.SZ,20251020,62.0,62.9,60.0,60.69,60.96,-0.27,-0.4429,814318.16,4987979.904
002460.SZ,20251017,65.0,66.3,60.75,60.96,64.96,-4.0,-6.1576,1000318.73,6265262.246
002460.SZ,20251016,65.01,67.07,63.8,64.96,66.18,-1.22,-1.8435,827269.23,5394963.29
002460.SZ,20251015,68.54,70.95,62.8,66.18,68.52,-2.34,-3.4151,1266978.8,8466700.969
002460.SZ,20251014,69.75,72.74,67.66,68.52,69.75,-1.23,-1.7634,1291348.71,8961909.137
002460.SZ,20251013,59.2,70.0,59.2,69.75,63.93,5.82,9.1037,1373611.87,8869140.133
002460.SZ,20251010,67.0,69.3,62.78,63.93,66.97,-3.04,-4.5393,1561771.17,10259701.408
002460.SZ,20251009,63.2,66.97,62.7,66.97,60.88,6.09,10.0033,1292159.08,8465988.299
002460.SZ,20250930,58.51,61.0,57.51,60.88,58.5,2.38,4.0684,1124083.34,6688861.711
002460.SZ,20250929,55.0,58.98,55.0,58.5,54.25,4.25,7.8341,1189542.27,6771784.541
002460.SZ,20250926,55.51,56.41,54.2,54.25,55.73,-1.48,-2.6557,929072.62,5129179.934
002460.SZ,20250925,55.5,58.88,55.21,55.73,54.92,0.81,1.4749,1271509.17,7250522.988
002460.SZ,20250924,52.6,57.13,51.82,54.92,53.14,1.78,3.3496,1213877.23,6570541.667
002460.SZ,20250923,52.5,54.88,51.6,53.14,52.54,0.6,1.142,1208487.27,6416766.604
002460.SZ,20250922,53.0,53.35,51.0,52.54,52.82,-0.28,-0.5301,1277233.41,6637676.826
002460.SZ,20250919,48.75,52.82,48.6,52.82,48.02,4.8,9.9958,1524282.49,7897773.261
002460.SZ,20250918,49.64,50.11,47.2,48.02,49.95,-1.93,-3.8639,983379.3,4799032.348
002460.SZ,20250917,47.9,51.15,47.2,49.95,48.3,1.65,3.4161,951091.76,4694753.749
002460.SZ,20250916,48.68,49.4,47.42,48.3,48.66,-0.36,-0.7398,699692.8,3374888.431
002460.SZ,20250915,47.0,50.14,47.0,48.66,46.57,2.09,4.4879,1053068.11,5159122.068
002460.SZ,20250912,47.51,47.79,46.28,46.57,47.25,-0.68,-1.4392,799464.36,3753508.76
002460.SZ,20250911,46.58,47.99,45.97,47.25,47.05,0.2,0.4251,860168.64,4045608.614
002460.SZ,20250910,46.45,48.48,46.45,47.05,48.9,-1.85,-3.7832,1182046.34,5604421.078
002460.SZ,20250909,47.5,51.03,47.31,48.9,48.65,0.25,0.5139,1577105.35,7808075.256
002460.SZ,20250908,46.48,48.83,45.2,48.65,44.61,4.04,9.0563,1739187.18,8134827.669
002460.SZ,20250905,40.55,44.61,40.02,44.61,40.55,4.06,10.0123,1346411.64,5798096.192
002460.SZ,20250904,40.01,41.75,39.33,40.55,40.03,0.52,1.299,868273.1,3538655.996
002460.SZ,20250903,40.04,41.48,39.62,40.03,39.9,0.13,0.3258,619594.2,2509646.416
002460.SZ,20250902,40.71,41.18,39.5,39.9,40.67,-0.77,-1.8933,516671.7,2079170.158
002460.SZ,20250901,40.38,40.88,39.74,40.67,39.92,0.75,1.8788,663042.12,2678826.848
002460.SZ,20250829,38.39,40.5,38.39,39.92,38.39,1.53,3.9854,735723.29,2923473.956
002460.SZ,20250828,38.0,38.57,37.2,38.39,38.21,0.18,0.4711,482206.88,1828697.882
002460.SZ,20250827,39.39,40.15,38.0,38.21,39.11,-0.9,-2.3012,596781.56,2337538.906
002460.SZ,20250826,39.03,39.58,38.52,39.11,39.26,-0.15,-0.3821,431529.08,1687569.003
002460.SZ,20250825,38.59,39.7,38.59,39.26,38.3,0.96,2.5065,540093.28,2114830.487
002460.SZ,20250822,38.0,38.65,37.95,38.3,38.17,0.13,0.3406,304998.62,1168334.832
002460.SZ,20250821,38.37,38.85,38.03,38.17,38.59,-0.42,-1.0884,281918.37,1082350.086
002460.SZ,20250820,38.13,38.93,37.96,38.59,38.95,-0.36,-0.9243,375148.44,1438095.568
002460.SZ,20250819,39.01,39.57,38.77,38.95,39.34,-0.39,-0.9914,300058.36,1172447.966
002460.SZ,20250818,39.78,40.31,39.1,39.34,38.76,0.58,1.4964,487513.88,1928637.464
002460.SZ,20250815,37.75,38.93,37.71,38.76,37.92,0.84,2.2152,378661.02,1459944.083
002460.SZ,20250814,38.88,39.15,37.77,37.92,38.93,-1.01,-2.5944,435645.55,1672179.753
002460.SZ,20250813,39.36,39.66,38.69,38.93,39.45,-0.52,-1.3181,545793.1,2128731.637
002460.SZ,20250812,40.0,41.04,38.66,39.45,40.51,-1.06,-2.6166,1026183.03,4057321.984
002460.SZ,20250811,39.0,40.51,38.08,40.51,36.83,3.68,9.9919,1018953.33,4032601.387
002460.SZ,20250808,36.43,37.29,36.0,36.83,36.46,0.37,1.0148,477618.65,1750987.82
002460.SZ,20250807,36.13,36.52,35.16,36.46,35.97,0.49,1.3622,507087.54,1824818.673
002460.SZ,20250806,35.85,35.99,35.63,35.97,35.9,0.07,0.195,214470.61,767708.382
002460.SZ,20250805,36.09,36.18,35.73,35.9,35.91,-0.01,-0.0278,187347.51,672771.654
