ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688111.SH,20260115,362.4,377.37,355.58,360.32,368.06,-7.74,-2.1029,130996.2,4752903.01
688111.SH,20260114,370.99,389.57,360.01,368.06,371.79,-3.73,-1.0033,169143.41,6341426.683
688111.SH,20260113,394.93,415.0,370.23,371.79,379.99,-8.2,-2.158,187928.72,7234291.525
688111.SH,20260112,350.0,386.0,350.0,379.99,341.5,38.49,11.2709,162659.12,5959948.566
688111.SH,20260109,324.97,342.5,324.01,341.5,325.5,16.0,4.9155,98019.66,3279480.351
688111.SH,20260108,322.0,330.94,318.51,325.5,323.5,2.0,0.6182,54607.04,1772831.944
688111.SH,20260107,328.37,328.37,320.02,323.5,329.07,-5.57,-1.6926,51416.52,1664815.755
688111.SH,20260106,325.65,330.0,323.3,329.07,327.0,2.07,0.633,58870.31,1924530.653
688111.SH,20260105,308.1,328.13,308.1,327.0,307.07,19.93,6.4904,104753.17,3363011.357
688111.SH,20251231,305.87,311.11,303.73,307.07,304.94,2.13,0.6985,57239.89,1763084.896
688111.SH,20251230,299.4,305.55,298.9,304.94,300.08,4.86,1.6196,47111.35,1431413.005
688111.SH,20251229,301.0,302.87,298.1,300.08,301.74,-1.66,-0.5501,37384.5,1123053.897
688111.SH,20251226,303.0,305.35,301.03,301.74,302.55,-0.81,-0.2677,29433.79,891421.955
688111.SH,20251225,303.0,303.28,300.47,302.55,302.04,0.51,0.1689,26826.01,809409.412
688111.SH,20251224,301.77,303.4,301.0,302.04,303.0,-0.96,-0.3168,27782.71,838369.727
688111.SH,20251223,303.59,309.5,302.3,303.0,303.6,-0.6,-0.1976,35090.89,1070291.062
688111.SH,20251222,303.0,306.98,301.67,303.6,303.6,0.0,0.0,37467.47,1136134.2
688111.SH,20251219,306.58,308.5,302.7,303.6,306.95,-3.35,-1.0914,37082.64,1129086.413
688111.SH,20251218,309.21,314.3,306.95,306.95,312.42,-5.47,-1.7508,35460.49,1100665.866
688111.SH,20251217,307.31,312.7,305.33,312.42,307.31,5.11,1.6628,41506.74,1287796.221
688111.SH,20251216,307.09,309.89,304.96,307.31,307.6,-0.29,-0.0943,32850.53,1010559.823
688111.SH,20251215,304.0,309.39,303.02,307.6,307.9,-0.3,-0.0974,39691.74,1218683.661
688111.SH,20251212,295.05,308.42,294.54,307.9,296.01,11.89,4.0168,77095.13,2332750.436
688111.SH,20251211,304.0,304.5,296.0,296.01,306.0,-9.99,-3.2647,51021.32,1524037.206
688111.SH,20251210,300.87,306.0,298.01,306.0,303.22,2.78,0.9168,37305.59,1125814.294
688111.SH,20251209,305.45,307.66,300.61,303.22,305.45,-2.23,-0.7301,40491.0,1227846.429
688111.SH,20251208,305.03,307.93,304.5,305.45,304.83,0.62,0.2034,44520.44,1362941.24
688111.SH,20251205,301.19,304.99,299.13,304.83,301.19,3.64,1.2085,42793.64,1292273.268
688111.SH,20251204,302.0,305.31,300.05,301.19,303.49,-2.3,-0.7579,37666.3,1138477.827
688111.SH,20251203,309.0,309.93,302.01,303.49,309.3,-5.81,-1.8784,41162.41,1257225.952
688111.SH,20251202,317.08,317.74,307.28,309.3,317.08,-7.78,-2.4536,42510.97,1321619.659
688111.SH,20251201,311.0,318.2,308.2,317.08,311.31,5.77,1.8535,51718.01,1624612.436
688111.SH,20251128,311.93,314.37,309.5,311.31,312.02,-0.71,-0.2275,36573.42,1138420.997
688111.SH,20251127,317.5,319.4,311.56,312.02,319.45,-7.43,-2.3259,52171.98,1642463.507
688111.SH,20251126,317.0,324.76,315.67,319.45,319.0,0.45,0.1411,65412.03,2093819.89
688111.SH,20251125,323.5,329.98,318.01,319.0,323.0,-4.0,-1.2384,76715.94,2477791.983
688111.SH,20251124,309.31,323.95,303.33,323.0,305.71,17.29,5.6557,85654.96,2708455.753
688111.SH,20251121,304.99,311.5,304.1,305.71,307.55,-1.84,-0.5983,55445.25,1705145.737
688111.SH,20251120,317.24,319.2,307.21,307.55,318.3,-10.75,-3.3773,63902.87,1994470.931
688111.SH,20251119,319.5,323.44,316.13,318.3,318.67,-0.37,-0.1161,58687.24,1878124.96
688111.SH,20251118,313.68,324.79,310.53,318.67,313.4,5.27,1.6816,85405.6,2728169.978
688111.SH,20251117,310.2,317.0,310.03,313.4,311.0,2.4,0.7717,58302.15,1831148.485
688111.SH,20251114,319.96,321.5,310.9,311.0,321.62,-10.62,-3.302,50075.21,1579889.319
688111.SH,20251113,317.82,323.9,317.82,321.62,317.8,3.82,1.202,51986.94,1668514.444
688111.SH,20251112,320.52,322.3,316.0,317.8,321.8,-4.0,-1.243,46170.63,1473183.062
688111.SH,20251111,329.0,332.56,320.33,321.8,330.5,-8.7,-2.6324,62854.51,2047080.085
688111.SH,20251110,332.35,335.02,326.67,330.5,329.99,0.51,0.1546,58758.15,1941730.617
688111.SH,20251107,339.0,339.91,328.51,329.99,341.91,-11.92,-3.4863,71027.71,2362025.691
688111.SH,20251106,342.0,343.7,334.11,341.91,343.78,-1.87,-0.544,71158.46,2417335.65
688111.SH,20251105,341.5,346.0,336.79,343.78,350.21,-6.43,-1.836,70911.83,2422012.732
688111.SH,20251104,354.01,359.88,347.3,350.21,359.88,-9.67,-2.687,95153.8,3346073.078
688111.SH,20251103,363.0,372.98,352.72,359.88,358.99,0.89,0.2479,138937.91,5021548.883
688111.SH,20251031,345.0,367.77,345.0,358.99,345.04,13.95,4.043,166263.95,5962747.822
688111.SH,20251030,335.39,358.0,332.99,345.04,337.71,7.33,2.1705,144497.73,5042812.171
688111.SH,20251029,335.53,339.69,327.14,337.71,337.21,0.5,0.1483,111925.38,3732359.312
688111.SH,20251028,331.0,359.39,331.0,337.21,317.0,20.21,6.3754,247702.07,8435371.71
688111.SH,20251027,306.0,317.71,303.42,317.0,304.0,13.0,4.2763,93967.4,2915986.826
688111.SH,20251024,300.9,305.88,299.31,304.0,300.67,3.33,1.1075,61664.97,1862671.008
688111.SH,20251023,296.99,300.85,292.0,300.67,293.18,7.49,2.5547,55065.93,1633988.62
688111.SH,20251022,299.8,299.8,293.0,293.18,300.31,-7.13,-2.3742,51238.52,1510123.44
688111.SH,20251021,300.0,303.5,298.0,300.31,298.75,1.56,0.5222,48917.14,1470607.67
688111.SH,20251020,300.0,302.49,295.92,298.75,297.59,1.16,0.3898,47600.0,1423708.981
688111.SH,20251017,303.11,306.8,296.23,297.59,305.55,-7.96,-2.6051,70219.78,2105868.26
688111.SH,20251016,308.0,310.0,303.39,305.55,312.93,-7.38,-2.3584,75374.51,2306021.358
688111.SH,20251015,307.05,316.3,301.11,312.93,310.15,2.78,0.8963,117181.76,3630301.715
688111.SH,20251014,314.0,318.5,302.18,310.15,321.7,-11.55,-3.5903,195343.05,6049585.349
688111.SH,20251013,316.31,351.0,316.31,321.7,297.0,24.7,8.3165,266550.62,8794139.016
688111.SH,20251010,315.0,315.88,295.0,297.0,318.93,-21.93,-6.8761,136309.75,4123859.044
688111.SH,20251009,315.4,328.86,304.05,318.93,316.5,2.43,0.7678,140784.6,4426276.243
688111.SH,20250930,313.49,320.0,310.88,316.5,307.49,9.01,2.9302,75510.43,2385497.146
688111.SH,20250929,304.99,309.88,302.02,307.49,305.0,2.49,0.8164,55475.81,1695704.722
688111.SH,20250926,315.0,317.99,304.5,305.0,318.54,-13.54,-4.2506,63000.63,1951094.339
688111.SH,20250925,312.44,325.0,311.69,318.54,310.84,7.7,2.4772,90404.1,2888111.402
688111.SH,20250924,293.0,310.88,292.96,310.84,295.46,15.38,5.2054,95686.86,2913804.422
688111.SH,20250923,306.99,307.48,288.5,295.46,307.48,-12.02,-3.9092,91269.18,2695528.845
688111.SH,20250922,305.52,310.8,303.52,307.48,305.5,1.98,0.6481,49259.77,1512319.15
688111.SH,20250919,308.0,314.66,305.5,305.5,311.0,-5.5,-1.7685,60936.52,1888537.461
688111.SH,20250918,311.48,325.66,307.5,311.0,309.74,1.26,0.4068,94252.0,2976361.88
688111.SH,20250917,312.19,314.45,307.17,309.74,312.49,-2.75,-0.88,56145.3,1742647.543
688111.SH,20250916,305.0,317.98,305.0,312.49,305.6,6.89,2.2546,71705.09,2234383.62
688111.SH,20250915,306.3,311.68,303.0,305.6,306.36,-0.76,-0.2481,49794.95,1530036.514
688111.SH,20250912,309.0,316.33,306.36,306.36,307.86,-1.5,-0.4872,69591.87,2160173.982
688111.SH,20250911,298.5,309.99,298.1,307.86,298.5,9.36,3.1357,73729.22,2253257.379
688111.SH,20250910,297.7,302.6,296.96,298.5,294.3,4.2,1.4271,51141.4,1533027.684
688111.SH,20250909,299.5,300.0,292.5,294.3,301.4,-7.1,-2.3557,41753.29,1235273.118
688111.SH,20250908,298.58,305.26,293.84,301.4,298.37,3.03,1.0155,56804.9,1703244.366
688111.SH,20250905,294.3,300.17,290.5,298.37,295.01,3.36,1.1389,59209.4,1755337.272
688111.SH,20250904,313.31,316.0,290.0,295.01,314.0,-18.99,-6.0478,95489.23,2877263.701
688111.SH,20250903,322.9,324.77,311.11,314.0,322.8,-8.8,-2.7261,68814.28,2180942.257
688111.SH,20250902,332.95,339.89,320.72,322.8,332.2,-9.4,-2.8296,90977.26,2990157.559
688111.SH,20250901,331.63,341.99,325.0,332.2,334.5,-2.3,-0.6876,74132.32,2465188.044
688111.SH,20250829,339.0,344.01,329.3,334.5,338.0,-3.5,-1.0355,91389.5,3058170.514
688111.SH,20250828,322.0,338.5,315.6,338.0,323.8,14.2,4.3854,117058.67,3817883.516
688111.SH,20250827,340.0,346.0,323.36,323.8,320.82,2.98,0.9289,123633.19,4152548.466
688111.SH,20250826,321.99,327.88,320.0,320.82,323.62,-2.8,-0.8652,60807.23,1965799.625
688111.SH,20250825,333.76,337.97,318.0,323.62,329.36,-5.74,-1.7428,107165.34,3486349.085
688111.SH,20250822,299.0,332.0,299.0,329.36,299.63,29.73,9.9222,141622.68,4474983.423
688111.SH,20250821,301.0,308.37,299.0,299.63,300.99,-1.36,-0.4518,72817.59,2209953.249
688111.SH,20250820,295.5,302.0,290.7,300.99,296.35,4.64,1.5657,62816.29,1857665.497
688111.SH,20250819,300.9,305.99,296.25,296.35,302.0,-5.65,-1.8709,55253.42,1660552.955
688111.SH,20250818,292.1,308.0,291.01,302.0,290.7,11.3,3.8872,93620.59,2823474.474
688111.SH,20250815,286.2,293.5,284.01,290.7,288.31,2.39,0.829,57385.25,1666768.698
688111.SH,20250814,290.31,292.59,286.0,288.31,290.21,-1.9,-0.6547,53944.31,1561411.14
688111.SH,20250813,291.72,295.5,288.7,290.21,290.07,0.14,0.0483,57540.42,1674228.381
688111.SH,20250812,292.0,294.68,289.01,290.07,293.0,-2.93,-1.0,45499.26,1322368.951
688111.SH,20250811,288.0,294.68,286.53,293.0,288.38,4.62,1.6021,37927.96,1108877.681
688111.SH,20250808,306.2,306.2,287.5,288.38,307.88,-19.5,-6.3336,72623.47,2123133.725
688111.SH,20250807,309.0,312.66,305.37,307.88,309.66,-1.78,-0.5748,31513.12,973446.511
688111.SH,20250806,309.0,310.99,304.8,309.66,309.9,-0.24,-0.0774,33863.01,1042048.25
688111.SH,20250805,314.27,317.98,307.01,309.9,311.8,-1.9,-0.6094,30794.69,956818.201
688111.SH,20250804,307.0,311.8,302.6,311.8,307.39,4.41,1.4347,37258.63,1147291.155
688111.SH,20250801,317.0,319.8,300.33,307.39,313.5,-6.11,-1.949,55605.25,1717534.206
688111.SH,20250731,309.95,324.2,306.0,313.5,304.63,8.87,2.9117,83319.1,2640894.13
688111.SH,20250730,302.0,312.42,300.5,304.63,303.12,1.51,0.4982,49757.33,1525849.508
688111.SH,20250729,301.0,308.35,299.68,303.12,301.53,1.59,0.5273,44275.88,1348796.878
688111.SH,20250728,304.69,307.2,300.5,301.53,305.53,-4.0,-1.3092,45877.52,1389953.923
688111.SH,20250725,294.02,306.98,293.0,305.53,295.1,10.43,3.5344,69646.74,2092119.815
688111.SH,20250724,292.3,296.0,290.41,295.1,292.58,2.52,0.8613,40387.09,1186197.748
688111.SH,20250723,287.0,298.87,286.02,292.58,288.2,4.38,1.5198,48355.59,1412151.671
688111.SH,20250722,287.9,290.3,284.5,288.2,289.37,-1.17,-0.4043,34604.88,993213.603
688111.SH,20250721,290.58,296.0,286.6,289.37,292.58,-3.21,-1.0971,47465.98,1380300.612
688111.SH,20250718,287.04,299.8,285.83,292.58,282.99,9.59,3.3888,99352.88,2919171.974
688111.SH,20250717,280.0,284.0,276.56,282.99,280.9,2.09,0.744,42362.16,1187228.069
688111.SH,20250716,284.9,289.0,279.89,280.9,282.25,-1.35,-0.4783,55679.19,1580050.725
688111.SH,20250715,264.72,284.5,264.02,282.25,264.3,17.95,6.7915,87378.13,2399237.536
688111.SH,20250714,269.65,270.8,264.1,264.3,269.65,-5.35,-1.9841,36196.26,960830.022
688111.SH,20250711,267.45,274.79,265.05,269.65,267.1,2.55,0.9547,34640.66,937048.632
688111.SH,20250710,270.33,271.22,266.89,268.0,269.96,-1.96,-0.726,23754.31,638580.866
688111.SH,20250709,272.98,273.5,269.28,269.96,272.98,-3.02,-1.1063,21611.78,586778.024
688111.SH,20250708,262.53,273.8,262.51,272.98,263.4,9.58,3.6371,37110.72,1000604.195
688111.SH,20250707,269.31,270.69,262.22,263.4,270.6,-7.2,-2.6608,34412.28,910295.507
688111.SH,20250704,270.5,274.96,266.56,270.6,271.54,-0.94,-0.3462,30036.32,812871.941
688111.SH,20250703,272.97,275.49,270.0,271.54,271.5,0.04,0.0147,21157.56,575509.567
688111.SH,20250702,274.32,275.5,270.63,271.5,275.95,-4.45,-1.6126,28731.31,781683.26
688111.SH,20250701,279.51,280.35,275.51,275.95,280.05,-4.1,-1.464,24685.37,684533.202
688111.SH,20250630,273.15,283.7,273.1,280.05,274.55,5.5,2.0033,33552.38,934826.535
688111.SH,20250627,278.0,280.6,274.21,274.55,276.88,-2.33,-0.8415,27740.43,768279.357
688111.SH,20250626,278.96,282.96,276.28,276.88,278.96,-2.08,-0.7456,40322.07,1127564.463
688111.SH,20250625,268.9,280.96,266.94,278.96,268.57,10.39,3.8686,54537.3,1493527.039
688111.SH,20250624,263.88,269.5,262.66,268.57,262.51,6.06,2.3085,33450.65,895416.627
688111.SH,20250623,259.5,264.85,258.89,262.51,261.22,1.29,0.4938,25738.68,675239.15
688111.SH,20250620,270.3,272.36,261.01,261.22,270.3,-9.08,-3.3592,42571.9,1128349.333
688111.SH,20250619,273.0,277.46,269.5,270.3,273.91,-3.61,-1.318,28582.86,780195.001
688111.SH,20250618,272.99,276.0,270.21,273.91,273.48,0.43,0.1572,20532.85,561051.519
688111.SH,20250617,274.6,277.47,272.31,273.48,276.0,-2.52,-0.913,20115.1,551515.801
688111.SH,20250616,268.0,276.66,267.0,276.0,270.75,5.25,1.9391,36418.73,996610.747
688111.SH,20250613,273.02,274.39,269.0,270.75,274.87,-4.12,-1.4989,35678.97,966956.985
688111.SH,20250612,278.0,279.0,272.2,274.87,279.85,-4.98,-1.7795,31503.58,866098.149
688111.SH,20250611,279.7,283.01,276.18,279.85,279.27,0.58,0.2077,23946.64,670564.364
688111.SH,20250610,292.5,293.0,278.0,279.27,293.44,-14.17,-4.8289,50652.71,1427837.438
688111.SH,20250609,286.43,299.94,286.43,293.44,286.77,6.67,2.3259,46567.96,1371007.702
688111.SH,20250606,290.81,292.88,286.0,286.77,291.68,-4.91,-1.6834,23741.97,682980.046
688111.SH,20250605,288.18,292.19,286.2,291.68,286.83,4.85,1.6909,30885.08,895620.074
688111.SH,20250604,280.3,287.88,278.18,286.83,279.23,7.6,2.7218,29030.93,826892.831
688111.SH,20250603,279.0,283.6,278.62,279.23,281.79,-2.56,-0.9085,19217.43,537909.272
688111.SH,20250530,283.96,286.29,280.11,281.79,286.3,-4.51,-1.5753,23478.35,664353.493
688111.SH,20250529,275.1,287.99,275.1,286.3,275.6,10.7,3.8824,39807.36,1129846.163
688111.SH,20250528,278.21,280.68,275.37,275.6,278.5,-2.9,-1.0413,16118.9,447447.164
688111.SH,20250527,284.51,285.7,277.77,278.5,285.91,-7.41,-2.5917,22716.5,637339.882
688111.SH,20250526,279.25,286.94,276.62,285.91,279.36,6.55,2.3446,35323.94,999056.703
688111.SH,20250523,282.12,285.28,279.36,279.36,282.0,-2.64,-0.9362,30463.33,859222.861
688111.SH,20250522,284.16,287.89,281.8,282.0,284.7,-2.7,-0.9484,21975.04,624578.59
688111.SH,20250521,285.9,287.78,283.54,284.7,285.57,-0.87,-0.3047,22845.39,650814.647
688111.SH,20250520,285.51,290.88,284.78,285.57,284.9,0.67,0.2352,29770.85,854100.521
688111.SH,20250519,290.06,290.45,284.0,284.9,290.45,-5.55,-1.9108,25589.67,730520.072
688111.SH,20250516,288.88,290.9,287.28,290.45,290.03,0.42,0.1448,21522.05,622034.26
688111.SH,20250515,298.0,298.0,289.0,290.03,298.5,-8.47,-2.8375,31578.98,920320.36
688111.SH,20250514,298.0,303.88,294.5,298.5,298.0,0.5,0.1678,29245.61,874174.694
688111.SH,20250513,300.78,302.78,296.68,298.0,298.08,-0.08,-0.0268,22998.24,687803.806
688111.SH,20250512,301.88,302.6,295.02,298.08,300.18,-2.1,-0.6996,33309.08,991096.912
688111.SH,20250509,305.0,306.3,300.1,300.18,306.21,-6.03,-1.9692,20845.5,629817.931
688111.SH,20250508,305.5,309.36,304.75,306.21,307.59,-1.38,-0.4486,25412.37,777920.025
688111.SH,20250507,315.01,315.87,304.88,307.59,309.05,-1.46,-0.4724,40473.04,1248813.67
688111.SH,20250506,297.53,313.88,297.53,309.05,293.19,15.86,5.4095,58092.87,1784870.809
688111.SH,20250430,281.26,295.95,280.55,293.19,281.42,11.77,4.1824,55761.56,1625673.803
688111.SH,20250429,282.0,286.34,280.0,281.42,283.23,-1.81,-0.6391,25955.48,733353.796
688111.SH,20250428,284.8,289.29,280.12,283.23,284.84,-1.61,-0.5652,29626.78,840376.499
688111.SH,20250425,283.0,286.66,279.16,284.84,282.52,2.32,0.8212,38213.73,1082201.97
688111.SH,20250424,297.0,297.0,279.0,282.52,300.54,-18.02,-5.9959,70704.44,2002820.435
688111.SH,20250423,305.88,308.8,300.05,300.54,303.69,-3.15,-1.0372,34574.4,1047294.559
688111.SH,20250422,307.98,309.5,301.73,303.69,309.5,-5.81,-1.8772,30723.97,934500.657
688111.SH,20250421,305.08,310.94,302.06,309.5,307.03,2.47,0.8045,25960.28,800799.776
688111.SH,20250418,307.59,310.5,305.08,307.03,310.5,-3.47,-1.1176,21133.92,649810.176
