ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300274.SZ,20260409,125.34,125.36,122.8,123.8,126.99,-3.19,-2.512,595682.4,7378760.212
300274.SZ,20260408,124.56,127.3,123.85,126.99,122.28,4.71,3.8518,794224.68,9994771.912
300274.SZ,20260407,123.5,124.29,121.74,122.28,123.32,-1.04,-0.8433,522241.24,6411296.629
300274.SZ,20260403,127.2,127.8,122.83,123.32,127.25,-3.93,-3.0884,707770.62,8821648.029
300274.SZ,20260402,131.44,132.5,126.55,127.25,134.45,-7.2,-5.3552,1141405.36,14683958.935
300274.SZ,20260401,140.9,143.0,131.0,134.45,150.76,-16.31,-10.8185,1667302.61,22541206.481
300274.SZ,20260331,155.54,157.66,150.69,150.76,157.1,-6.34,-4.0356,614779.46,9429524.328
300274.SZ,20260330,164.59,164.6,154.6,157.1,163.35,-6.25,-3.8261,698158.9,11053203.208
300274.SZ,20260327,165.99,167.5,161.22,163.35,166.0,-2.65,-1.5964,578375.13,9476356.026
300274.SZ,20260326,165.09,172.0,162.52,166.0,167.08,-1.08,-0.6464,579832.46,9703062.321
300274.SZ,20260325,164.69,168.49,160.1,167.08,164.68,2.4,1.4574,693257.51,11415777.01
300274.SZ,20260324,169.9,171.38,156.89,164.68,168.54,-3.86,-2.2903,895460.48,14568620.638
300274.SZ,20260323,175.0,179.46,167.01,168.54,173.6,-5.06,-2.9147,1020583.82,17690549.736
300274.SZ,20260320,166.53,180.15,163.65,173.6,165.1,8.5,5.1484,1183556.06,20546994.064
300274.SZ,20260319,163.64,170.38,163.64,165.1,166.59,-1.49,-0.8944,583426.66,9746934.706
300274.SZ,20260318,167.33,167.99,161.34,166.59,166.48,0.11,0.0661,642824.65,10560679.347
300274.SZ,20260317,174.65,177.13,166.1,166.48,173.0,-6.52,-3.7688,730928.01,12445672.581
300274.SZ,20260316,179.0,179.2,170.2,173.0,175.39,-2.39,-1.3627,725373.8,12601653.682
300274.SZ,20260313,175.09,181.99,174.86,175.39,173.1,2.29,1.3229,1020143.38,18160418.915
300274.SZ,20260312,171.54,173.77,168.4,173.1,170.92,2.18,1.2755,1025687.22,17584427.717
300274.SZ,20260311,156.42,175.66,156.39,170.92,156.1,14.82,9.4939,1445727.66,24311734.603
300274.SZ,20260310,157.99,158.69,153.2,156.1,155.8,0.3,0.1926,593417.53,9259443.702
300274.SZ,20260309,148.49,156.85,147.57,155.8,149.8,6.0,4.0053,822300.94,12673514.23
300274.SZ,20260306,148.51,151.88,146.38,149.8,148.46,1.34,0.9026,364559.81,5456990.173
300274.SZ,20260305,151.5,151.88,146.35,148.46,148.71,-0.25,-0.1681,401505.89,5974670.811
300274.SZ,20260304,147.86,151.0,146.3,148.71,150.49,-1.78,-1.1828,441079.46,6538723.598
300274.SZ,20260303,153.01,156.8,150.24,150.49,149.38,1.11,0.7431,769464.65,11804556.493
300274.SZ,20260302,142.09,150.17,142.08,149.38,144.5,4.88,3.3772,766174.87,11335732.29
300274.SZ,20260227,145.0,146.87,143.88,144.5,145.65,-1.15,-0.7896,427635.56,6196688.597
300274.SZ,20260226,153.0,153.07,145.58,145.65,154.1,-8.45,-5.4835,813503.98,11961130.919
300274.SZ,20260225,149.6,156.49,149.36,154.1,150.61,3.49,2.3172,438373.19,6724889.227
300274.SZ,20260224,151.76,153.83,149.6,150.61,149.16,1.45,0.9721,304881.14,4622087.783
300274.SZ,20260213,154.5,156.0,149.16,149.16,156.55,-7.39,-4.7205,516146.59,7812539.818
300274.SZ,20260212,152.1,157.5,151.66,156.55,152.2,4.35,2.8581,483561.15,7510272.512
300274.SZ,20260211,154.71,155.49,149.58,152.2,155.49,-3.29,-2.1159,479223.07,7296757.022
300274.SZ,20260210,153.32,159.32,153.05,155.49,153.31,2.18,1.422,638155.71,10011513.678
300274.SZ,20260209,146.43,155.22,145.0,153.31,144.5,8.81,6.0969,773123.27,11701647.975
300274.SZ,20260206,144.0,146.8,141.1,144.5,146.0,-1.5,-1.0274,417619.37,6021774.265
300274.SZ,20260205,151.5,152.0,144.8,146.0,152.27,-6.27,-4.1177,552590.81,8123434.028
300274.SZ,20260204,150.0,154.13,148.66,152.27,149.88,2.39,1.5946,576930.1,8731891.434
300274.SZ,20260203,151.0,152.02,145.99,149.88,149.0,0.88,0.5906,489402.78,7280950.672
300274.SZ,20260202,153.16,155.3,149.0,149.0,151.0,-2.0,-1.3245,609346.36,9251483.133
300274.SZ,20260130,145.55,153.4,143.83,151.0,146.28,4.72,3.2267,798218.17,11948638.902
300274.SZ,20260129,153.0,153.58,145.21,146.28,152.9,-6.62,-4.3296,884807.42,13032636.281
300274.SZ,20260128,157.52,158.01,149.18,152.9,158.19,-5.29,-3.3441,968965.06,14756912.937
300274.SZ,20260127,160.0,160.68,155.08,158.19,159.67,-1.48,-0.9269,521226.51,8245364.229
300274.SZ,20260126,163.5,163.98,157.99,159.67,163.04,-3.37,-2.067,548891.26,8787927.144
300274.SZ,20260123,160.99,165.0,160.53,163.04,160.38,2.66,1.6586,660654.82,10768631.44
300274.SZ,20260122,162.88,166.08,158.5,160.38,162.08,-1.7,-1.0489,578667.22,9311447.693
300274.SZ,20260121,163.11,165.88,161.69,162.08,163.01,-0.93,-0.5705,495782.65,8090234.638
300274.SZ,20260120,172.18,172.36,162.5,163.01,172.68,-9.67,-5.6,656600.37,10855830.301
300274.SZ,20260119,170.0,176.56,168.45,172.68,170.99,1.69,0.9884,650301.87,11213766.781
300274.SZ,20260116,167.85,172.5,167.85,170.99,165.46,5.53,3.3422,720180.5,12286227.692
300274.SZ,20260115,162.69,166.8,162.68,165.46,165.67,-0.21,-0.1268,412810.65,6790260.436
300274.SZ,20260114,159.84,167.99,158.76,165.67,160.48,5.19,3.234,811774.58,13388315.22
300274.SZ,20260113,163.18,165.99,157.15,160.48,163.45,-2.97,-1.8171,882961.65,14278214.347
300274.SZ,20260112,165.28,166.88,160.3,163.45,169.05,-5.6,-3.3126,972582.37,15842430.546
300274.SZ,20260109,169.38,171.51,165.5,169.05,170.95,-1.9,-1.1114,600282.88,10151207.257
300274.SZ,20260108,172.0,172.97,168.06,170.95,173.46,-2.51,-1.447,601521.83,10226276.695
300274.SZ,20260107,170.0,175.0,169.1,173.46,172.12,1.34,0.7785,572340.97,9848915.312
300274.SZ,20260106,172.01,175.33,171.21,172.12,171.83,0.29,0.1688,596865.25,10316382.565
300274.SZ,20260105,173.62,175.17,170.01,171.83,171.04,0.79,0.4619,629305.32,10857480.655
300274.SZ,20251231,179.96,180.2,171.03,171.04,179.07,-8.03,-4.4843,518959.22,9031481.42
300274.SZ,20251230,175.1,180.51,173.68,179.07,175.72,3.35,1.9064,564848.09,10026671.461
300274.SZ,20251229,182.0,182.93,175.05,175.72,181.08,-5.36,-2.96,698913.03,12419779.81
300274.SZ,20251226,169.88,185.18,168.85,181.08,167.88,13.2,7.8628,1148185.61,20518703.473
300274.SZ,20251225,164.75,168.9,163.8,167.88,165.88,2.0,1.2057,479944.13,8000374.431
300274.SZ,20251224,166.11,166.55,163.58,165.88,167.99,-2.11,-1.256,505600.59,8349705.437
300274.SZ,20251223,167.5,170.59,165.58,167.99,167.56,0.43,0.2566,505760.46,8504251.561
300274.SZ,20251222,166.0,169.97,164.11,167.56,164.05,3.51,2.1396,568137.15,9485118.703
300274.SZ,20251219,163.02,165.54,161.11,164.05,161.31,2.74,1.6986,441769.14,7231888.963
300274.SZ,20251218,166.49,166.49,161.23,161.31,169.5,-8.19,-4.8319,556222.08,9073634.351
300274.SZ,20251217,162.51,170.65,162.51,169.5,163.97,5.53,3.3726,571040.02,9547178.026
300274.SZ,20251216,169.5,169.5,160.27,163.97,170.2,-6.23,-3.6604,716008.91,11715753.154
300274.SZ,20251215,171.58,174.0,168.2,170.2,174.98,-4.78,-2.7317,563588.03,9609756.673
300274.SZ,20251212,177.0,178.58,170.2,174.98,174.05,0.93,0.5343,815469.25,14156952.506
300274.SZ,20251211,178.0,183.7,173.97,174.05,178.09,-4.04,-2.2685,652352.17,11637250.747
300274.SZ,20251210,186.2,186.7,175.31,178.09,186.0,-7.91,-4.2527,746145.25,13314406.847
300274.SZ,20251209,183.88,191.6,181.1,186.0,184.28,1.72,0.9334,639693.88,11933271.588
300274.SZ,20251208,182.11,188.2,177.3,184.28,182.0,2.28,1.2527,705346.12,12953505.119
300274.SZ,20251205,180.0,184.66,175.5,182.0,177.55,4.45,2.5063,571586.81,10350570.6
300274.SZ,20251204,176.14,178.7,174.28,177.55,177.13,0.42,0.2371,346955.56,6127930.088
300274.SZ,20251203,181.65,183.58,175.8,177.13,178.7,-1.57,-0.8786,460249.2,8271621.79
300274.SZ,20251202,178.14,180.5,175.0,178.7,179.56,-0.86,-0.4789,333052.2,5932321.878
300274.SZ,20251201,183.0,183.91,174.32,179.56,182.9,-3.34,-1.8261,599314.87,10664856.813
300274.SZ,20251128,180.03,187.49,180.03,182.9,180.93,1.97,1.0888,512084.39,9394982.495
300274.SZ,20251127,187.0,192.88,180.16,180.93,182.53,-1.6,-0.8766,747178.74,13956674.422
300274.SZ,20251126,175.19,187.92,173.15,182.53,175.71,6.82,3.8814,840095.76,15201379.161
300274.SZ,20251125,172.3,179.95,169.2,175.71,167.42,8.29,4.9516,772329.47,13513400.514
300274.SZ,20251124,169.98,171.78,164.38,167.42,167.89,-0.47,-0.2799,587924.09,9921024.039
300274.SZ,20251121,170.02,174.25,167.51,167.89,177.36,-9.47,-5.3394,690452.59,11755902.489
300274.SZ,20251120,181.0,184.72,176.76,177.36,176.5,0.86,0.4873,599553.93,10878682.422
300274.SZ,20251119,174.03,179.77,173.5,176.5,175.02,1.48,0.8456,488869.34,8622473.958
300274.SZ,20251118,183.69,184.48,172.75,175.02,183.79,-8.77,-4.7718,834769.7,14782915.86
300274.SZ,20251117,182.54,186.99,180.7,183.79,185.0,-1.21,-0.6541,572551.4,10505303.501
300274.SZ,20251114,185.0,194.1,184.11,185.0,190.51,-5.51,-2.8922,651853.22,12326714.77
300274.SZ,20251113,190.23,194.92,186.11,190.51,187.63,2.88,1.5349,852416.17,16228389.192
300274.SZ,20251112,188.87,192.85,182.21,187.63,193.0,-5.37,-2.7824,879892.83,16434503.047
300274.SZ,20251111,200.0,204.02,191.1,193.0,194.0,-1.0,-0.5155,800190.64,15764320.368
300274.SZ,20251110,203.2,205.0,189.39,194.0,201.0,-7.0,-3.4826,902088.05,17562738.003
300274.SZ,20251107,202.01,209.5,199.88,201.0,205.4,-4.4,-2.1422,754300.73,15359041.657
300274.SZ,20251106,201.96,209.88,197.99,205.4,200.5,4.9,2.4439,1066135.69,21733971.781
300274.SZ,20251105,181.31,202.68,181.31,200.5,187.19,13.31,7.1104,1210055.63,23373402.067
300274.SZ,20251104,200.0,200.11,185.72,187.19,199.47,-12.28,-6.1563,1038219.03,19933490.355
300274.SZ,20251103,193.07,199.88,188.0,199.47,189.8,9.67,5.0948,1009447.14,19685481.37
300274.SZ,20251031,195.59,203.38,187.49,189.8,194.68,-4.88,-2.5067,985389.98,19137167.929
300274.SZ,20251030,194.9,203.88,192.31,194.68,191.49,3.19,1.6659,1271753.47,25203056.072
300274.SZ,20251029,169.99,194.97,168.91,191.49,165.88,25.61,15.4389,1452907.26,26410424.684
300274.SZ,20251028,164.02,169.5,162.08,165.88,166.95,-1.07,-0.6409,650094.49,10779894.506
300274.SZ,20251027,169.18,172.63,162.66,166.95,165.0,1.95,1.1818,943952.66,15723001.581
300274.SZ,20251024,156.0,165.65,154.0,165.0,153.52,11.48,7.4779,910662.31,14762310.413
300274.SZ,20251023,148.13,154.29,146.88,153.52,149.32,4.2,2.8128,566897.03,8572593.632
300274.SZ,20251022,151.0,152.33,147.45,149.32,152.79,-3.47,-2.2711,507599.42,7582275.208
300274.SZ,20251021,149.8,157.0,144.0,152.79,148.63,4.16,2.7989,813693.18,12336976.139
300274.SZ,20251020,149.0,153.19,146.66,148.63,144.27,4.36,3.0221,818532.86,12263569.908
300274.SZ,20251017,160.18,160.93,144.98,145.21,163.0,-17.79,-10.9141,1211394.74,18269278.561
300274.SZ,20251016,149.78,164.76,149.0,163.0,151.4,11.6,7.6618,1282794.72,20459451.2
300274.SZ,20251015,139.83,152.08,136.13,151.4,139.79,11.61,8.3053,1081694.55,15689289.669
300274.SZ,20251014,144.84,151.0,139.1,139.79,141.22,-1.43,-1.0126,1036142.3,15081363.133
300274.SZ,20251013,139.02,144.38,136.1,141.22,146.52,-5.3,-3.6173,1078103.56,15149769.97
300274.SZ,20251010,155.73,158.2,145.0,146.52,158.89,-12.37,-7.7853,1125002.43,16946399.061
300274.SZ,20251009,161.88,164.9,157.66,158.89,161.98,-3.09,-1.9076,918540.85,14787172.281
300274.SZ,20250930,165.0,167.69,157.21,161.98,165.0,-3.02,-1.8303,928504.53,15196985.261
300274.SZ,20250929,163.0,169.8,161.1,165.0,157.5,7.5,4.7619,995393.66,16468223.925
300274.SZ,20250926,159.84,167.48,157.0,157.5,159.84,-2.34,-1.464,899797.02,14506197.967
300274.SZ,20250925,153.98,163.25,151.86,159.84,154.2,5.64,3.6576,1021988.38,16091128.503
300274.SZ,20250924,143.41,156.0,143.02,154.2,143.54,10.66,7.4265,1194406.5,18038663.295
300274.SZ,20250923,137.2,148.55,137.2,143.54,137.23,6.31,4.5981,1186585.58,17037310.345
300274.SZ,20250922,136.0,139.0,134.56,137.23,137.2,0.03,0.0219,669258.59,9142070.016
300274.SZ,20250919,141.07,142.3,136.88,137.2,142.55,-5.35,-3.7531,853178.62,11876013.843
300274.SZ,20250918,140.0,148.11,135.86,142.55,140.99,1.56,1.1065,1357716.8,19132628.772
300274.SZ,20250917,140.8,144.24,137.2,140.99,140.31,0.68,0.4846,932697.16,13096772.612
300274.SZ,20250916,137.81,143.08,135.67,140.31,136.67,3.64,2.6633,1085242.5,15082778.986
300274.SZ,20250915,138.0,149.32,136.57,136.67,133.92,2.75,2.0535,1509708.21,21362342.658
300274.SZ,20250912,135.97,141.0,132.5,133.92,137.34,-3.42,-2.4902,1129501.76,15370294.691
300274.SZ,20250911,126.53,137.34,123.5,137.34,128.3,9.04,7.046,1346651.36,17600545.51
300274.SZ,20250910,127.31,131.36,125.1,128.3,129.88,-1.58,-1.2165,1197389.25,15256801.442
300274.SZ,20250909,132.2,135.34,128.42,129.88,136.98,-7.1,-5.1832,1307013.26,17177191.379
300274.SZ,20250908,140.1,146.87,133.76,136.98,135.34,1.64,1.2118,1886972.24,26031316.06
300274.SZ,20250905,116.19,137.66,116.19,135.34,116.0,19.34,16.6724,1699410.87,21711174.866
300274.SZ,20250904,118.5,124.08,113.06,116.0,114.9,1.1,0.9574,1651817.61,19611489.695
300274.SZ,20250903,101.3,119.0,100.0,114.9,99.65,15.25,15.3036,1429193.65,15588244.208
300274.SZ,20250902,99.69,105.37,98.86,99.65,99.2,0.45,0.4536,842460.39,8600305.945
300274.SZ,20250901,99.58,101.39,98.01,99.2,99.87,-0.67,-0.6709,591161.35,5862683.604
300274.SZ,20250829,99.55,103.36,97.72,99.87,99.56,0.31,0.3114,763179.37,7655519.171
300274.SZ,20250828,94.6,100.66,94.5,99.56,95.11,4.45,4.6788,822619.23,8124284.463
300274.SZ,20250827,95.55,99.36,94.54,95.11,97.01,-1.9,-1.9586,841302.97,8150120.385
300274.SZ,20250826,101.92,101.92,95.6,97.01,102.6,-5.59,-5.4483,1148608.99,11274529.222
300274.SZ,20250825,99.7,103.5,99.48,102.6,97.86,4.74,4.8437,741927.7,7495071.817
300274.SZ,20250822,91.99,98.82,91.8,97.86,92.49,5.37,5.806,676814.55,6516213.052
300274.SZ,20250821,94.46,94.66,92.05,92.49,95.28,-2.79,-2.9282,498125.02,4638413.834
300274.SZ,20250820,95.45,96.7,92.6,95.28,96.47,-1.19,-1.2335,597645.77,5640879.765
300274.SZ,20250819,95.0,99.92,94.57,96.47,95.38,1.09,1.1428,730130.99,7105945.462
300274.SZ,20250818,95.5,96.37,93.91,95.38,94.28,1.1,1.1667,610163.19,5791417.027
300274.SZ,20250815,87.6,96.0,87.41,94.28,87.95,6.33,7.1973,905613.93,8378057.092
300274.SZ,20250814,88.18,89.39,86.51,87.95,89.03,-1.08,-1.2131,510081.23,4485250.724
300274.SZ,20250813,88.0,89.88,86.73,89.03,88.1,0.93,1.0556,695939.72,6143045.369
300274.SZ,20250812,84.6,88.28,82.8,88.1,84.52,3.58,4.2357,779842.95,6681575.482
300274.SZ,20250811,81.66,84.74,81.3,84.52,81.6,2.92,3.5784,852355.38,7067735.276
300274.SZ,20250808,74.52,85.9,74.5,81.6,74.81,6.79,9.0763,1191059.0,9635365.192
300274.SZ,20250807,76.8,76.89,74.47,74.81,76.9,-2.09,-2.7178,393196.16,2954515.508
300274.SZ,20250806,75.0,77.22,74.96,76.9,75.41,1.49,1.9759,406341.78,3102073.001
300274.SZ,20250805,73.57,76.2,72.69,75.41,73.78,1.63,2.2093,386697.19,2901611.428
300274.SZ,20250804,74.27,74.46,72.6,73.78,75.3,-1.52,-2.0186,340956.76,2497398.311
300274.SZ,20250801,72.03,75.38,71.88,75.3,72.0,3.3,4.5833,564925.94,4200899.507
300274.SZ,20250731,74.0,75.63,71.55,72.0,74.59,-2.59,-3.4723,464014.86,3398519.906
300274.SZ,20250730,75.5,76.45,74.0,74.59,75.45,-0.86,-1.1398,358467.0,2696832.618
300274.SZ,20250729,74.21,76.04,73.6,75.45,74.2,1.25,1.6846,336528.02,2514192.181
300274.SZ,20250728,75.04,75.49,73.83,74.2,75.78,-1.58,-2.085,366090.0,2725433.504
300274.SZ,20250725,76.3,76.65,75.7,75.78,76.38,-0.6,-0.7855,283788.88,2158024.072
300274.SZ,20250724,72.87,76.54,72.68,76.38,73.11,3.27,4.4727,565165.21,4248339.659
300274.SZ,20250723,74.47,74.68,72.82,73.11,74.13,-1.02,-1.376,348097.23,2567770.219
300274.SZ,20250722,72.8,74.26,72.2,74.13,72.75,1.38,1.8969,476143.58,3495469.958
300274.SZ,20250721,72.49,73.02,72.13,72.75,72.26,0.49,0.6781,269286.46,1953759.202
300274.SZ,20250718,74.0,74.35,72.2,72.26,74.1,-1.84,-2.4831,468181.72,3406047.591
300274.SZ,20250717,75.05,76.54,73.33,74.1,74.51,-0.41,-0.5503,484779.5,3615819.816
300274.SZ,20250716,74.5,75.02,73.25,74.51,75.15,-0.64,-0.8516,374271.7,2775187.872
300274.SZ,20250715,74.6,76.9,74.1,75.15,75.61,-0.46,-0.6084,458560.24,3445153.404
300274.SZ,20250714,75.91,77.16,74.01,75.61,76.16,-0.55,-0.7222,541006.68,4068238.284
300274.SZ,20250711,76.11,76.76,75.38,76.16,76.45,-0.29,-0.3793,453635.74,3453625.63
300274.SZ,20250710,73.83,78.09,73.83,76.45,73.35,3.1,4.2263,911805.41,6957420.735
300274.SZ,20250709,73.78,74.38,72.65,73.35,73.77,-0.42,-0.5693,479074.07,3514072.82
300274.SZ,20250708,67.5,74.6,67.36,73.77,67.4,6.37,9.451,1033123.42,7457368.682
300274.SZ,20250707,67.4,68.57,67.03,67.4,67.7,-0.3,-0.4431,228959.4,1545025.447
300274.SZ,20250704,70.66,70.66,67.63,67.7,69.77,-2.07,-2.9669,455856.81,3119901.076
300274.SZ,20250703,68.45,70.0,67.62,69.77,68.45,1.32,1.9284,408961.03,2823688.599
300274.SZ,20250702,68.7,69.45,68.1,68.45,68.69,-0.24,-0.3494,347078.63,2380747.893
300274.SZ,20250701,67.5,69.25,66.7,68.69,67.77,0.92,1.3575,388974.12,2644557.895
300274.SZ,20250630,66.09,68.29,65.81,67.77,65.43,2.34,3.5763,516457.38,3474911.272
300274.SZ,20250627,64.4,66.66,64.25,65.43,64.12,1.31,2.043,430479.43,2822957.721
300274.SZ,20250626,65.51,65.58,64.02,64.12,65.78,-1.66,-2.5236,274239.9,1775341.736
300274.SZ,20250625,65.31,65.92,64.25,65.78,65.23,0.55,0.8432,297581.97,1939172.561
300274.SZ,20250624,64.2,65.94,64.2,65.23,63.95,1.28,2.0016,292446.77,1904284.617
300274.SZ,20250623,62.2,64.36,62.09,63.95,62.62,1.33,2.1239,265369.94,1688645.146
300274.SZ,20250620,62.76,64.5,62.56,62.62,62.98,-0.36,-0.5716,252674.4,1605826.105
300274.SZ,20250619,64.83,65.2,62.69,62.98,65.24,-2.26,-3.4641,332222.83,2120714.245
300274.SZ,20250618,65.01,65.6,64.02,65.24,62.78,2.46,3.9184,481590.47,3134907.464
300274.SZ,20250617,63.35,63.46,62.42,62.78,63.25,-0.47,-0.7431,163903.71,1030314.393
300274.SZ,20250616,62.2,64.32,62.07,63.25,62.41,0.84,1.3459,218785.18,1387769.399
300274.SZ,20250613,62.9,63.6,62.35,62.41,63.13,-0.72,-1.1405,208738.68,1310467.343
300274.SZ,20250612,63.95,64.42,63.03,64.2,64.19,0.01,0.0156,219081.93,1399353.39
300274.SZ,20250611,64.05,64.96,63.7,64.19,64.15,0.04,0.0624,262466.29,1688234.568
300274.SZ,20250610,63.0,65.5,62.8,64.15,62.99,1.16,1.8416,597203.12,3863297.617
300274.SZ,20250609,60.99,63.19,60.8,62.99,60.8,2.19,3.602,407230.27,2543889.854
300274.SZ,20250606,61.56,61.6,60.72,60.8,61.34,-0.54,-0.8803,179972.97,1098158.447
300274.SZ,20250605,61.13,61.5,60.53,61.34,60.97,0.37,0.6069,203136.64,1237255.733
300274.SZ,20250604,60.46,61.3,60.45,60.97,60.2,0.77,1.2791,176090.11,1073191.439
300274.SZ,20250603,59.98,60.48,59.87,60.2,60.39,-0.19,-0.3146,121817.57,733622.877
300274.SZ,20250530,60.7,60.75,60.13,60.39,61.04,-0.65,-1.0649,171665.76,1035490.088
300274.SZ,20250529,60.92,61.25,60.59,61.04,60.28,0.76,1.2608,197672.26,1205593.236
300274.SZ,20250528,60.86,61.08,60.12,60.28,60.56,-0.28,-0.4624,137170.05,830744.171
300274.SZ,20250527,60.9,61.0,60.36,60.56,60.88,-0.32,-0.5256,139336.33,843939.207
300274.SZ,20250526,60.2,61.55,60.2,60.88,60.6,0.28,0.462,204026.33,1245190.865
300274.SZ,20250523,61.88,62.03,60.53,60.6,62.51,-1.91,-3.0555,522253.73,3183822.028
300274.SZ,20250522,63.6,63.9,62.5,62.51,64.23,-1.72,-2.6779,267432.66,1687307.891
300274.SZ,20250521,63.76,64.77,63.37,64.23,63.66,0.57,0.8954,234492.63,1501913.495
300274.SZ,20250520,64.5,64.59,62.9,63.66,64.45,-0.79,-1.2258,301308.42,1909751.319
300274.SZ,20250519,65.0,65.15,64.22,64.45,65.31,-0.86,-1.3168,189470.18,1223256.704
300274.SZ,20250516,64.15,67.8,64.0,65.31,64.4,0.91,1.413,441014.66,2913218.699
300274.SZ,20250515,65.7,65.71,63.92,64.4,66.07,-1.67,-2.5276,363893.12,2347279.249
300274.SZ,20250514,66.79,67.29,65.58,66.07,67.8,-1.73,-2.5516,491386.14,3248815.214
300274.SZ,20250513,68.44,69.75,67.64,67.8,67.15,0.65,0.968,641200.86,4393721.959
300274.SZ,20250512,65.74,67.64,65.1,67.15,62.52,4.63,7.4056,752187.49,5015333.203
300274.SZ,20250509,63.58,63.6,62.0,62.52,63.95,-1.43,-2.2361,265778.93,1661546.515
300274.SZ,20250508,61.6,64.3,61.41,63.95,62.1,1.85,2.9791,418182.02,2646787.09
300274.SZ,20250507,63.55,64.64,61.62,62.1,62.19,-0.09,-0.1447,402335.47,2531908.505
300274.SZ,20250506,60.98,62.6,60.86,62.19,60.6,1.59,2.6238,304172.89,1877105.979
300274.SZ,20250430,61.3,61.73,60.51,60.6,61.3,-0.7,-1.1419,231868.3,1412567.814
300274.SZ,20250429,63.35,63.5,61.19,61.3,62.6,-1.3,-2.0767,321585.69,1988100.271
