ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300308.SZ,20260311,554.68,2.1617,2.8704,0.79,119.1756,57.0734,20.5411,25.8281,16.117,0.1623,0.1623,111111.8334,110550.0482,83254.1236,61631511.7503,61319900.7356
300308.SZ,20260310,547.0,2.5608,3.4004,0.88,117.5255,56.2832,20.2567,25.4705,15.8939,0.1645,0.1645,111111.8334,110550.0482,83254.1236,60778172.8698,60470876.3654
300308.SZ,20260309,525.99,2.8471,3.7805,0.88,113.0115,54.1214,19.4786,24.4922,15.2834,0.1711,0.1711,111111.8334,110550.0482,83254.1236,58443713.2501,58148219.8527
300308.SZ,20260306,545.48,1.987,2.6385,0.57,117.199,56.1268,20.2004,25.3997,15.8497,0.165,0.165,111111.8334,110550.0482,83254.1236,60609282.883,60302840.2921
300308.SZ,20260305,557.0,3.4283,4.5524,1.06,119.6741,57.3121,20.627,25.9362,16.1844,0.1616,0.1616,111111.8334,110550.0482,83254.1236,61889291.2038,61576376.8474
300308.SZ,20260304,539.0,2.7809,3.6927,0.9,115.8067,55.46,19.9604,25.098,15.6614,0.167,0.167,111111.8334,110550.0482,83254.1236,59889278.2026,59586475.9798
300308.SZ,20260303,563.8,3.5559,4.7217,1.18,121.1351,58.0118,20.8788,26.2528,16.382,0.1596,0.1596,111111.8334,110550.0482,83254.1236,62644851.6709,62328117.1752
300308.SZ,20260302,570.58,4.4605,5.9229,1.72,122.5918,58.7095,21.1299,26.5685,16.579,0.1577,0.1577,111111.8334,110550.0482,83254.1236,63398189.9014,63077646.502
300308.SZ,20260227,534.0,3.14,4.1695,1.25,114.7324,69.39,22.8691,24.8652,18.8037,0.1685,0.1685,111111.8334,110550.0482,83254.1236,59333719.0356,59033725.7388
300308.SZ,20260226,572.22,2.2867,3.0365,0.83,122.9442,74.3565,24.5059,26.6449,20.1495,0.1573,0.1573,111111.8334,110550.0482,83254.1236,63580413.3081,63258948.581
300308.SZ,20260225,566.07,1.9429,2.58,0.7,121.6228,73.5573,24.2425,26.3585,19.9329,0.159,0.159,111111.8334,110550.0482,83254.1236,62897075.5327,62579065.7846
300308.SZ,20260224,554.0,3.2253,4.2828,1.16,119.0295,71.9889,23.7256,25.7965,19.5079,0.1625,0.1625,111111.8334,110550.0482,83254.1236,61555955.7036,61244726.7028
300308.SZ,20260213,531.0,2.3558,3.1282,0.81,114.0879,69.0002,22.7406,24.7255,18.698,0.1695,0.1695,111111.8334,110550.0482,83254.1236,59000383.5354,58702075.5942
300308.SZ,20260212,527.46,2.7299,3.6249,0.93,113.3273,68.5402,22.589,24.5607,18.5734,0.1706,0.1706,111111.8334,110550.0482,83254.1236,58607047.6452,58310728.4236
300308.SZ,20260211,531.91,3.5924,4.7702,1.13,114.2834,69.1184,22.7796,24.7679,18.7301,0.1692,0.1692,111111.8334,110550.0482,83254.1236,59101495.3038,58802676.1381
300308.SZ,20260210,555.71,1.9643,2.6084,0.55,119.3969,72.2111,23.7988,25.8761,19.5681,0.162,0.162,111111.8334,110550.0482,83254.1236,61745956.9387,61433767.2852
300308.SZ,20260209,565.99,3.3164,4.4038,0.85,121.6056,73.5469,24.2391,26.3548,19.9301,0.159,0.159,111111.8334,110550.0482,83254.1236,62888186.5861,62570221.7807
300308.SZ,20260206,540.01,2.9731,3.9479,0.75,116.0237,70.171,23.1265,25.145,19.0153,0.1667,0.1667,111111.8334,110550.0482,83254.1236,60001501.1543,59698131.5285
300308.SZ,20260205,561.99,2.8826,3.8277,0.75,120.7462,73.0271,24.0678,26.1685,19.7893,0.1601,0.1601,111111.8334,110550.0482,83254.1236,62443739.2525,62128021.5879
300308.SZ,20260204,560.0,4.769,6.3325,1.37,120.3187,72.7685,23.9826,26.0759,19.7192,0.1607,0.1607,111111.8334,110550.0482,83254.1236,62222626.704,61908026.992
300308.SZ,20260203,589.7,3.8822,5.1551,1.14,126.6998,76.6279,25.2545,27.4588,20.765,0.1526,0.1526,111111.8334,110550.0482,83254.1236,65522648.156,65191363.4235
300308.SZ,20260202,591.0,5.0654,6.7262,1.77,126.9792,76.7968,25.3102,27.5193,20.8108,0.1523,0.1523,111111.8334,110550.0482,83254.1236,65667093.5394,65335078.4862
300308.SZ,20260130,649.0,3.2347,4.2952,1.1,139.4407,84.3335,27.7941,30.2201,22.8531,0.1387,0.1387,111111.8334,110550.0482,83254.1236,72111579.8766,71746981.2818
300308.SZ,20260129,613.85,2.2518,2.9901,0.7,131.8886,79.766,26.2888,28.5833,21.6154,0.1466,0.1466,111111.8334,110550.0482,83254.1236,68205998.9326,67861147.0876
300308.SZ,20260128,628.0,2.9784,3.9549,0.97,134.9288,81.6047,26.8947,29.2422,22.1137,0.1433,0.1433,111111.8334,110550.0482,83254.1236,69778231.3752,69425430.2696
300308.SZ,20260127,615.6,3.5033,4.6519,1.23,132.2646,79.9934,26.3637,28.6648,21.677,0.1462,0.1462,111111.8334,110550.0482,83254.1236,68400444.641,68054609.6719
300308.SZ,20260126,589.8,2.3598,3.1336,0.85,126.7213,76.6409,25.2588,27.4635,20.7685,0.1526,0.1526,111111.8334,110550.0482,83254.1236,65533759.3393,65202418.4284
300308.SZ,20260123,585.0,3.5872,4.7633,1.31,125.69,76.0171,25.0532,27.24,20.5995,0.1538,0.1538,111111.8334,110550.0482,83254.1236,65000422.539,64671778.197
300308.SZ,20260122,621.0,3.6359,4.8279,1.28,133.4248,80.6951,26.595,28.9163,21.8672,0.1449,0.1449,111111.8334,110550.0482,83254.1236,69000448.5414,68651579.9322
300308.SZ,20260121,581.9,2.2701,3.0144,0.72,125.024,75.6143,24.9205,27.0956,20.4903,0.1547,0.1547,111111.8334,110550.0482,83254.1236,64655975.8555,64329073.0476
300308.SZ,20260120,585.0,2.3781,3.1578,0.73,125.69,76.0171,25.0532,27.24,20.5995,0.1538,0.1538,111111.8334,110550.0482,83254.1236,65000422.539,64671778.197
300308.SZ,20260119,605.5,2.0179,2.6795,0.57,130.0946,78.681,25.9312,28.1945,21.3214,0.1486,0.1486,111111.8334,110550.0482,83254.1236,67278215.1237,66938054.1851
300308.SZ,20260116,617.0,3.3715,4.5067,0.95,132.5654,80.1753,26.4237,28.73,21.7263,0.1459,0.1459,111111.8334,110550.0482,82704.1236,68556001.2078,68209379.7394
300308.SZ,20260115,625.02,4.1523,5.5504,1.28,134.2885,81.2175,26.7671,29.1035,22.0087,0.144,0.144,111111.8334,110550.0482,82704.1236,69447118.1117,69095991.126
300308.SZ,20260114,593.0,3.775,5.0461,1.26,127.4089,77.0567,25.3958,27.6125,20.8812,0.1518,0.1518,111111.8334,110550.0482,82704.1236,65889317.2062,65556178.5826
300308.SZ,20260113,585.76,2.8997,3.876,0.96,125.8533,76.1159,25.0858,27.2753,20.6263,0.1536,0.1536,111111.8334,110550.0482,82704.1236,65084867.5324,64755796.2336
300308.SZ,20260112,591.97,3.47,4.6383,1.2,127.1876,76.9228,25.3517,27.5645,20.8449,0.152,0.152,111111.8334,110550.0482,82704.1236,65774872.0178,65442312.033
300308.SZ,20260109,583.2,3.4891,4.6639,1.34,125.3033,75.7832,24.9761,27.1561,20.5361,0.1543,0.1543,111111.8334,110550.0482,82704.1236,64800421.2389,64472788.1102
300308.SZ,20260108,595.45,2.641,3.5302,1.04,127.9353,77.375,25.5008,27.7266,20.9675,0.1511,0.1511,111111.8334,110550.0482,82704.1236,66161541.198,65827026.2007
300308.SZ,20260107,619.6,2.5329,3.3857,1.03,133.124,80.5132,26.535,28.8511,21.8179,0.1453,0.1453,111111.8334,110550.0482,82704.1236,68844891.9746,68496809.8647
300308.SZ,20260106,605.25,3.0356,4.0576,1.35,130.0408,78.6485,25.9205,28.1829,21.3126,0.1487,0.1487,111111.8334,110550.0482,82704.1236,67250437.1654,66910416.6731
300308.SZ,20260105,623.51,2.7322,3.6521,1.26,133.9641,81.0213,26.7025,29.0331,21.9556,0.1443,0.1443,111111.8334,110550.0482,82704.1236,69279339.2432,68929060.5532
300308.SZ,20251231,610.0,2.0407,2.7278,0.93,131.0614,79.2657,26.1239,28.4041,21.4798,0.0524,0.1475,111111.8334,110550.0482,82704.1236,67778218.374,67435529.402
300308.SZ,20251230,632.0,2.3622,3.1576,1.1,135.7882,82.1245,27.066,29.4285,22.2545,0.0506,0.1424,111111.8334,110550.0482,82704.1236,70222678.7088,69867630.4624
300308.SZ,20251229,618.0,2.1811,2.9155,0.9,132.7802,80.3053,26.4665,28.7766,21.7615,0.0517,0.1456,111111.8334,110550.0482,82704.1236,68667113.0412,68319929.7876
300308.SZ,20251226,627.0,1.9336,2.5847,0.79,134.7139,81.4748,26.8519,29.1956,22.0784,0.051,0.1435,111111.8334,110550.0482,82704.1236,69667119.5418,69314880.2214
300308.SZ,20251225,639.8,2.3463,3.1363,0.98,137.4641,83.1381,27.4001,29.7917,22.5292,0.0499,0.1407,111111.8334,110550.0482,82704.1236,71089351.0093,70729920.8384
300308.SZ,20251224,634.4,2.1266,2.8426,0.83,136.3039,82.4364,27.1688,29.5402,22.339,0.0504,0.1419,111111.8334,110550.0482,82704.1236,70489347.109,70132950.5781
300308.SZ,20251223,621.0,2.1135,2.825,0.8,133.4248,80.6951,26.595,28.9163,21.8672,0.0515,0.1449,111111.8334,110550.0482,82704.1236,69000448.5414,68651579.9322
300308.SZ,20251222,617.5,3.5677,4.7689,1.44,132.6728,80.2403,26.4451,28.7533,21.7439,0.0518,0.1457,111111.8334,110550.0482,82704.1236,68611557.1245,68264654.7635
300308.SZ,20251219,571.7,2.0301,2.7136,0.69,122.8325,74.2889,24.4836,26.6207,20.1312,0.0559,0.1574,111111.8334,110550.0482,82704.1236,63522635.1548,63201462.5559
300308.SZ,20251218,571.2,2.1857,2.9216,0.7,122.725,74.2239,24.4622,26.5974,20.1136,0.0559,0.1576,111111.8334,110550.0482,82704.1236,63467079.2381,63146187.5318
300308.SZ,20251217,589.98,2.9269,3.9124,0.94,126.76,76.6643,25.2665,27.4718,20.7749,0.0542,0.1525,111111.8334,110550.0482,82704.1236,65553759.4693,65222317.437
300308.SZ,20251216,551.79,2.5301,3.382,0.77,118.5547,71.7017,23.631,25.6936,19.4301,0.0579,0.1631,111111.8334,110550.0482,82704.1236,61310398.5518,61000411.0963
300308.SZ,20251215,570.86,2.7226,3.6393,0.79,122.652,74.1797,24.4477,26.5815,20.1016,0.056,0.1577,111111.8334,110550.0482,82704.1236,63429301.2147,63108600.5155
300308.SZ,20251212,582.0,4.2405,5.6683,1.36,125.0455,75.6273,24.9247,27.1003,20.4939,0.0549,0.1546,111111.8334,110550.0482,82704.1236,64667087.0388,64340128.0524
300308.SZ,20251211,586.81,3.2884,4.3956,1.12,126.0789,76.2523,25.1307,27.3242,20.6632,0.0545,0.1534,111111.8334,110550.0482,82704.1236,65201534.9575,64871873.7842
300308.SZ,20251210,616.0,2.7326,3.6527,0.89,132.3505,80.0454,26.3808,28.6834,21.6911,0.0519,0.1461,111111.8334,110550.0482,82704.1236,68444889.3744,68098829.6912
300308.SZ,20251209,606.0,3.3586,4.4894,1.16,130.202,78.746,25.9526,28.2178,21.339,0.0527,0.1485,111111.8334,110550.0482,82704.1236,67333771.0404,66993329.2092
300308.SZ,20251208,570.0,3.6927,4.936,1.31,122.4672,74.068,24.4108,26.5415,20.0713,0.0561,0.1579,111111.8334,110550.0482,82704.1236,63333745.038,63013527.474
300308.SZ,20251205,537.05,2.5584,3.4197,0.88,115.3877,69.7863,22.9997,25.0072,18.9111,0.0595,0.1676,111111.8334,110550.0482,82704.1236,59672610.1275,59370903.3858
300308.SZ,20251204,535.5,2.3808,3.1824,0.74,115.0547,69.5849,22.9333,24.935,18.8565,0.0597,0.1681,111111.8334,110550.0482,82704.1236,59500386.7857,59199550.8111
300308.SZ,20251203,523.73,3.3318,4.4536,0.9,112.5259,68.0555,22.4293,24.387,18.442,0.061,0.1718,111111.8334,110550.0482,82704.1236,58192600.5066,57898376.7438
300308.SZ,20251202,542.0,2.4569,3.2842,0.62,116.4513,70.4296,23.2117,25.2377,19.0854,0.059,0.1661,111111.8334,110550.0482,82704.1236,60222613.7028,59918126.1244
300308.SZ,20251201,538.0,3.3728,4.5084,0.81,115.5919,69.9098,23.0404,25.0514,18.9445,0.0594,0.1673,111111.8334,110550.0482,82704.1236,59778166.3692,59475925.9316
300308.SZ,20251128,514.5,2.9367,3.9255,0.68,110.5428,66.8561,22.034,23.9572,18.117,0.0621,0.1749,111111.8334,110550.0482,82704.1236,57167038.2843,56877999.7989
300308.SZ,20251127,524.0,3.9559,5.2879,0.95,112.5839,68.0906,22.4408,24.3996,18.4515,0.061,0.1718,111111.8334,110550.0482,82704.1236,58222600.7016,57928225.2568
300308.SZ,20251126,543.22,5.6893,7.6048,1.57,116.7134,70.5881,23.264,25.2945,19.1283,0.0588,0.1657,111111.8334,110550.0482,82704.1236,60358170.1395,60052997.1832
300308.SZ,20251125,479.66,3.9744,5.3125,1.21,103.0572,62.3289,20.5419,22.3349,16.8902,0.0666,0.1876,111111.8334,110550.0482,82704.1236,53295902.0086,53026436.1196
300308.SZ,20251124,456.8,4.1995,5.6135,1.43,98.1457,59.3583,19.5629,21.2704,16.0852,0.07,0.197,111111.8334,110550.0482,82704.1236,50755885.4971,50499262.0178
300308.SZ,20251121,464.01,3.746,5.0073,1.42,99.6948,60.2952,19.8717,21.6062,16.3391,0.0689,0.194,111111.8334,110550.0482,82704.1236,51557001.8159,51296327.8653
300308.SZ,20251120,492.0,3.1978,4.2745,1.24,105.7085,63.9324,21.0704,22.9095,17.3247,0.065,0.1829,111111.8334,110550.0482,82704.1236,54667022.0328,54390623.7144
300308.SZ,20251119,488.6,3.0562,4.0852,1.12,104.978,63.4906,20.9248,22.7512,17.205,0.0654,0.1842,111111.8334,110550.0482,82704.1236,54289241.7992,54014753.5505
300308.SZ,20251118,472.91,2.1771,2.9101,0.76,101.607,61.4517,20.2529,22.0206,16.6525,0.0676,0.1903,111111.8334,110550.0482,82704.1236,52545897.1332,52280223.2943
300308.SZ,20251117,483.2,2.5551,3.4154,0.85,103.8178,62.7889,20.6935,22.4997,17.0148,0.0661,0.1863,111111.8334,110550.0482,82704.1236,53689237.8989,53417783.2902
300308.SZ,20251114,462.82,2.2367,2.9898,0.75,99.4391,60.1406,19.8207,21.5508,16.2972,0.069,0.1945,111111.8334,110550.0482,82704.1236,51424778.7342,51164773.3079
300308.SZ,20251113,481.0,2.8342,3.7884,0.91,103.3451,62.503,20.5993,22.3973,16.9374,0.0664,0.1871,111111.8334,110550.0482,82704.1236,53444791.8654,53174573.1842
300308.SZ,20251112,491.75,3.8265,5.1149,1.36,105.6548,63.8999,21.0597,22.8979,17.3159,0.065,0.183,111111.8334,110550.0482,82704.1236,54639244.0745,54362986.2024
300308.SZ,20251111,468.05,2.941,3.9313,1.02,100.5628,60.8202,20.0447,21.7943,16.4814,0.0683,0.1923,111111.8334,110550.0482,82704.1236,52005893.6229,51742950.06
300308.SZ,20251110,490.0,3.1851,4.2575,1.07,105.2788,63.6725,20.9848,22.8164,17.2543,0.0652,0.1837,111111.8334,110550.0482,82704.1236,54444798.366,54169523.618
300308.SZ,20251107,490.05,2.199,2.9394,0.62,105.2896,63.679,20.9869,22.8187,17.256,0.0652,0.1837,111111.8334,110550.0482,82704.1236,54450353.9577,54175051.1204
300308.SZ,20251106,496.88,3.3763,4.5131,0.91,106.757,64.5665,21.2794,23.1367,17.4966,0.0643,0.1811,111111.8334,110550.0482,82704.1236,55209247.7798,54930107.9496
300308.SZ,20251105,477.01,2.3889,3.1932,0.6,102.4879,61.9845,20.4284,22.2115,16.7969,0.067,0.1887,111111.8334,110550.0482,82704.1236,53001455.6501,52733478.4919
300308.SZ,20251104,477.8,3.2642,4.3632,0.8,102.6576,62.0872,20.4623,22.2483,16.8247,0.0669,0.1884,111111.8334,110550.0482,82704.1236,53089233.9985,52820813.03
300308.SZ,20251103,480.0,3.6039,4.8173,0.87,103.1303,62.373,20.5565,22.3507,16.9022,0.0666,0.1875,111111.8334,110550.0482,82704.1236,53333680.032,53064023.136
300308.SZ,20251031,473.01,5.0928,6.8076,1.26,101.6284,61.4647,20.2571,22.0253,16.656,0.0676,0.1903,111111.8334,110550.0482,82704.1236,52557008.3165,52291278.2991
300308.SZ,20251030,514.74,4.1005,5.4812,1.1,110.5943,84.0073,25.5626,23.9684,20.5344,0.0621,0.1748,111111.8334,110550.0482,82702.1036,57193705.1243,56904531.8105
