ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600845.SH,20260420,22.82,0.7178,2.1974,0.75,50.1997,50.1997,5.933,5.971,5.971,2.6452,2.6452,287077.8802,213405.4153,69710.0479,6551117.2262,4869911.5771
600845.SH,20260417,22.92,0.8115,2.4844,0.86,50.4197,50.4197,5.959,5.9972,5.9972,2.6337,2.6337,287077.8802,213405.4153,69710.0479,6579825.0142,4891252.1187
600845.SH,20260416,23.45,1.723,5.2747,2.31,51.5856,51.5856,6.0967,6.1358,6.1358,2.5742,2.5742,287077.8802,213405.4153,69710.0479,6731976.2907,5004356.9888
600845.SH,20260415,22.45,0.5668,1.7351,0.66,49.3858,49.3858,5.8368,5.8742,5.8742,2.6888,2.6888,287077.8802,213405.4153,69710.0479,6444898.4105,4790951.5735
600845.SH,20260414,22.78,0.9675,2.9618,1.15,50.1117,50.1117,5.9226,5.9605,5.9605,2.6499,2.6499,287077.8802,213405.4153,69710.0479,6539634.111,4861375.3605
600845.SH,20260413,22.44,0.7166,2.1938,0.85,49.3638,49.3638,5.8342,5.8716,5.8716,2.69,2.69,287077.8802,213405.4153,69710.0479,6442027.6317,4788817.5193
600845.SH,20260410,22.42,0.749,2.2929,0.91,49.3198,49.3198,5.829,5.8663,5.8663,2.6924,2.6924,287077.8802,213405.4153,69710.0479,6436286.0741,4784549.411
600845.SH,20260409,22.74,0.7277,2.2278,0.89,50.0237,50.0237,5.9122,5.9501,5.9501,2.6545,2.6545,287077.8802,213405.4153,69710.0479,6528150.9957,4852839.1439
600845.SH,20260408,22.97,1.1272,3.4507,1.34,50.5297,50.5297,5.972,6.0102,6.0102,2.6279,2.6279,287077.8802,213405.4153,69710.0479,6594178.9082,4901922.3894
600845.SH,20260407,21.79,0.8827,2.7024,0.76,47.9339,47.9339,5.6652,5.7015,5.7015,2.7703,2.7703,287077.8802,213405.4153,69710.0479,6255427.0096,4650103.9994
600845.SH,20260403,22.49,0.7474,2.2879,0.61,49.4738,49.4738,5.8472,5.8847,5.8847,2.684,2.684,287077.8802,213405.4153,69710.0479,6456381.5257,4799487.7901
600845.SH,20260402,22.78,0.6296,1.9274,0.52,50.1117,50.1117,5.9226,5.9605,5.9605,2.6499,2.6499,287077.8802,213405.4153,69710.0479,6539634.111,4861375.3605
600845.SH,20260401,23.18,0.7171,2.1954,0.56,50.9916,50.9916,6.0265,6.0652,6.0652,2.6041,2.6041,287077.8802,213405.4153,69710.0479,6654465.263,4946737.5267
600845.SH,20260331,23.0,1.2418,3.8014,1.05,50.5957,50.5957,5.9798,6.0181,6.0181,2.6245,2.6245,287077.8802,213405.4153,69710.0479,6602791.2446,4908324.5519
600845.SH,20260330,23.81,2.4345,7.4528,2.69,30.1716,47.7001,6.2166,5.0096,6.2478,2.5352,2.5352,287077.8802,213405.4153,69710.0479,6835324.3276,5081182.9383
600845.SH,20260327,22.1,1.1301,3.4595,1.24,28.0047,44.2744,5.7701,4.6498,5.7991,2.7314,2.7314,287077.8802,213405.4153,69710.0479,6344421.1524,4716259.6781
600845.SH,20260326,21.14,0.5582,1.7089,0.56,26.7882,42.3511,5.5195,4.4478,5.5472,2.8554,2.8554,287077.8802,213405.4153,69710.0479,6068826.3874,4511390.4794
600845.SH,20260325,21.59,1.0782,3.3007,0.96,27.3585,43.2527,5.637,4.5425,5.6653,2.7959,2.7959,287077.8802,213405.4153,69710.0479,6198011.4335,4607422.9163
600845.SH,20260324,20.69,0.7018,2.1485,0.59,26.218,41.4496,5.402,4.3532,5.4291,2.9175,2.9175,287077.8802,213405.4153,69710.0479,5939641.3413,4415358.0426
600845.SH,20260323,20.55,1.0591,3.2421,0.92,26.0406,41.1692,5.3654,4.3237,5.3924,2.9374,2.9374,287077.8802,213405.4153,69710.0479,5899450.4381,4385481.2844
600845.SH,20260320,21.69,1.1488,3.5168,0.97,27.4852,43.453,5.6631,4.5636,5.6915,2.783,2.783,287077.8802,213405.4153,69710.0479,6226719.2215,4628763.4579
600845.SH,20260319,22.63,1.0275,3.1454,0.9,28.6763,45.3362,5.9085,4.7613,5.9382,2.6674,2.6674,287077.8802,213405.4153,69710.0479,6496572.4289,4829364.5482
600845.SH,20260318,23.13,1.693,5.1828,1.72,29.3099,46.3378,6.039,4.8665,6.0694,2.6098,2.6098,287077.8802,213405.4153,69710.0479,6640111.369,4936067.2559
600845.SH,20260317,21.68,1.0385,3.1793,0.98,27.4725,43.433,5.6605,4.5615,5.6889,2.7843,2.7843,287077.8802,213405.4153,69710.0479,6223848.4427,4626629.4037
600845.SH,20260316,22.39,0.8251,2.5259,0.65,28.3722,44.8553,5.8458,4.7108,5.8752,2.696,2.696,287077.8802,213405.4153,69710.0479,6427673.7377,4778147.2486
600845.SH,20260313,22.7,1.3499,4.1326,1.17,28.765,45.4764,5.9268,4.7761,5.9566,2.6592,2.6592,287077.8802,213405.4153,69710.0479,6516667.8805,4844302.9273
600845.SH,20260312,23.8,0.7823,2.3947,0.68,30.1589,47.6801,6.214,5.0075,6.2452,2.5363,2.5363,287077.8802,213405.4153,69710.0479,6832453.5488,5079048.8841
600845.SH,20260311,24.0,0.9201,2.8168,0.81,30.4124,48.0808,6.2662,5.0496,6.2977,2.5152,2.5152,287077.8802,213405.4153,69710.0479,6889869.1248,5121729.9672
600845.SH,20260310,24.11,1.4205,4.3485,1.22,30.5518,48.3011,6.2949,5.0727,6.3266,2.5037,2.5037,287077.8802,213405.4153,69710.0479,6921447.6916,5145204.5629
600845.SH,20260309,24.02,1.8282,5.5968,1.68,30.4377,48.1208,6.2714,5.0538,6.3029,2.5131,2.5131,287077.8802,213405.4153,69710.0479,6895610.6824,5125998.0755
600845.SH,20260306,23.1,0.8378,2.5647,0.71,29.2719,46.2777,6.0312,4.8602,6.0615,2.6132,2.6132,287077.8802,213405.4153,69710.0479,6631499.0326,4929665.0934
600845.SH,20260305,22.62,0.7579,2.3203,0.55,28.6637,45.3161,5.9059,4.7592,5.9356,2.6686,2.6686,287077.8802,213405.4153,69710.0479,6493701.6501,4827230.4941
600845.SH,20260304,22.45,0.8279,2.5345,0.56,28.4482,44.9755,5.8615,4.7235,5.891,2.6888,2.6888,287077.8802,213405.4153,69710.0479,6444898.4105,4790951.5735
600845.SH,20260303,22.4,1.5736,4.8172,1.08,28.3849,44.8754,5.8484,4.7129,5.8778,2.6948,2.6948,287077.8802,213405.4153,69710.0479,6430544.5165,4780281.3027
600845.SH,20260302,23.8,1.442,4.4143,1.04,30.1589,47.6801,6.214,5.0075,6.2452,2.5363,2.5363,287077.8802,213405.4153,69710.0479,6832453.5488,5079048.8841
600845.SH,20260227,24.18,1.3287,4.0675,0.88,30.6405,48.4414,6.3132,5.0875,6.3449,2.4964,2.4964,287077.8802,213405.4153,69710.0479,6941543.1432,5160142.942
600845.SH,20260226,24.18,1.7449,5.3418,1.29,30.6405,48.4414,6.3132,5.0875,6.3449,2.4964,2.4964,287077.8802,213405.4153,69710.0479,6941543.1432,5160142.942
600845.SH,20260225,23.5,1.2868,3.9392,1.0,29.7788,47.0791,6.1356,4.9444,6.1665,2.5687,2.5687,287077.8802,213405.4153,69710.0479,6746330.1847,5015027.2596
600845.SH,20260224,24.12,1.4721,4.5065,1.2,30.5644,48.3212,6.2975,5.0748,6.3292,2.5027,2.5027,287077.8802,213405.4153,69710.0479,6924318.4704,5147338.617
600845.SH,20260213,23.91,1.118,3.4226,0.99,30.2983,47.9005,6.2427,5.0306,6.2741,2.5246,2.5246,287077.8802,213405.4153,69710.0479,6864032.1156,5102523.4798
600845.SH,20260212,24.24,1.9288,5.9048,2.23,30.7165,48.5616,6.3288,5.1001,6.3607,2.4903,2.4903,287077.8802,213405.4153,69710.0479,6958767.816,5172947.2669
600845.SH,20260211,23.35,0.932,2.8532,1.09,29.5887,46.7786,6.0965,4.9128,6.1271,2.5852,2.5852,287077.8802,213405.4153,69710.0479,6703268.5027,4983016.4473
600845.SH,20260210,23.22,0.9643,2.952,1.2,29.424,46.5181,6.0625,4.8855,6.093,2.5997,2.5997,287077.8802,213405.4153,69710.0479,6665948.3782,4955273.7433
600845.SH,20260209,23.16,1.191,3.6459,1.6,29.3479,46.3979,6.0469,4.8729,6.0773,2.6064,2.6064,287077.8802,213405.4153,69710.0479,6648723.7054,4942469.4183
600845.SH,20260206,22.18,0.6335,1.9395,0.72,28.1061,44.4346,5.791,4.6667,5.8201,2.7216,2.7216,287077.8802,213405.4153,69710.0479,6367387.3828,4733332.1114
600845.SH,20260205,22.4,0.5993,1.8347,0.55,28.3849,44.8754,5.8484,4.7129,5.8778,2.6948,2.6948,287077.8802,213405.4153,69710.0479,6430544.5165,4780281.3027
600845.SH,20260204,22.68,0.8827,2.7023,0.7,28.7397,45.4363,5.9215,4.7719,5.9513,2.6616,2.6616,287077.8802,213405.4153,69710.0479,6510926.3229,4840034.819
600845.SH,20260203,23.14,0.7263,2.2235,0.55,29.3226,46.3579,6.0416,4.8686,6.072,2.6086,2.6086,287077.8802,213405.4153,69710.0479,6642982.1478,4938201.31
600845.SH,20260202,22.63,0.8788,2.6903,0.62,28.6763,45.3362,5.9085,4.7613,5.9382,2.6674,2.6674,287077.8802,213405.4153,69710.0479,6496572.4289,4829364.5482
600845.SH,20260130,22.86,1.3221,4.0474,0.94,28.9678,45.7969,5.9685,4.8097,5.9985,2.6406,2.6406,287077.8802,213405.4153,69710.0479,6562600.3414,4878447.7938
600845.SH,20260129,23.65,1.6754,5.1289,1.3,29.9689,47.3796,6.1748,4.9759,6.2058,2.5524,2.5524,287077.8802,213405.4153,69710.0479,6789391.8667,5047038.0718
600845.SH,20260128,23.94,1.6904,5.175,1.39,30.3363,47.9606,6.2505,5.037,6.2819,2.5215,2.5215,287077.8802,213405.4153,69710.0479,6872644.452,5108925.6423
600845.SH,20260127,23.51,0.9927,3.0389,0.81,29.7914,47.0991,6.1383,4.9465,6.1691,2.5676,2.5676,287077.8802,213405.4153,69710.0479,6749200.9635,5017161.3137
600845.SH,20260126,23.95,1.3919,4.261,1.11,30.349,47.9806,6.2531,5.0391,6.2846,2.5204,2.5204,287077.8802,213405.4153,69710.0479,6875515.2308,5111059.6964
600845.SH,20260123,23.86,1.2963,3.9685,0.92,30.235,47.8003,6.2296,5.0201,6.261,2.5299,2.5299,287077.8802,213405.4153,69710.0479,6849678.2216,5091853.2091
600845.SH,20260122,23.51,1.0485,3.2099,0.63,29.7914,47.0991,6.1383,4.9465,6.1691,2.5676,2.5676,287077.8802,213405.4153,69710.0479,6749200.9635,5017161.3137
600845.SH,20260121,23.54,1.3621,4.1699,0.59,29.8295,47.1592,6.1461,4.9528,6.177,2.5643,2.5643,287077.8802,213405.4153,69710.0479,6757813.2999,5023563.4762
600845.SH,20260120,23.43,1.048,3.2083,0.38,29.6901,46.9388,6.1174,4.9297,6.1481,2.5764,2.5764,287077.8802,213405.4153,69710.0479,6726234.7331,5000088.8805
600845.SH,20260119,23.5,1.5393,4.7124,0.48,29.7788,47.0791,6.1356,4.9444,6.1665,2.5687,2.5687,287077.8802,213405.4153,69710.0479,6746330.1847,5015027.2596
600845.SH,20260116,23.89,2.036,6.2328,0.56,30.273,47.8604,6.2375,5.0264,6.2688,2.5267,2.5267,287077.8802,213405.4153,69710.0479,6858290.558,5098255.3715
600845.SH,20260115,24.66,2.3341,7.1454,0.65,31.2487,49.403,6.4385,5.1884,6.4709,2.4479,2.4479,287077.8802,213405.4153,69710.0479,7079340.5257,5262577.5413
600845.SH,20260114,24.97,4.6142,14.1255,1.64,31.6415,50.024,6.5194,5.2537,6.5522,2.4175,2.4175,287077.8802,213405.4153,69710.0479,7168334.6686,5328733.22
600845.SH,20260113,23.8,3.1197,9.5503,1.34,30.1589,47.6801,6.214,5.0075,6.2452,2.5363,2.5363,287077.8802,213405.4153,69710.0479,6832453.5488,5079048.8841
600845.SH,20260112,24.94,3.8144,11.6771,2.26,31.6035,49.9639,6.5116,5.2474,6.5443,2.4204,2.4204,287077.8802,213405.4153,69710.0479,7159722.3322,5322331.0576
600845.SH,20260109,23.73,4.345,13.3014,4.65,30.0702,47.5399,6.1957,4.9928,6.2268,2.5438,2.5438,287077.8802,213405.4153,69710.0479,6812358.0971,5064110.5051
600845.SH,20260108,22.86,2.1918,6.7099,3.89,28.9678,45.7969,5.9685,4.8097,5.9985,2.6406,2.6406,287077.8802,213405.4153,69710.0479,6562600.3414,4878447.7938
600845.SH,20260107,20.78,0.5568,1.7046,1.02,26.332,41.6299,5.4255,4.3721,5.4527,2.9049,2.9049,287077.8802,213405.4153,69710.0479,5965478.3506,4434564.5299
600845.SH,20260106,21.0,0.759,2.3235,1.35,26.6108,42.0707,5.4829,4.4184,5.5105,2.8745,2.8745,287077.8802,213405.4153,69710.0479,6028635.4842,4481513.7213
600845.SH,20260105,20.87,0.5728,1.7536,1.08,26.4461,41.8102,5.449,4.391,5.4764,2.8924,2.8924,287077.8802,213405.4153,69710.0479,5991315.3598,4453771.0173
600845.SH,20251231,20.71,0.5874,1.7982,1.25,26.2433,41.4897,5.4072,4.3574,5.4344,4.0494,2.9147,287077.8802,213405.4153,69710.0479,5945382.8989,4419626.1509
600845.SH,20251230,20.43,0.3449,1.0557,0.71,25.8885,40.9287,5.3341,4.2985,5.3609,4.1049,2.9547,287077.8802,213405.4153,69710.0479,5865001.0925,4359872.6346
600845.SH,20251229,20.52,0.4666,1.4285,0.95,26.0026,41.1091,5.3576,4.3174,5.3845,4.0869,2.9417,287077.8802,213405.4153,69710.0479,5890838.1017,4379079.122
600845.SH,20251226,20.7,0.8436,2.5833,1.98,26.2307,41.4697,5.4046,4.3553,5.4318,4.0513,2.9161,287077.8802,213374.0521,69678.6847,5942512.1201,4416842.8785
600845.SH,20251225,20.34,0.4144,1.269,0.96,25.7745,40.7484,5.3106,4.2795,5.3373,4.123,2.9677,287077.8802,213374.0521,69678.6847,5839164.0833,4340028.2197
600845.SH,20251224,20.07,0.2788,0.8536,0.55,25.4323,40.2075,5.2401,4.2227,5.2664,4.1785,3.0077,287077.8802,213374.0521,69678.6847,5761653.0556,4282417.2256
600845.SH,20251223,20.02,0.4316,1.3218,0.86,25.369,40.1074,5.227,4.2122,5.2533,4.1889,3.0152,287077.8802,213374.0521,69678.6847,5747299.1616,4271748.523
600845.SH,20251222,20.38,0.4815,1.4745,0.91,25.8252,40.8286,5.321,4.2879,5.3478,4.1149,2.9619,287077.8802,213374.0521,69678.6847,5850647.1985,4348563.1818
600845.SH,20251219,20.16,0.522,1.5984,0.91,25.5464,40.3878,5.2636,4.2417,5.2901,4.1598,2.9942,287077.8802,213374.0521,69678.6847,5787490.0648,4301620.8903
600845.SH,20251218,20.09,0.4502,1.3787,0.78,25.4577,40.2476,5.2453,4.2269,5.2717,4.1743,3.0047,287077.8802,213374.0521,69678.6847,5767394.6132,4286684.7067
600845.SH,20251217,20.03,0.6522,1.9972,1.25,25.3817,40.1274,5.2297,4.2143,5.2559,4.1868,3.0137,287077.8802,213374.0521,69678.6847,5750169.9404,4273882.2636
600845.SH,20251216,20.03,0.3985,1.2203,0.79,25.3817,40.1274,5.2297,4.2143,5.2559,4.1868,3.0137,287077.8802,213374.0521,69678.6847,5750169.9404,4273882.2636
600845.SH,20251215,20.01,0.613,1.8773,1.37,25.3563,40.0873,5.2244,4.2101,5.2507,4.191,3.0167,287077.8802,213374.0521,69678.6847,5744428.3828,4269614.7825
600845.SH,20251212,20.17,0.7391,2.2632,2.03,25.5591,40.4079,5.2662,4.2438,5.2927,4.1578,2.9928,287077.8802,213374.0521,69678.6847,5790360.8436,4303754.6309
600845.SH,20251211,20.32,0.4932,1.5103,1.3,25.7491,40.7084,5.3054,4.2753,5.332,4.1271,2.9707,287077.8802,213374.0521,69678.6847,5833422.5257,4335760.7387
600845.SH,20251210,20.68,0.361,1.1056,0.87,26.2053,41.4296,5.3994,4.3511,5.4265,4.0552,2.919,287077.8802,213374.0521,69678.6847,5936770.5625,4412575.3974
600845.SH,20251209,20.8,0.3076,0.9421,0.74,26.3574,41.67,5.4307,4.3763,5.458,4.0318,2.9021,287077.8802,213374.0521,69678.6847,5971219.9082,4438180.2837
600845.SH,20251208,20.99,0.3328,1.0192,0.78,26.5981,42.0506,5.4803,4.4163,5.5079,3.9954,2.8758,287077.8802,213374.0521,69678.6847,6025764.7054,4478721.3536
600845.SH,20251205,20.92,0.3297,1.0097,0.77,26.5094,41.9104,5.462,4.4016,5.4895,4.0087,2.8855,287077.8802,213374.0521,69678.6847,6005669.2538,4463785.1699
600845.SH,20251204,20.95,0.5646,1.7288,1.18,26.5475,41.9705,5.4699,4.4079,5.4974,4.003,2.8813,287077.8802,213374.0521,69678.6847,6014281.5902,4470186.3915
600845.SH,20251203,20.8,0.5358,1.6408,1.09,26.3574,41.67,5.4307,4.3763,5.458,4.0318,2.9021,287077.8802,213374.0521,69678.6847,5971219.9082,4438180.2837
600845.SH,20251202,21.2,0.3265,0.9999,0.64,26.8643,42.4713,5.5351,4.4605,5.563,3.9558,2.8474,287077.8802,213374.0521,69678.6847,6086051.0602,4523529.9045
600845.SH,20251201,21.43,0.3777,1.1565,0.71,27.1557,42.9321,5.5952,4.5089,5.6233,3.9133,2.8168,287077.8802,213374.0521,69678.6847,6152078.9727,4572605.9365
600845.SH,20251128,21.35,0.344,1.0535,0.57,27.0543,42.7718,5.5743,4.492,5.6023,3.928,2.8274,287077.8802,213374.0521,69678.6847,6129112.7423,4555536.0123
600845.SH,20251127,21.31,0.8146,2.4946,1.59,27.0036,42.6917,5.5639,4.4836,5.5918,3.9354,2.8327,287077.8802,213374.0521,69678.6847,6117629.6271,4547001.0503
600845.SH,20251126,21.8,0.5932,1.8165,1.17,27.6246,43.6734,5.6918,4.5867,5.7204,3.8469,2.769,287077.8802,213374.0521,69678.6847,6258297.7884,4651554.3358
600845.SH,20251125,22.14,0.4385,1.3428,0.82,28.0554,44.3545,5.7806,4.6582,5.8096,3.7878,2.7265,287077.8802,213374.0521,69678.6847,6355904.2676,4724101.5135
600845.SH,20251124,22.23,0.4686,1.4348,0.86,28.1695,44.5348,5.8041,4.6772,5.8332,3.7725,2.7154,287077.8802,213374.0521,69678.6847,6381741.2768,4743305.1782
600845.SH,20251121,22.02,0.6796,2.081,1.43,27.9033,44.1141,5.7492,4.633,5.7781,3.8085,2.7413,287077.8802,213374.0521,69678.6847,6321454.922,4698496.6272
600845.SH,20251120,22.55,0.3778,1.1569,0.8,28.575,45.1759,5.8876,4.7445,5.9172,3.719,2.6769,287077.8802,213374.0521,69678.6847,6473606.1985,4811584.8749
600845.SH,20251119,22.67,0.5813,1.7801,1.33,28.727,45.4163,5.9189,4.7698,5.9487,3.6993,2.6627,287077.8802,213374.0521,69678.6847,6508055.5441,4837189.7611
600845.SH,20251118,23.0,0.576,1.764,1.45,29.1452,46.0774,6.0051,4.8392,6.0353,3.6462,2.6245,287077.8802,213374.0521,69678.6847,6602791.2446,4907603.1983
600845.SH,20251117,22.87,0.496,1.519,1.28,28.9804,45.817,5.9712,4.8118,6.0012,3.6669,2.6394,287077.8802,213374.0521,69678.6847,6565471.1202,4879864.5715
600845.SH,20251114,22.73,0.3443,1.0542,0.88,28.803,45.5365,5.9346,4.7824,5.9644,3.6895,2.6557,287077.8802,213374.0521,69678.6847,6525280.2169,4849992.2042
600845.SH,20251113,22.85,0.3613,1.1063,0.84,28.9551,45.7769,5.9659,4.8076,5.9959,3.6701,2.6418,287077.8802,213374.0521,69678.6847,6559729.5626,4875597.0905
600845.SH,20251112,22.79,0.4076,1.2483,0.91,28.8791,45.6567,5.9503,4.795,5.9802,3.6798,2.6487,287077.8802,213374.0521,69678.6847,6542504.8898,4862794.6474
600845.SH,20251111,22.9,0.381,1.1668,0.78,29.0185,45.8771,5.979,4.8181,6.009,3.6621,2.636,287077.8802,213374.0521,69678.6847,6574083.4566,4886265.7931
600845.SH,20251110,23.0,0.4454,1.3638,0.81,29.1452,46.0774,6.0051,4.8392,6.0353,3.6462,2.6245,287077.8802,213374.0521,69678.6847,6602791.2446,4907603.1983
600845.SH,20251107,22.8,0.3661,1.121,0.58,28.8917,45.6767,5.9529,4.7971,5.9828,3.6782,2.6475,287077.8802,213374.0521,69678.6847,6545375.6686,4864928.3879
600845.SH,20251106,22.87,0.5453,1.6697,0.8,28.9804,45.817,5.9712,4.8118,6.0012,3.6669,2.6394,287077.8802,213374.0521,69678.6847,6565471.1202,4879864.5715
600845.SH,20251105,23.03,0.4991,1.5284,0.72,29.1832,46.1375,6.0129,4.8455,6.0432,3.6414,2.6211,287077.8802,213374.0521,69678.6847,6611403.581,4914004.4199
600845.SH,20251104,23.07,0.5894,1.8049,0.83,29.2339,46.2176,6.0234,4.8539,6.0537,3.6351,2.6166,287077.8802,213374.0521,69678.6847,6622886.6962,4922539.3819
600845.SH,20251103,23.3,0.7518,2.3021,1.13,29.5253,46.6784,6.0834,4.9023,6.114,3.5992,2.5907,287077.8802,213374.0521,69678.6847,6688914.6087,4971615.4139
600845.SH,20251031,22.99,0.7892,2.4168,1.29,29.1325,46.0574,6.0025,4.8371,6.0327,3.6478,2.6257,287077.8802,213374.0521,69678.6847,6599920.4658,4905469.4578
600845.SH,20251030,22.83,0.7751,2.3736,1.4,28.9298,45.7368,5.9607,4.8034,5.9907,3.6733,2.6441,287077.8802,213374.0521,69678.6847,6553988.005,4871329.6094
600845.SH,20251029,22.71,0.5482,1.6787,1.05,28.7777,45.4964,5.9294,4.7782,5.9592,3.6928,2.658,287077.8802,213374.0521,69678.6847,6519538.6593,4845724.7232
600845.SH,20251028,22.82,0.676,2.0702,1.41,28.9171,45.7168,5.9581,4.8013,5.9881,3.675,2.6452,287077.8802,213374.0521,69678.6847,6551117.2262,4869195.8689
