ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603386.SH,20260309,14.28,2.6738,6.2849,0.93,,,3.423,1.9853,1.8554,,,32632.256,32632.256,13882.806,465988.6157,465988.6157
603386.SH,20260306,14.69,2.5974,6.1054,0.86,,,3.5213,2.0423,1.9087,,,32632.256,32632.256,13882.806,479367.8406,479367.8406
603386.SH,20260305,14.38,2.2755,5.3487,0.65,,,3.447,1.9992,1.8684,,,32632.256,32632.256,13882.806,469251.8413,469251.8413
603386.SH,20260304,14.01,2.1097,4.959,0.49,,,3.3583,1.9477,1.8203,,,32632.256,32632.256,13882.806,457177.9066,457177.9066
603386.SH,20260303,14.07,3.7759,8.8754,0.91,,,3.3726,1.9561,1.8281,,,32632.256,32632.256,13882.806,459135.8419,459135.8419
603386.SH,20260302,15.03,3.6024,8.4676,0.96,,,3.6028,2.0895,1.9529,,,32632.256,32632.256,13882.806,490462.8077,490462.8077
603386.SH,20260227,15.54,3.3012,7.7597,0.97,,,3.725,2.1604,2.0191,,,32632.256,32632.256,13882.806,507105.2582,507105.2582
603386.SH,20260226,15.81,4.7776,11.23,1.77,,,3.7897,2.198,2.0542,,,32632.256,32632.256,13882.806,515915.9674,515915.9674
603386.SH,20260225,15.53,5.8715,13.8012,3.09,,,3.7226,2.1591,2.0178,,,32632.256,32632.256,13882.806,506778.9357,506778.9357
603386.SH,20260224,15.14,3.0919,7.2676,1.88,,,3.6291,2.1048,1.9671,,,32632.256,32632.256,13882.806,494052.3558,494052.3558
603386.SH,20260213,14.8,1.7283,4.0624,0.99,,,3.5476,2.0576,1.923,,,32632.256,32632.256,13882.806,482957.3888,482957.3888
603386.SH,20260212,14.72,1.4645,3.4423,0.76,,,3.5285,2.0464,1.9126,,,32632.256,32632.256,13882.806,480346.8083,480346.8083
603386.SH,20260211,14.73,1.3183,3.0987,0.64,,,3.5309,2.0478,1.9139,,,32632.256,32632.256,13882.806,480673.1309,480673.1309
603386.SH,20260210,14.76,1.8958,4.4562,0.85,,,3.538,2.052,1.9178,,,32632.256,32632.256,13882.806,481652.0986,481652.0986
603386.SH,20260209,14.71,1.8378,4.3199,0.8,,,3.5261,2.0451,1.9113,,,32632.256,32632.256,13882.806,480020.4858,480020.4858
603386.SH,20260206,14.48,2.2378,5.2602,0.94,,,3.4709,2.0131,1.8814,,,32632.256,32632.256,13882.806,472515.0669,472515.0669
603386.SH,20260205,14.33,2.2846,5.3701,0.83,,,3.435,1.9922,1.8619,,,32632.256,32632.256,13882.806,467620.2285,467620.2285
603386.SH,20260204,14.63,2.0141,4.7342,0.64,,,3.5069,2.0339,1.9009,,,32632.256,32632.256,13882.806,477409.9053,477409.9053
603386.SH,20260203,14.74,2.8153,6.6176,0.74,,,3.5332,2.0492,1.9152,,,32632.256,32632.256,13882.806,480999.4534,480999.4534
603386.SH,20260202,14.23,2.0939,4.9219,0.43,,,3.411,1.9783,1.8489,,,32632.256,32632.256,13882.806,464357.0029,464357.0029
603386.SH,20260130,14.41,2.6856,6.3126,0.45,,,3.4541,2.0033,1.8723,,,32632.256,32632.256,13882.806,470230.809,470230.809
603386.SH,20260129,14.23,4.1082,9.6566,0.57,,,3.411,1.9783,1.8489,,,32632.256,32632.256,13882.806,464357.0029,464357.0029
603386.SH,20260128,14.94,3.9354,9.2503,0.51,,,3.5812,2.077,1.9412,,,32632.256,32632.256,13882.806,487525.9046,487525.9046
603386.SH,20260127,15.45,6.2628,14.7211,0.83,,,3.7034,2.1479,2.0074,,,32632.256,32632.256,13882.806,504168.3552,504168.3552
603386.SH,20260126,15.3,7.5375,17.7173,1.07,,,3.6675,2.1271,1.9879,,,32632.256,32632.256,13882.806,499273.5168,499273.5168
603386.SH,20260123,16.16,7.7491,18.2147,1.19,,,3.8736,2.2466,2.0997,,,32632.256,32632.256,13882.806,527337.257,527337.257
603386.SH,20260122,16.55,10.2532,24.1006,1.9,,,3.9671,2.3009,2.1503,,,32632.256,32632.256,13882.806,540063.8368,540063.8368
603386.SH,20260121,16.08,6.9835,16.415,1.33,,,3.8545,2.2355,2.0893,,,32632.256,32632.256,13882.806,524726.6765,524726.6765
603386.SH,20260120,15.64,5.1832,12.1833,0.94,,,3.749,2.1743,2.0321,,,32632.256,32632.256,13882.806,510368.4838,510368.4838
603386.SH,20260119,15.9,5.0467,11.8625,0.84,,,3.8113,2.2105,2.0659,,,32632.256,32632.256,13882.806,518852.8704,518852.8704
603386.SH,20260116,15.68,5.1975,12.2169,0.81,,,3.7586,2.1799,2.0373,0.0,,32632.256,32632.256,13882.806,511673.7741,511673.7741
603386.SH,20260115,15.3,4.5753,10.7546,0.64,,,3.6675,2.1271,1.9879,0.0,,32632.256,32632.256,13882.806,499273.5168,499273.5168
603386.SH,20260114,15.64,6.229,14.6416,0.86,,,3.749,2.1743,2.0321,0.0,,32632.256,32632.256,13882.806,510368.4838,510368.4838
603386.SH,20260113,15.5,6.5105,15.3032,0.88,,,3.7154,2.1549,2.0139,0.0,,32632.256,32632.256,13882.806,505799.968,505799.968
603386.SH,20260112,16.18,7.7064,18.1143,1.0,,,3.8784,2.2494,2.1023,0.0,,32632.256,32632.256,13882.806,527989.9021,527989.9021
603386.SH,20260109,15.98,7.104,16.6984,0.8,,,3.8305,2.2216,2.0763,0.0,,32632.256,32632.256,13882.806,521463.4509,521463.4509
603386.SH,20260108,15.69,8.1311,19.1127,0.75,,,3.761,2.1813,2.0386,0.0,,32632.256,32632.256,13882.806,512000.0966,512000.0966
603386.SH,20260107,15.34,6.6963,15.74,0.5,,,3.6771,2.1326,1.9931,0.0,,32632.256,32632.256,13882.806,500578.807,500578.807
603386.SH,20260106,15.55,7.5155,17.6656,0.56,,,3.7274,2.1618,2.0204,0.0,,32632.256,32632.256,13882.806,507431.5808,507431.5808
603386.SH,20260105,15.59,9.2471,21.7358,0.7,,,3.737,2.1674,2.0256,0.0,,32632.256,32632.256,13882.806,508736.871,508736.871
603386.SH,20251231,15.33,12.6195,29.6628,1.07,,,3.6747,2.1312,1.9918,0.561,,32632.256,32632.256,13882.806,500252.4845,500252.4845
603386.SH,20251230,16.35,17.7975,41.834,1.75,,,3.9192,2.2731,2.1244,0.526,,32632.256,32632.256,13882.806,533537.3856,533537.3856
603386.SH,20251229,15.77,20.3172,47.7565,2.44,,,3.7801,2.1924,2.049,0.5453,,32632.256,32632.256,13882.806,514610.6771,514610.6771
603386.SH,20251226,15.11,6.8998,16.2183,0.81,,,3.6219,2.1007,1.9632,0.5692,,32632.256,32632.256,13882.806,493073.3882,493073.3882
603386.SH,20251225,15.4,7.9673,18.7275,0.9,,,3.6915,2.141,2.0009,0.5584,,32632.256,32632.256,13882.806,502536.7424,502536.7424
603386.SH,20251224,15.11,6.221,14.6228,0.66,,,3.6219,2.1007,1.9632,0.5692,,32632.256,32632.256,13882.806,493073.3882,493073.3882
603386.SH,20251223,14.8,9.3887,22.0687,1.0,,,3.5476,2.0576,1.923,0.5811,,32632.256,32632.256,13882.806,482957.3888,482957.3888
603386.SH,20251222,15.83,11.2228,26.3797,1.18,,,3.7945,2.2008,2.0568,0.5433,,32632.256,32632.256,13882.806,516568.6125,516568.6125
603386.SH,20251219,15.18,7.6596,18.0042,0.68,,,3.6387,2.1104,1.9723,0.5665,,32632.256,32632.256,13882.806,495357.6461,495357.6461
603386.SH,20251218,15.34,9.7167,22.8396,0.75,,,3.6771,2.1326,1.9931,0.5606,,32632.256,32632.256,13882.806,500578.807,500578.807
603386.SH,20251217,15.07,9.2485,21.7392,0.6,,,3.6124,2.0951,1.958,0.5707,,32632.256,32632.256,13882.806,491768.0979,491768.0979
603386.SH,20251216,15.14,9.05,21.2725,0.49,,,3.6291,2.1048,1.9671,0.568,,32632.256,32632.256,13882.806,494052.3558,494052.3558
603386.SH,20251215,15.0,11.92,28.0185,0.56,,,3.5956,2.0854,1.949,0.5733,,32632.256,32632.256,13882.806,489483.84,489483.84
603386.SH,20251212,16.45,16.4845,38.7477,0.79,,,3.9431,2.287,2.1374,0.5228,,32632.256,32632.256,13882.806,536800.6112,536800.6112
603386.SH,20251211,17.8,18.2092,42.8016,1.02,,,4.2667,2.4746,2.3128,0.4831,,32632.256,32632.256,13882.806,580854.1568,580854.1568
603386.SH,20251210,18.14,21.9836,51.6736,1.51,,,4.3482,2.5219,2.3569,0.4741,,32632.256,32632.256,13882.806,591949.1238,591949.1238
603386.SH,20251209,20.15,24.1325,56.7247,2.41,,,4.83,2.8013,2.6181,0.4268,,32632.256,32632.256,13882.806,657539.9584,657539.9584
603386.SH,20251208,18.32,26.5255,62.3496,5.26,,,4.3914,2.5469,2.3803,0.4694,,32632.256,32632.256,13882.806,597822.9299,597822.9299
603386.SH,20251205,16.65,13.575,31.9088,5.35,,,3.9911,2.3148,2.1633,0.5165,,32632.256,32632.256,13882.806,543327.0624,543327.0624
603386.SH,20251204,15.14,2.7912,6.5608,1.25,,,3.6291,2.1048,1.9671,0.568,,32632.256,32632.256,13882.806,494052.3558,494052.3558
603386.SH,20251203,13.76,5.6337,13.2424,4.21,,,3.2983,1.913,1.7878,0.625,,32632.256,32632.256,13882.806,449019.8426,449019.8426
603386.SH,20251202,12.51,1.505,3.5376,1.13,,,2.9987,1.7392,1.6254,0.6875,,32632.256,32632.256,13882.806,408229.5226,408229.5226
603386.SH,20251201,12.66,1.7049,4.0075,1.32,,,3.0347,1.7601,1.6449,0.6793,,32632.256,32632.256,13882.806,413124.361,413124.361
603386.SH,20251128,12.45,1.0451,2.4566,0.67,,,2.9843,1.7309,1.6176,0.6908,,32632.256,32632.256,13882.806,406271.5872,406271.5872
603386.SH,20251127,12.3,1.2388,2.9118,0.76,,,2.9484,1.71,1.5981,0.6992,,32632.256,32632.256,13882.806,401376.7488,401376.7488
603386.SH,20251126,12.1,1.2033,2.8285,0.7,,,2.9004,1.6822,1.5722,0.7107,,32632.256,32632.256,13882.806,394850.2976,394850.2976
603386.SH,20251125,12.3,1.4497,3.4076,0.83,,,2.9484,1.71,1.5981,0.6992,,32632.256,32632.256,13882.806,401376.7488,401376.7488
603386.SH,20251124,12.09,1.5096,3.5484,0.9,,,2.898,1.6808,1.5709,0.7113,,32632.256,32632.256,13882.806,394523.975,394523.975
603386.SH,20251121,11.76,2.4467,5.751,1.69,,,2.8189,1.6349,1.528,0.7313,,32632.256,32632.256,13882.806,383755.3306,383755.3306
603386.SH,20251120,12.24,1.5105,3.5504,1.09,,,2.934,1.7017,1.5903,0.7026,,32632.256,32632.256,13882.806,399418.8134,399418.8134
603386.SH,20251119,12.32,1.6794,3.9475,1.26,,,2.9532,1.7128,1.6007,0.6981,,32632.256,32632.256,13882.806,402029.3939,402029.3939
603386.SH,20251118,12.69,1.5894,3.7359,1.22,,,3.0419,1.7642,1.6488,0.6777,,32632.256,32632.256,13882.806,414103.3286,414103.3286
603386.SH,20251117,12.69,1.1319,2.6606,0.82,,,3.0419,1.7642,1.6488,0.6777,,32632.256,32632.256,13882.806,414103.3286,414103.3286
603386.SH,20251114,12.72,1.3353,3.1387,0.92,,,3.049,1.7684,1.6527,0.6761,,32632.256,32632.256,13882.806,415082.2963,415082.2963
603386.SH,20251113,12.76,1.2134,2.8523,0.78,,,3.0586,1.774,1.6579,0.674,,32632.256,32632.256,13882.806,416387.5866,416387.5866
603386.SH,20251112,12.75,1.381,3.2461,0.85,,,3.0562,1.7726,1.6566,0.6745,,32632.256,32632.256,13882.806,416061.264,416061.264
603386.SH,20251111,12.82,1.4349,3.3727,0.86,,,3.073,1.7823,1.6657,0.6708,,32632.256,32632.256,13882.806,418345.5219,418345.5219
603386.SH,20251110,12.79,1.5234,3.5808,0.86,,,3.0658,1.7781,1.6618,0.6724,,32632.256,32632.256,13882.806,417366.5542,417366.5542
603386.SH,20251107,12.9,1.7316,4.0703,0.9,,,3.0922,1.7934,1.6761,0.6667,,32632.256,32632.256,13882.806,420956.1024,420956.1024
603386.SH,20251106,13.12,1.6954,3.9851,0.72,,,3.1449,1.824,1.7047,0.6555,,32632.256,32632.256,13882.806,428135.1987,428135.1987
603386.SH,20251105,13.02,1.7121,4.0243,0.46,,,3.121,1.8101,1.6917,0.6605,,32632.256,32632.256,13882.806,424871.9731,424871.9731
603386.SH,20251104,12.84,1.6494,3.877,0.43,,,3.0778,1.7851,1.6683,0.6698,,32632.256,32632.256,13882.806,418998.167,418998.167
603386.SH,20251103,12.92,2.0818,4.8934,0.54,,,3.097,1.7962,1.6787,0.6656,,32632.256,32632.256,13882.806,421608.7475,421608.7475
603386.SH,20251031,13.0,2.4848,5.8406,0.67,,,3.1162,1.8073,1.6891,0.6615,,32632.256,32632.256,13882.806,424219.328,424219.328
603386.SH,20251030,12.83,3.8735,9.1048,1.18,,,3.0754,1.7837,1.667,0.6703,,32632.256,32632.256,13882.806,418671.8445,418671.8445
603386.SH,20251029,13.08,8.518,20.0219,4.65,,,3.1353,1.8184,1.6995,0.6575,,32632.256,32632.256,13882.806,426829.9085,426829.9085
603386.SH,20251028,14.23,2.201,5.1735,1.24,,,3.3662,1.9783,1.8589,0.6044,,32632.256,32632.256,13882.806,464357.0029,464357.0029
603386.SH,20251027,14.06,2.0659,4.856,1.14,,,3.326,1.9547,1.8367,0.6117,,32632.256,32632.256,13882.806,458809.5194,458809.5194
603386.SH,20251024,13.99,2.0141,4.7342,1.18,,,3.3095,1.945,1.8276,0.6147,,32632.256,32632.256,13882.806,456525.2614,456525.2614
603386.SH,20251023,13.72,1.6108,3.7864,0.92,,,3.2456,1.9074,1.7923,0.6268,,32632.256,32632.256,13882.806,447714.5523,447714.5523
603386.SH,20251022,13.64,1.2671,2.9784,0.7,,,3.2267,1.8963,1.7818,0.6305,,32632.256,32632.256,13882.806,445103.9718,445103.9718
603386.SH,20251021,13.71,1.9028,4.4727,1.04,,,3.2432,1.906,1.791,0.6273,,32632.256,32632.256,13882.806,447388.2298,447388.2298
603386.SH,20251020,13.64,2.2467,5.2811,1.2,,,3.2267,1.8963,1.7818,0.6305,,32632.256,32632.256,13882.806,445103.9718,445103.9718
603386.SH,20251017,13.11,1.5386,3.6166,0.78,,,3.1013,1.8226,1.7126,0.656,,32632.256,32632.256,13882.806,427808.8762,427808.8762
603386.SH,20251016,13.59,1.7832,4.1915,0.87,,,3.2148,1.8893,1.7753,0.6328,,32632.256,32632.256,13882.806,443472.359,443472.359
603386.SH,20251015,13.62,1.6372,3.8483,0.77,,,3.2219,1.8935,1.7792,0.6314,,32632.256,32632.256,13882.806,444451.3267,444451.3267
603386.SH,20251014,13.35,1.9261,4.5275,0.9,,,3.1581,1.856,1.744,0.6442,,32632.256,32632.256,13882.806,435640.6176,435640.6176
603386.SH,20251013,13.72,2.469,5.8036,1.15,,,3.2456,1.9074,1.7923,0.6268,,32632.256,32632.256,13882.806,447714.5523,447714.5523
603386.SH,20251010,13.78,2.017,4.741,0.93,,,3.2598,1.9158,1.8001,0.6241,,32632.256,32632.256,13882.806,449672.4877,449672.4877
603386.SH,20251009,13.94,2.2545,5.2994,1.04,,,3.2976,1.938,1.821,0.6169,,32632.256,32632.256,13882.806,454893.6486,454893.6486
603386.SH,20250930,14.0,1.9613,4.6102,0.84,,,3.3118,1.9463,1.8289,0.6143,,32632.256,32632.256,13882.806,456851.584,456851.584
603386.SH,20250929,14.15,1.9837,4.6628,0.81,,,3.3473,1.9672,1.8485,0.6078,,32632.256,32632.256,13882.806,461746.4224,461746.4224
603386.SH,20250926,14.1,2.5373,5.9642,1.04,,,3.3355,1.9602,1.8419,0.6099,,32632.256,32632.256,13882.806,460114.8096,460114.8096
603386.SH,20250925,14.27,2.0917,4.9166,0.77,,,3.3757,1.9839,1.8641,0.6027,,32632.256,32632.256,13882.806,465662.2931,465662.2931
603386.SH,20250924,14.73,2.2255,5.2312,0.78,,,3.4845,2.0478,1.9242,0.5838,,32632.256,32632.256,13882.806,480673.1309,480673.1309
603386.SH,20250923,14.56,2.7725,6.5169,0.94,,,3.4443,2.0242,1.902,0.5907,,32632.256,32632.256,13882.806,475125.6474,475125.6474
603386.SH,20250922,14.88,2.673,6.283,0.86,,,3.52,2.0687,1.9438,0.578,,32632.256,32632.256,13882.806,485567.9693,485567.9693
603386.SH,20250919,14.9,2.4517,5.7628,0.73,,,3.5247,2.0715,1.9464,0.5772,,32632.256,32632.256,13882.806,486220.6144,486220.6144
603386.SH,20250918,15.05,3.4324,8.068,0.87,,,3.5602,2.0923,1.966,0.5714,,32632.256,32632.256,13882.806,491115.4528,491115.4528
603386.SH,20250917,15.3,2.908,6.8353,0.71,,,3.6193,2.1271,1.9987,0.5621,,32632.256,32632.256,13882.806,499273.5168,499273.5168
603386.SH,20250916,15.56,3.3361,7.8418,0.8,,,3.6808,2.1632,2.0327,0.5527,,32632.256,32632.256,13882.806,507757.9034,507757.9034
603386.SH,20250915,15.03,3.3663,7.9127,0.76,,,3.5555,2.0895,1.9634,0.5722,,32632.256,32632.256,13882.806,490462.8077,490462.8077
603386.SH,20250912,15.59,3.8383,9.0221,0.84,,,3.6879,2.1674,2.0366,0.5516,,32632.256,32632.256,13882.806,508736.871,508736.871
603386.SH,20250911,15.65,6.3851,15.0086,1.37,,,3.7021,2.1757,2.0444,0.5495,,32632.256,32632.256,13882.806,510694.8064,510694.8064
603386.SH,20250910,14.67,3.4638,8.1418,0.6,,,3.4703,2.0395,1.9164,0.5862,,32632.256,32632.256,13882.806,478715.1955,478715.1955
603386.SH,20250909,15.2,3.7519,8.819,0.65,,,3.5957,2.1132,1.9856,0.5658,,32632.256,32632.256,13882.806,496010.2912,496010.2912
603386.SH,20250908,15.44,4.8507,11.4018,0.89,,,3.6525,2.1465,2.017,0.557,,32632.256,32632.256,13882.806,503842.0326,503842.0326
603386.SH,20250905,15.08,4.4137,10.3746,0.86,,,3.5673,2.0965,1.97,0.5703,,32632.256,32632.256,13882.806,492094.4205,492094.4205
603386.SH,20250904,14.3,6.897,16.2117,1.54,,,3.3828,1.9881,1.8681,0.6014,,32632.256,32632.256,13882.806,466641.2608,466641.2608
603386.SH,20250903,14.74,8.8903,20.8971,2.63,,,3.4869,2.0492,1.9255,0.5834,,32632.256,32632.256,13882.806,480999.4534,480999.4534
603386.SH,20250902,14.4,3.9015,9.1708,1.22,,,3.4064,2.002,1.8811,0.5972,,32632.256,32632.256,13882.806,469904.4864,469904.4864
603386.SH,20250901,15.25,3.1873,7.4919,0.96,,,3.6075,2.1201,1.9922,0.5639,,32632.256,32632.256,13882.806,497641.904,497641.904
603386.SH,20250829,15.54,2.766,6.5016,0.78,,,3.6761,2.1604,2.03,0.5534,,32632.256,32632.256,13882.806,507105.2582,507105.2582
