ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688120.SH,20260402,171.9,0.8047,1.1195,0.64,59.4023,56.003,8.1488,17.8475,13.0787,0.2137,0.2137,35365.1991,35365.1991,25419.1104,6079277.7253,6079277.7253
688120.SH,20260401,175.14,1.0722,1.4917,0.83,60.5219,57.0585,8.3024,18.1839,13.3252,0.2098,0.2098,35365.1991,35365.1991,25419.1104,6193860.9704,6193860.9704
688120.SH,20260331,174.0,1.3221,1.8394,1.03,60.128,56.6871,8.2484,18.0656,13.2385,0.2111,0.2111,35365.1991,35365.1991,25419.1104,6153544.6434,6153544.6434
688120.SH,20260330,181.9,1.9175,2.6678,1.49,62.8579,59.2609,8.6229,18.8858,13.8395,0.202,0.202,35365.1991,35365.1991,25419.1104,6432929.7163,6432929.7163
688120.SH,20260327,170.88,1.1466,1.5952,0.9,59.0498,55.6707,8.1005,17.7416,13.0011,0.215,0.215,35365.1991,35365.1991,25419.1104,6043205.2222,6043205.2222
688120.SH,20260326,164.18,0.8427,1.1725,0.64,56.7345,53.4879,7.7829,17.046,12.4913,0.2238,0.2238,35365.1991,35365.1991,25419.1104,5806258.3882,5806258.3882
688120.SH,20260325,166.8,1.2311,1.7129,0.97,57.6399,54.3415,7.9071,17.318,12.6907,0.2202,0.2202,35365.1991,35365.1991,25419.1104,5898915.2099,5898915.2099
688120.SH,20260324,164.84,1.2618,1.7556,0.96,56.9626,53.7029,7.8142,17.1145,12.5416,0.2229,0.2229,35365.1991,35365.1991,25419.1104,5829599.4196,5829599.4196
688120.SH,20260323,162.38,1.9424,2.7025,1.64,56.1125,52.9015,7.6976,16.8591,12.3544,0.2262,0.2262,35365.1991,35365.1991,25419.1104,5742601.0299,5742601.0299
688120.SH,20260320,170.3,1.0933,1.5212,0.91,58.8494,55.4817,8.073,17.6814,12.957,0.2157,0.2157,35365.1991,35365.1991,25419.1104,6022693.4067,6022693.4067
688120.SH,20260319,169.51,1.0212,1.4207,0.86,58.5764,55.2244,8.0355,17.5994,12.8969,0.2167,0.2167,35365.1991,35365.1991,25419.1104,5994754.8994,5994754.8994
688120.SH,20260318,175.12,1.0315,1.4352,0.87,60.515,57.052,8.3015,18.1818,13.3237,0.2098,0.2098,35365.1991,35365.1991,25419.1104,6193153.6664,6193153.6664
688120.SH,20260317,171.19,1.4639,2.0368,1.28,59.1569,55.7717,8.1152,17.7738,13.0247,0.2146,0.2146,35365.1991,35365.1991,25419.1104,6054168.4339,6054168.4339
688120.SH,20260316,173.1,1.313,1.8267,1.04,59.817,56.3939,8.2057,17.9721,13.17,0.2122,0.2122,35365.1991,35365.1991,25419.1104,6121715.9642,6121715.9642
688120.SH,20260313,171.53,1.1589,1.6123,0.9,59.2744,55.8824,8.1313,17.8091,13.0505,0.2142,0.2142,35365.1991,35365.1991,25419.1104,6066192.6016,6066192.6016
688120.SH,20260312,172.66,0.9931,1.3816,0.73,59.6649,56.2506,8.1849,17.9264,13.1365,0.2128,0.2128,35365.1991,35365.1991,25419.1104,6106155.2766,6106155.2766
688120.SH,20260311,175.37,1.0295,1.4323,0.76,60.6014,57.1335,8.3133,18.2078,13.3427,0.2095,0.2095,35365.1991,35365.1991,25419.1104,6201994.9662,6201994.9662
688120.SH,20260310,177.02,1.2438,1.7304,0.9,61.1716,57.671,8.3916,18.3791,13.4682,0.2075,0.2075,35365.1991,35365.1991,25419.1104,6260347.5447,6260347.5447
688120.SH,20260309,173.01,1.9072,2.6535,1.57,59.7859,56.3646,8.2015,17.9628,13.1632,0.2123,0.2123,35365.1991,35365.1991,25419.1104,6118533.0963,6118533.0963
688120.SH,20260306,178.42,1.2642,1.7589,1.09,61.6554,58.1271,8.4579,18.5245,13.5748,0.2059,0.2059,35365.1991,35365.1991,25419.1104,6309858.8234,6309858.8234
688120.SH,20260305,177.73,1.3259,1.8446,1.12,61.4169,57.9023,8.4252,18.4528,13.5223,0.2067,0.2067,35365.1991,35365.1991,25419.1104,6285456.836,6285456.836
688120.SH,20260304,178.41,1.0005,1.392,0.74,61.6519,58.1239,8.4574,18.5234,13.574,0.2059,0.2059,35365.1991,35365.1991,25419.1104,6309505.1714,6309505.1714
688120.SH,20260303,180.99,1.4306,1.9903,1.1,62.5435,58.9644,8.5797,18.7913,13.7703,0.203,0.203,35365.1991,35365.1991,25419.1104,6400747.3851,6400747.3851
688120.SH,20260302,192.0,1.0489,1.4593,0.79,66.3481,62.5513,9.1017,19.9344,14.608,0.1913,0.1913,35365.1991,35365.1991,25419.1104,6790118.2272,6790118.2272
688120.SH,20260227,193.82,0.9906,1.3782,0.77,66.977,62.6479,9.5025,20.1234,16.5229,0.1895,0.1895,35365.1991,35365.1991,25419.1104,6854482.8896,6854482.8896
688120.SH,20260226,196.64,1.4231,1.98,1.19,67.9515,63.5594,9.6407,20.4162,16.7633,0.1868,0.1868,35365.1991,35365.1991,25419.1104,6954212.751,6954212.751
688120.SH,20260225,197.98,1.8606,2.5887,1.92,68.4146,63.9925,9.7064,20.5553,16.8775,0.1856,0.1856,35365.1991,35365.1991,25419.1104,7001602.1178,7001602.1178
688120.SH,20260224,188.74,1.164,1.6194,1.27,65.2216,61.0059,9.2534,19.5959,16.0898,0.1946,0.1946,35365.1991,35365.1991,25419.1104,6674827.6781,6674827.6781
688120.SH,20260213,185.61,1.1692,1.6267,1.33,64.14,59.9942,9.1,19.271,15.823,0.1979,0.1979,35365.1991,35365.1991,25419.1104,6564134.605,6564134.605
688120.SH,20260212,183.09,0.8103,1.1274,0.87,63.2691,59.1797,8.9764,19.0093,15.6082,0.2006,0.2006,35365.1991,35365.1991,25419.1104,6475014.3032,6475014.3032
688120.SH,20260211,181.35,0.9615,1.3377,0.99,62.6679,58.6173,8.8911,18.8287,15.4598,0.2026,0.2026,35365.1991,35365.1991,25419.1104,6413478.8568,6413478.8568
688120.SH,20260210,180.7,0.7422,1.0327,0.68,62.4433,58.4072,8.8592,18.7612,15.4044,0.2033,0.2033,35365.1991,35365.1991,25419.1104,6390491.4774,6390491.4774
688120.SH,20260209,180.68,0.896,1.2466,0.67,62.4363,58.4007,8.8583,18.7591,15.4027,0.2033,0.2033,35365.1991,35365.1991,25419.1104,6389784.1734,6389784.1734
688120.SH,20260206,179.32,0.9991,1.39,0.7,61.9664,57.9611,8.7916,18.6179,15.2868,0.2049,0.2049,35365.1991,35365.1991,25419.1104,6341687.5026,6341687.5026
688120.SH,20260205,181.18,1.0557,1.4688,0.69,62.6091,58.5623,8.8828,18.811,15.4453,0.2028,0.2028,35365.1991,35365.1991,25419.1104,6407466.7729,6407466.7729
688120.SH,20260204,181.1,1.1549,1.6068,0.72,62.5815,58.5365,8.8788,18.8027,15.4385,0.2028,0.2028,35365.1991,35365.1991,25419.1104,6404637.557,6404637.557
688120.SH,20260203,183.51,1.3452,1.8715,0.82,63.4143,59.3154,8.997,19.0529,15.644,0.2002,0.2002,35365.1991,35365.1991,25419.1104,6489867.6868,6489867.6868
688120.SH,20260202,177.0,2.158,3.0024,1.41,61.1647,57.2112,8.6778,18.377,15.089,0.2075,0.2075,35365.1991,35365.1991,25419.1104,6259640.2407,6259640.2407
688120.SH,20260130,188.88,1.45,2.0174,0.9,65.27,61.0512,9.2603,19.6105,16.1017,0.1945,0.1945,35365.1991,35365.1991,25419.1104,6679778.806,6679778.806
688120.SH,20260129,192.0,1.5491,2.1553,0.97,66.3481,62.0596,9.4132,19.9344,16.3677,0.1913,0.1913,35365.1991,35365.1991,25419.1104,6790118.2272,6790118.2272
688120.SH,20260128,196.0,1.4941,2.0787,0.9,67.7304,63.3526,9.6093,20.3497,16.7087,0.1874,0.1874,35365.1991,35365.1991,25419.1104,6931579.0236,6931579.0236
688120.SH,20260127,198.52,1.5853,2.2056,0.93,68.6012,64.1671,9.7329,20.6114,16.9235,0.185,0.185,35365.1991,35365.1991,25419.1104,7020699.3253,7020699.3253
688120.SH,20260126,193.3,1.579,2.1968,0.89,66.7973,62.4798,9.477,20.0694,16.4785,0.19,0.19,35365.1991,35365.1991,25419.1104,6836092.986,6836092.986
688120.SH,20260123,198.38,1.8823,2.6188,0.9,68.5528,64.1218,9.726,20.5968,16.9116,0.1852,0.1852,35365.1991,35365.1991,25419.1104,7015748.1975,7015748.1975
688120.SH,20260122,195.38,1.4789,2.0576,0.67,67.5161,63.1521,9.579,20.2853,16.6559,0.188,0.188,35365.1991,35365.1991,25419.1104,6909652.6002,6909652.6002
688120.SH,20260121,193.22,1.7457,2.4288,0.75,66.7697,62.454,9.4731,20.0611,16.4717,0.1901,0.1901,35365.1991,35365.1991,25419.1104,6833263.7701,6833263.7701
688120.SH,20260120,193.0,1.8369,2.5557,0.78,66.6937,62.3829,9.4623,20.0382,16.453,0.1903,0.1903,35365.1991,35365.1991,25419.1104,6825483.4263,6825483.4263
688120.SH,20260119,193.37,1.9289,2.6837,0.81,66.8215,62.5025,9.4804,20.0767,16.4845,0.19,0.19,35365.1991,35365.1991,25419.1104,6838568.55,6838568.55
688120.SH,20260116,195.5,3.4973,4.8658,1.72,67.5576,63.1909,9.5848,20.2978,16.6661,0.1879,0.1879,35365.1991,35365.1991,25419.1104,6913896.4241,6913896.4241
688120.SH,20260115,181.56,2.004,2.7882,0.95,62.7404,58.6851,8.9014,18.8505,15.4777,0.2023,0.2023,35365.1991,35365.1991,25419.1104,6420905.5486,6420905.5486
688120.SH,20260114,179.02,2.3289,3.2401,1.04,61.8627,57.8642,8.7769,18.5868,15.2612,0.2052,0.2052,35365.1991,35365.1991,25419.1104,6331077.9429,6331077.9429
688120.SH,20260113,173.62,2.016,2.8048,0.85,59.9967,56.1187,8.5121,18.0261,14.8009,0.2116,0.2116,35365.1991,35365.1991,25419.1104,6140105.8677,6140105.8677
688120.SH,20260112,178.0,1.9949,2.7755,0.84,61.5102,57.5345,8.7269,18.4809,15.1742,0.2064,0.2064,35365.1991,35365.1991,25419.1104,6295005.4398,6295005.4398
688120.SH,20260109,174.85,1.8462,2.5686,0.8,60.4217,56.5163,8.5724,18.1538,14.9057,0.2101,0.2101,35365.1991,35365.1991,25419.1104,6183605.0626,6183605.0626
688120.SH,20260108,173.88,2.3523,3.2727,1.14,60.0865,56.2028,8.5249,18.0531,14.823,0.2113,0.2113,35365.1991,35365.1991,25419.1104,6149300.8195,6149300.8195
688120.SH,20260107,174.0,3.0162,4.1964,1.73,60.128,56.2415,8.5307,18.0656,14.8332,0.2111,0.2111,35365.1991,35365.1991,25419.1104,6153544.6434,6153544.6434
688120.SH,20260106,163.07,2.6929,3.7466,1.83,56.351,52.7087,7.9949,16.9308,13.9015,0.2253,0.2253,35365.1991,35365.1991,25419.1104,5767003.0172,5767003.0172
688120.SH,20260105,156.52,2.021,2.8118,1.51,54.0875,50.5915,7.6738,16.2507,13.3431,0.2347,0.2347,35365.1991,35365.1991,25419.1104,5535360.9631,5535360.9631
688120.SH,20251231,150.08,1.4131,1.9661,1.03,51.8621,48.51,7.358,15.5821,12.7941,0.1645,0.2448,35365.1991,35365.1991,25419.1104,5307609.0809,5307609.0809
688120.SH,20251230,152.85,1.1581,1.6112,0.73,52.8193,49.4053,7.4938,15.8697,13.0302,0.1615,0.2403,35365.1991,35365.1991,25419.1104,5405570.6824,5405570.6824
688120.SH,20251229,153.86,1.4545,2.0237,0.84,53.1683,49.7318,7.5433,15.9745,13.1163,0.1605,0.2388,35365.1991,35365.1991,25419.1104,5441289.5335,5441289.5335
688120.SH,20251226,157.88,1.3139,1.828,0.71,54.5575,51.0311,7.7404,16.3919,13.459,0.1564,0.2327,35365.1991,35365.1991,25419.1104,5583457.6339,5583457.6339
688120.SH,20251225,157.0,1.3694,1.9052,0.73,54.2534,50.7467,7.6973,16.3005,13.384,0.1573,0.234,35365.1991,35365.1991,25419.1104,5552336.2587,5552336.2587
688120.SH,20251224,156.0,1.5883,2.2098,0.84,53.9078,50.4235,7.6483,16.1967,13.2988,0.1583,0.2355,35365.1991,35365.1991,25419.1104,5516971.0596,5516971.0596
688120.SH,20251223,159.8,2.2176,3.3631,1.22,55.221,51.6517,7.8346,16.5912,13.6227,0.1545,0.2299,35365.1991,35365.1991,23319.3058,5651358.8162,5651358.8162
688120.SH,20251222,156.7,2.1956,3.3298,1.23,54.1497,50.6497,7.6826,16.2694,13.3584,0.1576,0.2344,35365.1991,35365.1991,23319.3058,5541726.699,5541726.699
688120.SH,20251219,152.1,1.881,2.8527,0.94,52.5601,49.1629,7.4571,15.7918,12.9663,0.1623,0.2415,35365.1991,35365.1991,23319.3058,5379046.7831,5379046.7831
688120.SH,20251218,154.73,1.5237,2.3107,0.7,53.469,50.013,7.586,16.0649,13.1905,0.1596,0.2374,35365.1991,35365.1991,23319.3058,5472057.2567,5472057.2567
688120.SH,20251217,158.96,1.67,2.5326,0.82,54.9307,51.3802,7.7934,16.504,13.5511,0.1553,0.2311,35365.1991,35365.1991,23319.3058,5621652.0489,5621652.0489
688120.SH,20251216,155.0,1.8346,2.7824,0.93,53.5623,50.1002,7.5992,16.0929,13.2135,0.1593,0.237,35365.1991,35365.1991,23319.3058,5481605.8605,5481605.8605
688120.SH,20251215,155.31,2.052,3.112,1.06,53.6694,50.2004,7.6144,16.1251,13.24,0.159,0.2365,35365.1991,35365.1991,23319.3058,5492569.0722,5492569.0722
688120.SH,20251212,156.0,2.8898,4.3826,1.74,53.9078,50.4235,7.6483,16.1967,13.2988,0.1583,0.2355,35365.1991,35365.1991,23319.3058,5516971.0596,5516971.0596
688120.SH,20251211,149.4,2.3942,3.6309,1.61,51.6271,48.2902,7.3247,15.5115,12.7361,0.1653,0.2459,35365.1991,35365.1991,23319.3058,5283560.7455,5283560.7455
688120.SH,20251210,144.63,0.966,1.465,0.65,49.9788,46.7484,7.0908,15.0162,12.3295,0.1707,0.254,35365.1991,35365.1991,23319.3058,5114868.7458,5114868.7458
688120.SH,20251209,145.1,1.5893,2.4103,1.13,50.1412,46.9003,7.1139,15.065,12.3696,0.1702,0.2532,35365.1991,35365.1991,23319.3058,5131490.3894,5131490.3894
688120.SH,20251208,142.97,1.826,2.7692,1.3,49.4052,46.2118,7.0094,14.8439,12.188,0.1727,0.2569,35365.1991,35365.1991,23319.3058,5056162.5153,5056162.5153
688120.SH,20251205,140.5,1.5212,2.3071,0.96,48.5516,45.4134,6.8883,14.5874,11.9774,0.1757,0.2615,35365.1991,35365.1991,23319.3058,4968810.4736,4968810.4736
688120.SH,20251204,139.0,1.5198,2.3048,0.98,48.0333,44.9286,6.8148,14.4317,11.8495,0.1776,0.2643,35365.1991,35365.1991,23319.3058,4915762.6749,4915762.6749
688120.SH,20251203,133.96,1.0035,1.5219,0.61,46.2916,43.2995,6.5677,13.9084,11.4199,0.1843,0.2742,35365.1991,35365.1991,23319.3058,4737522.0714,4737522.0714
688120.SH,20251202,137.23,1.1702,1.7746,0.71,47.4216,44.3565,6.728,14.2479,11.6987,0.1799,0.2677,35365.1991,35365.1991,23319.3058,4853166.2725,4853166.2725
688120.SH,20251201,137.02,1.8025,2.7336,1.19,47.3491,44.2886,6.7177,14.2261,11.6808,0.1802,0.2681,35365.1991,35365.1991,23319.3058,4845739.5807,4845739.5807
688120.SH,20251128,135.0,2.4276,3.6817,1.85,46.651,43.6357,6.6187,14.0164,11.5086,0.1829,0.2721,35365.1991,35365.1991,23319.3058,4774301.8785,4774301.8785
688120.SH,20251127,130.01,1.3637,2.0682,1.06,44.9267,42.0228,6.374,13.4983,11.0832,0.1899,0.2826,35365.1991,35365.1991,23319.3058,4597829.535,4597829.535
688120.SH,20251126,129.25,1.4817,2.247,1.26,44.664,41.7771,6.3368,13.4194,11.0184,0.191,0.2842,35365.1991,35365.1991,23319.3058,4570951.9837,4570951.9837
688120.SH,20251125,128.03,1.15,1.7447,0.89,44.2424,41.3828,6.2867,13.2927,10.9144,0.193,0.2871,35365.1991,35340.511,23294.6177,4527806.4408,4524645.6233
688120.SH,20251124,127.36,1.1243,1.7058,0.79,44.0109,41.1662,6.2538,13.2232,10.8573,0.194,0.2886,35365.1991,35340.511,23294.6177,4504111.7574,4500967.481
688120.SH,20251121,126.8,1.4588,2.2132,1.07,43.7868,40.9566,6.222,13.1558,10.802,0.1949,0.2899,35340.511,35340.511,23294.6177,4481176.7948,4481176.7948
688120.SH,20251120,131.55,1.2193,1.8499,0.87,45.4271,42.4909,6.4551,13.6487,11.2066,0.1878,0.2794,35340.511,35340.511,23294.6177,4649044.2221,4649044.2221
688120.SH,20251119,134.7,0.9161,1.3899,0.6,46.5149,43.5083,6.6096,13.9755,11.475,0.1834,0.2729,35340.511,35340.511,23294.6177,4760366.8317,4760366.8317
688120.SH,20251118,136.4,1.736,2.6336,1.12,47.1019,44.0574,6.6931,14.1519,11.6198,0.1811,0.2695,35340.511,35340.511,23294.6177,4820445.7004,4820445.7004
688120.SH,20251117,132.86,1.8073,2.7419,1.02,45.8795,42.914,6.5194,13.7846,11.3182,0.186,0.2767,35340.511,35340.511,23294.6177,4695340.2915,4695340.2915
688120.SH,20251114,137.5,1.1503,1.7451,0.64,47.4818,44.4127,6.747,14.266,11.7135,0.1797,0.2674,35340.511,35340.511,23294.6177,4859320.2625,4859320.2625
688120.SH,20251113,139.7,1.3985,2.1216,0.72,48.2415,45.1233,6.855,14.4942,11.9009,0.1769,0.2631,35340.511,35340.511,23294.6177,4937069.3867,4937069.3867
688120.SH,20251112,139.45,1.5157,2.2994,0.79,48.1551,45.0426,6.8427,14.4683,11.8796,0.1772,0.2636,35340.511,35340.511,23294.6177,4928234.259,4928234.259
688120.SH,20251111,140.42,1.867,2.8325,0.88,48.4901,45.3559,6.8903,14.5689,11.9622,0.176,0.2618,35340.511,35340.511,23294.6177,4962514.5546,4962514.5546
688120.SH,20251110,143.47,2.91,4.4148,1.43,49.5433,46.341,7.04,14.8854,12.2221,0.1722,0.2562,35340.511,35340.511,23294.6177,5070303.1132,5070303.1132
688120.SH,20251107,139.25,1.269,1.9252,0.52,48.0861,44.978,6.8329,14.4476,11.8626,0.1774,0.264,35340.511,35340.511,23294.6177,4921166.1568,4921166.1568
688120.SH,20251106,140.68,2.1614,3.2791,0.9,48.5799,45.4399,6.9031,14.5959,11.9844,0.1756,0.2613,35340.511,35340.511,23294.6177,4971703.0875,4971703.0875
688120.SH,20251105,137.0,1.3946,2.1158,0.55,47.3091,44.2512,6.7225,14.2141,11.6709,0.1803,0.2683,35340.511,35340.511,23294.6177,4841650.007,4841650.007
688120.SH,20251104,138.8,2.8531,4.3285,1.19,47.9307,44.8326,6.8108,14.4009,11.8242,0.178,0.2649,35340.511,35340.511,23294.6177,4905262.9268,4905262.9268
688120.SH,20251103,133.93,2.5164,3.8177,1.02,46.249,43.2596,6.5719,13.8956,11.4094,0.1845,0.2745,35340.511,35340.511,23294.6177,4733154.6382,4733154.6382
688120.SH,20251031,137.34,3.262,4.9488,1.31,47.4265,44.361,6.7392,14.2494,11.6999,0.1799,0.2677,35340.511,35340.511,23294.6177,4853665.7807,4853665.7807
688120.SH,20251030,146.87,1.9304,2.9286,0.81,50.7174,47.3503,7.5227,15.2381,13.4492,0.1682,0.2503,35340.511,35340.511,23294.6177,5190460.8506,5190460.8506
688120.SH,20251029,150.29,2.2123,3.3564,0.96,51.8984,48.4529,7.6979,15.593,13.7624,0.1644,0.2446,35340.511,35340.511,23294.6177,5311325.3982,5311325.3982
688120.SH,20251028,149.83,2.0662,3.1346,0.91,51.7396,48.3046,7.6743,15.5453,13.7203,0.1649,0.2454,35340.511,35340.511,23294.6177,5295068.7631,5295068.7631
