ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688498.SH,20260430,1571.0,3.2958,4.4928,0.71,707.2126,379.2317,53.4805,224.503,154.7886,0.0316,0.0253,8594.7726,8483.86,6223.5391,13502387.7546,13328144.06
688498.SH,20260429,1515.0,4.5841,6.2491,1.0,682.0032,365.7136,51.5741,216.5004,149.2709,0.0328,0.0263,8594.7726,8483.86,6223.5391,13021080.489,12853047.9
688498.SH,20260428,1442.67,5.1799,7.0612,1.24,649.4426,348.2535,49.1119,206.1641,142.1444,0.0344,0.0276,8594.7726,8483.86,6223.5391,12399420.5868,12239410.3062
688498.SH,20260427,1418.0,4.0586,5.647,0.96,638.337,638.337,52.2551,202.6386,202.6386,0.035,0.0281,8594.7726,8483.86,6097.5391,12187387.5468,12030113.48
688498.SH,20260424,1395.0,4.4849,6.2401,1.08,627.9832,627.9832,51.4076,199.3518,199.3518,0.0356,0.0285,8594.7726,8483.86,6097.5391,11989707.777,11834984.7
688498.SH,20260423,1394.99,4.7584,6.6206,1.26,627.9787,627.9787,51.4072,199.3504,199.3504,0.0356,0.0285,8594.7726,8483.86,6097.5391,11989621.8293,11834899.8614
688498.SH,20260422,1464.05,4.4335,6.1687,1.21,659.0672,659.0672,53.9521,209.2194,209.2194,0.0339,0.0272,8594.7726,8483.86,6097.5391,12583176.825,12420795.233
688498.SH,20260421,1398.9,3.1789,4.4229,0.86,629.7388,629.7388,51.5513,199.9092,199.9092,0.0355,0.0284,8594.7726,8483.86,6097.5391,12023227.3901,11868071.754
688498.SH,20260420,1387.66,4.2548,5.9199,1.18,624.6789,624.6789,51.1371,198.3029,198.3029,0.0358,0.0287,8594.7726,8483.86,6097.5391,11926622.1461,11772713.1676
688498.SH,20260417,1445.0,4.15,5.7742,1.12,650.4915,650.4915,53.2501,206.4971,206.4971,0.0344,0.0275,8594.7726,8483.86,6097.5391,12419446.407,12259177.7
688498.SH,20260416,1313.0,2.861,3.9807,0.77,591.0695,591.0695,48.3858,187.6337,187.6337,0.0378,0.0303,8594.7726,8483.86,6097.5391,11284936.4238,11139308.18
688498.SH,20260415,1286.0,3.8717,5.387,1.0,578.9149,578.9149,47.3908,183.7752,183.7752,0.0386,0.0309,8594.7726,8483.86,6097.5391,11052877.5636,10910243.96
688498.SH,20260414,1251.49,3.3997,4.7302,0.9,563.3797,563.3797,46.119,178.8436,178.8436,0.0397,0.0318,8594.7726,8483.86,6097.5391,10756271.9612,10617465.9514
688498.SH,20260413,1266.0,3.7773,5.2556,1.02,569.9116,569.9116,46.6537,180.9172,180.9172,0.0392,0.0314,8594.7726,8483.86,6097.5391,10880982.1116,10740566.76
688498.SH,20260410,1225.03,4.5862,6.3811,1.38,551.4683,551.4683,45.1439,175.0624,175.0624,0.0406,0.0325,8594.7726,8483.86,6097.5391,10528854.2782,10392983.0158
688498.SH,20260409,1128.18,2.8656,3.9871,0.81,507.8696,507.8696,41.5749,161.2221,161.2221,0.044,0.0353,8594.7726,8483.86,6097.5391,9696450.5519,9571321.1748
688498.SH,20260408,1137.0,4.723,6.5714,1.4,511.84,511.84,41.8999,162.4825,162.4825,0.0437,0.035,8594.7726,8483.86,6097.5391,9772256.4462,9646148.82
688498.SH,20260407,1076.99,2.8414,3.9534,0.76,484.8255,484.8255,39.6885,153.9068,153.9068,0.0461,0.0369,8594.7726,8483.86,6097.5391,9256484.1425,9137032.3814
688498.SH,20260403,1085.0,3.4528,4.8041,0.89,488.4314,488.4314,39.9837,155.0514,155.0514,0.0458,0.0367,8594.7726,8483.86,6097.5391,9325328.271,9204988.1
688498.SH,20260402,1034.0,2.7533,3.8309,0.66,465.4728,465.4728,38.1042,147.7633,147.7633,0.048,0.0385,8594.7726,8483.86,6097.5391,8886994.8684,8772311.24
688498.SH,20260401,1060.0,3.8583,5.3683,0.92,477.1772,477.1772,39.0624,151.4788,151.4788,0.0469,0.0375,8594.7726,8483.86,6097.5391,9110458.956,8992891.6
688498.SH,20260331,1005.44,4.003,5.5697,0.95,452.6161,452.6161,37.0518,143.6819,143.6819,0.0494,0.0396,8594.7726,8483.86,6097.5391,8641528.1629,8530012.1984
688498.SH,20260330,1062.0,4.6034,6.405,1.04,478.0775,478.0775,39.1361,151.7646,151.7646,0.0468,0.0375,8594.7726,8483.86,6097.5391,9127648.5012,9009859.32
688498.SH,20260327,1100.11,4.1209,5.7337,0.81,495.2334,495.2334,40.5405,157.2107,157.2107,0.0452,0.0362,8594.7726,8483.86,6097.5391,9455195.285,9333179.2246
688498.SH,20260326,1140.01,4.1602,5.7883,0.79,513.195,513.195,42.0109,162.9126,162.9126,0.0436,0.0349,8594.7726,8483.86,6097.5391,9798126.7117,9671685.2386
688498.SH,20260325,1141.0,4.1763,5.8108,0.8,513.6407,513.6407,42.0473,163.0541,163.0541,0.0435,0.0349,8594.7726,8483.86,6097.5391,9806635.5366,9680084.26
688498.SH,20260324,1065.0,3.9553,5.5021,0.75,,479.4281,39.2466,362.9827,152.1933,0.0466,0.0374,8594.7726,8483.86,6098.7871,9153432.819,9035310.9
688498.SH,20260323,1028.0,5.8218,8.0986,1.25,,462.7719,37.8831,350.3721,146.9059,0.0483,0.0387,8594.7726,8483.86,6098.7871,8835426.2328,8721408.08
688498.SH,20260320,1114.99,7.2626,10.1028,1.96,,501.9319,41.0888,380.0208,159.3371,0.0446,0.0357,8594.7726,8483.86,6098.7871,9583085.5013,9459419.0614
688498.SH,20260319,950.0,4.9525,6.8893,1.48,,427.6589,35.0087,323.7874,135.7593,0.0523,0.0419,8594.7726,8483.86,6098.7871,8165033.97,8059667.0
688498.SH,20260318,889.0,3.9947,5.5569,1.28,,400.1987,32.7608,302.9969,127.0421,0.0559,0.0448,8594.7726,8483.86,6098.7871,7640752.8414,7542151.54
688498.SH,20260317,830.24,4.18,5.8147,1.26,,373.7468,30.5954,282.9698,118.6451,0.0598,0.0479,8594.7726,8483.86,6098.7871,7135724.0034,7043639.9264
688498.SH,20260316,908.99,2.9039,4.0395,0.81,,409.1975,33.4975,309.81,129.8988,0.0547,0.0438,8594.7726,8483.86,6098.7871,7812562.3457,7711743.9014
688498.SH,20260313,879.3,2.5251,3.5126,0.68,,395.832,32.4033,299.6908,125.656,0.0565,0.0453,8594.7726,8483.86,6098.7871,7557383.5472,7459858.098
688498.SH,20260312,880.0,3.1052,4.3196,0.79,,396.1472,32.4291,299.9294,125.756,0.0565,0.0452,8594.7726,8483.86,6098.7871,7563399.888,7465796.8
688498.SH,20260311,900.5,2.8681,3.9897,0.7,,405.3756,33.1846,306.9164,128.6855,0.0552,0.0442,8594.7726,8483.86,6098.7871,7739592.7263,7639715.93
688498.SH,20260310,917.86,5.1333,7.1408,1.24,,413.1905,33.8243,312.8332,131.1664,0.0541,0.0434,8594.7726,8483.86,6098.7871,7888797.9786,7786995.7396
688498.SH,20260309,806.3,4.4237,6.1777,0.97,,362.9698,29.7132,274.8103,115.2239,0.0616,0.0493,8594.7726,8400.0,6014.9271,6929965.1474,6772920.0
688498.SH,20260306,850.9,3.0371,4.2414,0.62,,383.0473,31.3568,290.0113,121.5975,0.0584,0.0468,8594.7726,8400.0,6014.9271,7313292.0053,7147560.0
688498.SH,20260305,854.0,4.2861,5.9857,0.88,,384.4428,31.471,291.0679,122.0405,0.0582,0.0466,8594.7726,8400.0,6014.9271,7339935.8004,7173600.0
688498.SH,20260304,886.55,3.798,5.304,0.8,,399.0957,32.6705,302.1618,126.692,0.056,0.0449,8594.7726,8400.0,6014.9271,7619695.6485,7447020.0
688498.SH,20260303,875.0,5.4301,7.5833,1.23,,393.8963,32.2449,298.2253,125.0415,0.0568,0.0455,8594.7726,8400.0,6014.9271,7520426.025,7350000.0
688498.SH,20260302,855.0,6.2294,8.6995,1.62,,384.893,31.5079,291.4087,122.1834,0.0581,0.0465,8594.7726,8400.0,6014.9271,7348530.573,7182000.0
688498.SH,20260227,769.9,4.6163,6.4468,1.16,,659.6728,30.473,262.4041,144.7173,0.0645,0.0517,8594.7726,8400.0,6014.9271,6617115.4247,6467160.0
688498.SH,20260226,816.8,4.3513,6.0767,1.07,,699.8581,32.3293,278.389,153.533,0.0608,0.0487,8594.7726,8400.0,6014.9271,7020210.2597,6861120.0
688498.SH,20260225,785.8,3.1784,4.4388,0.68,,673.2964,31.1023,267.8233,147.706,0.0632,0.0506,8594.7726,8400.0,6014.9271,6753772.3091,6600720.0
688498.SH,20260224,779.56,3.6514,5.0993,0.72,,667.9498,30.8553,265.6966,146.5331,0.0637,0.051,8594.7726,8400.0,6014.9271,6700140.9281,6548304.0
688498.SH,20260213,746.98,3.4302,4.7903,0.66,,640.0343,29.5658,254.5923,140.409,0.0665,0.0533,8594.7726,8400.0,6014.9271,6420123.2367,6274632.0
688498.SH,20260212,769.31,5.3555,7.479,1.07,,659.1673,30.4496,262.2031,144.6064,0.0646,0.0517,8594.7726,8400.0,6014.9271,6612044.5089,6462204.0
688498.SH,20260211,737.6,4.7099,6.5775,0.91,,631.9972,29.1945,251.3954,138.6459,0.0674,0.0539,8594.7726,8400.0,6014.9271,6339504.2698,6195840.0
688498.SH,20260210,769.99,6.2639,8.7477,1.25,,659.7499,30.4765,262.4348,144.7342,0.0645,0.0517,8594.7726,8400.0,6014.9271,6617888.9543,6467916.0
688498.SH,20260209,756.93,5.5937,7.8118,1.2,,648.5598,29.9596,257.9836,142.2793,0.0656,0.0526,8594.7726,8400.0,6014.9271,6505641.2241,6358212.0
688498.SH,20260206,719.0,3.9904,5.5727,0.86,,616.0602,28.4583,245.056,135.1497,0.0691,0.0553,8594.7726,8400.0,6014.9271,6179641.4994,6039600.0
688498.SH,20260205,748.49,4.5482,6.3517,1.0,,641.3281,29.6255,255.107,140.6929,0.0664,0.0532,8594.7726,8400.0,6014.9271,6433101.3434,6287316.0
688498.SH,20260204,803.39,5.5026,7.6845,1.27,,688.368,31.7985,273.8185,151.0123,0.0618,0.0495,8594.7726,8400.0,6014.9271,6904954.3591,6748476.0
688498.SH,20260203,803.0,5.5159,7.7031,1.27,,688.0339,31.7831,273.6856,150.939,0.0619,0.0496,8594.7726,8400.0,6014.9271,6901602.3978,6745200.0
688498.SH,20260202,807.7,3.6553,5.1047,0.86,,692.061,31.9691,275.2875,151.8225,0.0615,0.0493,8594.7726,8400.0,6014.9271,6941997.829,6784680.0
688498.SH,20260130,823.0,4.02,5.614,0.94,,705.1705,32.5747,280.5022,154.6984,0.0604,0.0483,8594.7726,8400.0,6014.9271,7073497.8498,6913200.0
688498.SH,20260129,809.05,4.0134,5.6048,0.95,,693.2177,32.0225,275.7476,152.0763,0.0614,0.0492,8594.7726,8400.0,6014.9271,6953600.772,6796020.0
688498.SH,20260128,830.5,4.5356,6.334,1.15,,711.5967,32.8715,283.0584,156.1082,0.0598,0.0479,8594.7726,8400.0,6014.9271,7137958.6443,6976200.0
688498.SH,20260127,817.0,5.4707,7.64,1.53,,700.0295,32.3372,278.4572,153.5706,0.0608,0.0487,8594.7726,8400.0,6014.9271,7021929.2142,6862800.0
688498.SH,20260126,735.0,3.3138,4.6278,0.98,,629.7695,29.0916,250.5092,138.1572,0.0676,0.0541,8594.7726,8400.0,6014.9271,6317157.861,6174000.0
688498.SH,20260123,720.6,4.0624,5.6732,1.23,,617.4312,28.5216,245.6013,135.4504,0.0689,0.0552,8594.7726,8400.0,6014.9271,6193393.1356,6053040.0
688498.SH,20260122,763.0,3.6373,5.0795,1.03,,653.7607,30.1999,260.0524,143.4203,0.0651,0.0521,8594.7726,8400.0,6014.9271,6557811.4938,6409200.0
688498.SH,20260121,717.5,3.1537,4.4042,0.79,,614.775,28.3989,244.5447,134.8677,0.0692,0.0555,8594.7726,8400.0,6014.9271,6166749.3405,6027000.0
688498.SH,20260120,712.68,3.7168,5.1906,0.89,,610.6451,28.2082,242.9019,133.9617,0.0697,0.0558,8594.7726,8400.0,6014.9271,6125322.5366,5986512.0
688498.SH,20260119,748.29,2.3283,3.2516,0.47,,641.1568,29.6176,255.0388,140.6553,0.0664,0.0532,8594.7726,8400.0,6014.9271,6431382.3889,6285636.0
688498.SH,20260116,748.04,3.7007,5.1681,0.67,,640.9425,29.6077,254.9536,140.6083,0.0664,0.0532,8594.7726,8400.0,6014.9271,6429233.6957,6283536.0
688498.SH,20260115,767.99,4.6777,6.5325,0.86,,658.0363,30.3974,261.7532,144.3582,0.0647,0.0518,8594.7726,8400.0,6014.9271,6600699.4091,6451116.0
688498.SH,20260114,704.0,5.4692,7.6378,0.99,,603.2078,27.8646,239.9435,132.3301,0.0706,0.0565,8594.7726,8400.0,6014.9271,6050719.9104,5913600.0
688498.SH,20260113,668.66,4.7388,6.6179,0.83,,572.9274,26.4658,227.8986,125.6873,0.0743,0.0595,8594.7726,8400.0,6014.9271,5746980.6467,5616744.0
688498.SH,20260112,707.0,5.962,8.3262,1.12,,605.7783,27.9833,240.966,132.894,0.0703,0.0563,8594.7726,8400.0,6014.9271,6076504.2282,5938800.0
688498.SH,20260109,752.0,6.6839,9.3343,1.45,,644.3356,29.7645,256.3033,141.3526,0.0661,0.0529,8594.7726,8400.0,6014.9271,6463268.9952,6316800.0
688498.SH,20260108,715.0,4.3172,6.0291,0.91,,612.6329,28.3,243.6926,134.3978,0.0695,0.0556,8594.7726,8400.0,6014.9271,6145262.409,6006000.0
688498.SH,20260107,700.7,5.8445,8.162,1.24,,600.3802,27.734,238.8188,131.7098,0.0709,0.0568,8594.7726,8400.0,6014.9271,6022357.1608,5885880.0
688498.SH,20260106,646.0,5.7164,7.9831,1.3,,553.5117,25.5689,220.1754,121.4279,0.0769,0.0769,8594.7726,8400.0,6014.9271,5552223.0996,5426400.0
688498.SH,20260105,664.0,3.954,5.5218,0.86,,568.9346,26.2814,226.3104,124.8114,0.0748,0.0748,8594.7726,8400.0,6014.9271,5706929.0064,5577600.0
688498.SH,20251231,641.99,3.2798,4.5804,0.7,,550.0758,25.4102,218.8087,120.6742,0.0154,0.0774,8594.7726,8400.0,6014.9271,5517758.0615,5392716.0
688498.SH,20251230,659.46,4.7971,6.6992,1.09,,565.0446,26.1017,224.763,123.958,0.015,0.0753,8594.7726,8400.0,6014.9271,5667908.7388,5539464.0
688498.SH,20251229,684.4,5.8833,8.2162,1.43,,586.4139,27.0888,233.2633,128.6459,0.0145,0.0726,8594.7726,8400.0,6014.9271,5882262.3674,5748960.0
688498.SH,20251226,642.0,4.0923,5.715,1.04,,550.0844,25.4106,218.8121,120.676,0.0154,0.0774,8594.7726,8400.0,6014.9271,5517844.0092,5392800.0
688498.SH,20251225,678.0,4.8979,6.84,1.36,,580.9302,26.8355,231.082,127.4429,0.0146,0.0733,8594.7726,8400.0,6014.9271,5827255.8228,5695200.0
688498.SH,20251224,645.55,3.8328,5.3526,0.97,,553.1261,25.5511,220.0221,121.3433,0.0153,0.077,8594.7726,8400.0,6014.9271,5548355.4519,5422620.0
688498.SH,20251223,642.59,3.268,4.5639,0.79,,550.5899,25.434,219.0132,120.7869,0.0154,0.0773,8594.7726,8400.0,6014.9271,5522914.925,5397756.0
688498.SH,20251222,639.0,4.4583,6.2261,1.07,,547.5139,25.2919,217.7896,120.1121,0.0155,0.0777,8594.7726,8400.0,6014.9271,5492059.6914,5367600.0
688498.SH,20251219,617.04,4.452,4.452,0.72,,528.6979,24.4227,210.305,115.9843,0.016,0.0805,8594.7726,6014.9271,6014.9271,5303318.4851,3711450.6178
688498.SH,20251218,634.6,4.5567,4.5567,0.73,,543.7438,25.1177,216.29,119.2851,0.0156,0.0783,8594.7726,6014.9271,6014.9271,5454242.692,3817072.7377
688498.SH,20251217,664.0,7.746,7.746,1.31,,568.9346,26.2814,226.3104,124.8114,0.0149,0.0748,8594.7726,6014.9271,6014.9271,5706929.0064,3993911.5944
688498.SH,20251216,599.99,6.0785,6.0785,1.06,,514.089,23.7478,204.4939,112.7795,0.0165,0.0828,8594.7726,6014.9271,6014.9271,5156777.6123,3608896.1107
688498.SH,20251215,633.0,6.3529,6.3529,1.04,,542.3729,25.0544,215.7447,118.9843,0.0156,0.0785,8594.7726,6014.9271,6014.9271,5440491.0558,3807448.8543
688498.SH,20251212,671.11,6.2997,6.2997,0.98,,575.0267,26.5628,228.7337,126.1478,0.0147,0.074,8594.7726,6014.9271,6014.9271,5768037.8396,4036677.7261
688498.SH,20251211,663.0,4.9095,4.9095,0.69,,568.0778,26.2418,225.9695,124.6234,0.0149,0.0749,8594.7726,6014.9271,6014.9271,5698334.2338,3987896.6673
688498.SH,20251210,691.66,5.8852,5.8852,0.76,,592.6345,27.3762,235.7377,130.0106,0.0143,0.0718,8594.7726,6014.9271,6014.9271,5944660.4165,4160284.478
688498.SH,20251209,675.5,5.1731,5.1731,0.68,,578.7882,26.7366,230.2299,126.973,0.0147,0.0735,8594.7726,6014.9271,6014.9271,5805768.8913,4063083.2561
688498.SH,20251208,668.0,8.3444,8.3444,1.18,,572.3619,26.4397,227.6737,125.5632,0.0148,0.0744,8594.7726,6014.9271,6014.9271,5741308.0968,4017971.3028
688498.SH,20251205,598.9,7.7299,7.7299,1.19,,513.155,23.7047,204.1224,112.5746,0.0165,0.083,8594.7726,6014.9271,6014.9271,5147409.3101,3602339.8402
688498.SH,20251204,578.78,8.6607,8.6607,1.33,,495.9156,22.9083,197.2649,108.7927,0.0171,0.0858,8594.7726,6014.9271,6014.9271,4974482.4854,3481319.5069
688498.SH,20251203,551.08,9.0297,9.0297,1.3,,472.1815,21.812,187.824,103.5859,0.018,0.0902,8594.7726,6014.9271,6014.9271,4736407.2844,3314706.0263
688498.SH,20251202,523.99,4.044,4.044,0.54,,448.97,20.7397,178.5909,98.4938,0.0189,0.0948,8594.7726,6014.9271,6014.9271,4503574.8947,3151761.6511
688498.SH,20251201,535.1,5.8179,5.8179,0.77,,458.4893,21.1795,182.3775,100.5822,0.0185,0.0928,8594.7726,6014.9271,6014.9271,4599062.8183,3218587.4912
688498.SH,20251128,538.91,5.0297,5.0297,0.61,,461.7538,21.3303,183.6761,101.2983,0.0184,0.0922,8594.7726,6014.9271,6014.9271,4631808.9019,3241504.3635
688498.SH,20251127,553.0,8.56,8.56,1.03,,473.8266,21.888,188.4784,103.9468,0.0179,0.0898,8594.7726,6014.9271,6014.9271,4752909.2478,3326254.6863
688498.SH,20251126,587.08,11.2104,11.2104,1.43,,503.0273,23.2369,200.0938,110.3528,0.0169,0.0846,8594.7726,6014.9271,6014.9271,5045819.098,3531243.4019
688498.SH,20251125,546.51,7.1083,7.1083,0.84,,468.2657,21.6311,186.2664,102.7269,0.0181,0.0909,8594.7726,6014.9271,6014.9271,4697129.1736,3287217.8094
688498.SH,20251124,521.0,6.0838,6.0838,0.7,,446.408,20.6214,177.5718,97.9318,0.019,0.0954,8594.7726,6014.9271,6014.9271,4477876.5246,3133777.0191
688498.SH,20251121,538.86,8.6043,8.6043,1.05,,461.711,21.3283,183.659,101.2889,0.0184,0.0922,8594.7726,6014.9271,6014.9271,4631379.1632,3241203.6171
688498.SH,20251120,597.1,8.546,8.546,1.07,,511.6127,23.6335,203.5089,112.2362,0.0166,0.0832,8594.7726,6014.9271,6014.9271,5131938.7195,3591512.9714
688498.SH,20251119,573.43,8.9183,8.9183,1.06,,491.3316,22.6966,195.4415,107.787,0.0173,0.0866,8594.7726,6014.9271,6014.9271,4928500.452,3449139.647
688498.SH,20251118,553.74,10.3736,10.3736,1.33,,474.4606,21.9173,188.7306,104.0859,0.0179,0.0897,8594.7726,6014.9271,6014.9271,4759269.3795,3330705.7324
688498.SH,20251117,527.01,6.7875,6.7875,0.87,,451.5576,20.8593,179.6202,99.0615,0.0188,0.0943,8594.7726,6014.9271,6014.9271,4529531.1079,3169926.731
688498.SH,20251114,533.61,6.4541,6.4541,0.78,,457.2127,21.1205,181.8697,100.3021,0.0185,0.0931,8594.7726,6014.9271,6014.9271,4586256.6071,3209625.2498
688498.SH,20251113,569.5,7.4969,7.4969,0.85,,487.9643,22.541,194.102,107.0483,0.0174,0.0872,8594.7726,6014.9271,6014.9271,4894722.9957,3425500.9835
688498.SH,20251112,579.89,11.0225,11.0225,1.4,,496.8667,22.9523,197.6433,109.0013,0.0171,0.0857,8594.7726,6014.9271,6014.9271,4984022.683,3487996.076
688498.SH,20251111,598.0,7.175,7.175,0.93,,512.3839,23.6691,203.8157,112.4054,0.0165,0.0831,8594.7726,6014.9271,6014.9271,5139674.0148,3596926.4058
688498.SH,20251110,602.0,6.8361,6.8361,0.85,,515.8112,23.8274,205.179,113.1573,0.0164,0.0825,8594.7726,6014.9271,6014.9271,5174053.1052,3620986.1142
688498.SH,20251107,590.13,8.6182,8.6182,0.99,,505.6406,23.3576,201.1333,110.9261,0.0168,0.0842,8594.7726,6014.9271,6014.9271,5072033.1544,3549588.9295
688498.SH,20251106,616.53,10.3511,10.3511,1.28,,528.2609,24.4025,210.1312,115.8885,0.0161,0.0806,8594.7726,6014.9271,6014.9271,5298935.1511,3708383.005
688498.SH,20251105,529.49,6.4635,6.4635,0.79,,453.6825,20.9574,180.4655,99.5277,0.0187,0.0938,8594.7726,6014.9271,6014.9271,4550846.144,3184843.7502
688498.SH,20251104,516.05,6.5014,6.5014,0.79,,442.1667,20.4255,175.8847,97.0014,0.0192,0.0963,8594.7726,6014.9271,6014.9271,4435332.4002,3104003.13
688498.SH,20251103,529.0,8.494,8.494,1.02,,453.2627,20.938,180.2985,99.4356,0.0187,0.0939,8594.7726,6014.9271,6014.9271,4546634.7054,3181896.4359
688498.SH,20251031,508.07,11.5861,11.5861,1.45,,435.3292,20.1096,173.1649,95.5014,0.0195,0.0978,8594.7726,6014.9271,6014.9271,4366746.1149,3056004.0117
688498.SH,20251030,520.6,7.3172,7.3172,0.91,,1523.0192,21.2823,177.4355,132.7866,0.019,0.0954,8594.7726,6014.9271,6014.9271,4474438.6156,3131371.0483
688498.SH,20251029,508.74,6.9228,6.9228,0.77,,1488.3227,20.7974,173.3933,129.7615,0.0195,0.0977,8594.7726,6014.9271,6014.9271,4372504.6125,3060034.0129
688498.SH,20251028,513.0,7.0642,7.0642,0.68,,1500.7853,20.9716,174.8452,130.8481,0.0193,0.0968,8594.7726,6014.9271,6014.9271,4409118.3438,3085657.6023
688498.SH,20251027,518.36,8.8288,8.8288,0.8,,1516.466,21.1907,176.6721,132.2152,0.0191,0.0958,8594.7726,6014.9271,6014.9271,4455186.3249,3117897.6116
688498.SH,20251024,499.0,9.8363,9.8363,0.96,,1459.8282,20.3993,170.0736,127.2772,0.0198,0.0996,8594.7726,6014.9271,6014.9271,4288791.5274,3001448.6229
688498.SH,20251023,474.26,7.3606,7.3606,0.77,,1387.4512,19.3879,161.6415,120.9669,0.0209,0.1048,8594.7726,6014.9271,6014.9271,4076156.8533,2852639.3264
688498.SH,20251022,481.5,11.6671,11.6671,1.44,,1408.6318,19.6839,164.1091,122.8136,0.0206,0.1032,8594.7726,6014.9271,6014.9271,4138383.0069,2896187.3987
688498.SH,20251021,496.78,14.1834,14.1834,2.08,,1453.3336,20.3085,169.317,126.7109,0.0199,0.1,8594.7726,6014.9271,6014.9271,4269711.1322,2988095.4847
