ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603259.SH,20260817,166.89,2.7875,3.3201,0.83,26.0023,22.9793,5.9755,10.9547,9.2982,1.0157,1.156,298375.7155,247328.0246,207655.114,49795923.9108,41276573.2578
603259.SH,20260814,159.24,2.2072,2.6289,0.6,24.8104,21.926,5.7016,10.4526,8.872,1.0645,1.2115,298375.7155,247328.0246,207655.114,47513349.6528,39384513.9048
603259.SH,20260813,162.33,3.0011,3.5744,0.81,25.2918,22.3515,5.8122,10.6554,9.0441,1.0442,1.1885,298375.7155,247328.0246,207655.114,48435330.6276,40148757.4866
603259.SH,20260812,159.04,2.7101,3.2278,0.64,24.7792,21.8985,5.6944,10.4394,8.8608,1.0658,1.2131,298375.7155,247328.0246,207655.114,47453674.5088,39335048.3008
603259.SH,20260811,160.21,3.7228,4.4341,0.91,24.9615,22.0596,5.7363,10.5162,8.926,1.058,1.2042,298375.7155,247328.0246,207655.114,47802774.1012,39624422.0842
603259.SH,20260810,161.34,5.1161,6.0936,1.43,25.1376,22.2151,5.7768,10.5904,8.989,1.0506,1.1958,298375.7155,247328.0246,207655.114,48139938.6648,39903902.7468
603259.SH,20260807,154.82,3.749,4.4652,1.14,24.1217,21.3174,5.5433,10.1624,8.6257,1.0948,1.2461,298375.7155,247328.0246,207655.114,46194528.9704,38291324.0564
603259.SH,20260806,142.7,3.1339,3.7326,1.01,22.2334,19.6486,5.1094,9.3669,7.9505,1.1878,1.352,298375.7155,247328.0246,207655.114,42578215.244,35293708.454
603259.SH,20260805,147.5,5.4371,6.4759,2.2,22.9812,20.3095,5.2812,9.6819,8.2179,1.1492,1.308,298375.7155,247328.0246,207655.114,44010418.7,36480882.95
603259.SH,20260804,141.35,3.0205,3.5976,1.42,22.023,19.4627,5.061,9.2783,7.8753,1.1992,1.3649,298375.7155,247328.0246,207655.114,42175408.022,34959815.627
603259.SH,20260803,128.5,2.5225,2.5225,1.27,20.0209,19.0467,4.5524,8.4348,7.9485,1.3191,1.5014,298375.7155,247328.0246,247328.0246,38341280.02,31781650.57
603259.SH,20260731,128.43,2.3078,2.3078,1.22,20.01,19.0363,4.5499,8.4302,7.9441,1.3198,1.5022,298375.7155,247328.0246,247328.0246,38320393.7196,31764337.6086
603259.SH,20260730,125.48,2.2649,2.2649,1.25,19.5504,18.5991,4.4454,8.2365,7.7617,1.3508,1.5375,298375.7155,247328.0246,247328.0246,37440185.3456,31034719.9496
603259.SH,20260729,126.5,2.2147,2.2147,1.19,19.7093,18.7503,4.4816,8.3035,7.8248,1.3399,1.5251,298375.7155,247328.0246,247328.0246,37744528.58,31286994.53
603259.SH,20260728,123.02,1.3535,1.3535,0.64,19.1671,18.2344,4.3583,8.0751,7.6095,1.3779,1.5683,298375.7155,247328.0246,247328.0246,36706181.0744,30426293.0204
603259.SH,20260727,124.66,1.8075,1.8075,0.78,19.4227,18.4775,4.4164,8.1827,7.7109,1.3597,1.5476,298375.7155,247328.0246,247328.0246,37195517.2552,30831910.9732
603259.SH,20260724,125.0,1.7942,1.7942,0.68,19.4756,18.5279,4.4284,8.205,7.732,1.356,1.5434,298375.7155,247328.0246,247328.0246,37296965.0,30916002.5
603259.SH,20260723,127.45,1.894,1.894,0.64,19.8574,18.8911,4.5152,8.3659,7.8835,1.33,1.5137,298375.7155,247328.0246,247328.0246,38027985.514,31521956.149
603259.SH,20260722,125.9,2.4364,2.4364,0.72,19.6159,18.6613,4.4603,8.2641,7.7876,1.3463,1.5324,298375.7155,247328.0246,247328.0246,37565503.148,31138597.718
603259.SH,20260721,126.45,2.6211,2.6211,0.76,19.7015,18.7428,4.4798,8.3002,7.8217,1.3405,1.5257,298375.7155,247328.0246,247328.0246,37729609.794,31274628.129
603259.SH,20260720,124.22,2.7977,2.7977,0.83,19.3541,18.4123,4.4008,8.1538,7.6837,1.3645,1.5531,298375.7155,247328.0246,247328.0246,37064231.9384,30723086.6444
603259.SH,20260717,117.89,3.4832,3.4832,1.08,18.3679,17.4741,4.1765,7.7383,7.2922,1.4378,1.6365,298375.7155,247328.0246,247328.0246,35175513.6308,29157500.2778
603259.SH,20260716,127.0,3.3843,3.3843,1.12,19.7872,18.8244,4.4993,8.3363,7.8557,1.3347,1.5191,298375.7155,247328.0246,247328.0246,37893716.44,31410658.54
603259.SH,20260715,131.5,4.6496,4.6496,1.87,20.4884,19.4914,4.6587,8.6317,8.134,1.289,1.4671,298375.7155,247328.0246,247328.0246,39236407.18,32523634.63
603259.SH,20260714,127.51,3.0361,3.0361,1.25,19.8667,18.9,4.5173,8.3698,7.8872,1.3293,1.513,298375.7155,247328.0246,247328.0246,38045888.0572,31536795.8302
603259.SH,20260713,120.24,2.2394,2.2394,0.82,18.734,17.8224,4.2598,7.8926,7.4375,1.4097,1.6045,298375.7155,247328.0246,247328.0246,35876696.5728,29738721.1248
603259.SH,20260710,123.3,2.7618,2.7618,1.01,19.2108,18.2759,4.3682,8.0935,7.6268,1.3747,1.5647,298375.7155,247328.0246,247328.0246,36789726.276,30495544.866
603259.SH,20260709,121.07,2.3581,2.3581,0.8,18.8633,17.9454,4.2892,7.9471,7.4889,1.4,1.5935,298375.7155,247328.0246,247328.0246,36124348.4204,29944003.3814
603259.SH,20260708,115.4,2.0615,2.0615,0.6,17.9799,17.105,4.0883,7.5749,7.1382,1.4688,1.6718,298375.7155,247328.0246,247328.0246,34432558.088,28541653.508
603259.SH,20260707,118.3,2.6926,2.6926,0.76,18.4317,17.5348,4.1911,7.7652,7.3175,1.4328,1.6308,298375.7155,247328.0246,247328.0246,35297847.676,29258904.766
603259.SH,20260706,122.97,3.7266,3.7266,1.02,19.1593,18.227,4.3565,8.0718,7.6064,1.3784,1.5689,298375.7155,247328.0246,247328.0246,36691262.2884,30413926.6194
603259.SH,20260703,124.12,2.8821,2.8821,0.8,19.3385,18.3975,4.3972,8.1473,7.6775,1.3656,1.5544,298375.7155,247328.0246,247328.0246,37034394.3664,30698353.8424
603259.SH,20260702,121.3,3.4153,3.4153,0.96,18.8992,17.9795,4.2973,7.9622,7.5031,1.3974,1.5905,298375.7155,247328.0246,247328.0246,36192974.836,30000888.826
603259.SH,20260701,125.2,4.5477,4.5477,1.29,19.5068,18.5576,4.4355,8.2182,7.7443,1.3539,1.541,298375.7155,247328.0246,247328.0246,37356640.144,30965468.104
603259.SH,20260630,124.51,3.2093,3.2093,0.97,19.3993,18.4553,4.4111,8.1729,7.7017,1.3614,1.5495,298375.7155,247328.0246,247328.0246,37150760.8972,30794811.7702
603259.SH,20260629,126.17,4.1667,4.1667,1.41,19.6579,18.7013,4.4699,8.2818,7.8043,1.3435,1.5291,298375.7155,247328.0246,247328.0246,37646064.5924,31205376.2834
603259.SH,20260626,118.18,2.7694,2.7694,0.97,18.413,17.517,4.1868,7.7574,7.3101,1.4343,1.6325,298375.7155,247328.0246,247328.0246,35262042.5896,29229225.4036
603259.SH,20260625,117.22,3.0904,3.0904,1.26,18.2635,17.3747,4.1528,7.6944,7.2507,1.446,1.6459,298375.7155,247328.0246,247328.0246,34975601.8984,28991790.5044
603259.SH,20260624,115.4,4.4397,4.4397,2.48,17.9799,17.105,4.0883,7.5749,7.1382,1.4688,1.6718,298375.7155,247328.0246,247328.0246,34432558.088,28541653.508
603259.SH,20260623,106.31,2.123,2.123,1.28,16.5636,15.7576,3.7663,6.9782,6.5759,1.5944,1.8148,298375.7155,247328.0246,247328.0246,31720322.7932,26293441.8062
603259.SH,20260622,106.83,2.3126,2.3126,1.37,16.6447,15.8347,3.7847,7.0124,6.608,1.5867,1.8059,298375.7155,247328.0246,247328.0246,31875478.1676,26422052.3766
603259.SH,20260618,102.72,2.3023,2.3023,1.54,16.0043,15.2255,3.6391,6.7426,6.3538,1.6501,1.8782,298375.7155,247328.0246,247328.0246,30649153.9584,25405534.2144
603259.SH,20260617,98.2,1.1058,1.1058,0.63,15.3001,14.5555,3.479,6.4459,6.0742,1.7261,1.9646,298375.7155,247328.0246,247328.0246,29300495.704,24287611.564
603259.SH,20260616,98.16,1.0986,1.0986,0.5,15.2938,14.5496,3.4776,6.4433,6.0718,1.7268,1.9654,298375.7155,247328.0246,247328.0246,29288560.6752,24277718.4432
603259.SH,20260615,99.37,1.4867,1.4867,0.66,15.4823,14.729,3.5204,6.5227,6.1466,1.7058,1.9415,298375.7155,247328.0246,247328.0246,29649595.2964,24576985.3474
603259.SH,20260612,99.71,2.4773,2.9506,1.17,15.5353,14.7794,3.5325,6.545,6.1676,1.7,1.9349,298375.7155,247328.0246,207655.114,29751043.0412,24661076.8742
603259.SH,20260611,97.07,1.3309,1.5852,0.63,15.124,14.388,3.6427,6.3717,6.0043,1.7462,1.9875,298375.7155,247328.0246,207655.114,28963330.7036,24008131.3479
603259.SH,20260610,97.04,2.3308,2.7761,1.21,15.1193,14.3836,3.6416,6.3697,6.0025,1.7467,1.9881,298375.7155,247328.0246,207655.114,28954379.4321,24000711.5072
603259.SH,20260609,93.48,3.3335,3.9704,2.12,14.5647,13.8559,3.508,6.1361,5.7823,1.8133,2.0638,298375.7155,247328.0246,207655.114,27892161.8849,23120223.7396
603259.SH,20260608,96.0,1.8536,2.2078,1.14,14.9573,14.2294,3.6026,6.3015,5.9382,1.7657,2.0097,298375.7155,247328.0246,207655.114,28644068.688,23743490.3616
603259.SH,20260605,96.56,1.7165,2.0444,0.98,15.0445,14.3124,3.6236,6.3382,5.9728,1.7554,1.998,298375.7155,247328.0246,207655.114,28811159.0887,23881994.0554
603259.SH,20260604,96.75,1.3432,1.5999,0.77,15.0741,14.3406,3.6307,6.3507,5.9845,1.752,1.9941,298375.7155,247328.0246,207655.114,28867850.4746,23928986.3801
603259.SH,20260603,98.85,1.3816,1.6456,0.78,15.4013,14.6519,3.7095,6.4885,6.1144,1.7148,1.9517,298375.7155,247328.0246,207655.114,29494439.4772,24448375.2317
603259.SH,20260602,99.75,1.5529,1.8496,0.87,15.5416,14.7853,3.7433,6.5476,6.1701,1.6993,1.9341,298375.7155,247328.0246,207655.114,29762977.6211,24670970.4539
603259.SH,20260601,99.99,2.139,2.5477,1.33,15.5789,14.8209,3.7523,6.5634,6.185,1.6952,1.9295,298375.7155,247328.0246,207655.114,29834587.7928,24730329.1798
603259.SH,20260529,101.6,2.3078,2.7487,1.64,15.8298,15.0595,3.8127,6.6691,6.2845,1.6683,1.8989,298375.7155,247328.0246,207655.114,30314972.6948,25128527.2994
603259.SH,20260528,100.8,1.3643,1.625,0.85,15.7051,14.9409,3.5711,6.6165,6.2351,1.6816,0.3472,298375.7155,247328.0246,207655.114,30076272.1224,24930664.8797
603259.SH,20260527,102.63,1.5049,1.7924,0.96,15.9903,15.2122,3.6359,6.7367,6.3483,1.6516,0.341,298375.7155,247328.0246,207655.114,30622299.6818,25383275.1647
603259.SH,20260526,104.11,1.5808,1.8828,1.06,16.2209,15.4315,3.6883,6.8338,6.4398,1.6281,0.3362,298375.7155,247328.0246,207655.114,31063895.7407,25749320.6411
603259.SH,20260525,102.55,1.2609,1.5018,0.87,15.9778,15.2003,3.6331,6.7314,6.3433,1.6529,0.3413,298375.7155,247328.0246,207655.114,30598429.6245,25363488.9227
603259.SH,20260522,103.98,1.3433,1.5999,0.89,16.2006,15.4123,3.6837,6.8253,6.4318,1.6302,0.3366,298375.7155,247328.0246,207655.114,31025106.8977,25717167.9979
603259.SH,20260521,104.23,2.3583,2.8088,1.55,16.2396,15.4493,3.6926,6.8417,6.4472,1.6262,0.3358,298375.7155,247328.0246,207655.114,31099700.8266,25779000.0041
603259.SH,20260520,103.1,1.316,1.5674,0.85,16.0635,15.2818,3.6526,6.7675,6.3773,1.6441,1.6441,298375.7155,247328.0246,207655.114,30762536.2681,25499519.3363
603259.SH,20260519,101.79,1.1489,1.3684,0.63,15.8594,15.0877,3.6062,6.6815,6.2963,1.6652,1.6652,298375.7155,247328.0246,207655.114,30371664.0807,25175519.624
603259.SH,20260518,102.05,1.1107,1.3229,0.54,15.8999,15.1262,3.6154,6.6986,6.3124,1.661,1.661,298375.7155,247328.0246,207655.114,30449241.7668,25239824.9104
603259.SH,20260515,103.13,1.595,1.8997,0.76,16.0682,15.2863,3.6536,6.7695,6.3792,1.6436,1.6436,298375.7155,247328.0246,207655.114,30771487.5395,25506939.177
603259.SH,20260514,103.01,2.4316,2.8962,1.21,16.0495,15.2685,3.6494,6.7616,6.3718,1.6455,1.6455,298375.7155,247328.0246,207655.114,30735682.4537,25477259.814
603259.SH,20260513,108.92,1.4213,1.6928,0.66,16.9703,16.1445,3.8588,7.1495,6.7373,1.5562,1.5562,298375.7155,247328.0246,207655.114,32499082.9323,26938968.4394
603259.SH,20260512,110.33,2.6278,3.1299,1.24,17.19,16.3535,3.9087,7.2421,6.8245,1.5363,1.5363,298375.7155,247328.0246,207655.114,32919792.6911,27287700.9541
603259.SH,20260511,108.72,2.1801,2.5966,0.87,16.9391,16.1148,3.8517,7.1364,6.725,1.5591,1.5591,298375.7155,247328.0246,207655.114,32439407.7892,26889502.8345
603259.SH,20260508,106.8,1.841,2.1927,0.71,16.64,15.8303,3.7836,7.0104,6.6062,1.5871,1.5871,298375.7155,247328.0246,207655.114,31866526.4154,26414633.0273
603259.SH,20260507,111.28,1.9447,2.3162,0.79,17.338,16.4943,3.9424,7.3045,6.8833,1.5232,1.5232,298375.7155,247328.0246,207655.114,33203249.6208,27522662.5775
603259.SH,20260506,109.0,2.1871,2.6049,0.96,16.9827,16.1563,3.8616,7.1548,6.7423,1.5551,1.5551,298375.7155,247328.0246,207655.114,32522952.9895,26958754.6814
603259.SH,20260430,109.55,2.4131,2.8741,1.16,17.0684,16.2379,3.8811,7.1909,6.7763,1.5473,1.5473,298375.7155,247328.0246,207655.114,32687059.633,27094785.0949
603259.SH,20260429,111.18,4.2071,5.0108,2.88,17.3224,16.4795,3.9388,7.2979,6.8771,1.5246,1.5246,298375.7155,247328.0246,207655.114,33173412.0493,27497929.775
603259.SH,20260428,110.57,2.1768,2.5926,1.72,17.2274,16.3891,3.9172,7.2578,6.8394,1.533,1.533,298375.7155,247328.0246,207655.114,32991402.8628,27347059.68
603259.SH,20260427,100.52,1.3027,1.5516,1.0,15.6615,15.6615,3.7626,6.5982,6.5982,1.6863,1.6863,298375.7155,247328.0246,207655.114,29992726.9221,24861413.0328
603259.SH,20260424,100.08,1.2871,1.533,0.77,15.593,15.593,3.7462,6.5693,6.5693,1.6937,1.6937,298375.7155,247328.0246,207655.114,29861441.6072,24752588.702
603259.SH,20260423,100.19,1.4414,1.7168,0.86,15.6101,15.6101,3.7503,6.5765,6.5765,1.6918,1.6918,298375.7155,247328.0246,207655.114,29894262.9359,24779794.7847
603259.SH,20260422,99.25,1.0944,1.3035,0.62,15.4636,15.4636,3.7151,6.5148,6.5148,1.7078,1.7078,298375.7155,247328.0246,207655.114,29613789.7634,24547306.4416
603259.SH,20260421,98.55,1.2104,1.4417,0.69,15.3546,15.3546,3.6889,6.4689,6.4689,1.72,1.72,298375.7155,247328.0246,207655.114,29404926.7625,24374176.8243
603259.SH,20260420,99.76,1.5119,1.8008,0.91,15.5431,15.5431,3.7342,6.5483,6.5483,1.6991,1.6991,298375.7155,247328.0246,207655.114,29765961.3783,24673443.7341
603259.SH,20260417,99.39,3.1427,3.7431,2.43,15.4855,15.4855,3.7203,6.524,6.524,1.7054,1.7054,298375.7155,247328.0246,207655.114,29655562.3635,24581932.365
603259.SH,20260416,105.66,1.4056,1.6742,1.01,16.4624,16.4624,3.955,6.9356,6.9356,1.6042,1.6042,298375.7155,247328.0246,207655.114,31526378.0997,26132679.0792
603259.SH,20260415,106.83,1.4873,1.7714,1.01,16.6447,16.6447,3.9988,7.0124,7.0124,1.5867,1.5867,298375.7155,247328.0246,207655.114,31875477.6869,26422052.868
603259.SH,20260414,106.55,1.2541,1.4937,0.84,16.601,16.601,3.9883,6.994,6.994,1.5908,1.5908,298375.7155,247328.0246,207655.114,31791932.4865,26352801.0211
603259.SH,20260413,105.71,1.0092,1.202,0.61,16.4702,16.4702,3.9569,6.9388,6.9388,1.6035,1.6035,298375.7155,247328.0246,207655.114,31541296.8855,26145045.4805
603259.SH,20260410,106.33,1.3089,1.5589,0.73,16.5667,16.5667,3.9801,6.9795,6.9795,1.5941,1.5941,298375.7155,247328.0246,207655.114,31726289.8291,26298388.8557
603259.SH,20260409,106.19,1.9287,2.2972,0.95,16.5449,16.5449,3.9749,6.9703,6.9703,1.5962,1.5962,298375.7155,247328.0246,207655.114,31684517.2289,26263762.9323
603259.SH,20260408,103.74,1.87,2.2273,0.89,16.1632,16.1632,3.8832,6.8095,6.8095,1.6339,1.6339,298375.7155,247328.0246,207655.114,30953496.726,25657809.272
603259.SH,20260407,101.3,1.3638,1.6243,0.64,15.7831,15.7831,3.7918,6.6494,6.6494,1.6733,1.6733,298375.7155,247328.0246,207655.114,30225459.9802,25054328.892
603259.SH,20260403,99.99,1.8503,2.2038,0.88,15.5789,15.5789,3.7428,6.5634,6.5634,1.6952,1.6952,298375.7155,247328.0246,207655.114,29834587.7928,24730329.1798
603259.SH,20260402,103.19,1.9138,2.2794,0.94,16.0775,16.0775,3.8626,6.7734,6.7734,1.6426,1.6426,298375.7155,247328.0246,207655.114,30789390.0824,25521778.8585
603259.SH,20260401,103.81,3.1953,3.8057,1.89,16.1741,16.1741,3.8858,6.8141,6.8141,1.6328,1.6328,298375.7155,247328.0246,207655.114,30974383.0261,25675122.2337
603259.SH,20260331,98.1,2.1285,2.5352,1.14,15.2845,15.2845,3.672,6.4393,6.4393,1.7279,1.7279,298375.7155,247328.0246,207655.114,29270657.6906,24262879.2133
603259.SH,20260330,96.61,1.4922,1.7773,0.78,15.0523,15.0523,3.6163,6.3415,6.3415,1.7545,1.7545,298375.7155,247328.0246,207655.114,28826077.8745,23894360.4566
603259.SH,20260327,97.0,1.815,2.1618,1.04,15.1131,15.1131,3.6309,6.3671,6.3671,1.7475,1.7475,298375.7155,247328.0246,207655.114,28942444.4035,23990818.3862
603259.SH,20260326,94.73,1.5063,1.7941,0.92,14.7594,14.7594,3.5459,6.2181,6.2181,1.7893,1.7893,298375.7155,247328.0246,207655.114,28265131.5293,23429383.7704
603259.SH,20260325,94.02,1.4966,1.7825,0.98,14.6488,14.6488,3.5193,6.1715,6.1715,1.8028,1.8028,298375.7155,247328.0246,207655.114,28053284.7713,23253780.8729
603259.SH,20260324,93.68,3.0614,3.6463,2.45,14.5958,14.5958,3.5066,6.1492,6.1492,1.8094,1.8094,298375.7155,247328.0246,207655.114,27951837.028,23169689.3445
603259.SH,20260323,87.79,1.674,2.0241,1.47,27.718,17.4712,3.6921,6.6752,5.9002,1.9308,1.9308,298375.7155,247328.0246,204550.0079,26194404.0637,21712927.2796
603259.SH,20260320,90.9,1.0126,1.2243,0.9,28.7,18.0901,3.8228,6.9117,6.1092,1.8647,1.8647,298375.7155,247328.0246,204550.0079,27122352.539,22482117.4361
603259.SH,20260319,91.58,0.9733,1.1768,0.85,28.9147,18.2255,3.8514,6.9634,6.1549,1.8509,1.8509,298375.7155,247328.0246,204550.0079,27325248.0255,22650300.4929
603259.SH,20260318,93.49,0.9414,1.1383,0.81,29.5177,18.6056,3.9318,7.1086,6.2832,1.8131,1.8131,298375.7155,247328.0246,204550.0079,27895145.6421,23122697.0199
603259.SH,20260317,92.46,1.653,1.9987,1.55,29.1925,18.4006,3.8884,7.0303,6.214,1.8333,1.8333,298375.7155,247328.0246,204550.0079,27587818.6551,22867949.1545
603259.SH,20260316,91.1,1.1242,1.3593,1.0,28.7631,18.1299,3.8313,6.9269,6.1226,1.8606,1.8606,298375.7155,247328.0246,204550.0079,27182027.6821,22531583.0411
603259.SH,20260313,90.87,0.9183,1.1103,0.79,28.6905,18.0842,3.8216,6.9094,6.1072,1.8653,1.8653,298375.7155,247328.0246,204550.0079,27113401.2675,22474697.5954
603259.SH,20260312,91.91,1.1118,1.3443,0.97,29.0189,18.2911,3.8653,6.9885,6.177,1.8442,1.8442,298375.7155,247328.0246,204550.0079,27423712.0116,22731918.741
603259.SH,20260311,92.89,1.0122,1.2239,0.85,29.3283,18.4862,3.9065,7.063,6.2429,1.8248,1.8248,298375.7155,247328.0246,204550.0079,27716120.2128,22974300.2051
603259.SH,20260310,94.15,1.169,1.4135,0.94,29.7261,18.7369,3.9595,7.1588,6.3276,1.8004,1.8004,298375.7155,247328.0246,204550.0079,28092073.6143,23285933.5161
603259.SH,20260309,91.1,1.4088,1.7034,1.14,28.7631,18.1299,3.8313,6.9269,6.1226,1.8606,1.8606,298375.7155,247328.0246,204550.0079,27182027.6821,22531583.0411
603259.SH,20260306,93.3,1.0858,1.3129,0.9,29.4577,18.5678,3.9238,7.0941,6.2705,1.8168,1.8168,298375.7155,247328.0246,204550.0079,27838454.2562,23075704.6952
603259.SH,20260305,92.45,1.0577,1.2789,0.89,29.1893,18.3986,3.888,7.0295,6.2133,1.8335,1.8335,298375.7155,247328.0246,204550.0079,27584834.898,22865475.8743
603259.SH,20260304,92.02,1.1985,1.4492,1.02,29.0536,18.313,3.8699,6.9968,6.1844,1.842,1.842,298375.7155,247328.0246,204550.0079,27456533.3403,22759124.8237
603259.SH,20260303,93.75,1.4666,1.7733,1.28,29.5998,18.6573,3.9427,7.1284,6.3007,1.808,1.808,298375.7155,247328.0246,204550.0079,27972723.3281,23187002.3063
603259.SH,20260302,96.04,1.3546,1.6379,1.18,30.3228,19.1131,4.039,7.3025,6.4546,1.7649,1.7649,298375.7155,247328.0246,204550.0079,28656003.7166,23753383.4826
603259.SH,20260227,98.01,0.9504,1.1492,0.69,30.9448,19.5051,4.1219,7.4523,6.587,1.7294,1.7294,298375.7155,247328.0246,204550.0079,29243803.8762,24240619.691
603259.SH,20260226,98.01,0.9878,1.1944,0.7,30.9448,19.5051,4.1219,7.4523,6.587,1.7294,1.7294,298375.7155,247328.0246,204550.0079,29243803.8762,24240619.691
603259.SH,20260225,99.85,1.1209,1.3553,0.73,31.5258,19.8713,4.1992,7.5922,6.7107,1.6976,1.6976,298375.7155,247328.0246,204550.0079,29792815.1927,24695703.2563
603259.SH,20260224,100.17,1.3252,1.6023,0.9,31.6268,19.935,4.2127,7.6165,6.7322,1.6922,1.6922,298375.7155,247328.0246,204550.0079,29888295.4216,24774848.2242
603259.SH,20260213,101.91,1.3338,1.6127,0.89,32.1762,20.2813,4.2859,7.7488,6.8491,1.6633,1.6633,298375.7155,247328.0246,204550.0079,30407469.1666,25205198.987
603259.SH,20260212,104.9,2.1284,2.5735,1.53,33.1202,20.8763,4.4116,7.9762,7.0501,1.6159,1.6159,298375.7155,247328.0246,204550.0079,31299612.556,25944709.7805
603259.SH,20260211,102.14,1.1803,1.4271,0.83,32.2488,20.327,4.2955,7.7663,6.8646,1.6595,1.6595,298375.7155,247328.0246,204550.0079,30476095.5812,25262084.4326
603259.SH,20260210,101.35,1.7046,2.0611,1.3,31.9994,20.1698,4.2623,7.7062,6.8115,1.6725,1.6725,298375.7155,247328.0246,204550.0079,30240378.7659,25066695.2932
603259.SH,20260209,98.7,1.0394,1.2568,0.74,31.1627,19.6424,4.1509,7.5047,6.6334,1.7174,1.7174,298375.7155,247328.0246,204550.0079,29449683.1199,24411276.028
603259.SH,20260206,97.83,1.423,1.7206,0.99,30.888,19.4693,4.1143,7.4386,6.5749,1.7326,1.7326,298375.7155,247328.0246,204550.0079,29190096.2474,24196100.6466
603259.SH,20260205,97.11,1.593,1.9262,1.02,30.6607,19.326,4.084,7.3838,6.5265,1.7455,1.7455,298375.7155,247328.0246,204550.0079,28975265.7322,24018024.4689
603259.SH,20260204,95.61,1.3449,1.6262,0.81,30.1871,19.0275,4.0209,7.2698,6.4257,1.7729,1.7729,298375.7155,247328.0246,204550.0079,28527702.159,23647032.432
603259.SH,20260203,94.6,1.1793,1.4259,0.68,29.8682,18.8265,3.9784,7.193,6.3578,1.7918,1.7918,298375.7155,247328.0246,204550.0079,28226342.6863,23397231.1272
603259.SH,20260202,93.2,1.4677,1.7746,0.83,29.4261,18.5479,3.9196,7.0865,6.2637,1.8187,1.8187,298375.7155,247328.0246,204550.0079,27808616.6846,23050971.8927
603259.SH,20260130,95.2,1.6274,1.9678,0.93,30.0576,18.9459,4.0037,7.2386,6.3982,1.7805,1.7805,298375.7155,247328.0246,204550.0079,28405368.1156,23545627.9419
603259.SH,20260129,98.02,2.1655,2.6184,1.31,30.948,19.5071,4.1223,7.453,6.5877,1.7293,1.7293,298375.7155,247328.0246,204550.0079,29246787.6333,24243092.9713
603259.SH,20260128,95.7,1.8496,2.2365,1.16,30.2155,19.0454,4.0247,7.2766,6.4318,1.7712,1.7712,298375.7155,247328.0246,204550.0079,28554555.9734,23669291.9542
