ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600036.SH,20260817,38.2,0.3184,0.5604,1.22,6.4149,6.3908,0.8508,2.8542,2.8275,5.2356,5.2775,2521984.5601,2062894.4429,1171836.1832,96339810.192,78802567.608
600036.SH,20260814,38.46,0.236,0.4154,0.81,6.4586,6.4343,0.8566,2.8737,2.8468,5.2002,5.2418,2521984.5601,2062894.4429,1171836.1832,96995526.1776,79338920.1624
600036.SH,20260813,38.77,0.2433,0.4284,0.75,6.5106,6.4862,0.8635,2.8968,2.8697,5.1586,5.1999,2521984.5601,2062894.4429,1171836.1832,97777341.3912,79978417.4388
600036.SH,20260812,38.7,0.2702,0.4757,0.74,6.4989,6.4745,0.8619,2.8916,2.8645,5.168,5.2093,2521984.5601,2062894.4429,1171836.1832,97600802.472,79834014.828
600036.SH,20260811,38.95,0.2428,0.4273,0.58,6.5409,6.5163,0.8675,2.9103,2.883,5.1348,5.1759,2521984.5601,2062894.4429,1171836.1832,98231298.612,80349738.438
600036.SH,20260810,38.91,0.3159,0.5562,0.66,6.5341,6.5096,0.8666,2.9073,2.8801,5.1401,5.1812,2521984.5601,2062894.4429,1171836.1832,98130419.2296,80267222.6604
600036.SH,20260807,38.8,0.3779,0.6653,0.69,6.5157,6.4912,0.8641,2.8991,2.8719,5.1547,5.1959,2521984.5601,2062894.4429,1171836.1832,97853000.928,80040304.272
600036.SH,20260806,38.97,0.4139,0.7286,0.69,6.5442,6.5196,0.8679,2.9118,2.8845,5.1322,5.1732,2521984.5601,2062894.4429,1171836.1832,98281738.3032,80390996.3268
600036.SH,20260805,38.94,0.4656,0.8196,0.76,6.5392,6.5146,0.8673,2.9095,2.8823,5.1361,5.1772,2521984.5601,2062894.4429,1171836.1832,98206078.7664,80329109.4936
600036.SH,20260804,39.28,0.5357,0.943,0.88,6.5963,6.5715,0.8748,2.9349,2.9075,5.0917,5.1324,2521984.5601,2062894.4429,1171836.1832,99063553.5168,81030493.6032
600036.SH,20260803,40.36,0.5902,1.039,1.05,6.7776,6.7522,0.8989,3.0156,2.9874,4.9554,4.995,2521984.5601,2062894.4429,1171836.1832,101787296.8416,83258419.5984
600036.SH,20260731,39.62,0.723,1.2728,1.41,6.6534,6.6284,0.8824,2.9603,2.9326,5.048,5.0883,2521984.5601,2062894.4429,1171836.1832,99921028.2672,81731877.7128
600036.SH,20260730,40.55,0.6663,1.173,1.46,6.8095,6.784,0.9031,3.0298,3.0015,4.9322,4.9716,2521984.5601,2062894.4429,1171836.1832,102266473.908,83650369.542
600036.SH,20260729,39.66,0.5568,0.9803,1.24,6.6601,6.6351,0.8833,2.9633,2.9356,5.0429,5.0832,2521984.5601,2062894.4429,1171836.1832,100021907.6496,81814393.4904
600036.SH,20260728,39.59,0.5091,0.8962,1.02,6.6483,6.6234,0.8817,2.9581,2.9304,5.0518,5.0922,2521984.5601,2062894.4429,1171836.1832,99845368.7304,81669990.8796
600036.SH,20260727,39.0,0.347,0.6109,0.61,6.5493,6.5247,0.8686,2.914,2.8867,5.1282,5.1692,2521984.5601,2062894.4429,1171836.1832,98357397.84,80452883.16
600036.SH,20260724,39.2,0.4765,0.8388,0.81,6.5828,6.5581,0.8731,2.929,2.9015,5.1021,5.1428,2521984.5601,2062894.4429,1171836.1832,98861794.752,80865462.048
600036.SH,20260723,38.91,0.3854,0.6784,0.66,6.5341,6.5096,0.8666,2.9073,2.8801,5.1401,5.1812,2521984.5601,2062894.4429,1171836.1832,98130419.2296,80267222.6604
600036.SH,20260722,38.71,0.5257,0.9255,0.89,6.5006,6.4762,0.8621,2.8923,2.8653,5.1666,5.2079,2521984.5601,2062894.4429,1171836.1832,97626022.3176,79854643.7724
600036.SH,20260721,37.99,0.7563,1.3314,1.47,6.3796,6.3557,0.8461,2.8386,2.812,5.2646,5.3066,2521984.5601,2062894.4429,1171836.1832,95810193.4344,78369359.7756
600036.SH,20260720,38.91,0.695,1.2234,1.49,6.5341,6.5096,0.8666,2.9073,2.8801,5.1401,5.1812,2521984.5601,2062894.4429,1171836.1832,98130419.2296,80267222.6604
600036.SH,20260717,38.02,0.5616,0.9887,1.3,6.3847,6.3607,0.8468,2.8408,2.8142,5.2604,5.3025,2521984.5601,2062894.4429,1171836.1832,95885852.9712,78431246.6088
600036.SH,20260716,37.67,0.3718,0.6544,0.86,6.3259,6.3022,0.839,2.8146,2.7883,5.3093,5.3517,2521984.5601,2062894.4429,1171836.1832,95003158.3752,77709233.5548
600036.SH,20260715,37.76,0.5597,0.9853,1.42,6.341,6.3172,0.841,2.8214,2.795,5.2966,5.339,2521984.5601,2062894.4429,1171836.1832,95230136.9856,77894894.0544
600036.SH,20260714,37.18,0.3898,0.6862,1.03,6.2436,6.2202,0.8281,2.778,2.752,5.3793,5.4223,2521984.5601,2062894.4429,1171836.1832,93767385.9408,76698415.2792
600036.SH,20260713,37.25,0.4523,0.7963,1.18,6.2554,6.2319,0.8296,2.7833,2.7572,5.3691,5.4121,2521984.5601,2062894.4429,1171836.1832,93943924.86,76842817.89
600036.SH,20260710,36.88,0.3848,0.6774,0.99,6.1932,6.17,0.8214,2.7556,2.7298,5.423,5.4664,2521984.5601,2062894.4429,1171836.1832,93010790.5728,76079546.9472
600036.SH,20260709,37.55,0.3712,0.6534,0.91,6.3058,6.2821,0.8363,2.8057,2.7794,5.3262,8.024,2521984.5601,2062894.4429,1171836.1832,94700520.228,77461686.222
600036.SH,20260708,37.94,0.3719,0.6546,0.89,6.3713,6.3473,0.845,2.8348,2.8083,5.2715,7.9415,2521984.5601,2062894.4429,1171836.1832,95684094.2064,78266215.0536
600036.SH,20260707,37.55,0.3163,0.5569,0.69,6.3058,6.2821,0.8363,2.8057,2.7794,5.3262,8.024,2521984.5601,2062894.4429,1171836.1832,94700520.228,77461686.222
600036.SH,20260706,37.73,0.471,0.8291,1.0,6.336,6.3122,0.8403,2.8191,2.7927,5.3008,7.9857,2521984.5601,2062894.4429,1171836.1832,95154477.4488,77833007.2212
600036.SH,20260703,36.83,0.4136,0.728,0.84,6.1848,6.1616,0.8203,2.7519,2.7261,5.4304,8.1808,2521984.5601,2062894.4429,1171836.1832,92884691.3448,75976402.2252
600036.SH,20260702,36.6,0.4579,0.8061,0.89,6.1462,6.1231,0.8151,2.7347,2.7091,5.4645,8.2322,2521984.5601,2062894.4429,1171836.1832,92304634.896,75501936.504
600036.SH,20260701,35.91,0.432,0.7605,0.79,6.0304,6.0077,0.7998,2.6831,2.658,5.5695,8.3904,2521984.5601,2062894.4429,1171836.1832,90564465.5496,74078539.3404
600036.SH,20260630,35.5,0.5328,0.9379,0.99,5.9615,5.9391,0.7906,2.6525,2.6277,5.6338,8.4873,2521984.5601,2062894.4429,1171836.1832,89530451.88,73232752.62
600036.SH,20260629,36.42,0.5239,0.9223,0.97,6.116,6.093,0.8111,2.7212,2.6958,5.4915,8.2729,2521984.5601,2062894.4429,1171836.1832,91850677.6752,75130615.5048
600036.SH,20260626,36.0,0.5116,0.9006,0.95,6.0455,6.0228,0.8018,2.6899,2.6647,5.5556,8.3694,2521984.5601,2062894.4429,1171836.1832,90791444.16,74264199.84
600036.SH,20260625,36.23,0.5726,1.008,1.18,6.0841,6.0612,0.8069,2.707,2.6817,5.5203,8.3163,2521984.5601,2062894.4429,1171836.1832,91371500.6088,74738665.5612
600036.SH,20260624,36.76,0.5992,1.0549,1.35,6.1731,6.1499,0.8187,2.7466,2.7209,5.4407,8.1964,2521984.5601,2062894.4429,1171836.1832,92708152.4256,75831999.6144
600036.SH,20260623,37.4,0.4886,0.8602,1.11,6.2806,6.257,0.833,2.7945,2.7683,5.3476,8.0561,2521984.5601,2062894.4429,1171836.1832,94322222.544,77152252.056
600036.SH,20260622,37.65,0.5336,0.9394,1.21,6.3226,6.2988,0.8385,2.8131,2.7868,5.3121,8.0027,2521984.5601,2062894.4429,1171836.1832,94952718.684,77667975.666
600036.SH,20260618,37.26,0.4864,0.8563,1.21,6.2571,6.2336,0.8298,2.784,2.7579,5.3677,8.0864,2521984.5601,2062894.4429,1171836.1832,93969144.7056,76863446.8344
600036.SH,20260617,38.23,0.3202,0.5636,0.75,6.42,6.3958,0.8515,2.8565,2.8297,5.2315,7.8812,2521984.5601,2062894.4429,1171836.1832,96415469.7288,78864454.4412
600036.SH,20260616,38.57,0.3828,0.6739,0.92,6.477,6.4527,0.859,2.8819,2.8549,5.1854,7.8118,2521984.5601,2062894.4429,1171836.1832,97272944.4792,79565838.5508
600036.SH,20260615,38.95,0.4738,0.8341,1.2,6.5409,6.5163,0.8675,2.9103,2.883,5.1348,7.7356,2521984.5601,2062894.4429,1171836.1832,98231298.612,80349738.438
600036.SH,20260612,39.34,0.5428,1.0577,1.5,6.6064,6.5815,0.8762,2.9394,2.9119,5.0839,7.6589,2521984.5601,2062894.4429,1058737.0295,99214872.5904,81154267.2696
600036.SH,20260611,38.73,0.2882,0.5615,0.76,6.5039,6.4795,0.8626,2.8938,2.8668,5.164,7.7795,2521984.5601,2062894.4429,1058737.0295,97676462.0127,79895901.7735
600036.SH,20260610,38.9,0.4537,0.8839,1.22,6.5325,6.5079,0.8664,2.9065,2.8793,5.1414,7.7455,2521984.5601,2062894.4429,1058737.0295,98105199.3879,80246593.8288
600036.SH,20260609,38.49,0.3221,0.6276,0.75,6.4636,6.4393,0.8572,2.8759,2.849,5.1962,7.828,2521984.5601,2062894.4429,1058737.0295,97071185.7182,79400807.1072
600036.SH,20260608,38.5,0.373,0.7268,0.83,6.4653,6.441,0.8575,2.8767,2.8497,5.1948,7.826,2521984.5601,2062894.4429,1058737.0295,97096405.5639,79421436.0517
600036.SH,20260605,38.58,0.3775,0.7355,0.73,6.4787,6.4544,0.8592,2.8826,2.8557,5.184,7.8097,2521984.5601,2062894.4429,1058737.0295,97298164.3287,79586467.6071
600036.SH,20260604,38.1,0.3582,0.6979,0.66,6.3981,6.3741,0.8486,2.8468,2.8201,5.2494,7.9081,2521984.5601,2062894.4429,1058737.0295,96087611.7398,78596278.2745
600036.SH,20260603,38.5,0.4272,0.8324,0.79,6.4653,6.441,0.8575,2.8767,2.8497,5.1948,7.826,2521984.5601,2062894.4429,1058737.0295,97096405.5639,79421436.0517
600036.SH,20260602,38.8,0.6093,1.1872,1.25,6.5157,6.4912,0.8641,2.8991,2.8719,5.1547,7.7655,2521984.5601,2062894.4429,1058737.0295,97853000.9319,80040304.3845
600036.SH,20260601,38.2,0.466,0.908,1.0,6.4149,6.3908,0.8508,2.8542,2.8275,5.2356,7.8874,2521984.5601,2062894.4429,1058737.0295,96339810.1958,78802567.7188
600036.SH,20260529,38.01,0.7423,1.4464,1.89,6.383,6.359,0.8466,2.84,2.8135,5.2618,7.9269,2521984.5601,2062894.4429,1058737.0295,95860633.1294,78410617.7746
600036.SH,20260528,37.12,0.4827,0.9405,1.32,6.2335,6.2101,0.8267,2.7735,2.7476,5.3879,8.1169,2521984.5601,2062894.4429,1058737.0295,93616066.8709,76574641.7204
600036.SH,20260527,37.0,0.4097,0.7983,1.16,6.2134,6.1901,0.8241,2.7646,2.7387,5.4054,8.1432,2521984.5601,2062894.4429,1058737.0295,93313428.7237,76327094.3873
600036.SH,20260526,37.0,0.3423,0.667,0.97,6.2134,6.1901,0.8241,2.7646,2.7387,5.4054,8.1432,2521984.5601,2062894.4429,1058737.0295,93313428.7237,76327094.3873
600036.SH,20260525,36.94,0.3445,0.6712,0.98,6.2033,6.18,0.8227,2.7601,2.7343,5.4142,8.1565,2521984.5601,2062894.4429,1058737.0295,93162109.6501,76203320.7207
600036.SH,20260522,37.02,0.3866,0.7534,1.09,6.2168,6.1934,0.8245,2.7661,2.7402,5.4025,8.1388,2521984.5601,2062894.4429,1058737.0295,93363868.4149,76368352.2762
600036.SH,20260521,37.15,0.3515,0.685,0.95,6.2386,6.2152,0.8274,2.7758,2.7498,5.3836,8.1104,2521984.5601,2062894.4429,1058737.0295,93691726.4077,76636528.5537
600036.SH,20260520,37.17,0.336,0.6547,0.9,6.2419,6.2185,0.8278,2.7773,2.7513,5.3807,8.106,2521984.5601,2062894.4429,1058737.0295,93742166.0989,76677786.4426
600036.SH,20260519,37.37,0.349,0.68,0.88,6.2755,6.252,0.8323,2.7922,2.7661,5.3519,8.0626,2521984.5601,2062894.4429,1058737.0295,94246563.0109,77090365.3312
600036.SH,20260518,37.47,0.3431,0.6684,0.82,6.2923,6.2687,0.8345,2.7997,2.7735,5.3376,8.0411,2521984.5601,2062894.4429,1058737.0295,94498761.4669,77296654.7755
600036.SH,20260515,37.65,0.3983,0.7761,0.94,6.3226,6.2988,0.8385,2.8131,2.7868,5.3121,8.0027,2521984.5601,2062894.4429,1058737.0295,94952718.6878,77667975.7752
600036.SH,20260514,37.81,0.4207,0.8197,1.02,6.3494,6.3256,0.8421,2.8251,2.7987,5.2896,7.9688,2521984.5601,2062894.4429,1058737.0295,95356236.2174,77998038.886
600036.SH,20260513,37.88,0.3482,0.6785,0.72,6.3612,6.3373,0.8437,2.8303,2.8038,5.2798,7.9541,2521984.5601,2062894.4429,1058737.0295,95532775.1366,78142441.4971
600036.SH,20260512,37.9,0.4689,0.9136,0.93,6.3645,6.3406,0.8441,2.8318,2.8053,5.2771,7.9499,2521984.5601,2062894.4429,1058737.0295,95583214.8278,78183699.3859
600036.SH,20260511,37.97,0.4486,0.8741,0.68,6.3763,6.3523,0.8457,2.8371,2.8105,5.2673,7.9352,2521984.5601,2062894.4429,1058737.0295,95759753.747,78328101.9969
600036.SH,20260508,37.94,0.4215,0.8213,0.66,6.3713,6.3473,0.845,2.8348,2.8083,5.2715,7.9415,2521984.5601,2062894.4429,1058737.0295,95684094.2102,78266215.1636
600036.SH,20260507,37.95,0.383,0.7463,0.59,6.3729,6.349,0.8452,2.8356,2.809,5.2701,7.9394,2521984.5601,2062894.4429,1058737.0295,95709314.0558,78286844.1081
600036.SH,20260506,38.0,0.6941,1.3523,1.21,6.3813,6.3574,0.8463,2.8393,2.8127,5.2632,7.9289,2521984.5601,2062894.4429,1058737.0295,95835413.2838,78389988.8302
600036.SH,20260430,38.27,0.567,1.1047,1.1,6.4267,6.4025,0.8523,2.8595,2.8327,5.226,7.873,2521984.5601,2062894.4429,1058737.0295,96516349.115,78946970.3298
600036.SH,20260429,38.5,1.2279,2.3926,3.84,6.4653,6.441,0.8575,2.8767,2.8497,5.1948,7.826,2521984.5601,2062894.4429,1058737.0295,97096405.5639,79421436.0517
600036.SH,20260428,39.6,0.3244,0.6322,1.05,6.65,6.65,0.9117,2.9588,2.9588,5.0505,7.6086,2521984.5601,2062894.4429,1058737.0295,99870588.58,81690619.9388
600036.SH,20260427,39.38,0.449,0.8748,1.63,6.6131,6.6131,0.9066,2.9424,2.9424,5.0787,7.6511,2521984.5601,2062894.4429,1058737.0295,99315751.9767,81236783.1614
600036.SH,20260424,39.38,0.3051,0.5945,1.12,6.6131,6.6131,0.9066,2.9424,2.9424,5.0787,7.6511,2521984.5601,2062894.4429,1058737.0295,99315751.9767,81236783.1614
600036.SH,20260423,39.81,0.2761,0.5379,1.0,6.6853,6.6853,0.9165,2.9745,2.9745,5.0239,7.5684,2521984.5601,2062894.4429,1058737.0295,100400205.3376,82123827.7718
600036.SH,20260422,39.74,0.2461,0.4794,0.75,6.6735,6.6735,0.9149,2.9693,2.9693,5.0327,7.5818,2521984.5601,2062894.4429,1058737.0295,100223666.4184,81979425.1608
600036.SH,20260421,39.87,0.2647,0.5157,0.81,6.6954,6.6954,0.9179,2.979,2.979,5.0163,7.5571,2521984.5601,2062894.4429,1058737.0295,100551524.4112,82247601.4384
600036.SH,20260420,39.87,0.2854,0.5561,0.9,6.6954,6.6954,0.9179,2.979,2.979,5.0163,7.5571,2521984.5601,2062894.4429,1058737.0295,100551524.4112,82247601.4384
600036.SH,20260417,39.52,0.285,0.5553,0.91,6.6366,6.6366,0.9099,2.9529,2.9529,5.0607,7.624,2521984.5601,2062894.4429,1058737.0295,99668829.8152,81525588.3834
600036.SH,20260416,39.91,0.2992,0.583,0.98,6.7021,6.7021,0.9188,2.982,2.982,5.0113,7.5495,2521984.5601,2062894.4429,1058737.0295,100652403.7936,82330117.2161
600036.SH,20260415,39.9,0.51,0.9937,1.89,6.7004,6.7004,0.9186,2.9813,2.9813,5.0125,7.5514,2521984.5601,2062894.4429,1058737.0295,100627183.948,82309488.2717
600036.SH,20260414,39.13,0.2443,0.476,0.9,6.5711,6.5711,0.9009,2.9237,2.9237,5.1112,7.7,2521984.5601,2062894.4429,1058737.0295,98685255.8367,80721059.5507
600036.SH,20260413,38.98,0.2546,0.496,0.96,6.5459,6.5459,0.8974,2.9125,2.9125,5.1309,7.7296,2521984.5601,2062894.4429,1058737.0295,98306958.1527,80411625.3842
600036.SH,20260410,39.21,0.2633,0.5131,0.99,6.5845,6.5845,0.9027,2.9297,2.9297,5.1008,7.6843,2521984.5601,2062894.4429,1058737.0295,98887014.6015,80886091.1061
600036.SH,20260409,39.26,0.2598,0.5061,0.87,6.5929,6.5929,0.9039,2.9334,2.9334,5.0943,7.6745,2521984.5601,2062894.4429,1058737.0295,99013113.8295,80989235.8283
600036.SH,20260408,39.62,0.3245,0.6324,1.09,6.6534,6.6534,0.9122,2.9603,2.9603,5.048,7.6047,2521984.5601,2062894.4429,1058737.0295,99921028.2712,81731877.8277
600036.SH,20260407,38.99,0.2561,0.4991,0.83,6.5476,6.5476,0.8977,2.9133,2.9133,5.1295,7.7276,2521984.5601,2062894.4429,1058737.0295,98332177.9983,80432254.3287
600036.SH,20260403,39.4,0.2252,0.4387,0.73,6.6164,6.6164,0.9071,2.9439,2.9439,5.0762,7.6472,2521984.5601,2062894.4429,1058737.0295,99366191.6679,81278041.0503
600036.SH,20260402,39.76,0.2592,0.505,0.82,6.6769,6.6769,0.9154,2.9708,2.9708,5.0302,7.578,2521984.5601,2062894.4429,1058737.0295,100274106.1096,82020683.0497
600036.SH,20260401,39.82,0.4273,0.8326,1.45,6.687,6.687,0.9168,2.9753,2.9753,5.0226,7.5665,2521984.5601,2062894.4429,1058737.0295,100425425.1832,82144456.7163
600036.SH,20260331,39.32,0.3214,0.6263,1.1,6.603,6.603,0.9053,2.9379,2.9379,5.0865,7.6628,2521984.5601,2062894.4429,1058737.0295,99164432.9031,81113009.4948
600036.SH,20260330,39.48,0.3132,0.6102,0.98,6.6299,6.6299,0.9089,2.9499,2.9499,5.0659,7.6317,2521984.5601,2062894.4429,1058737.0295,99567950.4327,81443072.6057
600036.SH,20260327,39.44,0.2269,0.3994,0.68,6.703,6.6231,0.9346,2.9473,2.9469,5.071,7.6395,2521984.5601,2062894.4429,1171836.1832,99467071.0503,81360556.828
600036.SH,20260326,39.56,0.299,0.5263,0.88,6.7234,6.6433,0.9374,2.9562,2.9559,5.0556,7.6163,2521984.5601,2062894.4429,1171836.1832,99769709.1976,81608104.1611
600036.SH,20260325,39.26,0.3169,0.5579,0.92,6.6724,6.5929,0.9303,2.9338,2.9334,5.0943,7.6745,2521984.5601,2062894.4429,1171836.1832,99013113.8295,80989235.8283
600036.SH,20260324,39.25,0.2988,0.526,0.86,6.6707,6.5912,0.9301,2.9331,2.9327,5.0956,7.6764,2521984.5601,2062894.4429,1171836.1832,98987893.9839,80968606.8838
600036.SH,20260323,38.68,0.4643,0.8173,1.48,6.5739,6.4955,0.9166,2.8905,2.8901,5.1706,7.7896,2521984.5601,2062894.4429,1171836.1832,97550362.7847,79792757.0514
600036.SH,20260320,39.75,0.2985,0.5255,0.91,6.7557,6.6752,0.9419,2.9704,2.9701,5.0315,7.5799,2521984.5601,2062894.4429,1171836.1832,100248886.264,82000054.1053
600036.SH,20260319,39.77,0.3152,0.5549,1.0,6.7591,6.6786,0.9424,2.9719,2.9716,5.0289,7.5761,2521984.5601,2062894.4429,1171836.1832,100299325.9552,82041311.9941
600036.SH,20260318,39.92,0.3422,0.6023,1.09,6.7846,6.7038,0.946,2.9831,2.9828,5.01,7.5476,2521984.5601,2062894.4429,1171836.1832,100677623.6392,82350746.1606
600036.SH,20260317,40.12,0.3181,0.56,1.02,6.8186,6.7373,0.9507,2.9981,2.9977,4.9851,7.51,2521984.5601,2062894.4429,1171836.1832,101182020.5512,82763325.0491
600036.SH,20260316,39.91,0.2962,0.5214,0.91,6.7829,6.7021,0.9457,2.9824,2.982,5.0113,7.5495,2521984.5601,2062894.4429,1171836.1832,100652403.7936,82330117.2161
600036.SH,20260313,39.76,0.371,0.6531,1.25,6.7574,6.6769,0.9422,2.9712,2.9708,5.0302,7.578,2521984.5601,2062894.4429,1171836.1832,100274106.1096,82020683.0497
600036.SH,20260312,39.5,0.2558,0.4503,0.79,6.7132,6.6332,0.936,2.9518,2.9514,5.0633,7.6278,2521984.5601,2062894.4429,1171836.1832,99618390.124,81484330.4946
600036.SH,20260311,39.5,0.3342,0.5883,0.91,6.7132,6.6332,0.936,2.9518,2.9514,5.0633,7.6278,2521984.5601,2062894.4429,1171836.1832,99618390.124,81484330.4946
600036.SH,20260310,39.22,0.2975,0.5237,0.67,6.6656,6.5862,0.9294,2.9308,2.9305,5.0995,7.6823,2521984.5601,2062894.4429,1171836.1832,98912234.4471,80906720.0505
600036.SH,20260309,38.79,0.3717,0.6543,0.86,6.5926,6.514,0.9192,2.8987,2.8983,5.156,7.7675,2521984.5601,2062894.4429,1171836.1832,97827781.0863,80019675.4401
600036.SH,20260306,39.2,0.2259,0.3976,0.5,6.6623,6.5828,0.9289,2.9293,2.929,5.1021,7.6862,2521984.5601,2062894.4429,1171836.1832,98861794.7559,80865462.1617
600036.SH,20260305,39.15,0.3797,0.6685,0.88,6.6538,6.5744,0.9277,2.9256,2.9252,5.1086,7.696,2521984.5601,2062894.4429,1171836.1832,98735695.5279,80762317.4395
600036.SH,20260304,38.6,0.5584,0.983,1.43,6.5603,6.4821,0.9147,2.8845,2.8841,5.1814,7.8057,2521984.5601,2062894.4429,1171836.1832,97348604.0199,79627725.4959
600036.SH,20260303,39.18,0.6712,1.1816,2.04,6.6589,6.5795,0.9284,2.9278,2.9275,5.1047,7.6901,2521984.5601,2062894.4429,1171836.1832,98811355.0647,80824204.2728
600036.SH,20260302,38.67,0.3323,0.585,1.0,6.5722,6.4938,0.9163,2.8897,2.8894,5.172,7.7916,2521984.5601,2062894.4429,1171836.1832,97525142.9391,79772128.1069
600036.SH,20260227,38.75,0.3088,0.5436,0.9,6.5858,6.5073,0.9182,2.8957,2.8953,5.1613,7.7755,2521984.5601,2062894.4429,1171836.1832,97726901.7039,79937159.6624
600036.SH,20260226,38.7,0.2876,0.5063,0.85,6.5773,6.4989,0.9171,2.892,2.8916,5.168,7.7855,2521984.5601,2062894.4429,1171836.1832,97600802.4759,79834014.9402
600036.SH,20260225,38.78,0.3509,0.6178,1.11,6.5909,6.5123,0.919,2.898,2.8976,5.1573,7.7695,2521984.5601,2062894.4429,1171836.1832,97802561.2407,79999046.4957
600036.SH,20260224,38.94,0.3658,0.644,1.19,6.6181,6.5392,0.9227,2.9099,2.9095,5.1361,7.7375,2521984.5601,2062894.4429,1171836.1832,98206078.7703,80329109.6065
600036.SH,20260213,38.71,0.3419,0.6019,1.08,6.579,6.5006,0.9173,2.8927,2.8923,5.1666,7.7835,2521984.5601,2062894.4429,1171836.1832,97626022.3215,79854643.8847
600036.SH,20260212,38.99,0.3769,0.6635,1.05,6.6266,6.5476,0.9239,2.9136,2.9133,5.1295,7.7276,2521984.5601,2062894.4429,1171836.1832,98332177.9983,80432254.3287
600036.SH,20260211,39.4,0.2563,0.4513,0.63,6.6962,6.6164,0.9336,2.9443,2.9439,5.0762,7.6472,2521984.5601,2062894.4429,1171836.1832,99366191.6679,81278041.0503
600036.SH,20260210,39.34,0.2404,0.4232,0.55,6.686,6.6064,0.9322,2.9398,2.9394,5.0839,7.6589,2521984.5601,2062894.4429,1171836.1832,99214872.5943,81154267.3837
600036.SH,20260209,39.48,0.3194,0.5623,0.63,6.7098,6.6299,0.9355,2.9503,2.9499,5.0659,7.6317,2521984.5601,2062894.4429,1171836.1832,99567950.4327,81443072.6057
600036.SH,20260206,39.6,0.3892,0.6852,0.66,6.7302,6.65,0.9384,2.9592,2.9588,5.0505,7.6086,2521984.5601,2062894.4429,1171836.1832,99870588.58,81690619.9388
600036.SH,20260205,39.71,0.5909,1.0402,0.88,6.7489,6.6685,0.941,2.9675,2.9671,5.0365,7.5875,2521984.5601,2062894.4429,1171836.1832,100148006.8816,81917538.3276
