ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002460.SZ,20260803,50.4,3.4056,3.8152,0.93,65.5143,27.7643,2.2746,4.5782,3.707,0.2976,0.2976,209669.4404,121121.8038,108119.3341,10567339.776,6104538.72
002460.SZ,20260731,49.71,3.6144,4.0491,0.96,64.6174,27.3842,2.2434,4.5155,3.6563,0.3018,0.3018,209669.4404,121121.8038,108119.3341,10422667.8624,6020964.678
002460.SZ,20260730,49.93,3.7475,4.1981,0.85,64.9034,27.5054,2.2534,4.5355,3.6725,0.3004,0.3004,209669.4404,121121.8038,108119.3341,10468795.1392,6047611.474
002460.SZ,20260729,49.92,4.3876,4.9152,1.03,64.8904,27.4999,2.2529,4.5346,3.6717,0.3005,0.3005,209669.4404,121121.8038,108119.3341,10466698.4448,6046400.256
002460.SZ,20260728,49.04,3.0074,3.3691,0.67,63.7465,27.0151,2.2132,4.4547,3.607,0.3059,0.3059,209669.4404,121121.8038,108119.3341,10282189.3376,5939813.072
002460.SZ,20260727,50.08,3.4672,3.8842,0.72,65.0984,27.588,2.2601,4.5492,3.6835,0.2995,0.2995,209669.4404,121121.8038,108119.3341,10500245.5552,6065779.744
002460.SZ,20260724,49.03,4.2314,4.7402,0.88,63.7335,27.0096,2.2127,4.4538,3.6063,0.3059,0.3059,209669.4404,121121.8038,108119.3341,10280092.6432,5938601.854
002460.SZ,20260723,51.19,7.0304,7.8759,1.56,66.5413,28.1995,2.3102,4.65,3.7652,0.293,0.293,209669.4404,121121.8038,108119.3341,10732978.6336,6200224.942
002460.SZ,20260722,47.43,3.5341,3.9592,0.79,61.6537,26.1282,2.1405,4.3084,3.4886,0.3163,0.3163,209669.4404,121121.8038,108119.3341,9944621.5392,5744806.974
002460.SZ,20260721,47.69,4.1889,4.6927,0.98,61.9917,26.2714,2.1523,4.3321,3.5077,0.3145,0.3145,209669.4404,121121.8038,108119.3341,9999135.5936,5776298.642
002460.SZ,20260720,46.11,5.0795,5.6903,1.24,59.9378,25.4011,2.081,4.1885,3.3915,0.3253,0.3253,209669.4404,121121.8038,108119.3341,9667857.8784,5584926.198
002460.SZ,20260717,48.48,4.1515,4.6507,0.99,63.0186,26.7066,2.1879,4.4038,3.5658,0.3094,0.3094,209669.4404,121121.8038,108119.3341,10164774.4512,5871984.864
002460.SZ,20260716,49.97,5.552,6.2197,1.3,64.9554,27.5274,2.2552,4.5392,3.6754,0.3002,0.3002,209669.4404,121121.8038,108119.3341,10477181.9168,6052456.346
002460.SZ,20260715,51.5,3.2634,3.6558,0.68,66.9442,28.3703,2.3242,4.6781,3.788,0.2913,0.2913,209669.4404,121121.8038,108119.3341,10797976.16,6237772.7
002460.SZ,20260714,52.55,3.388,3.7954,0.7,68.3091,28.9487,2.3716,4.7735,3.8652,0.2854,0.2854,209669.4404,121121.8038,108119.3341,11018129.072,6364950.59
002460.SZ,20260713,51.13,4.179,4.6816,0.84,66.4633,28.1665,2.3075,4.6445,3.7607,0.2934,0.2934,209669.4404,121121.8038,108119.3341,10720398.4672,6192957.634
002460.SZ,20260710,53.63,4.6555,5.2154,0.99,69.713,29.5437,2.4203,4.8716,3.9446,0.2797,0.2797,209669.4404,121121.8038,108119.3341,11244572.0672,6495762.134
002460.SZ,20260709,55.99,5.9205,6.6325,1.42,72.7807,30.8437,2.5268,5.086,4.1182,0.2679,0.2679,209669.4404,121121.8038,108119.3341,11739391.9456,6781609.582
002460.SZ,20260708,56.17,5.7379,6.4279,1.42,73.0147,30.9429,2.535,5.1024,4.1314,0.267,0.267,209669.4404,121121.8038,108119.3341,11777132.4448,6803411.506
002460.SZ,20260707,61.44,3.781,4.2358,0.92,79.8651,33.846,2.7728,5.5811,4.5191,0.2441,0.2441,209669.4404,121121.8038,108119.3341,12882090.3936,7441723.392
002460.SZ,20260706,62.83,4.7105,5.277,1.17,81.672,34.6118,2.8355,5.7073,4.6213,0.2387,0.2387,209669.4404,121121.8038,108119.3341,13173530.9152,7610082.694
002460.SZ,20260703,62.97,3.3392,3.7407,0.76,81.8539,34.6889,2.8419,5.7201,4.6316,0.2382,0.2382,209669.4404,121121.8038,108119.3341,13202884.6368,7627039.746
002460.SZ,20260702,63.99,3.2964,3.6928,0.68,83.1798,35.2508,2.8879,5.8127,4.7066,0.2344,0.2344,209669.4404,121121.8038,108119.3341,13416747.4656,7750583.982
002460.SZ,20260701,65.92,5.0425,5.6489,1.0,85.6886,36.314,2.975,5.988,4.8486,0.2275,0.2275,209669.4404,121121.8038,108119.3341,13821409.4848,7984349.056
002460.SZ,20260630,65.4,4.1996,4.7046,0.8,85.0127,36.0275,2.9515,5.9408,4.8103,0.2294,0.2294,209669.4404,121121.8038,108119.3341,13712381.376,7921365.72
002460.SZ,20260629,64.07,4.3116,4.8301,0.76,83.2838,35.2948,2.8915,5.82,4.7125,0.2341,0.2341,209669.4404,121121.8038,108119.3341,13433521.0208,7760273.726
002460.SZ,20260626,63.38,5.1934,5.8179,0.91,82.3869,34.9147,2.8604,5.7573,4.6618,0.2367,0.2367,209669.4404,121121.8038,108119.3341,13288849.1072,7676699.684
002460.SZ,20260625,68.36,5.4691,6.1268,0.98,88.8603,37.6581,3.0851,6.2097,5.028,0.2194,0.2194,209669.4404,121121.8038,108119.3341,14333002.9184,8279886.248
002460.SZ,20260624,71.62,6.1547,6.8949,1.14,93.098,39.454,3.2322,6.5058,5.2678,0.2094,0.2094,209669.4404,121121.8038,108119.3341,15016525.2928,8674743.316
002460.SZ,20260623,68.0,4.9787,5.5774,0.87,88.3924,37.4598,3.0689,6.177,5.0016,0.2206,0.2206,209669.4404,121121.8038,108119.3341,14257521.92,8236282.4
002460.SZ,20260622,72.05,6.7521,7.5642,1.18,93.6569,39.6909,3.2516,6.5449,5.2995,0.2082,0.2082,209669.4404,121121.8038,108119.3341,15106683.152,8726825.69
002460.SZ,20260618,69.36,5.1738,5.796,0.84,90.1602,38.209,3.1302,6.3005,5.1016,0.2163,0.2163,209669.4404,121121.8038,108119.3341,14542672.3584,8401008.048
002460.SZ,20260617,71.32,4.8335,5.4148,0.76,92.708,39.2887,3.2187,6.4786,5.2458,0.2103,0.2103,209669.4404,121121.8038,108119.3341,14953624.4608,8638406.776
002460.SZ,20260616,71.45,5.2452,5.876,0.8,92.877,39.3603,3.2246,6.4904,5.2553,0.2099,0.2099,209669.4404,121121.8038,108119.3341,14980881.488,8654152.61
002460.SZ,20260615,71.32,6.5348,7.3207,1.08,92.708,39.2887,3.2187,6.4786,5.2458,0.2103,0.2103,209669.4404,121121.8038,108119.3341,14953624.4608,8638406.776
002460.SZ,20260612,71.16,6.7905,7.6071,1.21,92.5,39.2006,3.2115,6.464,5.234,0.2108,0.2108,209669.4404,121121.8038,108119.3341,14920077.3504,8619027.288
002460.SZ,20260611,69.94,7.2415,8.1124,1.49,90.9142,38.5285,3.1564,6.3532,5.1443,0.2145,0.2145,209669.4404,121121.8038,108119.3341,14664280.6616,8471258.9578
002460.SZ,20260610,67.6,6.0962,6.8294,1.43,87.8724,37.2395,3.0508,6.1406,4.9721,0.2219,0.2219,209669.4404,121121.8038,108119.3341,14173654.171,8187833.9369
002460.SZ,20260609,67.94,5.9352,6.649,1.52,88.3144,37.4268,3.0662,6.1715,4.9972,0.2208,0.2208,209669.4404,121121.8038,108119.3341,14244941.7808,8229015.3502
002460.SZ,20260608,62.76,4.173,4.6748,1.11,81.581,34.5732,2.8324,5.701,4.6162,0.239,0.239,209669.4404,121121.8038,108119.3341,13158854.0795,7601604.4065
002460.SZ,20260605,65.65,4.6369,5.1945,1.3,85.3376,36.1652,2.9628,5.9635,4.8287,0.2285,0.2285,209669.4404,121121.8038,108119.3341,13764798.7623,7951646.4195
002460.SZ,20260604,66.79,3.4712,3.8887,0.93,86.8195,36.7932,3.0143,6.0671,4.9126,0.2246,0.2246,209669.4404,121121.8038,108119.3341,14003821.9243,8089725.2758
002460.SZ,20260603,68.79,3.1145,3.4891,0.79,89.4193,37.895,3.1045,6.2487,5.0597,0.2181,0.2181,209669.4404,121121.8038,108119.3341,14423160.8051,8331968.8834
002460.SZ,20260602,68.98,4.0922,4.5843,1.06,89.6663,37.9997,3.1131,6.266,5.0737,0.2175,0.2175,209669.4404,121121.8038,108119.3341,14462997.9988,8354982.0261
002460.SZ,20260601,69.86,3.5039,3.9252,0.91,90.8102,38.4844,3.1528,6.3459,5.1384,0.2147,0.2147,209669.4404,121121.8038,108119.3341,14647507.1063,8461569.2135
002460.SZ,20260529,71.48,3.6908,4.1346,1.0,92.916,39.3769,3.2259,6.4931,5.2575,0.2098,0.2098,209669.4404,121121.8038,108119.3341,14987171.5998,8657786.5356
002460.SZ,20260528,72.8,4.2937,4.81,1.13,94.6318,40.104,3.2855,6.613,5.3546,0.206,0.206,209669.4404,121121.8038,108119.3341,15263935.2611,8817667.3166
002460.SZ,20260527,73.3,4.0608,4.5491,1.0,95.2818,40.3795,3.3081,6.6584,5.3914,0.2046,0.2046,209669.4404,121121.8038,108119.3341,15368769.9813,8878228.2185
002460.SZ,20260526,75.0,3.7719,4.2255,0.87,97.4916,41.316,3.3848,6.8128,5.5164,0.2,0.2,209669.4404,121121.8038,108119.3341,15725208.03,9084135.285
002460.SZ,20260525,75.1,3.3433,3.7454,0.74,97.6216,41.371,3.3893,6.8219,5.5238,0.1997,0.1997,209669.4404,121121.8038,108119.3341,15746174.974,9096247.4654
002460.SZ,20260522,75.9,2.9588,3.3146,0.61,98.6615,41.8118,3.4254,6.8946,5.5826,0.1976,0.1976,209669.4404,121121.8038,108119.3341,15913910.5264,9193144.9084
002460.SZ,20260521,75.33,4.791,5.3671,0.97,97.9206,41.4978,3.3997,6.8428,5.5407,0.1991,0.1991,209669.4404,121121.8038,108119.3341,15794398.9453,9124105.4803
002460.SZ,20260520,77.17,5.5248,6.1892,1.15,100.3123,42.5114,3.4827,7.01,5.676,0.1944,0.1944,209669.4404,121121.8038,108119.3341,16180190.7157,9346969.5992
002460.SZ,20260519,76.07,5.1419,5.7602,1.1,98.8825,41.9054,3.4331,6.91,5.5951,0.1972,0.1972,209669.4404,121121.8038,108119.3341,15949554.3312,9213735.6151
002460.SZ,20260518,79.38,4.0869,4.5784,0.84,103.1851,43.7288,3.5824,7.2107,5.8386,0.189,0.189,209669.4404,121121.8038,108119.3341,16643560.179,9614648.7856
002460.SZ,20260515,78.06,4.6052,5.159,0.87,101.4692,43.0017,3.5229,7.0908,5.7415,0.1922,0.1922,209669.4404,121121.8038,108119.3341,16366796.5176,9454768.0046
002460.SZ,20260514,79.98,5.3995,6.0488,0.96,103.965,44.0593,3.6095,7.2652,5.8827,0.1875,0.1875,209669.4404,121121.8038,108119.3341,16769361.8432,9687321.8679
002460.SZ,20260513,82.99,4.8439,5.4264,0.78,107.8777,45.7175,3.7454,7.5386,6.1041,0.1807,0.1807,209669.4404,121121.8038,108119.3341,17400466.8588,10051898.4974
002460.SZ,20260512,83.65,4.3369,4.8584,0.61,108.7356,46.0811,3.7752,7.5986,6.1527,0.1793,0.1793,209669.4404,121121.8038,108119.3341,17538848.6895,10131838.8879
002460.SZ,20260511,85.18,5.1077,5.722,0.68,110.7244,46.9239,3.8442,7.7376,6.2652,0.1761,0.1761,209669.4404,121121.8038,108119.3341,17859642.9333,10317155.2477
002460.SZ,20260508,84.77,6.6301,7.4275,0.96,110.1915,46.6981,3.8257,7.7003,6.235,0.1769,0.1769,209669.4404,121121.8038,108119.3341,17773678.4627,10267495.3081
002460.SZ,20260507,88.0,7.3357,8.2179,1.11,114.3901,48.4774,3.9715,7.9937,6.4726,0.1705,0.1705,209669.4404,121121.8038,108119.3341,18450910.7552,10658718.7344
002460.SZ,20260506,91.45,7.4587,8.3557,1.11,118.8747,50.3779,4.1272,8.3071,6.7264,0.164,0.164,209669.4404,121121.8038,108119.3341,19174270.3246,11076588.9575
002460.SZ,20260430,88.68,8.8788,9.9466,1.49,115.2741,48.852,4.0022,8.0555,6.5226,0.1691,0.1691,209669.4404,121121.8038,108119.3341,18593485.9747,10741081.561
002460.SZ,20260429,86.9,7.0094,7.8524,1.25,112.9603,112.9603,4.0359,7.8938,7.8938,0.1726,0.1726,209669.4404,121121.8038,108119.3341,18220274.3708,10525484.7502
002460.SZ,20260428,82.1,3.9802,4.4589,0.65,106.7208,106.7208,3.813,7.4578,7.4578,0.1827,0.1827,209669.4404,121121.8038,108119.3341,17213861.0568,9944100.092
002460.SZ,20260427,84.11,5.5735,6.2438,0.92,109.3336,109.3336,3.9063,7.6404,7.6404,0.1783,0.1783,209669.4404,121121.8038,108119.3341,17635296.632,10187554.9176
002460.SZ,20260424,84.99,8.0147,8.9785,1.34,110.4775,110.4775,3.9472,7.7203,7.7203,0.1765,0.1765,209669.4404,121121.8038,108119.3341,17819805.7396,10294142.105
002460.SZ,20260423,79.88,5.2326,5.8618,0.83,103.835,103.835,3.7099,7.2561,7.2561,0.1878,0.1878,209669.4404,121121.8038,108119.3341,16748394.8992,9675209.6875
002460.SZ,20260422,82.22,5.1632,5.7842,0.72,106.8768,106.8768,3.8185,7.4687,7.4687,0.1824,0.1824,209669.4404,121121.8038,108119.3341,17239021.3897,9958634.7084
002460.SZ,20260421,83.36,6.4945,7.2756,0.88,108.3587,108.3587,3.8715,7.5722,7.5722,0.1799,0.1799,209669.4404,121121.8038,108119.3341,17478044.5517,10096713.5648
002460.SZ,20260420,82.71,5.3389,5.981,0.67,107.5137,107.5137,3.8413,7.5132,7.5132,0.1814,0.1814,209669.4404,121121.8038,108119.3341,17341759.4155,10017984.3923
002460.SZ,20260417,84.06,7.6023,8.5166,0.93,109.2686,109.2686,3.904,7.6358,7.6358,0.1784,0.1784,209669.4404,121121.8038,108119.3341,17624813.16,10181498.8274
002460.SZ,20260416,85.6,7.0493,7.897,0.89,111.2704,111.2704,3.9755,7.7757,7.7757,0.1752,0.1752,209669.4404,121121.8038,108119.3341,17947704.0982,10368026.4053
002460.SZ,20260415,82.17,9.4827,10.6231,1.29,106.8118,106.8118,3.8162,7.4641,7.4641,0.1825,0.1825,209669.4404,121121.8038,108119.3341,17228537.9177,9952578.6182
002460.SZ,20260414,88.28,7.5604,8.4696,1.14,114.7541,114.7541,4.1,8.0192,8.0192,0.1699,0.1699,209669.4404,121121.8038,108119.3341,18509618.1985,10692632.8395
002460.SZ,20260413,84.38,8.3414,9.3446,1.4,109.6845,109.6845,3.9189,7.6649,7.6649,0.1778,0.1778,209669.4404,121121.8038,108119.3341,17691907.381,10220257.8046
002460.SZ,20260410,83.98,8.6304,9.6683,1.5,109.1646,109.1646,3.9003,7.6286,7.6286,0.1786,0.1786,209669.4404,121121.8038,108119.3341,17608039.6048,10171809.0831
002460.SZ,20260409,81.01,5.3826,6.0299,0.93,105.3039,105.3039,3.7624,7.3588,7.3588,0.1852,0.1852,209669.4404,121121.8038,108119.3341,16985321.3668,9812077.3258
002460.SZ,20260408,82.01,6.7003,7.5061,1.15,106.6038,106.6038,3.8088,7.4496,7.4496,0.1829,0.1829,209669.4404,121121.8038,108119.3341,17194990.8072,9933199.1296
002460.SZ,20260407,78.96,4.0162,4.4992,0.58,102.6391,102.6391,3.6671,7.1726,7.1726,0.19,0.19,209669.4404,121121.8038,108119.3341,16555499.014,9563777.628
002460.SZ,20260403,79.75,5.1219,5.7378,0.63,103.6661,103.6661,3.7038,7.2443,7.2443,0.1881,0.1881,209669.4404,121121.8038,108119.3341,16721137.8719,9659463.8531
002460.SZ,20260402,79.93,7.503,8.4053,0.96,103.9,103.9,3.7122,7.2607,7.2607,0.1877,0.1877,209669.4404,121121.8038,108119.3341,16758878.3712,9681265.7777
002460.SZ,20260401,77.31,5.6921,6.3767,0.73,100.4943,100.4943,3.5905,7.0227,7.0227,0.194,0.194,209669.4404,121121.8038,108119.3341,16209544.4373,9363926.6518
002460.SZ,20260331,78.38,6.6813,7.4848,0.9,101.8852,101.8852,3.6402,7.1199,7.1199,0.1914,0.1914,209669.4404,121121.8038,108119.3341,16433890.7386,9493526.9818
002460.SZ,20260330,80.15,9.7055,10.8726,1.46,,,4.0375,8.8885,8.5714,0.1871,0.1871,209669.4404,121137.9763,108135.5066,16805005.6481,9709208.8004
002460.SZ,20260327,79.67,10.8317,12.1342,1.82,,,4.0134,8.8353,8.52,0.1883,0.1883,209669.4404,121137.9763,108135.5066,16704364.3167,9651062.5718
002460.SZ,20260326,72.43,6.3267,7.0875,1.17,,,3.6487,8.0324,7.7458,0.2071,0.2071,209669.4404,121137.9763,108135.5066,15186357.5682,8774023.6234
002460.SZ,20260325,70.63,5.2258,5.8542,1.05,,,3.558,7.8328,7.5533,0.2124,0.2124,209669.4404,121137.9763,108135.5066,14808952.5755,8555975.2661
002460.SZ,20260324,69.21,4.9725,5.5704,1.1,,,3.4864,7.6753,7.4014,0.2167,0.2167,209669.4404,121137.9763,108135.5066,14511221.9701,8383959.3397
002460.SZ,20260323,67.58,5.9208,6.6327,1.49,,,3.4043,7.4945,7.2271,0.222,0.222,209669.4404,121137.9763,108135.5066,14169460.7822,8186504.4384
002460.SZ,20260320,67.43,7.2583,8.1311,2.12,,,3.3968,7.4779,7.2111,0.2225,0.2225,209669.4404,121137.9763,108135.5066,14138010.3662,8168333.7419
002460.SZ,20260319,63.44,3.6498,4.0886,1.15,,,3.1958,7.0354,6.7844,0.2364,0.2364,209669.4404,121137.9763,108135.5066,13301429.299,7684993.2165
002460.SZ,20260318,66.65,3.1323,3.5089,0.95,,,3.3575,7.3914,7.1276,0.2251,0.2251,209669.4404,121137.9763,108135.5066,13974468.2027,8073846.1204
002460.SZ,20260317,68.49,2.5501,2.8568,0.77,,,3.4502,7.5954,7.3244,0.219,0.219,209669.4404,121137.9763,108135.5066,14360259.973,8296739.9968
002460.SZ,20260316,70.6,3.3206,3.7199,0.96,,,3.5565,7.8294,7.5501,0.2125,0.2125,209669.4404,121137.9763,108135.5066,14802662.4922,8552341.1268
002460.SZ,20260313,70.03,4.4333,4.9663,1.42,,,3.5278,7.7662,7.4891,0.2142,0.2142,209669.4404,121137.9763,108135.5066,14683150.9112,8483292.4803
002460.SZ,20260312,69.5,2.4937,2.7935,0.79,,,3.5011,7.7075,7.4324,0.2158,0.2158,209669.4404,121137.9763,108135.5066,14572026.1078,8419089.3529
002460.SZ,20260311,70.17,3.621,4.0564,1.17,,,3.5348,7.7818,7.5041,0.2138,0.2138,209669.4404,121137.9763,108135.5066,14712504.6329,8500251.797
002460.SZ,20260310,69.02,2.6578,2.9774,0.75,,,3.4769,7.6542,7.3811,0.2173,0.2173,209669.4404,121137.9763,108135.5066,14471384.7764,8360943.1242
002460.SZ,20260309,67.76,4.0082,4.4902,1.11,,,3.4134,7.5145,7.2464,0.2214,0.2214,209669.4404,121137.9763,108135.5066,14207201.2815,8208309.2741
002460.SZ,20260306,65.89,2.8471,3.1894,0.74,,,3.3192,7.3071,7.0464,0.2277,0.2277,209669.4404,121137.9763,108135.5066,13815119.428,7981781.2584
002460.SZ,20260305,67.12,2.6291,2.9452,0.58,,,3.3812,7.4435,7.1779,0.2235,0.2235,209669.4404,121137.9763,108135.5066,14073012.8396,8130780.9693
002460.SZ,20260304,66.89,3.2718,3.6652,0.69,,,3.3696,7.418,7.1533,0.2242,0.2242,209669.4404,121137.9763,108135.5066,14024788.8684,8102919.2347
002460.SZ,20260303,67.27,5.0608,5.6693,1.09,,,3.3887,7.4602,7.1939,0.223,0.223,209669.4404,121137.9763,108135.5066,14104463.2557,8148951.6657
002460.SZ,20260302,71.94,4.2911,4.8071,1.03,,,3.624,7.978,7.6934,0.2085,0.2085,209669.4404,121137.9763,108135.5066,15083619.5424,8714666.015
002460.SZ,20260227,73.1,4.0454,4.5318,1.06,,,3.6824,8.1067,7.8174,0.2052,0.2052,209669.4404,121137.9763,108135.5066,15326836.0932,8855186.0675
002460.SZ,20260226,72.86,6.0114,6.7342,1.89,,,3.6703,8.0801,7.7918,0.2059,0.2059,209669.4404,121137.9763,108135.5066,15276515.4275,8826112.9532
002460.SZ,20260225,71.33,4.4706,5.0081,1.71,,,3.5932,7.9104,7.6281,0.2103,0.2103,209669.4404,121137.9763,108135.5066,14955721.1837,8640771.8495
002460.SZ,20260224,69.99,4.3916,4.9196,1.97,,,3.5257,7.7618,7.4848,0.2143,0.2143,209669.4404,121137.9763,108135.5066,14674764.1336,8478446.9612
002460.SZ,20260213,66.32,1.9838,2.2223,0.76,,,3.3409,7.3548,7.0924,0.2262,0.2262,209669.4404,121137.9763,108135.5066,13905277.2873,8033870.5882
002460.SZ,20260212,66.82,2.1845,2.4471,0.73,,,3.366,7.4102,7.1458,0.2245,0.2245,209669.4404,121137.9763,108135.5066,14010112.0075,8094439.5764
002460.SZ,20260211,66.65,2.8409,3.1826,0.96,,,3.3575,7.3914,7.1276,0.2251,0.2251,209669.4404,121137.9763,108135.5066,13974468.2027,8073846.1204
002460.SZ,20260210,65.03,1.6479,1.8461,0.49,,,3.2759,7.2117,6.9544,0.2307,0.2307,209669.4404,121137.9763,108135.5066,13634803.7092,7877602.5988
002460.SZ,20260209,65.17,2.4873,2.7863,0.67,,,3.2829,7.2273,6.9694,0.2302,0.2302,209669.4404,121137.9763,108135.5066,13664157.4309,7894561.9155
002460.SZ,20260206,64.75,3.9635,4.44,0.91,,,3.2618,7.1807,6.9245,0.2317,0.2317,209669.4404,121137.9763,108135.5066,13576096.2659,7843683.9654
002460.SZ,20260205,62.91,4.0779,4.5683,0.87,,,3.1691,6.9766,6.7277,0.2384,0.2384,209669.4404,121137.9763,108135.5066,13190304.4956,7620790.089
002460.SZ,20260204,67.15,2.67,2.9911,0.48,,,3.3827,7.4468,7.1811,0.2234,0.2234,209669.4404,121137.9763,108135.5066,14079302.9229,8134415.1085
002460.SZ,20260203,67.9,3.5601,3.9882,0.6,,,3.4205,7.53,7.2613,0.2209,0.2209,209669.4404,121137.9763,108135.5066,14236555.0032,8225268.5908
002460.SZ,20260202,65.93,4.1595,4.6596,0.64,,,3.3212,7.3115,7.0506,0.2275,0.2275,209669.4404,121137.9763,108135.5066,13823506.2056,7986626.7775
002460.SZ,20260130,68.6,7.2255,8.0944,1.11,,,3.4557,7.6076,7.3362,0.2187,0.2187,209669.4404,121137.9763,108135.5066,14383323.6114,8310065.1742
002460.SZ,20260129,73.77,5.9388,6.6529,0.96,,,3.7162,8.181,7.8891,0.2033,0.2033,209669.4404,121137.9763,108135.5066,15467314.6183,8936348.5117
002460.SZ,20260128,74.36,6.9458,7.781,1.18,,,3.7459,8.2464,7.9522,0.2017,0.2017,209669.4404,121137.9763,108135.5066,15591019.5881,9007819.9177
002460.SZ,20260127,72.91,5.4017,6.0512,0.94,,,3.6728,8.0856,7.7971,0.2057,0.2057,209669.4404,121137.9763,108135.5066,15286998.8996,8832169.852
