ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002837.SZ,20260518,102.12,4.622,6.998,0.74,191.2501,206.8465,28.8338,16.4503,15.8175,0.1493,0.1493,97744.0581,86675.4776,57246.718,9981623.2132,8851299.7725
002837.SZ,20260515,100.49,5.0403,7.6313,0.8,188.1974,203.5449,28.3736,16.1877,15.565,0.1517,0.1517,97744.0581,86675.4776,57246.718,9822300.3985,8710018.744
002837.SZ,20260514,102.2,6.2357,9.4412,0.98,191.3999,207.0085,28.8564,16.4631,15.8299,0.1492,0.1492,97744.0581,86675.4776,57246.718,9989442.7378,8858233.8107
002837.SZ,20260513,106.38,7.9982,12.1098,1.34,199.2282,215.4752,30.0366,17.1365,16.4773,0.1433,0.1433,97744.0581,86675.4776,57246.718,10398012.9007,9220537.3071
002837.SZ,20260512,99.99,5.1134,7.7421,0.91,187.261,202.5321,28.2324,16.1071,15.4876,0.1525,0.1525,97744.0581,86675.4776,57246.718,9773428.3694,8666681.0052
002837.SZ,20260511,102.16,6.9175,10.4736,1.41,191.325,206.9275,28.8451,16.4567,15.8237,0.1492,0.1492,97744.0581,86675.4776,57246.718,9985532.9755,8854766.7916
002837.SZ,20260508,102.28,5.1407,7.7834,1.09,191.5497,207.1706,28.879,16.476,15.8423,0.1491,0.1491,97744.0581,86675.4776,57246.718,9997262.2625,8865167.8489
002837.SZ,20260507,102.53,6.776,10.2594,1.56,192.0179,207.6769,28.9496,16.5163,15.881,0.1487,0.1487,97744.0581,86675.4776,57246.718,10021698.277,8886836.7183
002837.SZ,20260506,97.77,5.8735,8.8929,1.24,183.1034,198.0355,27.6056,15.7495,15.1437,0.1559,0.1559,97744.0581,86675.4776,57246.718,9556436.5604,8474261.445
002837.SZ,20260430,94.6,3.3703,5.1029,0.54,177.1666,191.6145,26.7105,15.2389,14.6527,0.1612,0.1612,97744.0581,86675.4776,57246.718,9246587.8963,8199500.181
002837.SZ,20260429,94.5,3.4284,5.1908,0.37,176.9793,191.412,26.6823,15.2228,14.6372,0.1613,0.1613,97744.0581,86675.4776,57246.718,9236813.4905,8190832.6332
002837.SZ,20260428,92.84,4.0287,6.0997,0.47,173.8705,188.0496,26.2136,14.9554,14.3801,0.1642,0.1642,97744.0581,86675.4776,57246.718,9074558.354,8046951.3404
002837.SZ,20260427,96.0,4.9744,7.5316,0.52,179.7885,194.4503,27.1058,15.4644,14.8695,0.1588,0.1588,97744.0581,86675.4776,57246.718,9383429.5776,8320845.8496
002837.SZ,20260424,95.21,7.9636,12.0574,0.86,178.309,192.8501,26.8827,15.3371,14.7472,0.1601,0.1601,97744.0581,86675.4776,57246.718,9306211.7717,8252372.2223
002837.SZ,20260423,100.68,11.0553,16.9539,1.36,188.5532,203.9297,28.4272,16.2183,15.5944,0.1514,0.1514,97744.0581,84585.4652,55156.7056,9840871.7695,8516064.6363
002837.SZ,20260422,104.2,18.8505,28.9081,3.27,195.1455,211.0596,29.4211,16.7853,16.1397,0.1463,0.1463,97744.0581,84585.4652,55156.7056,10184930.854,8813805.4738
002837.SZ,20260421,108.97,0.7069,1.0841,0.1,204.0787,220.7213,30.7679,17.5537,16.8785,0.1399,0.1399,97744.0581,84585.4652,55156.7056,10651170.0112,9217278.1428
002837.SZ,20260420,121.08,9.974,14.6084,1.51,261.212,236.9671,35.6895,25.7673,20.5884,0.126,0.126,97655.5867,85019.497,58047.8989,11824138.4376,10294160.6968
002837.SZ,20260417,110.67,6.7682,9.913,0.96,238.754,216.5935,32.6211,23.5519,18.8183,0.1379,0.1379,97655.5867,85019.497,58047.8989,10807543.7801,9409107.733
002837.SZ,20260416,106.18,4.3077,6.3093,0.6,229.0675,207.8061,31.2976,22.5964,18.0548,0.1437,0.1437,97655.5867,85019.497,58047.8989,10369070.1958,9027370.1915
002837.SZ,20260415,105.31,6.9477,10.1759,1.02,227.1906,206.1034,31.0412,22.4112,17.9069,0.1449,0.1449,97655.5867,85019.497,58047.8989,10284109.8354,8953403.2291
002837.SZ,20260414,109.79,7.7357,11.3301,1.32,236.8556,214.8713,32.3617,23.3646,18.6687,0.139,0.139,97655.5867,85019.497,58047.8989,10721606.8638,9334290.5756
002837.SZ,20260413,102.86,7.1756,10.5096,1.41,221.9051,201.3085,30.319,21.8898,17.4903,0.1484,0.1484,97655.5867,85019.497,58047.8989,10044853.648,8745105.4614
002837.SZ,20260410,99.05,8.9339,13.085,2.17,213.6856,193.8519,29.196,21.079,16.8424,0.1541,0.1541,97655.5867,85019.497,58047.8989,9672785.8626,8421181.1779
002837.SZ,20260409,93.09,4.9612,7.2664,1.26,200.8278,182.1875,27.4392,19.8107,15.829,0.1639,0.1639,97655.5867,85019.497,58047.8989,9090758.5659,7914464.9757
002837.SZ,20260408,91.5,5.2204,7.646,1.27,197.3976,179.0757,26.9705,19.4723,15.5586,0.1668,0.1668,97655.5867,85019.497,58047.8989,8935486.1831,7779283.9755
002837.SZ,20260407,84.84,3.1005,4.5411,0.71,183.0296,166.0413,25.0074,18.055,14.4262,0.1799,0.1799,97655.5867,85019.497,58047.8989,8285099.9756,7213054.1255
002837.SZ,20260403,83.63,3.3147,4.8548,0.71,180.4193,163.6732,24.6508,17.7975,14.2204,0.1825,0.1825,97655.5867,85019.497,58047.8989,8166936.7157,7110180.5341
002837.SZ,20260402,82.77,3.9999,5.8584,0.89,178.5639,161.9901,24.3973,17.6144,14.0742,0.1844,0.1844,97655.5867,85019.497,58047.8989,8082952.9112,7037063.7667
002837.SZ,20260401,87.18,4.0439,5.9229,0.91,188.0778,170.621,25.6972,18.553,14.8241,0.175,0.175,97655.5867,85019.497,58047.8989,8513614.0485,7411999.7485
002837.SZ,20260331,84.35,6.0931,8.9242,1.56,181.9725,165.0824,24.863,17.9507,14.3428,0.1809,0.1809,97655.5867,85019.497,58047.8989,8237248.7381,7171394.572
002837.SZ,20260330,89.77,4.3295,6.3412,1.06,193.6654,175.6899,26.4606,19.1041,15.2645,0.17,0.17,97655.5867,85019.497,58047.8989,8766542.0181,7632200.2457
002837.SZ,20260327,93.13,4.7299,6.9276,1.1,200.9141,182.2658,27.451,19.8192,15.8358,0.1639,0.1639,97655.5867,85019.497,58047.8989,9094664.7894,7917865.7556
002837.SZ,20260326,95.51,3.3067,4.8431,0.74,206.0486,186.9237,28.1525,20.3257,16.2405,0.1598,0.1598,97655.5867,85019.497,58047.8989,9327085.0857,8120212.1585
002837.SZ,20260325,98.5,3.8081,5.5775,0.74,212.4991,192.7755,29.0338,20.962,16.7489,0.1549,0.1549,97655.5867,85019.497,58047.8989,9619075.29,8374420.4545
002837.SZ,20260324,98.4,3.3384,4.8896,0.6,212.2833,192.5798,29.0044,20.9407,16.7319,0.1551,0.1551,97655.5867,85019.497,58047.8989,9609309.7313,8365918.5048
002837.SZ,20260323,98.0,5.1445,7.5348,0.85,211.4204,191.7969,28.8865,20.8556,16.6639,0.1557,0.1557,97655.5867,85019.497,58047.8989,9570247.4966,8331910.706
002837.SZ,20260320,105.0,5.8452,8.5611,1.08,226.5218,205.4967,30.9498,22.3453,17.8542,0.1453,0.1453,97655.5867,85019.497,58047.8989,10253836.6035,8927047.185
002837.SZ,20260319,104.07,4.2799,6.2686,0.82,224.5155,203.6766,30.6757,22.1473,17.696,0.1466,0.1466,97655.5867,85019.497,58047.8989,10163016.9079,8847979.0528
002837.SZ,20260318,106.68,7.0156,10.2753,1.48,230.1462,208.7847,31.445,22.7028,18.1398,0.143,0.143,97655.5867,85019.497,58047.8989,10417897.9892,9069879.94
002837.SZ,20260317,101.28,5.6887,8.3319,1.27,218.4965,198.2163,29.8533,21.5536,17.2216,0.1507,0.1507,97655.5867,85019.497,58047.8989,9890557.821,8610774.6562
002837.SZ,20260316,105.08,7.469,10.9394,1.9,226.6944,205.6533,30.9734,22.3623,17.8678,0.1452,0.1452,97655.5867,85019.497,58047.8989,10261649.0504,8933848.7448
002837.SZ,20260313,97.22,2.6349,3.8591,0.66,209.7377,190.2704,28.6566,20.6896,16.5313,0.157,0.157,97655.5867,85019.497,58047.8989,9494076.139,8265595.4983
002837.SZ,20260312,97.97,3.3241,4.8686,0.8,211.3557,191.7382,28.8776,20.8492,16.6588,0.1558,0.1558,97655.5867,85019.497,58047.8989,9567317.829,8329360.1211
002837.SZ,20260311,100.21,4.5617,6.6813,1.17,216.1881,196.1222,29.5379,21.3259,17.0397,0.1523,0.1523,97655.5867,85019.497,58047.8989,9786066.3432,8519803.7944
002837.SZ,20260310,99.2,4.3517,6.3736,1.03,214.0092,194.1455,29.2402,21.111,16.8679,0.1538,0.1538,97655.5867,85019.497,58047.8989,9687434.2006,8433934.1024
002837.SZ,20260309,97.0,4.823,7.064,1.08,209.263,189.8398,28.5917,20.6428,16.4938,0.1573,0.1573,97655.5867,85019.497,58047.8989,9472591.9099,8246891.209
002837.SZ,20260306,101.3,2.8194,4.1294,0.57,218.5396,198.2554,29.8592,21.5579,17.225,0.1506,0.1506,97655.5867,85019.497,58047.8989,9892510.9327,8612475.0461
002837.SZ,20260305,102.1,4.126,6.0431,0.72,220.2655,199.8211,30.095,21.7281,17.361,0.1495,0.1495,97655.5867,85019.497,58047.8989,9970635.4021,8680490.6437
002837.SZ,20260304,102.48,3.3366,4.8869,0.57,221.0853,200.5648,30.207,21.809,17.4257,0.1489,0.1489,97655.5867,85019.497,58047.8989,10007744.525,8712798.0526
002837.SZ,20260303,102.4,6.0931,8.9242,1.05,220.9127,200.4082,30.1834,21.7919,17.4121,0.149,0.149,97655.5867,85019.497,58047.8989,9999932.0781,8705996.4928
002837.SZ,20260302,111.05,5.9813,8.7604,0.92,239.5738,217.3372,32.7331,23.6328,18.8829,0.1374,0.1374,97655.5867,85019.497,58047.8989,10844652.903,9441415.1419
002837.SZ,20260227,108.5,5.3595,7.8498,0.73,234.0726,212.3466,31.9814,23.0901,18.4493,0.1406,0.1406,97655.5867,85019.497,58047.8989,10595631.157,9224615.4245
002837.SZ,20260226,113.7,7.9036,11.5759,1.18,245.2908,222.5236,33.5142,24.1967,19.3335,0.1342,0.1342,97655.5867,85019.497,58047.8989,11103440.2078,9666716.8089
002837.SZ,20260225,109.72,3.8571,5.6493,0.58,236.7045,214.7343,32.3411,23.3497,18.6567,0.1391,0.1391,97655.5867,85019.497,58047.8989,10714770.9727,9328339.2108
002837.SZ,20260224,109.1,5.847,8.5638,0.92,235.367,213.5209,32.1583,23.2178,18.5513,0.1399,0.1399,97655.5867,85019.497,58047.8989,10654224.509,9275627.1227
002837.SZ,20260213,113.14,9.486,13.8936,1.73,244.0827,221.4276,33.3491,24.0776,19.2383,0.1349,0.1349,97655.5867,85019.497,58047.8989,11048753.0792,9619105.8906
002837.SZ,20260212,109.45,9.4676,13.8667,1.99,236.1221,214.2059,32.2615,23.2923,18.6108,0.1394,0.1394,97655.5867,85019.497,58047.8989,10688403.9643,9305383.9467
002837.SZ,20260211,99.5,4.7266,6.9228,0.93,214.6564,194.7326,29.3286,21.1748,16.9189,0.1534,0.1534,97655.5867,85019.497,58047.8989,9716730.8767,8459439.9515
002837.SZ,20260210,103.79,3.5704,5.2294,0.57,223.9114,203.1286,30.5931,22.0878,17.6484,0.147,0.147,97655.5867,85019.497,58047.8989,10135673.3436,8824173.5936
002837.SZ,20260209,103.82,4.5452,6.6571,0.7,223.9762,203.1873,30.602,22.0941,17.6535,0.147,0.147,97655.5867,85019.497,58047.8989,10138603.0112,8826724.1785
002837.SZ,20260206,99.69,5.0365,7.3767,0.67,215.0663,195.1045,29.3846,21.2152,16.9512,0.1531,0.1531,97655.5867,85019.497,58047.8989,9735285.4381,8475593.6559
002837.SZ,20260205,99.27,5.8617,8.5854,0.78,214.1602,194.2825,29.2608,21.1258,16.8798,0.1537,0.1537,97655.5867,85019.497,58047.8989,9694270.0917,8439885.4672
002837.SZ,20260204,106.31,6.4755,9.4843,0.8,229.348,208.0605,31.3359,22.624,18.0769,0.1435,0.1435,97655.5867,85019.497,58047.8989,10381765.4221,9038422.7261
002837.SZ,20260203,109.77,9.191,13.4615,1.31,236.8124,214.8321,32.3558,23.3604,18.6652,0.139,0.139,97655.5867,85019.497,58047.8989,10719653.7521,9332590.1857
002837.SZ,20260202,103.81,5.9531,8.7191,0.92,223.9546,203.1678,30.599,22.092,17.6518,0.147,0.147,97655.5867,85019.497,58047.8989,10137626.4553,8825873.9836
002837.SZ,20260130,106.99,10.1192,14.821,1.95,230.815,209.3914,31.5364,22.7688,18.1925,0.1426,0.1426,97655.5867,85019.497,58047.8989,10448171.221,9096235.984
002837.SZ,20260129,99.35,5.8429,8.5577,1.25,214.3328,194.439,29.2844,21.1429,16.8934,0.1536,0.1536,97655.5867,85019.497,58047.8989,9702082.5386,8446687.027
002837.SZ,20260128,104.24,9.5418,13.9754,2.61,224.8823,204.0093,30.7258,22.1835,17.7249,0.1464,0.1464,97655.5867,85019.497,58047.8989,10179618.3576,8862432.3673
002837.SZ,20260127,97.92,3.6504,5.3465,0.85,211.2478,191.6404,28.8629,20.8386,16.6503,0.1558,0.1558,97655.5867,85019.497,58047.8989,9562435.0497,8325109.1462
002837.SZ,20260126,97.34,3.3244,4.869,0.72,209.9965,190.5052,28.6919,20.7151,16.5517,0.1568,0.1568,97655.5867,85019.497,58047.8989,9505794.8094,8275797.838
002837.SZ,20260123,97.35,3.5436,5.1902,0.69,210.0181,190.5248,28.6949,20.7172,16.5534,0.1568,0.1568,97655.5867,85019.497,58047.8989,9506771.3652,8276648.033
002837.SZ,20260122,99.5,3.3013,4.8352,0.52,214.6564,194.7326,29.3286,21.1748,16.9189,0.1534,0.1534,97655.5867,85019.497,58047.8989,9716730.8767,8459439.9515
002837.SZ,20260121,99.37,4.4818,6.5642,0.65,214.376,194.4782,29.2903,21.1471,16.8968,0.1536,0.1536,97655.5867,85019.497,58047.8989,9704035.6504,8448387.4169
002837.SZ,20260120,96.31,6.8718,10.0647,1.01,207.7745,188.4894,28.3883,20.4959,16.3765,0.1585,0.1585,97655.5867,85019.497,58047.8989,9405209.5551,8188227.7561
002837.SZ,20260119,102.39,4.8917,7.1646,0.69,220.8912,200.3887,30.1805,21.7898,17.4104,0.149,0.149,97655.5867,85019.497,58047.8989,9998955.5222,8705146.2978
002837.SZ,20260116,102.64,6.1797,9.0511,0.87,221.4305,200.8779,30.2542,21.843,17.4529,0.1487,0.1487,97655.5867,85019.497,58047.8989,10023369.4189,8726401.1721
002837.SZ,20260115,103.33,9.0832,13.3036,1.44,222.9191,202.2283,30.4575,21.9899,17.5702,0.1477,0.1477,97655.5867,85019.497,58047.8989,10090751.7737,8785064.625
002837.SZ,20260114,99.0,7.4982,10.9822,1.19,213.5777,193.754,29.1812,21.0684,16.8339,0.1541,0.1541,97655.5867,85019.497,58047.8989,9667903.0833,8416930.203
002837.SZ,20260113,96.69,6.3943,9.3654,0.98,208.5943,189.2331,28.5003,20.5768,16.4411,0.1578,0.1578,97655.5867,85019.497,58047.8989,9442318.678,8220535.1649
002837.SZ,20260112,100.08,6.5192,9.5483,0.99,215.9077,195.8677,29.4996,21.2982,17.0176,0.1525,0.1525,97655.5867,85019.497,58047.8989,9773371.1169,8508751.2598
002837.SZ,20260109,102.19,5.8785,8.6099,0.85,220.4597,199.9972,30.1215,21.7473,17.3763,0.1493,0.1493,97655.5867,85019.497,58047.8989,9979424.4049,8688142.3984
002837.SZ,20260108,101.56,5.1881,7.5988,0.7,219.1006,198.7643,29.9358,21.6132,17.2692,0.1503,0.1503,97655.5867,85019.497,58047.8989,9917901.3853,8634580.1153
002837.SZ,20260107,104.5,7.4217,10.8701,1.03,225.4432,204.5182,30.8024,22.2389,17.7691,0.146,0.146,97655.5867,85019.497,58047.8989,10205008.8102,8884537.4365
002837.SZ,20260106,102.5,7.5658,11.0812,1.09,221.1285,200.6039,30.2129,21.8132,17.4291,0.1489,0.1489,97655.5867,85019.497,58047.8989,10009697.6368,8714498.4425
002837.SZ,20260105,106.0,6.7257,9.8508,0.92,228.6792,207.4538,31.2445,22.5581,18.0242,0.144,0.144,97655.5867,85019.497,58047.8989,10351492.1902,9012066.682
002837.SZ,20251231,106.89,7.5572,11.0686,0.97,230.5992,209.1957,31.5069,22.7475,18.1755,0.109,0.1428,97655.5867,85019.497,58047.8989,10438405.6624,9087734.0343
002837.SZ,20251230,113.2,7.7019,11.2805,0.96,244.2121,221.545,33.3668,24.0903,19.2485,0.1029,0.1348,97655.5867,85019.497,58047.8989,11054612.4144,9624207.0604
002837.SZ,20251229,109.32,6.5379,9.5757,0.81,235.8416,213.9514,32.2231,23.2646,18.5887,0.1066,0.1396,97655.5867,85019.497,58047.8989,10675708.738,9294331.412
002837.SZ,20251226,110.59,6.3052,9.2349,0.74,238.5814,216.437,32.5975,23.5349,18.8047,0.1054,0.138,97655.5867,85019.497,58047.8989,10799731.3332,9402306.1732
002837.SZ,20251225,110.81,8.4028,12.3071,0.9,239.056,216.8675,32.6623,23.5817,18.8421,0.1051,0.1377,97655.5867,85019.497,58047.8989,10821215.5622,9421010.4626
002837.SZ,20251224,111.17,9.9019,14.5028,1.1,239.8327,217.5721,32.7685,23.6583,18.9033,0.1048,0.1373,97655.5867,85019.497,58047.8989,10856371.5734,9451617.4815
002837.SZ,20251223,103.84,9.0272,13.2217,1.01,224.0193,203.2265,30.6079,22.0984,17.6569,0.1122,0.147,97655.5867,85019.497,58047.8989,10140556.1229,8828424.5685
002837.SZ,20251222,94.4,6.6874,9.7946,0.74,203.6539,184.7513,27.8253,20.0895,16.0517,0.1234,0.1617,97655.5867,85019.497,58047.8989,9218687.3845,8025840.5168
002837.SZ,20251219,91.13,8.386,12.2825,0.98,196.5994,178.3516,26.8615,19.3936,15.4957,0.1279,0.1675,97655.5867,85019.497,58047.8989,8899353.616,7747826.7616
002837.SZ,20251218,94.15,12.6797,18.5712,1.88,203.1146,184.2621,27.7516,20.0363,16.0092,0.1238,0.1621,97655.5867,85019.497,58047.8989,9194273.4878,8004585.6426
002837.SZ,20251217,92.95,8.4306,12.3479,1.41,200.5258,181.9135,27.3979,19.7809,15.8052,0.1253,0.1642,97655.5867,85019.497,58047.8989,9077086.7838,7902562.2462
002837.SZ,20251216,84.5,8.5535,12.5278,1.5,182.2961,165.3759,24.9072,17.9826,14.3683,0.1379,0.1806,97655.5867,85019.497,58047.8989,8251897.0762,7184147.4965
002837.SZ,20251215,81.98,7.0521,10.3288,1.24,176.8596,160.444,24.1644,17.4463,13.9398,0.1421,0.1861,97655.5867,85019.497,58047.8989,8005804.9977,6969898.3641
002837.SZ,20251212,78.87,6.1524,9.0111,1.22,170.1503,154.3574,23.2477,16.7845,13.411,0.1477,0.1935,97655.5867,85019.497,58047.8989,7702096.123,6705487.7284
002837.SZ,20251211,75.22,3.6017,5.2752,0.73,162.2759,147.2139,22.1718,16.0077,12.7904,0.1549,0.2029,97655.5867,85019.497,58047.8989,7345653.2316,6395166.5643
002837.SZ,20251210,77.09,4.6225,6.7704,0.97,166.3102,150.8737,22.723,16.4057,13.1084,0.1511,0.198,97655.5867,85019.497,58047.8989,7528269.1787,6554153.0237
002837.SZ,20251209,78.64,7.1064,10.4083,1.76,169.6541,153.9073,23.1799,16.7355,13.3719,0.1482,0.1941,97655.5867,85019.497,58047.8989,7679635.3381,6685933.2441
002837.SZ,20251208,76.37,6.9158,10.1292,1.99,164.7569,149.4646,22.5108,16.2525,12.9859,0.1526,0.1998,97655.5867,85019.497,58047.8989,7457957.1563,6492938.9859
002837.SZ,20251205,71.61,2.8693,4.2024,0.79,154.4879,140.1488,21.1078,15.2395,12.1765,0.1627,0.2131,97655.5867,85019.497,58047.8989,6993116.5636,6088246.1802
002837.SZ,20251204,70.88,3.1185,4.5675,0.76,152.913,138.7201,20.8926,15.0841,12.0524,0.1644,0.2153,97655.5867,85019.497,58047.8989,6921827.9853,6026181.9474
002837.SZ,20251203,71.3,3.7794,5.5355,0.76,153.8191,139.5421,21.0164,15.1735,12.1238,0.1634,0.214,97655.5867,85019.497,58047.8989,6962843.3317,6061890.1361
002837.SZ,20251202,71.37,3.5406,5.1857,0.56,153.9701,139.6791,21.037,15.1884,12.1357,0.1633,0.2138,97655.5867,85019.497,58047.8989,6969679.2228,6067841.5009
002837.SZ,20251201,73.63,4.041,5.9186,0.61,158.8457,144.1021,21.7032,15.6693,12.52,0.1582,0.2073,97655.5867,85019.497,58047.8989,7190380.8487,6259985.5641
002837.SZ,20251128,71.81,3.5662,5.2232,0.51,154.9194,140.5402,21.1667,15.282,12.2105,0.1623,0.2125,97655.5867,85019.497,58047.8989,7012647.6809,6105250.0796
002837.SZ,20251127,72.52,5.6107,8.2177,0.8,156.4511,141.9297,21.376,15.4331,12.3313,0.1607,0.2104,97655.5867,85019.497,58047.8989,7081983.1475,6165613.9224
002837.SZ,20251126,74.78,7.974,11.6791,1.23,161.3267,146.3528,22.0421,15.9141,12.7156,0.1558,0.2041,97655.5867,85019.497,58047.8989,7302684.7734,6357757.9857
002837.SZ,20251125,73.37,10.5552,15.4595,1.81,158.2848,143.5933,21.6265,15.614,12.4758,0.1588,0.208,97655.5867,85019.497,58047.8989,7164990.3962,6237880.4949
002837.SZ,20251124,68.88,5.5162,8.0792,0.85,148.5983,134.8058,20.3031,14.6585,11.7123,0.1692,0.2216,97655.5867,85019.497,58047.8989,6726516.8119,5856142.9534
002837.SZ,20251121,68.9,5.4357,7.9614,0.79,148.6415,134.845,20.309,14.6627,11.7157,0.1691,0.2215,97655.5867,85019.497,58047.8989,6728469.9236,5857843.3433
002837.SZ,20251120,72.92,5.7726,8.4548,0.74,157.314,142.7126,21.4939,15.5183,12.3993,0.1598,0.2093,97655.5867,85019.497,58047.8989,7121045.3822,6199621.7212
002837.SZ,20251119,72.29,5.1883,7.599,0.68,155.9549,141.4796,21.3082,15.3842,12.2922,0.1612,0.2111,97655.5867,85019.497,58047.8989,7059522.3625,6146059.4381
002837.SZ,20251118,74.36,7.3178,10.7179,1.1,160.4206,145.5308,21.9183,15.8247,12.6441,0.1567,0.2052,97655.5867,85019.497,58047.8989,7261669.427,6322049.7969
002837.SZ,20251117,74.42,8.9052,13.043,1.58,160.5501,145.6482,21.936,15.8375,12.6543,0.1566,0.2051,97655.5867,85019.497,58047.8989,7267528.7622,6327150.9667
002837.SZ,20251114,70.17,7.3555,10.7732,1.5,151.3813,137.3305,20.6833,14.933,11.9317,0.166,0.2175,97655.5867,85019.497,58047.8989,6852492.5187,5965818.1045
002837.SZ,20251113,73.71,10.3064,15.0952,2.89,159.0183,144.2587,21.7268,15.6864,12.5336,0.1581,0.207,97655.5867,85019.497,58047.8989,7198193.2957,6266787.1239
002837.SZ,20251112,67.01,4.0894,5.9895,1.15,144.5641,131.146,19.7519,14.2605,11.3944,0.1739,0.2277,97655.5867,85019.497,58047.8989,6543900.8648,5697156.494
002837.SZ,20251111,66.2,2.7056,3.9628,0.74,142.8166,129.5608,19.5131,14.0882,11.2566,0.176,0.2305,97655.5867,85019.497,58047.8989,6464799.8395,5628290.7014
002837.SZ,20251110,66.55,3.7069,5.4292,1.02,143.5717,130.2458,19.6163,14.1626,11.3161,0.1751,0.2293,97655.5867,85019.497,58047.8989,6498979.2949,5658047.5254
002837.SZ,20251107,69.25,3.6918,5.4071,0.95,149.3965,135.53,20.4121,14.7372,11.7752,0.1682,0.2204,97655.5867,85019.497,58047.8989,6762649.379,5887600.1673
002837.SZ,20251106,69.15,3.657,5.3562,0.8,149.1808,135.3343,20.3826,14.716,11.7582,0.1685,0.2207,97655.5867,85019.497,58047.8989,6752883.8203,5879098.2176
002837.SZ,20251105,66.73,3.9699,5.8145,0.79,143.96,130.5981,19.6693,14.2009,11.3467,0.1746,0.2287,97655.5867,85019.497,58047.8989,6516557.3005,5673351.0348
002837.SZ,20251104,68.91,3.234,4.7367,0.57,148.663,134.8646,20.3119,14.6649,11.7174,0.1691,0.2215,97655.5867,85019.497,58047.8989,6729446.4795,5858693.5383
002837.SZ,20251103,71.88,3.6726,5.379,0.57,155.0704,140.6772,21.1873,15.2969,12.2224,0.1621,0.2123,97655.5867,85019.497,58047.8989,7019483.572,6111201.4444
002837.SZ,20251031,70.06,4.8631,7.1227,0.74,151.144,137.1152,20.6509,14.9096,11.913,0.1663,0.2178,97655.5867,85019.497,58047.8989,6841750.4042,5956465.9598
002837.SZ,20251030,73.33,6.9883,10.2354,1.17,158.1985,143.515,21.6147,15.6055,12.469,0.1589,0.2081,97655.5867,85019.497,58047.8989,7161084.1727,6234479.715
002837.SZ,20251029,78.08,6.427,9.4132,1.15,168.446,152.8113,23.0149,16.6164,13.2767,0.1492,0.1954,97655.5867,85019.497,58047.8989,7624948.2095,6638322.3258
002837.SZ,20251028,75.27,6.3887,9.3572,1.16,162.3838,147.3118,22.1866,16.0184,12.7989,0.1548,0.2027,97655.5867,85019.497,58047.8989,7350536.0109,6399417.5392
