ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300408.SZ,20260408,58.39,1.5825,2.4433,1.71,42.7379,42.7379,5.1667,12.4239,12.4239,0.6491,0.6491,191649.7371,186980.3942,121104.8086,11190428.1493,10917785.2173
300408.SZ,20260407,56.69,1.3138,2.0285,1.49,41.4936,41.4936,5.0163,12.0622,12.0622,0.6685,0.6685,191649.7371,186980.3942,121104.8086,10864623.5962,10599918.5472
300408.SZ,20260403,54.84,0.9822,1.5165,1.14,40.1395,40.1395,4.8526,11.6686,11.6686,0.6911,0.6911,191649.7371,186980.3942,121104.8086,10510071.5826,10254004.8179
300408.SZ,20260402,53.18,0.6424,0.9919,0.73,38.9245,38.9245,4.7057,11.3154,11.3154,0.7126,0.7126,191649.7371,186980.3942,121104.8086,10191933.019,9943617.3636
300408.SZ,20260401,54.53,0.8892,1.3729,0.96,39.9126,39.9126,4.8251,11.6026,11.6026,0.695,0.695,191649.7371,186980.3942,121104.8086,10450660.1641,10196040.8957
300408.SZ,20260331,52.85,0.8058,1.2441,0.75,38.683,38.683,4.6765,11.2452,11.2452,0.7171,0.7171,191649.7371,186980.3942,121104.8086,10128688.6057,9881913.8335
300408.SZ,20260330,54.1,1.0959,1.692,0.93,39.5979,39.5979,4.7871,11.5111,11.5111,0.7005,0.7005,191649.7371,186980.3942,121104.8086,10368250.7771,10115639.3262
300408.SZ,20260327,54.84,0.8559,1.3214,0.68,47.9813,41.2859,5.0046,14.251,12.361,0.6911,0.6911,191649.7371,186980.8017,121105.2161,10510071.5826,10254027.1652
300408.SZ,20260326,55.2,0.7589,1.1717,0.55,48.2963,41.5569,5.0374,14.3445,12.4422,0.6866,0.6866,191649.7371,186980.8017,121105.2161,10579065.4879,10321340.2538
300408.SZ,20260325,55.58,1.1105,1.7146,0.77,48.6288,41.843,5.0721,14.4433,12.5278,0.6819,0.6819,191649.7371,186980.8017,121105.2161,10651892.388,10392392.9585
300408.SZ,20260324,54.24,1.5363,2.372,1.03,47.4564,40.8342,4.9498,14.095,12.2258,0.6987,0.6987,191649.7371,186980.8017,121105.2161,10395081.7403,10141838.6842
300408.SZ,20260323,51.12,1.6505,2.5482,1.2,44.7266,38.4853,4.6651,13.2843,11.5225,0.7414,0.7414,191649.7371,186980.8017,121105.2161,9797134.5606,9558458.5829
300408.SZ,20260320,54.5,1.244,1.9206,0.91,47.6839,41.0299,4.9735,14.1626,12.2844,0.6954,0.6954,191649.7371,186980.8017,121105.2161,10444910.672,10190453.6927
300408.SZ,20260319,55.95,1.3562,2.094,0.95,48.9525,42.1216,5.1059,14.5394,12.6112,0.6774,0.6774,191649.7371,186980.8017,121105.2161,10722802.7907,10461575.8551
300408.SZ,20260318,56.11,1.4652,2.2623,1.06,49.0925,42.242,5.1205,14.581,12.6473,0.6754,0.6754,191649.7371,186980.8017,121105.2161,10753466.7487,10491492.7834
300408.SZ,20260317,54.8,1.7085,2.6378,1.27,47.9464,41.2558,5.0009,14.2406,12.352,0.6916,0.6916,191649.7371,186980.8017,121105.2161,10502405.5931,10246547.9332
300408.SZ,20260316,55.06,1.0826,1.6715,0.74,48.1738,41.4515,5.0246,14.3081,12.4106,0.6883,0.6883,191649.7371,186980.8017,121105.2161,10552234.5247,10295162.9416
300408.SZ,20260313,54.79,1.2279,1.8958,0.83,47.9376,41.2483,5.0,14.238,12.3498,0.6917,0.6917,191649.7371,186980.8017,121105.2161,10500489.0957,10244678.1251
300408.SZ,20260312,56.23,1.6551,2.5553,1.17,49.1975,42.3323,5.1314,14.6122,12.6743,0.674,0.674,191649.7371,186980.8017,121105.2161,10776464.7171,10513930.4796
300408.SZ,20260311,58.08,1.266,1.9546,0.9,50.8161,43.7251,5.3002,15.0929,13.0913,0.6525,0.6525,191649.7371,186980.8017,121105.2161,11131016.7308,10859844.9627
300408.SZ,20260310,59.51,1.5169,2.342,1.01,52.0673,44.8017,5.4307,15.4645,13.4137,0.6368,0.6368,191649.7371,186980.8017,121105.2161,11405075.8548,11127227.5092
300408.SZ,20260309,56.98,1.6673,2.5742,1.09,49.8537,42.897,5.1999,14.8071,12.8434,0.6651,0.6651,191649.7371,186980.8017,121105.2161,10920202.02,10654166.0809
300408.SZ,20260306,58.9,1.2993,2.0061,0.78,51.5336,44.3424,5.3751,15.306,13.2762,0.6434,0.6434,191649.7371,186980.8017,121105.2161,11288169.5152,11013169.2201
300408.SZ,20260305,58.98,1.3197,2.0376,0.73,51.6036,44.4027,5.3824,15.3268,13.2942,0.6426,0.6426,191649.7371,186980.8017,121105.2161,11303501.4942,11028127.6843
300408.SZ,20260304,59.06,1.209,1.8667,0.56,51.6736,44.4629,5.3897,15.3476,13.3122,0.6417,0.6417,191649.7371,186980.8017,121105.2161,11318833.4731,11043086.1484
300408.SZ,20260303,59.77,1.9813,3.059,0.84,52.2948,44.9974,5.4545,15.5321,13.4723,0.6341,0.6341,191649.7371,186980.8017,121105.2161,11454904.7865,11175842.5176
300408.SZ,20260302,63.0,1.8679,2.884,0.84,55.1208,47.4291,5.7492,16.3715,14.2003,0.6016,0.6016,191649.7371,186980.8017,121105.2161,12073933.4373,11779790.5071
300408.SZ,20260227,63.1,1.9482,3.0079,0.94,55.2083,47.5044,5.7583,16.3974,14.2229,0.6006,0.6006,191649.7371,186980.8017,121105.2161,12093098.411,11798488.5873
300408.SZ,20260226,65.95,2.0678,3.1926,1.1,57.7019,49.65,6.0184,17.1381,14.8653,0.5747,0.5747,191649.7371,186980.8017,121105.2161,12639300.1617,12331383.8721
300408.SZ,20260225,65.97,2.8589,4.414,1.73,57.7194,49.665,6.0203,17.1433,14.8698,0.5745,0.5745,191649.7371,186980.8017,121105.2161,12643133.1565,12335123.4881
300408.SZ,20260224,65.97,3.0825,4.7592,2.25,57.7194,49.665,6.0203,17.1433,14.8698,0.5745,0.5745,191649.7371,186980.8017,121105.2161,12643133.1565,12335123.4881
300408.SZ,20260213,56.77,1.1725,1.8103,0.88,49.67,42.7389,5.1807,14.7525,12.7961,0.6676,0.6676,191649.7371,186980.8017,121105.2161,10879955.5752,10614900.1125
300408.SZ,20260212,58.98,1.1748,1.8139,0.79,51.6036,44.4027,5.3824,15.3268,13.2942,0.6426,0.6426,191649.7371,186980.8017,121105.2161,11303501.4942,11028127.6843
300408.SZ,20260211,57.12,1.0976,1.6947,0.65,49.9762,43.0024,5.2126,14.8435,12.875,0.6635,0.6635,191649.7371,186980.8017,121105.2161,10947032.9832,10680343.3931
300408.SZ,20260210,56.75,1.7486,2.6998,1.16,49.6525,42.7238,5.1789,14.7473,12.7916,0.6678,0.6678,191649.7371,186980.8017,121105.2161,10876122.5804,10611160.4965
300408.SZ,20260209,54.19,1.6427,2.5362,1.18,47.4126,40.7965,4.9452,14.0821,12.2145,0.6994,0.6994,191649.7371,186980.8017,121105.2161,10385499.2534,10132489.6441
300408.SZ,20260206,50.82,1.0188,1.573,0.73,44.4641,38.2595,4.6377,13.2063,11.4549,0.7457,0.7457,191649.7371,186980.8017,121105.2161,9739639.6394,9502364.3424
300408.SZ,20260205,51.6,1.9246,2.9715,1.48,45.1466,38.8467,4.7089,13.409,11.6307,0.7345,0.7345,191649.7371,186980.8017,121105.2161,9889126.4344,9648209.3677
300408.SZ,20260204,53.0,2.09,3.2269,1.63,46.3715,39.9007,4.8366,13.7728,11.9463,0.7151,0.7151,191649.7371,186980.8017,121105.2161,10157436.0663,9909982.4901
300408.SZ,20260203,49.53,0.8903,1.3746,0.64,43.3355,37.2883,4.52,12.8711,11.1642,0.7652,0.7652,191649.7371,186980.8017,121105.2161,9492411.4786,9261159.1082
300408.SZ,20260202,48.01,1.0254,1.5832,0.67,42.0056,36.144,4.3813,12.4761,10.8215,0.7894,0.7894,191649.7371,186980.8017,121105.2161,9201103.8782,8976948.2896
300408.SZ,20260130,50.0,1.0704,1.6527,0.7,43.7467,37.6421,4.5629,12.9932,11.2701,0.758,0.758,191649.7371,186980.8017,121105.2161,9582486.855,9349040.085
300408.SZ,20260129,50.16,1.4405,2.2241,0.99,43.8867,37.7626,4.5775,13.0348,11.3062,0.7555,0.7555,191649.7371,186980.8017,121105.2161,9613150.8129,9378957.0133
300408.SZ,20260128,52.34,1.9895,3.0717,1.43,45.794,39.4038,4.7764,13.6013,11.7975,0.7241,0.7241,191649.7371,186980.8017,121105.2161,10030947.2398,9786575.161
300408.SZ,20260127,51.06,1.4827,2.2893,1.13,44.6741,38.4402,4.6596,13.2687,11.509,0.7422,0.7422,191649.7371,186980.8017,121105.2161,9785635.5763,9547239.7348
300408.SZ,20260126,51.36,1.6837,2.5995,1.28,44.9366,38.666,4.687,13.3466,11.5766,0.7379,0.7379,191649.7371,186980.8017,121105.2161,9843130.4975,9603333.9753
300408.SZ,20260123,52.36,1.0874,1.6789,0.77,45.8115,39.4188,4.7782,13.6065,11.802,0.7238,0.7238,191649.7371,186980.8017,121105.2161,10034780.2346,9790314.777
300408.SZ,20260122,52.54,1.0555,1.6296,0.73,45.969,39.5544,4.7947,13.6533,11.8426,0.7213,0.7213,191649.7371,186980.8017,121105.2161,10069277.1872,9823971.3213
300408.SZ,20260121,52.97,1.6367,2.527,1.12,46.3452,39.8781,4.8339,13.765,11.9395,0.7155,0.7155,191649.7371,186980.8017,121105.2161,10151686.5742,9904373.066
300408.SZ,20260120,50.18,1.0704,1.6526,0.64,43.9042,37.7777,4.5793,13.04,11.3107,0.7552,0.7552,191649.7371,186980.8017,121105.2161,9616983.8077,9382696.6293
300408.SZ,20260119,51.44,1.7414,2.6887,1.04,45.0066,38.7262,4.6943,13.3674,11.5947,0.7367,0.7367,191649.7371,186980.8017,121105.2161,9858462.4764,9618292.4394
300408.SZ,20260116,51.09,1.5692,2.4227,0.92,44.7003,38.4627,4.6623,13.2765,11.5158,0.7418,0.7418,191649.7371,186980.8017,121105.2161,9791385.0684,9552849.1589
300408.SZ,20260115,49.57,1.2454,1.9228,0.73,43.3704,37.3184,4.5236,12.8815,11.1732,0.7645,0.7645,191649.7371,186980.8017,121105.2161,9500077.468,9268638.3403
300408.SZ,20260114,49.18,1.6733,2.5834,1.06,43.0292,37.0248,4.488,12.7801,11.0853,0.7706,0.7706,191649.7371,186980.8017,121105.2161,9425334.0706,9195715.8276
300408.SZ,20260113,49.0,2.1703,3.3508,1.61,42.8717,36.8893,4.4716,12.7334,11.0447,0.7734,0.7734,191649.7371,186980.8017,121105.2161,9390837.1179,9162059.2833
300408.SZ,20260112,47.63,1.6841,2.6002,1.37,41.6731,35.8579,4.3466,12.3773,10.7359,0.7957,0.7957,191649.7371,186980.8017,121105.2161,9128276.9781,8905895.585
300408.SZ,20260109,47.7,1.7203,2.656,1.62,41.7343,35.9106,4.353,12.3955,10.7517,0.7945,0.7945,191649.7371,186980.8017,121105.2161,9141692.4597,8918984.2411
300408.SZ,20260108,46.99,1.3173,2.0339,1.39,41.1131,35.3761,4.2882,12.211,10.5916,0.8065,0.8065,191649.7371,186980.8017,121105.2161,9005621.1463,8786227.8719
300408.SZ,20260107,46.21,0.9683,1.495,0.98,40.4307,34.7889,4.217,12.0083,10.4158,0.8201,0.8201,191649.7371,186980.8017,121105.2161,8856134.3514,8640382.8466
300408.SZ,20260106,46.98,1.031,1.5918,0.98,41.1044,35.3686,4.2873,12.2084,10.5894,0.8067,0.8067,191649.7371,186980.8017,121105.2161,9003704.649,8784358.0639
300408.SZ,20260105,46.63,1.114,1.72,1.1,40.7981,35.1051,4.2553,12.1175,10.5105,0.8127,0.8127,191649.7371,186980.8017,121105.2161,8936627.241,8718914.7833
300408.SZ,20251231,45.75,0.8653,1.336,0.74,40.0282,34.4426,4.175,11.8888,10.3121,0.612,0.8284,191649.7371,186980.8017,121105.2161,8767975.4723,8554371.6778
300408.SZ,20251230,46.28,0.7656,1.182,0.64,40.4919,34.8416,4.2234,12.0265,10.4316,0.605,0.8189,191649.7371,186980.8017,121105.2161,8869549.833,8653471.5027
300408.SZ,20251229,46.1,1.1735,1.8118,1.0,40.3344,34.7061,4.207,11.9797,10.391,0.6074,0.8221,191649.7371,186980.8017,121105.2161,8835052.8803,8619814.9584
300408.SZ,20251226,45.68,1.3247,2.0452,1.18,39.967,34.3899,4.1686,11.8706,10.2964,0.613,0.8296,191649.7371,186980.8017,121105.2161,8754559.9907,8541283.0217
300408.SZ,20251225,46.28,0.9367,1.4463,0.73,40.4919,34.8416,4.2234,12.0265,10.4316,0.605,0.8189,191649.7371,186980.8017,121105.2161,8869549.833,8653471.5027
300408.SZ,20251224,46.68,1.6826,2.5978,1.48,40.8419,35.1427,4.2599,12.1305,10.5218,0.5998,0.8119,191649.7371,186980.8017,121105.2161,8946209.7278,8728263.8234
300408.SZ,20251223,44.17,0.875,1.3509,0.74,38.6458,33.2531,4.0308,11.4782,9.956,0.6339,0.858,191649.7371,186980.8017,121105.2161,8465168.8877,8258942.0111
300408.SZ,20251222,44.68,1.0319,1.5932,0.9,39.092,33.637,4.0774,11.6107,10.071,0.6267,0.8482,191649.7371,186980.8017,121105.2161,8562910.2536,8354302.22
300408.SZ,20251219,43.03,1.085,1.6752,0.88,37.6484,32.3948,3.9268,11.182,9.699,0.6507,0.8807,191649.7371,186980.8017,121105.2161,8246688.1874,8045783.8972
300408.SZ,20251218,43.0,1.7097,2.6397,1.58,37.6221,32.3722,3.9241,11.1742,9.6923,0.6512,0.8814,191649.7371,186980.8017,121105.2161,8240938.6953,8040174.4731
300408.SZ,20251217,44.46,0.9843,1.5197,0.92,38.8995,33.4714,4.0573,11.5536,10.0214,0.6298,0.8524,191649.7371,186980.8017,121105.2161,8520747.3115,8313166.4436
300408.SZ,20251216,43.4,1.0935,1.6884,1.0,37.9721,32.6734,3.9606,11.2781,9.7824,0.6452,0.8732,191649.7371,186980.8017,121105.2161,8317598.5901,8114966.7938
300408.SZ,20251215,44.2,0.8706,1.3442,0.71,38.6721,33.2757,4.0336,11.486,9.9628,0.6335,0.8574,191649.7371,186980.8017,121105.2161,8470918.3798,8264551.4351
300408.SZ,20251212,45.4,1.4738,2.2755,1.17,39.722,34.1791,4.1431,11.7978,10.2332,0.6167,0.8348,191649.7371,186980.8017,121105.2161,8700898.0643,8488928.3972
300408.SZ,20251211,44.28,0.9974,1.5399,0.8,38.7421,33.3359,4.0409,11.5068,9.9808,0.6323,0.8559,191649.7371,186980.8017,121105.2161,8486250.3588,8279509.8993
300408.SZ,20251210,45.0,0.8979,1.3864,0.75,39.372,33.8779,4.1066,11.6939,10.1431,0.6222,0.8422,191649.7371,186980.8017,121105.2161,8624238.1695,8414136.0765
300408.SZ,20251209,44.7,1.2099,1.8681,1.08,39.1095,33.6521,4.0792,11.6159,10.0755,0.6264,0.8478,191649.7371,186980.8017,121105.2161,8566743.2484,8358041.836
300408.SZ,20251208,44.88,1.5906,2.4558,1.41,39.267,33.7876,4.0956,11.6627,10.116,0.6239,0.8444,191649.7371,186980.8017,121105.2161,8601240.201,8391698.3803
300408.SZ,20251205,43.68,1.5826,2.4435,1.61,38.2171,32.8842,3.9861,11.3509,9.8456,0.641,0.8676,191649.7371,186980.8017,121105.2161,8371260.5165,8167321.4183
300408.SZ,20251204,41.95,0.926,1.4298,0.95,36.7035,31.5818,3.8283,10.9013,9.4556,0.6675,0.9034,191649.7371,186980.8017,121105.2161,8039706.4713,7843844.6313
300408.SZ,20251203,42.11,0.7171,1.1072,0.69,36.8434,31.7022,3.8429,10.9429,9.4917,0.6649,0.9,191649.7371,186980.8017,121105.2161,8070370.4293,7873761.5596
300408.SZ,20251202,42.42,0.7899,1.2196,0.67,37.1147,31.9356,3.8711,11.0234,9.5615,0.6601,0.8934,191649.7371,186980.8017,121105.2161,8129781.8478,7931725.6081
300408.SZ,20251201,42.88,1.6381,2.5291,1.44,37.5171,32.2819,3.9131,11.143,9.6652,0.653,0.8838,191649.7371,186980.8017,121105.2161,8217940.7268,8017736.7769
300408.SZ,20251128,44.0,0.8353,1.2896,0.67,38.4971,33.1251,4.0153,11.434,9.9177,0.6364,0.8613,191649.7371,186980.8017,121105.2161,8432588.4324,8227155.2748
300408.SZ,20251127,43.75,0.8765,1.3533,0.72,38.2783,32.9369,3.9925,11.3691,9.8613,0.64,0.8662,191649.7371,186980.8017,121105.2161,8384675.9981,8180410.0744
300408.SZ,20251126,44.0,1.0592,1.6353,0.91,38.4971,33.1251,4.0153,11.434,9.9177,0.6364,0.8613,191649.7371,186980.8017,121105.2161,8432588.4324,8227155.2748
300408.SZ,20251125,44.25,1.4622,2.2575,1.26,38.7158,33.3133,4.0381,11.499,9.974,0.6328,0.8565,191649.7371,186980.8017,121105.2161,8480500.8667,8273900.4752
300408.SZ,20251124,42.35,1.4524,2.2424,1.36,37.0534,31.8829,3.8648,11.0053,9.5458,0.6612,0.8949,191649.7371,186980.8017,121105.2161,8116366.3662,7918636.952
300408.SZ,20251121,42.35,1.4237,2.1981,1.32,37.0534,31.8829,3.8648,11.0053,9.5458,0.6612,0.8949,191649.7371,186980.8017,121105.2161,8116366.3662,7918636.952
300408.SZ,20251120,44.64,0.6647,1.0263,0.55,39.057,33.6069,4.0737,11.6003,10.0619,0.6272,0.849,191649.7371,186980.8017,121105.2161,8555244.2641,8346822.9879
300408.SZ,20251119,44.62,0.8487,1.3104,0.58,39.0395,33.5918,4.0719,11.5951,10.0574,0.6275,0.8494,191649.7371,186980.8017,121105.2161,8551411.2694,8343083.3719
300408.SZ,20251118,45.09,1.3998,2.1612,0.96,39.4507,33.9457,4.1148,11.7173,10.1634,0.621,0.8405,191649.7371,186980.8017,121105.2161,8641486.6458,8430964.3487
300408.SZ,20251117,44.11,1.0217,1.5775,0.67,38.5933,33.2079,4.0254,11.4626,9.9425,0.6348,0.8592,191649.7371,186980.8017,121105.2161,8453669.9035,8247723.163
300408.SZ,20251114,44.45,1.447,2.234,0.96,38.8908,33.4639,4.0564,11.551,10.0191,0.6299,0.8526,191649.7371,186980.8017,121105.2161,8518830.8141,8311296.6356
300408.SZ,20251113,46.65,1.3244,2.0449,0.83,40.8156,35.1201,4.2572,12.1227,10.515,0.6002,0.8124,191649.7371,186980.8017,121105.2161,8940460.2357,8722654.3993
300408.SZ,20251112,46.75,2.1125,3.2615,1.4,40.9031,35.1954,4.2663,12.1487,10.5375,0.5989,0.8107,191649.7371,186980.8017,121105.2161,8959625.2094,8741352.4795
300408.SZ,20251111,49.32,1.3699,2.1151,0.91,43.1517,37.1302,4.5008,12.8165,11.1168,0.5677,0.7684,191649.7371,186980.8017,121105.2161,9452165.0338,9221893.1398
300408.SZ,20251110,51.29,1.3438,2.0747,0.9,44.8753,38.6133,4.6806,13.3284,11.5609,0.5459,0.7389,191649.7371,186980.8017,121105.2161,9829715.0159,9590245.3192
300408.SZ,20251107,52.07,1.4121,2.1801,0.9,45.5578,39.2005,4.7518,13.5311,11.7367,0.5377,0.7278,191649.7371,186980.8017,121105.2161,9979201.8108,9736090.3445
300408.SZ,20251106,53.6,1.773,2.7374,1.13,46.8964,40.3524,4.8914,13.9287,12.0815,0.5224,0.7071,191649.7371,186980.8017,121105.2161,10272425.9086,10022170.9711
300408.SZ,20251105,51.1,1.6448,2.5394,0.92,44.7091,38.4703,4.6633,13.2791,11.518,0.5479,0.7416,191649.7371,186980.8017,121105.2161,9793301.5658,9554718.9669
300408.SZ,20251104,50.96,1.388,2.143,0.76,44.5866,38.3649,4.6505,13.2427,11.4865,0.5495,0.7437,191649.7371,186980.8017,121105.2161,9766470.6026,9528541.6546
300408.SZ,20251103,49.77,1.2646,1.9525,0.68,43.5454,37.469,4.5419,12.9334,11.2183,0.5626,0.7615,191649.7371,186980.8017,121105.2161,9538407.4155,9306034.5006
300408.SZ,20251031,49.69,1.7558,2.7108,1.02,43.4754,37.4088,4.5346,12.9127,11.2002,0.5635,0.7627,191649.7371,186980.8017,121105.2161,9523075.4365,9291076.0365
300408.SZ,20251030,51.89,1.8262,2.8196,1.16,45.4003,39.065,4.7354,13.4844,11.6961,0.5396,0.7304,191649.7371,186980.8017,121105.2161,9944704.8581,9702433.8002
