ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688235.SH,20260730,259.51,3.8,3.8,0.98,256.0217,118.234,11.3217,9.7835,9.1838,,,154141.9108,11505.526,11505.526,37397352.8956,2985800.0903
688235.SH,20260729,268.6,3.7288,3.7288,0.9,264.9896,122.3754,11.7183,10.1262,9.5054,,,154141.9108,11505.526,11505.526,38707290.616,3090385.358
688235.SH,20260728,263.18,3.1205,3.1205,0.64,259.6424,119.9061,11.4819,9.9218,9.3136,,,154141.9108,11505.526,11505.526,37926227.6408,3028025.3854
688235.SH,20260727,274.0,3.9496,3.9496,0.77,270.317,124.8357,11.9539,10.3298,9.6965,,,154141.9108,11505.526,11505.526,39485471.44,3152515.22
688235.SH,20260724,271.0,4.8544,4.8544,0.88,267.3573,123.4689,11.823,10.2167,9.5904,,,154141.9108,11505.526,11505.526,39053148.76,3117998.63
688235.SH,20260723,272.45,3.637,3.637,0.62,268.7878,124.1295,11.8863,10.2713,9.6417,,,154141.9108,11505.526,11505.526,39262104.722,3134681.6485
688235.SH,20260722,277.29,5.1533,5.1533,0.81,273.5628,126.3346,12.0974,10.4538,9.813,,,154141.9108,11505.526,11505.526,39959585.3124,3190368.4137
688235.SH,20260721,275.5,6.8174,6.8174,1.13,271.7968,125.5191,12.0193,10.3863,9.7496,,,154141.9108,11505.526,11505.526,39701632.78,3169773.515
688235.SH,20260720,259.3,5.2718,5.2718,0.88,255.8146,118.1383,11.3126,9.7756,9.1763,,,154141.9108,11505.526,11505.526,37367090.308,2983383.929
688235.SH,20260717,250.51,6.6197,6.6197,1.13,247.1427,114.1336,10.9291,9.4442,8.8653,,,154141.9108,11505.526,11505.526,36100384.8556,2882250.3203
688235.SH,20260716,271.73,5.4144,5.4144,0.94,268.0775,123.8015,11.8549,10.2442,9.6162,,,154141.9108,11505.526,11505.526,39158347.2788,3126397.6669
688235.SH,20260715,274.51,7.7287,7.7287,1.49,270.8201,125.0681,11.9761,10.349,9.7146,,,154141.9108,11505.526,11505.526,39558966.2956,3158383.0403
688235.SH,20260714,269.0,5.1446,5.1446,0.96,265.3842,122.5577,11.7358,10.1413,9.5196,,,154141.9108,11505.526,11505.526,38764933.64,3094987.57
688235.SH,20260713,260.6,5.076,5.076,0.82,257.0971,118.7306,11.3693,9.8246,9.2223,,,154141.9108,11505.526,11505.526,37554430.136,2998341.118
688235.SH,20260710,267.84,6.0412,6.0412,0.94,264.2398,122.0292,11.6852,10.0975,9.4786,,,154141.9108,11505.526,11505.526,38597768.8704,3081641.1552
688235.SH,20260709,260.78,4.7311,4.7311,0.68,257.2747,118.8126,11.3771,9.8314,9.2287,,,154141.9108,11505.526,11505.526,37580369.4968,3000412.1134
688235.SH,20260708,256.62,4.9414,4.9414,0.65,253.1706,116.9173,11.1957,9.6745,9.0815,,,154141.9108,11505.526,11505.526,36980882.0472,2952549.1086
688235.SH,20260707,263.16,5.9633,5.9633,0.78,259.6227,119.897,11.481,9.9211,9.3129,,,154141.9108,11505.526,11505.526,37923345.4896,3027795.2748
688235.SH,20260706,277.0,9.1384,9.1384,1.23,273.2767,126.2025,12.0848,10.4429,9.8027,,,154141.9108,11505.526,11505.526,39917794.12,3187031.81
688235.SH,20260703,266.96,7.48,7.48,1.11,263.3716,121.6282,11.6468,10.0643,9.4474,,,154141.9108,11505.526,11505.526,38470954.2176,3071516.2888
688235.SH,20260702,253.56,7.0589,7.0589,1.11,250.1517,115.5231,11.0622,9.5592,8.9732,,,154141.9108,11505.526,11505.526,36539912.9136,2917342.1868
688235.SH,20260701,261.8,8.6458,8.6458,1.49,258.281,119.2773,11.4216,9.8698,9.2648,,,154141.9108,11505.526,11505.526,37727359.208,3012147.754
688235.SH,20260630,254.61,5.6757,5.6757,1.01,251.1876,116.0015,11.108,9.5988,9.0104,,,154141.9108,11505.526,11505.526,36691225.8516,2929422.9933
688235.SH,20260629,255.9,8.331,8.331,1.66,252.4603,116.5893,11.1642,9.6474,9.056,,,154141.9108,11505.526,11505.526,36877124.604,2944265.127
688235.SH,20260626,232.1,3.9701,3.9701,0.77,228.9802,105.7459,10.1259,8.7501,8.2138,,,154141.9108,11505.526,11505.526,33447364.676,2670433.513
688235.SH,20260625,242.71,5.2954,5.2954,1.13,239.4476,110.5798,10.5888,9.1501,8.5892,,,154141.9108,11505.526,11505.526,34976345.8876,2792507.1863
688235.SH,20260624,236.79,5.699,5.699,1.41,233.6071,107.8827,10.3305,8.9269,8.3797,,,154141.9108,11505.526,11505.526,34123229.1324,2724394.4487
688235.SH,20260623,228.0,4.6873,4.6873,1.3,224.9353,103.8779,9.947,8.5956,8.0687,,,154141.9108,11505.526,11505.526,32856523.68,2623260.84
688235.SH,20260622,228.79,5.4227,5.4227,1.67,225.7147,104.2378,9.9815,8.6253,8.0966,,,154141.9108,11505.526,11505.526,32970368.6524,2632350.2087
688235.SH,20260618,218.22,4.7544,4.7544,1.64,215.2868,99.4221,9.5204,8.2269,7.7226,,,154141.9108,11505.526,11505.526,31447151.7432,2510736.7566
688235.SH,20260617,211.72,2.8487,2.8487,0.98,208.8741,96.4606,9.2368,7.9818,7.4925,,,154141.9108,11505.526,11505.526,30510452.6032,2435950.8116
688235.SH,20260616,213.31,2.5088,2.5088,0.87,210.4428,97.1851,9.3062,8.0417,7.5488,,,154141.9108,11505.526,11505.526,30739583.6236,2454244.6043
688235.SH,20260615,216.78,2.5217,2.5217,0.87,213.8661,98.766,9.4575,8.1726,7.6716,,,154141.9108,11505.526,11505.526,31239636.8568,2494168.7934
688235.SH,20260612,216.36,3.6499,3.6499,1.33,213.4518,98.5746,9.4392,8.1567,7.6567,,,154141.9108,11505.526,11505.526,31179111.6816,2489336.4708
688235.SH,20260611,208.0,2.9388,2.9388,1.1,219.5161,101.3753,9.7074,8.3885,7.8743,,,154158.3805,11505.526,11505.526,32064943.144,2393149.408
688235.SH,20260610,213.34,2.9026,2.9026,1.11,225.1518,103.9779,9.9566,8.6038,8.0764,,,154158.3805,11505.526,11505.526,32888148.8959,2454588.9168
688235.SH,20260609,213.9,2.4667,2.4667,0.79,225.7428,104.2508,9.9827,8.6264,8.0976,,,154158.3805,11505.526,11505.526,32974477.589,2461032.0114
688235.SH,20260608,214.57,2.5089,2.5089,0.71,226.4499,104.5774,10.014,8.6534,8.123,,,154158.3805,11505.526,11505.526,33077763.7039,2468740.7138
688235.SH,20260605,220.18,2.8569,2.8569,0.71,232.3705,107.3116,10.2758,8.8797,8.3354,,,154158.3805,11505.526,11505.526,33942592.2185,2533286.7147
688235.SH,20260604,223.98,2.571,2.571,0.62,236.3809,109.1636,10.4532,9.0329,8.4792,,,154158.3805,11505.526,11505.526,34528394.0644,2577007.7135
688235.SH,20260603,222.41,2.6924,2.6924,0.63,234.724,108.3984,10.3799,8.9696,8.4198,,,154158.3805,11505.526,11505.526,34286365.407,2558944.0377
688235.SH,20260602,220.82,4.9938,4.9938,1.28,233.0459,107.6235,10.3057,8.9055,8.3596,,,154158.3805,11505.526,11505.526,34041253.582,2540650.2513
688235.SH,20260601,234.62,4.4866,4.4866,1.23,247.61,114.3493,10.9498,9.462,8.882,,,154158.3805,11505.526,11505.526,36168639.2329,2699426.5101
688235.SH,20260529,243.9,5.333,5.333,1.57,257.4038,118.8722,11.3829,9.8363,9.2333,,,154158.3805,11505.526,11505.526,37599229.004,2806197.7914
688235.SH,20260528,233.25,3.0831,3.0831,0.78,246.1641,113.6816,10.8858,9.4068,8.8302,,,154158.3805,11505.526,11505.526,35957442.2516,2683663.9395
688235.SH,20260527,239.38,3.369,3.369,0.85,252.6335,116.6693,11.1719,9.654,9.0622,,,154158.3805,11505.526,11505.526,36902433.1241,2754192.8139
688235.SH,20260526,244.08,3.2258,3.2258,0.84,257.5938,118.96,11.3913,9.8436,9.2402,,,154158.3805,11505.526,11505.526,37626977.5124,2808268.7861
688235.SH,20260525,241.71,3.2504,3.2504,0.82,255.0925,117.8049,11.2806,9.748,9.1504,,,154158.3805,11505.526,11505.526,37261622.1507,2781000.6895
688235.SH,20260522,244.57,4.0133,4.0133,1.05,258.1109,119.1988,11.4141,9.8633,9.2587,,,154158.3805,11505.526,11505.526,37702515.1189,2813906.4938
688235.SH,20260521,251.96,6.0288,6.0288,1.77,265.91,122.8005,11.759,10.1613,9.5385,,,154158.3805,11505.526,11505.526,38841745.5508,2898932.331
688235.SH,20260520,243.98,3.2296,3.2296,0.89,257.4882,118.9112,11.3866,9.8395,9.2364,,,154158.3805,11505.526,11505.526,37611561.6744,2807118.2335
688235.SH,20260519,239.97,2.6454,2.6454,0.61,253.2562,116.9568,11.1994,9.6778,9.0846,,,154158.3805,11505.526,11505.526,36993386.5686,2760981.0742
688235.SH,20260518,239.2,4.017,4.017,0.87,252.4436,116.5815,11.1635,9.6467,9.0554,,,154158.3805,11505.526,11505.526,36874684.6156,2752121.8192
688235.SH,20260515,252.02,3.1776,3.1776,0.68,265.9734,122.8298,11.7618,10.1638,9.5407,,,154158.3805,11505.526,11505.526,38850995.0536,2899622.6625
688235.SH,20260514,249.7,3.9527,3.9527,0.8,263.5249,121.699,11.6535,10.0702,9.4529,,,154158.3805,11505.526,11505.526,38493347.6109,2872929.8422
688235.SH,20260513,260.8,4.4061,4.4061,0.89,275.2395,127.109,12.1716,10.5179,9.8731,,,154158.3805,11505.526,11505.526,40204505.6344,3000641.1808
688235.SH,20260512,267.98,6.138,6.138,1.47,282.817,130.6084,12.5067,10.8074,10.1449,,,154158.3805,11505.526,11505.526,41311362.8064,3083250.8575
688235.SH,20260511,262.08,5.4134,5.4134,1.55,276.5903,127.7328,12.2313,10.5695,9.9216,,,154158.3805,11505.526,11505.526,40401828.3614,3015368.2541
688235.SH,20260508,247.5,3.5284,3.5284,1.06,261.2031,120.6268,11.5509,9.9815,9.3696,,,154158.3805,11505.526,11505.526,38154199.1738,2847617.685
688235.SH,20260507,254.4,5.3228,5.3228,2.06,268.4851,123.9897,11.8729,10.2597,9.6308,,,154158.3805,11505.526,11505.526,39217891.9992,2927005.8144
688235.SH,20260506,246.86,4.4679,4.4679,2.12,260.5277,260.5277,12.4204,9.9557,9.9557,,,154158.3805,11505.526,11505.526,38055537.8102,2840254.1484
688235.SH,20260430,234.8,2.2043,2.2043,1.0,247.8,247.8,11.8137,9.4693,9.4693,,,154158.3805,11505.526,11505.526,36196387.7414,2701497.5048
688235.SH,20260429,236.31,1.9295,1.9295,0.87,249.3936,249.3936,11.8896,9.5302,9.5302,,,154158.3805,11505.526,11505.526,36429166.896,2718870.8491
688235.SH,20260428,233.01,2.7188,2.7188,1.27,245.9109,245.9109,11.7236,9.3971,9.3971,,,154158.3805,11505.526,11505.526,35920444.2403,2680902.6133
688235.SH,20260427,235.0,1.5813,1.5813,0.68,248.011,248.011,11.8237,9.4774,9.4774,,,154158.3805,11505.526,11505.526,36227219.4175,2703798.61
688235.SH,20260424,234.86,2.0991,2.0991,0.78,247.8633,247.8633,11.8167,9.4717,9.4717,,,154158.3805,11505.526,11505.526,36205637.2442,2702187.8364
688235.SH,20260423,234.32,2.7012,2.7012,0.92,247.2934,247.2934,11.7895,9.4499,9.4499,,,154158.3805,11505.526,11505.526,36122391.7188,2695974.8523
688235.SH,20260422,241.19,1.9745,1.9745,0.55,254.5437,254.5437,12.1352,9.727,9.727,,,154158.3805,11505.526,11505.526,37181459.7928,2775017.8159
688235.SH,20260421,240.1,2.3469,2.3469,0.64,253.3934,253.3934,12.0803,9.683,9.683,,,154158.3805,11505.526,11505.526,37013427.1581,2762476.7926
688235.SH,20260420,245.2,2.4621,2.4621,0.69,258.7758,258.7758,12.3369,9.8887,9.8887,,,154158.3805,11505.526,11505.526,37799634.8986,2821154.9752
688235.SH,20260417,246.5,3.9367,3.9367,1.23,260.1477,260.1477,12.4023,9.9411,9.9411,,,154158.3805,11505.526,11505.526,38000040.7933,2836112.159
688235.SH,20260416,256.99,3.98,3.98,1.4,271.2185,271.2185,12.9301,10.3642,10.3642,,,154158.3805,11505.526,11505.526,39617162.2047,2956805.1267
688235.SH,20260415,254.4,5.2947,5.2947,2.11,268.4851,268.4851,12.7998,10.2597,10.2597,,,154158.3805,11505.526,11505.526,39217891.9992,2927005.8144
688235.SH,20260414,242.07,2.7962,2.7962,1.16,,262.3929,12.1948,13.7125,9.7677,,,154158.3805,11505.526,11505.526,37317119.1676,2785142.6788
688235.SH,20260413,241.95,1.8467,1.8467,0.69,,262.2628,12.1887,13.7057,9.7629,,,154158.3805,11505.526,11505.526,37298620.162,2783762.0157
688235.SH,20260410,244.12,2.135,2.135,0.7,,264.615,12.298,13.8286,9.8504,,,154158.3805,11505.526,11505.526,37633143.8477,2808729.0071
688235.SH,20260409,242.56,2.1277,2.1277,0.58,,262.9467,12.2205,13.7414,9.7883,,,154171.7197,11505.526,11505.526,37395892.3304,2790780.3866
688235.SH,20260408,245.88,3.6277,3.6277,1.04,,266.5458,12.3878,13.9295,9.9223,,,154171.7197,11505.526,11505.526,37907742.4398,2828978.7329
688235.SH,20260407,237.12,2.283,2.283,0.56,,257.0495,11.9464,13.4333,9.5688,,,154171.7197,11505.526,11505.526,36557198.1753,2728190.3251
688235.SH,20260403,239.29,3.2541,3.2541,0.72,,259.4019,12.0558,13.5562,9.6564,,,154171.7197,11505.526,11505.526,36891750.807,2753157.3165
688235.SH,20260402,249.25,3.8943,3.8943,0.9,,270.199,12.5576,14.1204,10.0583,,,154171.7197,11505.526,11505.526,38427301.1352,2867752.3555
688235.SH,20260401,249.9,5.3642,5.3642,1.42,,270.9037,12.5903,14.1573,10.0845,,,154171.7197,11505.526,11505.526,38527512.753,2875230.9474
688235.SH,20260331,233.59,2.7148,2.7148,0.7,,253.2228,11.7686,13.2333,9.4263,,,154171.7197,11505.526,11505.526,36012972.0047,2687575.8183
688235.SH,20260330,235.3,5.1429,5.1429,1.44,,255.0766,11.8547,13.3301,9.4953,,,154171.7197,11505.526,11505.526,36276605.6454,2707250.2678
688235.SH,20260327,232.69,5.3295,5.3295,1.82,,252.2472,11.7233,13.1823,9.39,,,154171.7197,11505.526,11505.526,35874217.457,2677220.8449
688235.SH,20260326,216.49,3.0375,3.0375,1.13,,234.6856,10.9071,12.2645,8.7363,,,154171.7197,11505.526,11505.526,33376635.5979,2490831.3237
688235.SH,20260325,220.17,2.6597,2.6597,1.02,,238.6749,11.0925,12.473,8.8848,,,154171.7197,11505.526,11505.526,33943987.5263,2533171.6594
688235.SH,20260324,221.11,3.3176,3.3176,1.27,,239.6939,11.1398,12.5263,8.9227,,,154171.7197,11505.526,11505.526,34088908.9429,2543986.8539
688235.SH,20260323,215.51,3.5489,3.5489,1.46,,233.6232,10.8577,12.209,8.6967,,,154171.7197,11505.526,11505.526,33225547.3125,2479555.9083
688235.SH,20260320,227.57,2.0643,2.0643,0.81,,246.6969,11.4653,12.8922,9.1834,,,154171.7197,11505.526,11505.526,35084858.2521,2618312.5518
688235.SH,20260319,235.0,1.8747,1.8747,0.72,,254.7513,11.8396,13.3132,9.4832,,,154171.7197,11505.526,11505.526,36230354.1295,2703798.61
688235.SH,20260318,238.5,2.175,2.175,0.81,,258.5455,12.016,13.5114,9.6245,,,154171.7197,11505.526,11505.526,36769955.1485,2744067.951
688235.SH,20260317,236.74,3.3531,3.3531,1.27,,256.6376,11.9273,13.4117,9.5535,,,154171.7197,11505.526,11505.526,36498612.9218,2723818.2252
688235.SH,20260316,231.3,2.6798,2.6798,1.04,,250.7404,11.6532,13.1035,9.3339,,,154171.7197,11505.526,11505.526,35659918.7666,2661228.1638
688235.SH,20260313,228.68,2.6942,2.6942,1.04,,247.9002,11.5212,12.9551,9.2282,,,154171.7197,11505.526,11505.526,35255988.861,2631083.6857
688235.SH,20260312,233.84,2.0518,2.0518,0.74,,253.372,11.7755,13.2411,9.4319,,,154097.5898,11505.526,11505.526,36034180.3988,2690452.1998
688235.SH,20260311,238.09,2.7066,2.7066,0.98,,257.977,11.9895,13.4817,9.6033,,,154097.5898,11505.526,11505.526,36689095.1555,2739350.6853
688235.SH,20260310,245.2,3.0448,3.0448,0.98,,265.6808,12.3476,13.8843,9.8901,,,154097.5898,11505.526,11505.526,37784729.019,2821154.9752
688235.SH,20260309,232.89,2.4222,2.4222,0.73,,252.3426,11.7277,13.1873,9.3936,,,154097.5898,11505.526,11505.526,35887787.6885,2679521.9501
688235.SH,20260306,238.49,2.7332,2.7332,0.82,,258.4104,12.0097,13.5044,9.6195,,,154097.5898,11505.526,11505.526,36750734.1914,2743952.8957
688235.SH,20260305,237.12,2.9129,2.9129,0.82,,256.9259,11.9407,13.4268,9.5642,,,154097.5898,11505.526,11505.526,36539620.4934,2728190.3251
688235.SH,20260304,231.26,2.6323,2.6323,0.78,,250.5765,11.6456,13.095,9.3278,,,154097.5898,11505.526,11505.526,35636608.6171,2660767.9428
688235.SH,20260303,234.99,4.7617,4.7617,1.72,,254.618,11.8334,13.3062,9.4783,,,154097.5898,11505.526,11505.526,36211392.6271,2703683.5547
688235.SH,20260302,250.84,3.511,3.511,1.55,,271.7919,12.6316,14.2037,10.1176,,,154097.5898,11505.526,11505.526,38653839.4254,2886046.1418
688235.SH,20260227,257.7,2.7571,2.7571,1.39,,279.2249,12.977,14.5921,10.3943,,,154097.5898,11505.526,11505.526,39710948.8915,2964974.0502
688235.SH,20260226,263.44,4.1557,4.1557,2.9,,,13.8386,14.9172,11.3798,,,154097.5898,11505.526,11505.526,40595469.0569,3031015.7694
688235.SH,20260225,279.22,1.5986,1.5986,0.91,,,14.6675,15.8107,12.0614,,,154097.5898,11505.526,11505.526,43027129.024,3212572.9697
688235.SH,20260224,280.18,1.809,1.809,1.05,,,14.718,15.865,12.1029,,,154097.5898,11505.526,11505.526,43175062.7102,3223618.2747
688235.SH,20260213,279.62,0.9737,0.9737,0.55,,,14.6885,15.8333,12.0787,,,154097.5898,11505.526,11505.526,43088768.0599,3217175.1801
688235.SH,20260212,282.7,1.3914,1.3914,0.76,,,14.8503,16.0077,12.2118,,,154097.5898,11505.526,11505.526,43563388.6365,3252612.2002
688235.SH,20260211,287.25,1.4003,1.4003,0.73,,,15.0894,16.2654,12.4083,,,154097.5898,11505.526,11505.526,44264532.6701,3304962.3435
688235.SH,20260210,286.02,3.2154,3.2154,1.89,,,15.0247,16.1957,12.3552,,,154097.5898,11505.526,11505.526,44074992.6346,3290810.5465
688235.SH,20260209,276.93,1.6049,1.6049,0.89,,,14.5472,15.681,11.9625,,,154097.5898,11505.526,11505.526,42674245.5433,3186225.3152
688235.SH,20260206,272.5,1.2267,1.2267,0.61,,,14.3145,15.4302,11.7711,,,154097.5898,11505.526,11505.526,41991593.2205,3135255.835
688235.SH,20260205,275.6,1.7209,1.7209,0.85,,,14.4774,15.6057,11.9051,,,154097.5898,11505.526,11505.526,42469295.7489,3170922.9656
688235.SH,20260204,277.63,1.853,1.853,0.89,,,14.584,15.7207,11.9927,,,154097.5898,11505.526,11505.526,42782113.8562,3194279.1834
688235.SH,20260203,273.4,2.0825,2.0825,1.06,,,14.3618,15.4811,11.81,,,154097.5898,11505.526,11505.526,42130281.0513,3145610.8084
688235.SH,20260202,269.0,2.0927,2.0927,1.05,,,14.1307,15.232,11.62,,,154097.5898,11505.526,11505.526,41452251.6562,3094986.494
688235.SH,20260130,277.26,2.3622,2.3622,1.24,,,14.5646,15.6997,11.9768,,,154097.5898,11505.526,11505.526,42725097.7479,3190022.1388
688235.SH,20260129,285.78,1.7626,1.7626,0.93,,,15.0121,16.1821,12.3448,,,154097.5898,11505.526,11505.526,44038009.213,3288049.2203
688235.SH,20260128,288.99,2.0569,2.0569,1.12,,,15.1808,16.3639,12.4835,,,154097.5898,11505.526,11505.526,44532662.4763,3324981.9587
688235.SH,20260127,285.75,1.5659,1.5659,0.8,,,15.0106,16.1804,12.3435,,,154097.5898,11505.526,11505.526,44033386.2854,3287704.0545
688235.SH,20260126,285.12,2.2351,2.2351,1.07,,,14.9775,16.1448,12.3163,,,154097.5898,11505.526,11505.526,43936304.8038,3280455.5731
688235.SH,20260123,289.38,1.8961,1.8961,0.91,,,15.2012,16.386,12.5003,,,154097.5898,11505.526,11505.526,44592760.5363,3329469.1139
688235.SH,20260122,287.3,1.7549,1.7549,0.84,,,15.092,16.2682,12.4105,,,154097.5898,11505.526,11505.526,44272237.5495,3305537.6198
688235.SH,20260121,292.47,1.7574,1.7574,0.74,,,15.3636,16.561,12.6338,,,154097.5898,11505.526,11505.526,45068922.0888,3365021.1892
688235.SH,20260120,287.48,2.1792,2.1792,0.85,,,15.1014,16.2784,12.4182,,,154097.5898,11505.526,11505.526,44299975.1157,3307608.6145
688235.SH,20260119,294.5,2.8958,2.8958,1.16,,,15.4702,16.6759,12.7215,,,154097.5898,11505.526,11505.526,45381740.1961,3388377.407
688235.SH,20260116,307.1,1.8188,1.8188,0.68,,,16.1321,17.3894,13.2658,,,154097.5898,11505.526,11505.526,47323369.8276,3533347.0346
688235.SH,20260115,307.0,1.779,1.779,0.6,,,16.1268,17.3837,13.2614,,,154097.5898,11505.526,11505.526,47307960.0686,3532196.482
688235.SH,20260114,308.0,3.1754,3.1754,1.07,,,16.1794,17.4403,13.3046,,,154097.5898,11505.526,11505.526,47462057.6584,3543702.008
688235.SH,20260113,310.8,3.1683,3.1683,1.07,,,16.3264,17.5989,13.4256,,,154097.5898,11505.526,11505.526,47893530.9098,3575917.4808
688235.SH,20260112,313.31,2.4889,2.4889,0.66,,,16.4583,17.741,13.534,,,154097.5898,11505.526,11505.526,48280315.8602,3604796.3511
688235.SH,20260109,312.99,2.8446,2.8446,0.82,,,16.4415,17.7229,13.5202,,,154097.5898,11505.526,11505.526,48231004.6315,3601114.5827
688235.SH,20260108,307.64,3.0744,3.0744,0.96,,,16.1604,17.42,13.2891,,,154097.5898,11505.526,11505.526,47406582.5261,3539560.0186
688235.SH,20260107,307.93,3.2715,3.2715,1.13,,,16.1757,17.4364,13.3016,,,154097.5898,11505.526,11505.526,47451270.8271,3542896.6212
688235.SH,20260106,298.69,3.1774,3.1774,1.23,,,15.6903,16.9132,12.9025,,,154097.5898,11505.526,11505.526,46027409.0974,3436585.5609
688235.SH,20260105,300.89,6.6205,6.6205,4.14,,,15.8059,17.0377,12.9975,,,154097.5898,11505.526,11505.526,46366423.7949,3461897.7181
688235.SH,20251231,268.6,1.1543,1.1543,0.72,,,14.1097,15.2093,11.6027,,,154097.5898,11505.526,11505.526,41390612.6203,3090384.2836
688235.SH,20251230,272.0,1.7947,1.7947,1.2,,,14.2883,15.4019,11.7495,,,154097.5898,11505.526,11505.526,41914544.4256,3129503.072
688235.SH,20251229,274.2,1.7797,1.7797,1.29,,,14.4038,15.5264,11.8446,,,154097.5898,11505.526,11505.526,42253559.1232,3154815.2292
688235.SH,20251226,275.06,1.568,1.568,1.14,,,14.449,15.5751,11.8817,,,154097.5898,11505.526,11505.526,42386083.0504,3164709.9816
