ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300476.SZ,20260513,387.4,5.3704,7.758,0.85,88.2959,81.3568,10.6637,19.7348,18.5727,0.0762,0.5148,98278.4813,86519.4945,59892.5754,38073083.6556,33517652.1693
300476.SZ,20260512,375.43,5.4905,7.9315,0.92,85.5677,78.843,10.3342,19.1251,17.9989,0.0786,0.5312,98278.4813,86519.4945,59892.5754,36896690.2345,32482013.8201
300476.SZ,20260511,378.24,7.254,10.4789,1.21,86.2081,79.4331,10.4115,19.2682,18.1336,0.078,0.5273,98278.4813,86519.4945,59892.5754,37172852.7669,32725133.5997
300476.SZ,20260508,358.66,6.4689,9.3448,1.21,81.7455,75.3212,9.8726,18.2708,17.1949,0.0823,0.5561,98278.4813,86519.4945,59892.5754,35248560.1031,31031081.8974
300476.SZ,20260507,338.06,6.5033,9.3945,1.34,77.0504,70.995,9.3055,17.2214,16.2073,0.0873,0.59,98278.4813,86519.4945,59892.5754,33224023.3883,29248780.3107
300476.SZ,20260506,325.92,6.03,8.7108,1.24,74.2834,68.4455,8.9714,16.6029,15.6253,0.0906,0.6119,98278.4813,86519.4945,59892.5754,32030922.6253,28198433.6474
300476.SZ,20260430,328.49,3.7394,5.4019,0.71,74.8692,68.9852,9.0421,16.7339,15.7485,0.0899,0.6072,98278.4813,86519.4945,59892.5754,32283498.3222,28420788.7483
300476.SZ,20260429,333.87,7.2333,10.4491,1.47,76.0954,70.1151,9.1902,17.0079,16.0064,0.0884,0.5974,98278.4813,86519.4945,59892.5754,32812236.5516,28886263.6287
300476.SZ,20260428,313.06,3.2799,4.738,0.61,71.3524,71.3524,8.8048,15.9478,15.9478,0.0943,0.6371,98278.4813,86519.4945,59892.5754,30767061.3558,27085792.9482
300476.SZ,20260427,317.4,4.0525,5.8542,0.69,72.3415,72.3415,8.9269,16.1689,16.1689,0.093,0.6284,98278.4813,86519.4945,59892.5754,31193589.9646,27461287.5543
300476.SZ,20260424,315.59,5.9631,8.6141,0.96,70.8767,70.8767,9.4553,15.8415,15.8415,0.0935,0.632,96840.7313,86519.4945,59892.5754,30561966.391,27304687.2693
300476.SZ,20260423,331.95,5.8579,8.4622,0.98,74.5509,74.5509,9.9454,16.6627,16.6627,0.0889,0.6008,96840.7313,86519.4945,59892.5754,32146280.755,28720146.1993
300476.SZ,20260422,342.78,5.4302,7.8756,0.91,76.9832,76.9832,10.2699,17.2064,17.2064,0.0861,0.5818,96840.7313,85753.4273,59126.5082,33195065.875,29394559.8099
300476.SZ,20260421,330.9,5.8235,8.4461,0.94,66.9596,66.9596,19.3749,14.966,14.966,0.0892,0.6027,87255.7313,85753.4273,59126.5082,28872921.4872,28375809.0936
300476.SZ,20260420,343.0,6.3567,9.2221,1.07,69.4082,69.4082,20.0834,15.5133,15.5133,0.0861,0.5815,87255.7313,85697.9573,59071.0382,29928715.8359,29394399.3539
300476.SZ,20260417,326.42,7.7775,11.2832,1.4,66.0531,66.0531,19.1126,14.7634,14.7634,0.0904,0.611,87255.7313,85697.9573,59071.0382,28482015.8109,27973527.2219
300476.SZ,20260416,303.5,4.6697,6.7745,0.86,61.4151,61.4151,17.7706,13.7268,13.7268,0.0973,0.6571,87255.7313,85697.9573,59071.0382,26482114.4496,26009330.0406
300476.SZ,20260415,295.44,5.3236,7.7233,0.98,59.7841,59.7841,17.2986,13.3622,13.3622,0.0999,0.6751,87255.7313,85697.9573,59071.0382,25778833.2553,25318604.5047
300476.SZ,20260414,310.0,6.7874,9.8469,1.49,62.7304,62.7304,16.2531,14.0208,14.0208,0.0952,0.0952,87255.7313,85697.9573,59071.0382,27049276.703,26566366.763
300476.SZ,20260413,298.15,5.2603,7.6314,1.22,60.3325,60.3325,15.6319,13.4848,13.4848,0.099,0.099,87255.7313,85697.9573,59071.0382,26015296.2871,25550845.969
300476.SZ,20260410,289.77,5.6538,8.2023,1.48,58.6367,58.6367,15.1925,13.1058,13.1058,0.1019,0.1019,87255.7313,85697.9573,59071.0382,25284093.2588,24832697.0868
300476.SZ,20260409,278.02,3.9856,5.7821,1.12,56.2591,56.2591,14.5764,12.5744,12.5744,0.1062,0.1062,87255.7313,85697.9573,59071.0382,24258838.416,23825746.0885
300476.SZ,20260408,285.88,5.3407,7.7482,1.77,57.8496,57.8496,14.9885,12.9298,12.9298,0.1033,0.1033,87255.7313,85697.9573,59071.0382,24944668.464,24499332.0329
300476.SZ,20260407,264.88,2.4613,3.5707,0.81,53.6001,53.6001,13.8875,11.9801,11.9801,0.1114,0.1114,87255.7313,85697.9573,59071.0382,23112298.1067,22699674.9296
300476.SZ,20260403,263.68,4.1421,6.0092,1.51,53.3573,53.3573,13.8246,11.9258,11.9258,0.112,0.112,87255.7313,85697.9573,59071.0382,23007591.2292,22596837.3809
300476.SZ,20260402,257.08,3.2008,4.6436,1.15,52.0217,52.0217,13.4786,11.6273,11.6273,0.1148,0.1148,87255.7313,85697.9573,59071.0382,22431703.4026,22031230.8627
300476.SZ,20260401,257.16,2.689,3.901,0.95,52.0379,52.0379,13.4828,11.6309,11.6309,0.1148,0.1148,87255.7313,85697.9573,59071.0382,22438683.8611,22038086.6993
300476.SZ,20260331,251.0,2.5635,3.719,0.91,50.7914,50.7914,13.1598,11.3523,11.3523,0.1176,0.1176,87255.7313,85697.9573,59071.0382,21901188.5563,21510187.2823
300476.SZ,20260330,257.28,2.5878,3.7543,0.84,52.0622,52.0622,13.4891,11.6363,11.6363,0.1147,0.1147,87255.7313,85697.9573,59071.0382,22449154.5489,22048370.4541
300476.SZ,20260327,262.1,2.6644,3.8654,0.8,53.0375,53.0375,13.7418,11.8543,11.8543,0.1126,0.1126,87255.7313,85697.9573,59071.0382,22869727.1737,22461434.6083
300476.SZ,20260326,268.89,3.4135,4.9522,1.0,54.4115,54.4115,14.0978,12.1614,12.1614,0.1098,0.1098,87255.7313,85697.9573,59071.0382,23462193.5893,23043323.7384
300476.SZ,20260325,266.44,2.9973,4.3483,0.78,53.9158,53.9158,13.9693,12.0506,12.0506,0.1108,0.1108,87255.7313,85697.9573,59071.0382,23248417.0476,22833363.743
300476.SZ,20260324,266.06,2.3604,3.4243,0.52,53.8389,53.8389,13.9494,12.0334,12.0334,0.111,0.111,87255.7313,85697.9573,59071.0382,23215259.8697,22800798.5192
300476.SZ,20260323,261.42,3.9665,5.7544,0.86,52.8999,52.8999,13.7061,11.8236,11.8236,0.1129,0.1129,87255.7313,85697.9573,59071.0382,22810393.2764,22403159.9974
300476.SZ,20260320,278.72,3.8684,5.6122,0.86,56.4007,56.4007,14.6131,12.606,12.606,0.1059,0.1059,87255.7313,85697.9573,59071.0382,24319917.4279,23885734.6587
300476.SZ,20260319,277.28,3.8112,5.5291,0.86,56.1093,56.1093,14.5376,12.5409,12.5409,0.1065,0.1065,87255.7313,85697.9573,59071.0382,24194269.1749,23762329.6001
300476.SZ,20260318,289.65,5.0969,7.3945,1.27,58.6125,58.6125,15.1862,13.1004,13.1004,0.1019,0.1019,87255.7313,85697.9573,59071.0382,25273622.571,24822413.3319
300476.SZ,20260317,280.0,5.8252,8.451,1.55,56.6597,56.6597,14.6803,12.6639,12.6639,0.1054,0.1054,87255.7313,85697.9573,59071.0382,24431604.764,23995428.044
300476.SZ,20260316,289.05,4.3395,6.2956,1.18,58.491,58.491,15.1547,13.0732,13.0732,0.1021,0.1021,87255.7313,85697.9573,59071.0382,25221269.1323,24770994.5576
300476.SZ,20260313,278.23,3.4922,5.0664,0.96,56.3015,56.3015,14.5875,12.5839,12.5839,0.1061,0.1061,87255.7313,85697.9573,59071.0382,24277162.1196,23843742.6596
300476.SZ,20260312,280.49,3.2925,4.7766,0.82,212.0036,67.3363,16.1056,22.8062,14.2699,0.1052,0.1052,87255.7313,85697.9573,59071.0382,24474360.0723,24037420.0431
300476.SZ,20260311,284.8,3.06,4.4393,0.74,215.2613,68.371,16.3531,23.1566,14.4892,0.1037,0.1037,87255.7313,85697.9573,59071.0382,24850432.2742,24406778.239
300476.SZ,20260310,289.0,4.6276,6.7136,1.09,218.4358,69.3793,16.5943,23.4981,14.7029,0.1021,0.1021,87255.7313,85697.9573,59071.0382,25216906.3457,24766709.6597
300476.SZ,20260309,270.04,3.8384,5.5686,0.87,204.1052,64.8276,15.5056,21.9565,13.7383,0.1093,0.1093,87255.7313,85697.9573,59071.0382,23562537.6803,23141876.3893
300476.SZ,20260306,278.39,3.4006,4.9335,0.7,210.4164,66.8322,15.985,22.6354,14.1631,0.106,0.106,87255.7313,85697.9573,59071.0382,24291123.0366,23857454.3327
300476.SZ,20260305,284.95,5.0762,7.3644,0.89,215.3747,68.407,16.3617,23.1688,14.4968,0.1036,0.1036,87255.7313,85697.9573,59071.0382,24863520.6339,24419632.9326
300476.SZ,20260304,286.62,3.6865,5.3482,0.58,216.6369,68.8079,16.4576,23.3046,14.5818,0.103,0.103,87255.7313,85697.9573,59071.0382,25009237.7052,24562748.5213
300476.SZ,20260303,284.0,5.1765,7.5098,0.86,214.6566,68.1789,16.3072,23.0916,14.4485,0.1039,0.1039,87255.7313,85697.9573,59071.0382,24780627.6892,24338219.8732
300476.SZ,20260302,303.3,4.602,6.6763,0.83,229.2442,72.8122,17.4154,24.6608,15.4304,0.0973,0.0973,87255.7313,85697.9573,59071.0382,26464663.3033,25992190.4491
300476.SZ,20260227,304.06,5.7586,8.3544,1.18,229.8186,72.9947,17.459,24.7226,15.469,0.0971,0.0971,87255.7313,85697.9573,59071.0382,26530977.6591,26057320.8966
300476.SZ,20260226,315.25,9.3272,13.5315,2.72,238.2764,75.681,18.1015,25.6324,16.0383,0.0936,0.0936,87255.7313,85697.9573,59071.0382,27507369.2923,27016281.0388
300476.SZ,20260225,292.58,7.1668,10.3973,2.89,221.1417,70.2387,16.7998,23.7892,14.885,0.1009,0.1009,87255.7313,85697.9573,59071.0382,25529281.8638,25073508.3468
300476.SZ,20260224,267.65,3.3423,4.8489,1.27,202.2987,64.2539,15.3684,21.7622,13.6167,0.1103,0.1103,87255.7313,85697.9573,59071.0382,23353996.4824,22937058.2713
300476.SZ,20260213,259.88,2.0385,2.9574,0.69,196.4259,62.3885,14.9222,21.1304,13.2214,0.1136,0.1136,87255.7313,85697.9573,59071.0382,22676019.4502,22271185.1431
300476.SZ,20260212,260.39,2.5396,3.6843,0.9,196.8114,62.511,14.9515,21.1719,13.2473,0.1134,0.1134,87255.7313,85697.9573,59071.0382,22720519.8732,22314891.1013
300476.SZ,20260211,263.4,2.0322,2.9482,0.66,199.0865,63.2336,15.1243,21.4166,13.4005,0.1121,0.1121,87255.7313,85697.9573,59071.0382,22983159.6244,22572841.9528
300476.SZ,20260210,268.5,2.4671,3.5791,0.75,202.9412,64.4579,15.4172,21.8313,13.6599,0.1099,0.1099,87255.7313,85697.9573,59071.0382,23428163.8541,23009901.5351
300476.SZ,20260209,271.37,4.1161,5.9715,1.22,205.1104,65.1469,15.582,22.0646,13.8059,0.1088,0.1088,87255.7313,85697.9573,59071.0382,23678587.8029,23255854.6725
300476.SZ,20260206,257.8,3.6608,5.3109,1.08,194.3607,61.7326,14.7895,20.9082,13.0824,0.1148,0.1148,87034.9313,85697.9573,59071.0382,22437605.2891,22092933.3919
300476.SZ,20260205,253.14,1.8912,2.7462,0.51,190.8474,60.6167,14.5222,20.5303,12.8459,0.1169,0.1169,87034.9313,85520.2338,58893.3147,22032022.5093,21648591.9841
300476.SZ,20260204,256.5,3.2812,4.7648,0.91,193.3806,61.4213,14.715,20.8028,13.0164,0.1154,0.1154,87034.9313,85520.2338,58893.3147,22324459.8785,21935939.9697
300476.SZ,20260203,265.25,3.5692,5.1828,1.03,199.9774,63.5166,15.2169,21.5124,13.4604,0.1116,0.1116,87034.9313,85520.2338,58893.3147,23086015.5273,22684242.0155
300476.SZ,20260202,267.7,4.545,6.5999,1.51,201.8245,64.1032,15.3575,21.7111,13.5848,0.1106,0.1106,87034.9313,85520.2338,58893.3147,23299251.109,22893766.5883
300476.SZ,20260130,264.78,3.7136,5.3926,1.29,199.6231,63.404,15.19,21.4743,13.4366,0.1118,0.1118,87034.9313,85520.2338,58893.3147,23045109.1096,22644047.5056
300476.SZ,20260129,257.7,3.2611,4.7356,1.12,194.2853,61.7086,14.7838,20.9001,13.0773,0.1148,0.1148,87034.9313,85520.2338,58893.3147,22428901.796,22038564.2503
300476.SZ,20260128,264.39,2.9461,4.278,0.98,199.3291,63.3106,15.1676,21.4427,13.4168,0.1119,0.1119,87034.9313,85520.2338,58893.3147,23011165.4864,22610694.6144
300476.SZ,20260127,267.7,2.886,4.1909,0.88,201.8245,64.1032,15.3575,21.7111,13.5848,0.1106,0.1106,87034.9313,85520.2338,58893.3147,23299251.109,22893766.5883
300476.SZ,20260126,265.5,2.2137,3.2145,0.61,200.1659,63.5764,15.2313,21.5327,13.4731,0.1115,0.1115,87034.9313,85520.2338,58893.3147,23107774.2602,22705622.0739
300476.SZ,20260123,264.31,3.1277,4.5417,0.81,199.2687,63.2915,15.163,21.4362,13.4127,0.112,0.112,87034.9313,85520.2338,58893.3147,23004202.6919,22603852.9957
300476.SZ,20260122,274.89,3.355,4.8719,0.85,207.2452,65.8249,15.77,22.2943,13.9496,0.1077,0.1077,87034.9313,85520.2338,58893.3147,23925032.2651,23508657.0693
300476.SZ,20260121,267.49,3.3743,4.8998,0.85,201.6662,64.0529,15.3454,21.6941,13.5741,0.1106,0.1106,87034.9313,85520.2338,58893.3147,23280973.7734,22875807.3392
300476.SZ,20260120,261.5,4.3503,6.3172,1.14,197.1502,62.6186,15.0018,21.2083,13.2701,0.1132,0.1132,87034.9313,85520.2338,58893.3147,22759634.535,22363541.1387
300476.SZ,20260119,275.48,4.0594,5.8947,1.04,207.69,65.9662,15.8038,22.3421,13.9796,0.1074,0.1074,87034.9313,85520.2338,58893.3147,23976382.8745,23559114.0072
300476.SZ,20260116,281.19,4.2122,6.1167,1.06,211.9949,67.3335,16.1314,22.8052,14.2693,0.1052,0.1052,87034.9313,85520.2338,58893.3147,24473352.3322,24047434.5422
300476.SZ,20260115,283.07,3.6596,5.3142,0.91,213.4123,67.7837,16.2392,22.9577,14.3647,0.1045,0.1045,87034.9313,85520.2338,58893.3147,24636978.0031,24208212.5818
300476.SZ,20260114,281.92,3.6198,5.2564,0.85,212.5453,67.5083,16.1733,22.8644,14.3064,0.105,0.105,87034.9313,85520.2338,58893.3147,24536887.8321,24109864.3129
300476.SZ,20260113,279.0,3.4605,5.025,0.75,210.3438,66.8091,16.0057,22.6276,14.1582,0.1061,0.1061,87034.9313,85520.2338,58893.3147,24282745.8327,23860145.2302
300476.SZ,20260112,285.0,4.5149,6.5562,0.9,214.8674,68.2459,16.3499,23.1142,14.4627,0.1038,0.1038,87034.9313,85520.2338,58893.3147,24804955.4205,24373266.633
300476.SZ,20260109,294.8,4.5334,6.5831,0.97,222.2558,70.5926,16.9122,23.909,14.96,0.1004,0.1004,87034.9313,85520.2338,58893.3147,25657897.7472,25211364.9242
300476.SZ,20260108,295.7,3.9522,5.7391,0.88,222.9343,70.8081,16.9638,23.982,15.0057,0.1001,0.1001,87034.9313,85520.2338,58893.3147,25736229.1854,25288333.1347
300476.SZ,20260107,307.99,4.8846,7.0931,1.11,232.2,73.751,17.6688,24.9788,15.6293,0.0961,0.0961,87034.9313,85520.2338,58893.3147,26805888.4911,26339376.8081
300476.SZ,20260106,314.66,5.2233,7.5848,1.29,237.2286,75.3482,18.0515,25.5197,15.9678,0.0941,0.0941,87034.9313,85520.2338,58893.3147,27386411.4829,26909796.7675
300476.SZ,20260105,310.0,6.4201,9.3227,1.82,233.7154,74.2324,17.7842,25.1418,15.7313,0.0955,0.0955,87034.9313,85520.2338,58893.3147,26980828.703,26511272.478
300476.SZ,20251231,287.58,2.9086,4.2237,0.76,216.8125,68.8637,16.498,23.3235,14.5936,0.0652,0.1029,87034.9313,85520.2338,58893.3147,25029505.5433,24593908.8362
300476.SZ,20251230,296.5,3.0799,4.4724,0.74,223.5374,70.9997,17.0097,24.0469,15.0462,0.0633,0.0998,87034.9313,85520.2338,58893.3147,25805857.1305,25356749.3217
300476.SZ,20251229,299.16,4.3116,6.261,1.05,225.5429,71.6366,17.1623,24.2626,15.1812,0.0627,0.0989,87034.9313,85520.2338,58893.3147,26037370.0477,25584233.1436
300476.SZ,20251226,291.99,3.509,5.0955,0.9,220.1373,69.9197,16.751,23.6811,14.8174,0.0642,0.1014,87034.9313,85520.2338,58893.3147,25413329.5903,24971053.0673
300476.SZ,20251225,299.51,3.8493,5.5897,1.01,225.8067,71.7204,17.1824,24.291,15.199,0.0626,0.0988,87034.9313,85520.2338,58893.3147,26067832.2737,25614165.2254
300476.SZ,20251224,309.28,4.2839,6.2207,1.06,233.1725,74.0599,17.7428,25.0834,15.6948,0.0607,0.0957,87034.9313,85520.2338,58893.3147,26918163.5525,26449697.9097
300476.SZ,20251223,308.0,4.732,6.8715,1.22,232.2075,73.7534,17.6694,24.9796,15.6298,0.0609,0.0961,87034.9313,85520.2338,58893.3147,26806758.8404,26340232.0104
300476.SZ,20251222,297.77,4.1465,6.0213,1.01,224.4949,71.3038,17.0825,24.1499,15.1107,0.063,0.0994,87034.9313,85520.2338,58893.3147,25916391.4932,25465360.0186
300476.SZ,20251219,287.88,2.4451,3.5505,0.49,217.0386,68.9355,16.5152,23.3478,14.6088,0.0652,0.1028,87034.9313,85520.2338,58893.3147,25055616.0226,24619564.9063
300476.SZ,20251218,290.3,3.4825,5.057,0.66,218.8631,69.515,16.654,23.5441,14.7316,0.0646,0.1019,87034.9313,85520.2338,58893.3147,25266240.5564,24826523.8721
300476.SZ,20251217,304.16,5.3393,7.7533,0.95,229.3125,72.8339,17.4491,24.6681,15.435,0.0617,0.0973,87034.9313,85520.2338,58893.3147,26472544.7042,26011834.3126
300476.SZ,20251216,287.09,3.9193,5.6913,0.61,216.443,68.7463,16.4698,23.2837,14.5687,0.0653,0.1031,87034.9313,85520.2338,58893.3147,24986858.4269,24552003.9216
300476.SZ,20251215,288.0,5.4032,7.8461,0.82,217.1291,68.9643,16.5221,23.3575,14.6149,0.0651,0.1028,87034.9313,85520.2338,58893.3147,25066060.2144,24629827.3344
300476.SZ,20251212,302.4,6.7798,9.8451,1.14,227.9856,72.4125,17.3482,24.5254,15.3457,0.062,0.0979,87034.9313,85520.2338,58893.3147,26319363.2251,25861318.7011
300476.SZ,20251211,298.0,5.0062,7.2696,0.89,224.6683,71.3588,17.0957,24.1686,15.1224,0.0629,0.0993,87034.9313,85520.2338,58893.3147,25936409.5274,25485029.6724
300476.SZ,20251210,303.2,6.9182,10.0461,1.39,228.5887,72.604,17.3941,24.5903,15.3862,0.0619,0.0976,87034.9313,85520.2338,58893.3147,26388991.1702,25929734.8882
300476.SZ,20251209,318.05,8.0914,11.7497,1.95,239.7844,76.16,18.246,25.7947,16.1398,0.059,0.0931,87034.9313,85520.2338,58893.3147,27681459.9,27199710.3601
300476.SZ,20251208,287.01,6.2609,9.0916,1.66,216.3827,68.7272,16.4653,23.2772,14.5647,0.0654,0.1031,87034.9313,85520.2338,58893.3147,24979895.6324,24545162.3029
300476.SZ,20251205,271.94,3.5638,5.175,0.96,205.0212,65.1185,15.6007,22.055,13.7999,0.069,0.1088,87034.9313,85520.2338,58893.3147,23668279.2177,23256372.3796
300476.SZ,20251204,274.0,3.366,4.8878,0.86,206.5742,65.6118,15.7189,22.2221,13.9045,0.0685,0.108,87034.9313,85520.2338,58893.3147,23847571.1762,23432544.0612
300476.SZ,20251203,268.14,3.5845,5.2051,0.84,202.1563,64.2086,15.3827,21.7468,13.6071,0.07,0.1104,87034.9313,85520.2338,58893.3147,23337546.4788,22931395.4911
300476.SZ,20251202,272.36,3.9849,5.7866,0.92,205.3378,65.2191,15.6248,22.0891,13.8212,0.0689,0.1087,87034.9313,85520.2338,58893.3147,23704833.8889,23292290.8778
300476.SZ,20251201,268.82,4.343,6.3065,1.06,202.6689,64.3714,15.4217,21.802,13.6416,0.0698,0.1101,87034.9313,85520.2338,58893.3147,23396730.2321,22989549.2501
300476.SZ,20251128,270.7,3.2251,4.6832,0.74,204.0863,64.8216,15.5296,21.9545,13.737,0.0693,0.1093,87034.9313,85520.2338,58893.3147,23560355.9029,23150327.2897
300476.SZ,20251127,277.17,4.3705,6.3465,1.05,208.9642,66.3709,15.9008,22.4792,14.0653,0.0677,0.1068,87034.9313,85520.2338,58893.3147,24123471.9084,23703643.2023
300476.SZ,20251126,277.0,5.4182,7.8678,1.51,208.836,66.3302,15.891,22.4654,14.0567,0.0677,0.1068,87034.9313,85520.2338,58893.3147,24108675.9701,23689104.7626
300476.SZ,20251125,265.05,4.3478,6.3136,1.3,199.8266,63.4687,15.2055,21.4962,13.4503,0.0708,0.1117,87034.9313,85520.2338,58893.3147,23068608.5411,22667137.9687
300476.SZ,20251124,251.81,3.1543,4.5805,0.97,189.8447,60.2982,14.4459,20.4224,12.7784,0.0745,0.1175,87034.9313,85520.2338,58893.3147,21916266.0507,21534850.0732
300476.SZ,20251121,254.95,4.5127,6.5529,1.52,192.212,61.0501,14.626,20.6771,12.9377,0.0736,0.1161,87034.9313,85520.2338,58893.3147,22189555.7349,21803383.6073
300476.SZ,20251120,276.31,3.2827,4.7668,1.16,208.3158,66.165,15.8514,22.4094,14.0217,0.0679,0.1071,87034.9313,85520.2338,58893.3147,24048621.8675,23630095.8013
300476.SZ,20251119,277.14,2.6935,3.9112,0.9,208.9415,66.3637,15.899,22.4768,14.0638,0.0677,0.1068,87034.9313,85520.2338,58893.3147,24120860.8605,23701077.5953
300476.SZ,20251118,279.9,3.0639,4.4491,0.96,211.0224,67.0246,16.0574,22.7006,14.2039,0.067,0.1057,87034.9313,85520.2338,58893.3147,24361077.2709,23937113.4406
300476.SZ,20251117,281.18,2.6741,3.8831,0.72,211.9874,67.3311,16.1308,22.8044,14.2688,0.0667,0.1053,87034.9313,85520.2338,58893.3147,24472481.9829,24046579.3399
300476.SZ,20251114,275.0,3.1474,4.5704,0.84,207.3281,65.8513,15.7763,22.3032,13.9552,0.0682,0.1076,87034.9313,85520.2338,58893.3147,23934606.1075,23518064.295
300476.SZ,20251113,289.3,2.5483,3.7004,0.59,218.1092,69.2755,16.5966,23.463,14.6809,0.0648,0.1023,87034.9313,85520.2338,58893.3147,25179205.6251,24741003.6383
300476.SZ,20251112,288.5,3.5484,5.1528,0.83,217.5061,69.084,16.5507,23.3981,14.6403,0.065,0.1026,87034.9313,85520.2338,58893.3147,25109577.6801,24672587.4513
300476.SZ,20251111,289.18,4.0129,5.8272,0.96,218.0187,69.2468,16.5897,23.4532,14.6748,0.0649,0.1023,87034.9313,85520.2338,58893.3147,25168761.4333,24730741.2103
300476.SZ,20251110,301.94,5.2552,7.6311,1.28,227.6388,72.3023,17.3218,24.4881,15.3223,0.0621,0.098,87034.9313,85520.2338,58893.3147,26279327.1567,25821979.3936
300476.SZ,20251107,312.05,3.3529,4.8688,0.68,235.2609,74.7232,17.9018,25.308,15.8354,0.0601,0.0948,87034.9313,85520.2338,58893.3147,27159250.3122,26686588.9573
300476.SZ,20251106,316.21,5.3113,7.7127,1.03,238.3972,75.7194,18.1404,25.6454,16.0465,0.0593,0.0936,87034.9313,85520.2338,58893.3147,27521315.6264,27042353.1299
300476.SZ,20251105,298.39,3.4798,5.053,0.57,224.9623,71.4522,17.1181,24.2002,15.1422,0.0629,0.0992,87034.9313,85520.2338,58893.3147,25970353.1506,25518382.5636
300476.SZ,20251104,294.5,3.4196,4.9657,0.47,222.0296,70.5207,16.8949,23.8847,14.9448,0.0637,0.1005,87034.9313,85520.2338,58893.3147,25631787.2679,25185708.8541
300476.SZ,20251103,298.15,5.0056,7.2688,0.64,224.7814,71.3948,17.1043,24.1807,15.13,0.0629,0.0993,87034.9313,85520.2338,58893.3147,25949464.7671,25497857.7075
300476.SZ,20251031,294.0,7.4139,10.7659,0.95,221.6526,70.401,16.8663,23.8441,14.9194,0.0638,0.1007,87034.9313,85520.2338,58893.3147,25588269.8022,25142948.7372
300476.SZ,20251030,328.6,6.5359,9.491,0.87,247.7383,78.6863,18.8512,26.6503,16.6752,0.0571,0.0901,87034.9313,85520.2338,58893.3147,28599678.4252,28101948.8267
