ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300058.SZ,20260311,16.21,9.3829,9.3829,1.14,,,7.3357,0.9572,0.8755,,,359022.1227,348002.9758,348002.9758,5819748.609,5641128.2377
300058.SZ,20260310,16.9,12.3054,12.3054,1.5,,,7.6479,0.998,0.9128,,,359022.1227,348002.9758,348002.9758,6067473.8736,5881250.291
300058.SZ,20260309,16.77,8.5463,8.5463,0.92,,,7.5891,0.9903,0.9058,,,359022.1227,348002.9758,348002.9758,6020800.9977,5836009.9042
300058.SZ,20260306,16.51,5.6584,5.6584,0.54,,,7.4714,0.975,0.8917,,,359022.1227,348002.9758,348002.9758,5927455.2458,5745529.1305
300058.SZ,20260305,16.64,7.7058,7.7058,0.7,,,7.5303,0.9826,0.8987,,,359022.1227,348002.9758,348002.9758,5974128.1217,5790769.5173
300058.SZ,20260304,16.33,6.9679,6.9679,0.58,,,7.39,0.9643,0.882,,,359022.1227,348002.9758,348002.9758,5862831.2637,5682888.5948
300058.SZ,20260303,16.39,12.2357,12.2357,1.02,,,7.4171,0.9679,0.8852,,,359022.1227,348002.9758,348002.9758,5884372.5911,5703768.7734
300058.SZ,20260302,17.4,13.6358,13.6358,1.13,,,7.8742,1.0275,0.9398,,,359022.1227,348002.9758,348002.9758,6246984.935,6055251.7789
300058.SZ,20260227,18.5,12.0957,12.0957,0.88,,,8.372,1.0925,0.9992,,,359022.1227,348002.9758,348002.9758,6641909.27,6438055.0523
300058.SZ,20260226,17.97,9.8216,9.8216,0.67,,,8.1321,1.0612,0.9706,,,359022.1227,348002.9758,348002.9758,6451627.5449,6253613.4751
300058.SZ,20260225,18.0,12.5224,12.5224,0.77,,,8.1457,1.0629,0.9722,,,359022.1227,348002.9758,348002.9758,6462398.2086,6264053.5644
300058.SZ,20260224,18.53,11.9093,11.9093,0.68,,,8.3856,1.0942,1.0008,,,359022.1227,348002.9758,348002.9758,6652679.9336,6448495.1416
300058.SZ,20260213,19.0,14.2509,14.2509,0.8,,,8.5982,1.122,1.0262,,,359022.1227,348002.9758,348002.9758,6821420.3313,6612056.5402
300058.SZ,20260212,20.16,20.0302,20.0302,1.15,,,9.1232,1.1905,1.0889,,,359022.1227,348002.9758,348002.9758,7237885.9936,7015739.9921
300058.SZ,20260211,18.92,14.8066,14.8066,0.8,,,8.562,1.1173,1.0219,,,359022.1227,348002.9758,348002.9758,6792698.5615,6584216.3021
300058.SZ,20260210,19.62,19.8688,19.8688,1.05,,,8.8788,1.1586,1.0597,,,359022.1227,348002.9758,348002.9758,7044014.0474,6827818.3852
300058.SZ,20260209,19.92,19.0816,19.0816,0.97,,,9.0146,1.1763,1.0759,,,359022.1227,348002.9758,348002.9758,7151720.6842,6932219.2779
300058.SZ,20260206,18.97,15.3513,15.3513,0.71,,,8.5847,1.1202,1.0246,,,359022.1227,348002.9758,348002.9758,6810649.6676,6601616.4509
300058.SZ,20260205,19.13,18.1167,18.1167,0.72,,,8.6571,1.1297,1.0332,,,359022.1227,348002.9758,348002.9758,6868093.2073,6657296.9271
300058.SZ,20260204,20.3,20.1187,20.1187,0.78,,,9.1865,1.1988,1.0964,,,359022.1227,348002.9758,348002.9758,7288149.0908,7064460.4087
300058.SZ,20260203,22.06,22.1512,22.1512,0.84,,,9.983,1.3027,1.1915,,,359022.1227,348002.9758,348002.9758,7920028.0268,7676945.6461
300058.SZ,20260202,21.37,22.3213,22.3213,0.84,,,9.6708,1.262,1.1542,,,359022.1227,348002.9758,348002.9758,7672302.7621,7436823.5928
300058.SZ,20260130,23.33,25.9404,25.9404,0.98,,,10.5577,1.3777,1.2601,,,359022.1227,348002.9758,348002.9758,8375986.1226,8118909.4254
300058.SZ,20260129,23.4,34.4283,34.4283,1.47,,,10.5894,1.3818,1.2639,,,359022.1227,348002.9758,348002.9758,8401117.6712,8143269.6337
300058.SZ,20260128,20.36,24.602,24.602,1.1,,,9.2137,1.2023,1.0997,,,359022.1227,348002.9758,348002.9758,7309690.4182,7085340.5873
300058.SZ,20260127,22.2,24.953,24.953,1.16,,,10.0464,1.311,1.199,,,359022.1227,348002.9758,348002.9758,7970291.1239,7725666.0628
300058.SZ,20260126,20.74,23.313,23.313,1.16,,,9.3857,1.2248,1.1202,,,359022.1227,348002.9758,348002.9758,7446118.8248,7217581.7181
300058.SZ,20260123,20.55,25.2807,25.2807,1.26,,,9.2997,1.2135,1.1099,,,359022.1227,348002.9758,348002.9758,7377904.6215,7151461.1527
300058.SZ,20260122,19.08,19.0504,19.0504,0.85,,,8.6344,1.1267,1.0305,,,359022.1227,348002.9758,348002.9758,6850142.1011,6639896.7783
300058.SZ,20260121,18.64,18.9852,18.9852,0.76,,,8.4353,1.1007,1.0068,,,359022.1227,348002.9758,348002.9758,6692172.3671,6486775.4689
300058.SZ,20260120,17.78,20.6881,20.6881,0.72,,,8.0461,1.05,0.9603,,,359022.1227,348002.9758,348002.9758,6383413.3416,6187492.9097
300058.SZ,20260119,16.91,16.8101,16.8101,0.52,,,7.6524,0.9986,0.9133,,,359022.1227,348002.9758,348002.9758,6071064.0949,5884730.3208
300058.SZ,20260116,16.29,25.1063,25.1063,0.74,,,7.3719,0.962,0.8798,0.0,,359022.1227,348002.9758,348002.9758,5848470.3788,5668968.4758
300058.SZ,20260115,18.41,29.981,29.981,0.88,,,8.3312,1.0872,0.9943,0.0,,359022.1227,348002.9758,348002.9758,6609597.2789,6406734.7845
300058.SZ,20260114,21.63,32.5696,32.5696,0.98,,,9.7884,1.2773,1.1683,0.0,,359022.1227,348002.9758,348002.9758,7765648.514,7527304.3666
300058.SZ,20260113,20.85,39.924,39.924,1.25,,,9.4354,1.2312,1.1261,0.0,,359022.1227,348002.9758,348002.9758,7485611.2583,7255862.0454
300058.SZ,20260112,20.62,34.9617,34.9617,1.06,,,9.3314,1.2177,1.1137,0.0,,359022.1227,348002.9758,348002.9758,7403036.1701,7175821.361
300058.SZ,20260109,17.18,32.6767,32.6767,1.01,,,7.7746,1.0145,0.9279,0.0,,359022.1227,348002.9758,348002.9758,6168000.068,5978691.1242
300058.SZ,20260108,15.06,29.3924,29.3924,0.94,,,6.8152,0.8893,0.8134,0.0,,359022.1227,348002.9758,348002.9758,5406873.1679,5240924.8155
300058.SZ,20260107,14.3,29.1618,29.1618,1.06,,,6.4713,0.8445,0.7724,0.0,,359022.1227,348002.9758,348002.9758,5134016.3546,4976442.5539
300058.SZ,20260106,13.66,33.9312,33.9312,1.49,,,6.1817,0.8067,0.7378,0.0,,359022.1227,348002.9758,348002.9758,4904242.1961,4753720.6494
300058.SZ,20260105,13.82,39.7875,39.7875,2.3,,,6.2541,0.8161,0.7464,0.0,,359022.1227,348002.9758,348002.9758,4961685.7357,4809401.1256
300058.SZ,20251231,11.52,29.5427,29.5427,2.26,,,5.2133,0.6803,0.6222,0.0601,,359022.1227,348002.9758,348002.9758,4135934.8535,4008994.2812
300058.SZ,20251230,9.6,24.2708,24.2708,2.55,,,4.3444,0.5669,0.5185,0.0722,,359022.1227,348002.9758,348002.9758,3446612.3779,3340828.5677
300058.SZ,20251229,8.97,10.0367,10.0367,1.09,,,4.0593,0.5297,0.4845,0.0772,,359022.1227,348002.9758,348002.9758,3220428.4406,3121586.6929
300058.SZ,20251226,8.86,10.2121,10.2121,1.11,,,4.0095,0.5232,0.4785,0.0782,,359022.1227,348002.9758,348002.9758,3180936.0071,3083306.3656
300058.SZ,20251225,8.88,12.4406,12.4406,1.52,,,4.0185,0.5244,0.4796,0.078,,359022.1227,348002.9758,348002.9758,3188116.4496,3090266.4251
300058.SZ,20251224,8.65,8.4219,8.4219,1.06,,,3.9145,0.5108,0.4672,0.0801,,359022.1227,348002.9758,348002.9758,3105541.3614,3010225.7407
300058.SZ,20251223,8.44,6.5683,6.5683,0.81,,,3.8194,0.4984,0.4559,0.0821,,359022.1227,348002.9758,348002.9758,3030146.7156,2937145.1158
300058.SZ,20251222,8.58,8.4458,8.4458,1.06,,,3.8828,0.5067,0.4634,0.0808,,359022.1227,348002.9758,348002.9758,3080409.8128,2985865.5324
300058.SZ,20251219,8.54,10.1396,10.1396,1.33,,,3.8647,0.5043,0.4613,0.0811,,359022.1227,348002.9758,348002.9758,3066048.9279,2971945.4133
300058.SZ,20251218,8.46,7.4707,7.4707,0.85,,,3.8285,0.4996,0.4569,0.0819,,359022.1227,348002.9758,348002.9758,3037327.158,2944105.1753
300058.SZ,20251217,8.53,7.2274,7.2274,0.79,,,3.8602,0.5037,0.4607,0.0812,,359022.1227,348002.9758,348002.9758,3062458.7066,2968465.3836
300058.SZ,20251216,8.31,7.2127,7.2127,0.72,,,3.7606,0.4907,0.4488,0.0834,,359022.1227,348002.9758,348002.9758,2983473.8396,2891904.7289
300058.SZ,20251215,8.6,7.939,7.939,0.68,,,3.8918,0.5079,0.4645,0.0806,,359022.1227,348002.9758,348002.9758,3087590.2552,2992825.5919
300058.SZ,20251212,8.87,8.2033,8.2033,0.64,,,4.014,0.5238,0.4791,0.0781,,359022.1227,348002.9758,348002.9758,3184526.2283,3086786.3953
300058.SZ,20251211,8.74,13.2201,13.2201,1.01,,,3.9552,0.5161,0.4721,0.0793,,359022.1227,348002.9758,348002.9758,3137853.3524,3041546.0085
300058.SZ,20251210,9.19,9.0212,9.0212,0.61,,,4.1588,0.5427,0.4964,0.0754,,359022.1227,348002.9758,348002.9758,3299413.3076,3198147.3476
300058.SZ,20251209,9.22,11.7943,11.7943,0.72,,,4.1724,0.5445,0.498,0.0751,,359022.1227,348002.9758,348002.9758,3310183.9713,3208587.4369
300058.SZ,20251208,9.57,16.5621,16.5621,0.95,,,4.3308,0.5651,0.5169,0.0724,,359022.1227,348002.9758,348002.9758,3435841.7142,3330388.4784
300058.SZ,20251205,9.23,13.8509,13.8509,0.71,,,4.1769,0.5451,0.4985,0.0751,,359022.1227,348002.9758,348002.9758,3313774.1925,3212067.4666
300058.SZ,20251204,9.19,14.5,14.5,0.68,,,4.1588,0.5427,0.4964,0.0754,,359022.1227,348002.9758,348002.9758,3299413.3076,3198147.3476
300058.SZ,20251203,9.52,16.9859,16.9859,0.72,,,4.3082,0.5622,0.5142,0.0728,,359022.1227,348002.9758,348002.9758,3417890.6081,3312988.3296
300058.SZ,20251202,10.0,20.2289,20.2289,0.74,,,4.5254,0.5905,0.5401,0.0693,,359022.1227,348002.9758,348002.9758,3590221.227,3480029.758
300058.SZ,20251201,10.29,21.2698,21.2698,0.69,,,4.6566,0.6077,0.5558,0.0673,,359022.1227,348002.9758,348002.9758,3694337.6426,3580950.621
300058.SZ,20251128,10.73,23.9963,23.9963,0.77,,,4.8557,0.6336,0.5795,0.0646,,359022.1227,348002.9758,348002.9758,3852307.3766,3734071.9303
300058.SZ,20251127,10.59,24.5176,24.5176,0.82,,,4.7924,0.6254,0.572,0.0654,,359022.1227,348002.9758,348002.9758,3802044.2794,3685351.5137
300058.SZ,20251126,10.93,28.5073,28.5073,0.99,,,4.9463,0.6454,0.5903,0.0634,,359022.1227,348002.9758,348002.9758,3924111.8011,3803672.5255
300058.SZ,20251125,10.9,38.9567,38.9567,1.41,,,4.9327,0.6437,0.5887,0.0636,,359022.1227,348002.9758,348002.9758,3913341.1374,3793232.4362
300058.SZ,20251124,10.75,37.2144,37.2144,1.5,,,4.8648,0.6348,0.5806,0.0645,,359022.1227,348002.9758,348002.9758,3859487.819,3741031.9899
300058.SZ,20251121,9.29,27.1384,27.1384,1.21,,,4.2041,0.5486,0.5018,0.0746,,359022.1227,348002.9758,348002.9758,3335315.5199,3232947.6452
300058.SZ,20251120,9.1,17.6771,17.6771,0.81,,,4.1181,0.5374,0.4915,0.0761,,359022.1227,348002.9758,348002.9758,3267101.3166,3166827.0798
300058.SZ,20251119,9.5,23.3904,23.3904,1.19,,,4.2991,0.561,0.5131,0.0729,,359022.1227,348002.9758,348002.9758,3410710.1657,3306028.2701
300058.SZ,20251118,9.69,32.4235,32.4235,2.08,,,4.3851,0.5722,0.5234,0.0715,,359022.1227,348002.9758,348002.9758,3478924.369,3372148.8355
300058.SZ,20251117,8.69,23.608,23.608,1.64,,,3.9326,0.5132,0.4694,0.0797,,359022.1227,348002.9758,348002.9758,3119902.2463,3024145.8597
300058.SZ,20251114,7.73,14.6294,14.6294,1.06,,,3.4981,0.4565,0.4175,0.0896,,359022.1227,348002.9758,348002.9758,2775241.0085,2690063.0029
300058.SZ,20251113,8.29,15.262,15.262,1.13,,,3.7516,0.4895,0.4477,0.0836,,359022.1227,348002.9758,348002.9758,2976293.3972,2884944.6694
300058.SZ,20251112,7.93,12.3113,12.3113,0.81,,,3.5886,0.4683,0.4283,0.0874,,359022.1227,348002.9758,348002.9758,2847045.433,2759663.5981
300058.SZ,20251111,7.82,12.1252,12.1252,0.74,,,3.5389,0.4618,0.4224,0.0886,,359022.1227,348002.9758,348002.9758,2807552.9995,2721383.2708
300058.SZ,20251110,7.98,17.6025,17.6025,1.03,,,3.6113,0.4712,0.431,0.0868,,359022.1227,348002.9758,348002.9758,2864996.5391,2777063.7469
300058.SZ,20251107,7.66,11.4221,11.4221,0.6,,,3.4665,0.4523,0.4137,0.0905,,359022.1227,348002.9758,348002.9758,2750109.4599,2665702.7946
300058.SZ,20251106,7.8,14.3032,14.3032,0.74,,,3.5298,0.4606,0.4213,0.0888,,359022.1227,348002.9758,348002.9758,2800372.5571,2714423.2112
300058.SZ,20251105,8.04,20.3982,20.3982,1.31,,,3.6384,0.4748,0.4342,0.0862,,359022.1227,348002.9758,348002.9758,2886537.8665,2797943.9254
300058.SZ,20251104,7.86,18.4584,18.4584,1.48,,,3.557,0.4642,0.4245,0.0882,,359022.1227,348002.9758,348002.9758,2821913.8844,2735303.3898
300058.SZ,20251103,7.58,20.5069,20.5069,2.32,,,3.4302,0.4476,0.4094,0.0914,,359022.1227,348002.9758,348002.9758,2721387.6901,2637862.5566
300058.SZ,20251031,7.35,21.4392,21.4392,4.39,,,3.3262,0.434,0.397,0.0943,,359022.1227,348002.9758,348002.9758,2638812.6018,2557821.8721
300058.SZ,20251030,6.76,15.3423,15.3423,7.17,,,3.0592,0.3992,0.3651,0.1025,,359022.1227,348002.9758,348002.9758,2426989.5495,2352500.1164
300058.SZ,20251029,6.22,2.3909,2.3909,1.19,,,2.8444,0.3673,0.3584,0.1114,,359022.1227,348002.9758,348002.9758,2233117.6032,2164578.5095
300058.SZ,20251028,6.31,2.8697,2.8697,1.59,,,2.8856,0.3726,0.3636,0.1098,,359022.1227,348002.9758,348002.9758,2265429.5942,2195898.7773
300058.SZ,20251027,6.24,2.1125,2.1125,1.25,,,2.8536,0.3685,0.3596,0.111,,359022.1227,348002.9758,348002.9758,2240298.0456,2171538.569
300058.SZ,20251024,6.21,1.7097,1.7097,0.96,,,2.8398,0.3667,0.3579,0.1116,,359022.1227,348002.9758,348002.9758,2229527.382,2161098.4797
300058.SZ,20251023,6.21,1.6145,1.6145,0.83,,,2.8398,0.3667,0.3579,0.1116,,359022.1227,348002.9758,348002.9758,2229527.382,2161098.4797
300058.SZ,20251022,6.19,1.7453,1.7453,0.89,,,2.8307,0.3655,0.3567,0.1119,,359022.1227,348002.9758,348002.9758,2222346.9395,2154138.4202
300058.SZ,20251021,6.19,1.8524,1.8524,0.83,,,2.8307,0.3655,0.3567,0.1119,,359022.1227,348002.9758,348002.9758,2222346.9395,2154138.4202
300058.SZ,20251020,6.14,1.5219,1.5219,0.58,,,2.8078,0.3626,0.3538,0.1128,,359022.1227,348002.9758,348002.9758,2204395.8334,2136738.2714
300058.SZ,20251017,6.09,2.1601,2.1601,0.72,,,2.785,0.3596,0.351,0.1138,,359022.1227,348002.9758,348002.9758,2186444.7272,2119338.1226
300058.SZ,20251016,6.2,2.4545,2.4545,0.7,,,2.8353,0.3661,0.3573,0.1118,,359022.1227,348002.9758,348002.9758,2225937.1607,2157618.45
300058.SZ,20251015,6.34,1.8273,1.8273,0.43,,,2.8993,0.3744,0.3654,0.1093,,359022.1227,348002.9758,348002.9758,2276200.2579,2206338.8666
300058.SZ,20251014,6.3,3.2086,3.2086,0.76,,,2.881,0.372,0.3631,0.11,,359022.1227,348002.9758,348002.9758,2261839.373,2192418.7475
300058.SZ,20251013,6.43,3.3775,3.3775,0.79,,,2.9404,0.3797,0.3706,0.1078,,359022.1227,348002.9758,348002.9758,2308512.249,2237659.1344
300058.SZ,20251010,6.63,4.0947,4.0947,0.86,,,3.0319,0.3915,0.3821,0.1045,,359022.1227,348002.9758,348002.9758,2380316.6735,2307259.7296
300058.SZ,20251009,6.82,5.0439,5.0439,1.17,,,3.1188,0.4027,0.393,0.1016,,359022.1227,348002.9758,348002.9758,2448530.8768,2373380.295
300058.SZ,20250930,6.8,5.5861,5.5861,1.41,,,3.1097,0.4016,0.3919,0.1019,,359022.1227,348002.9758,348002.9758,2441350.4344,2366420.2354
300058.SZ,20250929,6.56,2.8817,2.8817,0.73,,,2.9999,0.3874,0.378,0.1056,,359022.1227,348002.9758,348002.9758,2355185.1249,2282899.5212
300058.SZ,20250926,6.58,3.852,3.852,1.01,,,3.009,0.3886,0.3792,0.1053,,359022.1227,348002.9758,348002.9758,2362365.5674,2289859.5808
300058.SZ,20250925,6.7,6.3205,6.3205,1.69,,,3.0639,0.3957,0.3861,0.1034,,359022.1227,348002.9758,348002.9758,2405448.2221,2331619.9379
300058.SZ,20250924,6.53,2.9167,2.9167,0.66,,,2.9862,0.3856,0.3763,0.1061,,359022.1227,348002.9758,348002.9758,2344414.4612,2272459.432
300058.SZ,20250923,6.44,3.8156,3.8156,0.65,,,2.945,0.3803,0.3711,0.1076,,359022.1227,348002.9758,348002.9758,2312102.4702,2241139.1642
300058.SZ,20250922,6.62,2.7572,2.7572,0.45,,,3.0273,0.3909,0.3815,0.1047,,359022.1227,348002.9758,348002.9758,2376726.4523,2303779.6998
