ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002466.SZ,20260810,48.91,4.3543,6.4859,1.43,181.126,37.5019,1.8078,8.0988,6.5006,,,171321.8321,147572.3995,99072.7686,8379350.808,7217766.0595
002466.SZ,20260807,47.87,3.5631,5.3073,1.2,177.2746,36.7045,1.7693,7.9266,6.3623,,,171321.8321,147572.3995,99072.7686,8201176.1026,7064290.7641
002466.SZ,20260806,47.18,3.1201,4.6476,1.07,174.7194,36.1754,1.7438,7.8124,6.2706,,,171321.8321,147572.3995,99072.7686,8082964.0385,6962465.8084
002466.SZ,20260805,47.77,3.3529,4.9943,1.08,176.9043,36.6278,1.7656,7.9101,6.349,,,171321.8321,147572.3995,99072.7686,8184043.9194,7049533.5241
002466.SZ,20260804,46.8,2.5984,3.8704,0.84,173.3122,35.8841,1.7298,7.7494,6.2201,,,171321.8321,147572.3995,99072.7686,8017861.7423,6906388.2966
002466.SZ,20260803,45.75,2.6171,3.8983,0.83,169.4237,35.079,1.691,7.5756,6.0806,,,171321.8321,147572.3995,99072.7686,7837973.8186,6751437.2771
002466.SZ,20260731,45.35,3.1859,4.7455,0.98,167.9424,34.7723,1.6762,7.5093,6.0274,,,171321.8321,147572.3995,99072.7686,7769445.0857,6692408.3173
002466.SZ,20260730,45.46,2.8839,4.2957,0.76,168.3498,34.8566,1.6803,7.5276,6.042,,,171321.8321,147572.3995,99072.7686,7788290.4873,6708641.2813
002466.SZ,20260729,46.08,4.2574,6.3416,1.12,170.6458,35.332,1.7032,7.6302,6.1244,,,171321.8321,147572.3995,99072.7686,7894510.0232,6800136.169
002466.SZ,20260728,44.44,2.4747,3.6861,0.57,164.5725,34.0745,1.6426,7.3587,5.9065,,,171321.8321,147572.3995,99072.7686,7613542.2185,6558117.4338
002466.SZ,20260727,45.21,2.9789,4.4372,0.62,167.424,34.6649,1.671,7.4862,6.0088,,,171321.8321,147572.3995,99072.7686,7745460.0292,6671748.1814
002466.SZ,20260724,43.88,3.726,5.55,0.75,162.4987,33.6452,1.6219,7.2659,5.832,,,171321.8321,147572.3995,99072.7686,7517601.9925,6475476.8901
002466.SZ,20260723,46.38,5.449,8.1164,1.09,171.7568,35.562,1.7143,7.6799,6.1643,,,171321.8321,147572.3995,99072.7686,7945906.5728,6844407.8888
002466.SZ,20260722,43.92,4.4312,6.6005,0.86,162.6468,33.6758,1.6233,7.2726,5.8373,,,171321.8321,147572.3995,99072.7686,7524454.8658,6481379.786
002466.SZ,20260721,43.69,5.1006,7.5976,1.06,161.7951,33.4995,1.6148,7.2345,5.8068,,,171321.8321,147572.3995,99072.7686,7485050.8444,6447438.1342
002466.SZ,20260720,42.29,5.1603,7.6864,1.12,156.6105,32.426,1.5631,7.0027,5.6207,,,171321.8321,147572.3995,99072.7686,7245200.2795,6240836.7749
002466.SZ,20260717,46.99,4.5546,6.7842,0.98,174.0158,36.0298,1.7368,7.7809,6.2454,,,171321.8321,147572.3995,99072.7686,8050412.8904,6934427.0525
002466.SZ,20260716,49.34,5.7516,8.5673,1.2,182.7184,37.8316,1.8237,8.17,6.5577,,,171321.8321,147572.3995,99072.7686,8453019.1958,7281222.1913
002466.SZ,20260715,47.43,5.1147,7.6186,1.1,175.6452,36.3671,1.7531,7.8538,6.3038,,,171321.8321,147572.3995,99072.7686,8125794.4965,6999358.9083
002466.SZ,20260714,47.35,3.5608,5.304,0.78,175.349,36.3058,1.7501,7.8405,6.2932,,,171321.8321,147572.3995,99072.7686,8112088.7499,6987553.1163
002466.SZ,20260713,45.61,4.0593,6.0464,0.91,168.9053,34.9716,1.6858,7.5524,6.062,,,171321.8321,147572.3995,99072.7686,7813988.7621,6730777.1412
002466.SZ,20260710,47.8,4.6641,6.9474,1.11,177.0154,36.6508,1.7667,7.915,6.353,,,171321.8321,147572.3995,99072.7686,8189183.5744,7053960.6961
002466.SZ,20260709,49.79,6.5107,9.6979,1.79,184.3849,38.1767,1.8403,8.2446,6.6175,,,171321.8321,147572.3995,99072.7686,8530114.0203,7347629.7711
002466.SZ,20260708,53.27,4.5282,6.7449,1.24,197.2722,40.845,1.9689,8.8208,7.08,,,171321.8321,147572.3995,99072.7686,9126313.996,7861181.7214
002466.SZ,20260707,59.19,3.1332,4.667,0.82,219.1954,45.3842,2.1877,9.8011,7.8669,,,171321.8321,147572.3995,99072.7686,10140539.242,8734810.3264
002466.SZ,20260706,58.91,3.4775,5.1799,0.88,218.1585,45.1695,2.1774,9.7547,7.8296,,,171321.8321,147572.3995,99072.7686,10092569.129,8693490.0545
002466.SZ,20260703,58.66,3.3312,4.962,0.74,217.2327,44.9778,2.1681,9.7133,7.7964,,,171321.8321,147572.3995,99072.7686,10049738.671,8656596.9547
002466.SZ,20260702,60.01,3.6864,5.491,0.75,222.2321,46.0129,2.218,9.9368,7.9758,,,171321.8321,147572.3995,99072.7686,10281023.1443,8855819.694
002466.SZ,20260701,62.29,4.7044,7.0074,0.89,230.6755,47.7611,2.3023,10.3144,8.2789,,,171321.8321,147572.3995,99072.7686,10671636.9215,9192284.7649
002466.SZ,20260630,61.32,3.9348,5.861,0.73,227.0834,47.0173,2.2665,10.1538,8.1499,,,171321.8321,147572.3995,99072.7686,10505454.7444,9049139.5373
002466.SZ,20260629,59.87,4.0739,6.0682,0.69,221.7137,45.9055,2.2129,9.9137,7.9572,,,171321.8321,147572.3995,99072.7686,10257038.0878,8835159.5581
002466.SZ,20260626,58.92,5.9688,8.8907,1.05,218.1956,45.1771,2.1777,9.7564,7.831,,,171321.8321,147572.3995,99072.7686,10094282.3473,8694965.7785
002466.SZ,20260625,64.64,5.7396,8.5494,1.05,239.3782,49.563,2.3892,10.7035,8.5912,,,171321.8321,147572.3995,99072.7686,11074243.2269,9539079.9037
002466.SZ,20260624,66.13,6.5707,9.7873,1.25,244.896,50.7054,2.4442,10.9502,8.7892,,,171321.8321,147572.3995,99072.7686,11329512.7568,9758962.7789
002466.SZ,20260623,61.32,4.7013,7.0028,0.84,227.0834,47.0173,2.2665,10.1538,8.1499,,,171321.8321,147572.3995,99072.7686,10505454.7444,9049139.5373
002466.SZ,20260622,64.97,6.3327,9.4328,1.12,240.6002,49.816,2.4014,10.7582,8.6351,,,171321.8321,147572.3995,99072.7686,11130779.4315,9587778.7955
002466.SZ,20260618,62.18,5.0613,7.539,0.86,230.2682,47.6767,2.2982,10.2962,8.2643,,,171321.8321,147572.3995,99072.7686,10652791.52,9176051.8009
002466.SZ,20260617,64.04,4.7953,7.1428,0.81,237.1562,49.1029,2.367,10.6042,8.5115,,,171321.8321,147572.3995,99072.7686,10971450.1277,9450536.464
002466.SZ,20260616,63.99,5.3874,8.0248,0.93,236.9711,49.0646,2.3651,10.5959,8.5048,,,171321.8321,147572.3995,99072.7686,10962884.0361,9443157.844
002466.SZ,20260615,63.72,6.3031,9.3887,1.18,235.9712,48.8575,2.3552,10.5512,8.4689,,,171321.8321,147572.3995,99072.7686,10916627.1414,9403313.2961
002466.SZ,20260612,62.5,6.7108,9.996,1.41,231.4532,47.9221,2.3101,10.3492,8.3068,,,171321.8321,147572.3995,99072.7686,10707614.5063,9223274.9688
002466.SZ,20260611,61.0,6.2797,9.3538,1.53,225.8983,46.772,2.2546,10.1008,8.1074,,,171321.8321,147572.3995,99072.7686,10450631.7581,9001916.3695
002466.SZ,20260610,59.48,4.7979,7.1466,1.29,220.2694,45.6065,2.1984,9.8491,7.9054,,,171321.8321,147572.3995,99072.7686,10190222.5733,8777606.3223
002466.SZ,20260609,60.01,5.0113,7.4644,1.45,222.2321,46.0129,2.218,9.9368,7.9758,,,171321.8321,147572.3995,99072.7686,10281023.1443,8855819.694
002466.SZ,20260608,56.2,3.8865,5.7891,1.18,208.1227,43.0916,2.0772,9.306,7.4695,,,171321.8321,147572.3995,99072.7686,9628286.964,8293568.8519
002466.SZ,20260605,59.06,3.8905,5.795,1.22,218.714,45.2845,2.1829,9.7795,7.8496,,,171321.8321,147572.3995,99072.7686,10118267.4038,8715625.9145
002466.SZ,20260604,59.46,2.9201,4.3496,0.88,220.1953,45.5912,2.1977,9.8458,7.9027,,,171321.8321,147572.3995,99072.7686,10186796.1367,8774654.8743
002466.SZ,20260603,60.98,2.928,4.3614,0.83,225.8243,46.7566,2.2539,10.0975,8.1048,,,171321.8321,147572.3995,99072.7686,10447205.3215,8998964.9215
002466.SZ,20260602,61.29,3.7143,5.5326,1.07,226.9723,46.9943,2.2653,10.1488,8.146,,,171321.8321,147572.3995,99072.7686,10500315.0894,9044712.3654
002466.SZ,20260601,62.17,3.0433,4.5331,0.85,230.2311,47.6691,2.2979,10.2945,8.2629,,,171321.8321,147572.3995,99072.7686,10651078.3017,9174576.0769
002466.SZ,20260529,62.88,3.3074,4.9264,0.91,232.8604,48.2135,2.3241,10.4121,8.3573,,,171321.8321,147572.3995,99072.7686,10772716.8024,9279352.4806
002466.SZ,20260528,64.39,3.6429,5.4262,0.97,238.4524,49.3713,2.3799,10.6621,8.558,,,171321.8321,147572.3995,99072.7686,11031412.7689,9502186.8038
002466.SZ,20260527,64.48,4.0344,6.0094,1.01,238.7856,49.4403,2.3833,10.677,8.5699,,,171321.8321,147572.3995,99072.7686,11046831.7338,9515468.3198
002466.SZ,20260526,66.4,3.3756,5.028,0.79,245.8959,50.9124,2.4542,10.9949,8.8251,,,171321.8321,147572.3995,99072.7686,11375769.6514,9798807.3268
002466.SZ,20260525,66.67,3.6166,5.3871,0.84,246.8958,51.1195,2.4642,11.0397,8.861,,,171321.8321,147572.3995,99072.7686,11422026.5461,9838651.8747
002466.SZ,20260522,66.52,3.4701,5.1689,0.76,246.3403,51.0045,2.4587,11.0148,8.8411,,,171321.8321,147572.3995,99072.7686,11396328.2713,9816516.0147
002466.SZ,20260521,65.78,4.3666,6.5042,0.9,243.5999,50.4371,2.4313,10.8923,8.7427,,,171321.8321,147572.3995,99072.7686,11269550.1155,9707312.4391
002466.SZ,20260520,68.16,5.1615,7.6882,1.06,252.4136,52.2619,2.5193,11.2864,9.059,,,171321.8321,147572.3995,99072.7686,11677296.0759,10058534.7499
002466.SZ,20260519,66.58,4.6852,6.9788,0.92,246.5625,51.0505,2.4609,11.0247,8.849,,,171321.8321,147572.3995,99072.7686,11406607.5812,9825370.3587
002466.SZ,20260518,69.38,3.8682,5.7619,0.72,256.9316,53.1974,2.5644,11.4884,9.2212,,,171321.8321,147563.1037,99063.4728,11886308.7111,10237928.1347
002466.SZ,20260515,69.11,4.7449,7.0679,0.81,255.9317,52.9904,2.5544,11.4437,9.1853,,,171321.8321,147563.1037,99063.4728,11840051.8164,10198086.0967
002466.SZ,20260514,70.69,5.7432,8.5551,0.91,261.5638,54.1565,2.6106,11.6955,9.3874,,,171178.4551,147559.815,99060.1841,12100604.991,10431003.3224
002466.SZ,20260513,74.38,5.1953,7.7389,0.75,275.2173,56.9834,2.7469,12.306,9.8775,,,171178.4551,147559.815,99060.1841,12732253.4903,10975499.0397
002466.SZ,20260512,74.75,5.8849,8.7661,0.78,276.5864,57.2669,2.7605,12.3672,9.9266,,,171178.4551,147559.815,99060.1841,12795589.5187,11030096.1713
002466.SZ,20260511,77.37,5.4539,8.1241,0.68,286.2808,59.2741,2.8573,12.8007,10.2745,,,171178.4551,147559.815,99060.1841,13244077.0711,11416702.8866
002466.SZ,20260508,76.05,6.9174,10.3042,0.9,280.4859,58.0743,2.7995,12.5416,10.0665,,,170624.4983,147559.815,99060.1841,12975993.0957,11221923.9308
002466.SZ,20260507,79.06,8.2446,12.2812,1.11,291.5873,60.3728,2.9103,13.038,10.465,,,170624.4983,147559.815,99060.1841,13489572.8356,11666078.9739
002466.SZ,20260506,81.71,8.1873,11.4051,1.08,301.361,62.3964,3.0078,13.475,10.8157,,,170624.4983,147559.815,105928.1718,13941727.7561,12057112.4837
002466.SZ,20260430,80.03,8.856,12.3365,1.27,295.1649,61.1135,2.946,13.1979,10.5934,,,170624.4983,147559.815,105928.1718,13655078.5989,11809211.9945
002466.SZ,20260429,75.52,7.919,11.0313,1.21,278.5312,57.6695,2.7799,12.4542,9.9964,,,170624.4983,147559.815,105928.1718,12885562.1116,11143717.2288
002466.SZ,20260428,72.53,5.2098,7.2573,0.71,267.5035,55.3863,2.6699,11.9611,9.6006,,,170624.4983,147559.815,105928.1718,12375394.8617,10702513.382
002466.SZ,20260427,73.65,6.8181,10.1563,1.01,271.6343,271.6343,2.7947,12.1458,12.1458,,,170624.4983,147559.815,99060.1841,12566494.2998,10867780.3748
002466.SZ,20260424,73.7,9.1556,13.6382,1.5,271.8187,271.8187,2.7966,12.1541,12.1541,,,170624.4983,147559.815,99060.1841,12575025.5247,10875158.3655
002466.SZ,20260423,67.97,5.7684,8.5927,0.93,250.6855,250.6855,2.5792,11.2091,11.2091,,,170624.4983,147559.815,99060.1841,11597347.1495,10029640.6256
002466.SZ,20260422,70.73,5.7857,8.6184,0.96,260.8648,260.8648,2.6839,11.6643,11.6643,,,170624.4983,147559.815,99060.1841,12068270.7648,10436905.715
002466.SZ,20260421,70.71,9.2645,13.8003,1.78,260.7911,260.7911,2.6831,11.661,11.661,,,170624.4983,147559.815,99060.1841,12064858.2748,10433954.5187
002466.SZ,20260420,66.82,3.9231,5.8439,0.72,246.444,246.444,2.5355,11.0195,11.0195,,,170624.4983,147559.815,99060.1841,11401128.9764,9859946.8383
002466.SZ,20260417,66.65,5.7799,8.6097,1.08,245.8171,245.8171,2.5291,10.9914,10.9914,,,170624.4983,147559.815,99060.1841,11372122.8117,9834861.6698
002466.SZ,20260416,65.32,6.2177,9.2618,1.3,240.9118,240.9118,2.4786,10.7721,10.7721,,,170624.4983,147559.815,99060.1841,11145192.229,9638607.1158
002466.SZ,20260415,61.8,4.9644,7.395,1.08,227.9294,227.9294,2.345,10.1916,10.1916,,,170624.4983,147559.815,99060.1841,10544593.9949,9119196.567
002466.SZ,20260414,64.53,5.1533,7.6764,1.27,237.9981,237.9981,2.4486,10.6418,10.6418,,,170624.4983,147559.815,99060.1841,11010398.8753,9522034.862
002466.SZ,20260413,62.1,5.2074,7.7569,1.5,229.0358,229.0358,2.3564,10.2411,10.2411,,,170624.4983,147559.815,99060.1841,10595781.3444,9163464.5115
002466.SZ,20260410,59.64,5.1706,7.7021,1.64,219.9629,219.9629,2.2631,9.8354,9.8354,,,170624.4983,147559.815,99060.1841,10176045.0786,8800467.3666
002466.SZ,20260409,57.65,3.3871,5.0454,1.13,212.6235,212.6235,2.1876,9.5072,9.5072,,,170624.4983,147559.815,99060.1841,9836502.327,8506823.3348
002466.SZ,20260408,58.27,4.0051,5.9659,1.38,214.9101,214.9101,2.2111,9.6095,9.6095,,,170624.4983,147559.815,99060.1841,9942289.5159,8598310.4201
002466.SZ,20260407,56.7,2.5744,3.8348,0.77,209.1197,209.1197,2.1515,9.3505,9.3505,,,170624.4983,147559.815,99060.1841,9674409.0536,8366641.5105
002466.SZ,20260403,55.44,2.1975,3.2734,0.51,204.4726,204.4726,2.1037,9.1427,9.1427,,,170624.4983,147559.815,99060.1841,9459422.1858,8180716.1436
002466.SZ,20260402,56.17,3.5622,5.3063,0.8,207.165,207.165,2.1314,9.2631,9.2631,,,170624.4983,147559.815,99060.1841,9583978.0695,8288434.8086
002466.SZ,20260401,55.45,2.6583,3.9598,0.57,204.5095,204.5095,2.1041,9.1444,9.1444,,,170624.4983,147559.815,99060.1841,9461128.4307,8182191.7418
002466.SZ,20260331,55.48,3.4745,5.1757,0.74,204.6201,204.6201,2.1052,9.1493,9.1493,,,170624.4983,147559.815,99060.1841,9466247.1657,8186618.5362
002466.SZ,20260330,57.24,4.8944,7.2906,1.14,211.1113,211.1113,2.1797,9.4396,9.4396,,,170624.4983,147559.815,99060.1841,9766546.2827,8446323.8106
002466.SZ,20260327,57.96,6.9213,10.3092,1.93,,,2.2071,7.5703,9.5127,,,170624.4983,147581.9034,99082.2725,9889395.9215,8553847.1211
002466.SZ,20260326,54.2,4.1861,6.2352,1.31,,,2.0639,7.0792,8.8956,,,170624.4983,147581.9034,99082.2725,9247847.8079,7998939.1643
002466.SZ,20260325,53.46,3.6476,5.433,1.28,,,2.0357,6.9825,8.7741,,,170624.4983,147581.9034,99082.2725,9121585.6791,7889728.5558
002466.SZ,20260324,51.63,3.7806,5.6312,1.57,,,1.966,6.7435,8.4738,,,170624.4983,147581.9034,99082.2725,8809342.8472,7619653.6725
002466.SZ,20260323,49.0,2.9606,4.4097,1.35,,,1.8659,6.4,8.0421,,,170624.4983,147581.9034,99082.2725,8360600.4167,7231513.2666
002466.SZ,20260320,50.1,3.3926,5.0532,1.59,,,1.9078,6.5437,8.2227,,,170624.4983,147581.9034,99082.2725,8548287.3648,7393853.3603
002466.SZ,20260319,48.93,2.1957,3.2705,1.1,,,1.8632,6.3908,8.0306,,,170624.4983,147581.9034,99082.2725,8348656.7018,7221182.5334
002466.SZ,20260318,51.15,1.8668,2.7806,0.89,,,1.9478,6.6808,8.395,,,170624.4983,147581.9034,99082.2725,8727443.088,7548814.3589
002466.SZ,20260317,52.11,1.6391,2.4414,0.78,,,1.9843,6.8062,8.5526,,,170624.4983,147581.9034,99082.2725,8891242.6064,7690492.9862
002466.SZ,20260316,53.58,1.9009,2.8314,0.85,,,2.0403,6.9982,8.7938,,,170624.4983,147581.9034,99082.2725,9142060.6189,7907438.3842
002466.SZ,20260313,54.15,3.0827,4.5917,1.56,,,2.062,7.0726,8.8874,,,170624.4983,147581.9034,99082.2725,9239316.5829,7991560.0691
002466.SZ,20260312,53.6,1.5195,2.2632,0.76,,,2.0411,7.0008,8.7971,,,170624.4983,147581.9034,99082.2725,9145473.1089,7910390.0222
002466.SZ,20260311,54.54,2.3203,3.456,1.17,,,2.0768,7.1236,8.9514,,,170624.4983,147581.9034,99082.2725,9305860.1373,8049117.0114
002466.SZ,20260310,53.85,1.6635,2.4777,0.69,,,2.0506,7.0334,8.8381,,,170624.4983,147581.9034,99082.2725,9188129.2335,7947285.4981
002466.SZ,20260309,53.09,2.644,3.9382,1.05,,,2.0216,6.9342,8.7134,,,170624.4983,147581.9034,99082.2725,9058454.6147,7835123.2515
002466.SZ,20260306,51.99,1.7272,2.5727,0.62,,,1.9797,6.7905,8.5329,,,170624.4983,147581.9034,99082.2725,8870767.6666,7672783.1578
002466.SZ,20260305,52.35,1.6603,2.4731,0.48,,,1.9935,6.8375,8.5919,,,170624.4983,147581.9034,99082.2725,8932192.486,7725912.643
002466.SZ,20260304,52.07,2.2531,3.3559,0.6,,,1.9828,6.801,8.546,,,170624.4983,147581.9034,99082.2725,8884417.6265,7684589.71
002466.SZ,20260303,51.58,3.7536,5.5909,1.04,,,1.9641,6.737,8.4656,,,170624.4983,147581.9034,99082.2725,8800811.6223,7612274.5774
002466.SZ,20260302,55.18,3.1859,4.7453,0.97,,,2.1012,7.2072,9.0564,,,170624.4983,147581.9034,99082.2725,9415059.8162,8143569.4296
002466.SZ,20260227,56.6,2.9751,4.4314,0.97,,,2.1553,7.3926,9.2895,,,170624.4983,147581.9034,99082.2725,9657346.6038,8353135.7324
002466.SZ,20260226,56.04,4.9557,7.3815,1.92,,,2.134,7.3195,9.1976,,,170624.4983,147581.9034,99082.2725,9561796.8847,8270489.8665
002466.SZ,20260225,54.32,3.9843,5.9346,1.94,,,2.0685,7.0948,8.9153,,,170624.4983,147581.9034,99082.2725,9268322.7477,8016648.9927
002466.SZ,20260224,53.31,2.8774,4.2859,1.56,,,2.03,6.9629,8.7495,,,170624.4983,147581.9034,99082.2725,9095992.0044,7867591.2703
002466.SZ,20260213,51.24,1.6575,2.4688,0.79,,,1.9512,6.6926,8.4098,,,170624.4983,147581.9034,99082.2725,8742799.2929,7562096.7302
002466.SZ,20260212,51.29,1.9336,2.8801,0.78,,,1.9531,6.6991,8.418,,,170624.4983,147581.9034,99082.2725,8751330.5178,7569475.8254
002466.SZ,20260211,51.15,2.4839,3.6997,1.02,,,1.9891,6.4261,8.0749,,,164119.4983,147581.9034,99082.2725,8394712.338,7548814.3589
002466.SZ,20260210,50.19,1.3262,1.9754,0.49,,,1.9517,6.3055,7.9234,,,164119.4983,147581.9034,99082.2725,8237157.6197,7407135.7316
002466.SZ,20260209,50.35,1.8207,2.7119,0.59,,,1.9579,6.3256,7.9486,,,164119.4983,147581.9034,99082.2725,8263416.7394,7430748.8362
002466.SZ,20260206,50.2,2.921,4.3509,0.81,,,1.9521,6.3067,7.925,,,164119.4983,147581.9034,99082.2725,8238798.8147,7408611.5507
002466.SZ,20260205,49.44,3.906,5.8179,1.08,,,1.9226,6.2113,7.805,,,164119.4983,147581.9034,99082.2725,8114067.996,7296449.3041
002466.SZ,20260204,52.75,2.2589,3.3646,0.57,,,2.0513,6.6271,8.3275,,,164119.4983,147581.9034,99082.2725,8657303.5353,7784945.4044
002466.SZ,20260203,53.47,2.7283,4.0638,0.66,,,2.0793,6.7176,8.4412,,,164119.4983,147581.9034,99082.2725,8775469.5741,7891204.3748
002466.SZ,20260202,52.29,3.5298,5.2576,0.8,,,2.0334,6.5693,8.2549,,,164119.4983,147581.9034,99082.2725,8581808.5661,7717057.7288
002466.SZ,20260130,54.55,5.5115,8.2093,1.29,,,2.1213,6.8532,8.6117,,,164119.4983,147581.9034,99082.2725,8952718.6323,8050592.8305
002466.SZ,20260129,59.12,3.9796,5.9276,0.96,,,2.299,7.4274,9.3331,,,164119.4983,147581.9034,99082.2725,9702744.7395,8725042.129
002466.SZ,20260128,61.11,4.0876,6.0884,0.98,,,2.3764,7.6774,9.6473,,,164119.4983,147581.9034,99082.2725,10029342.5411,9018730.1168
002466.SZ,20260127,61.0,3.689,5.4947,0.9,,,2.3721,7.6636,9.6299,,,164119.4983,147581.9034,99082.2725,10011289.3963,9002496.1074
002466.SZ,20260126,61.71,4.7878,7.1314,1.32,,,2.3997,7.7528,9.742,,,164119.4983,147581.9034,99082.2725,10127814.2401,9107279.2588
002466.SZ,20260123,62.8,4.8276,7.1907,1.34,,,2.4421,7.8897,9.9141,,,164119.4983,147581.9034,99082.2725,10306704.4932,9268143.5335
002466.SZ,20260122,60.65,3.3029,4.9197,0.85,,,2.3585,7.6196,9.5747,,,164119.4983,147581.9034,99082.2725,9953847.5719,8950842.4412
002466.SZ,20260121,61.43,4.3039,6.4106,1.01,,,2.3888,7.7176,9.6978,,,164119.4983,147581.9034,99082.2725,10081860.7806,9065956.3259
002466.SZ,20260120,59.49,3.2863,4.8949,0.65,,,2.3134,7.4739,9.3916,,,164119.4983,147581.9034,99082.2725,9763468.9539,8779647.4333
002466.SZ,20260119,58.61,2.4548,3.6564,0.45,,,2.2791,7.3633,9.2526,,,164119.4983,147581.9034,99082.2725,9619043.7954,8649775.3583
002466.SZ,20260116,58.73,4.7093,7.0145,0.89,,,2.2838,7.3784,9.2716,0.0,,164119.4983,147581.9034,99082.2725,9638738.1352,8667485.1867
002466.SZ,20260115,61.32,4.6599,6.9409,0.88,,,2.3845,7.7038,9.6805,0.0,,164119.4983,147581.9034,99082.2725,10063807.6358,9049722.3165
002466.SZ,20260114,59.82,6.207,9.2453,1.23,,,2.3262,7.5153,9.4437,0.0,,164119.4983,147581.9034,99082.2725,9817628.3883,8828349.4614
002466.SZ,20260113,62.36,7.0814,10.5476,1.48,,,2.425,7.8344,9.8446,0.0,,164119.4983,147581.9034,99082.2725,10234491.914,9203207.496
002466.SZ,20260112,61.3,4.7358,7.054,1.01,,,2.3838,7.7013,9.6773,0.0,,164119.4983,147581.9034,99082.2725,10060525.2458,9046770.6784
002466.SZ,20260109,58.63,3.7535,5.5909,0.83,,,2.2799,7.3658,9.2558,0.0,,164119.4983,147581.9034,99082.2725,9622326.1853,8652726.9963
002466.SZ,20260108,58.62,4.7178,7.0271,1.08,,,2.2795,7.3646,9.2542,0.0,,164119.4983,147581.9034,99082.2725,9620684.9903,8651251.1773
002466.SZ,20260107,59.24,4.9136,7.3187,1.12,,,2.3036,7.4425,9.3521,0.0,,164119.4983,147581.9034,99082.2725,9722439.0793,8742751.9574
