ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002913.SZ,20260122,45.24,5.4337,16.4444,3.77,40.6401,40.2252,3.2533,3.1445,2.7141,1.3263,1.3263,31736.0504,30168.5174,9968.5174,1435738.9201,1364823.7272
002913.SZ,20260121,43.81,2.2208,6.7209,1.69,39.3555,38.9537,3.1505,3.0451,2.6283,1.3696,1.3696,31736.0504,30168.5174,9968.5174,1390356.368,1321682.7473
002913.SZ,20260120,39.83,1.3757,4.1635,1.02,35.7801,35.4149,2.8643,2.7684,2.3895,1.5064,1.5064,31736.0504,30168.5174,9968.5174,1264046.8874,1201612.048
002913.SZ,20260119,41.13,1.0684,3.2334,0.72,36.948,36.5708,2.9578,2.8588,2.4675,1.4588,1.4588,31736.0504,30168.5174,9968.5174,1305303.753,1240831.1207
002913.SZ,20260116,41.65,1.259,3.8102,0.82,37.4151,37.0332,2.9952,2.8949,2.4987,1.4406,1.4406,31736.0504,30168.5174,9968.5174,1321806.4992,1256518.7497
002913.SZ,20260115,41.39,1.2897,3.9033,0.84,37.1815,36.802,2.9765,2.8769,2.4831,1.4496,1.4496,31736.0504,30168.5174,9968.5174,1313555.1261,1248674.9352
002913.SZ,20260114,40.8,1.5687,4.7475,1.05,36.6515,36.2774,2.9341,2.8359,2.4477,1.4706,1.4706,31736.0504,30168.5174,9968.5174,1294830.8563,1230875.5099
002913.SZ,20260113,40.98,1.5477,4.6838,1.06,36.8132,36.4374,2.947,2.8484,2.4585,1.4641,1.4641,31736.0504,30168.5174,9968.5174,1300543.3454,1236305.8431
002913.SZ,20260112,42.37,1.7309,5.2383,1.22,38.0619,37.6734,3.047,2.945,2.5419,1.4161,1.4161,31736.0504,30168.5174,9968.5174,1344656.4554,1278240.0822
002913.SZ,20260109,42.28,1.5247,4.6142,1.13,37.981,37.5933,3.0405,2.9387,2.5365,1.4191,1.4191,31736.0504,30168.5174,9968.5174,1341800.2109,1275524.9157
002913.SZ,20260108,43.17,1.274,3.8556,0.87,38.7805,38.3847,3.1045,3.0006,2.5899,1.3899,1.3899,31736.0504,30168.5174,9968.5174,1370045.2958,1302374.8962
002913.SZ,20260107,43.85,1.3575,4.1083,0.86,39.3914,38.9893,3.1534,3.0478,2.6307,1.3683,1.3683,31736.0504,30168.5174,9968.5174,1391625.81,1322889.488
002913.SZ,20260106,43.2,1.3834,4.1866,0.89,38.8075,38.4114,3.1066,3.0027,2.5917,1.3889,1.3889,31736.0504,30168.5174,9968.5174,1370997.3773,1303279.9517
002913.SZ,20260105,43.59,1.5262,4.6189,1.05,39.1578,38.7581,3.1347,3.0298,2.6151,1.3765,1.3765,31736.0504,30168.5174,9968.5174,1383374.4369,1315045.6735
002913.SZ,20251231,42.74,1.2035,3.6421,0.83,38.3942,38.0024,3.0736,2.9707,2.5641,0.737,1.4038,31736.0504,30168.5174,9968.5174,1356398.7941,1289402.4337
002913.SZ,20251230,43.65,1.8561,5.6174,1.32,39.2117,38.8115,3.139,3.0339,2.6187,0.7216,1.3746,31736.0504,30168.5174,9968.5174,1385278.6,1316855.7845
002913.SZ,20251229,43.18,1.941,5.8741,1.35,38.7895,38.3936,3.1052,3.0013,2.5905,0.7295,1.3895,31736.0504,30168.5174,9968.5174,1370362.6563,1302676.5813
002913.SZ,20251226,42.52,1.2319,3.7281,0.78,38.1966,37.8067,3.0577,2.9554,2.5509,0.7408,1.4111,31736.0504,30168.5174,9968.5174,1349416.863,1282765.3598
002913.SZ,20251225,42.16,1.0182,3.0815,0.61,37.8732,37.4866,3.0319,2.9304,2.5293,0.7472,1.4231,31736.0504,30168.5174,9968.5174,1337991.8849,1271904.6936
002913.SZ,20251224,42.37,1.2255,3.7089,0.67,38.0619,37.6734,3.047,2.945,2.5419,0.7435,1.4161,31736.0504,30168.5174,9968.5174,1344656.4554,1278240.0822
002913.SZ,20251223,41.7,1.6003,4.8432,0.91,37.46,37.0776,2.9988,2.8984,2.5017,0.7554,1.4388,31736.0504,30168.5174,9968.5174,1323393.3017,1258027.1756
002913.SZ,20251222,41.71,2.1191,6.4131,1.27,37.469,37.0865,2.9995,2.8991,2.5023,0.7552,1.4385,31736.0504,30168.5174,9968.5174,1323710.6622,1258328.8608
002913.SZ,20251219,41.72,1.949,5.8986,1.07,37.478,37.0954,3.0002,2.8998,2.5029,0.755,1.4382,31736.0504,30168.5174,9968.5174,1324028.0227,1258630.5459
002913.SZ,20251218,42.71,1.4049,4.2517,0.66,38.3673,37.9757,3.0714,2.9686,2.5623,0.7375,1.4048,31736.0504,30168.5174,9968.5174,1355446.7126,1288497.3782
002913.SZ,20251217,43.42,2.0573,6.2263,0.86,39.0051,38.607,3.1225,3.018,2.6049,0.7255,1.3819,31736.0504,30168.5174,9968.5174,1377979.3084,1309917.0255
002913.SZ,20251216,42.0,1.3031,3.9436,0.47,37.7295,37.3444,3.0203,2.9193,2.5197,0.75,1.4286,31736.0504,30168.5174,9968.5174,1332914.1168,1267077.7308
002913.SZ,20251215,42.11,1.6258,4.9202,0.54,37.8283,37.4422,3.0283,2.9269,2.5263,0.748,1.4248,31736.0504,30168.5174,9968.5174,1336405.0823,1270396.2677
002913.SZ,20251212,42.9,2.689,8.1381,0.88,38.538,38.1446,3.0851,2.9818,2.5737,0.7343,1.3986,31736.0504,30168.5174,9968.5174,1361476.5622,1294229.3965
002913.SZ,20251211,42.64,3.0153,9.1256,0.83,38.3044,37.9134,3.0664,2.9637,2.5581,0.7387,1.4071,31736.0504,30168.5174,9968.5174,1353225.1891,1286385.5819
002913.SZ,20251210,43.19,3.3451,10.1237,0.94,38.7985,38.4025,3.1059,3.002,2.5911,0.7293,1.3892,31736.0504,30168.5174,9968.5174,1370680.0168,1302978.2665
002913.SZ,20251209,41.55,3.0479,9.224,0.95,37.3252,36.9443,2.988,2.888,2.4927,0.7581,1.444,31736.0504,30168.5174,9968.5174,1318632.8941,1253501.898
002913.SZ,20251208,40.2,2.9882,9.0436,1.05,36.1125,35.7439,2.8909,2.7941,2.4117,0.7836,1.4925,31736.0504,30168.5174,9968.5174,1275789.2261,1212774.3995
002913.SZ,20251205,39.09,2.9112,8.8104,1.2,35.1154,34.757,2.8111,2.717,2.3451,0.8058,1.5349,31736.0504,30168.5174,9968.5174,1240562.2101,1179287.3452
002913.SZ,20251204,38.85,5.8387,17.6702,3.81,34.8998,34.5436,2.7938,2.7003,2.3307,0.8108,1.5444,31736.0504,30168.5174,9968.5174,1232945.558,1172046.901
002913.SZ,20251203,37.73,3.0883,9.3464,2.88,33.8937,33.5477,2.7133,2.6225,2.2635,0.8349,1.5902,31736.0504,30168.5174,9968.5174,1197401.1816,1138258.1615
002913.SZ,20251202,34.3,1.1709,3.5436,1.14,30.8124,30.4979,2.4666,2.3841,2.0578,0.9184,1.7493,31736.0504,30168.5174,9968.5174,1088546.5287,1034780.1468
002913.SZ,20251201,34.48,1.2854,3.8902,1.28,30.9741,30.658,2.4796,2.3966,2.0686,0.9136,1.7401,31736.0504,30168.5174,9968.5174,1094259.0178,1040210.48
002913.SZ,20251128,34.09,0.7242,2.1917,0.66,30.6238,30.3112,2.4515,2.3695,2.0452,0.924,1.76,31736.0504,30168.5174,9968.5174,1081881.9581,1028444.7582
002913.SZ,20251127,33.88,1.3868,4.197,1.4,30.4351,30.1245,2.4364,2.3549,2.0326,0.9298,1.771,31736.0504,30168.5174,9968.5174,1075217.3876,1022109.3695
002913.SZ,20251126,33.72,0.7869,2.3815,0.75,30.2914,29.9822,2.4249,2.3437,2.023,0.9342,1.7794,31736.0504,30168.5174,9968.5174,1070139.6195,1017282.4067
002913.SZ,20251125,33.74,0.9608,2.9078,0.95,30.3094,30.0,2.4263,2.3451,2.0242,0.9336,1.7783,31736.0504,30168.5174,9968.5174,1070774.3405,1017885.7771
002913.SZ,20251124,33.2,1.1524,3.4876,1.23,29.8243,29.5198,2.3875,2.3076,1.9918,0.9488,1.8072,31736.0504,30168.5174,9968.5174,1053636.8733,1001594.7777
002913.SZ,20251121,32.75,1.2364,3.742,1.29,29.42,29.1197,2.3552,2.2763,1.9648,0.9618,1.8321,31736.0504,30168.5174,9968.5174,1039355.6506,988018.9449
002913.SZ,20251120,34.29,0.8091,2.4486,0.78,30.8034,30.489,2.4659,2.3834,2.0572,0.9186,1.7498,31736.0504,30168.5174,9968.5174,1088229.1682,1034478.4616
002913.SZ,20251119,34.48,1.0581,3.2023,1.08,30.9741,30.658,2.4796,2.3966,2.0686,0.9136,1.7401,31736.0504,30168.5174,9968.5174,1094259.0178,1040210.48
002913.SZ,20251118,35.5,0.8021,2.4274,0.78,31.8904,31.5649,2.5529,2.4675,2.1298,0.8873,1.6901,31736.0504,30168.5174,9968.5174,1126629.7892,1070982.3677
002913.SZ,20251117,35.75,0.7823,2.3677,0.67,32.115,31.7872,2.5709,2.4848,2.1448,0.8811,1.6783,31736.0504,30168.5174,9968.5174,1134563.8018,1078524.4971
002913.SZ,20251114,35.97,1.3341,4.0375,1.21,32.3126,31.9828,2.5867,2.5001,2.158,0.8757,1.6681,31736.0504,30168.5174,9968.5174,1141545.7329,1085161.5709
002913.SZ,20251113,36.42,1.2422,3.7594,1.04,32.7169,32.3829,2.6191,2.5314,2.1849,0.8649,1.6474,31736.0504,30168.5174,9968.5174,1155826.9556,1098737.4037
002913.SZ,20251112,35.74,0.7438,2.2511,0.55,32.106,31.7783,2.5702,2.4842,2.1442,0.8814,1.6788,31736.0504,30168.5174,9968.5174,1134246.4413,1078222.8119
002913.SZ,20251111,35.9,1.0448,3.1621,0.77,32.2497,31.9206,2.5817,2.4953,2.1538,0.8774,1.6713,31736.0504,30168.5174,9968.5174,1139324.2094,1083049.7747
002913.SZ,20251110,36.31,1.4479,4.3818,1.05,32.618,32.2851,2.6112,2.5238,2.1784,0.8675,1.6524,31736.0504,30168.5174,9968.5174,1152335.99,1095418.8668
002913.SZ,20251107,37.49,1.0177,3.0801,0.65,33.6781,33.3343,2.696,2.6058,2.2491,0.8402,1.6004,31736.0504,30168.5174,9968.5174,1189784.5295,1131017.7173
002913.SZ,20251106,38.02,1.702,5.151,1.02,34.1542,33.8056,2.7341,2.6426,2.2809,0.8285,1.5781,31736.0504,30168.5174,9968.5174,1206604.6362,1147007.0315
002913.SZ,20251105,36.78,1.4982,4.534,0.84,33.0403,32.703,2.645,2.5564,2.2065,0.8564,1.6313,31736.0504,30168.5174,9968.5174,1167251.9337,1109598.07
002913.SZ,20251104,37.52,1.1405,3.4516,0.54,33.705,33.361,2.6982,2.6079,2.2509,0.8396,1.5991,31736.0504,30168.5174,9968.5174,1190736.611,1131922.7728
002913.SZ,20251103,38.63,1.5438,4.672,0.69,34.7021,34.3479,2.778,2.685,2.3175,0.8154,1.5532,31736.0504,30168.5174,9968.5174,1225963.627,1165409.8272
002913.SZ,20251031,38.67,1.9182,5.8051,0.87,34.7381,34.3835,2.7809,2.6878,2.3199,0.8146,1.5516,31736.0504,30168.5174,9968.5174,1227233.069,1166616.5679
002913.SZ,20251030,39.8,2.2661,6.8582,1.17,35.7532,35.3882,2.8621,2.7663,2.3877,0.7915,1.5075,31736.0504,30168.5174,9968.5174,1263094.8059,1200706.9925
