ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688047.SH,20260407,127.11,0.7416,1.8162,0.83,,,20.3249,101.0816,80.229,,,40100.0,40100.0,16373.9392,5097111.0,5097111.0
688047.SH,20260403,127.08,0.7488,1.8338,0.76,,,20.3201,101.0577,80.21,,,40100.0,40100.0,16373.9392,5095908.0,5095908.0
688047.SH,20260402,128.36,0.9851,2.4125,0.9,,,20.5248,102.0756,81.0179,,,40100.0,40100.0,16373.9392,5147236.0,5147236.0
688047.SH,20260401,133.38,0.8843,2.1656,0.72,,,21.3275,106.0677,84.1864,,,40100.0,40100.0,16373.9392,5348538.0,5348538.0
688047.SH,20260331,130.55,0.9245,2.2641,0.73,,,20.8749,103.8172,82.4002,,,40100.0,40100.0,16373.9392,5235055.0,5235055.0
688047.SH,20260330,134.55,0.911,2.2311,0.68,,,21.5146,106.9981,84.9249,,,40100.0,40100.0,16373.9392,5395455.0,5395455.0
688047.SH,20260327,137.55,1.2539,3.0707,0.92,,,21.9943,109.3838,86.8185,,,40100.0,40100.0,16373.9392,5515755.0,5515755.0
688047.SH,20260326,139.73,1.5137,3.7071,1.19,,,22.3428,111.1174,88.1944,,,40100.0,40100.0,16373.9392,5603173.0,5603173.0
688047.SH,20260325,138.85,1.5806,3.8709,1.3,,,22.2021,110.4176,87.639,,,40100.0,40100.0,16373.9392,5567885.0,5567885.0
688047.SH,20260324,136.02,1.0327,2.5291,0.74,,,21.7496,108.1671,85.8527,,,40100.0,40100.0,16373.9392,5454402.0,5454402.0
688047.SH,20260323,132.57,1.3662,3.3457,0.84,,,21.1979,105.4235,83.6752,,,40100.0,40100.0,16373.9392,5316057.0,5316057.0
688047.SH,20260320,138.91,1.3551,3.3187,0.81,,,22.2117,110.4653,87.6769,,,40100.0,40100.0,16373.9392,5570291.0,5570291.0
688047.SH,20260319,144.4,1.0012,2.4518,0.56,,,23.0896,114.8311,91.142,,,40100.0,40100.0,16373.9392,5790440.0,5790440.0
688047.SH,20260318,147.65,1.3141,3.2183,0.69,,,23.6092,117.4156,93.1933,,,40100.0,40100.0,16373.9392,5920765.0,5920765.0
688047.SH,20260317,145.03,1.9322,4.7321,0.91,,,23.1903,115.3321,91.5397,,,40100.0,40100.0,16373.9392,5815703.0,5815703.0
688047.SH,20260316,155.5,2.4982,6.1182,1.0,,,24.8645,123.6581,98.1481,,,40100.0,40100.0,16373.9392,6235550.0,6235550.0
688047.SH,20260313,145.15,1.6164,3.9585,0.66,,,23.2095,115.4275,91.6154,,,40100.0,40100.0,16373.9392,5820515.0,5820515.0
688047.SH,20260312,149.33,1.5591,3.8184,0.66,,,23.8779,118.7516,94.2537,,,40100.0,40100.0,16373.9392,5988133.0,5988133.0
688047.SH,20260311,151.97,1.8951,4.641,0.84,,,24.3,120.851,95.92,,,40100.0,40100.0,16373.9392,6093997.0,6093997.0
688047.SH,20260310,157.0,3.0222,7.4014,1.47,,,25.1043,124.851,99.0949,,,40100.0,40100.0,16373.9392,6295700.0,6295700.0
688047.SH,20260309,160.3,4.3565,10.6692,2.82,,,25.632,127.4752,101.1777,,,40100.0,40100.0,16373.9392,6428030.0,6428030.0
688047.SH,20260306,149.96,1.3836,3.3885,0.85,,,23.9786,119.2526,94.6514,,,40100.0,40100.0,16373.9392,6013396.0,6013396.0
688047.SH,20260305,144.59,1.0868,2.6617,0.59,,,23.1199,114.9822,91.2619,,,40100.0,40100.0,16373.9392,5798059.0,5798059.0
688047.SH,20260304,142.15,1.4059,3.443,0.75,,,22.7298,113.0418,89.7219,,,40100.0,40100.0,16373.9392,5700215.0,5700215.0
688047.SH,20260303,144.47,2.0365,4.9875,1.15,,,23.1008,114.8868,91.1862,,,40100.0,40100.0,16373.9392,5793247.0,5793247.0
688047.SH,20260302,154.3,1.8217,4.4613,1.07,,,24.6726,122.7039,97.3907,,,40100.0,40100.0,16373.9392,6187430.0,6187430.0
688047.SH,20260227,158.73,1.7758,4.349,1.03,,,24.9047,126.2267,116.3272,,,40100.0,40100.0,16373.9392,6365073.0,6365073.0
688047.SH,20260226,157.35,2.1598,5.2894,1.42,,,24.6882,125.1293,115.3158,,,40100.0,40100.0,16373.9392,6309735.0,6309735.0
688047.SH,20260225,160.0,1.6086,3.9396,1.02,,,25.1039,127.2367,117.2579,,,40100.0,40100.0,16373.9392,6416000.0,6416000.0
688047.SH,20260224,157.79,1.4929,3.6562,0.81,,,24.7572,125.4792,115.6383,,,40100.0,40100.0,16373.9392,6327379.0,6327379.0
688047.SH,20260213,158.51,1.4482,3.5467,0.75,,,24.8702,126.0518,116.1659,,,40100.0,40100.0,16373.9392,6356251.0,6356251.0
688047.SH,20260212,161.0,1.9339,4.7362,1.09,,,25.2608,128.0319,117.9908,,,40100.0,40100.0,16373.9392,6456100.0,6456100.0
688047.SH,20260211,157.0,1.1351,2.7799,0.57,,,24.6333,124.851,115.0593,,,40100.0,40100.0,16373.9392,6295700.0,6295700.0
688047.SH,20260210,158.94,1.8705,4.581,0.93,,,24.9376,126.3937,116.4811,,,40100.0,40100.0,16373.9392,6373494.0,6373494.0
688047.SH,20260209,162.65,2.8079,6.8765,1.52,,,25.5197,129.344,119.2,,,40100.0,40100.0,16373.9392,6522265.0,6522265.0
688047.SH,20260206,158.2,1.9226,4.7084,0.98,,,24.8215,125.8052,115.9387,,,40100.0,40100.0,16373.9392,6343820.0,6343820.0
688047.SH,20260205,154.28,1.1404,2.7928,0.48,,,24.2065,122.6879,113.0659,,,40100.0,40100.0,16373.9392,6186628.0,6186628.0
688047.SH,20260204,156.4,2.2075,5.4062,0.87,,,24.5391,124.3738,114.6196,,,40100.0,40100.0,16373.9392,6271640.0,6271640.0
688047.SH,20260203,164.7,1.9538,4.7849,0.67,,,25.8414,130.9742,120.7023,,,40100.0,40100.0,16373.9392,6604470.0,6604470.0
688047.SH,20260202,159.8,2.0042,4.9084,0.59,,,25.0726,127.0776,117.1113,,,40100.0,40100.0,16373.9392,6407980.0,6407980.0
688047.SH,20260130,167.29,2.5333,6.2041,0.61,,,26.2477,133.0339,122.6005,,,40100.0,40100.0,16373.9392,6708329.0,6708329.0
688047.SH,20260129,168.08,3.0843,7.5534,0.62,,,26.3717,133.6621,123.1794,,,40100.0,40100.0,16373.9392,6740008.0,6740008.0
688047.SH,20260128,173.98,3.1717,7.7676,0.63,,,27.2974,138.354,127.5033,,,40100.0,40100.0,16373.9392,6976598.0,6976598.0
688047.SH,20260127,181.72,3.8448,9.4161,0.78,,,28.5118,144.509,133.1757,,,40100.0,40100.0,16373.9392,7286972.0,7286972.0
688047.SH,20260126,177.8,4.4851,10.984,0.99,,,27.8968,141.3917,130.3028,,,40100.0,40100.0,16373.9392,7129780.0,7129780.0
688047.SH,20260123,193.0,6.0206,14.7446,1.52,,,30.2816,153.4792,141.4423,,,40100.0,40100.0,16373.9392,7739300.0,7739300.0
688047.SH,20260122,193.38,7.3883,18.0941,2.41,,,30.3413,153.7814,141.7208,,,40100.0,40100.0,16373.9392,7754538.0,7754538.0
688047.SH,20260121,177.72,3.2579,7.9787,0.96,,,27.8842,141.3281,130.2442,,,40100.0,40100.0,16373.9392,7126572.0,7126572.0
688047.SH,20260120,148.1,3.406,8.3414,1.06,,,23.2368,117.7734,108.5368,,,40100.0,40100.0,16373.9392,5938810.0,5938810.0
688047.SH,20260119,146.7,2.5133,6.1552,0.72,,,23.0172,116.6601,107.5108,,,40100.0,40100.0,16373.9392,5882670.0,5882670.0
688047.SH,20260116,145.04,3.2408,7.9885,1.06,,,22.7567,115.34,106.2943,,,40100.0,40100.0,16267.7612,5816104.0,5816104.0
688047.SH,20260115,152.45,2.9275,7.2162,1.07,,,23.9194,121.2327,111.7248,,,40100.0,40100.0,16267.7612,6113245.0,6113245.0
688047.SH,20260114,163.85,4.9064,12.1805,2.49,,,25.708,130.2983,120.0794,,,40100.0,40100.0,16152.6236,6570385.0,6570385.0
688047.SH,20260113,148.3,2.4865,6.173,1.51,,,23.2682,117.9325,108.6834,,,40100.0,40100.0,16152.6236,5946830.0,5946830.0
688047.SH,20260112,162.5,3.9428,9.7884,3.8,,,25.4962,129.2247,119.09,,,40100.0,40100.0,16152.6236,6516250.0,6516250.0
688047.SH,20260109,139.99,1.0719,2.661,1.16,,,21.9644,111.3241,102.5933,,,40100.0,40100.0,16152.6236,5613599.0,5613599.0
688047.SH,20260108,139.5,1.3171,3.2699,1.68,,,21.8875,110.9345,102.2342,,,40100.0,40100.0,16152.6236,5593950.0,5593950.0
688047.SH,20260107,137.26,1.045,2.5942,1.5,,,21.5361,109.1531,100.5926,,,40100.0,40100.0,16152.6236,5504126.0,5504126.0
688047.SH,20260106,136.14,0.8677,2.1542,1.29,,,21.3603,108.2625,99.7718,,,40100.0,40100.0,16152.6236,5459214.0,5459214.0
688047.SH,20260105,135.17,0.8887,2.2062,1.46,,,21.2081,107.4911,99.0609,,,40100.0,40100.0,16152.6236,5420317.0,5420317.0
688047.SH,20251231,132.11,0.5089,1.2633,0.8,,,20.728,105.0577,96.8184,,,40100.0,40100.0,16152.6236,5297611.0,5297611.0
688047.SH,20251230,133.0,0.5997,1.4888,0.91,,,20.8677,105.7655,97.4706,,,40100.0,40100.0,16152.6236,5333300.0,5333300.0
688047.SH,20251229,133.65,0.6292,1.562,0.83,,,20.9696,106.2824,97.947,,,40100.0,40100.0,16152.6236,5359365.0,5359365.0
688047.SH,20251226,133.97,0.7411,1.8399,1.01,,,21.0199,106.5368,98.1815,,,40100.0,40100.0,16152.6236,5372197.0,5372197.0
688047.SH,20251225,136.35,0.5731,1.4228,0.77,,,21.3933,108.4295,99.9257,,,40100.0,40100.0,16152.6236,5467635.0,5467635.0
688047.SH,20251224,137.3,0.6209,1.5415,0.75,,,21.5423,109.185,100.6219,,,40100.0,40100.0,16152.6236,5505730.0,5505730.0
688047.SH,20251223,135.7,0.7136,1.7715,0.78,,,21.2913,107.9126,99.4493,,,40100.0,40100.0,16152.6236,5441570.0,5441570.0
688047.SH,20251222,136.63,1.1628,2.8866,1.34,,,21.4372,108.6522,100.1309,,,40100.0,40100.0,16152.6236,5478863.0,5478863.0
688047.SH,20251219,140.28,0.5857,1.454,0.43,,,22.0099,111.5547,102.8059,,,40100.0,40100.0,16152.6236,5625228.0,5625228.0
688047.SH,20251218,139.38,0.6295,1.5629,0.42,,,21.8687,110.839,102.1463,,,40100.0,40100.0,16152.6236,5589138.0,5589138.0
688047.SH,20251217,142.19,1.0548,2.6186,0.72,,,22.3096,113.0736,104.2056,,,40100.0,40100.0,16152.6236,5701819.0,5701819.0
688047.SH,20251216,143.15,1.1338,2.8148,0.83,,,22.4602,113.837,104.9092,,,40100.0,40100.0,16152.6236,5740315.0,5740315.0
688047.SH,20251215,143.3,0.9464,2.3496,0.72,,,22.4837,113.9563,105.0191,,,40100.0,40100.0,16152.6236,5746330.0,5746330.0
688047.SH,20251212,145.4,3.0712,7.6245,3.74,,,22.8132,115.6263,106.5581,,,40100.0,40100.0,16152.6236,5830540.0,5830540.0
688047.SH,20251211,136.0,1.3179,3.2718,1.94,,,21.3384,108.1512,99.6692,,,40100.0,40100.0,16152.6236,5453600.0,5453600.0
688047.SH,20251210,134.37,0.8725,2.1659,1.44,,,21.0826,106.8549,98.4746,,,40100.0,40100.0,16152.6236,5388237.0,5388237.0
688047.SH,20251209,132.46,0.602,1.4945,0.99,,,20.7829,105.336,97.0749,,,40100.0,40100.0,16152.6236,5311646.0,5311646.0
688047.SH,20251208,133.0,0.6686,1.6599,1.05,,,20.8677,105.7655,97.4706,,,40100.0,40100.0,16152.6236,5333300.0,5333300.0
688047.SH,20251205,131.85,0.6492,1.6117,1.05,,,20.6872,104.851,96.6278,,,40100.0,40100.0,16152.6236,5287185.0,5287185.0
688047.SH,20251204,132.6,0.6117,1.5186,0.93,,,20.8049,105.4474,97.1775,,,40100.0,40100.0,16152.6236,5317260.0,5317260.0
688047.SH,20251203,130.7,0.4938,1.226,0.7,,,20.5068,103.9364,95.785,,,40100.0,40100.0,16152.6236,5241070.0,5241070.0
688047.SH,20251202,132.14,0.631,1.5664,0.86,,,20.7327,105.0816,96.8404,,,40100.0,40100.0,16152.6236,5298814.0,5298814.0
688047.SH,20251201,134.69,0.8026,1.9926,1.12,,,21.1328,107.1094,98.7092,,,40100.0,40100.0,16152.6236,5401069.0,5401069.0
688047.SH,20251128,132.25,0.5634,1.3986,0.72,,,20.75,105.1691,96.921,,,40100.0,40100.0,16152.6236,5303225.0,5303225.0
688047.SH,20251127,130.77,0.7833,1.9447,1.09,,,20.5178,103.9921,95.8363,,,40100.0,40100.0,16152.6236,5243877.0,5243877.0
688047.SH,20251126,131.66,0.7711,1.9142,1.12,,,20.6574,104.6999,96.4886,,,40100.0,40100.0,16152.6236,5279566.0,5279566.0
688047.SH,20251125,130.52,0.735,1.8246,1.13,,,20.4785,103.7933,95.6531,,,40100.0,40100.0,16152.6236,5233852.0,5233852.0
688047.SH,20251124,130.0,0.7384,1.8332,1.23,,,20.397,103.3798,95.272,,,40100.0,40100.0,16152.6236,5213000.0,5213000.0
688047.SH,20251121,126.45,0.8854,2.1981,1.62,,,19.84,100.5567,92.6704,,,40100.0,40100.0,16152.6236,5070645.0,5070645.0
688047.SH,20251120,128.0,0.4707,1.1685,0.82,,,20.0832,101.7893,93.8063,,,40100.0,40100.0,16152.6236,5132800.0,5132800.0
688047.SH,20251119,129.9,0.6088,1.5113,1.04,,,20.3813,103.3003,95.1988,,,40100.0,40100.0,16152.6236,5208990.0,5208990.0
688047.SH,20251118,130.25,0.5621,1.3954,0.93,,,20.4362,103.5786,95.4553,,,40100.0,40100.0,16152.6236,5223025.0,5223025.0
688047.SH,20251117,130.39,0.4734,1.1752,0.71,,,20.4581,103.6899,95.5579,,,40100.0,40100.0,16152.6236,5228639.0,5228639.0
688047.SH,20251114,129.2,0.6161,1.5295,0.9,,,20.2714,102.7436,94.6857,,,40100.0,40100.0,16152.6236,5180920.0,5180920.0
688047.SH,20251113,132.35,0.6085,1.5107,0.8,,,20.7657,105.2486,96.9943,,,40100.0,40100.0,16152.6236,5307235.0,5307235.0
688047.SH,20251112,131.18,0.6627,1.6453,0.86,,,20.5821,104.3182,96.1368,,,40100.0,40100.0,16152.6236,5260318.0,5260318.0
688047.SH,20251111,132.99,0.6657,1.6527,0.87,,,20.8661,105.7575,97.4633,,,40100.0,40100.0,16152.6236,5332899.0,5332899.0
688047.SH,20251110,132.65,0.7816,1.9403,0.95,,,20.8127,105.4871,97.2141,,,40100.0,40100.0,16152.6236,5319265.0,5319265.0
688047.SH,20251107,133.68,0.7138,1.7721,0.79,,,20.9743,106.3062,97.969,,,40100.0,40100.0,16152.6236,5360568.0,5360568.0
688047.SH,20251106,136.61,0.9952,2.4707,1.0,,,21.4341,108.6363,100.1163,,,40100.0,40100.0,16152.6236,5478061.0,5478061.0
688047.SH,20251105,132.64,0.7069,1.7549,0.63,,,20.8112,105.4792,97.2068,,,40100.0,40100.0,16152.6236,5318864.0,5318864.0
688047.SH,20251104,134.13,0.6477,1.608,0.51,,,21.045,106.6641,98.2988,,,40100.0,40100.0,16152.6236,5378613.0,5378613.0
688047.SH,20251103,135.64,1.0573,2.6249,0.79,,,21.2819,107.8649,99.4054,,,40100.0,40100.0,16152.6236,5439164.0,5439164.0
688047.SH,20251031,137.93,1.129,2.8028,0.81,,,21.6412,109.686,101.0836,,,40100.0,40100.0,16152.6236,5530993.0,5530993.0
688047.SH,20251030,139.62,1.4536,3.6087,1.14,,,21.9063,111.0299,102.3222,,,40100.0,40100.0,16152.6236,5598762.0,5598762.0
688047.SH,20251029,140.49,1.3213,3.2803,1.1,,,22.0428,111.7217,102.9598,,,40100.0,40100.0,16152.6236,5633649.0,5633649.0
688047.SH,20251028,141.95,1.3985,3.5942,1.22,,,21.4451,112.8828,107.7693,,,40100.0,40100.0,15602.8017,5692195.0,5692195.0
688047.SH,20251027,140.79,1.3667,3.5125,1.24,,,21.2699,111.9603,106.8886,,,40100.0,40100.0,15602.8017,5645679.0,5645679.0
688047.SH,20251024,140.51,1.4623,3.7581,1.33,,,21.2276,111.7376,106.6761,,,40100.0,40100.0,15602.8017,5634451.0,5634451.0
688047.SH,20251023,136.2,0.8056,2.0704,0.69,,,20.5765,108.3102,103.4039,,,40100.0,40100.0,15602.8017,5461620.0,5461620.0
688047.SH,20251022,136.68,0.9536,2.4508,0.77,,,20.649,108.6919,103.7683,,,40100.0,40100.0,15602.8017,5480868.0,5480868.0
688047.SH,20251021,137.8,1.1538,2.9653,0.85,,,20.8182,109.5826,104.6186,,,40100.0,40100.0,15602.8017,5525780.0,5525780.0
688047.SH,20251020,134.91,1.1572,2.9739,0.72,,,20.3816,107.2844,102.4245,,,40100.0,40100.0,15602.8017,5409891.0,5409891.0
688047.SH,20251017,135.35,1.4119,3.6287,0.74,,,20.448,107.6343,102.7586,,,40100.0,40100.0,15602.8017,5427535.0,5427535.0
688047.SH,20251016,142.63,1.1691,3.0047,0.55,,,21.5479,113.4235,108.2856,,,40100.0,40100.0,15602.8017,5719463.0,5719463.0
688047.SH,20251015,146.5,1.3246,3.4043,0.6,,,22.1325,116.5011,111.2237,,,40100.0,40100.0,15602.8017,5874650.0,5874650.0
688047.SH,20251014,147.48,1.7242,4.4314,0.76,,,22.2806,117.2804,111.9677,,,40100.0,40100.0,15602.8017,5913948.0,5913948.0
688047.SH,20251013,151.61,2.4194,6.218,1.07,,,22.9045,120.5647,115.1033,,,40100.0,40100.0,15602.8017,6079561.0,6079561.0
688047.SH,20251010,145.32,2.8644,7.3617,1.34,,,21.9543,115.5627,110.3278,,,40100.0,40100.0,15602.8017,5827332.0,5827332.0
688047.SH,20251009,158.29,2.3779,6.1114,0.99,,,23.9137,125.8768,120.1748,,,40100.0,40100.0,15602.8017,6347429.0,6347429.0
688047.SH,20250930,157.8,1.7283,4.4419,0.62,,,23.8397,125.4872,119.8027,,,40100.0,40100.0,15602.8017,6327780.0,6327780.0
688047.SH,20250929,157.98,1.9396,4.9848,0.6,,,23.8669,125.6303,119.9394,,,40100.0,40100.0,15602.8017,6334998.0,6334998.0
688047.SH,20250926,154.86,2.3855,6.1308,0.72,,,23.3955,123.1492,117.5707,,,40100.0,40100.0,15602.8017,6209886.0,6209886.0
688047.SH,20250925,160.2,2.2683,5.8295,0.62,,,24.2023,127.3957,121.6248,,,40100.0,40100.0,15602.8017,6424020.0,6424020.0
688047.SH,20250924,162.42,3.6449,9.3677,1.0,,,24.5377,129.1611,123.3103,,,40100.0,40100.0,15602.8017,6513042.0,6513042.0
688047.SH,20250923,159.0,3.6405,9.3563,0.9,,,24.021,126.4414,120.7138,,,40100.0,40100.0,15602.8017,6375900.0,6375900.0
688047.SH,20250922,157.15,4.2649,10.9609,1.23,,,23.7415,124.9703,119.3093,,,40100.0,40100.0,15602.8017,6301715.0,6301715.0
688047.SH,20250919,146.1,2.8438,7.3087,0.87,,,22.0721,116.183,110.92,,,40100.0,40100.0,15602.8017,5858610.0,5858610.0
688047.SH,20250918,145.0,3.9969,10.2721,1.38,,,21.9059,115.3082,110.0849,,,40100.0,40100.0,15602.8017,5814500.0,5814500.0
688047.SH,20250917,143.41,3.52,9.0466,1.47,,,21.6657,114.0438,108.8778,,,40100.0,40100.0,15602.8017,5750741.0,5750741.0
688047.SH,20250916,149.59,5.5401,14.2384,3.69,,,22.5994,118.9583,113.5697,,,40100.0,40100.0,15602.8017,5998559.0,5998559.0
688047.SH,20250915,130.2,1.4671,3.7705,0.99,,,19.67,103.5388,98.8487,,,40100.0,40100.0,15602.8017,5221020.0,5221020.0
688047.SH,20250912,130.0,1.8941,4.8679,1.36,,,19.6398,103.3798,98.6968,,,40100.0,40100.0,15602.8017,5213000.0,5213000.0
688047.SH,20250911,129.44,2.0369,5.235,1.42,,,19.5552,102.9345,98.2717,,,40100.0,40100.0,15602.8017,5190544.0,5190544.0
688047.SH,20250910,123.91,0.9961,2.56,0.65,,,18.7197,98.5368,94.0732,,,40100.0,40100.0,15602.8017,4968791.0,4968791.0
688047.SH,20250909,123.8,1.105,2.8399,0.63,,,18.7031,98.4494,93.9897,,,40100.0,40100.0,15602.8017,4964380.0,4964380.0
688047.SH,20250908,126.17,1.4048,3.6104,0.72,,,19.0612,100.3341,95.7891,,,40100.0,40100.0,15602.8017,5059417.0,5059417.0
688047.SH,20250905,127.16,1.4153,3.6374,0.65,,,19.2107,101.1213,96.5407,,,40100.0,40100.0,15602.8017,5099116.0,5099116.0
688047.SH,20250904,125.61,2.2512,5.7856,0.91,,,18.9766,99.8887,95.3639,,,40100.0,40100.0,15602.8017,5036961.0,5036961.0
688047.SH,20250903,133.8,1.4745,3.7896,0.54,,,20.2139,106.4017,101.5818,,,40100.0,40100.0,15602.8017,5365380.0,5365380.0
688047.SH,20250902,137.33,2.1863,5.6188,0.83,,,20.7472,109.2088,104.2618,,,40100.0,40100.0,15602.8017,5506933.0,5506933.0
688047.SH,20250901,144.86,2.3678,6.0854,0.84,,,21.8848,115.1969,109.9786,,,40100.0,40100.0,15602.8017,5808886.0,5808886.0
688047.SH,20250829,142.6,2.6573,6.8293,0.89,,,21.5433,113.3997,108.2628,,,40100.0,40100.0,15602.8017,5718260.0,5718260.0
688047.SH,20250828,150.1,3.6691,8.9242,1.41,,,22.6764,119.3639,113.9569,,,40100.0,40100.0,16486.6605,6019010.0,6019010.0
688047.SH,20250827,142.13,2.7363,6.6555,1.12,,,20.4201,113.0259,111.9255,,,40100.0,40100.0,16486.6605,5699413.0,5699413.0
