ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002050.SZ,20260810,38.53,1.2535,2.2263,0.65,39.9063,39.6699,4.9692,5.2282,5.2107,0.6485,1.0358,420801.3935,369104.4992,207818.2726,16213477.5567,14221596.385
002050.SZ,20260807,39.12,1.6369,2.9074,0.75,40.5173,40.2774,5.0453,5.3082,5.2905,0.6388,1.0202,420801.3935,369104.4992,207818.2726,16461750.3768,14439368.04
002050.SZ,20260806,38.71,1.7896,3.1785,0.86,40.0927,39.8552,4.9924,5.2526,5.235,0.6455,1.031,420801.3935,369104.4992,207818.2726,16289221.8069,14288035.195
002050.SZ,20260805,39.41,2.3227,4.1253,1.2,40.8177,40.5759,5.0827,5.3476,5.3297,0.6341,1.0127,420801.3935,369104.4992,207818.2726,16583782.7799,14546408.345
002050.SZ,20260804,38.74,1.7755,3.1534,0.95,40.1238,39.8861,4.9963,5.2567,5.2391,0.645,1.0302,420801.3935,369104.4992,207818.2726,16301845.8486,14299108.33
002050.SZ,20260803,38.3,2.1126,3.7521,1.21,39.668,39.4331,4.9395,5.197,5.1796,0.6524,1.042,420801.3935,369104.4992,207818.2726,16116693.237,14136702.35
002050.SZ,20260731,37.53,2.9569,5.2518,1.89,38.8705,38.6403,4.8402,5.0925,5.0754,0.6658,1.0634,420801.3935,369104.4992,207818.2726,15792676.1667,13852491.885
002050.SZ,20260730,35.46,1.2875,2.2867,0.76,36.7266,36.5091,4.5733,4.8116,4.7955,0.7047,1.1255,420801.3935,369104.4992,207818.2726,14921617.2894,13088445.57
002050.SZ,20260729,36.02,1.5664,2.7821,0.87,37.3066,37.0857,4.6455,4.8876,4.8712,0.6937,1.108,420801.3935,369104.4992,207818.2676,15157266.0678,13295144.09
002050.SZ,20260728,35.58,1.4279,2.5361,0.69,36.8509,36.6326,4.5887,4.8279,4.8117,0.7023,1.1217,420801.3935,369104.4992,207818.2676,14972113.4562,13132738.11
002050.SZ,20260727,36.03,1.5015,2.6668,0.62,37.317,37.0959,4.6468,4.8889,4.8726,0.6935,1.1077,420801.3935,369117.8492,207831.6176,15161474.0817,13299316.1355
002050.SZ,20260724,35.05,2.0424,3.6274,0.81,36.302,36.087,4.5204,4.756,4.7401,0.7129,1.1387,420801.3935,369117.8492,207831.6176,14749088.7195,12937580.6425
002050.SZ,20260723,37.19,1.9543,3.4708,0.79,38.5184,38.2903,4.7964,5.0463,5.0295,0.6719,1.0732,420801.3935,369117.8492,207831.6176,15649603.6941,13727492.8415
002050.SZ,20260722,38.36,2.0633,3.6646,0.88,39.7302,39.4949,4.9473,5.2051,5.1877,0.6514,1.0404,420801.3935,369117.8492,207831.6176,16141941.3204,14159360.726
002050.SZ,20260721,38.1,2.7278,4.8518,1.25,39.4609,39.2272,4.9138,5.1698,5.1525,0.6559,1.0475,420801.3935,368419.7492,207133.5176,16032532.959,14036792.475
002050.SZ,20260720,36.12,3.2564,5.792,1.69,37.4102,37.1886,4.6584,4.9012,4.8848,0.6918,1.1049,420801.3935,368419.7533,207133.5217,15199346.2068,13307321.37
002050.SZ,20260717,39.75,2.643,4.701,1.32,41.1698,40.926,5.1266,5.3937,5.3757,0.6286,1.004,420801.3935,368419.7533,207133.5217,16726855.2525,14644685.0625
002050.SZ,20260716,41.83,1.7357,3.0871,0.8,43.3241,43.0675,5.3948,5.676,5.657,0.5974,0.9541,420801.3935,368419.7533,207133.5217,17602122.1437,15410998.1425
002050.SZ,20260715,41.5,1.439,2.5595,0.54,42.9823,42.7278,5.3523,5.6312,5.6123,0.6021,0.9617,420801.3935,368419.7533,207133.5217,17463257.685,15289419.625
002050.SZ,20260714,41.94,1.8178,3.2332,0.6,43.4381,43.1808,5.409,5.6909,5.6718,0.5958,0.2855,420801.3935,368419.7533,207133.5217,17648410.2966,15451524.315
002050.SZ,20260713,41.6,1.9811,3.5236,0.52,43.0859,42.8307,5.3651,5.6447,5.6259,0.6007,0.2878,420801.3935,368419.7533,207133.5217,17505337.824,15326261.6
002050.SZ,20260710,43.2,3.0403,5.4076,0.61,44.7431,44.4781,5.5715,5.8619,5.8422,0.5784,0.2772,420801.3935,368419.7533,207133.5217,18178620.048,15915733.2
002050.SZ,20260709,42.85,2.5317,4.5031,0.46,44.3806,44.1177,5.5264,5.8144,5.7949,0.5831,0.2794,420801.3935,368419.7533,207133.5217,18031339.5615,15786786.2875
002050.SZ,20260708,42.01,3.868,6.8798,0.72,43.5106,43.2529,5.418,5.7004,5.6813,0.5948,0.285,420801.3935,368419.7533,207133.5217,17677866.3939,15477313.6975
002050.SZ,20260707,45.51,3.803,6.7642,0.72,47.1356,46.8564,5.8694,6.1753,6.1546,0.5491,0.2631,420801.3935,368419.7533,207133.5217,19150671.2589,16766782.8225
002050.SZ,20260706,46.15,5.9506,10.5841,1.29,47.7984,47.5153,5.952,6.2621,6.2412,0.5415,0.2594,420801.3935,368419.7533,207133.5217,19419984.1485,17002571.4625
002050.SZ,20260703,48.99,8.7273,15.5228,2.52,50.7399,50.4394,6.3182,6.6475,6.6253,0.5101,0.2444,420801.3935,368419.7533,207133.5217,20615060.0961,18048883.5525
002050.SZ,20260702,44.92,4.8854,8.6894,1.58,46.5245,46.249,5.7933,6.0952,6.0748,0.5563,0.2665,420801.3935,368419.7533,207133.5217,18902398.4388,16549415.17
002050.SZ,20260701,44.21,3.4029,6.0525,1.18,45.7891,45.518,5.7018,5.9989,5.9788,0.5652,0.2708,420801.3935,368419.7533,207133.5217,18603629.4519,16287837.1475
002050.SZ,20260630,43.83,3.5412,6.2986,1.28,45.3956,45.1267,5.6528,5.9473,5.9274,0.5701,0.2732,420801.3935,368419.7533,207133.5217,18443724.9237,16147837.6425
002050.SZ,20260629,41.27,2.4755,4.403,0.83,42.7441,42.491,5.3226,5.6,5.5812,0.6055,0.2901,420801.3935,368419.7533,207133.5217,17366473.3653,15204683.0825
002050.SZ,20260626,41.5,2.9831,5.3059,0.98,42.9823,42.7278,5.3523,5.6312,5.6123,0.6021,0.2885,420801.3935,368419.7533,207133.5217,17463257.685,15289419.625
002050.SZ,20260625,43.94,3.0837,5.4849,1.05,45.5095,45.24,5.6669,5.9623,5.9423,0.5687,0.2725,420801.3935,368419.7533,207133.5217,18490013.0766,16188363.815
002050.SZ,20260624,43.9,2.3891,4.2494,0.8,45.4681,45.1988,5.6618,5.9568,5.9369,0.5692,0.2727,420801.3935,368419.7533,207133.5217,18473181.021,16173627.025
002050.SZ,20260623,43.19,2.8868,5.1347,1.02,44.7327,44.4678,5.5702,5.8605,5.8409,0.5786,0.2772,420801.3935,368419.7533,207133.5217,18174412.0341,15912049.0025
002050.SZ,20260622,45.23,3.4982,6.2221,1.25,46.8456,46.5681,5.8333,6.1373,6.1168,0.5525,0.2647,420801.3935,368419.7533,207133.5217,19032846.8697,16663625.2925
002050.SZ,20260618,45.74,3.389,6.0279,1.26,47.3738,47.0932,5.8991,6.2065,6.1857,0.5463,0.2618,420801.3935,368419.7533,207133.5217,19247455.5786,16851519.365
002050.SZ,20260617,44.6,2.526,4.4928,0.91,46.1931,45.9195,5.7521,6.0518,6.0316,0.5603,0.2685,420801.3935,368419.7533,207133.5217,18767741.994,16431520.85
002050.SZ,20260616,45.12,2.6079,4.6386,0.87,46.7316,46.4549,5.8191,6.1224,6.1019,0.5538,0.2654,420801.3935,368419.7533,207133.5217,18986558.7168,16623099.12
002050.SZ,20260615,45.75,2.096,3.7281,0.61,47.3841,47.1035,5.9004,6.2079,6.1871,0.5462,0.2617,420801.3935,368419.7533,207133.5217,19251663.5925,16855203.5625
002050.SZ,20260612,44.81,3.3586,5.9738,0.87,46.4106,46.1357,5.7791,6.0803,6.06,0.5576,0.2672,420801.3935,368419.7533,207133.5217,18856110.2859,16508888.9975
002050.SZ,20260611,45.69,2.8429,5.0565,0.68,47.322,47.0417,5.8926,6.1997,6.179,0.5469,0.2621,420801.3935,368419.7533,207133.5217,19226415.669,16833098.5283
002050.SZ,20260610,45.36,3.0223,5.3757,0.71,46.9802,46.702,5.8501,6.1549,6.1344,0.5509,0.264,420801.3935,368419.7533,207133.5217,19087551.2092,16711520.0097
002050.SZ,20260609,47.49,3.6681,6.5242,0.89,49.1863,48.895,6.1248,6.444,6.4224,0.5262,0.2521,420801.3935,368419.7533,207133.5217,19983858.1773,17496254.0842
002050.SZ,20260608,47.38,4.3423,7.7234,1.08,49.0724,48.7817,6.1106,6.429,6.4075,0.5274,0.2527,420801.3935,368419.7533,207133.5217,19937570.024,17455727.9114
002050.SZ,20260605,47.51,5.4732,9.7349,1.43,49.207,48.9156,6.1274,6.4467,6.4251,0.526,0.252,420801.3935,368419.7533,207133.5217,19992274.2052,17503622.4793
002050.SZ,20260604,47.01,4.5342,8.0648,1.11,48.6892,48.4008,6.0629,6.3788,6.3575,0.5315,0.2547,420801.3935,368419.7533,207133.5217,19781873.5084,17319412.6026
002050.SZ,20260603,45.08,3.2629,5.8036,0.7,46.6902,46.4137,5.814,6.1169,6.0965,0.5543,0.2656,420801.3935,368419.7533,207133.5217,18969726.819,16608362.4788
002050.SZ,20260602,45.17,3.0897,5.4956,0.57,46.7834,46.5064,5.8256,6.1292,6.1087,0.5532,0.2651,420801.3935,368419.7533,207133.5217,19007598.9444,16641520.2566
002050.SZ,20260601,44.57,3.831,6.8141,0.67,46.162,45.8886,5.7482,6.0477,6.0275,0.5606,0.2686,420801.3935,368419.7533,207133.5217,18755118.1083,16420468.4046
002050.SZ,20260529,46.34,4.4415,7.8999,0.73,47.9952,47.711,5.9765,6.2879,6.2669,0.5392,0.2584,420801.3935,368419.7533,207133.5217,19499936.5748,17072571.3679
002050.SZ,20260528,48.61,5.8855,10.4683,0.89,50.3463,50.0481,6.2692,6.5959,6.5739,0.514,0.2463,420801.3935,368419.7533,207133.5217,20455155.738,17908884.2079
002050.SZ,20260527,51.02,5.9401,10.5655,0.95,52.8424,52.5294,6.58,6.923,6.8998,0.4898,0.2347,420801.3935,368419.7533,207133.5217,21469287.0964,18796775.8134
002050.SZ,20260526,54.44,6.8926,12.2595,1.21,56.3845,56.0506,7.0211,7.387,7.3623,0.459,0.2199,420801.3935,368419.7533,207133.5217,22908427.8621,20056771.3697
002050.SZ,20260525,53.91,5.523,9.8235,0.96,55.8356,55.5049,6.9528,7.3151,7.2906,0.4635,0.2221,420801.3935,368419.7533,207133.5217,22685403.1236,19861508.9004
002050.SZ,20260522,54.05,6.3088,11.2212,1.04,55.9806,55.6491,6.9708,7.3341,7.3096,0.4623,0.2215,420801.3935,368419.7533,207133.5217,22744315.3187,19913087.6659
002050.SZ,20260521,52.83,8.3485,14.8492,1.59,54.717,54.393,6.8135,7.1686,7.1446,0.473,0.6996,420801.3935,368419.7533,207133.5217,22230937.6186,19463615.5668
002050.SZ,20260520,50.55,4.2617,7.5801,0.83,52.3556,52.0455,6.5194,6.8592,6.8362,0.4943,0.7312,420801.3935,368419.7533,207133.5217,21271510.4414,18623618.5293
002050.SZ,20260519,52.33,3.9783,7.076,0.78,54.1992,53.8782,6.749,7.1007,7.077,0.4775,0.7063,420801.3935,368419.7533,207133.5217,22020536.9219,19279405.6902
002050.SZ,20260518,52.92,5.9683,10.6155,1.22,54.8103,54.4856,6.8251,7.1808,7.1567,0.4722,0.6984,420801.3935,368419.7533,207133.5217,22268809.744,19496773.3446
002050.SZ,20260515,52.06,7.8336,13.9333,1.63,53.9195,53.6002,6.7142,7.0641,7.0404,0.48,0.71,420801.3935,368419.7533,207133.5217,21906920.5456,19179932.3568
002050.SZ,20260514,49.43,4.1355,7.3557,0.82,51.1956,50.8924,6.375,6.7072,6.6848,0.5055,0.7477,420801.3935,368419.7533,207133.5217,20800212.8807,18210988.4056
002050.SZ,20260513,51.5,3.9009,6.9384,0.76,53.3395,53.0236,6.6419,6.9881,6.9647,0.4852,0.7177,420801.3935,368419.7533,207133.5217,21671271.7653,18973617.295
002050.SZ,20260512,50.92,3.5982,6.3999,0.68,52.7388,52.4265,6.5671,6.9094,6.8863,0.4907,0.7259,420801.3935,368419.7533,207133.5217,21427206.957,18759933.838
002050.SZ,20260511,51.21,4.9006,8.7165,1.05,53.0392,52.725,6.6045,6.9487,6.9255,0.488,0.7218,420801.3935,368419.7533,207133.5217,21549239.3611,18866775.5665
002050.SZ,20260508,51.69,7.4244,13.2056,2.03,53.5363,53.2193,6.6665,7.0139,6.9904,0.4834,0.7151,420801.3935,368419.7533,207133.5217,21751224.03,19043617.0481
002050.SZ,20260507,50.32,5.3135,9.451,1.7,52.1174,51.8087,6.4898,6.828,6.8051,0.4966,0.7345,420801.3935,368419.7533,207133.5217,21174726.1209,18538881.9861
002050.SZ,20260506,48.16,4.316,7.6767,1.63,49.8802,49.5848,6.2112,6.5349,6.513,0.5189,0.7675,420801.3935,368419.7533,207133.5217,20265795.111,17743095.3189
002050.SZ,20260430,46.92,4.4641,7.9402,1.88,48.5959,48.3081,6.0513,6.3666,6.3453,0.5326,0.7877,420801.3935,368419.7533,207133.5217,19744001.383,17286254.8248
002050.SZ,20260429,44.82,1.8581,3.3049,0.76,46.4209,46.4209,5.9405,6.0817,6.0817,0.5575,0.8247,420801.3935,368419.7533,207133.5217,18860318.4567,16512573.3429
002050.SZ,20260428,44.16,2.3789,4.2312,0.97,45.7374,45.7374,5.853,5.9921,5.9921,0.5659,0.837,420801.3935,368419.7533,207133.5217,18582589.537,16269416.3057
002050.SZ,20260427,45.91,2.6212,4.6621,1.11,47.5499,47.5499,6.0849,6.2296,6.2296,0.5443,0.8051,420801.3935,368419.7533,207133.5217,19318991.9756,16914150.874
002050.SZ,20260424,44.94,1.8981,3.376,0.8,46.5452,46.5452,5.9564,6.098,6.098,0.556,0.8225,420801.3935,368419.7533,207133.5217,18910814.6239,16556783.7133
002050.SZ,20260423,45.16,3.1007,5.515,1.37,46.7731,46.7731,5.9855,6.1278,6.1278,0.5533,0.8184,420801.3935,368419.7533,207133.5217,19003390.9305,16637836.059
002050.SZ,20260422,46.09,2.1702,3.86,0.93,47.7363,47.7363,6.1088,6.254,6.254,0.5422,0.8019,420801.3935,368419.7533,207133.5217,19394736.2264,16980466.4296
002050.SZ,20260421,46.11,2.4375,4.3354,1.05,47.757,47.757,6.1114,6.2567,6.2567,0.5419,0.8016,420801.3935,368419.7533,207133.5217,19403152.2543,16987834.8247
002050.SZ,20260420,45.94,2.2259,3.9592,1.01,47.5809,47.5809,6.0889,6.2336,6.2336,0.5439,0.8046,420801.3935,368419.7533,207133.5217,19331616.0174,16925203.4666
002050.SZ,20260417,45.54,1.9503,3.4689,0.82,47.1666,47.1666,6.0359,6.1794,6.1794,0.5487,0.8116,420801.3935,368419.7533,207133.5217,19163295.46,16777835.5653
002050.SZ,20260416,45.78,2.5105,4.4653,1.12,47.4152,47.4152,6.0677,6.2119,6.2119,0.5458,0.8074,420801.3935,368419.7533,207133.5217,19264287.7944,16866256.3061
002050.SZ,20260415,45.11,2.5062,4.4577,1.1,46.7213,46.7213,5.9789,6.121,6.121,0.5539,0.8194,420801.3935,368419.7533,207133.5217,18982350.8608,16619415.0714
002050.SZ,20260414,45.54,2.449,4.3559,1.22,47.1666,47.1666,6.0359,6.1794,6.1794,0.5487,0.8116,420801.3935,368419.7533,207133.5217,19163295.46,16777835.5653
002050.SZ,20260413,44.45,1.6425,2.9215,0.85,46.0377,46.0377,5.8914,6.0315,6.0315,0.5622,0.8315,420801.3935,368419.7533,207133.5217,18704621.9411,16376258.0342
002050.SZ,20260410,44.87,2.8328,5.0386,1.69,46.4727,46.4727,5.9471,6.0885,6.0885,0.5569,0.8237,420801.3935,368419.7533,207133.5217,18881358.5263,16530994.3306
002050.SZ,20260409,43.78,1.7475,3.1082,1.0,45.3438,45.3438,5.8026,5.9406,5.9406,0.5708,0.8442,420801.3935,368419.7533,207133.5217,18422685.0074,16129416.7995
002050.SZ,20260408,44.28,2.7618,4.9124,1.82,45.8616,45.8616,5.8689,6.0084,6.0084,0.5643,0.8347,420801.3935,368419.7533,207133.5217,18633085.7042,16313626.6761
002050.SZ,20260407,41.77,1.0838,1.9277,0.68,43.262,43.262,5.5362,5.6678,5.6678,0.5982,0.8849,420801.3935,368419.7533,207133.5217,17576874.2065,15388893.0953
002050.SZ,20260403,41.9,1.24,2.2055,0.72,43.3966,43.3966,5.5534,5.6855,5.6855,0.5964,0.8821,420801.3935,368419.7533,207133.5217,17631578.3877,15436787.6633
002050.SZ,20260402,42.81,1.5726,2.7972,0.8,44.3391,44.3391,5.6741,5.8089,5.8089,0.5837,0.8634,420801.3935,368419.7533,207133.5217,18014507.6557,15772049.6388
002050.SZ,20260401,43.59,2.1168,3.765,1.05,45.147,45.147,5.7774,5.9148,5.9148,0.5733,0.8479,420801.3935,368419.7533,207133.5217,18342732.7427,16059417.0463
002050.SZ,20260331,42.53,1.5873,2.8233,0.72,44.0491,44.0491,5.6369,5.7709,5.7709,0.5875,0.8691,420801.3935,368419.7533,207133.5217,17896683.2656,15668892.1078
002050.SZ,20260330,43.03,1.4579,2.6054,0.6,44.567,44.567,5.7032,5.8388,5.8388,0.5807,0.859,420801.3935,368419.7533,206157.9217,18107083.9623,15853101.9845
002050.SZ,20260327,43.35,1.8338,3.2771,0.77,44.8984,44.8984,5.7456,5.8822,5.8822,0.5764,0.8526,420801.3935,368419.7533,206157.9217,18241740.4082,15970996.3056
002050.SZ,20260326,43.87,2.89,5.1646,1.31,45.437,45.437,5.8145,5.9528,5.9528,0.5696,0.8425,420801.3935,368419.7533,206157.9217,18460557.1328,16162574.5773
002050.SZ,20260325,43.49,2.2648,4.0473,1.11,45.0434,45.0434,5.7642,5.9012,5.9012,0.5746,0.8499,420801.3935,368419.7533,206157.9217,18300652.6033,16022575.071
002050.SZ,20260324,42.57,2.6036,4.6528,1.41,44.0906,44.0906,5.6422,5.7764,5.7764,0.587,0.8682,420801.3935,368419.7533,206157.9217,17913515.3213,15683628.898
002050.SZ,20260323,43.0,2.6574,4.749,1.64,58.3849,44.7932,5.8142,6.4745,5.7601,0.5811,0.8596,420801.3935,368419.7533,206157.9217,18094459.9205,15842049.3919
002050.SZ,20260320,44.23,1.5649,2.7966,0.93,60.055,46.0745,5.9805,6.6597,5.9248,0.565,0.8357,420801.3935,368419.7533,206157.9217,18612045.6345,16295205.6885
002050.SZ,20260319,44.98,1.9764,3.532,1.11,61.0734,46.8558,6.0819,6.7727,6.0253,0.5555,0.8217,420801.3935,368419.7533,206157.9217,18927646.6796,16571520.5034
002050.SZ,20260318,46.41,1.4073,2.515,0.75,63.015,48.3455,6.2753,6.988,6.2169,0.5384,0.7964,420801.3935,368419.7533,206157.9217,19529392.6723,17098360.7507
002050.SZ,20260317,45.89,1.6342,2.9204,0.79,62.309,47.8038,6.205,6.9097,6.1472,0.5445,0.8054,420801.3935,368419.7533,206157.9217,19310575.9477,16906782.4789
002050.SZ,20260316,46.67,1.4977,2.6765,0.67,63.368,48.6163,6.3104,7.0271,6.2517,0.5354,0.792,420801.3935,368419.7533,206157.9217,19638801.0346,17194149.8865
002050.SZ,20260313,47.3,1.9265,3.4429,0.89,64.2234,49.2726,6.3956,7.122,6.3361,0.5283,0.7814,420801.3935,368419.7533,206157.9217,19903905.9126,17426254.3311
002050.SZ,20260312,48.78,2.4437,4.367,1.17,66.233,50.8143,6.5957,7.3448,6.5343,0.5123,0.7577,420801.3935,368419.7533,206157.9217,20526691.9749,17971515.566
002050.SZ,20260311,48.21,1.8218,3.2558,0.79,65.459,50.2205,6.5187,7.259,6.458,0.5183,0.7667,420801.3935,368419.7533,206157.9217,20286835.1806,17761516.3066
002050.SZ,20260310,48.44,2.6112,4.6664,1.01,65.7713,50.4601,6.5498,7.2936,6.4888,0.5159,0.763,420801.3935,368419.7533,206157.9217,20383619.5011,17846252.8499
002050.SZ,20260309,46.99,2.4566,4.3902,0.87,63.8025,48.9496,6.3537,7.0753,6.2946,0.5318,0.7866,420801.3935,368419.7533,206157.9217,19773457.4806,17312044.2076
002050.SZ,20260306,47.71,1.517,2.7109,0.5,64.7801,49.6997,6.4511,7.1837,6.391,0.5237,0.7747,420801.3935,368419.7533,206157.9217,20076434.4839,17577306.4299
002050.SZ,20260305,47.59,2.0505,3.6643,0.66,64.6172,49.5747,6.4348,7.1656,6.3749,0.5251,0.7767,420801.3935,368419.7533,206157.9217,20025938.3167,17533096.0595
002050.SZ,20260304,47.5,2.9597,5.2892,0.91,64.495,49.4809,6.4227,7.1521,6.3629,0.5261,0.7781,420801.3935,368419.7533,206157.9217,19988066.1913,17499938.2818
002050.SZ,20260303,46.58,4.003,7.1537,1.24,63.2458,48.5225,6.2983,7.0136,6.2396,0.5365,0.7935,420801.3935,368419.7533,206157.9217,19600928.9092,17160992.1087
002050.SZ,20260302,49.4,3.5346,6.3166,1.1,67.0748,51.4601,6.6796,7.4382,6.6174,0.5058,0.7482,420801.3935,368419.7533,206157.9217,20787588.8389,18199935.813
002050.SZ,20260227,51.21,2.4855,4.4417,0.78,69.5324,53.3456,6.9243,7.7107,6.8598,0.488,0.7218,420801.3935,368419.7533,206157.9217,21549239.3611,18866775.5665
002050.SZ,20260226,51.94,2.6629,4.7588,0.84,70.5236,54.1061,7.023,7.8206,6.9576,0.4811,0.7116,420801.3935,368419.7533,206157.9217,21856424.3784,19135721.9864
002050.SZ,20260225,52.15,3.5464,6.3376,1.02,70.8087,54.3248,7.0514,7.8522,6.9858,0.4792,0.7087,420801.3935,368419.7533,206157.9217,21944792.671,19213090.1346
002050.SZ,20260224,52.73,3.8718,6.9192,1.2,71.5962,54.929,7.1298,7.9396,7.0635,0.4739,0.701,420801.3935,368419.7533,206157.9217,22188857.4793,19426773.5915
002050.SZ,20260213,53.48,3.5478,6.3401,1.1,72.6146,55.7103,7.2312,8.0525,7.1639,0.4672,0.6911,420801.3935,368419.7533,206157.9217,22504458.5244,19703088.4065
002050.SZ,20260212,52.67,2.3309,4.1655,0.71,71.5148,54.8665,7.1217,7.9305,7.0554,0.4744,0.7017,420801.3935,368419.7533,206157.9217,22163609.3956,19404668.4063
002050.SZ,20260211,52.16,2.641,4.7196,0.79,70.8223,54.3352,7.0528,7.8537,6.9871,0.4791,0.7086,420801.3935,368419.7533,206157.9217,21949000.685,19216774.3321
002050.SZ,20260210,53.3,5.0266,8.9829,1.56,72.3702,55.5228,7.2069,8.0254,7.1398,0.4688,0.6935,420801.3935,368419.7533,206157.9217,22428714.2736,19636772.8509
002050.SZ,20260209,51.58,2.6196,4.6814,0.71,70.0348,53.7311,6.9743,7.7664,6.9094,0.4845,0.7166,420801.3935,368419.7533,206157.9217,21704935.8767,19003090.8752
002050.SZ,20260206,51.12,3.5505,6.345,0.9,69.4102,53.2519,6.9121,7.6972,6.8478,0.4888,0.723,420801.3935,368419.7533,206157.9217,21511367.2357,18833617.7887
002050.SZ,20260205,50.09,2.497,4.4623,0.6,68.0117,52.1789,6.7729,7.5421,6.7098,0.4989,0.7379,420801.3935,368419.7533,206157.9217,21077941.8004,18454145.4428
002050.SZ,20260204,51.66,3.0045,5.3693,0.71,70.1434,53.8144,6.9852,7.7785,6.9201,0.4837,0.7155,420801.3935,368419.7533,206157.9217,21738599.9882,19032564.4555
002050.SZ,20260203,52.33,4.4178,7.8949,1.04,71.0531,54.5123,7.0758,7.8793,7.0099,0.4775,0.7063,420801.3935,368419.7533,206157.9217,22020536.9219,19279405.6902
002050.SZ,20260202,50.74,4.9367,8.8223,1.11,68.8942,52.856,6.8608,7.6399,6.7969,0.4925,0.7284,420801.3935,368419.7533,206157.9217,21351462.7062,18693618.2824
002050.SZ,20260130,50.94,4.8531,8.6729,0.97,69.1658,53.0644,6.8878,7.6701,6.8237,0.4905,0.7256,420801.3935,368419.7533,206157.9217,21435622.9849,18767302.2331
