ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000988.SZ,20260515,133.98,8.8227,10.8936,0.89,91.5949,79.2757,11.5266,9.3848,8.8252,0.1493,0.1493,100550.2707,100498.5657,81394.0143,13471725.2684,13464797.8325
000988.SZ,20260514,137.4,9.0104,11.1253,0.88,93.9329,81.2993,11.8209,9.6244,9.0504,0.1456,0.1456,100550.2707,100498.5657,81394.0143,13815607.1942,13808502.9272
000988.SZ,20260513,142.1,9.7133,11.9932,0.93,97.1461,84.0802,12.2252,9.9536,9.36,0.1407,0.1407,100550.2707,100498.5657,81394.0143,14288193.4665,14280846.186
000988.SZ,20260512,144.16,9.8552,12.1684,0.95,98.5544,85.2991,12.4024,10.0979,9.4957,0.1387,0.1387,100550.2707,100498.5657,81394.0143,14495327.0241,14487873.2313
000988.SZ,20260511,147.56,10.4862,12.9475,1.06,100.8788,87.3109,12.6949,10.3361,9.7197,0.1355,0.1355,100550.2707,100498.5657,81394.0143,14837197.9445,14829568.3547
000988.SZ,20260508,136.69,10.518,12.9868,1.16,93.4476,80.8792,11.7598,9.5747,9.0037,0.1463,0.1463,100550.2707,100498.5657,81394.0143,13744216.502,13737148.9455
000988.SZ,20260507,133.5,10.615,13.1065,1.21,91.2667,78.9916,11.4853,9.3512,8.7935,0.1498,0.1498,100550.2707,100498.5657,81394.0143,13423461.1385,13416558.521
000988.SZ,20260506,125.19,10.8346,13.3776,1.36,85.5856,74.0746,10.7704,8.7691,8.2462,0.1598,0.1598,100550.2707,100498.5657,81394.0143,12587888.3889,12581415.44
000988.SZ,20260430,119.53,9.1564,11.3056,1.12,81.7162,70.7256,10.2835,8.3727,7.8733,0.1673,0.1673,100550.2707,100498.5657,81394.0143,12018773.8568,12012593.5581
000988.SZ,20260429,119.04,8.2867,10.2318,0.96,81.3812,70.4357,10.2413,8.3384,7.8411,0.168,0.168,100550.2707,100498.5657,81394.0143,11969504.2241,11963349.2609
000988.SZ,20260428,115.59,6.5229,8.0539,0.75,79.0226,68.3943,9.9445,8.0967,7.6138,0.173,0.173,100550.2707,100498.5657,81394.0143,11622605.7902,11616629.2093
000988.SZ,20260427,118.79,8.9726,11.0787,1.03,81.2103,70.2878,10.2198,8.3208,7.8246,0.1684,0.1684,100550.2707,100498.5657,81394.0143,11944366.6565,11938224.6195
000988.SZ,20260424,115.32,6.9053,8.5261,0.75,78.838,78.838,10.4868,8.0778,8.0778,0.1734,0.1734,100550.2707,100498.5657,81394.0143,11595457.2171,11589494.5965
000988.SZ,20260423,117.65,10.0129,12.3631,1.13,80.4309,80.4309,10.6987,8.241,8.241,0.17,0.17,100550.2707,100498.5657,81394.0143,11829739.3479,11823656.2546
000988.SZ,20260422,120.95,10.5427,13.0172,1.12,82.687,82.687,10.9988,8.4721,8.4721,0.1654,0.1654,100550.2707,100498.5657,81394.0143,12161555.2412,12155301.5214
000988.SZ,20260421,116.28,6.9317,8.5587,0.64,79.4943,79.4943,10.5741,8.145,8.145,0.172,0.172,100550.2707,100498.5657,81394.0143,11691985.477,11685973.2196
000988.SZ,20260420,114.98,9.2339,11.4013,0.82,78.6056,78.6056,10.4559,8.054,8.054,0.1739,0.1739,100550.2707,100498.5657,81394.0143,11561270.1251,11555325.0842
000988.SZ,20260417,116.68,9.4928,11.7209,0.84,79.7678,79.7678,10.6105,8.173,8.173,0.1714,0.1714,100550.2707,100498.5657,81394.0143,11732205.5853,11726172.6459
000988.SZ,20260416,112.32,7.9855,9.8599,0.67,76.7871,76.7871,10.214,7.8676,7.8676,0.1781,0.1781,100550.2707,100498.5657,81394.0143,11293806.405,11287998.8994
000988.SZ,20260415,112.3,13.4121,16.5601,1.21,76.7734,76.7734,10.2122,7.8662,7.8662,0.1781,0.1781,100550.2707,100498.5657,81394.0143,11291795.3996,11285988.9281
000988.SZ,20260414,120.63,14.0524,17.3507,1.5,82.4682,82.4682,10.9697,8.4497,8.4497,0.1658,0.1658,100550.2707,100498.5657,81394.0143,12129379.1545,12123141.9804
000988.SZ,20260413,125.16,11.1192,13.729,1.3,85.5651,85.5651,11.3816,8.767,8.767,0.1598,0.1598,100550.2707,100498.5657,81394.0143,12584871.8808,12578400.483
000988.SZ,20260410,115.92,9.9932,12.3387,1.29,79.2482,79.2482,10.5414,8.1198,8.1198,0.1725,0.1725,100550.2707,100498.5657,81394.0143,11655787.3795,11649793.7359
000988.SZ,20260409,114.93,11.0679,13.6657,1.69,78.5714,78.5714,10.4513,8.0505,8.0505,0.174,0.174,100550.2707,100498.5657,81394.0143,11556242.6116,11550300.1559
000988.SZ,20260408,110.41,9.1109,11.2494,1.55,75.4813,75.4813,10.0403,7.7338,7.7338,0.1811,0.1811,100550.2707,100498.5657,81394.0143,11101755.388,11096046.6389
000988.SZ,20260407,104.2,5.6821,7.0158,0.96,71.2359,71.2359,9.4756,7.2989,7.2989,0.1919,0.1919,100550.2707,100498.5657,81394.0143,10477338.2069,10471950.5459
000988.SZ,20260403,103.54,6.8175,8.4176,1.05,70.7847,70.7847,9.4156,7.2526,7.2526,0.1932,0.1932,100550.2707,100498.5657,81394.0143,10410975.0283,10405621.4926
000988.SZ,20260402,100.34,5.9147,7.303,0.73,68.597,68.597,9.1246,7.0285,7.0285,0.1993,0.1993,100550.2707,100498.5657,81394.0143,10089214.162,10084026.0823
000988.SZ,20260401,104.74,5.145,6.3526,0.56,71.6051,71.6051,9.5247,7.3367,7.3367,0.1909,0.1909,100550.2707,100498.5657,81394.0143,10531635.3531,10526219.7714
000988.SZ,20260331,103.5,5.7882,7.1468,0.56,70.7573,70.7573,9.4119,7.2498,7.2498,0.1932,0.1932,100550.2707,100498.5657,81394.0143,10406953.0175,10401601.55
000988.SZ,20260330,106.95,5.9066,7.293,0.54,73.1159,73.1159,9.7257,7.4915,7.4915,0.187,0.187,100550.2707,100498.5657,81394.0143,10753851.4514,10748321.6016
000988.SZ,20260327,109.5,9.7522,12.0412,0.82,74.8592,74.8592,9.9576,7.6701,7.6701,0.1826,0.1826,100550.2707,100498.5657,81394.0143,11010254.6417,11004592.9442
000988.SZ,20260326,105.35,13.8024,17.0421,1.18,72.0221,72.0221,9.5802,7.3794,7.3794,0.1898,0.1898,100550.2707,100498.5657,81394.0143,10592971.0182,10587523.8965
000988.SZ,20260325,115.74,10.2962,12.7129,0.89,95.3323,72.5335,10.6716,9.9389,8.4666,0.1728,0.1728,100550.2707,100498.5657,81394.0143,11637688.3308,11631703.9941
000988.SZ,20260324,112.0,11.629,14.3585,1.01,92.2517,70.1896,10.3267,9.6178,8.193,0.1786,0.1786,100550.2707,100498.5657,81394.0143,11261630.3184,11255839.3584
000988.SZ,20260323,113.34,9.5062,11.7375,0.79,93.3555,71.0294,10.4503,9.7329,8.291,0.1765,0.1765,100550.2707,100498.5657,81394.0143,11396367.6811,11390507.4364
000988.SZ,20260320,116.08,14.5927,18.0178,1.19,95.6123,72.7466,10.7029,9.9681,8.4914,0.1723,0.1723,100550.2707,100498.5657,81394.0143,11671875.4229,11665873.5065
000988.SZ,20260319,119.99,12.3445,15.2419,0.88,98.8329,75.1969,11.0634,10.3039,8.7775,0.1667,0.1667,100550.2707,100498.5657,81394.0143,12065026.9813,12058822.8983
000988.SZ,20260318,114.78,9.7922,12.0906,0.67,94.5416,71.9319,10.5831,9.8565,8.3963,0.1742,0.1742,100550.2707,100498.5657,81394.0143,11541160.0709,11535225.371
000988.SZ,20260317,111.12,11.2548,13.8965,0.77,91.5269,69.6382,10.2456,9.5422,8.1286,0.18,0.18,100550.2707,100498.5657,81394.0143,11173146.0802,11167400.6206
000988.SZ,20260316,117.21,12.1022,14.9428,0.82,96.5431,73.4547,10.8071,10.0652,8.5741,0.1706,0.1706,100550.2707,100498.5657,81394.0143,11785497.2287,11779436.8857
000988.SZ,20260313,118.69,15.9415,19.6833,1.12,97.7621,74.3822,10.9436,10.1923,8.6824,0.1685,0.1685,100550.2707,100498.5657,81394.0143,11934311.6294,11928174.7629
000988.SZ,20260312,127.9,20.8771,25.7773,1.59,105.3482,80.1541,11.7928,10.9832,9.3561,0.1564,0.1564,100550.2707,100498.5657,81394.0143,12860379.6225,12853766.553
000988.SZ,20260311,134.88,12.5258,15.4658,0.97,111.0975,84.5284,12.4363,11.5826,9.8667,0.1483,0.1483,100550.2707,100498.5657,81394.0143,13562220.512,13555246.5416
000988.SZ,20260310,123.51,11.3216,13.9789,0.85,101.7323,77.4029,11.388,10.6062,9.035,0.1619,0.1619,100550.2707,100498.5657,81394.0143,12418963.9342,12412577.8496
000988.SZ,20260309,118.6,13.4986,16.6669,1.09,97.688,74.3258,10.9353,10.1845,8.6758,0.1686,0.1686,100550.2707,100498.5657,81394.0143,11925262.105,11919129.892
000988.SZ,20260306,114.78,12.905,15.934,1.1,94.5416,71.9319,10.5831,9.8565,8.3963,0.1742,0.1742,100550.2707,100498.5657,81394.0143,11541160.0709,11535225.371
000988.SZ,20260305,106.61,15.4462,19.0717,1.46,87.8121,66.8118,9.8298,9.1549,7.7987,0.1876,0.1876,100550.2707,100498.5657,81394.0143,10719664.3593,10714152.0893
000988.SZ,20260304,101.55,11.6784,14.4195,1.09,83.6443,63.6407,9.3632,8.7204,7.4286,0.1969,0.1969,100550.2707,100498.5657,81394.0143,10210879.9896,10205629.3468
000988.SZ,20260303,95.83,13.1417,16.2263,1.37,78.9329,60.056,8.8358,8.2292,7.0101,0.2087,0.2087,100550.2707,100498.5657,81394.0143,9635732.4412,9630777.551
000988.SZ,20260302,94.97,8.9712,11.0769,1.08,78.2245,59.5171,8.7565,8.1554,6.9472,0.2106,0.2106,100550.2707,100498.5657,81394.0143,9549259.2084,9544348.7845
000988.SZ,20260227,89.86,9.2705,11.4464,1.29,74.0155,56.3147,8.2854,7.7166,6.5734,0.2226,0.2226,100550.2707,100498.5657,81394.0143,9035447.3251,9030801.1138
000988.SZ,20260226,88.55,9.7106,11.9898,1.68,72.9365,55.4937,8.1646,7.6041,6.4776,0.2259,0.2259,100550.2707,100498.5657,81394.0143,8903726.4705,8899147.9927
000988.SZ,20260225,86.1,12.6397,15.6065,3.28,70.9185,53.9583,7.9387,7.3937,6.2984,0.2323,0.2323,100550.2707,100498.5657,81394.0143,8657378.3073,8652926.5068
000988.SZ,20260224,82.42,7.2645,8.9696,2.08,67.8874,51.6521,7.5994,7.0777,6.0292,0.2427,0.2427,100550.2707,100498.5657,81394.0143,8287353.3111,8283091.785
000988.SZ,20260213,74.93,2.5631,3.1647,0.72,61.7181,46.9581,6.9088,6.4345,5.4813,0.2669,0.2669,100550.2707,100498.5657,81394.0143,7534231.7836,7530357.5279
000988.SZ,20260212,76.64,3.7636,4.6469,1.1,63.1265,48.0298,7.0664,6.5813,5.6063,0.261,0.261,100550.2707,100498.5657,81394.0143,7706172.7464,7702210.0752
000988.SZ,20260211,74.82,2.7009,3.3348,0.7,61.6275,46.8892,6.8986,6.425,5.4732,0.2673,0.2673,100550.2707,100498.5657,81394.0143,7523171.2538,7519302.6857
000988.SZ,20260210,76.43,2.9768,3.6755,0.66,62.9536,47.8982,7.0471,6.5633,5.591,0.2617,0.2617,100550.2707,100498.5657,81394.0143,7685057.1896,7681105.3765
000988.SZ,20260209,76.94,5.4317,6.7066,1.32,63.3737,48.2178,7.0941,6.6071,5.6283,0.2599,0.2599,100550.2707,100498.5657,81394.0143,7736337.8277,7732359.645
000988.SZ,20260206,73.92,2.8262,3.4896,0.63,60.8861,46.3252,6.8156,6.3477,5.4074,0.2706,0.2706,100550.2707,100498.5657,81394.0143,7432676.0101,7428853.9765
000988.SZ,20260205,74.63,3.2,3.9511,0.68,61.471,46.7701,6.8811,6.4087,5.4593,0.268,0.268,100550.2707,100498.5657,81394.0143,7504066.7023,7500207.9582
000988.SZ,20260204,76.46,4.8794,6.0247,1.08,62.9783,47.917,7.0498,6.5659,5.5932,0.2616,0.2616,100550.2707,100498.5657,81394.0143,7688073.6977,7684120.3334
000988.SZ,20260203,78.15,6.0775,7.5039,1.48,64.3703,48.9761,7.2057,6.711,5.7168,0.2559,0.2559,100550.2707,100498.5657,81394.0143,7858003.6552,7853962.9095
000988.SZ,20260202,74.78,3.5424,4.3739,0.87,61.5945,46.8641,6.8949,6.4216,5.4703,0.2675,0.2675,100550.2707,100498.5657,81394.0143,7519149.2429,7515282.743
000988.SZ,20260130,77.41,4.65,5.7415,1.15,63.7608,48.5123,7.1374,6.6474,5.6627,0.2584,0.2584,100550.2707,100498.5657,81394.0143,7783596.4549,7779593.9708
000988.SZ,20260129,75.23,4.4399,5.482,1.14,61.9652,47.1461,6.9364,6.4602,5.5032,0.2659,0.2659,100550.2707,100498.5657,81394.0143,7564396.8648,7560507.0976
000988.SZ,20260128,78.4,3.8563,4.7614,0.93,64.5762,49.1328,7.2287,6.7324,5.7351,0.2551,0.2551,100550.2707,100498.5657,81394.0143,7883141.2229,7879087.5509
000988.SZ,20260127,78.19,3.9926,4.9297,0.87,64.4032,49.0011,7.2094,6.7144,5.7197,0.2558,0.2558,100550.2707,100498.5657,81394.0143,7862025.666,7857982.8521
000988.SZ,20260126,77.74,3.353,4.14,0.7,64.0326,48.7191,7.1679,6.6758,5.6868,0.2573,0.2573,100550.2707,100498.5657,81394.0143,7816778.0442,7812758.4975
000988.SZ,20260123,78.23,4.5081,5.5663,0.93,64.4362,49.0262,7.213,6.7178,5.7227,0.2557,0.2557,100550.2707,100498.5657,81394.0143,7866047.6769,7862002.7947
000988.SZ,20260122,80.49,3.7116,4.5827,0.71,66.2977,50.4425,7.4214,6.9119,5.888,0.2485,0.2485,100550.2707,100498.5657,81394.0143,8093291.2886,8089129.5532
000988.SZ,20260121,80.02,5.2138,6.4375,0.9,65.9106,50.148,7.3781,6.8716,5.8536,0.2499,0.2499,100550.2707,100498.5657,81394.0143,8046032.6614,8041895.2273
000988.SZ,20260120,77.2,6.2424,7.7076,1.03,63.5878,48.3807,7.1181,6.6294,5.6473,0.2591,0.2591,100550.2707,100498.5657,81394.0143,7762480.898,7758489.272
000988.SZ,20260119,80.85,4.3752,5.4022,0.68,66.5942,50.6682,7.4546,6.9428,5.9143,0.2474,0.2474,100550.2707,100498.5657,81394.0143,8129489.3861,8125309.0368
000988.SZ,20260116,82.59,4.6359,5.7241,0.67,68.0274,51.7586,7.615,7.0923,6.0416,0.2422,0.2422,100550.2707,100498.5657,81394.0143,8304446.8571,8300176.5412
000988.SZ,20260115,83.16,5.4905,6.7792,0.78,68.4969,52.1158,7.6676,7.1412,6.0833,0.2405,0.2405,100550.2707,100498.5657,81394.0143,8361760.5114,8357460.7236
000988.SZ,20260114,82.29,8.2449,10.1801,1.15,67.7803,51.5706,7.5874,7.0665,6.0197,0.243,0.243,100550.2707,100498.5657,81394.0143,8274281.7759,8270026.9715
000988.SZ,20260113,80.03,7.5558,9.3293,1.1,65.9188,50.1543,7.379,6.8724,5.8543,0.2499,0.2499,100550.2707,100498.5657,81394.0143,8047038.1641,8042900.213
000988.SZ,20260112,84.35,6.1364,7.5768,0.87,69.4771,52.8616,7.7773,7.2434,6.1703,0.2371,0.2371,100550.2707,100498.5657,81394.0143,8481415.3335,8477054.0168
000988.SZ,20260109,83.03,7.2792,8.9877,1.13,68.3898,52.0343,7.6556,7.13,6.0738,0.2409,0.2409,100550.2707,100498.5657,81394.0143,8348688.9762,8344395.9101
000988.SZ,20260108,82.3,5.8559,7.2303,0.92,67.7886,51.5769,7.5883,7.0674,6.0204,0.243,0.243,100550.2707,100498.5657,81394.0143,8275287.2786,8271031.9571
000988.SZ,20260107,83.08,8.8707,10.9528,1.61,68.431,52.0657,7.6602,7.1343,6.0774,0.2407,0.2407,100550.2707,100498.5657,81394.0143,8353716.4898,8349420.8384
000988.SZ,20260106,80.19,6.2804,7.7545,1.18,66.0506,50.2545,7.3938,6.8862,5.866,0.2494,0.2494,100550.2707,100498.5657,81394.0143,8063126.2074,8058979.9835
000988.SZ,20260105,81.93,7.0534,8.7089,1.49,67.4838,51.345,7.5542,7.0356,5.9933,0.2441,0.2441,100550.2707,100498.5657,81394.0143,8238083.6785,8233847.4878
000988.SZ,20251231,79.33,4.2907,5.2978,0.9,65.3422,49.7156,7.3145,6.8123,5.8031,0.1891,0.2521,100550.2707,100498.5657,81394.0143,7976652.9746,7972551.217
000988.SZ,20251230,80.71,5.2026,6.4237,1.12,66.4789,50.5804,7.4417,6.9308,5.9041,0.1859,0.2478,100550.2707,100498.5657,81394.0143,8115412.3482,8111239.2376
000988.SZ,20251229,80.2,4.7298,5.8399,0.98,66.0588,50.2608,7.3947,6.887,5.8668,0.187,0.2494,100550.2707,100498.5657,81394.0143,8064131.7101,8059984.9691
000988.SZ,20251226,80.68,5.421,6.6934,1.24,66.4542,50.5616,7.4389,6.9282,5.9019,0.1859,0.2479,100550.2707,100498.5657,81394.0143,8112395.8401,8108224.2807
000988.SZ,20251225,80.12,4.0257,4.9706,0.93,65.9929,50.2107,7.3873,6.8801,5.8609,0.1872,0.2496,100550.2707,100498.5657,81394.0143,8056087.6885,8051945.0839
000988.SZ,20251224,80.51,4.5634,5.6344,0.97,66.3142,50.4551,7.4233,6.9136,5.8894,0.1863,0.2484,100550.2707,100498.5657,81394.0143,8095302.2941,8091139.5245
000988.SZ,20251223,79.86,4.4014,5.4345,0.93,65.7788,50.0477,7.3633,6.8578,5.8419,0.1878,0.2504,100550.2707,100498.5657,81394.0143,8029944.6181,8025815.4568
000988.SZ,20251222,79.78,5.7157,7.0572,1.24,65.7129,49.9976,7.356,6.851,5.836,0.188,0.2507,100550.2707,100498.5657,81394.0143,8021900.5964,8017775.5715
000988.SZ,20251219,75.0,3.2308,3.9891,0.62,61.7757,47.002,6.9152,6.4405,5.4864,0.2,0.2667,100550.2707,100498.5657,81394.0143,7541270.3025,7537392.4275
000988.SZ,20251218,75.47,3.7858,4.6744,0.67,62.1628,47.2965,6.9586,6.4808,5.5208,0.1988,0.265,100550.2707,100498.5657,81394.0143,7588528.9297,7584626.7534
000988.SZ,20251217,77.29,6.3734,7.8694,1.09,63.6619,48.4371,7.1264,6.6371,5.6539,0.1941,0.2588,100550.2707,100498.5657,81394.0143,7771530.4224,7767534.143
000988.SZ,20251216,72.61,4.4333,5.4739,0.71,59.8071,45.5042,6.6949,6.2352,5.3115,0.2066,0.2754,100550.2707,100498.5657,81394.0143,7300955.1555,7297200.8555
000988.SZ,20251215,75.27,5.1994,6.4197,0.76,61.9981,47.1712,6.9401,6.4637,5.5061,0.1993,0.2657,100550.2707,100498.5657,81394.0143,7568418.8756,7564527.0402
000988.SZ,20251212,78.18,6.4695,7.9881,0.95,64.395,48.9949,7.2084,6.7136,5.719,0.1919,0.2558,100550.2707,100498.5657,81394.0143,7861020.1633,7856977.8664
000988.SZ,20251211,79.96,5.823,7.1898,0.94,65.8612,50.1104,7.3726,6.8664,5.8492,0.1876,0.2501,100550.2707,100498.5657,81394.0143,8039999.6452,8035865.3134
000988.SZ,20251210,83.2,7.1813,8.8668,1.32,68.5299,52.1409,7.6713,7.1446,6.0862,0.1803,0.2404,100550.2707,100498.5657,81394.0143,8365782.5222,8361480.6662
000988.SZ,20251209,80.36,6.7211,8.2987,1.41,66.1906,50.3611,7.4094,6.9008,5.8785,0.1867,0.2489,100550.2707,100498.5657,81394.0143,8080219.7535,8076064.7397
000988.SZ,20251208,79.58,8.0486,9.9378,1.93,65.5482,49.8723,7.3375,6.8338,5.8214,0.1885,0.2513,100550.2707,100498.5657,81394.0143,8001790.5423,7997675.8584
000988.SZ,20251205,74.88,6.1083,7.542,1.69,61.6769,46.9268,6.9042,6.4302,5.4776,0.2003,0.2671,100550.2707,100498.5657,81394.0143,7529204.27,7525332.5996
000988.SZ,20251204,72.6,2.8478,3.5162,0.67,59.7989,45.4979,6.6939,6.2344,5.3108,0.2066,0.2755,100550.2707,100498.5657,81394.0143,7299949.6528,7296195.8698
000988.SZ,20251203,72.08,3.4357,4.2421,0.73,59.3706,45.1721,6.646,6.1897,5.2728,0.2081,0.2775,100550.2707,100498.5657,81394.0143,7247663.5121,7243936.6157
000988.SZ,20251202,73.13,3.3903,4.186,0.68,60.2354,45.8301,6.7428,6.2799,5.3496,0.2051,0.2735,100550.2707,100498.5657,81394.0143,7353241.2963,7349460.1096
000988.SZ,20251201,73.62,5.0865,6.2803,1.07,60.639,46.1372,6.788,6.322,5.3854,0.2037,0.2717,100550.2707,100498.5657,81394.0143,7402510.9289,7398704.4068
000988.SZ,20251128,72.83,3.3537,4.1409,0.69,59.9883,45.6421,6.7151,6.2541,5.3276,0.206,0.2746,100550.2707,100498.5657,81394.0143,7323076.2151,7319310.5399
000988.SZ,20251127,72.91,5.8677,7.2449,1.37,60.0542,45.6922,6.7225,6.261,5.3335,0.2057,0.2743,100550.2707,100498.5657,81394.0143,7331120.2367,7327350.4252
000988.SZ,20251126,72.4,5.8775,7.2571,1.57,59.6342,45.3726,6.6755,6.2172,5.2962,0.2072,0.2762,100550.2707,100498.5657,81394.0143,7279839.5987,7276096.1567
000988.SZ,20251125,70.77,4.8551,5.9947,1.46,58.2916,44.3511,6.5252,6.0772,5.1769,0.212,0.2826,100550.2707,100498.5657,81394.0143,7115942.6574,7112283.4946
000988.SZ,20251124,68.41,3.756,4.6376,1.24,56.3477,42.8721,6.3076,5.8746,5.0043,0.2193,0.2924,100550.2707,100498.5657,81394.0143,6878644.0186,6875106.8795
000988.SZ,20251121,67.88,3.8456,4.7482,1.4,55.9111,42.5399,6.2587,5.8291,4.9655,0.221,0.2946,100550.2707,100498.5657,81394.0143,6825352.3751,6821842.6397
000988.SZ,20251120,71.33,3.1192,3.8513,1.15,58.7528,44.702,6.5768,6.1253,5.2179,0.2103,0.2804,100550.2707,100498.5657,81394.0143,7172250.809,7168562.6914
000988.SZ,20251119,71.98,3.102,3.8301,1.06,59.2882,45.1094,6.6368,6.1811,5.2655,0.2084,0.2779,100550.2707,100498.5657,81394.0143,7237608.485,7233886.7591
000988.SZ,20251118,71.79,2.8533,3.5231,0.87,59.1317,44.9903,6.6193,6.1648,5.2516,0.2089,0.2786,100550.2707,100498.5657,81394.0143,7218503.9336,7214792.0316
000988.SZ,20251117,71.68,2.274,2.8078,0.63,59.0411,44.9214,6.6091,6.1554,5.2435,0.2093,0.279,100550.2707,100498.5657,81394.0143,7207443.4038,7203737.1894
000988.SZ,20251114,71.31,2.3467,2.8975,0.62,58.7364,44.6895,6.575,6.1236,5.2164,0.2103,0.2805,100550.2707,100498.5657,81394.0143,7170239.8036,7166552.7201
000988.SZ,20251113,73.34,2.9952,3.6983,0.73,60.4084,45.9617,6.7622,6.2979,5.3649,0.2045,0.2727,100550.2707,100498.5657,81394.0143,7374356.8531,7370564.8084
000988.SZ,20251112,72.08,4.1583,5.1343,1.02,59.3706,45.1721,6.646,6.1897,5.2728,0.2081,0.2775,100550.2707,100498.5657,81394.0143,7247663.5121,7243936.6157
000988.SZ,20251111,73.02,4.6996,5.8026,1.24,60.1448,45.7611,6.7327,6.2705,5.3415,0.2054,0.2739,100550.2707,100498.5657,81394.0143,7342180.7665,7338405.2674
000988.SZ,20251110,75.98,3.8185,4.7148,0.92,62.5829,47.6162,7.0056,6.5246,5.5581,0.1974,0.2632,100550.2707,100498.5657,81394.0143,7639809.5678,7635881.0219
000988.SZ,20251107,77.42,3.3355,4.1184,0.7,63.769,48.5186,7.1384,6.6483,5.6634,0.1937,0.2583,100550.2707,100498.5657,81394.0143,7784601.9576,7780598.9565
000988.SZ,20251106,78.25,4.606,5.6871,0.89,64.4527,49.0387,7.2149,6.7196,5.7241,0.1917,0.2556,100550.2707,100498.5657,81394.0143,7868058.6823,7864012.766
000988.SZ,20251105,75.75,3.9025,4.8185,0.67,62.3935,47.472,6.9844,6.5049,5.5412,0.198,0.264,100550.2707,100498.5657,81394.0143,7616683.0055,7612766.3518
000988.SZ,20251104,76.88,3.3456,4.1309,0.49,63.3242,48.1802,7.0886,6.6019,5.6239,0.1951,0.2601,100550.2707,100498.5657,81394.0143,7730304.8114,7726329.731
000988.SZ,20251103,78.26,5.5296,6.8275,0.7,64.4609,49.045,7.2158,6.7204,5.7248,0.1917,0.2556,100550.2707,100498.5657,81394.0143,7869064.185,7865017.7517
000988.SZ,20251031,79.82,6.4942,8.0186,0.73,65.7458,50.0227,7.3596,6.8544,5.839,0.1879,0.2506,100550.2707,100498.5657,81394.0143,8025922.6073,8021795.5142
000988.SZ,20251030,83.7,6.6391,8.1974,0.76,68.9417,52.4542,7.7174,7.1876,6.1228,0.1792,0.2389,100550.2707,100498.5657,81394.0143,8416057.6576,8411729.9491
