ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300223.SZ,20260518,137.81,6.2787,7.6521,0.7,176.7526,107.0319,5.2298,14.0263,12.6893,0.0724,0.0724,48254.0723,42057.0585,34508.9927,6649893.7037,5795883.2319
300223.SZ,20260515,136.4,8.2728,10.0823,0.97,174.9442,105.9368,5.1763,13.8828,12.5595,0.0732,0.0732,48254.0723,42057.0585,34508.9927,6581855.4617,5736582.7794
300223.SZ,20260514,141.88,7.0202,8.6281,0.81,181.9727,110.1929,5.3842,14.4406,13.0641,0.0703,0.0703,48254.0723,42057.0585,34219.1227,6846287.7779,5967055.46
300223.SZ,20260513,148.65,9.3285,11.4652,0.99,190.6558,115.4509,5.6411,15.1296,13.6875,0.0671,0.0671,48254.0723,42057.0585,34219.1227,7172967.8474,6251781.746
300223.SZ,20260512,146.83,8.4451,10.3794,0.92,188.3215,114.0374,5.5721,14.9444,13.5199,0.068,0.068,48254.0723,42057.0585,34219.1227,7085145.4358,6175237.8996
300223.SZ,20260511,146.08,11.52,14.1587,1.33,187.3596,113.4549,5.5436,14.8681,13.4508,0.0683,0.0683,48254.0723,42057.0585,34219.1227,7048954.8816,6143695.1057
300223.SZ,20260508,133.88,6.4169,7.8867,0.73,171.7121,103.9796,5.0806,13.6263,12.3275,0.0745,0.0745,48254.0723,42057.0585,34219.1227,6460255.1995,5630598.992
300223.SZ,20260507,137.35,7.8729,9.6762,0.96,176.1626,106.6746,5.2123,13.9795,12.647,0.0727,0.0727,48254.0723,42057.0585,34219.1227,6627696.8304,5776536.985
300223.SZ,20260506,136.69,12.6254,15.5172,1.88,175.3161,106.162,5.1873,13.9123,12.5862,0.073,0.073,48254.0723,42057.0585,34219.1227,6595849.1427,5748779.3264
300223.SZ,20260430,124.18,7.3788,9.069,1.14,159.271,96.446,4.7125,12.6391,11.4343,0.0804,0.0804,48254.0723,42057.0585,34219.1227,5992190.6982,5222645.5245
300223.SZ,20260429,125.32,8.9401,10.9879,1.54,160.7332,97.3314,4.7558,12.7551,11.5393,0.0796,0.0796,48254.0723,42057.0585,34219.1227,6047200.3406,5270590.5712
300223.SZ,20260428,124.02,7.0839,8.5448,1.34,159.0658,159.0658,4.8072,12.6228,12.6228,0.0805,0.0805,48254.0723,42057.0585,34866.7476,5984470.0466,5215916.3952
300223.SZ,20260427,122.48,5.0752,6.1218,0.85,157.0906,157.0906,4.7476,12.466,12.466,0.0815,0.0815,48254.0723,42057.0585,34866.7476,5910158.7753,5151148.5251
300223.SZ,20260424,119.8,5.1712,6.2376,0.89,153.6533,153.6533,4.6437,12.1933,12.1933,0.0833,0.0833,48254.0723,42057.0585,34866.7476,5780837.8615,5038435.6083
300223.SZ,20260423,119.34,6.1469,7.4145,1.09,153.0633,153.0633,4.6258,12.1464,12.1464,0.0836,0.0836,48254.0723,42057.0585,34866.7476,5758640.9883,5019089.3614
300223.SZ,20260422,123.89,5.5268,6.6666,0.99,158.8991,158.8991,4.8022,12.6095,12.6095,0.0806,0.0806,48254.0723,42057.0585,34866.7476,5978197.0172,5210448.9776
300223.SZ,20260421,120.26,4.4839,5.4086,0.74,154.2433,154.2433,4.6615,12.2401,12.2401,0.083,0.083,48254.0723,42057.0585,34866.7476,5803034.7348,5057781.8552
300223.SZ,20260420,121.04,8.4708,10.2177,1.63,155.2437,155.2437,4.6917,12.3195,12.3195,0.0825,0.0825,48254.0723,42057.0585,34866.7476,5840672.9112,5090586.3608
300223.SZ,20260417,116.79,4.4955,5.4226,0.85,149.7928,149.7928,4.527,11.8869,11.8869,0.0855,0.0855,48254.0723,42057.0585,34866.7476,5635593.1039,4911843.8622
300223.SZ,20260416,116.1,5.3359,6.4363,1.04,148.9078,148.9078,4.5003,11.8167,11.8167,0.086,0.086,48254.0723,42057.0585,34866.7476,5602297.794,4882824.4919
300223.SZ,20260415,112.44,5.1718,6.2384,0.97,144.2135,144.2135,4.3584,11.4442,11.4442,0.0888,0.0888,48254.0723,42057.0585,34866.7476,5425687.8894,4728895.6577
300223.SZ,20260414,116.34,6.7254,8.1123,1.5,149.2156,149.2156,4.5096,11.8411,11.8411,0.0858,0.0858,48254.0723,42057.0585,34866.7476,5613878.7714,4892918.1859
300223.SZ,20260413,112.19,4.1953,5.0605,1.0,143.8929,143.8929,4.3487,11.4187,11.4187,0.089,0.089,48254.0723,42057.0585,34866.7476,5413624.3713,4718381.3931
300223.SZ,20260410,111.56,5.0898,6.1395,1.3,143.0848,143.0848,4.3243,11.3546,11.3546,0.0895,0.0895,48254.0723,42057.0585,34866.7476,5383224.3058,4691885.4463
300223.SZ,20260409,109.49,4.5077,5.4373,1.16,140.4299,140.4299,4.244,11.1439,11.1439,0.0911,0.0911,48254.0723,42057.0585,34866.7476,5283338.3761,4604827.3352
300223.SZ,20260408,112.72,6.016,7.2566,1.64,144.5726,144.5726,4.3692,11.4727,11.4727,0.0885,0.0885,48254.0723,42057.0585,34866.7476,5439199.0297,4740671.6341
300223.SZ,20260407,104.56,2.5468,3.072,0.67,134.1068,134.1068,4.0529,10.6421,10.6421,0.0954,0.0954,48254.0723,42057.0585,34866.7476,5045445.7997,4397486.0368
300223.SZ,20260403,104.7,2.7941,3.3703,0.65,134.2863,134.2863,4.0584,10.6564,10.6564,0.0953,0.0953,48254.0723,42057.0585,34866.7476,5052201.3698,4403374.025
300223.SZ,20260402,106.12,3.6547,4.4084,0.8,136.1076,136.1076,4.1134,10.8009,10.8009,0.094,0.094,48254.0723,42057.0585,34866.7476,5120722.1525,4463095.048
300223.SZ,20260401,108.19,4.3394,5.2343,0.91,138.7625,138.7625,4.1936,11.0116,11.0116,0.0922,0.0922,48254.0723,42057.0585,34866.7476,5220608.0821,4550153.1591
300223.SZ,20260331,104.3,4.9918,6.0212,1.03,133.7733,133.7733,4.0429,10.6157,10.6157,0.0957,0.0957,48254.0723,42057.0585,34866.7476,5032899.7409,4386551.2016
300223.SZ,20260330,110.45,3.3542,4.0459,0.61,141.6612,141.6612,4.2812,11.2416,11.2416,0.0904,0.0904,48254.0723,42057.0585,34866.7476,5329662.2855,4645202.1113
300223.SZ,20260327,111.13,5.2808,6.3698,0.91,146.4349,168.8834,4.3247,12.7295,12.0562,0.0898,0.0898,48254.0723,42057.041,34866.7301,5362475.0547,4673798.9663
300223.SZ,20260326,109.76,4.9682,5.9927,0.73,144.6296,166.8014,4.2714,12.5726,11.9075,0.0909,0.0909,48254.0723,42057.041,34866.7301,5296366.9756,4616180.8202
300223.SZ,20260325,114.42,5.2663,6.3523,0.7,150.7701,173.8832,4.4527,13.1064,12.4131,0.0872,0.0872,48254.0723,42057.041,34866.7301,5521230.9526,4812166.6312
300223.SZ,20260324,111.52,5.4017,6.5156,0.69,146.9488,169.4761,4.3399,12.7742,12.0985,0.0895,0.0895,48254.0723,42057.041,34866.7301,5381294.1429,4690201.2123
300223.SZ,20260323,111.0,6.4536,7.7845,0.73,146.2636,168.6858,4.3196,12.7146,12.0421,0.0899,0.0899,48254.0723,42057.041,34866.7301,5356202.0253,4668331.551
300223.SZ,20260320,119.8,7.0178,8.4651,0.86,157.8592,182.0591,4.6621,13.7226,12.9967,0.0833,0.0833,48254.0723,42057.041,34866.7301,5780837.8615,5038433.5118
300223.SZ,20260319,121.92,9.8002,11.9871,1.37,160.6527,185.2809,4.7446,13.9655,13.2267,0.0819,0.0819,48254.0723,42057.041,34384.1908,5883136.4948,5127594.4387
300223.SZ,20260318,130.63,8.7028,10.6449,1.34,172.1298,198.5174,5.0835,14.9632,14.1717,0.0764,0.0764,48254.0723,42057.041,34384.1908,6303429.4645,5493911.2658
300223.SZ,20260317,124.36,7.1844,8.7876,1.12,163.8679,188.9889,4.8395,14.245,13.4914,0.0802,0.0802,48254.0723,42057.041,34384.1908,6000876.4312,5230213.6188
300223.SZ,20260316,129.9,11.2893,13.8085,2.08,171.1679,197.408,5.0551,14.8796,14.0925,0.0768,0.0768,48254.0723,42057.041,34384.1908,6268203.9918,5463209.6259
300223.SZ,20260313,119.15,3.9913,4.8819,0.71,157.0027,181.0713,4.6368,13.6482,12.9262,0.0838,0.0838,48254.0723,42057.041,34384.1908,5749472.7145,5011096.4352
300223.SZ,20260312,119.8,4.6992,5.7478,0.78,157.8592,182.0591,4.6621,13.7226,12.9967,0.0833,0.0833,48254.0723,42057.041,34384.1908,5780837.8615,5038433.5118
300223.SZ,20260311,121.0,5.3364,6.6201,0.85,159.4405,183.8828,4.7088,13.8601,13.1269,0.0825,0.0825,48254.0723,42057.041,33901.6512,5838742.7483,5088901.961
300223.SZ,20260310,124.5,6.8987,8.5583,1.11,164.0524,189.2017,4.845,14.261,13.5066,0.0802,0.0802,48254.0723,42057.041,33901.6512,6007632.0014,5236101.6045
300223.SZ,20260309,119.28,6.1874,7.6759,1.05,157.174,181.2689,4.6418,13.6631,12.9403,0.0837,0.0837,48254.0723,42057.041,33901.6512,5755745.7439,5016563.8505
300223.SZ,20260306,124.53,4.9333,6.1201,0.83,164.0919,189.2473,4.8462,14.2645,13.5099,0.0801,0.0801,48254.0723,42057.041,33901.6512,6009079.6235,5237363.3157
300223.SZ,20260305,123.0,6.8098,8.448,1.2,162.0758,186.9221,4.7866,14.0892,13.3439,0.0811,0.0811,48254.0723,42057.041,33901.6512,5935250.8929,5173016.043
300223.SZ,20260304,120.0,6.412,7.9544,1.09,158.1228,182.3631,4.6699,13.7456,13.0184,0.0832,0.0832,48254.0723,42057.041,33901.6512,5790488.676,5046844.92
300223.SZ,20260303,118.38,6.7048,8.3177,1.01,155.9881,179.9012,4.6068,13.56,12.8427,0.0843,0.0843,48254.0723,42057.041,33901.6512,5712317.0789,4978712.5136
300223.SZ,20260302,128.8,4.6616,5.783,0.71,169.7184,195.7364,5.0123,14.7536,13.9731,0.0775,0.0775,48254.0723,42057.041,33901.6512,6215124.5122,5416946.8808
300223.SZ,20260227,133.2,5.0702,6.2899,0.76,175.5163,202.423,5.1836,15.2576,14.4505,0.0749,0.0749,48254.0723,42057.041,33901.6512,6427442.4304,5601997.8612
300223.SZ,20260226,138.61,5.5409,6.8739,0.9,182.645,210.6445,5.3941,15.8773,15.0374,0.072,0.072,48254.0723,42057.041,33901.6512,6688496.9615,5829526.453
300223.SZ,20260225,140.46,7.4892,9.2908,1.36,185.0827,213.456,5.4661,16.0892,15.2381,0.0711,0.0711,48254.0723,42057.041,33901.6512,6777766.9953,5907331.9789
300223.SZ,20260224,136.68,10.364,12.8572,2.4,180.1018,207.7115,5.319,15.6562,14.828,0.073,0.073,48254.0723,42057.041,33901.6512,6595366.602,5748356.3639
300223.SZ,20260213,121.83,4.2411,5.2613,1.0,160.5341,185.1441,4.7411,13.9552,13.217,0.0819,0.0819,48254.0723,42057.041,33901.6512,5878793.6283,5123809.305
300223.SZ,20260212,123.44,5.5827,6.9257,1.4,162.6556,187.5908,4.8037,14.1396,13.3916,0.0808,0.0808,48254.0723,42057.041,33901.6512,5956482.6847,5191521.141
300223.SZ,20260211,120.7,3.1608,3.9212,0.69,159.0451,183.4269,4.6971,13.8257,13.0944,0.0827,0.0827,48254.0723,42057.041,33901.6512,5824266.5266,5076284.8487
300223.SZ,20260210,122.19,4.2384,5.2579,0.84,161.0085,185.6912,4.7551,13.9964,13.256,0.0817,0.0817,48254.0723,42057.041,33901.6512,5896165.0943,5138949.8398
300223.SZ,20260209,125.48,4.3729,5.4248,0.74,165.3437,190.691,4.8831,14.3733,13.6129,0.0795,0.0795,48254.0723,42057.041,33901.6512,6054920.9922,5277317.5047
300223.SZ,20260206,123.63,3.9098,4.8504,0.56,162.906,187.8796,4.8111,14.1614,13.4122,0.0807,0.0807,48254.0723,42057.041,33901.6512,5965650.9584,5199511.9788
300223.SZ,20260205,128.33,4.2854,5.3163,0.52,169.0991,195.0221,4.994,14.6997,13.9221,0.0778,0.0778,48254.0723,42057.041,33901.6512,6192445.0983,5397180.0715
300223.SZ,20260204,132.15,6.1719,7.6566,0.68,174.1327,200.8273,5.1427,15.1373,14.3366,0.0755,0.0755,48254.0723,42057.041,33901.6512,6376775.6544,5557837.9682
300223.SZ,20260203,133.73,6.5617,8.1402,0.68,176.2146,203.2284,5.2042,15.3183,14.508,0.0746,0.0746,48254.0723,42057.041,33901.6512,6453017.0887,5624288.0929
300223.SZ,20260202,127.89,8.5353,10.5885,0.92,168.5193,194.3534,4.9769,14.6493,13.8744,0.078,0.078,48254.0723,42057.041,33901.6512,6171213.3064,5378674.9735
300223.SZ,20260130,143.8,9.3134,11.5539,1.05,189.4838,218.5317,5.5961,16.4718,15.6004,0.0694,0.0694,48254.0723,42057.041,33901.6512,6938935.5967,6047802.4958
300223.SZ,20260129,137.27,10.5006,13.0267,1.23,180.8793,208.6082,5.3419,15.7238,14.892,0.0727,0.0727,48254.0723,42057.041,33901.6512,6623836.5046,5773170.0181
300223.SZ,20260128,147.5,10.1772,12.6254,1.21,194.3592,224.1546,5.74,16.8956,16.0018,0.0677,0.0677,48254.0723,42057.041,33901.6512,7117475.6643,6203413.5475
300223.SZ,20260127,139.35,9.8815,12.2585,1.2,183.6201,211.7691,5.4229,15.962,15.1177,0.0716,0.0716,48254.0723,42057.041,33901.6512,6724204.975,5860648.6634
300223.SZ,20260126,130.61,6.6108,8.2011,0.76,172.1034,198.487,5.0828,14.9609,14.1695,0.0764,0.0764,48254.0723,42057.041,33901.6512,6302464.3831,5493070.125
300223.SZ,20260123,128.55,7.0571,8.7547,0.76,169.389,195.3564,5.0026,14.7249,13.946,0.0776,0.0776,48254.0723,42057.041,33901.6512,6203060.9942,5406432.6206
300223.SZ,20260122,132.81,8.8346,10.9598,0.99,175.0024,201.8303,5.1684,15.2129,14.4082,0.0751,0.0751,48254.0723,42057.041,33901.6512,6408623.3422,5585595.6152
300223.SZ,20260121,130.92,9.5725,11.8753,1.08,172.5119,198.9581,5.0948,14.9964,14.2031,0.0762,0.0762,48254.0723,42057.041,33901.6512,6317423.1455,5506107.8077
300223.SZ,20260120,128.0,9.2346,11.4561,1.07,168.6643,194.5206,4.9812,14.6619,13.8863,0.078,0.078,48254.0723,42057.041,33901.6512,6176521.2544,5383301.248
300223.SZ,20260119,125.58,8.6486,10.7291,1.0,165.4755,190.843,4.887,14.3847,13.6238,0.0795,0.0795,48254.0723,42057.041,33901.6512,6059746.3994,5281523.2088
300223.SZ,20260116,123.8,10.3324,12.818,1.25,163.13,188.1379,4.8177,14.1808,13.4307,0.0806,0.0806,48254.0723,42057.041,33901.6512,5973854.1507,5206661.6758
300223.SZ,20260115,117.42,6.7484,8.3717,0.79,154.7231,178.4423,4.5695,13.45,12.7385,0.085,0.085,48254.0723,42057.041,33901.6512,5665993.1695,4938337.7542
300223.SZ,20260114,115.13,9.4084,11.6717,1.02,151.7056,174.9622,4.4803,13.1877,12.4901,0.0867,0.0867,48254.0723,42057.041,33901.6512,5555491.3439,4842027.1303
300223.SZ,20260113,115.96,7.8284,9.7116,0.75,152.7993,176.2235,4.5126,13.2828,12.5802,0.0861,0.0861,48254.0723,42057.041,33901.6512,5595542.2239,4876934.4744
300223.SZ,20260112,118.97,9.059,11.2382,0.86,156.7655,180.7978,4.6298,13.6276,12.9067,0.0839,0.0839,48254.0723,42057.041,33901.6512,5740786.9815,5003526.1678
300223.SZ,20260109,117.75,8.2823,10.2747,0.81,155.158,178.9438,4.5823,13.4878,12.7743,0.0848,0.0848,48254.0723,42057.041,33901.6512,5681917.0133,4952216.5778
300223.SZ,20260108,121.02,7.9695,9.8867,0.77,159.4668,183.9132,4.7096,13.8624,13.1291,0.0825,0.0825,48254.0723,42057.041,33901.6512,5839707.8297,5089743.1018
300223.SZ,20260107,124.01,13.1193,16.2753,1.45,163.4067,188.457,4.8259,14.2049,13.4535,0.0805,0.0805,48254.0723,42057.041,33901.6512,5983987.5059,5215493.6544
300223.SZ,20260106,125.16,13.6302,16.9091,1.64,164.922,190.2047,4.8707,14.3366,13.5782,0.0797,0.0797,48254.0723,42057.041,33901.6512,6039479.6891,5263859.2516
300223.SZ,20260105,115.69,9.5694,11.8714,1.08,152.4435,175.8132,4.5021,13.2519,12.5509,0.0863,0.0863,48254.0723,42057.041,33901.6512,5582513.6244,4865579.0733
300223.SZ,20251231,106.04,7.1026,8.8112,0.71,139.7278,161.1482,4.1266,12.1465,11.504,0.1882,0.0941,48254.0723,42057.041,33901.6512,5116861.8267,4459728.6276
300223.SZ,20251230,112.39,8.3012,10.2982,0.8,148.0951,170.7982,4.3737,12.8739,12.1929,0.1776,0.0888,48254.0723,42057.041,33901.6512,5423275.1858,4726790.838
300223.SZ,20251229,110.98,6.7466,8.3696,0.65,146.2372,168.6554,4.3188,12.7123,12.0399,0.1799,0.0899,48254.0723,42057.041,33901.6512,5355236.9439,4667490.4102
300223.SZ,20251226,111.38,9.8702,12.2446,1.03,146.7643,169.2633,4.3344,12.7582,12.0833,0.1792,0.0896,48254.0723,42057.041,33901.6512,5374538.5728,4684313.2266
300223.SZ,20251225,114.06,12.2131,15.151,1.49,150.2957,173.3361,4.4387,13.0652,12.374,0.175,0.0875,48254.0723,42057.041,33901.6512,5503859.4865,4797026.0965
300223.SZ,20251224,107.19,13.0506,16.19,2.01,141.2432,162.8958,4.1714,12.2782,11.6287,0.1862,0.0931,48254.0723,42057.041,33901.6512,5172354.0098,4508094.2248
300223.SZ,20251223,99.2,9.7962,12.1528,1.8,130.7148,150.7535,3.8604,11.363,10.7619,0.2012,0.1006,48254.0723,42057.041,33901.6512,4786803.9722,4172058.4672
300223.SZ,20251222,94.1,6.5939,8.1801,1.26,123.9946,143.003,3.662,10.7788,10.2086,0.2121,0.1061,48254.0723,42057.041,33901.6512,4540708.2034,3957567.5581
300223.SZ,20251219,90.16,6.1418,7.6192,1.09,118.8029,137.0155,3.5086,10.3275,9.7812,0.2214,0.1107,48254.0723,42057.041,33901.6512,4350587.1586,3791862.8166
300223.SZ,20251218,93.82,5.4241,6.7289,0.94,123.6256,142.5775,3.6511,10.7467,10.1782,0.2127,0.1064,48254.0723,42057.041,33901.6512,4527197.0632,3945791.5866
300223.SZ,20251217,93.37,4.5846,5.6875,0.74,123.0327,141.8937,3.6335,10.6952,10.1294,0.2138,0.1069,48254.0723,42057.041,33901.6512,4505482.7307,3926865.9182
300223.SZ,20251216,91.05,4.5407,5.633,0.61,119.9756,138.368,3.5433,10.4294,9.8777,0.2192,0.1096,48254.0723,42057.041,33901.6512,4393533.2829,3829293.5831
300223.SZ,20251215,93.24,5.4081,6.7091,0.68,122.8614,141.6961,3.6285,10.6803,10.1153,0.2141,0.107,48254.0723,42057.041,33901.6512,4499209.7013,3921398.5028
300223.SZ,20251212,98.25,8.3378,10.3436,1.17,129.463,149.3098,3.8235,11.2542,10.6588,0.2032,0.1016,48254.0723,42057.041,33901.6512,4740962.6035,4132104.2783
300223.SZ,20251211,93.62,6.0765,7.5382,0.87,123.3621,142.2736,3.6433,10.7238,10.1566,0.2132,0.1066,48254.0723,42057.041,33901.6512,4517546.2487,3937380.1784
300223.SZ,20251210,97.95,6.7102,8.3244,0.94,129.0677,148.8539,3.8118,11.2198,10.6263,0.2038,0.1019,48254.0723,42057.041,33901.6512,4726486.3818,4119487.166
300223.SZ,20251209,97.06,10.7982,13.3959,1.48,127.895,147.5013,3.7771,11.1179,10.5297,0.2056,0.1028,48254.0723,42057.041,33901.6512,4683540.2574,4082056.3995
300223.SZ,20251208,93.85,7.7259,9.5844,0.85,123.6652,142.6231,3.6522,10.7502,10.1815,0.2127,0.1063,48254.0723,42057.041,33901.6512,4528644.6854,3947053.2979
300223.SZ,20251205,91.43,4.4403,5.5084,0.5,120.4764,138.9455,3.558,10.473,9.919,0.2183,0.1092,48254.0723,42057.041,33901.6512,4411869.8304,3845275.2586
300223.SZ,20251204,92.38,5.1901,6.4386,0.6,121.7282,140.3892,3.595,10.5818,10.022,0.2161,0.108,48254.0723,42057.041,33901.6512,4457711.1991,3885229.4476
300223.SZ,20251203,92.98,7.7033,9.5563,1.0,122.5188,141.301,3.6184,10.6505,10.0871,0.2147,0.1073,48254.0723,42057.041,33901.6512,4486663.6425,3910463.6722
300223.SZ,20251202,91.63,11.4939,14.2589,1.84,120.7399,139.2494,3.5658,10.4959,9.9407,0.2178,0.1089,48254.0723,42057.041,33901.6512,4421520.6448,3853686.6668
300223.SZ,20251201,95.28,16.8635,20.9201,4.68,125.5495,144.7963,3.7079,10.914,10.3366,0.2095,0.1047,48254.0723,42057.041,33901.6512,4597648.0087,4007194.8665
300223.SZ,20251128,79.4,3.2756,4.0636,0.76,104.6246,120.6636,3.0899,9.095,8.6139,0.2514,0.1257,48254.0723,42057.041,33901.6512,3831373.3406,3339329.0554
300223.SZ,20251127,78.01,3.6269,4.4994,0.78,102.793,118.5512,3.0358,8.9358,8.4631,0.2559,0.1279,48254.0723,42057.041,33901.6512,3764300.1801,3280869.7684
300223.SZ,20251126,78.78,3.2015,3.9716,0.63,103.8076,119.7214,3.0658,9.024,8.5466,0.2534,0.1267,48254.0723,42057.041,33901.6512,3801455.8158,3313253.69
300223.SZ,20251125,79.07,4.3035,5.3388,0.8,104.1897,120.1621,3.0771,9.0572,8.5781,0.2524,0.1262,48254.0723,42057.041,33901.6512,3815449.4968,3325450.2319
300223.SZ,20251124,77.4,3.5911,4.4549,0.56,101.9892,122.0195,3.0148,8.8659,8.3969,0.2579,0.1289,48254.0723,42057.041,33901.6512,3734865.196,3255214.9734
300223.SZ,20251121,77.58,6.7603,8.3866,0.9,102.2264,122.3033,3.0219,8.8865,8.4164,0.2573,0.1286,48254.0723,42057.041,33901.6512,3743550.929,3262785.2408
300223.SZ,20251120,85.25,5.4175,6.7208,0.64,112.333,134.3949,3.3206,9.7651,9.2485,0.2341,0.1171,48254.0723,42057.041,33901.6512,4113659.6636,3585362.7453
300223.SZ,20251119,87.26,5.4528,6.7645,0.61,114.9816,137.5636,3.3989,9.9953,9.4666,0.2287,0.1144,48254.0723,42057.041,33901.6512,4210650.3489,3669897.3977
300223.SZ,20251118,90.47,5.5889,6.9333,0.58,119.2114,142.6241,3.5239,10.363,9.8148,0.2206,0.1103,48254.0723,42057.041,33901.6512,4365545.921,3804900.4993
300223.SZ,20251117,93.95,8.6865,10.7761,0.8,123.7969,148.1103,3.6595,10.7616,10.1924,0.2125,0.1062,48254.0723,42057.041,33901.6512,4533470.0926,3951259.002
300223.SZ,20251114,92.16,12.2854,15.2407,1.3,121.4383,145.2884,3.5898,10.5566,9.9982,0.2166,0.1083,48254.0723,42057.041,33901.6512,4447095.3032,3875976.8986
300223.SZ,20251113,96.13,10.5618,13.1025,1.24,126.6695,151.547,3.7444,11.0113,10.4289,0.2076,0.1038,48254.0723,42057.041,33901.6512,4638663.9702,4042943.3513
300223.SZ,20251112,92.21,7.3245,9.0865,0.91,121.5042,145.3672,3.5917,10.5623,10.0036,0.2165,0.1082,48254.0723,42057.041,33901.6512,4449508.0068,3878079.7506
300223.SZ,20251111,93.75,8.9685,11.1259,1.17,123.5334,147.795,3.6517,10.7387,10.1707,0.2129,0.1065,48254.0723,42057.041,33901.6512,4523819.2781,3942847.5938
300223.SZ,20251110,95.56,15.339,19.029,2.44,125.9184,150.6484,3.7222,10.946,10.367,0.2089,0.1044,48254.0723,42057.041,33901.6512,4611159.149,4018970.838
300223.SZ,20251107,86.7,5.1675,6.4106,0.76,114.2437,136.6808,3.3771,9.9312,9.4058,0.2302,0.1151,48254.0723,42057.041,33901.6512,4183628.0684,3646345.4547
300223.SZ,20251106,87.79,5.8904,7.3074,0.81,115.68,138.3992,3.4196,10.056,9.5241,0.2274,0.1137,48254.0723,42057.041,33901.6512,4236225.0072,3692187.6294
300223.SZ,20251105,88.32,5.0443,6.2578,0.61,116.3784,139.2347,3.4402,10.1167,9.5816,0.226,0.113,48254.0723,42057.041,33901.6512,4261799.6655,3714477.8611
300223.SZ,20251104,89.72,6.7227,8.3399,0.75,118.2231,141.4418,3.4947,10.2771,9.7335,0.2225,0.1112,48254.0723,42057.041,33901.6512,4329355.3668,3773357.7185
300223.SZ,20251103,89.7,8.549,10.6056,0.89,118.1968,141.4102,3.4939,10.2748,9.7313,0.2225,0.1113,48254.0723,42057.041,33901.6512,4328390.2853,3772516.5777
300223.SZ,20251031,86.81,7.8816,9.7776,0.78,114.3886,136.8542,3.3814,9.9438,9.4178,0.2299,0.115,48254.0723,42057.041,33901.6512,4188936.0164,3650971.7292
300223.SZ,20251030,91.92,8.3038,10.3013,0.88,121.122,144.91,3.5804,10.5291,9.9721,0.2171,0.1086,48254.0723,42057.041,33901.6512,4435514.3258,3865883.2087
300223.SZ,20251029,92.99,9.7828,12.1362,1.14,122.532,146.5969,3.6221,10.6517,10.0882,0.2146,0.1073,48254.0723,42057.041,33901.6512,4487146.1832,3910884.2426
