ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603288.SH,20260820,35.75,0.195,0.6062,0.98,29.7188,28.7328,4.9777,7.2446,7.0701,3.1275,3.8005,585104.5044,555982.0644,178819.6284,20917485.875,19876358.645
603288.SH,20260819,35.32,0.18,0.5597,0.91,29.3614,28.3872,4.9178,7.1574,6.9851,3.1656,3.8467,585104.5044,555982.0644,178819.6284,20665890.94,19637286.3592
603288.SH,20260818,35.55,0.197,0.6127,0.9,29.5526,28.572,4.9498,7.204,7.0306,3.1451,3.8218,585104.5044,555982.0644,178819.6284,20800464.975,19765162.233
603288.SH,20260817,35.42,0.2474,0.7692,1.05,29.4445,28.4676,4.9317,7.1777,7.0049,3.1566,3.8359,585104.5044,555982.0644,178819.6284,20724401.39,19692884.5652
603288.SH,20260814,35.82,0.1678,0.5217,0.64,29.777,28.789,4.9874,7.2587,7.084,3.1214,3.793,585104.5044,555982.0644,178819.6284,20958443.19,19915277.3892
603288.SH,20260813,36.2,0.1998,0.6212,0.7,30.0929,29.0945,5.0403,7.3357,7.1591,3.0886,3.7532,585104.5044,555982.0644,178819.6284,21180782.9,20126550.572
603288.SH,20260812,36.24,0.178,0.5535,0.56,30.1262,29.1266,5.0459,7.3439,7.167,3.0852,3.7491,585104.5044,555982.0644,178819.6284,21204187.08,20148789.8544
603288.SH,20260811,36.17,0.301,0.9359,0.9,30.068,29.0703,5.0362,7.3297,7.1532,3.0912,3.7563,585104.5044,555982.0644,178819.6284,21163229.765,20109871.1102
603288.SH,20260810,36.78,0.334,1.0386,0.97,30.5751,29.5606,5.1211,7.4533,7.2738,3.0399,3.694,585104.5044,555982.0644,178819.6284,21520143.51,20449020.1668
603288.SH,20260807,36.42,0.3074,0.9558,0.86,30.2758,29.2713,5.071,7.3803,7.2026,3.07,3.7305,585104.5044,555982.0644,178819.6284,21309505.89,20248866.6252
603288.SH,20260806,36.55,0.3031,0.9424,0.76,30.3839,29.3758,5.0891,7.4067,7.2283,3.0591,3.7173,585104.5044,555982.0644,178819.6284,21385569.475,20321144.293
603288.SH,20260805,36.97,0.3567,1.1088,0.84,30.7371,29.7173,5.1482,7.4928,7.3124,3.0239,3.6745,585182.4944,556060.0544,178897.6184,21634196.6553,20557540.0485
603288.SH,20260804,37.33,0.3625,1.1268,0.86,31.0364,30.0067,5.1984,7.5657,7.3836,2.9947,3.6391,585182.4944,556060.0544,178897.6184,21844862.3517,20757721.6665
603288.SH,20260803,38.02,0.3947,1.2269,1.01,31.6101,30.5613,5.2945,7.7056,7.52,2.9404,3.573,585182.4944,556060.0544,178897.6184,22248638.2698,21141403.101
603288.SH,20260731,38.44,0.3607,1.1212,0.97,31.9593,30.8989,5.353,7.7907,7.6031,2.9082,3.534,585182.4944,556060.0544,178897.6184,22494414.9156,21374948.322
603288.SH,20260730,38.66,0.5262,1.6357,1.63,32.1422,31.0757,5.3836,7.8353,7.6466,2.8917,3.5139,585182.4944,556060.0544,178897.6184,22623155.0634,21497281.533
603288.SH,20260729,37.64,0.4849,1.5073,1.51,31.2941,30.2558,5.2415,7.6286,7.4449,2.9701,3.6091,585182.4944,556060.0544,178897.6184,22026268.9236,20930100.282
603288.SH,20260728,37.01,0.3355,1.0427,0.91,30.7704,29.7494,5.1538,7.5009,7.3203,3.0206,3.6706,585182.4944,556060.0544,178897.6184,21657603.9549,20579782.4505
603288.SH,20260727,36.02,0.2372,0.7374,0.54,29.9473,28.9537,5.016,7.3002,7.1245,3.1036,3.7714,585182.4944,556060.0544,178897.6184,21078273.2898,20029283.001
603288.SH,20260724,35.85,0.283,0.8796,0.58,29.8059,28.817,4.9923,7.2658,7.0908,3.1183,3.7893,585182.4944,556060.0544,178897.6184,20978792.2665,19934752.7925
603288.SH,20260723,36.65,0.272,0.8455,0.51,30.471,29.4601,5.1037,7.4279,7.2491,3.0503,3.7066,585182.4944,556060.0544,178897.6184,21446938.2585,20379600.8325
603288.SH,20260722,36.45,0.4777,1.4847,0.87,30.3048,29.2993,5.0758,7.3874,7.2095,3.067,3.7269,585182.4944,556060.0544,178897.6184,21329901.7605,20268388.8225
603288.SH,20260721,36.52,0.5817,1.8082,1.15,30.363,29.3556,5.0856,7.4016,7.2234,3.0611,3.7198,585182.4944,556060.0544,178897.6184,21370864.5348,20307313.026
603288.SH,20260720,37.0,0.5821,1.8092,1.24,30.762,29.7414,5.1524,7.4989,7.3183,3.0214,3.6715,585182.4944,556060.0544,178897.6184,21651752.13,20574221.85
603288.SH,20260717,36.0,0.5155,1.6024,1.2,29.9306,28.9376,5.0132,7.2962,7.1205,3.1054,3.7735,585182.4944,556060.0544,178897.6184,21066569.64,20018161.8
603288.SH,20260716,36.32,0.5313,1.6515,1.4,30.1967,29.1948,5.0577,7.361,7.1838,3.078,3.7403,585182.4944,556060.0544,178897.6184,21253828.0368,20196101.016
603288.SH,20260715,35.55,0.5225,1.624,1.56,29.5565,28.5759,4.9505,7.205,7.0315,3.1447,3.8213,585182.4944,556060.0544,178897.6184,20803237.5195,19767934.7775
603288.SH,20260714,34.56,0.3737,1.1615,1.18,28.7334,27.7801,4.8126,7.0043,6.8357,3.2347,3.9308,585182.4944,556060.0544,178897.6184,20223906.8544,19217435.328
603288.SH,20260713,34.4,0.4044,1.257,1.32,28.6004,27.6515,4.7904,6.9719,6.804,3.2498,3.949,585182.4944,556060.0544,178897.6184,20130277.656,19128465.72
603288.SH,20260710,33.72,0.3176,1.2379,0.98,28.035,27.1049,4.6957,6.8341,6.6695,3.3153,4.0287,585182.4944,556060.0544,142681.4578,19732353.5628,18750344.886
603288.SH,20260709,33.33,0.2806,1.0936,0.82,27.7108,26.7914,4.6414,6.7551,6.5924,3.3541,4.0758,585182.4944,556060.0544,142681.4578,19504132.3917,18533481.4665
603288.SH,20260708,34.1,0.2959,1.1532,0.8,28.351,27.4103,4.7486,6.9111,6.7447,3.2784,3.9838,585182.4944,556060.0544,142681.4578,19954722.909,18961647.705
603288.SH,20260707,34.11,0.2802,1.0921,0.68,28.3593,27.4184,4.75,6.9131,6.7467,3.2774,3.9826,585182.4944,556060.0544,142681.4578,19960574.7339,18967208.3055
603288.SH,20260706,34.36,0.3615,1.4087,0.79,28.5671,27.6193,4.7848,6.9638,6.7961,3.2536,3.9536,585182.4944,556060.0544,142681.4578,20106870.3564,19106223.318
603288.SH,20260703,34.01,0.4045,1.5766,0.9,28.2761,27.338,4.7361,6.8929,6.7269,3.2871,3.9943,585182.4944,556060.0544,142681.4578,19902056.4849,18911602.3005
603288.SH,20260702,33.56,0.3758,1.4648,0.76,27.902,26.9762,4.6734,6.8017,6.6379,3.3311,4.0479,585182.4944,556060.0544,142681.4578,19638724.3644,18661375.278
603288.SH,20260701,33.48,0.4183,1.6303,0.71,27.8355,26.9119,4.6622,6.7855,6.6221,3.3391,4.0576,585182.4944,556060.0544,142681.4578,19591909.7652,18616890.474
603288.SH,20260630,33.16,0.49,1.9097,0.75,27.5694,26.6547,4.6177,6.7206,6.5588,3.3713,4.0967,585182.4944,556060.0544,142681.4578,19404651.3684,18438951.258
603288.SH,20260629,34.08,0.5897,2.298,0.95,28.3343,27.3942,4.7458,6.9071,6.7407,3.2803,3.9861,585182.4944,556060.0544,142681.4578,19943019.2592,18950526.504
603288.SH,20260626,32.98,0.3791,1.4774,0.6,27.4198,26.51,4.5926,6.6841,6.5232,3.3897,4.1191,585182.4944,556060.0544,142681.4578,19299318.5202,18338860.449
603288.SH,20260625,33.92,0.6118,2.3844,1.11,28.2013,27.2656,4.7235,6.8746,6.7091,3.2958,4.0049,585182.4944,556060.0544,142681.4578,19849390.0608,18861556.896
603288.SH,20260624,35.01,0.8572,3.3405,2.01,29.1075,28.1418,4.8753,7.0955,6.9247,3.1932,3.8802,585182.4944,556060.0544,142681.4578,20487238.9749,19467662.3505
603288.SH,20260623,34.18,0.8225,3.2055,2.47,28.4175,27.4746,4.7597,6.9273,6.7605,3.2707,3.9745,585182.4944,556060.0544,142681.4578,20001537.5082,19006132.509
603288.SH,20260622,33.04,0.4247,1.6552,1.33,27.4697,26.5583,4.601,6.6963,6.535,3.3836,4.1116,585182.4944,556060.0544,142681.4578,19334429.4696,18372224.052
603288.SH,20260618,32.44,0.4186,1.6314,1.48,26.9708,26.076,4.5174,6.5747,6.4164,3.4461,4.1876,585182.4944,556060.0544,142681.4578,18983319.9756,18038588.022
603288.SH,20260617,33.32,0.2267,0.8834,0.75,27.7025,26.7833,4.64,6.753,6.5904,3.3551,4.077,585182.4944,556060.0544,142681.4578,19498280.5668,18527920.866
603288.SH,20260616,33.79,0.236,0.9198,0.7,28.0932,27.1611,4.7054,6.8483,6.6834,3.3085,4.0203,585182.4944,556060.0544,142681.4578,19773316.3371,18789269.0895
603288.SH,20260615,34.14,0.3613,1.4081,1.11,28.3842,27.4425,4.7542,6.9192,6.7526,3.2745,3.9791,585182.4944,556060.0544,142681.4578,19978130.2086,18983890.107
603288.SH,20260612,35.53,0.354,1.3798,1.17,29.5399,28.5598,4.9477,7.2009,7.0275,3.1464,1.574,585182.4944,556060.0544,142681.4578,20791533.8697,19756813.5765
603288.SH,20260611,35.17,0.2408,0.9386,0.78,29.2406,28.2711,4.8976,7.128,6.9561,3.1786,1.5901,585182.4944,556060.0544,142681.4578,20580868.328,19556632.1132
603288.SH,20260610,35.1,0.3142,1.2245,0.94,29.1824,28.2148,4.8878,7.1138,6.9422,3.185,1.5933,585182.4944,556060.0544,142681.4578,20539905.5534,19517707.9094
603288.SH,20260609,34.89,0.4073,1.5874,1.01,29.0078,28.046,4.8586,7.0712,6.9007,3.2041,1.6028,585182.4944,556060.0544,142681.4578,20417017.2296,19400935.298
603288.SH,20260608,34.07,0.3046,1.1872,0.73,28.326,27.3869,4.7444,6.905,6.7385,3.2813,1.6414,585182.4944,556060.0544,142681.4578,19937167.5842,18944966.0534
603288.SH,20260605,34.03,0.2487,0.9691,0.52,28.2928,27.3547,4.7388,6.8969,6.7306,3.2851,1.6434,585182.4944,556060.0544,142681.4578,19913760.2844,18922723.6512
603288.SH,20260604,33.8,0.2737,1.0666,0.56,28.1015,27.1698,4.7068,6.8503,6.6851,3.3075,4.1942,585182.4944,556060.0544,142681.4578,19779168.3107,18794829.8387
603288.SH,20260603,34.4,0.4359,1.6989,0.89,28.6004,27.6521,4.7904,6.9719,6.8038,3.2498,4.1211,585182.4944,556060.0544,142681.4578,20130277.8074,19128465.8714
603288.SH,20260602,34.68,0.7436,2.8981,1.85,28.8332,27.8772,4.8294,7.0287,6.8591,3.2236,4.0878,585182.4944,556060.0544,142681.4578,20294128.9058,19284162.6866
603288.SH,20260601,35.71,0.397,1.5471,1.01,29.6895,28.7052,4.9728,7.2374,7.0629,3.1306,3.9699,585182.4944,556060.0544,142681.4578,20896866.875,19856904.5426
603288.SH,20260529,35.92,0.56,2.1823,1.65,29.8641,28.874,5.002,7.28,7.1044,3.1123,3.9467,585182.4944,556060.0544,142681.4578,21019755.1988,19973677.154
603288.SH,20260528,35.29,0.3161,1.2319,0.94,29.3403,28.3675,4.9143,7.1523,6.9798,3.1678,4.0171,585182.4944,556060.0544,142681.4578,20651090.2274,19623359.3198
603288.SH,20260527,35.85,0.4402,1.7156,1.46,29.8059,28.8177,4.9923,7.2658,7.0906,3.1183,3.9544,585182.4944,556060.0544,142681.4578,20978792.4242,19934752.9502
603288.SH,20260526,35.63,0.2962,1.1544,1.01,29.623,28.6409,4.9616,7.2212,7.047,3.1376,3.9788,585182.4944,556060.0544,142681.4578,20850052.2755,19812419.7383
603288.SH,20260525,35.65,0.3552,1.3844,1.29,29.6396,28.6569,4.9644,7.2253,7.051,3.1358,3.9766,585182.4944,556060.0544,142681.4578,20861755.9254,19823540.9394
603288.SH,20260522,35.29,0.2918,1.1373,1.07,29.3403,28.3675,4.9143,7.1523,6.9798,3.1678,4.0171,585182.4944,556060.0544,142681.4578,20651090.2274,19623359.3198
603288.SH,20260521,35.34,0.3057,1.1912,1.17,29.3819,28.4077,4.9213,7.1624,6.9897,3.1633,4.0114,585182.4944,556060.0544,142681.4578,20680349.3521,19651162.3225
603288.SH,20260520,35.88,0.2609,1.0168,1.02,29.8309,28.8418,4.9965,7.2719,7.0965,3.1157,3.9511,585182.4944,556060.0544,142681.4578,20996347.8991,19951434.7519
603288.SH,20260519,36.19,0.2587,1.0083,1.0,30.0886,29.091,5.0396,7.3347,7.1578,3.0891,3.9172,585182.4944,556060.0544,142681.4578,21177754.4723,20123813.3687
603288.SH,20260518,36.38,0.2575,1.0036,0.89,30.2466,29.2437,5.0661,7.3732,7.1954,3.0729,3.8968,585182.4944,556060.0544,142681.4578,21288939.1463,20229464.7791
603288.SH,20260515,36.81,0.2762,1.0763,0.94,30.6041,29.5894,5.126,7.4604,7.2804,3.037,3.8512,585182.4944,556060.0544,142681.4578,21540567.6189,20468570.6025
603288.SH,20260514,37.35,0.2534,0.9875,0.79,31.053,30.0235,5.2012,7.5698,7.3872,2.9931,3.7956,585182.4944,556060.0544,142681.4578,21856566.1658,20768843.0318
603288.SH,20260513,37.74,0.2389,0.9312,0.67,31.3773,30.337,5.2555,7.6488,7.4644,2.9622,3.7563,585182.4944,556060.0544,142681.4578,22084787.3387,20985706.4531
603288.SH,20260512,37.84,0.2723,1.0614,0.74,31.4604,30.4173,5.2694,7.6691,7.4841,2.9544,3.7464,585182.4944,556060.0544,142681.4578,22143305.5881,21041312.4585
603288.SH,20260511,38.15,0.4024,1.5683,1.15,31.7182,30.6665,5.3126,7.7319,7.5455,2.9303,3.716,585182.4944,556060.0544,142681.4578,22324712.1614,21213691.0754
603288.SH,20260508,38.18,0.2954,1.1513,0.85,31.7431,30.6906,5.3167,7.738,7.5514,2.928,3.713,585182.4944,556060.0544,142681.4578,22342267.6362,21230372.877
603288.SH,20260507,38.73,0.3911,1.5243,1.25,32.2004,31.1328,5.3933,7.8495,7.6602,2.8865,3.6603,585182.4944,556060.0544,142681.4578,22664118.0081,21536205.9069
603288.SH,20260506,38.74,0.4177,1.628,1.54,32.2087,31.1408,5.3947,7.8515,7.6622,2.8857,3.6594,585182.4944,556060.0544,142681.4578,22669969.8331,21541766.5075
603288.SH,20260430,38.64,0.3321,1.2941,1.28,32.1255,31.0604,5.3808,7.8312,7.6424,2.8932,3.6688,585182.4944,556060.0544,142681.4578,22611451.5836,21486160.502
603288.SH,20260429,39.27,0.3067,1.1952,1.21,32.6493,31.5668,5.4685,7.9589,7.767,2.8468,3.61,585182.4944,556060.0544,142681.4578,22980116.5551,21836478.3363
603288.SH,20260428,39.26,0.2834,1.1043,1.11,32.641,31.5588,5.4671,7.9569,7.765,2.8475,3.6109,585182.4944,556060.0544,142681.4578,22974264.7301,21830917.7357
603288.SH,20260427,39.85,0.2222,0.85,0.85,33.1315,33.1315,5.8924,8.0765,8.0765,2.8053,3.5574,585182.4944,556060.0544,145373.4558,23319522.4018,22158993.1678
603288.SH,20260424,39.92,0.2154,0.8239,0.76,33.1897,33.1897,5.9027,8.0907,8.0907,2.8004,3.5512,585182.4944,556060.0544,145373.4558,23360485.1764,22197917.3716
603288.SH,20260423,39.58,0.2709,1.036,1.0,32.9071,32.9071,5.8525,8.0218,8.0218,2.8245,3.5817,585182.4944,556060.0544,145373.4558,23161523.1284,22008856.9532
603288.SH,20260422,39.83,0.2739,1.0476,1.08,33.1149,33.1149,5.8894,8.0724,8.0724,2.8067,3.5592,585182.4944,556060.0544,145373.4558,23307818.752,22147871.9668
603288.SH,20260421,40.65,0.2946,1.1268,1.16,33.7967,33.7967,6.0107,8.2386,8.2386,2.7501,3.4874,585182.4944,556060.0544,145373.4558,23787668.3974,22603841.2114
603288.SH,20260420,40.29,0.2528,0.9669,1.03,33.4974,33.4974,5.9575,8.1657,8.1657,2.7747,3.5186,585182.4944,556060.0544,145373.4558,23577002.6994,22403659.5918
603288.SH,20260417,39.94,0.3266,1.2492,1.36,33.2064,33.2064,5.9057,8.0947,8.0947,2.799,3.5494,585182.4944,556060.0544,145373.4558,23372188.8263,22209038.5727
603288.SH,20260416,40.74,0.2101,0.8036,0.85,33.8715,33.8715,6.024,8.2569,8.2569,2.7441,3.4797,585182.4944,556060.0544,145373.4558,23840334.8219,22653886.6163
603288.SH,20260415,40.92,0.1868,0.7147,0.61,34.0211,34.0211,6.0506,8.2933,8.2933,2.732,3.4644,585182.4944,556060.0544,145373.4558,23945667.6708,22753977.426
603288.SH,20260414,40.77,0.2906,1.1117,0.87,33.8964,33.8964,6.0284,8.2629,8.2629,2.742,3.4772,585182.4944,556060.0544,145373.4558,23857890.2967,22670568.4179
603288.SH,20260413,40.99,0.2112,0.8077,0.59,34.0793,34.0793,6.061,8.3075,8.3075,2.7273,3.4585,585182.4944,556060.0544,145373.4558,23986630.4455,22792901.6299
603288.SH,20260410,41.35,0.3044,1.1645,0.78,34.3787,34.3787,6.1142,8.3805,8.3805,2.7036,3.4284,585182.4944,556060.0544,145373.4558,24197296.1434,22993083.2494
603288.SH,20260409,41.15,0.2471,0.9453,0.56,34.2124,34.2124,6.0846,8.34,8.34,2.7167,3.4451,585182.4944,556060.0544,145373.4558,24080259.6446,22881871.2386
603288.SH,20260408,41.15,0.4722,1.8062,0.94,34.2124,34.2124,6.0846,8.34,8.34,2.7167,3.4451,585182.4944,556060.0544,145373.4558,24080259.6446,22881871.2386
603288.SH,20260407,41.53,0.4327,1.6551,0.78,34.5283,34.5283,6.1408,8.417,8.417,2.6919,3.4135,585182.4944,556060.0544,145373.4558,24302628.9924,23093174.0592
603288.SH,20260403,41.69,0.3325,1.2719,0.48,34.6613,34.6613,6.1645,8.4494,8.4494,2.6815,3.4004,585182.4944,556060.0544,145373.4558,24396258.1915,23182143.6679
603288.SH,20260402,42.22,0.4574,1.7497,0.71,35.102,35.102,6.2428,8.5568,8.5568,2.6479,3.3578,585182.4944,556060.0544,145373.4558,24706404.9136,23476855.4968
603288.SH,20260401,41.76,0.5256,2.0103,0.91,34.7195,34.7195,6.1748,8.4636,8.4636,2.677,3.3947,585182.4944,556060.0544,145373.4558,24437220.9661,23221067.8717
603288.SH,20260331,41.0,0.7685,2.9396,1.61,34.0877,34.0877,6.0624,8.3096,8.3096,2.7267,3.4577,585182.4944,556060.0544,145373.4558,23992482.2704,22798462.2304
603288.SH,20260330,40.34,0.6983,2.6709,1.61,33.5389,33.5389,5.9649,8.1758,8.1758,2.7713,3.5142,585182.4944,556060.0544,145373.4558,23606261.8241,22431462.5945
603288.SH,20260327,39.7,1.0061,3.8486,3.61,33.0068,33.0068,5.8702,8.0461,8.0461,2.8159,3.5709,585182.4944,556060.0544,145373.4558,23231745.0277,22075584.1597
603288.SH,20260326,36.95,0.2131,0.8152,0.74,34.0827,31.5591,5.7204,8.0378,7.6867,3.0255,3.8366,585182.4944,556060.0544,145373.4558,21622493.1681,20546419.0101
603288.SH,20260325,37.0,0.2175,0.8318,0.68,34.1288,31.6018,5.7281,8.0487,7.6972,3.0214,3.8315,585182.4944,556060.0544,145373.4558,21651752.2928,20574222.0128
603288.SH,20260324,36.65,0.2529,0.9673,0.64,33.806,31.3029,5.6739,7.9725,7.6243,3.0503,3.8681,585182.4944,556060.0544,145373.4558,21446938.4198,20379600.9938
603288.SH,20260323,36.29,0.4776,1.8268,1.16,33.4739,30.9954,5.6182,7.8942,7.5494,3.0805,3.9064,585182.4944,556060.0544,145373.4558,21236272.7218,20179419.3742
603288.SH,20260320,37.85,0.2308,0.8827,0.49,34.9129,32.3278,5.8597,8.2336,7.874,2.9536,3.7454,585182.4944,556060.0544,145373.4558,22149157.413,21046873.059
603288.SH,20260319,38.21,0.2645,1.0118,0.58,35.2449,32.6353,5.9154,8.3119,7.9489,2.9257,3.7101,585182.4944,556060.0544,145373.4558,22359823.111,21247054.6786
603288.SH,20260318,38.56,0.3842,1.4696,0.9,35.5678,32.9342,5.9696,8.388,8.0217,2.8992,3.6765,585182.4944,556060.0544,145373.4558,22564636.9841,21441675.6977
603288.SH,20260317,38.95,0.626,2.3945,1.79,35.9275,33.2673,6.03,8.4729,8.1028,2.8702,3.6396,585182.4944,556060.0544,145373.4558,22792858.1569,21658539.1189
603288.SH,20260316,38.51,0.5594,2.1396,1.7,35.5216,32.8915,5.9619,8.3772,8.0113,2.903,3.6812,585182.4944,556060.0544,145373.4558,22535377.8593,21413872.6949
603288.SH,20260313,37.79,0.5168,1.9766,1.67,34.8575,32.2765,5.8504,8.2205,7.8615,2.9583,3.7514,585182.4944,556060.0544,145373.4558,22114046.4634,21013509.4558
603288.SH,20260312,37.02,0.2119,0.8105,0.68,34.1473,31.6189,5.7312,8.053,7.7013,3.0198,3.8294,585182.4944,556060.0544,145373.4558,21663455.9427,20585343.2139
603288.SH,20260311,37.39,0.2198,0.8408,0.68,34.4886,31.9349,5.7885,8.1335,7.7783,2.9899,3.7915,585182.4944,556060.0544,145373.4558,21879973.4656,20791085.434
603288.SH,20260310,37.28,0.2435,0.9314,0.69,34.3871,31.8409,5.7715,8.1096,7.7554,2.9987,3.8027,585182.4944,556060.0544,145373.4558,21815603.3912,20729918.828
603288.SH,20260309,37.31,0.4566,1.7464,1.45,34.4148,31.8666,5.7761,8.1161,7.7616,2.9963,3.7996,585182.4944,556060.0544,145373.4558,21833158.8661,20746600.6297
603288.SH,20260306,37.02,0.4151,1.5876,1.52,34.1473,31.6189,5.7312,8.053,7.7013,3.0198,3.8294,585182.4944,556060.0544,145373.4558,21663455.9427,20585343.2139
603288.SH,20260305,35.98,0.2311,0.8841,0.87,33.188,30.7306,5.5702,7.8268,7.485,3.1071,3.9401,585182.4944,556060.0544,145373.4558,21054866.1485,20007040.7573
603288.SH,20260304,35.5,0.2674,1.0229,1.02,32.7452,30.3206,5.4959,7.7224,7.3851,3.1491,3.9934,585182.4944,556060.0544,145373.4558,20773978.5512,19740131.9312
603288.SH,20260303,36.06,0.3963,1.5159,1.62,33.2618,30.7989,5.5826,7.8442,7.5016,3.1002,3.9313,585182.4944,556060.0544,145373.4558,21101680.7481,20051525.5617
603288.SH,20260302,35.65,0.2605,0.9963,1.11,32.8836,30.4488,5.5191,7.755,7.4163,3.1358,3.9766,585182.4944,556060.0544,145373.4558,20861755.9254,19823540.9394
603288.SH,20260227,35.96,0.2134,0.8162,0.85,33.1695,30.7135,5.5671,7.8225,7.4808,3.1088,3.9423,585182.4944,556060.0544,145373.4558,21043162.4986,19995919.5562
603288.SH,20260226,35.84,0.1969,0.7531,0.78,33.0588,30.611,5.5485,7.7963,7.4558,3.1192,3.9555,585182.4944,556060.0544,145373.4558,20972940.5993,19929192.3497
603288.SH,20260225,35.88,0.2436,0.9319,0.95,33.0957,30.6452,5.5547,7.8051,7.4642,3.1157,3.9511,585182.4944,556060.0544,145373.4558,20996347.8991,19951434.7519
603288.SH,20260224,36.17,0.3084,1.1798,1.23,33.3632,30.8929,5.5996,7.8681,7.5245,3.0908,3.9194,585182.4944,556060.0544,145373.4558,21166050.8224,20112692.1676
603288.SH,20260213,35.64,0.2085,0.7974,0.69,32.8744,30.4402,5.5176,7.7528,7.4142,3.1367,3.9777,585182.4944,556060.0544,145373.4558,20855904.1004,19817980.3388
603288.SH,20260212,35.94,0.301,1.1513,0.66,33.1511,30.6965,5.564,7.8181,7.4766,3.1105,3.9445,585182.4944,556060.0544,145373.4558,21031458.8487,19984798.3551
603288.SH,20260211,36.42,0.2035,0.7784,0.43,33.5938,31.1064,5.6383,7.9225,7.5765,3.0695,3.8925,585182.4944,556060.0544,145373.4558,21312346.446,20251707.1812
603288.SH,20260210,36.62,0.2585,0.9888,0.55,33.7783,31.2772,5.6693,7.966,7.6181,3.0528,3.8712,585182.4944,556060.0544,145373.4558,21429382.9449,20362919.1921
603288.SH,20260209,37.16,0.285,1.0901,0.59,34.2764,31.7385,5.7529,8.0835,7.7304,3.0084,3.815,585182.4944,556060.0544,145373.4558,21745381.4919,20663191.6215
603288.SH,20260206,37.09,0.4625,1.769,0.96,34.2118,31.6787,5.742,8.0683,7.7159,3.0141,3.8222,585182.4944,556060.0544,145373.4558,21704418.7173,20624267.4177
603288.SH,20260205,37.96,1.0726,4.1029,2.66,35.0143,32.4217,5.6161,8.2575,7.8969,2.945,2.945,585182.4944,556060.0544,145373.4558,22213527.4874,21108039.665
603288.SH,20260204,36.28,0.2978,1.1391,0.69,33.4647,30.9868,5.3676,7.8921,7.5474,3.0814,3.0814,585182.4944,556060.0544,145373.4558,21230420.8968,20173858.7736
603288.SH,20260203,35.87,0.2478,0.9477,0.57,33.0865,30.6367,5.3069,7.8029,7.4621,3.1166,3.1166,585182.4944,556060.0544,145373.4558,20990496.0741,19945874.1513
603288.SH,20260202,35.57,0.3163,1.2097,0.69,32.8098,30.3804,5.2625,7.7376,7.3997,3.1429,3.1429,585182.4944,556060.0544,145373.4558,20814941.3258,19779056.135
603288.SH,20260130,35.3,0.4631,1.7713,1.02,32.5607,30.1498,5.2226,7.6789,7.3435,3.1669,3.1669,585182.4944,556060.0544,145373.4558,20656942.0523,19628919.9203
603288.SH,20260129,36.4,0.691,2.6432,1.78,33.5754,31.0893,5.3853,7.9182,7.5723,3.0712,3.0712,585182.4944,556060.0544,145373.4558,21300642.7962,20240585.9802
