ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601899.SH,20260818,33.56,0.8957,1.271,0.67,17.235,14.4656,4.5236,2.5564,2.4207,1.4863,1.7832,2659071.4622,2060179.314,1451827.5436,89238438.1976,69139617.6436
601899.SH,20260817,33.36,0.9572,1.3583,0.68,17.1323,14.3794,4.4966,2.5412,2.4063,1.4952,1.7939,2659071.4622,2060179.314,1451827.5436,88706623.9056,68727581.7816
601899.SH,20260814,32.53,0.9435,1.3388,0.63,16.7061,14.0217,4.3847,2.4779,2.3464,1.5334,1.8396,2659071.4622,2060179.314,1451827.5436,86499594.5938,67017632.9543
601899.SH,20260813,32.21,1.6062,2.2792,1.03,16.5417,13.8837,4.3416,2.4536,2.3233,1.5486,1.8579,2659071.4622,2060179.314,1451827.5436,85648691.7266,66358375.5751
601899.SH,20260812,33.58,0.9926,1.4085,0.56,17.2453,14.4743,4.5263,2.5579,2.4221,1.4854,1.7821,2659071.4622,2060179.314,1451827.5436,89291619.6268,69180821.2298
601899.SH,20260811,33.18,2.1723,3.0826,1.41,17.0399,14.3018,4.4723,2.5274,2.3933,1.5033,1.8036,2659071.4622,2060179.314,1451827.5436,88227991.0428,68356749.5058
601899.SH,20260810,35.45,1.3283,1.8849,0.89,18.2057,15.2803,4.7783,2.7004,2.557,1.4071,1.6881,2659071.4622,2060179.314,1451827.5436,94264083.257,73033356.5395
601899.SH,20260807,35.15,1.3334,1.8922,0.89,18.0516,15.151,4.7379,2.6775,2.5354,1.4191,1.7025,2659071.4622,2060179.314,1451827.5436,93466361.819,72415302.7465
601899.SH,20260806,34.5,1.9545,2.7735,1.41,17.7178,14.8708,4.6503,2.628,2.4885,1.4458,1.7346,2659071.4622,2060179.314,1451827.5436,91737965.37,71076186.195
601899.SH,20260805,34.1,2.0904,2.9664,1.78,17.5124,14.6984,4.5963,2.5975,2.4596,1.4628,1.7549,2659071.4622,2060179.314,1451827.5436,90674336.786,70252114.471
601899.SH,20260804,32.12,1.0031,1.4234,0.87,16.4955,13.8449,4.3295,2.4467,2.3168,1.553,1.8631,2659071.4622,2060179.314,1451827.5436,85409375.2952,66172959.4372
601899.SH,20260803,32.55,1.0656,1.5122,0.91,16.7163,14.0303,4.3874,2.4795,2.3478,1.5324,1.8385,2659071.4622,2060179.314,1451827.5436,86552776.023,67058836.5405
601899.SH,20260731,32.95,1.3797,1.9579,1.08,16.9218,14.2027,4.4413,2.5099,2.3767,1.5138,1.8162,2659071.4622,2060179.314,1451827.5436,87616404.607,67882908.2645
601899.SH,20260730,32.7,1.38,1.9582,0.96,16.7934,14.0949,4.4076,2.4909,2.3587,1.5254,1.8301,2659071.4622,2060179.314,1451827.5436,86951636.742,67367863.437
601899.SH,20260729,32.15,1.0466,1.4851,0.6,16.5109,13.8579,4.3335,2.449,2.319,1.5515,1.8614,2659071.4622,2060179.314,1451827.5436,85489147.439,66234764.8165
601899.SH,20260728,31.69,0.908,1.2885,0.48,16.2747,13.6596,4.2715,2.414,2.2858,1.574,1.8884,2659071.4622,2060179.314,1451827.5436,84265974.5674,65287082.3339
601899.SH,20260727,31.77,1.1245,1.5956,0.58,16.3158,13.6941,4.2823,2.42,2.2916,1.5701,1.8836,2659071.4622,2060179.314,1451827.5436,84478700.2842,65451896.6787
601899.SH,20260724,31.51,1.9466,2.7623,1.07,16.1822,13.582,4.2472,2.4002,2.2728,1.583,1.8992,2659071.4622,2060179.314,1451827.5436,83787341.7046,64916250.0581
601899.SH,20260723,33.06,2.1331,3.0269,1.29,16.9783,14.2501,4.4562,2.5183,2.3846,1.5088,1.8101,2659071.4622,2060179.314,1451827.5436,87908902.4676,68109527.9886
601899.SH,20260722,32.2,2.554,3.6242,1.82,16.5366,13.8794,4.3402,2.4528,2.3226,1.5491,1.8585,2659071.4622,2060179.314,1451827.5436,85622101.012,66337773.782
601899.SH,20260721,30.21,1.6633,2.3602,1.16,15.5146,13.0217,4.072,2.3012,2.1791,1.6511,1.9809,2659071.4622,2060179.314,1451827.5436,80330548.8066,62238016.9551
601899.SH,20260720,29.35,1.3386,1.8995,0.97,15.073,12.651,3.9561,2.2357,2.117,1.6995,2.0389,2659071.4622,2060179.314,1451827.5436,78043747.351,60466262.7485
601899.SH,20260717,28.36,1.4097,2.0004,1.04,14.5645,12.2242,3.8227,2.1603,2.0456,1.7588,2.1101,2659071.4622,2060179.314,1451827.5436,75411266.6056,58426685.2316
601899.SH,20260716,29.25,1.2884,1.8283,0.96,15.0216,12.6079,3.9426,2.2281,2.1098,1.7053,2.0459,2659071.4622,2060179.314,1451827.5436,77777840.205,60260244.8175
601899.SH,20260715,28.83,1.3026,1.8484,1.03,14.8059,12.4268,3.886,2.1961,2.0795,1.7302,2.0757,2659071.4622,2060179.314,1451827.5436,76661030.1918,59394969.5073
601899.SH,20260714,29.06,1.8461,2.6196,1.65,14.924,12.526,3.917,2.2136,2.0961,1.7165,2.0593,2659071.4622,2060179.314,1451827.5436,77272616.6276,59868810.7486
601899.SH,20260713,27.36,1.034,1.4673,0.81,14.051,11.7932,3.6879,2.0841,1.9735,1.8231,2.1872,2659071.4622,2060179.314,1451827.5436,72752195.1456,56366505.9216
601899.SH,20260710,27.72,1.2897,1.8302,0.84,14.2359,11.9484,3.7364,2.1115,1.9995,1.7995,2.1588,2659071.4622,2060179.314,1451827.5436,73709460.8712,57108170.4732
601899.SH,20260709,27.62,1.2208,1.7323,0.68,14.1845,11.9053,3.7229,2.1039,1.9922,1.806,2.1667,2659071.4622,2060179.314,1451827.5436,73443553.7252,56902152.5422
601899.SH,20260708,27.36,0.9561,1.3568,0.5,14.051,11.7932,3.6879,2.0841,1.9735,1.8231,2.1872,2659071.4622,2060179.314,1451827.5436,72752195.1456,56366505.9216
601899.SH,20260707,27.62,1.0851,1.5397,0.54,14.1845,11.9053,3.7229,2.1039,1.9922,1.806,2.1667,2659071.4622,2060179.314,1451827.5436,73443553.7252,56902152.5422
601899.SH,20260706,28.28,1.7964,2.5491,0.92,14.5234,12.1898,3.8119,2.1542,2.0398,1.7638,2.1161,2659071.4622,2060179.314,1451827.5436,75198540.8888,58261870.8868
601899.SH,20260703,27.82,2.6146,3.7102,1.47,14.2872,11.9915,3.7499,2.1192,2.0067,1.793,2.1511,2659071.4622,2060179.314,1451827.5436,73975368.0172,57314188.4042
601899.SH,20260702,26.3,2.4597,3.4904,1.33,13.5066,11.3363,3.545,2.0034,1.897,1.8966,2.2754,2659071.4622,2060179.314,1451827.5436,69933579.398,54182715.853
601899.SH,20260701,25.11,1.645,2.3344,0.92,12.8955,10.8234,3.3846,1.9127,1.8112,1.9865,2.3832,2659071.4622,2060179.314,1451827.5436,66769284.3606,51731102.4741
601899.SH,20260630,25.14,1.5081,2.1401,0.76,12.9109,10.8363,3.3886,1.915,1.8134,1.9841,2.3804,2659071.4622,2060179.314,1451827.5436,66849056.5044,51792907.8534
601899.SH,20260629,25.79,1.5692,2.2268,0.77,13.2447,11.1165,3.4762,1.9645,1.8602,1.9341,2.3204,2659071.4622,2060179.314,1451827.5436,68577452.9534,53132024.4049
601899.SH,20260626,25.1,1.7126,2.4302,0.84,12.8903,10.8191,3.3832,1.912,1.8105,1.9873,2.3842,2659071.4622,2060179.314,1451827.5436,66742693.646,51710500.681
601899.SH,20260625,25.92,2.7962,3.9679,1.64,13.3115,11.1725,3.4938,1.9744,1.8696,1.9244,0.8482,2659071.4622,2060179.314,1451827.5436,68923132.2432,53399847.7152
601899.SH,20260624,27.65,1.3815,1.9604,0.81,14.1999,11.9182,3.727,2.1062,1.9944,1.804,0.7952,2659071.4622,2060179.314,1451827.5436,73523325.869,56963957.9215
601899.SH,20260623,27.75,2.4014,3.4077,1.34,14.2513,11.9613,3.7404,2.1138,2.0016,1.7975,0.7923,2659071.4622,2060179.314,1451827.5436,73789233.015,57169975.8525
601899.SH,20260622,30.44,1.902,2.699,1.0,15.6327,13.1208,4.103,2.3187,2.1956,1.6387,0.7223,2659071.4622,2060179.314,1451827.5436,80942135.2424,62711858.1964
601899.SH,20260618,29.69,1.7575,2.4939,0.94,15.2476,12.7975,4.0019,2.2616,2.1415,1.6801,0.7405,2659071.4622,2060179.314,1451827.5436,78947831.6474,61166723.7139
601899.SH,20260617,30.43,1.0823,1.5359,0.56,15.6276,13.1165,4.1017,2.318,2.1949,1.6392,0.7225,2659071.4622,2060179.314,1451827.5436,80915544.5278,62691256.4033
601899.SH,20260616,30.29,1.4187,2.0131,0.75,15.5557,13.0561,4.0828,2.3073,2.1848,1.6468,0.7259,2659071.4622,2060179.314,1451827.5436,80543274.5234,62402831.2999
601899.SH,20260615,31.31,2.7739,3.9363,1.62,16.0795,13.4958,4.2203,2.385,2.2584,1.5931,0.7022,2659071.4622,2060179.314,1451827.5436,83255527.4126,64504214.1961
601899.SH,20260612,29.09,2.4748,3.5118,1.67,14.9394,12.5389,3.921,2.2159,2.0983,1.7147,1.7147,2659071.4622,2060179.314,1451827.5436,77352388.7714,59930616.1279
601899.SH,20260611,27.33,1.5685,2.2258,1.15,14.0356,11.7803,3.6838,2.0818,1.9713,1.8251,1.8251,2659071.4622,2060179.314,1451827.5436,72672423.0619,56304700.6516
601899.SH,20260610,27.7,1.4776,2.0967,1.12,14.2256,11.9398,3.7337,2.11,1.998,1.8008,1.8008,2659071.4622,2060179.314,1451827.5436,73656279.5029,57066966.9978
601899.SH,20260609,28.47,1.2199,1.731,0.87,14.621,12.2717,3.8375,2.1687,2.0535,1.752,1.752,2659071.4622,2060179.314,1451827.5436,75703764.5288,58653305.0696
601899.SH,20260608,28.05,1.8325,2.6004,1.52,14.4053,12.0906,3.7809,2.1367,2.0233,1.7783,1.7783,2659071.4622,2060179.314,1451827.5436,74586954.5147,57788029.7577
601899.SH,20260605,29.63,1.3184,1.8709,1.11,15.2168,12.7717,3.9938,2.257,2.1372,1.6835,1.6835,2659071.4622,2060179.314,1451827.5436,78788287.425,61043113.0738
601899.SH,20260604,30.34,1.001,1.4204,0.77,15.5814,13.0777,4.0895,2.3111,2.1884,1.6441,1.6441,2659071.4622,2060179.314,1451827.5436,80676228.1631,62505840.3868
601899.SH,20260603,31.27,1.228,1.7425,0.94,16.059,13.4786,4.2149,2.382,2.2555,1.5952,1.5952,2659071.4622,2060179.314,1451827.5436,83149164.623,64421807.1488
601899.SH,20260602,31.58,1.6179,2.2959,1.15,16.2182,13.6122,4.2567,2.4056,2.2779,1.5795,1.5795,2659071.4622,2060179.314,1451827.5436,83973476.7763,65060462.7361
601899.SH,20260601,30.19,0.8502,1.2065,0.56,15.5043,13.013,4.0693,2.2997,2.1776,1.6522,1.6522,2659071.4622,2060179.314,1451827.5436,80277367.4438,62196813.4897
601899.SH,20260529,30.44,1.267,1.7979,0.83,15.6327,13.1208,4.103,2.3187,2.1956,1.6387,1.6387,2659071.4622,2060179.314,1451827.5436,80942135.3094,62711858.3182
601899.SH,20260528,30.71,1.5095,2.1421,1.0,15.7714,13.2372,4.1394,2.3393,2.2151,1.6243,1.6243,2659071.4622,2060179.314,1451827.5436,81660084.6042,63268106.7329
601899.SH,20260527,31.62,1.2703,1.8025,0.81,16.2387,13.6294,4.2621,2.4086,2.2808,1.5775,1.5775,2659071.4622,2060179.314,1451827.5436,84079839.6348,65142869.9087
601899.SH,20260526,32.9,2.1538,3.0563,1.65,16.8961,14.1812,4.4346,2.5061,2.3731,1.5161,1.5161,2659071.4622,2060179.314,1451827.5436,87483451.1064,67779899.4306
601899.SH,20260525,31.35,1.3787,1.9565,1.05,16.1001,13.513,4.2257,2.3881,2.2613,1.5911,1.5911,2659071.4622,2060179.314,1451827.5436,83361890.34,64586621.4939
601899.SH,20260522,30.96,1.3014,1.8467,0.88,15.8998,13.3449,4.1731,2.3583,2.2332,1.6111,1.6111,2659071.4622,2060179.314,1451827.5436,82324852.4697,63783151.5614
601899.SH,20260521,29.99,1.4349,2.0362,0.98,15.4016,12.9268,4.0424,2.2845,2.1632,1.6632,1.6632,2659071.4622,2060179.314,1451827.5436,79745553.1514,61784777.6269
601899.SH,20260520,30.39,1.5265,2.1662,1.04,15.6071,13.0992,4.0963,2.3149,2.192,1.6414,1.6414,2659071.4622,2060179.314,1451827.5436,80809181.7363,62608849.3525
601899.SH,20260519,31.16,0.8779,1.2457,0.52,16.0025,13.4311,4.2001,2.3736,2.2476,1.6008,1.6008,2659071.4622,2060179.314,1451827.5436,82856666.7622,64195187.4242
601899.SH,20260518,31.3,1.4018,1.9892,0.82,16.0744,13.4915,4.2189,2.3842,2.2577,1.5936,1.5936,2659071.4622,2060179.314,1451827.5436,83228936.7669,64483612.5282
601899.SH,20260515,31.84,2.1759,3.0877,1.38,16.3517,13.7243,4.2917,2.4254,2.2966,1.5666,1.5666,2659071.4622,2060179.314,1451827.5436,84664835.3564,65596109.3578
601899.SH,20260514,33.52,1.3443,1.9076,0.82,17.2145,14.4484,4.5182,2.5533,2.4178,1.4881,1.4881,2659071.4622,2060179.314,1451827.5436,89132075.4129,69057210.6053
601899.SH,20260513,34.66,1.5653,2.2212,0.92,17.8,14.9398,4.6718,2.6402,2.5,1.4391,1.4391,2659071.4622,2060179.314,1451827.5436,92163416.8799,71405815.0232
601899.SH,20260512,34.58,2.0238,2.8719,1.32,17.7589,14.9053,4.661,2.6341,2.4943,1.4425,1.4425,2659071.4622,2060179.314,1451827.5436,91950691.1629,71241000.6781
601899.SH,20260511,34.27,1.4742,2.0919,0.96,17.5997,14.7717,4.6193,2.6105,2.4719,1.4555,1.4555,2659071.4622,2060179.314,1451827.5436,91126379.0096,70602345.0908
601899.SH,20260508,34.8,1.4622,2.075,1.01,17.8719,15.0001,4.6907,2.6509,2.5101,1.4334,1.4334,2659071.4622,2060179.314,1451827.5436,92535686.8846,71694240.1272
601899.SH,20260507,34.46,1.6311,2.3146,1.22,17.6972,14.8536,4.6449,2.625,2.4856,1.4475,1.4475,2659071.4622,2060179.314,1451827.5436,91631602.5874,70993779.1604
601899.SH,20260506,34.21,1.9371,2.7488,1.61,17.5689,14.7458,4.6112,2.6059,2.4676,1.4581,1.4581,2659071.4622,2060179.314,1451827.5436,90966834.7219,70478734.3319
601899.SH,20260430,33.3,1.1668,1.6558,0.89,17.1015,14.3536,4.4885,2.5366,2.4019,1.4979,1.4979,2659071.4622,2060179.314,1451827.5436,88547079.6913,68603971.1562
601899.SH,20260429,34.14,1.4732,2.0905,1.06,17.5329,14.7156,4.6017,2.6006,2.4625,1.4611,1.4611,2659071.4622,2060179.314,1451827.5436,90780699.7195,70334521.78
601899.SH,20260428,32.95,1.0048,1.4259,0.68,16.9218,14.2027,4.4413,2.5099,2.3767,1.5138,1.5138,2659071.4622,2060179.314,1451827.5436,87616404.6795,67882908.3963
601899.SH,20260427,33.56,1.1217,1.5917,0.76,17.235,14.4656,4.5236,2.5564,2.4207,1.4863,1.4863,2659071.4622,2060179.314,1451827.5436,89238438.2714,69139617.7778
601899.SH,20260424,34.31,1.2513,1.7756,0.87,17.6202,14.7889,4.6247,2.6135,2.4748,1.4538,1.4538,2659071.4622,2060179.314,1451827.5436,91232741.8681,70684752.2633
601899.SH,20260423,34.4,1.7311,2.4565,1.34,17.6664,14.8277,4.6368,2.6204,2.4813,1.45,1.45,2659071.4622,2060179.314,1451827.5436,91472058.2997,70870168.4016
601899.SH,20260422,35.53,1.8076,2.565,1.49,18.2468,15.3148,4.7891,2.7065,2.5628,1.4039,1.4039,2659071.4622,2060179.314,1451827.5436,94476809.052,73198171.0264
601899.SH,20260421,35.66,1.5143,2.1489,1.26,18.3135,18.3135,5.1549,2.7164,2.7164,1.3988,1.3988,2659071.4622,2060179.314,1451827.5436,94822488.3421,73465994.3372
601899.SH,20260420,34.82,1.0952,1.5542,0.95,17.8821,17.8821,5.0335,2.6524,2.6524,1.4325,1.4325,2659071.4622,2060179.314,1451827.5436,92588868.3138,71735443.7135
601899.SH,20260417,34.73,1.0464,1.4849,0.89,17.8359,17.8359,5.0205,2.6455,2.6455,1.4362,1.4362,2659071.4622,2060179.314,1451827.5436,92349551.8822,71550027.5752
601899.SH,20260416,35.3,0.9754,1.3841,0.81,18.1286,18.1286,5.1029,2.6889,2.6889,1.4131,1.4131,2659071.4622,2060179.314,1451827.5436,93865222.6157,72724329.7842
601899.SH,20260415,34.91,1.4522,2.0607,1.12,17.9283,17.9283,5.0465,2.6592,2.6592,1.4288,1.4288,2659071.4622,2060179.314,1451827.5436,92828184.7454,71920859.8517
601899.SH,20260414,34.8,1.4506,2.0584,1.25,17.8719,17.8719,5.0306,2.6509,2.6509,1.4334,1.4334,2659071.4622,2060179.314,1451827.5436,92535686.8846,71694240.1272
601899.SH,20260413,33.66,0.8569,1.2159,0.76,17.2864,17.2864,4.8658,2.564,2.564,1.4819,1.4819,2659071.4622,2060179.314,1451827.5436,89504345.4177,69345635.7092
601899.SH,20260410,33.75,1.1532,1.6364,1.01,17.3326,17.3326,4.8788,2.5709,2.5709,1.478,1.478,2659071.4622,2060179.314,1451827.5436,89743661.8493,69531051.8475
601899.SH,20260409,33.9,1.0711,1.5199,0.86,17.4097,17.4097,4.9005,2.5823,2.5823,1.4714,1.4714,2659071.4622,2060179.314,1451827.5436,90142522.5686,69840078.7446
601899.SH,20260408,34.62,1.9802,2.8099,1.81,17.7794,17.7794,5.0046,2.6371,2.6371,1.4408,1.4408,2659071.4622,2060179.314,1451827.5436,92057054.0214,71323407.8507
601899.SH,20260407,32.41,0.7312,1.0377,0.62,16.6444,16.6444,4.6851,2.4688,2.4688,1.5391,1.5391,2659071.4622,2060179.314,1451827.5436,86180506.0899,66770411.5667
601899.SH,20260403,32.91,0.6893,0.9781,0.55,16.9012,16.9012,4.7574,2.5069,2.5069,1.5157,1.5157,2659071.4622,2060179.314,1451827.5436,87510041.821,67800501.2237
601899.SH,20260402,33.12,1.2569,1.7836,0.96,17.009,17.009,4.7877,2.5229,2.5229,1.5061,1.5061,2659063.314,2060179.314,1451827.5436,88068176.9597,68233138.8797
601899.SH,20260401,34.15,1.5712,2.2296,1.13,17.538,17.538,4.9366,2.6013,2.6013,1.4606,1.4606,2659063.314,2060179.314,1451827.5436,90807012.1731,70355123.5731
601899.SH,20260331,32.72,1.2286,1.7434,0.77,16.8036,16.8036,4.7299,2.4924,2.4924,1.5245,1.5245,2659063.314,2060179.314,1451827.5436,87004551.6341,67409067.1541
601899.SH,20260330,32.78,1.1499,1.6317,0.63,16.8344,16.8344,4.7386,2.497,2.497,1.5217,1.5217,2659063.314,2060179.314,1451827.5436,87164095.4329,67532677.9129
601899.SH,20260327,32.47,1.1079,1.5722,0.56,16.6746,16.6746,4.6938,2.4733,2.4733,1.5362,1.5362,2658973.314,2060089.314,1451737.5436,86336863.5056,66891100.0256
601899.SH,20260326,32.09,1.4807,2.1013,0.67,16.4795,16.4795,4.6389,2.4443,2.4443,1.5545,1.5545,2658973.314,2060089.314,1451737.5436,85326453.6463,66108266.0863
601899.SH,20260325,33.24,1.9932,2.8284,1.0,17.0701,17.0701,4.8052,2.5319,2.5319,1.5007,1.5007,2658973.314,2060089.314,1451737.5436,88384272.9574,68477368.7974
601899.SH,20260324,32.2,2.2196,3.1498,1.25,16.536,16.536,4.6548,2.4527,2.4527,1.5492,1.5492,2658973.314,2060089.314,1451737.5436,85618940.7108,66334875.9108
601899.SH,20260323,30.58,2.3946,3.398,1.4,15.7041,15.7041,4.4206,2.3293,2.3293,1.6312,1.6312,2658973.314,2060089.314,1451737.5436,81311403.9421,62997531.2221
601899.SH,20260320,31.65,1.869,2.6522,1.19,26.2574,18.4729,5.014,2.7716,2.5701,1.5761,1.5761,2658973.314,2060089.314,1451737.5436,84156505.3881,65201826.7881
601899.SH,20260319,32.32,2.5627,3.6366,2.06,26.8132,18.8639,5.1202,2.8303,2.6245,1.5434,1.5434,2658973.314,2060089.314,1451737.5436,85938017.5085,66582086.6285
601899.SH,20260318,34.92,0.9661,1.3709,0.81,28.9702,20.3815,5.532,3.0579,2.8356,1.4285,1.4285,2658973.314,2060089.314,1451737.5436,92851348.1249,71938318.8449
601899.SH,20260317,34.9,1.094,1.5525,0.93,28.9536,20.3698,5.5289,3.0562,2.834,1.4293,1.4293,2658973.314,2060089.314,1451737.5436,92798168.6586,71897117.0586
601899.SH,20260316,34.75,2.0423,2.8981,1.79,28.8292,20.2822,5.5051,3.0431,2.8218,1.4355,1.4355,2658973.314,2060089.314,1451737.5436,92399322.6615,71588103.6615
601899.SH,20260313,35.77,1.1996,1.7022,1.04,29.6754,20.8776,5.6667,3.1324,2.9047,1.3945,1.3945,2658973.314,2060089.314,1451737.5436,95111475.4418,73689394.7618
601899.SH,20260312,36.75,0.918,1.3027,0.75,30.4884,21.4496,5.822,3.2182,2.9843,1.3574,1.3574,2658973.314,2060089.314,1451737.5436,97717269.2895,75708282.2895
601899.SH,20260311,37.24,0.7191,1.0204,0.52,30.8949,21.7356,5.8996,3.2611,3.024,1.3395,1.3395,2658973.314,2060089.314,1451737.5436,99020166.2134,76717726.0534
601899.SH,20260310,37.13,0.9772,1.3867,0.62,30.8037,21.6714,5.8822,3.2515,3.0151,1.3435,1.3435,2658973.314,2060089.314,1451737.5436,98727679.1488,76491116.2288
601899.SH,20260309,36.4,1.8962,2.6908,1.14,30.1981,21.2453,5.7665,3.1875,2.9558,1.3704,1.3704,2658973.314,2060089.314,1451737.5436,96786628.6296,74987251.0296
601899.SH,20260306,37.1,1.2327,1.7493,0.74,30.7788,21.6538,5.8774,3.2488,3.0127,1.3446,1.3446,2658973.314,2060089.314,1451737.5436,98647909.9494,76429313.5494
601899.SH,20260305,37.67,1.2653,1.7955,0.79,31.2517,21.9865,5.9677,3.2988,3.059,1.3242,1.3242,2658973.314,2060089.314,1451737.5436,100163524.7384,77603564.4584
601899.SH,20260304,37.96,1.5173,2.1531,0.96,31.4923,22.1558,6.0136,3.3242,3.0825,1.3141,1.3141,2658973.314,2060089.314,1451737.5436,100934626.9994,78200990.3594
601899.SH,20260303,38.86,2.0101,2.8524,1.42,32.2389,22.6811,6.1562,3.403,3.1556,1.2837,1.2837,2658973.314,2060089.314,1451737.5436,103327702.982,80055070.742
601899.SH,20260302,40.77,2.3179,3.2893,1.81,33.8235,23.7959,6.4588,3.5702,3.3107,1.2235,1.2235,2658973.314,2060089.314,1451737.5436,108406342.0118,83989841.3318
601899.SH,20260227,39.55,1.175,1.6674,0.92,32.8114,23.0838,6.2655,3.4634,3.2116,1.2613,1.2613,2658973.314,2060089.314,1451737.5436,105162394.5687,81476532.3687
601899.SH,20260226,39.37,0.9663,1.3712,0.75,32.662,22.9788,6.237,3.4476,3.197,1.267,1.267,2658973.314,2060089.314,1451737.5436,104683779.3722,81105716.2922
601899.SH,20260225,39.63,1.4063,1.9956,1.17,32.8777,23.1305,6.2782,3.4704,3.2181,1.2587,1.2587,2658973.314,2060089.314,1451737.5436,105375112.4338,81641339.5138
601899.SH,20260224,39.32,1.1977,1.6997,0.98,32.6206,22.9496,6.2291,3.4433,3.1929,1.2686,1.2686,2658973.314,2060089.314,1451737.5436,104550830.7065,81002711.8265
601899.SH,20260213,37.78,1.6409,2.3285,1.35,31.3429,22.0507,5.9851,3.3084,3.0679,1.3204,1.3204,2658973.314,2060089.314,1451737.5436,100456011.8029,77830174.2829
601899.SH,20260212,39.75,1.1435,1.6227,0.86,32.9773,23.2005,6.2972,3.4809,3.2279,1.2549,1.2549,2658973.314,2060089.314,1451737.5436,105694189.2315,81888550.2315
601899.SH,20260211,39.48,1.0818,1.5352,0.75,32.7533,23.043,6.2544,3.4573,3.2059,1.2635,1.2635,2658973.314,2060089.314,1451737.5436,104976266.4367,81332326.1167
601899.SH,20260210,38.81,0.9692,1.3753,0.57,32.1974,22.6519,6.1483,3.3986,3.1515,1.2853,1.2853,2658973.314,2060089.314,1451737.5436,103194754.3163,79952066.2763
601899.SH,20260209,38.63,1.2812,1.8181,0.6,32.0481,22.5468,6.1198,3.3828,3.1369,1.2913,1.2913,2658973.314,2060089.314,1451737.5436,102716139.1198,79581250.1998
601899.SH,20260206,37.19,1.5911,2.2578,0.64,30.8535,21.7064,5.8917,3.2567,3.02,1.3413,1.3413,2658973.314,2060089.314,1451737.5436,98887217.5477,76614721.5877
601899.SH,20260205,37.45,1.7396,2.4686,0.61,31.0692,21.8581,5.9329,3.2795,3.0411,1.332,1.332,2658973.314,2060089.314,1451737.5436,99578550.6093,77150344.8093
601899.SH,20260204,39.16,1.586,2.2507,0.5,32.4878,22.8562,6.2038,3.4292,3.18,1.2738,1.2738,2658973.314,2060089.314,1451737.5436,104125394.9762,80673097.5362
601899.SH,20260203,38.81,2.3135,3.283,0.67,32.1974,22.6519,6.1483,3.3986,3.1515,1.2853,1.2853,2658973.314,2060089.314,1451737.5436,103194754.3163,79952066.2763
