ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300394.SZ,20260513,378.19,9.3397,16.8392,1.48,146.0743,135.6768,49.0124,57.0688,53.1027,0.2261,0.2261,77916.0781,77759.7276,43128.559,29467081.5766,29407951.381
300394.SZ,20260512,342.45,6.5062,11.7305,1.16,132.2699,122.855,44.3806,51.6756,48.0844,0.2497,0.2497,77916.0781,77759.7276,43128.559,26682360.9453,26628818.7166
300394.SZ,20260511,331.92,5.9701,10.7639,1.18,128.2027,119.0773,43.0159,50.0867,46.6058,0.2577,0.2577,77916.0781,77759.7276,43128.559,25861904.643,25810008.785
300394.SZ,20260508,326.3,4.586,8.2685,0.91,126.032,117.0611,42.2876,49.2386,45.8167,0.2621,0.2621,77916.0781,77759.7276,43128.559,25424016.284,25372999.1159
300394.SZ,20260507,328.14,7.4807,13.4875,1.68,126.7427,117.7212,42.5261,49.5163,46.0751,0.2606,0.2606,77916.0781,77759.7276,43128.559,25567381.8677,25516077.0147
300394.SZ,20260506,316.16,6.9531,12.5362,1.55,122.1155,113.4234,40.9735,47.7085,44.3929,0.2705,0.2705,77916.0781,77759.7276,43128.559,24633947.2521,24584515.478
300394.SZ,20260430,307.5,3.0348,5.4718,0.57,118.7706,110.3166,39.8512,46.4017,43.1769,0.2781,0.2781,77916.0781,77759.7276,43128.559,23959194.0158,23911116.237
300394.SZ,20260429,311.09,3.2675,5.8913,0.54,120.1572,111.6045,40.3164,46.9434,43.681,0.2749,0.2749,77916.0781,77759.7276,43128.559,24238912.7361,24190273.6591
300394.SZ,20260428,309.8,4.4451,8.0145,0.68,119.659,111.1417,40.1492,46.7487,43.4999,0.2761,0.2761,77916.0781,77759.7276,43128.559,24138400.9954,24089963.6105
300394.SZ,20260427,322.25,4.6059,8.3043,0.69,124.4677,115.6082,41.7627,48.6275,45.248,0.2654,0.2654,77916.0781,77759.7276,43128.559,25108456.1677,25058072.2191
300394.SZ,20260424,323.87,7.0912,12.7853,1.11,125.0935,116.1894,41.9727,48.8719,45.4755,0.2641,0.2641,77916.0781,77759.7276,43128.559,25234680.2142,25184042.9778
300394.SZ,20260423,350.09,7.1863,12.9801,1.15,134.918,125.3146,45.5136,52.7102,49.047,0.2448,0.2448,77741.5891,77585.2386,42954.07,27216552.928,27161816.1815
300394.SZ,20260422,375.41,6.6937,12.0904,1.12,144.6759,134.3779,48.8054,56.5224,52.5943,0.2283,0.2283,77741.5891,77585.2386,42954.07,29184969.964,29126274.4228
300394.SZ,20260421,353.0,7.1147,12.8508,1.25,136.0395,126.3562,45.8919,53.1483,49.4547,0.2428,0.2428,77741.5891,77585.2386,42954.07,27442780.9523,27387589.2258
300394.SZ,20260420,374.5,5.214,9.4178,0.93,144.3252,144.3252,52.8774,56.3854,56.3854,0.2289,0.2289,77741.5891,77585.2386,42954.07,29114225.118,29055671.8557
300394.SZ,20260417,379.28,5.8783,10.6176,1.03,146.1673,146.1673,53.5523,57.1051,57.1051,0.226,0.226,77741.5891,77585.2386,42954.07,29485829.9138,29426529.2962
300394.SZ,20260416,355.57,6.2607,11.3084,1.1,137.0299,137.0299,50.2046,53.5353,53.5353,0.2411,0.2411,77741.5891,77585.2386,42954.07,27642576.8363,27586983.289
300394.SZ,20260415,330.66,5.3506,9.6644,0.92,127.4301,127.4301,46.6875,49.7848,49.7848,0.2592,0.2592,77741.5891,77585.2386,42954.07,25706033.8518,25654334.9955
300394.SZ,20260414,345.84,5.7715,10.4248,1.05,133.2801,133.2801,48.8308,52.0703,52.0703,0.2478,0.2478,77741.5891,77585.2386,42954.07,26886151.1743,26832078.9174
300394.SZ,20260413,351.0,4.8285,8.7214,0.9,135.2687,135.2687,49.5594,52.8472,52.8472,0.2442,0.2442,77741.5891,77585.2386,42954.07,27287297.7741,27232418.7486
300394.SZ,20260410,358.9,6.2519,11.2924,1.29,138.3132,138.3132,50.6748,54.0366,54.0366,0.2388,0.2388,77741.5891,77585.2386,42954.07,27901456.328,27845342.1335
300394.SZ,20260409,346.9,6.2499,11.2888,1.33,133.6886,133.6886,48.9805,52.2299,52.2299,0.2471,0.2471,77741.5891,77585.2386,42954.07,26968557.2588,26914319.2703
300394.SZ,20260408,337.0,5.9822,10.8053,1.43,129.8734,129.8734,47.5826,50.7393,50.7393,0.2543,0.2543,77741.5891,77585.2386,42954.07,26198915.5267,26146225.4082
300394.SZ,20260407,317.36,4.2406,7.6595,1.08,183.6372,134.6411,50.5777,75.8742,51.6649,0.2701,0.2701,77741.5891,77585.2386,42954.07,24672070.7168,24622451.3221
300394.SZ,20260403,333.86,4.1147,7.4321,1.07,193.1848,141.6413,53.2074,79.819,54.351,0.2567,0.2567,77741.5891,77585.2386,42954.07,25954806.9369,25902607.759
300394.SZ,20260402,322.8,3.6337,6.5634,0.87,186.785,136.9491,51.4447,77.1748,52.5505,0.2655,0.2655,77741.5891,77585.2386,42954.07,25094984.9615,25044515.0201
300394.SZ,20260401,333.33,5.4392,9.8244,1.34,192.8781,141.4165,53.1229,79.6923,54.2647,0.2571,0.2571,77741.5891,77585.2386,42954.07,25913603.8947,25861487.5825
300394.SZ,20260331,301.6,3.4875,6.2992,0.84,174.5179,127.9549,48.0661,72.1063,49.0992,0.2842,0.2842,77741.5891,77585.2386,42954.07,23446863.2726,23399707.9618
300394.SZ,20260330,316.81,2.9784,5.3797,0.7,183.319,134.4078,50.4901,75.7427,51.5754,0.2706,0.2706,77741.5891,77585.2386,42954.07,24629312.8428,24579779.4409
300394.SZ,20260327,317.6,3.7216,6.7221,0.82,183.7761,134.743,50.616,75.9316,51.704,0.2699,0.2699,77741.5891,77585.2386,42954.07,24690728.6982,24641071.7794
300394.SZ,20260326,325.0,5.1695,9.3373,1.19,188.058,137.8824,51.7953,77.7008,52.9087,0.2637,0.2637,77741.5891,77585.2386,42954.07,25266016.4575,25215202.545
300394.SZ,20260325,318.1,4.9384,8.92,1.09,184.0654,134.9551,50.6957,76.0511,51.7854,0.2695,0.2695,77741.5891,77585.2386,42954.07,24729599.4927,24679864.3987
300394.SZ,20260324,298.71,3.9769,7.1832,0.78,172.8456,126.7288,47.6055,71.4154,48.6288,0.2869,0.2869,77741.5891,77585.2386,42954.07,23222190.0801,23175486.6222
300394.SZ,20260323,298.49,3.5354,6.3858,0.66,172.7183,126.6355,47.5704,71.3628,48.5929,0.2872,0.2872,77741.5891,77585.2386,42954.07,23205086.9305,23158417.8697
300394.SZ,20260320,312.0,5.1659,9.3308,1.06,180.5357,132.3671,49.7235,74.5927,50.7923,0.2747,0.2747,77741.5891,77585.2386,42954.07,24255375.7992,24206594.4432
300394.SZ,20260319,307.99,4.1385,7.4752,0.83,178.2154,130.6659,49.0844,73.634,50.1395,0.2783,0.2783,77741.5891,77585.2386,42954.07,23943632.0269,23895477.6364
300394.SZ,20260318,303.3,5.9389,10.7271,1.33,175.5016,128.6761,48.337,72.5127,49.376,0.2826,0.2826,77741.5891,77585.2386,42954.07,23579023.974,23531602.8674
300394.SZ,20260317,280.0,6.8616,12.3936,1.68,162.0192,118.791,44.6237,66.9422,45.5828,0.3061,0.3061,77741.5891,77585.2386,42954.07,21767644.948,21723866.808
300394.SZ,20260316,311.17,4.537,8.1949,1.09,180.0555,132.015,49.5912,74.3943,50.6572,0.2755,0.2755,77741.5891,77585.2386,42954.07,24190850.2802,24142198.6952
300394.SZ,20260313,325.0,2.8927,5.2249,0.65,188.058,137.8824,51.7953,77.7008,52.9087,0.2637,0.2637,77741.5891,77585.2386,42954.07,25266016.4575,25215202.545
300394.SZ,20260312,334.04,4.5996,8.308,1.06,193.289,141.7177,53.236,79.862,54.3803,0.2566,0.2566,77741.5891,77585.2386,42954.07,25968800.423,25916573.1019
300394.SZ,20260311,331.0,3.4488,6.2293,0.78,191.5299,140.428,52.7516,79.1352,53.8854,0.259,0.259,77741.5891,77585.2386,42954.07,25732465.9921,25680713.9766
300394.SZ,20260310,340.48,4.9044,8.8585,1.07,197.0154,144.4499,54.2624,81.4017,55.4287,0.2517,0.2517,77741.5891,77585.2386,42954.07,26469456.2568,26416222.0385
300394.SZ,20260309,306.96,4.8845,8.8226,0.98,177.6194,130.2289,48.9203,73.3878,49.9718,0.2792,0.2792,77741.5891,77585.2386,42954.07,23863558.1901,23815564.8407
300394.SZ,20260306,322.88,4.2811,7.7328,0.83,186.8313,136.983,51.4575,77.1939,52.5635,0.2655,0.2655,77741.5891,77585.2386,42954.07,25101204.2886,25050721.8392
300394.SZ,20260305,334.8,4.2258,7.6328,0.77,193.7287,142.0401,53.3572,80.0437,54.5041,0.256,0.256,77741.5891,77585.2386,42954.07,26027884.0307,25975537.8833
300394.SZ,20260304,335.56,3.7128,6.7061,0.67,194.1685,142.3625,53.4783,80.2254,54.6278,0.2554,0.2554,77741.5891,77585.2386,42954.07,26086967.6384,26034502.6646
300394.SZ,20260303,334.56,5.7394,10.3668,1.07,193.5898,141.9383,53.3189,79.9864,54.465,0.2562,0.2562,77741.5891,77585.2386,42954.07,26009226.0493,25956917.426
300394.SZ,20260302,350.0,7.0002,12.6441,1.48,202.524,148.4888,55.7796,83.6777,56.9786,0.2449,0.2449,77741.5891,77585.2386,42954.07,27209556.185,27154833.51
300394.SZ,20260227,368.7,5.2434,9.4709,1.06,213.3446,156.4223,58.7598,88.1485,60.0228,0.2325,0.2325,77741.5891,77585.2386,42954.07,28663323.9012,28605677.4718
300394.SZ,20260226,362.02,5.593,10.1023,1.19,209.4793,153.5883,57.6952,86.5515,58.9354,0.2368,0.2368,77741.5891,77585.2386,42954.07,28144010.086,28087408.078
300394.SZ,20260225,341.51,4.287,7.7433,0.91,197.6114,144.8869,54.4265,81.648,55.5964,0.251,0.251,77741.5891,77585.2386,42954.07,26549530.0935,26496134.8343
300394.SZ,20260224,351.01,4.6705,8.436,0.89,203.1085,148.9173,55.9406,83.9192,57.143,0.2442,0.2442,77741.5891,77585.2386,42954.07,27288075.19,27233194.601
300394.SZ,20260213,311.58,3.86,6.9721,0.67,180.2927,132.1889,49.6566,74.4923,50.7239,0.2751,0.2751,77741.5891,77585.2386,42954.07,24222724.3318,24174008.643
300394.SZ,20260212,330.0,6.2249,11.2436,1.12,190.9512,140.0037,52.5922,78.8962,53.7226,0.2597,0.2597,77741.5891,77585.2386,42954.07,25654724.403,25603128.738
300394.SZ,20260211,288.5,4.4643,8.0636,0.77,166.9377,122.3972,45.9783,68.9744,46.9666,0.2971,0.2971,77741.5891,77585.2386,42954.07,22428448.4554,22383341.3361
300394.SZ,20260210,287.87,4.2689,7.7106,0.65,166.5731,122.1299,45.8779,68.8237,46.864,0.2978,0.2978,77741.5891,77585.2386,42954.07,22379471.2542,22334462.6358
300394.SZ,20260209,297.9,7.3937,13.3548,1.11,172.3769,126.3852,47.4764,71.2217,48.4969,0.2877,0.2877,77741.5891,77585.2386,42954.07,23159219.3929,23112642.5789
300394.SZ,20260206,252.97,6.3454,11.4612,0.87,146.3786,107.3234,40.3159,60.4799,41.1825,0.3388,0.3388,77741.5891,77585.2386,42954.07,19666289.7946,19626737.8086
300394.SZ,20260205,251.9,5.4049,9.7626,0.71,145.7595,106.8695,40.1454,60.2241,41.0083,0.3403,0.3403,77741.5891,77585.2386,42954.07,19583106.2943,19543721.6033
300394.SZ,20260204,266.66,5.7432,10.3736,0.72,154.3002,113.1315,42.4977,63.7529,43.4111,0.3214,0.3214,77741.5891,77585.2386,42954.07,20730572.1494,20688879.7251
300394.SZ,20260203,270.0,7.9905,14.4328,1.01,156.2328,114.5485,43.03,64.5514,43.9549,0.3175,0.3175,77741.5891,77585.2386,42954.07,20990229.057,20948014.422
300394.SZ,20260202,238.49,7.898,14.2656,1.07,137.9999,101.1802,38.0082,57.018,38.8252,0.3594,0.3594,77741.5891,77585.2386,42954.07,18540591.5845,18503303.5537
300394.SZ,20260130,248.43,9.3886,16.9581,1.44,143.7516,105.3973,39.5924,59.3945,40.4434,0.345,0.345,77741.5891,77585.2386,42954.07,19313342.9801,19274500.8254
300394.SZ,20260129,224.0,7.1594,12.9316,1.12,129.6154,95.0328,35.6989,53.5538,36.4663,0.3827,0.3827,77741.5891,77585.2386,42954.07,17414115.9584,17379093.4464
300394.SZ,20260128,219.57,7.4897,13.5282,1.35,127.052,93.1534,34.9929,52.4946,35.7451,0.3904,0.3904,77741.5891,77585.2386,42954.07,17069720.7187,17035390.8394
300394.SZ,20260127,210.06,7.6448,13.8084,1.59,121.5491,89.1187,33.4773,50.221,34.1969,0.408,0.408,77741.5891,77585.2386,42954.07,16330398.2063,16297555.2203
300394.SZ,20260126,195.95,5.1701,9.3385,1.14,113.3845,83.1325,31.2286,46.8476,31.8998,0.4374,0.4374,77741.5891,77585.2386,42954.07,15233464.3841,15202827.5037
300394.SZ,20260123,189.16,5.2227,9.4333,1.12,109.4556,80.2518,30.1465,45.2242,30.7945,0.4531,0.4531,77741.5891,77585.2386,42954.07,14705598.9942,14676023.7336
300394.SZ,20260122,199.98,6.5483,11.8278,1.51,115.7165,84.8422,31.8709,47.8111,32.5559,0.4286,0.4286,77741.5891,77585.2386,42954.07,15546762.9882,15515496.0152
300394.SZ,20260121,188.73,3.2277,5.83,0.71,109.2068,80.0694,30.0779,45.1214,30.7245,0.4542,0.4542,77741.5891,77585.2386,42954.07,14672170.1108,14642662.081
300394.SZ,20260120,184.6,3.844,6.9432,0.77,106.817,78.3172,29.4197,44.134,30.0521,0.4643,0.4643,77741.5891,77585.2386,42954.07,14351097.3479,14322235.0456
300394.SZ,20260119,193.22,3.8284,6.915,0.73,111.8048,81.9743,30.7935,46.1949,31.4554,0.4436,0.4436,77741.5891,77585.2386,42954.07,15021229.8459,14991019.8023
300394.SZ,20260116,198.0,5.9295,10.7101,1.21,114.5707,84.0022,31.5553,47.3377,32.2336,0.4329,0.4329,77741.5891,77585.2386,42954.07,15392834.6418,15361877.2428
300394.SZ,20260115,193.68,4.8394,8.741,1.03,112.071,82.1694,30.8668,46.3049,31.5303,0.4426,0.4426,77741.5891,77585.2386,42954.07,15056990.9769,15026709.012
300394.SZ,20260114,191.5,4.3673,7.8883,0.95,110.8096,81.2446,30.5194,45.7837,31.1754,0.4476,0.4476,77741.5891,77585.2386,42954.07,14887514.3127,14857573.1919
300394.SZ,20260113,190.0,5.8357,10.5406,1.38,109.9416,80.6082,30.2803,45.4251,30.9312,0.4511,0.4511,77741.5891,77585.2386,42954.07,14770901.929,14741195.334
300394.SZ,20260112,202.41,5.0867,9.1878,1.28,117.1226,85.8732,32.2581,48.392,32.9515,0.4235,0.4235,77741.5891,77585.2386,42954.07,15735675.0497,15704028.145
300394.SZ,20260109,199.0,4.4475,8.0333,1.13,115.1494,84.4265,31.7147,47.5768,32.3964,0.4307,0.4307,77741.5891,77585.2386,42954.07,15470576.2309,15439462.4814
300394.SZ,20260108,195.25,3.6866,6.6588,0.93,112.9795,82.8355,31.117,46.6802,31.7859,0.439,0.439,77741.5891,77585.2386,42954.07,15179045.2718,15148517.8367
300394.SZ,20260107,202.18,3.8882,7.0231,1.01,116.9895,85.7756,32.2215,48.337,32.9141,0.424,0.424,77741.5891,77585.2386,42954.07,15717794.4842,15686183.5401
300394.SZ,20260106,201.76,4.013,7.2485,1.1,116.7464,85.5974,32.1545,48.2366,32.8457,0.4248,0.4248,77741.5891,77585.2386,42954.07,15685143.0168,15653597.7399
300394.SZ,20260105,203.6,3.847,6.9486,0.99,117.8111,86.378,32.4478,48.6765,33.1452,0.421,0.421,77741.5891,77585.2386,42954.07,15828187.5408,15796354.579
300394.SZ,20251231,203.03,4.2991,7.7651,1.05,117.4813,86.1362,32.3569,48.5403,33.0524,0.4261,0.4222,77741.5891,77585.2386,42954.07,15783874.835,15752130.993
300394.SZ,20251230,212.47,3.7505,6.7744,0.89,122.9437,90.1412,33.8614,50.7972,34.5892,0.4072,0.4034,77741.5891,77585.2386,42954.07,16517755.4361,16484535.6453
300394.SZ,20251229,212.77,3.3773,6.1002,0.67,123.1173,90.2684,33.9092,50.8689,34.6381,0.4066,0.4028,77741.5891,77585.2386,42954.07,16541077.9128,16507811.2169
300394.SZ,20251226,213.31,2.9103,5.2568,0.54,123.4297,90.4975,33.9953,50.998,34.726,0.4056,0.4018,77741.5891,77585.2386,42954.07,16583058.3709,16549707.2458
300394.SZ,20251225,214.8,5.0443,9.1111,0.91,124.2919,91.1297,34.2327,51.3542,34.9686,0.4028,0.399,77741.5891,77585.2386,42954.07,16698893.3387,16665309.2513
300394.SZ,20251224,223.07,5.3024,9.5774,0.91,129.0773,94.6383,35.5507,53.3314,36.3149,0.3879,0.3842,77741.5891,77585.2386,42954.07,17341816.2805,17306939.1745
300394.SZ,20251223,222.28,4.5363,8.1937,0.81,128.6201,94.3031,35.4248,53.1425,36.1863,0.3892,0.3856,77741.5891,77585.2386,42954.07,17280400.4251,17245646.836
300394.SZ,20251222,223.0,7.4126,13.389,1.5,129.0368,94.6086,35.5396,53.3147,36.3035,0.388,0.3844,77741.5891,77585.2386,42954.07,17336374.3693,17301508.2078
300394.SZ,20251219,214.03,4.7316,8.5464,0.9,123.8463,90.803,34.11,51.1701,34.8432,0.4042,0.4005,77741.5891,77585.2386,42954.07,16639032.3151,16605568.6176
300394.SZ,20251218,218.81,5.7029,10.3008,1.02,126.6122,92.8309,34.8718,52.3129,35.6214,0.3954,0.3917,77741.5891,77585.2386,42954.07,17010637.111,16976426.0581
300394.SZ,20251217,217.78,6.6355,11.9852,1.22,126.0162,92.394,34.7077,52.0667,35.4537,0.3973,0.3936,77741.5891,77585.2386,42954.07,16930563.2742,16896513.2623
300394.SZ,20251216,199.3,3.6492,6.5913,0.59,115.323,84.5537,31.7625,47.6485,32.4452,0.4341,0.4301,77741.5891,77585.2386,42954.07,15493898.7076,15462738.053
300394.SZ,20251215,209.62,4.0474,7.3106,0.56,121.2945,88.932,33.4072,50.1158,34.1253,0.4127,0.4089,77741.5891,77585.2386,42954.07,16296191.9071,16263417.7153
300394.SZ,20251212,215.16,6.3609,11.4892,0.83,124.5002,91.2824,34.2901,51.4403,35.0272,0.4021,0.3984,77741.5891,77585.2386,42954.07,16726880.3108,16693239.9372
300394.SZ,20251211,219.68,7.1272,12.8735,0.9,127.1157,93.2,35.0105,52.5209,35.763,0.3938,0.3902,77741.5891,77585.2386,42954.07,17078272.2935,17043925.2156
300394.SZ,20251210,235.36,6.1002,11.0185,0.72,136.1887,99.8523,37.5094,56.2697,38.3156,0.3676,0.3642,77741.5891,77585.2386,42954.07,18297260.4106,18260461.7569
300394.SZ,20251209,240.15,7.463,13.4799,0.94,138.9604,101.8845,38.2728,57.4149,39.0954,0.3603,0.3569,77741.5891,77585.2386,42954.07,18669642.6224,18632095.0498
300394.SZ,20251208,236.9,9.1827,16.5862,1.31,137.0798,100.5057,37.7548,56.6379,38.5663,0.3652,0.3618,77741.5891,77585.2386,42954.07,18416982.4578,18379943.0243
300394.SZ,20251205,198.75,8.3594,15.0991,1.33,115.0047,84.3204,31.6748,47.517,32.3557,0.4353,0.4313,77741.5891,77585.2386,42954.07,15451140.8336,15420066.1718
300394.SZ,20251204,187.12,8.382,15.1398,1.47,108.2751,79.3863,29.8214,44.7365,30.4624,0.4624,0.4581,77741.5891,77585.2386,42954.07,14547006.1524,14517749.8468
300394.SZ,20251203,173.45,8.8442,15.9748,1.68,100.3651,73.5868,27.6428,41.4683,28.2369,0.4988,0.4942,77741.5891,77585.2386,42954.07,13484278.6294,13457159.6352
300394.SZ,20251202,161.98,4.8836,8.821,0.95,93.7281,68.7206,25.8148,38.7261,26.3697,0.5341,0.5292,77741.5891,77585.2386,42954.07,12592582.6024,12567256.9484
300394.SZ,20251201,158.32,4.5063,8.1394,0.9,91.6103,67.1678,25.2315,37.851,25.7738,0.5465,0.5414,77741.5891,77585.2386,42954.07,12308048.3863,12283294.9752
300394.SZ,20251128,158.0,4.714,8.5146,0.98,91.4251,67.0321,25.1805,37.7745,25.7217,0.5476,0.5425,77741.5891,77585.2386,42954.07,12283171.0778,12258467.6988
300394.SZ,20251127,155.09,5.561,10.0445,1.14,89.7413,65.7975,24.7167,37.0788,25.248,0.5579,0.5527,77741.5891,77585.2386,42954.07,12056943.0535,12032694.6545
300394.SZ,20251126,156.95,6.6883,12.0807,1.57,90.8176,66.5866,25.0132,37.5235,25.5508,0.5512,0.5461,77741.5891,77585.2386,42954.07,12201542.4092,12177003.1983
300394.SZ,20251125,147.73,4.1872,7.6165,1.02,85.4825,62.675,23.5438,35.3192,24.0498,0.5857,0.5802,77741.5891,77585.2386,42652.97,11484764.9577,11461667.2984
300394.SZ,20251124,144.21,3.7712,6.8598,0.9,83.4457,61.1816,22.9828,34.4776,23.4768,0.5999,0.5944,77741.5891,77585.2386,42652.97,11211114.5641,11188567.2585
300394.SZ,20251121,148.33,3.9631,7.2089,0.99,85.8297,62.9295,23.6394,35.4626,24.1475,0.5833,0.5779,77741.5891,77585.2386,42652.97,11531409.9112,11508218.4415
300394.SZ,20251120,160.08,5.7585,10.4746,1.65,92.6287,67.9145,25.512,38.2718,26.0604,0.5405,0.5354,77741.5891,77585.2386,42652.97,12444873.5831,12419844.9951
300394.SZ,20251119,153.21,3.6509,6.641,0.99,88.6535,64.9999,24.4171,36.6293,24.942,0.5647,0.5595,77741.5891,77585.2386,42652.97,11910788.866,11886834.4059
300394.SZ,20251118,152.6,3.4626,6.2984,0.78,88.3005,64.7411,24.3199,36.4835,24.8426,0.567,0.5617,77741.5891,77585.2386,42652.97,11863366.4967,11839507.4104
300394.SZ,20251117,150.9,4.0041,7.2833,0.78,87.3168,64.0199,24.049,36.0771,24.5659,0.5733,0.568,77741.5891,77585.2386,42652.97,11731205.7952,11707612.5047
300394.SZ,20251114,155.47,3.0878,5.6166,0.47,89.9612,65.9587,24.7773,37.1697,25.3099,0.5565,0.5513,77741.5891,77585.2386,42652.97,12086484.8574,12062177.0451
300394.SZ,20251113,162.74,3.258,5.9262,0.49,94.1679,69.043,25.9359,38.9078,26.4934,0.5316,0.5267,77741.5891,77585.2386,42652.97,12651666.2101,12626221.7298
300394.SZ,20251112,164.0,4.6786,8.5104,0.73,94.897,69.5776,26.1367,39.209,26.6985,0.5276,0.5226,77741.5891,77585.2386,42652.97,12749620.6124,12723979.1304
300394.SZ,20251111,165.58,7.1613,13.0263,1.27,95.8112,70.2479,26.3885,39.5867,26.9557,0.5225,0.5177,77741.5891,77585.2386,42652.97,12872452.3232,12846563.8074
300394.SZ,20251110,180.0,7.3706,13.407,1.48,104.1552,76.3657,28.6866,43.0343,29.3033,0.4807,0.4762,77741.5891,77585.2386,42652.97,13993486.038,13965342.948
300394.SZ,20251107,175.0,10.1752,18.5086,2.37,101.262,74.2444,27.8898,41.8389,28.4893,0.4944,0.4898,77741.5891,77585.2386,42652.97,13604778.0925,13577416.755
300394.SZ,20251106,155.32,4.1279,7.5086,0.83,89.8744,65.8951,24.7534,37.1338,25.2855,0.557,0.5519,77741.5891,77585.2386,42652.97,12074823.619,12050539.2594
300394.SZ,20251105,151.55,3.0995,5.638,0.57,87.6929,64.2956,24.1526,36.2325,24.6717,0.5709,0.5656,77741.5891,77585.2386,42652.97,11781737.8281,11758042.9098
300394.SZ,20251104,153.94,3.4742,6.3195,0.61,89.0759,65.3096,24.5335,36.8039,25.0608,0.562,0.5568,77741.5891,77585.2386,42652.97,11967540.2261,11943471.6301
300394.SZ,20251103,155.06,4.0603,7.3857,0.66,89.7239,65.7848,24.712,37.0716,25.2431,0.558,0.5528,77741.5891,77585.2386,42652.97,12054610.8058,12030367.0973
300394.SZ,20251031,158.01,6.7131,12.2111,1.12,91.4309,67.0363,25.1821,37.7769,25.7234,0.5475,0.5425,77741.5891,77585.2386,42652.97,12283948.4937,12259243.5512
300394.SZ,20251030,172.02,7.5579,13.7478,1.37,99.5377,72.9801,27.4149,41.1264,28.0041,0.503,0.4983,77741.5891,77585.2386,42652.97,13373108.157,13346212.744
300394.SZ,20251029,194.5,5.1627,9.3909,0.89,112.5455,95.1847,35.1775,46.5009,36.4211,0.4448,0.4407,77741.5891,77585.2386,42652.97,15120739.08,15090328.9077
300394.SZ,20251028,189.11,4.9807,9.0597,0.83,109.4266,92.5469,34.2027,45.2123,35.4118,0.4575,0.4533,77741.5891,77585.2386,42652.97,14701711.9147,14672144.4716
