ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600905.SH,20260824,3.7,0.1768,0.3837,0.9,28.4768,45.8353,1.179,3.7245,3.8159,1.8108,1.1081,2858765.0142,2858765.0142,1317439.8047,10577430.537,10577430.537
600905.SH,20260821,3.69,0.1282,0.2782,0.57,28.3999,45.7114,1.1758,3.7145,3.8056,1.8157,1.1111,2858765.0142,2858765.0142,1317439.8047,10548842.8869,10548842.8869
600905.SH,20260820,3.72,0.1922,0.4171,0.83,28.6308,46.083,1.1853,3.7447,3.8366,1.8011,1.1022,2858765.0142,2858765.0142,1317439.8047,10634605.8372,10634605.8372
600905.SH,20260819,3.69,0.2763,0.5996,1.22,28.3999,45.7114,1.1758,3.7145,3.8056,1.8157,1.1111,2858765.0142,2858765.0142,1317439.8047,10548842.8869,10548842.8869
600905.SH,20260818,3.71,0.2012,0.4366,0.88,28.5538,45.9591,1.1822,3.7346,3.8262,1.8059,1.1051,2858765.0142,2858765.0142,1317439.8047,10606018.1871,10606018.1871
600905.SH,20260817,3.72,0.183,0.397,0.76,28.6308,46.083,1.1853,3.7447,3.8366,1.8011,1.1022,2858765.0142,2858765.0142,1317439.8047,10634605.8372,10634605.8372
600905.SH,20260814,3.73,0.2666,0.5786,1.09,28.7077,46.2069,1.1885,3.7547,3.8469,1.7962,1.0992,2858765.0142,2858765.0142,1317439.8047,10663193.4873,10663193.4873
600905.SH,20260813,3.77,0.2338,0.5074,0.9,29.0156,46.7024,1.2013,3.795,3.8881,1.7772,1.0875,2858765.0142,2858765.0142,1317439.8047,10777544.0877,10777544.0877
600905.SH,20260812,3.77,0.2474,0.5368,0.78,29.0156,46.7024,1.2013,3.795,3.8881,1.7772,1.0875,2858765.0142,2858765.0142,1317439.8047,10777544.0877,10777544.0877
600905.SH,20260811,3.78,0.2099,0.4554,0.62,29.0926,46.8263,1.2045,3.8051,3.8984,1.7725,1.0847,2858765.0142,2858765.0142,1317439.8047,10806131.7378,10806131.7378
600905.SH,20260810,3.78,0.2446,0.5307,0.66,29.0926,46.8263,1.2045,3.8051,3.8984,1.7725,1.0847,2858765.0142,2858765.0142,1317439.8047,10806131.7378,10806131.7378
600905.SH,20260807,3.77,0.2882,0.6254,0.75,29.0156,46.7024,1.2013,3.795,3.8881,1.7772,1.0875,2858765.0142,2858765.0142,1317439.8047,10777544.0877,10777544.0877
600905.SH,20260806,3.8,0.3143,0.6819,0.78,29.2465,47.0741,1.2108,3.8252,3.9191,1.7632,1.0789,2858765.0142,2858765.0142,1317439.8047,10863307.038,10863307.038
600905.SH,20260805,3.82,0.5255,1.1402,1.44,29.4004,47.3218,1.2172,3.8453,3.9397,1.7539,1.0733,2858765.0142,2858765.0142,1317439.8047,10920482.3382,10920482.3382
600905.SH,20260804,3.88,0.3206,0.6956,0.87,29.8622,48.0651,1.2363,3.9057,4.0016,1.7268,1.0567,2858765.0142,2858765.0142,1317439.8047,11092008.2388,11092008.2388
600905.SH,20260803,3.94,0.4094,0.8884,1.15,30.324,48.8084,1.2554,3.9661,4.0634,1.7005,1.0406,2858765.0142,2858765.0142,1317439.8047,11263534.1394,11263534.1394
600905.SH,20260731,3.9,0.361,0.7832,0.99,30.0161,48.3129,1.2427,3.9258,4.0222,1.7179,1.0513,2858765.0142,2858765.0142,1317439.8047,11149183.539,11149183.539
600905.SH,20260730,3.9,0.3928,0.8523,1.06,30.0161,48.3129,1.2427,3.9258,4.0222,1.7179,1.0513,2858765.0142,2858765.0142,1317439.8047,11149183.539,11149183.539
600905.SH,20260729,3.86,0.3386,0.7348,0.85,29.7083,47.8173,1.23,3.8856,3.9809,1.7358,1.0622,2858765.0142,2858765.0142,1317439.8047,11034832.9386,11034832.9386
600905.SH,20260728,3.83,0.3495,0.7585,0.73,29.4774,47.4457,1.2204,3.8554,3.95,1.7493,1.0705,2858765.0142,2858765.0142,1317439.8047,10949069.9883,10949069.9883
600905.SH,20260727,3.85,0.3444,0.7474,0.62,29.6313,47.6935,1.2268,3.8755,3.9706,1.7403,1.0649,2858765.0142,2858765.0142,1317439.8047,11006245.2885,11006245.2885
600905.SH,20260724,3.86,0.3983,0.8643,0.65,29.7083,47.8173,1.23,3.8856,3.9809,1.7358,1.0622,2858765.0142,2858765.0142,1317439.8047,11034832.9386,11034832.9386
600905.SH,20260723,3.94,0.4149,0.9003,0.69,30.324,48.8084,1.2554,3.9661,4.0634,1.7005,1.0406,2858765.0142,2858765.0142,1317439.8047,11263534.1394,11263534.1394
600905.SH,20260722,3.93,0.4901,1.0634,0.85,30.247,48.6845,1.2523,3.956,4.0531,1.7048,1.0433,2858765.0142,2858765.0142,1317439.8047,11234946.4893,11234946.4893
600905.SH,20260721,3.95,0.7428,1.6118,1.5,30.401,48.9322,1.2586,3.9762,4.0738,1.6962,1.6962,2858765.0142,2858765.0142,1317439.8047,11292121.7895,11292121.7895
600905.SH,20260720,3.93,0.7482,1.6235,1.85,30.247,48.6845,1.2523,3.956,4.0531,1.7048,1.7048,2858765.0142,2858765.0142,1317439.8047,11234946.4893,11234946.4893
600905.SH,20260717,3.8,0.6494,1.4092,1.87,29.2465,47.0741,1.2108,3.8252,3.9191,1.7632,1.7632,2858765.0142,2858765.0142,1317439.8047,10863307.038,10863307.038
600905.SH,20260716,3.77,0.3571,0.7749,1.05,29.0156,46.7024,1.2013,3.795,3.8881,1.7772,1.7772,2858765.0142,2858765.0142,1317439.8047,10777544.0877,10777544.0877
600905.SH,20260715,3.77,0.3771,0.8182,1.21,29.0156,46.7024,1.2013,3.795,3.8881,1.7772,1.7772,2858765.0142,2858765.0142,1317439.8047,10777544.0877,10777544.0877
600905.SH,20260714,3.77,0.3453,0.7494,1.14,29.0156,46.7024,1.2013,3.795,3.8881,1.7772,1.7772,2858765.0142,2858765.0142,1317439.8047,10777544.0877,10777544.0877
600905.SH,20260713,3.73,0.2893,0.6277,0.93,28.7077,46.2069,1.1885,3.7547,3.8469,1.7962,1.7962,2858765.0142,2858765.0142,1317439.8047,10663193.4873,10663193.4873
600905.SH,20260710,3.74,0.3679,0.7983,1.25,28.7847,46.3308,1.1917,3.7648,3.8572,1.7914,1.7914,2858765.0142,2858765.0142,1317439.8047,10691781.1374,10691781.1374
600905.SH,20260709,3.68,0.3179,0.6898,1.03,28.3229,45.5875,1.1726,3.7044,3.7953,1.8207,1.8207,2858765.0142,2858765.0142,1317439.8047,10520255.2368,10520255.2368
600905.SH,20260708,3.73,0.2414,0.5238,0.73,28.7077,46.2069,1.1885,3.7547,3.8469,1.7962,1.7962,2858765.0142,2858765.0142,1317439.8047,10663193.4873,10663193.4873
600905.SH,20260707,3.74,0.2954,0.641,0.85,28.7847,46.3308,1.1917,3.7648,3.8572,1.7914,1.7914,2858765.0142,2858765.0142,1317439.8047,10691781.1374,10691781.1374
600905.SH,20260706,3.8,0.3262,0.7079,0.87,29.2465,47.0741,1.2108,3.8252,3.9191,1.7632,1.7632,2858765.0142,2858765.0142,1317439.8047,10863307.038,10863307.038
600905.SH,20260703,3.77,0.2902,0.6297,0.69,29.0156,46.7024,1.2013,3.795,3.8881,1.7772,1.7772,2858765.0142,2858765.0142,1317439.8047,10777544.0877,10777544.0877
600905.SH,20260702,3.76,0.3885,0.8431,0.79,28.9386,46.5785,1.1981,3.7849,3.8778,1.7819,1.7819,2858765.0142,2858765.0142,1317439.8047,10748956.4376,10748956.4376
600905.SH,20260701,3.76,0.3547,0.7697,0.67,28.9386,46.5785,1.1981,3.7849,3.8778,1.7819,1.7819,2858765.0142,2858765.0142,1317439.8047,10748956.4376,10748956.4376
600905.SH,20260630,3.71,0.3819,0.8287,0.71,28.5538,45.9591,1.1822,3.7346,3.8262,1.8059,1.8059,2858765.0142,2858765.0142,1317439.8047,10606018.1871,10606018.1871
600905.SH,20260629,3.73,0.4646,1.0081,0.78,28.7077,46.2069,1.1885,3.7547,3.8469,1.7962,1.7962,2858765.0142,2858765.0142,1317439.8047,10663193.4873,10663193.4873
600905.SH,20260626,3.78,0.5108,1.1084,0.78,29.0926,46.8263,1.2045,3.8051,3.8984,1.7725,1.7725,2858765.0142,2858765.0142,1317439.8047,10806131.7378,10806131.7378
600905.SH,20260625,3.75,0.7526,1.633,1.26,28.8617,46.4547,1.1949,3.7749,3.8675,1.7867,1.7867,2858765.0142,2858765.0142,1317439.8047,10720368.7875,10720368.7875
600905.SH,20260624,3.92,0.5288,1.1474,0.86,30.1701,48.5606,1.2491,3.946,4.0428,1.7092,1.7092,2858765.0142,2858765.0142,1317439.8047,11206358.8392,11206358.8392
600905.SH,20260623,4.0,0.428,0.9286,0.63,30.7858,49.5516,1.2746,4.0265,4.1253,1.675,1.675,2858765.0142,2858765.0142,1317439.8047,11435060.04,11435060.04
600905.SH,20260622,4.04,0.7462,1.6191,0.91,31.0936,50.0472,1.2873,4.0668,4.1666,1.6584,1.6584,2858765.0142,2858765.0142,1317439.8047,11549410.6404,11549410.6404
600905.SH,20260618,4.07,0.8192,1.7777,0.99,31.3245,50.4188,1.2969,4.097,4.1975,1.6462,1.6462,2858765.0142,2858765.0142,1317439.8047,11635173.5907,11635173.5907
600905.SH,20260617,4.13,0.4692,1.018,0.56,31.7863,51.1621,1.316,4.1574,4.2594,1.6223,1.6223,2858765.0142,2858765.0142,1317439.8047,11806699.4913,11806699.4913
600905.SH,20260616,4.12,0.608,1.3193,0.76,31.7094,51.0382,1.3128,4.1473,4.2491,1.6262,1.6262,2858765.0142,2858765.0142,1317439.8047,11778111.8412,11778111.8412
600905.SH,20260615,4.18,0.7522,1.6323,0.94,32.1711,51.7815,1.3319,4.2077,4.311,1.6029,1.6029,2858765.0142,2858765.0142,1317439.8047,11949637.7418,11949637.7418
600905.SH,20260612,4.18,1.4623,3.1731,2.17,32.1711,51.7815,1.3319,4.2077,4.311,1.6029,1.6029,2858765.0142,2858765.0142,1317439.8047,11949637.7418,11949637.7418
600905.SH,20260611,4.16,0.864,1.8748,1.3,32.0172,51.5417,1.3255,4.1876,4.2903,1.6106,1.6106,2858765.0142,2858765.0142,1317439.8047,11892462.4591,11892462.4591
600905.SH,20260610,4.11,0.4657,1.0106,0.59,31.6324,50.9222,1.3096,4.1372,4.2388,1.6302,1.6302,2858765.0142,2858765.0142,1317439.8047,11749524.2084,11749524.2084
600905.SH,20260609,4.13,0.482,1.0459,0.52,31.7863,51.17,1.316,4.1574,4.2594,1.6223,1.6223,2858765.0142,2858765.0142,1317439.8047,11806699.5086,11806699.5086
600905.SH,20260608,4.12,0.7117,1.5444,0.59,31.7094,51.0461,1.3128,4.1473,4.2491,1.6262,1.6262,2858765.0142,2858765.0142,1317439.8047,11778111.8585,11778111.8585
600905.SH,20260605,4.21,0.8524,1.8497,0.69,32.402,52.1612,1.3415,4.2379,4.3419,1.5914,1.5914,2858765.0142,2858765.0142,1317439.8047,12035400.7098,12035400.7098
600905.SH,20260604,4.3,0.8131,1.7643,0.66,33.0947,53.2763,1.3702,4.3285,4.4347,1.5581,1.5581,2858765.0142,2858765.0142,1317439.8047,12292689.5611,12292689.5611
600905.SH,20260603,4.29,1.0744,2.3314,0.96,33.0178,53.1524,1.367,4.3184,4.4244,1.5618,1.5618,2858765.0142,2858765.0142,1317439.8047,12264101.9109,12264101.9109
600905.SH,20260602,4.32,1.1557,2.5079,1.2,33.2486,53.5241,1.3765,4.3486,4.4554,1.5509,1.5509,2858765.0142,2858765.0142,1317439.8047,12349864.8613,12349864.8613
600905.SH,20260601,4.38,2.1456,4.6558,3.52,33.7104,54.2675,1.3956,4.409,4.5172,1.5297,1.5297,2858765.0142,2858765.0142,1317439.8047,12521390.7622,12521390.7622
600905.SH,20260529,4.17,1.0209,2.2153,2.11,32.0942,51.6656,1.3287,4.1976,4.3007,1.6067,1.6067,2858765.0142,2858765.0142,1317439.8047,11921050.1092,11921050.1092
600905.SH,20260528,4.15,0.774,1.6795,1.75,31.9402,51.4178,1.3224,4.1775,4.28,1.6145,1.6145,2858765.0142,2858765.0142,1317439.8047,11863874.8089,11863874.8089
600905.SH,20260527,4.08,0.4708,1.0216,1.0,31.4015,50.5505,1.3001,4.107,4.2078,1.6422,1.6422,2858765.0142,2858765.0142,1317439.8047,11663761.2579,11663761.2579
600905.SH,20260526,4.11,0.4243,0.9207,0.83,31.6324,50.9222,1.3096,4.1372,4.2388,1.6302,1.6302,2858765.0142,2858765.0142,1317439.8047,11749524.2084,11749524.2084
600905.SH,20260525,4.12,0.3589,0.7789,0.65,31.7094,51.0461,1.3128,4.1473,4.2491,1.6262,1.6262,2858765.0142,2858765.0142,1317439.8047,11778111.8585,11778111.8585
600905.SH,20260522,4.11,0.3894,0.845,0.65,31.6324,50.9222,1.3096,4.1372,4.2388,1.6302,1.6302,2858765.0142,2858765.0142,1317439.8047,11749524.2084,11749524.2084
600905.SH,20260521,4.09,0.5635,1.2228,0.85,31.4785,50.6744,1.3032,4.1171,4.2181,1.6381,1.6381,2858765.0142,2858765.0142,1317439.8047,11692348.9081,11692348.9081
600905.SH,20260520,4.12,0.6066,1.3164,0.81,31.7094,51.0461,1.3128,4.1473,4.2491,1.6262,1.6262,2858765.0142,2858765.0142,1317439.8047,11778111.8585,11778111.8585
600905.SH,20260519,4.2,0.6457,1.401,0.84,32.3251,52.0373,1.3383,4.2278,4.3316,1.5952,1.5952,2858765.0142,2858765.0142,1317439.8047,12006813.0596,12006813.0596
600905.SH,20260518,4.14,0.5417,1.1755,0.68,31.8633,51.2939,1.3192,4.1674,4.2697,1.6184,1.6184,2858765.0142,2858765.0142,1317439.8047,11835287.1588,11835287.1588
600905.SH,20260515,4.11,0.6544,1.42,0.79,31.6324,50.9222,1.3096,4.1372,4.2388,1.6302,1.6302,2858765.0142,2858765.0142,1317439.8047,11749524.2084,11749524.2084
600905.SH,20260514,4.16,0.8828,1.9156,1.12,32.0172,51.5417,1.3255,4.1876,4.2903,1.6106,1.6106,2858765.0142,2858765.0142,1317439.8047,11892462.4591,11892462.4591
600905.SH,20260513,4.26,1.0176,2.208,1.52,32.7869,52.7807,1.3574,4.2882,4.3935,1.5728,1.5728,2858765.0142,2858765.0142,1317439.8047,12178338.9605,12178338.9605
600905.SH,20260512,4.2,0.7634,1.6564,1.24,32.3251,52.0373,1.3383,4.2278,4.3316,1.5952,1.5952,2858765.0142,2858765.0142,1317439.8047,12006813.0596,12006813.0596
600905.SH,20260511,4.17,0.6919,1.5013,1.27,32.0942,51.6656,1.3287,4.1976,4.3007,1.6067,1.6067,2858765.0142,2858765.0142,1317439.8047,11921050.1092,11921050.1092
600905.SH,20260508,4.16,0.8095,1.7565,1.72,32.0172,51.5417,1.3255,4.1876,4.2903,1.6106,1.6106,2858765.0142,2858765.0142,1317439.8047,11892462.4591,11892462.4591
600905.SH,20260507,4.13,0.6748,1.4644,1.65,31.7863,51.17,1.316,4.1574,4.2594,1.6223,1.6223,2858765.0142,2858765.0142,1317439.8047,11806699.5086,11806699.5086
600905.SH,20260506,4.11,0.4161,0.9029,0.99,31.6324,50.9222,1.3096,4.1372,4.2388,1.6302,1.6302,2858765.0142,2858765.0142,1317439.8047,11749524.2084,11749524.2084
600905.SH,20260430,4.09,0.4826,1.0472,1.01,31.4785,50.6744,1.3032,4.1171,4.2181,1.6381,1.6381,2858765.0142,2858765.0142,1317439.8047,11692348.9081,11692348.9081
600905.SH,20260429,4.1,0.343,0.7443,0.69,19.1787,31.9459,1.3227,3.9442,4.1272,1.6341,1.6341,2858765.0142,2858765.0142,1317439.8047,11720936.5582,11720936.5582
600905.SH,20260428,4.1,0.4408,0.9564,0.87,19.1787,31.9459,1.3227,3.9442,4.1272,1.6341,1.6341,2858765.0142,2858765.0142,1317439.8047,11720936.5582,11720936.5582
600905.SH,20260427,4.1,0.3627,0.787,0.73,19.1787,31.9459,1.3227,3.9442,4.1272,1.6341,1.6341,2858765.0142,2858765.0142,1317439.8047,11720936.5582,11720936.5582
600905.SH,20260424,4.11,0.4627,1.004,0.93,19.2255,32.0238,1.326,3.9538,4.1373,1.6302,1.6302,2858765.0142,2858765.0142,1317439.8047,11749524.2084,11749524.2084
600905.SH,20260423,4.15,0.7789,1.6902,1.91,19.4126,32.3354,1.3389,3.9923,4.1776,1.6145,1.6145,2858765.0142,2858765.0142,1317439.8047,11863874.8089,11863874.8089
600905.SH,20260422,4.09,0.4428,0.9608,1.15,19.1319,31.8679,1.3195,3.9346,4.1172,1.6381,1.6381,2858765.0142,2858765.0142,1317439.8047,11692348.9081,11692348.9081
600905.SH,20260421,4.12,0.4905,1.0644,1.36,19.2723,32.1017,1.3292,3.9634,4.1474,1.6262,1.6262,2858765.0142,2858765.0142,1317439.8047,11778111.8585,11778111.8585
600905.SH,20260420,4.09,0.2955,0.6412,0.81,19.1319,31.8679,1.3195,3.9346,4.1172,1.6381,1.6381,2858765.0142,2858765.0142,1317439.8047,11692348.9081,11692348.9081
600905.SH,20260417,4.1,0.4731,1.0267,1.35,19.1787,31.9459,1.3227,3.9442,4.1272,1.6341,1.6341,2858765.0142,2858765.0142,1317439.8047,11720936.5582,11720936.5582
600905.SH,20260416,4.1,0.341,0.74,0.92,19.1787,31.9459,1.3227,3.9442,4.1272,1.6341,1.6341,2858765.0142,2858765.0142,1317439.8047,11720936.5582,11720936.5582
600905.SH,20260415,4.11,0.3185,0.6911,0.77,19.2255,32.0238,1.326,3.9538,4.1373,1.6302,1.6302,2858765.0142,2858765.0142,1317439.8047,11749524.2084,11749524.2084
600905.SH,20260414,4.12,0.3752,0.8141,0.9,19.2723,32.1017,1.3292,3.9634,4.1474,1.6262,1.6262,2858765.0142,2858765.0142,1317439.8047,11778111.8585,11778111.8585
600905.SH,20260413,4.11,0.327,0.7095,0.69,19.2255,32.0238,1.326,3.9538,4.1373,1.6302,1.6302,2858765.0142,2858765.0142,1317439.8047,11749524.2084,11749524.2084
600905.SH,20260410,4.11,0.3953,0.8577,0.74,19.2255,32.0238,1.326,3.9538,4.1373,1.6302,1.6302,2858765.0142,2858765.0142,1317439.8047,11749524.2084,11749524.2084
600905.SH,20260409,4.1,0.4282,0.9178,0.59,19.1787,31.9459,1.3227,3.9442,4.1272,1.6341,1.6341,2858765.0142,2858765.0142,1333803.6747,11720936.5582,11720936.5582
600905.SH,20260408,4.13,0.5461,1.1705,0.68,19.3191,32.1796,1.3324,3.973,4.1574,1.6223,1.6223,2858765.0142,2858765.0142,1333803.6747,11806699.5086,11806699.5086
600905.SH,20260407,4.09,0.3911,0.8383,0.43,19.1319,31.8679,1.3195,3.9346,4.1172,1.6381,1.6381,2858765.0142,2858765.0142,1333803.6747,11692348.9081,11692348.9081
600905.SH,20260403,4.09,0.6077,1.3025,0.61,19.1319,31.8679,1.3195,3.9346,4.1172,1.6381,1.6381,2858765.0142,2858765.0142,1333803.6747,11692348.9081,11692348.9081
600905.SH,20260402,4.18,0.6883,1.4752,0.6,19.5529,32.5692,1.3486,4.0211,4.2078,1.6029,1.6029,2858765.0142,2858765.0142,1333803.6747,11949637.7594,11949637.7594
600905.SH,20260401,4.18,1.4097,3.0215,1.06,19.5529,32.5692,1.3486,4.0211,4.2078,1.6029,1.6029,2858765.0142,2858765.0142,1333803.6747,11949637.7594,11949637.7594
600905.SH,20260331,4.26,0.9312,1.9959,0.64,19.9272,22.8441,1.365,4.0981,4.1653,1.5728,1.5728,2858765.0142,2858765.0142,1333803.6747,12178338.9605,12178338.9605
600905.SH,20260330,4.39,0.8703,1.8654,0.55,20.5353,23.5412,1.4066,4.2232,4.2924,1.5262,1.5262,2858765.0142,2858765.0142,1333803.6747,12549978.4123,12549978.4123
600905.SH,20260327,4.44,1.0583,2.2683,0.67,20.7692,23.8093,1.4227,4.2713,4.3413,1.509,1.509,2858765.0142,2858765.0142,1333803.6747,12692916.663,12692916.663
600905.SH,20260326,4.5,1.4611,3.1315,1.0,21.0498,24.1311,1.4419,4.329,4.3999,1.4889,1.4889,2858765.0142,2858765.0142,1333803.6747,12864442.5639,12864442.5639
600905.SH,20260325,4.56,2.301,4.9318,1.91,21.3305,24.4528,1.4611,4.3867,4.4586,1.4693,1.4693,2858765.0142,2858765.0142,1333803.6747,13035968.4648,13035968.4648
600905.SH,20260324,4.44,1.559,3.3415,1.43,20.7692,23.8093,1.4227,4.2713,4.3413,1.509,1.509,2858765.0142,2858765.0142,1333803.6747,12692916.663,12692916.663
600905.SH,20260323,4.3,1.4868,3.1866,1.42,20.1143,23.0586,1.3778,4.1366,4.2044,1.5581,1.5581,2858765.0142,2858765.0142,1333803.6747,12292689.5611,12292689.5611
600905.SH,20260320,4.33,1.0728,2.2993,0.9,20.2546,23.2194,1.3874,4.1654,4.2337,1.5473,1.5473,2858765.0142,2858765.0142,1333803.6747,12378452.5115,12378452.5115
600905.SH,20260319,4.32,0.9141,1.9591,0.66,20.2078,23.1658,1.3842,4.1558,4.2239,1.5509,1.5509,2858765.0142,2858765.0142,1333803.6747,12349864.8613,12349864.8613
600905.SH,20260318,4.3,0.9885,2.1188,0.61,20.1143,23.0586,1.3778,4.1366,4.2044,1.5581,1.5581,2858765.0142,2858765.0142,1333803.6747,12292689.5611,12292689.5611
600905.SH,20260317,4.34,0.9954,2.1336,0.6,20.3014,23.2731,1.3906,4.1751,4.2435,1.5438,1.5438,2858765.0142,2858765.0142,1333803.6747,12407040.1616,12407040.1616
600905.SH,20260316,4.36,1.276,2.7349,0.76,20.3949,23.3803,1.397,4.1943,4.263,1.5367,1.5367,2858765.0142,2858765.0142,1333803.6747,12464215.4619,12464215.4619
600905.SH,20260313,4.43,1.7587,3.7694,1.19,20.7224,23.7557,1.4195,4.2616,4.3315,1.5124,1.5124,2858765.0142,2858765.0142,1333803.6747,12664329.0129,12664329.0129
600905.SH,20260312,4.49,1.9445,4.1676,1.55,21.003,24.0774,1.4387,4.3194,4.3902,1.4922,1.4922,2858765.0142,2858765.0142,1333803.6747,12835854.9138,12835854.9138
600905.SH,20260311,4.49,2.1495,4.607,2.15,21.003,24.0774,1.4387,4.3194,4.3902,1.4922,1.4922,2858765.0142,2858765.0142,1333803.6747,12835854.9138,12835854.9138
600905.SH,20260310,4.36,1.1707,2.5092,1.24,20.3949,23.3803,1.397,4.1943,4.263,1.5367,1.5367,2858765.0142,2858765.0142,1333803.6747,12464215.4619,12464215.4619
600905.SH,20260309,4.33,1.4182,3.0396,1.68,20.2546,23.2194,1.3874,4.1654,4.2337,1.5473,1.5473,2858765.0142,2858765.0142,1333803.6747,12378452.5115,12378452.5115
600905.SH,20260306,4.27,0.6778,1.4528,0.8,19.9739,22.8977,1.3682,4.1077,4.175,1.5691,1.5691,2858765.0142,2858765.0142,1333803.6747,12206926.6106,12206926.6106
600905.SH,20260305,4.25,0.8536,1.8295,1.14,19.8804,22.7904,1.3618,4.0885,4.1555,1.5765,1.5765,2858765.0142,2858765.0142,1333803.6747,12149751.3104,12149751.3104
600905.SH,20260304,4.21,0.8771,1.88,1.3,19.6933,22.5759,1.349,4.05,4.1164,1.5914,1.5914,2858765.0142,2858765.0142,1333803.6747,12035400.7098,12035400.7098
600905.SH,20260303,4.19,0.903,1.9354,1.67,19.5997,22.4687,1.3426,4.0308,4.0968,1.599,1.599,2858765.0142,2858765.0142,1333803.6747,11978225.4095,11978225.4095
600905.SH,20260302,4.2,0.9087,1.9477,2.13,19.6465,22.5223,1.3458,4.0404,4.1066,1.5952,1.5952,2858765.0142,2858765.0142,1333803.6747,12006813.0596,12006813.0596
600905.SH,20260227,4.16,0.7166,1.5358,1.99,19.4594,22.3078,1.3329,4.0019,4.0675,1.6106,1.6106,2858765.0142,2858765.0142,1333803.6747,11892462.4591,11892462.4591
600905.SH,20260226,4.1,0.3376,0.7235,1.0,19.1787,21.9861,1.3137,3.9442,4.0088,1.6341,1.6341,2858765.0142,2858765.0142,1333803.6747,11720936.5582,11720936.5582
600905.SH,20260225,4.11,0.4975,1.0663,1.68,19.2255,22.0397,1.3169,3.9538,4.0186,1.6302,1.6302,2858765.0142,2858765.0142,1333803.6747,11749524.2084,11749524.2084
600905.SH,20260224,4.09,0.2446,0.5243,0.82,19.1319,21.9324,1.3105,3.9346,3.999,1.6381,1.6381,2858765.0142,2858765.0142,1333803.6747,11692348.9081,11692348.9081
600905.SH,20260213,4.08,0.3349,0.7178,1.17,19.0852,21.8788,1.3073,3.9249,3.9893,1.6422,1.6422,2858765.0142,2858765.0142,1333803.6747,11663761.2579,11663761.2579
600905.SH,20260212,4.09,0.3902,0.8364,1.41,19.1319,21.9324,1.3105,3.9346,3.999,1.6381,1.6381,2858765.0142,2858765.0142,1333803.6747,11692348.9081,11692348.9081
600905.SH,20260211,4.1,0.2231,0.4782,0.71,19.1787,21.9861,1.3137,3.9442,4.0088,1.6341,1.6341,2858765.0142,2858765.0142,1333803.6747,11720936.5582,11720936.5582
600905.SH,20260210,4.09,0.2849,0.6105,0.82,19.1319,21.9324,1.3105,3.9346,3.999,1.6381,1.6381,2858765.0142,2858765.0142,1333803.6747,11692348.9081,11692348.9081
600905.SH,20260209,4.11,0.2508,0.5375,0.62,19.2255,22.0397,1.3169,3.9538,4.0186,1.6302,1.6302,2858765.0142,2858765.0142,1333803.6747,11749524.2084,11749524.2084
600905.SH,20260206,4.1,0.2835,0.6076,0.62,19.1787,21.9861,1.3137,3.9442,4.0088,1.6341,1.6341,2858765.0142,2858765.0142,1333803.6747,11720936.5582,11720936.5582
600905.SH,20260205,4.11,0.3459,0.7413,0.66,19.2255,22.0397,1.3169,3.9538,4.0186,1.6302,1.6302,2858765.0142,2858765.0142,1333803.6747,11749524.2084,11749524.2084
