ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688322.SH,20260520,102.68,7.2882,11.2724,1.35,322.0194,306.0333,13.7555,43.784,43.2402,,,40114.424,31867.6392,20604.236,4118949.0563,3272169.1931
688322.SH,20260519,100.71,7.4357,11.5004,1.67,315.8412,300.1618,13.4915,42.9439,42.4106,,,40114.424,31867.6392,20604.236,4039923.641,3209389.9438
688322.SH,20260518,95.4,8.2872,12.8174,2.36,299.1882,284.3356,12.7802,40.6797,40.1745,,,40114.424,31867.6392,20604.236,3826916.0496,3040172.7797
688322.SH,20260515,89.0,5.7379,8.8746,1.75,279.1169,265.2607,11.9228,37.9507,37.4794,,,40114.424,31867.6392,20604.236,3570183.736,2836219.8888
688322.SH,20260514,84.91,2.7881,4.3122,0.79,266.2901,253.0706,11.3749,36.2066,35.757,,,40114.424,31867.6392,20604.236,3406115.7418,2705881.2445
688322.SH,20260513,87.65,2.739,4.2364,0.77,274.8831,261.237,11.742,37.375,36.9109,,,40114.424,31867.6392,20604.236,3516029.2636,2793198.5759
688322.SH,20260512,87.03,2.7575,4.2649,0.82,272.9387,259.3892,11.6589,37.1106,36.6498,,,40114.424,31867.6392,20604.236,3491158.3207,2773440.6396
688322.SH,20260511,87.18,3.5121,5.4319,1.19,273.4091,259.8362,11.679,37.1746,36.7129,,,40114.424,31867.6392,20604.236,3497175.4843,2778220.7855
688322.SH,20260508,87.92,4.5776,7.0799,1.88,275.7299,262.0418,11.7781,37.4901,37.0246,,,40114.424,31867.6392,20604.236,3526860.1581,2801802.8385
688322.SH,20260507,86.5,4.048,6.2608,2.02,271.2766,257.8095,11.5879,36.8846,36.4266,,,40114.424,31867.6392,20604.236,3469897.676,2756550.7908
688322.SH,20260506,81.42,2.9112,4.5027,1.56,255.3449,242.6688,10.9074,34.7185,34.2873,,,40114.424,31867.6392,20604.236,3266116.4021,2594663.1837
688322.SH,20260430,79.58,1.7058,2.6383,0.85,249.5744,237.1848,10.6609,33.9339,33.5124,,,40114.424,31867.6392,20604.236,3192305.8619,2536026.7275
688322.SH,20260429,78.01,1.5216,2.3534,0.74,244.6507,232.5054,10.4506,33.2644,32.8513,,,40114.424,31867.6392,20604.236,3129326.2162,2485994.534
688322.SH,20260428,76.66,1.9595,3.0307,0.94,240.4169,228.4818,10.2697,32.6887,32.2828,,,40114.424,31867.6392,20604.236,3075171.7438,2442973.2211
688322.SH,20260427,79.0,1.9436,3.0061,0.9,247.7555,235.4561,10.5832,33.6865,33.2682,,,40114.424,31867.6392,20604.236,3169039.496,2517543.4968
688322.SH,20260424,77.18,2.217,3.4877,1.03,242.0477,242.0477,10.4005,32.9105,32.9105,,,40114.424,31867.6392,20256.98,3096031.2443,2459544.3935
688322.SH,20260423,79.81,2.3497,3.6965,1.11,250.2957,250.2957,10.7549,34.0319,34.0319,,,40114.424,31867.6392,20256.98,3201532.1794,2543356.2846
688322.SH,20260422,82.65,1.7895,2.8153,0.83,259.2024,259.2024,11.1376,35.2429,35.2429,,,40114.424,31867.6392,20256.98,3315457.1436,2633860.3799
688322.SH,20260421,82.3,2.1296,3.3502,0.98,258.1047,258.1047,11.0905,35.0937,35.0937,,,40114.424,31867.6392,20256.98,3301417.0952,2622706.7062
688322.SH,20260420,84.16,2.3369,3.6763,1.03,263.938,263.938,11.3411,35.8868,35.8868,,,40114.424,31867.6392,20256.98,3376029.9238,2681980.5151
688322.SH,20260417,84.74,2.1331,3.3558,0.93,,267.4731,11.4164,60.2222,36.1347,,,40114.424,31867.6392,20256.98,3399296.2898,2700463.7458
688322.SH,20260416,83.54,2.237,3.5192,1.05,,263.6854,11.2547,59.3694,35.623,,,40114.424,31867.6392,20256.98,3351158.981,2662222.5788
688322.SH,20260415,81.3,1.8848,2.9651,0.87,,256.615,10.9529,57.7775,34.6678,,,40114.424,31867.6392,20256.98,3261302.6712,2590839.067
688322.SH,20260414,82.22,2.2442,3.5304,1.15,,259.5189,11.0769,58.4313,35.0601,,,40114.424,31867.6392,20256.98,3298207.9413,2620157.295
688322.SH,20260413,82.41,2.8316,4.4546,1.78,,260.1186,11.1025,58.5663,35.1411,,,40114.424,31867.6392,20256.98,3305829.6818,2626212.1465
688322.SH,20260410,80.68,2.3127,3.6383,1.64,,254.6581,10.8694,57.3369,34.4034,,,40114.424,31867.6392,20256.98,3236431.7283,2571081.1307
688322.SH,20260409,77.64,1.3762,2.1651,0.94,,245.0626,10.4599,55.1764,33.1071,,,40114.424,31867.6392,20256.98,3114483.8794,2474203.5075
688322.SH,20260408,79.9,2.13,3.3508,1.66,,252.1961,10.7643,56.7826,34.0708,,,40114.424,31867.6392,20256.98,3205142.4776,2546224.3721
688322.SH,20260407,74.6,1.1227,1.7661,0.85,,235.4672,10.0503,53.016,31.8108,,,40114.424,31867.6392,20256.98,2992536.0304,2377325.8843
688322.SH,20260403,76.13,1.0172,1.6002,0.73,,240.2965,10.2564,54.1033,32.4632,,,40114.424,31867.6392,20256.98,3053911.0991,2426083.3723
688322.SH,20260402,75.53,1.3953,2.1951,0.95,,238.4026,10.1756,53.6769,32.2074,,,40114.424,31867.6392,20256.98,3029842.4447,2406962.7888
688322.SH,20260401,77.98,1.6515,2.5981,1.09,,246.1358,10.5057,55.4181,33.2521,,,40114.424,31867.6392,20256.98,3128122.7835,2485038.5048
688322.SH,20260331,75.0,1.2224,1.923,0.72,,236.7297,10.1042,53.3003,31.9814,,,40114.424,31867.6392,20256.98,3008581.8,2390072.94
688322.SH,20260330,75.87,1.3439,2.1142,0.63,,239.4758,10.2214,53.9186,32.3523,,,40114.424,31867.6392,20256.98,3043481.3489,2417797.7861
688322.SH,20260327,75.65,1.3193,2.0754,0.6,,238.7814,10.1918,53.7622,32.2585,,,40114.424,31867.6392,20256.98,3034656.1756,2410786.9055
688322.SH,20260326,75.49,1.8204,2.8638,0.85,,238.2764,10.1702,53.6485,32.1903,,,40114.424,31867.6392,20256.98,3028237.8678,2405688.0832
688322.SH,20260325,76.69,1.8372,2.8902,0.93,,242.0641,10.3319,54.5013,32.702,,,40114.424,31867.6392,20256.98,3076375.1766,2443929.2502
688322.SH,20260324,74.66,2.2067,3.4716,1.22,,235.6566,10.0584,53.0586,31.8364,,,40114.424,31867.6392,20256.98,2994942.8958,2379237.9427
688322.SH,20260323,74.7,3.5471,5.5802,2.55,,235.7828,10.0638,53.0871,31.8534,,,40114.424,31867.6392,20256.98,2996547.4728,2380512.6482
688322.SH,20260320,73.85,1.5349,2.4147,1.18,,233.0999,9.9493,52.483,31.491,,,40114.424,31867.6392,20256.98,2962450.2124,2353425.1549
688322.SH,20260319,75.65,1.5486,2.4362,1.26,,238.7814,10.1918,53.7622,32.2585,,,40114.424,31867.6392,20256.98,3034656.1756,2410786.9055
688322.SH,20260318,78.99,1.0756,1.6921,0.86,,249.3238,10.6417,56.1358,33.6828,,,40114.424,31867.6392,20256.98,3168638.3518,2517224.8204
688322.SH,20260317,77.99,1.3034,2.0504,0.98,,246.1674,10.507,55.4252,33.2564,,,40114.424,31867.6392,20256.98,3128523.9278,2485357.1812
688322.SH,20260316,80.0,1.5046,2.3669,1.08,,252.5117,10.7778,56.8536,34.1135,,,40114.424,31867.6392,20256.98,3209153.92,2549411.136
688322.SH,20260313,80.68,1.0543,1.6586,0.73,,254.6581,10.8694,57.3369,34.4034,,,40114.424,31867.6392,20256.98,3236431.7283,2571081.1307
688322.SH,20260312,81.97,1.2069,1.8987,0.78,,258.7298,11.0432,58.2536,34.9535,,,40114.424,31867.6392,20256.98,3288179.3353,2612190.3852
688322.SH,20260311,83.16,1.2139,1.9097,0.74,,262.4859,11.2035,59.0993,35.4609,,,40114.424,31867.6392,20256.98,3335915.4998,2650112.8759
688322.SH,20260310,84.2,1.6382,2.5772,0.86,,265.7686,11.3436,59.8384,35.9044,,,40114.424,31867.6392,20256.98,3377634.5008,2683255.2206
688322.SH,20260309,81.66,1.8412,2.8966,0.95,,257.7513,11.0014,58.0333,34.8213,,,40114.424,31867.6392,20256.98,3275743.8638,2602311.4171
688322.SH,20260306,83.0,1.3233,2.0817,0.66,,261.9809,11.182,58.9856,35.3927,,,40114.424,31867.6392,20256.98,3329497.192,2645014.0536
688322.SH,20260305,84.38,1.7084,2.6876,0.84,,266.3367,11.3679,59.9664,35.9812,,,40114.424,31867.6392,20256.98,3384855.0971,2688991.3957
688322.SH,20260304,82.17,1.7088,2.6882,0.81,,259.3611,11.0702,58.3958,35.0388,,,40114.424,31867.6392,20256.98,3296202.2201,2618563.9131
688322.SH,20260303,82.27,2.9685,4.67,1.33,,259.6768,11.0836,58.4668,35.0814,,,40114.424,31867.6392,20256.98,3300213.6625,2621750.677
688322.SH,20260302,88.52,1.9731,3.1041,0.86,,279.4042,11.9256,62.9085,37.7465,,,40114.424,31867.6392,20256.98,3550928.8125,2820923.422
688322.SH,20260227,91.07,1.6709,2.6286,0.73,,346.5444,12.2701,64.7207,39.384,,,40114.424,31867.6392,20256.98,3653220.5937,2902185.9019
688322.SH,20260226,91.55,1.8307,2.88,0.84,,348.371,12.3348,65.0619,39.5916,,,40114.424,31867.6392,20256.98,3672475.5172,2917482.3688
688322.SH,20260225,91.35,2.1359,3.3601,0.99,,347.6099,12.3078,64.9197,39.5051,,,40114.424,31867.6392,20256.98,3664452.6324,2911108.8409
688322.SH,20260224,92.1,3.5294,5.5524,1.91,,350.4638,12.4089,65.4527,39.8294,,,40114.424,31867.6392,20256.98,3694538.4504,2935009.5703
688322.SH,20260213,96.77,2.2433,3.5292,1.12,,368.2344,13.0381,68.7716,41.849,,,40114.424,31867.6392,20256.98,3881872.8105,3083831.4454
688322.SH,20260212,94.54,1.6603,2.612,0.86,,359.7487,12.7376,67.1868,40.8846,,,40114.424,31867.6392,20256.98,3792417.645,3012766.61
688322.SH,20260211,93.26,1.3303,2.0929,0.67,,354.8779,12.5651,66.2771,40.3311,,,40114.424,31867.6392,20256.98,3741071.1822,2971976.0318
688322.SH,20260210,94.1,2.0008,3.1476,1.0,,358.0743,12.6783,66.8741,40.6943,,,40114.424,31867.6392,20256.98,3774767.2984,2998744.8487
688322.SH,20260209,93.11,1.9901,3.1308,0.89,,354.3071,12.5449,66.1705,40.2662,,,40114.424,31867.6392,20256.98,3735054.0186,2967195.8859
688322.SH,20260206,92.95,3.0467,4.7929,1.44,,353.6983,12.5234,66.0568,40.197,,,40114.424,31867.6392,20256.98,3728635.7108,2962097.0636
688322.SH,20260205,89.06,1.3039,2.0513,0.57,,338.8959,11.9993,63.2923,38.5147,,,40114.424,31867.6392,20256.98,3572590.6014,2838131.9472
688322.SH,20260204,90.93,1.5239,2.3974,0.64,,346.0117,12.2512,64.6212,39.3234,,,40114.424,31867.6392,20256.98,3647604.5743,2897724.4325
688322.SH,20260203,92.52,2.159,3.3964,0.85,,352.062,12.4654,65.7512,40.011,,,40114.424,31867.6392,20256.98,3711386.5085,2948393.9788
688322.SH,20260202,90.1,3.153,4.9602,1.23,,342.8533,12.1394,64.0314,38.9645,,,40114.424,31867.6392,20256.98,3614309.6024,2871274.2919
688322.SH,20260130,95.7,2.4411,3.8403,0.89,,364.1628,12.8939,68.0111,41.3863,,,40114.424,31867.6392,20256.98,3838950.3768,3049733.0714
688322.SH,20260129,94.46,2.1955,3.4539,0.76,,359.4442,12.7268,67.1299,40.85,,,40114.424,31867.6392,20256.98,3789208.491,3010217.1988
688322.SH,20260128,98.39,1.977,3.1101,0.66,,374.3989,13.2563,69.9228,42.5496,,,40114.424,31867.6392,20256.98,3946858.1774,3135457.0209
688322.SH,20260127,100.52,2.9053,4.5705,0.95,,382.5041,13.5433,71.4366,43.4707,,,40114.424,31867.6392,20256.98,4032301.9005,3203335.0924
688322.SH,20260126,98.18,3.3064,5.2016,1.01,,373.5998,13.228,69.7736,42.4587,,,40114.424,31867.6392,20256.98,3938434.1483,3128764.8167
688322.SH,20260123,104.35,3.3028,5.1959,0.93,,397.0782,14.0593,74.1584,45.127,,,40114.424,31867.6392,20256.98,4185940.1444,3325388.1505
688322.SH,20260122,103.35,2.8734,4.5204,0.87,,393.2729,13.9246,73.4478,44.6946,,,40114.424,31867.6392,20256.98,4145825.7204,3293520.5113
688322.SH,20260121,101.5,2.627,4.1328,0.75,,386.2332,13.6753,72.133,43.8945,,,40114.424,31867.6392,20256.98,4071614.036,3234565.3788
688322.SH,20260120,99.99,3.11,4.8926,0.84,,380.4873,13.4719,71.0599,43.2415,,,40114.424,31867.6392,20256.98,4011041.2558,3186445.2436
688322.SH,20260119,102.46,4.4392,6.9836,1.3,,389.8863,13.8047,72.8153,44.3097,,,40114.424,31867.6392,20256.98,4110123.883,3265158.3124
688322.SH,20260116,98.3,4.757,7.4836,1.6,,374.0564,13.2442,69.8589,42.5106,,,40114.424,31867.6392,20256.98,3943247.8792,3132588.9334
688322.SH,20260115,90.86,1.6592,2.6101,0.54,,345.7453,12.2418,64.5715,39.2932,,,40114.424,31867.6392,20256.98,3644796.5646,2895493.6977
688322.SH,20260114,91.2,3.5385,5.5666,1.17,,347.0391,12.2876,64.8131,39.4402,,,40114.424,31867.6392,20256.98,3658435.4688,2906328.695
688322.SH,20260113,92.51,4.1774,6.5717,1.49,,352.024,12.4641,65.7441,40.0067,,,40114.424,31867.6392,20256.98,3710985.3642,2948075.3024
688322.SH,20260112,93.2,2.9654,4.665,1.08,,354.6496,12.5571,66.2345,40.3051,,,40114.424,31867.6392,20256.98,3738664.3168,2970063.9734
688322.SH,20260109,94.08,2.5687,4.041,0.94,,357.9982,12.6756,66.8599,40.6857,,,40114.424,31867.6392,20256.98,3773965.0099,2998107.4959
688322.SH,20260108,92.0,2.189,3.4436,0.72,,350.0833,12.3954,65.3817,39.7862,,,40114.424,31867.6392,20256.98,3690527.008,2931822.8064
688322.SH,20260107,93.2,3.1683,4.9843,1.09,,354.6496,12.5571,66.2345,40.3051,,,40114.424,31867.6392,20256.98,3738664.3168,2970063.9734
688322.SH,20260106,91.45,3.436,4.957,1.14,,347.9904,12.3213,64.9908,39.5483,,,40114.424,29224.028,20256.98,3668464.0748,2672537.3606
688322.SH,20260105,89.63,2.8441,4.103,0.92,,341.0649,12.0761,63.6974,38.7612,,,40114.424,29224.028,20256.98,3595455.8231,2619349.6296
688322.SH,20251231,89.67,2.7644,3.9881,0.99,,341.2171,12.0815,63.7258,38.7785,,,40114.424,29224.028,20256.98,3597060.4001,2620518.5908
688322.SH,20251230,90.58,3.9811,5.7435,1.78,,344.6799,12.2041,64.3725,39.1721,,,40114.424,29224.028,20256.98,3633564.5259,2647112.4562
688322.SH,20251229,87.05,2.7705,3.9969,1.36,,331.2473,11.7285,61.8638,37.6455,,,40114.424,29224.028,20256.98,3491960.6092,2543951.6374
688322.SH,20251226,86.5,2.65,3.8231,1.44,,329.1544,11.6544,61.473,37.4076,,,40114.424,29224.028,20256.98,3469897.676,2527878.422
688322.SH,20251225,85.29,3.247,4.6844,1.86,,324.5501,11.4913,60.6131,36.8844,,,40114.424,29224.028,20256.98,3421359.223,2492517.3481
688322.SH,20251224,81.16,1.3489,1.946,0.76,,308.8344,10.9349,57.678,35.0983,,,40114.424,29224.028,20256.98,3255686.6518,2371822.1125
688322.SH,20251223,81.2,1.164,1.6792,0.61,,308.9866,10.9403,57.7064,35.1156,,,40114.424,29224.028,20256.98,3257291.2288,2372991.0736
688322.SH,20251222,81.67,1.7596,2.5385,0.79,,310.775,11.0036,58.0404,35.3189,,,40114.424,29224.028,20256.98,3276145.0081,2386726.3668
688322.SH,20251219,80.24,1.6761,2.418,0.56,,305.3335,10.8109,57.0242,34.7004,,,40114.424,29224.028,20256.98,3218781.3818,2344936.0067
688322.SH,20251218,81.2,2.7819,4.0134,0.97,,308.9866,10.9403,57.7064,35.1156,,,40114.424,29224.028,20256.98,3257291.2288,2372991.0736
688322.SH,20251217,79.61,1.4582,2.1036,0.51,,302.9362,10.7261,56.5765,34.428,,,40114.424,29224.028,20256.98,3193509.2946,2326524.8691
688322.SH,20251216,78.07,1.8669,2.6934,0.67,,297.0761,10.5186,55.482,33.762,,,40114.424,29224.028,20256.98,3131733.0817,2281519.866
688322.SH,20251215,78.8,3.3112,4.7769,1.29,,299.854,10.6169,56.0008,34.0777,,,40114.424,29224.028,20256.98,3161016.6112,2302853.4064
688322.SH,20251212,83.43,5.6169,8.1032,2.93,,317.4723,11.2407,59.2912,36.08,,,40114.424,29224.028,20256.98,3346746.3943,2438160.656
688322.SH,20251211,82.0,2.0399,2.9429,1.01,,312.0308,11.0481,58.275,35.4616,,,40114.424,29224.028,20256.98,3289382.768,2396370.296
688322.SH,20251210,82.91,1.4577,2.103,0.76,,315.4936,11.1707,58.9217,35.8551,,,40114.424,29224.028,20256.98,3325886.8938,2422964.1615
688322.SH,20251209,82.67,1.5956,2.3019,0.83,,314.5803,11.1383,58.7511,35.7513,,,40114.424,29224.028,20256.98,3316259.4321,2415950.3948
688322.SH,20251208,84.27,2.1298,3.0726,1.12,,320.6687,11.3539,59.8882,36.4433,,,40114.424,29224.028,20256.98,3380442.5105,2462708.8396
688322.SH,20251205,84.0,2.3657,3.4129,1.41,,319.6413,11.3175,59.6963,36.3265,,,40114.424,29224.028,20256.98,3369611.616,2454818.352
688322.SH,20251204,81.48,2.5822,3.7253,1.8,,310.052,10.978,57.9054,35.2367,,,40114.424,29224.028,20256.98,3268523.2675,2381173.8014
688322.SH,20251203,79.35,0.9722,1.4025,0.61,,301.9469,10.691,56.3917,34.3156,,,40114.424,29224.028,20256.98,3183079.5444,2318926.6218
688322.SH,20251202,80.22,1.5416,2.2239,0.9,,305.2574,10.8082,57.01,34.6918,,,40114.424,29224.028,20256.98,3217979.0933,2344351.5262
688322.SH,20251201,82.02,2.0879,3.0122,1.16,,312.1069,11.0508,58.2892,35.4702,,,40114.424,29224.028,20256.98,3290185.0565,2396954.7766
688322.SH,20251128,82.59,1.222,1.7629,0.57,,314.2759,11.1276,58.6943,35.7167,,,40114.424,29224.028,20256.98,3313050.2782,2413612.4725
688322.SH,20251127,82.0,1.3643,1.9683,0.63,,312.0308,11.0481,58.275,35.4616,,,40114.424,29224.028,20256.98,3289382.768,2396370.296
688322.SH,20251126,81.76,1.7183,2.479,0.82,,311.1175,11.0157,58.1044,35.3578,,,40114.424,29224.028,20256.98,3279755.3062,2389356.5293
688322.SH,20251125,80.43,2.2084,3.1859,1.14,,306.0565,10.8365,57.1592,34.7826,,,40114.424,29224.028,20256.98,3226403.1223,2350488.572
688322.SH,20251124,79.08,2.4927,3.5961,1.35,,300.9194,10.6546,56.1998,34.1988,,,40114.424,29224.028,20256.98,3172248.6499,2311036.1342
688322.SH,20251121,80.86,2.8898,4.169,1.62,,307.6928,10.8945,57.4648,34.9686,,,40114.424,29224.028,20256.98,3243652.3246,2363054.9041
688322.SH,20251120,79.81,1.5134,2.1833,0.86,,303.6973,10.753,56.7186,34.5145,,,40114.424,29224.028,20256.98,3201532.1794,2332369.6747
688322.SH,20251119,79.57,1.3159,1.8984,0.72,,302.784,10.7207,56.548,34.4107,,,40114.424,29224.028,20256.98,3191904.7177,2325355.908
688322.SH,20251118,78.92,1.4552,2.0993,0.77,,300.3106,10.6331,56.0861,34.1296,,,40114.424,29224.028,20256.98,3165830.3421,2306360.2898
688322.SH,20251117,78.19,2.0738,2.9918,0.99,,297.5328,10.5347,55.5673,33.8139,,,40114.424,29224.028,20256.98,3136546.8126,2285026.7493
688322.SH,20251114,76.09,2.5432,3.669,1.3,,289.5417,10.2518,54.0749,32.9057,,,40114.424,29224.028,20256.98,3052306.5222,2223656.2905
688322.SH,20251113,79.66,1.457,2.102,0.66,,303.1265,10.7328,56.612,34.4496,,,40114.424,29224.028,20256.98,3195515.0158,2327986.0705
688322.SH,20251112,79.55,1.6156,2.3307,0.7,,302.7079,10.718,56.5338,34.4021,,,40114.424,29224.028,20256.98,3191102.4292,2324771.4274
688322.SH,20251111,79.65,1.7653,2.5468,0.63,,303.0884,10.7314,56.6049,34.4453,,,40114.424,29224.028,20256.98,3195113.8716,2327693.8302
688322.SH,20251110,79.42,3.12,4.5011,1.0,,302.2132,10.7005,56.4414,34.3458,,,40114.424,29224.028,20256.98,3185887.5541,2320972.3038
688322.SH,20251107,83.46,1.8169,2.6214,0.54,,317.5865,11.2468,59.3125,36.093,,,40114.424,29219.588,20252.54,3347949.827,2438666.8145
688322.SH,20251106,85.2,2.7553,3.9752,0.82,,324.2076,11.4813,60.5491,36.8454,,,40114.424,29219.588,20252.54,3417748.9248,2489508.8976
688322.SH,20251105,81.6,2.1584,3.114,0.64,,310.5087,10.9962,57.9907,35.2886,,,40114.424,29219.588,20252.54,3273336.9984,2384318.3808
688322.SH,20251104,83.6,4.1532,5.992,1.22,,318.084,11.2644,59.4055,36.1495,,,40109.984,29219.588,20252.54,3353194.6624,2442757.5568
688322.SH,20251103,89.94,4.6763,6.7468,1.5,,342.2066,12.1187,63.9106,38.891,,,40109.984,29219.588,20252.54,3607491.961,2628009.7447
688322.SH,20251031,87.37,3.1922,4.6056,1.07,,332.4282,11.7724,62.0844,37.7797,,,40109.984,29219.588,20252.54,3504409.3021,2552915.4036
688322.SH,20251030,86.46,2.5735,3.7129,0.89,,328.9658,11.6498,61.4377,37.3862,,,40109.984,29219.588,20252.54,3467909.2166,2526325.5785
688322.SH,20251029,88.06,2.344,3.3819,0.77,,335.0535,11.8654,62.5747,38.0781,,,40109.984,29219.588,20252.54,3532085.191,2573076.9193
688322.SH,20251028,88.35,4.2462,6.1263,1.57,,336.1569,11.9045,62.7808,38.2035,,,40109.984,29219.588,20252.54,3543717.0864,2581550.5998
688322.SH,20251027,86.6,3.2524,4.6925,1.22,,329.4985,11.6687,61.5372,37.4467,,,40109.984,29219.588,20252.54,3473524.6144,2530416.3208
688322.SH,20251024,85.83,2.4474,3.4715,0.83,,679.6075,11.7413,60.9901,43.7654,,,40109.984,29219.588,20599.796,3442639.9267,2507917.238
688322.SH,20251023,83.9,2.0896,2.964,0.69,,664.3256,11.4773,59.6186,42.7813,,,40109.984,29219.588,20599.796,3365227.6576,2451523.4332
688322.SH,20251022,85.32,3.2006,4.5398,1.02,,675.5693,11.6715,60.6277,43.5053,,,40109.984,29219.588,20599.796,3422183.8349,2493015.2482
688322.SH,20251021,83.55,2.5668,3.6409,0.77,,661.5543,11.4294,59.3699,42.6028,,,40109.984,29219.588,20599.796,3351189.1632,2441296.5774
688322.SH,20251020,82.21,3.0013,4.2572,0.8,,650.9441,11.2461,58.4177,41.9195,,,40109.984,29219.588,20599.796,3297441.7846,2402142.3295
688322.SH,20251017,81.02,3.868,5.4866,1.05,,641.5216,11.0833,57.5721,41.3127,,,40109.984,29219.588,20599.796,3249710.9037,2367371.0198
688322.SH,20251016,81.09,2.5901,3.6739,0.67,,642.0759,11.0929,57.6219,41.3484,,,40109.984,29219.588,20599.796,3252518.6026,2369416.3909
688322.SH,20251015,83.89,3.5922,5.0953,0.97,,664.2465,11.4759,59.6115,42.7762,,,40109.984,29219.588,20599.796,3364826.5578,2451231.2373
688322.SH,20251014,80.7,3.6603,5.1919,1.0,,638.9878,11.0395,57.3447,41.1496,,,40109.984,29219.588,20599.796,3236875.7088,2358020.7516
688322.SH,20251013,82.51,5.1052,7.2414,1.57,,653.3195,11.2871,58.6309,42.0725,,,40109.984,29219.588,20599.796,3309474.7798,2410908.2059
688322.SH,20251010,86.96,3.4651,4.915,1.07,,688.5549,11.8959,61.793,44.3416,,,40109.984,29219.588,20599.796,3487964.2086,2540935.3725
688322.SH,20251009,90.0,3.39,4.8085,1.02,,712.6258,12.3117,63.9532,45.8917,,,40109.984,29219.588,20599.796,3609898.56,2629762.92
688322.SH,20250930,91.1,2.9108,4.1288,0.76,,721.3357,12.4622,64.7349,46.4526,,,40109.984,29219.588,20599.796,3654019.5424,2661904.4668
688322.SH,20250929,89.59,3.384,4.8001,0.88,,709.3794,12.2557,63.6619,45.6826,,,40109.984,29219.588,20599.796,3593453.4666,2617782.8889
688322.SH,20250926,85.88,3.1503,4.4686,0.77,,680.0034,11.7481,61.0256,43.7909,,,40109.984,29219.588,20599.796,3444645.4259,2509378.2174
688322.SH,20250925,89.48,3.3392,4.7364,0.65,,708.5085,12.2406,63.5837,45.6265,,,40109.984,29219.588,20599.796,3589041.3683,2614568.7342
688322.SH,20250924,90.1,3.7891,5.3747,0.68,,713.4177,12.3254,64.0243,45.9427,,,40109.984,29219.588,20599.796,3613909.5584,2632684.8788
688322.SH,20250923,89.1,5.5118,7.8181,0.93,,705.4996,12.1886,63.3137,45.4328,,,40109.984,29219.588,20599.796,3573799.5744,2603465.2908
688322.SH,20250922,91.61,3.3863,4.8032,0.54,,725.3739,12.532,65.0973,46.7126,,,40109.984,29219.588,20599.796,3674475.6342,2676806.4567
688322.SH,20250919,90.1,4.4325,6.2873,0.71,,713.4177,12.3254,64.0243,45.9427,,,40109.984,29219.588,20599.796,3613909.5584,2632684.8788
688322.SH,20250918,91.98,8.4645,12.0064,1.49,,728.3036,12.5826,65.3602,46.9013,,,40109.984,29219.588,20599.796,3689316.3283,2687617.7042
688322.SH,20250917,95.29,5.8757,8.3343,1.12,,754.5124,13.0354,67.7123,48.5891,,,40109.984,29219.588,20599.796,3822080.3754,2784334.5405
688322.SH,20250916,96.4,7.5338,10.6862,1.61,,763.3015,13.1872,68.501,49.1551,,,40109.984,29219.588,20599.796,3866602.4576,2816768.2832
