ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603228.SH,20260428,73.32,5.5072,12.9235,0.99,58.6585,63.4043,5.4274,4.7169,4.5537,1.0359,1.0359,98481.8053,97575.6413,41580.6983,7220685.9646,7154246.0201
603228.SH,20260427,75.35,4.4504,10.4436,0.81,60.2826,65.1597,5.5777,4.8475,4.6798,1.008,1.008,98481.8053,97575.6413,41580.6983,7420604.0294,7352324.572
603228.SH,20260424,68.5,6.4906,15.2312,1.24,54.8023,59.2361,5.0706,4.4068,4.2544,1.1087,1.1087,98481.8053,97575.6413,41580.6983,6746003.6631,6683931.4291
603228.SH,20260423,70.0,8.3701,19.6417,1.93,56.0024,60.5333,5.1816,4.5033,4.3475,1.085,1.085,98481.8053,97575.6413,41580.6983,6893726.371,6830294.891
603228.SH,20260422,68.95,5.7872,13.5806,1.54,55.1624,55.1624,5.1942,4.4358,4.4358,1.1015,1.1015,98481.8053,97575.6413,41580.6983,6790320.4754,6727840.4676
603228.SH,20260421,65.17,2.742,6.4345,0.69,52.1382,52.1382,4.9095,4.1926,4.1926,1.1654,1.1654,98481.8053,97575.6413,41580.6983,6418059.2514,6359004.5435
603228.SH,20260420,64.72,4.1497,9.738,1.13,51.7782,51.7782,4.8756,4.1637,4.1637,1.1735,1.1735,98481.8053,97575.6413,41580.6983,6373742.439,6315095.5049
603228.SH,20260417,66.2,5.2018,12.2067,1.68,52.9623,52.9623,4.9871,4.2589,4.2589,1.1473,1.1473,98481.8053,97575.6413,41580.6983,6519495.5109,6459507.4541
603228.SH,20260416,63.35,3.7851,8.8823,1.36,50.6822,50.6822,4.7724,4.0755,4.0755,1.1989,1.1989,98481.8053,97575.6413,41580.6983,6238822.3658,6181416.8764
603228.SH,20260415,60.41,2.9589,6.9435,1.04,48.3301,48.3301,4.5509,3.8864,3.8864,1.2572,1.2572,98481.8053,97575.6413,41580.6983,5949285.8582,5894544.4909
603228.SH,20260414,62.6,3.7919,8.8983,1.59,50.0821,50.0821,4.7159,4.0273,4.0273,1.2132,1.2132,98481.8053,97575.6413,41580.6983,6164961.0118,6108235.1454
603228.SH,20260413,60.88,2.6497,6.2178,1.24,48.7061,48.7061,4.5863,3.9166,3.9166,1.2475,1.2475,98481.8053,97575.6413,41580.6983,5995572.3067,5940405.0423
603228.SH,20260410,59.43,2.2906,5.3753,1.11,47.546,47.546,4.4771,3.8233,3.8233,1.278,1.278,98481.8053,97575.6413,41580.6983,5852773.689,5798920.3625
603228.SH,20260409,59.08,2.2759,5.3407,1.14,47.266,47.266,4.4507,3.8008,3.8008,1.2855,1.2855,98481.8053,97575.6413,41580.6983,5818305.0571,5764768.888
603228.SH,20260408,58.86,3.2174,7.5502,1.68,47.09,47.09,4.4341,3.7867,3.7867,1.2903,1.2903,98481.8053,97575.6413,41580.6983,5796639.06,5743302.2469
603228.SH,20260407,54.59,1.4996,3.519,0.76,43.6739,43.6739,4.1125,3.512,3.512,1.3913,1.3913,98481.8053,97575.6413,41580.6983,5376121.7513,5326654.2586
603228.SH,20260403,53.89,1.3843,3.2485,0.68,43.1138,43.1138,4.0597,3.4669,3.4669,1.4093,1.4093,98481.8053,97575.6413,41580.6983,5307184.4876,5258351.3097
603228.SH,20260402,54.17,1.9018,4.4628,0.99,43.3379,43.3379,4.0808,3.4849,3.4849,1.4021,1.4021,98481.8053,97575.6413,41580.6983,5334759.3931,5285672.4892
603228.SH,20260401,56.73,1.9812,4.6493,1.0,45.3857,45.3857,4.2737,3.6496,3.6496,1.3388,1.3388,98481.2493,97575.0853,41580.1423,5586841.2728,5535434.5891
603228.SH,20260331,56.38,2.7949,6.5587,1.57,45.1057,45.1057,4.2473,3.6271,3.6271,1.3471,1.3471,98481.2493,97575.0853,41580.1423,5552372.8355,5501283.3092
603228.SH,20260330,55.2,1.7972,4.2176,0.97,44.1616,44.1616,4.1584,3.5512,3.5512,1.3759,1.3759,98481.2493,97575.0853,41580.1423,5436164.9614,5386144.7086
603228.SH,20260327,56.59,1.6915,3.9693,0.86,47.6726,45.9548,4.3662,4.4023,3.8005,1.3421,1.3421,98481.2493,97575.0853,41580.1423,5573053.8979,5521774.0771
603228.SH,20260326,57.38,1.3655,3.2044,0.64,48.3381,46.5964,4.4272,4.4638,3.8536,1.3236,1.3236,98481.2493,97575.0853,41580.1423,5650854.0848,5598858.3945
603228.SH,20260325,58.35,2.3018,5.4016,1.1,49.1553,47.3841,4.502,4.5392,3.9187,1.3016,1.3016,98481.2493,97575.0853,41580.1423,5746380.8967,5693506.2273
603228.SH,20260324,56.54,1.7529,4.1135,0.75,47.6305,45.9142,4.3624,4.3984,3.7971,1.3433,1.3433,98481.2493,97575.0853,41580.1423,5568129.8354,5516895.3229
603228.SH,20260323,55.99,2.1926,5.1453,0.92,47.1672,45.4676,4.3199,4.3556,3.7602,1.3565,1.3565,98481.2493,97575.0853,41580.1423,5513965.1483,5463229.0259
603228.SH,20260320,57.95,2.2306,5.2346,0.9,48.8183,47.0592,4.4711,4.5081,3.8918,1.3106,1.3106,98481.2493,97575.0853,41580.1423,5706988.3969,5654476.1931
603228.SH,20260319,59.69,2.2645,5.3141,0.82,50.2841,48.4722,4.6054,4.6435,4.0087,1.2724,1.2724,98481.2493,97575.0853,41580.1423,5878345.7707,5824256.8416
603228.SH,20260318,62.07,2.0161,4.7311,0.7,52.2891,50.405,4.789,4.8286,4.1685,1.2236,1.2236,98481.2493,97575.0853,41580.1423,6112731.1441,6056485.5446
603228.SH,20260317,61.06,2.9765,6.9849,1.06,51.4382,49.5848,4.7111,4.75,4.1007,1.2439,1.2439,98481.2493,97575.0853,41580.1423,6013265.0823,5957934.7084
603228.SH,20260316,63.45,2.3731,5.5688,0.77,53.4516,51.5256,4.8955,4.936,4.2612,1.197,1.197,98481.2493,97575.0853,41580.1423,6248635.2681,6191139.1623
603228.SH,20260313,62.14,2.7472,6.4469,0.95,52.3481,50.4618,4.7944,4.8341,4.1732,1.2222,1.2222,98481.2493,97575.0853,41580.1423,6119624.8315,6063315.8005
603228.SH,20260312,63.66,3.76,8.8235,1.4,53.6285,51.6961,4.9117,4.9523,4.2753,1.193,1.193,98481.2493,97575.0853,41580.1423,6269316.3304,6211629.9302
603228.SH,20260311,62.45,2.4433,5.7337,0.94,52.6092,50.7135,4.8183,4.8582,4.1941,1.2162,1.2162,98481.2493,97575.0853,41580.1423,6150154.0188,6093564.077
603228.SH,20260310,61.93,2.7526,6.4594,1.04,52.1711,50.2913,4.7782,4.8177,4.1591,1.2264,1.2264,98481.2493,97575.0853,41580.1423,6098943.7691,6042825.0326
603228.SH,20260309,58.45,3.7486,8.7967,1.48,49.2395,47.4653,4.5097,4.547,3.9254,1.2994,1.2994,98481.2493,97575.0853,41580.1423,5756229.0216,5703263.7358
603228.SH,20260306,62.27,1.7963,4.2154,0.65,52.4576,50.5674,4.8045,4.8442,4.182,1.2197,1.2197,98481.2493,97575.0853,41580.1423,6132427.3939,6076000.5616
603228.SH,20260305,62.46,2.7151,6.3715,0.8,52.6176,50.7217,4.8191,4.859,4.1947,1.216,1.216,98481.2493,97575.0853,41580.1423,6151138.8313,6094539.8278
603228.SH,20260304,63.6,1.9419,4.557,0.5,53.578,51.6474,4.9071,4.9476,4.2713,1.1942,1.1942,98481.2493,97575.0853,41580.1423,6263407.4555,6205775.4251
603228.SH,20260303,63.53,3.0347,7.1214,0.77,53.519,51.5906,4.9017,4.9422,4.2666,1.1955,1.1955,98481.2493,97575.0853,41580.1423,6256513.768,6198945.1691
603228.SH,20260302,67.22,3.1704,7.4398,0.87,56.6276,54.5871,5.1864,5.2293,4.5144,1.1299,1.1299,98481.2493,97575.0853,41580.1423,6619909.5779,6558997.2339
603228.SH,20260227,66.5,3.024,7.0965,0.89,56.021,54.0024,5.1308,5.1732,4.466,1.1421,1.1421,98481.2493,97575.0853,41580.1423,6549003.0785,6488743.1725
603228.SH,20260226,69.22,5.7539,13.5025,2.26,58.3124,56.2112,5.3407,5.3848,4.6487,1.0972,1.0972,98481.2493,97575.0853,41580.1423,6816872.0765,6754147.4045
603228.SH,20260225,66.71,4.5523,10.6829,2.27,56.1979,54.173,5.147,5.1896,4.4801,1.1385,1.1385,98481.2493,97575.0853,41580.1423,6569684.1408,6509233.9404
603228.SH,20260224,63.6,3.0938,7.2602,1.74,53.578,51.6474,4.9071,4.9476,4.2713,1.1942,1.1942,98481.2493,97575.0853,41580.1423,6263407.4555,6205775.4251
603228.SH,20260213,61.1,1.8775,4.4059,1.0,51.4719,49.6173,4.7142,4.7532,4.1034,1.243,1.243,98481.2493,97575.0853,41580.1423,6017204.3322,5961837.7118
603228.SH,20260212,62.3,1.7359,4.0736,0.93,52.4828,50.5917,4.8068,4.8465,4.184,1.2191,1.2191,98481.2493,97575.0853,41580.1423,6135381.8314,6078927.8142
603228.SH,20260211,61.95,1.4555,3.4156,0.75,52.188,50.3075,4.7798,4.8193,4.1605,1.226,1.226,98481.2493,97575.0853,41580.1423,6100913.3941,6044776.5343
603228.SH,20260210,62.04,1.8818,4.4159,0.9,52.2638,50.3806,4.7867,4.8263,4.1665,1.2242,1.2242,98481.2493,97575.0853,41580.1423,6109776.7066,6053558.292
603228.SH,20260209,62.64,1.9278,4.524,0.88,52.7693,50.8678,4.833,4.873,4.2068,1.2125,1.2125,98481.2493,97575.0853,41580.1423,6168865.4562,6112103.3432
603228.SH,20260206,61.48,2.3751,5.5736,1.08,51.7921,49.9258,4.7435,4.7827,4.1289,1.2354,1.2354,98481.2493,97575.0853,41580.1423,6054627.207,5998916.2442
603228.SH,20260205,61.0,1.7386,4.0799,0.75,51.3877,49.5361,4.7065,4.7454,4.0967,1.2451,1.2451,98481.2493,97575.0853,41580.1423,6007356.2073,5952080.2033
603228.SH,20260204,61.74,1.7857,4.1906,0.7,52.0111,50.137,4.7636,4.8029,4.1464,1.2302,1.2302,98481.2493,97575.0853,41580.1423,6080232.3318,6024285.7664
603228.SH,20260203,63.07,2.5957,6.0911,0.99,53.1315,51.217,4.8662,4.9064,4.2357,1.2042,1.2042,98481.2493,97575.0853,41580.1423,6211212.3934,6154060.6299
603228.SH,20260202,61.9,2.5181,5.9092,0.98,52.1459,50.2669,4.7759,4.8154,4.1571,1.227,1.227,98481.2493,97575.0853,41580.1423,6095989.3317,6039897.7801
603228.SH,20260130,64.11,2.3419,5.4958,0.89,54.0076,52.0616,4.9464,4.9873,4.3055,1.1847,1.1847,98481.2493,97575.0853,41580.1423,6313632.8926,6255538.7186
603228.SH,20260129,63.7,2.353,5.5217,0.86,53.6622,51.7286,4.9148,4.9554,4.278,1.1923,1.1923,98481.2493,97575.0853,41580.1423,6273255.5804,6215532.9336
603228.SH,20260128,65.31,2.96,6.9463,1.12,55.0185,53.0361,5.039,5.0807,4.3861,1.1629,1.1629,98481.2493,97575.0853,41580.1423,6431810.3918,6372628.8209
603228.SH,20260127,65.82,2.888,6.7773,1.06,55.4482,53.4502,5.0784,5.1203,4.4204,1.1539,1.1539,98481.2493,97575.0853,41580.1423,6482035.8289,6422392.1144
603228.SH,20260126,65.6,2.2924,5.3794,0.8,55.2628,53.2716,5.0614,5.1032,4.4056,1.1578,1.1578,98481.2493,97575.0853,41580.1423,6460369.9541,6400925.5957
603228.SH,20260123,66.37,2.7378,6.4247,0.98,55.9115,53.8968,5.1208,5.1631,4.4573,1.1443,1.1443,98481.2493,97575.0853,41580.1423,6536200.516,6476058.4114
603228.SH,20260122,68.28,2.7504,6.4544,1.03,57.5205,55.4479,5.2682,5.3117,4.5856,1.1123,1.1123,98481.2493,97575.0853,41580.1423,6724299.7022,6662426.8243
603228.SH,20260121,67.42,2.5764,6.046,0.96,56.796,54.7495,5.2018,5.2448,4.5278,1.1265,1.1265,98481.2493,97575.0853,41580.1423,6639605.8278,6578512.2509
603228.SH,20260120,65.14,3.2509,7.6287,1.29,54.8753,52.898,5.0259,5.0674,4.3747,1.1659,1.1659,98481.2493,97575.0853,41580.1423,6415068.5794,6356041.0564
603228.SH,20260119,68.6,3.0123,7.069,1.11,57.7901,55.7078,5.2929,5.3366,4.6071,1.1071,1.1071,98481.2493,97575.0853,41580.1423,6755813.702,6693650.8516
603228.SH,20260116,71.92,2.4274,5.6964,0.84,60.5869,58.4038,5.549,5.5949,4.83,1.056,1.056,98481.2493,97575.0853,41580.1423,7082771.4497,7017600.1348
603228.SH,20260115,72.11,2.1197,4.9743,0.71,60.747,58.5581,5.5637,5.6097,4.8428,1.0532,1.0532,98481.2493,97575.0853,41580.1423,7101482.887,7036139.401
603228.SH,20260114,71.65,2.548,5.9793,0.8,60.3595,58.1846,5.5282,5.5739,4.8119,1.06,1.06,98481.2493,97575.0853,41580.1423,7056181.5123,6991254.8617
603228.SH,20260113,70.16,2.4517,5.7534,0.71,59.1043,56.9746,5.4132,5.458,4.7118,1.0825,1.0825,98481.2493,97575.0853,41580.1423,6909444.4509,6845867.9846
603228.SH,20260112,72.0,4.0164,9.4251,1.26,60.6543,58.4688,5.5552,5.6011,4.8354,1.0549,1.0549,98481.2493,97575.0853,41580.1423,7090649.9496,7025406.1416
603228.SH,20260109,74.81,3.3066,7.7596,1.13,63.0215,60.7507,5.772,5.8197,5.0241,1.0152,1.0152,98481.2493,97575.0853,41580.1423,7367382.2601,7299592.1313
603228.SH,20260108,77.01,2.6191,6.1462,0.92,64.8749,62.5372,5.9417,5.9909,5.1719,0.9862,0.9862,98481.2493,97575.0853,41580.1423,7584041.0086,7514257.319
603228.SH,20260107,79.99,3.57,8.3777,1.23,67.3853,64.9572,6.1716,6.2227,5.372,0.9495,0.9495,98481.2493,97575.0853,41580.1423,7877515.1315,7805031.0731
603228.SH,20260106,77.85,3.7438,8.7854,1.33,65.5825,63.2194,6.0065,6.0562,5.2283,0.9756,0.9756,98481.2493,97575.0853,41580.1423,7666765.258,7596220.3906
603228.SH,20260105,73.93,2.7158,6.3735,0.96,62.2784,60.0343,5.7041,5.7511,4.9649,1.0273,1.0273,98478.4137,97572.2497,41577.3067,7280509.1248,7213516.4203
603228.SH,20251231,73.09,1.9376,4.5472,0.6,61.5708,59.3522,5.6393,5.6857,4.9085,0.5848,1.0392,98478.4137,97572.2497,41577.3067,7197787.2573,7131555.7306
603228.SH,20251230,76.33,2.2006,5.1643,0.66,64.3002,61.9832,5.8893,5.9378,5.1261,0.56,0.995,98478.4137,97572.2497,41577.3067,7516857.3177,7447689.8196
603228.SH,20251229,76.83,3.9024,9.158,1.1,64.7214,62.3893,5.9279,5.9767,5.1596,0.5563,0.9886,98478.4137,97572.2497,41577.3067,7566096.5246,7496475.9445
603228.SH,20251226,73.57,3.358,7.8805,1.02,61.9751,59.742,5.6763,5.7231,4.9407,0.581,1.0324,98478.4137,97572.2497,41577.3067,7245056.8959,7178390.4104
603228.SH,20251225,76.85,2.7504,6.4545,0.83,64.7382,62.4055,5.9294,5.9782,5.161,0.5562,0.9883,98478.4137,97572.2497,41577.3067,7568066.0928,7498427.3894
603228.SH,20251224,76.6,3.9366,9.2382,1.15,64.5276,62.2025,5.9101,5.9588,5.1442,0.558,0.9915,98478.4137,97572.2497,41577.3067,7543446.4894,7474034.327
603228.SH,20251223,72.05,2.7842,6.534,0.71,60.6947,58.5077,5.5591,5.6048,4.8386,0.5933,1.0542,98478.4137,97572.2497,41577.3067,7095369.7071,7030080.5909
603228.SH,20251222,72.87,4.8786,11.4489,1.42,61.3855,59.1736,5.6223,5.6686,4.8937,0.5866,1.0423,98478.4137,97572.2497,41577.3067,7176122.0063,7110089.8356
603228.SH,20251219,66.94,2.0544,4.8211,0.57,56.39,54.3582,5.1648,5.2073,4.4955,0.6385,1.1346,98478.4137,97572.2497,41577.3067,6592145.0131,6531486.3949
603228.SH,20251218,67.88,2.9556,6.9362,0.81,57.1819,55.1215,5.2373,5.2804,4.5586,0.6297,1.1189,98478.4137,97572.2497,41577.3067,6684714.722,6623204.3096
603228.SH,20251217,71.9,4.5007,10.5621,1.24,60.5683,58.3859,5.5475,5.5932,4.8286,0.5945,1.0564,98478.4137,97572.2497,41577.3067,7080597.945,7015444.7534
603228.SH,20251216,68.63,5.1862,12.1709,1.37,57.8137,55.7305,5.2952,5.3388,4.609,0.6228,1.1067,98478.4137,97572.2497,41577.3067,6758573.5322,6696383.4969
603228.SH,20251215,65.02,2.4569,5.7658,0.6,54.7726,52.799,5.0167,5.058,4.3665,0.6574,1.1681,98478.4137,97572.2497,41577.3067,6403066.4588,6344147.6755
603228.SH,20251212,67.42,3.08,7.2281,0.74,56.7944,54.7479,5.2018,5.2447,4.5277,0.634,1.1265,98478.4137,97572.2497,41577.3067,6639414.6517,6578321.0748
603228.SH,20251211,68.49,3.095,7.2632,0.79,57.6958,55.6168,5.2844,5.3279,4.5996,0.6241,1.1089,98478.4137,97572.2497,41577.3067,6744786.5543,6682723.382
603228.SH,20251210,69.65,4.2732,10.0281,1.22,58.6729,56.5588,5.3739,5.4181,4.6775,0.6137,1.0905,98478.4137,97572.2497,41577.3067,6859021.5142,6795907.1916
603228.SH,20251209,71.13,5.9984,14.0769,2.18,59.9197,57.7606,5.4881,5.5333,4.7769,0.6009,1.0678,98478.4137,97572.2497,41577.3067,7004769.5665,6940314.1212
603228.SH,20251208,68.34,4.1575,9.7566,1.76,57.5694,55.495,5.2728,5.3162,4.5895,0.6255,1.1114,98478.4137,97572.2497,41577.3067,6730014.7923,6668087.5445
603228.SH,20251205,62.13,3.2529,7.6337,1.45,52.3381,50.4522,4.7937,4.8331,4.1724,0.688,1.2225,98478.4137,97572.2497,41577.3067,6118463.8432,6062163.8739
603228.SH,20251204,62.53,1.9774,4.6405,0.83,52.6751,50.7771,4.8245,4.8643,4.1993,0.6836,1.2146,98478.4137,97572.2497,41577.3067,6157855.2087,6101192.7737
603228.SH,20251203,63.25,2.091,4.9071,0.76,53.2816,51.3617,4.8801,4.9203,4.2477,0.6758,1.2008,98478.4137,97572.2497,41577.3067,6228759.6665,6171444.7935
603228.SH,20251202,64.51,2.26,5.3036,0.76,54.343,52.3849,4.9773,5.0183,4.3323,0.6626,1.1774,98478.4137,97572.2497,41577.3067,6352842.4678,6294385.8281
603228.SH,20251201,65.49,2.26,5.3037,0.75,55.1686,53.1807,5.0529,5.0945,4.3981,0.6527,1.1597,98478.4137,97572.2497,41577.3067,6449351.3132,6390006.6329
603228.SH,20251128,65.43,2.6185,6.145,0.88,55.118,53.132,5.0483,5.0899,4.3941,0.6533,1.1608,98478.4137,97572.2497,41577.3067,6443442.6084,6384152.2979
603228.SH,20251127,63.36,2.6815,6.2929,0.91,53.3743,51.451,4.8886,4.9288,4.255,0.6746,1.1987,98478.4137,97572.2497,41577.3067,6239592.292,6182177.741
603228.SH,20251126,65.15,3.9654,9.3058,1.49,54.8822,52.9046,5.0267,5.0681,4.3753,0.6561,1.1658,98478.4137,97572.2497,41577.3067,6415868.6526,6356832.068
603228.SH,20251125,63.85,3.3419,7.8427,1.3,53.787,51.8489,4.9264,4.9669,4.288,0.6694,1.1895,98478.4137,97572.2497,41577.3067,6287846.7147,6229988.1433
603228.SH,20251124,59.81,2.3996,5.6313,1.0,50.3838,48.5683,4.6147,4.6527,4.0166,0.7147,1.2699,98478.4137,97572.2497,41577.3067,5889993.9234,5835796.2546
603228.SH,20251121,61.02,2.4107,5.6573,1.06,51.4031,49.5509,4.708,4.7468,4.0979,0.7005,1.2447,98478.4137,97572.2497,41577.3067,6009152.804,5953858.6767
603228.SH,20251120,65.2,2.5563,5.9991,1.11,54.9243,52.9452,5.0305,5.072,4.3786,0.6556,1.1649,98478.4137,97572.2497,41577.3067,6420792.5732,6361710.6804
603228.SH,20251119,64.9,2.6087,6.1221,1.16,54.6716,52.7016,5.0074,5.0486,4.3585,0.6586,1.1703,98478.4137,97572.2497,41577.3067,6391249.0491,6332439.0055
603228.SH,20251118,67.75,2.8621,6.7167,1.26,57.0724,55.0159,5.2273,5.2703,4.5499,0.6309,1.1211,98478.4137,97572.2497,41577.3067,6671912.5282,6610519.9172
603228.SH,20251117,66.0,1.5768,3.7003,0.59,55.5982,53.5948,5.0923,5.1342,4.4323,0.6476,1.1508,98478.4137,97572.2497,41577.3067,6499575.3042,6439768.4802
603228.SH,20251114,65.3,1.7738,4.1626,0.65,55.0085,53.0264,5.0383,5.0797,4.3853,0.6546,1.1631,98478.4137,97572.2497,41577.3067,6430640.4146,6371467.9054
603228.SH,20251113,68.25,2.6427,6.2018,0.98,57.4936,55.4219,5.2659,5.3092,4.5834,0.6263,1.1128,98478.4137,97572.2497,41577.3067,6721151.735,6659306.042
603228.SH,20251112,67.6,2.3838,5.5942,0.85,56.946,54.8941,5.2157,5.2587,4.5398,0.6323,1.1235,98478.4137,97572.2497,41577.3067,6657140.7661,6595884.0797
603228.SH,20251111,66.89,2.9797,6.9927,1.08,56.3479,54.3176,5.1609,5.2034,4.4921,0.639,1.1355,98478.4137,97572.2497,41577.3067,6587221.0924,6526607.7824
603228.SH,20251110,69.9,3.5131,8.2443,1.13,58.8835,56.7618,5.3932,5.4376,4.6943,0.6115,1.0866,98478.4137,97572.2497,41577.3067,6883641.1176,6820300.254
603228.SH,20251107,73.52,2.1017,4.9323,0.61,61.933,59.7014,5.6725,5.7192,4.9374,0.5814,1.0331,98478.4137,97572.2497,41577.3067,7240132.9752,7173511.7979
603228.SH,20251106,76.55,2.5585,6.0042,0.61,64.4855,62.1619,5.9063,5.9549,5.1408,0.5584,0.9922,98478.4137,97572.2497,41577.3067,7538522.5687,7469155.7145
603228.SH,20251105,76.8,2.8308,6.6432,0.61,64.6961,62.3649,5.9255,5.9743,5.1576,0.5566,0.989,98478.4137,97572.2497,41577.3067,7563142.1722,7493548.777
603228.SH,20251104,74.66,2.7697,6.4998,0.52,62.8934,60.6271,5.7604,5.8079,5.0139,0.5725,1.0173,98478.4137,97572.2497,41577.3067,7352398.3668,7284744.1626
603228.SH,20251103,77.2,5.3324,12.5138,1.0,65.033,62.6897,5.9564,6.0055,5.1845,0.5537,0.9838,98478.4137,97572.2497,41577.3067,7602533.5376,7532577.6768
603228.SH,20251031,72.6,3.8648,9.0698,0.72,61.158,58.9543,5.6015,5.6476,4.8756,0.5888,1.0462,98478.4137,97572.2497,41577.3067,7149532.8346,7083745.3282
603228.SH,20251030,74.01,6.0064,14.0957,1.32,62.3458,62.7204,6.4641,5.7573,5.2482,0.5775,1.0262,98478.4137,97572.2497,41577.3067,7288387.3979,7221322.2003
603228.SH,20251029,81.54,5.2999,12.4377,1.33,68.689,69.1017,7.1217,6.3431,5.7822,0.5242,0.9315,98478.4137,97572.2497,41577.3067,8029929.8531,7956041.2405
603228.SH,20251028,77.19,6.3841,14.9821,1.69,65.0246,65.4153,6.7418,6.0047,5.4737,0.5538,0.984,98478.4137,97572.2497,41577.3067,7601548.7535,7531601.9543
