ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688123.SH,20260513,168.36,13.6012,17.2412,1.15,73.2901,90.3459,10.3826,21.8184,21.4855,0.178,0.4158,15827.1044,15827.1044,12485.6124,2664651.2968,2664651.2968
688123.SH,20260512,158.7,14.6944,18.627,1.32,69.0849,85.1621,9.7869,20.5666,20.2527,0.1889,0.4411,15827.1044,15827.1044,12485.6124,2511761.4683,2511761.4683
688123.SH,20260511,151.53,15.5097,19.6606,1.58,65.9637,81.3145,9.3447,19.6374,19.3377,0.1978,0.462,15827.1044,15827.1044,12485.6124,2398281.1297,2398281.1297
688123.SH,20260508,130.65,7.2158,9.147,0.67,56.8742,70.1098,8.0571,16.9315,16.6731,0.2294,0.5358,15827.1044,15827.1044,12485.6124,2067811.1899,2067811.1899
688123.SH,20260507,134.8,10.2077,12.9396,0.98,58.6808,72.3368,8.313,17.4693,17.2027,0.2223,0.5193,15827.1044,15827.1044,12485.6124,2133493.6731,2133493.6731
688123.SH,20260506,131.0,11.5504,14.6416,1.24,57.0266,70.2976,8.0786,16.9768,16.7177,0.2288,0.5344,15827.1044,15827.1044,12485.6124,2073350.6764,2073350.6764
688123.SH,20260430,123.49,11.0392,13.9936,1.32,53.7574,66.2676,7.6155,16.0036,15.7593,0.2427,0.5668,15827.1044,15827.1044,12485.6124,1954489.1224,1954489.1224
688123.SH,20260429,112.3,8.9571,11.3542,1.1,48.8862,60.2628,6.9254,14.5534,14.3313,0.2669,0.6233,15827.1044,15827.1044,12485.6124,1777383.8241,1777383.8241
688123.SH,20260428,111.9,12.4993,15.8445,1.93,48.712,60.0481,6.9008,14.5016,14.2802,0.2678,0.6256,15827.1044,15827.1044,12485.6124,1771052.9824,1771052.9824
688123.SH,20260427,125.65,8.0772,10.2389,1.34,54.6977,54.6977,7.9167,16.2835,16.2835,0.2385,0.5571,15827.1044,15827.1044,12485.6124,1988675.6679,1988675.6679
688123.SH,20260424,121.5,6.1015,7.7345,1.03,52.8911,52.8911,7.3319,15.7457,15.7457,0.2467,0.2467,15827.1044,15827.1044,12485.6124,1922993.1846,1922993.1846
688123.SH,20260423,121.89,6.1829,7.8376,1.03,53.0609,53.0609,7.3554,15.7962,15.7962,0.2459,0.2459,15827.1044,15827.1044,12485.6124,1929165.7553,1929165.7553
688123.SH,20260422,125.9,7.877,9.9851,1.24,54.8065,54.8065,7.5974,16.3159,16.3159,0.2381,0.2381,15827.1044,15827.1044,12485.6124,1992632.444,1992632.444
688123.SH,20260421,119.14,4.2171,5.3457,0.54,51.8637,51.8637,7.1894,15.4398,15.4398,0.2516,0.2516,15827.1044,15827.1044,12485.6124,1885641.2182,1885641.2182
688123.SH,20260420,119.83,5.6536,7.1666,0.72,52.1641,52.1641,7.2311,15.5293,15.5293,0.2501,0.2501,15827.1044,15827.1044,12485.6124,1896561.9203,1896561.9203
688123.SH,20260417,121.22,5.7878,7.3368,0.74,52.7692,52.7692,7.315,15.7094,15.7094,0.2472,0.2472,15827.1044,15827.1044,12485.6124,1918561.5954,1918561.5954
688123.SH,20260416,123.2,6.3347,8.03,0.82,53.6311,53.6311,7.4344,15.966,15.966,0.2433,0.2433,15827.1044,15827.1044,12485.6124,1949899.2621,1949899.2621
688123.SH,20260415,123.16,9.6754,12.2649,1.33,53.6137,53.6137,7.432,15.9608,15.9608,0.2433,0.2433,15827.1044,15827.1044,12485.6124,1949266.1779,1949266.1779
688123.SH,20260414,127.8,11.3435,14.3794,1.99,55.6336,55.6336,7.712,16.5621,16.5621,0.2345,0.2345,15827.1044,15827.1044,12485.6124,2022703.9423,2022703.9423
688123.SH,20260413,116.15,6.0703,7.6948,1.22,50.5621,50.5621,7.009,15.0523,15.0523,0.258,0.258,15827.1044,15827.1044,12485.6124,1838318.1761,1838318.1761
688123.SH,20260410,113.88,5.766,7.3091,1.27,49.574,49.574,6.872,14.7582,14.7582,0.2632,0.2632,15827.1044,15827.1044,12485.6124,1802390.6491,1802390.6491
688123.SH,20260409,110.9,5.9586,7.5532,1.45,48.2767,48.2767,6.6922,14.372,14.372,0.2702,0.2702,15827.1044,15827.1044,12485.6124,1755225.878,1755225.878
688123.SH,20260408,112.8,7.1529,9.377,2.08,49.1038,49.1038,6.8069,14.6182,14.6182,0.2657,0.2657,15827.1044,15827.1044,12073.2014,1785297.3763,1785297.3763
688123.SH,20260407,101.38,3.5607,4.6679,1.05,44.1325,44.1325,6.1177,13.1382,13.1382,0.2956,0.2956,15827.1044,15827.1044,12073.2014,1604551.8441,1604551.8441
688123.SH,20260403,102.02,2.4751,3.2447,0.63,44.4111,44.4111,6.1563,13.2212,13.2212,0.2938,0.2938,15827.1044,15827.1044,12073.2014,1614681.1909,1614681.1909
688123.SH,20260402,103.3,3.6361,4.7667,0.91,44.9683,44.9683,6.2336,13.3871,13.3871,0.2901,0.2901,15827.1044,15827.1044,12073.2014,1634939.8845,1634939.8845
688123.SH,20260401,105.63,3.7602,4.9293,0.89,45.9826,45.9826,6.3742,13.689,13.689,0.2837,0.2837,15827.1044,15827.1044,12073.2014,1671817.0378,1671817.0378
688123.SH,20260331,103.12,3.7597,4.9287,0.82,44.8899,44.8899,6.2227,13.3637,13.3637,0.2906,0.2906,15827.1044,15827.1044,12073.2014,1632091.0057,1632091.0057
688123.SH,20260330,106.48,3.2638,4.2786,0.61,46.3526,46.3526,6.4255,13.7992,13.7992,0.2815,0.2815,15827.1044,15827.1044,12073.2014,1685270.0765,1685270.0765
688123.SH,20260327,107.3,5.218,6.8404,0.98,46.7096,46.7096,6.475,13.9054,13.9054,0.2793,0.2793,15827.1044,15827.1044,12073.2014,1698248.3021,1698248.3021
688123.SH,20260326,109.67,3.9928,5.2343,0.69,47.7413,47.7413,6.618,14.2126,14.2126,0.2733,0.2733,15827.1044,15827.1044,12073.2014,1735758.5395,1735758.5395
688123.SH,20260325,114.6,4.9706,6.5161,0.79,49.8874,49.8874,6.9155,14.8515,14.8515,0.2615,0.2615,15827.1044,15827.1044,12073.2014,1813786.1642,1813786.1642
688123.SH,20260324,111.98,5.389,7.0646,0.9,48.7469,48.7469,6.7574,14.5119,14.5119,0.2676,0.2676,15827.1044,15827.1044,12073.2014,1772319.1507,1772319.1507
688123.SH,20260323,112.0,7.0548,9.2484,1.25,48.7556,48.7556,6.7586,14.5145,14.5145,0.2676,0.2676,15827.1044,15827.1044,12073.2014,1772635.6928,1772635.6928
688123.SH,20260320,124.62,5.2201,6.8432,0.86,67.9497,54.3546,7.7174,19.1813,16.1548,0.2405,0.2405,15827.1044,15827.1044,12073.2014,1972373.7503,1972373.7503
688123.SH,20260319,130.0,6.4255,8.4233,1.22,70.8832,56.7012,8.0506,20.0094,16.8523,0.2305,0.2305,15827.1044,15827.1044,12073.2014,2057523.572,2057523.572
688123.SH,20260318,133.38,7.2621,9.5201,1.62,72.7262,58.1754,8.2599,20.5297,17.2904,0.2247,0.2247,15827.1044,15827.1044,12073.2014,2111019.1849,2111019.1849
688123.SH,20260317,124.8,4.0395,5.2955,0.92,68.0479,54.4331,7.7286,19.209,16.1782,0.2401,0.2401,15827.1044,15827.1044,12073.2014,1975222.6291,1975222.6291
688123.SH,20260316,131.39,5.2303,6.8565,1.3,71.6411,57.3074,8.1367,20.2234,17.0324,0.2281,0.2281,15827.1044,15827.1044,12073.2014,2079523.2471,2079523.2471
688123.SH,20260313,128.43,7.3704,9.6621,2.26,70.0272,56.0164,7.9534,19.7678,16.6487,0.2334,0.2334,15827.1044,15827.1044,12073.2014,2032675.0181,2032675.0181
688123.SH,20260312,129.3,2.426,3.1803,0.66,70.5015,56.3959,8.0073,19.9017,16.7615,0.2318,0.2318,15827.1044,15827.1044,12073.2014,2046444.5989,2046444.5989
688123.SH,20260311,131.12,3.3181,4.3499,0.82,71.4939,57.1897,8.12,20.1818,16.9974,0.2286,0.2286,15827.1044,15827.1044,12073.2014,2075249.9289,2075249.9289
688123.SH,20260310,133.23,3.6244,4.7514,0.83,72.6444,58.11,8.2506,20.5066,17.271,0.225,0.225,15827.1044,15827.1044,12073.2014,2108645.1192,2108645.1192
688123.SH,20260309,129.4,3.4053,4.4641,0.75,70.5561,56.4395,8.0135,19.9171,16.7745,0.2316,0.2316,15827.1044,15827.1044,12073.2014,2048027.3094,2048027.3094
688123.SH,20260306,131.7,3.543,4.6446,0.79,71.8101,57.4426,8.1559,20.2711,17.0726,0.2276,0.2276,15827.1044,15827.1044,12073.2014,2084429.6495,2084429.6495
688123.SH,20260305,129.65,4.4993,5.8982,1.01,70.6924,56.5485,8.0289,19.9555,16.8069,0.2312,0.2312,15827.1044,15827.1044,12073.2014,2051984.0855,2051984.0855
688123.SH,20260304,128.51,5.1061,6.6937,1.13,70.0708,56.0513,7.9583,19.7801,16.6591,0.2332,0.2332,15827.1044,15827.1044,12073.2014,2033941.1864,2033941.1864
688123.SH,20260303,127.55,5.4064,7.0875,1.21,69.5473,55.6326,7.8989,19.6323,16.5347,0.235,0.235,15827.1044,15827.1044,12073.2014,2018747.1662,2018747.1662
688123.SH,20260302,137.4,4.2848,5.6171,0.99,74.9181,59.9288,8.5089,21.1484,17.8115,0.2181,0.2181,15827.1044,15827.1044,12073.2014,2174644.1446,2174644.1446
688123.SH,20260227,142.28,3.1563,4.1376,0.72,77.5789,62.0573,8.8111,21.8995,18.4441,0.2106,0.2106,15827.1044,15827.1044,12073.2014,2251880.414,2251880.414
688123.SH,20260226,144.9,4.4167,5.79,1.1,79.0075,63.2,8.9733,22.3028,18.7838,0.2068,0.2068,15827.1044,15827.1044,12073.2014,2293347.4276,2293347.4276
688123.SH,20260225,144.69,5.366,7.0344,1.55,78.893,63.1084,8.9603,22.2705,18.7566,0.2071,0.2071,15827.1044,15827.1044,12073.2014,2290023.7356,2290023.7356
688123.SH,20260224,148.18,5.1373,6.7347,1.57,80.796,64.6306,9.1765,22.8077,19.209,0.2023,0.2023,15827.1044,15827.1044,12073.2014,2345260.33,2345260.33
688123.SH,20260213,148.27,3.6635,4.8026,1.16,80.845,58.8498,9.392,22.8215,19.6869,0.2021,0.2021,15827.1044,15827.1044,12073.2014,2346684.7694,2346684.7694
688123.SH,20260212,149.22,3.2181,4.2187,0.92,81.363,59.2269,9.4521,22.9677,19.813,0.2008,0.2008,15827.1044,15827.1044,12073.2014,2361720.5186,2361720.5186
688123.SH,20260211,148.15,2.6113,3.4232,0.59,80.7796,58.8022,9.3844,22.803,19.671,0.2023,0.2023,15827.1044,15827.1044,12073.2014,2344785.5169,2344785.5169
688123.SH,20260210,149.01,2.6687,3.4985,0.51,81.2485,59.1435,9.4388,22.9354,19.7851,0.2011,0.2011,15827.1044,15827.1044,12073.2014,2358396.8266,2358396.8266
688123.SH,20260209,152.25,4.2118,5.5213,0.7,83.0151,60.4295,9.6441,23.4341,20.2153,0.1969,0.1969,15827.1044,15827.1044,12073.2014,2409676.6449,2409676.6449
688123.SH,20260206,148.5,3.0773,4.0341,0.43,80.9704,58.9411,9.4065,22.8569,19.7174,0.2018,0.2018,15827.1044,15827.1044,12073.2014,2350325.0034,2350325.0034
688123.SH,20260205,152.3,4.9354,6.4699,0.66,83.0424,60.4494,9.6472,23.4418,20.222,0.1968,0.1968,15827.1044,15827.1044,12073.2014,2410468.0001,2410468.0001
688123.SH,20260204,150.99,7.0805,9.2821,0.96,82.3281,59.9294,9.5643,23.2402,20.048,0.1985,0.1985,15827.1044,15827.1044,12073.2014,2389734.4934,2389734.4934
688123.SH,20260203,163.25,6.8428,8.9704,0.93,89.013,64.7955,10.3409,25.1272,21.6759,0.1836,0.1836,15827.1044,15827.1044,12073.2014,2583774.7933,2583774.7933
688123.SH,20260202,160.28,8.3355,10.9273,1.25,87.3935,63.6167,10.1527,24.6701,21.2815,0.187,0.187,15827.1044,15827.1044,12073.2014,2536768.2932,2536768.2932
688123.SH,20260130,186.23,8.5814,11.2496,1.31,101.5429,73.9165,11.7965,28.6643,24.7271,0.1609,0.1609,15827.1044,15827.1044,12073.2014,2947481.6524,2947481.6524
688123.SH,20260129,173.92,6.7388,8.8341,0.97,94.8308,69.0306,11.0167,26.7695,23.0926,0.1723,0.1723,15827.1044,15827.1044,12073.2014,2752649.9972,2752649.9972
688123.SH,20260128,185.45,6.3467,8.3201,0.85,101.1176,73.6069,11.7471,28.5442,24.6236,0.1616,0.1616,15827.1044,15827.1044,12073.2014,2935136.511,2935136.511
688123.SH,20260127,173.36,6.5949,8.6455,0.86,94.5255,68.8083,10.9813,26.6833,23.0183,0.1729,0.1729,15827.1044,15827.1044,12073.2014,2743786.8188,2743786.8188
688123.SH,20260126,164.33,5.1767,6.7862,0.66,89.6018,65.2242,10.4093,25.2934,21.8193,0.1824,0.1824,15827.1044,15827.1044,12073.2014,2600868.0661,2600868.0661
688123.SH,20260123,164.0,7.8227,10.2549,1.0,89.4219,65.0932,10.3884,25.2427,21.7755,0.1827,0.1827,15827.1044,15827.1044,12073.2014,2595645.1216,2595645.1216
688123.SH,20260122,178.0,8.9243,11.6991,1.28,97.0555,70.65,11.2752,27.3975,23.6344,0.1684,0.1684,15827.1044,15827.1044,12073.2014,2817224.5832,2817224.5832
688123.SH,20260121,176.0,8.7997,11.5358,1.38,95.965,69.8561,11.1485,27.0897,23.3688,0.1703,0.1703,15827.1044,15827.1044,12073.2014,2785570.3744,2785570.3744
688123.SH,20260120,162.0,7.4196,9.7266,1.26,88.3314,64.2994,10.2617,24.9348,21.5099,0.185,0.185,15827.1044,15827.1044,12073.2014,2563990.9128,2563990.9128
688123.SH,20260119,153.61,6.371,8.3519,1.11,83.7567,60.9693,9.7302,23.6434,20.3959,0.1951,0.1951,15827.1044,15827.1044,12073.2014,2431201.5069,2431201.5069
688123.SH,20260116,153.81,7.5312,9.8729,1.4,83.8657,61.0487,9.7429,23.6742,20.4225,0.1949,0.1949,15827.1044,15827.1044,12073.2014,2434366.9278,2434366.9278
688123.SH,20260115,142.41,4.7887,6.2777,0.82,77.6498,56.5239,9.0208,21.9195,18.9088,0.2105,0.2105,15827.1044,15827.1044,12073.2014,2253937.9376,2253937.9376
688123.SH,20260114,139.95,5.8544,7.6747,0.79,76.3085,55.5475,8.865,21.5409,18.5822,0.2142,0.2142,15827.1044,15827.1044,12073.2014,2215003.2608,2215003.2608
688123.SH,20260113,140.5,4.8407,6.3458,0.61,76.6084,55.7658,8.8998,21.6256,18.6552,0.2133,0.2133,15827.1044,15827.1044,12073.2014,2223708.1682,2223708.1682
688123.SH,20260112,146.26,5.7983,7.6011,0.71,79.7491,58.052,9.2647,22.5121,19.42,0.2049,0.2049,15827.1044,15827.1044,12073.2014,2314872.2895,2314872.2895
688123.SH,20260109,146.52,5.6061,7.3492,0.73,79.8908,58.1552,9.2811,22.5522,19.4545,0.2045,0.2045,15827.1044,15827.1044,12073.2014,2318987.3367,2318987.3367
688123.SH,20260108,148.6,7.0577,9.2522,1.03,81.025,58.9808,9.4129,22.8723,19.7307,0.2017,0.2017,15827.1044,15827.1044,12073.2014,2351907.7138,2351907.7138
688123.SH,20260107,151.0,13.9021,18.2246,2.94,82.3336,59.9334,9.5649,23.2417,20.0494,0.1985,0.1985,15827.1044,15827.1044,12073.2014,2389892.7644,2389892.7644
688123.SH,20260106,137.0,7.5377,9.8813,1.84,74.7,54.3767,8.6781,21.0868,18.1905,0.2188,0.2188,15827.1044,15827.1044,12073.2014,2168313.3028,2168313.3028
688123.SH,20260105,136.01,6.8051,8.921,1.95,74.1602,53.9837,8.6154,20.9345,18.059,0.2204,0.2204,15827.1044,15827.1044,12073.2014,2152644.4694,2152644.4694
688123.SH,20251231,125.58,3.0043,3.9385,0.86,68.4732,49.8439,7.9547,19.3291,16.6742,0.1583,0.2387,15827.1044,15827.1044,12073.2014,1987567.7706,1987567.7706
688123.SH,20251230,127.65,3.0815,4.0397,0.89,69.6019,50.6655,8.0858,19.6477,16.949,0.1558,0.2348,15827.1044,15827.1044,12073.2014,2020329.8767,2020329.8767
688123.SH,20251229,127.63,3.192,4.1845,0.93,69.591,50.6576,8.0846,19.6446,16.9464,0.1558,0.2348,15827.1044,15827.1044,12073.2014,2020013.3346,2020013.3346
688123.SH,20251226,129.83,4.356,5.7105,1.32,70.7905,51.5308,8.2239,19.9833,17.2385,0.1531,0.2308,15827.1044,15827.1044,12073.2014,2054832.9643,2054832.9643
688123.SH,20251225,130.12,3.8044,4.9872,1.2,70.9486,51.6459,8.2423,20.0279,17.277,0.1528,0.2303,15827.1044,15827.1044,12073.2014,2059422.8245,2059422.8245
688123.SH,20251224,128.1,3.0591,4.0103,1.04,69.8472,50.8442,8.1143,19.717,17.0088,0.1552,0.234,15827.1044,15827.1044,12073.2014,2027452.0736,2027452.0736
688123.SH,20251223,126.71,2.9103,3.8152,1.02,69.0893,50.2925,8.0263,19.503,16.8242,0.1569,0.2365,15827.1044,15827.1044,12073.2014,2005452.3985,2005452.3985
688123.SH,20251222,124.85,3.0361,3.98,1.08,68.0751,49.5542,7.9085,19.2167,16.5772,0.1593,0.2401,15827.1044,15827.1044,12073.2014,1976013.9843,1976013.9843
688123.SH,20251219,122.5,3.7107,4.8645,1.25,66.7938,48.6215,7.7596,18.855,16.2652,0.1623,0.2447,15827.1044,15827.1044,12073.2014,1938820.289,1938820.289
688123.SH,20251218,125.79,3.1293,4.1022,1.02,68.5877,49.9273,7.968,19.3614,16.7021,0.1581,0.2383,15827.1044,15827.1044,12073.2014,1990891.4625,1990891.4625
688123.SH,20251217,126.0,1.9454,2.5502,0.49,68.7022,50.0106,7.9813,19.3937,16.7299,0.1578,0.2379,15827.1044,15827.1044,12073.2014,1994215.1544,1994215.1544
688123.SH,20251216,122.6,2.4771,3.2473,0.53,66.8483,48.6612,7.7659,18.8704,16.2785,0.1622,0.2445,15827.1044,15827.1044,12073.2014,1940402.9994,1940402.9994
688123.SH,20251215,125.55,2.843,3.7269,0.58,68.4568,49.832,7.9528,19.3245,16.6702,0.1584,0.2387,15827.1044,15827.1044,12073.2014,1987092.9574,1987092.9574
688123.SH,20251212,130.0,4.4551,5.8403,1.01,70.8832,51.5983,8.2347,20.0094,17.261,0.1529,0.2305,15827.1044,15827.1044,12073.2014,2057523.572,2057523.572
688123.SH,20251211,130.03,3.6116,4.7346,0.87,70.8996,51.6102,8.2366,20.014,17.265,0.1529,0.2305,15827.1044,15827.1044,12073.2014,2057998.3851,2057998.3851
688123.SH,20251210,130.82,6.4646,8.4746,2.01,71.3303,51.9238,8.2866,20.1356,17.3699,0.152,0.2291,15827.1044,15827.1044,12073.2014,2070501.7976,2070501.7976
688123.SH,20251209,138.11,5.8033,7.6077,2.25,75.3052,54.8172,8.7484,21.2577,18.3379,0.144,0.217,15827.1044,15827.1044,12073.2014,2185881.3887,2185881.3887
688123.SH,20251208,134.0,4.2966,5.6325,1.58,73.0642,53.1859,8.4881,20.6251,17.7922,0.1484,0.2237,15827.1044,15827.1044,12073.2014,2120831.9896,2120831.9896
688123.SH,20251205,126.6,1.9113,2.5055,0.68,69.0293,50.2488,8.0193,19.4861,16.8096,0.1571,0.2367,15827.1044,15827.1044,12073.2014,2003711.417,2003711.417
688123.SH,20251204,128.2,2.3935,3.1377,0.85,69.9017,50.8838,8.1207,19.7324,17.0221,0.1551,0.2338,15827.1044,15827.1044,12073.2014,2029034.7841,2029034.7841
688123.SH,20251203,127.45,1.7147,2.2479,0.58,69.4928,50.5862,8.0732,19.6169,16.9225,0.156,0.2352,15827.1044,15827.1044,12073.2014,2017164.4558,2017164.4558
688123.SH,20251202,129.0,2.5841,3.3875,0.82,70.338,51.2014,8.1713,19.8555,17.1283,0.1541,0.2323,15827.1044,15827.1044,12073.2014,2041696.4676,2041696.4676
688123.SH,20251201,132.5,4.9669,6.5113,1.79,72.2463,52.5906,8.393,20.3942,17.593,0.1501,0.2262,15827.1044,15827.1044,12073.2014,2097091.333,2097091.333
688123.SH,20251128,132.73,2.4666,3.2335,0.81,72.3718,52.6818,8.4076,20.4296,17.6235,0.1498,0.2258,15827.1044,15827.1044,12073.2014,2100731.567,2100731.567
688123.SH,20251127,130.44,2.353,3.0847,0.73,71.1231,51.7729,8.2626,20.0771,17.3195,0.1524,0.2298,15827.1044,15827.1044,12073.2014,2064487.4979,2064487.4979
688123.SH,20251126,132.45,2.5226,3.3069,0.71,72.2191,52.5707,8.3899,20.3865,17.5864,0.1501,0.2263,15827.1044,15827.1044,12073.2014,2096299.9778,2096299.9778
688123.SH,20251125,132.18,3.364,4.41,0.93,72.0719,52.4635,8.3728,20.345,17.5505,0.1504,0.2267,15827.1044,15827.1044,12073.2014,2092026.6596,2092026.6596
688123.SH,20251124,130.63,3.1945,4.1877,0.87,71.2267,51.8483,8.2746,20.1064,17.3447,0.1522,0.2294,15827.1044,15827.1044,12073.2014,2067494.6478,2067494.6478
688123.SH,20251121,127.01,3.7557,4.9235,0.89,69.2529,50.4115,8.0453,19.5492,16.864,0.1565,0.236,15827.1044,15827.1044,12073.2014,2010200.5298,2010200.5298
688123.SH,20251120,135.71,3.2313,4.236,0.69,73.9966,53.8646,8.5964,20.8883,18.0192,0.1465,0.2208,15827.1044,15827.1044,12073.2014,2147896.3381,2147896.3381
688123.SH,20251119,137.3,4.1523,5.4433,0.91,74.8636,54.4957,8.6971,21.133,18.2303,0.1448,0.2183,15827.1044,15827.1044,12073.2014,2173061.4341,2173061.4341
688123.SH,20251118,141.36,3.7772,4.9516,0.8,77.0773,56.1072,8.9543,21.7579,18.7694,0.1407,0.212,15827.1044,15827.1044,12073.2014,2237319.478,2237319.478
688123.SH,20251117,144.8,3.338,4.3759,0.68,78.953,57.4726,9.1722,22.2874,19.2262,0.1373,0.207,15827.1044,15827.1044,12073.2014,2291764.7171,2291764.7171
688123.SH,20251114,142.72,6.6014,8.654,1.56,77.8189,56.647,9.0404,21.9673,18.95,0.1393,0.21,15827.1044,15827.1044,12073.2014,2258844.34,2258844.34
688123.SH,20251113,158.41,5.4947,7.2032,1.41,86.3739,62.8745,10.0343,24.3822,21.0333,0.1255,0.1892,15827.1044,15827.1044,12073.2014,2507171.608,2507171.608
688123.SH,20251112,149.17,3.639,4.7704,0.91,81.3358,59.207,9.449,22.96,19.8064,0.1333,0.2009,15827.1044,15827.1044,12073.2014,2360929.1633,2360929.1633
688123.SH,20251111,146.87,4.665,6.1155,1.16,80.0817,58.2942,9.3033,22.606,19.501,0.1354,0.2041,15827.1044,15827.1044,12073.2014,2324526.8232,2324526.8232
688123.SH,20251110,153.8,4.1519,5.4428,0.98,83.8603,61.0447,9.7423,23.6727,20.4211,0.1293,0.1949,15827.1044,15827.1044,12073.2014,2434208.6567,2434208.6567
688123.SH,20251107,154.0,3.2263,4.2294,0.63,83.9693,61.1241,9.7549,23.7035,20.4477,0.1291,0.1946,15827.1044,15827.1044,12073.2014,2437374.0776,2437374.0776
688123.SH,20251106,158.08,3.8627,5.0638,0.64,86.194,62.7435,10.0134,24.3315,20.9894,0.1258,0.1896,15827.1044,15827.1044,12073.2014,2501948.6636,2501948.6636
688123.SH,20251105,154.01,4.0807,5.3495,0.63,83.9748,61.1281,9.7556,23.705,20.449,0.1291,0.1946,15827.1044,15827.1044,12073.2014,2437532.3486,2437532.3486
688123.SH,20251104,157.2,4.8523,6.361,0.65,85.7142,62.3942,9.9576,24.196,20.8726,0.1265,0.1907,15827.1044,15827.1044,12073.2014,2488020.8117,2488020.8117
688123.SH,20251103,164.68,5.2101,6.83,0.61,89.7927,65.3631,10.4314,25.3473,21.8658,0.1207,0.182,15827.1044,15827.1044,12073.2014,2606407.5526,2606407.5526
688123.SH,20251031,166.0,7.4901,9.819,0.83,90.5124,65.887,10.5151,25.5505,22.041,0.1198,0.1805,15827.1044,15827.1044,12073.2014,2627299.3304,2627299.3304
688123.SH,20251030,173.6,8.7002,11.4053,1.05,94.6563,68.9036,10.9965,26.7203,23.0501,0.1145,0.1726,15827.1044,15827.1044,12073.2014,2747585.3238,2747585.3238
688123.SH,20251029,166.8,5.95,7.8001,0.72,90.9486,66.2046,10.5657,25.6736,22.1473,0.1192,0.1797,15827.1044,15827.1044,12073.2014,2639961.0139,2639961.0139
688123.SH,20251028,162.4,9.9819,13.0856,1.26,88.5495,72.9253,10.8017,24.9964,23.6144,0.1224,0.1845,15827.1044,15827.1044,12073.2014,2570321.7546,2570321.7546
