ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300760.SZ,20260729,154.88,1.1023,2.2734,1.55,23.0811,23.9615,4.6817,5.6421,5.6227,2.9894,2.7247,121244.1394,121139.9283,58737.5948,18778292.3103,18762152.0951
300760.SZ,20260728,150.54,0.7356,1.5171,0.88,22.4344,23.2901,4.5505,5.484,5.4652,3.0756,2.8032,121244.1394,121139.9283,58737.5948,18252092.7453,18236404.8063
300760.SZ,20260727,148.56,0.5612,1.1575,0.56,22.1393,22.9838,4.4906,5.4119,5.3933,3.1166,2.8406,121244.1394,121139.9283,58737.5948,18012029.3493,17996547.7482
300760.SZ,20260724,146.38,0.7399,1.5261,0.67,21.8144,22.6465,4.4248,5.3325,5.3142,3.163,2.8829,121244.1394,121139.9283,58737.5948,17747717.1254,17732462.7046
300760.SZ,20260723,150.8,0.6466,1.3336,0.49,22.4731,23.3303,4.5584,5.4935,5.4746,3.0703,2.7984,121244.1394,121139.9283,58737.5948,18283616.2215,18267901.1876
300760.SZ,20260722,152.27,0.8778,1.8104,0.6,22.6922,23.5577,4.6028,5.5471,5.528,3.0407,2.7714,121244.1394,121139.9283,58737.5948,18461845.1064,18445976.8822
300760.SZ,20260721,152.25,1.3716,2.8287,1.02,22.6892,23.5546,4.6022,5.5463,5.5273,3.0411,2.7718,121244.1394,121139.9283,58737.5948,18459420.2237,18443554.0837
300760.SZ,20260720,154.5,1.3543,2.7932,1.11,23.0245,23.9027,4.6702,5.6283,5.609,2.9968,2.7314,121244.1394,121139.9283,58737.5948,18732219.5373,18716118.9224
300760.SZ,20260717,149.43,1.3082,2.698,1.15,22.2689,23.1184,4.5169,5.4436,5.4249,3.0984,2.8241,121244.1394,121139.9283,58737.5948,18117511.7505,18101939.4859
300760.SZ,20260716,150.31,1.7509,3.611,1.86,22.4001,23.2545,4.5435,5.4757,5.4568,3.0803,2.8075,121244.1394,121139.9283,58737.5948,18224206.5932,18208542.6228
300760.SZ,20260715,146.0,1.5751,3.2485,2.11,21.7578,22.5877,4.4133,5.3187,5.3004,3.1712,2.8904,121244.1394,121139.9283,58737.5948,17701644.3524,17686429.5318
300760.SZ,20260714,139.96,0.7161,1.4769,0.97,20.8577,21.6532,4.2307,5.0986,5.0811,3.3081,3.0151,121244.1394,121139.9283,58737.5948,16969329.7504,16954744.3649
300760.SZ,20260713,139.68,0.7426,1.5315,0.93,20.8159,21.6099,4.2222,5.0884,5.0709,3.3147,3.0212,121244.1394,121139.9283,58737.5948,16935381.3914,16920825.1849
300760.SZ,20260710,141.57,0.926,1.9097,1.14,21.0976,21.9023,4.2794,5.1573,5.1395,3.2705,2.9809,121244.1394,121139.9283,58737.5948,17164532.8149,17149779.6494
300760.SZ,20260709,139.5,0.746,1.5386,0.84,20.7891,21.5821,4.2168,5.0819,5.0644,3.319,3.0251,121244.1394,121139.9283,58737.5948,16913557.4463,16899019.9979
300760.SZ,20260708,138.0,0.6019,1.2414,0.61,20.5656,21.35,4.1714,5.0272,5.0099,3.3551,3.058,121244.1394,121139.9283,58737.5948,16731691.2372,16717310.1054
300760.SZ,20260707,138.17,0.6856,1.414,0.69,20.5909,21.3763,4.1766,5.0334,5.0161,3.3509,3.0542,121244.1394,121139.9283,58737.5948,16752302.7409,16737903.8932
300760.SZ,20260706,140.6,1.0172,2.0978,0.97,20.953,21.7523,4.25,5.1219,5.1043,3.293,3.0014,121244.1394,121139.9283,58737.5948,17046925.9996,17032273.919
300760.SZ,20260703,140.02,1.0049,2.0726,0.98,20.8666,21.6625,4.2325,5.1008,5.0833,3.3067,3.0139,121244.1394,121139.9283,58737.5948,16976604.3988,16962012.7606
300760.SZ,20260702,139.2,1.1098,2.2888,1.09,20.7444,21.5357,4.2077,5.0709,5.0535,3.3261,3.0316,121244.1394,121139.9283,58737.5948,16877184.2045,16862678.0194
300760.SZ,20260701,141.7,1.0778,2.2229,1.1,21.117,21.9224,4.2833,5.162,5.1443,3.2675,2.9781,121244.1394,121139.9283,58737.5948,17180294.553,17165527.8401
300760.SZ,20260630,135.83,0.7364,1.5187,0.75,20.2422,21.0143,4.1058,4.9482,4.9312,3.4087,3.1068,121244.1394,121139.9283,58737.5948,16468591.4547,16454436.461
300760.SZ,20260629,137.49,1.3087,2.6991,1.47,20.4896,21.2711,4.156,5.0086,4.9914,3.3675,3.0693,121244.1394,121139.9283,58737.5948,16669856.7261,16655528.742
300760.SZ,20260626,133.98,0.8797,1.8143,0.99,19.9665,20.7281,4.0499,4.8808,4.864,3.4557,3.1497,121244.1394,121139.9283,58737.5948,16244289.7968,16230327.5936
300760.SZ,20260625,138.16,1.0769,2.221,1.41,20.5894,21.3748,4.1763,5.0331,5.0157,3.3512,3.0544,121244.1394,121139.9283,58737.5948,16751090.2995,16736692.4939
300760.SZ,20260624,136.73,0.879,1.8129,1.25,20.3763,21.1535,4.1331,4.981,4.9638,3.3862,3.0864,121244.1394,121139.9283,58737.5948,16577711.1802,16563462.3965
300760.SZ,20260623,139.38,0.7438,1.534,1.05,20.7712,21.5635,4.2132,5.0775,5.06,3.3219,3.0277,121244.1394,121139.9283,58737.5948,16899008.1496,16884483.2065
300760.SZ,20260622,141.85,0.8783,1.8115,1.19,21.1393,21.9456,4.2878,5.1675,5.1497,3.264,2.975,121244.1394,121139.9283,58737.5948,17198481.1739,17183698.8294
300760.SZ,20260618,140.01,0.8653,1.7845,1.19,20.8651,21.661,4.2322,5.1004,5.0829,3.3069,3.0141,121244.1394,121139.9283,58737.5948,16975391.9574,16960801.3613
300760.SZ,20260617,143.35,0.4454,0.9186,0.6,21.3629,22.1777,4.3332,5.2221,5.2042,3.2299,2.9438,121244.1394,121139.9283,58737.5948,17380347.383,17365408.7218
300760.SZ,20260616,142.9,0.5697,1.175,0.78,21.2958,22.1081,4.3196,5.2057,5.1878,3.24,2.9531,121244.1394,121139.9283,58737.5948,17325787.5203,17310895.7541
300760.SZ,20260615,146.5,0.7779,1.6044,1.09,21.8323,22.6651,4.4284,5.3369,5.3185,3.1604,2.8805,121244.1394,121139.9283,58737.5948,17762266.4221,17746999.496
300760.SZ,20260612,151.04,1.0396,2.144,1.64,22.5089,23.3674,4.5656,5.5023,5.4833,3.0654,2.794,121244.1394,121139.9283,58737.5948,18312714.815,18296974.7704
300760.SZ,20260611,146.88,0.7934,1.6362,1.28,21.8889,22.7238,4.6596,5.3507,5.3323,3.1522,2.8731,121244.1394,121139.9283,58737.5948,17808339.1951,17793032.6687
300760.SZ,20260610,143.5,0.543,1.1199,0.84,21.3852,22.2009,4.5524,5.2276,5.2096,3.2265,2.9408,121244.1394,121139.9283,58737.5948,17398534.0039,17383579.7111
300760.SZ,20260609,142.33,0.5194,1.0711,0.77,21.2109,22.0199,4.5152,5.185,5.1671,3.253,2.9649,121244.1394,121139.9283,58737.5948,17256678.3608,17241845.9949
300760.SZ,20260608,142.74,0.6617,1.3646,0.97,21.272,22.0833,4.5283,5.1999,5.182,3.2437,2.9564,121244.1394,121139.9283,58737.5948,17306388.458,17291513.3655
300760.SZ,20260605,144.39,0.6436,1.3273,0.88,21.5179,22.3386,4.5806,5.26,5.2419,3.2066,2.9226,121244.1394,121139.9283,58737.5948,17506441.288,17491394.2472
300760.SZ,20260604,142.59,0.7359,1.5177,0.99,21.2496,22.0601,4.5235,5.1944,5.1766,3.2471,2.9595,121244.1394,121139.9283,58737.5948,17288201.837,17273342.3763
300760.SZ,20260603,144.59,0.6551,1.351,0.83,21.5477,22.3696,4.5869,5.2673,5.2492,3.2022,2.9186,121244.1394,121139.9283,58737.5948,17530690.1158,17515622.2329
300760.SZ,20260602,146.99,0.679,1.4005,0.88,21.9053,22.7409,4.6631,5.3547,5.3363,3.1499,2.8709,121244.1394,121139.9283,58737.5948,17821676.0504,17806358.0608
300760.SZ,20260601,149.43,0.7066,1.4573,0.95,22.2689,23.1184,4.7405,5.4436,5.4249,3.0984,2.8241,121244.1394,121139.9283,58737.5948,18117511.7505,18101939.4859
300760.SZ,20260529,151.83,0.861,1.7757,1.08,22.6266,23.4897,4.8166,5.531,5.512,3.0495,2.7794,121244.1394,121139.9283,58737.5948,18408497.6851,18392675.3138
300760.SZ,20260528,150.78,0.7992,1.6483,0.9,22.4701,23.3272,4.7833,5.4928,5.4739,3.0707,2.7988,121244.1394,121139.9283,58737.5948,18281191.3387,18265478.3891
300760.SZ,20260527,154.0,0.9026,1.8614,1.07,22.95,23.8254,4.6551,5.6101,5.5908,3.0065,3.0065,121244.1394,121139.9283,58737.5948,18671597.4676,18655548.9582
300760.SZ,20260526,153.15,0.5716,1.179,0.69,22.8233,23.6939,4.6294,5.5791,5.5599,3.0232,3.0232,121244.1394,121139.9283,58737.5948,18568539.9491,18552580.0191
300760.SZ,20260525,153.63,0.5699,1.1753,0.66,22.8949,23.7681,4.6439,5.5966,5.5774,3.0137,3.0137,121244.1394,121139.9283,58737.5948,18626737.136,18610727.1847
300760.SZ,20260522,153.0,1.1246,2.3194,1.48,22.801,23.6707,4.6249,5.5737,5.5545,3.0261,3.0261,121244.1394,121139.9283,58737.5948,18550353.3282,18534409.0299
300760.SZ,20260521,158.26,1.262,2.6027,1.94,23.5848,24.4844,4.7839,5.7653,5.7455,2.9256,2.9256,121244.1394,121139.9283,58737.5948,19188097.5014,19171605.0528
300760.SZ,20260520,154.8,0.6711,1.384,1.06,23.0692,23.9491,4.6793,5.6392,5.6198,2.991,2.991,121244.1394,121139.9283,58737.5948,18768592.7791,18752460.9008
300760.SZ,20260519,158.15,0.5381,1.1098,0.82,23.5684,24.4674,4.7805,5.7613,5.7415,2.9276,2.9276,121244.1394,121139.9283,58737.5948,19174760.6461,19158279.6606
300760.SZ,20260518,156.33,0.7467,1.5399,1.05,23.2972,24.1859,4.7255,5.695,5.6754,2.9617,2.9617,121244.1394,121139.9283,58737.5948,18954096.3124,18937804.9911
300760.SZ,20260515,160.37,0.579,1.1941,0.81,23.8993,24.8109,4.8476,5.8421,5.8221,2.8871,2.8871,121244.1394,121139.9283,58737.5948,19443922.6356,19427210.3015
300760.SZ,20260514,161.24,0.7095,1.4633,0.96,24.0289,24.9455,4.8739,5.8738,5.8536,2.8715,2.8715,121244.1394,121139.9283,58737.5948,19549405.0369,19532602.0391
300760.SZ,20260513,165.94,0.5869,1.2104,0.7,24.7294,25.6726,5.016,6.0451,6.0243,2.7902,2.7902,121244.1394,121139.9283,58737.5948,20119252.492,20101959.7021
300760.SZ,20260512,166.39,0.669,1.3796,0.78,24.7964,25.7422,5.0296,6.0614,6.0406,2.7826,2.7826,121244.1394,121139.9283,58737.5948,20173812.3548,20156472.6698
300760.SZ,20260511,169.21,1.0115,2.0862,1.03,25.2167,26.1785,5.1149,6.1642,6.143,2.7362,2.7362,121244.1394,121139.9283,58737.5948,20515720.8279,20498087.2676
300760.SZ,20260508,170.61,0.5872,1.2111,0.55,25.4253,26.3951,5.1572,6.2152,6.1938,2.7138,2.7138,121244.1394,121139.9283,58737.5948,20685462.623,20667683.1673
300760.SZ,20260507,170.5,0.8537,1.7608,0.82,25.4089,26.3781,5.1538,6.2112,6.1898,2.7155,2.7155,121244.1394,121139.9283,58737.5948,20672125.7677,20654357.7752
300760.SZ,20260506,172.68,1.0544,2.1746,1.08,25.7338,26.7154,5.2197,6.2906,6.269,2.6813,2.6813,121244.1394,121139.9283,58737.5948,20936437.9916,20918442.8188
300760.SZ,20260430,168.4,0.8058,1.6619,0.82,25.096,26.0532,5.0904,6.1347,6.1136,2.7494,2.7494,121244.1394,121139.9283,58737.5948,20417513.075,20399963.9257
300760.SZ,20260429,168.4,1.6172,3.3353,2.07,25.096,26.0532,5.0904,6.1347,6.1136,2.7494,2.7494,121244.1394,121139.9283,58737.5948,20417513.075,20399963.9257
300760.SZ,20260428,161.11,1.0465,2.1583,1.49,24.0096,24.0096,5.1278,5.8691,5.8691,2.8738,2.8738,121244.1394,121139.9283,58737.5948,19533643.2987,19516853.8484
300760.SZ,20260427,158.01,0.6646,1.3707,0.92,23.5476,23.5476,5.0292,5.7562,5.7562,2.9302,2.9302,121244.1394,121139.9283,58737.5948,19157786.4666,19141320.0707
300760.SZ,20260424,161.0,0.7614,1.5703,1.06,23.9932,23.9932,5.1243,5.8651,5.8651,2.8758,2.8758,121244.1394,121139.9283,58737.5948,19520306.4434,19503528.4563
300760.SZ,20260423,161.04,0.8463,1.7454,1.33,23.9991,23.9991,5.1256,5.8666,5.8666,2.8751,2.8751,121244.1394,121139.9283,58737.5948,19525156.209,19508374.0534
300760.SZ,20260422,159.6,0.5817,1.1998,0.92,23.7845,23.7845,5.0798,5.8141,5.8141,2.901,2.901,121244.1394,121139.9283,58737.5948,19350564.6482,19333932.5567
300760.SZ,20260421,158.85,0.6598,1.3608,1.02,23.6728,23.6728,5.0559,5.7868,5.7868,2.9147,2.9147,121244.1394,121139.9283,58737.5948,19259631.5437,19243077.6105
300760.SZ,20260420,158.1,0.7531,1.5532,1.27,23.561,23.561,5.032,5.7595,5.7595,2.9285,2.9285,121244.1394,121139.9283,58737.5948,19168698.4391,19152222.6642
300760.SZ,20260417,156.75,0.7361,1.5181,1.24,23.3598,23.3598,4.9891,5.7103,5.7103,2.9537,2.9537,121244.1394,121139.9283,58737.5948,19005018.851,18988683.761
300760.SZ,20260416,160.46,0.4498,0.9277,0.64,23.9127,23.9127,5.1071,5.8454,5.8454,2.8855,2.8855,121244.1394,121139.9283,58737.5948,19454834.6081,19438112.895
300760.SZ,20260415,160.3,0.5519,1.1383,0.76,23.8889,23.8889,5.1021,5.8396,5.8396,2.8883,2.8883,121244.1394,121139.9283,58737.5948,19435435.5458,19418730.5065
300760.SZ,20260414,160.46,0.7356,1.5171,1.13,23.9127,23.9127,5.1071,5.8454,5.8454,2.8855,2.8855,121244.1394,121139.9283,58737.5948,19454834.6081,19438112.895
300760.SZ,20260413,157.94,0.4945,1.0199,0.73,23.5372,23.5372,5.0269,5.7536,5.7536,2.9315,2.9315,121244.1394,121139.9283,58737.5948,19149299.3768,19132840.2757
300760.SZ,20260410,158.18,0.7255,1.4963,1.06,23.5729,23.5729,5.0346,5.7624,5.7624,2.927,2.927,121244.1394,121139.9283,58737.5948,19178397.9703,19161913.8585
300760.SZ,20260409,156.3,0.9818,2.0249,1.51,23.2928,23.2928,4.9747,5.6939,5.6939,2.9623,2.9623,121244.1394,121139.9283,58737.5948,18950458.9882,18934170.7933
300760.SZ,20260408,162.92,0.6764,1.3951,1.02,24.2793,24.2793,5.1854,5.935,5.935,2.8419,2.8419,121244.1394,121139.9283,58737.5948,19753095.191,19736117.1186
300760.SZ,20260407,157.76,0.3901,0.8045,0.57,23.5103,23.5103,5.0212,5.7471,5.7471,2.9348,2.9348,121244.1394,121139.9283,58737.5948,19127475.4317,19111035.0886
300760.SZ,20260403,158.4,0.6251,1.2891,0.9,23.6057,23.6057,5.0416,5.7704,5.7704,2.923,2.923,121244.1394,121139.9283,58737.5948,19205071.681,19188564.6427
300760.SZ,20260402,162.4,0.7561,1.5593,1.17,24.2018,24.2018,5.1689,5.9161,5.9161,2.851,2.851,121244.1394,121139.9283,58737.5948,19690048.2386,19673124.3559
300760.SZ,20260401,165.9,0.8117,1.6741,1.43,24.7234,24.7234,5.2803,6.0436,6.0436,2.7908,2.7908,121244.1394,121139.9283,58737.5948,20114402.7265,20097114.105
300760.SZ,20260331,164.66,0.7405,1.5272,1.44,24.5386,24.5386,5.2408,5.9984,5.9984,2.8119,2.8119,121244.1394,121139.9283,58737.5948,19964059.9936,19946900.5939
300760.SZ,20260330,170.77,0.5057,1.0419,0.91,17.7443,24.0713,5.4977,5.6377,6.26,2.7112,2.7112,121244.1394,121240.5619,58838.2284,20704861.6853,20704250.7557
300760.SZ,20260327,169.6,0.6518,1.343,1.22,17.6227,23.9064,5.4601,5.5991,6.2171,2.73,2.73,121244.1394,121240.5619,58838.2284,20563006.0422,20562399.2982
300760.SZ,20260326,164.3,0.5132,1.0575,0.94,17.072,23.1593,5.2894,5.4241,6.0228,2.818,2.818,121244.1394,121240.5619,58838.2284,19920412.1034,19919824.3202
300760.SZ,20260325,167.47,0.4297,0.8855,0.72,17.4014,23.6062,5.3915,5.5288,6.139,2.7647,2.7647,121244.1394,121240.5619,58838.2284,20304756.0253,20304156.9014
300760.SZ,20260324,166.37,0.4627,0.9533,0.75,17.2871,23.4511,5.3561,5.4924,6.0987,2.783,2.783,121244.1394,121240.5619,58838.2284,20171387.472,20170792.2833
300760.SZ,20260323,165.61,0.7247,1.4932,1.3,17.2081,23.344,5.3316,5.4673,6.0708,2.7957,2.7957,121244.1394,121240.5619,58838.2284,20079241.926,20078649.4563
300760.SZ,20260320,169.52,0.5474,1.128,1.06,17.6144,23.8951,5.4575,5.5964,6.2142,2.7312,2.7312,121244.1394,121240.5619,58838.2284,20553306.5111,20552700.0533
300760.SZ,20260319,171.86,0.5582,1.1501,1.15,17.8575,24.225,5.5328,5.6737,6.3,2.6941,2.6941,121244.1394,121240.5619,58838.2284,20837017.7973,20836402.9681
300760.SZ,20260318,174.92,0.6722,1.3852,1.54,18.1755,24.6563,5.6313,5.7747,6.4121,2.6469,2.6469,121244.1394,121240.5619,58838.2284,21208024.8638,21207399.0875
300760.SZ,20260317,178.1,0.5917,1.2192,1.55,18.5059,25.1046,5.7337,5.8797,6.5287,2.5997,2.5997,121244.1394,121240.5619,58838.2284,21593581.2271,21592944.0744
300760.SZ,20260316,177.25,0.4269,0.8797,1.09,18.4176,24.9847,5.7063,5.8516,6.4975,2.6121,2.6121,121244.1394,121240.5619,58838.2284,21490523.7087,21489889.5968
300760.SZ,20260313,178.57,0.3233,0.6661,0.71,18.5547,25.1708,5.7488,5.8952,6.5459,2.5928,2.5928,121244.1394,121240.5619,58838.2284,21650565.9727,21649927.1385
300760.SZ,20260312,178.18,0.4098,0.8444,0.9,18.5142,25.1158,5.7363,5.8823,6.5316,2.5985,2.5985,121244.1394,121240.5619,58838.2284,21603280.7583,21602643.3193
300760.SZ,20260311,180.57,0.424,0.8737,0.82,18.7625,25.4527,5.8132,5.9612,6.6192,2.5641,2.5641,121244.1394,121240.5619,58838.2284,21893054.2515,21892408.2623
300760.SZ,20260310,180.34,0.3249,0.6694,0.55,18.7386,25.4203,5.8058,5.9536,6.6108,2.5674,2.5674,121244.1394,121240.5619,58838.2284,21865168.0994,21864522.933
300760.SZ,20260309,178.78,0.4839,0.9971,0.76,18.5766,25.2004,5.7556,5.9021,6.5536,2.5898,2.5898,121244.1394,121240.5619,58838.2284,21676027.2419,21675387.6565
300760.SZ,20260306,181.37,0.63,1.2982,1.05,18.8457,25.5655,5.839,5.9876,6.6486,2.5528,2.5528,121244.1394,121240.5619,58838.2284,21990049.563,21989400.7118
300760.SZ,20260305,176.2,0.4205,0.8665,0.69,18.3085,24.8367,5.6725,5.817,6.4591,2.6277,2.6277,121244.1394,121240.5619,58838.2284,21363217.3623,21362587.0068
300760.SZ,20260304,175.75,0.7288,1.5017,1.33,18.2617,24.7733,5.658,5.8021,6.4426,2.6344,2.6344,121244.1394,121240.5619,58838.2284,21308657.4996,21308028.7539
300760.SZ,20260303,180.4,0.7066,1.4561,1.48,18.7449,25.4288,5.8077,5.9556,6.613,2.5665,2.5665,121244.1394,121240.5619,58838.2284,21872442.7478,21871797.3668
300760.SZ,20260302,183.7,0.7111,1.4652,1.61,19.0878,25.8939,5.914,6.0646,6.734,2.5204,2.5204,121244.1394,121240.5619,58838.2284,22272548.4078,22271891.221
300760.SZ,20260227,185.92,0.4387,0.9041,1.02,19.3185,26.2069,5.9855,6.1378,6.8154,2.4903,2.4903,121244.1394,121240.5619,58838.2284,22541710.3972,22541045.2684
300760.SZ,20260226,187.28,0.4764,0.9817,1.21,19.4598,26.3986,6.0292,6.1827,6.8652,2.4722,2.4722,121244.1394,121240.5619,58838.2284,22706602.4268,22705932.4326
300760.SZ,20260225,186.96,0.4152,0.8555,1.04,19.4265,26.3534,6.0189,6.1722,6.8535,2.4765,2.4765,121244.1394,121240.5619,58838.2284,22667804.3022,22667135.4528
300760.SZ,20260224,186.2,0.3505,0.7222,0.85,19.3475,26.2463,5.9945,6.1471,6.8256,2.4866,2.4866,121244.1394,121240.5619,58838.2284,22575658.7563,22574992.6258
300760.SZ,20260213,185.77,0.5329,1.098,1.26,19.3029,26.1857,5.9806,6.1329,6.8099,2.4923,2.4923,121244.1394,121240.5619,58838.2284,22523523.7763,22522859.1842
300760.SZ,20260212,188.0,0.3834,0.79,0.87,19.5346,26.5,6.0524,6.2065,6.8916,2.4628,2.4628,121244.1394,121240.5619,58838.2284,22793898.2072,22793225.6372
300760.SZ,20260211,189.21,0.2939,0.6056,0.57,19.6603,26.6706,6.0914,6.2465,6.936,2.447,2.447,121244.1394,121240.5619,58838.2284,22940603.6159,22939926.7171
300760.SZ,20260210,190.36,0.4268,0.8795,0.81,19.7798,26.8327,6.1284,6.2844,6.9781,2.4322,2.4322,121244.1394,121240.5619,58838.2284,23080034.3762,23079353.3633
300760.SZ,20260209,189.17,0.4183,0.862,0.75,19.6562,26.665,6.0901,6.2451,6.9345,2.4475,2.4475,121244.1394,121240.5619,58838.2284,22935753.8503,22935077.0946
300760.SZ,20260206,189.49,0.5851,1.2056,1.04,19.6894,26.7101,6.1004,6.2557,6.9462,2.4434,2.4434,121244.1394,121240.5619,58838.2284,22974551.9749,22973874.0744
300760.SZ,20260205,192.1,0.4687,0.9657,0.71,19.9606,27.078,6.1844,6.3419,7.0419,2.4102,2.4102,121244.1394,121240.5619,58838.2284,23290999.1787,23290311.941
300760.SZ,20260204,192.66,0.6954,1.4328,0.92,20.0188,27.1569,6.2024,6.3604,7.0624,2.4032,2.4032,121244.1394,121240.5619,58838.2284,23358895.8968,23358206.6557
300760.SZ,20260203,188.15,0.474,0.9768,0.58,19.5502,26.5212,6.0572,6.2115,6.8971,2.4608,2.4608,121244.1394,121240.5619,58838.2284,22812084.8281,22811411.7215
300760.SZ,20260202,187.11,0.5496,1.1325,0.63,19.4421,26.3746,6.0238,6.1771,6.859,2.4745,2.4745,121244.1394,121240.5619,58838.2284,22685990.9231,22685321.5371
