ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002415.SZ,20260424,33.6,0.448,1.1366,0.53,21.693,20.6147,3.578,3.3288,3.252,3.2786,3.2786,916487.155,904640.2179,356545.5075,30793968.408,30395911.3214
002415.SZ,20260423,33.49,0.5492,1.3935,0.65,21.6219,20.5472,3.5663,3.3179,3.2414,3.2894,3.2894,916487.155,904640.2179,356545.5075,30693154.821,30296400.8975
002415.SZ,20260422,33.63,0.5372,1.363,0.62,21.7123,20.6331,3.5812,3.3318,3.2549,3.2757,3.2757,916487.155,904640.2179,356545.5075,30821463.0227,30423050.528
002415.SZ,20260421,33.73,0.8063,2.0458,0.82,21.7769,20.6945,3.5918,3.3417,3.2646,3.266,3.266,916487.155,904640.2179,356545.5075,30913111.7382,30513514.5498
002415.SZ,20260420,34.51,1.4751,3.7426,1.78,22.2805,21.173,3.6749,3.419,3.3401,3.1922,3.1922,916487.155,904640.2179,356545.5075,31627971.7191,31219133.9197
002415.SZ,20260417,33.13,0.8831,2.2407,1.12,25.3506,21.4002,3.6434,3.2827,3.2819,3.3251,3.3251,916487.155,904643.3602,356548.6498,30363219.4452,29970834.5234
002415.SZ,20260416,33.54,0.5299,1.3444,0.72,25.6643,21.6651,3.6885,3.3233,3.3225,3.2845,3.2845,916487.155,904643.3602,356548.6498,30738979.1787,30341738.3011
002415.SZ,20260415,33.2,0.6363,1.6144,0.93,25.4041,21.4454,3.6511,3.2896,3.2888,3.3181,3.3181,916487.155,904643.3602,356548.6498,30427373.546,30034159.5586
002415.SZ,20260414,33.48,1.3742,3.4866,2.92,25.6184,21.6263,3.6819,3.3173,3.3166,3.2904,3.2904,916487.155,904643.3602,356548.6498,30683989.9494,30287459.6995
002415.SZ,20260413,32.65,0.7102,1.802,1.91,24.9833,21.0902,3.5906,3.2351,3.2343,3.374,3.374,916487.155,904643.3602,356548.6498,29923305.6108,29536605.7105
002415.SZ,20260410,31.71,0.6886,1.747,2.39,24.264,20.483,3.4872,3.142,3.1412,3.474,3.474,916487.155,904643.3602,356548.6498,29061807.6851,28686240.9519
002415.SZ,20260409,30.76,0.2639,0.6697,0.93,23.5371,19.8693,3.3828,3.0478,3.0471,3.5813,3.5813,916487.155,904643.3602,356548.6498,28191144.8878,27826829.7598
002415.SZ,20260408,30.88,0.3822,0.9698,1.48,23.6289,19.9468,3.3959,3.0597,3.059,3.5674,3.5674,916487.155,904643.3602,356548.6498,28301123.3464,27935386.963
002415.SZ,20260407,30.2,0.3113,0.7898,1.14,23.1086,19.5076,3.3212,2.9924,2.9916,3.6477,3.6477,916487.155,904643.3602,356548.6498,27677912.081,27320229.478
002415.SZ,20260403,30.27,0.2171,0.5507,0.8,23.1622,19.5528,3.3289,2.9993,2.9986,3.6393,3.6393,916487.155,904643.3602,356548.6498,27742066.1819,27383554.5133
002415.SZ,20260402,30.4,0.2677,0.6793,0.95,23.2616,19.6368,3.3432,3.0122,3.0115,3.6237,3.6237,916487.155,904643.3602,356548.6498,27861209.512,27501158.1501
002415.SZ,20260401,30.72,0.2341,0.5939,0.77,23.5065,19.8435,3.3784,3.0439,3.0432,3.586,3.586,916487.155,904643.3602,356548.6498,28154485.4016,27790644.0253
002415.SZ,20260331,30.42,0.258,0.6546,0.74,23.2769,19.6497,3.3454,3.0142,3.0134,3.6214,3.6214,916487.155,904643.3602,356548.6498,27879539.2551,27519251.0173
002415.SZ,20260330,30.53,0.3854,0.9779,1.03,23.3611,19.7208,3.3575,3.025,3.0243,3.6083,3.6083,916487.155,904643.3602,356548.6498,27980352.8422,27618761.7869
002415.SZ,20260327,30.35,0.2185,0.5545,0.54,23.2234,19.6045,3.3377,3.0072,3.0065,3.6297,3.6297,916487.155,904643.3602,356548.6498,27815385.1543,27455925.9821
002415.SZ,20260326,30.37,0.3181,0.8071,0.73,23.2387,19.6174,3.3399,3.0092,3.0085,3.6273,3.6273,916487.155,904643.3602,356548.6498,27833714.8974,27474018.8493
002415.SZ,20260325,30.78,0.3493,0.8862,0.74,23.5524,19.8823,3.385,3.0498,3.0491,3.579,3.579,916487.155,904643.3602,356548.6498,28209474.6309,27844922.627
002415.SZ,20260324,30.28,0.4628,1.1742,1.01,23.1698,19.5593,3.33,3.0003,2.9996,3.6381,3.6381,916487.155,904643.3602,356548.6498,27751231.0534,27392600.9469
002415.SZ,20260323,30.01,0.5301,1.3449,1.26,22.9632,19.3849,3.3003,2.9735,2.9728,3.6708,3.6708,916487.155,904643.3602,356548.6498,27503779.5216,27148347.2396
002415.SZ,20260320,31.3,0.349,0.8854,0.81,23.9503,20.2181,3.4421,3.1013,3.1006,3.5195,3.5195,916487.155,904643.3602,356548.6498,28686047.9515,28315337.1743
002415.SZ,20260319,31.25,0.4789,1.2151,1.16,23.912,20.1858,3.4366,3.0964,3.0957,3.5252,3.5252,916487.155,904643.3602,356548.6498,28640223.5938,28270105.0063
002415.SZ,20260318,32.17,0.5464,1.3864,1.41,24.616,20.7801,3.5378,3.1875,3.1868,3.4244,3.4244,916487.155,904643.3602,356548.6498,29483391.7764,29102376.8976
002415.SZ,20260317,31.62,0.3855,0.9781,1.01,24.1952,20.4248,3.4773,3.1331,3.1323,3.4839,3.4839,916487.155,904643.3602,356548.6498,28979323.8411,28604823.0495
002415.SZ,20260316,31.76,0.3473,0.8811,0.86,24.3023,20.5153,3.4927,3.1469,3.1462,3.4686,3.4686,916487.155,904643.3602,356548.6498,29107632.0428,28731473.12
002415.SZ,20260313,31.94,0.4058,1.0295,1.06,24.44,20.6316,3.5125,3.1648,3.164,3.449,3.449,916487.155,904643.3602,356548.6498,29272599.7307,28894308.9248
002415.SZ,20260312,31.92,0.3823,0.97,0.99,24.4247,20.6186,3.5103,3.1628,3.162,3.4512,3.4512,916487.155,904643.3602,356548.6498,29254269.9876,28876216.0576
002415.SZ,20260311,31.65,0.4232,1.0738,1.07,24.2181,20.4442,3.4806,3.136,3.1353,3.4806,3.4806,916487.155,904643.3602,356548.6498,29006818.4558,28631962.3503
002415.SZ,20260310,31.32,0.3431,0.8705,0.7,23.9656,20.2311,3.4443,3.1033,3.1026,3.5173,3.5173,916487.155,904643.3602,356548.6498,28704377.6946,28333430.0415
002415.SZ,20260309,31.16,0.4565,1.1582,0.9,23.8432,20.1277,3.4267,3.0875,3.0867,3.5354,3.5354,916487.155,904643.3602,356548.6498,28557739.7498,28188687.1038
002415.SZ,20260306,31.07,0.3012,0.7641,0.56,23.7743,20.0696,3.4168,3.0786,3.0778,3.5456,3.5456,916487.155,904643.3602,356548.6498,28475255.9059,28107269.2014
002415.SZ,20260305,30.76,0.4069,1.0323,0.68,23.5371,19.8693,3.3828,3.0478,3.0471,3.5813,3.5813,916487.155,904643.3602,356548.6498,28191144.8878,27826829.7598
002415.SZ,20260304,30.26,0.473,1.2001,0.76,23.1545,19.5464,3.3278,2.9983,2.9976,3.6405,3.6405,916487.155,904643.3602,356548.6498,27732901.3103,27374508.0797
002415.SZ,20260303,30.31,0.8195,2.0793,1.51,23.1928,19.5787,3.3333,3.0033,3.0025,3.6345,3.6345,916487.155,904643.3602,356548.6498,27778725.6681,27419740.2477
002415.SZ,20260302,31.16,0.5352,1.358,1.06,23.8432,20.1277,3.4267,3.0875,3.0867,3.5354,3.5354,916487.155,904643.3602,356548.6498,28557739.7498,28188687.1038
002415.SZ,20260227,31.44,0.4412,1.1195,0.88,24.0574,20.3086,3.4575,3.1152,3.1145,3.5039,3.5039,916487.155,904643.3602,356548.6498,28814356.1532,28441987.2447
002415.SZ,20260226,31.56,0.7267,1.8438,1.62,24.1492,20.3861,3.4707,3.1271,3.1264,3.4906,3.4906,916487.155,904643.3602,356548.6498,28924334.6118,28550544.4479
002415.SZ,20260225,31.93,0.5917,1.5012,1.33,24.4324,20.6251,3.5114,3.1638,3.163,3.4501,3.4501,916487.155,904643.3602,356548.6498,29263434.8592,28885262.4912
002415.SZ,20260224,32.34,0.4217,1.0699,0.89,24.7461,20.8899,3.5565,3.2044,3.2036,3.4064,3.4064,916487.155,904643.3602,356548.6498,29639194.5927,29256166.2689
002415.SZ,20260213,32.38,0.3512,0.8911,0.66,24.7767,20.9158,3.5609,3.2084,3.2076,3.4022,3.4022,916487.155,904643.3602,356548.6498,29675854.0789,29292352.0033
002415.SZ,20260212,32.49,0.422,1.0706,0.65,24.8609,20.9868,3.573,3.2193,3.2185,3.3906,3.3906,916487.155,904643.3602,356548.6498,29776667.666,29391862.7729
002415.SZ,20260211,32.4,0.4584,1.1631,0.69,24.792,20.9287,3.5631,3.2103,3.2096,3.4001,3.4001,916487.155,904643.3602,356548.6498,29694183.822,29310444.8705
002415.SZ,20260210,32.86,0.5792,1.4695,0.83,25.144,21.2258,3.6137,3.2559,3.2551,3.3525,3.3525,916487.155,904643.3602,356548.6498,30115767.9133,29726580.8162
002415.SZ,20260209,32.54,0.5634,1.4296,0.76,24.8991,21.0191,3.5785,3.2242,3.2234,3.3854,3.3854,916487.155,904643.3602,356548.6498,29822492.0237,29437094.9409
002415.SZ,20260206,32.64,0.6483,1.6449,0.84,24.9756,21.0837,3.5895,3.2341,3.2333,3.3751,3.3751,916487.155,904643.3602,356548.6498,29914140.7392,29527559.2769
002415.SZ,20260205,32.5,1.0197,2.5872,1.39,24.8685,20.9933,3.5741,3.2202,3.2195,3.3896,3.3896,916487.155,904643.3602,356548.6498,29785832.5375,29400909.2065
002415.SZ,20260204,31.93,0.5283,1.3404,0.69,24.4324,20.6251,3.5114,3.1638,3.163,3.4501,3.4501,916487.155,904643.3602,356548.6498,29263434.8592,28885262.4912
002415.SZ,20260203,31.86,0.7284,1.8481,0.98,24.3788,20.5799,3.5037,3.1568,3.1561,3.4577,3.4577,916487.155,904643.3602,356548.6498,29199280.7583,28821937.456
002415.SZ,20260202,31.61,0.7729,1.961,0.96,24.1875,20.4184,3.4762,3.1321,3.1313,3.485,3.485,916487.155,904643.3602,356548.6498,28970158.9696,28595776.6159
002415.SZ,20260130,31.33,0.7924,2.0105,0.98,23.9732,20.2375,3.4454,3.1043,3.1036,3.5162,3.5162,916487.155,904643.3602,356548.6498,28713542.5662,28342476.4751
002415.SZ,20260129,32.2,0.8409,2.1336,1.01,24.639,20.7995,3.5411,3.1905,3.1898,3.4212,3.4212,916487.155,904643.3602,356548.6498,29510886.391,29129516.1984
002415.SZ,20260128,32.03,0.6701,1.7001,0.6,24.5089,20.6897,3.5224,3.1737,3.1729,3.4393,3.4393,916487.155,904643.3602,356548.6498,29355083.5747,28975726.8272
002415.SZ,20260127,31.9,0.6348,1.6107,0.57,24.4094,20.6057,3.5081,3.1608,3.16,3.4533,3.4533,916487.155,904643.3602,356548.6498,29235940.2445,28858123.1904
002415.SZ,20260126,32.31,1.0857,2.7546,1.09,24.7231,20.8706,3.5532,3.2014,3.2007,3.4095,3.4095,916487.155,904643.3602,356548.6498,29611699.9781,29229026.9681
002415.SZ,20260123,31.95,0.8218,2.0851,0.84,24.4477,20.638,3.5136,3.1657,3.165,3.4479,3.4479,916487.155,904643.3602,356548.6498,29281764.6023,28903355.3584
002415.SZ,20260122,32.09,0.9495,2.4091,1.04,24.5548,20.7284,3.529,3.1796,3.1789,3.4329,3.4329,916487.155,904643.3602,356548.6498,29410072.804,29030005.4288
002415.SZ,20260121,32.6,2.0915,5.3067,2.86,24.945,21.0579,3.5851,3.2302,3.2294,3.3792,3.3792,916487.155,904643.3602,356548.6498,29877481.253,29491373.5425
002415.SZ,20260120,31.14,0.6114,1.5513,0.76,23.8279,21.6393,3.8191,3.0855,3.0601,3.5376,3.5376,916487.155,904643.3602,356548.6498,28539410.0067,28170594.2366
002415.SZ,20260119,31.01,0.5076,1.2878,0.52,23.7284,21.5489,3.8032,3.0726,3.0474,3.5525,3.5525,916487.155,904643.3602,356548.6498,28420266.6766,28052990.5998
002415.SZ,20260116,31.0,0.72,1.8269,0.78,23.7207,21.542,3.8019,3.0716,3.0464,3.5536,3.5536,916487.155,904643.3602,356548.6498,28411101.805,28043944.1662
002415.SZ,20260115,31.29,0.6149,1.56,0.69,23.9426,21.7435,3.8375,3.1004,3.0749,3.5207,3.5207,916487.155,904643.3602,356548.6498,28676883.08,28306290.7407
002415.SZ,20260114,31.43,1.2045,3.0561,1.58,24.0498,21.8408,3.8547,3.1142,3.0886,3.505,3.505,916487.155,904643.3602,356548.6498,28805191.2817,28432940.8111
002415.SZ,20260113,30.87,0.9942,2.5225,1.47,23.6213,21.4517,3.786,3.0587,3.0336,3.5686,3.5686,916487.155,904643.3602,356548.6498,28291958.4749,27926340.5294
002415.SZ,20260112,31.64,1.3011,3.3012,2.43,24.2105,21.9867,3.8804,3.135,3.1093,3.4817,3.4817,916487.155,904643.3602,356548.6498,28997653.5842,28622915.9167
002415.SZ,20260109,30.26,0.5152,1.3073,1.02,23.1545,21.0278,3.7112,2.9983,2.9737,3.6405,3.6405,916487.155,904643.3602,356548.6498,27732901.3103,27374508.0797
002415.SZ,20260108,30.01,0.4457,1.1308,0.94,22.9632,20.854,3.6805,2.9735,2.9491,3.6708,3.6708,916487.155,904643.3602,356548.6498,27503779.5216,27148347.2396
002415.SZ,20260107,30.07,0.5563,1.4114,1.29,23.0091,20.8957,3.6879,2.9795,2.955,3.6635,3.6635,916487.155,904643.3602,356548.6498,27558768.7509,27202625.8412
002415.SZ,20260106,30.39,0.5567,1.4125,1.36,23.254,21.1181,3.7271,3.0112,2.9864,3.6249,3.6249,916487.155,904643.3602,356548.6498,27852044.6405,27492111.7165
002415.SZ,20260105,30.0,0.6003,1.523,1.63,22.9556,20.8471,3.6793,2.9725,2.9481,3.6721,3.6721,916487.155,904643.3602,356548.6498,27494614.65,27139300.806
002415.SZ,20251231,29.84,0.365,0.9261,1.0,22.8331,20.7359,3.6597,2.9567,2.9324,3.0706,3.6918,916487.155,904643.3602,356548.6498,27347976.7052,26994557.8684
002415.SZ,20251230,29.85,0.2986,0.7577,0.8,22.8408,20.7429,3.6609,2.9577,2.9334,3.0696,3.6905,916487.155,904643.3602,356548.6498,27357141.5768,27003604.302
002415.SZ,20251229,29.6,0.3382,0.858,0.89,22.6495,20.5691,3.6302,2.9329,2.9088,3.0955,3.7217,916487.155,904643.3602,356548.6498,27128019.788,26777443.4619
002415.SZ,20251226,29.82,0.4441,1.1267,1.28,22.8178,20.722,3.6572,2.9547,2.9304,3.0727,3.6942,916487.155,904643.3602,356548.6498,27329646.9621,26976465.0012
002415.SZ,20251225,29.63,0.3992,1.0129,1.27,22.6724,20.59,3.6339,2.9359,2.9117,3.0924,3.7179,916487.155,904643.3602,356548.6498,27155514.4027,26804582.7627
002415.SZ,20251224,29.33,0.3481,0.8833,1.14,22.4429,20.3815,3.5971,2.9061,2.8823,3.124,3.7559,916487.155,904643.3602,356548.6498,26880568.2562,26533189.7547
002415.SZ,20251223,29.14,0.3342,0.848,1.06,22.2975,20.2495,3.5738,2.8873,2.8636,3.1444,3.7804,916487.155,904643.3602,356548.6498,26706435.6967,26361307.5162
002415.SZ,20251222,29.15,0.3755,0.9526,1.11,22.3051,20.2564,3.575,2.8883,2.8646,3.1433,3.7791,916487.155,904643.3602,356548.6498,26715600.5683,26370353.9498
002415.SZ,20251219,29.19,0.2776,0.7044,0.71,22.3358,20.2842,3.5799,2.8923,2.8685,3.139,3.774,916487.155,904643.3602,356548.6498,26752260.0545,26406539.6842
002415.SZ,20251218,29.02,0.2403,0.6096,0.55,22.2057,20.1661,3.5591,2.8754,2.8518,3.1574,3.7961,916487.155,904643.3602,356548.6498,26596457.2381,26252750.313
002415.SZ,20251217,29.07,0.298,0.7562,0.69,22.2439,20.2008,3.5652,2.8804,2.8567,3.152,3.7895,916487.155,904643.3602,356548.6498,26642281.5959,26297982.481
002415.SZ,20251216,28.69,0.3918,0.9942,0.91,21.9532,19.9368,3.5186,2.8427,2.8194,3.1937,3.8397,916487.155,904643.3602,356548.6498,26294016.477,25954218.0041
002415.SZ,20251215,29.02,0.4807,1.2197,1.12,22.2057,20.1661,3.5591,2.8754,2.8518,3.1574,3.7961,916487.155,904643.3602,356548.6498,26596457.2381,26252750.313
002415.SZ,20251212,29.63,0.5431,1.3779,1.33,22.6724,20.59,3.6339,2.9359,2.9117,3.0924,3.7179,916487.155,904643.3602,356548.6498,27155514.4027,26804582.7627
002415.SZ,20251211,29.4,0.4705,1.1937,1.32,22.4964,20.4302,3.6057,2.9131,2.8891,3.1166,3.747,916487.155,904643.3602,356548.6498,26944722.357,26596514.7899
002415.SZ,20251210,30.0,0.274,0.6951,0.79,22.9556,20.8471,3.6793,2.9725,2.9481,3.0542,3.6721,916487.155,904643.3602,356548.6498,27494614.65,27139300.806
002415.SZ,20251209,29.99,0.3889,0.9868,1.2,22.9479,20.8401,3.6781,2.9715,2.9471,3.0553,3.6733,916487.155,904643.3602,356548.6498,27485449.7785,27130254.3724
002415.SZ,20251208,30.43,0.4695,1.1913,1.45,23.2846,21.1459,3.732,3.0151,2.9904,3.0111,3.6202,916487.155,904643.3602,356548.6498,27888704.1267,27528297.4509
002415.SZ,20251205,30.07,0.4394,1.1149,1.5,23.0091,20.8957,3.6879,2.9795,2.955,3.0471,3.6635,916487.155,904643.3602,356548.6498,27558768.7509,27202625.8412
002415.SZ,20251204,30.35,0.2038,0.5171,0.64,23.2234,21.0903,3.7222,3.0072,2.9825,3.019,3.6297,916487.155,904643.3602,356548.6498,27815385.1543,27455925.9821
002415.SZ,20251203,30.34,0.2306,0.5851,0.68,23.2157,21.0834,3.721,3.0062,2.9815,3.02,3.6309,916487.155,904643.3602,356548.6498,27806220.2827,27446879.5485
002415.SZ,20251202,30.52,0.2804,0.7115,0.73,23.3534,21.2084,3.7431,3.0241,2.9992,3.0022,3.6095,916487.155,904643.3602,356548.6498,27971187.9706,27609715.3533
002415.SZ,20251201,30.58,0.4682,1.188,1.24,23.3994,21.2501,3.7504,3.03,3.0051,2.9963,3.6024,916487.155,904643.3602,356548.6498,28026177.1999,27663993.9549
002415.SZ,20251128,30.02,0.2822,0.7161,0.68,22.9709,20.861,3.6817,2.9745,2.9501,3.0522,3.6696,916487.155,904643.3602,356548.6498,27512944.3931,27157393.6732
002415.SZ,20251127,29.73,0.3287,0.834,0.83,22.749,20.6595,3.6462,2.9458,2.9216,3.082,3.7054,916487.155,904643.3602,356548.6498,27247163.1182,26895047.0987
002415.SZ,20251126,29.9,0.3308,0.8394,0.84,22.879,20.7776,3.667,2.9626,2.9383,3.0645,3.6843,916487.155,904643.3602,356548.6498,27402965.9345,27048836.47
002415.SZ,20251125,29.99,0.5022,1.2742,1.36,22.9479,20.8401,3.6781,2.9715,2.9471,3.0553,3.6733,916487.155,904643.3602,356548.6498,27485449.7785,27130254.3724
002415.SZ,20251124,29.86,0.4491,1.1395,1.07,22.8484,20.7498,3.6621,2.9587,2.9344,3.0686,3.6893,916487.155,904643.3602,356548.6498,27366306.4483,27012650.7356
002415.SZ,20251121,29.82,0.4542,1.1523,1.11,22.8178,20.722,3.6572,2.9547,2.9304,3.0727,3.6942,916487.155,904643.3602,356548.6498,27329646.9621,26976465.0012
002415.SZ,20251120,30.23,0.2529,0.6417,0.57,23.1315,21.0069,3.7075,2.9953,2.9707,3.031,3.6441,916487.155,904643.3602,356548.6498,27705406.6957,27347368.7788
002415.SZ,20251119,30.42,0.3146,0.7982,0.68,23.2769,21.139,3.7308,3.0142,2.9894,3.0121,3.6214,916487.155,904643.3602,356548.6498,27879539.2551,27519251.0173
002415.SZ,20251118,30.73,0.3741,0.9492,0.8,23.5141,21.3544,3.7688,3.0449,3.0198,2.9817,3.5848,916487.155,904643.3602,356548.6498,28163650.2732,27799690.4589
002415.SZ,20251117,30.46,0.698,1.7709,1.67,23.3075,21.1668,3.7357,3.0181,2.9933,3.0081,3.6166,916487.155,904643.3602,356548.6498,27916198.7413,27555436.7517
002415.SZ,20251114,31.31,0.4028,1.022,0.95,23.9579,21.7574,3.8399,3.1023,3.0768,2.9265,3.5184,916487.155,904643.3602,356548.6498,28695212.8231,28324383.6079
002415.SZ,20251113,31.69,0.4168,1.0575,0.94,24.2487,22.0215,3.8866,3.14,3.1142,2.8914,3.4762,916487.155,904643.3602,356548.6498,29043477.942,28668148.0847
002415.SZ,20251112,31.43,0.4125,1.0466,0.84,24.0498,21.8408,3.8547,3.1142,3.0886,2.9153,3.505,916487.155,904643.3602,356548.6498,28805191.2817,28432940.8111
002415.SZ,20251111,31.72,0.404,1.0251,0.74,24.2717,22.0423,3.8902,3.143,3.1171,2.8886,3.4729,916487.155,904643.3602,356548.6498,29070972.5566,28695287.3855
002415.SZ,20251110,31.81,0.4573,1.1602,0.78,24.3405,22.1049,3.9013,3.1519,3.126,2.8805,3.4631,916487.155,904643.3602,356548.6498,29153456.4006,28776705.288
002415.SZ,20251107,31.37,0.4386,1.1129,0.66,24.0039,21.7991,3.8473,3.1083,3.0827,2.9209,3.5117,916487.155,904643.3602,356548.6498,28750202.0524,28378662.2095
002415.SZ,20251106,31.8,0.4981,1.2639,0.69,24.3329,22.0979,3.9,3.1509,3.125,2.8814,3.4642,916487.155,904643.3602,356548.6498,29144291.529,28767658.8544
002415.SZ,20251105,31.5,0.6436,1.633,0.91,24.1033,21.8894,3.8633,3.1212,3.0955,2.9088,3.4972,916487.155,904643.3602,356548.6498,28869345.3825,28496265.8463
002415.SZ,20251104,31.79,0.6948,1.7628,0.94,24.3252,22.091,3.8988,3.1499,3.124,2.8823,3.4653,916487.155,904643.3602,356548.6498,29135126.6575,28758612.4208
002415.SZ,20251103,32.6,0.6526,1.6557,0.8,24.945,22.6538,3.9982,3.2302,3.2036,2.8107,3.3792,916487.155,904643.3602,356548.6498,29877481.253,29491373.5425
002415.SZ,20251031,32.87,0.8112,2.0581,1.0,25.1516,22.8415,4.0313,3.2569,3.2301,2.7876,3.3514,916487.155,904643.3602,356548.6498,30124932.7849,29735627.2498
002415.SZ,20251030,33.22,0.8302,2.1064,1.04,25.4194,23.0847,4.0742,3.2916,3.2645,2.7582,3.3161,916487.155,904643.3602,356548.6498,30445703.2891,30052252.4258
002415.SZ,20251029,33.35,0.5592,1.4188,0.61,25.5189,23.175,4.0901,3.3045,3.2773,2.7475,3.3032,916487.155,904643.3602,356548.6498,30564846.6193,30169856.0627
002415.SZ,20251028,32.98,0.8263,2.0965,0.91,25.2358,22.9179,4.0448,3.2678,3.241,2.7783,3.3403,916487.155,904643.3602,356548.6498,30225746.3719,29835138.0194
