ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002230.SZ,20260416,48.1,1.6049,1.8808,1.04,198.5135,132.8249,6.3029,4.7637,4.3637,0.2071,0.2071,231184.7493,218925.0413,186808.4015,11119986.4413,10530294.4865
002230.SZ,20260415,47.54,1.6434,1.926,0.97,196.2023,131.2785,6.2295,4.7083,4.3129,0.2096,0.2096,231184.7493,218925.0413,186808.4015,10990522.9817,10407696.4634
002230.SZ,20260414,48.33,1.673,1.9607,1.1,199.4628,133.46,6.333,4.7865,4.3846,0.2061,0.2061,231184.7493,218925.0413,186808.4015,11173158.9337,10580647.246
002230.SZ,20260413,47.78,1.2726,1.4914,0.88,197.1929,131.9412,6.261,4.732,4.3347,0.2085,0.2085,231184.7493,218925.0413,186808.4015,11046007.3216,10460238.4733
002230.SZ,20260410,47.64,1.7815,2.0878,1.36,196.6151,131.5546,6.2426,4.7182,4.322,0.2091,0.2091,231184.7493,218925.0413,186808.4015,11013641.4567,10429588.9675
002230.SZ,20260409,47.21,1.3815,1.6191,1.07,194.8404,130.3672,6.1863,4.6756,4.2829,0.211,0.211,231184.7493,218925.0413,186808.4015,10914232.0145,10335451.1998
002230.SZ,20260408,47.91,2.3938,2.8054,2.32,197.7294,132.3002,6.278,4.7449,4.3465,0.208,0.208,231184.7493,218925.0413,186808.4015,11076061.339,10488698.7287
002230.SZ,20260407,45.58,0.7796,0.9136,0.7,188.1132,125.8661,5.9727,4.5141,4.1351,0.2186,0.2186,231184.7493,218925.0413,186808.4015,10537400.8731,9978603.3825
002230.SZ,20260403,45.72,0.854,1.0008,0.75,188.691,126.2527,5.991,4.528,4.1478,0.2179,0.2179,231184.7493,218925.0413,186808.4015,10569766.738,10009252.8882
002230.SZ,20260402,45.88,1.1481,1.3454,1.02,189.3514,126.6945,6.012,4.5439,4.1623,0.2172,0.2172,231184.7493,218925.0413,186808.4015,10606756.2979,10044280.8948
002230.SZ,20260401,47.01,1.2516,1.4667,1.06,194.015,129.8149,6.1601,4.6558,4.2648,0.2119,0.2119,231184.7493,218925.0413,186808.4015,10867995.0646,10291666.1915
002230.SZ,20260331,46.21,1.1361,1.3314,0.87,190.7133,127.6058,6.0552,4.5765,4.1922,0.2156,0.2156,231184.7493,218925.0413,186808.4015,10683047.2652,10116526.1585
002230.SZ,20260330,46.4,1.1737,1.3755,0.76,191.4975,128.1305,6.0801,4.5954,4.2095,0.2147,0.2147,231184.7493,218925.0413,186808.4015,10726972.3675,10158121.9163
002230.SZ,20260327,46.74,0.9629,1.1285,0.57,192.9007,129.0693,6.1247,4.629,4.2403,0.2132,0.2132,231184.7493,218925.0413,186808.4015,10805575.1823,10232556.4304
002230.SZ,20260326,46.57,1.087,1.2739,0.61,192.1991,128.5999,6.1024,4.6122,4.2249,0.2139,0.2139,231184.7493,218925.0413,186808.4015,10766273.7749,10195339.1733
002230.SZ,20260325,47.57,1.5626,1.8313,0.9,196.3262,131.3613,6.2335,4.7112,4.3156,0.2094,0.2094,231184.7493,218925.0413,186808.4015,10997458.5242,10414264.2146
002230.SZ,20260324,46.83,1.7529,2.0543,1.07,193.2721,129.3179,6.1365,4.6379,4.2485,0.2127,0.2127,231184.7493,218925.0413,186808.4015,10826381.8097,10252259.6841
002230.SZ,20260323,46.45,2.3418,2.7444,1.61,191.7038,128.2685,6.0867,4.6003,4.214,0.2145,0.2145,231184.7493,218925.0413,186808.4015,10738531.605,10169068.1684
002230.SZ,20260320,49.06,1.6463,1.9294,1.19,202.4755,135.4759,6.4287,4.8588,4.4508,0.2031,0.2031,231184.7493,218925.0413,186808.4015,11341923.8007,10740462.5262
002230.SZ,20260319,50.36,1.5786,1.85,1.18,207.8408,139.0657,6.5991,4.9875,4.5687,0.1978,0.1978,231184.7493,218925.0413,186808.4015,11642463.9747,11025065.0799
002230.SZ,20260318,51.58,1.381,1.6184,1.01,212.8758,142.4347,6.7589,5.1084,4.6794,0.1932,0.1932,231184.7493,218925.0413,186808.4015,11924509.3689,11292153.6303
002230.SZ,20260317,51.17,1.2618,1.4787,0.8,211.1837,141.3025,6.7052,5.0678,4.6422,0.1947,0.1947,231184.7493,218925.0413,186808.4015,11829723.6217,11202394.3633
002230.SZ,20260316,52.13,1.4166,1.6601,0.79,215.1457,143.9535,6.831,5.1628,4.7293,0.1911,0.1911,231184.7493,218925.0413,186808.4015,12051660.981,11412562.403
002230.SZ,20260313,51.8,1.3007,1.5243,0.72,213.7838,143.0422,6.7878,5.1302,4.6994,0.1923,0.1923,231184.7493,218925.0413,186808.4015,11975370.0137,11340317.1393
002230.SZ,20260312,52.68,1.3555,1.5885,0.72,217.4156,145.4722,6.9031,5.2173,4.7792,0.1891,0.1891,231184.7493,218925.0413,186808.4015,12178812.5931,11532971.1757
002230.SZ,20260311,53.08,1.5316,1.7949,0.78,219.0665,146.5768,6.9555,5.2569,4.8155,0.1877,0.1877,231184.7493,218925.0413,186808.4015,12271286.4928,11620541.1922
002230.SZ,20260310,53.7,2.253,2.6403,1.07,221.6253,148.2889,7.0367,5.3183,4.8717,0.1855,0.1855,231184.7493,218925.0413,186808.4015,12414621.0374,11756274.7178
002230.SZ,20260309,53.5,2.5043,2.9349,1.17,220.7999,147.7366,7.0105,5.2985,4.8536,0.1862,0.1862,231184.7493,218925.0413,186808.4015,12368384.0876,11712489.7096
002230.SZ,20260306,52.53,1.4205,1.6648,0.63,216.7966,145.058,6.8834,5.2025,4.7656,0.1897,0.1897,231184.7493,218925.0413,186808.4015,12144134.8807,11500132.4195
002230.SZ,20260305,52.19,1.6471,1.9303,0.7,215.3934,144.1191,6.8389,5.1688,4.7347,0.1909,0.1909,231184.7493,218925.0413,186808.4015,12065532.066,11425697.9054
002230.SZ,20260304,51.72,2.0101,2.3557,0.81,213.4536,142.8213,6.7773,5.1222,4.6921,0.1926,0.1926,231184.7493,218925.0413,186808.4015,11956875.2338,11322803.136
002230.SZ,20260303,52.15,2.9788,3.491,1.17,215.2283,144.0087,6.8336,5.1648,4.7311,0.191,0.191,231184.7493,218925.0413,186808.4015,12056284.676,11416940.9038
002230.SZ,20260302,54.32,2.6365,3.0897,1.04,224.1841,150.001,7.118,5.3797,4.928,0.1834,0.1834,231184.7493,218925.0413,186808.4015,12557955.582,11892008.2434
002230.SZ,20260227,55.82,2.0384,2.3889,0.71,230.3747,154.1431,7.3145,5.5283,5.0641,0.1785,0.1785,231184.7493,218925.0413,186808.4015,12904732.7059,12220395.8054
002230.SZ,20260226,55.69,2.0854,2.4439,0.74,229.8382,153.7842,7.2975,5.5154,5.0523,0.1789,0.1789,231184.7493,218925.0413,186808.4015,12874678.6885,12191935.55
002230.SZ,20260225,56.12,2.633,3.0856,0.92,231.6129,154.9716,7.3538,5.558,5.0913,0.1775,0.1775,231184.7493,218925.0413,186808.4015,12974088.1307,12286073.3178
002230.SZ,20260224,57.16,3.3845,3.9663,1.23,235.9051,157.8435,7.4901,5.661,5.1856,0.1743,0.1743,231184.7493,218925.0413,186808.4015,13214520.27,12513755.3607
002230.SZ,20260213,57.12,2.4977,2.9272,0.92,235.74,157.733,7.4849,5.657,5.182,0.1744,0.1744,231184.7493,218925.0413,186808.4015,13205272.88,12504998.3591
002230.SZ,20260212,57.8,3.6866,4.3204,1.51,238.5464,159.6108,7.574,5.7244,5.2437,0.1724,0.1724,231184.7493,218925.0413,186808.4015,13362478.5095,12653867.3871
002230.SZ,20260211,56.47,1.9004,2.2271,0.71,233.0574,155.9381,7.3997,5.5927,5.123,0.1764,0.1764,231184.7493,218925.0413,186808.4015,13055002.793,12362697.0822
002230.SZ,20260210,56.86,2.8249,3.3106,1.0,234.6669,157.015,7.4508,5.6313,5.1584,0.1752,0.1752,231184.7493,218925.0413,186808.4015,13145164.8452,12448077.8483
002230.SZ,20260209,56.41,2.8981,3.3964,0.91,232.8097,155.7724,7.3918,5.5867,5.1176,0.1766,0.1766,231184.7493,218925.0413,186808.4015,13041131.708,12349561.5797
002230.SZ,20260206,54.81,2.2762,2.6676,0.58,226.2064,151.3541,7.1822,5.4283,4.9724,0.1818,0.1818,231184.7493,218925.0413,186808.4015,12671236.1091,11999281.5137
002230.SZ,20260205,55.75,2.3028,2.6987,0.43,230.0858,153.9498,7.3053,5.5214,5.0577,0.1787,0.1787,231184.7493,218925.0413,186808.4015,12888549.7735,12205071.0525
002230.SZ,20260204,56.93,3.1117,3.6467,0.58,234.9558,157.2083,7.46,5.6382,5.1648,0.175,0.175,231184.7493,218925.0413,186808.4015,13161347.7776,12463402.6012
002230.SZ,20260203,58.12,3.5726,4.1868,0.68,239.8671,160.4944,7.6159,5.7561,5.2727,0.1714,0.1714,231184.7493,218925.0413,186808.4015,13436457.6293,12723923.4004
002230.SZ,20260202,57.0,4.6061,5.3979,0.9,235.2447,157.4016,7.4691,5.6452,5.1711,0.1748,0.1748,231184.7493,218925.0413,186808.4015,13177530.7101,12478727.3541
002230.SZ,20260130,59.6,6.0126,7.0463,1.32,245.9752,164.5814,7.8098,5.9027,5.407,0.1672,0.1672,231184.7493,218925.0413,186808.4015,13778611.0583,13047932.4615
002230.SZ,20260129,61.0,9.4383,11.061,2.91,251.7531,168.4474,7.9933,6.0413,5.534,0.1633,0.1633,231184.7493,218925.0413,186808.4015,14102269.7073,13354427.5193
002230.SZ,20260128,57.32,3.1069,3.641,0.95,236.5654,158.2853,7.5111,5.6768,5.2001,0.1738,0.1738,231184.7493,218925.0413,186808.4015,13251509.8299,12548783.3673
002230.SZ,20260127,58.15,3.1347,3.6736,0.84,239.9909,160.5773,7.6198,5.759,5.2754,0.1713,0.1713,231184.7493,218925.0413,186808.4015,13443393.1718,12730491.1516
002230.SZ,20260126,58.17,3.8644,4.5287,0.89,240.0734,160.6325,7.6225,5.761,5.2773,0.1713,0.1713,231184.7493,218925.0413,186808.4015,13448016.8668,12734869.6524
002230.SZ,20260123,58.75,3.1749,3.7207,0.62,242.4671,162.2341,7.6985,5.8185,5.3299,0.1696,0.1696,231184.7493,218925.0413,186808.4015,13582104.0214,12861846.1764
002230.SZ,20260122,58.44,2.9132,3.414,0.49,241.1877,161.3781,7.6578,5.7878,5.3017,0.1705,0.1705,231184.7493,218925.0413,186808.4015,13510436.7491,12793979.4136
002230.SZ,20260121,58.09,3.2747,3.8377,0.46,239.7433,160.4116,7.612,5.7531,5.27,0.1715,0.1715,231184.7493,218925.0413,186808.4015,13429522.0868,12717355.6491
002230.SZ,20260120,58.63,5.5016,6.4474,0.68,241.9719,161.9028,7.6827,5.8066,5.319,0.1699,0.1699,231184.7493,218925.0413,186808.4015,13554361.8515,12835575.1714
002230.SZ,20260119,61.05,6.8137,7.9851,0.79,251.9595,168.5854,7.9998,6.0463,5.5385,0.1632,0.1632,231184.7493,218925.0413,186808.4015,14113828.9448,13365373.7714
002230.SZ,20260116,63.7,7.1823,8.4171,0.85,262.8963,175.9032,8.3471,6.3087,5.7789,0.1564,0.1564,231184.7493,218925.0413,186808.4015,14726468.5304,13945525.1308
002230.SZ,20260115,63.39,6.8488,8.0263,0.88,261.6169,175.0472,8.3065,6.278,5.7508,0.1572,0.1572,231184.7493,218925.0413,186808.4015,14654801.2581,13877658.368
002230.SZ,20260114,62.64,9.5578,11.201,1.44,258.5216,172.9761,8.2082,6.2037,5.6828,0.1591,0.1591,231184.7493,218925.0413,186808.4015,14481412.6962,13713464.587
002230.SZ,20260113,60.89,10.2129,11.9687,1.82,251.2991,168.1436,7.9789,6.0304,5.524,0.1636,0.1636,231184.7493,218925.0413,186808.4015,14076839.3849,13330345.7648
002230.SZ,20260112,59.6,9.1261,10.6951,1.82,245.9752,164.5814,7.8098,5.9027,5.407,0.1672,0.1672,231184.7493,218925.0413,186808.4015,13778611.0583,13047932.4615
002230.SZ,20260109,55.6,6.4768,7.5903,1.5,229.4668,153.5356,7.2857,5.5065,5.0441,0.1792,0.1792,231184.7493,218925.0413,186808.4015,12853872.0611,12172232.2963
002230.SZ,20260108,53.41,3.5584,4.1702,0.92,220.4284,147.4881,6.9987,5.2896,4.8454,0.1865,0.1865,231184.7493,218925.0413,186808.4015,12347577.4601,11692786.4558
002230.SZ,20260107,53.02,3.7824,4.4327,1.1,218.8189,146.4111,6.9476,5.251,4.81,0.1879,0.1879,231184.7493,218925.0413,186808.4015,12257415.4079,11607405.6897
002230.SZ,20260106,53.89,5.1183,5.9983,1.9,222.4094,148.8136,7.0616,5.3371,4.889,0.1849,0.1849,231184.7493,218925.0413,186808.4015,12458546.1398,11797870.4757
002230.SZ,20260105,53.84,6.1521,7.2098,3.65,222.2031,148.6755,7.0551,5.3322,4.8844,0.185,0.185,231184.7493,218925.0413,186808.4015,12446986.9023,11786924.2236
002230.SZ,20251231,50.29,3.0213,3.5408,2.39,207.5519,138.8724,6.5899,4.9806,4.5624,0.1972,0.1981,231184.7493,218925.0413,186808.4015,11626281.0423,11009740.327
002230.SZ,20251230,48.95,1.3554,1.5884,1.15,202.0216,135.1721,6.4143,4.8479,4.4408,0.2026,0.2035,231184.7493,218925.0413,186808.4015,11316493.4782,10716380.7716
002230.SZ,20251229,49.02,1.5593,1.8274,1.48,202.3105,135.3654,6.4235,4.8548,4.4472,0.2024,0.2032,231184.7493,218925.0413,186808.4015,11332676.4107,10731705.5245
002230.SZ,20251226,48.84,1.3497,1.5817,1.45,201.5676,134.8683,6.3999,4.837,4.4308,0.2031,0.204,231184.7493,218925.0413,186808.4015,11291063.1558,10692299.0171
002230.SZ,20251225,48.75,1.1394,1.3353,1.32,201.1961,134.6198,6.3881,4.8281,4.4227,0.2035,0.2044,231184.7493,218925.0413,186808.4015,11270256.5284,10672595.7634
002230.SZ,20251224,48.73,0.9212,1.0796,1.05,201.1136,134.5646,6.3855,4.8261,4.4208,0.2036,0.2045,231184.7493,218925.0413,186808.4015,11265632.8334,10668217.2625
002230.SZ,20251223,48.62,0.9287,1.0884,1.04,200.6596,134.2608,6.3711,4.8152,4.4109,0.204,0.2049,231184.7493,218925.0413,186808.4015,11240202.511,10644135.508
002230.SZ,20251222,49.05,0.9382,1.0995,0.96,202.4343,135.4482,6.4274,4.8578,4.4499,0.2022,0.2031,231184.7493,218925.0413,186808.4015,11339611.9532,10738273.2758
002230.SZ,20251219,48.8,0.7223,0.8465,0.6,201.4025,134.7579,6.3946,4.833,4.4272,0.2033,0.2042,231184.7493,218925.0413,186808.4015,11281815.7658,10683542.0154
002230.SZ,20251218,48.66,0.8219,0.9632,0.67,200.8247,134.3713,6.3763,4.8192,4.4145,0.2038,0.2047,231184.7493,218925.0413,186808.4015,11249449.9009,10652892.5097
002230.SZ,20251217,49.33,0.9914,1.1618,0.8,203.5899,136.2215,6.4641,4.8855,4.4753,0.2011,0.202,231184.7493,218925.0413,186808.4015,11404343.683,10799572.2873
002230.SZ,20251216,48.75,0.9847,1.154,0.79,201.1961,134.6198,6.3881,4.8281,4.4227,0.2035,0.2044,231184.7493,218925.0413,186808.4015,11270256.5284,10672595.7634
002230.SZ,20251215,49.87,1.3836,1.6215,1.17,205.8047,137.7034,6.4773,4.9387,4.524,0.1989,0.1998,231169.2581,218909.5501,186792.9103,11528410.9014,10917019.2635
002230.SZ,20251212,49.7,1.8301,2.1448,1.8,205.1031,137.234,6.4552,4.9218,4.5085,0.1996,0.2005,231169.2581,218909.5501,186792.9103,11489112.1276,10879804.64
002230.SZ,20251211,48.87,0.9651,1.131,0.96,201.6779,134.9421,6.3474,4.8397,4.4332,0.203,0.2039,231169.2581,218909.5501,186792.9103,11297241.6433,10698109.7134
002230.SZ,20251210,49.16,1.0685,1.2522,1.03,202.8747,135.7429,6.385,4.8684,4.4596,0.2018,0.2027,231169.2581,218909.5501,186792.9103,11364280.7282,10761593.4829
002230.SZ,20251209,48.63,0.972,1.1392,0.94,200.6874,134.2795,6.3162,4.8159,4.4115,0.204,0.2049,231169.2581,218909.5501,186792.9103,11241761.0214,10645571.4214
002230.SZ,20251208,49.18,1.0943,1.2825,1.02,202.9572,135.7981,6.3876,4.8704,4.4614,0.2017,0.2026,231169.2581,218909.5501,186792.9103,11368904.1134,10765971.6739
002230.SZ,20251205,48.83,0.9739,1.1414,0.91,201.5128,134.8317,6.3422,4.8357,4.4296,0.2032,0.204,231169.2581,218909.5501,186792.9103,11287994.873,10689353.3314
002230.SZ,20251204,48.63,0.9036,1.0589,0.78,200.6874,134.2795,6.3162,4.8159,4.4115,0.204,0.2049,231169.2581,218909.5501,186792.9103,11241761.0214,10645571.4214
002230.SZ,20251203,48.51,1.2425,1.4561,1.05,200.1922,133.9481,6.3006,4.804,4.4006,0.2045,0.2054,231169.2581,218909.5501,186792.9103,11214020.7104,10619302.2754
002230.SZ,20251202,49.49,0.9616,1.1269,0.71,204.2365,136.6541,6.4279,4.901,4.4895,0.2004,0.2013,231169.2581,218909.5501,186792.9103,11440566.5834,10833833.6344
002230.SZ,20251201,50.08,1.2829,1.5035,0.87,206.6713,138.2833,6.5045,4.9595,4.543,0.1981,0.199,231169.2581,218909.5501,186792.9103,11576956.4456,10962990.269
002230.SZ,20251128,49.52,0.9586,1.1235,0.59,204.3603,136.737,6.4318,4.904,4.4922,0.2003,0.2012,231169.2581,218909.5501,186792.9103,11447501.6611,10840400.921
002230.SZ,20251127,49.37,1.3147,1.5407,0.83,203.7413,136.3228,6.4123,4.8892,4.4786,0.2009,0.2018,231169.2581,218909.5501,186792.9103,11412826.2724,10807564.4884
002230.SZ,20251126,50.02,1.3712,1.607,0.87,206.4237,138.1176,6.4967,4.9535,4.5376,0.1983,0.1992,231169.2581,218909.5501,186792.9103,11563086.2902,10949855.696
002230.SZ,20251125,50.53,1.8548,2.1738,1.14,208.5284,139.5258,6.563,5.004,4.5838,0.1963,0.1972,231169.2581,218909.5501,186792.9103,11680982.6118,11061499.5666
002230.SZ,20251124,50.55,1.8971,2.2233,1.25,208.6109,139.581,6.5656,5.006,4.5856,0.1962,0.1971,231169.2581,218909.5501,186792.9103,11685605.997,11065877.7576
002230.SZ,20251121,49.2,1.7228,2.019,1.19,203.0397,135.8534,6.3902,4.8723,4.4632,0.2016,0.2025,231169.2581,218909.5501,186792.9103,11373527.4985,10770349.8649
002230.SZ,20251120,50.1,1.106,1.2961,0.75,206.7539,138.3385,6.5071,4.9615,4.5448,0.198,0.1989,231169.2581,218909.5501,186792.9103,11581579.8308,10967368.46
002230.SZ,20251119,50.92,1.3298,1.5585,0.85,210.1379,140.6027,6.6136,5.0427,4.6192,0.1948,0.1957,231169.2581,218909.5501,186792.9103,11771138.6225,11146874.2911
002230.SZ,20251118,51.55,2.0873,2.4462,1.29,212.7378,142.3423,6.6955,5.1051,4.6764,0.1924,0.1933,231169.2581,218909.5501,186792.9103,11916775.2551,11284787.3077
002230.SZ,20251117,50.56,1.3384,1.5685,0.8,208.6522,139.6087,6.5669,5.007,4.5866,0.1962,0.1971,231169.2581,218909.5501,186792.9103,11687917.6895,11068066.8531
002230.SZ,20251114,49.98,1.3753,1.6118,0.79,206.2587,138.0071,6.4916,4.9496,4.5339,0.1985,0.1994,231169.2581,218909.5501,186792.9103,11553839.5198,10941099.314
002230.SZ,20251113,50.87,1.2548,1.4706,0.65,209.9315,140.4646,6.6071,5.0377,4.6147,0.195,0.1959,231169.2581,218909.5501,186792.9103,11759580.1595,11135928.8136
002230.SZ,20251112,50.55,1.739,2.038,0.82,208.6109,139.581,6.5656,5.006,4.5856,0.1962,0.1971,231169.2581,218909.5501,186792.9103,11685605.997,11065877.7576
002230.SZ,20251111,51.48,2.3847,2.7947,1.11,212.4489,142.149,6.6864,5.0981,4.67,0.1927,0.1935,231169.2581,218909.5501,186792.9103,11900593.407,11269463.6391
002230.SZ,20251110,52.91,1.5857,1.8583,0.65,218.3502,146.0976,6.8721,5.2397,4.7997,0.1875,0.1883,231169.2581,218909.5501,186792.9103,12231165.4461,11582504.2958
002230.SZ,20251107,52.52,1.7576,2.0598,0.61,216.7408,145.0207,6.8215,5.2011,4.7644,0.1889,0.1897,231169.2581,218909.5501,186792.9103,12141009.4354,11497129.5713
002230.SZ,20251106,53.6,2.2601,2.6487,0.73,221.1978,148.0028,6.9617,5.3081,4.8623,0.1851,0.1859,231169.2581,218909.5501,186792.9103,12390672.2342,11733551.8854
002230.SZ,20251105,52.77,2.5829,3.027,0.85,217.7725,145.711,6.8539,5.2259,4.787,0.188,0.1888,231169.2581,218909.5501,186792.9103,12198801.7499,11551856.9588
002230.SZ,20251104,54.09,2.5745,3.0171,0.81,223.2199,149.3559,7.0254,5.3566,4.9068,0.1834,0.1842,231169.2581,218909.5501,186792.9103,12503945.1706,11840817.5649
002230.SZ,20251103,55.6,3.0271,3.5476,0.99,229.4514,153.5253,7.2215,5.5061,5.0438,0.1784,0.1792,231169.2581,218909.5501,186792.9103,12853010.7504,12171370.9856
002230.SZ,20251031,55.6,3.91,4.5823,1.45,229.4514,153.5253,7.2215,5.5061,5.0438,0.1784,0.1792,231169.2581,218909.5501,186792.9103,12853010.7504,12171370.9856
002230.SZ,20251030,54.02,3.3965,3.9805,1.45,222.931,149.1626,7.0163,5.3497,4.9004,0.1836,0.1844,231169.2581,218909.5501,186792.9103,12487763.3226,11825493.8964
002230.SZ,20251029,53.99,2.338,2.74,1.07,222.8072,149.0797,7.0124,5.3467,4.8977,0.1837,0.1845,231169.2581,218909.5501,186792.9103,12480828.2448,11818926.6099
