ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601318.SH,20260811,52.55,0.6068,0.6671,0.95,7.0602,7.1662,0.9344,0.9058,0.9184,4.8906,5.138,1810764.1995,1066006.5083,969734.5981,95155658.71,56018642.1005
601318.SH,20260810,53.32,0.5585,0.6139,0.83,7.1636,7.2712,0.9481,0.9191,0.9319,4.82,5.0638,1810764.1995,1066006.5083,969734.5981,96549947.144,56839467.1132
601318.SH,20260807,53.38,0.4678,0.5142,0.6,7.1717,7.2794,0.9492,0.9201,0.9329,4.8145,5.0581,1810764.1995,1066006.5083,969734.5981,96658592.996,56903427.5038
601318.SH,20260806,53.5,0.6207,0.6823,0.73,7.1878,7.2957,0.9513,0.9222,0.935,4.8037,5.0467,1810764.1995,1066006.5083,969734.5981,96875884.7,57031348.285
601318.SH,20260805,54.02,0.6885,0.7569,0.79,7.2577,7.3667,0.9606,0.9311,0.9441,4.7575,4.9981,1810764.1995,1066006.5083,969734.5981,97817482.084,57585671.6702
601318.SH,20260804,53.93,0.8592,0.9445,1.04,7.2456,7.3544,0.959,0.9296,0.9425,4.7654,5.0065,1810764.1995,1066006.5083,969734.5981,97654513.306,57489731.0843
601318.SH,20260803,55.55,0.708,0.7782,0.88,7.4632,7.5753,0.9878,0.9575,0.9708,4.6265,4.8605,1810764.1995,1066006.5083,969734.5981,100587951.31,59216661.6305
601318.SH,20260731,54.9,0.9898,1.0881,1.29,7.3759,7.4867,0.9762,0.9463,0.9595,4.6812,4.918,1810764.1995,1066006.5083,969734.5981,99410954.58,58523757.399
601318.SH,20260730,55.8,0.9929,1.0915,1.4,7.4968,7.6094,0.9922,0.9618,0.9752,4.6057,4.8387,1810764.1995,1066006.5083,969734.5981,101040642.36,59483163.258
601318.SH,20260729,54.3,0.8172,0.8983,1.09,7.2953,7.4048,0.9656,0.936,0.949,4.733,4.9724,1810764.1995,1066006.5083,969734.5981,98324496.06,57884153.493
601318.SH,20260728,54.2,0.6199,0.6814,0.67,7.2819,7.3912,0.9638,0.9342,0.9472,4.7417,4.9815,1810764.1995,1066006.5083,969734.5981,98143419.64,57777552.842
601318.SH,20260727,53.41,0.6111,0.6718,0.54,7.1757,7.2835,0.9497,0.9206,0.9334,4.8118,5.0552,1810764.1995,1066006.5083,969734.5981,96712915.922,56935407.6991
601318.SH,20260724,54.02,0.7998,0.8792,0.68,7.2577,7.3667,0.9606,0.9311,0.9441,4.7575,4.9981,1810764.1995,1066006.5083,969734.5981,97817482.084,57585671.6702
601318.SH,20260723,54.3,0.6938,0.7626,0.59,7.2953,7.4048,0.9656,0.936,0.949,4.733,4.9724,1810764.1995,1066006.5083,969734.5981,98324496.06,57884153.493
601318.SH,20260722,53.95,1.0078,1.1078,0.82,7.2483,7.3571,0.9593,0.9299,0.9429,4.7637,5.0046,1810764.1995,1066006.5083,969734.5981,97690728.59,57511051.2145
601318.SH,20260721,52.89,1.5007,1.6497,1.35,7.1059,7.2126,0.9405,0.9117,0.9243,4.8591,5.1049,1810764.1995,1066006.5083,969734.5981,95771318.538,56381084.3139
601318.SH,20260720,53.23,1.6458,1.8092,1.8,7.1515,7.2589,0.9465,0.9175,0.9303,4.8281,5.0723,1810764.1995,1066006.5083,969734.5981,96386978.366,56743526.5273
601318.SH,20260717,50.7,1.0059,1.1058,1.18,6.8116,6.9139,0.9016,0.8739,0.8861,5.069,5.3254,1810764.1995,1066006.5083,969734.5981,91805744.94,54046530.057
601318.SH,20260716,50.67,0.7625,0.8382,0.92,6.8076,6.9098,0.901,0.8734,0.8855,5.072,5.3286,1810764.1995,1066006.5083,969734.5981,91751422.014,54014549.8617
601318.SH,20260715,50.95,1.207,1.3269,1.76,6.8452,6.948,0.906,0.8782,0.8904,5.0442,5.2993,1810764.1995,1066006.5083,969734.5981,92258435.99,54313031.6845
601318.SH,20260714,49.6,0.9192,1.0105,1.45,6.6638,6.7639,0.882,0.855,0.8668,5.1815,5.4435,1810764.1995,1066006.5083,969734.5981,89813904.32,52873922.896
601318.SH,20260713,49.53,0.6722,0.7389,0.99,6.6544,6.7544,0.8807,0.8538,0.8656,5.1888,5.4512,1810764.1995,1066006.5083,969734.5981,89687150.826,52799302.4403
601318.SH,20260710,49.48,0.7176,0.7888,1.05,6.6477,6.7475,0.8799,0.8529,0.8647,5.194,5.4568,1810764.1995,1066006.5083,969734.5981,89596612.616,52746002.1148
601318.SH,20260709,49.49,0.6214,0.683,0.85,6.6491,6.7489,0.88,0.8531,0.8649,5.193,5.4556,1810764.1995,1066006.5083,969734.5981,89614720.258,52756662.1799
601318.SH,20260708,49.54,0.5075,0.5579,0.57,6.6558,6.7557,0.8809,0.8539,0.8658,5.1877,5.4501,1810764.1995,1066006.5083,969734.5981,89705258.468,52809962.5054
601318.SH,20260707,49.29,0.6545,0.7194,0.7,6.6222,6.7216,0.8765,0.8496,0.8614,5.214,5.4778,1810764.1995,1066006.5083,969734.5981,89252567.418,52543460.8779
601318.SH,20260706,50.1,0.8864,0.9744,0.92,6.731,6.8321,0.8909,0.8636,0.8756,5.1297,5.3892,1810764.1995,1066006.5083,969734.5981,90719286.42,53406926.151
601318.SH,20260703,49.09,0.7536,0.8284,0.7,6.5953,6.6944,0.8729,0.8462,0.8579,5.2353,5.5001,1810764.1995,1066006.5083,969734.5981,88890414.578,52330259.5759
601318.SH,20260702,48.92,0.8632,0.9488,0.76,6.5725,6.6712,0.8699,0.8432,0.855,5.2535,5.5192,1810764.1995,1066006.5083,969734.5981,88582584.664,52149038.4692
601318.SH,20260701,49.53,1.3004,1.4295,1.2,6.6544,6.7544,0.8807,0.8538,0.8656,5.1888,5.4512,1810764.1995,1066006.5083,969734.5981,89687150.826,52799302.4403
601318.SH,20260630,47.74,0.891,0.9795,0.79,6.4139,6.5103,0.8489,0.8229,0.8343,5.3833,5.6556,1810764.1995,1066006.5083,969734.5981,86445882.908,50891150.7874
601318.SH,20260629,48.6,1.0221,1.1236,0.82,6.5295,6.6275,0.8642,0.8377,0.8494,5.2881,5.5556,1810764.1995,1066006.5083,969734.5981,88003140.12,51807916.386
601318.SH,20260626,47.23,1.3381,1.471,0.96,6.3454,6.4407,0.8398,0.8141,0.8254,5.4415,5.7167,1810764.1995,1066006.5083,969734.5981,85522393.166,50347487.4673
601318.SH,20260625,49.3,1.1393,1.2524,0.88,6.6235,6.723,0.8767,0.8498,0.8616,5.213,5.4767,1810764.1995,1066006.5083,969734.5981,89270675.06,52554120.943
601318.SH,20260624,49.12,1.0264,1.1283,0.83,6.5994,6.6985,0.8735,0.8467,0.8584,5.2321,5.4967,1810764.1995,1066006.5083,969734.5981,88944737.504,52362239.7712
601318.SH,20260623,50.4,1.1446,1.2582,0.96,6.7713,6.873,0.8962,0.8687,0.8808,5.0992,5.3571,1810764.1995,1066006.5083,969734.5981,91262515.68,53726728.104
601318.SH,20260622,51.98,1.6182,1.7788,1.5,6.9836,7.0885,0.9243,0.896,0.9084,4.9442,5.1943,1810764.1995,1066006.5083,969734.5981,94123523.116,55411018.3898
601318.SH,20260618,49.38,2.0434,2.2463,2.58,6.6343,6.7339,0.8781,0.8512,0.863,5.2045,5.4678,1810764.1995,1066006.5083,969734.5981,89415536.196,52639401.4638
601318.SH,20260617,52.76,0.6134,0.6743,0.73,7.0884,7.1948,0.9382,0.9094,0.9221,4.8711,5.1175,1810764.1995,1066006.5083,969734.5981,95535919.192,56242503.4676
601318.SH,20260616,52.99,0.7622,0.8379,0.93,7.1193,7.2262,0.9423,0.9134,0.9261,4.85,5.0953,1810764.1995,1066006.5083,969734.5981,95952394.958,56487684.9649
601318.SH,20260615,54.23,0.948,1.0421,1.24,7.2859,7.3953,0.9643,0.9348,0.9478,4.7391,4.9788,1810764.1995,1066006.5083,969734.5981,98197742.566,57809533.0373
601318.SH,20260612,54.01,1.0347,1.1374,1.41,7.2563,7.3653,0.9604,0.931,0.9439,4.7584,4.9991,1810764.1995,1066006.5083,969734.5981,97799374.442,57575011.6051
601318.SH,20260611,52.64,0.6075,0.6679,0.84,7.0723,7.1785,0.9661,0.9074,0.92,4.8822,5.1292,1810764.1995,1066006.5083,969734.5981,95318627.4617,56114582.5969
601318.SH,20260610,53.22,0.8473,0.9314,1.27,7.1502,7.2576,0.9768,0.9174,0.9301,4.829,5.0733,1810764.1995,1066006.5083,969734.5981,96368870.6974,56732866.3717
601318.SH,20260609,53.93,0.6661,0.7322,0.97,7.2456,7.3544,0.959,0.9296,0.9425,4.7654,4.7654,1810764.1995,1066006.5083,969734.5981,97654513.279,57489730.9926
601318.SH,20260608,53.38,0.6759,0.743,0.97,7.1717,7.2794,0.9492,0.9201,0.9329,4.8145,4.8145,1810764.1995,1066006.5083,969734.5981,96658592.9693,56903427.4131
601318.SH,20260605,53.48,0.8791,0.9664,1.25,7.1851,7.293,0.951,0.9218,0.9346,4.8055,4.8055,1810764.1995,1066006.5083,969734.5981,96839669.3893,57010028.0639
601318.SH,20260604,53.23,0.5405,0.5942,0.71,7.1515,7.2589,0.9465,0.9175,0.9303,4.8281,4.8281,1810764.1995,1066006.5083,969734.5981,96386978.3394,56743526.4368
601318.SH,20260603,53.7,0.5864,0.6446,0.73,7.2147,7.323,0.9549,0.9256,0.9385,4.7858,4.7858,1810764.1995,1066006.5083,969734.5981,97238037.5132,57244549.4957
601318.SH,20260602,54.08,0.7363,0.8094,0.89,7.2657,7.3748,0.9617,0.9322,0.9451,4.7522,4.7522,1810764.1995,1066006.5083,969734.5981,97926127.909,57649631.9689
601318.SH,20260601,53.85,0.7273,0.7995,0.86,7.2348,7.3435,0.9576,0.9282,0.9411,4.7725,4.7725,1810764.1995,1066006.5083,969734.5981,97509652.1431,57404450.472
601318.SH,20260529,53.5,0.9382,1.0313,1.19,7.1878,7.2957,0.9513,0.9222,0.935,4.8037,4.8037,1810764.1995,1066006.5083,969734.5981,96875884.6733,57031348.1941
601318.SH,20260528,52.47,0.8214,0.9029,1.01,7.0494,7.1553,0.933,0.9044,0.917,4.898,4.898,1810764.1995,1066006.5083,969734.5981,95010797.5478,55933361.4905
601318.SH,20260527,53.27,0.8086,0.8889,1.02,7.1569,7.2644,0.9472,0.9182,0.931,4.8245,4.8245,1810764.1995,1066006.5083,969734.5981,96459408.9074,56786166.6971
601318.SH,20260526,54.27,0.8537,0.9384,1.09,7.2913,7.4008,0.965,0.9355,0.9485,4.7356,4.7356,1810764.1995,1066006.5083,969734.5981,98270173.1069,57852173.2054
601318.SH,20260525,54.22,0.8142,0.8951,1.06,7.2845,7.3939,0.9641,0.9346,0.9476,4.7399,4.7399,1810764.1995,1066006.5083,969734.5981,98179634.8969,57798872.88
601318.SH,20260522,53.68,0.6282,0.6906,0.73,7.212,7.3203,0.9545,0.9253,0.9381,4.7876,4.7876,1810764.1995,1066006.5083,969734.5981,97201822.2292,57223229.3655
601318.SH,20260521,53.76,0.9718,1.0683,1.16,7.2227,7.3312,0.956,0.9267,0.9395,4.7805,4.7805,1810764.1995,1066006.5083,969734.5981,97346683.3651,57308509.8862
601318.SH,20260520,54.11,0.6978,0.7671,0.78,7.2698,7.3789,0.9622,0.9327,0.9457,4.7496,4.7496,1810764.1995,1066006.5083,969734.5981,97980450.8349,57681612.1641
601318.SH,20260519,54.48,0.7872,0.8653,0.91,7.3195,7.4294,0.9688,0.9391,0.9521,4.7173,4.7173,1810764.1995,1066006.5083,969734.5981,98650433.5888,58076034.5722
601318.SH,20260518,54.89,0.7602,0.8357,0.85,7.3746,7.4853,0.9761,0.9461,0.9593,4.6821,4.6821,1810764.1995,1066006.5083,969734.5981,99392846.9106,58513097.2406
601318.SH,20260515,55.5,1.1087,1.2188,1.37,7.4565,7.5685,0.9869,0.9567,0.9699,4.6306,4.6306,1810764.1995,1066006.5083,969734.5981,100497413.0723,59163361.2107
601318.SH,20260514,56.9,0.851,0.9355,0.96,7.6446,7.7594,1.0118,0.9808,0.9944,4.5167,4.5167,1810764.1995,1066006.5083,969734.5981,103032482.9516,60655770.3223
601318.SH,20260513,58.04,0.9703,1.0666,1.12,7.7978,7.9149,1.0321,1.0004,1.0143,4.428,4.428,1810764.1995,1066006.5083,969734.5981,105096754.139,61871017.7417
601318.SH,20260512,59.4,0.6473,0.7115,0.69,7.9805,8.1003,1.0563,1.0239,1.0381,4.3266,4.3266,1810764.1995,1066006.5083,969734.5981,107559393.4503,63320786.593
601318.SH,20260511,60.1,0.9024,0.992,0.86,8.0745,8.1958,1.0687,1.0359,1.0503,4.2762,4.2762,1810764.1995,1066006.5083,969734.5981,108826928.39,64066991.1488
601318.SH,20260508,60.06,0.6867,0.7549,0.66,8.0692,8.1903,1.068,1.0353,1.0496,4.2791,4.2791,1810764.1995,1066006.5083,969734.5981,108754497.822,64024350.8885
601318.SH,20260507,60.04,1.2324,1.3548,1.36,8.0665,8.1876,1.0676,1.0349,1.0493,4.2805,4.2805,1810764.1995,1066006.5083,969734.5981,108718282.538,64003030.7583
601318.SH,20260506,59.36,0.849,0.9333,1.01,7.9751,8.0949,1.0555,1.0232,1.0374,4.3295,4.3295,1810764.1995,1066006.5083,969734.5981,107486962.8823,63278146.3327
601318.SH,20260430,59.37,0.9972,1.0962,1.3,7.9765,8.0962,1.0557,1.0234,1.0376,4.3288,4.3288,1810764.1995,1066006.5083,969734.5981,107505070.5243,63288806.3978
601318.SH,20260429,59.43,1.5097,1.6595,2.63,7.9845,8.1044,1.0568,1.0244,1.0386,4.3244,4.3244,1810764.1995,1066006.5083,969734.5981,107613716.3763,63352766.7883
601318.SH,20260428,57.63,0.5859,0.6441,1.05,7.7427,7.7427,1.0431,0.9934,0.9934,4.4595,4.4595,1810764.1995,1066006.5083,969734.5981,104354340.8172,61433955.0733
601318.SH,20260427,57.55,0.601,0.6607,1.08,7.7319,7.7319,1.0417,0.992,0.992,4.4657,4.4657,1810764.1995,1066006.5083,969734.5981,104209479.6812,61348674.5527
601318.SH,20260424,57.78,0.5197,0.5713,0.91,7.7628,7.7628,1.0458,0.996,0.996,4.4479,4.4479,1810764.1995,1066006.5083,969734.5981,104625955.4471,61593856.0496
601318.SH,20260423,57.88,0.6202,0.6818,1.13,7.7763,7.7763,1.0476,0.9977,0.9977,4.4402,4.4402,1810764.1995,1066006.5083,969734.5981,104807031.8671,61700456.7004
601318.SH,20260422,58.03,0.5437,0.5977,1.02,7.7964,7.7964,1.0503,1.0003,1.0003,4.4287,4.4287,1810764.1995,1066006.5083,969734.5981,105078646.497,61860357.6766
601318.SH,20260421,58.03,0.5103,0.561,0.91,7.7964,7.7964,1.0503,1.0003,1.0003,4.4287,4.4287,1810764.1995,1066006.5083,969734.5981,105078646.497,61860357.6766
601318.SH,20260420,58.54,0.5942,0.6532,1.05,7.8649,7.8649,1.0596,1.0091,1.0091,4.3902,4.3902,1810764.1995,1066006.5083,969734.5981,106002136.2387,62404020.9959
601318.SH,20260417,57.92,0.5744,0.6314,1.0,7.7816,7.7816,1.0484,0.9984,0.9984,4.4372,4.4372,1810764.1995,1066006.5083,969734.5981,104879462.435,61743096.9607
601318.SH,20260416,58.52,0.5107,0.5614,0.88,7.8623,7.8623,1.0592,1.0087,1.0087,4.3917,4.3917,1810764.1995,1066006.5083,969734.5981,105965920.9547,62382700.8657
601318.SH,20260415,58.7,0.4819,0.5297,0.7,7.8864,7.8864,1.0625,1.0118,1.0118,4.3782,4.3782,1810764.1995,1066006.5083,969734.5981,106291858.5107,62574582.0372
601318.SH,20260414,58.97,0.6333,0.6962,0.96,7.9227,7.9227,1.0674,1.0165,1.0165,4.3581,4.3581,1810764.1995,1066006.5083,969734.5981,106780764.8445,62862403.7945
601318.SH,20260413,57.75,0.6422,0.7059,1.08,7.7588,7.7588,1.0453,0.9954,0.9954,4.4502,4.4502,1810764.1995,1066006.5083,969734.5981,104571632.5211,61561875.8543
601318.SH,20260410,58.82,0.5984,0.6578,1.06,7.9026,7.9026,1.0646,1.0139,1.0139,4.3693,4.3693,1810764.1995,1066006.5083,969734.5981,106509150.2146,62702502.8182
601318.SH,20260409,58.74,0.5349,0.588,0.92,7.8918,7.8918,1.0632,1.0125,1.0125,4.3752,4.3752,1810764.1995,1066006.5083,969734.5981,106364289.0786,62617222.2975
601318.SH,20260408,59.45,1.0521,1.1565,2.04,7.9872,7.9872,1.076,1.0247,1.0247,4.323,4.323,1810764.1995,1066006.5083,969734.5981,107649931.6603,63374086.9184
601318.SH,20260407,56.69,0.4727,0.5196,0.84,7.6164,7.6164,1.0261,0.9772,0.9772,4.5334,4.5334,1810764.1995,1066006.5083,969734.5981,102652222.4697,60431908.9555
601318.SH,20260403,57.25,0.3224,0.3544,0.49,7.6916,7.6916,1.0362,0.9868,0.9868,4.4891,4.4891,1810764.1995,1066006.5083,969734.5981,103666250.4214,61028872.6002
601318.SH,20260402,57.26,0.4313,0.4741,0.57,7.693,7.693,1.0364,0.987,0.987,4.4883,4.4883,1810764.1995,1066006.5083,969734.5981,103684358.0634,61039532.6653
601318.SH,20260401,58.18,0.6417,0.7054,0.87,7.8166,7.8166,1.0531,1.0029,1.0029,4.4173,4.4173,1810764.1995,1066006.5083,969734.5981,105350261.1269,62020258.6529
601318.SH,20260331,56.78,0.7168,0.788,1.0,7.6285,7.6285,1.0277,0.9787,0.9787,4.5262,4.5262,1810764.1995,1066006.5083,969734.5981,102815191.2476,60527849.5413
601318.SH,20260330,56.33,0.6919,0.7606,0.85,7.568,7.568,1.0196,0.971,0.971,4.5624,4.5624,1810764.1995,1066006.5083,969734.5981,102000347.3578,60048146.6125
601318.SH,20260327,56.95,0.7827,0.8604,1.01,7.6513,7.6513,1.0308,0.9817,0.9817,4.5127,4.5127,1810764.1995,1066006.5083,969734.5981,103123021.1615,60709070.6477
601318.SH,20260326,56.8,0.9492,1.0435,1.33,8.1237,7.3318,1.0612,0.9996,0.9466,4.5246,4.5246,1810764.1995,1066006.5083,969734.5981,102851406.5316,60549169.6714
601318.SH,20260325,58.79,0.5276,0.5799,0.75,8.4083,7.5887,1.0984,1.0346,0.9798,4.3715,4.3715,1810764.1995,1066006.5083,969734.5981,106454827.2886,62670522.623
601318.SH,20260324,58.12,0.6396,0.7032,0.86,8.3125,7.5022,1.0859,1.0228,0.9686,4.4219,4.4219,1810764.1995,1066006.5083,969734.5981,105241615.2749,61956298.2624
601318.SH,20260323,57.47,1.1762,1.293,1.78,8.2195,7.4183,1.0737,1.0114,0.9578,4.4719,4.4719,1810764.1995,1066006.5083,969734.5981,104064618.5453,61263394.032
601318.SH,20260320,59.74,0.5823,0.6401,0.93,8.5442,7.7113,1.1161,1.0513,0.9956,4.302,4.302,1810764.1995,1066006.5083,969734.5981,108175053.2781,63683228.8058
601318.SH,20260319,60.62,0.6423,0.7061,1.03,8.67,7.8249,1.1326,1.0668,1.0103,4.2395,4.2395,1810764.1995,1066006.5083,969734.5981,109768525.7737,64621314.5331
601318.SH,20260318,61.89,0.4601,0.5058,0.73,8.8517,7.9888,1.1563,1.0892,1.0315,4.1525,4.1525,1810764.1995,1066006.5083,969734.5981,112068196.3071,65975142.7987
601318.SH,20260317,61.84,0.846,0.93,1.54,8.8445,7.9824,1.1554,1.0883,1.0306,4.1559,4.1559,1810764.1995,1066006.5083,969734.5981,111977658.0971,65921842.4733
601318.SH,20260316,60.48,0.7679,0.8441,1.35,8.65,7.8068,1.1299,1.0644,1.008,4.2493,4.2493,1810764.1995,1066006.5083,969734.5981,109515018.7858,64472073.622
601318.SH,20260313,61.2,0.4297,0.4723,0.73,8.753,7.8998,1.1434,1.077,1.02,4.1993,4.1993,1810764.1995,1066006.5083,969734.5981,110818769.0094,65239598.308
601318.SH,20260312,61.6,0.6271,0.6894,1.1,8.8102,7.9514,1.1509,1.0841,1.0266,4.1721,4.1721,1810764.1995,1066006.5083,969734.5981,111543074.6892,65666000.9113
601318.SH,20260311,62.55,0.4852,0.5334,0.73,8.9461,8.074,1.1686,1.1008,1.0425,4.1087,4.1087,1810764.1995,1066006.5083,969734.5981,113263300.6787,66678707.0942
601318.SH,20260310,62.09,0.4336,0.4766,0.56,8.8803,8.0147,1.16,1.0927,1.0348,4.1392,4.1392,1810764.1995,1066006.5083,969734.5981,112430349.147,66188344.1003
601318.SH,20260309,61.4,0.8728,0.9594,1.1,8.7816,7.9256,1.1471,1.0806,1.0233,4.1857,4.1857,1810764.1995,1066006.5083,969734.5981,111180921.8493,65452799.6096
601318.SH,20260306,62.67,0.5391,0.5926,0.67,8.9632,8.0895,1.1709,1.1029,1.0445,4.1008,4.1008,1810764.1995,1066006.5083,969734.5981,113480592.3827,66806627.8752
601318.SH,20260305,62.08,0.5125,0.5634,0.57,8.8788,8.0134,1.1598,1.0925,1.0346,4.1398,4.1398,1810764.1995,1066006.5083,969734.5981,112412241.505,66177684.0353
601318.SH,20260304,61.79,0.9457,1.0396,1.13,8.8374,7.9759,1.1544,1.0874,1.0298,4.1592,4.1592,1810764.1995,1066006.5083,969734.5981,111887119.8871,65868542.1479
601318.SH,20260303,62.57,1.0277,1.1297,1.32,8.9489,8.0766,1.169,1.1011,1.0428,4.1074,4.1074,1810764.1995,1066006.5083,969734.5981,113299515.9627,66700027.2243
601318.SH,20260302,62.35,0.9483,1.0424,1.27,8.9174,8.0482,1.1649,1.0973,1.0391,4.1219,4.1219,1810764.1995,1066006.5083,969734.5981,112901147.8388,66465505.7925
601318.SH,20260227,63.09,0.5938,0.6528,0.79,9.0233,8.1437,1.1787,1.1103,1.0515,4.0735,4.0735,1810764.1995,1066006.5083,969734.5981,114241113.3465,67254350.6086
601318.SH,20260226,63.5,0.972,1.0685,1.44,9.0819,8.1967,1.1864,1.1175,1.0583,4.0472,4.0472,1810764.1995,1066006.5083,969734.5981,114983526.6683,67691413.2771
601318.SH,20260225,65.05,0.6412,0.7049,0.99,9.3036,8.3967,1.2153,1.1448,1.0841,3.9508,3.9508,1810764.1995,1066006.5083,969734.5981,117790211.1775,69343723.3649
601318.SH,20260224,64.5,0.7505,0.825,1.09,9.2249,8.3257,1.2051,1.1351,1.075,3.9845,3.9845,1810764.1995,1066006.5083,969734.5981,116794290.8678,68757419.7854
601318.SH,20260213,65.29,0.7887,0.867,1.17,9.3379,8.4277,1.2198,1.149,1.0881,3.9363,3.9363,1810764.1995,1066006.5083,969734.5981,118224794.5854,69599564.9269
601318.SH,20260212,66.54,0.6063,0.6665,0.84,9.5167,8.5891,1.2432,1.171,1.109,3.8623,3.8623,1810764.1995,1066006.5083,969734.5981,120488249.8347,70932073.0623
601318.SH,20260211,67.5,0.5798,0.6373,0.75,9.654,8.713,1.2611,1.1879,1.125,3.8074,3.8074,1810764.1995,1066006.5083,969734.5981,122226583.4663,71955439.3103
601318.SH,20260210,68.19,0.5148,0.5659,0.6,9.7527,8.802,1.274,1.2,1.1365,3.7689,3.7689,1810764.1995,1066006.5083,969734.5981,123476010.7639,72690983.801
601318.SH,20260209,68.7,0.958,1.0531,1.04,9.8256,8.8679,1.2835,1.209,1.145,3.7409,3.7409,1810764.1995,1066006.5083,969734.5981,124399500.5057,73234647.1202
601318.SH,20260206,66.9,0.7029,0.7727,0.65,9.5682,8.6355,1.2499,1.1773,1.115,3.8416,3.8416,1810764.1995,1066006.5083,969734.5981,121140124.9466,71315835.4053
601318.SH,20260205,67.35,0.852,0.9365,0.6,9.6326,8.6936,1.2583,1.1853,1.1225,3.8159,3.8159,1810764.1995,1066006.5083,969734.5981,121954968.8363,71795538.334
601318.SH,20260204,67.4,0.8231,0.9048,0.5,9.6397,8.7001,1.2592,1.1861,1.1233,3.8131,3.8131,1810764.1995,1066006.5083,969734.5981,122045507.0463,71848838.6594
601318.SH,20260203,66.58,0.9692,1.0655,0.56,9.5224,8.5942,1.2439,1.1717,1.1096,3.86,3.86,1810764.1995,1066006.5083,969734.5981,120560680.4027,70974713.3226
601318.SH,20260202,66.02,1.2707,1.3968,0.69,9.4423,8.5219,1.2335,1.1619,1.1003,3.8928,3.8928,1810764.1995,1066006.5083,969734.5981,119546652.451,70377749.678
601318.SH,20260130,66.75,1.504,1.6533,0.83,9.5467,8.6162,1.2471,1.1747,1.1125,3.8502,3.8502,1810764.1995,1066006.5083,969734.5981,120868510.3166,71155934.429
601318.SH,20260129,68.0,2.5851,2.8417,1.71,9.7255,8.7775,1.2704,1.1967,1.1333,3.7794,3.7794,1810764.1995,1066006.5083,969734.5981,123131965.566,72488442.5644
601318.SH,20260128,64.75,1.8695,2.0551,1.42,9.2607,8.358,1.2097,1.1395,1.0791,3.9691,3.9691,1810764.1995,1066006.5083,969734.5981,117246981.9176,69023921.4124
601318.SH,20260127,65.31,1.4154,1.5559,1.16,9.3408,8.4303,1.2202,1.1494,1.0885,3.9351,3.9351,1810764.1995,1066006.5083,969734.5981,118261009.8693,69620885.0571
601318.SH,20260126,64.14,1.8891,2.0767,1.89,9.1735,8.2793,1.1983,1.1288,1.069,4.0069,4.0069,1810764.1995,1066006.5083,969734.5981,116142415.7559,68373657.4424
601318.SH,20260123,63.9,1.3205,1.4516,1.34,9.1391,8.2483,1.1938,1.1246,1.065,4.0219,4.0219,1810764.1995,1066006.5083,969734.5981,115707832.3481,68117815.8804
601318.SH,20260122,64.8,1.0731,1.1796,1.1,9.2679,8.3645,1.2107,1.1404,1.08,3.966,3.966,1810764.1995,1066006.5083,969734.5981,117337520.1276,69077221.7378
601318.SH,20260121,65.85,0.8775,0.9646,0.82,9.418,8.5,1.2303,1.1589,1.0975,3.9028,3.9028,1810764.1995,1066006.5083,969734.5981,119238822.5371,70196528.5716
601318.SH,20260120,66.6,0.9273,1.0194,0.8,9.5253,8.5968,1.2443,1.1721,1.11,3.8589,3.8589,1810764.1995,1066006.5083,969734.5981,120596895.6867,70996033.4528
601318.SH,20260119,66.3,0.7868,0.8649,0.58,9.4824,8.5581,1.2387,1.1668,1.105,3.8763,3.8763,1810764.1995,1066006.5083,969734.5981,120053666.4269,70676231.5003
601318.SH,20260116,66.33,1.2721,1.3984,0.86,9.4867,8.562,1.2392,1.1673,1.1055,3.8746,3.8746,1810764.1995,1066006.5083,969734.5981,120107989.3528,70708211.6955
601318.SH,20260115,67.41,1.0006,1.0999,0.62,9.6411,8.7014,1.2594,1.1863,1.1235,3.8125,3.8125,1810764.1995,1066006.5083,969734.5981,122063614.6883,71859498.7245
601318.SH,20260114,67.0,1.3425,1.4758,0.89,9.5825,8.6484,1.2518,1.1791,1.1166,3.8358,3.8358,1810764.1995,1066006.5083,969734.5981,121321201.3665,71422436.0561
601318.SH,20260113,68.2,1.4091,1.549,0.94,9.7541,8.8033,1.2742,1.2002,1.1366,3.7683,3.7683,1810764.1995,1066006.5083,969734.5981,123494118.4059,72701643.8661
601318.SH,20260112,67.55,1.737,1.9095,1.26,9.6612,8.7194,1.262,1.1888,1.1258,3.8046,3.8046,1810764.1995,1066006.5083,969734.5981,122317121.6762,72008739.6357
601318.SH,20260109,69.0,1.9356,2.1277,1.79,9.8685,8.9066,1.2891,1.2143,1.15,3.7246,3.7246,1810764.1995,1066006.5083,969734.5981,124942729.7655,73554449.0727
601318.SH,20260108,70.38,1.581,1.738,1.65,10.0659,9.0847,1.3149,1.2386,1.173,3.6516,3.6516,1810764.1995,1066006.5083,969734.5981,127441584.3608,75025538.0542
601318.SH,20260107,73.45,0.8627,0.9484,0.95,10.505,9.481,1.3723,1.2926,1.2241,3.499,3.499,1810764.1995,1066006.5083,969734.5981,133000630.4533,78298178.0346
601318.SH,20260106,74.32,1.3776,1.5143,1.81,10.6294,9.5933,1.3885,1.3079,1.2386,3.458,3.458,1810764.1995,1066006.5083,969734.5981,134575995.3068,79225603.6969
