ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300033.SZ,20260424,228.52,3.2412,5.1393,0.96,53.6627,51.4853,40.4895,28.5277,27.1527,0.969,1.6254,75264.0,43841.0914,27648.8798,17199329.28,10018566.2067
300033.SZ,20260423,236.01,4.9327,7.8215,1.63,55.4215,53.1728,41.8166,29.4628,28.0427,0.9382,1.5738,75264.0,43841.0914,27648.8798,17763056.64,10346935.9813
300033.SZ,20260422,246.74,2.8474,4.4809,0.93,57.9412,57.9412,27.5122,30.8023,30.8023,0.8974,1.5053,75264.0,43841.0914,27858.8798,18570639.36,10817350.892
300033.SZ,20260421,245.77,2.3791,3.744,0.72,57.7134,57.7134,27.4041,30.6812,30.6812,0.901,1.5113,75264.0,43841.0914,27858.8798,18497633.28,10774825.0334
300033.SZ,20260420,246.49,3.8566,6.0691,1.15,57.8825,57.8825,27.4844,30.7711,30.7711,0.8983,1.5069,75264.0,43841.0914,27858.8798,18551823.36,10806390.6192
300033.SZ,20260417,240.88,2.8363,4.4634,0.74,56.5651,56.5651,26.8588,30.0707,30.0707,0.9192,1.542,75264.0,43841.0914,27858.8798,18129592.32,10560442.0964
300033.SZ,20260416,239.77,3.1793,5.0033,0.9,56.3045,56.3045,26.7351,29.9321,29.9321,0.9235,1.5491,75264.0,43841.0914,27858.8798,18046049.28,10511778.485
300033.SZ,20260415,233.99,3.041,4.7856,0.84,54.9472,54.9472,26.0906,29.2106,29.2106,0.9463,1.5874,75264.0,43841.0914,27858.8798,17611023.36,10258376.9767
300033.SZ,20260414,239.59,3.5895,5.6488,1.16,56.2622,56.2622,26.715,29.9097,29.9097,0.9242,1.5503,75264.0,43841.0914,27858.8798,18032501.76,10503887.0885
300033.SZ,20260413,235.06,4.0969,6.4473,1.65,55.1984,55.1984,26.2099,29.3442,29.3442,0.942,1.5801,75264.0,43841.0914,27858.8798,17691555.84,10305286.9445
300033.SZ,20260410,228.7,5.184,8.158,3.05,53.7049,53.7049,25.5007,28.5502,28.5502,0.9682,1.6241,75264.0,43841.0914,27858.8798,17212876.8,10026457.6032
300033.SZ,20260409,308.08,2.5506,4.0139,1.13,51.6754,51.6754,17.4493,27.4713,27.4713,1.0062,0.0325,53760.0,31315.0653,19899.1999,16562380.8,9647545.3176
300033.SZ,20260408,319.39,4.8494,7.6315,2.81,53.5724,53.5724,18.0899,28.4798,28.4798,0.9706,0.0313,53760.0,31315.0653,19899.1999,17170406.4,10001718.7062
300033.SZ,20260407,293.4,1.3372,2.1043,0.76,49.213,49.213,16.6178,26.1623,26.1623,1.0566,0.0341,53760.0,31315.0653,19899.1999,15773184.0,9187840.159
300033.SZ,20260403,292.8,1.4186,2.2324,0.75,49.1124,49.1124,16.5839,26.1087,26.1087,1.0587,0.0342,53760.0,31315.0653,19899.1999,15740928.0,9169051.1198
300033.SZ,20260402,298.1,1.7601,2.7699,0.81,50.0014,50.0014,16.884,26.5813,26.5813,1.0399,0.0335,53760.0,31315.0553,19899.1899,16025856.0,9335017.9849
300033.SZ,20260401,305.7,1.8909,2.9756,0.82,51.2762,51.2762,17.3145,27.259,27.259,1.0141,0.0327,53760.0,31315.0553,19899.1899,16434432.0,9573012.4052
300033.SZ,20260331,298.5,2.2194,3.4927,0.92,50.0685,50.0685,16.9067,26.617,26.617,1.0385,0.0335,53760.0,31315.0553,19899.1899,16047360.0,9347544.0071
300033.SZ,20260330,301.5,1.5381,2.4204,0.57,50.5717,50.5717,17.0766,26.8845,26.8845,1.0282,0.0332,53760.0,31315.0553,19899.1899,16208640.0,9441489.173
300033.SZ,20260327,300.92,2.009,3.1615,0.69,50.4744,50.4744,17.0438,26.8328,26.8328,1.0302,1.0302,53760.0,31315.0553,19899.1899,16177459.2,9423326.4409
300033.SZ,20260326,296.84,3.1427,4.9457,1.11,49.79,49.79,16.8127,26.469,26.469,1.0443,1.0443,53760.0,31315.0553,19899.1899,15958118.4,9295561.0153
300033.SZ,20260325,311.61,2.6273,4.1345,0.93,52.2675,52.2675,17.6492,27.786,27.786,0.9948,0.9948,53760.0,31315.0553,19899.1899,16752153.6,9758084.382
300033.SZ,20260324,305.99,2.6805,4.2182,0.83,51.3248,51.3248,17.3309,27.2849,27.2849,1.0131,1.0131,53760.0,31315.0553,19899.1899,16450022.4,9582093.7712
300033.SZ,20260323,307.09,3.1511,4.9588,1.06,51.5093,51.5093,17.3932,27.383,27.383,1.0095,1.0095,53760.0,31315.0553,19899.1899,16509158.4,9616540.3321
300033.SZ,20260320,316.1,2.9008,4.5649,1.02,53.0206,53.0206,17.9035,28.1864,28.1864,0.9807,0.9807,53760.0,31315.0553,19899.1899,16993536.0,9898688.9803
300033.SZ,20260319,322.33,2.7399,4.3117,1.0,54.0656,54.0656,18.2564,28.7419,28.7419,0.9617,0.9617,53760.0,31315.0553,19899.1899,17328460.8,10093781.7748
300033.SZ,20260318,320.88,2.6458,4.1636,0.97,53.8224,53.8224,18.1743,28.6126,28.6126,0.9661,0.9661,53760.0,31315.0553,19899.1899,17250508.8,10048374.9447
300033.SZ,20260317,326.98,4.7718,7.5094,2.08,54.8455,54.8455,18.5198,29.1566,29.1566,0.9481,0.9481,53760.0,31315.0553,19899.1899,17578444.8,10239396.782
300033.SZ,20260316,317.8,1.8313,2.8818,0.74,53.3057,53.3057,17.9998,28.338,28.338,0.9755,0.9755,53760.0,31315.0553,19899.1899,17084928.0,9951924.5743
300033.SZ,20260313,318.18,2.2224,3.4974,0.88,53.3695,53.3695,18.0214,28.3719,28.3719,0.9743,0.9743,53760.0,31315.0553,19899.1899,17105356.8,9963824.2954
300033.SZ,20260312,325.06,2.2963,3.6136,0.94,54.5235,54.5235,18.411,28.9853,28.9853,0.9537,0.9537,53760.0,31315.0553,19899.1899,17475225.6,10179271.8758
300033.SZ,20260311,324.64,2.5781,4.0572,1.1,54.453,54.453,18.3872,28.9479,28.9479,0.9549,0.9549,53760.0,31315.0553,19899.1899,17452646.4,10166119.5526
300033.SZ,20260310,321.01,2.5186,3.9634,1.03,53.8442,53.8442,18.1816,28.6242,28.6242,0.9657,0.9657,53760.0,31315.0553,19899.1899,17257497.6,10052445.9019
300033.SZ,20260309,316.77,2.7439,4.3181,1.14,93.4013,71.5978,22.698,40.6744,33.3068,0.9786,0.9786,53760.0,31315.0553,19899.1899,17029555.2,9919670.0674
300033.SZ,20260306,321.15,2.5601,4.0287,1.13,94.6928,72.5878,23.0118,41.2369,33.7673,0.9653,0.9653,53760.0,31315.0553,19899.1899,17265024.0,10056830.0096
300033.SZ,20260305,311.99,1.7788,2.7993,0.78,91.9919,70.5174,22.3555,40.0607,32.8042,0.9936,0.9936,53760.0,31315.0553,19899.1899,16772582.4,9769984.103
300033.SZ,20260304,311.29,2.0916,3.2915,0.89,91.7855,70.3592,22.3053,39.9708,32.7306,0.9959,0.9959,53760.0,31315.0553,19899.1899,16734950.4,9748063.5643
300033.SZ,20260303,314.51,3.0988,4.8766,1.38,92.735,71.087,22.5361,40.3843,33.0692,0.9857,0.9857,53760.0,31315.0553,19899.1899,16908057.6,9848898.0424
300033.SZ,20260302,323.9,2.5076,3.9462,1.17,95.5037,73.2093,23.2089,41.59,34.0565,0.9571,0.9571,53760.0,31315.0553,19899.1899,17412864.0,10142946.4117
300033.SZ,20260227,332.36,1.8386,2.8934,0.88,97.9981,75.1215,23.8151,42.6763,34.946,0.9327,0.9327,53760.0,31315.0553,19899.1899,17867673.6,10407871.7795
300033.SZ,20260226,330.01,1.9323,3.0409,0.96,97.3052,74.5903,23.6467,42.3745,34.6989,0.9394,0.9394,53760.0,31315.0553,19899.1899,17741337.6,10334281.3996
300033.SZ,20260225,335.91,2.3748,3.7372,1.26,99.0449,75.9239,24.0695,43.1321,35.3193,0.9229,0.9229,53760.0,31315.0553,19899.1899,18058521.6,10519040.2258
300033.SZ,20260224,329.14,2.6039,4.0977,1.35,97.0487,74.3937,23.5844,42.2628,34.6075,0.9418,0.9418,53760.0,31315.0553,19899.1899,17694566.4,10307037.3014
300033.SZ,20260213,337.43,1.9804,3.1165,0.95,99.4931,76.2674,24.1784,43.3273,35.4791,0.9187,0.9187,53760.0,31315.0553,19899.1899,18140236.8,10566639.1099
300033.SZ,20260212,342.11,1.5788,2.4845,0.68,100.873,77.3252,24.5137,43.9282,35.9712,0.9061,0.9061,53760.0,31315.0553,19899.1899,18391833.6,10713193.5687
300033.SZ,20260211,344.8,1.5399,2.4233,0.55,101.6661,77.9332,24.7065,44.2736,36.254,0.8991,0.8991,53760.0,31315.0553,19899.1899,18536448.0,10797431.0674
300033.SZ,20260210,349.59,1.7128,2.6954,0.57,103.0785,79.0159,25.0497,44.8887,36.7577,0.8868,0.8868,53760.0,31315.0553,19899.1899,18793958.4,10947430.1823
300033.SZ,20260209,353.69,2.809,4.4204,0.93,104.2874,79.9426,25.3435,45.4151,37.1888,0.8765,0.8765,53760.0,31315.0553,19899.1899,19014374.4,11075821.9091
300033.SZ,20260206,341.43,2.7562,4.3374,0.89,100.6725,77.1715,24.465,43.8409,35.8997,0.9079,0.9079,53760.0,31315.0553,19899.1899,18355276.8,10691899.3311
300033.SZ,20260205,353.18,2.7634,4.3488,0.79,104.137,79.8273,25.3069,45.3496,37.1351,0.8777,0.8777,53760.0,31315.0553,19899.1899,18986956.8,11059851.2309
300033.SZ,20260204,359.49,3.8601,6.0745,1.21,105.9976,81.2535,25.7591,46.1599,37.7986,0.8623,0.8623,53760.0,31315.0553,19899.1899,19326182.4,11257449.2298
300033.SZ,20260203,353.23,2.768,4.3559,0.85,104.1518,79.8386,25.3105,45.356,37.1404,0.8776,0.8776,53760.0,31315.0553,19899.1899,18989644.8,11061416.9836
300033.SZ,20260202,345.8,2.9413,4.6286,0.86,101.961,78.1593,24.7781,44.402,36.3592,0.8965,0.8965,53760.0,31315.0553,19899.1899,18590208.0,10828746.1227
300033.SZ,20260130,348.79,3.1517,4.9597,0.88,102.8426,78.8351,24.9924,44.7859,36.6736,0.8888,0.8888,53760.0,31315.0553,19899.1899,18750950.4,10922378.1381
300033.SZ,20260129,357.7,4.7011,7.398,1.43,105.4698,80.849,25.6308,45.93,37.6104,0.8666,0.8666,53760.0,31315.0553,19899.1899,19229952.0,11201395.2808
300033.SZ,20260128,350.1,2.4026,3.781,0.68,103.2289,79.1312,25.0862,44.9541,36.8113,0.8855,0.8855,53760.0,31315.0553,19899.1899,18821376.0,10963400.8605
300033.SZ,20260127,350.81,3.015,4.7446,0.87,103.4382,79.2917,25.1371,45.0453,36.8859,0.8837,0.8837,53760.0,31315.0553,19899.1899,18859545.6,10985634.5498
300033.SZ,20260126,355.03,3.7915,5.9666,1.08,104.6825,80.2455,25.4395,45.5872,37.3297,0.8732,0.8732,53760.0,31315.0553,19899.1899,19086412.8,11117784.0832
300033.SZ,20260123,365.18,4.0182,6.3234,1.16,107.6753,82.5396,26.1668,46.8905,38.3969,0.8489,0.8489,53760.0,31315.0553,19899.1899,19632076.8,11435631.8945
300033.SZ,20260122,358.19,3.6423,5.0703,0.86,105.6142,80.9597,25.6659,45.9929,37.6619,0.8655,0.8655,53760.0,27700.5181,19899.1899,19256294.4,9922048.5782
300033.SZ,20260121,361.5,4.0454,5.6435,0.73,106.5902,81.7079,25.9031,46.4179,38.0099,0.8575,0.8575,53760.0,27550.5581,19749.2299,19434240.0,9959526.7532
300033.SZ,20260120,357.86,3.1355,4.3741,0.47,105.5169,80.8851,25.6423,45.9506,37.6272,0.8663,0.8663,53760.0,27550.5581,19749.2299,19238553.6,9859242.7217
300033.SZ,20260119,364.99,4.4987,6.2757,0.58,107.6193,82.4967,26.1532,46.8661,38.3769,0.8493,0.8493,53760.0,27550.5581,19749.2299,19621862.4,10055678.2009
300033.SZ,20260116,376.0,4.3839,6.1156,0.56,110.8656,84.9852,26.9421,48.2798,39.5346,0.8245,0.8245,53760.0,27550.5581,19749.2299,20213760.0,10359009.8456
300033.SZ,20260115,388.3,5.2468,7.3194,0.68,114.4923,87.7653,27.8234,49.8592,40.8278,0.7984,0.7984,53760.0,27550.5581,19749.2299,20875008.0,10697881.7102
300033.SZ,20260114,398.69,10.3498,14.4382,1.54,117.5559,90.1137,28.5679,51.1933,41.9203,0.7775,0.7775,53760.0,27550.5581,19749.2299,21433574.4,10984132.0089
300033.SZ,20260113,393.31,9.1113,12.7105,1.36,115.9696,88.8977,28.1824,50.5025,41.3546,0.7882,0.7882,53760.0,27550.5581,19749.2299,21144345.6,10835910.0063
300033.SZ,20260112,393.37,9.9571,13.8904,1.87,115.9873,88.9113,28.1867,50.5102,41.3609,0.7881,0.7881,53760.0,27550.5581,19749.2299,21147571.2,10837563.0398
300033.SZ,20260109,355.6,4.6375,6.4695,0.97,104.8506,80.3743,25.4803,45.6604,37.3896,0.8718,0.8718,53760.0,27550.5581,19749.2299,19117056.0,9796978.4604
300033.SZ,20260108,347.32,4.718,6.5817,1.12,102.4092,78.5028,24.887,44.5972,36.519,0.8925,0.8925,53760.0,27550.5581,19749.2299,18671923.2,9568859.8393
300033.SZ,20260107,363.3,5.2684,7.3495,1.5,107.121,82.1147,26.0321,46.6491,38.1992,0.8533,0.8533,53760.0,27550.5581,19749.2299,19531008.0,10009117.7577
300033.SZ,20260106,372.0,8.8445,12.3383,3.83,109.6862,84.0811,26.6555,47.7662,39.114,0.8333,0.8333,53760.0,27550.5581,19749.2299,19998720.0,10248807.6132
300033.SZ,20260105,332.11,3.2186,4.49,1.51,97.9244,75.065,23.7972,42.6442,34.9197,0.9334,0.9334,53760.0,27550.5581,19749.2299,17854233.6,9149815.8506
300033.SZ,20251231,322.18,1.9658,2.7423,0.92,94.9965,72.8206,23.0856,41.3691,33.8756,0.6828,0.9622,53760.0,27550.5581,19749.2299,17320396.8,8876238.8087
300033.SZ,20251230,325.73,1.6854,2.3512,0.81,96.0432,73.623,23.34,41.8249,34.2489,0.6754,0.9517,53760.0,27550.5581,19749.2299,17511244.8,8974043.2899
300033.SZ,20251229,325.0,1.8066,2.5203,0.85,95.828,73.458,23.2877,41.7312,34.1722,0.6769,0.9538,53760.0,27550.5581,19749.2299,17472000.0,8953931.3825
300033.SZ,20251226,326.11,2.8838,4.0229,1.51,96.1553,73.7088,23.3672,41.8737,34.2889,0.6746,0.9506,53760.0,27550.5581,19749.2299,17531673.6,8984512.502
300033.SZ,20251225,324.4,2.3469,3.274,1.34,95.6511,73.3223,23.2447,41.6542,34.1091,0.6782,0.9556,53760.0,27550.5581,19749.2299,17439744.0,8937401.0476
300033.SZ,20251224,318.02,1.929,2.691,0.99,93.7699,71.8803,22.7876,40.835,33.4382,0.6918,0.9748,53760.0,27550.5581,19749.2299,17096755.2,8761628.487
300033.SZ,20251223,313.8,1.5019,2.0951,0.75,92.5256,70.9265,22.4852,40.2931,32.9945,0.7011,0.9879,53760.0,27550.5581,19749.2299,16869888.0,8645365.1318
300033.SZ,20251222,316.0,1.9428,2.7102,0.96,93.1743,71.4237,22.6428,40.5756,33.2258,0.6962,0.981,53760.0,27550.5581,19749.2299,16988160.0,8705976.3596
300033.SZ,20251219,311.4,1.8088,2.5233,0.86,91.818,70.384,22.3132,39.9849,32.7422,0.7065,0.9955,53760.0,27550.5581,19749.2299,16740864.0,8579243.7923
300033.SZ,20251218,312.0,1.5564,2.1712,0.72,91.9949,70.5196,22.3562,40.062,32.8053,0.7051,0.9936,53760.0,27550.5581,19749.2299,16773120.0,8595774.1272
300033.SZ,20251217,316.64,2.9382,4.0989,1.51,93.363,71.5684,22.6887,40.6578,33.2931,0.6948,0.979,53760.0,27550.5581,19749.2299,17022566.4,8723608.7168
300033.SZ,20251216,307.06,1.7267,2.4087,0.83,90.5383,69.4031,22.0022,39.4276,32.2858,0.7165,1.0096,53760.0,27550.5581,19749.2299,16507545.6,8459674.3702
300033.SZ,20251215,309.0,2.1297,2.971,0.84,91.1103,69.8416,22.1412,39.6767,32.4898,0.712,1.0032,53760.0,27550.5581,19749.2299,16611840.0,8513122.4529
300033.SZ,20251212,316.94,2.1691,3.0259,0.69,93.4515,71.6362,22.7102,40.6963,33.3247,0.6941,0.9781,53760.0,27550.5581,19749.2299,17038694.4,8731873.8842
300033.SZ,20251211,315.2,1.9175,2.6749,0.63,92.9384,71.2429,22.5855,40.4729,33.1417,0.698,0.9835,53760.0,27550.5581,19749.2299,16945152.0,8683935.9131
300033.SZ,20251210,324.97,1.8057,2.5189,0.62,95.8192,73.4512,23.2856,41.7274,34.169,0.677,0.9539,53760.0,27550.5581,19749.2299,17470387.2,8953104.8658
300033.SZ,20251209,324.31,2.3581,3.2896,0.83,95.6245,73.302,23.2383,41.6426,34.0996,0.6784,0.9559,53760.0,27550.5581,19749.2299,17434905.6,8934921.4974
300033.SZ,20251208,330.07,4.4777,6.2465,1.93,97.3229,74.6039,23.651,42.3822,34.7052,0.6665,0.9392,53760.0,27550.5581,19749.2299,17744563.2,9093612.7121
300033.SZ,20251205,328.81,5.2458,7.318,3.41,96.9514,74.3191,23.5607,42.2204,34.5728,0.6691,0.9428,53760.0,27550.5581,19749.2299,17676825.6,9058899.0089
300033.SZ,20251204,316.3,1.2426,1.7335,0.77,93.2628,71.4915,22.6643,40.6141,33.2574,0.6955,0.9801,53760.0,27550.5581,19749.2299,17004288.0,8714241.527
300033.SZ,20251203,315.41,1.2746,1.7781,0.74,93.0003,71.2904,22.6005,40.4998,33.1638,0.6975,0.9828,53760.0,27550.5581,19749.2299,16956441.6,8689721.5303
300033.SZ,20251202,317.17,1.9645,2.7406,1.19,93.5193,71.6882,22.7267,40.7258,33.3489,0.6936,0.9774,53760.0,27550.5581,19749.2299,17051059.2,8738210.5126
300033.SZ,20251201,325.98,1.8498,2.5805,1.1,96.117,73.6795,23.3579,41.857,34.2752,0.6749,0.951,53760.0,27550.5581,19749.2299,17524684.8,8980930.9294
300033.SZ,20251128,321.2,1.3678,1.9081,0.73,94.7075,72.5991,23.0154,41.2433,33.7726,0.6849,0.9651,53760.0,27550.5581,19749.2299,17267712.0,8849239.2617
300033.SZ,20251127,319.39,1.5955,2.2257,0.82,94.1739,72.19,22.8857,41.0109,33.5823,0.6888,0.9706,53760.0,27550.5581,19749.2299,17170406.4,8799372.7516
300033.SZ,20251126,321.88,1.8031,2.5154,0.98,94.9081,72.7528,23.0641,41.3306,33.8441,0.6835,0.9631,53760.0,27550.5581,19749.2299,17304268.8,8867973.6412
300033.SZ,20251125,320.01,1.6699,2.3295,0.91,94.3567,72.3301,22.9302,41.0905,33.6475,0.6875,0.9687,53760.0,27550.5581,19749.2299,17203737.6,8816454.0976
300033.SZ,20251124,319.5,1.9719,2.7508,1.15,94.2063,72.2148,22.8936,41.025,33.5939,0.6886,0.9703,53760.0,27550.5581,19749.2299,17176320.0,8802403.313
300033.SZ,20251121,314.75,2.3453,3.2718,1.47,92.8057,71.1412,22.5533,40.4151,33.0944,0.699,0.9849,53760.0,27550.5581,19749.2299,16920960.0,8671538.162
300033.SZ,20251120,323.92,1.9059,2.6587,1.14,95.5096,73.2139,23.2103,41.5925,34.0586,0.6792,0.957,53760.0,27550.5581,19749.2299,17413939.2,8924176.7798
300033.SZ,20251119,331.71,1.3263,1.8502,0.65,97.8065,74.9746,23.7685,42.5928,34.8777,0.6632,0.9346,53760.0,27550.5581,19749.2299,17832729.6,9138795.6274
300033.SZ,20251118,331.02,1.6092,2.2449,0.72,97.603,74.8186,23.7191,42.5042,34.8051,0.6646,0.9365,53760.0,27550.5581,19749.2299,17795635.2,9119785.7423
300033.SZ,20251117,329.83,1.3989,1.9515,0.58,97.2522,74.5497,23.6338,42.3514,34.68,0.667,0.9399,53760.0,27550.5581,19749.2299,17731660.8,9087000.5781
300033.SZ,20251114,331.5,1.7125,2.389,0.69,97.7446,74.9271,23.7535,42.5658,34.8556,0.6637,0.9351,53760.0,27550.5581,19749.2299,17821440.0,9133010.0102
300033.SZ,20251113,339.6,2.3101,3.2226,0.93,100.1329,76.7579,24.3339,43.6059,35.7073,0.6478,0.9128,53760.0,27550.5581,19749.2299,18256896.0,9356169.5308
300033.SZ,20251112,332.44,3.2021,4.467,1.46,98.0217,75.1396,23.8208,42.6865,34.9544,0.6618,0.9325,53760.0,27550.5581,19749.2299,17871974.4,9158907.5348
300033.SZ,20251111,346.69,2.5951,3.6202,1.23,102.2234,78.3604,24.8419,44.5163,36.4527,0.6346,0.8942,53760.0,27550.5581,19749.2299,18638054.4,9551502.9877
300033.SZ,20251110,356.67,2.1616,3.0155,0.99,105.1661,80.6162,25.557,45.7978,37.5021,0.6168,0.8692,53760.0,27550.5581,19749.2299,19174579.2,9826457.5575
300033.SZ,20251107,350.08,2.1395,2.9847,0.92,103.223,79.1267,25.0848,44.9516,36.8092,0.6284,0.8855,53760.0,27550.5581,19749.2299,18820300.8,9644899.3796
300033.SZ,20251106,360.11,2.3738,3.3115,0.79,106.1804,81.3937,25.8035,46.2395,37.8638,0.6109,0.8608,53760.0,27550.5581,19749.2299,19359513.6,9921231.4774
300033.SZ,20251105,353.22,1.7131,2.3898,0.41,104.1488,79.8364,25.3098,45.3548,37.1393,0.6228,0.8776,53760.0,27550.5581,19749.2299,18989107.2,9731408.1321
300033.SZ,20251104,352.01,2.187,3.051,0.46,103.792,79.5629,25.2231,45.1994,37.0121,0.625,0.8807,53760.0,27550.5581,19749.2299,18924057.6,9698071.9568
300033.SZ,20251103,358.89,2.5541,3.5631,0.49,105.8206,81.1179,25.7161,46.0828,37.7355,0.613,0.8638,53760.0,27550.5581,19749.2299,19293926.4,9887619.7965
300033.SZ,20251031,363.26,2.8144,3.9262,0.52,107.1092,82.1057,26.0292,46.6439,38.195,0.6056,0.8534,53760.0,27550.5581,19749.2299,19528857.6,10008015.7354
300033.SZ,20251030,367.08,5.6919,7.9404,1.16,108.2355,82.9691,26.3029,47.1344,38.5967,0.5993,0.8445,53760.0,27550.5581,19749.2299,19734220.8,10113258.8673
300033.SZ,20251029,387.2,7.4871,10.4446,2.01,114.168,87.5167,27.7446,49.7179,40.7122,0.5682,0.8006,53760.0,27550.5581,19749.2299,20815872.0,10667576.0963
300033.SZ,20251028,366.98,5.2762,7.3604,1.68,108.206,82.9465,26.2958,47.1216,38.5861,0.5995,0.8447,53760.0,27550.5581,19749.2299,19728844.8,10110503.8115
300033.SZ,20251027,362.09,4.799,6.6947,1.78,106.7642,81.8412,25.9454,46.4937,38.072,0.6076,0.8561,53760.0,27550.5581,19749.2299,19465958.4,9975781.5824
