ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603501.SH,20260506,100.9,3.785,6.0155,1.04,31.4553,34.5563,3.8737,4.41,4.4189,0.6113,0.6113,126114.7883,121040.6783,76160.1771,12724982.1395,12213004.4405
603501.SH,20260430,98.3,3.8008,6.0405,1.2,30.6448,33.6658,3.7739,4.2964,4.305,0.6275,0.6275,126114.7883,121040.6783,76160.1771,12397083.6899,11898298.6769
603501.SH,20260429,101.59,3.0266,4.8102,1.05,31.6704,31.6704,3.92,4.4402,4.4402,0.6072,0.6072,126114.7883,121040.6783,76160.1771,12812001.3434,12296522.5085
603501.SH,20260428,103.89,4.2272,6.7182,1.81,32.3874,32.3874,4.0088,4.5407,4.5407,0.5938,0.5938,126114.7883,121040.6783,76160.1771,13102065.3565,12574916.0686
603501.SH,20260427,104.63,4.3267,6.8764,2.46,32.6181,32.6181,4.0373,4.573,4.573,0.5896,0.5896,126114.7883,121040.6783,76160.1771,13195390.2998,12664486.1705
603501.SH,20260424,95.12,2.8897,4.5926,1.98,29.6534,29.6534,3.6704,4.1574,4.1574,0.6485,0.6485,126114.7883,121040.6783,76160.1771,11996038.6631,11513389.3199
603501.SH,20260423,92.44,1.3868,2.2041,0.95,28.8179,28.8179,3.5669,4.0402,4.0402,0.6673,0.6673,126114.7883,121040.6783,76160.1771,11658051.0305,11189000.3021
603501.SH,20260422,94.2,1.6352,2.5988,1.09,29.3666,29.3666,3.6349,4.1172,4.1172,0.6548,0.6548,126114.7883,121040.6783,76160.1771,11880013.0579,11402031.8959
603501.SH,20260421,92.85,1.4152,2.2492,0.94,28.9457,28.9457,3.5828,4.0582,4.0582,0.6644,0.6644,126114.7883,121040.6783,76160.1771,11709758.0937,11238626.9802
603501.SH,20260420,93.78,1.4849,2.36,1.06,29.2357,29.2357,3.6186,4.0988,4.0988,0.6578,0.6578,126114.7883,121040.6783,76160.1771,11827044.8468,11351194.811
603501.SH,20260417,93.04,1.3738,2.1833,1.01,29.005,29.005,3.5901,4.0665,4.0665,0.663,0.663,126114.7883,121040.6783,76160.1771,11733719.9034,11261624.709
603501.SH,20260416,93.71,1.3752,2.1855,1.04,29.2138,29.2138,3.6159,4.0958,4.0958,0.6583,0.6583,126114.7883,121040.6783,76160.1771,11818216.8116,11342721.9635
603501.SH,20260415,92.31,1.8698,2.9717,1.47,28.7774,28.7774,3.5619,4.0346,4.0346,0.6682,0.6682,126114.7883,121040.6783,76160.1771,11641656.108,11173265.0139
603501.SH,20260414,94.66,1.3948,2.2167,1.21,29.51,29.51,3.6526,4.1373,4.1373,0.6517,0.6517,126114.7883,121040.6783,76160.1771,11938025.8605,11457710.6079
603501.SH,20260413,94.83,0.9681,1.5386,0.81,29.563,29.563,3.6592,4.1447,4.1447,0.6505,0.6505,126114.7883,121040.6783,76160.1771,11959465.3745,11478287.5232
603501.SH,20260410,95.35,1.1967,1.902,0.88,29.7247,29.7247,3.6793,4.1674,4.1674,0.6469,0.6469,126113.1777,121039.0677,76158.5665,12024891.4937,11541075.1052
603501.SH,20260409,94.24,1.1518,1.8306,0.84,29.3774,29.3774,3.6368,4.1187,4.1187,0.6546,0.6546,126107.4075,121033.2975,76152.7963,11884362.0828,11406177.9564
603501.SH,20260408,95.45,1.6306,2.5916,1.16,29.7545,29.7545,3.6835,4.1716,4.1716,0.6463,0.6463,126107.4075,121033.2975,76152.7963,12036952.0459,11552628.2464
603501.SH,20260407,90.82,0.8364,1.3293,0.62,28.3112,28.3112,3.5048,3.9692,3.9692,0.6793,0.6793,126107.4075,121033.2975,76152.7963,11453074.7492,10992244.079
603501.SH,20260403,90.15,1.1628,1.8481,0.93,28.1024,28.1024,3.479,3.9399,3.9399,0.6843,0.6843,126107.4075,121033.2975,76152.7963,11368582.7861,10911151.7696
603501.SH,20260402,91.35,2.0261,3.2202,2.08,28.4765,28.4765,3.5253,3.9924,3.9924,0.6753,0.6753,126107.4075,121033.2975,76152.7963,11519911.6751,11056391.7266
603501.SH,20260401,96.05,1.2393,1.9696,1.36,29.9416,29.9416,3.7067,4.1978,4.1978,0.6423,0.6423,126107.4075,121033.2975,76152.7963,12112616.4904,11625248.2249
603501.SH,20260331,94.96,1.7562,2.7912,2.39,29.6018,29.6018,3.6646,4.1501,4.1501,0.6496,0.6496,126107.4075,121033.2975,76152.7963,11975159.4162,11493321.9306
603501.SH,20260330,100.32,0.6153,0.9771,0.69,38.0678,30.4242,3.9544,4.9167,4.4226,0.6149,0.6149,126105.0477,121030.9377,76210.4365,12650858.3853,12141823.6701
603501.SH,20260327,101.02,0.6409,1.0178,0.67,38.3334,30.6365,3.982,4.951,4.4535,0.6107,0.6107,126105.0477,121030.9377,76210.4365,12739131.9187,12226545.3265
603501.SH,20260326,100.0,0.6207,0.9857,0.6,37.9464,30.3271,3.9418,4.901,4.4085,0.6169,0.6169,126105.0477,121030.9377,76210.4365,12610504.77,12103093.77
603501.SH,20260325,102.35,0.9241,1.4675,0.88,38.8381,31.0398,4.0344,5.0161,4.5121,0.6027,0.6027,126105.0477,121030.9377,76210.4365,12906851.6321,12387516.4736
603501.SH,20260324,99.98,0.8713,1.3838,0.83,37.9388,30.3211,3.941,4.9,4.4076,0.617,0.617,126105.0477,121030.9377,76210.4365,12607982.669,12100673.1512
603501.SH,20260323,98.62,1.3824,2.1955,1.37,37.4227,29.9086,3.8874,4.8333,4.3477,0.6255,0.6255,126105.0477,121030.9377,76210.4365,12436479.8042,11936071.076
603501.SH,20260320,103.55,0.9656,1.5335,1.01,39.2935,31.4038,4.0817,5.075,4.565,0.5958,0.5958,126105.0477,121030.9377,76210.4365,13058177.6893,12532753.5988
603501.SH,20260319,105.84,1.0228,1.6243,1.15,40.1625,32.0983,4.172,5.1872,4.666,0.5829,0.5829,126105.0477,121030.9377,76210.4365,13346958.2486,12809914.4462
603501.SH,20260318,108.28,1.0364,1.6459,1.25,41.0883,32.8382,4.2682,5.3068,4.7735,0.5697,0.5697,126105.0477,121030.9377,76210.4365,13654654.565,13105229.9342
603501.SH,20260317,108.92,0.8266,1.3127,1.03,41.3312,33.0323,4.2934,5.3381,4.8018,0.5664,0.5664,126105.0477,121030.9377,76210.4365,13735361.7955,13182689.7343
603501.SH,20260316,110.3,1.1901,1.89,1.51,41.8549,33.4508,4.3478,5.4058,4.8626,0.5593,0.5593,126105.0477,121030.9377,76210.4365,13909386.7613,13349712.4283
603501.SH,20260313,111.73,0.6973,1.1073,0.89,42.3975,33.8845,4.4042,5.4759,4.9256,0.5521,0.5521,126105.0477,121030.9377,76210.4365,14089716.9795,13522786.6692
603501.SH,20260312,112.82,0.6867,1.0906,0.85,42.8111,34.2151,4.4471,5.5293,4.9737,0.5468,0.5468,126105.0477,121030.9377,76210.4365,14227171.4815,13654710.3913
603501.SH,20260311,114.3,0.7569,1.202,0.81,43.3727,34.6639,4.5055,5.6018,5.0389,0.5397,0.5397,126105.0477,121030.9377,76210.4365,14413806.9521,13833836.1791
603501.SH,20260310,114.08,0.6802,1.0802,0.63,43.2892,34.5972,4.4968,5.591,5.0292,0.5408,0.5408,126105.0477,121030.9377,76210.4365,14386063.8416,13807209.3728
603501.SH,20260309,112.2,1.1264,1.7889,0.96,42.5758,34.0271,4.4227,5.4989,4.9464,0.5498,0.5498,126105.0477,121030.9377,76210.4365,14148986.3519,13579671.2099
603501.SH,20260306,115.05,0.6477,1.0286,0.49,43.6573,34.8914,4.535,5.6386,5.072,0.5362,0.5362,126105.0477,121030.9377,76210.4365,14508385.7379,13924609.3824
603501.SH,20260305,114.17,0.8377,1.3305,0.52,43.3206,34.6223,4.5001,5.5951,5.0329,0.5403,0.5403,126097.0295,121022.9195,76202.4183,14396497.858,13817186.7193
603501.SH,20260304,113.52,1.3601,2.1601,0.89,43.074,34.4252,4.4745,5.5632,5.0042,0.5435,0.5435,126097.0295,121022.9195,76202.4183,14314534.7888,13738521.8216
603501.SH,20260303,116.35,1.449,2.3013,1.02,44.1478,35.2834,4.586,5.7019,5.129,0.5303,0.5303,126097.0295,121022.9195,76202.4183,14671389.3823,14081016.6838
603501.SH,20260302,118.93,1.5655,2.4863,1.22,45.1268,36.0658,4.6877,5.8284,5.2427,0.5188,0.5188,126097.0295,121022.9195,76202.4183,14996719.7184,14393255.8161
603501.SH,20260227,123.0,1.4408,2.2883,1.23,46.6711,37.3,4.8481,6.0278,5.4221,0.5016,0.5016,126097.0295,121022.9195,76202.4183,15509934.6285,14885819.0985
603501.SH,20260226,122.6,2.1642,3.4372,2.49,46.5193,37.1787,4.8323,6.0082,5.4045,0.5032,0.5032,126097.0295,121022.9195,76202.4183,15459495.8167,14837409.9307
603501.SH,20260225,117.84,0.9916,1.5749,1.17,44.7132,35.7352,4.6447,5.7749,5.1947,0.5236,0.5236,126097.0295,121022.9195,76202.4183,14859273.9563,14261340.8339
603501.SH,20260224,117.28,0.9484,1.5063,1.13,44.5007,35.5654,4.6227,5.7475,5.17,0.5261,0.5261,126097.0295,121022.9195,76202.4183,14788659.6198,14193567.999
603501.SH,20260213,115.82,0.8964,1.4237,1.03,43.9467,35.1227,4.5651,5.6759,5.1056,0.5327,0.5327,126097.0295,121022.9195,76202.4183,14604557.9567,14016874.5365
603501.SH,20260212,117.05,0.8702,1.382,1.0,44.4115,35.4941,4.6134,5.736,5.1596,0.5271,0.5271,126091.5524,121017.4424,76196.9412,14759016.2084,14165091.6329
603501.SH,20260211,117.29,0.6345,1.0078,0.67,44.5026,35.5669,4.6894,5.7477,5.1702,0.526,0.526,126091.5524,121017.4424,76196.9412,14789278.181,14194135.8191
603501.SH,20260210,117.83,0.8766,1.3922,0.87,44.5322,35.5906,4.6925,5.7516,5.1736,0.5236,0.5236,125597.4424,121017.4424,76196.9412,14799146.638,14259485.238
603501.SH,20260209,117.01,0.9237,1.467,0.87,44.2223,35.343,4.6599,5.7115,5.1376,0.5273,0.5273,125597.4424,121017.4424,76196.9412,14696156.7352,14160250.9352
603501.SH,20260206,115.95,1.0496,1.6671,0.95,43.8197,35.0212,4.6175,5.6595,5.0909,0.5321,0.5321,125591.7121,121011.7121,76191.2109,14562359.018,14031308.018
603501.SH,20260205,117.63,0.8472,1.3456,0.59,44.4507,35.5255,4.6863,5.741,5.1642,0.5245,0.5245,125580.6008,121000.6008,76180.0996,14772046.0721,14233300.6721
603501.SH,20260204,117.29,1.0611,1.6854,0.6,44.3222,35.4228,4.6727,5.7244,5.1492,0.5261,0.5261,125580.6008,121000.6008,76180.0996,14729348.6678,14192160.4678
603501.SH,20260203,118.43,1.1392,1.8094,0.62,44.753,35.7671,4.7182,5.7801,5.1993,0.521,0.521,125580.6008,121000.6008,76180.0996,14872510.5527,14330101.1527
603501.SH,20260202,117.95,1.1873,1.8859,0.58,44.5716,35.6221,4.699,5.7567,5.1782,0.5232,0.5232,125580.6008,121000.6008,76180.0996,14812231.8644,14272020.8644
603501.SH,20260130,121.2,1.3148,2.0884,0.62,45.7998,36.6036,4.8285,5.9153,5.3209,0.5091,0.5091,125580.6008,121000.6008,76180.0996,15220368.817,14665272.817
603501.SH,20260129,122.88,2.4796,3.9385,1.28,46.4346,37.111,4.8954,5.9973,5.3947,0.5022,0.5022,125580.6008,121000.6008,76180.0996,15431344.2263,14868553.8263
603501.SH,20260128,128.08,2.7675,4.3958,1.57,48.3996,38.6815,5.1026,6.2511,5.6229,0.4818,0.4818,125580.6008,121000.6008,76180.0996,16084363.3505,15497756.9505
603501.SH,20260127,124.86,1.4486,2.3008,0.82,47.1828,37.709,4.9743,6.0939,5.4816,0.4942,0.4942,125580.6008,121000.6008,76180.0996,15679993.8159,15108135.0159
603501.SH,20260126,124.62,2.2632,3.5947,1.43,47.0921,37.6365,4.9648,6.0822,5.471,0.4952,0.4952,125580.6008,121000.6008,76180.0996,15649854.4717,15079094.8717
603501.SH,20260123,129.4,1.6672,2.6481,1.02,48.8984,39.0801,5.1552,6.3155,5.6809,0.4769,0.4769,125580.6008,121000.6008,76180.0996,16250129.7435,15657477.7435
603501.SH,20260122,128.84,1.5701,2.4938,0.98,48.6868,38.911,5.1329,6.2881,5.6563,0.4789,0.4789,125580.6008,121000.6008,76180.0996,16179804.6071,15589717.4071
603501.SH,20260121,130.42,1.8694,2.9693,1.16,49.2839,39.3882,5.1958,6.3653,5.7257,0.4731,0.4731,125580.6008,121000.6008,76180.0996,16378221.9563,15780898.3563
603501.SH,20260120,128.99,1.503,2.3873,0.86,48.7435,38.9563,5.1389,6.2955,5.6629,0.4784,0.4784,125580.6008,121000.6008,76180.0996,16198641.6972,15607867.4972
603501.SH,20260119,128.92,1.3278,2.1091,0.71,48.717,38.9352,5.1361,6.2921,5.6598,0.4786,0.4786,125580.6008,121000.6008,76180.0996,16189851.0551,15599397.4551
603501.SH,20260116,130.83,1.922,3.0529,1.09,49.4388,39.512,5.2122,6.3853,5.7437,0.4717,0.4717,125580.6008,121000.6008,76180.0996,16429710.0027,15830508.6027
603501.SH,20260115,128.47,1.4125,2.2436,0.77,48.5435,38.7965,5.1178,6.2696,5.6397,0.4803,0.4803,125571.5575,120991.5575,76171.0563,16132177.992,15543785.392
603501.SH,20260114,127.71,1.8682,2.9676,1.06,48.2563,38.5669,5.0875,6.2325,5.6063,0.4832,0.4832,125571.5575,120991.5575,76171.0563,16036743.6083,15451831.8083
603501.SH,20260113,128.38,2.1645,3.4382,1.29,48.5095,38.7693,5.1142,6.2652,5.6357,0.4807,0.4807,125571.5575,120991.5575,76171.0563,16120876.5519,15532896.1519
603501.SH,20260112,133.55,2.0498,3.2562,1.34,48.6162,38.8546,5.9276,6.279,5.6481,0.4621,0.4621,120975.9889,120975.9889,76155.4877,16156343.3176,16156343.3176
603501.SH,20260109,131.52,1.3589,2.1587,0.97,47.8772,38.264,5.8375,6.1836,5.5623,0.4693,0.4693,120975.9889,120975.9889,76155.4877,15910762.0601,15910762.0601
603501.SH,20260108,131.86,1.6821,2.672,1.37,48.001,38.3629,5.8526,6.1996,5.5766,0.4681,0.4681,120975.9889,120975.9889,76155.4877,15951893.8964,15951893.8964
603501.SH,20260107,129.52,1.5439,2.4525,1.33,47.1492,37.6821,5.7488,6.0896,5.4777,0.4765,0.4765,120975.9889,120975.9889,76155.4877,15668810.0823,15668810.0823
603501.SH,20260106,130.9,1.782,2.8307,1.72,47.6515,38.0836,5.81,6.1544,5.536,0.4715,0.4715,120975.9889,120975.9889,76155.4877,15835756.947,15835756.947
603501.SH,20260105,128.74,1.2689,2.0158,1.36,46.8619,37.4525,5.7695,6.0525,5.4443,0.4794,0.4794,120967.4412,120967.4412,76146.94,15573348.3801,15573348.3801
603501.SH,20251231,125.9,0.7381,1.1727,0.76,45.8179,36.6181,5.641,5.9176,5.323,0.2676,0.4903,120940.4099,120940.4099,76119.9087,15226397.6064,15226397.6064
603501.SH,20251230,126.8,0.8087,1.2849,0.82,46.1454,36.8799,5.6813,5.9599,5.3611,0.2658,0.4869,120940.4099,120940.4099,76119.9087,15335243.9753,15335243.9753
603501.SH,20251229,126.92,1.2099,1.9223,1.32,46.1891,36.9148,5.6867,5.9656,5.3661,0.2655,0.4864,120940.4099,120940.4099,76119.9087,15349756.8245,15349756.8245
603501.SH,20251226,128.84,1.1475,1.8231,1.32,46.8878,37.4732,5.7727,6.0558,5.4473,0.2616,0.4792,120940.4099,120940.4099,76119.9087,15581962.4115,15581962.4115
603501.SH,20251225,127.13,0.7772,1.2348,0.83,46.2655,36.9759,5.6961,5.9754,5.375,0.2651,0.4856,120940.4099,120940.4099,76119.9087,15375154.3106,15375154.3106
603501.SH,20251224,126.5,0.9069,1.4409,0.93,46.0362,36.7926,5.6678,5.9458,5.3484,0.2664,0.488,120940.4099,120940.4099,76119.9087,15298961.8524,15298961.8524
603501.SH,20251223,125.19,0.8825,1.4022,0.85,45.5595,36.4116,5.6092,5.8842,5.293,0.2692,0.4931,120940.4099,120940.4099,76119.9087,15140529.9154,15140529.9154
603501.SH,20251222,125.7,0.8659,1.3757,0.78,45.7451,36.56,5.632,5.9082,5.3146,0.2681,0.4911,120940.4099,120940.4099,76119.9087,15202209.5244,15202209.5244
603501.SH,20251219,124.38,0.9159,1.4552,0.65,45.2647,36.176,5.5729,5.8462,5.2587,0.271,0.4964,120940.4099,120940.4099,76119.9087,15042568.1834,15042568.1834
603501.SH,20251218,123.0,1.1339,1.8016,0.83,44.7625,35.7747,5.511,5.7813,5.2004,0.274,0.5019,120940.4099,120940.4099,76119.9087,14875670.4177,14875670.4177
603501.SH,20251217,125.74,1.1011,1.7494,0.74,45.7597,36.5716,5.6338,5.9101,5.3162,0.268,0.491,120940.4099,120940.4099,76119.9087,15207047.1408,15207047.1408
603501.SH,20251216,124.8,1.1511,1.8288,0.82,45.4176,36.2982,5.5917,5.8659,5.2765,0.27,0.4947,120940.4099,120940.4099,76119.9087,15093363.1555,15093363.1555
603501.SH,20251215,124.33,1.2631,2.0069,0.94,45.2465,36.1615,5.5706,5.8438,5.2566,0.2711,0.4966,120940.4099,120940.4099,76119.9087,15036521.1629,15036521.1629
603501.SH,20251212,126.52,2.352,3.7368,2.32,46.0435,36.7985,5.6687,5.9468,5.3492,0.2664,0.488,120940.4099,120940.4099,76119.9087,15301380.6605,15301380.6605
603501.SH,20251211,121.77,0.953,1.5141,1.01,44.3149,35.4169,5.4559,5.7235,5.1484,0.2768,0.507,120940.4099,120940.4099,76119.9087,14726913.7135,14726913.7135
603501.SH,20251210,123.7,1.715,2.7248,2.25,45.0173,35.9783,5.5424,5.8142,5.23,0.2724,0.4991,120940.4099,120940.4099,76119.9087,14960328.7046,14960328.7046
603501.SH,20251209,120.03,0.7293,1.1,0.89,43.6817,34.9108,5.378,5.6417,5.0748,0.2808,0.5143,120940.4099,120940.4099,80179.9187,14516477.4003,14516477.4003
603501.SH,20251208,120.98,0.9527,1.4369,1.17,44.0274,35.1871,5.4205,5.6864,5.115,0.2786,0.5103,120940.4099,120940.4099,80179.9187,14631370.7897,14631370.7897
603501.SH,20251205,119.98,0.7256,1.0944,0.88,43.6635,34.8963,5.3757,5.6394,5.0727,0.2809,0.5146,120940.4099,120940.4099,80179.9187,14510430.3798,14510430.3798
603501.SH,20251204,119.5,0.589,0.8884,0.59,43.4888,34.7567,5.3542,5.6168,5.0524,0.282,0.5166,120940.4099,120940.4099,80179.9187,14452378.9831,14452378.9831
603501.SH,20251203,119.15,0.818,1.2338,0.81,43.3614,34.6549,5.3385,5.6003,5.0376,0.2828,0.5181,120940.4099,120940.4099,80179.9187,14410049.8396,14410049.8396
603501.SH,20251202,121.08,0.9958,1.5021,1.0,44.0638,35.2162,5.425,5.6911,5.1192,0.2783,0.5099,120940.4099,120940.4099,80179.9187,14643464.8307,14643464.8307
603501.SH,20251201,121.3,0.9278,1.3995,0.96,44.1438,35.2802,5.4349,5.7014,5.1285,0.2778,0.509,120940.4099,120940.4099,80179.9187,14670071.7209,14670071.7209
603501.SH,20251128,119.47,0.7859,1.1855,0.77,43.4779,34.748,5.3529,5.6154,5.0511,0.2821,0.5168,120940.4099,120940.4099,80179.9187,14448750.7708,14448750.7708
603501.SH,20251127,119.15,1.4503,2.1875,1.65,43.3614,34.6549,5.3385,5.6003,5.0376,0.2828,0.5181,120940.4099,120940.4099,80179.9187,14410049.8396,14410049.8396
603501.SH,20251126,116.91,0.9031,1.3623,1.04,42.5462,34.0034,5.2382,5.4951,4.9429,0.2883,0.5281,120940.4099,120940.4099,80179.9187,14139143.3214,14139143.3214
603501.SH,20251125,117.06,0.8885,1.3403,1.03,42.6008,34.047,5.2449,5.5021,4.9493,0.2879,0.5274,120940.4099,120940.4099,80179.9187,14157284.3829,14157284.3829
603501.SH,20251124,116.81,0.7982,1.2039,0.95,42.5098,33.9743,5.2337,5.4904,4.9387,0.2885,0.5285,120940.4099,120940.4099,80179.9187,14127049.2804,14127049.2804
603501.SH,20251121,115.92,1.0691,1.6126,1.31,42.1859,33.7154,5.1027,5.4485,4.9011,0.2907,0.3598,120940.4099,120940.4099,80179.9187,14019412.3156,14019412.3156
603501.SH,20251120,118.55,0.7489,1.1296,0.88,43.1431,34.4804,5.2184,5.5721,5.0123,0.2843,0.3518,120940.4099,120940.4099,80179.9187,14337485.5936,14337485.5936
603501.SH,20251119,120.0,0.8201,1.237,0.97,43.6707,34.9021,5.2823,5.6403,5.0736,0.2808,0.3476,120940.4099,120940.4099,80179.9187,14512849.188,14512849.188
603501.SH,20251118,122.3,0.8862,1.3367,1.0,44.5078,35.5711,5.3835,5.7484,5.1708,0.2756,0.341,120940.4099,120940.4099,80179.9187,14791012.1308,14791012.1308
603501.SH,20251117,121.32,0.6704,1.0126,0.71,44.0408,35.1979,5.327,5.6881,5.1165,0.2785,0.3447,120638.2412,120638.2412,79877.75,14635831.4224,14635831.4224
603501.SH,20251114,121.76,0.9464,1.4293,1.04,44.2005,35.3255,5.3463,5.7087,5.1351,0.2775,0.3434,120638.2412,120638.2412,79877.75,14688912.2485,14688912.2485
603501.SH,20251113,124.27,0.9267,1.3996,1.02,45.1117,36.0537,5.4565,5.8264,5.241,0.2719,0.3365,120638.2412,120638.2412,79877.75,14991714.2339,14991714.2339
603501.SH,20251112,124.09,0.8018,1.2109,0.87,45.0464,36.0015,5.4486,5.818,5.2334,0.2723,0.337,120638.2412,120638.2412,79877.75,14969999.3505,14969999.3505
603501.SH,20251111,123.8,1.0925,1.65,1.19,44.9411,35.9174,5.4359,5.8044,5.2211,0.2729,0.3378,120638.2412,120638.2412,79877.75,14935014.2606,14935014.2606
603501.SH,20251110,126.1,0.9356,1.4131,0.99,45.776,36.5847,5.5369,5.9122,5.3181,0.2679,0.3316,120638.2412,120638.2412,79877.75,15212482.2153,15212482.2153
603501.SH,20251107,125.77,0.7822,1.1813,0.75,45.6562,36.4889,5.5224,5.8967,5.3042,0.2686,0.3325,120638.2412,120638.2412,79877.75,15172671.5957,15172671.5957
603501.SH,20251106,127.6,0.9364,1.4142,0.78,46.3205,37.0199,5.6028,5.9825,5.3814,0.2648,0.3277,120638.2412,120638.2412,79877.75,15393439.5771,15393439.5771
603501.SH,20251105,125.95,0.8687,1.312,0.63,45.7216,36.5412,5.5303,5.9052,5.3118,0.2682,0.332,120638.2412,120638.2412,79877.75,15194386.4791,15194386.4791
603501.SH,20251104,126.8,1.0627,1.6049,0.67,46.0301,36.7878,5.5676,5.945,5.3477,0.2664,0.3298,120638.2412,120638.2412,79877.75,15296928.9842,15296928.9842
603501.SH,20251103,129.56,1.078,1.6281,0.63,47.032,37.5885,5.6888,6.0744,5.4641,0.2608,0.3227,120638.2412,120638.2412,79877.75,15629890.5299,15629890.5299
603501.SH,20251031,130.71,1.2467,1.8828,0.71,47.4495,37.9221,5.7393,6.1283,5.5126,0.2585,0.3199,120638.2412,120638.2412,79877.75,15768624.5073,15768624.5073
603501.SH,20251030,132.35,1.7582,2.6555,1.1,48.0449,38.3979,5.8113,6.2052,5.5817,0.2553,0.3159,120638.2412,120638.2412,79877.75,15966471.2228,15966471.2228
603501.SH,20251029,135.27,1.7235,2.6029,1.19,49.1049,39.2451,5.9395,6.3421,5.7049,0.2498,0.3091,120638.2412,120638.2412,79877.75,16318734.8871,16318734.8871
603501.SH,20251028,136.58,2.1326,3.2208,1.66,49.5804,41.3562,6.6012,6.4036,5.9709,0.2474,0.3062,120638.2412,120638.2412,79877.75,16476770.9831,16476770.9831
