ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000776.SZ,20260804,20.91,1.0161,2.0549,0.9,11.9415,10.4536,1.1876,4.6099,4.0837,2.3912,0.4782,782484.5511,590404.9311,291937.224,16361751.9405,12345367.0863
000776.SZ,20260803,20.81,1.1596,2.3452,1.09,11.8844,10.4036,1.182,4.5878,4.0642,2.4027,0.4805,782484.5511,590404.9311,291937.224,16283503.4855,12286326.5933
000776.SZ,20260731,21.36,1.0225,2.068,0.87,12.1985,10.6786,1.2132,4.7091,4.1716,2.3408,0.4682,782484.5511,590404.9311,291937.224,16713869.988,12611049.3048
000776.SZ,20260730,21.2,1.2282,2.4839,1.05,12.1072,10.5986,1.2041,4.6738,4.1403,2.3585,0.4717,782484.5511,590404.9311,291937.224,16588672.46,12516584.516
000776.SZ,20260729,21.68,1.2565,2.5411,1.07,12.3813,10.8385,1.2314,4.7796,4.2341,2.3063,0.4613,782484.5511,590404.9311,291937.224,16964265.044,12799978.8824
000776.SZ,20260728,21.29,0.9756,1.973,0.7,12.1586,10.6436,1.2092,4.6937,4.1579,2.3485,0.4697,782484.5511,590404.9311,291937.224,16659096.0695,12569720.9597
000776.SZ,20260727,21.9,0.8565,1.7322,0.52,12.5069,10.9485,1.2439,4.8281,4.277,2.2831,0.4566,782484.5511,590404.9311,291937.224,17136411.645,12929867.967
000776.SZ,20260724,21.7,1.5474,3.1294,0.97,12.3927,10.8485,1.2325,4.784,4.238,2.3041,0.4608,782484.5511,590404.9311,291937.224,16979914.735,12811786.981
000776.SZ,20260723,22.82,1.2264,2.4803,0.75,13.0323,11.4085,1.2961,5.031,4.4567,2.1911,0.4382,782484.5511,590404.9311,291937.224,17856297.431,13473040.5026
000776.SZ,20260722,22.55,1.2702,2.5687,0.71,12.8781,11.2735,1.2808,4.9714,4.404,2.2173,0.4435,782484.5511,590404.9311,291937.224,17645026.6025,13313631.1715
000776.SZ,20260721,22.86,2.0783,4.2031,1.2,13.0552,11.4285,1.2984,5.0398,4.4645,2.1872,0.4374,782484.5511,590404.9311,291937.224,17887596.813,13496656.6998
000776.SZ,20260720,22.72,2.0931,4.2331,1.35,12.9752,11.3585,1.2904,5.0089,4.4372,2.2007,0.4401,782484.5511,590404.9311,291937.224,17778048.976,13414000.0096
000776.SZ,20260717,21.6,1.3327,2.6953,0.86,12.3356,10.7985,1.2268,4.762,4.2184,2.3148,0.463,782484.5511,590404.9311,291937.224,16901666.28,12752746.488
000776.SZ,20260716,22.2,1.4251,2.8822,0.89,12.6782,11.0985,1.2609,4.8943,4.3356,2.2523,0.4505,782484.5511,590404.9311,291937.224,17371157.01,13106989.446
000776.SZ,20260715,22.78,2.0373,4.1202,1.37,13.0095,11.3885,1.2938,5.0221,4.4489,2.1949,0.439,782484.5511,590404.9311,291937.224,17824998.049,13449424.3054
000776.SZ,20260714,22.1,1.7841,3.6082,1.18,12.6211,11.0485,1.2552,4.8722,4.3161,2.2624,0.4525,782484.5511,590404.9311,291937.224,17292908.555,13047948.953
000776.SZ,20260713,21.24,1.1581,2.3421,0.71,12.13,10.6186,1.2064,4.6826,4.1481,2.354,0.4708,782484.5511,590404.9311,291937.224,16619971.842,12540200.7132
000776.SZ,20260710,21.75,1.3777,2.7863,0.83,12.4213,10.8735,1.2353,4.7951,4.2477,2.2989,0.4598,782484.5511,590404.9311,291937.224,17019038.9625,12841307.2275
000776.SZ,20260709,22.52,1.674,3.3854,0.94,12.861,11.2585,1.2791,4.9648,4.3981,2.2202,0.444,782484.5511,590404.9311,291937.224,17621552.066,13295919.0236
000776.SZ,20260708,21.96,1.4185,2.8688,0.66,12.5412,10.9785,1.2473,4.8414,4.2888,2.2769,0.4554,782484.5511,590404.9311,291937.224,17183360.718,12965292.2628
000776.SZ,20260707,22.79,1.9271,3.8974,0.89,13.0152,11.3935,1.2944,5.0244,4.4508,2.1939,0.4388,782484.5511,590404.9311,291937.224,17832822.8945,13455328.3547
000776.SZ,20260706,23.86,1.712,3.4623,0.75,13.6263,11.9284,1.3552,5.2602,4.6598,2.0956,0.4191,782484.5511,590404.9311,291937.224,18670081.363,14087061.6298
000776.SZ,20260703,23.72,1.5803,3.1959,0.66,13.5463,11.8584,1.3472,5.2294,4.6325,2.1079,0.4216,782484.5511,590404.9311,291937.224,18560533.526,14004404.9396
000776.SZ,20260702,23.78,2.2228,4.4954,0.85,13.5806,11.8884,1.3506,5.2426,4.6442,2.1026,0.4205,782484.5511,590404.9311,291937.224,18607482.599,14039829.2354
000776.SZ,20260701,24.86,3.2969,6.6676,1.26,14.1973,12.4283,1.412,5.4807,4.8551,2.0113,0.4023,782484.5511,590404.9311,291937.224,19452565.913,14677466.5598
000776.SZ,20260630,23.4,1.9689,3.9818,0.61,13.3636,11.6984,1.3291,5.1588,4.57,2.1368,0.4274,782484.5511,590404.9311,291937.224,18310138.47,13815475.362
000776.SZ,20260629,23.26,2.369,4.791,0.69,13.2836,11.6284,1.3211,5.128,4.5426,2.1496,2.1496,782484.5511,590404.9311,291937.224,18200590.633,13732818.6718
000776.SZ,20260626,22.35,2.1535,4.3553,0.65,12.7639,11.1735,1.2694,4.9273,4.3649,2.2371,2.2371,782484.5511,590404.9311,291937.224,17488529.6925,13195550.1855
000776.SZ,20260625,23.14,3.2153,6.5026,1.1,13.2151,11.5684,1.3143,5.1015,4.5192,2.1608,2.1608,782484.5511,590404.9311,291937.224,18106692.487,13661970.0802
000776.SZ,20260624,22.66,3.3499,6.7748,1.26,12.9409,11.3285,1.287,4.9957,4.4255,2.2065,2.2065,782484.5511,590404.9311,291937.224,17731099.903,13378575.7138
000776.SZ,20260623,23.32,5.0505,10.2139,2.39,13.3179,11.6584,1.3245,5.1412,4.5544,2.1441,2.1441,782484.5511,590404.9311,291937.224,18247539.706,13768242.9676
000776.SZ,20260622,22.7,3.3002,6.6742,1.76,12.9638,11.3485,1.2893,5.0045,4.4333,2.2026,2.2026,782484.5511,590404.9311,291937.224,17762399.285,13402191.911
000776.SZ,20260618,20.64,1.7632,3.5658,1.0,11.7873,10.3186,1.1723,4.5504,4.031,2.4225,2.4225,782484.5511,590404.9311,291937.224,16150481.112,12185957.7552
000776.SZ,20260617,21.42,1.2059,2.4387,0.69,12.2328,10.7086,1.2166,4.7223,4.1833,2.3343,2.3343,782484.5511,590404.9311,291937.224,16760819.061,12646473.6006
000776.SZ,20260616,21.5,1.9634,3.9707,1.32,12.2785,10.7486,1.2211,4.74,4.1989,2.3256,2.3256,782484.5511,590404.9311,291937.224,16823417.825,12693705.995
000776.SZ,20260615,20.83,2.3122,4.6761,1.83,11.8958,10.4136,1.1831,4.5922,4.0681,2.4004,2.4004,782484.5511,590404.9311,291937.224,16299153.1765,12298134.6919
000776.SZ,20260612,20.08,2.1232,4.294,1.92,11.4675,10.0387,1.1405,4.4269,3.9216,2.49,2.49,782484.5511,590404.9311,291937.224,15712289.764,11855330.9944
000776.SZ,20260611,19.15,1.1735,2.3732,1.11,10.9364,9.5737,1.0871,4.2219,3.7523,2.611,2.611,782484.5511,590404.9311,291937.224,14984579.1536,11306254.4306
000776.SZ,20260610,19.06,1.2199,2.467,1.11,10.885,9.5287,1.082,4.202,3.7347,2.6233,2.6233,782484.5511,590404.9311,291937.224,14914155.544,11253117.9868
000776.SZ,20260609,18.67,0.6363,1.2869,0.53,10.6623,9.3337,1.0598,4.116,3.6582,2.6781,2.6781,782484.5511,590404.9311,291937.224,14608986.569,11022860.0636
000776.SZ,20260608,18.65,1.1563,2.3384,0.94,10.6509,9.3237,1.0587,4.1116,3.6543,2.681,2.681,782484.5511,590404.9311,291937.224,14593336.878,11011051.965
000776.SZ,20260605,18.81,1.3379,2.7057,1.06,10.7422,9.4037,1.0678,4.1469,3.6857,2.6582,2.6582,782484.5511,590404.9311,291937.224,14718534.4062,11105516.754
000776.SZ,20260604,19.15,0.9566,1.9345,0.78,10.9364,9.5737,1.0871,4.2219,3.7523,2.611,2.611,782484.5511,590404.9311,291937.224,14984579.1536,11306254.4306
000776.SZ,20260603,19.28,1.3913,2.8138,1.21,11.0107,9.6387,1.0944,4.2505,3.7778,2.5934,2.5934,782484.5511,590404.9311,291937.224,15086302.1452,11383007.0716
000776.SZ,20260602,18.99,1.165,2.356,0.99,10.845,9.4937,1.078,4.1866,3.7209,2.633,2.633,782484.5511,590404.9311,291937.224,14859381.6254,11211789.6416
000776.SZ,20260601,19.0,1.3032,2.6356,1.23,10.8507,9.4987,1.0785,4.1888,3.7229,2.6316,2.6316,782484.5511,590404.9311,291937.224,14867206.4709,11217693.6909
000776.SZ,20260529,18.89,1.4836,3.0004,1.57,10.7879,9.4437,1.0723,4.1645,3.7013,2.6469,2.6469,782484.5511,590404.9311,291937.224,14781133.1703,11152749.1485
000776.SZ,20260528,18.55,0.7938,1.6054,0.74,10.5938,9.2738,1.053,4.0896,3.6347,2.6954,2.6954,782484.5511,590404.9311,291937.224,14515088.4229,10952011.4719
000776.SZ,20260527,18.87,0.9802,1.9822,1.0,10.7765,9.4337,1.0712,4.1601,3.6974,2.6497,2.6497,782484.5511,590404.9311,291937.224,14765483.4793,11140941.0499
000776.SZ,20260526,19.15,1.3373,2.7046,1.41,10.9364,9.5737,1.0871,4.2219,3.7523,2.611,2.611,782484.5511,590404.9311,291937.224,14984579.1536,11306254.4306
000776.SZ,20260525,19.0,0.7069,1.4297,0.75,10.8507,9.4987,1.0785,4.1888,3.7229,2.6316,2.6316,782484.5511,590404.9311,291937.224,14867206.4709,11217693.6909
000776.SZ,20260522,19.05,0.8978,1.8157,1.0,10.8793,9.5237,1.0814,4.1998,3.7327,2.6247,2.6247,782484.5511,590404.9311,291937.224,14906330.6985,11247213.9375
000776.SZ,20260521,19.32,1.4357,2.9036,1.91,11.0335,9.6587,1.0967,4.2593,3.7856,2.588,2.588,782484.5511,590404.9311,291937.224,15117601.5273,11406623.2689
000776.SZ,20260520,19.43,0.5338,1.0796,0.67,11.0963,9.7137,1.103,4.2836,3.8071,2.5733,2.5733,782484.5511,590404.9311,291937.224,15203674.8279,11471567.8113
000776.SZ,20260519,19.51,1.1833,2.3931,1.59,11.142,9.7537,1.1075,4.3012,3.8228,2.5628,2.5628,782484.5511,590404.9311,291937.224,15266273.592,11518800.2058
000776.SZ,20260518,19.67,0.6368,1.2879,0.65,11.2334,9.8337,1.1166,4.3365,3.8542,2.5419,2.5419,782484.5511,590404.9311,291937.224,15391471.1201,11613264.9947
000776.SZ,20260515,19.94,0.716,1.4479,0.72,11.3876,9.9687,1.1319,4.396,3.9071,2.5075,2.5075,782484.5511,590404.9311,291937.224,15602741.9489,11772674.3261
000776.SZ,20260514,20.35,0.6973,1.4103,0.65,11.6217,10.1736,1.1552,4.4864,3.9874,2.457,2.457,782484.5511,590404.9311,291937.224,15923560.6149,12014740.3479
000776.SZ,20260513,20.85,0.7446,1.5059,0.62,11.9073,10.4236,1.1836,4.5967,4.0854,2.3981,2.3981,782484.5511,590404.9311,291937.224,16314802.8904,12309942.8134
000776.SZ,20260512,21.03,0.9211,1.8629,0.74,12.0101,10.5136,1.1938,4.6363,4.1207,2.3776,2.3776,782484.5511,590404.9311,291937.224,16455650.1096,12416215.701
000776.SZ,20260511,21.03,1.853,3.7474,1.56,12.0101,10.5136,1.1938,4.6363,4.1207,2.3776,2.3776,782484.5511,590404.9311,291937.224,16455650.1096,12416215.701
000776.SZ,20260508,20.96,0.7679,1.5529,0.48,11.9701,10.4786,1.1898,4.6209,4.1069,2.3855,2.3855,782484.5511,590404.9311,291937.224,16400876.1911,12374887.3559
000776.SZ,20260507,21.17,1.0684,2.1606,0.65,12.09,10.5836,1.2017,4.6672,4.1481,2.3618,2.3618,782484.5511,590404.9311,291937.224,16565197.9468,12498872.3914
000776.SZ,20260506,21.18,1.3962,2.8236,0.89,12.0957,10.5886,1.2023,4.6694,4.15,2.3607,2.3607,782484.5511,590404.9311,291937.224,16573022.7923,12504776.4407
000776.SZ,20260430,21.23,1.1717,2.3695,0.77,12.1243,10.6136,1.2051,4.6804,4.1598,2.3552,2.3552,782484.5511,590404.9311,291937.224,16612147.0199,12534296.6873
000776.SZ,20260429,21.28,1.537,3.1084,1.07,12.1528,10.6386,1.208,4.6915,4.1696,2.3496,2.3496,782484.5511,590404.9311,291937.224,16651271.2474,12563816.9338
000776.SZ,20260428,21.1,2.8411,5.7458,2.88,12.05,10.5486,1.1978,4.6518,4.1344,2.3697,2.3697,782484.5511,590404.9311,291937.224,16510424.0282,12457544.0462
000776.SZ,20260427,19.9,1.3161,2.6617,1.49,11.3647,11.3647,1.2012,4.3872,4.3872,2.5126,2.5126,782484.5511,590404.9311,291937.224,15571442.5669,11749058.1289
000776.SZ,20260424,19.86,0.9762,1.9743,1.08,11.3419,11.3419,1.1988,4.3784,4.3784,2.5176,2.5176,782484.5511,590404.9311,291937.224,15540143.1848,11725441.9316
000776.SZ,20260423,20.32,0.9261,1.8729,1.02,11.6046,11.6046,1.2266,4.4798,4.4798,2.4606,2.4606,782484.5511,590404.9311,291937.224,15900086.0784,11997028.2
000776.SZ,20260422,20.39,1.1246,2.2743,1.16,11.6446,11.6446,1.2308,4.4952,4.4952,2.4522,2.4522,782484.5511,590404.9311,291937.224,15954859.9969,12038356.5451
000776.SZ,20260421,19.88,0.5878,1.1888,0.51,11.3533,11.3533,1.2,4.3828,4.3828,2.5151,2.5151,782484.5511,590404.9311,291937.224,15555792.8759,11737250.0303
000776.SZ,20260420,20.13,0.8142,1.6467,0.64,11.4961,11.4961,1.2151,4.4379,4.4379,2.4839,2.4839,782484.5511,590404.9311,291937.224,15751414.0136,11884851.263
000776.SZ,20260417,20.11,1.0727,2.1694,0.78,11.4847,11.4847,1.2139,4.4335,4.4335,2.4863,2.4863,782484.5511,590404.9311,291937.224,15735764.3226,11873043.1644
000776.SZ,20260416,19.88,0.921,1.8625,0.7,11.3533,11.3533,1.2,4.3828,4.3828,2.5151,2.5151,782484.5511,590404.9311,291937.224,15555792.8759,11737250.0303
000776.SZ,20260415,19.86,1.4461,2.9245,1.16,11.3419,11.3419,1.1988,4.3784,4.3784,2.5176,2.5176,782484.5511,590404.9311,291937.224,15540143.1848,11725441.9316
000776.SZ,20260414,19.63,1.5495,3.1337,1.52,11.2105,11.2105,1.1849,4.3277,4.3277,2.5471,2.5471,782484.5511,590404.9311,291937.224,15360171.7381,11589648.7975
000776.SZ,20260413,19.37,1.4008,2.8329,1.72,11.0621,11.0621,1.1692,4.2704,4.2704,2.5813,2.5813,782484.5511,590404.9311,291937.224,15156725.7548,11436143.5154
000776.SZ,20260410,18.87,1.516,3.0659,2.28,10.7765,10.7765,1.1391,4.1601,4.1601,2.6497,2.6497,782484.5511,590404.9311,291937.224,14765483.4793,11140941.0499
000776.SZ,20260409,18.14,0.6589,1.3325,0.98,10.3596,10.3596,1.095,3.9992,3.9992,2.7563,2.7563,782484.5511,590404.9311,291937.224,14194269.757,10709945.4502
000776.SZ,20260408,18.61,1.1105,2.2458,1.89,10.628,10.628,1.1234,4.1028,4.1028,2.6867,2.6867,782484.5511,590404.9311,291937.224,14562037.496,10987435.7678
000776.SZ,20260407,17.75,0.3977,0.8043,0.67,10.1369,10.1369,1.0714,3.9132,3.9132,2.8169,2.8169,782484.5511,590404.9311,291937.224,13889100.782,10479687.527
000776.SZ,20260403,17.84,0.3941,0.797,0.65,10.1883,10.1883,1.0769,3.9331,3.9331,2.8027,2.8027,782484.5511,590404.9311,291937.224,13959524.3916,10532823.9708
000776.SZ,20260402,17.99,0.7704,1.558,1.31,10.2739,10.2739,1.0859,3.9661,3.9661,2.7793,2.7793,782484.5511,590404.9311,291937.224,14076897.0743,10621384.7105
000776.SZ,20260401,18.43,0.6982,1.412,1.23,10.5252,10.5252,1.1125,4.0631,4.0631,2.713,2.713,782484.5511,590404.9311,291937.224,14421190.2768,10881162.8802
000776.SZ,20260331,17.96,0.6698,1.3545,1.17,10.2568,10.2568,1.0841,3.9595,3.9595,2.784,2.784,782484.5511,590404.9311,291937.224,14053422.5378,10603672.5626
000776.SZ,20260330,18.18,0.4294,0.8913,0.64,14.7617,10.3034,1.0967,5.2302,4.1564,2.7503,2.7503,782484.5511,590404.9311,284437.224,14225569.139,10733561.6474
000776.SZ,20260327,18.29,0.4604,0.9557,0.66,14.851,10.3657,1.1033,5.2619,4.1815,2.7337,2.7337,782484.5511,590404.9311,284437.224,14311642.4396,10798506.1898
000776.SZ,20260326,18.12,0.6923,1.437,1.02,14.713,10.2694,1.093,5.213,4.1426,2.7594,2.7594,782484.5511,590404.9311,284437.224,14178620.0659,10698137.3515
000776.SZ,20260325,18.65,0.591,1.2266,0.85,15.1433,10.5698,1.125,5.3654,4.2638,2.681,2.681,782484.5511,590404.9311,284437.224,14593336.878,11011051.965
000776.SZ,20260324,18.36,0.683,1.4176,0.79,14.9078,10.4054,1.1075,5.282,4.1975,2.7233,2.7233,782484.5511,590404.9311,284437.224,14366416.3582,10839834.535
000776.SZ,20260323,18.26,0.9512,1.9745,1.18,14.8266,10.3487,1.1015,5.2532,4.1746,2.7382,2.7382,782484.5511,590404.9311,284437.224,14288167.9031,10780794.0419
000776.SZ,20260320,19.06,0.5605,1.1634,0.71,15.4762,10.8021,1.1497,5.4834,4.3575,2.6233,2.6233,782484.5511,590404.9311,284437.224,14914155.544,11253117.9868
000776.SZ,20260319,19.11,0.6189,1.2846,0.81,15.5168,10.8305,1.1528,5.4978,4.369,2.6164,2.6164,782484.5511,590404.9311,284437.224,14953279.7715,11282638.2333
000776.SZ,20260318,19.47,0.6614,1.3728,0.9,15.8091,11.0345,1.1745,5.6013,4.4513,2.5681,2.5681,782484.5511,590404.9311,284437.224,15234974.2099,11495184.0085
000776.SZ,20260317,19.53,1.5408,3.1982,2.81,15.8578,11.0685,1.1781,5.6186,4.465,2.5602,2.5602,782484.5511,590404.9311,284437.224,15281923.283,11530608.3044
000776.SZ,20260316,19.07,0.6616,1.3732,1.1,15.4843,10.8078,1.1504,5.4863,4.3598,2.6219,2.6219,782484.5511,590404.9311,284437.224,14921980.3895,11259022.0361
000776.SZ,20260313,19.32,0.4907,1.0186,0.82,15.6873,10.9495,1.1654,5.5582,4.417,2.588,2.588,782484.5511,590404.9311,284437.224,15117601.5273,11406623.2689
000776.SZ,20260312,19.49,0.4618,0.9585,0.74,15.8254,11.0458,1.1757,5.6071,4.4558,2.5654,2.5654,782484.5511,590404.9311,284437.224,15250623.9009,11506992.1071
000776.SZ,20260311,19.53,0.5073,1.0529,0.73,15.8578,11.0685,1.1781,5.6186,4.465,2.5602,2.5602,782484.5511,590404.9311,284437.224,15281923.283,11530608.3044
000776.SZ,20260310,19.52,0.6216,1.2903,0.82,15.8497,11.0628,1.1775,5.6157,4.4627,2.5615,2.5615,782484.5511,590404.9311,284437.224,15274098.4375,11524704.2551
000776.SZ,20260309,19.39,0.9303,1.9311,1.25,15.7442,10.9892,1.1697,5.5783,4.433,2.5786,2.5786,782484.5511,590404.9311,284437.224,15172375.4458,11447951.614
000776.SZ,20260306,20.07,0.4574,0.9495,0.59,16.2963,11.3745,1.2107,5.774,4.5884,2.4913,2.4913,782484.5511,590404.9311,284437.224,15704464.9406,11849426.9672
000776.SZ,20260305,19.92,0.5905,1.2257,0.78,16.1745,11.2895,1.2016,5.7308,4.5542,2.51,2.51,782484.5511,590404.9311,284437.224,15587092.2579,11760866.2275
000776.SZ,20260304,19.97,0.8857,1.8385,1.17,16.2151,11.3179,1.2046,5.7452,4.5656,2.5038,2.5038,782484.5511,590404.9311,284437.224,15626216.4855,11790386.4741
000776.SZ,20260303,20.53,0.9079,1.8844,1.3,16.6698,11.6352,1.2384,5.9063,4.6936,2.4355,2.4355,782484.5511,590404.9311,284437.224,16064407.8341,12121013.2355
000776.SZ,20260302,20.67,0.8687,1.8031,1.37,16.7835,11.7146,1.2469,5.9466,4.7256,2.419,2.419,782484.5511,590404.9311,284437.224,16173955.6712,12203669.9258
000776.SZ,20260227,20.84,0.603,1.2516,0.89,16.9215,11.8109,1.2571,5.9955,4.7645,2.3992,2.3992,782484.5511,590404.9311,284437.224,16306978.0449,12304038.7641
000776.SZ,20260226,20.81,0.4982,1.0341,0.75,16.8972,11.7939,1.2553,5.9868,4.7576,2.4027,2.4027,782484.5511,590404.9311,284437.224,16283503.5084,12286326.6162
000776.SZ,20260225,20.91,0.9205,1.9108,1.7,16.9784,11.8506,1.2613,6.0156,4.7805,2.3912,2.3912,782484.5511,590404.9311,284437.224,16361751.9635,12345367.1093
000776.SZ,20260224,20.99,0.5983,1.2418,1.05,17.0433,11.896,1.2662,6.0386,4.7988,2.3821,2.3821,782484.5511,590404.9311,284437.224,16424350.7276,12392599.5038
000776.SZ,20260213,21.13,0.5394,1.1196,0.97,17.157,11.9753,1.2746,6.0789,4.8308,2.3663,2.3663,782484.5511,590404.9311,284437.224,16533898.5647,12475256.1941
000776.SZ,20260212,21.13,0.8281,1.7189,1.64,17.157,11.9753,1.2746,6.0789,4.8308,2.3663,2.3663,782484.5511,590404.9311,284437.224,16533898.5647,12475256.1941
000776.SZ,20260211,21.5,0.4282,0.8888,0.78,17.4574,12.185,1.2969,6.1854,4.9154,2.3256,2.3256,782484.5511,590404.9311,284437.224,16823417.8487,12693706.0187
000776.SZ,20260210,21.62,0.3188,0.6618,0.43,17.5549,12.253,1.3042,6.2199,4.9428,2.3127,2.3127,782484.5511,590404.9311,284437.224,16917315.9948,12764554.6104
000776.SZ,20260209,21.71,0.7332,1.5218,0.83,17.6279,12.304,1.3096,6.2458,4.9634,2.3031,2.3031,782484.5511,590404.9311,284437.224,16987739.6044,12817691.0542
000776.SZ,20260206,21.29,0.4768,0.9897,0.47,17.2869,12.066,1.2843,6.1249,4.8674,2.3485,2.3485,782484.5511,590404.9311,284437.224,16659096.0929,12569720.9831
000776.SZ,20260205,21.47,0.5707,1.1847,0.46,17.4331,12.168,1.2951,6.1767,4.9085,2.3288,2.3288,782484.5511,590404.9311,284437.224,16799943.3121,12675993.8707
000776.SZ,20260204,21.62,0.6543,1.3581,0.49,17.5549,12.253,1.3042,6.2199,4.9428,2.3127,2.3127,782484.5511,590404.9311,284437.224,16917315.9948,12764554.6104
000776.SZ,20260203,21.43,1.256,2.607,1.0,17.4006,12.1453,1.2927,6.1652,4.8994,2.3332,2.3332,782484.5511,590404.9311,284437.224,16768643.9301,12652377.6735
000776.SZ,20260202,21.72,1.4484,3.0064,1.14,17.6361,12.3097,1.3102,6.2486,4.9657,2.302,2.302,782484.5511,590404.9311,284437.224,16995564.4499,12823595.1035
000776.SZ,20260130,22.49,1.127,2.3392,0.91,18.2613,12.7461,1.3567,6.4702,5.1417,2.2232,2.2232,782484.5511,590404.9311,284437.224,17598077.5542,13278206.9004
000776.SZ,20260129,22.91,1.6572,3.4398,1.57,18.6023,12.9841,1.382,6.591,5.2377,2.1825,2.1825,782484.5511,590404.9311,284437.224,17926721.0657,13526176.9715
