ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801723.SI,20180209,基础建设,2759.24,2778.57,2601.41,2681.76,-153.64,-5.42,56899.0,516163.0,13.25,1.26,24772253.0,78889795.926036
801723.SI,20180212,基础建设,2678.81,2719.03,2639.92,2689.13,7.37,0.27,27029.0,257426.0,13.27,1.27,24840343.0,78769749.444816
801723.SI,20180213,基础建设,2711.75,2746.32,2677.85,2693.25,4.12,0.15,23690.0,238877.0,13.3,1.27,24878425.0,78789144.77543
801723.SI,20180214,基础建设,2699.95,2714.68,2662.68,2687.8,-5.46,-0.2,15642.0,155817.0,13.27,1.27,24824168.0,78537287.009418
801723.SI,20180222,基础建设,2711.51,2743.24,2692.31,2733.12,45.32,1.69,20298.0,195284.0,13.5,1.29,25242753.0,79807139.70627
801723.SI,20180223,基础建设,2743.19,2792.94,2720.59,2776.92,43.8,1.6,29702.0,300132.0,13.72,1.31,25647264.0,81483623.450539
801723.SI,20180226,基础建设,2794.03,2831.99,2761.97,2820.45,43.53,1.57,32323.0,336562.0,13.93,1.33,26049342.0,83027104.134879
801723.SI,20180227,基础建设,2822.3,2844.7,2780.19,2815.34,-5.11,-0.18,28492.0,297729.0,13.9,1.33,26002157.0,82893618.032575
801723.SI,20180228,基础建设,2799.69,2827.69,2768.43,2803.7,-11.64,-0.41,24045.0,259167.0,13.84,1.32,25894649.0,82327241.847761
801723.SI,20180301,基础建设,2790.49,2835.05,2765.33,2801.46,-2.24,-0.08,27723.0,282150.0,13.82,1.32,25873950.0,82113415.457143
801723.SI,20180302,基础建设,2784.86,2825.5,2764.98,2793.11,-8.36,-0.3,24375.0,258142.0,13.78,1.32,25796784.0,81795339.428748
801723.SI,20180305,基础建设,2793.81,2824.12,2769.4,2798.23,5.12,0.18,21924.0,235729.0,13.8,1.32,25844104.0,82014212.13352
801723.SI,20180306,基础建设,2806.84,2836.7,2780.67,2826.82,28.59,1.02,28936.0,308880.0,13.94,1.33,26108151.0,82848203.522736
801723.SI,20180307,基础建设,2826.98,2844.37,2784.88,2806.47,-20.35,-0.72,24935.0,268804.0,13.83,1.32,25911259.0,82140257.184557
801723.SI,20180308,基础建设,2812.61,2834.73,2788.42,2815.57,9.1,0.32,23340.0,275241.0,13.85,1.32,25988395.0,82285080.140922
801723.SI,20180309,基础建设,2823.3,2845.61,2797.53,2827.84,12.27,0.44,26067.0,307499.0,13.91,1.33,26101633.0,82633679.036162
801723.SI,20180312,基础建设,2837.74,2861.34,2813.52,2842.85,15.01,0.53,32369.0,363157.0,13.99,1.34,26240189.0,83121692.988611
801723.SI,20180313,基础建设,2841.9,2856.88,2798.07,2816.79,-26.06,-0.92,31637.0,354788.0,13.87,1.32,25999659.0,82272502.717078
801723.SI,20180314,基础建设,2810.67,2828.88,2775.17,2788.14,-28.65,-1.02,27325.0,320886.0,13.71,1.31,25735183.0,81243860.123708
801723.SI,20180315,基础建设,2777.26,2804.0,2749.66,2780.73,-7.4,-0.27,23089.0,282385.0,13.69,1.31,25666849.0,81012635.367184
801723.SI,20180316,基础建设,2777.11,2801.84,2754.32,2770.35,-10.38,-0.37,20516.0,238179.0,13.63,1.3,25571006.0,80610095.25066
801723.SI,20180319,基础建设,2768.84,2789.45,2743.24,2765.43,-4.92,-0.18,18408.0,207065.0,13.61,1.3,25525549.0,80541625.869375
801723.SI,20180320,基础建设,2756.28,2782.24,2729.25,2762.91,-2.51,-0.09,20919.0,237178.0,13.59,1.3,25502341.0,80459916.179331
801723.SI,20180321,基础建设,2767.43,2790.97,2732.13,2752.53,-10.38,-0.38,25339.0,275817.0,13.54,1.29,25406509.0,80189299.876737
801723.SI,20180322,基础建设,2751.09,2770.11,2718.37,2738.5,-14.03,-0.51,21102.0,222963.0,13.41,1.28,25276998.0,79805891.764035
801723.SI,20180323,基础建设,2688.89,2719.4,2596.17,2649.71,-88.79,-3.24,43404.0,420062.0,12.98,1.24,24457488.0,77587390.028329
801723.SI,20180326,基础建设,2620.21,2663.99,2575.53,2648.2,-1.51,-0.06,23199.0,226704.0,12.97,1.24,24431411.0,77395439.075256
801723.SI,20180327,基础建设,2673.04,2702.64,2647.51,2677.59,29.39,1.11,23764.0,241523.0,13.13,1.25,24702514.0,78202732.385454
801723.SI,20180328,基础建设,2660.51,2693.5,2633.84,2662.48,-15.11,-0.56,21081.0,224633.0,12.99,1.25,24912895.0,77723042.323461
801723.SI,20180329,基础建设,2669.89,2702.6,2641.94,2686.97,24.49,0.92,22136.0,241378.0,13.11,1.26,25142053.0,78409573.051867
801723.SI,20180330,基础建设,2699.82,2723.87,2678.6,2695.38,8.41,0.31,22445.0,241737.0,12.13,1.23,25220778.0,78536690.316877
801723.SI,20180402,基础建设,2698.53,2734.27,2679.66,2702.14,6.76,0.25,22629.0,241767.0,12.15,1.23,25284049.0,78773469.290805
801723.SI,20180403,基础建设,2683.59,2702.93,2649.91,2674.79,-27.35,-1.01,22446.0,237863.0,12.03,1.22,25028124.0,78366169.242092
801723.SI,20180404,基础建设,2684.25,2706.7,2651.9,2663.46,-11.33,-0.42,19739.0,231110.0,11.96,1.21,24922073.0,77975858.757914
801723.SI,20180409,基础建设,2659.37,2692.34,2632.82,2669.36,5.9,0.22,20174.0,226435.0,12.0,1.21,24977258.0,78339839.0406
801723.SI,20180410,基础建设,2681.44,2724.72,2662.73,2710.34,40.98,1.54,25616.0,273760.0,12.18,1.23,25361311.0,79403702.647969
801723.SI,20180411,基础建设,2720.01,2732.67,2692.98,2705.9,-4.44,-0.16,20934.0,237648.0,12.16,1.23,25319766.0,79240443.528932
801723.SI,20180412,基础建设,2704.67,2721.87,2679.66,2688.3,-17.59,-0.65,18265.0,215082.0,12.08,1.22,25159539.0,78775261.77799
801723.SI,20180413,基础建设,2701.44,2726.1,2677.82,2691.43,3.13,0.12,21311.0,247001.0,12.06,1.23,25188833.0,78911480.829604
801723.SI,20180416,基础建设,2696.77,2711.06,2649.51,2665.41,-26.03,-0.97,25205.0,264410.0,11.9,1.21,24945264.0,78228618.417853
801723.SI,20180417,基础建设,2671.03,2691.01,2623.45,2629.04,-36.36,-1.36,21544.0,225167.0,11.71,1.19,24604933.0,77064594.978208
801723.SI,20180418,基础建设,2649.52,2671.82,2603.25,2652.44,23.4,0.89,22023.0,242945.0,11.82,1.2,24823919.0,77984933.644196
801723.SI,20180419,基础建设,2657.65,2678.29,2636.43,2653.74,1.29,0.05,17159.0,205039.0,11.81,1.2,24836029.0,77928665.510581
801723.SI,20180420,基础建设,2650.84,2662.22,2581.45,2594.93,-58.81,-2.22,21472.0,228226.0,11.55,1.18,24285658.0,76349915.353994
801723.SI,20180423,基础建设,2593.88,2627.04,2570.35,2597.23,2.3,0.09,17729.0,170079.0,11.39,1.17,22552062.0,76352503.530271
801723.SI,20180424,基础建设,2596.63,2684.46,2586.56,2657.36,60.14,2.32,29689.0,280861.0,11.65,1.2,23074249.0,78058443.128816
801723.SI,20180425,基础建设,2643.32,2672.06,2629.83,2647.78,-9.59,-0.36,19355.0,185823.0,11.56,1.2,22991012.0,77751128.784245
801723.SI,20180426,基础建设,2657.15,2671.22,2605.77,2618.22,-29.56,-1.12,20161.0,202637.0,11.38,1.18,22455247.0,76706318.585575
801723.SI,20180427,基础建设,2632.33,2651.58,2597.44,2630.74,12.52,0.48,18102.0,169635.0,11.52,1.19,22843036.0,77497325.220153
801723.SI,20180502,基础建设,2640.73,2665.49,2596.63,2615.52,-15.22,-0.58,24408.0,226272.0,11.46,1.16,22710910.0,76985263.965098
801723.SI,20180503,基础建设,2609.85,2640.32,2584.02,2624.96,9.44,0.36,21579.0,217944.0,11.49,1.16,22784771.0,77181907.979317
801723.SI,20180504,基础建设,2627.12,2641.45,2599.09,2611.06,-13.9,-0.53,16417.0,166676.0,11.43,1.15,22664138.0,76642642.593029
801723.SI,20180507,基础建设,2620.4,2646.96,2602.77,2629.33,18.27,0.7,18965.0,194589.0,11.5,1.16,22801805.0,77289590.381589
801723.SI,20180508,基础建设,2636.75,2656.11,2619.52,2637.91,8.58,0.33,17893.0,180078.0,11.54,1.16,22876245.0,77529956.236727
801723.SI,20180509,基础建设,2644.06,2655.12,2616.21,2630.68,-7.23,-0.27,16588.0,163232.0,11.5,1.16,22791770.0,77192538.128503
801723.SI,20180510,基础建设,2643.59,2662.47,2621.39,2641.23,10.55,0.4,19255.0,188648.0,11.54,1.17,22883208.0,77575218.780438
801723.SI,20180511,基础建设,2650.72,2658.79,2614.65,2623.28,-17.95,-0.68,16935.0,164883.0,11.46,1.16,22722792.0,76984000.2083
801723.SI,20180514,基础建设,2631.31,2643.7,2600.14,2613.41,-9.88,-0.38,17774.0,175263.0,11.42,1.15,22637253.0,76825121.062501
801723.SI,20180515,基础建设,2623.99,2641.06,2600.38,2622.48,9.07,0.35,17611.0,180829.0,11.45,1.16,22711625.0,77069425.626032
801723.SI,20180516,基础建设,2625.55,2638.0,2595.46,2606.68,-15.8,-0.6,17760.0,171135.0,11.38,1.15,22574790.0,76511689.231431
801723.SI,20180517,基础建设,2615.57,2628.69,2589.43,2602.66,-4.02,-0.15,19798.0,153423.0,11.37,1.15,22539965.0,76450560.109375
801723.SI,20180518,基础建设,2607.55,2626.49,2584.9,2611.31,8.65,0.33,18266.0,159908.0,11.41,1.15,22614881.0,76783266.446751
801723.SI,20180521,基础建设,2630.91,2646.77,2612.12,2627.11,15.8,0.6,20150.0,190425.0,11.47,1.16,22751696.0,77218220.139054
801723.SI,20180522,基础建设,2633.77,2641.5,2603.45,2620.84,-6.27,-0.24,17195.0,180979.0,11.44,1.16,22710097.0,77008124.747176
801723.SI,20180523,基础建设,2624.51,2630.01,2588.31,2593.05,-27.78,-1.06,16908.0,171250.0,11.32,1.14,22469336.0,76303776.481755
801723.SI,20180524,基础建设,2600.15,2616.31,2579.44,2593.32,0.27,0.01,18197.0,180143.0,11.32,1.14,22471663.0,76210375.051983
801723.SI,20180525,基础建设,2600.68,2611.73,2566.87,2580.33,-12.99,-0.5,21223.0,203466.0,11.26,1.14,22359084.0,75907081.785824
801723.SI,20180528,基础建设,2584.97,2600.73,2551.68,2565.03,-15.3,-0.59,17831.0,169090.0,11.2,1.13,22226503.0,75417852.586825
801723.SI,20180529,基础建设,2570.31,2586.59,2534.94,2553.57,-11.46,-0.45,19732.0,171751.0,11.16,1.13,22127186.0,75141618.612271
801723.SI,20180530,基础建设,2540.3,2550.04,2478.42,2491.89,-61.68,-2.42,27517.0,226236.0,10.9,1.1,21592703.0,73056243.017526
801723.SI,20180531,基础建设,2510.05,2541.35,2485.9,2511.68,19.79,0.79,20955.0,184194.0,10.98,1.11,21764208.0,73575576.271342
801723.SI,20180601,基础建设,2516.01,2529.99,2476.21,2488.06,-23.62,-0.94,22190.0,185341.0,10.91,1.1,21621266.0,73418307.782792
801723.SI,20180604,基础建设,2504.13,2517.64,2476.78,2490.55,2.49,0.1,15778.0,132200.0,10.94,1.1,21673157.0,73460536.408253
801723.SI,20180605,基础建设,2498.46,2515.39,2480.24,2502.1,11.55,0.46,15487.0,138437.0,10.98,1.11,21771248.0,73780067.110601
801723.SI,20180606,基础建设,2510.4,2517.8,2482.13,2497.32,-4.78,-0.19,18410.0,152072.0,10.96,1.1,21729619.0,73470220.758684
801723.SI,20180607,基础建设,2507.88,2519.9,2483.26,2491.64,-5.67,-0.23,18223.0,142567.0,10.94,1.1,21680270.0,73184559.053674
801723.SI,20180608,基础建设,2499.77,2512.37,2442.41,2463.75,-27.9,-1.12,29386.0,217669.0,10.81,1.09,21437543.0,72423554.838656
801723.SI,20180611,基础建设,2464.27,2478.59,2433.25,2452.47,-11.27,-0.46,18242.0,142210.0,10.76,1.08,21338730.0,72075843.696999
801723.SI,20180612,基础建设,2458.81,2483.11,2432.83,2466.4,13.93,0.57,18986.0,153734.0,10.83,1.09,21459895.0,72519795.897214
801723.SI,20180613,基础建设,2467.94,2476.2,2429.61,2442.94,-23.46,-0.95,19205.0,145780.0,10.72,1.08,21255765.0,71963913.663079
801723.SI,20180614,基础建设,2443.51,2462.97,2420.21,2434.92,-8.01,-0.33,18082.0,134749.0,10.69,1.08,21186039.0,71860980.573697
801723.SI,20180615,基础建设,2441.66,2474.99,2392.79,2423.98,-10.95,-0.45,32885.0,331644.0,10.66,1.08,21115978.0,71605669.049241
801723.SI,20180619,基础建设,2403.79,2432.19,2294.91,2351.19,-72.79,-3.0,45912.0,451688.0,10.36,1.04,20530778.0,70253087.397296
801723.SI,20180620,基础建设,2342.99,2397.25,2317.66,2372.94,21.75,0.93,34458.0,332414.0,10.44,1.05,20719244.0,70764750.407436
801723.SI,20180621,基础建设,2376.01,2412.37,2336.73,2352.79,-20.16,-0.85,29946.0,313128.0,10.33,1.04,20486246.0,70101249.689552
801723.SI,20180622,基础建设,2349.21,2381.15,2320.85,2364.48,11.69,0.5,21596.0,203134.0,10.41,1.05,20652175.0,70495941.902181
801723.SI,20180625,基础建设,2367.7,2379.1,2320.84,2332.46,-32.02,-1.35,18431.0,187273.0,10.27,1.04,20372500.0,69545094.235894
801723.SI,20180626,基础建设,2324.03,2356.1,2291.21,2335.74,3.29,0.14,21082.0,225577.0,10.27,1.04,20401210.0,69536294.605393
801723.SI,20180627,基础建设,2339.87,2364.97,2305.96,2330.12,-5.63,-0.24,20504.0,215253.0,10.25,1.04,20351448.0,69155247.081058
801723.SI,20180628,基础建设,2328.5,2355.76,2302.15,2321.08,-9.04,-0.39,20695.0,237018.0,10.22,1.03,20272485.0,68864975.916379
801723.SI,20180629,基础建设,2314.78,2352.17,2299.64,2342.08,21.0,0.9,22123.0,231205.0,10.3,1.04,20455920.0,69276922.873936
801723.SI,20180702,基础建设,2341.32,2348.98,2280.33,2298.6,-43.48,-1.86,22134.0,225092.0,10.1,1.02,20084354.0,68082428.247261
801723.SI,20180703,基础建设,2301.13,2323.07,2271.78,2304.13,5.53,0.24,24189.0,303298.0,10.12,1.02,20132679.0,68342749.07591
801723.SI,20180704,基础建设,2300.01,2318.72,2266.13,2281.21,-22.93,-0.99,23274.0,239669.0,10.03,1.02,19932361.0,67926397.777618
801723.SI,20180705,基础建设,2278.86,2296.79,2231.8,2248.55,-32.65,-1.43,21198.0,221710.0,9.9,1.0,19656905.0,67473115.179291
801723.SI,20180706,基础建设,2247.88,2270.16,2190.26,2237.52,-11.03,-0.49,26066.0,264823.0,9.85,1.01,19560464.0,66760680.931283
801723.SI,20180709,基础建设,2237.63,2276.38,2227.28,2265.99,28.46,1.27,21182.0,219929.0,9.99,1.02,19809301.0,67980993.160209
801723.SI,20180710,基础建设,2269.09,2295.31,2251.07,2276.62,10.63,0.47,25241.0,253173.0,10.04,1.03,19902211.0,68087278.816983
801723.SI,20180711,基础建设,2259.55,2268.46,2214.53,2239.73,-36.88,-1.62,25322.0,265813.0,9.87,1.01,19579795.0,66879184.582121
801723.SI,20180712,基础建设,2242.54,2299.15,2231.48,2280.66,40.93,1.83,28402.0,285406.0,10.05,1.03,19937563.0,68135717.681415
801723.SI,20180713,基础建设,2286.28,2302.8,2262.93,2279.77,-0.89,-0.04,21041.0,256365.0,10.05,1.03,19929815.0,67925039.681845
801723.SI,20180716,基础建设,2281.35,2294.39,2252.44,2273.97,-5.8,-0.25,17031.0,179621.0,9.87,1.02,19808810.0,67293258.363283
801723.SI,20180717,基础建设,2273.93,2289.8,2249.16,2271.86,-2.12,-0.09,16318.0,168589.0,9.85,1.02,19667694.0,67091950.886889
801723.SI,20180718,基础建设,2255.5,2271.39,2233.1,2240.29,-31.57,-1.39,19071.0,184333.0,9.71,1.01,19394404.0,66258985.558531
801723.SI,20180719,基础建设,2243.96,2294.97,2230.41,2269.31,29.02,1.3,33669.0,272546.0,9.83,1.02,19645670.0,66910514.140792
801723.SI,20180720,基础建设,2263.09,2303.44,2240.16,2289.41,20.1,0.89,29574.0,227851.0,9.93,1.03,19819697.0,67455672.772477
801723.SI,20180723,基础建设,2288.77,2409.29,2276.11,2383.99,94.58,4.13,61496.0,446365.0,10.36,1.08,20638450.0,70598005.380095
801723.SI,20180724,基础建设,2436.85,2547.62,2430.35,2528.52,144.53,6.06,99499.0,815667.0,10.98,1.14,21889651.0,75070902.931229
801723.SI,20180725,基础建设,2554.92,2575.59,2491.42,2521.04,-7.48,-0.3,89365.0,704900.0,10.95,1.14,21883407.0,74599443.664529
801723.SI,20180726,基础建设,2521.26,2559.68,2488.17,2512.63,-8.41,-0.33,76637.0,623618.0,10.92,1.14,21810387.0,74264061.104636
801723.SI,20180727,基础建设,2523.38,2578.71,2488.29,2505.95,-6.68,-0.27,88924.0,672030.0,10.9,1.13,21750625.0,73937575.24585
801723.SI,20180730,基础建设,2507.24,2580.92,2487.88,2535.38,29.44,1.17,73137.0,583389.0,11.03,1.15,22006124.0,75121410.474989
801723.SI,20180731,基础建设,2519.44,2544.72,2476.7,2511.85,-23.53,-0.93,60805.0,467342.0,10.93,1.14,21801874.0,74621167.511907
801723.SI,20180801,基础建设,2551.58,2606.02,2480.72,2498.42,-13.43,-0.53,92783.0,762736.0,10.87,1.13,21685274.0,73733337.978228
801723.SI,20180802,基础建设,2483.61,2558.45,2419.69,2533.07,34.65,1.39,106967.0,810059.0,11.04,1.15,22160452.0,74738318.278125
801723.SI,20180803,基础建设,2505.3,2534.38,2444.25,2454.64,-78.43,-3.1,74351.0,568269.0,10.69,1.11,21474308.0,72030723.638301
801723.SI,20180806,基础建设,2450.74,2517.89,2427.99,2461.47,6.84,0.28,65496.0,507234.0,10.72,1.11,21531713.0,72272634.031189
801723.SI,20180807,基础建设,2475.4,2604.72,2444.63,2594.93,133.45,5.42,101796.0,815521.0,11.31,1.18,22699104.0,76773345.617892
801723.SI,20180808,基础建设,2589.18,2616.9,2541.73,2565.27,-29.66,-1.14,89350.0,720495.0,11.19,1.16,22439664.0,75719821.881486
801723.SI,20180809,基础建设,2548.29,2610.58,2525.15,2587.12,21.85,0.85,72945.0,567742.0,11.28,1.17,22630797.0,76333872.61255
801723.SI,20180810,基础建设,2580.36,2624.16,2558.68,2580.07,-7.05,-0.27,57003.0,456484.0,11.26,1.17,22779919.0,76234766.724697
801723.SI,20180813,基础建设,2553.45,2593.88,2520.98,2584.66,4.59,0.18,56199.0,466975.0,11.26,1.17,22820445.0,76215922.536472
801723.SI,20180814,基础建设,2574.12,2593.44,2542.05,2564.95,-19.71,-0.76,52142.0,430485.0,11.17,1.16,22646436.0,75499592.963735
801723.SI,20180815,基础建设,2571.42,2619.74,2534.66,2548.42,-16.53,-0.64,61567.0,516024.0,11.09,1.15,22500472.0,75036154.238471
801723.SI,20180816,基础建设,2505.9,2530.18,2456.67,2481.61,-66.81,-2.62,54834.0,431859.0,10.79,1.12,21910587.0,73109363.227149
801723.SI,20180817,基础建设,2501.51,2514.76,2422.15,2432.55,-49.06,-1.98,41895.0,336140.0,10.6,1.1,21477426.0,71806728.793057
801723.SI,20180820,基础建设,2424.94,2459.0,2348.15,2405.76,-26.79,-1.1,46152.0,358561.0,10.47,1.09,21240856.0,71258064.083453
801723.SI,20180821,基础建设,2401.16,2526.39,2389.28,2494.52,88.76,3.69,56839.0,469476.0,10.86,1.13,22024566.0,73645714.810422
801723.SI,20180822,基础建设,2476.19,2490.72,2427.51,2444.44,-50.08,-2.01,41015.0,330243.0,10.64,1.11,21582397.0,71981827.240451
801723.SI,20180823,基础建设,2443.21,2479.48,2400.13,2451.55,7.11,0.29,39044.0,313125.0,10.67,1.11,21645161.0,72173453.751102
801723.SI,20180824,基础建设,2455.33,2476.33,2413.22,2430.8,-20.75,-0.85,41732.0,317953.0,10.57,1.1,21461981.0,71585272.072418
801723.SI,20180827,基础建设,2436.79,2496.51,2419.55,2476.35,45.55,1.87,47556.0,383394.0,10.77,1.12,21864140.0,72903269.062772
801723.SI,20180828,基础建设,2473.95,2493.05,2449.9,2478.65,2.3,0.09,36854.0,295808.0,10.79,1.12,21884480.0,73111335.318948
801723.SI,20180829,基础建设,2474.54,2489.12,2443.87,2460.99,-17.66,-0.71,31681.0,246598.0,10.72,1.1,21735343.0,72514588.606155
801723.SI,20180830,基础建设,2454.8,2475.54,2394.37,2405.6,-55.4,-2.25,35089.0,287753.0,10.46,1.07,21246080.0,70835336.189951
801723.SI,20180831,基础建设,2401.56,2456.6,2377.74,2424.51,18.91,0.79,37434.0,298339.0,10.55,1.06,21412850.0,71457804.936104
801723.SI,20180903,基础建设,2413.99,2428.91,2365.91,2406.67,-17.84,-0.74,32047.0,240919.0,9.94,1.05,21265651.0,68637960.324057
801723.SI,20180904,基础建设,2409.02,2432.85,2374.68,2416.51,9.84,0.41,31568.0,238413.0,9.98,1.05,21326763.0,71209144.548481
801723.SI,20180905,基础建设,2403.94,2423.52,2355.97,2361.99,-54.52,-2.26,31009.0,233987.0,9.75,1.03,20845602.0,69553013.025495
801723.SI,20180906,基础建设,2351.58,2387.5,2316.52,2334.53,-27.46,-1.16,29194.0,232929.0,9.64,1.01,20625055.0,68398670.990144
801723.SI,20180907,基础建设,2337.44,2402.61,2318.11,2370.05,35.52,1.52,46680.0,344964.0,9.8,1.03,20938884.0,69344970.73258
801723.SI,20180910,基础建设,2357.75,2377.14,2342.83,2342.83,-27.22,-1.15,43418.0,306935.0,9.69,1.02,20698427.0,68637960.324057
801723.SI,20180911,基础建设,2347.78,2371.46,2296.77,2333.3,-9.53,-0.41,36988.0,252284.0,9.66,1.02,20763801.0,68680226.345931
801723.SI,20180912,基础建设,2322.28,2354.15,2306.4,2327.96,-5.34,-0.23,25575.0,185371.0,9.64,1.01,20716312.0,68405582.832853
801723.SI,20180913,基础建设,2354.54,2373.67,2315.51,2351.61,23.65,1.02,28263.0,202537.0,9.75,1.02,20926801.0,69168065.149312
801723.SI,20180914,基础建设,2354.72,2362.56,2318.97,2332.73,-18.88,-0.8,25027.0,179825.0,9.68,1.02,20758775.0,68599033.088663
801723.SI,20180917,基础建设,2323.51,2331.33,2265.39,2280.45,-52.28,-2.24,29287.0,193808.0,9.45,0.99,20293526.0,67023899.162938
801723.SI,20180918,基础建设,2270.64,2460.36,2263.32,2442.11,161.66,7.09,72222.0,530851.0,10.13,1.07,21732102.0,71781085.298849
801723.SI,20180919,基础建设,2438.73,2482.99,2410.37,2449.94,7.83,0.32,87963.0,636960.0,10.17,1.07,21801749.0,71763528.042356
801723.SI,20180920,基础建设,2445.59,2492.49,2421.19,2452.44,2.5,0.1,72017.0,507798.0,10.18,1.07,21824012.0,71844899.024078
801723.SI,20180921,基础建设,2450.37,2498.98,2431.95,2480.23,27.79,1.13,66524.0,478896.0,10.3,1.08,22065614.0,72700396.795545
801723.SI,20180925,基础建设,2461.62,2503.58,2436.68,2470.59,-9.64,-0.39,50715.0,364507.0,10.26,1.08,21979820.0,72490017.190803
801723.SI,20180926,基础建设,2467.44,2505.72,2448.41,2468.29,-2.3,-0.09,55821.0,406522.0,10.26,1.08,21976697.0,72438487.678394
801723.SI,20180927,基础建设,2466.96,2516.24,2444.81,2474.25,5.95,0.24,58746.0,441179.0,10.29,1.08,22029712.0,72721131.56354
801723.SI,20180928,基础建设,2476.68,2519.85,2460.11,2496.97,22.72,0.92,50923.0,393173.0,10.38,1.09,22231998.0,73492355.334872
801723.SI,20181008,基础建设,2458.83,2508.43,2419.91,2439.69,-57.28,-2.29,46565.0,351833.0,10.15,1.07,21728177.0,71780283.169768
801723.SI,20181009,基础建设,2444.34,2478.33,2407.56,2447.16,7.47,0.31,37563.0,280304.0,10.18,1.07,21794703.0,71879859.276061
