ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801972.SI,20180302,环保设备Ⅱ,2329.64,2376.58,2299.54,2341.14,-3.14,-0.13,4874.0,70742.0,43.53,2.84,2451738.0,5179170.0
801972.SI,20180305,环保设备Ⅱ,2344.35,2396.96,2312.66,2356.82,15.68,0.67,4806.0,71286.0,43.82,2.86,2468158.0,5235837.0
801972.SI,20180306,环保设备Ⅱ,2353.15,2385.34,2328.26,2362.24,5.42,0.23,5141.0,76577.0,43.92,2.86,2473829.0,5232760.0
801972.SI,20180307,环保设备Ⅱ,2349.35,2375.05,2314.34,2326.63,-35.61,-1.51,4006.0,58185.0,43.26,2.82,2436534.0,5162984.0
801972.SI,20180308,环保设备Ⅱ,2319.71,2422.83,2308.27,2394.17,67.54,2.9,7604.0,114984.0,44.51,2.9,2507270.0,5279188.0
801972.SI,20180309,环保设备Ⅱ,2390.52,2441.23,2363.94,2416.19,22.02,0.92,7817.0,118554.0,44.92,2.93,2530329.0,5334790.0
801972.SI,20180312,环保设备Ⅱ,2417.82,2465.19,2402.99,2454.66,38.47,1.59,6269.0,91473.0,45.64,2.97,2570612.0,5423760.0
801972.SI,20180313,环保设备Ⅱ,2458.6,2486.81,2414.22,2428.29,-26.37,-1.07,5612.0,79721.0,45.15,2.94,2542994.0,5367646.0
801972.SI,20180314,环保设备Ⅱ,2413.57,2450.45,2380.25,2402.97,-25.32,-1.04,4971.0,67097.0,44.68,2.91,2516480.0,5311021.0
801972.SI,20180315,环保设备Ⅱ,2394.89,2447.62,2357.51,2395.89,-7.08,-0.29,5062.0,73422.0,44.54,2.9,2509063.0,5299634.0
801972.SI,20180316,环保设备Ⅱ,2361.15,2398.65,2346.56,2361.88,-34.01,-1.42,5484.0,64839.0,43.91,2.86,2473444.0,5222803.0
801972.SI,20180319,环保设备Ⅱ,2355.84,2406.47,2340.35,2374.99,13.11,0.56,4911.0,67476.0,44.15,2.88,2487173.0,5246506.0
801972.SI,20180320,环保设备Ⅱ,2355.38,2394.08,2311.54,2363.15,-11.84,-0.5,5531.0,75814.0,43.93,2.86,2474768.0,5221148.0
801972.SI,20180321,环保设备Ⅱ,2375.4,2413.37,2335.53,2350.36,-12.79,-0.54,5818.0,80413.0,43.7,2.85,2461373.0,5213753.0
801972.SI,20180322,环保设备Ⅱ,2354.08,2384.88,2321.87,2339.45,-10.91,-0.46,4699.0,67984.0,43.49,2.84,2449943.0,5205480.0
801972.SI,20180323,环保设备Ⅱ,2268.29,2302.24,2148.77,2194.61,-144.84,-6.19,8871.0,137400.0,40.8,2.66,2298265.0,4899031.0
801972.SI,20180326,环保设备Ⅱ,2158.7,2257.39,2124.67,2243.97,49.36,2.25,6234.0,95568.0,41.72,2.72,2349959.0,4993741.0
801972.SI,20180327,环保设备Ⅱ,2288.98,2340.35,2259.41,2301.54,57.57,2.57,7859.0,129603.0,42.79,2.79,2410252.0,5122210.0
801972.SI,20180328,环保设备Ⅱ,2272.74,2383.52,2234.69,2315.16,13.62,0.59,8847.0,146483.0,44.21,2.85,2509074.0,5125856.0
801972.SI,20180329,环保设备Ⅱ,2318.78,2358.44,2284.66,2321.27,6.11,0.26,5892.0,92717.0,44.33,2.85,2515695.0,5147874.0
801972.SI,20180330,环保设备Ⅱ,2341.78,2387.93,2325.41,2373.66,52.39,2.26,7935.0,110639.0,45.33,2.92,2572477.0,5270094.0
801972.SI,20180402,环保设备Ⅱ,2387.61,2422.71,2351.76,2380.0,6.34,0.27,7373.0,117206.0,45.45,2.93,2579349.0,5278619.0
801972.SI,20180403,环保设备Ⅱ,2345.63,2403.04,2300.43,2358.06,-21.94,-0.92,6557.0,109715.0,45.03,2.9,2555567.0,5226811.0
801972.SI,20180404,环保设备Ⅱ,2371.34,2392.36,2311.81,2315.19,-42.87,-1.82,4533.0,71614.0,44.21,2.85,2509104.0,5130681.0
801972.SI,20180409,环保设备Ⅱ,2300.32,2352.07,2262.59,2306.41,-8.78,-0.38,4661.0,74981.0,44.05,2.83,2499585.0,5106501.0
801972.SI,20180410,环保设备Ⅱ,2310.51,2341.35,2273.31,2305.67,-0.74,-0.03,3913.0,63161.0,44.03,2.83,2498782.0,5112741.0
801972.SI,20180411,环保设备Ⅱ,2310.47,2330.89,2288.24,2308.22,2.55,0.11,3603.0,53922.0,44.08,2.84,2501544.0,5119776.0
801972.SI,20180412,环保设备Ⅱ,2306.27,2321.94,2268.43,2280.71,-27.51,-1.19,3610.0,54888.0,43.54,2.8,2471730.0,5074545.0
801972.SI,20180413,环保设备Ⅱ,2289.12,2320.42,2261.13,2278.72,-1.99,-0.09,3333.0,51162.0,43.51,2.8,2469570.0,5072559.0
801972.SI,20180416,环保设备Ⅱ,2287.09,2310.46,2219.25,2251.46,-27.26,-1.2,3606.0,52482.0,42.99,2.77,2440030.0,5044481.0
801972.SI,20180417,环保设备Ⅱ,2254.82,2271.93,2182.89,2194.38,-57.08,-2.54,3790.0,53718.0,41.9,2.69,2378168.0,4907578.0
801972.SI,20180418,环保设备Ⅱ,2207.77,2242.1,2154.88,2224.42,30.04,1.37,3464.0,48507.0,42.47,2.73,2410723.0,4970031.0
801972.SI,20180419,环保设备Ⅱ,2234.91,2279.3,2208.73,2253.16,28.74,1.29,4347.0,64019.0,43.02,2.77,2441871.0,5011537.0
801972.SI,20180420,环保设备Ⅱ,2242.14,2263.98,2193.5,2211.25,-41.91,-1.86,3729.0,54349.0,42.22,2.75,2396448.0,4911866.0
801972.SI,20180423,环保设备Ⅱ,2223.01,2242.25,2142.85,2163.19,-48.06,-2.17,3300.0,49277.0,41.3,2.67,2344358.0,4816809.0
801972.SI,20180424,环保设备Ⅱ,2184.74,2225.2,2164.98,2208.45,45.26,2.09,2799.0,39390.0,42.16,2.7,2393404.0,4920602.0
801972.SI,20180425,环保设备Ⅱ,2194.92,2253.49,2174.76,2224.23,15.78,0.71,4221.0,62926.0,42.47,2.68,2410506.0,4941541.0
801972.SI,20180426,环保设备Ⅱ,2221.42,2241.56,2172.79,2191.38,-32.85,-1.48,4165.0,61579.0,41.84,2.64,2374910.0,4853001.0
801972.SI,20180427,环保设备Ⅱ,2195.66,2225.57,2172.22,2207.35,15.97,0.73,3245.0,47366.0,42.14,2.67,2392222.0,4890688.0
801972.SI,20180502,环保设备Ⅱ,2207.1,2244.9,2174.97,2206.05,-1.3,-0.06,3536.0,47155.0,32.64,2.67,2390812.0,4895729.0
801972.SI,20180503,环保设备Ⅱ,2202.99,2242.51,2165.4,2225.12,19.07,0.86,4059.0,50433.0,32.93,2.69,2411476.0,4945466.0
801972.SI,20180504,环保设备Ⅱ,2228.38,2264.26,2201.93,2228.28,3.16,0.14,4246.0,46393.0,32.98,2.69,2414915.0,4960047.0
801972.SI,20180507,环保设备Ⅱ,2235.17,2290.19,2217.58,2273.87,45.59,2.05,4625.0,59213.0,33.65,2.75,2464322.0,5053500.0
801972.SI,20180508,环保设备Ⅱ,2282.94,2300.86,2255.12,2277.82,3.95,0.17,3779.0,46669.0,33.71,2.75,2468608.0,5066887.0
801972.SI,20180509,环保设备Ⅱ,2273.87,2321.87,2253.15,2306.01,28.19,1.24,4901.0,70288.0,34.12,2.79,2499160.0,5116304.0
801972.SI,20180510,环保设备Ⅱ,2305.46,2333.97,2280.32,2308.09,2.08,0.09,4375.0,65095.0,34.2,2.79,2501414.0,5115356.0
801972.SI,20180511,环保设备Ⅱ,2307.66,2324.91,2255.77,2270.57,-37.52,-1.63,4042.0,61162.0,33.63,2.74,2460751.0,5044903.0
801972.SI,20180514,环保设备Ⅱ,2269.43,2320.51,2248.97,2287.2,16.63,0.73,4090.0,60096.0,33.85,2.76,2478774.0,5074425.0
801972.SI,20180515,环保设备Ⅱ,2285.46,2333.36,2270.8,2319.77,32.57,1.42,4330.0,64121.0,34.34,2.8,2514078.0,5163201.0
801972.SI,20180516,环保设备Ⅱ,2317.93,2338.06,2290.2,2305.22,-14.55,-0.63,3341.0,48117.0,34.13,2.79,2498303.0,5124004.0
801972.SI,20180517,环保设备Ⅱ,2315.35,2343.07,2285.18,2314.75,9.53,0.41,3914.0,58078.0,34.21,2.8,2508633.0,5140147.0
801972.SI,20180518,环保设备Ⅱ,2314.51,2364.71,2290.38,2349.92,35.17,1.52,4653.0,69698.0,34.82,2.84,2551218.0,5212206.0
801972.SI,20180521,环保设备Ⅱ,2386.69,2411.73,2322.07,2342.62,-7.3,-0.31,7375.0,116877.0,34.71,2.83,2543289.0,5211388.0
801972.SI,20180522,环保设备Ⅱ,2342.66,2363.02,2302.42,2338.16,-4.46,-0.19,4847.0,85241.0,34.7,2.83,2538446.0,5207703.0
801972.SI,20180523,环保设备Ⅱ,2331.85,2351.49,2293.15,2305.17,-32.99,-1.41,3354.0,53621.0,34.25,2.79,2502633.0,5132328.0
801972.SI,20180524,环保设备Ⅱ,2308.23,2335.23,2276.26,2293.07,-12.1,-0.52,3143.0,50052.0,34.08,2.77,2489497.0,5116939.0
801972.SI,20180525,环保设备Ⅱ,2300.65,2313.12,2240.69,2267.98,-25.09,-1.09,3014.0,45210.0,33.71,2.74,2462260.0,5068733.0
801972.SI,20180528,环保设备Ⅱ,2272.52,2288.92,2229.6,2252.53,-15.45,-0.68,2354.0,34801.0,33.5,2.72,2449087.0,5032771.0
801972.SI,20180529,环保设备Ⅱ,2255.24,2277.86,2214.97,2231.98,-20.55,-0.91,2446.0,35666.0,33.17,2.7,2426739.0,4986817.0
801972.SI,20180530,环保设备Ⅱ,2207.17,2215.53,2122.78,2141.22,-90.76,-4.07,3189.0,45981.0,31.79,2.59,2328055.0,4803572.0
801972.SI,20180531,环保设备Ⅱ,2145.04,2191.27,2124.7,2170.36,29.14,1.36,2101.0,29518.0,32.27,2.62,2359738.0,4855114.0
801972.SI,20180601,环保设备Ⅱ,2160.08,2186.83,2120.04,2152.73,-17.63,-0.81,1833.0,25460.0,31.99,2.6,2340573.0,4804999.0
801972.SI,20180604,环保设备Ⅱ,2168.41,2185.91,2138.9,2152.11,-0.62,-0.03,1459.0,19918.0,31.99,2.6,2339897.0,4801693.0
801972.SI,20180605,环保设备Ⅱ,2153.63,2193.98,2142.22,2188.77,36.66,1.7,1622.0,23153.0,32.54,2.65,2379755.0,4880457.0
801972.SI,20180606,环保设备Ⅱ,2187.17,2196.92,2159.07,2172.28,-16.49,-0.75,1417.0,18982.0,32.27,2.64,2361825.0,4853355.0
801972.SI,20180607,环保设备Ⅱ,2180.76,2204.76,2146.28,2165.89,-6.39,-0.29,1693.0,25048.0,32.18,2.64,2366103.0,4837102.0
801972.SI,20180608,环保设备Ⅱ,2179.85,2205.65,2116.07,2152.42,-13.47,-0.62,2992.0,46387.0,32.13,2.62,2351385.0,4797758.0
801972.SI,20180611,环保设备Ⅱ,2156.32,2179.08,2131.78,2151.75,-0.67,-0.03,1676.0,26893.0,32.14,2.62,2350656.0,4795903.0
801972.SI,20180612,环保设备Ⅱ,2151.98,2213.4,2135.92,2191.24,39.49,1.84,2831.0,40534.0,32.64,2.67,2393795.0,4892395.0
801972.SI,20180613,环保设备Ⅱ,2192.42,2201.32,2148.25,2168.02,-23.22,-1.06,2127.0,32003.0,32.26,2.64,2368430.0,4836660.0
801972.SI,20180614,环保设备Ⅱ,2176.83,2216.57,2141.55,2165.53,-2.49,-0.11,2288.0,33771.0,32.3,2.64,2365708.0,4840460.0
801972.SI,20180615,环保设备Ⅱ,2161.43,2190.95,2099.96,2124.52,-41.01,-1.89,3631.0,45709.0,31.69,2.59,2320905.0,4739293.0
801972.SI,20180619,环保设备Ⅱ,2090.5,2111.12,1956.8,1978.03,-146.49,-6.9,4047.0,48942.0,29.6,2.42,2160877.0,4422829.0
801972.SI,20180620,环保设备Ⅱ,1979.73,2058.43,1950.31,2011.2,33.17,1.68,2960.0,35896.0,30.14,2.46,2197113.0,4486142.0
801972.SI,20180621,环保设备Ⅱ,2013.6,2047.29,1943.91,1956.78,-54.42,-2.71,3237.0,38994.0,29.4,2.39,2137661.0,4345824.0
801972.SI,20180622,环保设备Ⅱ,1943.98,1987.4,1908.45,1969.12,12.34,0.63,2626.0,30147.0,29.58,2.41,2151136.0,4376079.0
801972.SI,20180625,环保设备Ⅱ,1992.45,2006.52,1948.63,1968.89,-0.23,-0.01,2411.0,26929.0,29.57,2.41,2150887.0,4365673.0
801972.SI,20180626,环保设备Ⅱ,1947.61,1996.01,1923.37,1984.72,15.83,0.8,1971.0,22457.0,29.78,2.43,2168176.0,4402426.0
801972.SI,20180627,环保设备Ⅱ,1988.27,2005.08,1946.75,1960.27,-24.45,-1.23,1673.0,20364.0,29.4,2.4,2141461.0,4361811.0
801972.SI,20180628,环保设备Ⅱ,1954.97,1997.46,1923.41,1956.75,-3.52,-0.18,1906.0,23647.0,29.37,2.39,2137617.0,4374145.0
801972.SI,20180629,环保设备Ⅱ,1951.87,2013.27,1945.51,2005.33,48.58,2.48,2444.0,30634.0,30.0,2.46,2186906.0,4458891.0
801972.SI,20180702,环保设备Ⅱ,2002.73,2027.7,1952.88,1962.8,-42.53,-2.12,2015.0,24935.0,29.34,2.41,2140524.0,4373625.0
801972.SI,20180703,环保设备Ⅱ,1965.99,2014.36,1952.13,2002.64,39.84,2.03,2703.0,30715.0,29.91,2.46,2183968.0,4455462.0
801972.SI,20180704,环保设备Ⅱ,2000.43,2017.08,1953.17,1965.35,-37.29,-1.86,2302.0,26519.0,29.33,2.41,2143304.0,4379809.0
801972.SI,20180705,环保设备Ⅱ,1960.96,1980.46,1914.73,1926.6,-38.75,-1.97,1988.0,22600.0,28.74,2.36,2101049.0,4305894.0
801972.SI,20180706,环保设备Ⅱ,1921.81,1962.16,1885.69,1934.45,7.85,0.41,2106.0,24157.0,28.89,2.37,2109607.0,4318048.0
801972.SI,20180709,环保设备Ⅱ,1940.17,1976.45,1934.03,1969.77,35.32,1.83,1831.0,20555.0,29.34,2.42,2148126.0,4389427.0
801972.SI,20180710,环保设备Ⅱ,1980.83,2011.37,1966.89,1987.53,17.76,0.9,2676.0,30850.0,29.65,2.44,2167498.0,4430895.0
801972.SI,20180711,环保设备Ⅱ,1972.95,1983.77,1919.75,1953.66,-33.87,-1.7,3336.0,31148.0,29.22,2.4,2130560.0,4360228.0
801972.SI,20180712,环保设备Ⅱ,1949.55,2006.98,1946.66,1993.07,39.41,2.02,2947.0,33311.0,29.81,2.45,2173583.0,4434733.0
801972.SI,20180713,环保设备Ⅱ,1994.66,2012.34,1978.12,1996.62,3.55,0.18,2194.0,25165.0,29.87,2.45,2177450.0,4438974.0
801972.SI,20180716,环保设备Ⅱ,1993.33,2013.85,1963.78,1981.72,-14.9,-0.75,1737.0,21351.0,29.62,2.43,2162126.0,4414266.0
801972.SI,20180717,环保设备Ⅱ,1979.58,1993.48,1960.37,1984.36,2.64,0.13,1964.0,18011.0,29.68,2.44,2165678.0,4417008.0
801972.SI,20180718,环保设备Ⅱ,1986.42,2035.59,1976.19,1989.32,4.96,0.25,4119.0,40439.0,29.73,2.44,2171088.0,4420074.0
801972.SI,20180719,环保设备Ⅱ,1986.84,2029.61,1962.77,1998.96,9.64,0.48,3005.0,34659.0,29.94,2.46,2181614.0,4431271.0
801972.SI,20180720,环保设备Ⅱ,1996.02,2015.95,1968.32,2006.24,7.28,0.36,2495.0,26093.0,30.02,2.47,2189559.0,4447167.0
801972.SI,20180723,环保设备Ⅱ,2002.23,2035.02,1986.28,2028.97,22.73,1.13,2623.0,29045.0,30.36,2.49,2214368.0,4494936.0
801972.SI,20180724,环保设备Ⅱ,2034.79,2089.82,2030.49,2065.19,36.22,1.79,5355.0,53617.0,30.89,2.54,2252868.0,4568854.0
801972.SI,20180725,环保设备Ⅱ,2065.06,2084.0,2041.69,2059.45,-5.74,-0.28,3364.0,30511.0,30.8,2.53,2246603.0,4562934.0
801972.SI,20180726,环保设备Ⅱ,2058.61,2088.78,2034.87,2058.35,-1.1,-0.05,3541.0,33339.0,30.75,2.53,2245405.0,4569759.0
801972.SI,20180727,环保设备Ⅱ,2052.78,2073.56,2027.58,2045.72,-12.63,-0.61,3322.0,31230.0,30.57,2.52,2231628.0,4543257.0
801972.SI,20180730,环保设备Ⅱ,2038.53,2062.85,1999.97,2018.97,-26.75,-1.31,2805.0,27288.0,30.19,2.48,2202445.0,4494146.0
801972.SI,20180731,环保设备Ⅱ,1990.13,2046.83,1970.8,2005.92,-13.05,-0.65,4225.0,38646.0,29.96,2.47,2188207.0,4424368.0
801972.SI,20180801,环保设备Ⅱ,2006.63,2053.96,1962.57,1976.94,-28.98,-1.44,3558.0,33276.0,29.57,2.43,2156594.0,4375044.0
801972.SI,20180802,环保设备Ⅱ,1972.67,1981.69,1842.72,1889.83,-87.11,-4.41,4786.0,41053.0,28.22,2.32,2061571.0,4187071.0
801972.SI,20180803,环保设备Ⅱ,1884.41,1919.81,1841.68,1867.77,-22.06,-1.17,2674.0,23892.0,27.89,2.3,2037508.0,4127859.0
801972.SI,20180806,环保设备Ⅱ,1864.82,1896.29,1823.24,1840.92,-26.85,-1.44,2544.0,23314.0,27.46,2.26,2008222.0,4071650.0
801972.SI,20180807,环保设备Ⅱ,1840.06,1888.72,1829.05,1880.07,39.15,2.13,2245.0,20929.0,28.05,2.31,2050934.0,4154588.0
801972.SI,20180808,环保设备Ⅱ,1877.14,1915.88,1849.38,1863.1,-16.97,-0.9,2588.0,23684.0,27.79,2.29,2032426.0,4123409.0
801972.SI,20180809,环保设备Ⅱ,1863.12,1918.1,1850.14,1898.51,35.41,1.9,2618.0,23956.0,28.33,2.33,2071058.0,4204051.0
801972.SI,20180810,环保设备Ⅱ,1898.15,1918.07,1881.32,1900.86,2.35,0.12,1679.0,15131.0,28.34,2.34,2073626.0,4207307.0
801972.SI,20180813,环保设备Ⅱ,1886.94,1897.87,1841.44,1884.89,-15.97,-0.84,1968.0,18812.0,28.08,2.32,2056205.0,4173345.0
801972.SI,20180814,环保设备Ⅱ,1881.7,1911.6,1866.49,1891.15,6.26,0.33,2209.0,20692.0,28.19,2.33,2063030.0,4200509.0
801972.SI,20180815,环保设备Ⅱ,1900.35,1922.24,1850.44,1858.63,-32.52,-1.72,3655.0,35344.0,27.72,2.29,2027556.0,4126324.0
801972.SI,20180816,环保设备Ⅱ,1807.11,1825.56,1787.18,1806.32,-52.31,-2.81,1911.0,17988.0,26.89,2.22,1966173.0,4044811.0
801972.SI,20180817,环保设备Ⅱ,1780.9,1802.73,1711.53,1729.11,-77.21,-4.27,6159.0,50311.0,25.69,2.13,1882131.0,3904944.0
801972.SI,20180820,环保设备Ⅱ,1706.9,1727.58,1626.99,1680.88,-48.23,-2.79,5764.0,46247.0,24.92,2.07,1829632.0,3820323.0
801972.SI,20180821,环保设备Ⅱ,1691.06,1706.42,1655.48,1678.28,-2.6,-0.15,3789.0,30978.0,24.85,2.06,1826801.0,3813540.0
801972.SI,20180822,环保设备Ⅱ,1678.59,1695.57,1652.92,1661.61,-16.67,-0.99,2517.0,20445.0,24.62,2.04,1808653.0,3768574.0
801972.SI,20180823,环保设备Ⅱ,1667.92,1688.61,1655.2,1670.12,8.51,0.51,1876.0,16208.0,24.75,2.05,1817913.0,3792206.0
801972.SI,20180824,环保设备Ⅱ,1669.2,1691.03,1649.87,1672.53,2.41,0.14,2543.0,19952.0,24.79,2.05,1820539.0,3799912.0
801972.SI,20180827,环保设备Ⅱ,1675.49,1720.69,1665.78,1711.57,39.04,2.33,3841.0,30996.0,25.37,2.09,1863035.0,3889686.0
801972.SI,20180828,环保设备Ⅱ,1702.2,1731.89,1662.96,1678.26,-33.31,-1.95,5618.0,56303.0,24.83,2.03,1826774.0,3829915.0
801972.SI,20180829,环保设备Ⅱ,1667.41,1689.63,1631.93,1662.21,-16.05,-0.96,4778.0,43551.0,24.56,2.01,1809300.0,3781163.0
801972.SI,20180830,环保设备Ⅱ,1671.14,1690.6,1626.53,1638.69,-23.52,-1.41,5268.0,44846.0,24.23,1.97,1783704.0,3736691.0
801972.SI,20180831,环保设备Ⅱ,1627.8,1645.8,1594.27,1613.35,-25.34,-1.55,3278.0,27674.0,23.85,1.94,1756434.0,3687598.0
801972.SI,20180903,环保设备Ⅱ,1611.55,1634.84,1588.23,1619.74,6.39,0.4,3108.0,24855.0,25.96,1.94,1737416.0,3689690.0
801972.SI,20180904,环保设备Ⅱ,1619.17,1656.87,1603.3,1643.75,24.01,1.48,4343.0,37966.0,26.19,1.96,1763166.0,3750647.0
801972.SI,20180905,环保设备Ⅱ,1639.93,1649.9,1606.93,1614.8,-28.95,-1.76,3316.0,28251.0,25.78,1.93,1732118.0,3685293.0
801972.SI,20180906,环保设备Ⅱ,1615.27,1642.22,1595.59,1605.61,-9.19,-0.57,3171.0,26953.0,25.56,1.92,1722258.0,3656023.0
801972.SI,20180907,环保设备Ⅱ,1612.39,1638.34,1597.05,1620.72,15.11,0.94,3240.0,26799.0,25.82,1.94,1738065.0,3690166.0
801972.SI,20180910,环保设备Ⅱ,1618.38,1624.91,1552.04,1564.99,-55.73,-3.44,3061.0,25139.0,24.92,1.87,1678303.0,3569753.0
801972.SI,20180911,环保设备Ⅱ,1564.05,1600.95,1550.7,1581.03,16.04,1.02,3128.0,25225.0,25.14,1.89,1695500.0,3597755.0
801972.SI,20180912,环保设备Ⅱ,1581.55,1610.37,1568.74,1589.19,8.16,0.52,2842.0,22323.0,25.33,1.9,1704251.0,3609620.0
801972.SI,20180913,环保设备Ⅱ,1598.83,1620.6,1576.13,1605.45,16.26,1.02,3079.0,24315.0,25.52,1.92,1721690.0,3646560.0
