ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801054.SI,20180209,稀有金属,10072.41,10435.73,9685.4,9948.16,-408.7,-3.95,58109.0,1201065.0,53.73,4.6,21824219.0,51833853.654846
801054.SI,20180212,稀有金属,10079.4,10595.94,9991.7,10516.0,567.84,5.71,40113.0,1035999.0,56.59,4.84,23069951.0,54583257.205713
801054.SI,20180213,稀有金属,10719.24,10907.43,10496.6,10594.47,78.48,0.75,38936.0,1167852.0,56.51,4.87,23242111.0,54886869.336817
801054.SI,20180214,稀有金属,10685.89,10950.53,10473.68,10818.63,224.16,2.12,30271.0,939956.0,57.5,4.96,23733872.0,55985953.673385
801054.SI,20180222,稀有金属,10974.53,11587.28,10910.75,11317.01,498.38,4.61,47292.0,1249608.0,59.37,5.12,24827212.0,59171602.14951
801054.SI,20180223,稀有金属,11414.21,11726.74,11183.77,11623.66,306.65,2.71,74449.0,1598688.0,60.59,5.22,25499944.0,61110425.739389
801054.SI,20180226,稀有金属,11718.08,12064.98,11474.76,11806.3,182.64,1.57,88309.0,1851440.0,61.13,5.27,26083112.0,62769071.238593
801054.SI,20180227,稀有金属,11641.52,11883.34,11448.74,11575.25,-231.05,-1.96,68924.0,1430890.0,60.1,5.18,25572661.0,61321547.207216
801054.SI,20180228,稀有金属,11505.28,12137.91,11420.55,11972.61,397.35,3.43,84325.0,1838178.0,61.64,5.31,26450515.0,63515405.607816
801054.SI,20180301,稀有金属,11826.65,12235.2,11741.17,11999.35,26.74,0.22,66400.0,1615259.0,62.03,5.35,26506330.0,63399576.791601
801054.SI,20180302,稀有金属,11886.99,12369.42,11734.26,11936.22,-63.13,-0.53,76968.0,1707022.0,61.36,5.29,26366871.0,63102024.37691
801054.SI,20180305,稀有金属,12015.25,12304.27,11823.23,12116.5,180.29,1.51,73369.0,1436958.0,61.85,5.33,26765121.0,64750897.84641
801054.SI,20180306,稀有金属,12132.93,12411.3,11847.12,12161.14,44.63,0.37,76795.0,1639327.0,62.65,5.4,26863715.0,64892954.533931
801054.SI,20180307,稀有金属,12151.51,12356.05,11932.37,12086.85,-74.29,-0.61,54291.0,1328301.0,62.26,5.37,26699611.0,64285725.010846
801054.SI,20180308,稀有金属,12042.35,12239.03,11776.02,11930.87,-155.98,-1.29,66276.0,1424285.0,61.67,5.32,26355062.0,63170422.774197
801054.SI,20180309,稀有金属,11931.63,12135.61,11820.82,12024.89,94.02,0.79,55026.0,1113272.0,62.16,5.36,26562757.0,63711821.794862
801054.SI,20180312,稀有金属,12091.83,12715.85,12034.57,12571.64,546.74,4.55,87564.0,2086771.0,64.65,5.58,27770502.0,66629417.268848
801054.SI,20180313,稀有金属,12439.13,12740.85,12273.92,12562.19,-9.45,-0.08,73622.0,1327136.0,64.25,5.54,27749622.0,67198570.256929
801054.SI,20180314,稀有金属,12451.56,13046.65,12357.8,12588.33,26.14,0.21,92803.0,1799898.0,64.64,5.58,27871632.0,67059144.843943
801054.SI,20180315,稀有金属,12690.67,12907.83,12359.72,12743.67,155.34,1.23,76800.0,1645423.0,65.06,5.62,28215572.0,68109261.866188
801054.SI,20180316,稀有金属,12706.18,12792.64,12377.05,12439.14,-304.53,-2.39,58820.0,1292915.0,63.5,5.49,27541322.0,66408487.615729
801054.SI,20180319,稀有金属,12341.89,12610.9,12177.22,12477.59,38.45,0.31,58581.0,1156367.0,63.18,5.46,27626445.0,67119766.649062
801054.SI,20180320,稀有金属,12364.22,12602.11,12192.68,12351.37,-126.21,-1.01,50729.0,1013708.0,62.76,5.42,27347002.0,66399957.870345
801054.SI,20180321,稀有金属,12341.09,12524.14,11930.56,12035.29,-316.08,-2.56,57275.0,1169373.0,61.29,5.3,26683403.0,64649446.972844
801054.SI,20180322,稀有金属,12107.54,12309.88,11927.34,12095.01,59.72,0.5,50806.0,1060418.0,61.31,5.31,26815798.0,64909740.285558
801054.SI,20180323,稀有金属,11603.9,11876.94,11001.89,11211.09,-883.92,-7.31,88128.0,1800916.0,57.03,4.94,24902195.0,59866256.681001
801054.SI,20180326,稀有金属,11020.29,11851.4,10933.98,11751.76,540.67,4.82,72761.0,1488398.0,56.52,5.12,26103135.0,62739417.631743
801054.SI,20180327,稀有金属,11907.65,12246.89,11754.89,12159.78,408.02,3.47,69892.0,1536898.0,58.74,5.32,27009428.0,64601344.944255
801054.SI,20180328,稀有金属,11939.28,12154.2,11736.04,11889.49,-270.29,-2.22,50354.0,1217364.0,57.88,5.24,26409054.0,62888153.778131
801054.SI,20180329,稀有金属,11937.39,12173.97,11592.15,11854.41,-35.08,-0.3,57073.0,1289238.0,58.79,5.26,26331126.0,62772421.785991
801054.SI,20180330,稀有金属,11863.54,12072.1,11759.49,11954.62,100.21,0.85,48173.0,1088368.0,59.79,5.28,26553720.0,63209180.459847
801054.SI,20180402,稀有金属,12014.29,12138.66,11553.6,11717.12,-237.5,-1.99,61079.0,1496269.0,54.2,5.19,26026180.0,61833870.29546
801054.SI,20180403,稀有金属,11430.01,11768.91,11281.31,11564.32,-152.79,-1.3,46640.0,1109064.0,52.6,5.07,25755979.0,61190913.135288
801054.SI,20180404,稀有金属,11594.39,11766.38,11352.71,11411.54,-152.78,-1.32,43915.0,953908.0,51.84,5.0,25415698.0,60285732.427147
801054.SI,20180409,稀有金属,11396.47,11781.56,11293.33,11593.36,181.82,1.59,57616.0,1101094.0,52.83,5.1,25873711.0,61303729.858934
801054.SI,20180410,稀有金属,11610.0,11952.0,11491.04,11863.38,270.03,2.33,64851.0,1315633.0,53.56,5.17,26476354.0,63158289.810011
801054.SI,20180411,稀有金属,11932.02,12043.67,11710.95,11878.6,15.22,0.13,54652.0,1100823.0,53.64,5.18,26510320.0,63152876.398138
801054.SI,20180412,稀有金属,11848.94,11915.92,11448.44,11508.42,-370.19,-3.12,49983.0,1090883.0,52.22,5.05,25669571.0,61139381.2276
801054.SI,20180413,稀有金属,11554.74,11685.41,11260.09,11466.17,-42.24,-0.37,38430.0,942168.0,52.06,5.04,25575344.0,60911613.18437
801054.SI,20180416,稀有金属,11417.89,11579.98,11169.24,11274.38,-191.8,-1.67,41217.0,922915.0,51.32,4.97,25147540.0,60022360.964467
801054.SI,20180417,稀有金属,11331.83,11432.71,10699.24,10813.05,-461.33,-4.09,55939.0,1239440.0,49.68,4.81,24118543.0,57325703.295313
801054.SI,20180418,稀有金属,10886.15,11067.01,10328.32,10929.17,116.13,1.07,53242.0,1209879.0,50.24,4.85,24377563.0,57982348.742795
801054.SI,20180419,稀有金属,10886.05,11245.45,10787.65,11050.51,121.34,1.11,57451.0,1137594.0,50.95,4.92,24648216.0,58620141.09278
801054.SI,20180420,稀有金属,10963.41,11155.21,10745.74,10871.19,-179.32,-1.62,43481.0,911520.0,50.48,4.81,24248240.0,57563508.309402
801054.SI,20180423,稀有金属,10820.64,11019.27,10628.54,10869.0,-2.2,-0.02,34393.0,748837.0,50.5,4.79,24243340.0,57506831.659215
801054.SI,20180424,稀有金属,10899.92,11255.41,10789.57,11172.14,303.15,2.79,44835.0,1006221.0,51.55,4.86,24919513.0,59343331.666582
801054.SI,20180425,稀有金属,11071.12,11278.18,10957.42,11099.76,-72.38,-0.65,33726.0,749460.0,51.18,4.81,24758060.0,58860612.007428
801054.SI,20180426,稀有金属,11125.03,11197.35,10679.52,10710.4,-389.36,-3.51,32722.0,748897.0,48.91,4.61,23889588.0,56805450.802694
801054.SI,20180427,稀有金属,10796.82,10956.95,10672.9,10847.35,136.95,1.28,26430.0,566631.0,49.75,4.64,24289987.0,57438784.623855
801054.SI,20180502,稀有金属,10969.96,11062.85,10771.81,10880.39,33.04,0.3,25587.0,551481.0,44.74,4.63,24368392.0,57809020.403499
801054.SI,20180503,稀有金属,10794.57,10850.34,10395.34,10745.91,-134.48,-1.24,30277.0,723570.0,44.58,4.61,24083221.0,57024554.431881
801054.SI,20180504,稀有金属,10683.45,10925.54,10614.34,10725.01,-20.89,-0.19,27025.0,697613.0,44.85,4.64,24036396.0,56725312.751484
801054.SI,20180507,稀有金属,10686.71,11157.18,10640.28,11108.05,383.04,3.57,36133.0,958081.0,46.57,4.84,24894836.0,58594983.196548
801054.SI,20180508,稀有金属,11086.12,11222.54,10963.4,11098.39,-9.66,-0.09,31877.0,824977.0,46.42,4.82,24873189.0,58615835.743529
801054.SI,20180509,稀有金属,11086.33,11190.54,10927.3,11052.61,-45.78,-0.41,24814.0,688883.0,46.43,4.82,24770588.0,58227483.353434
801054.SI,20180510,稀有金属,11074.64,11241.43,10972.68,11097.19,44.58,0.4,28212.0,730686.0,46.65,4.85,24870466.0,58524636.073968
801054.SI,20180511,稀有金属,11129.33,11619.57,11083.04,11456.37,359.18,3.24,65301.0,1578495.0,47.12,4.95,25473383.0,60382670.154046
801054.SI,20180514,稀有金属,11474.84,11840.13,11327.88,11580.0,123.64,1.08,52414.0,1371876.0,47.19,4.95,25748297.0,61124076.905806
801054.SI,20180515,稀有金属,11625.61,11726.05,11384.45,11596.98,16.97,0.15,35154.0,848882.0,47.17,4.95,25786040.0,61228195.438374
801054.SI,20180516,稀有金属,11570.57,11741.74,11417.74,11521.62,-75.36,-0.65,35225.0,898277.0,46.95,4.93,25618473.0,60678454.205905
801054.SI,20180517,稀有金属,11529.4,11611.07,11259.46,11368.24,-153.38,-1.33,27557.0,728468.0,46.35,4.87,25277441.0,59963763.004752
801054.SI,20180518,稀有金属,11383.3,11547.26,11217.46,11449.54,81.3,0.72,27839.0,656033.0,46.61,4.89,25458203.0,60440723.034791
801054.SI,20180521,稀有金属,11561.17,11738.62,11394.63,11478.58,29.04,0.25,34923.0,858349.0,46.67,4.9,25522768.0,60698283.393172
801054.SI,20180522,稀有金属,11421.43,11555.21,11206.68,11496.98,18.4,0.16,36518.0,866261.0,46.75,4.9,25517669.0,60608521.918181
801054.SI,20180523,稀有金属,11421.5,11449.87,11152.19,11178.3,-318.68,-2.77,32338.0,708941.0,45.66,4.78,24810317.0,58821976.125301
801054.SI,20180524,稀有金属,11170.08,11349.97,11120.93,11232.22,53.93,0.48,22353.0,577424.0,45.96,4.81,24930009.0,58989091.291706
801054.SI,20180525,稀有金属,11200.99,11268.65,10891.68,10965.52,-266.71,-2.37,26274.0,642060.0,45.12,4.73,24338052.0,57514061.666487
801054.SI,20180528,稀有金属,10980.16,11130.5,10801.11,10928.89,-36.63,-0.33,23528.0,569802.0,44.91,4.7,24256753.0,57347744.027927
801054.SI,20180529,稀有金属,10929.79,11063.0,10700.83,10859.51,-69.38,-0.63,28179.0,613678.0,44.56,4.69,24106781.0,57005964.427552
801054.SI,20180530,稀有金属,10705.31,10847.07,10339.7,10451.8,-407.71,-3.75,39789.0,776325.0,43.0,4.52,23201709.0,54555179.223138
801054.SI,20180531,稀有金属,10598.16,10706.88,10392.82,10558.63,106.83,1.02,24840.0,523571.0,43.39,4.57,23438862.0,55200209.432581
801054.SI,20180601,稀有金属,10551.82,10795.95,10420.14,10554.98,-3.65,-0.03,25502.0,495244.0,43.19,4.55,23365539.0,55086414.016361
801054.SI,20180604,稀有金属,10597.37,10676.73,10232.98,10328.45,-226.53,-2.15,24874.0,573394.0,42.78,4.5,22927891.0,54030502.97343
801054.SI,20180605,稀有金属,10362.77,10600.8,10249.39,10519.6,191.16,1.85,22972.0,500502.0,43.37,4.57,23352232.0,55065984.866263
801054.SI,20180606,稀有金属,10542.99,10825.14,10455.46,10623.44,103.84,0.99,29179.0,623416.0,43.51,4.58,23582748.0,55758224.032673
801054.SI,20180607,稀有金属,10748.84,10838.22,10549.32,10605.1,-18.34,-0.17,21986.0,455790.0,43.44,4.57,23542033.0,55562471.043383
801054.SI,20180608,稀有金属,10642.27,10681.57,10304.42,10391.54,-213.57,-2.01,25618.0,470883.0,42.67,4.49,23067940.0,54404294.567503
801054.SI,20180611,稀有金属,10423.5,10608.96,10304.87,10452.6,61.07,0.59,17500.0,414192.0,42.68,4.49,23203501.0,54748996.174744
801054.SI,20180612,稀有金属,10487.49,10584.62,10227.75,10443.04,-9.56,-0.09,21795.0,422373.0,42.69,4.49,23186522.0,54679276.127442
801054.SI,20180613,稀有金属,10450.31,10540.15,10250.09,10288.41,-154.63,-1.48,20957.0,398833.0,42.15,4.44,22843200.0,53820497.526513
801054.SI,20180614,稀有金属,10311.94,10501.97,10176.2,10318.91,30.49,0.3,30701.0,558865.0,42.56,4.48,22910902.0,53974835.997448
801054.SI,20180615,稀有金属,10358.11,10485.04,10099.78,10212.49,-106.42,-1.03,34355.0,570733.0,42.22,4.44,22674620.0,53301763.236933
801054.SI,20180619,稀有金属,10066.57,10193.2,9420.24,9550.16,-662.33,-6.49,48331.0,814226.0,39.33,4.15,20953913.0,48925822.652001
801054.SI,20180620,稀有金属,9272.82,9622.68,9147.91,9445.67,-104.49,-1.09,37254.0,751869.0,39.09,4.12,20972078.0,49238016.285842
801054.SI,20180621,稀有金属,9440.36,9644.76,9085.31,9134.22,-311.45,-3.3,38783.0,742962.0,37.73,3.98,20393642.0,47743037.218212
801054.SI,20180622,稀有金属,9023.43,9573.31,8835.76,9448.04,313.82,3.44,35387.0,736754.0,38.85,4.1,21094297.0,49333325.850225
801054.SI,20180625,稀有金属,9574.0,9820.79,9394.78,9502.58,54.54,0.58,32002.0,732946.0,39.07,4.12,21216066.0,49524404.787176
801054.SI,20180626,稀有金属,9298.34,9700.65,9203.73,9611.94,109.36,1.15,26034.0,567587.0,39.51,4.17,21460234.0,50048626.90319
801054.SI,20180627,稀有金属,9606.1,9766.98,9450.39,9562.16,-49.78,-0.52,29730.0,546710.0,39.36,4.16,21349090.0,49653593.228611
801054.SI,20180628,稀有金属,9495.02,9699.49,9346.86,9409.67,-152.49,-1.59,25224.0,535836.0,38.89,4.12,21030259.0,48884598.312141
801054.SI,20180629,稀有金属,9441.98,9723.55,9306.61,9680.79,271.11,2.88,31974.0,705531.0,39.8,4.23,21625121.0,50401853.030495
801054.SI,20180702,稀有金属,9653.38,9750.59,9396.9,9513.26,-167.53,-1.73,28290.0,534935.0,38.52,4.1,21013915.0,49001639.258672
801054.SI,20180703,稀有金属,9493.65,9585.49,9071.68,9432.98,-80.28,-0.84,32574.0,654092.0,38.71,4.12,21072439.0,49170149.455997
801054.SI,20180704,稀有金属,9371.18,9487.77,9138.8,9207.76,-225.22,-2.39,24758.0,462407.0,37.88,4.03,20569311.0,48018834.240513
801054.SI,20180705,稀有金属,9207.63,9349.86,8912.24,8972.36,-235.41,-2.56,33714.0,538841.0,37.01,3.94,20037262.0,46377033.773278
801054.SI,20180706,稀有金属,8988.75,9314.18,8784.06,9116.64,144.29,1.61,34457.0,690914.0,37.65,4.01,20359488.0,47012396.615149
801054.SI,20180709,稀有金属,9097.0,9337.33,9039.59,9295.48,178.84,1.96,27281.0,553035.0,38.31,4.08,20758875.0,47999829.665549
801054.SI,20180710,稀有金属,9328.17,9647.86,9255.51,9535.29,239.81,2.58,39774.0,718728.0,38.87,4.14,20338914.0,47930985.707035
801054.SI,20180711,稀有金属,9293.36,9728.1,9111.87,9476.38,-58.91,-0.62,47039.0,1009394.0,38.45,4.09,21162867.0,49474205.810381
801054.SI,20180712,稀有金属,9427.62,9720.33,9360.67,9637.57,161.19,1.7,39950.0,862000.0,39.25,4.18,21522835.0,50233803.86982
801054.SI,20180713,稀有金属,9633.52,9966.86,9544.71,9833.3,195.73,2.03,45243.0,933119.0,39.51,4.23,21875987.0,51210243.066506
801054.SI,20180716,稀有金属,9787.59,9900.11,9592.09,9702.68,-130.62,-1.33,29392.0,640646.0,39.05,4.18,21585405.0,50537214.538197
801054.SI,20180717,稀有金属,9660.04,9902.27,9563.78,9796.57,93.89,0.97,29155.0,663348.0,39.58,4.24,21794276.0,50772503.410792
801054.SI,20180718,稀有金属,9782.0,9867.74,9573.28,9610.43,-186.14,-1.9,26992.0,568018.0,38.97,4.17,21380182.0,49743245.332898
801054.SI,20180719,稀有金属,9574.96,9704.16,9407.35,9489.42,-121.01,-1.26,26872.0,486293.0,38.46,4.12,21110963.0,49044847.063164
801054.SI,20180720,稀有金属,9474.0,9698.93,9402.24,9608.94,119.52,1.26,26324.0,514678.0,38.95,4.17,21376865.0,49688376.550524
801054.SI,20180723,稀有金属,9614.69,9834.55,9501.22,9777.56,168.63,1.75,34084.0,621595.0,39.57,4.25,21658591.0,50600640.915597
801054.SI,20180724,稀有金属,9753.67,10056.64,9692.66,9904.17,126.6,1.29,72607.0,944937.0,40.2,4.32,21939029.0,51163726.144776
801054.SI,20180725,稀有金属,9913.0,10021.83,9651.57,9731.52,-172.64,-1.74,51611.0,853402.0,39.65,4.26,23965773.0,50288712.903878
801054.SI,20180726,稀有金属,9685.0,9768.4,9453.6,9543.11,-188.41,-1.94,43303.0,689860.0,39.09,4.2,23501777.0,49305818.450622
801054.SI,20180727,稀有金属,9515.34,9592.56,9347.73,9449.26,-93.85,-0.98,31264.0,446867.0,38.79,4.16,23270647.0,48859680.333383
801054.SI,20180730,稀有金属,9462.26,9711.01,9366.18,9544.46,95.2,1.01,42439.0,579442.0,39.18,4.2,23505084.0,49326378.231419
801054.SI,20180731,稀有金属,9569.41,9641.62,9320.27,9433.25,-111.2,-1.17,38829.0,545563.0,38.8,4.16,23231220.0,48789056.034952
801054.SI,20180801,稀有金属,9455.97,9549.69,9155.95,9208.89,-224.36,-2.38,42607.0,665789.0,38.13,4.09,22678699.0,47545443.213803
801054.SI,20180802,稀有金属,9146.39,9207.58,8716.79,8989.94,-218.95,-2.38,45020.0,664139.0,37.25,4.0,22139483.0,46482043.225749
801054.SI,20180803,稀有金属,8968.89,9110.28,8771.82,8805.19,-184.75,-2.06,29789.0,411501.0,36.8,3.95,21680318.0,45488379.012567
801054.SI,20180806,稀有金属,8739.09,8781.7,8183.52,8261.65,-543.54,-6.17,47745.0,700314.0,34.95,3.75,20341991.0,42645239.49693
801054.SI,20180807,稀有金属,8284.58,8456.63,7963.88,8379.19,117.54,1.42,43671.0,712399.0,35.66,3.82,20631403.0,43340964.366676
801054.SI,20180808,稀有金属,8324.03,8416.15,8059.97,8125.73,-253.46,-3.02,34352.0,570874.0,34.96,3.75,20007332.0,42016812.232689
801054.SI,20180809,稀有金属,8162.81,8447.09,8132.22,8346.62,220.89,2.72,42929.0,593134.0,35.64,3.82,20588667.0,43246067.963555
801054.SI,20180810,稀有金属,8366.23,8459.8,8283.97,8387.41,40.79,0.49,28785.0,434155.0,35.8,3.84,20689286.0,43434161.840709
801054.SI,20180813,稀有金属,8253.54,8462.02,8148.22,8422.47,35.07,0.42,29925.0,449236.0,35.79,3.84,20775781.0,43591963.180374
801054.SI,20180814,稀有金属,8395.55,8504.66,8261.25,8380.34,-42.13,-0.5,28519.0,422288.0,35.71,3.83,20671851.0,43376246.635424
801054.SI,20180815,稀有金属,8397.45,8469.29,8152.19,8178.97,-201.37,-2.4,26191.0,417459.0,34.97,3.75,20175137.0,42329724.934591
801054.SI,20180816,稀有金属,8015.68,8183.18,7866.3,8036.09,-142.88,-1.75,27559.0,434210.0,34.39,3.68,19822685.0,41655639.764243
801054.SI,20180817,稀有金属,8137.87,8211.25,7901.05,7939.44,-96.65,-1.2,25797.0,399693.0,33.93,3.62,19584272.0,41185657.644204
801054.SI,20180820,稀有金属,7996.91,8183.91,7910.14,8148.07,208.63,2.63,26486.0,445193.0,34.64,3.7,20098907.0,42250196.433562
801054.SI,20180821,稀有金属,8156.85,8327.97,8081.44,8238.2,90.14,1.11,29292.0,503620.0,35.02,3.7,20321246.0,42685924.730264
801054.SI,20180822,稀有金属,8211.16,8258.42,8043.73,8087.38,-150.83,-1.83,22375.0,355285.0,34.35,3.63,19949203.0,41925674.389496
801054.SI,20180823,稀有金属,8083.26,8215.35,8023.75,8146.4,59.02,0.73,21352.0,362005.0,34.57,3.65,20094783.0,42235961.893323
801054.SI,20180824,稀有金属,8138.71,8183.95,8009.27,8059.07,-87.33,-1.07,22490.0,338547.0,34.4,3.62,19879363.0,41757611.8482
801054.SI,20180827,稀有金属,8081.36,8258.21,8039.5,8232.06,172.99,2.15,31615.0,472760.0,35.05,3.67,20306079.0,42635384.926663
801054.SI,20180828,稀有金属,8258.54,8428.37,8164.06,8330.78,98.73,1.2,42807.0,625663.0,35.44,3.71,20564106.0,43222528.580762
801054.SI,20180829,稀有金属,8302.26,8346.55,8167.37,8209.57,-121.21,-1.46,25933.0,388515.0,34.96,3.66,20264883.0,42611413.612533
801054.SI,20180830,稀有金属,8192.26,8282.94,8081.82,8098.84,-110.73,-1.35,23797.0,325974.0,34.47,3.57,19991801.0,42031353.514879
801054.SI,20180831,稀有金属,8045.44,8104.07,7902.39,7949.81,-149.03,-1.84,22794.0,333617.0,33.91,3.51,19623921.0,41243250.623917
801054.SI,20180903,稀有金属,7974.54,8053.28,7863.61,7983.57,33.76,0.42,22546.0,359963.0,31.64,3.5,19707263.0,38098155.014025
801054.SI,20180904,稀有金属,7949.13,8032.9,7799.81,7947.58,-35.99,-0.45,26252.0,407940.0,31.48,3.49,19618413.0,41293965.75019
801054.SI,20180905,稀有金属,7905.23,7948.17,7693.65,7710.73,-236.85,-2.98,36508.0,429943.0,30.37,3.32,19229007.0,40093282.818633
801054.SI,20180906,稀有金属,7660.92,7787.57,7530.68,7583.99,-126.74,-1.64,29303.0,393678.0,29.88,3.27,18912938.0,39487355.521966
801054.SI,20180907,稀有金属,7621.22,7716.71,7485.37,7561.92,-22.07,-0.29,27338.0,349732.0,29.83,3.26,18857909.0,39390117.708945
801054.SI,20180910,稀有金属,7562.47,7570.77,7324.35,7325.62,-236.3,-3.12,34934.0,459510.0,29.01,3.17,18268631.0,38098155.014025
801054.SI,20180911,稀有金属,7325.25,7415.24,7201.91,7341.99,16.37,0.22,24821.0,313089.0,29.01,3.17,18308893.0,38187494.898366
801054.SI,20180912,稀有金属,7336.66,7545.95,7276.88,7450.9,108.91,1.48,29137.0,429041.0,29.47,3.22,18580487.0,38703118.223969
801054.SI,20180913,稀有金属,7561.93,7636.96,7419.42,7513.33,62.42,0.84,31560.0,454268.0,29.69,3.25,18736152.0,39066679.84259
801054.SI,20180914,稀有金属,7528.41,7770.77,7466.61,7554.22,40.89,0.54,39626.0,585383.0,29.79,3.26,18838127.0,39277462.973965
801054.SI,20180917,稀有金属,7478.89,7503.06,7292.21,7341.67,-212.55,-2.81,23548.0,306705.0,29.03,3.17,18308080.0,38173145.518986
801054.SI,20180918,稀有金属,7323.58,7569.46,7271.76,7542.5,200.83,2.74,27686.0,391565.0,29.76,3.26,18808898.0,39222396.97757
801054.SI,20180919,稀有金属,7528.77,7708.78,7470.32,7610.14,67.64,0.9,36665.0,471828.0,30.04,3.29,18991554.0,39616332.271135
801054.SI,20180920,稀有金属,7682.61,7928.65,7653.38,7741.59,131.45,1.73,52595.0,709785.0,30.56,3.34,19319583.0,40248237.703157
801054.SI,20180921,稀有金属,7748.72,8142.91,7630.43,8045.69,304.1,3.93,53512.0,840820.0,31.76,3.47,20078490.0,41702901.646428
801054.SI,20180925,稀有金属,7970.54,8139.89,7903.75,8036.23,-9.46,-0.12,35232.0,617016.0,31.67,3.46,20054886.0,41621964.428195
801054.SI,20180926,稀有金属,8029.76,8137.54,7953.07,8053.54,17.31,0.22,37531.0,564144.0,31.75,3.47,20098091.0,41694057.520795
801054.SI,20180927,稀有金属,8051.09,8197.18,7915.21,7970.79,-82.75,-1.03,36469.0,648368.0,31.48,3.44,19891579.0,41227438.726883
