ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801155.SI,20180207,中药,7351.37,7424.55,7111.56,7231.13,-37.38,-0.51,35243.0,545672.0,27.57,2.98,40419577.0,94920409.403542
801155.SI,20180208,中药,7227.99,7386.88,7189.27,7321.54,90.41,1.25,25682.0,401175.0,27.92,3.02,40924938.0,96114007.55258
801155.SI,20180209,中药,7197.42,7278.62,6957.17,7121.26,-200.28,-2.74,38606.0,613515.0,27.17,2.94,39805433.0,93599783.866661
801155.SI,20180212,中药,7133.88,7312.87,7090.56,7248.57,127.31,1.79,26213.0,431810.0,27.65,2.99,40511193.0,95247918.658973
801155.SI,20180213,中药,7284.55,7407.31,7228.36,7298.47,49.9,0.69,25477.0,421035.0,27.8,3.01,40770931.0,95801740.860376
801155.SI,20180214,中药,7295.81,7379.38,7220.38,7324.07,25.6,0.35,17902.0,297791.0,27.85,3.01,40911053.0,96026887.517473
801155.SI,20180222,中药,7371.44,7452.19,7306.17,7411.79,87.73,1.2,19162.0,336770.0,28.2,3.05,41396482.0,97242263.543924
801155.SI,20180223,中药,7428.42,7477.67,7335.46,7419.77,7.98,0.11,19995.0,377983.0,28.25,3.06,41440205.0,97403340.378557
801155.SI,20180226,中药,7437.52,7555.28,7374.43,7520.08,100.31,1.35,31724.0,576386.0,28.63,3.09,41918328.0,98782331.546707
801155.SI,20180227,中药,7531.19,7578.53,7432.26,7485.78,-34.3,-0.46,27388.0,490237.0,28.51,3.08,41727149.0,98459867.938839
801155.SI,20180228,中药,7458.09,7529.34,7369.29,7458.03,-27.76,-0.37,24897.0,440315.0,28.41,3.07,41572433.0,98057603.626521
801155.SI,20180301,中药,7440.24,7567.02,7399.78,7523.27,65.24,0.87,30168.0,479385.0,28.66,3.1,41936107.0,99310272.741536
801155.SI,20180302,中药,7486.08,7576.9,7425.97,7493.16,-30.11,-0.4,30248.0,489664.0,28.54,3.08,41768271.0,98811576.853097
801155.SI,20180305,中药,7494.07,7589.27,7440.37,7543.65,50.49,0.67,26326.0,466862.0,28.71,3.1,42049702.0,99430597.207546
801155.SI,20180306,中药,7577.52,7723.32,7531.33,7669.98,126.33,1.67,43426.0,692753.0,28.96,3.15,42753892.0,101113265.09184
801155.SI,20180307,中药,7667.81,7762.71,7580.89,7640.23,-29.74,-0.39,37096.0,620917.0,28.86,3.14,42585671.0,100800163.560088
801155.SI,20180308,中药,7646.66,7854.59,7602.5,7805.63,165.4,2.16,46807.0,805794.0,29.5,3.21,43507567.0,102984214.965824
801155.SI,20180309,中药,7829.06,7944.64,7746.67,7887.7,82.07,1.05,53120.0,870548.0,29.79,3.24,43965001.0,103823312.244631
801155.SI,20180312,中药,7906.19,8003.04,7836.78,7933.72,46.02,0.58,51488.0,816478.0,29.96,3.26,44221380.0,104456948.209408
801155.SI,20180313,中药,7927.88,7962.56,7788.77,7824.06,-109.66,-1.38,41795.0,646280.0,29.55,3.22,43604813.0,102998452.043239
801155.SI,20180314,中药,7810.3,7893.43,7727.79,7777.89,-46.17,-0.59,38471.0,592063.0,29.34,3.19,43347507.0,102382395.950599
801155.SI,20180315,中药,7763.42,7866.28,7675.66,7784.56,6.66,0.09,33731.0,559407.0,29.37,3.2,43382531.0,102415453.249927
801155.SI,20180316,中药,7808.21,7915.63,7732.06,7784.04,-0.51,-0.01,36082.0,622982.0,29.06,3.18,43379675.0,102338345.506103
801155.SI,20180319,中药,7786.63,7940.11,7725.34,7889.88,105.83,1.36,35327.0,634776.0,29.45,3.22,43969472.0,103652510.758565
801155.SI,20180320,中药,7858.72,8184.59,7811.64,8115.42,225.55,2.86,81621.0,1308845.0,30.29,3.31,45226432.0,106738235.759816
801155.SI,20180321,中药,8129.27,8200.11,7977.39,8038.78,-76.64,-0.94,72251.0,1178260.0,30.02,3.28,44799299.0,105932653.036072
801155.SI,20180322,中药,8017.3,8100.26,7882.9,7968.74,-70.04,-0.87,47650.0,853413.0,29.76,3.25,44490772.0,105024568.431226
801155.SI,20180323,中药,7777.15,7929.33,7563.28,7744.42,-224.32,-2.82,66015.0,1132538.0,28.98,3.17,43238332.0,101931712.990814
801155.SI,20180326,中药,7672.17,7981.67,7593.21,7933.49,189.07,2.44,56957.0,992953.0,29.7,3.24,44293960.0,104579365.958165
801155.SI,20180327,中药,7978.86,8128.8,7897.35,8043.19,109.7,1.38,63878.0,1097394.0,30.06,3.29,44906425.0,105960008.267911
801155.SI,20180328,中药,7994.49,8182.6,7895.0,7999.26,-43.93,-0.55,64726.0,1050106.0,29.89,3.27,44740380.0,105402197.872827
801155.SI,20180329,中药,7998.13,8079.96,7861.7,7962.97,-36.3,-0.45,43270.0,779259.0,29.73,3.25,44533552.0,104941690.893788
801155.SI,20180330,中药,7974.87,8149.85,7926.36,8084.86,121.89,1.53,55059.0,915238.0,30.29,3.3,45215693.0,106522822.494653
801155.SI,20180402,中药,8100.77,8186.07,7959.34,8042.48,-42.37,-0.52,54563.0,941490.0,29.94,3.27,44976737.0,105923296.854906
801155.SI,20180403,中药,7966.1,8128.24,7882.62,8049.03,6.54,0.08,56984.0,1000309.0,29.89,3.27,45013359.0,106439478.908909
801155.SI,20180404,中药,8099.29,8270.63,7988.96,8064.47,15.44,0.19,68551.0,1194346.0,29.94,3.28,45099728.0,106580631.757505
801155.SI,20180409,中药,8039.89,8173.92,7953.0,8106.62,42.15,0.52,54456.0,940625.0,30.1,3.3,45395059.0,106988207.894867
801155.SI,20180410,中药,8098.18,8212.73,7996.9,8148.47,41.85,0.52,58461.0,940202.0,30.27,3.31,45629380.0,107742490.613679
801155.SI,20180411,中药,8158.31,8248.82,8074.69,8145.69,-2.77,-0.03,53983.0,854180.0,30.25,3.31,45613852.0,107593535.792629
801155.SI,20180412,中药,8141.14,8236.12,8038.18,8131.57,-14.12,-0.17,52994.0,997319.0,30.2,3.3,45534757.0,107249816.20574
801155.SI,20180413,中药,8161.31,8235.95,7980.21,8022.32,-109.25,-1.34,50103.0,905725.0,29.79,3.25,44922973.0,105831284.827012
801155.SI,20180416,中药,8001.38,8096.49,7877.06,7982.7,-39.62,-0.49,41238.0,709365.0,29.6,3.24,44701103.0,105276802.501701
801155.SI,20180417,中药,8004.52,8073.65,7795.51,7847.92,-134.77,-1.69,45718.0,772603.0,29.1,3.18,44204705.0,103587247.9354
801155.SI,20180418,中药,7876.58,7961.94,7648.96,7864.42,16.49,0.21,45401.0,774740.0,29.15,3.19,44297611.0,103612347.56396
801155.SI,20180419,中药,7859.75,7947.35,7768.62,7871.01,6.59,0.08,35937.0,677372.0,29.15,3.19,44334725.0,103826037.397085
801155.SI,20180420,中药,7859.61,7947.44,7721.54,7784.48,-86.53,-1.1,38048.0,655992.0,28.82,3.15,43847334.0,102670540.898973
801155.SI,20180423,中药,7780.74,7880.61,7645.9,7728.09,-56.39,-0.72,35451.0,609996.0,28.38,3.16,43557550.0,102086402.975695
801155.SI,20180424,中药,7746.68,7920.84,7706.05,7865.2,137.11,1.77,36478.0,677928.0,28.87,3.21,44330341.0,103814028.885458
801155.SI,20180425,中药,7842.91,8013.19,7795.78,7957.21,92.01,1.17,39274.0,745861.0,29.18,3.23,44904222.0,105058208.617588
801155.SI,20180426,中药,7949.31,8016.47,7817.56,7867.44,-89.76,-1.13,34268.0,609086.0,28.48,3.18,44543423.0,103818259.392871
801155.SI,20180427,中药,7918.74,8119.68,7834.01,8019.29,151.85,1.93,51376.0,948474.0,28.96,3.22,45403165.0,105875125.102068
801155.SI,20180502,中药,8004.99,8246.09,7907.11,8115.23,95.93,1.2,66124.0,1174064.0,28.02,3.19,45946308.0,107405128.917367
801155.SI,20180503,中药,8092.03,8207.66,7956.38,8140.41,25.19,0.31,60870.0,1028014.0,28.13,3.2,46088899.0,107765996.735653
801155.SI,20180504,中药,8102.3,8303.59,8043.18,8209.6,69.19,0.85,55351.0,971028.0,28.37,3.22,46575928.0,108659188.415502
801155.SI,20180507,中药,8214.65,8490.58,8171.92,8440.07,230.47,2.81,64211.0,1212104.0,29.18,3.31,47893580.0,111828666.82792
801155.SI,20180508,中药,8455.59,8602.75,8335.24,8470.11,30.05,0.36,71826.0,1301512.0,29.25,3.32,48064083.0,112367695.679082
801155.SI,20180509,中药,8463.29,8549.81,8341.49,8456.52,-13.6,-0.16,59088.0,1014683.0,29.2,3.31,47986921.0,112166868.737092
801155.SI,20180510,中药,8453.65,8612.14,8371.21,8566.59,110.07,1.3,67857.0,1069244.0,29.59,3.36,48611525.0,113585127.932383
801155.SI,20180511,中药,8563.33,8664.11,8346.93,8399.12,-167.46,-1.95,66752.0,1146254.0,29.0,3.29,47796280.0,111332011.269064
801155.SI,20180514,中药,8375.92,8489.71,8253.13,8391.58,-7.54,-0.09,50934.0,898915.0,28.99,3.29,47753354.0,111350286.204536
801155.SI,20180515,中药,8398.41,8651.8,8330.29,8601.22,209.64,2.5,49434.0,998968.0,29.73,3.38,48946335.0,114164054.899293
801155.SI,20180516,中药,8579.1,8929.79,8517.65,8770.03,168.81,1.96,84164.0,1652880.0,30.28,3.43,50073141.0,116353535.74885
801155.SI,20180517,中药,8755.64,8849.03,8580.31,8699.38,-70.65,-0.81,58099.0,1145910.0,30.04,3.4,49669750.0,115394918.62208
801155.SI,20180518,中药,8661.15,8784.57,8539.38,8697.05,-2.33,-0.03,53815.0,987668.0,30.05,3.4,49713757.0,115286836.918255
801155.SI,20180521,中药,8721.04,8807.42,8588.23,8704.17,7.12,0.08,54506.0,1010069.0,30.07,3.4,49754434.0,115411828.365528
801155.SI,20180522,中药,8687.74,8897.29,8632.33,8845.78,141.62,1.63,65178.0,1186182.0,30.59,3.46,50594849.0,117247519.181777
801155.SI,20180523,中药,8819.57,9005.65,8709.01,8804.25,-41.53,-0.47,63056.0,1314011.0,30.43,3.44,50362386.0,116732111.103828
801155.SI,20180524,中药,8784.59,8932.79,8705.83,8830.96,26.71,0.3,53736.0,1011041.0,30.52,3.46,50557661.0,116864404.309961
801155.SI,20180525,中药,8819.95,9003.49,8712.7,8862.95,31.99,0.36,72037.0,1249127.0,30.6,3.47,50740791.0,117362374.701681
801155.SI,20180528,中药,8845.83,9130.36,8693.34,9018.16,155.21,1.75,75019.0,1514328.0,31.11,3.53,51629373.0,119289484.255202
801155.SI,20180529,中药,8989.91,9221.5,8605.65,8703.85,-314.3,-3.49,99943.0,1967208.0,30.05,3.41,49832962.0,115019280.948645
801155.SI,20180530,中药,8552.4,8734.68,8289.82,8467.88,-235.97,-2.71,89854.0,1543275.0,29.27,3.32,48481935.0,111710693.845483
801155.SI,20180531,中药,8545.51,8795.57,8441.0,8711.35,243.46,2.88,77681.0,1346932.0,30.09,3.42,49875862.0,114845801.969645
801155.SI,20180601,中药,8668.58,8788.81,8327.34,8452.56,-258.79,-2.97,79188.0,1362159.0,29.17,3.31,48394199.0,111464640.514156
801155.SI,20180604,中药,8472.12,8553.73,8235.17,8389.18,-63.38,-0.75,52735.0,910836.0,28.96,3.29,48032544.0,110795532.106698
801155.SI,20180605,中药,8386.74,8638.11,8357.45,8584.45,195.27,2.33,52453.0,976570.0,29.21,3.32,48498067.0,112117294.46441
801155.SI,20180606,中药,8583.71,8663.18,8462.46,8579.88,-4.57,-0.05,44261.0,804204.0,29.62,3.37,49134199.0,113319387.136787
801155.SI,20180607,中药,8597.52,8660.09,8409.58,8457.08,-122.8,-1.43,43957.0,776138.0,29.18,3.32,48430973.0,111772595.573965
801155.SI,20180608,中药,8426.31,8527.38,8267.4,8389.21,-67.87,-0.8,42311.0,740587.0,28.97,3.3,48042297.0,110929782.739787
801155.SI,20180611,中药,8369.76,8427.05,8172.43,8247.81,-141.4,-1.69,38331.0,681714.0,28.49,3.25,47212193.0,109150361.002774
801155.SI,20180612,中药,8256.25,8423.1,8148.66,8365.63,117.82,1.43,48463.0,804240.0,28.91,3.29,47886548.0,110670882.180245
801155.SI,20180613,中药,8345.64,8395.4,8158.16,8203.19,-162.44,-1.94,44451.0,677500.0,28.36,3.23,46956610.0,108549076.239336
801155.SI,20180614,中药,8171.89,8280.77,8025.87,8117.59,-85.6,-1.04,41142.0,687231.0,28.04,3.2,46466405.0,107484732.122012
801155.SI,20180615,中药,8111.92,8164.76,7864.31,7955.24,-162.35,-2.0,44021.0,709845.0,27.45,3.13,45482388.0,105219762.337573
801155.SI,20180619,中药,7846.36,7962.75,7437.37,7616.17,-339.07,-4.26,62597.0,1017826.0,26.38,3.01,43620901.0,101076481.74465
801155.SI,20180620,中药,7587.65,7818.04,7498.58,7735.82,119.65,1.57,45197.0,695542.0,26.72,3.05,44184838.0,102534905.743375
801155.SI,20180621,中药,7725.22,7880.95,7575.52,7639.25,-96.57,-1.25,44469.0,718402.0,26.48,3.03,43753099.0,101359770.665668
801155.SI,20180622,中药,7569.16,7773.7,7476.66,7717.77,78.52,1.03,37380.0,550594.0,26.74,3.07,44202841.0,102324591.466705
801155.SI,20180625,中药,7768.51,7852.89,7635.2,7710.33,-7.45,-0.1,35848.0,529759.0,26.73,3.06,44160140.0,102291604.418382
801155.SI,20180626,中药,7624.65,7786.27,7512.62,7698.79,-11.53,-0.15,34994.0,565015.0,26.68,3.06,44094084.0,102219384.256022
801155.SI,20180627,中药,7695.88,7771.83,7499.61,7586.93,-111.86,-1.45,33777.0,588470.0,26.28,3.01,43424704.0,100652803.676279
801155.SI,20180628,中药,7553.81,7686.05,7430.98,7523.31,-63.62,-0.84,29220.0,498079.0,26.06,2.99,43060591.0,99836285.506005
801155.SI,20180629,中药,7532.57,7774.1,7484.24,7731.56,208.24,2.77,39766.0,629565.0,26.79,3.07,44253554.0,102535724.845895
801155.SI,20180702,中药,7733.51,7864.79,7591.11,7670.55,-61.01,-0.79,44597.0,717481.0,26.59,3.05,43904083.0,101822353.649982
801155.SI,20180703,中药,7683.23,7775.75,7422.38,7693.87,23.33,0.3,44258.0,734836.0,26.64,3.06,44037606.0,102162792.898296
801155.SI,20180704,中药,7665.99,7712.26,7473.57,7548.67,-145.2,-1.89,35972.0,554805.0,26.15,3.0,43206516.0,100366334.918303
801155.SI,20180705,中药,7530.46,7600.22,7333.67,7413.36,-135.31,-1.79,35900.0,555936.0,25.69,2.95,42416401.0,98687862.674545
801155.SI,20180706,中药,7394.12,7545.59,7234.01,7414.08,0.72,0.01,40834.0,597036.0,25.68,2.97,42436148.0,98990190.261947
801155.SI,20180709,中药,7414.88,7659.05,7384.11,7619.95,205.87,2.78,41970.0,671773.0,26.39,3.05,43614511.0,101870842.231311
801155.SI,20180710,中药,7616.69,7731.97,7520.82,7683.93,63.98,0.84,43514.0,724572.0,26.6,3.07,43980712.0,102719661.493533
801155.SI,20180711,中药,7559.31,7680.17,7435.14,7594.01,-89.93,-1.17,42483.0,700445.0,26.31,3.04,43465988.0,101618021.157636
801155.SI,20180712,中药,7602.15,7870.96,7572.75,7795.88,201.87,2.66,55474.0,884186.0,27.01,3.12,44621450.0,104160799.988719
801155.SI,20180713,中药,7786.77,8020.91,7739.5,7919.83,123.95,1.59,58709.0,919734.0,27.44,3.19,45330903.0,105712157.943007
801155.SI,20180716,中药,7883.06,8022.95,7801.89,7947.6,27.77,0.35,43885.0,698720.0,27.75,3.31,46006912.0,109052301.713399
801155.SI,20180717,中药,7940.09,7976.11,7752.55,7861.5,-86.1,-1.08,39797.0,661132.0,27.44,3.27,45508483.0,107987922.317656
801155.SI,20180718,中药,7861.21,7951.12,7774.32,7815.79,-45.71,-0.58,38925.0,588677.0,27.28,3.26,45243882.0,107144107.291332
801155.SI,20180719,中药,7808.07,7865.94,7623.05,7714.24,-101.55,-1.3,38501.0,616942.0,26.93,3.21,44683826.0,105504619.974153
801155.SI,20180720,中药,7689.77,7808.78,7595.21,7752.62,38.39,0.5,34128.0,537535.0,27.06,3.23,44906190.0,105907596.341824
801155.SI,20180723,中药,7557.89,7639.3,7352.8,7508.07,-244.56,-3.15,63263.0,1036026.0,26.22,3.13,43489618.0,102505999.292828
801155.SI,20180724,中药,7474.41,7663.9,7398.29,7603.79,95.72,1.27,47583.0,787528.0,26.55,3.17,44044090.0,103705795.452801
801155.SI,20180725,中药,7589.75,7709.36,7540.69,7655.21,51.42,0.68,38840.0,582436.0,26.74,3.19,44335541.0,104386981.09863
801155.SI,20180726,中药,7657.19,7731.45,7567.67,7623.4,-31.81,-0.42,33325.0,498369.0,26.62,3.17,44151302.0,103968056.026644
801155.SI,20180727,中药,7627.19,7677.16,7507.11,7576.41,-46.99,-0.62,30699.0,432184.0,26.46,3.16,43878483.0,103305197.534941
801155.SI,20180730,中药,7567.58,7605.2,7345.25,7414.52,-161.89,-2.14,38714.0,594809.0,25.9,3.09,42940905.0,101146287.653476
801155.SI,20180731,中药,7397.57,7491.66,7345.82,7421.62,7.1,0.1,25665.0,367141.0,25.99,3.09,43146180.0,101193309.183983
801155.SI,20180801,中药,7419.3,7473.2,7238.22,7290.81,-130.82,-1.76,33931.0,540903.0,25.54,3.04,42385659.0,99549372.689653
801155.SI,20180802,中药,7263.05,7327.97,7019.5,7212.15,-78.65,-1.08,41972.0,639325.0,25.29,3.01,41928393.0,98726367.771278
801155.SI,20180803,中药,7189.64,7260.98,7034.06,7081.49,-130.66,-1.81,32634.0,497375.0,24.84,2.96,41179161.0,96961040.010788
801155.SI,20180806,中药,7041.74,7107.45,6824.99,6892.38,-189.11,-2.67,35745.0,589613.0,24.2,2.88,40029034.0,94320830.092627
801155.SI,20180807,中药,6904.38,7046.46,6779.98,7011.55,119.17,1.73,31071.0,514027.0,24.61,2.93,40721167.0,95890786.313472
801155.SI,20180808,中药,6991.82,7028.28,6809.61,6842.12,-169.44,-2.42,32636.0,447718.0,24.01,2.86,39739684.0,93589550.912722
801155.SI,20180809,中药,6800.66,7031.52,6744.28,6966.96,124.84,1.82,37920.0,543810.0,24.44,2.92,40490793.0,95300934.380711
801155.SI,20180810,中药,6964.77,7146.48,6929.65,7075.92,108.96,1.56,37275.0,556803.0,24.79,2.96,41124071.0,96804356.896279
801155.SI,20180813,中药,7004.55,7107.34,6915.49,7066.04,-9.89,-0.14,28984.0,443843.0,24.75,2.95,41061680.0,96724022.23804
801155.SI,20180814,中药,7056.75,7104.45,6957.88,7021.34,-44.7,-0.63,22215.0,354840.0,24.59,2.93,40827234.0,96123561.816472
801155.SI,20180815,中药,7019.5,7044.98,6802.19,6840.32,-181.01,-2.58,28084.0,456608.0,23.94,2.86,39775015.0,93698930.488817
801155.SI,20180816,中药,6759.12,6889.08,6668.46,6784.36,-55.96,-0.82,28187.0,406457.0,23.75,2.83,39449579.0,93045225.321746
801155.SI,20180817,中药,6820.12,6862.97,6607.9,6644.5,-139.86,-2.06,29856.0,428677.0,23.31,2.78,38362006.0,90637197.839069
801155.SI,20180820,中药,6612.45,6688.57,6388.14,6587.27,-57.22,-0.86,30494.0,526285.0,23.11,2.73,38301851.0,90372785.466967
801155.SI,20180821,中药,6590.96,6749.94,6540.11,6707.04,119.77,1.82,28065.0,470000.0,23.54,2.78,38998271.0,92039721.318313
801155.SI,20180822,中药,6693.54,6750.04,6593.47,6654.2,-52.84,-0.79,23437.0,357700.0,23.36,2.75,38691032.0,91297864.345591
801155.SI,20180823,中药,6658.42,6754.51,6597.66,6695.83,41.63,0.63,24810.0,396021.0,23.51,2.75,38932965.0,91840483.771657
801155.SI,20180824,中药,6687.55,6755.97,6599.94,6681.51,-14.32,-0.21,25592.0,393214.0,23.46,2.74,38849688.0,91640212.401126
801155.SI,20180827,中药,6697.36,6899.29,6668.69,6868.83,187.33,2.8,35796.0,585802.0,24.13,2.82,39937762.0,94108803.867858
801155.SI,20180828,中药,6875.32,6928.23,6779.99,6846.5,-22.33,-0.33,30185.0,500660.0,24.02,2.8,39833266.0,93729973.682227
801155.SI,20180829,中药,6837.91,6897.09,6759.88,6818.86,-27.64,-0.4,23892.0,389820.0,23.94,2.77,39672485.0,87931569.094861
801155.SI,20180830,中药,6809.69,6880.58,6718.46,6759.62,-59.24,-0.87,23708.0,353343.0,23.73,2.75,39328088.0,87157393.917725
801155.SI,20180831,中药,6756.42,6799.0,6627.7,6711.91,-47.71,-0.71,23520.0,344235.0,23.56,2.73,39050532.0,86572990.789463
801155.SI,20180903,中药,6686.98,6774.69,6591.99,6711.93,0.02,0.0,28779.0,383020.0,22.77,2.71,39058475.0,84056347.106016
801155.SI,20180904,中药,6709.13,6803.54,6645.29,6757.01,45.08,0.67,28634.0,390468.0,22.92,2.73,39320794.0,87154659.21072
801155.SI,20180905,中药,6752.06,6788.49,6636.89,6660.99,-96.02,-1.42,27760.0,367269.0,22.6,2.69,38738385.0,85846872.282318
801155.SI,20180906,中药,6640.67,6721.15,6545.27,6608.69,-52.3,-0.79,26765.0,366924.0,22.42,2.67,38434009.0,85126456.33972
801155.SI,20180907,中药,6622.08,6738.24,6571.27,6641.53,32.84,0.5,29215.0,400261.0,22.53,2.69,38625024.0,85528537.202471
801155.SI,20180910,中药,6632.81,6647.03,6522.26,6523.38,-118.15,-1.78,25115.0,368606.0,22.13,2.64,37937886.0,84056347.106015
801155.SI,20180911,中药,6525.77,6602.21,6436.24,6530.67,7.29,0.11,22419.0,320327.0,22.14,2.64,37981524.0,84040510.400865
801155.SI,20180912,中药,6529.29,6578.03,6416.23,6462.39,-68.28,-1.05,22621.0,339141.0,21.9,2.61,37584186.0,83135530.328695
801155.SI,20180913,中药,6510.13,6553.28,6295.87,6429.1,-33.29,-0.52,31988.0,486266.0,21.78,2.6,37390587.0,82701926.11513
801155.SI,20180914,中药,6420.81,6470.0,6328.4,6383.41,-45.68,-0.71,22313.0,340918.0,21.63,2.58,37124128.0,82151032.705463
801155.SI,20180917,中药,6366.5,6402.97,6225.47,6283.93,-99.49,-1.56,22373.0,315723.0,21.3,2.54,36541238.0,80797850.694698
801155.SI,20180918,中药,6274.49,6399.68,6219.9,6368.89,84.96,1.35,23022.0,366428.0,21.59,2.58,37035294.0,81927680.754372
801155.SI,20180919,中药,6354.68,6501.0,6317.27,6437.76,68.87,1.08,28065.0,398827.0,21.82,2.6,37419856.0,82836404.280668
801155.SI,20180920,中药,6434.78,6486.07,6374.62,6414.06,-23.69,-0.37,18867.0,252763.0,21.74,2.59,37282135.0,82572576.865806
801155.SI,20180921,中药,6426.46,6553.86,6373.74,6524.76,110.69,1.73,27964.0,369717.0,22.12,2.64,37931939.0,83989884.785282
801155.SI,20180925,中药,6488.6,6558.05,6432.77,6507.96,-16.79,-0.26,20803.0,270190.0,22.07,2.63,37853106.0,83745416.325787
801155.SI,20180926,中药,6517.99,6655.24,6468.84,6584.13,76.17,1.17,28312.0,436619.0,22.32,2.66,38299105.0,84747312.767628
801155.SI,20180927,中药,6590.25,6685.82,6535.13,6590.14,6.01,0.09,28846.0,426401.0,22.31,2.66,38342247.0,84824911.65306
801155.SI,20180928,中药,6592.93,6687.14,6550.71,6656.99,66.85,1.01,25116.0,346691.0,22.53,2.69,38731168.0,85682608.446095
801155.SI,20181008,中药,6558.73,6596.71,6388.75,6458.2,-198.8,-2.99,28005.0,390811.0,21.88,2.61,37574554.0,83065408.66613
801155.SI,20181009,中药,6464.82,6540.89,6368.38,6454.25,-3.94,-0.06,23571.0,305035.0,21.85,2.61,37551602.0,83056616.044417
801155.SI,20181010,中药,6459.62,6510.62,6350.11,6435.76,-18.49,-0.29,21549.0,303987.0,21.78,2.6,37444038.0,82840207.170029
801155.SI,20181011,中药,6284.24,6370.3,6029.32,6131.65,-304.12,-4.73,41533.0,489253.0,20.8,2.48,35674654.0,78923146.770506
801155.SI,20181012,中药,6116.83,6229.59,5962.5,6148.25,16.61,0.27,37234.0,403182.0,20.86,2.49,35771282.0,79083316.781624
801155.SI,20181015,中药,6148.07,6217.25,6002.37,6053.62,-94.64,-1.54,26678.0,300891.0,20.55,2.45,35222070.0,77908067.083373
