ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801223.SI,20180202,通信运营,2724.28,2782.94,2677.99,2768.25,42.4,1.56,21979.0,159892.0,171.73,1.62,6345506.0,22750099.226548
801223.SI,20180205,通信运营,2714.83,2818.71,2695.69,2787.06,18.82,0.68,26076.0,187454.0,172.9,1.63,6388641.0,22923808.024078
801223.SI,20180206,通信运营,2707.78,2757.27,2596.47,2629.19,-157.88,-5.66,30723.0,212873.0,163.11,1.53,6026750.0,21640767.418279
801223.SI,20180207,通信运营,2678.83,2705.92,2563.29,2642.06,12.87,0.49,25787.0,179699.0,163.91,1.54,6056246.0,21720831.517594
801223.SI,20180208,通信运营,2634.7,2689.66,2616.52,2654.31,12.26,0.46,14302.0,107661.0,164.67,1.55,6084341.0,21790814.585593
801223.SI,20180209,通信运营,2582.93,2602.89,2416.84,2471.25,-183.07,-6.9,34583.0,222268.0,153.31,1.44,5664710.0,20204307.967449
801223.SI,20180212,通信运营,2491.32,2547.13,2486.69,2522.72,51.47,2.08,17468.0,117826.0,156.5,1.47,5782687.0,20614932.062517
801223.SI,20180213,通信运营,2550.09,2571.92,2503.18,2512.23,-10.48,-0.42,16599.0,111656.0,155.85,1.47,5758653.0,20534407.406195
801223.SI,20180214,通信运营,2521.78,2530.03,2483.39,2520.83,8.6,0.34,9347.0,62232.0,156.39,1.47,5778367.0,20604002.855511
801223.SI,20180222,通信运营,2543.41,2575.11,2527.64,2563.43,42.6,1.69,14233.0,93024.0,159.03,1.5,5876011.0,20965440.412383
801223.SI,20180223,通信运营,2569.17,2608.47,2546.54,2576.6,13.17,0.51,13944.0,93452.0,159.85,1.5,5906207.0,21086881.403185
801223.SI,20180226,通信运营,2591.12,2678.48,2566.33,2658.1,81.5,3.16,26217.0,174762.0,164.9,1.55,6093018.0,21773999.021599
801223.SI,20180227,通信运营,2660.56,2674.82,2625.13,2637.04,-21.06,-0.79,15134.0,106859.0,163.59,1.54,6044754.0,21587182.843849
801223.SI,20180228,通信运营,2619.47,2664.28,2593.84,2629.43,-7.62,-0.29,14311.0,98776.0,163.12,1.53,6027292.0,21504594.46734
801223.SI,20180301,通信运营,2611.35,2663.19,2593.93,2629.83,0.41,0.02,14196.0,98877.0,163.15,1.53,6028229.0,21470934.338088
801223.SI,20180302,通信运营,2617.61,2692.58,2598.68,2637.22,7.39,0.28,16286.0,113353.0,163.61,1.54,6045163.0,21560050.668986
801223.SI,20180305,通信运营,2633.36,2674.02,2600.55,2630.84,-6.38,-0.24,13785.0,106789.0,163.21,1.54,6030531.0,21465522.512408
801223.SI,20180306,通信运营,2610.5,2633.36,2547.83,2610.48,-20.36,-0.77,24048.0,172988.0,161.94,1.52,5983865.0,21264668.180679
801223.SI,20180307,通信运营,2597.15,2611.23,2557.54,2564.1,-46.38,-1.78,13402.0,92528.0,159.06,1.5,5877547.0,20882928.315425
801223.SI,20180308,通信运营,2557.07,2597.58,2553.17,2573.83,9.74,0.38,10144.0,74265.0,159.66,1.5,5899865.0,20970503.049634
801223.SI,20180309,通信运营,2577.18,2620.32,2564.48,2615.33,41.49,1.61,16632.0,119355.0,162.24,1.53,5994977.0,21278955.71792
801223.SI,20180312,通信运营,2636.62,2671.5,2611.83,2657.91,42.59,1.63,18951.0,141982.0,164.61,1.55,6101027.0,21534023.176864
801223.SI,20180313,通信运营,2667.33,2673.31,2611.12,2624.84,-33.07,-1.24,18560.0,139344.0,162.56,1.53,6025120.0,21245355.829748
801223.SI,20180314,通信运营,2607.7,2627.0,2582.7,2588.75,-36.1,-1.38,14243.0,99814.0,160.32,1.51,5942265.0,20980800.692645
801223.SI,20180315,通信运营,2576.18,2621.6,2559.63,2601.09,12.35,0.48,13988.0,94406.0,161.09,1.52,5970603.0,21102117.307481
801223.SI,20180316,通信运营,2607.21,2629.95,2572.66,2583.97,-17.13,-0.66,13732.0,97370.0,261.76,1.56,5931292.0,20933370.796763
801223.SI,20180319,通信运营,2590.7,2614.12,2568.15,2592.2,8.23,0.32,9919.0,74430.0,262.59,1.57,5950189.0,20969365.137982
801223.SI,20180320,通信运营,2573.88,2597.09,2554.91,2585.61,-6.59,-0.25,11138.0,88281.0,261.71,1.56,5937335.0,20920012.232894
801223.SI,20180321,通信运营,2586.06,2633.36,2570.46,2587.36,1.75,0.07,14185.0,108023.0,261.89,1.57,5941352.0,20931551.210909
801223.SI,20180322,通信运营,2594.05,2608.38,2554.63,2567.46,-19.9,-0.77,11527.0,87177.0,259.72,1.55,5886906.0,20748584.386317
801223.SI,20180323,通信运营,2495.17,2511.34,2350.28,2402.34,-165.13,-6.43,28069.0,182238.0,242.73,1.45,5512152.0,19426900.544797
801223.SI,20180326,通信运营,2378.19,2413.43,2311.44,2404.66,2.32,0.1,14654.0,100712.0,242.97,1.46,5517477.0,19390519.550581
801223.SI,20180327,通信运营,2425.73,2498.14,2420.58,2472.81,68.16,2.83,17189.0,120540.0,249.85,1.5,5673864.0,19937222.281515
801223.SI,20180328,通信运营,2439.66,2480.94,2405.23,2425.99,-46.82,-1.89,12434.0,94111.0,245.12,1.47,5566437.0,19543111.665442
801223.SI,20180329,通信运营,2435.66,2485.17,2415.72,2463.86,37.86,1.56,12693.0,91870.0,248.95,1.49,5653308.0,19849467.815996
801223.SI,20180330,通信运营,2485.19,2505.98,2456.54,2474.77,10.92,0.44,11408.0,99735.0,250.05,1.5,5678362.0,19891561.345127
801223.SI,20180402,通信运营,2479.0,2496.13,2433.81,2446.62,-28.16,-1.14,12996.0,101662.0,247.21,1.48,5613757.0,19670285.79609
801223.SI,20180403,通信运营,2413.76,2441.08,2383.71,2422.85,-23.77,-0.97,13806.0,94795.0,244.8,1.47,5559225.0,19491717.769843
801223.SI,20180404,通信运营,2427.25,2445.25,2379.71,2390.54,-32.31,-1.33,10788.0,78820.0,241.54,1.45,5485079.0,19248001.644564
801223.SI,20180409,通信运营,2386.73,2409.86,2356.44,2383.71,-6.83,-0.29,11203.0,79685.0,240.85,1.44,5469419.0,19206669.734939
801223.SI,20180410,通信运营,2392.6,2426.42,2358.92,2417.18,33.47,1.4,11859.0,87235.0,244.23,1.46,5546214.0,19502882.270109
801223.SI,20180411,通信运营,2420.89,2437.02,2395.48,2410.15,-7.03,-0.29,11095.0,77007.0,243.52,1.46,5530076.0,19901851.74556
801223.SI,20180412,通信运营,2403.11,2412.73,2377.53,2385.95,-24.2,-1.0,8697.0,59484.0,241.08,1.42,5474547.0,19682627.835175
801223.SI,20180413,通信运营,2393.82,2413.02,2370.05,2383.45,-2.49,-0.1,7023.0,46827.0,240.82,1.41,5468828.0,19670311.342595
801223.SI,20180416,通信运营,2371.96,2399.12,2326.71,2351.52,-31.94,-1.34,13712.0,85531.0,237.6,1.4,5395545.0,19330598.862799
801223.SI,20180417,通信运营,2355.95,2372.56,2269.63,2282.17,-69.34,-2.95,17751.0,109936.0,248.15,1.35,6244959.0,18734963.448853
801223.SI,20180418,通信运营,2291.38,2302.18,2195.12,2252.67,-29.5,-1.29,18848.0,111347.0,243.12,1.33,6164239.0,18493194.167997
801223.SI,20180419,通信运营,2254.26,2273.22,2227.75,2247.85,-4.82,-0.21,10933.0,73293.0,242.6,1.33,6151039.0,18469414.739287
801223.SI,20180420,通信运营,2241.18,2252.65,2183.26,2190.47,-57.38,-2.55,12522.0,72620.0,236.41,1.3,5994029.0,17997424.962197
801223.SI,20180423,通信运营,2216.64,2385.43,2205.73,2376.9,186.43,8.51,49063.0,282074.0,226.69,1.42,6504174.0,19588327.863734
801223.SI,20180424,通信运营,2376.51,2451.54,2357.02,2422.23,45.33,1.91,41963.0,257537.0,231.02,1.45,6628222.0,19918979.00285
801223.SI,20180425,通信运营,2393.72,2511.61,2381.88,2451.14,28.91,1.19,38474.0,240505.0,233.77,1.46,6707338.0,20176084.711462
801223.SI,20180426,通信运营,2443.3,2471.08,2398.73,2423.23,-27.91,-1.14,21100.0,138666.0,231.11,1.45,6630966.0,19967830.859736
801223.SI,20180427,通信运营,2448.63,2477.51,2408.85,2435.71,12.48,0.51,18609.0,117791.0,232.3,1.45,6665108.0,20069807.636971
801223.SI,20180502,通信运营,2450.31,2492.33,2393.08,2427.17,-8.54,-0.35,16747.0,108559.0,107.82,1.45,6641735.0,20039179.51471
801223.SI,20180503,通信运营,2439.16,2457.17,2367.53,2447.81,20.64,0.85,16929.0,108553.0,108.74,1.46,6698203.0,20196607.039762
801223.SI,20180504,通信运营,2437.94,2520.86,2413.08,2489.94,42.13,1.72,27037.0,178395.0,110.26,1.49,6834717.0,20559135.972573
801223.SI,20180507,通信运营,2475.22,2526.66,2470.68,2505.88,15.94,0.64,20446.0,142615.0,110.96,1.5,6878471.0,20669338.908043
801223.SI,20180508,通信运营,2497.96,2571.09,2471.73,2542.43,36.55,1.46,27769.0,183846.0,112.58,1.52,6978809.0,20967747.055948
801223.SI,20180509,通信运营,2521.93,2561.82,2492.51,2502.97,-39.46,-1.55,18959.0,121230.0,110.84,1.5,6870505.0,20631532.330282
801223.SI,20180510,通信运营,2508.49,2529.22,2453.9,2484.14,-18.83,-0.75,15060.0,98334.0,110.0,1.49,6818815.0,20471173.534215
801223.SI,20180511,通信运营,2487.08,2489.68,2421.08,2432.31,-51.84,-2.09,15394.0,99322.0,107.71,1.46,6676525.0,20041875.630904
801223.SI,20180514,通信运营,2442.61,2485.71,2431.53,2459.58,27.28,1.12,15077.0,103045.0,108.91,1.47,6751396.0,20272946.899939
801223.SI,20180515,通信运营,2458.03,2518.7,2438.18,2515.88,56.3,2.29,19322.0,124810.0,111.41,1.51,6905941.0,20747330.884174
801223.SI,20180516,通信运营,2502.1,2525.12,2468.98,2478.9,-36.98,-1.47,14520.0,99065.0,109.77,1.48,6804427.0,20435195.518126
801223.SI,20180517,通信运营,2482.12,2504.19,2458.32,2468.87,-10.03,-0.4,9694.0,83157.0,109.33,1.48,6776891.0,20348289.118792
801223.SI,20180518,通信运营,2470.65,2497.54,2444.76,2487.46,18.59,0.75,10606.0,96179.0,110.15,1.49,6827915.0,20519292.680466
801223.SI,20180521,通信运营,2499.91,2596.45,2488.83,2564.09,76.64,3.08,31389.0,233457.0,113.54,1.53,7038275.0,21148877.42119
801223.SI,20180522,通信运营,2554.03,2572.04,2526.1,2564.76,0.66,0.03,17236.0,143889.0,113.57,1.53,7040093.0,21146877.172429
801223.SI,20180523,通信运营,2552.64,2566.25,2498.14,2529.85,-34.91,-1.36,17704.0,141458.0,112.03,1.51,6944278.0,20858986.49212
801223.SI,20180524,通信运营,2520.36,2555.17,2489.37,2527.68,-2.17,-0.09,15333.0,114068.0,111.93,1.51,6938311.0,20850352.529705
801223.SI,20180525,通信运营,2517.94,2533.84,2450.46,2454.17,-73.51,-2.91,16213.0,114173.0,108.68,1.47,6736540.0,20230401.665138
801223.SI,20180528,通信运营,2459.43,2488.57,2425.14,2445.05,-9.12,-0.37,9956.0,74910.0,108.27,1.46,6711504.0,20151131.343148
801223.SI,20180529,通信运营,2434.22,2462.86,2381.7,2391.55,-53.49,-2.19,13336.0,93891.0,105.9,1.43,6564664.0,19697169.816222
801223.SI,20180530,通信运营,2358.34,2368.03,2280.2,2292.76,-98.79,-4.13,16743.0,111847.0,101.53,1.37,6293478.0,18881894.366221
801223.SI,20180531,通信运营,2324.27,2349.34,2298.48,2332.35,39.59,1.73,9650.0,68706.0,103.28,1.4,6402141.0,19214605.344463
801223.SI,20180601,通信运营,2330.57,2366.18,2300.97,2325.59,-6.76,-0.29,9164.0,66381.0,102.98,1.39,6383590.0,19170421.951583
801223.SI,20180604,通信运营,2336.03,2369.63,2324.58,2340.47,14.88,0.64,8293.0,60723.0,103.64,1.4,6424435.0,19306367.65687
801223.SI,20180605,通信运营,2346.03,2375.49,2311.09,2369.4,28.93,1.24,9277.0,73771.0,104.92,1.42,6503858.0,19520014.686011
801223.SI,20180606,通信运营,2369.49,2375.89,2338.87,2353.45,-15.95,-0.67,7520.0,64710.0,104.22,1.41,6460063.0,19394757.197329
801223.SI,20180607,通信运营,2355.31,2378.6,2337.24,2344.05,-9.39,-0.4,8828.0,73468.0,103.8,1.4,6434274.0,19334582.710141
801223.SI,20180608,通信运营,2340.46,2348.9,2275.68,2294.95,-49.11,-2.09,12011.0,81128.0,101.62,1.37,6299483.0,18922029.298268
801223.SI,20180611,通信运营,2284.23,2317.33,2271.11,2295.32,0.37,0.02,6398.0,54522.0,101.64,1.37,6300500.0,18918725.07789
801223.SI,20180612,通信运营,2302.93,2354.08,2278.18,2349.82,54.5,2.37,10834.0,77445.0,104.05,1.41,6450100.0,19383275.833204
801223.SI,20180613,通信运营,2330.19,2343.03,2293.98,2298.57,-51.25,-2.18,9651.0,79868.0,101.78,1.38,6309420.0,18953143.0456
801223.SI,20180614,通信运营,2287.4,2332.68,2274.74,2308.01,9.44,0.41,7941.0,77595.0,102.2,1.38,6335343.0,19044615.850765
801223.SI,20180615,通信运营,2305.06,2320.57,2274.65,2297.05,-10.96,-0.47,9459.0,86310.0,101.72,1.38,6305265.0,18962380.211327
801223.SI,20180619,通信运营,2264.45,2273.54,2073.7,2136.79,-160.26,-6.98,23236.0,135965.0,94.62,1.28,5865359.0,17653873.322878
801223.SI,20180620,通信运营,2117.1,2168.76,2086.68,2143.15,6.35,0.3,12446.0,92788.0,94.9,1.28,5882802.0,17696495.912001
801223.SI,20180621,通信运营,2135.49,2147.54,2068.38,2082.65,-60.49,-2.82,14118.0,106483.0,92.22,1.25,5716751.0,17213341.048875
801223.SI,20180622,通信运营,2074.92,2121.02,2046.09,2113.15,30.49,1.46,11557.0,97258.0,93.57,1.26,5800454.0,17448695.907002
801223.SI,20180625,通信运营,2134.24,2149.62,2064.08,2073.07,-40.07,-1.9,10898.0,105772.0,91.8,1.24,5690451.0,17097525.510318
801223.SI,20180626,通信运营,2056.34,2109.93,2011.35,2095.95,22.88,1.1,10103.0,87913.0,92.44,1.26,5795558.0,17255116.092515
801223.SI,20180627,通信运营,2097.06,2123.65,2069.85,2087.21,-8.75,-0.42,8626.0,89859.0,92.05,1.26,5771374.0,17169374.062902
801223.SI,20180628,通信运营,2076.67,2146.21,2065.23,2099.1,11.89,0.57,12042.0,95683.0,92.58,1.27,5804254.0,17272482.958162
801223.SI,20180629,通信运营,2101.61,2155.78,2086.3,2146.58,47.49,2.26,11020.0,94068.0,94.67,1.3,5935557.0,17659292.01378
801223.SI,20180702,通信运营,2148.64,2153.66,2076.22,2102.28,-44.3,-2.06,10800.0,108714.0,92.72,1.27,5813062.0,17289430.38196
801223.SI,20180703,通信运营,2100.96,2159.57,2072.44,2140.2,37.91,1.8,12507.0,140021.0,94.39,1.3,5917897.0,17607030.215513
801223.SI,20180704,通信运营,2126.19,2164.01,2093.83,2115.69,-24.51,-1.15,9147.0,117831.0,93.31,1.28,5850130.0,17366607.260701
801223.SI,20180705,通信运营,2101.04,2121.2,2049.76,2061.47,-54.22,-2.56,10267.0,107073.0,90.92,1.25,5700218.0,16956201.151714
801223.SI,20180706,通信运营,2067.32,2102.42,2022.0,2072.68,11.2,0.54,11394.0,101899.0,91.41,1.25,5731193.0,17066601.192809
801223.SI,20180709,通信运营,2079.58,2115.5,2070.32,2108.33,35.66,1.72,10738.0,86930.0,92.98,1.28,5829792.0,17357321.257925
801223.SI,20180710,通信运营,2108.2,2154.0,2093.79,2144.26,35.93,1.7,15008.0,109249.0,94.57,1.3,5929132.0,17657688.258868
801223.SI,20180711,通信运营,2102.68,2109.31,2059.25,2080.7,-63.56,-2.96,11997.0,87845.0,91.73,1.26,5757691.0,17136962.542983
801223.SI,20180712,通信运营,2101.58,2184.32,2093.45,2150.65,69.95,3.36,20231.0,146548.0,94.82,1.3,5951268.0,17702919.573255
801223.SI,20180713,通信运营,2150.07,2159.39,2116.58,2149.03,-1.63,-0.08,11655.0,93754.0,94.74,1.3,5946771.0,17694575.987795
801223.SI,20180716,通信运营,2148.11,2202.39,2132.92,2182.17,33.15,1.54,16010.0,118765.0,96.21,1.32,6038496.0,17952595.529687
801223.SI,20180717,通信运营,2171.13,2176.48,2131.94,2162.13,-20.05,-0.92,10035.0,83890.0,95.32,1.31,5983020.0,17783437.079287
801223.SI,20180718,通信运营,2162.79,2180.42,2124.25,2129.23,-32.9,-1.52,8893.0,72078.0,93.87,1.29,5891985.0,17522084.343257
801223.SI,20180719,通信运营,2133.48,2156.95,2103.86,2141.61,12.39,0.58,10360.0,78105.0,94.42,1.3,5926260.0,17661656.956903
801223.SI,20180720,通信运营,2152.28,2178.58,2118.78,2169.12,27.51,1.28,13496.0,84662.0,95.63,1.31,6002386.0,17880072.042341
801223.SI,20180723,通信运营,2156.0,2237.15,2141.17,2217.95,48.83,2.25,19956.0,122573.0,97.78,1.34,6137503.0,18272162.629381
801223.SI,20180724,通信运营,2213.0,2333.22,2201.37,2286.92,68.97,3.11,30793.0,184404.0,100.82,1.39,6328350.0,18862250.052005
801223.SI,20180725,通信运营,2271.69,2298.12,2243.98,2259.19,-27.73,-1.21,13761.0,95634.0,99.6,1.37,6251604.0,18647805.485339
801223.SI,20180726,通信运营,2262.98,2274.04,2220.7,2230.15,-29.04,-1.29,10771.0,74905.0,98.32,1.35,6171257.0,18399966.868168
801223.SI,20180727,通信运营,2224.39,2260.74,2209.69,2236.68,6.53,0.29,9522.0,60450.0,98.61,1.35,6189335.0,18476905.464997
801223.SI,20180730,通信运营,2238.71,2254.86,2202.12,2218.94,-17.74,-0.79,8755.0,59206.0,97.83,1.34,6140243.0,18342642.367962
801223.SI,20180731,通信运营,2214.95,2252.07,2204.78,2222.97,4.02,0.18,8629.0,56289.0,98.0,1.35,6151380.0,18379380.084323
801223.SI,20180801,通信运营,2237.85,2255.27,2200.36,2201.38,-21.59,-0.97,11719.0,75051.0,97.07,1.33,6093300.0,18204469.78601
801223.SI,20180802,通信运营,2196.86,2205.35,2130.4,2166.79,-34.59,-1.57,14542.0,88305.0,95.52,1.31,5999351.0,17943605.413014
801223.SI,20180803,通信运营,2167.26,2197.96,2145.88,2169.52,2.73,0.13,7056.0,47226.0,95.64,1.31,6006914.0,17971644.293615
801223.SI,20180806,通信运营,2170.76,2233.19,2148.19,2198.66,29.14,1.34,12620.0,81796.0,96.93,1.33,6087601.0,18215013.91752
801223.SI,20180807,通信运营,2202.35,2261.72,2185.15,2257.7,59.04,2.69,14467.0,89929.0,99.53,1.37,6251059.0,18692440.260979
801223.SI,20180808,通信运营,2253.05,2277.34,2220.31,2225.19,-32.5,-1.44,12833.0,82028.0,98.1,1.35,6161060.0,18442516.436303
801223.SI,20180809,通信运营,2214.78,2293.47,2211.09,2265.6,40.41,1.82,16320.0,102492.0,99.88,1.37,6272935.0,18770730.590862
801223.SI,20180810,通信运营,2266.49,2308.05,2252.2,2283.02,17.42,0.77,12358.0,81526.0,100.65,1.38,6321176.0,18925273.765423
801223.SI,20180813,通信运营,2255.7,2309.6,2239.38,2295.07,12.05,0.53,12190.0,78214.0,101.18,1.39,6354540.0,19027472.762734
801223.SI,20180814,通信运营,2312.03,2322.02,2275.7,2292.99,-2.08,-0.09,11488.0,72066.0,101.09,1.39,6348783.0,19016451.86846
801223.SI,20180815,通信运营,2285.96,2305.74,2244.72,2257.91,-35.08,-1.53,10242.0,66423.0,99.54,1.37,6251657.0,18720464.185983
801223.SI,20180816,通信运营,2243.71,2449.44,2222.96,2356.73,98.81,4.38,50251.0,295526.0,103.9,1.41,6525249.0,19596097.052312
801223.SI,20180817,通信运营,2364.89,2384.21,2262.54,2271.69,-85.04,-3.61,28258.0,169989.0,100.15,1.36,6289800.0,18883022.581355
801223.SI,20180820,通信运营,2285.88,2376.32,2264.33,2360.77,89.09,3.92,29856.0,176343.0,104.08,1.42,6536459.0,19649220.988223
801223.SI,20180821,通信运营,2364.8,2402.59,2332.04,2391.49,30.71,1.3,23599.0,143620.0,105.43,1.44,6621493.0,19910738.799809
801223.SI,20180822,通信运营,2371.48,2387.46,2330.68,2352.01,-39.47,-1.65,15911.0,102336.0,103.69,1.41,6512202.0,19572188.491579
801223.SI,20180823,通信运营,2351.8,2406.26,2336.99,2379.41,27.39,1.16,20498.0,128242.0,104.9,1.43,6588048.0,19811398.574519
801223.SI,20180824,通信运营,2361.72,2375.15,2340.81,2355.79,-23.62,-0.99,11272.0,72624.0,103.85,1.41,6523709.0,19601235.242048
801223.SI,20180827,通信运营,2359.42,2413.16,2350.96,2393.04,37.25,1.58,18122.0,115434.0,105.49,1.44,6626867.0,19900066.11699
801223.SI,20180828,通信运营,2405.01,2462.92,2392.8,2416.25,23.2,0.97,18373.0,124532.0,106.51,1.45,6691123.0,20076292.694372
801223.SI,20180829,通信运营,2407.2,2420.54,2372.04,2399.46,-16.79,-0.69,11863.0,82022.0,105.77,1.44,6644631.0,19929522.203964
801223.SI,20180830,通信运营,2387.55,2405.02,2323.08,2332.53,-66.93,-2.79,15791.0,95983.0,102.82,1.4,6459294.0,19367682.084391
801223.SI,20180831,通信运营,2344.08,2365.92,2321.43,2353.89,21.36,0.92,13427.0,86315.0,103.76,1.41,6518456.0,19555749.568191
801223.SI,20180903,通信运营,2346.7,2350.04,2269.2,2304.87,-49.03,-2.08,14345.0,86212.0,71.79,1.38,6382213.0,19339694.6201
801223.SI,20180904,通信运营,2295.48,2327.45,2277.08,2316.22,11.35,0.49,11431.0,74099.0,72.14,1.39,6413651.0,19222801.612942
801223.SI,20180905,通信运营,2413.9,2429.36,2329.73,2351.08,34.86,1.51,34916.0,223707.0,73.23,1.41,6510183.0,19456959.49785
801223.SI,20180906,通信运营,2333.35,2470.2,2299.91,2437.84,86.75,3.69,46769.0,282709.0,75.93,1.46,6750408.0,20217815.307009
801223.SI,20180907,通信运营,2416.2,2446.29,2367.5,2404.79,-33.04,-1.36,27047.0,168624.0,74.9,1.44,6658908.0,19955301.154641
801223.SI,20180910,通信运营,2393.78,2395.09,2323.51,2332.61,-72.18,-3.0,18751.0,113846.0,72.65,1.4,6459038.0,19339694.6201
801223.SI,20180911,通信运营,2336.19,2361.74,2304.57,2354.49,21.88,0.94,14944.0,92047.0,73.33,1.41,6519632.0,19527986.768548
801223.SI,20180912,通信运营,2346.73,2360.68,2281.72,2291.89,-62.6,-2.66,18151.0,106464.0,71.38,1.37,6346291.0,18987418.930823
801223.SI,20180913,通信运营,2318.74,2341.72,2273.3,2335.36,43.47,1.9,16147.0,105760.0,72.74,1.4,6466665.0,19364527.921205
801223.SI,20180914,通信运营,2335.99,2337.05,2285.78,2295.9,-39.46,-1.69,10391.0,69694.0,71.51,1.38,6357396.0,19057467.419205
801223.SI,20180917,通信运营,2278.36,2289.79,2229.57,2235.44,-60.46,-2.63,11852.0,71172.0,69.63,1.34,6189982.0,18559229.738364
801223.SI,20180918,通信运营,2229.42,2277.08,2210.22,2272.35,36.91,1.65,12417.0,76156.0,70.78,1.36,6292192.0,18863084.501515
801223.SI,20180919,通信运营,2256.37,2329.09,2246.63,2300.2,27.84,1.23,16745.0,106459.0,71.64,1.38,6369291.0,19110300.121905
801223.SI,20180920,通信运营,2302.78,2323.55,2284.86,2291.9,-8.3,-0.36,10458.0,65385.0,71.38,1.37,6346310.0,19038439.746435
801223.SI,20180921,通信运营,2299.67,2343.0,2273.91,2337.5,45.61,1.99,17768.0,106378.0,72.81,1.4,6472592.0,19428016.113137
801223.SI,20180925,通信运营,2306.16,2336.06,2289.18,2326.27,-11.23,-0.48,10394.0,70087.0,72.45,1.39,6441748.0,19315694.770986
801223.SI,20180926,通信运营,2341.21,2371.26,2317.67,2343.21,16.94,0.73,14033.0,112339.0,72.98,1.4,6488661.0,19447851.609701
801223.SI,20180927,通信运营,2343.4,2345.01,2302.22,2312.35,-30.87,-1.32,11050.0,84508.0,72.02,1.39,6403189.0,19206171.290427
801223.SI,20180928,通信运营,2315.86,2338.66,2303.6,2333.9,21.56,0.93,9119.0,66784.0,72.69,1.4,6462880.0,19395895.728919
801223.SI,20181008,通信运营,2291.32,2297.58,2232.69,2235.0,-98.9,-4.24,12474.0,78443.0,69.61,1.34,6189004.0,18568622.924509
801223.SI,20181009,通信运营,2235.98,2257.18,2211.02,2235.44,0.44,0.02,7622.0,52421.0,69.63,1.34,6190212.0,18583049.490494
