ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801151.SI,20180323,化学制药,9195.77,9420.33,8882.05,9092.48,-364.58,-3.86,84771.0,1472861.0,38.26,3.95,49021551.0,115211490.497162
801151.SI,20180326,化学制药,9033.95,9456.87,8901.72,9335.51,243.03,2.67,65696.0,1278028.0,39.26,4.05,50331823.0,118292731.847846
801151.SI,20180327,化学制药,9444.82,9645.6,9253.39,9467.52,132.01,1.41,69952.0,1404389.0,39.76,4.1,51032215.0,120219169.574806
801151.SI,20180328,化学制药,9393.17,9639.78,9213.22,9343.75,-123.77,-1.31,61281.0,1285093.0,39.24,4.05,50364611.0,118769741.157852
801151.SI,20180329,化学制药,9390.8,9511.56,9096.79,9334.14,-9.61,-0.1,52901.0,1063488.0,39.02,4.03,50312833.0,118600165.415766
801151.SI,20180330,化学制药,9388.65,9726.06,9308.93,9652.59,318.45,3.41,66247.0,1345734.0,40.27,4.17,52080164.0,122620320.094545
801151.SI,20180402,化学制药,9668.58,9849.85,9477.13,9607.01,-45.58,-0.47,69303.0,1408238.0,39.63,4.15,51835739.0,122353064.29632
801151.SI,20180403,化学制药,9492.9,9708.8,9348.27,9601.7,-5.31,-0.06,64315.0,1299176.0,39.54,4.15,51757449.0,122021435.606953
801151.SI,20180404,化学制药,9778.05,9976.69,9519.75,9597.19,-4.52,-0.05,92948.0,1785625.0,38.74,4.12,51929856.0,122226986.59117
801151.SI,20180409,化学制药,9565.53,9735.68,9363.86,9555.97,-41.22,-0.43,72803.0,1433098.0,38.55,4.1,51788669.0,122006770.820424
801151.SI,20180410,化学制药,9580.19,9769.43,9437.65,9664.11,108.14,1.13,71534.0,1492825.0,38.85,4.15,52374740.0,123350074.017961
801151.SI,20180411,化学制药,9698.12,9849.15,9553.43,9674.29,10.18,0.11,63924.0,1401483.0,38.88,4.15,52429934.0,123662029.936818
801151.SI,20180412,化学制药,9678.55,9847.27,9532.11,9692.25,17.96,0.19,62106.0,1286730.0,39.15,4.13,52358979.0,123510293.057587
801151.SI,20180413,化学制药,9732.7,9838.09,9373.85,9452.84,-239.41,-2.47,58870.0,1313395.0,38.04,4.02,51229779.0,121005569.496403
801151.SI,20180416,化学制药,9469.28,9670.27,9296.6,9548.56,95.72,1.01,52741.0,1099125.0,38.12,4.06,51748542.0,122036058.638249
801151.SI,20180417,化学制药,9563.7,9645.76,9203.19,9297.03,-251.53,-2.63,48972.0,1030970.0,37.1,3.95,50385364.0,118810675.069806
801151.SI,20180418,化学制药,9360.55,9497.32,9090.8,9396.99,99.96,1.08,50733.0,1006463.0,37.43,3.99,50956360.0,120248814.35464
801151.SI,20180419,化学制药,9390.92,9537.09,9272.01,9414.68,17.69,0.19,44851.0,869434.0,37.52,4.0,51059587.0,120348010.576031
801151.SI,20180420,化学制药,9401.35,9587.91,9181.55,9292.72,-121.96,-1.3,46000.0,938983.0,37.25,3.95,50398162.0,118744809.246196
801151.SI,20180423,化学制药,9297.53,9439.22,9088.67,9261.41,-31.31,-0.34,42813.0,833697.0,36.74,3.93,50251846.0,118074557.033879
801151.SI,20180424,化学制药,9279.1,9510.02,9187.7,9419.14,157.74,1.7,47281.0,940345.0,37.37,3.98,51102928.0,120324200.047202
801151.SI,20180425,化学制药,9405.09,9725.65,9313.4,9647.96,228.81,2.43,57764.0,1234601.0,37.74,4.05,52351208.0,123390908.174302
801151.SI,20180426,化学制药,9670.88,9751.71,9370.92,9444.85,-203.1,-2.11,53960.0,1107484.0,36.44,3.94,51249135.0,120987832.33102
801151.SI,20180427,化学制药,9447.94,9735.03,9309.61,9555.05,110.2,1.17,55870.0,1194817.0,36.8,3.95,51847085.0,122527908.233952
801151.SI,20180502,化学制药,9581.33,9829.51,9378.64,9608.09,53.03,0.56,69098.0,1376558.0,32.94,3.94,52134859.0,123466889.723219
801151.SI,20180503,化学制药,9591.97,9736.32,9335.71,9620.98,12.89,0.13,61966.0,1195724.0,32.99,3.96,52242848.0,123513154.2877
801151.SI,20180504,化学制药,9596.5,9847.68,9483.92,9709.29,88.31,0.92,69651.0,1286240.0,33.29,4.02,52724688.0,124880397.937134
801151.SI,20180507,化学制药,9726.04,9983.4,9634.63,9887.17,177.88,1.83,73923.0,1407383.0,33.91,4.1,53701888.0,127265447.261534
801151.SI,20180508,化学制药,9904.28,10068.95,9741.82,9924.49,37.31,0.38,72718.0,1406874.0,34.05,4.12,53904556.0,127781787.65272
801151.SI,20180509,化学制药,9928.86,10041.06,9763.86,9924.82,0.34,0.0,65444.0,1156877.0,34.11,4.12,54162094.0,127789857.271587
801151.SI,20180510,化学制药,9962.67,10282.02,9821.26,10183.95,259.12,2.61,78001.0,1513662.0,35.0,4.23,55520280.0,130512422.48658
801151.SI,20180511,化学制药,10195.99,10437.95,9865.02,9955.05,-228.9,-2.25,89275.0,1799586.0,34.21,4.12,54336151.0,128096133.506348
801151.SI,20180514,化学制药,9950.86,10100.59,9741.74,9970.22,15.17,0.15,65617.0,1263977.0,34.32,4.14,54417329.0,127991182.994235
801151.SI,20180515,化学制药,9988.14,10206.68,9874.49,10108.33,138.11,1.39,62780.0,1204674.0,34.79,4.19,55171124.0,129842244.42096
801151.SI,20180516,化学制药,10092.41,10375.71,9995.53,10188.95,80.62,0.8,96907.0,1665609.0,35.07,4.23,55632839.0,131159198.970956
801151.SI,20180517,化学制药,10169.99,10242.74,9909.86,10029.77,-159.18,-1.56,68636.0,1213632.0,34.51,4.16,54767584.0,129073462.308255
801151.SI,20180518,化学制药,10025.41,10169.51,9831.95,10062.94,33.18,0.33,61152.0,1110374.0,34.65,4.18,54985407.0,129148084.056192
801151.SI,20180521,化学制药,10118.35,10232.34,9938.12,10103.84,40.9,0.41,68132.0,1210673.0,34.78,4.19,55208891.0,129730778.859626
801151.SI,20180522,化学制药,10105.6,10359.61,10002.03,10283.14,179.3,1.77,73273.0,1426955.0,35.44,4.26,56155801.0,132275275.273874
801151.SI,20180523,化学制药,10269.71,10481.39,10123.07,10226.47,-56.67,-0.55,81009.0,1593319.0,35.23,4.24,55850169.0,131888323.67744
801151.SI,20180524,化学制药,10187.55,10401.2,10075.58,10282.8,56.33,0.55,71230.0,1333422.0,35.43,4.26,56166611.0,132706939.75148
801151.SI,20180525,化学制药,10270.22,10541.55,10129.99,10376.57,93.77,0.91,73990.0,1453638.0,35.55,4.28,56348457.0,133281179.008209
801151.SI,20180528,化学制药,10390.71,10611.73,10129.6,10427.64,51.07,0.49,76492.0,1565027.0,35.96,4.33,56954607.0,134639033.632082
801151.SI,20180529,化学制药,10383.3,10680.93,9962.08,10115.55,-312.09,-2.99,93806.0,1880388.0,34.88,4.2,55250007.0,130538481.665457
801151.SI,20180530,化学制药,9911.5,10235.49,9615.61,9909.83,-205.72,-2.03,85274.0,1513066.0,32.05,3.88,50776910.0,121516879.858233
801151.SI,20180531,化学制药,9965.6,10205.01,9812.88,10111.91,202.09,2.04,66463.0,1213968.0,34.88,4.22,55120971.0,130730756.854656
801151.SI,20180601,化学制药,10076.53,10231.44,9693.94,9884.17,-227.74,-2.25,66369.0,1230217.0,34.08,4.13,53883283.0,127736245.14047
801151.SI,20180604,化学制药,9921.36,10072.65,9689.01,9918.37,34.2,0.35,55359.0,1037075.0,34.2,4.15,54069715.0,127778928.584198
801151.SI,20180605,化学制药,9946.03,10366.67,9874.97,10255.1,336.73,3.4,57950.0,1224826.0,35.37,4.29,55905386.0,132064456.995949
801151.SI,20180606,化学制药,10257.89,10482.5,10139.58,10387.59,132.49,1.29,54355.0,1130931.0,35.78,4.34,56488241.0,133619836.541986
801151.SI,20180607,化学制药,10412.57,10506.89,10216.49,10301.56,-86.03,-0.83,50100.0,1001376.0,35.49,4.3,56024233.0,132472217.638245
801151.SI,20180608,化学制药,10262.45,10385.11,10063.57,10200.99,-100.56,-0.98,53005.0,1043341.0,35.14,4.27,55387986.0,131070641.446234
801151.SI,20180611,化学制药,10184.25,10256.29,9807.45,9954.38,-246.61,-2.42,47114.0,1078552.0,34.3,4.17,54094540.0,127916340.886786
801151.SI,20180612,化学制药,9955.87,10138.87,9782.09,10075.34,120.95,1.22,49082.0,1050918.0,34.71,4.22,54773818.0,129657238.168355
801151.SI,20180613,化学制药,10050.52,10124.04,9788.69,9891.9,-183.44,-1.82,43416.0,862218.0,34.09,4.14,53782508.0,127262659.155967
801151.SI,20180614,化学制药,9882.5,10043.65,9740.05,9861.26,-30.64,-0.31,35776.0,734016.0,34.0,4.12,53615899.0,127071877.455645
801151.SI,20180615,化学制药,9850.06,9935.29,9536.43,9677.12,-184.14,-1.87,46264.0,848226.0,33.38,4.05,52627824.0,124244622.659892
801151.SI,20180619,化学制药,9575.02,9750.83,9086.01,9254.02,-423.1,-4.37,64926.0,1143925.0,31.88,3.87,50385904.0,118709673.113045
801151.SI,20180620,化学制药,9245.89,9630.89,9103.3,9537.6,283.58,3.06,55353.0,1054660.0,32.85,3.99,51924698.0,122096511.577118
801151.SI,20180621,化学制药,9558.79,9792.83,9369.45,9507.5,-30.11,-0.32,62559.0,1137190.0,32.74,3.98,51760800.0,121776750.648967
801151.SI,20180622,化学制药,9415.3,9678.84,9262.11,9605.93,98.44,1.04,44232.0,795987.0,33.08,4.04,52316353.0,123259761.168983
801151.SI,20180625,化学制药,9676.2,9824.68,9470.5,9575.59,-30.34,-0.32,45769.0,843660.0,32.97,4.02,52149520.0,122737488.602612
801151.SI,20180626,化学制药,9473.96,9717.0,9320.69,9590.89,15.3,0.16,40824.0,764854.0,33.03,4.02,52239517.0,123113026.832044
801151.SI,20180627,化学制药,9610.2,9710.12,9251.39,9348.07,-242.82,-2.53,47527.0,918343.0,32.19,3.91,50916947.0,120146693.185112
801151.SI,20180628,化学制药,9260.79,9405.53,9041.17,9118.17,-229.9,-2.46,42598.0,826596.0,31.39,3.82,49668637.0,117297873.105985
801151.SI,20180629,化学制药,9138.51,9504.1,9079.73,9457.94,339.77,3.73,50298.0,886377.0,32.55,3.96,51524428.0,121709868.926658
801151.SI,20180702,化学制药,9418.24,9672.95,9236.88,9404.44,-53.5,-0.57,72350.0,1031140.0,32.44,3.95,51580100.0,121123756.850571
801151.SI,20180703,化学制药,9384.47,9483.83,8939.01,9289.36,-115.08,-1.22,61656.0,1088401.0,32.03,3.9,50947340.0,119771817.302393
801151.SI,20180704,化学制药,9232.09,9314.43,8992.4,9066.45,-222.9,-2.4,44488.0,739235.0,31.26,3.81,49729642.0,117008928.22116
801151.SI,20180705,化学制药,9040.82,9172.13,8709.5,8777.91,-288.54,-3.18,47675.0,840387.0,30.28,3.7,48146007.0,113408062.940697
801151.SI,20180706,化学制药,8765.03,9028.21,8546.89,8816.67,38.76,0.44,57961.0,993798.0,30.45,3.72,48363193.0,113551977.561852
801151.SI,20180709,化学制药,8766.95,9117.72,8733.07,9068.53,251.86,2.86,60053.0,940320.0,31.31,3.83,49755836.0,116938113.703171
801151.SI,20180710,化学制药,9091.22,9279.62,8984.48,9193.99,125.46,1.38,67787.0,1047937.0,31.71,3.88,50464080.0,118665740.225489
801151.SI,20180711,化学制药,9038.2,9206.82,8852.33,9096.86,-97.13,-1.06,60817.0,1044181.0,31.37,3.84,49930973.0,117472199.504696
801151.SI,20180712,化学制药,9093.6,9422.04,9059.96,9319.49,222.63,2.45,70457.0,1239214.0,32.13,3.93,51167043.0,120331760.683665
801151.SI,20180713,化学制药,9314.48,9598.25,9234.14,9477.46,157.97,1.7,71870.0,1302384.0,32.69,4.0,52024683.0,122395338.416004
801151.SI,20180716,化学制药,9423.41,9554.78,9282.57,9449.9,-27.56,-0.29,55173.0,939904.0,32.49,3.84,50762224.0,116431481.084103
801151.SI,20180717,化学制药,9451.19,9516.57,9185.44,9348.46,-101.44,-1.07,52401.0,884764.0,32.19,3.8,50336844.0,115169151.607786
801151.SI,20180718,化学制药,9362.86,9565.8,9245.54,9356.91,8.45,0.09,61894.0,1061976.0,32.22,3.81,50382329.0,115066222.136705
801151.SI,20180719,化学制药,9363.21,9443.69,9120.61,9216.65,-140.26,-1.5,54158.0,893023.0,31.73,3.75,49817702.0,113368513.821871
801151.SI,20180720,化学制药,9199.26,9335.27,9042.78,9275.3,58.65,0.64,48016.0,806801.0,31.94,3.78,50134696.0,114029450.666664
801151.SI,20180723,化学制药,8974.26,9092.18,8696.3,8889.71,-385.59,-4.16,85771.0,1534862.0,30.62,3.62,48056586.0,109329484.325299
801151.SI,20180724,化学制药,8848.45,9148.91,8767.47,9049.94,160.23,1.8,74620.0,1208219.0,31.16,3.69,48922787.0,111278530.609228
801151.SI,20180725,化学制药,9048.08,9210.66,8968.25,9125.49,75.55,0.83,61980.0,900944.0,31.41,3.72,49292919.0,112106296.458079
801151.SI,20180726,化学制药,9151.22,9253.54,8975.65,9038.4,-87.09,-0.95,63729.0,841472.0,31.11,3.68,48822476.0,111024274.52769
801151.SI,20180727,化学制药,9011.47,9126.88,8890.1,9000.51,-37.89,-0.42,54801.0,753310.0,30.97,3.66,48617799.0,110516774.200444
801151.SI,20180730,化学制药,8973.9,9030.7,8631.59,8747.84,-252.67,-2.81,61255.0,944844.0,30.1,3.57,47252774.0,107450586.321475
801151.SI,20180731,化学制药,8715.12,8894.83,8659.48,8754.11,6.27,0.07,43307.0,667547.0,30.12,3.57,47284587.0,107533769.203814
801151.SI,20180801,化学制药,8802.06,8864.27,8592.47,8631.96,-122.15,-1.4,43819.0,638816.0,29.7,3.52,46624815.0,106024280.829029
801151.SI,20180802,化学制药,8625.58,8723.02,8353.5,8601.36,-30.6,-0.35,56104.0,824143.0,29.6,3.51,46460230.0,105465049.532803
801151.SI,20180803,化学制药,8576.41,8690.1,8369.67,8412.13,-189.23,-2.2,39868.0,635229.0,28.95,3.43,45385816.0,103268251.634971
801151.SI,20180806,化学制药,8360.98,8421.83,7932.67,8035.45,-376.69,-4.48,48748.0,855863.0,27.63,3.27,43353131.0,98965032.376621
801151.SI,20180807,化学制药,8037.01,8253.71,7881.35,8201.04,165.59,2.06,51402.0,808480.0,28.21,3.34,44246549.0,100942912.615713
801151.SI,20180808,化学制药,8189.45,8279.67,8000.41,8058.08,-142.96,-1.74,44301.0,621750.0,27.73,3.28,43475243.0,99131572.509743
801151.SI,20180809,化学制药,8042.57,8457.98,7983.74,8369.22,311.14,3.86,52459.0,792400.0,28.8,3.4,45156133.0,102746115.218187
801151.SI,20180810,化学制药,8373.39,8690.73,8342.63,8585.37,216.15,2.58,50412.0,800152.0,29.56,3.48,46345147.0,105273872.244009
801151.SI,20180813,化学制药,8509.54,8730.01,8396.33,8664.76,79.39,0.92,49516.0,744890.0,29.82,3.51,46774201.0,106215569.68947
801151.SI,20180814,化学制药,8648.79,8762.0,8545.4,8650.2,-14.56,-0.17,38905.0,593741.0,29.79,3.5,46695249.0,105960050.621925
801151.SI,20180815,化学制药,8630.8,8679.34,8315.79,8364.3,-285.9,-3.31,46155.0,679304.0,28.78,3.39,45092202.0,102587179.372525
801151.SI,20180816,化学制药,8266.39,8496.36,8172.75,8302.43,-61.87,-0.74,40459.0,562140.0,28.5,3.35,44656883.0,101529680.203556
801151.SI,20180817,化学制药,8363.47,8418.61,7934.86,8036.06,-266.37,-3.21,52534.0,832928.0,27.65,3.25,43345467.0,98731417.046259
801151.SI,20180820,化学制药,8009.66,8109.34,7721.42,7945.04,-91.01,-1.13,47739.0,733423.0,27.3,3.21,42826289.0,97861531.888801
801151.SI,20180821,化学制药,7955.25,8291.18,7911.78,8231.68,286.64,3.61,51403.0,779927.0,28.3,3.32,44371367.0,101013716.349122
801151.SI,20180822,化学制药,8216.29,8324.73,8078.39,8188.71,-42.97,-0.52,42854.0,611547.0,28.15,3.3,44197793.0,100481585.935109
801151.SI,20180823,化学制药,8173.91,8345.8,8090.41,8257.54,68.84,0.84,46637.0,684038.0,28.38,3.32,44569325.0,101322029.801294
801151.SI,20180824,化学制药,8227.22,8370.91,8129.95,8260.43,2.89,0.03,41359.0,630941.0,28.44,3.32,44752919.0,101341193.331093
801151.SI,20180827,化学制药,8262.97,8582.33,8225.67,8496.97,236.54,2.86,52622.0,867594.0,29.26,3.41,46051932.0,104085206.683354
801151.SI,20180828,化学制药,8504.17,8582.41,8388.18,8484.37,-12.59,-0.15,43463.0,691305.0,29.22,3.39,45980928.0,103975131.872366
801151.SI,20180829,化学制药,8475.77,8538.32,8349.49,8413.15,-71.22,-0.84,38141.0,557156.0,28.97,3.36,45595703.0,103009645.640008
801151.SI,20180830,化学制药,8386.44,8459.66,8192.68,8238.52,-174.63,-2.08,36709.0,548441.0,28.22,3.27,44799538.0,101048358.333476
801151.SI,20180831,化学制药,8180.85,8234.32,7974.11,8084.08,-154.45,-1.87,35304.0,600265.0,27.67,3.2,43950197.0,99217491.651413
801151.SI,20180903,化学制药,8024.92,8131.5,7882.32,8056.43,-27.65,-0.34,50479.0,564932.0,26.5,3.19,43789364.0,96544541.23908
801151.SI,20180904,化学制药,8068.95,8183.22,7953.63,8109.86,53.43,0.66,49908.0,583875.0,26.68,3.21,44085072.0,99660999.678204
801151.SI,20180905,化学制药,8093.59,8165.08,7955.55,7986.62,-123.24,-1.52,44446.0,520848.0,26.28,3.17,43418852.0,98139388.697207
801151.SI,20180906,化学制药,7939.62,8038.9,7829.93,7882.27,-104.35,-1.31,35012.0,446636.0,25.93,3.12,42863441.0,96881800.278868
801151.SI,20180907,化学制药,7905.4,8117.35,7860.16,8005.17,122.9,1.56,40911.0,562389.0,26.34,3.18,43531746.0,98199914.915864
801151.SI,20180910,化学制药,8015.16,8029.9,7853.54,7866.17,-139.0,-1.74,37492.0,482023.0,25.88,3.12,42775883.0,96544541.23908
801151.SI,20180911,化学制药,7868.24,8012.24,7769.92,7909.26,43.09,0.55,33213.0,428798.0,26.02,3.14,43010198.0,97064845.397442
801151.SI,20180912,化学制药,7907.31,7960.77,7655.26,7720.0,-189.26,-2.39,37355.0,604461.0,25.37,3.06,41979288.0,94984396.617228
801151.SI,20180913,化学制药,7797.56,7860.85,7337.19,7578.21,-141.79,-1.84,62008.0,917896.0,24.89,3.0,41208274.0,93459696.572961
801151.SI,20180914,化学制药,7560.45,7611.07,7343.19,7444.91,-133.3,-1.76,54511.0,623721.0,24.46,2.95,40483428.0,91836455.255264
801151.SI,20180917,化学制药,7389.25,7487.41,7169.71,7227.36,-217.56,-2.92,44964.0,541022.0,23.74,2.86,39321753.0,89295627.136891
801151.SI,20180918,化学制药,7220.94,7438.1,7131.95,7400.74,173.38,2.4,49638.0,647636.0,24.32,2.93,40265081.0,91305715.545569
801151.SI,20180919,化学制药,7375.98,7639.28,7319.27,7539.08,138.33,1.87,52765.0,710193.0,24.78,2.99,41017293.0,92587290.738422
801151.SI,20180920,化学制药,7518.13,7630.13,7439.64,7507.04,-32.04,-0.42,43080.0,513787.0,24.67,2.98,40842986.0,91923540.214721
801151.SI,20180921,化学制药,7515.02,7687.85,7420.82,7641.21,134.17,1.79,45735.0,569635.0,25.12,3.03,41580863.0,93194970.603388
801151.SI,20180925,化学制药,7575.96,7755.19,7522.85,7678.1,36.89,0.48,41738.0,509092.0,25.24,3.05,41781882.0,93689459.834531
801151.SI,20180926,化学制药,7694.28,7859.98,7609.19,7745.11,67.02,0.87,62365.0,760136.0,25.47,3.08,42146278.0,94423554.312603
801151.SI,20180927,化学制药,7737.67,7910.27,7659.45,7744.62,-0.5,-0.01,70776.0,743203.0,25.46,3.08,42139810.0,94433280.648713
801151.SI,20180928,化学制药,7720.67,7890.87,7668.03,7837.75,93.14,1.2,58070.0,650151.0,25.76,3.11,42708452.0,95437447.508859
801151.SI,20181008,化学制药,7661.59,7730.12,7391.91,7450.76,-386.99,-4.94,55295.0,684692.0,24.47,2.96,40599718.0,91029185.151037
