ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801039.SI,20180213,非金属材料Ⅱ,2398.47,2421.92,2335.03,2348.98,-30.92,-1.3,1398.0,46470.0,30.08,4.93,871501.0,5432688.0
801039.SI,20180214,非金属材料Ⅱ,2353.97,2414.23,2329.47,2380.86,31.88,1.36,1089.0,33173.0,30.54,5.0,883329.0,5490514.0
801039.SI,20180222,非金属材料Ⅱ,2409.35,2473.37,2377.99,2460.96,80.1,3.36,1433.0,53850.0,31.59,5.16,913048.0,5713343.0
801039.SI,20180223,非金属材料Ⅱ,2444.68,2491.76,2410.87,2469.27,8.31,0.34,1276.0,48248.0,31.65,5.18,916130.0,5709039.0
801039.SI,20180226,非金属材料Ⅱ,2512.91,2579.3,2494.18,2548.8,79.53,3.22,1781.0,67667.0,32.74,5.35,945637.0,5906743.0
801039.SI,20180227,非金属材料Ⅱ,2542.02,2598.92,2515.28,2575.44,26.64,1.05,1514.0,62261.0,33.1,5.4,955521.0,5997583.0
801039.SI,20180228,非金属材料Ⅱ,2556.43,2605.23,2518.97,2568.09,-7.35,-0.29,1436.0,50187.0,33.03,5.37,952794.0,5959891.0
801039.SI,20180301,非金属材料Ⅱ,2531.6,2596.08,2520.03,2568.52,0.43,0.02,1341.0,47973.0,33.03,5.37,952955.0,5940839.0
801039.SI,20180302,非金属材料Ⅱ,2534.23,2579.16,2507.01,2531.14,-37.38,-1.46,1304.0,46690.0,32.52,5.29,939087.0,5815924.0
801039.SI,20180305,非金属材料Ⅱ,2524.04,2583.69,2519.55,2564.07,32.93,1.3,1177.0,41175.0,32.92,5.36,951303.0,5899832.0
801039.SI,20180306,非金属材料Ⅱ,2564.34,2719.95,2546.4,2693.64,129.57,5.05,2079.0,91498.0,34.76,5.63,999376.0,6262446.0
801039.SI,20180307,非金属材料Ⅱ,2668.57,2712.13,2637.46,2660.75,-32.89,-1.22,1637.0,62475.0,34.28,5.57,987172.0,6140352.0
801039.SI,20180308,非金属材料Ⅱ,2650.55,2739.86,2643.41,2698.29,37.54,1.41,1546.0,63240.0,34.77,5.64,1001098.0,6237567.0
801039.SI,20180309,非金属材料Ⅱ,2689.35,2742.86,2673.22,2720.27,21.98,0.81,1459.0,57170.0,35.02,5.69,1009252.0,6289995.0
801039.SI,20180312,非金属材料Ⅱ,2724.32,2813.57,2714.97,2784.45,64.18,2.36,1906.0,77517.0,35.84,5.82,1033064.0,6448842.0
801039.SI,20180313,非金属材料Ⅱ,2796.45,2859.72,2747.53,2780.73,-3.72,-0.13,1916.0,84325.0,35.93,5.82,1031685.0,6420682.0
801039.SI,20180314,非金属材料Ⅱ,2758.5,2865.65,2749.66,2800.85,20.12,0.72,1814.0,72698.0,36.29,5.86,1039150.0,6434614.0
801039.SI,20180315,非金属材料Ⅱ,2774.37,2807.3,2608.47,2705.38,-95.47,-3.41,2332.0,88527.0,34.82,5.66,1003728.0,6211469.0
801039.SI,20180316,非金属材料Ⅱ,2697.81,2760.31,2669.02,2710.72,5.34,0.2,1423.0,46670.0,34.77,5.67,1005709.0,6198183.0
801039.SI,20180319,非金属材料Ⅱ,2737.95,2839.04,2694.07,2807.82,97.1,3.58,2171.0,92665.0,36.12,5.87,1041734.0,6522827.0
801039.SI,20180320,非金属材料Ⅱ,2780.4,2831.84,2736.06,2796.4,-11.42,-0.41,1757.0,67575.0,35.86,5.75,1037496.0,6501019.0
801039.SI,20180321,非金属材料Ⅱ,2813.32,2830.74,2709.64,2716.26,-80.14,-2.87,1441.0,57478.0,34.83,5.58,1007764.0,6321012.0
801039.SI,20180322,非金属材料Ⅱ,2718.26,2796.98,2672.78,2736.31,20.05,0.74,1813.0,77863.0,35.18,5.58,1015204.0,6464582.0
801039.SI,20180323,非金属材料Ⅱ,2611.26,2663.86,2507.25,2526.65,-209.66,-7.66,1929.0,74274.0,32.61,5.15,937418.0,5985822.0
801039.SI,20180326,非金属材料Ⅱ,2463.05,2599.31,2424.39,2592.31,65.66,2.6,1363.0,51788.0,33.57,5.29,961776.0,6155529.0
801039.SI,20180327,非金属材料Ⅱ,2620.44,2689.85,2607.58,2657.68,65.37,2.52,1401.0,58794.0,34.44,5.42,986028.0,6291828.0
801039.SI,20180328,非金属材料Ⅱ,2615.9,2676.36,2592.61,2628.35,-29.33,-1.1,1005.0,41676.0,33.96,5.36,975145.0,6224410.0
801039.SI,20180329,非金属材料Ⅱ,2643.59,2689.95,2618.12,2672.57,44.22,1.68,1110.0,42802.0,34.54,5.45,991551.0,6307753.0
801039.SI,20180330,非金属材料Ⅱ,2689.89,2740.9,2666.5,2730.27,57.7,2.16,1413.0,56601.0,35.28,5.57,1012957.0,6455675.0
801039.SI,20180402,非金属材料Ⅱ,2737.66,2788.03,2692.6,2703.99,-26.28,-0.96,1673.0,66775.0,34.84,5.51,1003208.0,6371669.0
801039.SI,20180403,非金属材料Ⅱ,2642.28,2735.03,2600.62,2706.83,2.84,0.11,1613.0,56075.0,34.75,5.52,1004262.0,6450483.0
801039.SI,20180404,非金属材料Ⅱ,2722.84,2772.11,2686.87,2706.15,-0.68,-0.03,1526.0,67688.0,34.8,5.52,1004010.0,6452780.0
801039.SI,20180409,非金属材料Ⅱ,2686.35,2806.95,2657.85,2775.06,68.91,2.55,1449.0,69631.0,35.8,5.66,1029578.0,6642915.0
801039.SI,20180410,非金属材料Ⅱ,2774.24,2810.92,2725.42,2791.98,16.92,0.61,1324.0,59365.0,36.13,5.69,1035855.0,6694588.0
801039.SI,20180411,非金属材料Ⅱ,2804.42,2899.06,2794.2,2840.83,48.85,1.75,1785.0,79018.0,36.74,5.79,1053979.0,6816781.0
801039.SI,20180412,非金属材料Ⅱ,2820.61,2869.16,2761.09,2805.55,-35.28,-1.24,1748.0,76789.0,36.35,5.72,1040891.0,6643636.0
801039.SI,20180413,非金属材料Ⅱ,2828.06,2883.84,2768.88,2829.14,23.59,0.84,2991.0,82859.0,36.19,5.77,1049642.0,6698288.0
801039.SI,20180416,非金属材料Ⅱ,2778.32,2831.52,2707.76,2761.71,-67.43,-2.38,2400.0,71009.0,35.37,5.62,1037281.0,6571148.0
801039.SI,20180417,非金属材料Ⅱ,2772.19,2820.82,2690.44,2700.09,-61.62,-2.23,1925.0,61292.0,34.78,5.5,1014138.0,6456821.0
801039.SI,20180418,非金属材料Ⅱ,2729.28,2793.71,2642.38,2779.39,79.3,2.94,1814.0,63264.0,35.9,5.66,1043921.0,6692254.0
801039.SI,20180419,非金属材料Ⅱ,2783.19,2868.67,2736.56,2801.14,21.75,0.78,2240.0,72194.0,36.26,5.7,1052088.0,6671273.0
801039.SI,20180420,非金属材料Ⅱ,2740.79,2789.81,2611.49,2635.83,-165.31,-5.9,2210.0,86333.0,33.99,5.21,990001.0,6178912.0
801039.SI,20180423,非金属材料Ⅱ,2628.02,2699.34,2601.89,2672.88,37.05,1.41,1165.0,38138.0,34.56,5.26,1003915.0,6276920.0
801039.SI,20180424,非金属材料Ⅱ,2665.15,2807.23,2656.82,2794.32,121.44,4.54,2292.0,70083.0,35.84,5.5,1049526.0,6564743.0
801039.SI,20180425,非金属材料Ⅱ,2754.51,2791.33,2708.27,2765.32,-29.0,-1.04,2508.0,72859.0,35.37,5.37,1038632.0,6536447.0
801039.SI,20180426,非金属材料Ⅱ,2778.63,2809.8,2705.88,2726.61,-38.71,-1.4,2043.0,75780.0,35.0,5.12,1024094.0,6505246.0
801039.SI,20180427,非金属材料Ⅱ,2762.63,2886.36,2721.93,2747.4,20.79,0.76,2449.0,96883.0,35.39,5.01,1031902.0,6594472.0
801039.SI,20180502,非金属材料Ⅱ,2763.68,2840.67,2717.65,2785.83,38.43,1.4,2391.0,77369.0,28.85,5.25,1046336.0,6703068.0
801039.SI,20180503,非金属材料Ⅱ,2774.73,2847.27,2705.47,2845.67,59.84,2.15,2680.0,79989.0,29.47,5.36,1068871.0,6846364.0
801039.SI,20180504,非金属材料Ⅱ,2827.55,2861.73,2790.15,2797.36,-48.31,-1.7,1970.0,58718.0,28.97,5.27,1050726.0,6743002.0
801039.SI,20180507,非金属材料Ⅱ,2808.84,2968.5,2793.63,2949.6,152.24,5.44,2692.0,98171.0,30.54,5.55,1107909.0,7115111.0
801039.SI,20180508,非金属材料Ⅱ,2990.07,3009.39,2919.91,2963.55,13.95,0.47,4790.0,106330.0,30.69,5.58,1113149.0,7135435.0
801039.SI,20180509,非金属材料Ⅱ,2942.46,3007.35,2894.14,2966.45,2.9,0.1,3358.0,81338.0,30.72,5.59,1114240.0,7118603.0
801039.SI,20180510,非金属材料Ⅱ,2973.49,3052.73,2920.46,2952.63,-13.82,-0.47,3199.0,105429.0,30.57,5.56,1109049.0,7055778.0
801039.SI,20180511,非金属材料Ⅱ,2943.78,2995.33,2911.41,2945.61,-7.02,-0.24,2057.0,64809.0,30.5,5.55,1106411.0,7056932.0
801039.SI,20180514,非金属材料Ⅱ,2934.89,2984.65,2878.14,2900.39,-45.22,-1.54,1635.0,53480.0,30.03,5.46,1089425.0,6984644.0
801039.SI,20180515,非金属材料Ⅱ,2904.35,2952.48,2841.33,2933.95,33.56,1.16,1846.0,61564.0,30.38,5.53,1102032.0,7031633.0
801039.SI,20180516,非金属材料Ⅱ,2917.92,2968.34,2881.09,2915.13,-18.82,-0.64,2079.0,62417.0,30.19,5.49,1094964.0,7037433.0
801039.SI,20180517,非金属材料Ⅱ,2925.56,3001.68,2884.77,2945.53,30.4,1.04,1863.0,79089.0,30.5,5.55,1106381.0,7137142.0
801039.SI,20180518,非金属材料Ⅱ,2951.42,2989.47,2871.03,2932.62,-12.91,-0.44,1665.0,60209.0,30.37,5.52,1101530.0,7085131.0
801039.SI,20180521,非金属材料Ⅱ,2954.22,3062.46,2921.26,3037.07,104.45,3.56,2092.0,95699.0,31.45,5.72,1140763.0,7404242.0
801039.SI,20180522,非金属材料Ⅱ,3018.1,3065.82,2979.88,3033.96,-3.11,-0.1,1508.0,65400.0,31.42,5.75,1139597.0,7436913.0
801039.SI,20180523,非金属材料Ⅱ,3029.63,3151.18,3001.06,3061.97,28.01,0.92,2062.0,114888.0,31.71,5.8,1150117.0,7527978.0
801039.SI,20180524,非金属材料Ⅱ,3053.81,3089.78,3003.99,3044.89,-17.08,-0.56,1265.0,58164.0,31.53,5.77,1143701.0,7498583.0
801039.SI,20180525,非金属材料Ⅱ,3044.79,3078.34,2966.24,2976.19,-68.7,-2.26,1497.0,64961.0,30.82,5.64,1117896.0,7300505.0
801039.SI,20180528,非金属材料Ⅱ,2978.43,3023.08,2910.63,2943.03,-33.16,-1.11,1453.0,51881.0,30.47,5.57,1105441.0,7284216.0
801039.SI,20180529,非金属材料Ⅱ,2929.98,2980.09,2869.22,2888.52,-54.51,-1.85,1373.0,48559.0,29.91,5.47,1084966.0,7093499.0
801039.SI,20180530,非金属材料Ⅱ,2826.39,2898.79,2729.25,2773.34,-115.18,-3.99,1703.0,62890.0,28.72,5.25,1041704.0,6834827.0
801039.SI,20180531,非金属材料Ⅱ,2811.58,2877.26,2773.25,2855.11,81.77,2.95,1525.0,54373.0,29.56,5.41,1072419.0,7075479.0
801039.SI,20180601,非金属材料Ⅱ,2833.97,2892.1,2707.14,2779.99,-75.12,-2.63,1867.0,69664.0,28.79,5.27,1044204.0,6859542.0
801039.SI,20180604,非金属材料Ⅱ,2792.13,2815.82,2616.17,2634.17,-145.82,-5.25,2000.0,92712.0,27.28,4.99,989434.0,6358733.0
801039.SI,20180605,非金属材料Ⅱ,2634.68,2778.23,2631.29,2763.4,129.23,4.91,1919.0,76445.0,28.61,5.23,1037974.0,6719823.0
801039.SI,20180606,非金属材料Ⅱ,2757.79,2802.26,2737.77,2775.03,11.63,0.42,1465.0,49813.0,28.74,5.26,1042342.0,6745747.0
801039.SI,20180607,非金属材料Ⅱ,2790.25,2839.49,2736.8,2756.67,-18.36,-0.66,1479.0,55807.0,28.55,5.22,1035446.0,6744280.0
801039.SI,20180608,非金属材料Ⅱ,2760.95,2782.24,2696.51,2758.5,1.83,0.07,1141.0,45749.0,28.56,5.22,1036133.0,6791045.0
801039.SI,20180611,非金属材料Ⅱ,2750.46,2792.58,2707.06,2757.27,-1.23,-0.04,953.0,41965.0,28.55,5.22,1035672.0,6783395.0
801039.SI,20180612,非金属材料Ⅱ,2760.32,2788.12,2675.26,2767.93,10.66,0.39,1075.0,42422.0,28.66,5.24,1039677.0,6775223.0
801039.SI,20180613,非金属材料Ⅱ,2762.54,2791.62,2695.7,2710.34,-57.59,-2.08,1053.0,39781.0,28.07,5.13,1018044.0,6619737.0
801039.SI,20180614,非金属材料Ⅱ,2686.48,2768.19,2672.79,2737.9,27.56,1.02,1114.0,36892.0,28.35,5.19,1028394.0,6690877.0
801039.SI,20180615,非金属材料Ⅱ,2737.65,2768.43,2625.97,2675.72,-62.18,-2.27,1543.0,49912.0,27.71,5.07,1005037.0,6504855.0
801039.SI,20180619,非金属材料Ⅱ,2631.6,2685.08,2418.56,2474.1,-201.62,-7.54,1840.0,64188.0,25.62,4.69,929308.0,6078259.0
801039.SI,20180620,非金属材料Ⅱ,2431.88,2580.83,2396.46,2544.18,70.08,2.83,1761.0,50686.0,26.34,4.82,955632.0,6264668.0
801039.SI,20180621,非金属材料Ⅱ,2537.8,2572.46,2446.6,2461.47,-82.71,-3.25,1290.0,39402.0,25.49,4.66,924563.0,6116341.0
801039.SI,20180622,非金属材料Ⅱ,2449.23,2553.64,2400.08,2532.5,71.03,2.89,1157.0,43936.0,26.22,4.8,951243.0,6311730.0
801039.SI,20180625,非金属材料Ⅱ,2541.72,2575.19,2464.63,2489.26,-43.24,-1.71,1207.0,38378.0,25.78,4.79,935001.0,6202861.0
801039.SI,20180626,非金属材料Ⅱ,2441.72,2543.8,2424.63,2509.1,19.84,0.8,1089.0,39200.0,25.98,4.83,942454.0,6244590.0
801039.SI,20180627,非金属材料Ⅱ,2511.56,2538.16,2477.7,2490.06,-19.04,-0.76,942.0,29955.0,25.78,4.79,935303.0,6191054.0
801039.SI,20180628,非金属材料Ⅱ,2533.7,2559.91,2419.01,2448.48,-41.58,-1.67,1767.0,39598.0,25.35,4.71,919684.0,6082399.0
801039.SI,20180629,非金属材料Ⅱ,2434.54,2572.68,2428.03,2551.53,103.05,4.21,1955.0,55592.0,26.42,4.91,958393.0,6387220.0
801039.SI,20180702,非金属材料Ⅱ,2554.2,2596.61,2505.23,2521.47,-30.06,-1.18,1362.0,41813.0,26.11,4.85,947100.0,6296070.0
801039.SI,20180703,非金属材料Ⅱ,2542.85,2637.84,2506.76,2621.03,99.56,3.95,1671.0,59105.0,27.14,5.04,984497.0,6552087.0
801039.SI,20180704,非金属材料Ⅱ,2593.97,2616.03,2505.54,2532.11,-88.92,-3.39,1278.0,46318.0,26.22,4.87,951096.0,6331575.0
801039.SI,20180705,非金属材料Ⅱ,2518.38,2553.19,2428.14,2443.72,-88.39,-3.49,1229.0,39871.0,25.3,4.7,917896.0,6096624.0
801039.SI,20180706,非金属材料Ⅱ,2432.84,2509.54,2359.07,2437.88,-5.84,-0.24,1588.0,48777.0,25.24,4.69,915703.0,6126707.0
801039.SI,20180709,非金属材料Ⅱ,2451.22,2530.68,2441.83,2524.51,86.63,3.55,1500.0,50977.0,26.14,4.86,948243.0,6368195.0
801039.SI,20180710,非金属材料Ⅱ,2532.24,2607.99,2507.46,2586.28,61.77,2.45,1846.0,59742.0,26.78,4.98,971444.0,6513440.0
801039.SI,20180711,非金属材料Ⅱ,2505.31,2574.27,2450.91,2521.08,-65.2,-2.52,1897.0,54096.0,24.8,4.71,946954.0,6415377.0
801039.SI,20180712,非金属材料Ⅱ,2510.4,2607.05,2490.36,2585.53,64.45,2.56,2282.0,75139.0,26.77,5.08,971161.0,6588236.0
801039.SI,20180713,非金属材料Ⅱ,2575.24,2640.07,2544.61,2594.15,8.62,0.33,1843.0,64308.0,26.86,5.1,974400.0,6613301.0
801039.SI,20180716,非金属材料Ⅱ,2573.4,2621.02,2547.16,2588.59,-5.56,-0.21,1678.0,50563.0,26.8,5.09,972312.0,6569083.0
801039.SI,20180717,非金属材料Ⅱ,2601.36,2641.07,2541.75,2607.68,19.09,0.74,2224.0,55549.0,27.0,5.12,979481.0,6612801.0
801039.SI,20180718,非金属材料Ⅱ,2600.71,2664.11,2529.36,2560.09,-47.59,-1.82,1877.0,54518.0,22.68,4.53,1092925.0,6459445.0
801039.SI,20180719,非金属材料Ⅱ,2529.49,2599.47,2498.53,2529.62,-30.47,-1.19,1426.0,39694.0,22.41,4.47,1079915.0,6445386.0
801039.SI,20180720,非金属材料Ⅱ,2518.3,2560.04,2488.16,2539.64,10.02,0.4,1295.0,38486.0,22.5,4.49,1084193.0,6475808.0
801039.SI,20180723,非金属材料Ⅱ,2539.58,2647.72,2517.98,2617.4,77.76,3.06,1838.0,54096.0,23.19,4.63,1117387.0,6632990.0
801039.SI,20180724,非金属材料Ⅱ,2601.34,2659.7,2580.48,2628.0,10.6,0.4,1770.0,52635.0,23.28,4.65,1121912.0,6653517.0
801039.SI,20180725,非金属材料Ⅱ,2623.92,2643.26,2579.88,2587.89,-40.11,-1.53,1353.0,42613.0,22.93,4.58,1104790.0,6543588.0
801039.SI,20180726,非金属材料Ⅱ,2577.54,2611.7,2487.79,2511.46,-76.43,-2.95,1635.0,61101.0,22.25,4.44,1072161.0,6250992.0
801039.SI,20180727,非金属材料Ⅱ,2512.49,2552.36,2463.73,2510.24,-1.22,-0.05,1428.0,34872.0,22.24,4.44,1071642.0,6225645.0
801039.SI,20180730,非金属材料Ⅱ,2514.38,2538.78,2448.54,2476.77,-33.47,-1.33,1457.0,34371.0,21.94,4.38,1057355.0,6176012.0
801039.SI,20180731,非金属材料Ⅱ,2484.59,2500.58,2442.13,2461.52,-15.25,-0.62,1417.0,32424.0,21.81,4.31,1050843.0,6105196.0
801039.SI,20180801,非金属材料Ⅱ,2459.78,2520.4,2441.15,2462.33,0.81,0.03,1836.0,39893.0,21.82,4.31,1051191.0,6097503.0
801039.SI,20180802,非金属材料Ⅱ,2460.6,2467.49,2292.16,2360.31,-102.02,-4.14,1980.0,47277.0,20.91,4.13,1007639.0,5901461.0
801039.SI,20180803,非金属材料Ⅱ,2350.34,2373.82,2289.82,2294.9,-65.41,-2.77,1278.0,27490.0,20.33,4.02,979717.0,5718058.0
801039.SI,20180806,非金属材料Ⅱ,2265.98,2300.7,2151.44,2177.19,-117.71,-5.13,1551.0,39799.0,19.29,3.81,929465.0,5339036.0
801039.SI,20180807,非金属材料Ⅱ,2195.15,2241.21,2098.55,2233.28,56.09,2.58,1508.0,39800.0,19.79,3.91,953411.0,5463384.0
801039.SI,20180808,非金属材料Ⅱ,2217.18,2245.33,2141.97,2155.89,-77.39,-3.47,1347.0,32492.0,19.1,3.78,920373.0,5219174.0
801039.SI,20180809,非金属材料Ⅱ,2152.65,2268.56,2142.15,2241.88,85.99,3.99,1650.0,37639.0,19.86,3.93,957082.0,5442080.0
801039.SI,20180810,非金属材料Ⅱ,2238.35,2290.54,2227.75,2276.81,34.93,1.56,1274.0,32386.0,20.17,3.99,971994.0,5548533.0
801039.SI,20180813,非金属材料Ⅱ,2225.08,2289.03,2196.92,2277.25,0.44,0.02,1442.0,32588.0,20.18,3.99,972182.0,5603220.0
801039.SI,20180814,非金属材料Ⅱ,2279.14,2327.86,2263.03,2284.46,7.21,0.32,1091.0,25480.0,20.24,4.0,975258.0,5602174.0
801039.SI,20180815,非金属材料Ⅱ,2267.3,2301.21,2218.32,2237.89,-46.57,-2.04,1285.0,29651.0,19.83,3.92,955377.0,5564569.0
801039.SI,20180816,非金属材料Ⅱ,2186.74,2255.24,2164.29,2219.38,-18.51,-0.83,1239.0,30503.0,19.66,3.89,947474.0,5563377.0
801039.SI,20180817,非金属材料Ⅱ,2234.43,2260.68,2107.32,2120.18,-99.2,-4.47,1397.0,41456.0,18.78,3.59,905125.0,5260298.0
801039.SI,20180820,非金属材料Ⅱ,2107.3,2163.75,2075.87,2155.36,35.18,1.66,1156.0,26920.0,19.1,3.63,920144.0,5339914.0
801039.SI,20180821,非金属材料Ⅱ,2155.35,2187.78,2128.9,2168.79,13.43,0.62,1174.0,26766.0,19.22,3.65,925878.0,5388216.0
801039.SI,20180822,非金属材料Ⅱ,2166.65,2182.41,2128.71,2137.46,-31.33,-1.44,844.0,20175.0,18.94,3.6,912505.0,5325263.0
801039.SI,20180823,非金属材料Ⅱ,2132.83,2198.17,2123.1,2181.54,44.08,2.06,1006.0,24352.0,19.33,3.67,931323.0,5425454.0
801039.SI,20180824,非金属材料Ⅱ,2182.45,2196.97,2148.36,2159.09,-22.45,-1.03,835.0,18967.0,19.13,3.64,921737.0,5354521.0
801039.SI,20180827,非金属材料Ⅱ,2172.3,2231.15,2159.32,2222.13,63.04,2.92,1223.0,26842.0,19.69,3.74,948650.0,5499194.0
801039.SI,20180828,非金属材料Ⅱ,2225.64,2310.38,2205.53,2282.58,60.45,2.72,1952.0,38342.0,20.22,3.84,974456.0,5557052.0
801039.SI,20180829,非金属材料Ⅱ,2263.51,2284.68,2217.47,2228.46,-54.12,-2.37,1652.0,33029.0,19.74,3.71,951353.0,5427709.0
801039.SI,20180830,非金属材料Ⅱ,2234.1,2331.35,2228.75,2274.15,45.69,2.05,2959.0,62770.0,20.15,3.79,970858.0,5577058.0
801039.SI,20180831,非金属材料Ⅱ,2270.75,2292.39,2198.49,2221.98,-52.17,-2.29,1826.0,38477.0,19.69,3.7,948584.0,5443482.0
801039.SI,20180903,非金属材料Ⅱ,2207.35,2248.95,2151.35,2225.29,3.31,0.15,1442.0,32263.0,18.07,3.71,949998.0,5495731.0
801039.SI,20180904,非金属材料Ⅱ,2233.38,2286.79,2210.82,2270.15,44.86,2.02,1559.0,35256.0,18.44,3.78,969151.0,5562585.0
801039.SI,20180905,非金属材料Ⅱ,2263.0,2277.98,2205.91,2215.64,-54.51,-2.4,1258.0,27829.0,17.99,3.69,945881.0,5408407.0
801039.SI,20180906,非金属材料Ⅱ,2199.9,2238.9,2187.44,2200.15,-15.49,-0.7,932.0,19681.0,17.87,3.67,939269.0,5385333.0
801039.SI,20180907,非金属材料Ⅱ,2206.03,2287.95,2151.59,2211.16,11.01,0.5,2040.0,37874.0,17.96,3.69,944559.0,5337990.0
801039.SI,20180910,非金属材料Ⅱ,2204.39,2249.23,2135.52,2167.18,-43.98,-1.99,2150.0,43737.0,17.6,3.61,925769.0,5131483.0
801039.SI,20180911,非金属材料Ⅱ,2175.58,2208.99,2140.63,2182.06,14.88,0.69,1499.0,28046.0,17.73,3.64,932127.0,5162790.0
801039.SI,20180912,非金属材料Ⅱ,2180.27,2212.16,2153.52,2175.13,-6.93,-0.32,1223.0,23139.0,17.67,3.63,929166.0,5158445.0
