ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801003.SI,20180326,申万Ａ指,3429.11,3492.14,3401.91,3492.09,18.34,0.53,3817094.0,47065168.0,20.25,2.15,1974976985.0,5453311258.15292
801003.SI,20180327,申万Ａ指,3528.42,3557.81,3522.74,3550.83,58.74,1.68,4115136.0,54013026.0,20.58,2.18,2007887157.0,5536395283.29827
801003.SI,20180328,申万Ａ指,3508.4,3549.36,3502.0,3505.97,-44.86,-1.26,3679705.0,49960931.0,20.31,2.15,1982740615.0,5469591948.61847
801003.SI,20180329,申万Ａ指,3515.99,3553.54,3487.35,3543.99,38.02,1.08,3625335.0,47868690.0,20.54,2.17,2004356102.0,5531107418.17144
801003.SI,20180330,申万Ａ指,3548.47,3578.33,3545.0,3573.87,29.88,0.84,3633920.0,49653781.0,20.7,2.18,2020679788.0,5569955546.77374
801003.SI,20180402,申万Ａ指,3578.19,3600.64,3569.05,3575.99,2.12,0.06,4160858.0,57427558.0,20.7,2.18,2021350928.0,5568668763.52991
801003.SI,20180403,申万Ａ指,3534.67,3554.03,3523.73,3548.25,-27.74,-0.78,3600152.0,48275607.0,20.54,2.16,2005641520.0,5524474009.85996
801003.SI,20180404,申万Ａ指,3558.97,3575.14,3531.75,3533.88,-14.37,-0.4,3397545.0,47173789.0,20.46,2.15,1997549670.0,5506127613.70023
801003.SI,20180409,申万Ａ指,3525.07,3548.57,3500.96,3536.28,2.4,0.07,3249534.0,43655526.0,20.47,2.15,1998867438.0,5514109626.00409
801003.SI,20180410,申万Ａ指,3540.73,3573.73,3528.81,3573.71,37.43,1.06,3675103.0,48500148.0,20.71,2.17,2020470498.0,5580818355.23848
801003.SI,20180411,申万Ａ指,3581.23,3600.75,3579.54,3588.91,15.2,0.43,3664439.0,48139865.0,20.79,2.18,2028431347.0,5612172409.5261
801003.SI,20180412,申万Ａ指,3583.72,3589.89,3559.27,3561.78,-27.13,-0.76,3196181.0,42850860.0,20.62,2.16,2013240809.0,5570556949.48112
801003.SI,20180413,申万Ａ指,3577.96,3586.84,3540.71,3544.9,-16.88,-0.47,2890688.0,39614694.0,20.53,2.15,2004057155.0,5543297215.7827
801003.SI,20180416,申万Ａ指,3536.47,3543.18,3489.02,3511.55,-33.35,-0.94,3421193.0,45042331.0,20.32,2.13,1984724723.0,5481718744.15745
801003.SI,20180417,申万Ａ指,3516.5,3524.07,3443.38,3445.66,-65.89,-1.88,3490959.0,46613430.0,19.95,2.09,1949147243.0,5387551351.17477
801003.SI,20180418,申万Ａ指,3471.17,3481.74,3404.8,3476.59,30.93,0.9,3745369.0,49418867.0,20.13,2.11,1966286202.0,5437242671.97552
801003.SI,20180419,申万Ａ指,3477.51,3519.5,3473.51,3503.62,27.03,0.78,3636715.0,48288894.0,20.29,2.12,1982539943.0,5479652517.0791
801003.SI,20180420,申万Ａ指,3491.3,3502.91,3438.16,3442.12,-61.5,-1.76,3515184.0,44706544.0,19.95,2.08,1948104827.0,5387747895.42352
801003.SI,20180423,申万Ａ指,3438.59,3460.27,3396.61,3427.27,-14.85,-0.43,3108126.0,39354342.0,19.89,2.08,1938786727.0,5367315827.09331
801003.SI,20180424,申万Ａ指,3428.17,3500.86,3427.87,3500.78,73.51,2.14,3528119.0,45214376.0,20.32,2.12,1979784723.0,5481417706.01847
801003.SI,20180425,申万Ａ指,3483.51,3504.52,3481.41,3500.29,-0.49,-0.01,3103829.0,41932868.0,20.31,2.11,1979834863.0,5478239234.81503
801003.SI,20180426,申万Ａ指,3494.68,3496.72,3431.42,3433.92,-66.37,-1.9,3200052.0,42479099.0,19.93,2.06,1942964246.0,5385004986.60335
801003.SI,20180427,申万Ａ指,3445.8,3452.86,3409.59,3436.95,3.03,0.09,2956041.0,41185908.0,19.96,2.06,1945677688.0,5401145272.07915
801003.SI,20180502,申万Ａ指,3442.46,3458.72,3414.96,3434.67,-2.28,-0.07,2943984.0,38497605.0,19.48,2.04,1944374377.0,5398307386.61516
801003.SI,20180503,申万Ａ指,3427.08,3464.5,3400.77,3464.49,29.82,0.87,3173565.0,40722829.0,19.69,2.06,1962327127.0,5442996212.20408
801003.SI,20180504,申万Ａ指,3454.97,3471.53,3450.8,3454.11,-10.38,-0.3,2690829.0,36023457.0,19.63,2.06,1957230613.0,5426667516.88683
801003.SI,20180507,申万Ａ指,3459.53,3512.16,3454.0,3512.15,58.04,1.68,3127111.0,42166427.0,19.96,2.09,1989844741.0,5515927196.89345
801003.SI,20180508,申万Ａ指,3513.0,3545.22,3512.63,3541.05,28.9,0.82,3292191.0,44349564.0,20.13,2.11,2006273125.0,5560940475.80178
801003.SI,20180509,申万Ａ指,3537.21,3542.85,3521.64,3536.76,-4.29,-0.12,2918277.0,38238927.0,20.1,2.11,2004307925.0,5556090284.57906
801003.SI,20180510,申万Ａ指,3543.46,3553.46,3529.23,3553.41,16.65,0.47,3135513.0,41247819.0,20.19,2.12,2014331812.0,5584057664.85631
801003.SI,20180511,申万Ａ指,3558.27,3559.02,3526.2,3526.41,-27.0,-0.76,3105267.0,41394015.0,20.04,2.1,1999135583.0,5548822497.29527
801003.SI,20180514,申万Ａ指,3529.54,3547.93,3522.23,3532.64,6.23,0.18,2985240.0,40689078.0,20.08,2.1,2002812895.0,5557576598.38026
801003.SI,20180515,申万Ａ指,3537.99,3558.75,3520.67,3558.72,26.09,0.74,2820867.0,37786616.0,20.22,2.12,2016277228.0,5602433842.00121
801003.SI,20180516,申万Ａ指,3546.5,3564.12,3535.63,3538.67,-20.05,-0.56,2956776.0,40164999.0,20.1,2.11,2005583281.0,5571856944.10614
801003.SI,20180517,申万Ａ指,3538.07,3540.47,3512.83,3518.92,-19.75,-0.56,2643076.0,35691236.0,19.98,2.09,1993724950.0,5544808333.18867
801003.SI,20180518,申万Ａ指,3515.32,3542.93,3503.17,3542.68,23.76,0.68,2907268.0,37597127.0,20.13,2.11,2008502653.0,5593333593.57978
801003.SI,20180521,申万Ａ指,3562.04,3580.94,3551.08,3575.04,32.36,0.91,3550270.0,46095482.0,20.31,2.13,2026630219.0,5639555661.24236
801003.SI,20180522,申万Ａ指,3572.3,3577.93,3554.67,3577.93,2.89,0.08,3235914.0,43804132.0,20.32,2.13,2028538997.0,5648296341.01224
801003.SI,20180523,申万Ａ指,3569.7,3569.83,3534.51,3534.51,-43.42,-1.21,3438628.0,46048630.0,20.07,2.1,2004188994.0,5578581601.4764
801003.SI,20180524,申万Ａ指,3532.99,3539.47,3515.25,3517.59,-16.93,-0.48,2821191.0,38197057.0,19.97,2.09,1994957879.0,5554331624.78346
801003.SI,20180525,申万Ａ指,3514.27,3520.97,3486.45,3493.24,-24.35,-0.69,3007439.0,39828568.0,19.82,2.08,1980364937.0,5519149540.92202
801003.SI,20180528,申万Ａ指,3490.48,3507.16,3467.18,3488.05,-5.19,-0.15,2978935.0,39777261.0,19.81,2.07,1977920243.0,5507824701.17663
801003.SI,20180529,申万Ａ指,3480.89,3500.2,3458.25,3459.05,-29.0,-0.83,3037282.0,40738586.0,19.65,2.06,1962948151.0,5467766717.63709
801003.SI,20180530,申万Ａ指,3412.02,3415.96,3365.62,3367.12,-91.93,-2.66,3519535.0,43774935.0,19.11,2.0,1909707775.0,5322845952.82367
801003.SI,20180531,申万Ａ指,3390.45,3428.13,3376.17,3428.05,60.93,1.81,3130630.0,40694875.0,19.5,2.04,1947494114.0,5420018468.86771
801003.SI,20180601,申万Ａ指,3414.31,3429.99,3376.34,3393.64,-34.41,-1.0,2921296.0,37521348.0,19.31,2.02,1928099228.0,5371623956.80758
801003.SI,20180604,申万Ａ指,3402.41,3415.0,3388.37,3405.47,11.83,0.35,2599453.0,34545080.0,19.39,2.03,1935943407.0,5392012874.88842
801003.SI,20180605,申万Ａ指,3406.33,3451.8,3406.14,3451.65,46.18,1.36,2711885.0,37051336.0,19.64,2.06,1960781018.0,5453678687.97562
801003.SI,20180606,申万Ａ指,3447.23,3457.7,3442.23,3451.58,-0.07,0.0,2653616.0,35974260.0,19.63,2.05,1960541136.0,5456854268.97779
801003.SI,20180607,申万Ａ指,3459.49,3462.64,3434.0,3436.26,-15.32,-0.44,2750367.0,35989477.0,19.55,2.05,1953032364.0,5436728390.08062
801003.SI,20180608,申万Ａ指,3427.74,3427.85,3374.68,3395.21,-41.05,-1.19,2860705.0,35384446.0,19.32,2.03,1929880174.0,5372132640.68532
801003.SI,20180611,申万Ａ指,3386.2,3396.69,3367.21,3381.08,-14.13,-0.42,2394456.0,32064621.0,19.25,2.02,1922957764.0,5344278508.14893
801003.SI,20180612,申万Ａ指,3382.77,3417.19,3358.4,3415.71,34.63,1.02,2552937.0,35047751.0,19.45,2.04,1942752089.0,5394896596.57068
801003.SI,20180613,申万Ａ指,3405.86,3407.34,3368.92,3371.17,-44.54,-1.3,2557783.0,32686876.0,19.21,2.01,1918208377.0,5328597429.36061
801003.SI,20180614,申万Ａ指,3358.77,3389.64,3347.27,3357.2,-13.97,-0.41,2423142.0,30883871.0,19.13,2.01,1910425208.0,5310583809.0889
801003.SI,20180615,申万Ａ指,3350.78,3361.96,3297.91,3311.65,-45.55,-1.36,3038393.0,35572877.0,18.89,1.99,1888181747.0,5293759077.97984
801003.SI,20180619,申万Ａ指,3261.29,3266.35,3111.01,3143.62,-168.03,-5.07,4437091.0,47307646.0,17.96,1.89,1795481799.0,5062426219.97726
801003.SI,20180620,申万Ａ指,3124.33,3180.16,3106.72,3166.87,23.25,0.74,3137793.0,34791099.0,18.09,1.9,1807632357.0,5095079570.33225
801003.SI,20180621,申万Ａ指,3163.54,3194.09,3110.18,3111.85,-55.02,-1.74,3268078.0,35603588.0,17.8,1.87,1777899497.0,5012028291.26866
801003.SI,20180622,申万Ａ指,3088.82,3142.07,3069.51,3140.94,29.09,0.93,2780855.0,29907331.0,17.95,1.89,1793932860.0,5050157641.35232
801003.SI,20180625,申万Ａ指,3159.34,3164.89,3111.25,3112.58,-28.36,-0.9,2706677.0,30758056.0,17.78,1.87,1776608207.0,5006319177.65289
801003.SI,20180626,申万Ａ指,3074.98,3119.95,3063.07,3114.15,1.57,0.05,2880542.0,32409545.0,17.79,1.87,1778025640.0,5002270376.42752
801003.SI,20180627,申万Ａ指,3111.63,3123.13,3058.54,3071.1,-43.05,-1.38,2867798.0,32487566.0,17.53,1.84,1753828490.0,4950554800.06826
801003.SI,20180628,申万Ａ指,3056.8,3084.07,3034.43,3038.03,-33.07,-1.08,2705265.0,30495740.0,17.35,1.83,1735900227.0,4898482036.26981
801003.SI,20180629,申万Ａ指,3042.58,3123.48,3038.53,3123.43,85.4,2.81,3054464.0,34276335.0,17.8,1.88,1781830562.0,5027230114.96422
801003.SI,20180702,申万Ａ指,3119.3,3126.6,3035.54,3057.47,-65.96,-2.11,3173958.0,35735854.0,17.44,1.84,1746864811.0,4920405346.23458
801003.SI,20180703,申万Ａ指,3058.07,3078.14,2996.19,3077.32,19.85,0.65,3352519.0,39362403.0,17.56,1.85,1758924004.0,4948149707.04757
801003.SI,20180704,申万Ａ指,3064.95,3074.79,3020.94,3029.04,-48.28,-1.57,2936874.0,32944268.0,17.29,1.82,1731559234.0,4880355570.82062
801003.SI,20180705,申万Ａ指,3024.65,3045.0,2974.68,2977.87,-51.17,-1.69,2919812.0,31523920.0,16.99,1.8,1701523201.0,4809924819.60372
801003.SI,20180706,申万Ａ指,2979.0,3025.13,2930.26,2993.6,15.73,0.53,3217711.0,35614799.0,17.11,1.81,1712975483.0,4832473876.37896
801003.SI,20180709,申万Ａ指,3001.51,3067.37,3001.35,3067.27,73.67,2.46,2826585.0,32568275.0,17.54,1.85,1755057092.0,4952907437.04291
801003.SI,20180710,申万Ａ指,3071.11,3083.32,3055.91,3082.13,14.86,0.48,2795517.0,32570763.0,17.63,1.87,1762653880.0,4990576928.93654
801003.SI,20180711,申万Ａ指,3028.94,3042.82,2989.22,3022.72,-59.41,-1.93,3047446.0,34082080.0,17.29,1.83,1729459423.0,4898567097.86075
801003.SI,20180712,申万Ａ指,3018.67,3105.59,3018.67,3095.7,72.98,2.41,3577214.0,41550292.0,17.71,1.88,1770656998.0,5015140541.34477
801003.SI,20180713,申万Ａ指,3098.24,3111.91,3090.97,3107.55,11.85,0.38,3038182.0,36581655.0,17.77,1.89,1776781679.0,5017265872.72799
801003.SI,20180716,申万Ａ指,3103.83,3115.78,3085.64,3098.62,-8.93,-0.29,2741012.0,32517316.0,17.72,1.89,1771457102.0,4998236171.24762
801003.SI,20180717,申万Ａ指,3093.36,3093.51,3059.4,3090.62,-8.0,-0.26,2643694.0,30845904.0,17.66,1.89,1766312472.0,4978208888.41134
801003.SI,20180718,申万Ａ指,3093.82,3109.79,3072.34,3072.47,-18.15,-0.59,2959781.0,33723907.0,17.58,1.88,1757977601.0,4955192633.5995
801003.SI,20180719,申万Ａ指,3075.82,3091.95,3044.8,3054.33,-18.14,-0.59,2758806.0,31077536.0,17.49,1.87,1748325744.0,4926053859.81121
801003.SI,20180720,申万Ａ指,3050.53,3108.15,3030.43,3099.93,45.6,1.49,3155269.0,34817984.0,17.76,1.9,1774966383.0,5009133352.47094
801003.SI,20180723,申万Ａ指,3082.13,3124.63,3075.31,3124.63,24.7,0.8,3727791.0,41077754.0,17.91,1.92,1790001385.0,5051829124.4515
801003.SI,20180724,申万Ａ指,3126.16,3180.82,3126.16,3174.88,50.25,1.61,4736460.0,49252828.0,18.2,1.95,1818699907.0,5131083790.39601
801003.SI,20180725,申万Ａ指,3178.29,3185.47,3166.44,3175.19,0.31,0.01,3805520.0,39708869.0,18.21,1.95,1820000500.0,5127944958.05774
801003.SI,20180726,申万Ａ指,3176.71,3183.7,3143.6,3150.44,-24.75,-0.78,3971735.0,38006022.0,18.06,1.94,1806846005.0,5086177263.24961
801003.SI,20180727,申万Ａ指,3147.43,3155.75,3127.85,3135.09,-15.35,-0.49,3349509.0,31052042.0,17.98,1.93,1798648154.0,5066179906.2671
801003.SI,20180730,申万Ａ指,3132.06,3145.95,3092.16,3109.55,-25.54,-0.81,3296035.0,32648524.0,17.84,1.91,1784890719.0,5033391455.21007
801003.SI,20180731,申万Ａ指,3105.2,3119.2,3094.19,3111.03,1.48,0.05,2666016.0,27294358.0,17.85,1.91,1786306121.0,5040207720.11465
801003.SI,20180801,申万Ａ指,3118.93,3132.31,3055.8,3055.86,-55.18,-1.77,3223538.0,32827944.0,17.54,1.88,1754693167.0,4950737366.86654
801003.SI,20180802,申万Ａ指,3044.24,3044.53,2932.87,2986.77,-69.09,-2.26,3846795.0,37891560.0,17.14,1.84,1715359004.0,4843980923.16983
801003.SI,20180803,申万Ａ指,2980.99,2991.94,2942.73,2942.73,-44.04,-1.47,2794968.0,28455315.0,16.9,1.81,1690642573.0,4782270271.42897
801003.SI,20180806,申万Ａ指,2935.91,2957.21,2877.58,2892.81,-49.92,-1.7,2882524.0,29071167.0,16.63,1.78,1663935911.0,4706086785.72324
801003.SI,20180807,申万Ａ指,2900.18,2972.42,2879.45,2972.42,79.61,2.75,3211147.0,31643420.0,17.09,1.83,1710133759.0,4835417289.36133
801003.SI,20180808,申万Ａ指,2965.09,2971.21,2923.25,2925.11,-47.31,-1.59,3189260.0,30505521.0,16.83,1.8,1683960977.0,4762383896.48507
801003.SI,20180809,申万Ａ指,2913.89,3006.51,2910.41,2995.41,70.3,2.4,3511311.0,34682574.0,17.23,1.85,1724084245.0,4865129129.49167
801003.SI,20180810,申万Ａ指,2993.88,3016.43,2984.93,3008.07,12.66,0.42,2808736.0,28800888.0,17.3,1.85,1731004660.0,4880846774.5479
801003.SI,20180813,申万Ａ指,2975.68,3011.84,2957.98,3008.72,0.65,0.02,2880273.0,30034530.0,17.3,1.85,1730625340.0,4877471859.34241
801003.SI,20180814,申万Ａ指,3003.56,3010.92,2985.01,2996.86,-11.86,-0.39,2613638.0,26824324.0,17.23,1.84,1724730718.0,4863652459.35431
801003.SI,20180815,申万Ａ指,2995.22,2995.45,2928.82,2931.37,-65.49,-2.19,2790939.0,27772328.0,16.85,1.8,1687208244.0,4762398773.31513
801003.SI,20180816,申万Ａ指,2895.76,2942.87,2875.04,2908.55,-22.82,-0.78,2767991.0,27044230.0,16.73,1.78,1674553751.0,4724693469.4219
801003.SI,20180817,申万Ａ指,2931.52,2938.0,2856.36,2861.12,-47.43,-1.63,2648224.0,26528266.0,16.46,1.76,1648263771.0,4655682239.73576
801003.SI,20180820,申万Ａ指,2861.02,2883.28,2828.45,2883.28,22.16,0.77,2602329.0,26450879.0,16.59,1.76,1660917212.0,4698181956.13547
801003.SI,20180821,申万Ａ指,2884.14,2929.26,2880.1,2926.05,42.77,1.48,2617515.0,28064011.0,16.84,1.79,1685677760.0,4761370449.92579
801003.SI,20180822,申万Ａ指,2923.21,2923.46,2897.21,2901.68,-24.37,-0.83,2268663.0,22912973.0,16.7,1.77,1672359806.0,4719578848.84505
801003.SI,20180823,申万Ａ指,2900.41,2928.61,2888.6,2916.0,14.32,0.49,2382793.0,25203162.0,16.77,1.78,1679820927.0,4740175372.15646
801003.SI,20180824,申万Ａ指,2907.78,2935.0,2896.25,2914.17,-1.83,-0.06,2340155.0,23632281.0,16.78,1.77,1681297374.0,4744026352.28194
801003.SI,20180827,申万Ａ指,2921.58,2980.42,2921.33,2980.42,66.25,2.27,3107550.0,32303995.0,17.17,1.8,1719590618.0,4848176070.07595
801003.SI,20180828,申万Ａ指,2981.8,2989.36,2969.06,2979.98,-0.44,-0.01,2798603.0,29005689.0,17.17,1.8,1721130822.0,4846239754.52627
801003.SI,20180829,申万Ａ指,2975.31,2977.5,2957.31,2964.94,-15.04,-0.5,2541222.0,24614981.0,17.09,1.78,1713213886.0,4828191650.43719
801003.SI,20180830,申万Ａ指,2962.93,2973.71,2924.51,2926.0,-38.94,-1.31,2630697.0,25327275.0,16.87,1.75,1691664514.0,4766451658.90041
801003.SI,20180831,申万Ａ指,2913.32,2925.79,2889.95,2902.22,-23.78,-0.81,2482946.0,24831951.0,16.74,1.72,1678597890.0,4737098910.58111
801003.SI,20180903,申万Ａ指,2893.59,2898.95,2861.64,2897.49,-4.73,-0.16,2471604.0,24283966.0,14.52,1.72,1675956322.0,4608050855.9
801003.SI,20180904,申万Ａ指,2896.82,2936.38,2889.31,2931.81,34.32,1.18,2701243.0,26773073.0,14.7,1.74,1696585087.0,4786379581.35748
801003.SI,20180905,申万Ａ指,2921.99,2928.19,2881.79,2881.79,-50.02,-1.71,2710646.0,25856027.0,14.44,1.71,1668242212.0,4707449854.94371
801003.SI,20180906,申万Ａ指,2871.94,2896.86,2851.54,2861.0,-20.79,-0.72,2431597.0,24926097.0,14.32,1.7,1653121226.0,4635768208.36424
801003.SI,20180907,申万Ａ指,2866.92,2904.32,2850.23,2869.74,8.74,0.31,2676166.0,27190008.0,14.38,1.71,1661614025.0,4696700534.235
