ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801014.SI,20180222,饲料,3475.37,3522.0,3423.68,3481.81,44.68,1.3,10584.0,96248.0,22.79,2.6,8463026.0,19968159.368204
801014.SI,20180223,饲料,3476.86,3516.34,3408.02,3455.3,-26.52,-0.76,13415.0,120500.0,22.58,2.57,8398576.0,19852924.483544
801014.SI,20180226,饲料,3456.09,3535.71,3430.11,3503.77,48.47,1.4,15323.0,137845.0,22.89,2.61,8513070.0,20130637.235891
801014.SI,20180227,饲料,3511.43,3532.76,3444.83,3465.67,-38.1,-1.09,13497.0,125945.0,22.63,2.58,8420502.0,19930275.44046
801014.SI,20180228,饲料,3447.67,3518.74,3409.41,3481.87,16.2,0.47,10564.0,100640.0,22.76,2.6,8459869.0,20026732.862797
801014.SI,20180301,饲料,3477.92,3558.31,3446.18,3533.38,51.51,1.48,13291.0,125508.0,23.1,2.63,8585022.0,20311701.941912
801014.SI,20180302,饲料,3508.3,3545.8,3459.03,3498.9,-34.48,-0.98,12895.0,112169.0,22.87,2.61,8501236.0,20099687.895544
801014.SI,20180305,饲料,3506.61,3556.76,3437.28,3482.23,-16.67,-0.48,13442.0,123297.0,22.68,2.59,8460739.0,20024103.308665
801014.SI,20180306,饲料,3488.95,3566.92,3461.84,3540.22,57.98,1.67,15049.0,151040.0,23.03,2.63,8601623.0,20390705.221778
801014.SI,20180307,饲料,3534.49,3574.71,3482.76,3512.44,-27.78,-0.78,13506.0,131064.0,22.86,2.61,8534138.0,20234961.286411
801014.SI,20180308,饲料,3514.11,3544.65,3475.68,3514.4,1.96,0.06,10085.0,100102.0,22.87,2.61,8538895.0,20264342.817833
801014.SI,20180309,饲料,3515.9,3584.01,3496.28,3564.36,49.96,1.42,12193.0,118640.0,23.2,2.65,8660292.0,20543444.140573
801014.SI,20180312,饲料,3568.45,3655.79,3554.77,3598.14,33.77,0.95,14516.0,141585.0,23.42,2.67,8737493.0,20718981.716846
801014.SI,20180313,饲料,3590.81,3652.89,3556.0,3581.46,-16.68,-0.46,13307.0,126026.0,23.33,2.66,8696989.0,20618794.161046
801014.SI,20180314,饲料,3565.26,3588.85,3516.46,3542.77,-38.68,-1.08,9959.0,93440.0,23.07,2.63,8603054.0,20376178.778974
801014.SI,20180315,饲料,3531.62,3550.56,3469.73,3502.84,-39.93,-1.13,9087.0,84936.0,22.82,2.6,8506084.0,20140223.188533
801014.SI,20180316,饲料,3499.91,3540.14,3473.42,3493.45,-9.39,-0.27,7757.0,71912.0,22.75,2.59,8483277.0,20096274.225369
801014.SI,20180319,饲料,3497.41,3522.44,3444.86,3477.31,-16.14,-0.46,7716.0,71160.0,22.71,2.58,8577983.0,20008933.118944
801014.SI,20180320,饲料,3453.56,3502.91,3423.65,3482.1,4.79,0.14,8362.0,78387.0,22.75,2.58,8589808.0,20050456.037914
801014.SI,20180321,饲料,3489.71,3586.32,3460.27,3523.74,41.64,1.2,15841.0,160647.0,23.05,2.62,8692530.0,20258589.725571
801014.SI,20180322,饲料,3535.09,3584.43,3482.73,3525.98,2.23,0.06,10163.0,111731.0,23.06,2.62,8698043.0,20306313.970369
801014.SI,20180323,饲料,3457.74,3638.01,3393.81,3510.57,-15.41,-0.44,37223.0,325393.0,22.87,2.59,8660022.0,20275541.221024
801014.SI,20180326,饲料,3478.28,3552.92,3318.28,3474.49,-36.07,-1.03,25289.0,235799.0,22.66,2.57,8571035.0,20105476.166606
801014.SI,20180327,饲料,3487.97,3559.04,3443.98,3530.25,55.75,1.6,19925.0,194648.0,23.01,2.61,8708568.0,20443158.132006
801014.SI,20180328,饲料,3495.08,3518.33,3414.53,3439.57,-90.68,-2.57,14603.0,146061.0,22.44,2.55,8485592.0,19891939.192839
801014.SI,20180329,饲料,3452.99,3484.53,3389.6,3450.6,11.03,0.32,9931.0,95612.0,22.5,2.55,8512802.0,19939433.194091
801014.SI,20180330,饲料,3454.62,3509.21,3432.87,3476.42,25.83,0.75,12393.0,108068.0,21.65,2.56,8576515.0,20096674.81947
801014.SI,20180402,饲料,3517.66,3585.7,3478.14,3527.67,51.25,1.47,18698.0,182420.0,21.56,2.59,8702953.0,20447699.332079
801014.SI,20180403,饲料,3501.48,3625.72,3471.68,3557.63,29.96,0.85,25277.0,238294.0,21.73,2.61,8776859.0,20644226.351255
801014.SI,20180404,饲料,3571.6,3630.03,3508.26,3573.74,16.12,0.45,21851.0,225203.0,21.81,2.62,8818254.0,20765091.890609
801014.SI,20180409,饲料,3569.19,3620.79,3489.67,3514.33,-59.42,-1.66,18925.0,192359.0,21.44,2.57,8671639.0,20449669.244164
801014.SI,20180410,饲料,3517.47,3559.52,3452.64,3521.98,7.65,0.22,14161.0,146590.0,21.54,2.59,8690521.0,20447089.810206
801014.SI,20180411,饲料,3529.52,3593.87,3498.35,3576.05,54.07,1.54,13549.0,152208.0,21.83,2.62,8823947.0,20780465.624088
801014.SI,20180412,饲料,3563.9,3586.27,3517.5,3540.45,-35.6,-1.0,10765.0,109068.0,21.88,2.61,8825214.0,20912085.704315
801014.SI,20180413,饲料,3544.26,3574.36,3500.43,3527.9,-12.55,-0.35,7477.0,90075.0,21.81,2.6,8793933.0,20872754.380787
801014.SI,20180416,饲料,3532.14,3551.9,3446.65,3491.23,-36.67,-1.04,8920.0,95754.0,21.57,2.58,8702517.0,20650036.648033
801014.SI,20180417,饲料,3493.76,3511.11,3389.85,3411.97,-79.26,-2.27,11729.0,142165.0,21.05,2.51,8504941.0,20244712.207088
801014.SI,20180418,饲料,3435.5,3523.04,3378.39,3491.31,79.34,2.33,19387.0,224359.0,21.64,2.56,8702703.0,20692276.32362
801014.SI,20180419,饲料,3486.04,3598.37,3446.45,3537.85,46.54,1.33,17465.0,207488.0,21.96,2.6,8818722.0,20919368.110459
801014.SI,20180420,饲料,3538.5,3565.97,3465.48,3496.21,-41.64,-1.18,11452.0,129559.0,21.54,2.57,8714923.0,20639530.216197
801014.SI,20180423,饲料,3482.26,3532.29,3397.04,3434.55,-61.65,-1.76,12460.0,128635.0,21.09,2.51,8561240.0,20238939.013388
801014.SI,20180424,饲料,3431.15,3565.91,3419.25,3522.61,88.05,2.56,13522.0,144043.0,21.78,2.57,8780725.0,20756748.952992
801014.SI,20180425,饲料,3506.58,3537.68,3441.53,3471.18,-51.42,-1.46,10320.0,121154.0,21.44,2.53,8652544.0,20471559.755018
801014.SI,20180426,饲料,3470.85,3523.58,3424.92,3475.36,4.18,0.12,11005.0,120140.0,21.36,2.53,8659893.0,20451092.165454
801014.SI,20180427,饲料,3488.13,3521.02,3420.83,3475.85,0.5,0.01,8876.0,98913.0,21.39,2.53,8661128.0,20429398.626747
801014.SI,20180502,饲料,3476.05,3533.6,3422.3,3478.44,2.58,0.07,10647.0,102619.0,21.49,2.49,8667559.0,20462523.547279
801014.SI,20180503,饲料,3473.23,3540.54,3426.88,3504.1,25.67,0.74,10980.0,109049.0,21.65,2.51,8747837.0,20580183.655749
801014.SI,20180504,饲料,3495.95,3577.5,3460.09,3489.64,-14.46,-0.41,9883.0,105352.0,21.56,2.53,8712356.0,20534502.113585
801014.SI,20180507,饲料,3503.25,3609.32,3472.28,3588.81,99.17,2.84,12522.0,131842.0,22.2,2.62,8959948.0,21088528.369557
801014.SI,20180508,饲料,3588.68,3629.91,3532.27,3584.91,-3.9,-0.11,12011.0,119219.0,22.14,2.62,8950205.0,21076565.187554
801014.SI,20180509,饲料,3586.07,3631.22,3523.09,3573.61,-11.3,-0.32,9703.0,103118.0,22.06,2.61,8921996.0,21022038.165791
801014.SI,20180510,饲料,3580.02,3638.5,3557.25,3607.4,33.79,0.95,11914.0,96936.0,22.27,2.63,9006348.0,21209780.951264
801014.SI,20180511,饲料,3607.54,3638.53,3555.52,3573.02,-34.38,-0.95,10042.0,93899.0,22.09,2.61,8920507.0,20984724.13727
801014.SI,20180514,饲料,3581.89,3618.32,3532.86,3585.85,12.83,0.36,11019.0,93748.0,22.16,2.62,8952545.0,21041407.79562
801014.SI,20180515,饲料,3599.13,3658.43,3578.42,3628.6,42.75,1.19,12832.0,109504.0,22.42,2.65,9059284.0,21280918.323663
801014.SI,20180516,饲料,3611.39,3658.93,3565.63,3598.35,-30.25,-0.83,12604.0,118831.0,22.26,2.63,9015160.0,21153633.865034
801014.SI,20180517,饲料,3611.05,3646.55,3553.32,3584.99,-13.36,-0.37,11649.0,103695.0,22.16,2.62,8981693.0,21057481.183188
801014.SI,20180518,饲料,3591.82,3629.03,3527.96,3582.22,-2.77,-0.08,13934.0,128505.0,22.12,2.62,8974755.0,21045489.38504
801014.SI,20180521,饲料,3586.62,3631.16,3527.67,3574.51,-7.72,-0.22,14994.0,130604.0,22.07,2.61,8955421.0,21008730.009378
801014.SI,20180522,饲料,3583.08,3652.56,3544.97,3627.13,52.63,1.47,17440.0,165054.0,22.39,2.65,9087271.0,21335785.956472
801014.SI,20180523,饲料,3649.3,3695.99,3571.67,3593.65,-33.49,-0.92,16276.0,166071.0,22.19,2.62,9003380.0,21156562.560865
801014.SI,20180524,饲料,3606.03,3643.44,3531.11,3561.47,-32.18,-0.9,13025.0,139604.0,21.95,2.59,8922753.0,21023749.996729
801014.SI,20180525,饲料,3575.55,3612.78,3480.65,3524.81,-36.65,-1.03,16779.0,171052.0,21.73,2.57,8830928.0,20792146.509837
801014.SI,20180528,饲料,3522.34,3591.48,3482.88,3546.55,21.74,0.62,12934.0,128091.0,21.86,2.59,8885390.0,20907597.761512
801014.SI,20180529,饲料,3546.61,3583.07,3464.82,3492.96,-53.59,-1.51,11681.0,117433.0,21.55,2.55,8751130.0,20578393.794315
801014.SI,20180530,饲料,3469.55,3547.29,3387.97,3471.42,-21.54,-0.62,17711.0,177820.0,21.38,2.53,8705211.0,20526876.506098
801014.SI,20180531,饲料,3488.76,3552.71,3439.3,3532.83,61.41,1.77,15449.0,167079.0,21.73,2.57,8856452.0,20900299.346132
801014.SI,20180601,饲料,3521.58,3566.33,3416.95,3460.73,-72.1,-2.04,16497.0,187162.0,21.26,2.52,8675699.0,20496068.873616
801014.SI,20180604,饲料,3386.43,3402.48,3321.8,3354.51,-106.22,-3.07,10029.0,109564.0,20.6,2.44,8409417.0,19882596.916613
801014.SI,20180605,饲料,3284.76,3328.86,3261.56,3315.38,-39.13,-1.17,9290.0,102950.0,20.3,2.4,8311328.0,19725060.299415
801014.SI,20180606,饲料,3300.18,3348.66,3207.33,3264.77,-50.61,-1.53,25299.0,228910.0,19.92,2.36,8184446.0,19468015.029803
801014.SI,20180607,饲料,3264.35,3309.89,3218.48,3261.54,-3.23,-0.1,18613.0,175308.0,19.92,2.36,8176339.0,19449342.598455
801014.SI,20180608,饲料,3251.86,3275.34,3166.96,3222.96,-38.58,-1.18,15666.0,142056.0,19.69,2.33,8079623.0,19217842.990363
801014.SI,20180611,饲料,3209.29,3226.63,3057.4,3103.06,-119.89,-3.72,18149.0,158202.0,18.92,2.24,7779068.0,18518122.327798
801014.SI,20180612,饲料,3106.37,3175.41,3071.38,3151.06,47.99,1.55,13121.0,117424.0,19.22,2.28,7899380.0,18788814.322084
801014.SI,20180613,饲料,3146.77,3186.1,3095.69,3132.97,-18.09,-0.57,9896.0,90188.0,19.12,2.27,7854027.0,18705960.575895
801014.SI,20180614,饲料,3125.53,3154.97,3055.81,3093.73,-39.24,-1.25,11809.0,102959.0,18.88,2.24,7755659.0,18473944.946446
801014.SI,20180615,饲料,3104.72,3121.11,2978.94,3018.52,-75.21,-2.43,15667.0,120054.0,18.44,2.19,7567125.0,18033457.170484
801014.SI,20180619,饲料,3019.99,3055.33,2821.77,2907.14,-111.38,-3.69,23928.0,172566.0,17.79,2.11,7287896.0,17355743.82304
801014.SI,20180620,饲料,2880.97,2984.0,2816.34,2949.06,41.92,1.44,18011.0,130584.0,18.04,2.14,7392982.0,17604874.609986
801014.SI,20180621,饲料,2949.97,2980.0,2867.11,2896.41,-52.65,-1.79,12494.0,99998.0,17.73,2.1,7261000.0,17275459.821051
801014.SI,20180622,饲料,2896.4,2939.47,2835.34,2920.33,23.93,0.83,9538.0,72973.0,17.88,2.12,7320981.0,17420835.547474
801014.SI,20180625,饲料,2938.77,2954.7,2868.42,2880.78,-39.56,-1.35,8456.0,66780.0,17.63,2.09,7221821.0,17203329.043248
801014.SI,20180626,饲料,2843.91,2895.08,2792.04,2865.15,-15.63,-0.54,9292.0,72413.0,17.53,2.08,7187791.0,17123613.565712
801014.SI,20180627,饲料,2869.84,2918.84,2798.26,2834.09,-31.05,-1.08,13475.0,94411.0,17.33,2.06,7110234.0,16961678.977129
801014.SI,20180628,饲料,2822.18,2841.54,2746.1,2770.76,-63.33,-2.23,10598.0,71967.0,16.93,2.02,6951344.0,16590723.85677
801014.SI,20180629,饲料,2779.68,2837.22,2759.78,2814.78,44.02,1.59,9266.0,70985.0,17.2,2.05,7061783.0,16852993.648155
801014.SI,20180702,饲料,2806.86,2823.43,2700.47,2725.85,-88.93,-3.16,12078.0,86626.0,16.63,1.98,6838665.0,16335700.346391
801014.SI,20180703,饲料,2720.48,2750.62,2661.88,2730.03,4.19,0.15,9906.0,72359.0,16.67,1.99,6849172.0,16346499.735116
801014.SI,20180704,饲料,2701.57,2747.14,2659.54,2703.08,-26.95,-0.99,12387.0,101941.0,16.51,1.97,6781549.0,16235620.138091
801014.SI,20180705,饲料,2698.44,2716.09,2600.65,2617.47,-85.61,-3.17,12170.0,93588.0,15.99,1.91,6566768.0,15717436.807052
801014.SI,20180706,饲料,2618.76,2680.49,2556.43,2642.46,24.99,0.95,13648.0,100635.0,16.13,1.93,6629463.0,15855542.385653
801014.SI,20180709,饲料,2644.64,2721.99,2624.98,2707.96,65.5,2.48,12521.0,95269.0,16.54,1.98,6793784.0,16249076.832283
801014.SI,20180710,饲料,2716.77,2757.1,2669.94,2715.63,7.68,0.28,12089.0,89273.0,16.58,1.98,6813044.0,16296828.701112
801014.SI,20180711,饲料,2682.59,2714.76,2635.5,2685.88,-29.76,-1.1,11148.0,83404.0,16.38,1.96,6738390.0,16134528.39256
801014.SI,20180712,饲料,2679.64,2757.84,2662.18,2740.48,54.6,2.03,11091.0,93668.0,16.73,2.0,6875379.0,16471172.204709
801014.SI,20180713,饲料,2730.49,2820.29,2696.19,2765.41,24.93,0.91,10811.0,111629.0,16.89,2.04,6937921.0,16634226.821248
801014.SI,20180716,饲料,2748.82,2800.35,2709.79,2761.54,-3.87,-0.14,10946.0,95724.0,16.89,2.04,6928229.0,16604972.056388
801014.SI,20180717,饲料,2754.68,2778.02,2707.13,2754.91,-6.63,-0.24,6909.0,64114.0,16.86,2.03,6940066.0,16574097.090699
801014.SI,20180718,饲料,2759.16,2790.35,2722.7,2748.89,-6.02,-0.22,8010.0,64218.0,16.84,2.03,6924897.0,16539979.855294
801014.SI,20180719,饲料,2747.06,2763.76,2703.14,2716.51,-32.37,-1.18,6677.0,51826.0,16.64,2.01,6843329.0,16331476.628839
801014.SI,20180720,饲料,2712.59,2766.51,2690.68,2744.6,28.09,1.03,6940.0,58259.0,16.81,2.03,6914080.0,16487755.77288
801014.SI,20180723,饲料,2752.32,2801.03,2725.65,2787.14,42.54,1.55,11459.0,78298.0,17.08,2.06,7021245.0,16711079.471382
801014.SI,20180724,饲料,2791.02,2892.98,2766.92,2862.43,75.29,2.7,19273.0,127477.0,17.57,2.12,7210902.0,17111022.718142
801014.SI,20180725,饲料,2876.71,2901.18,2809.5,2832.04,-30.39,-1.06,14367.0,107607.0,17.37,2.09,7148984.0,16948298.419536
801014.SI,20180726,饲料,2825.49,2892.44,2811.17,2851.49,19.46,0.69,13214.0,100290.0,17.52,2.11,7198096.0,17032604.924004
801014.SI,20180727,饲料,2860.76,2901.48,2819.05,2859.35,7.86,0.28,13676.0,93569.0,17.57,2.12,7217925.0,17078339.923235
801014.SI,20180730,饲料,2853.96,2899.32,2788.58,2827.68,-31.67,-1.11,13017.0,101876.0,17.36,2.09,7137980.0,16870966.56292
801014.SI,20180731,饲料,2829.71,2862.68,2791.97,2835.64,7.96,0.28,8759.0,66016.0,17.42,2.1,7161617.0,16920124.482125
801014.SI,20180801,饲料,2838.33,2856.7,2764.74,2779.62,-56.02,-1.98,10288.0,77167.0,17.07,2.06,7020143.0,16570815.665049
801014.SI,20180802,饲料,2766.83,2809.22,2663.71,2739.54,-40.08,-1.44,14630.0,95433.0,16.86,2.03,6918907.0,16314613.075159
801014.SI,20180803,饲料,2735.19,2840.86,2708.54,2760.87,21.33,0.78,18366.0,112688.0,17.0,2.05,6972775.0,16407286.944763
801014.SI,20180806,饲料,2749.77,2770.56,2622.11,2653.02,-107.85,-3.91,16801.0,105971.0,16.32,1.97,6700393.0,15775341.254815
801014.SI,20180807,饲料,2655.41,2719.66,2590.76,2702.39,49.37,1.86,13060.0,88938.0,16.63,2.0,6825071.0,16078755.535557
801014.SI,20180808,饲料,2690.82,2753.07,2649.2,2698.92,-3.46,-0.13,12561.0,82839.0,16.62,2.01,6816328.0,16055888.443155
801014.SI,20180809,饲料,2680.75,2779.62,2660.85,2745.99,47.07,1.74,12126.0,84227.0,16.91,2.04,6935200.0,16341152.605138
801014.SI,20180810,饲料,2749.02,2813.22,2720.12,2780.96,34.97,1.27,11740.0,78774.0,17.11,2.07,7023525.0,16557062.504288
801014.SI,20180813,饲料,2756.85,2798.97,2720.9,2775.46,-5.5,-0.2,9925.0,65117.0,17.07,2.06,7009624.0,16524584.902802
801014.SI,20180814,饲料,2779.23,2805.38,2740.33,2769.34,-6.12,-0.22,7152.0,57412.0,17.03,2.06,6994157.0,16521813.601617
801014.SI,20180815,饲料,2766.95,2793.91,2710.84,2732.66,-36.68,-1.32,9774.0,67058.0,16.79,2.03,6901530.0,16309514.307961
801014.SI,20180816,饲料,2704.5,2741.23,2640.61,2666.51,-66.15,-2.42,11322.0,69747.0,16.39,1.98,6734471.0,15916055.112507
801014.SI,20180817,饲料,2678.51,2703.17,2582.12,2603.69,-62.82,-2.36,12466.0,76008.0,15.99,1.93,6575817.0,15546327.147711
801014.SI,20180820,饲料,2593.66,2619.77,2478.42,2583.94,-19.76,-0.76,12552.0,78695.0,15.88,1.9,6525922.0,15441232.647864
801014.SI,20180821,饲料,2573.23,2622.31,2545.32,2604.63,20.69,0.8,9223.0,63098.0,16.01,1.92,6578171.0,15567536.112887
801014.SI,20180822,饲料,2604.12,2624.12,2559.36,2595.1,-9.53,-0.37,7455.0,52696.0,15.92,1.9,6553587.0,15550615.538625
801014.SI,20180823,饲料,2594.48,2630.73,2549.24,2590.4,-4.7,-0.18,10073.0,72848.0,15.89,1.9,6541714.0,15531978.180896
801014.SI,20180824,饲料,2585.49,2619.04,2551.5,2597.39,7.0,0.27,7002.0,57125.0,15.94,1.91,6559381.0,15585447.841884
801014.SI,20180827,饲料,2606.81,2652.59,2587.51,2635.94,38.54,1.48,9289.0,67407.0,16.19,1.94,6654360.0,15793770.632449
801014.SI,20180828,饲料,2640.49,2669.61,2611.91,2638.04,2.11,0.08,7805.0,59910.0,16.2,1.94,6659677.0,15813772.69482
801014.SI,20180829,饲料,2632.39,2670.91,2603.05,2636.93,-1.11,-0.04,6325.0,52250.0,16.23,1.93,6679867.0,15805210.990472
801014.SI,20180830,饲料,2641.65,2671.29,2607.2,2628.24,-8.69,-0.33,6583.0,46903.0,16.2,1.92,6657854.0,15745897.934946
801014.SI,20180831,饲料,2609.13,2655.7,2559.9,2604.1,-24.15,-0.92,9555.0,64407.0,15.61,1.9,6596005.0,15572832.328055
801014.SI,20180903,饲料,2607.3,2663.17,2563.77,2638.99,34.9,1.34,12069.0,86689.0,18.18,1.93,6684398.0,15478305.74866
801014.SI,20180904,饲料,2644.63,2680.55,2607.79,2663.77,24.78,0.94,10805.0,82452.0,18.35,1.94,6752134.0,15971878.382813
801014.SI,20180905,饲料,2662.01,2678.9,2614.83,2633.13,-30.65,-1.15,8201.0,67148.0,18.13,1.92,6674452.0,15794115.610318
801014.SI,20180906,饲料,2616.0,2650.12,2577.64,2599.23,-33.9,-1.29,8822.0,63804.0,17.88,1.89,6587574.0,15585158.720583
801014.SI,20180907,饲料,2602.02,2642.3,2579.19,2603.93,4.7,0.18,6937.0,50294.0,17.93,1.9,6599484.0,15600261.962778
801014.SI,20180910,饲料,2602.04,2612.13,2577.45,2584.62,-19.31,-0.74,7249.0,50850.0,17.8,1.89,6550550.0,15478305.74866
801014.SI,20180911,饲料,2586.33,2606.84,2538.8,2566.84,-17.78,-0.69,6303.0,43371.0,17.7,1.87,6505477.0,15368113.366476
801014.SI,20180912,饲料,2565.47,2597.71,2538.53,2562.88,-3.96,-0.15,5553.0,39830.0,17.68,1.87,6499947.0,15329868.208819
801014.SI,20180913,饲料,2578.9,2594.49,2532.68,2568.06,5.18,0.2,5743.0,42027.0,17.72,1.87,6512888.0,15356777.686241
801014.SI,20180914,饲料,2573.12,2625.09,2554.71,2592.07,24.02,0.94,7058.0,50373.0,17.88,1.89,6573793.0,15476796.003121
801014.SI,20180917,饲料,2585.61,2595.62,2530.02,2544.5,-47.58,-1.84,6670.0,42638.0,17.55,1.86,6453135.0,15201673.311128
801014.SI,20180918,饲料,2541.39,2581.47,2507.33,2567.33,22.83,0.9,7289.0,47641.0,17.7,1.87,6511032.0,15337242.577988
801014.SI,20180919,饲料,2561.95,2612.81,2541.31,2591.68,24.35,0.95,9503.0,61545.0,17.88,1.89,6572788.0,15496417.368602
801014.SI,20180920,饲料,2589.48,2621.94,2567.91,2588.87,-2.81,-0.11,5882.0,41295.0,17.87,1.89,6565659.0,15469095.770367
801014.SI,20180921,饲料,2600.02,2661.96,2576.17,2645.99,57.12,2.21,8779.0,58135.0,18.29,1.93,6710522.0,15807697.655008
801014.SI,20180925,饲料,2640.24,2691.49,2608.92,2665.26,19.27,0.73,10134.0,59738.0,18.42,1.95,6759404.0,15902461.836655
801014.SI,20180926,饲料,2659.02,2763.26,2647.52,2716.79,51.53,1.93,22300.0,125932.0,18.81,1.99,6889816.0,16180478.394175
801014.SI,20180927,饲料,2719.02,2746.07,2671.7,2688.86,-27.93,-1.03,12835.0,76561.0,18.63,1.97,6940664.0,16029118.49537
801014.SI,20180928,饲料,2690.29,2746.71,2676.62,2715.48,26.62,0.99,10670.0,68125.0,18.83,1.99,7009368.0,16182706.808343
801014.SI,20181008,饲料,2689.19,2713.86,2634.36,2654.53,-60.95,-2.24,10866.0,67508.0,18.43,1.95,6852049.0,15802011.120774
801014.SI,20181009,饲料,2666.12,2697.13,2622.93,2650.92,-3.61,-0.14,6838.0,42201.0,18.4,1.95,6842718.0,15780490.925713
801014.SI,20181010,饲料,2664.73,2713.34,2603.46,2647.66,-3.25,-0.12,9046.0,57774.0,18.39,1.94,6834321.0,15767844.070562
801014.SI,20181011,饲料,2591.98,2611.01,2440.05,2485.38,-162.29,-6.13,13783.0,82787.0,17.27,1.83,6415415.0,14799764.501967
