ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801206.SI,20180301,互联网电商,27246.18,27993.93,27138.58,27782.19,312.41,1.14,11574.0,133747.0,116.55,2.16,7763143.0,20712824.0
801206.SI,20180302,互联网电商,27534.54,28360.12,27219.63,27757.99,-24.2,-0.09,12406.0,143650.0,116.48,2.16,7754963.0,20721896.0
801206.SI,20180305,互联网电商,27823.72,28141.8,27380.26,27825.14,67.15,0.24,8513.0,107202.0,116.76,2.16,7773726.0,20782033.0
801206.SI,20180306,互联网电商,28000.66,28708.23,27666.45,28298.22,473.08,1.7,13557.0,161494.0,118.75,2.2,7905898.0,21094532.0
801206.SI,20180307,互联网电商,28241.74,28411.75,27755.91,27825.78,-472.44,-1.67,8631.0,104005.0,116.76,2.16,7773909.0,20744423.0
801206.SI,20180308,互联网电商,27772.83,28108.16,27421.92,27790.44,-35.34,-0.13,7902.0,98290.0,116.62,2.16,7764035.0,20697675.0
801206.SI,20180309,互联网电商,27988.92,29242.43,27832.01,28903.28,1112.84,4.0,20030.0,236086.0,121.29,2.25,8074935.0,21503654.0
801206.SI,20180312,互联网电商,29422.18,30175.11,29143.15,29575.69,672.41,2.33,23093.0,272912.0,124.11,2.3,8262794.0,21992829.0
801206.SI,20180313,互联网电商,29584.8,30200.15,29309.69,29517.1,-58.59,-0.2,16583.0,197083.0,123.86,2.3,8246425.0,21955824.0
801206.SI,20180314,互联网电商,29462.4,29832.7,29040.04,29376.63,-140.47,-0.48,12045.0,144649.0,123.27,2.28,8207178.0,21833993.0
801206.SI,20180315,互联网电商,29185.77,29971.62,28924.46,29646.75,270.12,0.92,12325.0,148200.0,124.41,2.31,8282642.0,22073660.0
801206.SI,20180316,互联网电商,30094.45,30537.22,29020.79,29288.02,-358.73,-1.21,15240.0,182362.0,122.9,2.28,8182419.0,21759987.0
801206.SI,20180319,互联网电商,29223.23,29798.92,28884.31,29355.73,67.71,0.23,8958.0,110598.0,123.18,2.28,8201341.0,21829657.0
801206.SI,20180320,互联网电商,28947.27,29268.46,28563.42,29041.24,-314.49,-1.07,8364.0,98677.0,121.86,2.26,8113478.0,21606380.0
801206.SI,20180321,互联网电商,29248.3,29779.29,28785.3,28947.32,-93.92,-0.32,8960.0,112138.0,121.47,2.25,8087238.0,21551737.0
801206.SI,20180322,互联网电商,28997.08,30349.47,28758.96,29864.28,916.96,3.17,20657.0,280297.0,125.32,2.32,8343417.0,22323556.0
801206.SI,20180323,互联网电商,28905.55,29342.91,27528.8,27972.02,-1892.26,-6.34,22467.0,287656.0,117.38,2.18,7814764.0,20922375.0
801206.SI,20180326,互联网电商,27705.75,28952.5,27181.33,28792.36,820.34,2.93,14736.0,191487.0,120.82,2.24,8043948.0,21530697.0
801206.SI,20180327,互联网电商,29110.8,29864.36,28868.77,29470.74,678.38,2.36,18124.0,246425.0,123.67,2.29,8233473.0,22036749.0
801206.SI,20180328,互联网电商,29135.95,29845.81,28622.1,29026.76,-443.98,-1.51,13412.0,181065.0,121.8,2.26,8109434.0,21721414.0
801206.SI,20180329,互联网电商,29287.01,30015.41,28991.55,29691.07,664.31,2.29,14225.0,196710.0,124.47,2.31,8315319.0,22233733.0
801206.SI,20180330,互联网电商,29815.24,30172.51,29431.78,29955.02,263.95,0.89,12580.0,173186.0,125.57,2.33,8389244.0,22406234.0
801206.SI,20180402,互联网电商,30272.45,30993.86,29896.67,30298.57,343.55,1.15,20129.0,277340.0,127.01,2.39,8485458.0,22645217.0
801206.SI,20180403,互联网电商,29995.46,30193.8,29265.12,30040.43,-258.14,-0.85,13051.0,170074.0,125.93,2.37,8413162.0,22470108.0
801206.SI,20180404,互联网电商,30086.84,30595.31,29493.51,29829.25,-211.18,-0.7,12870.0,172244.0,125.05,2.35,8354015.0,22365549.0
801206.SI,20180409,互联网电商,29510.91,29738.03,28635.39,28937.24,-892.01,-2.99,11843.0,161328.0,121.31,2.28,8104199.0,21659182.0
801206.SI,20180410,互联网电商,28987.42,29389.27,28535.16,29124.87,187.63,0.65,9211.0,118747.0,122.09,2.29,8156747.0,21802036.0
801206.SI,20180411,互联网电商,29193.31,29757.67,28940.39,29342.11,217.24,0.75,8004.0,110912.0,123.0,2.31,8217592.0,21954003.0
801206.SI,20180412,互联网电商,29257.05,29636.03,28952.01,29130.2,-211.91,-0.72,6586.0,89424.0,122.12,2.29,8158246.0,21816256.0
801206.SI,20180413,互联网电商,29273.17,29598.21,28783.81,28942.05,-188.15,-0.65,6322.0,83547.0,121.33,2.28,8105549.0,21666930.0
801206.SI,20180416,互联网电商,28804.52,29091.88,28266.25,28612.28,-329.77,-1.14,7918.0,101005.0,119.94,2.25,8013197.0,21383317.0
801206.SI,20180417,互联网电商,28688.76,28829.08,27457.03,27921.81,-690.47,-2.41,9366.0,120398.0,117.05,2.2,7819822.0,20910820.0
801206.SI,20180418,互联网电商,28142.87,28367.55,27148.6,27945.18,23.37,0.08,9399.0,119599.0,117.15,2.2,7826368.0,20914556.0
801206.SI,20180419,互联网电商,27878.25,28415.94,27704.04,28080.1,134.92,0.48,7085.0,90877.0,117.71,2.21,7864150.0,20994225.0
801206.SI,20180420,互联网电商,27957.7,28224.88,26961.81,27251.26,-828.84,-2.95,8236.0,103648.0,114.24,2.14,7632027.0,20395332.0
801206.SI,20180423,互联网电商,27656.4,28017.89,27176.59,27533.58,282.32,1.04,6687.0,91128.0,115.42,2.16,7711096.0,20615434.0
801206.SI,20180424,互联网电商,27540.38,28388.25,27456.38,28070.87,537.29,1.95,7817.0,103719.0,117.68,2.2,7860943.0,20983942.0
801206.SI,20180425,互联网电商,27965.97,28724.11,27767.4,28491.23,420.36,1.5,8153.0,94586.0,119.44,2.21,7978659.0,21237669.0
801206.SI,20180426,互联网电商,28726.82,29084.08,28046.99,28216.29,-274.94,-0.96,14805.0,144912.0,118.29,2.18,7901667.0,20998504.0
801206.SI,20180427,互联网电商,28315.27,28732.03,27919.82,28300.09,83.8,0.3,9592.0,100498.0,119.74,2.18,7925131.0,21171736.0
801206.SI,20180502,互联网电商,28395.52,29069.65,28090.87,28657.12,357.03,1.26,9923.0,124442.0,38.73,2.22,8025112.0,21472659.0
801206.SI,20180503,互联网电商,28623.28,29383.21,28323.32,29239.75,582.63,2.03,10932.0,133874.0,39.52,2.26,8188269.0,21889147.0
801206.SI,20180504,互联网电商,29130.16,29302.62,28763.58,29022.76,-216.99,-0.74,7281.0,89577.0,39.23,2.25,8127161.0,21733770.0
801206.SI,20180507,互联网电商,29167.55,29867.38,28970.78,29711.44,688.68,2.37,11139.0,148217.0,40.16,2.3,8320276.0,22268692.0
801206.SI,20180508,互联网电商,29744.95,30048.22,29409.99,29665.51,-45.93,-0.15,8699.0,106035.0,40.09,2.3,8307416.0,22222292.0
801206.SI,20180509,互联网电商,29596.8,29866.11,29153.48,29483.07,-182.44,-0.61,8254.0,105137.0,39.85,2.28,8256323.0,22084761.0
801206.SI,20180510,互联网电商,29565.15,29766.79,29149.12,29364.87,-118.2,-0.4,6180.0,75419.0,39.7,2.29,8322463.0,22019775.0
801206.SI,20180511,互联网电商,29411.68,29730.14,28812.52,28960.4,-404.47,-1.38,7967.0,102867.0,39.16,2.2,8215089.0,21711721.0
801206.SI,20180514,互联网电商,28971.52,29955.77,28884.58,29640.8,680.4,2.35,12413.0,172665.0,40.08,2.25,8408092.0,22260598.0
801206.SI,20180515,互联网电商,29808.95,30045.1,29408.98,29769.32,128.52,0.43,8657.0,113745.0,40.26,2.26,8444547.0,22338453.0
801206.SI,20180516,互联网电商,29679.92,29918.46,29280.86,29453.53,-315.79,-1.06,7343.0,97300.0,39.99,2.27,8354963.0,22522784.0
801206.SI,20180517,互联网电商,29372.09,29823.94,28882.28,29113.78,-339.75,-1.15,8920.0,117385.0,39.53,2.24,8258592.0,22260716.0
801206.SI,20180518,互联网电商,29135.32,29662.66,28884.28,29487.54,373.76,1.28,7150.0,95445.0,40.04,2.27,8364615.0,22581094.0
801206.SI,20180521,互联网电商,29748.0,30127.98,29445.08,29788.7,301.16,1.02,9073.0,124575.0,40.45,2.29,8450046.0,22752345.0
801206.SI,20180522,互联网电商,29726.26,30052.06,29427.27,29804.19,15.49,0.05,7408.0,98930.0,40.47,2.29,8454441.0,22743903.0
801206.SI,20180523,互联网电商,29852.44,30200.41,29513.78,29719.52,-84.67,-0.28,9167.0,127188.0,40.35,2.29,8430419.0,22717898.0
801206.SI,20180524,互联网电商,29743.8,30854.57,29202.04,30154.2,434.68,1.46,21214.0,306168.0,40.94,2.32,8552698.0,23160748.0
801206.SI,20180525,互联网电商,30101.61,31193.19,29852.27,30802.97,648.77,2.15,22325.0,326417.0,41.83,2.38,8736708.0,23732963.0
801206.SI,20180528,互联网电商,30814.43,31506.08,30511.08,31198.08,395.11,1.28,14644.0,207615.0,42.36,2.41,8848771.0,24007397.0
801206.SI,20180529,互联网电商,31193.49,31561.88,30360.85,30596.86,-601.22,-1.93,12994.0,183099.0,41.55,2.36,8678245.0,23521565.0
801206.SI,20180530,互联网电商,30161.34,30870.06,29555.83,30348.02,-248.84,-0.81,15391.0,215004.0,41.2,2.34,8615819.0,23402486.0
801206.SI,20180531,互联网电商,30601.12,32057.37,30248.36,31820.87,1472.85,4.85,21608.0,326215.0,43.2,2.46,9033962.0,24599270.0
801206.SI,20180601,互联网电商,31527.32,31952.07,30682.19,31100.41,-720.46,-2.26,13747.0,205495.0,42.23,2.4,8829424.0,24036122.0
801206.SI,20180604,互联网电商,31215.36,31710.91,30788.78,31104.42,4.01,0.01,11076.0,162365.0,42.23,2.4,8830563.0,24027884.0
801206.SI,20180605,互联网电商,31293.53,31709.4,30697.85,31466.57,362.15,1.16,9979.0,140489.0,42.72,2.43,8933377.0,24292718.0
801206.SI,20180606,互联网电商,31376.98,31780.07,30941.36,31705.59,239.02,0.76,10036.0,147388.0,43.05,2.45,9001236.0,24491995.0
801206.SI,20180607,互联网电商,31660.09,32034.82,30869.86,30942.15,-763.44,-2.41,9976.0,148384.0,42.01,2.39,8784497.0,23904332.0
801206.SI,20180608,互联网电商,30806.75,31005.58,29814.96,30094.27,-847.88,-2.74,12403.0,168526.0,40.86,2.32,8543787.0,23259464.0
801206.SI,20180611,互联网电商,30224.1,30664.68,29688.9,30089.36,-4.91,-0.02,8542.0,118329.0,40.85,2.32,8542390.0,23255391.0
801206.SI,20180612,互联网电商,30090.47,30586.98,29521.06,30230.03,140.67,0.47,9100.0,120444.0,41.04,2.33,8582324.0,23372675.0
801206.SI,20180613,互联网电商,30126.92,30655.46,29702.61,29785.29,-444.74,-1.47,7644.0,103914.0,40.44,2.3,8456064.0,23046096.0
801206.SI,20180614,互联网电商,29741.98,30455.97,29476.83,29997.33,212.04,0.71,8766.0,121475.0,40.73,2.32,8516267.0,23259161.0
801206.SI,20180615,互联网电商,29968.02,30175.57,28680.75,28834.75,-1162.58,-3.88,11345.0,154867.0,39.15,2.23,8186211.0,22314296.0
801206.SI,20180619,互联网电商,28479.3,28662.46,25977.0,26314.68,-2520.07,-8.74,16467.0,204603.0,35.73,2.03,7470762.0,20362023.0
801206.SI,20180620,互联网电商,25933.17,27132.43,25774.81,26706.95,392.27,1.49,12854.0,154816.0,36.26,2.06,7582132.0,20628105.0
801206.SI,20180621,互联网电商,26617.75,27599.1,26298.15,26590.91,-116.04,-0.43,10166.0,124077.0,36.1,2.05,7549189.0,20542031.0
801206.SI,20180622,互联网电商,26390.1,27417.41,25924.62,27298.31,707.4,2.66,10784.0,112100.0,37.06,2.11,7750019.0,21023094.0
801206.SI,20180625,互联网电商,27461.28,28035.58,26964.75,27169.43,-128.88,-0.47,11152.0,116286.0,36.89,2.1,7712513.0,20897770.0
801206.SI,20180626,互联网电商,26750.88,27253.25,26316.47,26968.24,-201.19,-0.74,7931.0,87692.0,36.62,2.08,7655402.0,20715841.0
801206.SI,20180627,互联网电商,26878.57,27269.88,25758.01,26047.25,-920.99,-3.42,13945.0,146360.0,35.37,2.01,7393965.0,19929435.0
801206.SI,20180628,互联网电商,25787.25,26472.5,25108.09,25559.36,-487.89,-1.87,16738.0,153551.0,34.7,1.97,7255467.0,19582582.0
801206.SI,20180629,互联网电商,25746.84,27051.13,25439.08,26910.43,1351.07,5.29,13880.0,145222.0,36.54,2.08,7638991.0,20609187.0
801206.SI,20180702,互联网电商,26926.68,27370.52,25949.97,26363.48,-546.95,-2.03,13119.0,136854.0,35.8,2.02,7483728.0,20219394.0
801206.SI,20180703,互联网电商,26477.16,26703.44,24379.58,25758.94,-604.54,-2.29,20462.0,224210.0,34.97,1.97,7312120.0,19716338.0
801206.SI,20180704,互联网电商,25368.38,25601.3,24867.04,25119.76,-639.18,-2.48,10852.0,110849.0,34.11,1.92,7130680.0,19206793.0
801206.SI,20180705,互联网电商,25019.13,25531.02,24282.47,24552.2,-567.56,-2.26,11588.0,122371.0,33.37,1.9,6976333.0,18818294.0
801206.SI,20180706,互联网电商,24739.58,25320.73,24028.43,24832.27,280.07,1.14,11873.0,123492.0,33.75,1.92,7055914.0,19019624.0
801206.SI,20180709,互联网电商,25004.68,25777.54,24830.11,25564.75,732.48,2.95,10663.0,117171.0,34.74,1.98,7264043.0,19580181.0
801206.SI,20180710,互联网电商,25695.41,25873.88,25110.08,25397.43,-167.32,-0.65,8336.0,89941.0,34.52,1.96,7216499.0,19445241.0
801206.SI,20180711,互联网电商,24897.81,25095.05,24149.96,24685.16,-712.27,-2.8,10664.0,107062.0,33.55,1.91,7014109.0,18917570.0
801206.SI,20180712,互联网电商,24565.51,25633.76,24524.43,25381.21,696.05,2.82,13401.0,139885.0,34.49,1.96,7211884.0,19453675.0
801206.SI,20180713,互联网电商,25443.8,25953.91,25115.42,25617.46,236.25,0.93,11327.0,120094.0,35.26,2.01,6837125.0,19618344.0
801206.SI,20180716,互联网电商,25762.28,26288.1,25476.82,26058.8,441.34,1.72,10603.0,122249.0,35.86,2.05,6954912.0,19984534.0
801206.SI,20180717,互联网电商,25948.36,26324.08,25557.9,25998.08,-60.72,-0.23,8723.0,91320.0,35.78,2.05,6938705.0,19934592.0
801206.SI,20180718,互联网电商,25954.72,26470.96,25730.51,25975.12,-22.96,-0.09,8643.0,96909.0,35.75,2.04,6932579.0,19911787.0
801206.SI,20180719,互联网电商,26022.39,26348.72,25497.0,26011.17,36.05,0.14,8747.0,97869.0,35.8,2.05,6942203.0,19990250.0
801206.SI,20180720,互联网电商,26013.77,26255.96,25530.25,25986.77,-24.4,-0.09,8852.0,96665.0,35.76,2.05,6935691.0,19978138.0
801206.SI,20180723,互联网电商,26000.47,26412.38,25554.43,26233.18,246.41,0.95,9911.0,111985.0,36.1,2.07,7001458.0,20167210.0
801206.SI,20180724,互联网电商,26205.08,26826.15,25947.61,26540.37,307.19,1.17,13230.0,150060.0,36.53,2.09,7083446.0,20411881.0
801206.SI,20180725,互联网电商,26464.38,26663.04,26082.23,26423.27,-117.1,-0.44,10485.0,112525.0,36.36,2.08,7052195.0,20333485.0
801206.SI,20180726,互联网电商,26392.96,26716.36,26040.95,26222.22,-201.05,-0.76,9585.0,94846.0,36.09,2.06,6998536.0,20128029.0
801206.SI,20180727,互联网电商,26289.4,26462.15,25620.32,25961.1,-261.12,-1.0,9240.0,94487.0,35.73,2.04,6928846.0,19922657.0
801206.SI,20180730,互联网电商,25807.46,26037.45,24710.03,24958.14,-1002.96,-3.86,11094.0,117709.0,34.35,1.96,6661162.0,19161117.0
801206.SI,20180731,互联网电商,25100.9,25594.4,24751.51,25250.35,292.21,1.17,9673.0,109904.0,34.75,1.99,6739149.0,19403875.0
801206.SI,20180801,互联网电商,25264.46,25825.83,25009.51,25167.45,-82.9,-0.33,9759.0,107037.0,34.64,1.98,6717026.0,19379891.0
801206.SI,20180802,互联网电商,25028.55,25249.75,23886.35,24606.97,-560.48,-2.23,10914.0,110549.0,33.86,1.94,6570772.0,18975026.0
801206.SI,20180803,互联网电商,24472.3,24956.24,24055.38,24172.07,-434.9,-1.77,8278.0,89745.0,33.26,1.9,6454643.0,18594231.0
801206.SI,20180806,互联网电商,24187.64,24508.79,23515.07,23736.8,-435.27,-1.8,7521.0,79404.0,32.66,1.87,6338414.0,18268011.0
801206.SI,20180807,互联网电商,23785.51,24424.6,23535.44,24369.46,632.66,2.67,8335.0,86473.0,33.54,1.92,6507351.0,18756727.0
801206.SI,20180808,互联网电商,24383.06,24516.82,23049.2,23250.66,-1118.8,-4.59,12920.0,141452.0,32.0,1.83,6208595.0,17827956.0
801206.SI,20180809,互联网电商,23219.92,24378.81,22937.59,24093.64,842.98,3.63,11803.0,121425.0,33.16,1.9,6433696.0,18433817.0
801206.SI,20180810,互联网电商,24045.04,24543.69,23652.53,24294.53,200.89,0.83,9780.0,104040.0,33.43,1.91,6487340.0,18630425.0
801206.SI,20180813,互联网电商,24018.59,24547.75,23684.03,24329.34,34.81,0.14,9065.0,99332.0,33.48,1.92,6496639.0,18637204.0
801206.SI,20180814,互联网电商,24275.72,24665.55,24091.81,24326.2,-3.14,-0.01,7525.0,79509.0,33.48,1.92,6495803.0,18657849.0
801206.SI,20180815,互联网电商,24294.14,24529.28,23564.21,23699.78,-626.42,-2.58,8080.0,82943.0,32.61,1.87,6328532.0,18173306.0
801206.SI,20180816,互联网电商,23380.9,23870.8,23048.94,23510.56,-189.22,-0.8,8801.0,93877.0,32.35,1.85,6278005.0,17984085.0
801206.SI,20180817,互联网电商,23720.81,23869.21,23131.97,23220.25,-290.31,-1.23,6118.0,63220.0,31.95,1.83,6200487.0,17749924.0
801206.SI,20180820,互联网电商,23251.04,23511.71,22530.68,23292.95,72.7,0.31,7104.0,70787.0,32.05,1.83,6219902.0,17795613.0
801206.SI,20180821,互联网电商,23250.88,23993.11,23104.28,23794.82,501.87,2.15,7593.0,79549.0,32.74,1.87,6356725.0,18194571.0
801206.SI,20180822,互联网电商,23743.23,24006.97,23432.54,23742.97,-51.85,-0.22,5627.0,56628.0,32.67,1.87,6342877.0,18160504.0
801206.SI,20180823,互联网电商,23711.04,24000.53,23550.79,23799.15,56.18,0.24,5191.0,53357.0,32.75,1.87,6357886.0,18194462.0
801206.SI,20180824,互联网电商,23681.8,23917.76,23346.89,23549.19,-249.96,-1.05,5670.0,55418.0,32.4,1.85,6291106.0,18005069.0
801206.SI,20180827,互联网电商,23592.1,24344.85,23572.15,24196.16,646.97,2.75,8209.0,83516.0,33.3,1.9,6463943.0,18489920.0
801206.SI,20180828,互联网电商,24244.72,24842.75,24076.97,24541.61,345.45,1.43,7851.0,80427.0,33.77,1.91,6556226.0,18732605.0
801206.SI,20180829,互联网电商,24548.92,24643.51,23924.78,24223.33,-318.28,-1.3,7419.0,71242.0,33.33,1.91,6471195.0,18526645.0
801206.SI,20180830,互联网电商,24262.72,24437.34,23780.58,23970.49,-252.84,-1.04,6598.0,64915.0,32.98,1.88,6403652.0,18373224.0
801206.SI,20180831,互联网电商,23840.59,24215.54,23451.41,23852.34,-118.15,-0.49,8311.0,92172.0,32.82,1.84,6372087.0,18334875.0
801206.SI,20180903,互联网电商,23824.22,24310.62,23353.4,24052.01,199.67,0.84,10934.0,118648.0,13.72,1.87,6343341.0,18571640.0
801206.SI,20180904,互联网电商,23876.38,24387.15,23657.2,24199.21,147.2,0.61,8490.0,87630.0,13.76,1.88,6349235.0,18626527.0
801206.SI,20180905,互联网电商,24189.36,24532.34,23821.8,23907.59,-291.62,-1.21,7397.0,73736.0,13.6,1.86,6272338.0,18431945.0
801206.SI,20180906,互联网电商,23879.95,24265.85,23452.49,23548.28,-359.31,-1.5,6750.0,70009.0,13.39,1.83,6178073.0,18132689.0
801206.SI,20180907,互联网电商,23616.22,24058.67,23376.33,23645.37,97.09,0.41,6352.0,62473.0,13.45,1.84,6203547.0,18217316.0
801206.SI,20180910,互联网电商,23639.17,23775.16,22741.29,22908.32,-737.05,-3.12,6932.0,69505.0,13.03,1.78,6010177.0,17669448.0
801206.SI,20180911,互联网电商,22908.71,23238.52,22686.09,23034.16,125.84,0.55,5477.0,53862.0,13.1,1.79,6043192.0,17790593.0
801206.SI,20180912,互联网电商,23064.01,23225.67,22750.72,22877.0,-157.16,-0.68,4874.0,46287.0,13.01,1.78,6001958.0,17668126.0
801206.SI,20180913,互联网电商,23107.17,23529.5,22926.0,23324.45,447.45,1.96,7184.0,72848.0,13.27,1.81,6119351.0,18046723.0
801206.SI,20180914,互联网电商,23668.21,23868.52,23059.23,23348.33,23.88,0.1,14811.0,122065.0,13.29,1.81,6127693.0,18051381.0
801206.SI,20180917,互联网电商,23155.52,23420.08,22471.23,22728.78,-619.55,-2.65,9531.0,78332.0,12.93,1.77,5965097.0,17615985.0
801206.SI,20180918,互联网电商,22531.24,23306.77,22471.13,23240.0,511.22,2.25,9719.0,82474.0,13.26,1.8,6125321.0,18019084.0
801206.SI,20180919,互联网电商,23274.79,23936.04,23048.92,23590.99,350.99,1.51,11521.0,107453.0,13.46,1.83,6217831.0,18242853.0
801206.SI,20180920,互联网电商,23671.06,23826.71,23283.69,23437.2,-153.79,-0.65,6940.0,65696.0,13.37,1.82,6177298.0,18127973.0
801206.SI,20180921,互联网电商,23568.19,24221.13,23388.8,24082.61,645.41,2.75,10258.0,111954.0,13.74,1.87,6347405.0,18662957.0
801206.SI,20180925,互联网电商,23876.22,24322.35,23673.57,24071.99,-10.62,-0.04,6423.0,70364.0,13.73,1.87,6344607.0,18671262.0
801206.SI,20180926,互联网电商,24170.54,24549.79,24000.83,24152.61,80.62,0.33,8317.0,88309.0,13.77,1.87,6365856.0,18726700.0
801206.SI,20180927,互联网电商,24112.32,24281.71,23691.01,23907.58,-245.03,-1.01,8757.0,87779.0,13.63,1.86,6301275.0,18556718.0
801206.SI,20180928,互联网电商,23960.27,24459.01,23845.59,24364.93,457.35,1.91,8426.0,92204.0,13.89,1.89,6421818.0,18953418.0
801206.SI,20181008,互联网电商,23896.86,24054.25,23063.38,23312.75,-1052.18,-4.32,10160.0,108163.0,13.3,1.81,6144500.0,18139125.0
801206.SI,20181009,互联网电商,23392.29,23523.01,23015.33,23128.37,-184.38,-0.79,5783.0,58865.0,13.19,1.79,6095904.0,18009301.0
