ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801202.SI,20180222,贸易,4671.76,4749.34,4631.73,4709.22,70.66,1.52,9503.0,91140.0,19.23,1.54,7835622.0,18098269.636343
801202.SI,20180223,贸易,4731.03,4776.32,4661.65,4729.82,20.59,0.44,8656.0,85667.0,19.31,1.55,7869885.0,18168318.217916
801202.SI,20180226,贸易,4744.16,4849.73,4713.41,4807.26,77.45,1.64,12253.0,125639.0,19.63,1.57,7998751.0,18500682.252423
801202.SI,20180227,贸易,4814.35,4870.82,4765.87,4806.81,-0.45,-0.01,10280.0,105341.0,19.6,1.57,7997995.0,18494413.697696
801202.SI,20180228,贸易,4780.12,4881.35,4733.22,4830.58,23.77,0.49,11498.0,111848.0,19.7,1.58,8037547.0,18591151.998403
801202.SI,20180301,贸易,4811.46,4896.17,4753.49,4859.21,28.63,0.59,12355.0,122425.0,19.71,1.59,8215831.0,18732419.40112
801202.SI,20180302,贸易,4827.67,4888.77,4776.87,4821.1,-38.11,-0.78,10538.0,106471.0,19.56,1.58,8151403.0,18628918.816462
801202.SI,20180305,贸易,4831.16,4906.73,4782.54,4859.6,38.5,0.8,11758.0,119959.0,19.72,1.59,8216498.0,18809355.865783
801202.SI,20180306,贸易,4864.15,4955.43,4825.38,4925.11,65.5,1.35,13719.0,143223.0,19.98,1.61,8327244.0,19006358.015551
801202.SI,20180307,贸易,4923.29,5007.83,4863.33,4912.8,-12.3,-0.25,11452.0,126099.0,19.94,1.61,8306441.0,18873231.437594
801202.SI,20180308,贸易,4906.67,4976.48,4870.63,4936.29,23.49,0.48,10859.0,115011.0,20.03,1.61,8346156.0,19011237.551604
801202.SI,20180309,贸易,4939.76,5021.38,4902.19,4978.09,41.8,0.85,12373.0,134990.0,20.2,1.63,8416824.0,19203695.872421
801202.SI,20180312,贸易,5003.67,5109.06,4964.04,5047.62,69.53,1.4,16041.0,173211.0,20.47,1.65,8534386.0,19508720.508958
801202.SI,20180313,贸易,5038.59,5133.17,4975.07,5030.86,-16.75,-0.33,17527.0,193831.0,20.41,1.65,8506060.0,19491758.55762
801202.SI,20180314,贸易,5028.18,5103.27,4938.16,4983.22,-47.65,-0.95,15787.0,175281.0,20.2,1.63,8425496.0,19335795.130919
801202.SI,20180315,贸易,4969.6,5029.15,4906.59,4982.93,-0.29,-0.01,14964.0,169767.0,20.2,1.63,8425014.0,19285406.574005
801202.SI,20180316,贸易,4992.06,5077.3,4943.95,5010.49,27.56,0.55,18404.0,220675.0,20.32,1.64,8471611.0,19394232.374121
801202.SI,20180319,贸易,5038.34,5110.04,4955.72,5041.21,30.72,0.61,14929.0,165478.0,20.45,1.65,8523550.0,19498963.664294
801202.SI,20180320,贸易,5030.22,5113.39,4964.82,5048.86,7.65,0.15,15422.0,172585.0,20.48,1.66,8536368.0,19561610.284902
801202.SI,20180321,贸易,5057.55,5148.1,5000.19,5030.18,-18.68,-0.37,14276.0,161725.0,20.4,1.65,8504777.0,19423908.821207
801202.SI,20180322,贸易,5042.93,5140.92,4995.81,5067.47,37.29,0.74,19831.0,245307.0,20.55,1.66,8567826.0,19625739.509706
801202.SI,20180323,贸易,4913.29,4991.3,4691.91,4792.18,-275.29,-5.43,33723.0,398981.0,19.42,1.57,8102386.0,18529413.093867
801202.SI,20180326,贸易,4728.42,4840.98,4624.58,4812.02,19.84,0.41,20803.0,240466.0,19.07,1.58,8135935.0,18565327.108946
801202.SI,20180327,贸易,4880.47,5014.63,4836.65,4952.41,140.39,2.92,22642.0,285285.0,19.62,1.63,8373300.0,19122176.963556
801202.SI,20180328,贸易,4884.25,4989.97,4813.02,4877.99,-74.43,-1.5,19565.0,262060.0,19.32,1.61,8247464.0,18820299.858987
801202.SI,20180329,贸易,4888.34,4978.11,4837.42,4925.19,47.2,0.97,15495.0,185957.0,19.5,1.62,8327271.0,19022063.320015
801202.SI,20180330,贸易,4945.7,5008.9,4894.74,4952.48,27.29,0.55,14321.0,175994.0,19.6,1.63,8373405.0,19181736.51437
801202.SI,20180402,贸易,4981.39,5073.15,4900.96,4946.95,-5.52,-0.11,18758.0,233812.0,19.51,1.63,8359553.0,19149861.912451
801202.SI,20180403,贸易,4892.38,5025.21,4822.84,4962.73,15.78,0.32,19620.0,245854.0,19.57,1.63,8386212.0,19134967.467546
801202.SI,20180404,贸易,4941.57,5056.85,4880.33,4938.19,-24.54,-0.49,17764.0,236835.0,19.47,1.62,8344748.0,19078520.393612
801202.SI,20180409,贸易,4902.22,4989.83,4819.36,4924.55,-13.64,-0.28,15534.0,193990.0,19.41,1.62,8321693.0,19063351.052033
801202.SI,20180410,贸易,4927.4,5016.2,4852.25,4946.87,22.32,0.45,17052.0,220796.0,19.5,1.63,8359409.0,19173298.744376
801202.SI,20180411,贸易,4975.82,5039.65,4914.47,4960.95,14.09,0.28,16528.0,206985.0,19.66,1.62,8383225.0,19245262.337922
801202.SI,20180412,贸易,4935.55,5002.65,4874.86,4923.32,-37.63,-0.76,16077.0,215049.0,19.51,1.61,8317626.0,19056137.244219
801202.SI,20180413,贸易,4941.22,4992.1,4860.55,4907.79,-15.53,-0.32,13568.0,180014.0,19.45,1.61,8291382.0,18914669.258119
801202.SI,20180416,贸易,4890.18,4952.46,4807.36,4857.83,-49.96,-1.02,11656.0,136048.0,18.91,1.59,8206976.0,18794127.702426
801202.SI,20180417,贸易,4851.27,4908.34,4745.47,4783.53,-74.29,-1.53,12670.0,143916.0,18.6,1.57,8081466.0,18524615.956681
801202.SI,20180418,贸易,4813.85,4849.84,4681.67,4790.33,6.8,0.14,12700.0,139369.0,18.63,1.57,8092952.0,18572595.66858
801202.SI,20180419,贸易,4791.97,4846.9,4755.2,4795.75,5.42,0.11,9146.0,106042.0,18.65,1.57,8102105.0,18590542.135201
801202.SI,20180420,贸易,4794.53,4824.52,4630.05,4654.18,-141.57,-2.95,11919.0,126177.0,17.93,1.51,7862935.0,18093372.84275
801202.SI,20180423,贸易,4670.63,4760.87,4607.62,4668.71,14.52,0.31,10598.0,123699.0,17.99,1.52,7887473.0,18090555.886986
801202.SI,20180424,贸易,4675.15,4779.6,4651.79,4747.27,78.56,1.68,10261.0,120380.0,18.42,1.56,7958841.0,18366930.150549
801202.SI,20180425,贸易,4737.57,4787.5,4704.31,4739.4,-7.87,-0.17,8255.0,98453.0,18.39,1.56,7945654.0,18350182.809285
801202.SI,20180426,贸易,4742.76,4784.62,4642.43,4664.57,-74.83,-1.58,9453.0,104790.0,18.31,1.52,7820195.0,18042203.56973
801202.SI,20180427,贸易,4679.56,4722.82,4623.76,4678.21,13.64,0.29,7149.0,80074.0,18.37,1.53,7843058.0,18143344.149243
801202.SI,20180502,贸易,4674.84,4744.18,4538.04,4662.72,-15.49,-0.33,8176.0,92056.0,19.24,1.42,7817097.0,18038624.136726
801202.SI,20180503,贸易,4660.2,4737.55,4593.19,4692.84,30.12,0.65,10218.0,105863.0,19.38,1.43,7882182.0,18164184.664632
801202.SI,20180504,贸易,4691.21,4732.85,4647.62,4673.95,-18.9,-0.4,7643.0,80976.0,19.3,1.43,7850444.0,18097089.475889
801202.SI,20180507,贸易,4698.3,4807.37,4669.86,4764.95,91.0,1.95,13697.0,145071.0,19.67,1.45,8003289.0,18437881.457256
801202.SI,20180508,贸易,4759.75,4820.26,4730.77,4777.86,12.91,0.27,10687.0,115478.0,19.73,1.46,8024978.0,18500112.899226
801202.SI,20180509,贸易,4783.14,4838.11,4726.51,4781.32,3.46,0.07,10205.0,118324.0,19.75,1.46,8030788.0,18583742.860247
801202.SI,20180510,贸易,4785.99,4827.87,4741.37,4789.45,8.13,0.17,10506.0,126777.0,19.77,1.46,8044447.0,18601026.855408
801202.SI,20180511,贸易,4794.7,4847.76,4734.88,4767.71,-21.74,-0.45,11087.0,130191.0,19.69,1.45,8007929.0,18552945.964924
801202.SI,20180514,贸易,4766.0,4813.95,4693.25,4733.95,-33.76,-0.71,12259.0,123994.0,19.55,1.44,7951219.0,18447830.747997
801202.SI,20180515,贸易,4740.06,4786.88,4690.83,4758.28,24.33,0.51,8027.0,82383.0,19.65,1.45,7992086.0,18493454.658906
801202.SI,20180516,贸易,4746.76,4784.02,4699.01,4728.17,-30.11,-0.63,8845.0,97572.0,19.52,1.44,7911189.0,18263240.284042
801202.SI,20180517,贸易,4716.56,4777.04,4674.53,4722.05,-6.12,-0.13,9638.0,99843.0,19.5,1.44,7931233.0,18308287.937893
801202.SI,20180518,贸易,4721.97,4771.72,4670.57,4749.21,27.17,0.58,8732.0,96404.0,19.62,1.45,7976863.0,18382065.050246
801202.SI,20180521,贸易,4803.53,4875.63,4761.08,4813.0,63.78,1.34,16089.0,172994.0,19.88,1.47,8083994.0,18672070.117032
801202.SI,20180522,贸易,4810.18,4872.38,4767.64,4833.07,20.08,0.42,13703.0,146229.0,19.96,1.47,8117714.0,18782501.571934
801202.SI,20180523,贸易,4833.86,4874.02,4749.88,4768.56,-64.52,-1.33,13700.0,151642.0,19.69,1.45,8009349.0,18607633.038505
801202.SI,20180524,贸易,4767.99,4834.16,4718.5,4755.38,-13.18,-0.28,11622.0,121085.0,19.64,1.45,7987216.0,18510609.279088
801202.SI,20180525,贸易,4756.36,4811.17,4687.4,4724.41,-30.97,-0.65,12483.0,133598.0,19.52,1.44,7935200.0,18365633.226994
801202.SI,20180528,贸易,4711.38,4761.15,4638.28,4686.89,-37.52,-0.79,10584.0,107301.0,19.38,1.43,7872181.0,18246881.924826
801202.SI,20180529,贸易,4686.37,4754.22,4620.97,4674.96,-11.93,-0.25,9622.0,100831.0,19.33,1.43,7852141.0,18113802.827324
801202.SI,20180530,贸易,4606.32,4642.0,4437.82,4474.52,-200.44,-4.29,13689.0,133452.0,18.5,1.37,7515481.0,17325614.227593
801202.SI,20180531,贸易,4513.73,4576.94,4458.28,4528.37,53.85,1.2,8785.0,87105.0,18.72,1.38,7605933.0,17549957.386647
801202.SI,20180601,贸易,4520.69,4568.53,4449.13,4495.24,-33.13,-0.73,8011.0,81040.0,18.58,1.37,7550290.0,17387400.952783
801202.SI,20180604,贸易,4511.23,4568.63,4462.91,4512.95,17.71,0.39,9501.0,112172.0,18.66,1.38,7580028.0,17460378.620734
801202.SI,20180605,贸易,4507.43,4548.55,4465.63,4527.61,14.66,0.32,8524.0,92355.0,18.72,1.38,7604647.0,17553485.714726
801202.SI,20180606,贸易,4531.94,4580.34,4490.61,4536.43,8.82,0.19,8470.0,88649.0,18.75,1.38,7619463.0,17564227.449025
801202.SI,20180607,贸易,4559.6,4583.95,4500.13,4519.6,-16.83,-0.37,9363.0,91523.0,18.69,1.38,7591203.0,17500804.262481
801202.SI,20180608,贸易,4515.37,4541.73,4400.37,4443.89,-75.71,-1.68,10110.0,99443.0,18.38,1.36,7464041.0,17201853.99481
801202.SI,20180611,贸易,4440.82,4474.18,4348.87,4388.32,-55.58,-1.25,7501.0,76691.0,18.14,1.34,7370694.0,17022647.50741
801202.SI,20180612,贸易,4388.48,4442.15,4342.39,4404.61,16.29,0.37,8403.0,84645.0,18.21,1.34,7398055.0,17100765.191068
801202.SI,20180613,贸易,4401.68,4421.61,4291.36,4322.9,-81.71,-1.86,8312.0,81954.0,17.87,1.32,7260813.0,16786860.374195
801202.SI,20180614,贸易,4312.11,4365.5,4258.01,4288.79,-34.11,-0.79,8595.0,86613.0,17.73,1.31,7203518.0,16676338.556346
801202.SI,20180615,贸易,4287.69,4323.76,4137.59,4185.13,-103.66,-2.42,13584.0,121355.0,17.3,1.28,7029413.0,16263408.980402
801202.SI,20180619,贸易,4115.3,4140.36,3781.7,3851.79,-333.33,-7.96,18126.0,153762.0,15.92,1.18,6467411.0,14846335.333253
801202.SI,20180620,贸易,3793.11,3918.05,3740.27,3858.32,6.53,0.17,11828.0,95324.0,15.95,1.18,6478375.0,14847626.397998
801202.SI,20180621,贸易,3853.09,3903.82,3691.73,3754.36,-103.97,-2.69,12135.0,98068.0,15.52,1.15,6303810.0,14367392.666977
801202.SI,20180622,贸易,3733.24,3848.09,3683.64,3822.22,67.86,1.81,9147.0,71363.0,15.8,1.17,6417751.0,14643121.840429
801202.SI,20180625,贸易,3883.51,3938.77,3807.48,3827.0,4.79,0.13,9837.0,82842.0,15.82,1.17,6425787.0,14658358.662427
801202.SI,20180626,贸易,3774.55,3911.46,3742.93,3875.34,48.34,1.26,9570.0,78300.0,16.0,1.18,6506947.0,14937584.837498
801202.SI,20180627,贸易,3872.45,3963.48,3823.2,3891.41,16.07,0.41,9431.0,83585.0,16.06,1.19,6533928.0,15104669.790195
801202.SI,20180628,贸易,3878.98,4013.1,3835.98,3940.75,49.34,1.27,10280.0,91628.0,15.99,1.18,6503863.0,15030514.725326
801202.SI,20180629,贸易,3903.36,4027.8,3858.79,3993.81,53.06,1.35,10584.0,82414.0,16.49,1.22,6705859.0,15507209.866069
801202.SI,20180702,贸易,3961.56,4052.47,3867.44,3939.95,-53.86,-1.35,10297.0,81040.0,16.27,1.21,6615429.0,15327127.7601
801202.SI,20180703,贸易,3907.99,4032.84,3872.43,3989.33,49.38,1.25,10928.0,90735.0,17.1,1.27,6951149.0,15525753.88523
801202.SI,20180704,贸易,3938.64,3998.37,3851.59,3909.63,-79.69,-2.0,9229.0,76628.0,16.76,1.25,6812289.0,15268296.020302
801202.SI,20180705,贸易,3872.69,3955.46,3759.76,3816.0,-93.63,-2.39,9765.0,77300.0,16.36,1.22,6649147.0,14889350.217371
801202.SI,20180706,贸易,3797.61,3896.63,3679.32,3835.96,19.96,0.52,11419.0,86498.0,16.45,1.23,6683920.0,14954305.18376
801202.SI,20180709,贸易,3797.49,3905.33,3781.54,3880.66,44.7,1.17,8618.0,65935.0,16.64,1.25,6761807.0,15137411.72393
801202.SI,20180710,贸易,3871.15,3946.58,3819.98,3898.31,17.65,0.45,7983.0,66360.0,16.72,1.25,6792554.0,15213623.51933
801202.SI,20180711,贸易,3818.56,3900.94,3721.07,3832.05,-66.26,-1.7,9065.0,72710.0,16.43,1.23,6677106.0,14934694.597152
801202.SI,20180712,贸易,3794.06,3939.14,3782.3,3900.96,68.91,1.8,10144.0,81830.0,16.73,1.25,6797178.0,15208877.108855
801202.SI,20180713,贸易,3877.21,3939.15,3830.55,3892.3,-8.66,-0.22,7694.0,64573.0,16.67,1.25,6782084.0,15190084.227366
801202.SI,20180716,贸易,3909.98,3956.5,3856.58,3888.71,-3.59,-0.09,7002.0,54788.0,16.26,1.19,6584470.0,13198969.407627
801202.SI,20180717,贸易,3874.05,3948.07,3829.45,3899.01,10.3,0.26,9649.0,74222.0,16.3,1.2,6601912.0,13232292.504806
801202.SI,20180718,贸易,3895.21,3937.47,3846.59,3874.91,-24.11,-0.62,9824.0,74684.0,16.2,1.19,6561096.0,13152366.898161
801202.SI,20180719,贸易,3858.36,3887.76,3775.15,3822.05,-52.86,-1.36,8301.0,61499.0,15.98,1.17,6471596.0,12946960.711924
801202.SI,20180720,贸易,3812.7,3901.64,3772.24,3868.54,46.49,1.22,11331.0,111357.0,16.18,1.19,6550307.0,13144672.770112
801202.SI,20180723,贸易,3903.5,4010.6,3855.94,3955.1,86.57,2.24,15402.0,147227.0,16.54,1.21,6696883.0,13405306.093771
801202.SI,20180724,贸易,3949.2,4139.59,3922.12,4065.69,110.58,2.8,18957.0,171199.0,17.0,1.25,6884125.0,13725500.089292
801202.SI,20180725,贸易,4050.11,4128.89,4004.78,4066.2,0.51,0.01,18703.0,161847.0,17.11,1.26,6855139.0,13761866.189913
801202.SI,20180726,贸易,4049.35,4103.66,3992.19,4027.73,-38.47,-0.95,14975.0,124695.0,16.95,1.24,6790279.0,13670757.623822
801202.SI,20180727,贸易,4032.58,4090.35,3985.43,4030.96,3.23,0.08,14987.0,136794.0,16.97,1.24,6795724.0,13677794.111485
801202.SI,20180730,贸易,4035.61,4111.58,3965.74,4020.03,-10.92,-0.27,20348.0,207944.0,16.92,1.24,6777306.0,13675754.409654
801202.SI,20180731,贸易,4001.54,4084.81,3959.78,4021.23,1.2,0.03,13555.0,131118.0,16.92,1.24,6779324.0,13661864.765143
801202.SI,20180801,贸易,4053.05,4117.48,3961.9,3988.15,-33.07,-0.82,16043.0,153532.0,16.79,1.23,6723565.0,13573008.122416
801202.SI,20180802,贸易,3964.68,4014.05,3787.56,3897.46,-90.7,-2.27,20636.0,187314.0,16.4,1.2,6570657.0,13243205.287526
801202.SI,20180803,贸易,3889.36,3989.04,3828.92,3919.42,21.97,0.56,20451.0,202934.0,16.5,1.21,6607689.0,13342624.72428
801202.SI,20180806,贸易,3890.33,3956.15,3786.34,3838.14,-81.28,-2.07,17863.0,161445.0,16.15,1.19,6470666.0,13038922.884305
801202.SI,20180807,贸易,3831.78,3951.24,3802.2,3925.85,87.7,2.29,16123.0,143762.0,16.52,1.21,6618522.0,13373561.313734
801202.SI,20180808,贸易,3921.58,3980.54,3845.7,3888.64,-37.21,-0.95,16105.0,142790.0,16.37,1.2,6555799.0,13268859.012298
801202.SI,20180809,贸易,3867.73,3968.4,3835.52,3929.35,40.71,1.05,15960.0,136665.0,16.54,1.21,6624426.0,13428006.921506
801202.SI,20180810,贸易,3919.47,3989.68,3889.69,3938.68,9.34,0.24,12551.0,108085.0,16.58,1.22,6640165.0,13433166.566017
801202.SI,20180813,贸易,3884.89,3929.91,3827.92,3909.88,-28.81,-0.73,11103.0,92477.0,16.46,1.21,6591602.0,13342785.51518
801202.SI,20180814,贸易,3903.65,3946.42,3865.75,3904.44,-5.44,-0.14,10569.0,94597.0,16.43,1.21,6582431.0,13319699.898453
801202.SI,20180815,贸易,3911.17,3956.26,3836.22,3886.59,-17.85,-0.46,14182.0,133191.0,16.36,1.2,6552334.0,13241759.730594
801202.SI,20180816,贸易,3851.09,3918.85,3785.62,3849.97,-36.62,-0.94,13656.0,125061.0,16.2,1.19,6490597.0,13120236.543394
801202.SI,20180817,贸易,3873.95,3903.21,3735.47,3772.09,-77.88,-2.02,12851.0,112210.0,15.88,1.16,6359306.0,12831742.404228
801202.SI,20180820,贸易,3765.37,3802.69,3691.4,3771.18,-0.91,-0.02,9390.0,78610.0,15.87,1.17,6357770.0,12831477.572392
801202.SI,20180821,贸易,3771.75,3824.74,3739.38,3794.52,23.34,0.62,9991.0,89843.0,15.97,1.17,6397112.0,12912150.902645
801202.SI,20180822,贸易,3782.88,3806.56,3732.59,3764.48,-30.04,-0.79,8006.0,71452.0,15.84,1.16,6346471.0,12799053.773328
801202.SI,20180823,贸易,3753.05,3810.06,3726.56,3781.4,16.92,0.45,7963.0,71896.0,15.92,1.17,6374998.0,12860412.895095
801202.SI,20180824,贸易,3776.56,3834.73,3745.67,3785.91,4.51,0.12,9420.0,78740.0,15.93,1.17,6382605.0,12875038.300053
801202.SI,20180827,贸易,3777.34,3845.42,3765.04,3830.72,44.81,1.18,9742.0,87277.0,16.14,1.18,6465425.0,13051892.340396
801202.SI,20180828,贸易,3829.92,3879.81,3802.24,3849.34,18.62,0.49,10547.0,99322.0,16.22,1.19,6504633.0,13120320.04815
801202.SI,20180829,贸易,3841.38,3864.34,3799.03,3830.05,-19.29,-0.5,8369.0,74904.0,16.14,1.19,6472038.0,13042736.168315
801202.SI,20180830,贸易,3821.94,3857.74,3765.75,3790.93,-39.11,-1.02,8448.0,78638.0,15.97,1.17,6408557.0,12901346.746403
801202.SI,20180831,贸易,3777.95,3808.81,3710.63,3744.19,-46.75,-1.23,9213.0,85580.0,15.77,1.16,6329533.0,12733250.996191
801202.SI,20180903,贸易,3733.61,3772.62,3659.04,3730.96,-13.22,-0.35,8686.0,75312.0,14.66,1.15,6307177.0,12446691.960237
801202.SI,20180904,贸易,3729.43,3790.03,3694.31,3760.94,29.97,0.8,10495.0,90104.0,14.78,1.16,6357849.0,12816839.05327
801202.SI,20180905,贸易,3767.06,3798.65,3712.01,3733.56,-27.38,-0.73,12724.0,102006.0,14.67,1.16,6311562.0,12732435.517611
801202.SI,20180906,贸易,3711.79,3756.18,3670.53,3700.32,-33.24,-0.89,9908.0,80402.0,14.54,1.14,6255374.0,12622051.529779
801202.SI,20180907,贸易,3695.96,3750.03,3661.48,3695.06,-5.26,-0.14,8984.0,73053.0,14.52,1.14,6246475.0,12607898.588601
801202.SI,20180910,贸易,3691.78,3691.93,3638.23,3648.26,-46.8,-1.27,7984.0,65057.0,14.33,1.13,6167365.0,12446691.960237
801202.SI,20180911,贸易,3647.53,3681.61,3597.9,3645.84,-2.42,-0.07,6916.0,52573.0,14.33,1.13,6163266.0,12440261.374852
801202.SI,20180912,贸易,3643.86,3696.6,3617.56,3664.45,18.62,0.51,5970.0,47294.0,14.4,1.13,6194736.0,12500573.705191
801202.SI,20180913,贸易,3696.91,3728.38,3649.18,3694.03,29.57,0.81,8444.0,72212.0,14.51,1.14,6244730.0,12609767.583754
801202.SI,20180914,贸易,3694.63,3736.76,3653.11,3684.44,-9.59,-0.26,8239.0,68898.0,14.48,1.14,6228521.0,12569350.909183
801202.SI,20180917,贸易,3671.01,3721.64,3616.34,3657.6,-26.84,-0.73,8863.0,81675.0,14.37,1.13,6183157.0,12475377.344345
801202.SI,20180918,贸易,3641.23,3737.32,3622.01,3716.95,59.35,1.62,10734.0,99472.0,14.6,1.15,6283488.0,12702588.267811
801202.SI,20180919,贸易,3705.73,3798.67,3682.31,3752.36,35.41,0.95,11686.0,103044.0,14.74,1.16,6343343.0,12805062.754984
801202.SI,20180920,贸易,3757.05,3821.32,3732.41,3765.99,13.63,0.36,12201.0,109677.0,14.8,1.17,6366380.0,12871916.970339
801202.SI,20180921,贸易,3769.7,3837.86,3743.09,3817.19,51.2,1.36,12841.0,116028.0,15.0,1.18,6452933.0,13049251.168946
801202.SI,20180925,贸易,3803.1,3858.85,3777.91,3821.32,4.13,0.11,10245.0,99773.0,15.01,1.18,6459915.0,13071966.372009
801202.SI,20180926,贸易,3821.3,3864.23,3796.16,3821.68,0.36,0.01,11096.0,101099.0,15.02,1.18,6460524.0,13080225.132376
801202.SI,20180927,贸易,3823.49,3869.48,3770.88,3791.89,-29.79,-0.78,10338.0,97367.0,14.9,1.17,6410168.0,12960234.997403
801202.SI,20180928,贸易,3813.18,3866.93,3785.18,3835.04,43.15,1.14,9311.0,90705.0,15.07,1.19,6483107.0,13111740.138261
801202.SI,20181008,贸易,3791.36,3847.19,3697.91,3720.35,-114.68,-2.99,13383.0,127233.0,14.62,1.15,6289237.0,12739133.137687
801202.SI,20181009,贸易,3732.76,3795.19,3710.04,3754.59,34.24,0.92,9648.0,93954.0,14.75,1.16,6347112.0,12862726.870179
801202.SI,20181010,贸易,3758.34,3794.3,3701.81,3743.53,-11.06,-0.29,9157.0,86220.0,14.71,1.16,6328984.0,12809243.890816
801202.SI,20181011,贸易,3642.49,3687.74,3439.96,3492.65,-250.88,-6.7,17027.0,138345.0,13.72,1.08,5904830.0,11906118.285917
