ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801034.SI,20180202,化学制品,4341.98,4459.33,4204.29,4393.98,8.6,0.2,146907.0,2090475.0,28.94,2.83,66781476.0,151027550.042524
801034.SI,20180205,化学制品,4340.98,4480.38,4281.78,4416.93,22.95,0.52,126147.0,1860577.0,29.13,2.84,67135540.0,151413774.665274
801034.SI,20180206,化学制品,4335.37,4412.73,4153.03,4201.37,-215.56,-4.88,148274.0,2054652.0,27.74,2.71,63854473.0,144132211.309048
801034.SI,20180207,化学制品,4273.3,4346.25,4065.47,4171.23,-30.14,-0.72,145504.0,2108819.0,27.53,2.69,63411238.0,143581594.679437
801034.SI,20180208,化学制品,4157.37,4277.63,4099.14,4212.08,40.85,0.98,108076.0,1541805.0,27.8,2.71,64029843.0,145053375.458097
801034.SI,20180209,化学制品,4098.3,4172.92,3958.13,4043.4,-168.68,-4.0,135873.0,1772103.0,26.68,2.6,61467323.0,139407921.574992
801034.SI,20180212,化学制品,4049.46,4203.14,4011.21,4155.55,112.16,2.77,125933.0,1577723.0,27.34,2.68,63195744.0,143088848.535217
801034.SI,20180213,化学制品,4188.25,4282.29,4124.92,4189.44,33.89,0.82,123547.0,1641886.0,27.58,2.71,63730713.0,143865312.250883
801034.SI,20180214,化学制品,4194.06,4258.94,4134.36,4209.4,19.95,0.48,81971.0,1104349.0,27.72,2.72,64039570.0,144635011.673255
801034.SI,20180222,化学制品,4247.87,4371.96,4204.09,4325.02,115.62,2.75,113841.0,1693588.0,28.57,2.79,65948694.0,148978041.883722
801034.SI,20180223,化学制品,4321.88,4396.56,4259.65,4346.43,21.41,0.49,115881.0,1757329.0,28.72,2.8,66299899.0,149722145.483805
801034.SI,20180226,化学制品,4364.3,4481.21,4323.1,4442.99,96.56,2.22,152255.0,2290132.0,29.13,2.86,67772781.0,153125565.87654
801034.SI,20180227,化学制品,4436.73,4497.81,4355.07,4421.04,-21.94,-0.49,142970.0,2178698.0,29.0,2.86,67433019.0,152592121.683783
801034.SI,20180228,化学制品,4386.43,4491.61,4326.15,4429.78,8.74,0.2,140030.0,2119840.0,28.95,2.86,67566125.0,152581971.358395
801034.SI,20180301,化学制品,4401.54,4524.52,4366.52,4468.14,38.35,0.87,146951.0,2169103.0,29.2,2.89,68151130.0,154039851.612256
801034.SI,20180302,化学制品,4438.27,4532.69,4382.06,4445.57,-22.57,-0.51,130703.0,2013310.0,29.05,2.87,67797656.0,153105299.209493
801034.SI,20180305,化学制品,4448.86,4509.68,4340.58,4410.29,-35.27,-0.79,130788.0,1977881.0,28.8,2.85,67259712.0,152570260.726329
801034.SI,20180306,化学制品,4416.31,4521.94,4353.24,4488.12,77.82,1.76,147162.0,2303002.0,29.47,2.9,68446587.0,155158362.584092
801034.SI,20180307,化学制品,4482.6,4534.43,4381.68,4425.86,-62.26,-1.39,135655.0,2095711.0,29.02,2.86,67497085.0,153444772.576039
801034.SI,20180308,化学制品,4415.43,4497.6,4365.67,4449.85,23.99,0.54,118354.0,1847116.0,29.15,2.87,67862957.0,154337240.923924
801034.SI,20180309,化学制品,4453.22,4540.41,4405.08,4496.83,46.98,1.06,143744.0,2129244.0,29.32,2.9,68583268.0,156155764.761913
801034.SI,20180312,化学制品,4509.86,4648.13,4466.51,4604.95,108.12,2.4,190231.0,2963213.0,30.05,2.96,70232340.0,159856138.295125
801034.SI,20180313,化学制品,4597.38,4674.29,4525.2,4583.24,-21.71,-0.47,183140.0,2601743.0,28.47,2.9,69896008.0,158840787.821591
801034.SI,20180314,化学制品,4574.53,4653.8,4509.93,4560.19,-23.05,-0.5,152220.0,2177851.0,28.33,2.89,69589983.0,158111692.743215
801034.SI,20180315,化学制品,4545.85,4618.98,4448.46,4541.94,-18.25,-0.4,151120.0,2153911.0,28.26,2.88,69311400.0,157489439.139441
801034.SI,20180316,化学制品,4546.09,4612.6,4470.92,4513.79,-28.14,-0.62,133402.0,1853835.0,28.06,2.85,68881917.0,156615005.334952
801034.SI,20180319,化学制品,4501.1,4576.15,4425.48,4501.91,-11.88,-0.26,129120.0,1854356.0,27.96,2.84,68701821.0,156632318.290827
801034.SI,20180320,化学制品,4470.84,4552.46,4410.72,4506.81,4.9,0.11,121674.0,1685594.0,27.83,2.84,68776626.0,156927984.30501
801034.SI,20180321,化学制品,4511.78,4604.55,4431.48,4474.54,-32.27,-0.72,146967.0,2126497.0,27.5,2.82,68291889.0,155865831.215909
801034.SI,20180322,化学制品,4477.57,4552.21,4406.33,4462.06,-12.48,-0.28,120281.0,1739590.0,27.37,2.82,68150637.0,155751144.214581
801034.SI,20180323,化学制品,4330.89,4412.21,4145.59,4220.97,-241.09,-5.4,187152.0,2480929.0,25.84,2.67,64468355.0,147453425.918546
801034.SI,20180326,化学制品,4163.48,4324.62,4095.34,4295.24,74.27,1.76,132221.0,1824818.0,26.33,2.72,65693288.0,150133377.223795
801034.SI,20180327,化学制品,4339.58,4437.29,4289.61,4377.99,82.75,1.93,143362.0,2101128.0,26.65,2.77,67034306.0,153081706.780764
801034.SI,20180328,化学制品,4329.85,4402.74,4249.23,4304.56,-73.43,-1.68,123062.0,1775165.0,26.15,2.72,65912104.0,150707905.137139
801034.SI,20180329,化学制品,4321.35,4425.42,4269.1,4378.53,73.97,1.72,134013.0,1850492.0,26.57,2.77,67051347.0,152918735.542556
801034.SI,20180330,化学制品,4388.66,4469.45,4340.45,4421.01,42.48,0.97,132602.0,1941916.0,26.75,2.79,67740237.0,154515204.96847
801034.SI,20180402,化学制品,4434.62,4529.67,4376.09,4438.38,17.37,0.39,143028.0,2170584.0,26.54,2.83,68056539.0,155286030.043255
801034.SI,20180403,化学制品,4382.94,4456.84,4307.42,4396.48,-41.9,-0.94,134448.0,2150737.0,26.2,2.79,67427853.0,154003758.007461
801034.SI,20180404,化学制品,4412.42,4490.18,4345.26,4394.91,-1.57,-0.04,116554.0,1818525.0,26.16,2.79,67391268.0,153860611.387706
801034.SI,20180409,化学制品,4381.63,4452.4,4303.28,4379.94,-14.98,-0.34,107164.0,1682216.0,26.08,2.78,67172683.0,153372293.665455
801034.SI,20180410,化学制品,4382.86,4469.68,4320.31,4423.45,43.51,0.99,124782.0,1973565.0,26.05,2.8,67840041.0,154497359.546733
801034.SI,20180411,化学制品,4443.67,4526.06,4392.39,4459.93,36.48,0.82,126320.0,2004067.0,26.26,2.82,68426506.0,155868928.801912
801034.SI,20180412,化学制品,4454.99,4514.71,4389.42,4434.86,-25.07,-0.56,108707.0,1670085.0,26.13,2.8,68041912.0,155395478.718138
801034.SI,20180413,化学制品,4448.59,4507.6,4371.86,4422.79,-12.07,-0.27,108054.0,1770374.0,26.06,2.8,67872077.0,155101748.156882
801034.SI,20180416,化学制品,4405.7,4458.57,4304.16,4373.59,-49.2,-1.11,110875.0,1703193.0,25.77,2.77,67176736.0,153461888.995816
801034.SI,20180417,化学制品,4381.14,4427.92,4251.32,4286.53,-87.06,-1.99,109291.0,1702587.0,24.69,2.69,65688693.0,150584635.887346
801034.SI,20180418,化学制品,4312.4,4385.57,4195.95,4337.06,50.53,1.18,118875.0,1815221.0,24.98,2.72,66603660.0,152262851.344569
801034.SI,20180419,化学制品,4333.8,4415.66,4273.45,4342.64,5.58,0.13,113753.0,1757000.0,25.02,2.73,66689425.0,152223189.270085
801034.SI,20180420,化学制品,4326.14,4375.28,4203.39,4241.23,-101.42,-2.34,109512.0,1615672.0,24.41,2.66,65129912.0,148743098.56916
801034.SI,20180423,化学制品,4237.66,4297.04,4132.62,4214.76,-26.47,-0.62,92003.0,1318158.0,24.26,2.63,64721595.0,147691671.620512
801034.SI,20180424,化学制品,4223.04,4355.39,4194.18,4322.51,107.75,2.56,124121.0,1902830.0,24.79,2.68,66395940.0,151334184.430757
801034.SI,20180425,化学制品,4302.92,4371.65,4255.24,4321.35,-1.16,-0.03,101068.0,1581354.0,24.76,2.67,66378073.0,151315223.00565
801034.SI,20180426,化学制品,4318.98,4361.86,4207.95,4246.55,-74.8,-1.73,107214.0,1590139.0,24.24,2.61,65266599.0,148719641.40007
801034.SI,20180427,化学制品,4266.51,4327.34,4184.75,4256.47,9.92,0.23,96306.0,1427812.0,24.18,2.59,65449479.0,149236029.403228
801034.SI,20180502,化学制品,4258.44,4333.0,4186.04,4263.58,7.11,0.17,97639.0,1387569.0,21.22,2.58,65624321.0,149476295.465805
801034.SI,20180503,化学制品,4255.93,4334.58,4190.24,4297.61,34.02,0.8,102886.0,1534130.0,21.23,2.59,65455197.0,150641642.479585
801034.SI,20180504,化学制品,4287.46,4369.08,4244.28,4310.7,13.09,0.3,99407.0,1534288.0,21.29,2.6,65614628.0,150775503.570841
801034.SI,20180507,化学制品,4317.4,4451.03,4292.71,4414.04,103.35,2.4,138611.0,2090917.0,21.79,2.67,67241694.0,154217933.164343
801034.SI,20180508,化学制品,4418.05,4483.34,4368.94,4431.87,17.83,0.4,132538.0,2030389.0,21.88,2.68,67513302.0,154843659.084648
801034.SI,20180509,化学制品,4428.71,4509.67,4376.54,4456.29,24.42,0.55,137215.0,1986211.0,22.0,2.69,67888564.0,155562663.967721
801034.SI,20180510,化学制品,4463.84,4540.41,4404.3,4463.52,7.22,0.16,149696.0,2211636.0,22.02,2.7,67988954.0,155963984.503061
801034.SI,20180511,化学制品,4468.63,4527.22,4393.86,4446.19,-17.32,-0.39,133950.0,2057210.0,21.95,2.69,67708288.0,155140019.662852
801034.SI,20180514,化学制品,4442.46,4528.09,4376.92,4435.5,-10.69,-0.24,128079.0,1968182.0,21.9,2.69,67545447.0,154617957.848952
801034.SI,20180515,化学制品,4443.12,4524.53,4387.7,4493.18,57.68,1.3,117741.0,1786609.0,22.19,2.72,68423819.0,156334533.522938
801034.SI,20180516,化学制品,4483.63,4537.77,4416.01,4456.63,-36.55,-0.81,122324.0,1924659.0,22.0,2.7,67875533.0,155190008.411083
801034.SI,20180517,化学制品,4452.2,4561.99,4409.19,4497.15,40.52,0.91,147079.0,2249864.0,22.05,2.71,68079906.0,155876621.799847
801034.SI,20180518,化学制品,4493.62,4576.95,4435.96,4516.72,19.57,0.44,154833.0,2352088.0,22.3,2.74,68900522.0,156971559.699593
801034.SI,20180521,化学制品,4547.92,4672.67,4498.26,4615.46,98.73,2.19,196456.0,3035894.0,22.8,2.8,70406658.0,160203244.775764
801034.SI,20180522,化学制品,4609.49,4675.54,4547.72,4629.4,13.95,0.3,147458.0,2445860.0,22.86,2.81,70624131.0,160610856.045926
801034.SI,20180523,化学制品,4622.89,4671.13,4517.12,4551.12,-78.28,-1.69,152439.0,2506214.0,22.48,2.76,69471448.0,157754790.543433
801034.SI,20180524,化学制品,4549.36,4619.17,4482.42,4539.13,-11.99,-0.26,118014.0,1966070.0,22.4,2.75,69305968.0,157427241.280201
801034.SI,20180525,化学制品,4532.57,4575.35,4409.24,4454.58,-84.55,-1.86,127692.0,2058575.0,21.97,2.7,68016580.0,154864466.167538
801034.SI,20180528,化学制品,4452.5,4517.82,4364.79,4430.78,-23.8,-0.53,114775.0,1801716.0,21.86,2.69,67577416.0,153785665.830308
801034.SI,20180529,化学制品,4428.69,4491.85,4354.24,4400.75,-30.03,-0.68,103508.0,1628780.0,21.72,2.67,67139699.0,152688814.742475
801034.SI,20180530,化学制品,4339.74,4393.62,4194.61,4249.69,-151.06,-3.43,136810.0,1934451.0,20.93,2.58,64706668.0,147338423.200492
801034.SI,20180531,化学制品,4287.51,4366.21,4228.82,4325.01,75.31,1.77,103905.0,1540392.0,21.36,2.63,66023183.0,150057000.822445
801034.SI,20180601,化学制品,4304.88,4374.17,4210.33,4273.66,-51.35,-1.19,112796.0,1721815.0,21.1,2.6,65231217.0,148380087.282039
801034.SI,20180604,化学制品,4320.33,4390.45,4244.11,4302.25,28.59,0.67,94896.0,1529965.0,21.25,2.62,65699865.0,149186511.24287
801034.SI,20180605,化学制品,4340.59,4448.97,4290.81,4422.71,120.47,2.8,121881.0,2409394.0,21.86,2.69,67558437.0,153018336.128101
801034.SI,20180606,化学制品,4420.33,4514.1,4364.74,4439.33,16.62,0.38,110423.0,2207305.0,21.87,2.7,67654178.0,153035296.499906
801034.SI,20180607,化学制品,4464.14,4535.05,4391.23,4444.82,5.48,0.12,112955.0,2125794.0,21.98,2.71,67873822.0,153291468.869578
801034.SI,20180608,化学制品,4433.05,4472.55,4314.27,4375.93,-68.89,-1.55,109945.0,1886079.0,21.64,2.68,66887148.0,150850244.946405
801034.SI,20180611,化学制品,4359.32,4442.11,4279.17,4358.54,-17.39,-0.4,94215.0,1707332.0,21.58,2.67,66624013.0,150428728.987191
801034.SI,20180612,化学制品,4355.25,4424.69,4276.77,4390.88,32.34,0.74,92393.0,1658372.0,21.75,2.69,67092484.0,151473658.737914
801034.SI,20180613,化学制品,4381.84,4449.94,4303.16,4344.51,-46.37,-1.06,96908.0,1666746.0,21.53,2.67,66415505.0,149788495.371327
801034.SI,20180614,化学制品,4323.07,4395.16,4244.14,4303.68,-40.84,-0.94,93202.0,1615268.0,21.3,2.64,65667864.0,147977538.650691
801034.SI,20180615,化学制品,4301.92,4345.02,4143.83,4202.14,-101.53,-2.36,108485.0,1687517.0,20.84,2.58,64290897.0,145361843.440377
801034.SI,20180619,化学制品,4136.03,4195.2,3865.87,3937.16,-264.99,-6.31,156928.0,2397758.0,19.54,2.42,60427613.0,136588444.058376
801034.SI,20180620,化学制品,3912.85,4034.38,3855.9,3978.09,40.93,1.04,127128.0,1846836.0,19.73,2.45,61055302.0,137824172.60699
801034.SI,20180621,化学制品,3978.08,4082.94,3879.97,3929.67,-48.42,-1.22,128583.0,1972498.0,19.51,2.42,60325811.0,136116176.705728
801034.SI,20180622,化学制品,3892.06,4038.19,3837.57,4002.04,72.37,1.84,109683.0,1607871.0,19.87,2.47,61413763.0,138315112.435056
801034.SI,20180625,化学制品,4038.36,4098.12,3925.37,3963.62,-38.43,-0.96,114500.0,1741895.0,19.67,2.44,60844402.0,137240024.706797
801034.SI,20180626,化学制品,3903.39,4042.22,3858.72,3996.83,33.21,0.84,109043.0,1640467.0,19.83,2.46,61340785.0,138402237.288361
801034.SI,20180627,化学制品,4000.36,4062.21,3906.61,3953.79,-43.04,-1.08,109876.0,1699665.0,19.59,2.43,60693211.0,137022001.404349
801034.SI,20180628,化学制品,3942.38,4004.8,3839.33,3870.93,-82.86,-2.1,116884.0,1688701.0,19.17,2.38,59448731.0,134331710.032307
801034.SI,20180629,化学制品,3882.26,4038.32,3852.74,4010.95,140.02,3.62,129561.0,1791495.0,19.86,2.47,61616968.0,138880332.87891
801034.SI,20180702,化学制品,4002.94,4077.06,3904.16,3960.03,-50.92,-1.27,121994.0,1723865.0,19.61,2.44,60847047.0,137377203.248364
801034.SI,20180703,化学制品,3971.88,4052.62,3870.19,4011.54,51.51,1.3,149422.0,1971345.0,19.85,2.47,61638533.0,139163769.477079
801034.SI,20180704,化学制品,3991.56,4026.03,3881.24,3926.04,-85.49,-2.13,125528.0,1631494.0,19.43,2.42,60323963.0,136216090.409106
801034.SI,20180705,化学制品,3916.72,3970.52,3779.07,3824.37,-101.68,-2.59,118339.0,1586640.0,18.93,2.35,58801323.0,132631906.353356
801034.SI,20180706,化学制品,3827.75,3920.56,3726.19,3830.03,5.67,0.15,128352.0,1682932.0,18.96,2.36,58888852.0,132763509.427346
801034.SI,20180709,化学制品,3841.12,3988.17,3818.82,3966.67,136.64,3.57,127800.0,1772667.0,19.64,2.44,60983054.0,137044556.747261
801034.SI,20180710,化学制品,3974.4,4043.35,3929.55,4006.85,40.18,1.01,124153.0,1760289.0,19.84,2.47,61600792.0,138502747.801568
801034.SI,20180711,化学制品,3929.47,4009.0,3834.93,3945.31,-61.55,-1.54,138618.0,1876781.0,19.53,2.43,60810853.0,136164725.172818
801034.SI,20180712,化学制品,3931.74,4086.43,3915.36,4044.58,99.27,2.52,154986.0,2148798.0,20.01,2.49,62345641.0,139593953.496574
801034.SI,20180713,化学制品,4042.65,4154.13,3996.01,4107.08,62.51,1.55,139568.0,2181472.0,20.35,2.54,63334950.0,141461630.480888
801034.SI,20180716,化学制品,4086.79,4155.58,4019.07,4094.89,-12.2,-0.3,118002.0,1795069.0,20.29,2.55,63276849.0,138467068.14951
801034.SI,20180717,化学制品,4079.97,4165.1,4013.92,4121.95,27.06,0.66,120427.0,1856749.0,20.41,2.56,63697097.0,139366805.871458
801034.SI,20180718,化学制品,4126.6,4220.8,4059.33,4108.51,-13.45,-0.33,134229.0,2039590.0,20.36,2.56,63489282.0,138890188.76892
801034.SI,20180719,化学制品,4094.07,4158.35,3998.96,4058.38,-50.12,-1.22,129774.0,1785258.0,20.11,2.53,62713421.0,137086722.081867
801034.SI,20180720,化学制品,4043.15,4132.31,3984.01,4090.22,31.83,0.78,119492.0,1661791.0,20.26,2.54,63208243.0,138122658.699197
801034.SI,20180723,化学制品,4076.45,4199.83,4028.86,4161.19,70.98,1.74,139908.0,1975165.0,20.63,2.59,64303086.0,140284221.886599
801034.SI,20180724,化学制品,4155.44,4271.51,4111.98,4200.63,39.44,0.95,175658.0,2318927.0,20.81,2.61,64854121.0,141782768.165288
801034.SI,20180725,化学制品,4189.48,4262.18,4127.81,4174.26,-26.37,-0.63,137899.0,1873676.0,20.68,2.6,64479612.0,140997744.664557
801034.SI,20180726,化学制品,4169.5,4230.35,4087.65,4146.94,-27.32,-0.65,142997.0,1769970.0,20.56,2.58,64065216.0,139994052.053293
801034.SI,20180727,化学制品,4135.24,4192.38,4057.81,4104.39,-42.56,-1.03,127059.0,1505779.0,20.36,2.55,63523400.0,139440272.193414
801034.SI,20180730,化学制品,4098.33,4176.49,4027.98,4087.88,-16.51,-0.4,131959.0,1533767.0,20.3,2.55,63267914.0,138822528.275007
801034.SI,20180731,化学制品,4083.46,4145.16,4012.0,4079.08,-8.8,-0.22,108243.0,1314032.0,20.25,2.52,63132895.0,138541369.946961
801034.SI,20180801,化学制品,4083.17,4163.35,3995.69,4033.81,-45.27,-1.11,126043.0,1633095.0,20.04,2.49,62432216.0,136964192.725864
801034.SI,20180802,化学制品,4009.43,4044.43,3817.46,3932.31,-101.5,-2.52,143351.0,1755910.0,19.52,2.43,60860320.0,133559465.265018
801034.SI,20180803,化学制品,3920.15,3980.99,3820.23,3851.92,-80.39,-2.04,103000.0,1262602.0,19.12,2.37,59616108.0,130896486.718543
801034.SI,20180806,化学制品,3832.58,3903.63,3687.46,3737.97,-113.94,-2.96,129717.0,1513738.0,18.56,2.3,57871806.0,127281100.259078
801034.SI,20180807,化学制品,3745.44,3891.78,3699.62,3870.12,132.15,3.54,146160.0,1635304.0,19.22,2.38,59898321.0,131604406.596175
801034.SI,20180808,化学制品,3858.56,3936.82,3773.67,3822.86,-47.27,-1.22,153183.0,1663000.0,18.99,2.35,59166766.0,129909018.272242
801034.SI,20180809,化学制品,3801.27,3951.09,3766.24,3905.77,82.91,2.17,156669.0,1717016.0,19.4,2.4,60468713.0,132642740.811822
801034.SI,20180810,化学制品,3878.77,3967.03,3839.69,3920.08,14.31,0.37,121379.0,1230525.0,19.45,2.4,60692061.0,133195829.744699
801034.SI,20180813,化学制品,3854.83,3951.34,3798.56,3922.07,1.99,0.05,110883.0,1245572.0,19.46,2.4,60725483.0,133385796.89496
801034.SI,20180814,化学制品,3896.54,3975.48,3851.42,3917.17,-4.91,-0.13,105063.0,1156267.0,19.44,2.4,60656525.0,133202690.808905
801034.SI,20180815,化学制品,3897.49,3954.32,3803.14,3849.14,-68.02,-1.74,109522.0,1188810.0,19.11,2.35,59606155.0,130885104.857425
801034.SI,20180816,化学制品,3780.14,3875.86,3725.77,3803.97,-45.17,-1.17,96590.0,1082122.0,18.89,2.32,58906635.0,129335445.941828
801034.SI,20180817,化学制品,3831.85,3879.17,3691.33,3715.21,-88.76,-2.33,99290.0,1257008.0,18.45,2.26,57528842.0,126410914.189057
801034.SI,20180820,化学制品,3703.34,3771.88,3616.07,3724.69,9.48,0.26,95321.0,1118596.0,18.5,2.26,57675578.0,128794675.771019
801034.SI,20180821,化学制品,3724.84,3812.49,3694.5,3774.57,49.88,1.34,90571.0,1089447.0,18.75,2.29,58540746.0,130349769.992286
801034.SI,20180822,化学制品,3768.07,3813.49,3696.07,3737.73,-36.84,-0.98,89639.0,1056741.0,18.58,2.27,57973173.0,129124665.570337
801034.SI,20180823,化学制品,3730.36,3799.51,3679.1,3755.39,17.65,0.47,92344.0,1173419.0,18.66,2.27,58261506.0,129770010.277055
801034.SI,20180824,化学制品,3744.18,3790.53,3689.9,3729.61,-25.78,-0.69,84791.0,942855.0,18.57,2.26,57866903.0,128955030.250525
801034.SI,20180827,化学制品,3736.03,3842.4,3713.37,3815.84,86.23,2.31,105924.0,1258841.0,19.0,2.31,59243697.0,131757656.064845
801034.SI,20180828,化学制品,3815.68,3879.74,3775.89,3833.57,17.74,0.46,96788.0,1178371.0,19.1,2.31,59579089.0,132243363.979155
801034.SI,20180829,化学制品,3821.08,3863.65,3767.29,3814.9,-18.68,-0.49,89584.0,1032392.0,19.01,2.3,59727796.0,133264360.933142
801034.SI,20180830,化学制品,3811.26,3857.78,3738.14,3764.01,-50.89,-1.33,96783.0,1132623.0,18.76,2.27,58930535.0,131373828.948918
801034.SI,20180831,化学制品,3755.01,3796.0,3677.11,3721.79,-42.22,-1.12,87939.0,980178.0,18.66,2.24,58257122.0,129747832.196241
801034.SI,20180903,化学制品,3711.44,3752.83,3613.27,3702.41,-19.38,-0.52,94489.0,1076379.0,16.71,2.23,57927641.0,124029091.983875
801034.SI,20180904,化学制品,3703.91,3769.64,3651.41,3730.94,28.52,0.77,97585.0,1119045.0,16.83,2.25,58482075.0,130623483.409438
801034.SI,20180905,化学制品,3723.32,3755.08,3645.0,3661.14,-69.8,-1.87,91808.0,1029817.0,16.5,2.21,57310729.0,128217673.754663
801034.SI,20180906,化学制品,3650.74,3699.78,3588.64,3623.41,-37.73,-1.03,80168.0,1029986.0,16.34,2.18,56792543.0,126979460.608299
801034.SI,20180907,化学制品,3630.43,3702.79,3586.49,3636.88,13.48,0.37,89415.0,1077617.0,16.42,2.19,56822129.0,127456501.423968
801034.SI,20180910,化学制品,3629.01,3633.09,3545.49,3547.01,-89.88,-2.47,92099.0,1057474.0,15.98,2.13,55562046.0,124582478.652271
801034.SI,20180911,化学制品,3539.02,3591.6,3426.67,3496.6,-50.4,-1.42,105237.0,1312827.0,15.75,2.1,54772548.0,123202707.848055
801034.SI,20180912,化学制品,3492.28,3550.88,3446.56,3501.19,4.59,0.13,80997.0,958580.0,15.77,2.1,54890639.0,123213399.642258
801034.SI,20180913,化学制品,3532.38,3580.11,3475.11,3539.8,38.6,1.1,86369.0,1049608.0,15.96,2.13,55501560.0,124600681.656441
801034.SI,20180914,化学制品,3549.35,3598.48,3497.9,3527.8,-12.0,-0.34,84969.0,997493.0,15.92,2.12,55312820.0,124061000.845833
801034.SI,20180917,化学制品,3515.04,3544.61,3408.66,3448.18,-79.61,-2.26,83435.0,937885.0,15.57,2.08,54111784.0,121456197.416569
801034.SI,20180918,化学制品,3432.95,3557.51,3404.86,3533.19,85.01,2.47,94330.0,1081466.0,15.97,2.13,55447007.0,124188923.004952
801034.SI,20180919,化学制品,3521.55,3610.59,3492.38,3562.24,29.05,0.82,109665.0,1240096.0,16.1,2.15,56004720.0,125482136.221404
801034.SI,20180920,化学制品,3560.07,3632.48,3528.57,3573.55,11.3,0.32,107460.0,1155545.0,16.16,2.16,56183929.0,125931748.459761
801034.SI,20180921,化学制品,3578.11,3668.75,3536.3,3638.68,65.13,1.82,114488.0,1290396.0,16.45,2.2,57210277.0,128092080.5953
801034.SI,20180925,化学制品,3611.17,3662.08,3576.3,3621.08,-17.6,-0.48,83713.0,1047171.0,16.37,2.18,57039116.0,127921723.056968
801034.SI,20180926,化学制品,3625.62,3701.28,3596.49,3659.05,37.97,1.05,103361.0,1343902.0,16.56,2.21,57677508.0,129179319.194867
801034.SI,20180927,化学制品,3644.16,3697.04,3586.0,3624.46,-34.59,-0.95,100051.0,1135544.0,16.42,2.19,57132568.0,127969859.80371
