ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801163.SI,20180207,燃气,3723.95,3786.81,3539.74,3652.75,-0.03,0.0,11910.0,184126.0,37.08,2.26,4942289.0,15139847.533873
801163.SI,20180208,燃气,3672.87,3736.53,3576.76,3650.74,-2.01,-0.06,7904.0,126064.0,37.0,2.26,4939569.0,15079008.199642
801163.SI,20180209,燃气,3619.14,3661.29,3435.98,3503.67,-147.08,-4.03,11077.0,135103.0,35.59,2.17,4740569.0,14338098.445018
801163.SI,20180212,燃气,3549.75,3635.33,3460.95,3550.28,46.61,1.33,8371.0,119518.0,36.01,2.2,4803635.0,14561075.783635
801163.SI,20180213,燃气,3593.38,3653.41,3489.73,3545.05,-5.23,-0.15,8387.0,120709.0,36.01,2.2,4792314.0,14463361.874575
801163.SI,20180214,燃气,3585.67,3627.58,3479.36,3540.95,-4.1,-0.12,6541.0,93712.0,35.99,2.2,4786771.0,14380571.831011
801163.SI,20180222,燃气,3590.29,3645.52,3509.3,3578.81,37.86,1.07,6737.0,89265.0,36.37,2.22,4835863.0,14610432.954935
801163.SI,20180223,燃气,3609.61,3757.17,3531.01,3661.82,83.01,2.32,13379.0,193012.0,37.16,2.27,4948031.0,15135917.915156
801163.SI,20180226,燃气,3700.8,3788.4,3620.87,3717.32,55.5,1.52,12897.0,200971.0,37.71,2.3,5023023.0,15522292.451627
801163.SI,20180227,燃气,3753.63,3826.37,3659.1,3724.39,7.07,0.19,11526.0,182223.0,37.82,2.31,5032580.0,15562209.187347
801163.SI,20180228,燃气,3733.87,3774.85,3624.35,3702.94,-21.45,-0.58,6647.0,75447.0,37.65,2.3,5003597.0,15433823.842567
801163.SI,20180301,燃气,3729.11,3853.82,3633.14,3786.82,83.88,2.27,16680.0,280339.0,38.48,2.35,5116939.0,15965367.043731
801163.SI,20180302,燃气,3802.84,3886.09,3689.22,3760.86,-25.96,-0.69,16063.0,342118.0,38.18,2.33,5080062.0,15793084.3612
801163.SI,20180305,燃气,3800.57,3916.93,3686.77,3826.96,66.1,1.76,19138.0,294032.0,38.92,2.38,5169347.0,15975859.539202
801163.SI,20180306,燃气,3869.79,3929.65,3754.12,3832.06,5.1,0.13,19041.0,236519.0,38.97,2.38,5176232.0,15959512.711146
801163.SI,20180307,燃气,3845.98,3963.67,3757.72,3871.24,39.18,1.02,20002.0,348201.0,39.33,2.4,5229154.0,16377415.420354
801163.SI,20180308,燃气,3892.87,3983.31,3783.4,3900.08,28.85,0.75,17970.0,345843.0,39.62,2.42,5268120.0,16622053.479282
801163.SI,20180309,燃气,3916.66,4011.69,3812.8,3896.6,-3.48,-0.09,18555.0,387950.0,39.61,2.42,5263416.0,16490226.950407
801163.SI,20180312,燃气,3929.23,4004.22,3839.49,3935.71,39.11,1.0,15902.0,269883.0,40.04,2.45,5315926.0,16638158.851529
801163.SI,20180313,燃气,3947.02,4036.73,3834.6,3907.89,-27.82,-0.71,13951.0,223093.0,39.79,2.43,5278345.0,16479785.128493
801163.SI,20180314,燃气,3921.42,4006.8,3818.25,3906.64,-1.25,-0.03,13746.0,205044.0,39.78,2.43,5276654.0,16402629.123133
801163.SI,20180315,燃气,3901.99,3961.13,3760.05,3831.81,-74.83,-1.92,14454.0,230931.0,39.06,2.38,5175582.0,15891768.987851
801163.SI,20180316,燃气,3867.7,3979.26,3779.01,3895.06,63.25,1.65,19650.0,207230.0,39.66,2.42,5261013.0,15957841.811328
801163.SI,20180319,燃气,3938.2,4038.91,3841.76,3925.23,30.17,0.77,28350.0,237588.0,39.98,2.44,5301764.0,16039607.700953
801163.SI,20180320,燃气,3914.98,4064.98,3822.01,3986.64,61.41,1.56,25268.0,317523.0,39.97,2.49,5457955.0,16474908.387673
801163.SI,20180321,燃气,4028.01,4112.26,3906.41,3955.12,-31.52,-0.79,25814.0,387804.0,39.66,2.47,5414802.0,16422853.953809
801163.SI,20180322,燃气,3956.56,4040.02,3863.02,3934.0,-21.12,-0.53,16857.0,231380.0,39.52,2.46,5385884.0,16337986.750222
801163.SI,20180323,燃气,3881.35,3935.15,3645.55,3722.64,-211.36,-5.37,21828.0,236600.0,37.33,2.32,5096523.0,15331792.307786
801163.SI,20180326,燃气,3703.84,3849.01,3568.56,3786.09,63.45,1.7,15393.0,218570.0,37.99,2.36,5183385.0,15742041.766907
801163.SI,20180327,燃气,3808.43,3919.85,3727.8,3824.21,38.12,1.01,16624.0,251470.0,38.39,2.39,5235569.0,15878042.209602
801163.SI,20180328,燃气,3799.31,3878.57,3702.15,3767.12,-57.09,-1.49,11720.0,155681.0,37.8,2.35,5157413.0,15623012.491674
801163.SI,20180329,燃气,3798.74,3873.85,3707.17,3796.59,29.47,0.78,9495.0,130538.0,38.08,2.37,5197754.0,15744822.40676
801163.SI,20180330,燃气,3824.21,3889.0,3731.51,3811.07,14.49,0.38,10842.0,139163.0,38.08,2.38,5217590.0,15784726.333867
801163.SI,20180402,燃气,3858.17,3914.99,3748.01,3800.23,-10.84,-0.28,13872.0,160624.0,37.95,2.37,5202745.0,15675004.002219
801163.SI,20180403,燃气,3776.48,3951.36,3681.24,3848.9,48.67,1.28,18697.0,315278.0,38.37,2.4,5269378.0,16111998.904626
801163.SI,20180404,燃气,3880.99,3941.26,3746.13,3805.1,-43.8,-1.14,14686.0,272856.0,37.79,2.36,5209409.0,15867048.37565
801163.SI,20180409,燃气,3818.56,3889.0,3711.99,3795.59,-9.51,-0.25,9781.0,181765.0,37.57,2.35,5196389.0,15866905.617447
801163.SI,20180410,燃气,3824.16,3915.79,3730.04,3828.99,33.4,0.88,13101.0,303250.0,37.9,2.37,5242115.0,16052673.749949
801163.SI,20180411,燃气,3836.84,3925.13,3753.35,3843.83,14.84,0.39,11611.0,259507.0,37.93,2.37,5262437.0,16149544.689641
801163.SI,20180412,燃气,3839.87,3913.89,3732.45,3811.76,-32.07,-0.83,8767.0,140713.0,36.5,2.35,5218526.0,15991290.280019
801163.SI,20180413,燃气,3824.0,3889.87,3727.17,3799.41,-12.35,-0.32,5669.0,85133.0,36.37,2.35,5201617.0,15909818.95997
801163.SI,20180416,燃气,3803.67,3860.25,3688.55,3750.83,-48.57,-1.28,7824.0,136984.0,34.16,2.3,5135117.0,15700708.390134
801163.SI,20180417,燃气,3776.2,3827.06,3641.57,3693.31,-57.53,-1.53,8918.0,146150.0,33.34,2.26,5056361.0,15459695.483617
801163.SI,20180418,燃气,3730.2,3793.8,3595.69,3723.22,29.92,0.81,9082.0,150542.0,33.63,2.28,5097317.0,15547223.410288
801163.SI,20180419,燃气,3738.91,3798.91,3650.44,3709.35,-13.87,-0.37,7454.0,131074.0,33.52,2.27,5078326.0,15454121.648431
801163.SI,20180420,燃气,3724.12,3770.65,3578.36,3631.43,-77.92,-2.1,8229.0,126834.0,32.01,2.21,4971652.0,15086222.837615
801163.SI,20180423,燃气,3659.04,3747.82,3545.45,3645.82,14.38,0.4,10367.0,121840.0,32.12,2.22,4991345.0,15099114.169801
801163.SI,20180424,燃气,3667.93,3757.96,3582.86,3689.33,43.51,1.19,9037.0,135574.0,32.48,2.24,5050910.0,15340202.604382
801163.SI,20180425,燃气,3709.08,3770.95,3613.95,3690.16,0.84,0.02,9054.0,120712.0,32.49,2.24,5052054.0,15306470.920291
801163.SI,20180426,燃气,3706.49,3757.53,3570.88,3628.41,-61.76,-1.67,9242.0,109978.0,31.97,2.21,4967505.0,14938843.577519
801163.SI,20180427,燃气,3660.39,3740.92,3571.77,3665.31,36.9,1.02,10100.0,105877.0,31.88,2.23,5018029.0,15035513.556051
801163.SI,20180502,燃气,3699.01,3762.27,3591.84,3659.57,-5.74,-0.16,10629.0,106752.0,30.51,2.21,5010173.0,15047190.152781
801163.SI,20180503,燃气,3677.48,3794.31,3568.34,3713.59,54.02,1.48,12689.0,159468.0,30.92,2.24,5086198.0,15342745.234299
801163.SI,20180504,燃气,3727.68,3781.46,3628.3,3684.21,-29.38,-0.79,8993.0,119949.0,30.68,2.22,5045958.0,15170324.245147
801163.SI,20180507,燃气,3709.49,3808.26,3634.13,3738.06,53.85,1.46,9679.0,125987.0,31.13,2.25,5119711.0,15436015.6774
801163.SI,20180508,燃气,3761.21,3865.54,3676.87,3790.78,52.72,1.41,13623.0,218859.0,31.55,2.29,5191912.0,15794878.578303
801163.SI,20180509,燃气,3806.15,3853.25,3698.03,3754.01,-36.77,-0.97,9928.0,173884.0,31.24,2.26,5141552.0,15584941.421008
801163.SI,20180510,燃气,3750.83,3858.68,3718.5,3789.71,35.7,0.95,17293.0,219285.0,31.58,2.29,5190463.0,15707230.871805
801163.SI,20180511,燃气,3797.97,3864.66,3745.31,3784.72,-4.99,-0.13,12082.0,150807.0,31.57,2.29,5183622.0,15580815.054443
801163.SI,20180514,燃气,3785.01,3833.16,3714.27,3765.71,-19.01,-0.5,9631.0,122732.0,31.38,2.27,5157581.0,15523515.71195
801163.SI,20180515,燃气,3764.34,3799.42,3711.26,3766.84,1.13,0.03,8069.0,106483.0,31.38,2.27,5159133.0,15554803.308408
801163.SI,20180516,燃气,3759.47,3826.9,3718.56,3768.86,2.02,0.05,11091.0,168707.0,31.36,2.27,5161900.0,15604413.384021
801163.SI,20180517,燃气,3750.35,3813.16,3704.02,3753.42,-15.44,-0.41,10794.0,154927.0,31.19,2.26,5140749.0,15565100.313082
801163.SI,20180518,燃气,3754.24,3954.35,3723.58,3900.36,146.95,3.92,23938.0,351219.0,32.45,2.35,5342010.0,16283121.009679
801163.SI,20180521,燃气,3928.21,4014.4,3857.72,3933.61,33.25,0.85,23893.0,323670.0,32.72,2.37,5387549.0,16359657.821763
801163.SI,20180522,燃气,3930.25,4115.18,3880.65,4023.37,89.75,2.28,33828.0,450722.0,33.5,2.43,5510479.0,16810312.738934
801163.SI,20180523,燃气,3985.61,4042.02,3865.05,3913.43,-109.94,-2.73,23632.0,292161.0,32.58,2.36,5359906.0,16302359.346111
801163.SI,20180524,燃气,3904.78,3967.55,3834.17,3878.49,-34.94,-0.89,13746.0,170017.0,32.26,2.34,5312045.0,16218239.603112
801163.SI,20180525,燃气,3882.76,3915.86,3768.03,3825.37,-53.11,-1.37,13564.0,179368.0,31.76,2.3,5239300.0,16120704.443138
801163.SI,20180528,燃气,3857.49,3900.88,3734.04,3774.17,-51.2,-1.34,17776.0,248121.0,31.31,2.27,5169179.0,15970748.181328
801163.SI,20180529,燃气,3785.55,3839.2,3723.15,3767.82,-6.35,-0.17,13706.0,171549.0,31.13,2.25,5160477.0,15817930.93156
801163.SI,20180530,燃气,3746.02,3767.56,3560.75,3605.55,-162.27,-4.31,15115.0,206127.0,29.53,2.14,4938230.0,15049580.314333
801163.SI,20180531,燃气,3670.24,3738.52,3583.85,3641.16,35.61,0.99,9576.0,122248.0,29.88,2.16,4987003.0,15245526.275465
801163.SI,20180601,燃气,3685.32,3797.09,3593.03,3674.76,33.6,0.92,11992.0,155472.0,30.11,2.18,5033018.0,15452904.461552
801163.SI,20180604,燃气,3727.48,3746.45,3604.95,3638.04,-36.72,-1.0,7601.0,93403.0,29.87,2.18,4982724.0,15302236.003996
801163.SI,20180605,燃气,3697.45,3739.31,3606.99,3669.42,31.38,0.86,7435.0,94153.0,30.1,2.19,5025702.0,15432906.680104
801163.SI,20180606,燃气,3723.2,3841.96,3633.05,3746.72,77.3,2.11,14151.0,207888.0,30.66,2.23,5131571.0,15882224.486646
801163.SI,20180607,燃气,3794.94,3833.61,3687.07,3715.73,-30.98,-0.83,10420.0,155649.0,30.4,2.21,5089137.0,15646976.038381
801163.SI,20180608,燃气,3762.1,3782.89,3620.25,3661.34,-54.39,-1.46,9131.0,120702.0,29.89,2.19,5014638.0,15422708.592534
801163.SI,20180611,燃气,3700.95,3751.02,3566.94,3608.31,-53.03,-1.45,10523.0,124166.0,29.45,2.15,4958782.0,15130977.347241
801163.SI,20180612,燃气,3655.46,3731.29,3576.71,3647.68,39.37,1.09,8832.0,138483.0,29.62,2.17,5012885.0,15335933.565823
801163.SI,20180613,燃气,3679.92,3693.19,3554.05,3568.29,-79.39,-2.18,7815.0,107012.0,29.06,2.13,4903789.0,14987113.491203
801163.SI,20180614,燃气,3504.42,3569.26,3475.12,3505.16,-63.13,-1.77,8099.0,109268.0,28.42,2.08,4817026.0,14827360.870636
801163.SI,20180615,燃气,3461.16,3483.87,3383.08,3418.83,-86.33,-2.46,7683.0,97977.0,27.67,2.03,4698382.0,14533431.649764
801163.SI,20180619,燃气,3336.04,3347.94,3112.64,3133.35,-285.47,-8.35,12376.0,120479.0,25.42,1.86,4306063.0,13346775.668424
801163.SI,20180620,燃气,3085.49,3170.91,3056.36,3141.95,8.59,0.27,7706.0,86449.0,25.33,1.86,4317872.0,13451731.622304
801163.SI,20180621,燃气,3104.48,3157.88,3006.97,3022.61,-119.34,-3.8,17569.0,146302.0,24.38,1.79,4153868.0,12954233.980923
801163.SI,20180622,燃气,2971.97,3060.0,2914.91,3036.18,13.58,0.45,11606.0,98957.0,24.24,1.79,4115469.0,12694195.796742
801163.SI,20180625,燃气,3055.6,3116.63,3016.17,3049.04,12.86,0.42,9667.0,85790.0,24.72,1.82,4190196.0,13088528.257217
801163.SI,20180626,燃气,3009.01,3094.69,2968.5,3073.41,24.37,0.8,8354.0,77810.0,24.92,1.84,4223684.0,13203099.413098
801163.SI,20180627,燃气,3080.88,3150.68,3047.62,3092.62,19.21,0.63,9962.0,94140.0,25.12,1.85,4250087.0,13242870.763532
801163.SI,20180628,燃气,3091.96,3139.74,3004.13,3021.61,-71.01,-2.3,10312.0,96696.0,24.6,1.82,4152497.0,12979372.732523
801163.SI,20180629,燃气,3032.3,3119.37,3001.4,3101.4,79.79,2.64,9443.0,98399.0,25.12,1.85,4262152.0,13291684.243213
801163.SI,20180702,燃气,3105.47,3168.41,3030.29,3078.01,-23.39,-0.75,10862.0,121423.0,24.92,1.84,4230001.0,13237285.521782
801163.SI,20180703,燃气,3075.75,3118.68,3027.69,3104.1,26.1,0.85,8499.0,91600.0,25.13,1.85,4265863.0,13332811.301423
801163.SI,20180704,燃气,3096.03,3122.72,3033.06,3061.13,-42.97,-1.38,6789.0,73428.0,24.85,1.83,4206814.0,13135549.16667
801163.SI,20180705,燃气,3051.91,3084.2,2952.59,2963.46,-97.67,-3.19,9111.0,79578.0,24.07,1.78,4072587.0,12736811.073104
801163.SI,20180706,燃气,2958.2,3007.0,2877.36,2953.89,-9.57,-0.32,9089.0,78560.0,23.96,1.77,4059438.0,12672638.26559
801163.SI,20180709,燃气,2962.94,3075.5,2953.61,3055.34,101.45,3.43,9066.0,85534.0,24.79,1.83,4198858.0,13090864.035385
801163.SI,20180710,燃气,3072.68,3135.63,3037.65,3097.99,42.64,1.4,10789.0,107522.0,25.12,1.85,4257460.0,13304371.007482
801163.SI,20180711,燃气,3072.08,3090.53,2983.98,3037.54,-60.45,-1.95,9280.0,88421.0,24.7,1.82,4174385.0,13011790.441193
801163.SI,20180712,燃气,3041.01,3113.71,3023.69,3095.02,57.48,1.89,8541.0,83733.0,25.15,1.86,4253383.0,13247651.672626
801163.SI,20180713,燃气,3106.17,3145.62,3079.31,3111.45,16.43,0.53,7398.0,73892.0,25.32,1.87,4275958.0,13320960.136263
801163.SI,20180716,燃气,3121.09,3176.95,3071.53,3146.75,35.3,1.13,14476.0,121732.0,26.52,1.87,4598122.0,14167768.190379
801163.SI,20180717,燃气,3144.83,3194.94,3095.92,3156.75,10.01,0.32,13706.0,105446.0,26.56,1.87,4612745.0,14177381.426799
801163.SI,20180718,燃气,3158.31,3191.43,3112.92,3128.35,-28.41,-0.9,13054.0,96295.0,26.21,1.85,4571236.0,14132780.835429
801163.SI,20180719,燃气,3132.92,3159.38,3076.42,3099.15,-29.2,-0.93,9215.0,74639.0,25.89,1.83,4528573.0,14041104.317868
801163.SI,20180720,燃气,3124.18,3230.61,3108.62,3190.14,90.99,2.94,15474.0,153331.0,26.52,1.87,4661533.0,14547843.41944
801163.SI,20180723,燃气,3188.57,3250.03,3144.77,3223.3,33.16,1.04,15394.0,217312.0,26.72,1.88,4709990.0,14733442.230413
801163.SI,20180724,燃气,3219.76,3312.38,3185.86,3274.14,50.84,1.58,19950.0,300142.0,27.1,1.91,4784281.0,14924617.687269
801163.SI,20180725,燃气,3270.14,3328.97,3241.07,3271.75,-2.4,-0.07,15923.0,249299.0,27.17,1.91,4792451.0,14863211.08838
801163.SI,20180726,燃气,3284.98,3380.37,3229.71,3319.31,47.56,1.45,23616.0,303732.0,27.55,1.94,4862122.0,15075400.591089
801163.SI,20180727,燃气,3292.24,3325.28,3225.37,3254.0,-65.31,-1.97,15056.0,202542.0,27.08,1.9,4766450.0,14765189.42269
801163.SI,20180730,燃气,3244.35,3285.68,3186.05,3224.04,-29.96,-0.92,13389.0,169290.0,26.84,1.89,4722571.0,14727223.500854
801163.SI,20180731,燃气,3221.82,3310.14,3175.18,3273.43,49.38,1.53,16097.0,201357.0,27.32,1.92,4794908.0,14953952.356779
801163.SI,20180801,燃气,3260.97,3328.28,3180.79,3226.22,-47.21,-1.44,15422.0,186129.0,26.81,1.88,4725755.0,14707719.940791
801163.SI,20180802,燃气,3218.47,3267.28,3056.82,3172.33,-53.89,-1.67,20914.0,286908.0,26.35,1.85,4646816.0,14356823.059252
801163.SI,20180803,燃气,3189.9,3279.14,3149.24,3198.62,26.29,0.83,20384.0,246792.0,26.65,1.87,4685329.0,14425853.132603
801163.SI,20180806,燃气,3144.8,3194.78,3052.94,3093.67,-104.95,-3.28,19256.0,204736.0,25.78,1.81,4531604.0,13975982.478139
801163.SI,20180807,燃气,3065.4,3248.42,3046.24,3220.7,127.02,4.11,25577.0,271241.0,26.69,1.87,4717668.0,14565858.886755
801163.SI,20180808,燃气,3201.93,3435.25,3166.12,3298.02,77.32,2.4,46130.0,480233.0,26.78,1.91,4950620.0,15000870.41425
801163.SI,20180809,燃气,3238.17,3385.7,3184.42,3339.94,41.92,1.27,37995.0,400701.0,27.16,1.94,5013545.0,15158157.300658
801163.SI,20180810,燃气,3320.64,3391.08,3260.07,3302.98,-36.96,-1.11,28911.0,330846.0,26.76,1.91,4958070.0,15020447.776508
801163.SI,20180813,燃气,3243.46,3291.61,3173.19,3256.73,-46.25,-1.4,22328.0,252573.0,26.25,1.87,4888644.0,14852297.058784
801163.SI,20180814,燃气,3250.95,3376.18,3228.82,3317.84,61.1,1.88,28800.0,323573.0,26.64,1.9,4980368.0,15132758.399702
801163.SI,20180815,燃气,3308.06,3327.61,3193.77,3210.96,-106.88,-3.22,20943.0,287624.0,25.82,1.84,4819930.0,14603780.372551
801163.SI,20180816,燃气,3151.66,3206.06,3073.2,3107.53,-103.43,-3.22,19715.0,214941.0,25.08,1.79,4664674.0,14187201.508913
801163.SI,20180817,燃气,3138.56,3166.96,3026.48,3050.92,-56.61,-1.82,17223.0,177532.0,24.64,1.76,4579701.0,13997358.840562
801163.SI,20180820,燃气,3036.5,3088.57,2936.36,3028.79,-22.13,-0.73,17080.0,159477.0,24.4,1.74,4546483.0,13944706.476952
801163.SI,20180821,燃气,3024.78,3097.39,2995.76,3078.4,49.61,1.64,16492.0,166684.0,24.8,1.77,4620951.0,14139846.678129
801163.SI,20180822,燃气,3065.49,3114.76,3015.74,3054.45,-23.95,-0.78,16138.0,196068.0,24.61,1.75,4585004.0,14034958.953261
801163.SI,20180823,燃气,3054.42,3106.73,3012.98,3053.84,-0.62,-0.02,14597.0,162140.0,24.51,1.74,4584080.0,14018043.336387
801163.SI,20180824,燃气,3031.5,3071.73,2982.2,3006.45,-47.39,-1.55,12930.0,150485.0,24.27,1.72,4512942.0,13818152.734437
801163.SI,20180827,燃气,3009.64,3056.87,2979.64,3043.12,36.67,1.22,13723.0,147509.0,24.57,1.75,4567992.0,13997718.043578
801163.SI,20180828,燃气,3039.28,3079.22,3008.47,3044.64,1.52,0.05,14122.0,129705.0,24.64,1.75,4577913.0,14004095.27908
801163.SI,20180829,燃气,3041.13,3076.67,2980.72,3020.72,-23.92,-0.79,15163.0,130771.0,24.49,1.74,4551226.0,13857435.024008
801163.SI,20180830,燃气,3022.79,3057.4,2952.09,2975.62,-45.1,-1.49,14008.0,127063.0,24.1,1.71,4483275.0,13645709.499611
801163.SI,20180831,燃气,2958.89,3014.57,2923.77,2958.7,-16.92,-0.57,16944.0,131819.0,23.97,1.7,4456681.0,13622552.363594
801163.SI,20180903,燃气,2956.44,3004.86,2873.19,2966.49,7.79,0.26,22082.0,176126.0,24.26,1.71,4468420.0,14678984.53174
801163.SI,20180904,燃气,2967.33,3037.26,2934.06,3012.04,45.55,1.54,20526.0,168884.0,24.68,1.74,4536599.0,13755640.270631
801163.SI,20180905,燃气,3014.63,3064.61,2942.14,2967.46,-44.58,-1.48,28831.0,218632.0,24.34,1.71,4469453.0,13549528.510582
801163.SI,20180906,燃气,3007.99,3120.15,2979.91,3043.29,75.83,2.56,33054.0,297526.0,24.93,1.75,4583669.0,13998085.589917
801163.SI,20180907,燃气,3051.81,3155.39,3002.92,3127.91,84.62,2.78,32978.0,331934.0,25.63,1.8,4711119.0,14396426.774439
801163.SI,20180910,燃气,3142.76,3239.94,3128.06,3169.9,41.99,1.34,43927.0,449645.0,25.87,1.82,4774359.0,14678984.53174
801163.SI,20180911,燃气,3161.69,3204.17,3021.61,3105.67,-64.23,-2.03,41198.0,387901.0,25.34,1.78,4677625.0,14297214.138227
801163.SI,20180912,燃气,3117.49,3167.28,3047.74,3079.49,-26.18,-0.84,36561.0,291243.0,25.15,1.77,4638187.0,14107237.604801
801163.SI,20180913,燃气,3071.89,3246.76,3038.07,3207.66,128.17,4.16,53213.0,454068.0,26.23,1.84,4831236.0,14809959.516795
801163.SI,20180914,燃气,3173.18,3297.68,3106.66,3154.2,-53.46,-1.67,53388.0,483434.0,25.88,1.82,4750721.0,14609472.554856
801163.SI,20180917,燃气,3127.69,3311.79,3076.09,3264.23,110.02,3.49,54498.0,444970.0,26.82,1.89,4916433.0,15086616.838401
801163.SI,20180918,燃气,3250.49,3364.55,3192.82,3295.12,30.89,0.95,64056.0,472225.0,27.17,1.91,4962966.0,15146185.114074
801163.SI,20180919,燃气,3278.7,3424.8,3246.33,3366.4,71.28,2.16,65552.0,501171.0,27.8,1.96,5070318.0,15339964.748872
801163.SI,20180920,燃气,3369.2,3391.38,3301.58,3342.76,-23.64,-0.7,44173.0,337052.0,27.66,1.95,5034719.0,15169303.420325
801163.SI,20180921,燃气,3339.38,3398.81,3260.4,3317.35,-25.41,-0.76,52014.0,380560.0,27.4,1.93,4997205.0,15056081.463303
801163.SI,20180925,燃气,3297.4,3397.53,3271.97,3331.15,13.8,0.42,39837.0,292242.0,27.52,1.94,5017993.0,15114694.231751
801163.SI,20180926,燃气,3334.89,3415.91,3295.78,3354.32,23.17,0.7,41844.0,342063.0,27.63,1.94,5052890.0,15264735.882613
801163.SI,20180927,燃气,3339.84,3365.07,3231.29,3256.1,-98.22,-2.93,38913.0,305673.0,26.77,1.88,4904934.0,14828435.482423
801163.SI,20180928,燃气,3276.27,3321.39,3233.71,3288.86,32.76,1.01,27204.0,204790.0,27.06,1.9,4954278.0,14995321.606603
801163.SI,20181008,燃气,3253.97,3411.46,3207.32,3322.71,33.86,1.03,44077.0,410488.0,27.41,1.93,5005279.0,15292685.687443
801163.SI,20181009,燃气,3307.38,3394.81,3257.69,3360.06,37.35,1.12,34637.0,378725.0,27.56,1.94,5061544.0,15479131.117717
801163.SI,20181010,燃气,3346.89,3496.05,3290.26,3425.53,65.46,1.95,48269.0,502845.0,28.16,1.98,5160159.0,15773411.441814
801163.SI,20181011,燃气,3283.55,3449.12,3155.63,3275.43,-150.09,-4.38,52731.0,523368.0,26.85,1.89,4934060.0,15183571.627736
