ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801881.SI,20180319,其他交运设备,1662.11,1682.24,1642.69,1661.69,-7.13,-0.43,2575.0,37475.0,54.44,4.2,2216115.0,4993841.140355
801881.SI,20180320,其他交运设备,1648.23,1674.99,1627.24,1661.31,-0.38,-0.02,2833.0,35200.0,54.91,4.25,2215608.0,4981119.470118
801881.SI,20180321,其他交运设备,1665.52,1701.76,1655.1,1665.76,4.45,0.27,4330.0,58363.0,55.3,4.29,2221543.0,4996796.342475
801881.SI,20180322,其他交运设备,1662.26,1696.52,1650.28,1678.8,13.03,0.78,5571.0,72276.0,55.9,4.35,2238925.0,5055253.581628
801881.SI,20180323,其他交运设备,1638.73,1655.65,1550.7,1577.13,-101.67,-6.06,6593.0,75895.0,53.11,4.05,2103334.0,4731930.718572
801881.SI,20180326,其他交运设备,1554.01,1609.2,1513.25,1595.25,18.12,1.15,4255.0,45839.0,26.04,5.72,2127504.0,4782344.255351
801881.SI,20180327,其他交运设备,1615.5,1655.83,1599.26,1633.06,37.81,2.37,4411.0,56698.0,26.24,5.78,2173812.0,4925273.903342
801881.SI,20180328,其他交运设备,1613.72,1650.05,1599.21,1625.21,-7.86,-0.48,3129.0,44373.0,25.87,5.7,2163356.0,4910962.368756
801881.SI,20180329,其他交运设备,1629.42,1661.99,1607.8,1640.76,15.56,0.96,3742.0,64973.0,25.9,5.7,2184065.0,4971665.241007
801881.SI,20180330,其他交运设备,1648.04,1667.72,1630.34,1656.14,15.37,0.94,3437.0,58467.0,25.93,5.71,2204527.0,5033573.957955
801881.SI,20180402,其他交运设备,1650.26,1675.49,1623.54,1642.69,-13.44,-0.81,3959.0,69893.0,25.71,5.66,2186633.0,4988122.574997
801881.SI,20180403,其他交运设备,1632.71,1653.4,1595.09,1628.01,-14.68,-0.89,3417.0,47082.0,25.74,5.67,2167089.0,4940997.887265
801881.SI,20180404,其他交运设备,1638.89,1661.34,1609.52,1629.63,1.62,0.1,3262.0,45539.0,25.8,5.68,2169241.0,4941779.594425
801881.SI,20180409,其他交运设备,1617.83,1653.69,1596.99,1642.78,13.15,0.81,3601.0,46904.0,25.95,5.71,2186748.0,4970968.826264
801881.SI,20180410,其他交运设备,1637.28,1655.12,1615.6,1641.58,-1.2,-0.07,2880.0,40444.0,26.07,5.74,2185157.0,4967671.289093
801881.SI,20180411,其他交运设备,1646.84,1663.47,1626.58,1644.72,3.14,0.19,3293.0,50065.0,26.1,5.75,2189331.0,4986962.312467
801881.SI,20180412,其他交运设备,1633.81,1654.41,1616.36,1630.46,-14.26,-0.87,2919.0,41463.0,26.05,5.73,2170348.0,4936663.153385
801881.SI,20180413,其他交运设备,1632.55,1655.1,1612.2,1631.51,1.05,0.06,2189.0,30206.0,26.28,5.78,2171740.0,4929941.138096
801881.SI,20180416,其他交运设备,1630.54,1654.12,1608.21,1630.74,-0.77,-0.05,2135.0,33846.0,26.15,5.76,2170721.0,4932776.571475
801881.SI,20180417,其他交运设备,1626.92,1642.11,1578.14,1590.73,-40.01,-2.45,2973.0,37671.0,25.57,5.63,2117463.0,4817816.234553
801881.SI,20180418,其他交运设备,1596.89,1620.13,1563.38,1601.99,11.26,0.71,3096.0,39187.0,25.89,5.67,2132457.0,4849590.776513
801881.SI,20180419,其他交运设备,1599.62,1623.75,1578.43,1602.1,0.11,0.01,2642.0,35291.0,25.88,5.67,2132604.0,4838875.24538
801881.SI,20180420,其他交运设备,1599.52,1614.82,1561.28,1578.31,-23.79,-1.49,2428.0,30723.0,36.79,5.51,2110711.0,4758282.89889
801881.SI,20180423,其他交运设备,1574.82,1588.96,1550.59,1574.0,-4.31,-0.27,1710.0,20586.0,36.85,5.51,2104949.0,4740223.100809
801881.SI,20180424,其他交运设备,1573.95,1603.88,1565.05,1585.7,11.7,0.74,2856.0,33049.0,37.06,5.54,2120592.0,4788676.845199
801881.SI,20180425,其他交运设备,1573.24,1595.18,1561.95,1584.85,-0.85,-0.05,1997.0,24220.0,37.32,5.58,2119453.0,4784588.492738
801881.SI,20180426,其他交运设备,1583.1,1592.54,1547.15,1558.5,-26.35,-1.66,2162.0,24523.0,36.76,5.49,2084213.0,4692200.928484
801881.SI,20180427,其他交运设备,1557.65,1575.39,1539.22,1553.59,-4.9,-0.31,1765.0,21720.0,36.7,5.49,2077655.0,4660174.603872
801881.SI,20180502,其他交运设备,1573.63,1583.43,1537.66,1550.5,-3.09,-0.2,1586.0,20554.0,72.05,3.84,2073519.0,4644260.277339
801881.SI,20180503,其他交运设备,1556.42,1572.31,1504.77,1539.41,-11.09,-0.72,6692.0,52346.0,71.34,3.86,2058689.0,4627545.639221
801881.SI,20180504,其他交运设备,1527.77,1545.05,1507.39,1515.7,-23.71,-1.54,4098.0,32099.0,69.87,3.83,2026985.0,4575175.776908
801881.SI,20180507,其他交运设备,1512.05,1546.39,1508.72,1536.25,20.55,1.36,3049.0,27083.0,70.44,3.86,2054469.0,4643022.305
801881.SI,20180508,其他交运设备,1534.02,1557.33,1530.96,1547.64,11.38,0.74,2452.0,23027.0,70.93,3.89,2069692.0,4674339.07297
801881.SI,20180509,其他交运设备,1546.67,1564.84,1527.61,1552.0,4.36,0.28,2856.0,35786.0,70.86,3.9,2075523.0,4710175.040217
801881.SI,20180510,其他交运设备,1551.26,1569.48,1532.58,1549.36,-2.64,-0.17,2901.0,30102.0,70.72,3.92,2071995.0,4713401.890736
801881.SI,20180511,其他交运设备,1552.08,1568.56,1530.43,1547.28,-2.08,-0.13,3197.0,29187.0,70.75,3.94,2069212.0,4696588.830029
801881.SI,20180514,其他交运设备,1545.84,1568.0,1517.83,1529.28,-17.99,-1.16,4456.0,36983.0,69.15,3.88,2045148.0,4650173.869534
801881.SI,20180515,其他交运设备,1529.77,1557.2,1512.68,1546.27,16.98,1.11,3502.0,30832.0,69.69,3.91,2067861.0,4707216.043447
801881.SI,20180516,其他交运设备,1544.09,1576.74,1526.37,1555.39,9.12,0.59,4416.0,39446.0,70.14,3.88,2041274.0,4568071.522216
801881.SI,20180517,其他交运设备,1561.02,1575.31,1530.68,1550.33,-5.06,-0.33,3426.0,32787.0,70.06,3.88,2073297.0,4690052.079389
801881.SI,20180518,其他交运设备,1518.39,1545.19,1492.91,1527.73,-22.6,-1.46,3632.0,30039.0,70.41,3.9,2043076.0,4628161.277158
801881.SI,20180521,其他交运设备,1532.81,1554.15,1520.33,1538.98,11.25,0.74,3464.0,32553.0,70.93,3.92,2058118.0,4665781.525793
801881.SI,20180522,其他交运设备,1540.17,1570.55,1517.75,1553.71,14.72,0.96,3299.0,36357.0,71.91,4.01,2077810.0,4707071.318289
801881.SI,20180523,其他交运设备,1544.39,1565.57,1528.94,1545.65,-8.06,-0.52,3145.0,31987.0,71.58,4.0,2067036.0,4670205.435224
801881.SI,20180524,其他交运设备,1543.11,1563.17,1505.15,1532.52,-13.13,-0.85,3082.0,38510.0,70.03,3.92,2049475.0,4670068.62557
801881.SI,20180525,其他交运设备,1523.98,1547.91,1505.78,1527.27,-5.26,-0.34,3036.0,43929.0,69.51,3.9,2042448.0,4666711.552191
801881.SI,20180528,其他交运设备,1532.42,1546.66,1502.5,1523.69,-3.57,-0.23,3296.0,64315.0,68.39,3.83,2037667.0,4680196.746568
801881.SI,20180529,其他交运设备,1520.2,1531.28,1471.05,1497.74,-25.95,-1.7,3341.0,53363.0,67.73,3.79,2002961.0,4576520.024201
801881.SI,20180530,其他交运设备,1479.03,1495.16,1433.67,1451.13,-46.61,-3.11,3928.0,47049.0,65.41,3.68,1940628.0,4414041.421023
801881.SI,20180531,其他交运设备,1463.19,1493.52,1441.6,1475.1,23.98,1.65,4274.0,55839.0,66.01,3.78,1972692.0,4506310.378822
801881.SI,20180601,其他交运设备,1474.5,1505.32,1440.21,1463.02,-12.08,-0.82,3676.0,43206.0,65.13,3.7,1956536.0,4450028.109579
801881.SI,20180604,其他交运设备,1473.61,1486.77,1424.81,1441.04,-21.98,-1.5,2967.0,36176.0,63.68,3.66,1927136.0,4395327.220744
801881.SI,20180605,其他交运设备,1444.3,1469.43,1419.69,1453.06,12.02,0.83,3013.0,40208.0,63.81,3.67,1943210.0,4460976.038202
801881.SI,20180606,其他交运设备,1447.9,1466.27,1434.05,1450.2,-2.86,-0.2,2555.0,45162.0,63.69,3.66,1937394.0,4471454.190276
801881.SI,20180607,其他交运设备,1457.41,1483.18,1435.65,1455.7,5.5,0.38,2723.0,43426.0,64.27,3.64,1944738.0,4475692.768035
801881.SI,20180608,其他交运设备,1457.27,1482.64,1424.26,1456.68,0.98,0.07,3252.0,61831.0,63.6,3.58,1946052.0,4508596.00887
801881.SI,20180611,其他交运设备,1452.4,1494.56,1441.91,1470.92,14.24,0.98,4083.0,91792.0,63.02,3.56,1965073.0,4585975.748534
801881.SI,20180612,其他交运设备,1479.95,1493.75,1447.85,1466.71,-4.21,-0.29,3412.0,83850.0,63.4,3.59,1959454.0,4544498.562313
801881.SI,20180613,其他交运设备,1464.54,1490.65,1441.76,1457.23,-9.48,-0.65,3743.0,68950.0,63.91,3.61,1946783.0,4474673.578654
801881.SI,20180614,其他交运设备,1448.64,1476.22,1427.98,1454.53,-2.7,-0.19,3131.0,43839.0,63.72,3.57,1943176.0,4448531.751134
801881.SI,20180615,其他交运设备,1447.19,1459.83,1395.41,1408.46,-46.07,-3.17,3932.0,54906.0,62.13,3.48,1881634.0,4284411.412137
801881.SI,20180619,其他交运设备,1375.58,1388.05,1277.79,1282.33,-126.13,-8.96,3963.0,42640.0,57.01,3.15,1713129.0,3890818.188769
801881.SI,20180620,其他交运设备,1265.0,1307.94,1221.49,1291.16,8.83,0.69,4131.0,41156.0,56.82,3.18,1724928.0,3912317.955517
801881.SI,20180621,其他交运设备,1287.96,1314.1,1232.94,1241.23,-49.93,-3.87,3300.0,36527.0,54.16,3.0,1658220.0,3735752.574127
801881.SI,20180622,其他交运设备,1237.38,1283.17,1213.45,1262.27,21.04,1.69,5379.0,53327.0,54.65,3.02,1686326.0,3813504.536727
801881.SI,20180625,其他交运设备,1272.53,1292.4,1248.35,1262.96,0.69,0.06,3840.0,40927.0,55.13,3.04,1687254.0,3829170.001097
801881.SI,20180626,其他交运设备,1244.22,1289.06,1230.35,1279.87,16.9,1.34,3735.0,41964.0,55.59,3.04,1709837.0,3889063.443012
801881.SI,20180627,其他交运设备,1274.08,1297.85,1257.04,1281.4,1.54,0.12,3287.0,40829.0,55.6,3.05,1711890.0,3895289.520019
801881.SI,20180628,其他交运设备,1272.43,1292.84,1244.31,1255.84,-25.56,-1.99,2727.0,35250.0,54.87,3.02,1677744.0,3802784.551598
801881.SI,20180629,其他交运设备,1255.28,1300.9,1250.88,1285.97,30.13,2.4,3183.0,34799.0,55.97,3.08,1717990.0,3902287.002295
801881.SI,20180702,其他交运设备,1289.32,1304.2,1249.26,1258.01,-27.96,-2.17,3650.0,41247.0,54.16,2.99,1680642.0,3830334.741544
801881.SI,20180703,其他交运设备,1258.5,1299.62,1246.91,1290.95,32.94,2.62,3663.0,41144.0,55.1,3.02,1724647.0,3922265.732215
801881.SI,20180704,其他交运设备,1292.15,1303.6,1247.98,1262.3,-28.66,-2.22,3031.0,33265.0,54.4,2.97,1686363.0,3847497.363104
801881.SI,20180705,其他交运设备,1264.44,1274.75,1202.99,1210.95,-51.35,-4.07,3654.0,36988.0,52.03,2.83,1617768.0,3696765.607456
801881.SI,20180706,其他交运设备,1207.47,1244.46,1175.25,1212.4,1.45,0.12,4167.0,39015.0,52.62,2.89,1619699.0,3702368.435586
801881.SI,20180709,其他交运设备,1209.15,1233.61,1204.39,1228.42,16.03,1.32,3234.0,30714.0,53.21,2.92,1641111.0,3755966.083561
801881.SI,20180710,其他交运设备,1226.8,1244.91,1216.5,1235.52,7.1,0.58,2602.0,28427.0,53.49,2.94,1650597.0,3784764.726498
801881.SI,20180711,其他交运设备,1222.16,1224.06,1158.62,1176.91,-58.61,-4.74,3802.0,36508.0,50.14,2.74,1572296.0,3611349.469207
801881.SI,20180712,其他交运设备,1172.98,1231.65,1169.94,1218.41,41.5,3.53,4022.0,36886.0,51.29,2.8,1627735.0,3740009.168685
801881.SI,20180713,其他交运设备,1227.16,1236.65,1207.7,1220.16,1.75,0.14,2689.0,28129.0,51.46,2.82,1630067.0,3736096.363026
801881.SI,20180716,其他交运设备,1226.56,1238.03,1201.45,1219.27,-0.88,-0.07,2894.0,28602.0,51.61,2.85,1628886.0,3742443.432937
801881.SI,20180717,其他交运设备,1220.22,1225.81,1189.28,1201.82,-17.46,-1.43,4922.0,32507.0,50.72,2.78,1605567.0,3693214.125337
801881.SI,20180718,其他交运设备,1203.18,1234.6,1196.78,1215.49,13.68,1.14,4531.0,33083.0,51.27,2.78,1623839.0,3720267.95736
801881.SI,20180719,其他交运设备,1212.12,1219.53,1176.8,1190.3,-25.19,-2.07,3099.0,24403.0,49.75,2.69,1590186.0,3635072.863241
801881.SI,20180720,其他交运设备,1187.33,1215.91,1172.37,1207.84,17.54,1.47,3104.0,22523.0,50.18,2.72,1613615.0,3685404.488828
801881.SI,20180723,其他交运设备,1207.09,1231.03,1193.87,1226.6,18.76,1.55,3337.0,29212.0,50.49,2.74,1638679.0,3745657.701214
801881.SI,20180724,其他交运设备,1226.24,1253.44,1216.97,1240.06,13.46,1.1,4713.0,38424.0,51.12,2.78,1656662.0,3784971.276958
801881.SI,20180725,其他交运设备,1241.15,1271.81,1227.65,1254.85,14.78,1.19,5614.0,45707.0,52.57,2.85,1677770.0,3831790.774647
801881.SI,20180726,其他交运设备,1253.62,1287.48,1243.31,1269.47,14.62,1.17,5870.0,43078.0,53.63,2.94,1697322.0,3862469.270689
801881.SI,20180727,其他交运设备,1272.82,1293.18,1249.47,1273.05,3.58,0.28,8147.0,55275.0,54.27,2.97,1702104.0,3881289.163913
801881.SI,20180730,其他交运设备,1261.16,1298.32,1237.94,1267.82,-5.22,-0.41,7928.0,63128.0,54.1,2.99,1695119.0,3893465.905044
801881.SI,20180731,其他交运设备,1270.48,1299.76,1248.95,1269.96,2.14,0.17,9280.0,66853.0,53.7,2.95,1697982.0,3885651.623967
801881.SI,20180801,其他交运设备,1269.2,1313.44,1242.28,1267.71,-2.25,-0.18,9679.0,73976.0,54.86,3.02,1694972.0,3884634.366954
801881.SI,20180802,其他交运设备,1256.91,1268.2,1190.75,1223.46,-44.25,-3.49,9137.0,76766.0,52.5,2.85,1635811.0,3762252.857299
801881.SI,20180803,其他交运设备,1226.24,1233.6,1185.48,1193.75,-29.72,-2.43,5508.0,43385.0,51.12,2.74,1596077.0,3647656.124614
801881.SI,20180806,其他交运设备,1189.7,1203.74,1149.89,1163.43,-30.32,-2.54,4908.0,36550.0,49.71,2.62,1555539.0,3533641.225206
801881.SI,20180807,其他交运设备,1165.53,1190.98,1151.51,1184.03,20.6,1.77,4646.0,34521.0,50.5,2.67,1583085.0,3599242.819352
801881.SI,20180808,其他交运设备,1183.57,1194.91,1148.56,1157.85,-26.18,-2.21,4925.0,37620.0,49.68,2.6,1548077.0,3529927.053368
801881.SI,20180809,其他交运设备,1154.75,1192.73,1149.53,1180.59,22.74,1.96,4336.0,33849.0,50.44,2.65,1578486.0,3591287.574954
801881.SI,20180810,其他交运设备,1182.64,1209.28,1170.68,1194.14,13.55,1.15,4915.0,37060.0,51.63,2.67,1596602.0,3625780.954089
801881.SI,20180813,其他交运设备,1185.71,1205.47,1167.4,1191.36,-2.77,-0.23,4467.0,32881.0,51.46,2.64,1592892.0,3609542.09202
801881.SI,20180814,其他交运设备,1193.29,1209.7,1178.38,1192.06,0.7,0.06,4610.0,35413.0,51.9,2.67,1593823.0,3623367.820595
801881.SI,20180815,其他交运设备,1192.54,1216.92,1164.34,1186.65,-5.41,-0.45,5728.0,54725.0,51.96,2.66,1586585.0,3627618.383994
801881.SI,20180816,其他交运设备,1169.51,1182.45,1133.88,1157.54,-29.11,-2.45,4641.0,38965.0,50.36,2.6,1547667.0,3539488.04261
801881.SI,20180817,其他交运设备,1166.04,1176.3,1112.8,1121.77,-35.77,-3.09,4136.0,36290.0,49.09,2.48,1565313.0,3414813.143804
801881.SI,20180820,其他交运设备,1116.35,1129.24,1082.62,1111.17,-10.6,-0.94,3811.0,34832.0,48.99,2.48,1585097.0,3378160.626388
801881.SI,20180821,其他交运设备,1109.37,1153.04,1100.27,1137.63,26.46,2.38,3922.0,31361.0,50.59,2.54,1622839.0,3448702.669731
801881.SI,20180822,其他交运设备,1141.43,1163.57,1111.44,1128.89,-8.74,-0.77,3853.0,29796.0,50.55,2.57,1610366.0,3413976.807028
801881.SI,20180823,其他交运设备,1131.7,1173.37,1119.3,1159.19,30.3,2.68,3843.0,33314.0,52.4,2.69,1653597.0,3496346.205079
801881.SI,20180824,其他交运设备,1163.45,1192.68,1144.7,1175.27,16.08,1.39,4488.0,43043.0,53.8,2.81,1676539.0,3536796.371103
801881.SI,20180827,其他交运设备,1167.74,1181.82,1153.5,1167.76,-7.51,-0.64,5072.0,43267.0,52.93,2.74,1665826.0,3523744.069576
801881.SI,20180828,其他交运设备,1166.73,1182.89,1148.89,1158.97,-8.8,-0.75,4683.0,39729.0,52.41,2.71,1653277.0,3517443.715817
801881.SI,20180829,其他交运设备,1158.84,1168.54,1131.23,1141.05,-17.92,-1.55,3762.0,31716.0,51.76,2.69,1627713.0,3458108.75656
801881.SI,20180830,其他交运设备,1142.25,1166.88,1132.38,1145.98,4.93,0.43,4597.0,39689.0,51.86,2.68,1634746.0,3482432.794726
801881.SI,20180831,其他交运设备,1140.9,1164.2,1124.74,1149.02,3.05,0.27,4284.0,39139.0,51.96,2.7,1639094.0,3490670.543922
801881.SI,20180903,其他交运设备,1141.52,1150.11,1110.86,1133.11,-15.92,-1.39,3326.0,30983.0,66.53,2.68,1616387.0,3343233.107777
801881.SI,20180904,其他交运设备,1134.38,1158.0,1123.63,1147.39,14.29,1.26,3953.0,35829.0,66.92,2.7,1636770.0,3483606.1424
801881.SI,20180905,其他交运设备,1148.22,1171.41,1130.09,1144.52,-2.87,-0.25,4057.0,40606.0,66.57,2.63,1632671.0,3460624.218828
801881.SI,20180906,其他交运设备,1143.48,1156.57,1114.59,1124.4,-20.12,-1.76,3734.0,34612.0,64.68,2.54,1603965.0,3400700.212765
801881.SI,20180907,其他交运设备,1123.62,1143.0,1106.29,1119.33,-5.07,-0.45,3678.0,30608.0,64.58,2.56,1596735.0,3390465.126651
801881.SI,20180910,其他交运设备,1120.18,1120.18,1097.55,1102.89,-16.44,-1.47,2903.0,24498.0,63.0,2.49,1573286.0,3343233.107777
801881.SI,20180911,其他交运设备,1097.47,1114.71,1083.01,1101.12,-1.77,-0.16,2239.0,19385.0,63.79,2.53,1570763.0,3337173.384784
801881.SI,20180912,其他交运设备,1102.16,1117.02,1091.58,1102.35,1.23,0.11,2340.0,20549.0,63.92,2.54,1572515.0,3347286.278642
801881.SI,20180913,其他交运设备,1110.2,1126.75,1091.7,1113.58,11.23,1.02,2643.0,22079.0,64.04,2.55,1588527.0,3382313.12031
801881.SI,20180914,其他交运设备,1113.66,1130.78,1098.3,1105.8,-7.78,-0.7,3194.0,23843.0,63.6,2.53,1577434.0,3354229.556749
801881.SI,20180917,其他交运设备,1105.88,1112.67,1080.42,1086.97,-18.83,-1.7,2411.0,18223.0,61.91,2.48,1550577.0,3294664.969417
801881.SI,20180918,其他交运设备,1084.56,1123.15,1075.63,1114.3,27.33,2.51,3143.0,26270.0,63.46,2.54,1589564.0,3363683.561043
801881.SI,20180919,其他交运设备,1114.08,1133.6,1099.84,1118.01,3.7,0.33,3581.0,26551.0,63.89,2.56,1594848.0,3371443.272264
801881.SI,20180920,其他交运设备,1115.13,1135.74,1107.76,1121.37,3.36,0.3,3512.0,24257.0,64.6,2.61,1599644.0,3379288.680134
801881.SI,20180921,其他交运设备,1126.83,1149.98,1118.33,1133.13,11.76,1.05,6910.0,42974.0,65.15,2.64,1616422.0,3412507.343715
801881.SI,20180925,其他交运设备,1124.4,1136.74,1116.44,1126.94,-6.19,-0.55,3976.0,24806.0,64.56,2.61,1607598.0,3396381.427572
