ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801726.SI,20180123,工程咨询服务Ⅱ,2928.98,2996.51,2893.67,2946.35,7.72,0.26,4308.0,195763.0,38.18,3.83,2896672.0,8102398.0
801726.SI,20180124,工程咨询服务Ⅱ,2949.05,3003.11,2910.11,2967.5,21.15,0.72,5297.0,224443.0,38.33,3.86,2917465.0,8172537.0
801726.SI,20180125,工程咨询服务Ⅱ,2949.23,3013.11,2906.24,2935.45,-32.05,-1.08,4917.0,204218.0,37.8,3.81,2885958.0,8020276.0
801726.SI,20180126,工程咨询服务Ⅱ,2938.69,3006.14,2910.35,2948.04,12.59,0.43,3733.0,150471.0,37.99,3.83,2898332.0,7975936.0
801726.SI,20180129,工程咨询服务Ⅱ,2946.84,2972.38,2883.56,2918.71,-29.33,-0.99,3163.0,125467.0,37.66,3.79,2869499.0,7906615.0
801726.SI,20180130,工程咨询服务Ⅱ,2916.15,2947.31,2873.09,2895.38,-23.33,-0.8,2680.0,110882.0,37.35,3.76,2846562.0,7818786.0
801726.SI,20180131,工程咨询服务Ⅱ,2887.36,2910.24,2806.79,2819.93,-75.45,-2.61,3130.0,115568.0,36.29,3.66,2772382.0,7590733.0
801726.SI,20180201,工程咨询服务Ⅱ,2820.19,2891.98,2757.4,2810.66,-9.27,-0.33,3440.0,116559.0,35.67,3.65,2763266.0,7546969.0
801726.SI,20180202,工程咨询服务Ⅱ,2792.48,2813.46,2689.84,2747.36,-63.3,-2.25,2873.0,101037.0,34.81,3.57,2701036.0,7370874.0
801726.SI,20180205,工程咨询服务Ⅱ,2708.93,2771.96,2630.73,2694.95,-52.41,-1.91,2643.0,84777.0,34.62,3.5,2649508.0,7225857.0
801726.SI,20180206,工程咨询服务Ⅱ,2635.83,2677.72,2501.3,2513.69,-181.26,-6.73,3154.0,95630.0,32.44,3.27,2496241.0,6725947.0
801726.SI,20180207,工程咨询服务Ⅱ,2570.9,2605.6,2427.83,2516.28,2.59,0.1,3017.0,89068.0,32.37,3.28,2498812.0,6762694.0
801726.SI,20180208,工程咨询服务Ⅱ,2516.44,2580.93,2495.93,2553.82,37.54,1.49,1878.0,61151.0,32.84,3.33,2536086.0,6862915.0
801726.SI,20180209,工程咨询服务Ⅱ,2483.97,2532.17,2428.69,2468.12,-85.7,-3.36,2367.0,71317.0,31.78,3.21,2450980.0,6631062.0
801726.SI,20180212,工程咨询服务Ⅱ,2492.83,2571.42,2476.66,2547.47,79.35,3.21,1922.0,67441.0,32.7,3.32,2529783.0,6841731.0
801726.SI,20180213,工程咨询服务Ⅱ,2559.06,2621.25,2522.68,2555.79,8.32,0.33,2744.0,90535.0,32.88,3.33,2538041.0,6875875.0
801726.SI,20180214,工程咨询服务Ⅱ,2549.79,2575.76,2503.4,2539.3,-16.49,-0.65,1791.0,58774.0,32.63,3.31,2521665.0,6814605.0
801726.SI,20180222,工程咨询服务Ⅱ,2563.23,2598.11,2543.97,2580.95,41.65,1.64,1910.0,61645.0,33.25,3.36,2563024.0,6933855.0
801726.SI,20180223,工程咨询服务Ⅱ,2604.29,2649.19,2579.89,2605.49,24.54,0.95,2651.0,87970.0,33.6,3.39,2587390.0,7010339.0
801726.SI,20180226,工程咨询服务Ⅱ,2633.06,2708.5,2616.8,2684.69,79.2,3.04,3310.0,111242.0,34.64,3.5,2666043.0,7221204.0
801726.SI,20180227,工程咨询服务Ⅱ,2661.92,2692.83,2636.4,2660.87,-23.82,-0.89,2582.0,91219.0,34.29,3.46,2642389.0,7153926.0
801726.SI,20180228,工程咨询服务Ⅱ,2642.42,2682.52,2607.14,2656.4,-4.47,-0.17,2751.0,91973.0,34.13,3.46,2637946.0,7102430.0
801726.SI,20180301,工程咨询服务Ⅱ,2631.44,2707.36,2622.13,2696.96,40.56,1.53,2498.0,79731.0,34.76,3.46,2678223.0,7243690.0
801726.SI,20180302,工程咨询服务Ⅱ,2675.32,2738.81,2645.36,2677.87,-19.09,-0.71,3165.0,101763.0,34.63,3.44,2659266.0,7196840.0
801726.SI,20180305,工程咨询服务Ⅱ,2687.86,2726.03,2650.22,2695.36,17.49,0.65,2687.0,84950.0,34.88,3.41,2676635.0,7242411.0
801726.SI,20180306,工程咨询服务Ⅱ,2699.91,2753.08,2672.43,2714.14,18.78,0.7,3472.0,116129.0,35.19,3.44,2695285.0,7299107.0
801726.SI,20180307,工程咨询服务Ⅱ,2717.36,2772.88,2692.97,2721.99,7.85,0.29,2867.0,107089.0,35.3,3.45,2703079.0,7300830.0
801726.SI,20180308,工程咨询服务Ⅱ,2709.51,2808.66,2696.92,2794.04,72.05,2.65,4501.0,157469.0,36.37,3.54,2774630.0,7535592.0
801726.SI,20180309,工程咨询服务Ⅱ,2831.44,2886.86,2807.14,2850.81,56.77,2.03,4895.0,170457.0,37.06,3.61,2831002.0,7719200.0
801726.SI,20180312,工程咨询服务Ⅱ,2846.47,2896.85,2819.52,2865.07,14.26,0.5,5158.0,194206.0,37.24,3.63,2845160.0,7756389.0
801726.SI,20180313,工程咨询服务Ⅱ,2860.0,2876.66,2791.15,2807.81,-57.26,-2.0,4056.0,148607.0,36.33,3.56,2788300.0,7575694.0
801726.SI,20180314,工程咨询服务Ⅱ,2815.27,2868.19,2786.37,2808.04,0.23,0.01,3541.0,136194.0,36.52,3.56,2788528.0,7614413.0
801726.SI,20180315,工程咨询服务Ⅱ,2789.19,2813.46,2688.3,2747.93,-60.11,-2.14,3914.0,149552.0,35.67,3.48,2728836.0,7390038.0
801726.SI,20180316,工程咨询服务Ⅱ,2740.41,2792.2,2724.7,2750.19,2.26,0.08,2538.0,97900.0,35.73,3.49,2731083.0,7397664.0
801726.SI,20180319,工程咨询服务Ⅱ,2743.36,2792.88,2716.14,2760.63,10.44,0.38,2450.0,88512.0,35.8,3.5,2741448.0,7429405.0
801726.SI,20180320,工程咨询服务Ⅱ,2736.85,2802.66,2694.51,2777.66,17.03,0.62,3703.0,123716.0,36.1,3.51,2778721.0,7477621.0
801726.SI,20180321,工程咨询服务Ⅱ,2766.13,2812.14,2709.47,2736.98,-40.68,-1.46,3388.0,111574.0,35.64,3.46,2738026.0,7351379.0
801726.SI,20180322,工程咨询服务Ⅱ,2727.39,2773.52,2680.74,2719.67,-17.31,-0.63,2652.0,84071.0,35.49,3.44,2720714.0,7341144.0
801726.SI,20180323,工程咨询服务Ⅱ,2654.44,2693.11,2540.13,2576.54,-143.13,-5.26,4426.0,127990.0,33.57,3.26,2577529.0,6863395.0
801726.SI,20180326,工程咨询服务Ⅱ,2509.96,2624.15,2474.5,2608.05,31.51,1.22,3272.0,95703.0,33.91,3.3,2609054.0,6985921.0
801726.SI,20180327,工程咨询服务Ⅱ,2614.03,2695.98,2599.58,2667.15,59.1,2.27,3392.0,112391.0,34.64,3.37,2668175.0,7150513.0
801726.SI,20180328,工程咨询服务Ⅱ,2627.83,2745.93,2600.36,2699.34,32.19,1.21,4022.0,135434.0,35.07,3.41,2700380.0,7284647.0
801726.SI,20180329,工程咨询服务Ⅱ,2707.5,2769.36,2654.98,2733.37,34.03,1.26,5138.0,179044.0,35.61,3.46,2734425.0,7404102.0
801726.SI,20180330,工程咨询服务Ⅱ,2722.74,2804.98,2702.9,2776.47,43.1,1.58,5021.0,178944.0,36.16,3.51,2777545.0,7538360.0
801726.SI,20180402,工程咨询服务Ⅱ,2763.1,2817.86,2725.47,2777.21,0.74,0.03,5071.0,179223.0,36.16,3.5,2778282.0,7516144.0
801726.SI,20180403,工程咨询服务Ⅱ,2720.39,2775.36,2677.16,2736.36,-40.85,-1.47,3775.0,121094.0,35.67,3.45,2740363.0,7425418.0
801726.SI,20180404,工程咨询服务Ⅱ,2733.77,2801.45,2697.8,2738.67,2.31,0.08,4066.0,132639.0,35.86,3.45,2742677.0,7444393.0
801726.SI,20180409,工程咨询服务Ⅱ,2705.32,2779.53,2668.59,2736.53,-2.14,-0.08,3612.0,124489.0,35.77,3.45,2740531.0,7477663.0
801726.SI,20180410,工程咨询服务Ⅱ,2748.28,2810.19,2698.15,2766.01,29.48,1.08,4060.0,140500.0,35.78,3.45,2770054.0,7512646.0
801726.SI,20180411,工程咨询服务Ⅱ,2757.31,2812.37,2732.6,2785.17,19.16,0.69,3388.0,125855.0,36.05,3.48,2789245.0,7582914.0
801726.SI,20180412,工程咨询服务Ⅱ,2777.98,2846.38,2754.26,2807.02,21.85,0.78,4631.0,172211.0,36.53,3.5,2811128.0,7637953.0
801726.SI,20180413,工程咨询服务Ⅱ,2801.36,2848.08,2757.93,2797.46,-9.56,-0.34,3544.0,142719.0,36.29,3.49,2801553.0,7629603.0
801726.SI,20180416,工程咨询服务Ⅱ,2780.01,2819.32,2719.55,2766.22,-31.24,-1.12,2606.0,100424.0,35.92,3.5,2770262.0,7554415.0
801726.SI,20180417,工程咨询服务Ⅱ,2765.4,2802.96,2666.53,2693.05,-73.17,-2.65,3438.0,136225.0,35.03,3.41,2696982.0,7321390.0
801726.SI,20180418,工程咨询服务Ⅱ,2707.4,2744.78,2603.43,2715.71,22.66,0.84,3552.0,131138.0,35.41,3.43,2719676.0,7394427.0
801726.SI,20180419,工程咨询服务Ⅱ,2696.15,2776.22,2666.51,2728.35,12.64,0.47,4038.0,159710.0,35.63,3.43,2732335.0,7404928.0
801726.SI,20180420,工程咨询服务Ⅱ,2707.18,2748.74,2620.62,2668.66,-59.69,-2.19,4014.0,158856.0,34.89,3.35,2672557.0,7203186.0
801726.SI,20180423,工程咨询服务Ⅱ,2667.4,2711.49,2601.9,2644.66,-24.0,-0.9,3238.0,117803.0,34.53,3.32,2648519.0,7143321.0
801726.SI,20180424,工程咨询服务Ⅱ,2630.12,2716.35,2609.5,2698.45,53.79,2.03,3007.0,106520.0,35.25,3.39,2702387.0,7299538.0
801726.SI,20180425,工程咨询服务Ⅱ,2677.32,2725.63,2659.59,2703.92,5.47,0.2,2688.0,92971.0,35.31,3.38,2707868.0,7315091.0
801726.SI,20180426,工程咨询服务Ⅱ,2680.93,2705.04,2592.0,2619.17,-84.75,-3.13,2722.0,92080.0,31.56,3.04,2622998.0,7061173.0
801726.SI,20180427,工程咨询服务Ⅱ,2606.5,2648.77,2558.91,2599.93,-19.24,-0.73,1917.0,57579.0,33.86,3.16,2603731.0,7055314.0
801726.SI,20180502,工程咨询服务Ⅱ,2606.56,2652.01,2546.88,2586.68,-13.25,-0.51,2966.0,81152.0,25.26,3.11,2590458.0,7045577.0
801726.SI,20180503,工程咨询服务Ⅱ,2572.18,2648.31,2519.8,2632.29,45.61,1.76,4006.0,110321.0,25.67,3.16,2620014.0,7177180.0
801726.SI,20180504,工程咨询服务Ⅱ,2608.56,2647.36,2583.42,2612.45,-19.84,-0.75,2729.0,76146.0,25.48,3.13,2600261.0,7100020.0
801726.SI,20180507,工程咨询服务Ⅱ,2608.94,2682.5,2601.73,2668.42,55.97,2.14,3014.0,92039.0,26.03,3.2,2655969.0,7285641.0
801726.SI,20180508,工程咨询服务Ⅱ,2665.18,2698.33,2641.05,2672.56,4.14,0.16,3718.0,102321.0,26.07,3.21,2660090.0,7300345.0
801726.SI,20180509,工程咨询服务Ⅱ,2659.55,2692.43,2633.6,2666.59,-5.97,-0.22,2862.0,82273.0,26.01,3.2,2654143.0,7288191.0
801726.SI,20180510,工程咨询服务Ⅱ,2665.66,2724.97,2645.82,2705.75,39.16,1.47,3145.0,99435.0,26.39,3.25,2693120.0,7403748.0
801726.SI,20180511,工程咨询服务Ⅱ,2698.55,2724.18,2645.99,2666.33,-39.42,-1.46,2591.0,83774.0,26.01,3.2,2653883.0,7272768.0
801726.SI,20180514,工程咨询服务Ⅱ,2654.06,2689.31,2612.64,2648.36,-17.97,-0.67,2727.0,80605.0,25.83,3.18,2635998.0,7223447.0
801726.SI,20180515,工程咨询服务Ⅱ,2637.23,2697.52,2620.97,2683.13,34.77,1.31,2752.0,85968.0,26.18,3.22,2666329.0,7342219.0
801726.SI,20180516,工程咨询服务Ⅱ,2667.16,2702.49,2631.09,2658.25,-24.88,-0.93,2563.0,77030.0,25.94,3.21,2641610.0,7260352.0
801726.SI,20180517,工程咨询服务Ⅱ,2642.75,2674.06,2599.35,2635.12,-23.13,-0.87,2091.0,62740.0,25.72,3.18,2618622.0,7220146.0
801726.SI,20180518,工程咨询服务Ⅱ,2624.65,2663.99,2597.46,2643.03,7.91,0.3,2267.0,73136.0,25.79,3.19,2626482.0,7251429.0
801726.SI,20180521,工程咨询服务Ⅱ,2651.18,2690.99,2630.73,2672.17,29.14,1.1,2706.0,87545.0,26.08,3.23,2655441.0,7347796.0
801726.SI,20180522,工程咨询服务Ⅱ,2665.78,2734.83,2640.07,2720.37,48.2,1.8,4283.0,148551.0,26.55,3.28,2703336.0,7508155.0
801726.SI,20180523,工程咨询服务Ⅱ,2695.71,2730.21,2655.11,2682.59,-37.78,-1.39,3738.0,119833.0,26.18,3.24,2665797.0,7406366.0
801726.SI,20180524,工程咨询服务Ⅱ,2665.41,2715.45,2638.73,2676.59,-6.0,-0.22,3805.0,126100.0,26.12,3.23,2659835.0,7397532.0
801726.SI,20180525,工程咨询服务Ⅱ,2669.06,2711.47,2628.18,2665.84,-10.75,-0.4,3729.0,124842.0,26.02,3.22,2649150.0,7396546.0
801726.SI,20180528,工程咨询服务Ⅱ,2652.6,2686.16,2593.03,2624.75,-41.09,-1.54,2941.0,97651.0,25.62,3.18,2608315.0,7236344.0
801726.SI,20180529,工程咨询服务Ⅱ,2612.48,2648.71,2545.82,2569.67,-55.08,-2.1,2805.0,81092.0,25.08,3.11,2553578.0,7085291.0
801726.SI,20180530,工程咨询服务Ⅱ,2534.44,2552.58,2429.26,2455.4,-114.27,-4.45,2830.0,76886.0,23.96,2.98,2440029.0,6735871.0
801726.SI,20180531,工程咨询服务Ⅱ,2468.26,2519.86,2441.26,2490.71,35.31,1.44,2190.0,56548.0,24.31,3.02,2475118.0,6857855.0
801726.SI,20180601,工程咨询服务Ⅱ,2485.07,2513.67,2434.87,2467.27,-23.44,-0.94,1962.0,49563.0,24.32,2.99,2513574.0,7056563.0
801726.SI,20180604,工程咨询服务Ⅱ,2477.66,2516.04,2444.62,2480.24,12.97,0.53,1397.0,35023.0,24.45,3.0,2526786.0,7117388.0
801726.SI,20180605,工程咨询服务Ⅱ,2487.95,2536.82,2469.99,2519.84,39.6,1.6,1816.0,48464.0,24.82,3.05,2564700.0,7255222.0
801726.SI,20180606,工程咨询服务Ⅱ,2526.45,2546.22,2495.85,2526.06,6.22,0.25,1524.0,41322.0,24.88,3.06,2571036.0,7282049.0
801726.SI,20180607,工程咨询服务Ⅱ,2533.73,2565.11,2496.43,2520.21,-5.85,-0.23,1847.0,47402.0,24.83,3.05,2565086.0,7256170.0
801726.SI,20180608,工程咨询服务Ⅱ,2523.59,2557.69,2477.6,2531.71,11.5,0.46,1757.0,43896.0,24.94,3.07,2576787.0,7313367.0
801726.SI,20180611,工程咨询服务Ⅱ,2529.54,2556.59,2483.74,2519.99,-11.72,-0.46,1400.0,37461.0,24.82,3.05,2564144.0,7300981.0
801726.SI,20180612,工程咨询服务Ⅱ,2530.6,2556.86,2482.61,2537.73,17.74,0.7,1475.0,41435.0,24.99,3.07,2582196.0,7370532.0
801726.SI,20180613,工程咨询服务Ⅱ,2535.77,2565.6,2499.86,2523.18,-14.55,-0.57,1304.0,36313.0,24.85,3.06,2567387.0,7324058.0
801726.SI,20180614,工程咨询服务Ⅱ,2525.62,2568.23,2501.19,2525.49,2.31,0.09,1247.0,34325.0,24.88,3.06,2569741.0,7364762.0
801726.SI,20180615,工程咨询服务Ⅱ,2537.79,2566.0,2444.12,2480.13,-45.36,-1.8,5072.0,153687.0,24.3,3.0,2548436.0,7215504.0
801726.SI,20180619,工程咨询服务Ⅱ,2464.43,2498.59,2288.16,2361.19,-118.94,-4.8,6605.0,201553.0,22.9,2.83,2474184.0,6832218.0
801726.SI,20180620,工程咨询服务Ⅱ,2336.38,2435.96,2313.89,2398.19,37.0,1.57,5226.0,159740.0,23.26,2.88,2512953.0,6933498.0
801726.SI,20180621,工程咨询服务Ⅱ,2391.48,2447.52,2309.63,2345.28,-52.91,-2.21,5486.0,172869.0,22.76,2.82,2458963.0,6763944.0
801726.SI,20180622,工程咨询服务Ⅱ,2322.57,2391.08,2283.99,2355.86,10.58,0.45,4216.0,109922.0,22.91,2.83,2480038.0,6772993.0
801726.SI,20180625,工程咨询服务Ⅱ,2352.3,2391.7,2315.71,2350.8,-5.06,-0.21,3756.0,103461.0,22.86,2.84,2474712.0,6770813.0
801726.SI,20180626,工程咨询服务Ⅱ,2331.18,2403.08,2295.34,2383.33,32.53,1.38,4744.0,137527.0,23.17,2.88,2508956.0,6884576.0
801726.SI,20180627,工程咨询服务Ⅱ,2387.26,2425.61,2336.18,2385.81,2.48,0.1,4011.0,122575.0,23.2,2.88,2511568.0,6905332.0
801726.SI,20180628,工程咨询服务Ⅱ,2379.23,2420.26,2310.76,2344.2,-41.61,-1.74,4865.0,157905.0,22.82,2.84,2472386.0,6784456.0
801726.SI,20180629,工程咨询服务Ⅱ,2313.25,2388.29,2283.0,2369.21,25.01,1.07,5642.0,150928.0,23.06,2.88,2498759.0,6849940.0
801726.SI,20180702,工程咨询服务Ⅱ,2363.23,2403.49,2291.24,2348.17,-21.04,-0.89,4270.0,127979.0,22.83,2.85,2484810.0,6809825.0
801726.SI,20180703,工程咨询服务Ⅱ,2353.14,2417.42,2291.85,2372.63,24.46,1.04,6572.0,212417.0,23.09,2.88,2517168.0,6879925.0
801726.SI,20180704,工程咨询服务Ⅱ,2346.52,2381.72,2270.17,2306.6,-66.03,-2.78,4700.0,139343.0,22.45,2.8,2447114.0,6652244.0
801726.SI,20180705,工程咨询服务Ⅱ,2287.74,2343.9,2222.81,2265.33,-41.27,-1.79,4798.0,136654.0,22.1,2.75,2413147.0,6502353.0
801726.SI,20180706,工程咨询服务Ⅱ,2273.47,2336.58,2218.54,2287.89,22.56,1.0,5408.0,156227.0,22.32,2.78,2437184.0,6579491.0
801726.SI,20180709,工程咨询服务Ⅱ,2290.74,2348.22,2275.69,2336.95,49.06,2.14,4600.0,136666.0,22.79,2.84,2489448.0,6746106.0
801726.SI,20180710,工程咨询服务Ⅱ,2318.6,2376.02,2297.62,2358.49,21.54,0.92,4745.0,147136.0,23.0,2.87,2512397.0,6827678.0
801726.SI,20180711,工程咨询服务Ⅱ,2312.85,2357.69,2245.67,2320.24,-38.25,-1.62,4933.0,153391.0,22.63,2.82,2471650.0,6690326.0
801726.SI,20180712,工程咨询服务Ⅱ,2315.4,2383.25,2293.78,2365.5,45.26,1.95,4904.0,151158.0,23.07,2.88,2519867.0,6845692.0
801726.SI,20180713,工程咨询服务Ⅱ,2357.8,2401.61,2315.43,2344.66,-20.84,-0.88,4985.0,169527.0,22.87,2.85,2497670.0,6774186.0
801726.SI,20180716,工程咨询服务Ⅱ,2324.06,2355.93,2285.29,2327.79,-16.87,-0.72,3474.0,104234.0,22.7,2.83,2479700.0,6724350.0
801726.SI,20180717,工程咨询服务Ⅱ,2311.47,2349.49,2279.56,2337.41,9.62,0.41,3305.0,96957.0,22.8,2.84,2489949.0,6749052.0
801726.SI,20180718,工程咨询服务Ⅱ,2329.15,2366.21,2283.17,2308.3,-29.11,-1.25,3626.0,102195.0,22.51,2.81,2458939.0,6651686.0
801726.SI,20180719,工程咨询服务Ⅱ,2298.85,2389.94,2260.52,2347.76,39.46,1.71,4590.0,104655.0,22.9,2.85,2500975.0,6703394.0
801726.SI,20180720,工程咨询服务Ⅱ,2333.24,2385.54,2290.95,2349.56,1.8,0.08,3848.0,85361.0,22.92,2.86,2502891.0,6722184.0
801726.SI,20180723,工程咨询服务Ⅱ,2329.36,2419.88,2303.68,2396.87,47.31,2.01,4889.0,93097.0,23.49,2.93,2568748.0,6789605.0
801726.SI,20180724,工程咨询服务Ⅱ,2415.6,2584.29,2409.99,2557.16,160.29,6.69,8979.0,183385.0,25.06,3.12,2740527.0,7212855.0
801726.SI,20180725,工程咨询服务Ⅱ,2588.26,2637.48,2514.6,2567.05,9.89,0.39,7954.0,193176.0,25.14,3.13,2748850.0,7278032.0
801726.SI,20180726,工程咨询服务Ⅱ,2547.16,2588.07,2473.18,2505.07,-61.98,-2.41,7715.0,203096.0,24.54,3.06,2682477.0,7107846.0
801726.SI,20180727,工程咨询服务Ⅱ,2475.82,2544.07,2426.34,2471.52,-33.55,-1.34,6751.0,170643.0,24.21,3.02,2646413.0,7002329.0
801726.SI,20180730,工程咨询服务Ⅱ,2469.6,2575.36,2426.92,2479.93,8.41,0.34,6529.0,157700.0,24.29,3.03,2655419.0,6986388.0
801726.SI,20180731,工程咨询服务Ⅱ,2437.9,2499.06,2390.34,2449.53,-30.4,-1.23,4962.0,118076.0,23.99,2.96,2622868.0,6916584.0
801726.SI,20180801,工程咨询服务Ⅱ,2458.63,2580.41,2422.09,2486.9,37.37,1.53,9372.0,220615.0,24.36,3.01,2662877.0,7043051.0
801726.SI,20180802,工程咨询服务Ⅱ,2441.43,2490.11,2317.5,2433.72,-53.18,-2.14,7536.0,171325.0,23.77,2.97,2774301.0,6824433.0
801726.SI,20180803,工程咨询服务Ⅱ,2407.17,2473.08,2346.33,2382.95,-50.77,-2.09,5390.0,112972.0,23.27,2.9,2716423.0,6625102.0
801726.SI,20180806,工程咨询服务Ⅱ,2345.96,2466.25,2315.56,2397.08,14.13,0.59,5394.0,108707.0,23.41,2.92,2730110.0,6610161.0
801726.SI,20180807,工程咨询服务Ⅱ,2394.64,2515.54,2353.72,2500.09,103.01,4.3,7454.0,141056.0,24.42,3.05,2847427.0,6875269.0
801726.SI,20180808,工程咨询服务Ⅱ,2477.17,2498.38,2392.97,2417.05,-83.04,-3.32,6097.0,122697.0,23.61,2.95,2752852.0,6624657.0
801726.SI,20180809,工程咨询服务Ⅱ,2383.3,2489.29,2366.32,2446.91,29.86,1.24,5339.0,113919.0,23.9,2.98,2786862.0,6729592.0
801726.SI,20180810,工程咨询服务Ⅱ,2431.26,2480.08,2391.6,2431.64,-15.27,-0.62,4170.0,84464.0,22.74,2.93,2979474.0,6698521.0
801726.SI,20180813,工程咨询服务Ⅱ,2405.31,2477.44,2367.47,2458.96,27.32,1.12,4468.0,93261.0,23.0,2.95,3012949.0,6732671.0
801726.SI,20180814,工程咨询服务Ⅱ,2448.68,2503.81,2419.98,2469.9,10.94,0.44,4248.0,93001.0,23.1,2.96,3026355.0,6760026.0
801726.SI,20180815,工程咨询服务Ⅱ,2461.35,2538.97,2423.48,2468.17,-1.73,-0.07,5448.0,121043.0,23.08,2.95,3024240.0,6754930.0
801726.SI,20180816,工程咨询服务Ⅱ,2416.77,2491.85,2332.0,2415.23,-52.94,-2.14,5333.0,107735.0,22.59,2.89,2959369.0,6630286.0
801726.SI,20180817,工程咨询服务Ⅱ,2420.19,2444.94,2311.52,2334.96,-80.27,-3.32,4099.0,87759.0,21.84,2.77,2861010.0,6400688.0
801726.SI,20180820,工程咨询服务Ⅱ,2325.42,2373.14,2241.07,2319.64,-15.32,-0.66,4642.0,83215.0,21.7,2.73,2842241.0,6369090.0
801726.SI,20180821,工程咨询服务Ⅱ,2301.32,2394.08,2285.03,2370.22,50.58,2.18,5034.0,85884.0,22.17,2.79,2904223.0,6470697.0
801726.SI,20180822,工程咨询服务Ⅱ,2356.7,2386.14,2295.86,2311.54,-58.68,-2.48,4776.0,78794.0,21.62,2.72,2832317.0,6315575.0
801726.SI,20180823,工程咨询服务Ⅱ,2318.34,2380.04,2286.43,2329.55,18.01,0.78,4694.0,75591.0,21.79,2.74,2854382.0,6353044.0
801726.SI,20180824,工程咨询服务Ⅱ,2347.66,2387.06,2303.56,2328.05,-1.5,-0.06,3897.0,70238.0,21.77,2.74,2852540.0,6356354.0
801726.SI,20180827,工程咨询服务Ⅱ,2333.93,2396.77,2314.8,2378.58,50.53,2.17,4951.0,91267.0,22.24,2.8,2910629.0,6491675.0
801726.SI,20180828,工程咨询服务Ⅱ,2378.67,2399.14,2335.44,2359.41,-19.17,-0.81,4654.0,78915.0,22.06,2.76,2887174.0,6450933.0
801726.SI,20180829,工程咨询服务Ⅱ,2353.49,2374.39,2309.41,2339.48,-19.93,-0.84,4143.0,74854.0,21.87,2.74,2862781.0,6418457.0
801726.SI,20180830,工程咨询服务Ⅱ,2332.78,2372.31,2256.73,2299.23,-40.25,-1.72,4619.0,81548.0,21.49,2.69,2813534.0,6326511.0
801726.SI,20180831,工程咨询服务Ⅱ,2280.48,2336.6,2241.64,2288.04,-11.19,-0.49,4044.0,65379.0,21.39,2.67,2799835.0,6270993.0
801726.SI,20180903,工程咨询服务Ⅱ,2274.25,2307.07,2218.04,2273.23,-14.81,-0.65,3670.0,58472.0,19.75,2.66,2781713.0,6217509.0
801726.SI,20180904,工程咨询服务Ⅱ,2273.67,2302.13,2237.32,2278.09,4.86,0.21,3542.0,56072.0,19.82,2.66,2787667.0,6242395.0
801726.SI,20180905,工程咨询服务Ⅱ,2275.11,2289.71,2214.53,2233.87,-44.22,-1.94,3362.0,56726.0,19.46,2.61,2733549.0,6106452.0
