ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801963.SI,20180126,炼化及贸易,2758.2,2817.91,2728.36,2789.87,5.24,0.19,62350.0,539377.0,23.57,1.89,25631861.0,260305794.0
801963.SI,20180129,炼化及贸易,2783.32,2873.26,2761.76,2820.19,30.32,1.09,90163.0,801955.0,23.85,1.91,25912282.0,261332079.0
801963.SI,20180130,炼化及贸易,2785.43,2840.28,2737.12,2779.2,-40.99,-1.45,60422.0,558406.0,23.52,1.88,25534661.0,255752349.0
801963.SI,20180131,炼化及贸易,2742.71,2781.41,2692.66,2730.41,-48.79,-1.76,62481.0,544123.0,23.14,1.85,25086339.0,252251253.0
801963.SI,20180201,炼化及贸易,2725.54,2779.4,2635.27,2686.46,-43.95,-1.61,77038.0,679232.0,22.79,1.82,24682499.0,252073320.0
801963.SI,20180202,炼化及贸易,2667.25,2777.38,2585.98,2743.88,57.42,2.14,85452.0,742360.0,23.34,1.86,25210035.0,260772662.0
801963.SI,20180205,炼化及贸易,2682.63,2788.14,2666.96,2759.99,16.11,0.59,64851.0,578027.0,23.44,1.87,25358068.0,262575644.0
801963.SI,20180206,炼化及贸易,2686.34,2741.14,2585.8,2630.66,-129.33,-4.69,94676.0,801796.0,22.4,1.78,24169777.0,249833206.0
801963.SI,20180207,炼化及贸易,2656.26,2724.99,2544.14,2596.91,-33.75,-1.28,90439.0,757363.0,22.08,1.76,23859667.0,243340081.0
801963.SI,20180208,炼化及贸易,2548.77,2592.95,2478.91,2541.59,-55.32,-2.13,72084.0,575734.0,21.59,1.72,23351384.0,235618474.0
801963.SI,20180209,炼化及贸易,2448.64,2496.35,2345.44,2424.51,-117.08,-4.61,93825.0,688733.0,20.57,1.61,22273761.0,224106450.0
801963.SI,20180212,炼化及贸易,2411.42,2486.36,2385.75,2453.88,29.37,1.21,51041.0,400294.0,20.75,1.63,22543550.0,224832739.0
801963.SI,20180213,炼化及贸易,2458.73,2522.06,2441.2,2477.04,23.16,0.94,51757.0,397776.0,20.94,1.65,22756328.0,226081587.0
801963.SI,20180214,炼化及贸易,2471.33,2506.57,2439.38,2477.61,0.57,0.02,31705.0,244863.0,20.94,1.67,22761163.0,228796227.0
801963.SI,20180222,炼化及贸易,2498.39,2552.76,2480.81,2529.34,51.73,2.09,48680.0,380175.0,21.36,1.7,23236388.0,233616152.0
801963.SI,20180223,炼化及贸易,2531.79,2577.48,2505.88,2547.31,17.97,0.71,41843.0,329348.0,21.53,1.71,23401469.0,235163785.0
801963.SI,20180226,炼化及贸易,2554.13,2625.53,2530.38,2598.01,50.7,1.99,51020.0,443957.0,21.94,1.75,23867271.0,238066177.0
801963.SI,20180227,炼化及贸易,2587.27,2619.14,2535.63,2569.56,-28.45,-1.1,43144.0,387333.0,21.72,1.73,23605938.0,234640035.0
801963.SI,20180228,炼化及贸易,2538.06,2573.38,2494.99,2541.58,-27.98,-1.09,44577.0,379387.0,21.46,1.71,23348904.0,230991527.0
801963.SI,20180301,炼化及贸易,2504.41,2564.17,2486.87,2541.68,0.1,0.0,37024.0,316765.0,21.45,1.71,23349843.0,231044434.0
801963.SI,20180302,炼化及贸易,2512.63,2564.33,2494.15,2526.52,-15.16,-0.6,30128.0,268496.0,21.34,1.7,23210588.0,229320871.0
801963.SI,20180305,炼化及贸易,2514.9,2559.08,2476.51,2515.72,-10.8,-0.43,31956.0,292430.0,21.3,1.69,23111338.0,229873210.0
801963.SI,20180306,炼化及贸易,2516.67,2567.43,2489.36,2552.47,36.75,1.46,40324.0,348847.0,21.59,1.72,23448967.0,233024372.0
801963.SI,20180307,炼化及贸易,2532.87,2569.11,2497.27,2520.83,-31.64,-1.24,32825.0,299241.0,21.36,1.69,23158349.0,230449968.0
801963.SI,20180308,炼化及贸易,2504.12,2547.56,2483.95,2526.16,5.33,0.21,26187.0,233455.0,21.39,1.7,23207287.0,230844001.0
801963.SI,20180309,炼化及贸易,2518.52,2555.58,2499.76,2533.16,7.0,0.28,34685.0,295643.0,21.4,1.7,23271625.0,230762346.0
801963.SI,20180312,炼化及贸易,2533.16,2597.61,2520.84,2574.01,40.85,1.61,50392.0,458325.0,21.72,1.75,23646927.0,232690968.0
801963.SI,20180313,炼化及贸易,2558.23,2604.5,2536.47,2567.76,-6.25,-0.24,39869.0,384142.0,21.63,1.74,23589475.0,231031450.0
801963.SI,20180314,炼化及贸易,2547.75,2594.35,2520.62,2561.27,-6.49,-0.25,37872.0,317581.0,21.58,1.74,23529828.0,231253853.0
801963.SI,20180315,炼化及贸易,2539.94,2583.65,2514.9,2548.86,-12.41,-0.48,34260.0,294063.0,21.49,1.73,23415806.0,230252839.0
801963.SI,20180316,炼化及贸易,2536.0,2578.66,2511.7,2536.52,-12.34,-0.48,33913.0,280928.0,21.34,1.72,23302410.0,229390913.0
801963.SI,20180319,炼化及贸易,2522.81,2579.02,2502.37,2547.97,11.45,0.45,44197.0,337462.0,21.47,1.73,23407633.0,231632471.0
801963.SI,20180320,炼化及贸易,2525.39,2608.95,2511.91,2585.78,37.81,1.48,55164.0,435248.0,21.8,1.75,23758606.0,235751642.0
801963.SI,20180321,炼化及贸易,2587.49,2650.75,2555.87,2593.76,7.98,0.31,59907.0,514489.0,21.82,1.75,23831906.0,235538556.0
801963.SI,20180322,炼化及贸易,2600.98,2646.91,2559.14,2600.92,7.16,0.28,43176.0,374788.0,21.83,1.76,23897692.0,235849383.0
801963.SI,20180323,炼化及贸易,2523.72,2593.59,2463.47,2539.6,-61.32,-2.36,77361.0,635833.0,21.32,1.72,23334290.0,230890282.0
801963.SI,20180326,炼化及贸易,2512.67,2557.33,2435.84,2519.01,-20.59,-0.81,58887.0,487567.0,21.13,1.69,23145083.0,227882358.0
801963.SI,20180327,炼化及贸易,2545.41,2582.88,2486.68,2523.71,4.7,0.19,54779.0,480732.0,21.18,1.7,23188223.0,228278800.0
801963.SI,20180328,炼化及贸易,2481.69,2524.76,2434.84,2474.73,-48.98,-1.94,49627.0,408847.0,20.69,1.65,22953405.0,223142383.0
801963.SI,20180329,炼化及贸易,2463.1,2542.44,2437.03,2519.35,44.62,1.8,45504.0,394323.0,21.08,1.68,23367240.0,227079689.0
801963.SI,20180330,炼化及贸易,2509.51,2540.72,2474.74,2500.82,-18.53,-0.74,35680.0,313452.0,20.91,1.67,23195409.0,224675683.0
801963.SI,20180402,炼化及贸易,2492.63,2533.44,2465.28,2491.0,-9.82,-0.39,37370.0,335847.0,20.81,1.66,23104288.0,224283862.0
801963.SI,20180403,炼化及贸易,2449.94,2474.05,2417.04,2449.51,-41.49,-1.67,39051.0,337624.0,20.43,1.64,22719443.0,220397397.0
801963.SI,20180404,炼化及贸易,2442.11,2475.29,2420.45,2434.83,-14.68,-0.6,38988.0,449457.0,20.33,1.63,22583304.0,219938210.0
801963.SI,20180409,炼化及贸易,2438.65,2468.95,2399.28,2434.56,-0.27,-0.01,44007.0,412648.0,20.37,1.63,22580820.0,221278644.0
801963.SI,20180410,炼化及贸易,2453.94,2515.54,2427.55,2500.85,66.29,2.72,52326.0,434142.0,20.9,1.67,23195627.0,225988751.0
801963.SI,20180411,炼化及贸易,2537.34,2584.89,2511.67,2535.27,34.42,1.38,62323.0,535780.0,21.18,1.68,23514863.0,229179791.0
801963.SI,20180412,炼化及贸易,2542.73,2573.1,2509.93,2536.92,1.65,0.07,45993.0,391865.0,21.21,1.69,23530195.0,230172680.0
801963.SI,20180413,炼化及贸易,2532.02,2555.47,2494.78,2513.6,-23.32,-0.92,37144.0,330542.0,20.99,1.67,23313925.0,227268570.0
801963.SI,20180416,炼化及贸易,2518.94,2535.73,2450.7,2482.07,-31.53,-1.25,43521.0,375881.0,20.73,1.62,23021459.0,224628599.0
801963.SI,20180417,炼化及贸易,2487.38,2508.0,2428.62,2444.79,-37.28,-1.5,38548.0,338914.0,20.45,1.59,22675733.0,222654105.0
801963.SI,20180418,炼化及贸易,2470.58,2503.8,2416.23,2474.67,29.88,1.22,40297.0,331543.0,20.72,1.61,22952860.0,226765368.0
801963.SI,20180419,炼化及贸易,2503.92,2538.54,2469.21,2499.22,24.55,0.99,41321.0,360042.0,20.91,1.63,23180596.0,230158184.0
801963.SI,20180420,炼化及贸易,2493.23,2513.81,2433.7,2458.45,-40.77,-1.63,35972.0,300190.0,20.91,1.6,22782059.0,227063631.0
801963.SI,20180423,炼化及贸易,2456.58,2481.58,2398.17,2439.78,-18.67,-0.76,29091.0,229839.0,20.75,1.59,22609066.0,225624495.0
801963.SI,20180424,炼化及贸易,2455.25,2516.19,2439.76,2484.74,44.96,1.84,38313.0,330808.0,21.13,1.62,23025689.0,229502864.0
801963.SI,20180425,炼化及贸易,2478.83,2500.27,2438.59,2454.1,-30.64,-1.23,34883.0,288253.0,20.84,1.6,22741750.0,226285018.0
801963.SI,20180426,炼化及贸易,2461.6,2475.5,2404.73,2425.4,-28.7,-1.17,31381.0,263243.0,20.62,1.58,22475805.0,224285499.0
801963.SI,20180427,炼化及贸易,2444.15,2489.27,2413.21,2456.75,31.35,1.29,35029.0,292508.0,20.88,1.57,22766340.0,227819214.0
801963.SI,20180502,炼化及贸易,2467.34,2495.56,2437.21,2472.19,15.44,0.63,32427.0,289074.0,20.69,1.59,22909370.0,227289145.0
801963.SI,20180503,炼化及贸易,2472.31,2533.82,2446.61,2518.04,45.85,1.85,44260.0,384247.0,21.08,1.61,23334261.0,230686510.0
801963.SI,20180504,炼化及贸易,2517.29,2546.57,2487.4,2524.94,6.9,0.27,35376.0,330085.0,21.14,1.62,23399213.0,230916007.0
801963.SI,20180507,炼化及贸易,2534.26,2606.09,2520.54,2588.87,63.93,2.53,53616.0,510617.0,21.67,1.66,23990445.0,235964078.0
801963.SI,20180508,炼化及贸易,2586.71,2616.03,2554.22,2579.07,-9.8,-0.38,45819.0,409520.0,21.59,1.66,23899608.0,234857035.0
801963.SI,20180509,炼化及贸易,2589.88,2637.49,2568.66,2600.77,21.7,0.84,48110.0,422279.0,21.76,1.67,24100700.0,237142799.0
801963.SI,20180510,炼化及贸易,2625.9,2662.0,2598.61,2625.22,24.45,0.94,46947.0,417274.0,21.96,1.68,24327672.0,239934917.0
801963.SI,20180511,炼化及贸易,2631.42,2650.09,2593.05,2619.34,-5.88,-0.22,37315.0,351936.0,21.93,1.68,24273173.0,239431423.0
801963.SI,20180514,炼化及贸易,2615.85,2639.46,2577.97,2596.09,-23.25,-0.89,43458.0,393391.0,21.73,1.67,24057679.0,238191859.0
801963.SI,20180515,炼化及贸易,2604.64,2627.56,2582.36,2612.75,16.66,0.64,33222.0,318767.0,21.46,1.65,24212076.0,238952061.0
801963.SI,20180516,炼化及贸易,2600.64,2618.39,2565.0,2584.53,-28.22,-1.08,37913.0,364691.0,21.64,1.66,23950529.0,236112348.0
801963.SI,20180517,炼化及贸易,2590.1,2649.71,2577.89,2620.0,35.47,1.37,46984.0,451630.0,21.92,1.68,24279227.0,237477758.0
801963.SI,20180518,炼化及贸易,2628.28,2760.15,2616.87,2737.83,117.83,4.5,103853.0,917799.0,22.91,1.76,25371171.0,251453083.0
801963.SI,20180521,炼化及贸易,2751.79,2785.11,2688.12,2736.01,-1.82,-0.07,91702.0,792418.0,22.92,1.76,25576761.0,250738806.0
801963.SI,20180522,炼化及贸易,2736.95,2791.53,2709.86,2751.21,15.2,0.56,71258.0,604003.0,23.05,1.77,25718885.0,251696529.0
801963.SI,20180523,炼化及贸易,2735.99,2743.13,2643.42,2656.74,-94.47,-3.43,68775.0,611985.0,22.25,1.71,24840338.0,242707354.0
801963.SI,20180524,炼化及贸易,2649.37,2677.08,2619.56,2639.89,-16.85,-0.63,40944.0,361015.0,22.11,1.7,24682391.0,242235150.0
801963.SI,20180525,炼化及贸易,2628.81,2650.29,2583.27,2611.21,-28.68,-1.09,42391.0,362313.0,21.87,1.69,24414253.0,239526500.0
801963.SI,20180528,炼化及贸易,2566.7,2617.68,2535.58,2589.35,-21.86,-0.84,45447.0,400180.0,21.7,1.67,24209894.0,238545978.0
801963.SI,20180529,炼化及贸易,2590.17,2617.41,2560.24,2577.09,-12.26,-0.47,31236.0,276766.0,21.59,1.66,24095281.0,237307625.0
801963.SI,20180530,炼化及贸易,2538.83,2568.81,2492.18,2507.77,-69.32,-2.69,42110.0,341166.0,21.01,1.62,23447159.0,231088893.0
801963.SI,20180531,炼化及贸易,2537.46,2585.18,2513.17,2564.7,56.93,2.27,42911.0,348873.0,21.49,1.66,23979409.0,236639676.0
801963.SI,20180601,炼化及贸易,2548.57,2578.25,2517.71,2547.67,-17.03,-0.66,30861.0,256190.0,21.35,1.64,23820144.0,236176039.0
801963.SI,20180604,炼化及贸易,2546.08,2591.86,2526.87,2563.47,15.8,0.62,33003.0,279786.0,21.48,1.65,23967854.0,236512031.0
801963.SI,20180605,炼化及贸易,2520.38,2546.47,2486.91,2525.64,-37.83,-1.48,33496.0,285769.0,21.15,1.68,23614164.0,232591145.0
801963.SI,20180606,炼化及贸易,2520.33,2539.16,2489.43,2520.16,-5.48,-0.22,31195.0,256376.0,21.11,1.67,23562906.0,232032488.0
801963.SI,20180607,炼化及贸易,2518.7,2534.04,2489.19,2505.9,-14.26,-0.57,26953.0,241573.0,20.99,1.66,23429370.0,230961724.0
801963.SI,20180608,炼化及贸易,2509.79,2541.65,2467.33,2494.82,-11.08,-0.44,33483.0,302653.0,20.91,1.66,23325800.0,230093619.0
801963.SI,20180611,炼化及贸易,2483.95,2494.57,2430.06,2461.27,-33.55,-1.34,29171.0,239934.0,20.63,1.63,23012106.0,226003211.0
801963.SI,20180612,炼化及贸易,2457.31,2495.09,2440.05,2483.01,21.74,0.88,26026.0,210647.0,20.81,1.65,23215347.0,228101331.0
801963.SI,20180613,炼化及贸易,2476.19,2509.22,2449.31,2475.07,-7.94,-0.32,25280.0,213220.0,20.75,1.64,23141100.0,227570730.0
801963.SI,20180614,炼化及贸易,2467.38,2501.21,2449.44,2472.15,-2.92,-0.12,22961.0,184901.0,20.72,1.64,23113825.0,226687188.0
801963.SI,20180615,炼化及贸易,2472.11,2496.69,2425.1,2456.96,-15.19,-0.61,28194.0,237659.0,20.6,1.63,22971507.0,226795435.0
801963.SI,20180619,炼化及贸易,2428.84,2459.99,2306.51,2354.17,-102.79,-4.18,69651.0,510099.0,19.74,1.56,22010482.0,218605920.0
801963.SI,20180620,炼化及贸易,2343.68,2373.05,2307.73,2353.86,-0.31,-0.01,28107.0,221872.0,19.73,1.56,21998743.0,218323557.0
801963.SI,20180621,炼化及贸易,2352.85,2377.79,2296.72,2315.4,-38.46,-1.63,27543.0,224522.0,19.4,1.54,21639309.0,215088860.0
801963.SI,20180622,炼化及贸易,2307.0,2344.14,2253.54,2318.89,3.49,0.15,28133.0,208782.0,19.42,1.54,21671938.0,214764095.0
801963.SI,20180625,炼化及贸易,2344.84,2376.98,2299.43,2312.43,-6.46,-0.28,27951.0,205467.0,19.37,1.54,21611592.0,214423764.0
801963.SI,20180626,炼化及贸易,2292.81,2335.52,2264.59,2314.79,2.36,0.1,27438.0,195139.0,19.39,1.54,21656841.0,213918908.0
801963.SI,20180627,炼化及贸易,2332.27,2388.15,2304.04,2341.53,26.74,1.16,41412.0,310969.0,19.61,1.56,21907048.0,218674829.0
801963.SI,20180628,炼化及贸易,2349.51,2398.29,2324.51,2355.7,14.17,0.61,38164.0,291441.0,19.71,1.57,22145757.0,223124658.0
801963.SI,20180629,炼化及贸易,2360.46,2400.59,2326.1,2386.93,31.23,1.33,30222.0,231851.0,19.96,1.59,22445488.0,224270356.0
801963.SI,20180702,炼化及贸易,2383.16,2403.62,2309.77,2333.68,-53.25,-2.23,31286.0,239484.0,19.51,1.55,21944745.0,218725884.0
801963.SI,20180703,炼化及贸易,2340.54,2364.6,2289.04,2342.16,8.48,0.36,32025.0,239728.0,19.57,1.56,22024500.0,218924355.0
801963.SI,20180704,炼化及贸易,2330.1,2357.36,2307.98,2326.97,-15.19,-0.65,25151.0,186114.0,19.44,1.55,21881662.0,217637430.0
801963.SI,20180705,炼化及贸易,2322.91,2342.14,2239.95,2284.55,-42.42,-1.82,33938.0,258827.0,19.09,1.52,21482805.0,216114187.0
801963.SI,20180706,炼化及贸易,2268.23,2304.93,2233.13,2278.08,-6.47,-0.28,26362.0,199739.0,19.03,1.52,21421928.0,216049481.0
801963.SI,20180709,炼化及贸易,2288.47,2359.65,2280.06,2352.59,74.51,3.27,30256.0,225051.0,19.66,1.57,22122570.0,221417186.0
801963.SI,20180710,炼化及贸易,2359.47,2400.7,2333.31,2382.27,29.68,1.26,31336.0,245091.0,19.92,1.59,22401703.0,225245231.0
801963.SI,20180711,炼化及贸易,2344.99,2364.35,2308.2,2346.16,-36.11,-1.52,25500.0,195700.0,19.62,1.56,22062105.0,220920419.0
801963.SI,20180712,炼化及贸易,2324.6,2386.34,2314.58,2372.49,26.33,1.12,37490.0,271771.0,19.84,1.58,22309662.0,222101943.0
801963.SI,20180713,炼化及贸易,2369.45,2398.22,2352.54,2382.64,10.15,0.43,21787.0,180671.0,19.92,1.59,22405104.0,221701128.0
801963.SI,20180716,炼化及贸易,2382.61,2399.25,2343.37,2372.71,-9.93,-0.42,21791.0,178407.0,19.83,1.58,22311722.0,219608840.0
801963.SI,20180717,炼化及贸易,2349.99,2358.32,2311.3,2336.48,-36.23,-1.53,27959.0,207802.0,19.53,1.56,21971032.0,214819698.0
801963.SI,20180718,炼化及贸易,2337.68,2364.04,2318.2,2333.55,-2.93,-0.13,25727.0,190412.0,19.57,1.55,21943470.0,215110780.0
801963.SI,20180719,炼化及贸易,2336.34,2365.45,2317.54,2341.44,7.89,0.34,28033.0,190754.0,19.64,1.56,22017701.0,215005177.0
801963.SI,20180720,炼化及贸易,2338.75,2384.54,2323.9,2371.27,29.83,1.27,29238.0,219702.0,19.89,1.58,22298216.0,218616692.0
801963.SI,20180723,炼化及贸易,2372.67,2410.36,2350.49,2396.99,25.72,1.08,30836.0,242102.0,20.11,1.59,22540083.0,221030950.0
801963.SI,20180724,炼化及贸易,2406.77,2492.72,2397.15,2462.44,65.45,2.73,52523.0,499326.0,20.67,1.64,23155490.0,225535163.0
801963.SI,20180725,炼化及贸易,2479.08,2503.97,2440.82,2458.67,-3.77,-0.15,39021.0,320656.0,20.68,1.64,23097138.0,225577357.0
801963.SI,20180726,炼化及贸易,2466.82,2486.32,2430.21,2447.78,-10.89,-0.44,34112.0,249825.0,20.59,1.63,22994814.0,225359822.0
801963.SI,20180727,炼化及贸易,2444.98,2475.11,2422.91,2459.11,11.33,0.46,33114.0,238309.0,20.68,1.64,23103467.0,226025877.0
801963.SI,20180730,炼化及贸易,2461.93,2506.87,2437.7,2467.79,8.68,0.35,36564.0,320138.0,20.74,1.63,23185007.0,226353214.0
801963.SI,20180731,炼化及贸易,2470.04,2524.75,2448.74,2503.53,35.74,1.45,39556.0,324508.0,21.02,1.65,23520800.0,230530573.0
801963.SI,20180801,炼化及贸易,2489.87,2525.13,2454.45,2467.03,-36.5,-1.46,44800.0,387098.0,20.7,1.63,23177891.0,226622159.0
801963.SI,20180802,炼化及贸易,2463.45,2494.66,2386.13,2457.01,-10.02,-0.41,53115.0,447284.0,20.62,1.62,23083719.0,225042086.0
801963.SI,20180803,炼化及贸易,2455.46,2506.93,2429.11,2462.17,5.16,0.21,47193.0,390608.0,20.69,1.62,23132029.0,226447920.0
801963.SI,20180806,炼化及贸易,2452.65,2496.99,2368.77,2388.48,-73.69,-2.99,49384.0,427318.0,20.06,1.58,22439761.0,223300938.0
801963.SI,20180807,炼化及贸易,2387.72,2494.19,2369.82,2483.71,95.23,3.99,66805.0,509614.0,20.87,1.64,23334473.0,233118466.0
801963.SI,20180808,炼化及贸易,2468.94,2527.59,2433.67,2458.2,-25.51,-1.03,69374.0,490104.0,20.65,1.62,23094805.0,233863061.0
801963.SI,20180809,炼化及贸易,2432.29,2513.29,2408.1,2488.83,30.63,1.25,56252.0,423133.0,20.71,1.64,23599491.0,234599043.0
801963.SI,20180810,炼化及贸易,2483.98,2520.48,2459.77,2488.64,-0.19,-0.01,37533.0,302315.0,20.72,1.64,23597681.0,233614445.0
801963.SI,20180813,炼化及贸易,2482.44,2518.86,2447.08,2501.99,13.35,0.54,36838.0,313685.0,20.84,1.65,23724278.0,233152452.0
801963.SI,20180814,炼化及贸易,2498.07,2549.11,2481.14,2523.73,21.74,0.87,39526.0,337642.0,21.02,1.66,23930398.0,235669165.0
801963.SI,20180815,炼化及贸易,2515.88,2542.98,2471.49,2487.62,-36.11,-1.43,41738.0,340406.0,20.71,1.64,23588031.0,233260352.0
801963.SI,20180816,炼化及贸易,2458.77,2493.7,2420.28,2448.69,-38.93,-1.56,38992.0,307752.0,20.39,1.61,23218906.0,229427500.0
801963.SI,20180817,炼化及贸易,2465.73,2487.64,2391.77,2409.15,-39.54,-1.61,36768.0,318946.0,20.06,1.59,22843982.0,228661770.0
801963.SI,20180820,炼化及贸易,2406.63,2458.45,2389.03,2450.6,41.45,1.72,32147.0,270938.0,20.41,1.62,23237068.0,233521291.0
801963.SI,20180821,炼化及贸易,2457.71,2494.1,2442.66,2467.85,17.25,0.7,29533.0,259997.0,20.57,1.63,23485326.0,234101904.0
801963.SI,20180822,炼化及贸易,2469.18,2489.9,2429.49,2449.75,-18.1,-0.73,28057.0,218902.0,20.42,1.61,23313104.0,231472114.0
801963.SI,20180823,炼化及贸易,2466.11,2492.04,2431.41,2463.74,13.99,0.57,28232.0,233746.0,20.54,1.62,23446197.0,232915409.0
801963.SI,20180824,炼化及贸易,2454.32,2486.94,2434.54,2466.41,2.67,0.11,24919.0,207715.0,20.56,1.62,23471572.0,234437021.0
801963.SI,20180827,炼化及贸易,2476.03,2521.98,2466.05,2511.99,45.58,1.85,43830.0,362316.0,20.94,1.63,23918761.0,238974751.0
801963.SI,20180828,炼化及贸易,2512.92,2567.27,2495.67,2534.4,22.41,0.89,44342.0,433951.0,21.14,1.64,24134049.0,238551393.0
801963.SI,20180829,炼化及贸易,2533.12,2558.36,2500.5,2519.51,-14.89,-0.59,34946.0,301555.0,21.01,1.63,23992230.0,238386569.0
801963.SI,20180830,炼化及贸易,2528.45,2555.37,2479.47,2493.85,-25.66,-1.02,36108.0,309575.0,20.8,1.61,23747855.0,236972725.0
801963.SI,20180831,炼化及贸易,2497.58,2522.7,2454.21,2486.53,-7.32,-0.29,36110.0,281438.0,20.74,1.6,23678111.0,235440891.0
801963.SI,20180903,炼化及贸易,2476.67,2500.01,2442.82,2480.36,-6.17,-0.25,26448.0,218281.0,14.18,1.59,23615195.0,237242709.0
801963.SI,20180904,炼化及贸易,2480.13,2529.4,2454.75,2504.67,24.31,0.98,34732.0,284119.0,14.32,1.61,23846669.0,241067756.0
801963.SI,20180905,炼化及贸易,2495.88,2512.65,2450.06,2460.08,-44.59,-1.78,29048.0,234141.0,14.06,1.58,23422144.0,237996817.0
801963.SI,20180906,炼化及贸易,2454.5,2481.92,2430.79,2452.92,-7.16,-0.29,28098.0,231424.0,14.02,1.57,23353963.0,238386642.0
801963.SI,20180907,炼化及贸易,2449.66,2490.31,2432.99,2454.75,1.83,0.07,34197.0,223323.0,14.03,1.57,23371397.0,237488561.0
801963.SI,20180910,炼化及贸易,2450.69,2477.77,2422.91,2444.24,-10.51,-0.43,33599.0,238687.0,13.97,1.57,23271315.0,237197826.0
801963.SI,20180911,炼化及贸易,2443.56,2470.43,2389.44,2435.0,-9.24,-0.38,39227.0,318538.0,13.91,1.56,23183303.0,238223606.0
801963.SI,20180912,炼化及贸易,2423.58,2454.97,2394.31,2426.71,-8.29,-0.34,30917.0,241218.0,13.86,1.57,23104396.0,237585012.0
801963.SI,20180913,炼化及贸易,2446.17,2497.49,2427.82,2478.43,51.72,2.13,49720.0,357404.0,14.15,1.61,23603410.0,243963851.0
801963.SI,20180914,炼化及贸易,2471.15,2499.37,2445.02,2477.02,-1.41,-0.06,36692.0,265430.0,14.14,1.6,23589945.0,245590328.0
801963.SI,20180917,炼化及贸易,2471.95,2489.9,2428.88,2458.9,-18.12,-0.73,32427.0,241316.0,14.04,1.59,23417344.0,244807737.0
801963.SI,20180918,炼化及贸易,2444.72,2495.4,2421.45,2480.92,22.02,0.9,35206.0,261935.0,14.16,1.61,23627035.0,245165929.0
801963.SI,20180919,炼化及贸易,2479.19,2546.12,2465.6,2525.85,44.93,1.81,51945.0,396489.0,14.42,1.64,24054972.0,251976531.0
801963.SI,20180920,炼化及贸易,2526.45,2558.95,2502.05,2534.23,8.38,0.33,38914.0,312263.0,14.48,1.64,24134769.0,252354003.0
801963.SI,20180921,炼化及贸易,2529.17,2569.03,2493.07,2554.72,20.49,0.81,49793.0,374029.0,14.6,1.66,24329943.0,251166910.0
801963.SI,20180925,炼化及贸易,2568.6,2617.24,2538.3,2558.89,4.17,0.16,60755.0,413143.0,14.62,1.66,24369700.0,252025706.0
