ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801093.SI,20180207,汽车零部件,5116.93,5180.51,4881.33,5006.4,-17.89,-0.36,53612.0,726085.0,20.34,2.23,37653429.0,88359314.602322
801093.SI,20180208,汽车零部件,5013.39,5123.64,4936.29,5057.59,51.19,1.02,40059.0,576771.0,20.55,2.25,38038418.0,89246626.782868
801093.SI,20180209,汽车零部件,4963.71,5029.17,4774.43,4885.32,-172.27,-3.41,52861.0,677884.0,19.83,2.18,36791678.0,86341797.9594
801093.SI,20180212,汽车零部件,4933.53,5064.58,4873.46,4994.45,109.13,2.23,36494.0,503563.0,20.27,2.22,37605286.0,88292834.942526
801093.SI,20180213,汽车零部件,5042.81,5124.48,4963.71,5013.02,18.57,0.37,37612.0,506913.0,20.37,2.24,37745120.0,88439111.174513
801093.SI,20180214,汽车零部件,5040.86,5102.66,4975.62,5040.36,27.34,0.55,25261.0,348119.0,20.49,2.25,37950950.0,88910992.113469
801093.SI,20180222,汽车零部件,5111.23,5197.89,5047.9,5139.65,99.29,1.97,34953.0,488300.0,20.9,2.29,38698566.0,90564727.320946
801093.SI,20180223,汽车零部件,5166.75,5224.52,5083.2,5147.44,7.79,0.15,32423.0,469789.0,20.94,2.3,38756961.0,90721377.908936
801093.SI,20180226,汽车零部件,5202.25,5308.7,5137.14,5259.28,111.84,2.17,47887.0,679805.0,21.38,2.35,39599013.0,92844966.146311
801093.SI,20180227,汽车零部件,5286.21,5354.51,5188.26,5254.79,-4.49,-0.09,51094.0,744101.0,21.35,2.34,39598844.0,92986054.681213
801093.SI,20180228,汽车零部件,5259.53,5334.74,5149.84,5241.78,-13.01,-0.25,47657.0,721851.0,21.3,2.34,39502279.0,92684269.891746
801093.SI,20180301,汽车零部件,5234.95,5347.83,5175.35,5290.27,48.5,0.93,52529.0,725425.0,21.48,2.36,39867749.0,93700935.387413
801093.SI,20180302,汽车零部件,5239.32,5342.73,5178.8,5249.52,-40.75,-0.77,56104.0,752835.0,21.31,2.34,39560666.0,93046714.215719
801093.SI,20180305,汽车零部件,5252.99,5323.99,5181.01,5265.57,16.04,0.31,43241.0,603009.0,21.36,2.34,39681558.0,93545259.947103
801093.SI,20180306,汽车零部件,5277.89,5348.57,5221.12,5305.29,39.73,0.75,48091.0,699273.0,21.53,2.36,39984073.0,94151605.998199
801093.SI,20180307,汽车零部件,5299.19,5362.36,5228.28,5278.04,-27.26,-0.51,46440.0,693543.0,21.39,2.35,39778633.0,93794831.346433
801093.SI,20180308,汽车零部件,5273.75,5364.32,5230.23,5323.18,45.14,0.86,48486.0,747983.0,21.57,2.37,40120600.0,94721995.621357
801093.SI,20180309,汽车零部件,5333.98,5441.42,5291.71,5401.26,78.08,1.47,59544.0,958098.0,21.88,2.4,40709122.0,96147835.003512
801093.SI,20180312,汽车零部件,5426.15,5535.92,5383.57,5476.3,75.03,1.39,73440.0,1147510.0,22.17,2.43,41274648.0,97433277.581447
801093.SI,20180313,汽车零部件,5475.02,5537.27,5387.4,5435.29,-41.0,-0.75,64425.0,935186.0,22.0,2.41,40965613.0,96714858.500685
801093.SI,20180314,汽车零部件,5423.85,5501.71,5351.01,5407.56,-27.73,-0.51,60339.0,881050.0,21.89,2.4,40761558.0,96357141.896966
801093.SI,20180315,汽车零部件,5390.78,5467.23,5287.38,5379.58,-27.98,-0.52,62396.0,871207.0,21.82,2.4,40550655.0,95373880.437244
801093.SI,20180316,汽车零部件,5375.87,5461.68,5312.07,5364.93,-14.66,-0.27,54297.0,732731.0,21.74,2.39,40442225.0,95213836.770656
801093.SI,20180319,汽车零部件,5364.5,5442.29,5301.86,5374.12,9.19,0.17,54315.0,818124.0,21.73,2.38,40608476.0,95686438.216021
801093.SI,20180320,汽车零部件,5342.52,5412.38,5252.43,5362.73,-11.39,-0.21,64578.0,917815.0,21.68,2.38,40522428.0,95509311.18371
801093.SI,20180321,汽车零部件,5359.47,5449.95,5280.52,5336.48,-26.25,-0.49,80493.0,1115915.0,21.57,2.36,40328218.0,95032606.662379
801093.SI,20180322,汽车零部件,5328.18,5396.91,5244.22,5315.24,-21.24,-0.4,63851.0,875722.0,21.56,2.35,40175265.0,94769342.953047
801093.SI,20180323,汽车零部件,5156.61,5256.37,4952.16,5090.29,-224.95,-4.23,95538.0,1216277.0,20.7,2.26,38474972.0,90248607.400718
801093.SI,20180326,汽车零部件,5012.03,5136.92,4887.05,5097.2,6.92,0.14,62907.0,867294.0,20.71,2.26,38558726.0,90577677.583712
801093.SI,20180327,汽车零部件,5140.55,5262.92,5076.36,5188.66,91.45,1.79,70077.0,1022525.0,21.05,2.29,39561107.0,92293558.308547
801093.SI,20180328,汽车零部件,5132.22,5223.8,5035.09,5116.71,-71.95,-1.39,65793.0,950227.0,20.66,2.26,39028977.0,91096097.591827
801093.SI,20180329,汽车零部件,5141.94,5234.22,5065.65,5162.59,45.89,0.9,59953.0,866485.0,19.96,2.29,39378984.0,91954030.423809
801093.SI,20180330,汽车零部件,5184.54,5294.81,5143.26,5239.32,76.73,1.49,62687.0,932656.0,20.24,2.32,39964239.0,93357549.497866
801093.SI,20180402,汽车零部件,5243.95,5348.03,5175.73,5252.35,13.03,0.25,72101.0,1126940.0,20.33,2.33,40075866.0,93897402.89315
801093.SI,20180403,汽车零部件,5182.77,5277.89,5113.26,5218.89,-33.47,-0.64,66837.0,1011525.0,20.19,2.31,39801886.0,93439081.279663
801093.SI,20180404,汽车零部件,5234.14,5323.87,5156.96,5207.38,-11.51,-0.22,62592.0,1017486.0,20.14,2.31,39711034.0,93079731.664611
801093.SI,20180409,汽车零部件,5186.99,5275.86,5107.78,5209.23,1.86,0.04,59151.0,910495.0,20.1,2.3,39716203.0,93424455.917477
801093.SI,20180410,汽车零部件,5211.32,5291.19,5118.68,5217.29,8.05,0.15,71004.0,1134131.0,20.11,2.3,39777606.0,93602239.063317
801093.SI,20180411,汽车零部件,5233.04,5315.77,5166.04,5247.4,30.11,0.58,72781.0,1181466.0,20.18,2.31,40007187.0,94427241.385392
801093.SI,20180412,汽车零部件,5240.97,5310.06,5162.16,5211.58,-35.82,-0.68,67852.0,1090019.0,20.08,2.29,39818140.0,93964331.018311
801093.SI,20180413,汽车零部件,5235.25,5317.52,5176.99,5242.03,30.46,0.58,60117.0,942853.0,20.24,2.31,40050837.0,94338788.754884
801093.SI,20180416,汽车零部件,5223.86,5271.3,5108.23,5174.01,-68.02,-1.3,54873.0,812036.0,20.04,2.28,39531127.0,93077486.758785
801093.SI,20180417,汽车零部件,5180.21,5226.49,5030.76,5063.49,-110.53,-2.14,51094.0,774791.0,19.38,2.22,38686959.0,90952283.037918
801093.SI,20180418,汽车零部件,5091.39,5143.66,4918.86,5076.22,12.73,0.25,52137.0,805396.0,19.26,2.22,38700295.0,91229916.341348
801093.SI,20180419,汽车零部件,5062.65,5140.69,5008.41,5081.38,5.16,0.1,43987.0,704349.0,19.27,2.22,38718054.0,91508090.267189
801093.SI,20180420,汽车零部件,5071.36,5104.4,4908.11,4957.67,-123.71,-2.43,46405.0,691368.0,18.76,2.16,37779626.0,89187651.800802
801093.SI,20180423,汽车零部件,4939.06,4998.02,4805.77,4900.47,-57.2,-1.15,41988.0,651583.0,18.56,2.14,37170664.0,88097423.093972
801093.SI,20180424,汽车零部件,4887.23,5041.85,4860.13,5010.72,110.25,2.25,48336.0,800854.0,18.94,2.18,38024661.0,90170181.630245
801093.SI,20180425,汽车零部件,4973.63,5068.65,4926.17,5002.14,-8.58,-0.17,57234.0,908813.0,18.93,2.17,37989965.0,90098771.160396
801093.SI,20180426,汽车零部件,4988.46,5030.53,4865.5,4911.43,-90.7,-1.81,49405.0,726813.0,18.71,2.14,37288027.0,88341170.321386
801093.SI,20180427,汽车零部件,4898.4,4974.72,4796.09,4900.6,-10.83,-0.22,53118.0,807015.0,18.53,2.12,37274493.0,88325567.022744
801093.SI,20180502,汽车零部件,4878.23,4985.55,4799.0,4900.32,-0.28,-0.01,54798.0,776913.0,17.92,2.09,37205022.0,88100318.276742
801093.SI,20180503,汽车零部件,4903.44,4989.01,4829.97,4959.72,59.4,1.21,53640.0,772515.0,18.14,2.12,37724167.0,89347917.292005
801093.SI,20180504,汽车零部件,4951.97,5029.36,4899.59,4964.25,4.53,0.09,50917.0,778760.0,18.16,2.12,37754703.0,89379191.326954
801093.SI,20180507,汽车零部件,4966.1,5062.35,4928.64,5033.71,69.46,1.4,54863.0,802782.0,18.49,2.15,38501302.0,90627020.636214
801093.SI,20180508,汽车零部件,5045.23,5121.13,5006.9,5075.11,41.41,0.82,58361.0,862335.0,18.63,2.17,39144999.0,93591982.740439
801093.SI,20180509,汽车零部件,5077.07,5147.79,5026.94,5095.34,20.23,0.4,64631.0,1066000.0,18.68,2.17,39299334.0,94162047.616675
801093.SI,20180510,汽车零部件,5103.12,5175.49,5049.15,5121.94,26.6,0.52,65881.0,1146461.0,18.76,2.18,39494995.0,94723347.065815
801093.SI,20180511,汽车零部件,5120.31,5178.74,5046.49,5090.26,-31.69,-0.62,59510.0,1016903.0,18.66,2.17,39266836.0,94003854.215326
801093.SI,20180514,汽车零部件,5088.13,5176.02,5023.87,5105.52,15.26,0.3,59888.0,1102364.0,18.71,2.18,39449397.0,94186868.770997
801093.SI,20180515,汽车零部件,5130.19,5217.44,5070.41,5170.24,64.72,1.27,62690.0,1138112.0,18.96,2.2,40046691.0,96026977.835673
801093.SI,20180516,汽车零部件,5149.06,5208.12,5075.75,5125.11,-45.14,-0.87,65509.0,1222614.0,18.79,2.18,39784486.0,96193425.567121
801093.SI,20180517,汽车零部件,5123.53,5183.83,5052.47,5105.81,-19.3,-0.38,57841.0,1082168.0,18.72,2.18,39693364.0,96019664.822969
801093.SI,20180518,汽车零部件,5095.2,5156.4,5044.07,5121.83,16.02,0.31,50510.0,939040.0,18.77,2.18,39800954.0,96284508.085676
801093.SI,20180521,汽车零部件,5150.02,5256.16,5117.47,5195.55,73.72,1.44,70210.0,1278461.0,19.02,2.21,40563221.0,98124621.217186
801093.SI,20180522,汽车零部件,5194.73,5257.21,5138.13,5219.87,24.32,0.47,67265.0,1293990.0,19.11,2.23,40775013.0,98892745.387587
801093.SI,20180523,汽车零部件,5229.39,5347.5,5155.02,5216.01,-3.86,-0.07,91113.0,1656027.0,19.09,2.22,40857185.0,98922358.798041
801093.SI,20180524,汽车零部件,5202.05,5262.28,5106.23,5164.8,-51.21,-0.98,85518.0,1604691.0,18.89,2.2,40483672.0,98066081.094078
801093.SI,20180525,汽车零部件,5161.67,5296.29,5111.44,5210.06,45.26,0.88,97193.0,1787689.0,19.02,2.21,40991694.0,99057839.969112
801093.SI,20180528,汽车零部件,5206.79,5267.38,5089.3,5157.9,-52.16,-1.0,91367.0,1662972.0,18.9,2.2,40556126.0,97544357.658028
801093.SI,20180529,汽车零部件,5122.68,5199.13,5034.19,5102.37,-55.53,-1.08,71793.0,1313457.0,18.7,2.19,40121525.0,96594455.59554
801093.SI,20180530,汽车零部件,5027.29,5082.48,4859.47,4923.11,-179.26,-3.51,73770.0,1277496.0,18.08,2.12,38687279.0,92796931.174888
801093.SI,20180531,汽车零部件,4953.96,5057.35,4908.82,5016.26,93.15,1.89,59080.0,1080022.0,18.4,2.16,39446493.0,94789973.771066
801093.SI,20180601,汽车零部件,4997.2,5061.33,4891.24,4953.11,-63.16,-1.26,56156.0,1032315.0,18.17,2.13,38918171.0,93302288.028399
801093.SI,20180604,汽车零部件,4966.14,5044.5,4881.11,4962.92,9.81,0.2,57151.0,913568.0,18.25,2.14,38979004.0,93349336.794624
801093.SI,20180605,汽车零部件,4961.71,5052.87,4900.56,5024.53,61.61,1.24,59432.0,1107068.0,18.39,2.16,39348144.0,94779264.765833
801093.SI,20180606,汽车零部件,5026.57,5102.86,4959.2,5034.08,9.55,0.19,59507.0,1116760.0,18.36,2.14,39646305.0,94926901.356884
801093.SI,20180607,汽车零部件,5046.91,5109.13,4972.78,5014.37,-19.71,-0.39,57112.0,1061166.0,18.31,2.14,39510654.0,94629447.061446
801093.SI,20180608,汽车零部件,4997.36,5056.3,4900.52,4984.82,-29.55,-0.59,60254.0,1023811.0,18.16,2.13,39122873.0,93882107.909106
801093.SI,20180611,汽车零部件,4971.29,5048.17,4902.51,4980.97,-3.85,-0.08,49500.0,927410.0,18.19,2.13,39247495.0,94167390.229551
801093.SI,20180612,汽车零部件,4988.93,5123.88,4914.69,5066.17,85.2,1.71,79071.0,1255495.0,18.57,2.17,39903827.0,95084171.93563
801093.SI,20180613,汽车零部件,5054.27,5120.88,4970.07,5013.01,-53.16,-1.05,64424.0,1016363.0,18.41,2.16,39519812.0,93563649.001866
801093.SI,20180614,汽车零部件,5005.29,5074.35,4915.6,4974.37,-38.63,-0.77,55775.0,849588.0,18.28,2.14,39214302.0,92721089.262109
801093.SI,20180615,汽车零部件,4982.16,5026.57,4803.36,4902.83,-71.54,-1.44,63707.0,900566.0,18.06,2.12,38608134.0,91004570.484745
801093.SI,20180619,汽车零部件,4824.84,4878.17,4544.31,4625.79,-277.04,-5.65,83573.0,1065336.0,17.09,2.0,36458114.0,85655142.705384
801093.SI,20180620,汽车零部件,4609.46,4734.09,4536.52,4662.3,36.5,0.79,58428.0,783291.0,17.22,2.02,36746146.0,86282783.011779
801093.SI,20180621,汽车零部件,4670.0,4742.97,4522.45,4565.18,-97.12,-2.08,63776.0,850633.0,16.89,1.98,35980700.0,84064835.837645
801093.SI,20180622,汽车零部件,4538.76,4675.7,4478.46,4634.52,69.34,1.52,48398.0,641503.0,17.14,2.01,36560305.0,85209630.148617
801093.SI,20180625,汽车零部件,4663.61,4728.48,4575.08,4611.97,-22.56,-0.49,49649.0,667915.0,17.05,2.0,36454091.0,85123178.887404
801093.SI,20180626,汽车零部件,4559.68,4684.14,4475.83,4620.7,8.73,0.19,53362.0,731321.0,17.05,2.0,36514233.0,85660124.628278
801093.SI,20180627,汽车零部件,4630.53,4722.45,4568.2,4625.43,4.73,0.1,53998.0,747993.0,17.08,2.0,36558882.0,85714425.282833
801093.SI,20180628,汽车零部件,4607.61,4684.91,4515.65,4562.6,-62.84,-1.36,56805.0,772429.0,16.83,1.97,36061907.0,84696711.073646
801093.SI,20180629,汽车零部件,4565.61,4716.36,4527.87,4680.68,118.08,2.59,67724.0,877986.0,17.27,2.03,36991851.0,86806610.838969
801093.SI,20180702,汽车零部件,4675.09,4732.67,4529.68,4591.31,-89.36,-1.91,65758.0,896170.0,16.94,1.99,36287668.0,85296601.561146
801093.SI,20180703,汽车零部件,4593.64,4676.44,4473.59,4624.94,33.63,0.73,69255.0,930380.0,17.06,2.0,36583328.0,85926884.702391
801093.SI,20180704,汽车零部件,4600.69,4645.99,4478.64,4517.51,-107.43,-2.32,56227.0,752949.0,16.7,1.96,35727664.0,83674288.556628
801093.SI,20180705,汽车零部件,4513.12,4578.68,4394.52,4449.33,-68.18,-1.51,55591.0,744976.0,16.46,1.93,35187031.0,82408782.001139
801093.SI,20180706,汽车零部件,4454.44,4553.82,4352.63,4472.53,23.2,0.52,63781.0,878025.0,16.54,1.94,35339928.0,82936076.582842
801093.SI,20180709,汽车零部件,4479.65,4577.07,4446.49,4542.17,69.65,1.56,53653.0,763609.0,16.79,1.97,35889354.0,84385356.991041
801093.SI,20180710,汽车零部件,4570.83,4630.51,4512.03,4585.09,42.92,0.94,61783.0,916981.0,16.93,1.98,36360885.0,85391083.792668
801093.SI,20180711,汽车零部件,4543.61,4593.36,4424.93,4523.71,-61.38,-1.34,66348.0,944286.0,16.68,1.96,35874219.0,84262959.646433
801093.SI,20180712,汽车零部件,4510.0,4651.9,4484.68,4603.09,79.38,1.75,75315.0,1155516.0,16.96,1.99,36504438.0,85855534.652687
801093.SI,20180713,汽车零部件,4611.6,4666.45,4557.6,4610.76,7.67,0.17,62047.0,995286.0,17.0,1.99,36565175.0,86014866.163374
801093.SI,20180716,汽车零部件,4593.52,4641.46,4528.3,4585.01,-25.75,-0.56,52544.0,716101.0,16.81,1.92,35629285.0,83800313.483593
801093.SI,20180717,汽车零部件,4579.01,4616.17,4504.13,4573.85,-11.16,-0.24,52016.0,662652.0,16.77,1.92,35542536.0,83567878.455452
801093.SI,20180718,汽车零部件,4568.97,4634.24,4512.92,4550.24,-23.61,-0.52,55784.0,684650.0,16.7,1.92,35356282.0,82971448.645159
801093.SI,20180719,汽车零部件,4538.92,4585.93,4457.4,4498.9,-51.33,-1.13,55941.0,627640.0,16.51,1.9,34957667.0,81835350.288449
801093.SI,20180720,汽车零部件,4501.28,4582.62,4448.27,4544.01,45.11,1.0,57264.0,606997.0,16.69,1.92,35318828.0,82628371.89652
801093.SI,20180723,汽车零部件,4542.93,4622.31,4495.24,4586.62,42.61,0.94,63848.0,662026.0,16.85,1.93,35647682.0,83314085.403298
801093.SI,20180724,汽车零部件,4589.55,4716.66,4559.84,4669.84,83.22,1.81,90900.0,968142.0,17.17,1.97,36294499.0,84682136.122405
801093.SI,20180725,汽车零部件,4672.91,4744.1,4622.48,4691.2,21.36,0.46,80707.0,842239.0,17.27,1.98,36487043.0,84918260.876084
801093.SI,20180726,汽车零部件,4696.03,4767.91,4621.06,4671.15,-20.05,-0.43,90601.0,919026.0,17.21,1.98,36338250.0,84390215.712613
801093.SI,20180727,汽车零部件,4669.33,4726.32,4587.14,4634.41,-36.74,-0.79,64960.0,711705.0,17.07,1.96,36057260.0,83920361.293331
801093.SI,20180730,汽车零部件,4632.24,4692.11,4546.72,4606.55,-27.86,-0.6,61662.0,724927.0,16.97,1.94,35927681.0,83583842.867473
801093.SI,20180731,汽车零部件,4596.58,4648.39,4536.32,4598.07,-8.49,-0.18,50909.0,623383.0,16.96,1.96,35883213.0,83434965.945317
801093.SI,20180801,汽车零部件,4607.65,4665.25,4497.07,4523.96,-74.11,-1.61,56503.0,657676.0,16.69,1.92,35305877.0,81908187.866802
801093.SI,20180802,汽车零部件,4505.56,4545.42,4285.91,4402.62,-121.34,-2.68,79986.0,848740.0,16.24,1.87,34358924.0,79802847.098097
801093.SI,20180803,汽车零部件,4397.25,4459.48,4306.77,4351.03,-51.59,-1.17,59870.0,756238.0,16.04,1.85,33971147.0,78965838.811393
801093.SI,20180806,汽车零部件,4343.27,4385.67,4184.13,4246.42,-104.61,-2.4,70720.0,705480.0,15.67,1.81,33154400.0,76837711.735812
801093.SI,20180807,汽车零部件,4251.46,4375.74,4185.47,4343.96,97.54,2.3,66073.0,687198.0,16.04,1.85,33915935.0,78566560.3581
801093.SI,20180808,汽车零部件,4339.08,4380.12,4233.07,4262.23,-81.73,-1.88,65399.0,671599.0,15.75,1.82,33280013.0,76926433.098737
801093.SI,20180809,汽车零部件,4244.24,4371.55,4207.21,4328.22,66.0,1.55,59320.0,601124.0,16.0,1.84,33795318.0,78062770.76521
801093.SI,20180810,汽车零部件,4315.48,4377.06,4266.83,4325.79,-2.43,-0.06,51282.0,536560.0,15.97,1.84,33776322.0,78161286.355557
801093.SI,20180813,汽车零部件,4277.97,4346.82,4217.0,4321.12,-4.67,-0.11,52588.0,533100.0,15.94,1.84,33737295.0,78199970.103011
801093.SI,20180814,汽车零部件,4311.81,4378.42,4266.49,4327.45,6.33,0.15,56588.0,591805.0,15.97,1.84,33786496.0,78367543.173945
801093.SI,20180815,汽车零部件,4327.36,4356.14,4209.6,4239.27,-88.19,-2.04,58467.0,564372.0,15.65,1.8,33097962.0,76710564.941405
801093.SI,20180816,汽车零部件,4187.02,4261.13,4125.8,4182.98,-56.29,-1.33,47066.0,461934.0,15.45,1.78,32719622.0,75569672.96959
801093.SI,20180817,汽车零部件,4213.45,4249.34,4078.87,4104.35,-78.62,-1.88,47303.0,453584.0,15.17,1.75,32107000.0,74110525.619831
801093.SI,20180820,汽车零部件,4105.52,4167.59,3996.81,4108.59,4.24,0.1,51152.0,488617.0,15.17,1.74,32147374.0,74167808.599256
801093.SI,20180821,汽车零部件,4125.28,4213.81,4088.31,4176.66,68.07,1.66,43129.0,465332.0,15.45,1.76,32682138.0,75227180.906288
801093.SI,20180822,汽车零部件,4174.06,4208.39,4104.47,4137.27,-39.39,-0.94,47566.0,420110.0,15.31,1.75,32414688.0,74301150.060874
801093.SI,20180823,汽车零部件,4164.98,4223.16,4103.1,4159.23,21.97,0.53,47000.0,457565.0,15.39,1.74,32586791.0,74836463.67561
801093.SI,20180824,汽车零部件,4156.73,4221.49,4107.58,4164.35,5.12,0.12,45442.0,499905.0,15.41,1.73,32631491.0,74921014.900288
801093.SI,20180827,汽车零部件,4163.99,4262.91,4143.54,4240.34,75.99,1.82,51927.0,554670.0,15.71,1.76,33190131.0,76201489.949538
801093.SI,20180828,汽车零部件,4246.85,4295.53,4204.97,4257.77,17.44,0.41,46388.0,514518.0,15.78,1.77,33346972.0,76599371.579372
801093.SI,20180829,汽车零部件,4255.91,4296.88,4197.2,4240.26,-17.51,-0.41,42631.0,458930.0,15.72,1.75,33203837.0,76381430.211353
801093.SI,20180830,汽车零部件,4240.9,4299.33,4182.29,4216.54,-23.72,-0.56,51680.0,540938.0,15.65,1.74,33018574.0,75808810.068136
801093.SI,20180831,汽车零部件,4208.2,4248.73,4127.9,4162.66,-53.88,-1.28,57215.0,532690.0,15.46,1.71,32596685.0,74560358.515152
801093.SI,20180903,汽车零部件,4150.99,4197.25,4067.3,4148.95,-13.71,-0.33,52515.0,494952.0,14.29,1.71,32488216.0,71861278.779931
801093.SI,20180904,汽车零部件,4147.13,4211.91,4108.39,4177.73,28.78,0.69,48863.0,472543.0,14.38,1.72,32695740.0,74821021.93388
801093.SI,20180905,汽车零部件,4167.73,4210.99,4085.94,4104.24,-73.49,-1.76,58410.0,498561.0,14.12,1.69,32120526.0,73454080.71911
801093.SI,20180906,汽车零部件,4096.28,4149.82,4045.14,4079.4,-24.84,-0.61,50221.0,434382.0,14.03,1.68,31927041.0,73110196.832741
801093.SI,20180907,汽车零部件,4089.7,4157.32,4044.35,4095.25,15.84,0.39,52884.0,478174.0,14.06,1.68,32121625.0,73414716.019298
801093.SI,20180910,汽车零部件,4094.31,4095.53,4005.77,4007.77,-87.47,-2.14,50871.0,475193.0,13.75,1.64,31456378.0,71861278.779931
801093.SI,20180911,汽车零部件,4005.92,4055.28,3952.89,4011.27,3.49,0.09,44818.0,418397.0,13.77,1.64,31483774.0,71931719.446264
801093.SI,20180912,汽车零部件,4014.8,4064.17,3967.7,4018.62,7.35,0.18,42926.0,411331.0,13.79,1.65,31541446.0,72160258.576834
801093.SI,20180913,汽车零部件,4044.13,4086.37,3986.0,4047.25,28.64,0.71,49435.0,471562.0,13.89,1.66,31765350.0,72624393.087586
801093.SI,20180914,汽车零部件,4074.82,4151.98,4028.75,4064.98,17.73,0.44,65925.0,623941.0,13.96,1.67,31904495.0,72700258.589022
801093.SI,20180917,汽车零部件,4032.58,4054.5,3934.31,3966.72,-98.26,-2.42,59448.0,464489.0,13.65,1.63,31173440.0,70741223.662887
801093.SI,20180918,汽车零部件,3944.32,4025.24,3904.73,4007.36,40.65,1.02,52058.0,427847.0,13.79,1.64,31492863.0,71445200.218191
801093.SI,20180919,汽车零部件,3995.6,4094.8,3967.87,4058.02,50.66,1.26,68428.0,596585.0,13.97,1.67,31892162.0,72225981.712298
801093.SI,20180920,汽车零部件,4052.54,4104.15,4009.13,4046.12,-11.9,-0.29,63920.0,516155.0,13.93,1.66,31798615.0,72066083.247608
801093.SI,20180921,汽车零部件,4054.01,4197.15,4028.15,4166.71,120.6,2.98,73168.0,676116.0,14.37,1.71,32745356.0,74050380.457727
