ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801085.SI,20180227,电子制造,4974.43,5078.68,4857.6,4934.51,0.92,0.02,64187.0,1475625.0,43.01,6.05,43822892.0,111799515.039916
801085.SI,20180228,电子制造,4886.06,5015.02,4824.85,4922.37,-12.14,-0.25,55299.0,1218199.0,42.91,6.03,43713006.0,111529339.861887
801085.SI,20180301,电子制造,4889.82,5099.9,4860.35,5067.28,144.91,2.94,64880.0,1371703.0,44.24,6.2,45099064.0,114716994.369457
801085.SI,20180302,电子制造,5045.48,5119.12,4912.02,4948.46,-118.83,-2.34,64046.0,1296108.0,43.2,6.05,44041514.0,112120100.325473
801085.SI,20180305,电子制造,4985.31,5066.73,4892.87,4998.51,50.05,1.01,57068.0,1111212.0,43.63,6.11,44486946.0,113445783.008664
801085.SI,20180306,电子制造,5026.61,5130.41,4976.0,5062.79,64.28,1.29,63566.0,1289767.0,44.17,6.18,45121743.0,114967949.328982
801085.SI,20180307,电子制造,5059.0,5082.29,4908.12,4949.98,-112.81,-2.23,48760.0,1003147.0,43.18,6.04,44141336.0,112365499.47484
801085.SI,20180308,电子制造,4951.18,5042.82,4877.88,4986.79,36.81,0.74,48101.0,966839.0,43.49,6.08,44469407.0,113293995.347075
801085.SI,20180309,电子制造,5010.41,5190.38,4963.37,5139.74,152.95,3.07,73245.0,1519247.0,44.43,6.23,45833296.0,116733254.538194
801085.SI,20180312,电子制造,5193.39,5309.1,5126.7,5213.68,73.95,1.44,76963.0,1609221.0,45.07,6.32,46492698.0,118453068.538879
801085.SI,20180313,电子制造,5214.65,5251.24,5101.81,5147.02,-66.66,-1.28,56185.0,1180456.0,44.49,6.24,45898227.0,116913399.721484
801085.SI,20180314,电子制造,5120.2,5190.23,5037.78,5081.86,-65.16,-1.27,46229.0,986017.0,43.93,6.16,45316705.0,115280029.687879
801085.SI,20180315,电子制造,5053.79,5147.82,4976.94,5075.01,-6.85,-0.13,50124.0,1080948.0,43.88,6.18,45255654.0,114972039.202591
801085.SI,20180316,电子制造,5071.78,5122.05,4940.36,4971.14,-103.87,-2.05,51889.0,1080524.0,42.97,6.04,44329874.0,112610932.102949
801085.SI,20180319,电子制造,4966.92,5090.5,4918.33,5014.89,43.75,0.88,49656.0,1070295.0,43.36,6.08,44719981.0,113948778.218105
801085.SI,20180320,电子制造,4975.06,5057.21,4901.91,5013.71,-1.17,-0.02,48380.0,1002131.0,43.34,6.08,44708879.0,114008150.554818
801085.SI,20180321,电子制造,5044.6,5166.07,4972.75,5019.44,5.72,0.11,57374.0,1254002.0,43.39,6.08,44759867.0,114170232.986323
801085.SI,20180322,电子制造,5029.51,5110.53,4929.15,4973.11,-46.33,-0.92,50462.0,1113633.0,42.96,6.01,44151418.0,113106152.469282
801085.SI,20180323,电子制造,4749.06,4880.57,4602.59,4739.86,-233.25,-4.69,74542.0,1524603.0,40.98,5.73,42026485.0,107995753.120872
801085.SI,20180326,电子制造,4661.91,4829.14,4542.86,4798.77,58.91,1.24,55382.0,1151036.0,41.61,5.81,42548810.0,109454435.205204
801085.SI,20180327,电子制造,4862.28,4988.2,4823.82,4938.92,140.15,2.92,64591.0,1317733.0,42.71,5.97,43791188.0,112638265.053627
801085.SI,20180328,电子制造,4857.03,4969.02,4772.98,4836.84,-102.07,-2.07,65094.0,1260785.0,41.81,5.84,42885508.0,110029205.095324
801085.SI,20180329,电子制造,4870.28,4918.82,4711.69,4811.52,-25.32,-0.52,52932.0,1046882.0,41.58,5.81,42669630.0,109505217.40333
801085.SI,20180330,电子制造,4809.0,4912.13,4750.2,4844.05,32.53,0.68,65782.0,1326089.0,42.15,5.83,42953183.0,109977921.787667
801085.SI,20180402,电子制造,4843.44,4951.25,4740.78,4819.3,-24.75,-0.51,79452.0,1568206.0,41.95,5.8,42773688.0,109345380.537996
801085.SI,20180403,电子制造,4771.96,4866.21,4701.5,4812.44,-6.86,-0.14,59255.0,1155241.0,41.86,5.79,42713896.0,109219672.333088
801085.SI,20180404,电子制造,4823.38,4881.89,4702.68,4746.06,-66.38,-1.38,52296.0,1058879.0,41.29,5.71,42116629.0,107851237.291717
801085.SI,20180409,电子制造,4730.01,4807.23,4651.3,4721.2,-24.86,-0.52,44739.0,878903.0,41.06,5.68,41900356.0,107272113.802638
801085.SI,20180410,电子制造,4725.03,4826.79,4652.49,4778.88,57.68,1.22,50610.0,1034749.0,41.52,5.75,42412278.0,108136870.716833
801085.SI,20180411,电子制造,4811.49,4892.51,4744.58,4795.86,16.98,0.36,51507.0,1054207.0,41.64,5.77,42493249.0,108682387.158842
801085.SI,20180412,电子制造,4806.7,4869.0,4716.61,4763.37,-32.49,-0.68,41855.0,911619.0,41.43,5.73,42205369.0,107657439.954924
801085.SI,20180413,电子制造,4802.59,4846.51,4725.78,4757.56,-5.81,-0.12,36244.0,734937.0,41.63,5.66,42168527.0,107859456.303298
801085.SI,20180416,电子制造,4745.32,4808.93,4640.12,4712.06,-45.5,-0.96,44162.0,845603.0,41.23,5.6,41765272.0,106751102.079933
801085.SI,20180417,电子制造,4699.57,4751.25,4422.09,4502.04,-210.02,-4.46,56847.0,1286185.0,39.39,5.34,39903739.0,101776790.181126
801085.SI,20180418,电子制造,4540.34,4595.21,4328.63,4497.55,-4.49,-0.1,63309.0,1312707.0,39.27,5.39,39908120.0,101856914.023237
801085.SI,20180419,电子制造,4522.1,4634.58,4479.81,4570.89,73.34,1.63,48093.0,962913.0,39.93,5.48,40558854.0,103643623.149593
801085.SI,20180420,电子制造,4552.91,4612.48,4406.84,4451.42,-119.47,-2.61,48124.0,912034.0,38.0,5.28,39501371.0,100853577.213737
801085.SI,20180423,电子制造,4474.51,4559.69,4297.71,4361.51,-89.91,-2.02,53344.0,974329.0,36.31,5.04,38703491.0,99512403.679513
801085.SI,20180424,电子制造,4362.95,4489.29,4323.18,4456.32,94.81,2.17,44533.0,919456.0,36.45,5.11,39534237.0,101703526.260249
801085.SI,20180425,电子制造,4429.2,4553.71,4391.58,4492.28,35.95,0.81,48974.0,910333.0,36.75,5.14,39853210.0,102355930.051762
801085.SI,20180426,电子制造,4492.05,4520.0,4284.18,4335.1,-157.18,-3.5,52185.0,961078.0,35.19,4.94,38500454.0,98792229.91862
801085.SI,20180427,电子制造,4359.73,4435.65,4276.84,4365.33,30.23,0.7,40459.0,754900.0,35.24,4.88,38768968.0,99361807.413955
801085.SI,20180502,电子制造,4422.83,4497.89,4309.52,4379.66,14.33,0.33,42509.0,785075.0,35.66,4.89,38918666.0,99670864.561904
801085.SI,20180503,电子制造,4377.52,4492.41,4312.58,4465.59,85.93,1.96,46756.0,833338.0,36.36,4.98,39682885.0,101518464.457246
801085.SI,20180504,电子制造,4456.33,4519.49,4394.14,4441.71,-23.88,-0.53,42459.0,766458.0,36.16,4.99,40022495.0,100973273.571319
801085.SI,20180507,电子制造,4458.97,4535.76,4396.07,4484.04,42.32,0.95,43131.0,831044.0,36.51,5.04,40424725.0,101878502.86502
801085.SI,20180508,电子制造,4502.48,4599.56,4446.11,4551.54,67.5,1.51,47258.0,944897.0,37.07,5.12,41033259.0,103546084.449283
801085.SI,20180509,电子制造,4555.67,4627.21,4492.68,4569.41,17.88,0.39,53196.0,884865.0,37.22,5.14,41194476.0,103782094.067138
801085.SI,20180510,电子制造,4575.07,4656.96,4523.77,4609.85,40.44,0.89,51925.0,905517.0,37.55,5.19,41539666.0,104656725.800695
801085.SI,20180511,电子制造,4622.25,4666.72,4528.76,4555.92,-53.94,-1.17,44573.0,825802.0,37.11,5.15,41083338.0,103449129.17274
801085.SI,20180514,电子制造,4601.71,4748.52,4570.11,4666.6,110.68,2.43,58060.0,1120264.0,38.03,5.27,42082590.0,105882503.472248
801085.SI,20180515,电子制造,4687.28,4729.43,4593.47,4682.13,15.52,0.33,45565.0,816584.0,38.15,5.29,42222585.0,106295793.431123
801085.SI,20180516,电子制造,4649.58,4728.97,4596.37,4644.18,-37.94,-0.81,38532.0,750078.0,37.84,5.25,41880445.0,105423746.255468
801085.SI,20180517,电子制造,4642.7,4683.91,4557.35,4610.11,-34.07,-0.73,33868.0,633909.0,37.56,5.21,41573167.0,104747437.282213
801085.SI,20180518,电子制造,4599.92,4646.91,4528.38,4607.17,-2.94,-0.06,32644.0,589108.0,37.54,5.21,41546376.0,104464649.895967
801085.SI,20180521,电子制造,4655.25,4806.78,4637.33,4755.16,147.99,3.21,57503.0,1068575.0,38.75,5.38,42880900.0,107788544.14563
801085.SI,20180522,电子制造,4737.36,4797.46,4678.54,4760.47,5.31,0.11,49260.0,938540.0,38.78,5.51,42924693.0,107958368.563436
801085.SI,20180523,电子制造,4757.67,4811.25,4658.02,4695.1,-65.36,-1.37,42889.0,890188.0,38.25,5.44,42339852.0,106642725.425871
801085.SI,20180524,电子制造,4676.45,4733.74,4575.62,4628.52,-66.58,-1.42,39702.0,794208.0,37.7,5.36,41735830.0,105137465.806261
801085.SI,20180525,电子制造,4611.7,4647.25,4482.02,4514.46,-114.06,-2.46,42594.0,854757.0,36.75,5.23,40706921.0,102756399.976711
801085.SI,20180528,电子制造,4442.43,4620.55,4383.71,4541.11,26.65,0.59,39488.0,844673.0,36.98,5.26,40947324.0,103237586.602829
801085.SI,20180529,电子制造,4528.64,4624.41,4474.91,4529.05,-12.06,-0.27,36022.0,732906.0,36.94,5.2,41380250.0,102847090.2254
801085.SI,20180530,电子制造,4441.75,4489.65,4309.07,4365.53,-163.51,-3.61,42614.0,793559.0,35.63,5.02,39903576.0,99251323.27786
801085.SI,20180531,电子制造,4403.94,4495.11,4332.75,4441.61,76.07,1.74,35727.0,713261.0,36.24,5.1,40598932.0,101188611.221803
801085.SI,20180601,电子制造,4428.11,4463.48,4322.63,4372.2,-69.41,-1.56,32319.0,588482.0,35.68,5.02,39964509.0,99601274.042776
801085.SI,20180604,电子制造,4399.07,4465.35,4335.61,4404.26,32.06,0.73,26840.0,528125.0,35.94,5.06,40257520.0,100365275.815214
801085.SI,20180605,电子制造,4413.74,4601.54,4392.74,4579.49,175.23,3.98,46607.0,953501.0,37.38,5.27,41859228.0,104298032.861039
801085.SI,20180606,电子制造,4574.74,4657.03,4523.43,4581.42,1.93,0.04,42416.0,911519.0,37.39,5.27,41876872.0,104480205.304552
801085.SI,20180607,电子制造,4604.93,4649.63,4517.0,4563.46,-17.96,-0.39,41383.0,819842.0,37.25,5.25,41712687.0,104094584.766344
801085.SI,20180608,电子制造,4550.46,4626.94,4461.63,4545.16,-18.3,-0.4,47258.0,930818.0,37.09,5.23,41545301.0,103568108.33173
801085.SI,20180611,电子制造,4515.37,4623.17,4452.9,4564.84,19.68,0.43,39832.0,845680.0,37.25,5.26,41726052.0,103889948.03883
801085.SI,20180612,电子制造,4551.63,4619.76,4470.52,4573.91,9.07,0.2,40686.0,843435.0,37.34,5.27,41808987.0,104126117.577394
801085.SI,20180613,电子制造,4556.01,4583.77,4431.92,4467.69,-106.22,-2.32,37198.0,734756.0,36.5,5.15,40879307.0,101833423.486441
801085.SI,20180614,电子制造,4431.15,4519.67,4373.14,4425.47,-42.22,-0.94,36453.0,675691.0,36.15,5.1,40493027.0,100954509.1926
801085.SI,20180615,电子制造,4425.19,4464.09,4278.78,4327.07,-98.4,-2.22,61163.0,1214507.0,37.65,5.1,42138359.0,143081136.029616
801085.SI,20180619,电子制造,4215.05,4287.44,4038.58,4094.1,-232.97,-5.38,71276.0,1288443.0,35.63,4.83,39870637.0,133711840.348973
801085.SI,20180620,电子制造,4059.65,4159.65,3979.68,4101.8,7.7,0.19,63097.0,1123970.0,35.7,4.83,39945640.0,133335164.319105
801085.SI,20180621,电子制造,4096.24,4142.51,3917.8,3961.95,-139.86,-3.41,68233.0,1196954.0,34.5,4.67,38671181.0,127082420.979771
801085.SI,20180622,电子制造,3931.79,4057.12,3842.39,4019.74,57.79,1.46,54429.0,946295.0,35.03,4.73,39235250.0,129481504.965858
801085.SI,20180625,电子制造,4050.06,4101.38,3952.57,3987.2,-32.54,-0.81,45539.0,822888.0,34.75,4.69,38930481.0,127910486.045444
801085.SI,20180626,电子制造,3937.35,4076.56,3891.82,4031.75,44.55,1.12,46351.0,846432.0,35.13,4.74,39362790.0,129647163.823234
801085.SI,20180627,电子制造,4038.05,4096.76,3910.32,3952.37,-79.38,-1.97,65017.0,936177.0,34.43,4.65,38586979.0,127479413.941741
801085.SI,20180628,电子制造,3942.57,4041.49,3876.96,3923.26,-29.1,-0.74,53251.0,909901.0,34.18,4.62,38302656.0,125720085.271001
801085.SI,20180629,电子制造,3935.13,4123.0,3907.46,4085.94,162.68,4.15,63957.0,1046615.0,35.6,4.81,39890876.0,130647417.999788
801085.SI,20180702,电子制造,4078.3,4139.7,3942.03,3994.42,-91.52,-2.24,61997.0,957131.0,34.8,4.71,38997375.0,127121217.542356
801085.SI,20180703,电子制造,4003.13,4087.23,3867.98,4007.27,12.85,0.32,66969.0,1107727.0,34.9,4.72,39122786.0,127849914.360425
801085.SI,20180704,电子制造,3993.8,4037.33,3855.99,3887.03,-120.24,-3.0,58741.0,946179.0,33.85,4.58,37948863.0,123544541.766349
801085.SI,20180705,电子制造,3878.44,3938.01,3745.9,3790.31,-96.72,-2.49,53246.0,841482.0,33.01,4.47,37004986.0,120873084.995276
801085.SI,20180706,电子制造,3806.59,3900.33,3633.04,3753.07,-37.23,-0.98,66401.0,1115913.0,32.68,4.42,36641407.0,120164499.312905
801085.SI,20180709,电子制造,3792.5,3958.41,3780.27,3930.24,177.17,4.72,58804.0,971317.0,34.22,4.63,38371116.0,124990603.252145
801085.SI,20180710,电子制造,3952.39,4040.68,3894.71,3995.62,65.38,1.66,57974.0,971695.0,34.8,4.71,39009212.0,126482263.216918
801085.SI,20180711,电子制造,3883.07,3958.91,3792.2,3908.08,-87.54,-2.19,54567.0,918871.0,34.04,4.61,38154577.0,123267291.887083
801085.SI,20180712,电子制造,3918.62,4134.14,3902.2,4070.98,162.9,4.17,80125.0,1387525.0,35.45,4.8,39744818.0,129390387.690318
801085.SI,20180713,电子制造,4081.3,4156.24,4035.55,4100.87,29.89,0.73,58534.0,1043261.0,35.71,4.83,40036672.0,129531891.202257
801085.SI,20180716,电子制造,4095.88,4170.86,4033.53,4092.71,-8.16,-0.2,55183.0,896494.0,35.32,4.77,40878849.0,133736517.624482
801085.SI,20180717,电子制造,4083.2,4129.27,3994.28,4076.88,-15.83,-0.39,48260.0,802315.0,35.18,4.76,40720720.0,132801967.006397
801085.SI,20180718,电子制造,4088.26,4154.44,4013.97,4032.84,-44.04,-1.08,65876.0,958490.0,34.8,4.71,40281567.0,130929772.757757
801085.SI,20180719,电子制造,4047.48,4114.34,3977.5,4029.31,-3.53,-0.09,59513.0,939783.0,34.77,4.71,40246307.0,130490910.261773
801085.SI,20180720,电子制造,4025.88,4112.65,3980.27,4073.57,44.27,1.1,52881.0,851883.0,35.15,4.76,40688448.0,132218592.7264
801085.SI,20180723,电子制造,4057.19,4168.84,4021.12,4119.66,46.09,1.13,52277.0,916640.0,35.55,4.76,41142681.0,133046532.673512
801085.SI,20180724,电子制造,4108.18,4204.98,4060.33,4156.06,36.4,0.88,67522.0,1099677.0,35.87,4.81,41501335.0,135249516.118452
801085.SI,20180725,电子制造,4171.44,4210.55,4081.66,4125.96,-30.1,-0.72,55708.0,942715.0,35.53,4.77,41081798.0,133676550.048839
801085.SI,20180726,电子制造,4147.24,4174.67,4010.09,4037.55,-88.41,-2.14,56209.0,875910.0,34.77,4.66,40210448.0,131501825.622723
801085.SI,20180727,电子制造,4029.85,4068.71,3958.61,3994.07,-43.48,-1.08,45188.0,661514.0,34.39,4.61,39777403.0,129695610.161492
801085.SI,20180730,电子制造,3987.99,4037.05,3857.82,3924.32,-69.75,-1.75,48905.0,753837.0,33.8,4.53,39082725.0,127556802.377747
801085.SI,20180731,电子制造,3914.59,3985.41,3871.52,3925.82,1.5,0.04,37133.0,561400.0,33.81,4.53,39102612.0,127730973.024479
801085.SI,20180801,电子制造,3970.46,4006.64,3818.74,3844.21,-81.61,-2.08,45841.0,693912.0,33.11,4.43,38307446.0,125257664.061135
801085.SI,20180802,电子制造,3785.91,3861.32,3638.26,3728.8,-115.41,-3.0,69484.0,992283.0,32.12,4.31,37158736.0,121106102.505241
801085.SI,20180803,电子制造,3713.3,3764.17,3537.06,3611.57,-117.23,-3.14,54809.0,862091.0,31.07,4.16,36053424.0,117458511.572094
801085.SI,20180806,电子制造,3600.48,3642.34,3468.27,3524.57,-87.0,-2.41,43019.0,630892.0,30.32,4.06,35184904.0,114244606.595826
801085.SI,20180807,电子制造,3526.77,3617.42,3468.07,3604.39,79.82,2.26,48814.0,693414.0,31.0,4.15,35963295.0,116810539.291536
801085.SI,20180808,电子制造,3615.17,3641.65,3489.42,3506.44,-97.94,-2.72,41718.0,615672.0,30.17,4.04,35019498.0,113492207.591284
801085.SI,20180809,电子制造,3512.86,3743.48,3486.37,3717.12,210.67,6.01,62819.0,956339.0,31.99,4.28,37123538.0,119424294.00016
801085.SI,20180810,电子制造,3712.8,3759.96,3662.72,3725.06,7.94,0.21,43394.0,680515.0,32.05,4.29,37202829.0,119700964.676406
801085.SI,20180813,电子制造,3685.89,3783.26,3643.99,3758.72,33.67,0.9,46584.0,720504.0,32.34,4.33,37539159.0,120854562.12044
801085.SI,20180814,电子制造,3748.24,3772.93,3669.69,3704.72,-54.0,-1.44,44848.0,639201.0,31.88,4.26,36999831.0,119078781.910545
801085.SI,20180815,电子制造,3706.28,3724.19,3563.51,3595.02,-109.7,-2.96,46316.0,640969.0,30.93,4.13,35904207.0,115565695.486501
801085.SI,20180816,电子制造,3542.08,3687.43,3503.29,3603.03,8.01,0.22,40626.0,614600.0,31.0,4.14,35984163.0,115601803.880808
801085.SI,20180817,电子制造,3649.49,3681.6,3517.58,3535.74,-67.29,-1.87,37748.0,550302.0,30.42,4.06,35312140.0,113570515.549446
801085.SI,20180820,电子制造,3559.45,3631.44,3475.76,3572.55,36.81,1.04,41528.0,619792.0,30.73,4.1,35703546.0,114999727.101641
801085.SI,20180821,电子制造,3575.95,3678.91,3524.43,3645.18,72.63,2.03,53155.0,839857.0,31.38,4.16,36467538.0,117039568.431292
801085.SI,20180822,电子制造,3646.31,3680.58,3548.35,3594.44,-50.74,-1.39,40809.0,587922.0,30.94,4.09,35959962.0,115155449.100574
801085.SI,20180823,电子制造,3585.27,3663.36,3554.54,3618.06,23.62,0.66,38491.0,564618.0,31.17,4.13,36339140.0,116430305.539417
801085.SI,20180824,电子制造,3622.87,3656.04,3565.95,3603.94,-14.12,-0.39,33194.0,473581.0,31.05,4.1,36198970.0,115569708.611582
801085.SI,20180827,电子制造,3624.12,3765.12,3597.84,3732.24,128.3,3.56,73203.0,848405.0,32.15,4.25,37511642.0,119036895.61927
801085.SI,20180828,电子制造,3728.25,3787.5,3676.63,3722.48,-9.76,-0.26,53790.0,672868.0,32.07,4.24,37414524.0,118749224.917048
801085.SI,20180829,电子制造,3720.37,3755.46,3654.97,3703.67,-18.81,-0.51,44497.0,507371.0,31.91,4.21,37230780.0,117892204.991525
801085.SI,20180830,电子制造,3692.88,3735.62,3616.15,3644.55,-59.13,-1.6,42842.0,554260.0,31.4,4.14,36636426.0,115743031.865766
801085.SI,20180831,电子制造,3624.09,3684.36,3564.91,3615.51,-29.03,-0.8,36864.0,468860.0,31.14,4.11,36346989.0,115166960.986694
801085.SI,20180903,电子制造,3605.61,3651.98,3512.65,3579.83,-35.69,-0.99,43691.0,555498.0,31.02,4.07,35984960.0,109416959.196483
801085.SI,20180904,电子制造,3579.56,3688.5,3544.6,3660.31,80.48,2.25,51078.0,654900.0,31.73,4.16,36793263.0,116455912.893846
801085.SI,20180905,电子制造,3648.38,3718.35,3595.7,3642.35,-17.96,-0.49,48853.0,617475.0,31.56,4.14,36663370.0,115742232.641208
801085.SI,20180906,电子制造,3612.18,3688.93,3559.09,3597.3,-45.05,-1.24,47928.0,577400.0,31.16,4.09,36209889.0,115153682.818456
801085.SI,20180907,电子制造,3606.12,3684.62,3497.63,3546.97,-50.33,-1.4,52106.0,646519.0,30.72,4.03,35703267.0,113643670.337638
801085.SI,20180910,电子制造,3511.34,3518.15,3380.27,3385.58,-161.39,-4.55,59731.0,718223.0,29.32,3.85,34078746.0,109416959.196483
801085.SI,20180911,电子制造,3389.91,3442.53,3326.1,3390.53,4.95,0.15,49145.0,534656.0,29.36,3.85,34128580.0,109684021.199433
801085.SI,20180912,电子制造,3392.72,3431.61,3246.86,3284.41,-106.13,-3.13,58647.0,778047.0,28.44,3.73,33102732.0,106968247.454535
801085.SI,20180913,电子制造,3340.02,3401.48,3246.75,3334.15,49.74,1.51,64490.0,821951.0,28.88,3.79,33604072.0,108554849.620534
801085.SI,20180914,电子制造,3351.63,3372.19,3245.87,3299.58,-34.57,-1.04,52620.0,662940.0,28.56,3.74,33323738.0,107423540.875073
801085.SI,20180917,电子制造,3274.41,3300.26,3187.99,3229.13,-70.45,-2.14,39876.0,472527.0,27.95,3.66,32612273.0,104946206.280701
801085.SI,20180918,电子制造,3215.51,3276.88,3137.16,3249.0,19.87,0.62,50727.0,614696.0,28.12,3.68,32812783.0,105627904.843981
801085.SI,20180919,电子制造,3223.59,3318.65,3173.47,3273.21,24.21,0.75,60283.0,773008.0,28.33,3.71,33061979.0,106535010.042485
801085.SI,20180920,电子制造,3271.84,3331.13,3235.46,3273.02,-0.19,-0.01,53382.0,597561.0,28.34,3.71,33075121.0,106207598.865155
801085.SI,20180921,电子制造,3275.48,3366.82,3226.45,3349.75,76.73,2.34,52192.0,643470.0,29.01,3.8,33849458.0,108575063.094952
801085.SI,20180925,电子制造,3319.75,3362.35,3285.22,3331.5,-18.25,-0.54,33874.0,442475.0,28.85,3.78,33665864.0,108077117.573551
801085.SI,20180926,电子制造,3339.1,3427.66,3303.67,3362.55,31.05,0.93,52339.0,752822.0,29.13,3.81,34064960.0,109087930.276758
801085.SI,20180927,电子制造,3353.66,3378.47,3252.38,3284.58,-77.97,-2.32,51401.0,664546.0,28.45,3.72,33276629.0,106698604.082427
801085.SI,20180928,电子制造,3297.7,3332.31,3238.9,3307.74,23.16,0.71,35501.0,476637.0,28.64,3.74,33511254.0,107351747.927291
801085.SI,20181008,电子制造,3215.13,3232.65,3075.68,3088.18,-219.56,-6.64,54581.0,745468.0,26.74,3.49,31286885.0,100799688.34012
