ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801092.SI,20200117,汽车服务,878.3,902.47,868.2,884.47,0.65,0.07,26743.0,135089.0,22.72,1.5,4456554.0,9606621.449724
801092.SI,20200120,汽车服务,885.97,902.63,867.94,889.63,5.16,0.58,29579.0,158979.0,22.83,1.51,4482548.0,9695365.011367
801092.SI,20200121,汽车服务,884.26,898.88,861.73,870.96,-18.68,-2.1,30251.0,139016.0,22.35,1.48,4388450.0,9543536.305154
801092.SI,20200122,汽车服务,860.29,893.74,836.81,886.4,15.45,1.77,30666.0,133088.0,22.77,1.51,4466287.0,9709964.151635
801092.SI,20200123,汽车服务,874.42,886.74,836.73,856.62,-29.79,-3.36,24734.0,108192.0,22.03,1.46,4316197.0,9358961.020536
801092.SI,20200203,汽车服务,782.95,790.92,782.95,785.57,-71.05,-8.29,8364.0,33645.0,20.17,1.33,3958200.0,8533948.332592
801092.SI,20200204,汽车服务,747.41,785.77,739.96,759.86,-25.7,-3.27,36145.0,119222.0,19.47,1.29,3826800.0,8286915.768742
801092.SI,20200205,汽车服务,764.08,792.93,757.48,772.81,12.95,1.7,23960.0,92005.0,19.73,1.3,3892020.0,8431685.737053
801092.SI,20200206,汽车服务,770.08,786.05,762.01,780.74,7.93,1.03,20976.0,83211.0,19.85,1.31,3931959.0,8524831.07118
801092.SI,20200207,汽车服务,779.4,789.47,762.9,782.75,2.01,0.26,20636.0,79050.0,19.95,1.32,3942084.0,8534726.300222
801092.SI,20200210,汽车服务,778.38,800.94,770.27,796.35,13.59,1.74,22360.0,97630.0,20.38,1.35,4010539.0,8695104.143976
801092.SI,20200211,汽车服务,800.14,810.47,788.32,795.36,-0.98,-0.12,22214.0,99535.0,20.31,1.34,4005583.0,8702021.384669
801092.SI,20200212,汽车服务,792.37,806.7,784.14,802.15,6.78,0.85,16190.0,69980.0,20.5,1.36,4039742.0,8772181.514285
801092.SI,20200213,汽车服务,801.72,807.08,780.76,786.85,-15.29,-1.91,14719.0,62797.0,20.16,1.33,3962723.0,8592175.797813
801092.SI,20200214,汽车服务,784.11,795.72,776.96,786.33,-0.52,-0.07,13950.0,56864.0,20.13,1.33,3960088.0,8574613.148454
801092.SI,20200217,汽车服务,785.29,826.85,783.0,823.79,37.46,4.76,25325.0,104861.0,21.07,1.39,4148759.0,9036345.658096
801092.SI,20200218,汽车服务,821.53,833.36,807.35,822.87,-0.92,-0.11,23660.0,96640.0,21.07,1.39,4144105.0,9046122.446182
801092.SI,20200219,汽车服务,820.79,829.0,809.43,814.24,-8.63,-1.05,16805.0,81934.0,20.87,1.38,4100648.0,8949293.541836
801092.SI,20200220,汽车服务,815.31,835.64,808.63,827.8,13.56,1.66,19431.0,89582.0,21.24,1.4,4168923.0,9107160.884587
801092.SI,20200221,汽车服务,832.61,863.4,824.91,850.03,22.23,2.69,33959.0,139235.0,21.87,1.45,4280898.0,9319472.436147
801092.SI,20200224,汽车服务,847.01,864.94,834.0,852.67,2.64,0.31,24760.0,111416.0,21.94,1.45,4294190.0,9365251.066024
801092.SI,20200225,汽车服务,835.19,870.77,819.14,861.78,9.11,1.07,34676.0,143883.0,22.23,1.47,4340071.0,9518607.660546
801092.SI,20200226,汽车服务,855.17,882.94,847.42,862.82,1.04,0.12,30352.0,141400.0,22.24,1.47,4345292.0,9494699.969912
801092.SI,20200227,汽车服务,863.67,891.38,856.7,875.57,12.75,1.48,24502.0,107768.0,22.64,1.5,4409507.0,9606640.839629
801092.SI,20200228,汽车服务,850.94,895.1,826.31,849.87,-25.7,-2.94,40091.0,148157.0,22.03,1.46,4280076.0,9404653.806095
801092.SI,20200302,汽车服务,849.44,892.47,835.74,877.05,27.18,3.2,31513.0,126807.0,22.13,1.46,4646697.0,9739258.772101
801092.SI,20200303,汽车服务,887.32,898.92,865.86,872.59,-4.46,-0.51,27110.0,125787.0,22.02,1.45,4623083.0,9708448.398134
801092.SI,20200304,汽车服务,862.18,881.27,851.45,868.24,-4.35,-0.5,19898.0,90591.0,21.93,1.44,4600012.0,9651597.124983
801092.SI,20200305,汽车服务,871.91,893.88,862.92,884.17,15.93,1.83,24837.0,120781.0,22.34,1.47,4684410.0,9845627.628004
801092.SI,20200306,汽车服务,875.8,907.13,867.16,890.76,6.59,0.75,22275.0,89455.0,22.54,1.48,4719333.0,9897916.761687
801092.SI,20200309,汽车服务,873.26,896.57,854.8,866.06,-24.69,-2.77,20014.0,90102.0,21.96,1.44,4588508.0,9629610.504765
801092.SI,20200310,汽车服务,858.94,893.18,844.94,882.46,16.4,1.89,19554.0,85178.0,22.34,1.47,4675389.0,9812822.77905
801092.SI,20200311,汽车服务,885.88,922.02,873.3,889.07,6.61,0.75,19493.0,89738.0,22.57,1.48,4710406.0,9905267.135802
801092.SI,20200312,汽车服务,876.13,900.65,860.9,882.84,-6.24,-0.7,18385.0,78335.0,22.43,1.48,4677370.0,9834988.845573
801092.SI,20200313,汽车服务,836.09,877.73,825.98,868.39,-14.45,-1.64,21907.0,86059.0,22.05,1.45,4600807.0,9673837.461817
801092.SI,20200316,汽车服务,874.39,881.79,814.58,820.17,-48.21,-5.55,19732.0,82500.0,20.82,1.37,4345360.0,9117485.735419
801092.SI,20200317,汽车服务,821.81,851.16,774.31,816.26,-3.91,-0.48,19951.0,78909.0,20.57,1.35,4324648.0,9091888.176847
801092.SI,20200318,汽车服务,818.81,838.16,790.26,801.87,-14.39,-1.76,17317.0,69803.0,20.22,1.33,4248393.0,8903694.600972
801092.SI,20200319,汽车服务,791.97,805.9,764.55,790.94,-10.93,-1.36,20756.0,73212.0,19.96,1.31,4190484.0,8802741.769555
801092.SI,20200320,汽车服务,804.71,821.28,790.0,813.03,22.09,2.79,11757.0,45885.0,20.53,1.35,4307505.0,9062362.897083
801092.SI,20200323,汽车服务,791.83,797.18,763.08,773.74,-39.29,-4.83,13268.0,49879.0,19.44,1.28,4099352.0,8613336.13229
801092.SI,20200324,汽车服务,784.89,814.85,759.25,805.15,31.41,4.06,15802.0,59900.0,20.33,1.34,4265757.0,9021846.97069
801092.SI,20200325,汽车服务,820.87,846.52,811.93,827.71,22.56,2.8,18901.0,86989.0,20.95,1.38,4385309.0,9271845.649014
801092.SI,20200326,汽车服务,818.76,822.78,790.51,801.37,-26.34,-3.18,14348.0,58439.0,20.3,1.34,4245753.0,8981387.702201
801092.SI,20200327,汽车服务,807.9,817.82,790.78,798.03,-3.34,-0.42,13930.0,56829.0,19.97,1.31,4343446.0,8950687.639931
801092.SI,20200330,汽车服务,784.92,811.05,766.06,803.82,5.78,0.72,16309.0,52542.0,20.12,1.32,4374928.0,8974958.28918
801092.SI,20200331,汽车服务,803.06,822.18,783.97,804.12,0.3,0.04,13782.0,49426.0,20.06,1.32,4376569.0,9001328.305845
801092.SI,20200401,汽车服务,810.31,844.81,788.32,804.67,0.55,0.07,23450.0,99301.0,20.08,1.32,4379573.0,9027799.123657
801092.SI,20200402,汽车服务,790.07,822.44,782.02,813.25,8.57,1.07,29250.0,122662.0,20.34,1.33,4426240.0,9112489.507077
801092.SI,20200403,汽车服务,809.79,819.91,792.29,809.26,-3.99,-0.49,20795.0,103486.0,20.64,1.34,4502943.0,9497452.165116
801092.SI,20200407,汽车服务,821.14,831.81,806.38,818.45,9.19,1.14,22187.0,126068.0,20.89,1.36,4554089.0,9632689.035642
801092.SI,20200408,汽车服务,815.42,825.44,804.15,814.53,-3.92,-0.48,15060.0,79795.0,20.81,1.35,4532268.0,9585537.313877
801092.SI,20200409,汽车服务,818.72,833.99,812.2,820.54,6.01,0.74,19268.0,96477.0,20.98,1.36,4565712.0,9691640.441227
801092.SI,20200410,汽车服务,825.59,831.19,795.57,805.51,-15.03,-1.83,21964.0,196050.0,20.62,1.34,4482096.0,9551463.52672
801092.SI,20200413,汽车服务,798.82,804.86,779.42,787.91,-17.61,-2.19,11641.0,58360.0,20.55,1.3,4384123.0,9321982.348873
801092.SI,20200414,汽车服务,786.03,802.59,781.98,799.61,11.7,1.49,14729.0,126878.0,20.88,1.32,4449229.0,9472406.126731
801092.SI,20200415,汽车服务,798.71,803.31,781.44,783.91,-15.7,-1.96,13240.0,106048.0,20.45,1.29,4361887.0,9270908.990963
801092.SI,20200416,汽车服务,780.55,794.27,770.18,783.3,-0.61,-0.08,11724.0,82583.0,20.35,1.28,4358477.0,9287377.509004
801092.SI,20200417,汽车服务,788.33,796.75,771.61,778.86,-4.44,-0.57,14653.0,129593.0,20.2,1.27,4333771.0,9201998.807451
801092.SI,20200420,汽车服务,781.96,789.63,767.07,779.79,0.93,0.12,13796.0,100912.0,20.08,1.27,4338934.0,9203833.150729
801092.SI,20200421,汽车服务,774.67,783.05,758.85,770.13,-9.65,-1.24,12575.0,80323.0,19.74,1.25,4293088.0,9095638.845782
801092.SI,20200422,汽车服务,761.03,771.51,749.67,761.99,-8.14,-1.06,11571.0,78340.0,19.71,1.24,4247723.0,8988462.850968
801092.SI,20200423,汽车服务,761.57,772.31,751.79,757.38,-4.61,-0.61,11771.0,76452.0,19.64,1.24,4222022.0,8925884.426173
801092.SI,20200424,汽车服务,758.07,768.24,734.74,744.25,-13.13,-1.73,13981.0,83098.0,19.25,1.21,4148817.0,8780598.091287
801092.SI,20200427,汽车服务,748.57,765.86,740.14,754.82,10.57,1.42,14562.0,90891.0,19.51,1.23,4207730.0,8882834.991483
801092.SI,20200428,汽车服务,761.72,767.6,726.79,748.56,-6.26,-0.83,21887.0,101241.0,19.3,1.21,4172818.0,8745347.921415
801092.SI,20200429,汽车服务,747.86,773.7,737.4,755.31,6.76,0.9,19354.0,89853.0,18.4,1.22,4210473.0,8830513.880865
801092.SI,20200430,汽车服务,764.98,787.16,754.42,776.61,21.3,2.82,21853.0,106208.0,21.59,1.11,4329221.0,9075966.426937
801092.SI,20200506,汽车服务,768.32,786.31,758.01,778.46,1.85,0.24,15255.0,86795.0,27.77,1.12,4339522.0,9120127.910883
801092.SI,20200507,汽车服务,780.19,802.12,771.29,790.68,12.22,1.57,15183.0,88809.0,28.28,1.14,4407666.0,9268626.952052
801092.SI,20200508,汽车服务,795.12,808.86,783.53,799.14,8.46,1.07,16481.0,126533.0,28.58,1.15,4454808.0,9361057.175291
801092.SI,20200511,汽车服务,800.88,811.55,788.97,797.91,-1.23,-0.15,14534.0,115636.0,28.56,1.15,4447961.0,9349116.611663
801092.SI,20200512,汽车服务,798.61,805.29,780.17,793.73,-4.18,-0.52,11218.0,81030.0,28.45,1.15,4424632.0,9308895.431132
801092.SI,20200513,汽车服务,790.12,797.39,778.79,786.51,-7.21,-0.91,13253.0,140080.0,28.15,1.13,4384413.0,9223692.114251
801092.SI,20200514,汽车服务,781.16,786.56,766.51,770.66,-15.85,-2.02,13811.0,101518.0,27.54,1.11,4296033.0,9021384.061314
801092.SI,20200515,汽车服务,778.09,784.57,765.19,770.18,-0.48,-0.06,11528.0,97853.0,27.55,1.11,4296241.0,9016297.306907
801092.SI,20200518,汽车服务,771.36,775.62,752.18,759.01,-11.18,-1.45,13447.0,84028.0,27.12,1.09,4233900.0,8894098.004412
801092.SI,20200519,汽车服务,763.01,772.28,754.79,763.41,4.4,0.58,10647.0,70749.0,27.25,1.1,4258448.0,8957384.72279
801092.SI,20200520,汽车服务,762.96,782.81,753.51,772.18,8.77,1.15,14375.0,103121.0,27.61,1.11,4307387.0,9064401.491832
801092.SI,20200521,汽车服务,776.77,782.05,757.92,765.94,-6.24,-0.81,12157.0,85606.0,27.37,1.1,4272574.0,8984608.037877
801092.SI,20200522,汽车服务,761.68,770.96,745.73,754.37,-11.57,-1.51,10618.0,74158.0,26.94,1.08,4208039.0,8836107.749007
801092.SI,20200525,汽车服务,751.18,757.85,732.31,745.9,-8.47,-1.12,11573.0,79254.0,26.58,1.07,4160793.0,8717025.944815
801092.SI,20200526,汽车服务,744.56,758.27,740.6,754.11,8.21,1.1,8848.0,56388.0,26.83,1.08,4206574.0,8818519.580865
801092.SI,20200527,汽车服务,753.31,763.05,738.94,749.73,-4.38,-0.58,12366.0,73526.0,26.55,1.07,4182147.0,8786300.039578
801092.SI,20200528,汽车服务,750.38,756.31,734.3,743.3,-6.43,-0.86,10202.0,61203.0,26.28,1.06,4146259.0,8708442.979452
801092.SI,20200529,汽车服务,742.2,760.11,731.98,752.72,9.43,1.27,15287.0,66033.0,26.49,1.07,4198849.0,8800674.935651
801092.SI,20200601,汽车服务,757.59,779.05,751.6,772.15,19.43,2.58,15511.0,87355.0,27.13,1.09,4307238.0,9037608.22933
801092.SI,20200602,汽车服务,774.48,792.13,766.26,784.47,12.31,1.59,18401.0,128115.0,27.58,1.11,4375918.0,9223222.818283
801092.SI,20200603,汽车服务,786.18,799.2,769.21,776.97,-7.49,-0.96,18535.0,113477.0,27.34,1.1,4334126.0,9124888.313556
801092.SI,20200604,汽车服务,781.43,802.55,770.92,785.19,8.22,1.06,17843.0,106205.0,27.75,1.12,4379982.0,9225711.038806
801092.SI,20200605,汽车服务,788.56,798.37,772.81,785.03,-0.16,-0.02,14250.0,93313.0,27.74,1.12,4379076.0,9212057.951746
801092.SI,20200608,汽车服务,785.7,793.99,773.19,780.57,-4.46,-0.57,13492.0,105784.0,27.5,1.11,4354206.0,9188599.240677
801092.SI,20200609,汽车服务,781.95,796.04,772.3,786.67,6.1,0.78,12761.0,93022.0,27.59,1.11,4388238.0,9247616.825886
801092.SI,20200610,汽车服务,784.5,805.84,778.16,795.88,9.21,1.17,17374.0,119100.0,27.96,1.13,4439614.0,9363146.434403
801092.SI,20200611,汽车服务,795.74,814.01,785.67,792.18,-3.7,-0.47,17536.0,128758.0,27.9,1.12,4418958.0,9331653.897598
801092.SI,20200612,汽车服务,777.57,800.67,771.23,790.67,-1.51,-0.19,16203.0,115604.0,27.85,1.12,4410535.0,9349382.155584
801092.SI,20200615,汽车服务,785.24,796.74,762.9,767.3,-23.37,-2.96,21195.0,129983.0,27.06,1.09,4280169.0,9049503.110692
801092.SI,20200616,汽车服务,770.12,781.82,765.05,776.49,9.19,1.2,13123.0,88095.0,27.37,1.1,4331411.0,9156343.828239
801092.SI,20200617,汽车服务,776.82,781.69,764.11,774.1,-2.38,-0.31,13394.0,93472.0,27.27,1.1,4318115.0,9113421.902516
801092.SI,20200618,汽车服务,773.23,780.89,763.18,773.56,-0.54,-0.07,10612.0,63584.0,27.35,1.1,4315105.0,9101388.648371
801092.SI,20200619,汽车服务,774.22,803.51,769.18,791.94,18.38,2.38,21101.0,102391.0,28.09,1.13,4417620.0,9290034.91275
801092.SI,20200622,汽车服务,794.27,808.43,779.52,790.95,-0.99,-0.12,17368.0,92561.0,28.07,1.13,4412109.0,9257396.016987
801092.SI,20200623,汽车服务,789.88,796.96,772.49,781.82,-9.13,-1.15,14514.0,80485.0,27.6,1.11,4361163.0,9154611.398524
801092.SI,20200624,汽车服务,780.01,785.48,766.67,775.32,-6.5,-0.83,11543.0,61312.0,27.32,1.1,4324888.0,9070355.919874
801092.SI,20200629,汽车服务,771.41,775.79,753.45,758.52,-16.8,-2.17,11231.0,59980.0,26.72,1.08,4231165.0,8897599.863137
801092.SI,20200630,汽车服务,761.59,769.6,755.8,760.93,2.41,0.32,9908.0,63107.0,26.82,1.08,4244614.0,8932976.317966
801092.SI,20200701,汽车服务,762.53,774.29,751.83,767.43,6.5,0.85,15451.0,73871.0,27.07,1.09,4280862.0,8994726.761152
801092.SI,20200702,汽车服务,767.26,782.49,759.35,777.97,10.54,1.37,17439.0,98115.0,27.42,1.11,4339656.0,9128841.436364
801092.SI,20200703,汽车服务,780.63,797.21,774.29,787.14,9.18,1.18,21324.0,126474.0,27.79,1.12,4390854.0,9246228.594368
801092.SI,20200706,汽车服务,793.05,828.24,785.47,822.45,35.31,4.49,35000.0,194633.0,29.14,1.17,4587798.0,9673501.800119
801092.SI,20200707,汽车服务,831.25,854.78,811.96,828.71,6.26,0.76,36959.0,221921.0,29.28,1.18,4622740.0,9790665.646762
801092.SI,20200708,汽车服务,830.8,854.64,819.58,844.87,16.15,1.95,29518.0,198168.0,29.87,1.2,4712849.0,9990589.644292
801092.SI,20200709,汽车服务,847.29,866.05,835.98,853.43,8.56,1.01,33901.0,217871.0,30.16,1.22,4760622.0,10097436.455433
801092.SI,20200710,汽车服务,850.1,884.0,838.86,867.15,13.72,1.61,31455.0,228584.0,30.5,1.23,4837159.0,10330156.236142
801092.SI,20200713,汽车服务,869.9,891.49,852.28,880.29,13.14,1.52,36940.0,309745.0,30.93,1.25,4920362.0,10512809.040495
801092.SI,20200714,汽车服务,876.14,889.11,844.28,863.14,-17.15,-1.95,32701.0,250801.0,30.31,1.22,4824479.0,10249002.487934
801092.SI,20200715,汽车服务,861.57,874.01,832.19,839.65,-23.49,-2.72,29879.0,217351.0,29.44,1.19,4693192.0,9936268.198137
801092.SI,20200716,汽车服务,835.26,846.71,798.84,804.72,-34.93,-4.16,24726.0,144918.0,28.14,1.13,4497960.0,9515731.82524
801092.SI,20200717,汽车服务,799.31,814.59,783.61,798.44,-6.28,-0.78,19657.0,118489.0,27.86,1.12,4462834.0,9472765.048056
801092.SI,20200720,汽车服务,803.31,835.2,795.61,830.83,32.4,4.06,20883.0,126171.0,29.0,1.17,4643918.0,9860342.275512
801092.SI,20200721,汽车服务,835.06,852.23,820.72,837.57,6.74,0.81,18774.0,129493.0,29.06,1.17,4681565.0,9974182.885131
801092.SI,20200722,汽车服务,835.93,856.25,826.04,836.06,-1.51,-0.18,19439.0,131066.0,29.01,1.17,4673137.0,9936824.757234
801092.SI,20200723,汽车服务,828.72,856.26,814.05,847.69,11.63,1.39,28731.0,156767.0,29.46,1.19,4738116.0,10087094.728134
801092.SI,20200724,汽车服务,843.35,876.91,820.52,850.17,2.48,0.29,34184.0,199871.0,29.6,1.19,4751979.0,10115823.027876
801092.SI,20200727,汽车服务,861.1,893.3,837.49,879.49,29.32,3.45,27977.0,165784.0,30.68,1.24,4915876.0,10476770.692094
801092.SI,20200728,汽车服务,881.21,889.35,859.83,874.94,-4.55,-0.52,20005.0,118742.0,30.41,1.23,4890455.0,10414637.702988
801092.SI,20200729,汽车服务,876.53,902.33,866.53,890.32,15.38,1.76,23151.0,127849.0,30.98,1.25,4976434.0,10619754.76318
801092.SI,20200730,汽车服务,889.43,899.03,857.77,866.47,-23.85,-2.68,24408.0,134519.0,30.08,1.21,4843113.0,10347251.689917
801092.SI,20200731,汽车服务,866.05,885.24,854.15,868.07,1.6,0.19,25995.0,132345.0,30.06,1.21,4852075.0,10372927.210218
801092.SI,20200803,汽车服务,880.11,912.08,876.96,906.63,38.56,4.44,21346.0,141927.0,31.54,1.27,5067589.0,10861279.631253
801092.SI,20200804,汽车服务,916.24,949.97,890.34,914.29,7.66,0.84,39106.0,239203.0,31.83,1.28,5110405.0,10928706.208376
801092.SI,20200805,汽车服务,906.27,930.41,881.9,913.58,-0.71,-0.08,28996.0,195070.0,31.97,1.29,5106426.0,10917119.248291
801092.SI,20200806,汽车服务,913.66,926.01,889.25,904.96,-8.62,-0.94,23913.0,159105.0,31.79,1.28,5058219.0,10805879.912629
801092.SI,20200807,汽车服务,898.56,911.4,864.61,877.97,-26.99,-2.98,27995.0,176395.0,30.8,1.24,4907386.0,10476360.174747
801092.SI,20200810,汽车服务,871.75,891.68,863.02,880.46,2.49,0.28,20269.0,125720.0,30.93,1.25,4921306.0,10548287.478593
801092.SI,20200811,汽车服务,881.72,903.95,863.99,876.34,-4.12,-0.47,21021.0,140751.0,30.74,1.24,4898282.0,10513545.338707
801092.SI,20200812,汽车服务,872.26,888.34,850.33,876.36,0.02,0.0,21642.0,137925.0,30.73,1.24,4898370.0,10530707.84095
801092.SI,20200813,汽车服务,875.14,896.84,860.45,877.08,0.72,0.08,24625.0,114934.0,30.76,1.24,4902402.0,10494042.466456
801092.SI,20200814,汽车服务,878.28,889.11,862.82,880.92,3.85,0.44,17613.0,100499.0,30.76,1.24,4923900.0,10544246.282705
801092.SI,20200817,汽车服务,881.49,908.28,873.93,898.48,17.56,1.99,21132.0,131991.0,31.24,1.26,5022035.0,10771758.917514
801092.SI,20200818,汽车服务,893.08,915.03,885.77,905.68,7.2,0.8,22254.0,157785.0,31.4,1.27,5062268.0,10894235.034874
801092.SI,20200819,汽车服务,903.25,916.5,885.45,899.4,-6.28,-0.69,22619.0,191297.0,31.15,1.26,5027175.0,10859466.490453
801092.SI,20200820,汽车服务,898.33,909.76,874.75,886.84,-12.56,-1.4,25701.0,196431.0,30.73,1.24,4956971.0,10692171.884197
801092.SI,20200821,汽车服务,890.85,904.89,877.19,891.55,4.71,0.53,20145.0,160895.0,30.9,1.24,4983296.0,10761288.158016
801092.SI,20200824,汽车服务,889.39,901.94,872.47,891.87,0.32,0.04,16880.0,145290.0,30.94,1.24,4985067.0,10778072.533265
801092.SI,20200825,汽车服务,891.39,905.38,872.81,884.37,-7.49,-0.84,17691.0,168371.0,30.62,1.23,4943182.0,10684760.391224
801092.SI,20200826,汽车服务,879.64,890.42,851.34,862.48,-21.89,-2.48,20133.0,140181.0,29.71,1.19,4820808.0,10410753.912293
801092.SI,20200827,汽车服务,861.61,885.99,854.23,872.71,10.23,1.19,17819.0,117258.0,30.12,1.21,4878008.0,10507843.312621
801092.SI,20200828,汽车服务,871.56,895.51,861.9,890.88,18.17,2.08,20777.0,126432.0,30.83,1.24,4979546.0,10758687.852859
801092.SI,20200831,汽车服务,899.11,924.44,879.16,894.94,4.06,0.46,31671.0,186347.0,30.9,1.22,5002217.0,10852849.489379
801092.SI,20200901,汽车服务,891.6,909.86,880.79,898.62,3.68,0.41,19757.0,131910.0,20.02,1.22,5022813.0,10906192.304183
801092.SI,20200902,汽车服务,901.21,919.23,887.25,910.56,11.94,1.33,18887.0,133552.0,20.31,1.24,5089528.0,11076172.351161
801092.SI,20200903,汽车服务,907.66,916.21,891.2,900.89,-9.67,-1.06,16905.0,114482.0,20.07,1.23,5035492.0,10965192.129815
801092.SI,20200904,汽车服务,886.88,910.07,876.62,900.86,-0.03,0.0,15743.0,104003.0,20.11,1.23,5035310.0,10931064.933855
801092.SI,20200907,汽车服务,899.25,914.02,882.24,888.2,-12.65,-1.4,16697.0,103290.0,19.82,1.21,4964583.0,10751449.22514
801092.SI,20200908,汽车服务,891.73,916.43,880.67,909.51,21.31,2.4,31203.0,140673.0,20.4,1.25,5083690.0,10988532.545437
801092.SI,20200909,汽车服务,900.57,924.69,883.33,894.83,-14.68,-1.61,33819.0,170567.0,20.05,1.23,5001628.0,10796714.789305
801092.SI,20200910,汽车服务,898.49,907.4,851.43,866.57,-28.26,-3.16,30439.0,151594.0,19.25,1.18,4843658.0,10439426.881913
801092.SI,20200911,汽车服务,858.82,876.41,841.66,862.87,-3.7,-0.43,18864.0,103574.0,19.32,1.18,4822961.0,10381771.326666
801092.SI,20200914,汽车服务,865.62,876.98,847.12,862.55,-0.31,-0.04,15553.0,91074.0,19.3,1.18,4821207.0,10402628.122346
801092.SI,20200915,汽车服务,862.14,882.23,845.65,869.4,6.85,0.79,15169.0,96731.0,19.45,1.19,4859473.0,10506814.709258
801092.SI,20200916,汽车服务,875.16,888.8,860.29,877.55,8.15,0.94,20096.0,128003.0,19.65,1.2,4905050.0,10658202.726
801092.SI,20200917,汽车服务,882.75,910.03,864.39,891.95,14.4,1.64,25523.0,149126.0,20.02,1.22,4985549.0,10837400.292246
801092.SI,20200918,汽车服务,892.61,916.02,881.41,903.11,11.16,1.25,26561.0,159690.0,20.25,1.24,5047927.0,10985740.265906
801092.SI,20200921,汽车服务,903.88,916.31,877.72,889.15,-13.96,-1.55,23157.0,127386.0,19.9,1.22,4969894.0,10808646.814765
801092.SI,20200922,汽车服务,877.98,885.83,856.31,862.36,-26.79,-3.01,23181.0,119738.0,19.24,1.18,4820133.0,10450750.531175
801092.SI,20200923,汽车服务,862.24,869.93,845.92,852.29,-10.07,-1.17,17971.0,91243.0,19.03,1.16,4763860.0,10333691.634612
801092.SI,20200924,汽车服务,844.43,856.05,817.83,827.25,-25.04,-2.94,22214.0,97533.0,18.45,1.13,4623888.0,10022340.095355
801092.SI,20200925,汽车服务,825.26,832.04,805.34,815.02,-12.23,-1.48,19975.0,84856.0,18.13,1.11,4555524.0,9893347.463082
801092.SI,20200928,汽车服务,816.63,827.09,797.25,811.81,-3.21,-0.39,16301.0,77928.0,18.04,1.1,4537571.0,9860263.329956
801092.SI,20200929,汽车服务,814.5,827.36,806.88,817.76,5.95,0.73,13788.0,62048.0,18.21,1.11,4570827.0,9901894.086347
801092.SI,20200930,汽车服务,817.39,825.45,798.7,807.9,-9.86,-1.21,11250.0,65558.0,18.03,1.1,4515703.0,9797438.715116
801092.SI,20201009,汽车服务,817.11,834.02,809.88,823.47,15.57,1.93,14116.0,79083.0,18.47,1.13,4602745.0,10016175.612676
801092.SI,20201012,汽车服务,830.59,848.52,821.19,842.0,18.53,2.25,19136.0,119718.0,18.95,1.16,4706303.0,10260124.833913
801092.SI,20201013,汽车服务,839.22,852.09,828.6,841.12,-0.88,-0.1,16173.0,96488.0,18.95,1.16,4701404.0,10263755.581067
801092.SI,20201014,汽车服务,840.5,845.92,821.2,826.92,-14.2,-1.69,13195.0,89889.0,18.6,1.14,4622054.0,10071453.335864
801092.SI,20201015,汽车服务,829.83,848.37,823.76,834.4,7.48,0.9,13918.0,95647.0,18.82,1.15,4663855.0,10223167.715102
801092.SI,20201016,汽车服务,828.35,839.33,816.05,828.87,-5.53,-0.66,14130.0,100661.0,18.68,1.14,4632963.0,10152099.990686
801092.SI,20201019,汽车服务,830.19,837.6,811.6,819.97,-8.9,-1.07,13747.0,81080.0,18.43,1.13,4583201.0,10033879.304651
801092.SI,20201020,汽车服务,819.05,836.38,809.26,830.73,10.76,1.31,14686.0,80778.0,18.73,1.15,4643352.0,10184576.444301
801092.SI,20201021,汽车服务,829.05,862.69,821.58,853.5,22.77,2.74,31493.0,162038.0,19.34,1.18,4770609.0,10488438.883449
801092.SI,20201022,汽车服务,851.18,887.69,842.25,863.95,10.45,1.22,34415.0,179636.0,19.42,1.19,4829033.0,10579867.895902
801092.SI,20201023,汽车服务,866.11,879.82,845.13,854.16,-9.79,-1.13,25639.0,141975.0,19.3,1.18,4774321.0,10442129.197091
801092.SI,20201026,汽车服务,850.15,875.52,836.57,856.98,2.81,0.33,23723.0,114406.0,19.43,1.19,4790051.0,10486653.957379
801092.SI,20201027,汽车服务,852.63,860.85,837.79,850.32,-6.66,-0.78,18542.0,93416.0,19.28,1.19,4752852.0,10384539.291714
801092.SI,20201028,汽车服务,840.06,848.59,813.08,823.33,-26.99,-3.17,26693.0,117610.0,18.59,1.12,4601992.0,10064382.622602
801092.SI,20201029,汽车服务,810.86,838.23,800.07,825.96,2.63,0.32,24899.0,122247.0,18.64,1.12,4616671.0,10107115.933456
801092.SI,20201030,汽车服务,824.21,851.79,809.44,820.43,-5.53,-0.67,31616.0,151886.0,18.5,1.11,4585758.0,10088774.044314
801092.SI,20201102,汽车服务,823.19,842.38,810.39,824.28,3.85,0.47,28003.0,162527.0,14.17,1.12,4607274.0,10196308.477774
801092.SI,20201103,汽车服务,825.96,844.21,808.28,836.28,12.0,1.46,28016.0,156178.0,14.43,1.14,4674368.0,10302711.001643
801092.SI,20201104,汽车服务,831.76,851.93,823.82,840.08,3.8,0.45,23738.0,162143.0,14.51,1.14,4695586.0,10371732.969508
801092.SI,20201105,汽车服务,843.68,877.55,835.02,864.8,24.72,2.94,34953.0,192930.0,14.98,1.18,4833753.0,10665004.739288
801092.SI,20201106,汽车服务,860.22,868.48,837.84,847.2,-17.6,-2.03,25755.0,155026.0,14.65,1.15,4735389.0,10411198.449177
