ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801994.SI,20180122,教育,3960.97,4053.21,3906.55,4001.65,39.69,1.0,6327.0,76749.0,47.53,2.58,5710075.0,14040038.0
801994.SI,20180123,教育,4002.51,4059.54,3958.07,3999.23,-2.42,-0.06,6028.0,62426.0,47.48,2.58,5706625.0,13996033.0
801994.SI,20180124,教育,3992.55,4084.14,3949.61,4036.65,37.42,0.94,8224.0,100574.0,47.73,2.6,5760025.0,14111015.0
801994.SI,20180125,教育,4040.8,4144.46,3993.8,4056.67,20.02,0.5,11710.0,132044.0,47.99,2.62,5788586.0,14188583.0
801994.SI,20180126,教育,4047.89,4127.68,4003.27,4051.29,-5.38,-0.13,7113.0,81975.0,48.04,2.61,5780912.0,14139876.0
801994.SI,20180129,教育,4050.91,4090.05,3954.03,3997.61,-53.68,-1.33,6459.0,66092.0,47.3,2.58,5704310.0,13963854.0
801994.SI,20180130,教育,3986.32,4048.69,3932.76,3980.66,-16.95,-0.42,5263.0,58952.0,47.22,2.57,5680131.0,13938610.0
801994.SI,20180131,教育,3981.67,4011.71,3848.71,3887.67,-92.99,-2.34,8459.0,87910.0,46.21,2.5,5561776.0,13604822.0
801994.SI,20180201,教育,3879.44,3941.96,3692.08,3764.05,-123.62,-3.18,9711.0,97392.0,44.98,2.43,5384916.0,13030976.0
801994.SI,20180202,教育,3753.98,3828.78,3646.86,3747.81,-16.24,-0.43,7108.0,79965.0,44.88,2.41,5361680.0,13054654.0
801994.SI,20180205,教育,3731.49,3808.89,3661.45,3740.01,-7.8,-0.21,5310.0,56166.0,44.88,2.41,5350524.0,12996439.0
801994.SI,20180206,教育,3722.84,3766.33,3540.02,3595.02,-144.99,-3.88,7575.0,74391.0,43.61,2.32,5142382.0,12567598.0
801994.SI,20180207,教育,3653.9,3713.18,3538.16,3614.76,19.74,0.55,5806.0,56178.0,43.87,2.33,5170625.0,12624380.0
801994.SI,20180208,教育,3619.16,3709.89,3566.0,3642.92,28.16,0.78,5051.0,50496.0,44.14,2.35,5210911.0,12770569.0
801994.SI,20180209,教育,3603.41,3675.7,3516.09,3577.4,-65.52,-1.8,6051.0,58023.0,43.48,2.3,5116667.0,12554137.0
801994.SI,20180212,教育,3602.52,3706.92,3564.08,3644.66,67.26,1.88,4249.0,41065.0,44.25,2.35,5209956.0,12817733.0
801994.SI,20180213,教育,3668.87,3754.34,3623.35,3684.83,40.17,1.1,4714.0,53421.0,44.63,2.37,5233911.0,12989250.0
801994.SI,20180214,教育,3702.66,3749.58,3646.99,3691.83,7.0,0.19,3003.0,36973.0,44.72,2.37,5245716.0,13030454.0
801994.SI,20180222,教育,3674.12,3733.56,3641.28,3695.5,3.67,0.1,3850.0,38729.0,44.48,2.37,5250674.0,13070190.0
801994.SI,20180223,教育,3666.14,3733.69,3609.03,3666.42,-29.08,-0.79,6234.0,62879.0,44.03,2.35,5204935.0,12957440.0
801994.SI,20180226,教育,3672.06,3755.74,3626.1,3712.65,46.23,1.26,7796.0,73419.0,44.48,2.38,5270561.0,13178466.0
801994.SI,20180227,教育,3729.17,3809.95,3676.54,3740.83,28.18,0.76,7828.0,80867.0,44.82,2.4,5310560.0,13319283.0
801994.SI,20180228,教育,3734.03,3861.4,3674.31,3796.92,56.09,1.5,10627.0,97096.0,45.51,2.44,5390178.0,13608001.0
801994.SI,20180301,教育,3792.89,3933.37,3756.88,3871.56,74.64,1.97,17725.0,139329.0,46.3,2.49,5496138.0,13760076.0
801994.SI,20180302,教育,3860.26,3914.27,3797.16,3840.31,-31.25,-0.81,11792.0,109231.0,45.74,2.47,5451776.0,13683971.0
801994.SI,20180305,教育,3859.45,3926.09,3790.0,3856.7,16.39,0.43,9163.0,101074.0,45.96,2.48,5475044.0,13828884.0
801994.SI,20180306,教育,3876.61,3932.97,3821.7,3866.96,10.26,0.27,8725.0,104108.0,46.01,2.48,5489607.0,13857274.0
801994.SI,20180307,教育,3876.62,3923.81,3798.33,3835.24,-31.72,-0.82,8898.0,117463.0,45.52,2.46,5469969.0,13776883.0
801994.SI,20180308,教育,3846.57,3893.29,3788.48,3837.42,2.18,0.06,7313.0,106789.0,45.53,2.46,5473076.0,13758954.0
801994.SI,20180309,教育,3855.66,4002.59,3801.25,3935.68,98.26,2.56,13649.0,160629.0,46.63,2.52,5613222.0,14161869.0
801994.SI,20180312,教育,3952.56,4046.4,3904.38,3987.27,51.59,1.31,13484.0,158584.0,47.27,2.56,5686798.0,14325164.0
801994.SI,20180313,教育,4000.28,4081.41,3929.7,3976.35,-10.92,-0.27,14333.0,150279.0,47.21,2.55,5671225.0,14264038.0
801994.SI,20180314,教育,3970.42,4028.53,3895.27,3943.81,-32.54,-0.82,9121.0,130329.0,46.8,2.53,5624820.0,14248615.0
801994.SI,20180315,教育,3933.74,3974.3,3818.5,3886.62,-57.19,-1.45,9431.0,121665.0,46.22,2.49,5543247.0,14048893.0
801994.SI,20180316,教育,3892.47,3991.33,3848.24,3906.27,19.65,0.51,10839.0,131546.0,46.45,2.5,5571279.0,14072781.0
801994.SI,20180319,教育,3909.84,3998.73,3853.25,3927.65,21.38,0.55,8777.0,109527.0,46.52,2.52,5602829.0,14170876.0
801994.SI,20180320,教育,3914.43,3978.77,3850.62,3918.31,-9.34,-0.24,8855.0,74753.0,46.41,2.51,5589512.0,14169551.0
801994.SI,20180321,教育,3930.57,3979.6,3838.1,3864.67,-53.64,-1.37,9347.0,83546.0,45.89,2.47,5532492.0,14002909.0
801994.SI,20180322,教育,3872.67,3946.59,3800.86,3852.72,-11.95,-0.31,9909.0,85838.0,45.79,2.47,5516470.0,13952483.0
801994.SI,20180323,教育,3780.4,3841.21,3610.27,3683.36,-169.36,-4.4,12305.0,104964.0,43.68,2.36,5273970.0,13518759.0
801994.SI,20180326,教育,3652.59,3764.08,3573.58,3723.52,40.16,1.09,7123.0,61076.0,44.18,2.38,5331473.0,13665300.0
801994.SI,20180327,教育,3769.24,3876.85,3729.08,3828.96,105.44,2.83,8459.0,89657.0,45.33,2.45,5483600.0,14048545.0
801994.SI,20180328,教育,3811.57,3904.42,3738.56,3810.89,-18.07,-0.47,9315.0,164320.0,45.19,2.44,5457728.0,13994206.0
801994.SI,20180329,教育,3826.72,3903.87,3777.46,3833.47,22.58,0.59,7511.0,118940.0,45.51,2.45,5490067.0,13998358.0
801994.SI,20180330,教育,3850.38,3963.67,3808.49,3918.23,84.76,2.21,10811.0,140589.0,46.64,2.51,5611455.0,14296969.0
801994.SI,20180402,教育,3946.99,4042.85,3873.28,3944.0,25.77,0.66,13225.0,172706.0,46.95,2.53,5648355.0,14449337.0
801994.SI,20180403,教育,3938.6,4026.22,3876.15,3947.39,3.39,0.09,11858.0,149376.0,47.02,2.53,5653204.0,14444927.0
801994.SI,20180404,教育,3963.74,4026.06,3875.11,3912.95,-34.44,-0.87,8456.0,112679.0,46.64,2.51,5603873.0,14291244.0
801994.SI,20180409,教育,3910.41,4000.99,3837.78,3909.89,-3.06,-0.08,11425.0,129731.0,46.5,2.51,5599489.0,14276540.0
801994.SI,20180410,教育,3916.33,3997.55,3836.94,3919.24,9.35,0.24,9131.0,138787.0,46.65,2.51,5612880.0,14237097.0
801994.SI,20180411,教育,3938.92,4016.42,3877.95,3946.8,27.56,0.7,7813.0,136928.0,46.98,2.53,5652342.0,14408524.0
801994.SI,20180412,教育,3952.51,4029.14,3901.65,3950.56,3.76,0.1,6459.0,103624.0,47.02,2.53,5657728.0,14464088.0
801994.SI,20180413,教育,3986.69,4031.31,3910.83,3946.83,-3.73,-0.09,6422.0,93571.0,47.04,2.53,5652394.0,14402959.0
801994.SI,20180416,教育,3955.96,4061.52,3895.26,3995.45,48.62,1.23,10211.0,122094.0,47.68,2.56,5722029.0,14524290.0
801994.SI,20180417,教育,4048.95,4114.83,3918.07,3956.98,-38.47,-0.96,12981.0,160990.0,47.23,2.53,5666930.0,14239387.0
801994.SI,20180418,教育,3991.14,4097.48,3889.85,4045.94,88.96,2.25,10510.0,132879.0,48.29,2.59,5794328.0,14490965.0
801994.SI,20180419,教育,4067.03,4141.04,3994.2,4031.53,-14.41,-0.36,9738.0,130244.0,48.06,2.58,5773694.0,14499454.0
801994.SI,20180420,教育,4039.9,4093.42,3919.22,3950.76,-80.77,-2.0,8913.0,112232.0,47.05,2.53,5671328.0,14235285.0
801994.SI,20180423,教育,3961.29,4013.95,3824.98,3885.49,-65.27,-1.65,6743.0,87497.0,46.33,2.48,5577638.0,13906613.0
801994.SI,20180424,教育,3905.44,4054.09,3860.14,4000.65,115.16,2.96,10180.0,133250.0,47.73,2.55,5742954.0,14510717.0
801994.SI,20180425,教育,3994.63,4117.5,3948.0,4050.75,50.1,1.25,10082.0,132787.0,48.6,2.54,5816443.0,14677255.0
801994.SI,20180426,教育,4056.7,4122.97,3971.8,4019.78,-30.97,-0.76,12937.0,139288.0,48.17,2.56,5771977.0,14510622.0
801994.SI,20180427,教育,4028.47,4082.91,3937.39,4001.49,-18.29,-0.46,10093.0,104606.0,47.95,2.55,5749142.0,14415012.0
801994.SI,20180502,教育,3996.8,4040.67,3824.01,3908.73,-92.76,-2.32,12123.0,136402.0,78.82,2.48,5637716.0,14119762.0
801994.SI,20180503,教育,3898.22,3990.4,3803.87,3965.55,56.82,1.45,9689.0,114407.0,79.97,2.52,5719665.0,14251931.0
801994.SI,20180504,教育,3946.29,4022.71,3886.06,3943.68,-21.87,-0.55,8431.0,104043.0,79.53,2.51,5688116.0,14192867.0
801994.SI,20180507,教育,3951.7,4097.77,3913.4,4057.7,114.02,2.89,12267.0,148613.0,81.82,2.58,5852569.0,14514448.0
801994.SI,20180508,教育,4068.59,4131.83,4000.49,4070.63,12.93,0.32,10097.0,134952.0,82.09,2.59,5871214.0,14767522.0
801994.SI,20180509,教育,4058.55,4114.56,4016.26,4050.39,-20.24,-0.5,8759.0,107477.0,81.78,2.58,5852558.0,14622481.0
801994.SI,20180510,教育,4057.5,4140.6,4005.19,4069.37,18.98,0.47,9734.0,115035.0,82.13,2.59,5870233.0,14698157.0
801994.SI,20180511,教育,4071.8,4140.49,4016.63,4055.44,-13.93,-0.34,9222.0,111373.0,81.85,2.58,5850134.0,14650572.0
801994.SI,20180514,教育,4052.71,4120.92,3977.38,4032.8,-22.64,-0.56,8030.0,102937.0,81.08,2.57,5835561.0,14560538.0
801994.SI,20180515,教育,4038.35,4137.48,3989.15,4099.71,66.91,1.66,7871.0,100100.0,82.42,2.61,5932378.0,14812839.0
801994.SI,20180516,教育,4089.71,4149.71,4030.33,4086.18,-13.53,-0.33,8250.0,124670.0,80.76,2.56,5912799.0,14788697.0
801994.SI,20180517,教育,4094.91,4179.61,4026.93,4120.88,34.7,0.85,11511.0,171968.0,82.85,2.63,5963009.0,14889383.0
801994.SI,20180518,教育,4131.84,4254.5,4085.8,4159.67,38.79,0.94,11997.0,173881.0,83.63,2.65,6019148.0,15106563.0
801994.SI,20180521,教育,4172.23,4252.87,4099.36,4183.71,24.04,0.58,13810.0,160781.0,84.11,2.67,6053939.0,15122598.0
801994.SI,20180522,教育,4169.22,4244.97,4093.14,4168.74,-14.97,-0.36,14188.0,149046.0,83.89,2.66,6040391.0,15204419.0
801994.SI,20180523,教育,4179.39,4258.57,4107.31,4150.66,-18.08,-0.43,11587.0,145633.0,83.52,2.65,6014193.0,15089889.0
801994.SI,20180524,教育,4164.62,4273.36,4131.93,4210.26,59.6,1.44,11303.0,142724.0,84.89,2.68,6052619.0,15288690.0
801994.SI,20180525,教育,4226.45,4268.93,4102.08,4151.26,-59.0,-1.4,9761.0,122018.0,83.7,2.64,5967805.0,15121191.0
801994.SI,20180528,教育,4180.37,4227.52,4076.84,4135.02,-16.24,-0.39,8362.0,107785.0,83.38,2.63,5955533.0,15038073.0
801994.SI,20180529,教育,4141.3,4247.32,4074.67,4116.25,-18.77,-0.45,11106.0,129488.0,83.01,2.62,5928501.0,14930364.0
801994.SI,20180530,教育,4112.74,4190.65,3995.7,4044.79,-71.46,-1.74,9864.0,116805.0,81.57,2.57,5825576.0,14671962.0
801994.SI,20180531,教育,4095.49,4232.38,4046.83,4163.48,118.69,2.93,9282.0,118763.0,83.96,2.65,5996520.0,14959955.0
801994.SI,20180601,教育,4189.23,4265.53,4104.43,4152.72,-10.76,-0.26,10056.0,114676.0,83.74,2.64,5981020.0,14952634.0
801994.SI,20180604,教育,4198.23,4260.69,4039.04,4139.48,-13.24,-0.32,26831.0,265377.0,83.47,2.63,5961950.0,14951837.0
801994.SI,20180605,教育,4133.58,4246.82,4081.39,4185.25,45.77,1.11,22254.0,224474.0,84.4,2.66,6027867.0,15185611.0
801994.SI,20180606,教育,4210.23,4290.06,4136.15,4186.98,1.73,0.04,25812.0,278555.0,84.43,2.66,6030354.0,15122131.0
801994.SI,20180607,教育,4194.26,4291.71,4118.73,4199.27,12.29,0.29,19663.0,218722.0,84.68,2.67,6048057.0,15078599.0
801994.SI,20180608,教育,4247.28,4334.58,4142.07,4204.74,5.47,0.13,14351.0,155916.0,84.79,2.67,6055933.0,15011345.0
801994.SI,20180611,教育,4255.04,4314.66,4155.43,4221.98,17.24,0.41,12758.0,154994.0,85.14,2.69,6080757.0,15124463.0
801994.SI,20180612,教育,4221.14,4323.56,4118.23,4285.67,63.69,1.51,25588.0,345325.0,86.42,2.73,6172483.0,15330565.0
801994.SI,20180613,教育,4335.04,4395.55,4230.67,4280.41,-5.26,-0.12,24208.0,366382.0,86.32,2.72,6164904.0,15310114.0
801994.SI,20180614,教育,4265.1,4329.58,4129.62,4221.34,-59.07,-1.38,8888.0,129459.0,85.13,2.68,6079832.0,15201067.0
801994.SI,20180615,教育,4224.52,4260.29,4037.01,4137.65,-83.69,-1.98,8713.0,115616.0,83.44,2.63,5959295.0,14928185.0
801994.SI,20180619,教育,4059.59,4131.1,3823.69,3867.86,-269.79,-6.52,17215.0,201325.0,77.99,2.46,5570864.0,14100574.0
801994.SI,20180620,教育,3801.29,3982.29,3725.85,3860.88,-6.98,-0.18,31911.0,381824.0,77.85,2.46,5560817.0,14110149.0
801994.SI,20180621,教育,3833.17,3870.62,3667.56,3714.91,-145.97,-3.78,22455.0,259941.0,74.91,2.36,5350581.0,13652886.0
801994.SI,20180622,教育,3672.44,3816.04,3579.64,3725.69,10.78,0.29,21179.0,234720.0,75.13,2.37,5366101.0,13602139.0
801994.SI,20180625,教育,3746.21,3806.42,3639.69,3702.54,-23.15,-0.62,20688.0,237032.0,74.66,2.36,5332759.0,13419261.0
801994.SI,20180626,教育,3640.89,3776.99,3601.05,3723.97,21.43,0.58,19712.0,221112.0,75.09,2.37,5363623.0,13419608.0
801994.SI,20180627,教育,3711.79,3787.18,3655.19,3713.71,-10.26,-0.28,18980.0,225288.0,74.82,2.37,5358326.0,13284469.0
801994.SI,20180628,教育,3684.16,3749.64,3586.23,3626.84,-86.87,-2.34,19121.0,208943.0,73.07,2.31,5232978.0,12877705.0
801994.SI,20180629,教育,3577.53,3741.18,3557.93,3708.11,81.27,2.24,23081.0,245506.0,74.71,2.36,5350246.0,13276923.0
801994.SI,20180702,教育,3692.8,3755.58,3580.98,3640.49,-67.62,-1.82,20322.0,216752.0,73.34,2.32,5252672.0,13083491.0
801994.SI,20180703,教育,3640.2,3723.31,3573.45,3670.79,30.3,0.83,18558.0,194284.0,73.95,2.34,5296387.0,13206383.0
801994.SI,20180704,教育,3659.45,3723.07,3568.73,3620.43,-50.36,-1.37,20189.0,212670.0,72.93,2.31,5228838.0,13029360.0
801994.SI,20180705,教育,3599.57,3650.57,3475.61,3510.34,-110.09,-3.04,20543.0,204358.0,70.72,2.24,5069844.0,12662378.0
801994.SI,20180706,教育,3486.85,3590.02,3386.24,3496.93,-13.41,-0.38,18285.0,179630.0,70.45,2.23,5050470.0,12630480.0
801994.SI,20180709,教育,3486.25,3594.06,3454.68,3552.88,55.95,1.6,15313.0,162699.0,71.57,2.26,5131274.0,12805764.0
801994.SI,20180710,教育,3556.83,3619.83,3465.07,3539.45,-13.43,-0.38,17360.0,189729.0,71.27,2.26,5111837.0,12901002.0
801994.SI,20180711,教育,3473.68,3549.26,3338.0,3453.67,-85.78,-2.42,23866.0,218593.0,69.54,2.2,4987955.0,12747789.0
801994.SI,20180712,教育,3437.9,3575.56,3409.77,3528.58,74.91,2.17,20926.0,214913.0,71.05,2.25,5096139.0,13021890.0
801994.SI,20180713,教育,3526.17,3607.2,3467.03,3525.59,-2.99,-0.08,18306.0,185725.0,70.99,2.25,5091820.0,12990793.0
801994.SI,20180716,教育,3519.49,3617.85,3477.38,3568.21,42.62,1.21,16001.0,166563.0,71.85,2.28,5153375.0,13251105.0
801994.SI,20180717,教育,3553.73,3618.19,3484.9,3575.34,7.13,0.2,16558.0,165922.0,71.99,2.25,5163677.0,13376936.0
801994.SI,20180718,教育,3579.95,3676.46,3519.33,3563.88,-11.46,-0.32,16864.0,173132.0,71.88,2.24,5158561.0,13258330.0
801994.SI,20180719,教育,3561.06,3630.94,3461.39,3517.31,-46.57,-1.31,14548.0,148088.0,70.94,2.21,5091152.0,13118220.0
801994.SI,20180720,教育,3511.23,3591.13,3459.79,3544.43,27.12,0.77,12616.0,122247.0,71.51,2.23,5121994.0,13265868.0
801994.SI,20180723,教育,3536.5,3585.94,3478.18,3542.13,-2.3,-0.06,12513.0,120140.0,71.45,2.23,5116740.0,13270003.0
801994.SI,20180724,教育,3545.67,3627.73,3498.82,3581.33,39.2,1.11,15590.0,144414.0,72.24,2.25,5173370.0,13345423.0
801994.SI,20180725,教育,3580.11,3670.73,3548.15,3609.77,28.44,0.79,15111.0,138276.0,72.81,2.27,5214444.0,13433380.0
801994.SI,20180726,教育,3604.49,3708.69,3535.94,3614.79,5.02,0.14,27331.0,235847.0,72.91,2.28,5221701.0,13433162.0
801994.SI,20180727,教育,3612.4,3647.79,3513.12,3548.74,-66.05,-1.83,22154.0,164743.0,71.68,2.24,5115980.0,13168517.0
801994.SI,20180730,教育,3530.44,3573.81,3397.76,3448.5,-100.24,-2.82,19295.0,151295.0,69.66,2.17,4971475.0,12867243.0
801994.SI,20180731,教育,3452.81,3515.49,3400.19,3467.13,18.63,0.54,13066.0,105187.0,70.03,2.18,4998328.0,12947335.0
801994.SI,20180801,教育,3475.91,3554.34,3409.43,3442.97,-24.16,-0.7,12697.0,105649.0,69.21,2.17,4976895.0,12788717.0
801994.SI,20180802,教育,3443.58,3478.16,3247.54,3354.19,-88.78,-2.58,16142.0,133035.0,67.42,2.11,4848561.0,12477550.0
801994.SI,20180803,教育,3357.99,3400.27,3242.02,3291.68,-62.51,-1.86,11533.0,95349.0,66.17,2.07,4758208.0,12217257.0
801994.SI,20180806,教育,3292.94,3341.79,3172.22,3236.01,-55.67,-1.69,16808.0,121028.0,65.05,2.04,4677735.0,12064568.0
801994.SI,20180807,教育,3242.61,3355.23,3189.42,3333.79,97.78,3.02,16728.0,117410.0,66.89,2.1,4799734.0,12460224.0
801994.SI,20180808,教育,3339.71,3428.73,3252.06,3332.87,-0.92,-0.03,26580.0,180235.0,66.87,2.1,4798403.0,12283492.0
801994.SI,20180809,教育,3308.99,3470.47,3267.78,3406.46,73.59,2.21,37347.0,240341.0,68.34,2.15,4904345.0,12569515.0
801994.SI,20180810,教育,3388.11,3435.79,3325.56,3386.17,-20.29,-0.6,23809.0,152058.0,67.94,2.13,4875139.0,12570525.0
801994.SI,20180813,教育,3353.09,3415.1,3282.68,3377.07,-9.1,-0.27,18973.0,130233.0,67.24,2.12,4879458.0,12649106.0
801994.SI,20180814,教育,3370.0,3417.63,3298.47,3364.04,-13.03,-0.39,20791.0,145917.0,66.96,2.12,4857950.0,12621087.0
801994.SI,20180815,教育,3345.8,3368.65,3239.22,3262.0,-102.04,-3.03,15664.0,114711.0,64.93,2.04,4710599.0,12221241.0
801994.SI,20180816,教育,3221.12,3289.24,3156.78,3214.42,-47.58,-1.46,13065.0,97735.0,63.98,2.01,4641896.0,12071143.0
801994.SI,20180817,教育,3234.78,3273.78,3114.75,3136.88,-77.54,-2.41,12481.0,88952.0,62.44,1.96,4529921.0,11799610.0
801994.SI,20180820,教育,3123.51,3196.06,3020.41,3131.37,-5.51,-0.18,11957.0,90750.0,62.33,1.96,4521969.0,11877435.0
801994.SI,20180821,教育,3111.25,3176.24,3067.64,3145.36,13.99,0.45,11235.0,86059.0,62.6,1.97,4542178.0,11913035.0
801994.SI,20180822,教育,3136.92,3176.09,3053.91,3088.43,-56.93,-1.81,14788.0,112309.0,61.47,1.93,4459971.0,11708221.0
801994.SI,20180823,教育,3084.48,3143.67,3055.53,3105.27,16.84,0.55,11659.0,83800.0,61.81,1.94,4484294.0,11770349.0
801994.SI,20180824,教育,3088.23,3158.55,3040.41,3088.14,-17.13,-0.55,15831.0,104459.0,61.47,1.93,4459549.0,11730888.0
801994.SI,20180827,教育,3102.12,3223.93,3075.43,3197.99,109.85,3.56,20178.0,141641.0,63.65,2.0,4618181.0,12159728.0
801994.SI,20180828,教育,3216.47,3260.85,3149.11,3188.21,-9.78,-0.31,22431.0,135725.0,63.63,2.0,4619901.0,12133502.0
801994.SI,20180829,教育,3188.87,3245.01,3143.92,3194.23,6.02,0.19,13924.0,94027.0,63.75,2.0,4628626.0,12192317.0
801994.SI,20180830,教育,3181.57,3227.78,3095.17,3135.93,-58.3,-1.83,13531.0,104851.0,62.59,1.97,4544140.0,12155248.0
801994.SI,20180831,教育,3118.18,3172.19,3076.07,3119.35,-16.58,-0.53,11209.0,75338.0,62.59,1.96,4513489.0,12092973.0
801994.SI,20180903,教育,3117.44,3160.43,3027.42,3121.95,2.6,0.08,12164.0,82616.0,34.97,1.97,4532498.0,12140191.0
801994.SI,20180904,教育,3117.14,3183.51,3084.19,3147.35,25.4,0.81,10939.0,77586.0,35.27,1.99,4569379.0,12227447.0
801994.SI,20180905,教育,3136.74,3195.12,3062.76,3103.69,-43.66,-1.39,13041.0,94584.0,34.87,1.96,4506016.0,12087856.0
801994.SI,20180906,教育,3089.24,3185.44,3060.48,3120.44,16.75,0.54,12034.0,97250.0,34.91,1.97,4530337.0,12093751.0
801994.SI,20180907,教育,3131.42,3208.67,3078.48,3133.22,12.78,0.41,16344.0,146143.0,35.23,1.98,4548896.0,12224225.0
801994.SI,20180910,教育,3131.81,3191.51,3047.84,3100.02,-33.2,-1.06,16821.0,135533.0,35.09,1.96,4500691.0,12034669.0
801994.SI,20180911,教育,3080.93,3137.32,3030.33,3091.74,-8.28,-0.27,12151.0,90428.0,34.97,1.95,4488666.0,12061810.0
801994.SI,20180912,教育,3086.02,3141.68,3052.16,3084.73,-7.01,-0.23,9442.0,70885.0,34.88,1.94,4478489.0,11944848.0
801994.SI,20180913,教育,3108.59,3145.95,3054.65,3107.73,23.0,0.75,9574.0,70336.0,35.16,1.96,4512420.0,12054108.0
801994.SI,20180914,教育,3115.87,3149.69,3028.6,3055.61,-52.12,-1.68,12284.0,91247.0,34.59,1.93,4436736.0,11844549.0
801994.SI,20180917,教育,3036.7,3060.4,2954.1,2986.41,-69.2,-2.26,10424.0,74715.0,33.73,1.88,4336251.0,11572018.0
801994.SI,20180918,教育,2984.98,3051.08,2947.03,3029.95,43.54,1.46,9707.0,75564.0,34.21,1.91,4399476.0,11819776.0
801994.SI,20180919,教育,3032.7,3107.82,2997.08,3070.68,40.73,1.34,15257.0,111588.0,34.63,1.94,4458610.0,11887851.0
801994.SI,20180920,教育,3069.9,3134.7,3034.58,3093.88,23.2,0.76,20176.0,134461.0,34.98,1.95,4513336.0,12074536.0
801994.SI,20180921,教育,3096.93,3146.55,3056.27,3112.32,18.44,0.6,19542.0,131676.0,35.2,1.96,4540236.0,12096947.0
801994.SI,20180925,教育,3099.58,3152.34,3050.8,3096.23,-16.09,-0.52,15593.0,117975.0,35.03,1.95,4516762.0,11921858.0
801994.SI,20180926,教育,3091.42,3170.08,3066.1,3124.35,28.12,0.91,16027.0,118065.0,35.27,1.97,4571777.0,12019811.0
801994.SI,20180927,教育,3114.48,3141.9,3035.17,3047.77,-76.58,-2.45,16360.0,121127.0,34.4,1.92,4462561.0,11792996.0
801994.SI,20180928,教育,3054.89,3137.52,3022.48,3103.36,55.59,1.82,12759.0,103316.0,34.98,1.96,4543954.0,12021956.0
801994.SI,20181008,教育,3066.41,3095.34,2982.93,3014.87,-88.49,-2.85,12636.0,94095.0,33.95,1.9,4420926.0,11721596.0
801994.SI,20181009,教育,3017.58,3076.19,2972.1,3032.11,17.24,0.57,12526.0,93193.0,34.29,1.91,4449426.0,11684684.0
801994.SI,20181010,教育,3028.73,3117.51,2988.26,3065.1,32.99,1.09,15463.0,117359.0,34.54,1.94,4492217.0,11705439.0
801994.SI,20181011,教育,2972.12,3023.45,2806.66,2833.62,-231.48,-7.55,19858.0,132826.0,31.85,1.79,4152955.0,10879908.0
801994.SI,20181012,教育,2796.15,2851.21,2664.29,2803.44,-30.18,-1.07,14951.0,97179.0,31.44,1.77,4108728.0,10892660.0
801994.SI,20181015,教育,2805.81,2879.86,2750.12,2799.32,-4.12,-0.15,11272.0,83187.0,31.03,1.77,4102689.0,10871401.0
801994.SI,20181016,教育,2803.03,2846.45,2691.21,2737.12,-62.2,-2.22,12347.0,88943.0,30.31,1.73,4011521.0,10694869.0
801994.SI,20181017,教育,2768.57,2817.07,2663.85,2758.69,21.57,0.79,12854.0,94730.0,30.06,1.73,3967082.0,10644864.0
801994.SI,20181018,教育,2738.65,2772.52,2630.52,2673.84,-84.85,-3.08,12404.0,90586.0,29.05,1.67,3845070.0,10351513.0
