ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801077.SI,20180404,工程机械,9791.41,9922.39,9661.52,9715.91,-65.35,-0.67,19580.0,153623.0,23.6,1.62,11503637.0,22108109.0
801077.SI,20180409,工程机械,9687.26,9843.61,9584.87,9733.76,17.85,0.18,19420.0,146237.0,23.65,1.62,11514820.0,22151926.0
801077.SI,20180410,工程机械,9774.49,9930.43,9700.77,9863.28,129.52,1.33,25410.0,181022.0,24.0,1.64,11668041.0,22396929.0
801077.SI,20180411,工程机械,9892.39,10054.05,9832.99,9993.38,130.1,1.32,26712.0,207868.0,24.33,1.66,11825257.0,22688987.0
801077.SI,20180412,工程机械,9947.91,10096.91,9898.45,10006.13,12.75,0.13,24996.0,194591.0,24.35,1.67,11840347.0,22726603.0
801077.SI,20180413,工程机械,10028.2,10109.13,9889.4,9920.87,-85.26,-0.85,16346.0,134309.0,24.15,1.65,11739451.0,22518124.0
801077.SI,20180416,工程机械,9927.17,10002.9,9680.05,9799.93,-120.94,-1.22,26337.0,199487.0,23.84,1.63,11596348.0,22263077.0
801077.SI,20180417,工程机械,9820.8,9890.9,9591.37,9644.79,-155.14,-1.58,18338.0,151721.0,23.49,1.6,11412772.0,21854893.0
801077.SI,20180418,工程机械,9761.96,9878.37,9541.36,9778.95,134.16,1.39,22358.0,168473.0,23.79,1.62,11571525.0,22142403.0
801077.SI,20180419,工程机械,9773.02,9887.39,9645.24,9753.35,-25.6,-0.26,20271.0,158649.0,23.74,1.62,11541234.0,22071401.0
801077.SI,20180420,工程机械,9743.05,9791.29,9573.08,9663.27,-90.08,-0.92,17797.0,135933.0,23.53,1.6,11434635.0,21871293.0
801077.SI,20180423,工程机械,9645.39,9808.65,9542.84,9739.97,76.7,0.79,17955.0,142036.0,23.71,1.62,11525401.0,22077737.0
801077.SI,20180424,工程机械,9768.98,10055.76,9738.67,9936.3,196.33,2.02,33238.0,275309.0,24.16,1.65,11757718.0,22590849.0
801077.SI,20180425,工程机械,9927.79,10052.86,9827.73,9990.85,54.55,0.55,19809.0,211786.0,24.25,1.65,11822273.0,22709264.0
801077.SI,20180426,工程机械,10095.48,10190.79,9849.71,9911.37,-79.48,-0.8,26080.0,239165.0,24.08,1.61,11728229.0,22501919.0
801077.SI,20180427,工程机械,9983.58,10073.58,9834.25,9988.82,77.45,0.78,19883.0,170753.0,24.29,1.63,11819879.0,22676567.0
801077.SI,20180502,工程机械,9973.39,10099.09,9819.02,9934.85,-53.97,-0.54,24233.0,194925.0,31.06,1.6,11756018.0,22563422.0
801077.SI,20180503,工程机械,9890.0,10140.71,9822.0,10091.52,156.67,1.58,29462.0,224881.0,31.56,1.62,11941416.0,22922256.0
801077.SI,20180504,工程机械,10069.18,10189.1,9950.32,10047.21,-44.31,-0.44,22931.0,182790.0,31.43,1.62,11893614.0,22819338.0
801077.SI,20180507,工程机械,10064.39,10234.45,9998.37,10198.97,151.76,1.51,29878.0,228166.0,31.91,1.64,12079063.0,23208333.0
801077.SI,20180508,工程机械,10194.0,10313.42,10124.42,10237.6,38.63,0.38,24356.0,197327.0,32.03,1.65,12124824.0,23287707.0
801077.SI,20180509,工程机械,10232.07,10378.11,10159.84,10287.68,50.08,0.49,24789.0,194280.0,32.19,1.66,12184142.0,23403969.0
801077.SI,20180510,工程机械,10300.63,10410.42,10184.74,10294.97,7.29,0.07,21075.0,169858.0,32.21,1.66,12192785.0,23456515.0
801077.SI,20180511,工程机械,10326.34,10380.52,10121.37,10169.45,-125.52,-1.22,24861.0,195939.0,31.82,1.64,12044125.0,23144591.0
801077.SI,20180514,工程机械,10138.31,10255.55,10030.05,10127.39,-42.06,-0.41,21266.0,171584.0,31.69,1.63,11994306.0,23162777.0
801077.SI,20180515,工程机械,10149.19,10528.22,10107.2,10424.58,297.19,2.93,41390.0,306894.0,32.63,1.68,12346274.0,23739650.0
801077.SI,20180516,工程机械,10416.71,10506.47,10291.44,10359.74,-64.84,-0.62,26736.0,226653.0,32.43,1.67,12269478.0,23618591.0
801077.SI,20180517,工程机械,10370.56,10434.79,10214.57,10314.36,-45.38,-0.44,20879.0,177554.0,32.28,1.66,12215739.0,23489745.0
801077.SI,20180518,工程机械,10316.65,10411.6,10160.93,10355.27,40.91,0.4,21559.0,177066.0,32.17,1.66,12264181.0,23632088.0
801077.SI,20180521,工程机械,10406.57,10495.08,10284.19,10376.32,21.05,0.2,27282.0,226731.0,32.47,1.67,12287409.0,23680038.0
801077.SI,20180522,工程机械,10360.3,10399.25,10219.37,10325.85,-50.47,-0.49,19220.0,162118.0,32.31,1.66,12227641.0,23580684.0
801077.SI,20180523,工程机械,10323.22,10365.87,10156.4,10208.04,-117.81,-1.14,18247.0,153729.0,31.94,1.64,12088133.0,23358159.0
801077.SI,20180524,工程机械,10197.31,10282.64,10059.52,10100.27,-107.77,-1.06,18501.0,159511.0,31.6,1.63,11960508.0,23154938.0
801077.SI,20180525,工程机械,10093.26,10182.95,9991.32,10090.89,-9.38,-0.09,15048.0,131765.0,31.57,1.63,11949396.0,23154940.0
801077.SI,20180528,工程机械,10084.47,10154.15,9947.18,10040.79,-50.1,-0.5,14274.0,116493.0,31.42,1.62,11890066.0,23021549.0
801077.SI,20180529,工程机械,10034.96,10172.92,9937.13,10027.55,-13.24,-0.13,15929.0,138997.0,31.38,1.62,11874386.0,22971767.0
801077.SI,20180530,工程机械,9912.76,9954.39,9564.49,9680.72,-346.83,-3.46,23591.0,171990.0,30.29,1.56,11463679.0,22185406.0
801077.SI,20180531,工程机械,9731.03,9879.86,9583.47,9809.79,129.07,1.33,21691.0,164794.0,30.7,1.58,11616530.0,22484280.0
801077.SI,20180601,工程机械,9762.0,10055.56,9634.23,9851.88,42.09,0.43,24632.0,181273.0,30.68,1.58,11666376.0,22490821.0
801077.SI,20180604,工程机械,9858.03,9980.53,9763.03,9898.18,46.3,0.47,17006.0,145996.0,30.98,1.6,11721203.0,22649432.0
801077.SI,20180605,工程机械,9911.09,10030.46,9805.02,9955.07,56.89,0.57,17114.0,152141.0,31.16,1.61,11788580.0,22807029.0
801077.SI,20180606,工程机械,9940.54,10052.56,9856.65,9992.42,37.35,0.38,16761.0,148872.0,31.28,1.62,11844642.0,22903131.0
801077.SI,20180607,工程机械,10018.88,10105.56,9888.23,9934.72,-57.7,-0.58,17848.0,152432.0,31.1,1.61,11776245.0,22760906.0
801077.SI,20180608,工程机械,9908.06,9971.56,9678.35,9780.61,-154.11,-1.55,20019.0,152613.0,30.41,1.57,11593576.0,22425782.0
801077.SI,20180611,工程机械,9757.21,9912.27,9659.99,9792.86,12.25,0.13,17270.0,140375.0,30.67,1.58,11608087.0,22425804.0
801077.SI,20180612,工程机械,9797.24,10314.34,9760.79,10186.77,393.91,4.02,48420.0,370593.0,31.9,1.65,12238430.0,23281797.0
801077.SI,20180613,工程机械,10194.46,10249.26,10017.55,10098.44,-88.33,-0.87,30340.0,226671.0,31.63,1.64,12132315.0,23043849.0
801077.SI,20180614,工程机械,10064.35,10211.57,9935.8,10095.4,-3.04,-0.03,25151.0,187925.0,31.72,1.65,12228390.0,23001607.0
801077.SI,20180615,工程机械,10098.85,10178.24,9861.76,10020.05,-75.35,-0.75,27790.0,199756.0,31.48,1.64,12137113.0,22793779.0
801077.SI,20180619,工程机械,9847.32,10018.74,9467.04,9677.43,-342.62,-3.42,50669.0,353095.0,30.41,1.58,11720471.0,21952474.0
801077.SI,20180620,工程机械,9606.64,9820.01,9437.33,9701.58,24.15,0.25,28046.0,198739.0,30.49,1.59,11749727.0,22074468.0
801077.SI,20180621,工程机械,9659.62,10012.21,9561.06,9703.15,1.57,0.02,35083.0,248371.0,30.5,1.59,11769654.0,22009953.0
801077.SI,20180622,工程机械,9661.53,10005.64,9516.18,9956.12,252.97,2.61,32078.0,227707.0,30.75,1.61,12076501.0,22536396.0
801077.SI,20180625,工程机械,10024.04,10105.91,9802.52,9857.56,-98.56,-0.99,29731.0,214594.0,30.99,1.62,11956955.0,22310016.0
801077.SI,20180626,工程机械,9720.5,9974.1,9529.26,9879.56,22.0,0.22,32170.0,233635.0,31.06,1.62,11983643.0,22330658.0
801077.SI,20180627,工程机械,9833.46,10069.41,9714.33,9818.76,-60.8,-0.62,31077.0,233279.0,30.87,1.61,11909891.0,22145769.0
801077.SI,20180628,工程机械,9787.21,9894.27,9587.67,9653.16,-165.6,-1.69,22810.0,164479.0,30.35,1.59,11709022.0,21822596.0
801077.SI,20180629,工程机械,9648.59,10052.98,9609.09,10017.32,364.16,3.77,31747.0,238206.0,31.49,1.65,12150737.0,22622037.0
801077.SI,20180702,工程机械,9980.91,10118.28,9676.2,9802.1,-215.22,-2.15,30955.0,233621.0,30.82,1.61,11889683.0,22170716.0
801077.SI,20180703,工程机械,9767.67,9989.67,9652.47,9940.49,138.39,1.41,36063.0,257236.0,31.25,1.63,12057540.0,22458152.0
801077.SI,20180704,工程机械,9872.37,9947.31,9502.37,9554.17,-386.32,-3.89,37319.0,277211.0,30.03,1.57,11588945.0,21628038.0
801077.SI,20180705,工程机械,9531.28,9642.5,9347.08,9430.44,-123.73,-1.3,25909.0,178957.0,29.64,1.55,11438868.0,21308436.0
801077.SI,20180706,工程机械,9395.51,9533.44,8977.6,9263.0,-167.44,-1.78,41166.0,245656.0,29.11,1.52,11235772.0,20949446.0
801077.SI,20180709,工程机械,9250.06,9447.88,9215.25,9432.81,169.81,1.83,20640.0,138372.0,29.61,1.55,11427087.0,21333437.0
801077.SI,20180710,工程机械,9448.28,9581.85,9384.41,9506.4,73.59,0.78,17896.0,131296.0,29.88,1.56,11542504.0,21561434.0
801077.SI,20180711,工程机械,9378.2,9483.81,9188.02,9353.21,-153.19,-1.61,17315.0,123563.0,29.4,1.54,11356504.0,21213553.0
801077.SI,20180712,工程机械,9351.72,9662.74,9322.42,9606.1,252.89,2.7,25809.0,233911.0,30.2,1.58,11663561.0,21867670.0
801077.SI,20180713,工程机械,9620.63,9716.26,9524.68,9636.75,30.65,0.32,18598.0,185825.0,30.29,1.58,11700779.0,21963957.0
801077.SI,20180716,工程机械,9652.98,9760.35,9516.86,9623.95,-12.8,-0.13,21104.0,200214.0,30.25,1.58,11685235.0,21976649.0
801077.SI,20180717,工程机械,9609.42,9667.54,9441.97,9579.63,-44.32,-0.46,15907.0,148322.0,30.11,1.57,11631425.0,21924307.0
801077.SI,20180718,工程机械,9595.69,9750.71,9540.8,9617.9,38.27,0.4,19305.0,164463.0,30.23,1.58,11677896.0,21970404.0
801077.SI,20180719,工程机械,9636.1,9805.82,9573.44,9701.38,83.48,0.87,21705.0,197091.0,30.49,1.59,11779259.0,22206989.0
801077.SI,20180720,工程机械,9665.17,9815.33,9540.02,9760.92,59.54,0.61,18631.0,155713.0,30.67,1.6,11851549.0,22340042.0
801077.SI,20180723,工程机械,9750.67,10088.18,9696.45,9988.94,228.02,2.34,34193.0,272117.0,31.4,1.64,12131100.0,22836658.0
801077.SI,20180724,工程机械,10107.92,10494.34,10028.1,10195.45,206.51,2.07,61770.0,485487.0,32.05,1.68,12381895.0,23323908.0
801077.SI,20180725,工程机械,10232.13,10578.28,10116.25,10395.38,199.93,1.96,50161.0,377346.0,32.67,1.71,12658638.0,23710272.0
801077.SI,20180726,工程机械,10371.58,10466.53,10186.09,10271.51,-123.87,-1.19,36722.0,262748.0,32.28,1.69,12507800.0,23392619.0
801077.SI,20180727,工程机械,10286.87,10440.53,10145.82,10276.81,5.3,0.05,28423.0,207247.0,32.3,1.69,12514253.0,23438263.0
801077.SI,20180730,工程机械,10290.84,10497.44,10145.64,10260.62,-16.19,-0.16,29588.0,224853.0,32.25,1.68,12494545.0,23319382.0
801077.SI,20180731,工程机械,10424.05,10526.39,10231.38,10383.28,122.66,1.2,31483.0,256654.0,32.64,1.7,12643904.0,23575725.0
801077.SI,20180801,工程机械,10459.56,10642.74,10159.05,10203.39,-179.89,-1.73,37359.0,302504.0,32.07,1.67,12424842.0,23227546.0
801077.SI,20180802,工程机械,10164.37,10345.9,9816.94,10223.97,20.58,0.2,41556.0,318392.0,32.65,1.68,12462860.0,23530153.0
801077.SI,20180803,工程机械,10154.07,10250.24,9942.41,9982.5,-241.47,-2.36,25227.0,212707.0,31.88,1.64,12168509.0,22986894.0
801077.SI,20180806,工程机械,9916.98,10240.85,9799.31,9991.06,8.56,0.09,32198.0,259787.0,31.91,1.64,12178952.0,22940560.0
801077.SI,20180807,工程机械,10054.17,10553.68,9927.86,10502.7,511.64,5.12,55202.0,429049.0,33.55,1.73,12802634.0,24074714.0
801077.SI,20180808,工程机械,10444.65,10558.28,10298.38,10372.25,-130.45,-1.24,39704.0,313689.0,33.13,1.71,12643612.0,23758255.0
801077.SI,20180809,工程机械,10338.16,10655.08,10236.3,10523.49,151.24,1.46,44627.0,336999.0,33.62,1.73,12827973.0,24129417.0
801077.SI,20180810,工程机械,10496.88,10656.93,10393.02,10531.42,7.93,0.08,28811.0,236945.0,33.64,1.73,12840788.0,24169775.0
801077.SI,20180813,工程机械,10429.74,10658.09,10327.97,10623.33,91.91,0.87,32088.0,242997.0,33.94,1.75,12952854.0,24380295.0
801077.SI,20180814,工程机械,10583.93,10628.96,10398.94,10460.05,-163.28,-1.54,25302.0,203241.0,33.41,1.72,12753681.0,24035610.0
801077.SI,20180815,工程机械,10474.1,10591.26,10268.59,10335.42,-124.63,-1.19,26446.0,205168.0,33.0,1.7,12601719.0,23734460.0
801077.SI,20180816,工程机械,10214.64,10393.54,10123.7,10206.7,-128.72,-1.25,23833.0,181580.0,32.59,1.68,12444782.0,23431543.0
801077.SI,20180817,工程机械,10287.63,10359.2,10025.61,10089.56,-117.14,-1.15,22422.0,173186.0,32.22,1.66,12301956.0,23153746.0
801077.SI,20180820,工程机械,10081.5,10208.76,9891.26,10140.21,50.65,0.5,22514.0,179099.0,32.44,1.66,12401503.0,23329013.0
801077.SI,20180821,工程机械,10113.68,10338.35,10031.79,10269.83,129.62,1.28,24349.0,206233.0,32.86,1.7,12559798.0,23728354.0
801077.SI,20180822,工程机械,10243.46,10268.97,10032.43,10087.16,-182.67,-1.78,19832.0,164369.0,32.27,1.67,12336395.0,23338273.0
801077.SI,20180823,工程机械,10097.14,10278.52,10024.49,10185.94,98.78,0.98,19416.0,156705.0,32.59,1.68,12457203.0,23576145.0
801077.SI,20180824,工程机械,10115.13,10212.5,10021.41,10130.02,-55.92,-0.55,16324.0,129438.0,32.41,1.69,12388812.0,23472036.0
801077.SI,20180827,工程机械,10204.58,10351.37,10142.33,10330.09,200.07,1.98,25179.0,206053.0,33.05,1.71,12634531.0,23926248.0
801077.SI,20180828,工程机械,10345.53,10420.08,10230.2,10318.68,-11.41,-0.11,18111.0,149412.0,33.02,1.71,12620572.0,23915286.0
801077.SI,20180829,工程机械,10311.89,10373.71,10216.79,10305.78,-12.9,-0.13,14827.0,123962.0,32.97,1.7,12604792.0,23890384.0
801077.SI,20180830,工程机械,10293.74,10330.25,9966.36,10008.5,-297.28,-2.88,25749.0,201516.0,32.02,1.65,12241190.0,23244605.0
801077.SI,20180831,工程机械,9965.4,10102.49,9871.42,9974.67,-33.83,-0.34,16544.0,129817.0,31.91,1.66,12199819.0,23130672.0
801077.SI,20180903,工程机械,9933.38,9999.45,9754.08,9931.3,-43.37,-0.43,16786.0,134653.0,13.54,1.65,12146779.0,23019819.0
801077.SI,20180904,工程机械,9913.55,10046.02,9826.86,9995.98,64.68,0.65,16196.0,130100.0,13.63,1.66,12225888.0,23171782.0
801077.SI,20180905,工程机械,9973.56,10026.8,9712.51,9756.96,-239.02,-2.39,18880.0,146878.0,13.3,1.62,11933548.0,22653803.0
801077.SI,20180906,工程机械,9719.68,9836.65,9568.59,9640.4,-116.56,-1.19,18568.0,138159.0,13.14,1.6,11799928.0,22313547.0
801077.SI,20180907,工程机械,9652.88,9808.67,9529.66,9627.66,-12.74,-0.13,16356.0,129496.0,13.12,1.6,11784332.0,22346350.0
801077.SI,20180910,工程机械,9645.87,9748.97,9506.84,9564.04,-63.62,-0.66,15617.0,121408.0,13.04,1.59,11706457.0,22156535.0
801077.SI,20180911,工程机械,9572.66,9651.64,9409.32,9564.61,0.57,0.01,15180.0,118732.0,13.04,1.59,11707158.0,22157954.0
801077.SI,20180912,工程机械,9547.41,9655.65,9460.71,9535.9,-28.71,-0.3,12680.0,103056.0,12.99,1.59,11665783.0,22074267.0
801077.SI,20180913,工程机械,9619.35,9700.2,9341.82,9508.19,-27.71,-0.29,20072.0,159717.0,12.95,1.58,11631879.0,22042864.0
801077.SI,20180914,工程机械,9437.37,9512.34,9233.0,9359.04,-149.15,-1.57,23883.0,171607.0,12.75,1.56,11449418.0,21750946.0
801077.SI,20180917,工程机械,9308.73,9428.86,9182.84,9323.34,-35.7,-0.38,14080.0,97173.0,12.7,1.55,11405735.0,21650843.0
801077.SI,20180918,工程机械,9292.66,9584.52,9202.35,9548.76,225.42,2.42,22458.0,159797.0,13.01,1.59,11681507.0,22153624.0
801077.SI,20180919,工程机械,9532.95,9703.49,9469.84,9613.91,65.15,0.68,20849.0,150400.0,13.1,1.6,11761209.0,22296435.0
801077.SI,20180920,工程机械,9629.65,9704.42,9549.54,9628.4,14.49,0.15,14628.0,104519.0,13.12,1.6,11778935.0,22291972.0
801077.SI,20180921,工程机械,9628.83,9782.63,9573.0,9755.87,127.47,1.32,18309.0,136093.0,13.29,1.62,11934879.0,22567891.0
801077.SI,20180925,工程机械,9683.37,9754.08,9601.68,9677.83,-78.04,-0.8,12369.0,93483.0,13.19,1.61,11839411.0,22437201.0
801077.SI,20180926,工程机械,9693.66,9925.44,9673.02,9819.66,141.83,1.47,19582.0,150728.0,13.38,1.63,12012921.0,22770412.0
801077.SI,20180927,工程机械,9822.18,9874.29,9683.23,9764.45,-55.21,-0.56,15265.0,112683.0,13.31,1.62,11945390.0,22599960.0
801077.SI,20180928,工程机械,9791.17,9897.65,9708.38,9813.16,48.71,0.5,15689.0,117797.0,13.38,1.63,12010413.0,22743805.0
801077.SI,20181008,工程机械,9671.19,9757.47,9496.22,9562.6,-250.56,-2.55,17557.0,124930.0,13.02,1.59,11702333.0,22142105.0
801077.SI,20181009,工程机械,9582.74,9649.59,9373.71,9443.15,-119.45,-1.25,13893.0,107148.0,12.85,1.57,11556154.0,21874961.0
801077.SI,20181010,工程机械,9452.48,9609.7,9411.15,9525.71,82.56,0.87,12545.0,101850.0,12.97,1.58,11657193.0,22066597.0
801077.SI,20181011,工程机械,9287.77,9384.81,8763.02,8924.67,-601.04,-6.31,29233.0,190604.0,12.19,1.49,10964260.0,20700264.0
