ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801152.SI,20180209,生物制品,6914.16,7079.14,6749.09,6890.11,-201.16,-2.84,15673.0,386578.0,42.37,5.23,22943363.0,51940074.962524
801152.SI,20180212,生物制品,6935.85,7225.31,6898.62,7175.09,284.98,4.14,11743.0,301859.0,44.59,5.52,24343557.0,53762492.561424
801152.SI,20180213,生物制品,7191.48,7362.69,7136.46,7233.32,58.23,0.81,10759.0,261823.0,45.0,5.55,24541110.0,54122800.364753
801152.SI,20180214,生物制品,7259.82,7352.96,7167.14,7304.74,71.42,0.99,7542.0,182520.0,45.44,5.61,24783424.0,54616131.245828
801152.SI,20180222,生物制品,7362.2,7474.57,7292.39,7419.29,114.55,1.57,8740.0,213305.0,46.15,5.7,25172059.0,55437246.562066
801152.SI,20180223,生物制品,7421.04,7490.41,7318.02,7391.72,-27.57,-0.37,8587.0,183048.0,45.98,5.68,25078516.0,55328445.948888
801152.SI,20180226,生物制品,7416.67,7581.69,7330.49,7533.24,141.52,1.91,12877.0,307579.0,46.87,5.79,25554490.0,56501265.052017
801152.SI,20180227,生物制品,7551.13,7677.8,7443.89,7540.36,7.12,0.09,12797.0,326999.0,46.91,5.79,25578644.0,56508359.443693
801152.SI,20180228,生物制品,7497.29,7643.48,7410.78,7549.59,9.23,0.12,11040.0,281653.0,46.97,5.8,25613677.0,56603319.521983
801152.SI,20180301,生物制品,7521.02,7764.59,7475.48,7712.9,163.32,2.16,15627.0,402251.0,47.99,5.92,26167768.0,57798306.190475
801152.SI,20180302,生物制品,7672.68,7808.14,7582.45,7685.23,-27.68,-0.36,15644.0,373992.0,47.81,5.9,26073863.0,57601203.020708
801152.SI,20180305,生物制品,7690.13,7801.99,7577.85,7708.62,23.4,0.3,13502.0,312191.0,47.96,5.92,26153238.0,57863725.820764
801152.SI,20180306,生物制品,7736.42,7965.89,7665.42,7866.84,158.22,2.05,20935.0,518334.0,48.94,6.04,26690019.0,59013135.956624
801152.SI,20180307,生物制品,7855.89,7956.16,7745.32,7822.0,-44.83,-0.57,16155.0,374797.0,48.67,6.01,26537915.0,58677553.936269
801152.SI,20180308,生物制品,7812.24,8088.82,7772.7,8029.76,207.76,2.66,20837.0,529612.0,49.96,6.17,27242775.0,60131912.251726
801152.SI,20180309,生物制品,8032.0,8143.57,7927.32,8101.07,71.31,0.89,18944.0,452996.0,50.48,6.22,27492595.0,60628730.35589
801152.SI,20180312,生物制品,8165.05,8343.72,8081.25,8211.42,110.35,1.36,20411.0,563442.0,51.17,6.3,27867086.0,61455352.710779
801152.SI,20180313,生物制品,8207.34,8277.67,8050.01,8114.78,-96.64,-1.18,18718.0,449830.0,50.57,6.23,27539121.0,60806723.630405
801152.SI,20180314,生物制品,8095.8,8177.83,7943.03,8008.68,-106.1,-1.31,15442.0,389824.0,49.9,6.14,27179060.0,59940435.041885
801152.SI,20180315,生物制品,7989.52,8112.54,7882.2,8019.09,10.41,0.13,14699.0,383233.0,49.84,6.15,27214389.0,60021328.785529
801152.SI,20180316,生物制品,8035.79,8173.55,7932.49,8001.6,-17.5,-0.22,14587.0,394371.0,49.74,6.13,27155005.0,60010018.551779
801152.SI,20180319,生物制品,8002.36,8290.3,7942.56,8229.29,227.7,2.85,19547.0,579792.0,51.15,6.31,27927746.0,61669047.264533
801152.SI,20180320,生物制品,8174.12,8505.28,8116.39,8438.75,209.46,2.55,29668.0,804276.0,51.93,6.46,28639017.0,63197546.485882
801152.SI,20180321,生物制品,8451.45,8522.75,8269.94,8319.79,-118.97,-1.41,21819.0,569170.0,51.2,6.37,28235269.0,62306265.018428
801152.SI,20180322,生物制品,8320.05,8405.39,8145.84,8227.41,-92.38,-1.11,17643.0,450372.0,50.63,6.3,27918521.0,61704854.011368
801152.SI,20180323,生物制品,7967.8,8240.51,7813.75,7989.65,-237.76,-2.89,27029.0,683872.0,49.17,6.12,27111718.0,59983497.939191
801152.SI,20180326,生物制品,7901.88,8324.88,7813.39,8257.92,268.27,3.36,23172.0,659917.0,50.85,6.32,28024459.0,61980757.086913
801152.SI,20180327,生物制品,8287.97,8491.89,8160.87,8323.07,65.16,0.79,26006.0,782900.0,50.84,6.37,28245585.0,62510372.773934
801152.SI,20180328,生物制品,8255.43,8504.96,8125.21,8292.03,-31.05,-0.37,24032.0,639075.0,50.5,6.33,28140223.0,62161035.335064
801152.SI,20180329,生物制品,8324.27,8435.45,8091.92,8255.81,-36.22,-0.44,24330.0,624527.0,50.28,6.31,28017300.0,61777424.277624
801152.SI,20180330,生物制品,8298.47,8601.87,8240.34,8557.44,301.63,3.65,27029.0,760087.0,52.07,6.54,29020386.0,64027151.373258
801152.SI,20180402,生物制品,8587.01,8738.13,8425.47,8541.45,-15.99,-0.19,28019.0,770032.0,51.8,6.45,28964861.0,63972098.643793
801152.SI,20180403,生物制品,8459.27,8635.26,8336.29,8544.18,2.73,0.03,23021.0,626967.0,51.82,6.45,28973493.0,64160773.650832
801152.SI,20180404,生物制品,8621.64,8763.79,8409.43,8474.9,-69.28,-0.81,26564.0,710825.0,51.4,6.39,28738553.0,63627286.015615
801152.SI,20180409,生物制品,8434.64,8611.26,8288.79,8458.53,-16.37,-0.19,21555.0,605573.0,51.33,6.41,28688568.0,63574784.487313
801152.SI,20180410,生物制品,8483.74,8608.18,8341.19,8529.48,70.95,0.84,27448.0,593782.0,51.76,6.47,28929199.0,63936787.932188
801152.SI,20180411,生物制品,8552.48,8665.9,8415.83,8520.73,-8.74,-0.1,30615.0,801314.0,51.71,6.46,28899541.0,64001441.025564
801152.SI,20180412,生物制品,8516.07,8742.58,8447.75,8635.11,114.37,1.34,29984.0,721571.0,52.37,6.55,29287453.0,64997946.074045
801152.SI,20180413,生物制品,8655.31,8760.85,8335.11,8448.58,-186.52,-2.16,30271.0,829772.0,51.12,6.46,28654825.0,63768368.194878
801152.SI,20180416,生物制品,8419.89,8571.47,8267.09,8432.35,-16.23,-0.19,24317.0,617994.0,51.06,6.45,28600154.0,63754380.526972
801152.SI,20180417,生物制品,8439.85,8535.43,8145.7,8210.21,-222.14,-2.63,23361.0,583403.0,49.72,6.28,27846730.0,62159603.072102
801152.SI,20180418,生物制品,8267.7,8347.57,7979.83,8243.35,33.14,0.4,23729.0,583194.0,49.66,6.29,27959117.0,62431156.232099
801152.SI,20180419,生物制品,8223.4,8468.39,8170.73,8353.45,110.1,1.34,19873.0,521338.0,50.33,6.37,28332530.0,63019822.228345
801152.SI,20180420,生物制品,8345.74,8460.35,8154.99,8230.78,-122.67,-1.47,18980.0,476554.0,49.71,6.24,27915497.0,62247022.92041
801152.SI,20180423,生物制品,8213.56,8333.92,8006.88,8152.65,-78.13,-0.95,18987.0,494624.0,48.61,6.18,27650513.0,61838528.320379
801152.SI,20180424,生物制品,8169.62,8419.01,8128.95,8379.74,227.09,2.79,19515.0,512777.0,51.45,6.33,28420698.0,63429160.233032
801152.SI,20180425,生物制品,8357.57,8681.23,8281.92,8602.18,222.45,2.65,29302.0,807992.0,52.68,6.44,29175148.0,65115670.813057
801152.SI,20180426,生物制品,8586.02,8678.8,8373.09,8465.07,-137.11,-1.59,22519.0,624826.0,52.88,6.3,28710121.0,63991655.867171
801152.SI,20180427,生物制品,8480.81,8792.77,8391.96,8689.79,224.72,2.65,25536.0,724360.0,54.29,6.43,29472281.0,65641790.491364
801152.SI,20180502,生物制品,8748.15,9029.58,8640.31,8902.36,212.56,2.45,27881.0,841040.0,55.56,6.55,30193211.0,67256009.672825
801152.SI,20180503,生物制品,8847.87,8971.54,8649.3,8839.3,-63.06,-0.71,23347.0,696549.0,55.16,6.52,29985018.0,66864172.013417
801152.SI,20180504,生物制品,8828.39,9145.07,8746.27,9052.37,213.08,2.41,23785.0,699458.0,56.49,6.73,30707822.0,68335311.617725
801152.SI,20180507,生物制品,9072.93,9265.19,8959.8,9187.41,135.04,1.49,27866.0,762251.0,57.03,6.82,30998070.0,69328547.816549
801152.SI,20180508,生物制品,9174.76,9258.67,8993.77,9078.58,-108.83,-1.18,23989.0,644907.0,56.35,6.74,30630892.0,68510379.89897
801152.SI,20180509,生物制品,9071.79,9230.76,8967.44,9153.56,74.98,0.83,23338.0,586733.0,56.82,6.8,30883858.0,69102856.993319
801152.SI,20180510,生物制品,9138.27,9500.97,9041.2,9419.79,266.23,2.91,33665.0,949987.0,58.67,7.01,31688054.0,71194075.979091
801152.SI,20180511,生物制品,9400.73,9623.81,9090.86,9181.09,-238.7,-2.53,36348.0,1076924.0,57.19,6.84,30885079.0,69467867.1154
801152.SI,20180514,生物制品,9171.14,9332.77,8969.37,9207.66,26.57,0.29,27639.0,814018.0,57.36,6.86,30966831.0,69716382.725112
801152.SI,20180515,生物制品,9230.16,9504.86,9154.77,9441.5,233.84,2.54,23834.0,755878.0,58.82,7.03,31753258.0,71464875.37098
801152.SI,20180516,生物制品,9459.0,9672.17,9324.26,9486.78,45.29,0.48,32706.0,909671.0,59.1,7.06,31905563.0,71785683.39535
801152.SI,20180517,生物制品,9469.61,9547.12,9244.49,9345.95,-140.83,-1.48,41122.0,816621.0,58.23,6.96,31431918.0,70738667.788944
801152.SI,20180518,生物制品,9326.52,9412.64,9119.11,9317.11,-28.84,-0.31,23764.0,599799.0,58.05,6.94,31334937.0,70527803.976414
801152.SI,20180521,生物制品,9339.89,9425.14,9165.52,9345.81,28.7,0.31,31019.0,669942.0,58.27,6.97,31472967.0,70698798.457361
801152.SI,20180522,生物制品,9315.54,9644.1,9267.8,9572.66,226.85,2.43,24645.0,774393.0,59.77,7.15,32337046.0,72281385.207437
801152.SI,20180523,生物制品,9544.15,9759.55,9430.94,9545.73,-26.93,-0.28,33991.0,739729.0,59.69,7.15,32340895.0,71992368.087756
801152.SI,20180524,生物制品,9533.54,9713.41,9449.02,9583.85,38.12,0.4,26825.0,630762.0,59.94,7.18,32488887.0,72317584.471649
801152.SI,20180525,生物制品,9582.19,9810.07,9457.48,9681.74,97.89,1.02,26345.0,722704.0,59.55,7.17,32308870.0,72190427.385238
801152.SI,20180528,生物制品,9679.76,9862.59,9473.04,9738.02,56.28,0.58,27355.0,783261.0,60.9,7.33,33044746.0,73438623.505661
801152.SI,20180529,生物制品,9706.55,9896.46,9264.9,9336.81,-401.21,-4.12,33215.0,1014977.0,58.39,7.03,31683276.0,70461346.800235
801152.SI,20180530,生物制品,9200.01,9472.16,9023.41,9237.12,-99.69,-1.07,32361.0,892738.0,57.79,6.96,31366187.0,69721948.185421
801152.SI,20180531,生物制品,9310.12,9502.89,9164.47,9432.87,195.75,2.12,23473.0,635788.0,59.01,7.1,32030901.0,71091100.371054
801152.SI,20180601,生物制品,9397.42,9493.65,8888.42,9001.67,-431.2,-4.57,30414.0,868499.0,56.32,6.78,30566694.0,67789469.363046
801152.SI,20180604,生物制品,8991.15,9118.64,8803.86,9004.28,2.61,0.03,20987.0,580596.0,56.33,6.78,30575549.0,67872248.323896
801152.SI,20180605,生物制品,9027.44,9368.53,8990.3,9280.91,276.63,3.07,24989.0,674055.0,58.06,6.99,31514890.0,69855346.480628
801152.SI,20180606,生物制品,9269.21,9492.84,9203.9,9419.09,138.18,1.49,20801.0,580014.0,58.93,7.1,31984104.0,71086556.080296
801152.SI,20180607,生物制品,9453.12,9515.54,9217.23,9313.7,-105.39,-1.12,20868.0,566068.0,58.27,7.02,31626226.0,70273538.004143
801152.SI,20180608,生物制品,9284.11,9516.94,9201.45,9380.65,66.95,0.72,21159.0,588594.0,58.69,7.08,31853576.0,70598705.277613
801152.SI,20180611,生物制品,9339.21,9431.76,9013.28,9125.6,-255.05,-2.72,20696.0,622958.0,57.09,6.88,30987504.0,68656408.558774
801152.SI,20180612,生物制品,9157.08,9402.91,9053.48,9341.48,215.88,2.37,19453.0,592690.0,58.44,7.05,31720573.0,70357102.692466
801152.SI,20180613,生物制品,9332.86,9370.26,9062.33,9123.59,-217.9,-2.33,18458.0,505340.0,57.08,6.88,30980671.0,68853781.475412
801152.SI,20180614,生物制品,9100.57,9237.91,8923.7,9049.11,-74.48,-0.82,16949.0,481921.0,56.61,6.83,30727776.0,68315988.576078
801152.SI,20180615,生物制品,9058.66,9132.3,8806.6,8906.87,-142.24,-1.57,17469.0,452708.0,55.72,6.72,30244787.0,67225207.092809
801152.SI,20180619,生物制品,8776.3,8992.31,8447.23,8620.46,-286.41,-3.22,26732.0,692334.0,53.93,6.51,29272237.0,65289134.728901
801152.SI,20180620,生物制品,8601.94,8898.65,8436.07,8824.38,203.91,2.37,22170.0,601061.0,55.21,6.66,29964660.0,66911108.629711
801152.SI,20180621,生物制品,8813.16,9028.01,8646.0,8726.62,-97.76,-1.11,22057.0,622230.0,54.59,6.59,29632713.0,66168074.061407
801152.SI,20180622,生物制品,8662.79,8827.61,8511.09,8750.02,23.4,0.27,16045.0,453984.0,54.78,6.58,29476358.0,65906701.867332
801152.SI,20180625,生物制品,8795.8,8895.8,8626.09,8712.24,-37.78,-0.43,16327.0,426019.0,54.85,6.59,29515907.0,65995468.53892
801152.SI,20180626,生物制品,8603.79,8749.1,8422.91,8644.97,-67.27,-0.77,18517.0,464662.0,54.43,6.54,29288020.0,65563870.375529
801152.SI,20180627,生物制品,8625.03,8731.2,8274.8,8391.81,-253.16,-2.93,21043.0,560307.0,52.83,6.37,28430335.0,63812528.086206
801152.SI,20180628,生物制品,8345.78,8501.46,8206.21,8310.03,-81.78,-0.97,15586.0,413779.0,52.32,6.31,28153178.0,63202163.615148
801152.SI,20180629,生物制品,8327.78,8753.74,8289.33,8710.16,400.13,4.82,18493.0,536880.0,54.9,6.62,29452895.0,65999848.292947
801152.SI,20180702,生物制品,8763.81,8981.05,8614.02,8748.49,38.33,0.44,22929.0,716204.0,55.14,6.65,29587899.0,66444819.718479
801152.SI,20180703,生物制品,8754.99,8871.28,8406.78,8698.19,-50.3,-0.57,22483.0,675059.0,54.83,6.61,29424067.0,66171164.432808
801152.SI,20180704,生物制品,8687.12,8831.99,8537.84,8646.65,-51.54,-0.59,16355.0,482060.0,54.51,6.57,29249728.0,65784961.011016
801152.SI,20180705,生物制品,8635.43,8725.64,8408.37,8483.39,-163.26,-1.89,15417.0,437218.0,53.48,6.44,28697450.0,64476635.718449
801152.SI,20180706,生物制品,8467.97,8717.63,8313.49,8526.73,43.33,0.51,19201.0,524276.0,53.75,6.48,28844036.0,64878173.539889
801152.SI,20180709,生物制品,8609.2,8906.88,8570.09,8871.34,344.62,4.04,18775.0,573615.0,55.92,6.74,30009801.0,67288906.063632
801152.SI,20180710,生物制品,8878.94,8997.75,8764.36,8917.72,46.37,0.52,17803.0,519590.0,56.22,6.77,30166669.0,67664263.587098
801152.SI,20180711,生物制品,8768.91,8998.33,8644.86,8903.91,-13.8,-0.15,18987.0,531732.0,56.13,6.77,30119973.0,67486508.866519
801152.SI,20180712,生物制品,8894.39,9223.05,8848.89,9117.38,213.46,2.4,22388.0,677172.0,57.47,6.93,30842078.0,69189848.593907
801152.SI,20180713,生物制品,9095.52,9447.67,9044.22,9326.79,209.41,2.3,26702.0,744435.0,58.78,7.09,31558173.0,70537112.826008
801152.SI,20180716,生物制品,9189.59,9411.93,9124.97,9286.87,-39.91,-0.43,18849.0,555423.0,58.1,7.05,31341813.0,69726002.10111
801152.SI,20180717,生物制品,9259.09,9333.92,9030.38,9175.96,-110.91,-1.19,17007.0,491312.0,57.41,6.97,30967502.0,68782117.338394
801152.SI,20180718,生物制品,9166.16,9325.48,9046.16,9139.26,-36.71,-0.4,16309.0,479695.0,57.18,6.94,30843618.0,68471544.733716
801152.SI,20180719,生物制品,9080.25,9155.94,8749.94,8876.04,-263.22,-2.88,19446.0,656568.0,55.58,6.75,29934802.0,66329162.202864
801152.SI,20180720,生物制品,8863.44,8961.92,8733.05,8873.02,-3.02,-0.03,14286.0,450814.0,55.56,6.74,29924633.0,66293747.009771
801152.SI,20180723,生物制品,8329.66,8472.49,8210.66,8353.2,-519.82,-5.86,31901.0,785732.0,52.3,6.35,28171503.0,62636702.030332
801152.SI,20180724,生物制品,8095.35,8593.48,8038.84,8373.0,19.81,0.24,36224.0,1291747.0,52.41,6.35,28259683.0,62520476.549326
801152.SI,20180725,生物制品,8303.08,8594.83,8259.06,8498.61,125.6,1.5,30962.0,1096855.0,52.89,6.42,28442081.0,63129084.867417
801152.SI,20180726,生物制品,8503.33,8604.85,8296.54,8382.34,-116.26,-1.37,24064.0,721390.0,52.16,6.33,28052985.0,62234210.117664
801152.SI,20180727,生物制品,8365.12,8555.8,8137.05,8352.88,-29.46,-0.35,28655.0,775817.0,51.98,6.31,27954400.0,61996354.035455
801152.SI,20180730,生物制品,8314.86,8387.48,7942.99,8073.86,-279.02,-3.34,33111.0,910940.0,50.24,5.98,27020605.0,59907972.061699
801152.SI,20180731,生物制品,8035.52,8236.09,7956.05,8117.83,43.97,0.54,18350.0,505881.0,50.52,6.01,27167756.0,60114966.278235
801152.SI,20180801,生物制品,8137.44,8215.48,7974.56,8029.59,-88.25,-1.09,13989.0,398429.0,49.97,5.95,26872427.0,59492368.083521
801152.SI,20180802,生物制品,8011.58,8156.45,7818.18,8070.04,40.45,0.5,20607.0,605656.0,50.59,6.03,27121519.0,59798599.076266
801152.SI,20180803,生物制品,8026.44,8090.35,7700.38,7752.36,-317.69,-3.94,18730.0,561665.0,48.6,5.84,26053851.0,57621251.675995
801152.SI,20180806,生物制品,7676.86,7781.31,7400.14,7517.44,-234.92,-3.03,18422.0,527203.0,47.13,5.66,25264356.0,55973937.82594
801152.SI,20180807,生物制品,7514.98,7764.26,7447.92,7728.48,211.04,2.81,16204.0,461927.0,48.44,5.81,25991044.0,57294142.197412
801152.SI,20180808,生物制品,7698.46,7775.01,7503.62,7561.6,-166.88,-2.16,13692.0,371374.0,47.39,5.68,25429827.0,56065286.907311
801152.SI,20180809,生物制品,7527.97,7892.95,7485.12,7790.88,229.28,3.03,17285.0,473344.0,48.82,5.86,26198781.0,57709307.625624
801152.SI,20180810,生物制品,7780.79,8039.69,7759.06,7924.82,133.94,1.72,16576.0,456283.0,49.66,5.96,26649172.0,58655043.88223
801152.SI,20180813,生物制品,7827.65,8075.91,7794.48,8036.18,111.37,1.41,13399.0,389021.0,50.23,6.01,27094294.0,59435027.805442
801152.SI,20180814,生物制品,8032.21,8102.75,7924.01,8002.8,-33.38,-0.42,10078.0,292430.0,50.02,5.97,26981746.0,59144871.122837
801152.SI,20180815,生物制品,7996.02,8049.67,7700.34,7746.87,-255.93,-3.2,17307.0,437924.0,48.42,5.76,26118876.0,57489434.338551
801152.SI,20180816,生物制品,7649.16,7903.28,7577.57,7774.15,27.28,0.35,13112.0,346065.0,48.59,5.78,26210846.0,57667320.851538
801152.SI,20180817,生物制品,7788.58,7862.67,7417.06,7500.25,-273.9,-3.52,19945.0,585419.0,46.88,5.52,25287385.0,55758192.520307
801152.SI,20180820,生物制品,7493.31,7578.4,7231.07,7448.89,-51.36,-0.68,15606.0,435219.0,46.55,5.48,25118306.0,55459357.225973
801152.SI,20180821,生物制品,7461.6,7767.47,7425.64,7724.53,275.64,3.7,15867.0,461542.0,48.28,5.68,26048594.0,57426747.887679
801152.SI,20180822,生物制品,7729.78,7859.05,7644.22,7710.1,-14.43,-0.19,15605.0,420188.0,48.19,5.63,25999936.0,57217020.595647
801152.SI,20180823,生物制品,7721.22,7873.04,7654.38,7801.05,90.95,1.18,16478.0,400789.0,48.76,5.7,26306638.0,57837891.057245
801152.SI,20180824,生物制品,7768.43,7959.78,7658.61,7844.76,43.71,0.56,19797.0,494362.0,49.1,5.72,26492231.0,58069769.045055
801152.SI,20180827,生物制品,7859.95,8197.35,7808.26,8132.36,287.59,3.67,24791.0,675963.0,50.9,5.91,27464323.0,60033164.395015
801152.SI,20180828,生物制品,8111.65,8213.97,7975.9,8098.33,-34.03,-0.42,21369.0,558891.0,50.4,5.92,27407434.0,59703771.362652
801152.SI,20180829,生物制品,8105.99,8174.48,7985.97,8052.85,-45.48,-0.56,14817.0,384300.0,50.12,5.87,27263564.0,59384923.141915
801152.SI,20180830,生物制品,8042.53,8118.1,7887.11,7946.26,-106.59,-1.32,29024.0,445259.0,49.47,5.79,26910964.0,58866474.425921
801152.SI,20180831,生物制品,7838.82,7939.77,7646.53,7740.84,-205.42,-2.59,27042.0,613274.0,48.19,5.53,26215044.0,57413881.296008
801152.SI,20180903,生物制品,7737.79,7814.85,7552.22,7723.24,-17.6,-0.23,23765.0,652000.0,46.82,5.52,26360298.0,57917793.552366
801152.SI,20180904,生物制品,7737.89,7868.95,7616.69,7785.65,62.41,0.81,19220.0,546710.0,47.2,5.56,26572769.0,58676250.728765
801152.SI,20180905,生物制品,7773.96,7871.41,7639.91,7692.27,-93.38,-1.2,17376.0,484691.0,46.16,5.49,26582984.0,59860670.357273
801152.SI,20180906,生物制品,7655.05,7788.07,7552.11,7649.04,-43.23,-0.56,15285.0,418717.0,45.91,5.46,26446582.0,59569875.33883
801152.SI,20180907,生物制品,7661.12,7898.3,7615.66,7750.96,101.92,1.33,17240.0,494496.0,46.54,5.53,26798978.0,60171154.336371
801152.SI,20180910,生物制品,7792.99,7821.77,7643.71,7656.74,-94.23,-1.22,14322.0,433132.0,45.97,5.46,26473197.0,59697530.101566
801152.SI,20180911,生物制品,7662.92,7793.08,7567.34,7692.7,35.96,0.47,12723.0,375454.0,46.22,5.49,26627086.0,60033894.635162
801152.SI,20180912,生物制品,7685.97,7743.43,7503.1,7575.46,-117.24,-1.52,16001.0,461313.0,45.52,5.41,26221274.0,59161252.888092
801152.SI,20180913,生物制品,7639.07,7699.65,7240.87,7469.2,-106.25,-1.4,20683.0,618772.0,44.87,5.33,25853493.0,58325253.817389
801152.SI,20180914,生物制品,7451.6,7561.03,7338.48,7400.16,-69.04,-0.92,15032.0,381198.0,44.48,5.29,25614512.0,57749749.812794
801152.SI,20180917,生物制品,7361.62,7442.95,7209.66,7289.84,-110.32,-1.49,11535.0,273854.0,43.82,5.21,25232645.0,56957155.808039
801152.SI,20180918,生物制品,7272.32,7469.87,7204.5,7438.89,149.06,2.04,13075.0,346948.0,44.72,5.32,25748579.0,58075416.760099
801152.SI,20180919,生物制品,7427.85,7619.18,7354.9,7511.43,72.54,0.98,15892.0,426846.0,45.16,5.37,25999661.0,58604484.931849
801152.SI,20180920,生物制品,7497.27,7570.89,7427.52,7481.26,-30.17,-0.4,12233.0,300747.0,44.99,5.35,25895232.0,58340131.096606
801152.SI,20180921,生物制品,7524.86,7747.29,7479.61,7705.81,224.55,3.0,17167.0,459952.0,46.35,5.51,26672472.0,59904022.6734
801152.SI,20180925,生物制品,7656.62,7750.06,7589.72,7702.71,-3.1,-0.04,12002.0,309972.0,46.33,5.51,26661737.0,59947356.806351
801152.SI,20180926,生物制品,7713.53,7839.61,7639.51,7761.23,58.52,0.76,15719.0,434154.0,46.68,5.55,26864281.0,60389751.986045
801152.SI,20180927,生物制品,7747.1,8019.73,7691.75,7869.48,108.25,1.39,20754.0,589850.0,47.34,5.63,27238971.0,61300604.658372
801152.SI,20180928,生物制品,7878.92,7986.0,7806.56,7930.94,61.47,0.78,14986.0,418137.0,47.72,5.67,27454065.0,61749171.713611
801152.SI,20181008,生物制品,7729.1,7823.83,7576.62,7632.85,-298.09,-3.76,16020.0,422617.0,45.94,5.46,26422177.0,59375330.274375
801152.SI,20181009,生物制品,7648.57,7754.08,7509.8,7593.43,-39.42,-0.52,14640.0,411506.0,45.7,5.43,26286029.0,59001320.433907
