ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801037.SI,20180315,橡胶,4247.63,4310.39,4171.04,4248.4,-4.93,-0.12,11623.0,130233.0,35.33,2.16,5437515.0,13863792.255284
801037.SI,20180316,橡胶,4221.72,4303.12,4170.01,4206.63,-41.78,-0.98,10945.0,115287.0,34.97,2.14,5384046.0,13671898.684271
801037.SI,20180319,橡胶,4175.82,4227.86,4124.98,4172.43,-34.2,-0.81,8954.0,91321.0,34.67,2.12,5296297.0,13514462.983553
801037.SI,20180320,橡胶,4129.77,4181.96,4057.66,4130.18,-42.25,-1.01,10890.0,101382.0,34.31,2.1,5242667.0,13357786.006855
801037.SI,20180321,橡胶,4135.74,4192.14,4087.53,4115.99,-14.19,-0.34,8423.0,81327.0,34.19,2.09,5224656.0,13324404.713248
801037.SI,20180322,橡胶,4108.04,4158.61,4066.76,4102.65,-13.33,-0.32,6516.0,62785.0,34.08,2.08,5207730.0,13265611.02106
801037.SI,20180323,橡胶,3976.71,4018.38,3785.61,3849.38,-253.27,-6.17,14321.0,128624.0,31.97,1.95,4886237.0,12458568.085702
801037.SI,20180326,橡胶,3803.85,3886.72,3712.87,3879.02,29.64,0.77,8079.0,72071.0,32.21,1.97,4923865.0,12572658.657566
801037.SI,20180327,橡胶,3912.81,3991.36,3884.1,3955.9,76.88,1.98,9692.0,90058.0,32.49,2.01,5021453.0,12786135.815983
801037.SI,20180328,橡胶,3907.02,3984.58,3870.02,3939.05,-16.86,-0.43,8283.0,75441.0,32.34,2.0,5000057.0,12777179.917821
801037.SI,20180329,橡胶,3940.07,4020.35,3913.97,3990.54,51.49,1.31,8683.0,81486.0,32.75,2.02,5065420.0,12932620.162318
801037.SI,20180330,橡胶,4005.33,4059.68,3970.37,4016.47,25.93,0.65,8660.0,84155.0,32.96,2.04,5098331.0,12999222.0173
801037.SI,20180402,橡胶,4024.39,4075.49,3983.12,4018.39,1.93,0.05,9228.0,91025.0,32.96,2.03,5100775.0,13008085.347838
801037.SI,20180403,橡胶,3964.8,4004.76,3917.61,3969.55,-48.85,-1.22,7486.0,69760.0,32.55,2.02,5038772.0,12872998.072403
801037.SI,20180404,橡胶,3991.96,4034.15,3932.41,3951.01,-18.54,-0.47,6985.0,69359.0,32.05,2.02,5054413.0,12805445.382879
801037.SI,20180409,橡胶,3927.09,3989.85,3878.65,3939.28,-11.73,-0.3,7132.0,64634.0,31.94,2.02,5036494.0,12768161.024834
801037.SI,20180410,橡胶,3945.18,3999.28,3913.93,3970.59,31.32,0.8,6990.0,69413.0,31.9,2.03,5076535.0,12885901.835853
801037.SI,20180411,橡胶,3983.56,4044.8,3958.12,4001.54,30.95,0.78,7454.0,75520.0,32.14,2.05,5116105.0,12975169.365801
801037.SI,20180412,橡胶,4001.52,4044.26,3958.83,3992.56,-8.98,-0.22,8169.0,76504.0,32.06,2.04,5104618.0,12957632.17153
801037.SI,20180413,橡胶,4004.87,4047.89,3955.77,3987.43,-5.12,-0.13,7211.0,69730.0,32.04,2.04,5098067.0,12907134.525212
801037.SI,20180416,橡胶,3971.24,3999.59,3899.62,3926.01,-61.43,-1.54,6828.0,66434.0,31.53,2.01,5029611.0,12688862.669885
801037.SI,20180417,橡胶,3929.03,3973.19,3823.21,3844.68,-81.33,-2.07,6983.0,66233.0,30.95,1.96,4925417.0,12427879.630364
801037.SI,20180418,橡胶,3876.1,3905.62,3773.6,3870.45,25.77,0.67,8551.0,69809.0,31.17,1.98,4958429.0,12501388.553165
801037.SI,20180419,橡胶,3868.45,3947.08,3835.15,3911.15,40.71,1.05,8345.0,71939.0,31.52,2.0,5010577.0,12657740.037104
801037.SI,20180420,橡胶,3909.27,3937.88,3801.03,3822.67,-88.48,-2.26,7717.0,67931.0,30.81,1.95,4897219.0,12383040.933271
801037.SI,20180423,橡胶,3805.94,3869.18,3766.23,3823.31,0.65,0.02,5871.0,51938.0,30.66,1.94,4898049.0,12389390.287067
801037.SI,20180424,橡胶,3811.17,3926.22,3802.91,3909.18,85.87,2.25,8480.0,76358.0,31.15,1.98,5008057.0,12691143.015958
801037.SI,20180425,橡胶,3886.95,3946.31,3854.04,3912.63,3.44,0.09,6355.0,63335.0,30.83,1.97,5012469.0,12710443.390142
801037.SI,20180426,橡胶,3916.06,3938.92,3818.11,3842.65,-69.98,-1.79,8140.0,69489.0,31.02,1.93,4922815.0,12464800.07785
801037.SI,20180427,橡胶,3844.26,3896.43,3794.83,3846.11,3.47,0.09,6931.0,65065.0,31.05,1.9,4927259.0,12480146.534656
801037.SI,20180502,橡胶,3850.77,3901.87,3776.0,3841.19,-4.93,-0.13,7735.0,70306.0,26.18,1.9,4920948.0,12467135.78917
801037.SI,20180503,橡胶,3834.9,3909.26,3775.09,3883.0,41.81,1.09,8921.0,76140.0,26.46,1.92,4974514.0,12583436.056862
801037.SI,20180504,橡胶,3870.03,3924.55,3845.89,3893.62,10.62,0.27,6378.0,61513.0,26.53,1.92,4988396.0,12642732.102424
801037.SI,20180507,橡胶,3897.94,3974.24,3880.7,3950.43,56.81,1.46,8389.0,79020.0,26.93,1.95,5065758.0,12848368.282216
801037.SI,20180508,橡胶,3967.28,4015.51,3930.71,3978.96,28.52,0.72,9252.0,91083.0,27.13,1.97,5102335.0,12940626.208138
801037.SI,20180509,橡胶,3969.35,4054.39,3937.78,4013.35,34.39,0.86,11095.0,109196.0,27.36,1.98,5146434.0,13021178.717767
801037.SI,20180510,橡胶,4020.82,4071.97,3966.67,4018.43,5.08,0.13,10838.0,104510.0,27.38,1.98,5152948.0,13029741.319378
801037.SI,20180511,橡胶,4012.32,4045.83,3948.92,3982.2,-36.22,-0.9,9022.0,88591.0,27.14,1.97,5106498.0,12933941.585758
801037.SI,20180514,橡胶,3972.28,4039.29,3940.39,3987.97,5.77,0.14,8950.0,81146.0,27.18,1.97,5113896.0,12953583.746102
801037.SI,20180515,橡胶,3994.49,4060.71,3953.28,4033.66,45.69,1.15,10125.0,100313.0,27.49,2.0,5172488.0,13122976.025189
801037.SI,20180516,橡胶,4018.39,4066.03,3976.2,4026.02,-7.64,-0.19,10648.0,102017.0,27.45,1.99,5162692.0,13129363.141017
801037.SI,20180517,橡胶,4020.63,4118.49,3991.98,4095.79,69.77,1.73,13010.0,136810.0,27.93,2.03,5252157.0,13446652.076074
801037.SI,20180518,橡胶,4110.57,4170.29,4063.58,4117.87,22.08,0.54,18535.0,208175.0,28.09,2.04,5280466.0,13530128.709826
801037.SI,20180521,橡胶,4128.75,4226.94,4104.15,4171.96,54.09,1.31,18745.0,220542.0,28.46,2.07,5349824.0,13760360.594485
801037.SI,20180522,橡胶,4174.45,4218.36,4124.39,4183.22,11.26,0.27,14636.0,169451.0,28.49,2.07,5364267.0,13803744.621582
801037.SI,20180523,橡胶,4173.99,4223.73,4101.12,4126.51,-56.71,-1.36,14146.0,165173.0,28.03,2.04,5291553.0,13625314.485915
801037.SI,20180524,橡胶,4140.09,4209.8,4097.09,4156.4,29.89,0.72,16255.0,203078.0,28.2,2.05,5329879.0,13765153.971516
801037.SI,20180525,橡胶,4150.0,4183.26,4075.95,4105.38,-51.02,-1.23,12599.0,149611.0,27.89,2.03,5264453.0,13580772.152061
801037.SI,20180528,橡胶,4100.5,4168.0,4013.61,4084.58,-20.8,-0.51,14110.0,165823.0,27.78,2.02,5237783.0,13571358.327205
801037.SI,20180529,橡胶,4072.77,4139.03,4006.97,4036.26,-48.32,-1.18,14119.0,166695.0,27.41,1.99,5175509.0,13339818.236067
801037.SI,20180530,橡胶,3967.49,4023.89,3865.35,3903.07,-133.19,-3.3,14239.0,153511.0,26.52,1.93,5004724.0,12916017.873352
801037.SI,20180531,橡胶,3934.37,4002.69,3895.05,3964.4,61.33,1.57,11358.0,128207.0,26.91,1.96,5083363.0,13150176.797505
801037.SI,20180601,橡胶,3947.53,4004.34,3868.14,3920.43,-43.97,-1.11,10279.0,111683.0,26.65,1.94,5026987.0,12982080.58983
801037.SI,20180604,橡胶,3950.49,3996.37,3890.85,3933.01,12.58,0.32,8795.0,94334.0,26.71,1.95,5043113.0,13029486.481674
801037.SI,20180605,橡胶,3940.24,4002.21,3904.19,3974.5,41.49,1.05,10408.0,107673.0,26.99,1.97,5096312.0,13185722.623476
801037.SI,20180606,橡胶,3969.31,3993.81,3907.28,3944.84,-29.65,-0.75,11643.0,111059.0,26.79,1.96,5058288.0,13068911.547638
801037.SI,20180607,橡胶,3952.16,4002.93,3903.82,3939.36,-5.48,-0.14,10482.0,114099.0,26.78,1.96,5051259.0,13047556.595147
801037.SI,20180608,橡胶,3916.24,3953.47,3814.68,3880.3,-59.06,-1.5,11859.0,114065.0,26.35,1.92,4975525.0,12840092.180126
801037.SI,20180611,橡胶,3862.37,3906.38,3792.37,3844.29,-36.01,-0.93,8310.0,83212.0,26.08,1.91,4929350.0,12732368.388806
801037.SI,20180612,橡胶,3842.08,3893.03,3792.11,3873.6,29.31,0.76,10051.0,99309.0,26.22,1.92,4966937.0,12847586.966262
801037.SI,20180613,橡胶,3851.77,3890.28,3775.99,3811.14,-62.46,-1.61,9815.0,100095.0,25.82,1.9,4886847.0,12642022.624213
801037.SI,20180614,橡胶,3790.22,3853.78,3749.84,3797.07,-14.07,-0.37,8099.0,81786.0,25.75,1.89,4868807.0,12608188.940949
801037.SI,20180615,橡胶,3795.04,3824.26,3658.67,3720.62,-76.45,-2.01,10700.0,98761.0,25.27,1.86,4770783.0,12334249.168545
801037.SI,20180619,橡胶,3643.13,3674.76,3373.53,3438.15,-282.47,-7.59,14467.0,128579.0,23.36,1.72,4412847.0,11388166.814099
801037.SI,20180620,橡胶,3422.99,3534.52,3367.25,3498.07,59.92,1.74,10317.0,93020.0,23.77,1.75,4489754.0,11599673.748262
801037.SI,20180621,橡胶,3504.29,3566.57,3394.75,3423.69,-74.38,-2.13,13229.0,120182.0,23.3,1.72,4394287.0,11385973.406247
801037.SI,20180622,橡胶,3399.03,3510.0,3354.97,3483.52,59.82,1.75,10885.0,97681.0,23.71,1.75,4471071.0,11586457.22326
801037.SI,20180625,橡胶,3492.9,3539.43,3431.6,3456.95,-26.57,-0.76,8918.0,81873.0,23.52,1.74,4436968.0,11508558.453585
801037.SI,20180626,橡胶,3404.45,3530.91,3383.74,3504.1,47.16,1.36,8939.0,80704.0,23.84,1.76,4497494.0,11675604.039959
801037.SI,20180627,橡胶,3504.92,3562.9,3458.54,3493.0,-11.1,-0.32,8646.0,81292.0,23.76,1.75,4483241.0,11631641.857638
801037.SI,20180628,橡胶,3494.98,3533.62,3434.63,3451.57,-41.43,-1.19,7379.0,68384.0,23.48,1.73,4430073.0,11462416.398039
801037.SI,20180629,橡胶,3461.18,3563.84,3439.15,3548.52,96.94,2.81,9415.0,89984.0,24.14,1.78,4554498.0,11812090.417468
801037.SI,20180702,橡胶,3550.79,3586.5,3474.4,3506.27,-42.24,-1.19,9708.0,86792.0,23.85,1.76,4496250.0,11660832.184232
801037.SI,20180703,橡胶,3510.48,3575.41,3472.42,3562.12,55.85,1.59,9890.0,91299.0,24.23,1.79,4567869.0,11839290.924502
801037.SI,20180704,橡胶,3558.18,3576.8,3480.43,3504.28,-57.84,-1.62,8255.0,76948.0,23.75,1.76,4643920.0,13241416.329604
801037.SI,20180705,橡胶,3509.61,3537.84,3378.67,3395.94,-108.34,-3.09,10306.0,92886.0,22.89,1.69,4500341.0,12921314.156939
801037.SI,20180706,橡胶,3414.0,3487.11,3340.68,3427.23,31.29,0.92,10068.0,91181.0,23.02,1.7,4541806.0,13172355.430315
801037.SI,20180709,橡胶,3453.22,3538.85,3441.92,3522.48,95.25,2.78,9183.0,105508.0,23.58,1.74,4668042.0,13663353.126351
801037.SI,20180710,橡胶,3532.29,3573.75,3502.19,3555.17,32.7,0.93,11502.0,243533.0,23.69,1.75,4711371.0,13947016.173582
801037.SI,20180711,橡胶,3498.0,3543.77,3419.04,3490.09,-65.08,-1.83,11000.0,232454.0,23.2,1.72,4625122.0,13771422.353267
801037.SI,20180712,橡胶,3491.14,3613.95,3468.57,3581.74,91.65,2.63,13003.0,250120.0,23.76,1.76,4746573.0,14197771.164902
801037.SI,20180713,橡胶,3575.13,3624.24,3530.67,3582.47,0.74,0.02,11585.0,229992.0,23.79,1.76,4747550.0,14148845.687143
801037.SI,20180716,橡胶,3588.58,3653.38,3547.03,3621.2,38.73,1.08,11143.0,238653.0,23.89,1.77,4709201.0,14179061.223154
801037.SI,20180717,橡胶,3626.61,3710.68,3578.0,3666.26,45.06,1.24,15610.0,281865.0,24.27,1.79,4767798.0,14248902.293317
801037.SI,20180718,橡胶,3670.58,3719.33,3605.64,3621.88,-44.38,-1.21,14873.0,229819.0,24.06,1.78,4710084.0,13977352.843987
801037.SI,20180719,橡胶,3590.67,3651.37,3537.78,3590.94,-30.94,-0.85,11284.0,205586.0,23.76,1.76,4669849.0,13945428.694144
801037.SI,20180720,橡胶,3576.17,3651.7,3540.73,3617.21,26.27,0.73,11502.0,176096.0,23.99,1.78,4704007.0,13972817.369298
801037.SI,20180723,橡胶,3586.35,3680.38,3566.52,3653.97,36.76,1.02,13032.0,234180.0,24.18,1.79,4751814.0,14195074.941273
801037.SI,20180724,橡胶,3650.66,3737.15,3627.75,3692.75,38.78,1.06,14997.0,274111.0,24.48,1.81,4802246.0,14313887.109051
801037.SI,20180725,橡胶,3699.52,3732.72,3650.53,3683.58,-9.17,-0.25,12355.0,227655.0,24.5,1.81,4781490.0,14199864.237043
801037.SI,20180726,橡胶,3686.2,3735.81,3631.15,3679.38,-4.2,-0.11,13817.0,203795.0,24.6,1.82,4776034.0,13979150.691218
801037.SI,20180727,橡胶,3672.59,3717.07,3627.56,3658.78,-20.6,-0.56,10583.0,134450.0,24.46,1.81,4749295.0,13893606.416796
801037.SI,20180730,橡胶,3649.81,3709.34,3592.67,3646.45,-12.32,-0.34,10943.0,132713.0,24.4,1.81,4733298.0,13776277.999463
801037.SI,20180731,橡胶,3651.78,3702.69,3584.35,3633.9,-12.55,-0.34,13002.0,131331.0,24.35,1.8,4717007.0,13735748.912332
801037.SI,20180801,橡胶,3635.66,3672.23,3544.31,3574.2,-59.71,-1.64,12486.0,158577.0,23.9,1.77,4639503.0,13551153.366154
801037.SI,20180802,橡胶,3557.9,3602.08,3405.24,3508.43,-65.77,-1.84,13782.0,183190.0,23.4,1.73,4554129.0,13351218.161684
801037.SI,20180803,橡胶,3504.81,3554.39,3447.53,3474.23,-34.19,-0.97,8827.0,130271.0,23.27,1.71,4509746.0,13057987.458524
801037.SI,20180806,橡胶,3466.51,3518.45,3394.7,3441.8,-32.43,-0.93,9266.0,109592.0,23.16,1.71,4467645.0,12771935.978846
801037.SI,20180807,橡胶,3471.43,3588.23,3442.89,3563.82,122.02,3.55,13828.0,142991.0,23.98,1.77,4626031.0,13251623.343327
801037.SI,20180808,橡胶,3551.53,3598.32,3482.53,3508.4,-55.42,-1.56,15159.0,157420.0,23.67,1.74,4554093.0,12928945.799951
801037.SI,20180809,橡胶,3486.46,3600.27,3462.58,3562.0,53.6,1.53,15335.0,150119.0,24.04,1.76,4623665.0,13133912.238174
801037.SI,20180810,橡胶,3557.68,3591.06,3518.54,3553.59,-8.4,-0.24,9769.0,103854.0,23.96,1.75,4612757.0,13135367.765295
801037.SI,20180813,橡胶,3509.35,3584.5,3471.65,3557.71,4.12,0.12,10518.0,122415.0,24.06,1.75,4618100.0,13220502.731268
801037.SI,20180814,橡胶,3558.0,3599.02,3525.51,3569.28,11.57,0.33,9944.0,128369.0,24.17,1.75,4612154.0,13307221.30773
801037.SI,20180815,橡胶,3570.76,3672.63,3501.04,3532.52,-36.76,-1.03,13042.0,135222.0,24.0,1.74,4559705.0,13115294.599254
801037.SI,20180816,橡胶,3491.53,3560.43,3426.13,3507.98,-24.54,-0.69,10465.0,104780.0,23.87,1.73,4520700.0,12969202.486972
801037.SI,20180817,橡胶,3529.21,3571.26,3438.79,3479.37,-28.61,-0.82,9375.0,139890.0,23.56,1.71,4483828.0,12988146.590144
801037.SI,20180820,橡胶,3488.87,3558.09,3409.32,3491.88,12.51,0.36,11767.0,185993.0,23.64,1.69,4499945.0,13046917.111731
801037.SI,20180821,橡胶,3489.65,3556.54,3448.54,3526.39,34.51,0.99,9856.0,140776.0,23.92,1.71,4544422.0,13134357.321987
801037.SI,20180822,橡胶,3523.62,3547.1,3465.73,3484.99,-41.4,-1.17,6880.0,94427.0,23.7,1.69,4491066.0,12911227.556833
801037.SI,20180823,橡胶,3476.68,3526.88,3451.43,3502.16,17.17,0.49,6806.0,83990.0,23.8,1.7,4513199.0,12997950.382824
801037.SI,20180824,橡胶,3491.33,3531.32,3461.22,3489.1,-13.07,-0.37,5803.0,81458.0,23.76,1.69,4496262.0,12889054.064428
801037.SI,20180827,橡胶,3490.32,3548.6,3465.76,3532.25,43.15,1.24,8254.0,98944.0,24.02,1.72,4551867.0,13099190.649869
801037.SI,20180828,橡胶,3531.07,3563.66,3496.39,3534.81,2.57,0.07,8607.0,93599.0,24.04,1.69,4555175.0,13075926.172765
801037.SI,20180829,橡胶,3532.5,3557.28,3489.29,3504.57,-30.25,-0.86,7713.0,76418.0,23.84,1.68,4516196.0,12958590.336407
801037.SI,20180830,橡胶,3506.0,3531.83,3458.6,3472.5,-32.07,-0.91,7457.0,83005.0,23.62,1.66,4474874.0,12871832.627093
801037.SI,20180831,橡胶,3476.06,3488.76,3405.76,3423.91,-48.59,-1.4,6358.0,82437.0,23.38,1.64,4412868.0,12561198.574953
801037.SI,20180903,橡胶,3421.75,3449.74,3354.32,3412.15,-11.76,-0.34,6522.0,70176.0,20.1,1.64,4397717.0,12286225.60624
801037.SI,20180904,橡胶,3405.72,3450.32,3385.95,3434.76,22.61,0.66,5298.0,58318.0,20.23,1.65,4426861.0,12561126.251904
801037.SI,20180905,橡胶,3425.92,3442.44,3373.15,3381.85,-52.92,-1.54,5695.0,59766.0,19.91,1.62,4358662.0,12374253.262664
801037.SI,20180906,橡胶,3357.42,3409.89,3333.2,3370.3,-11.55,-0.34,5288.0,65449.0,19.81,1.62,4343780.0,12367654.492316
801037.SI,20180907,橡胶,3368.69,3417.63,3345.84,3373.83,3.53,0.1,5177.0,60549.0,19.84,1.62,4348334.0,12383212.785233
801037.SI,20180910,橡胶,3371.58,3372.25,3325.47,3329.66,-44.18,-1.31,5522.0,71836.0,19.54,1.59,4291399.0,12286225.60624
801037.SI,20180911,橡胶,3328.03,3366.03,3280.67,3318.99,-10.67,-0.32,5650.0,72586.0,19.45,1.59,4277651.0,12257456.439228
801037.SI,20180912,橡胶,3319.32,3351.6,3298.77,3325.67,6.68,0.2,4629.0,64549.0,19.49,1.59,4286266.0,12273272.905406
801037.SI,20180913,橡胶,3354.03,3377.94,3314.2,3359.24,33.57,1.01,4800.0,61849.0,19.71,1.61,4329536.0,12362493.35496
801037.SI,20180914,橡胶,3359.57,3386.7,3323.19,3340.21,-19.03,-0.57,4750.0,59092.0,19.66,1.6,4305005.0,12208268.196552
801037.SI,20180917,橡胶,3331.62,3339.98,3256.68,3279.15,-61.06,-1.83,4288.0,43780.0,19.34,1.58,4226310.0,11954896.917937
801037.SI,20180918,橡胶,3269.91,3331.2,3253.17,3322.25,43.1,1.31,4253.0,42719.0,19.58,1.6,4281857.0,12135414.012179
801037.SI,20180919,橡胶,3325.76,3375.85,3285.37,3342.89,20.64,0.62,5515.0,56700.0,19.7,1.61,4308455.0,12202854.96156
801037.SI,20180920,橡胶,3342.65,3377.87,3318.04,3344.77,1.88,0.06,4223.0,44799.0,19.73,1.61,4310881.0,12182086.246795
801037.SI,20180921,橡胶,3343.96,3403.95,3321.72,3378.11,33.34,1.0,6512.0,58023.0,19.92,1.62,4353849.0,12317357.386142
801037.SI,20180925,橡胶,3356.47,3425.55,3342.08,3391.83,13.73,0.41,7051.0,72479.0,19.97,1.63,4371540.0,12403955.495378
801037.SI,20180926,橡胶,3400.08,3448.25,3378.81,3409.89,18.05,0.53,8187.0,95641.0,20.06,1.64,4394810.0,12503833.152181
801037.SI,20180927,橡胶,3396.47,3412.5,3342.77,3358.2,-51.69,-1.52,6747.0,73932.0,19.81,1.62,4328188.0,12242255.766089
801037.SI,20180928,橡胶,3348.13,3411.52,3318.23,3375.18,16.98,0.51,7887.0,96030.0,19.88,1.62,4350072.0,12379216.635674
801037.SI,20181008,橡胶,3324.3,3379.32,3274.56,3309.76,-65.41,-1.94,9279.0,79577.0,19.49,1.59,4265765.0,12139512.385747
801037.SI,20181009,橡胶,3323.28,3369.81,3274.59,3316.06,6.3,0.19,8522.0,93504.0,19.49,1.59,4273881.0,12270380.281278
