ts_code,trade_date,name,open,high,low,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
801713.SI,20180410,其他建材,6417.14,6553.25,6306.19,6431.86,35.33,0.55,31478.0,449580.0,39.92,3.6,14231096.0,33914503.671139
801713.SI,20180411,其他建材,6454.42,6580.37,6362.12,6472.53,40.67,0.63,32881.0,458856.0,40.84,3.63,14328405.0,34196144.749248
801713.SI,20180412,其他建材,6475.32,6567.29,6348.17,6420.7,-51.83,-0.8,33038.0,497021.0,40.75,3.6,14213671.0,33922577.476336
801713.SI,20180413,其他建材,6460.63,6538.73,6326.92,6379.54,-41.17,-0.64,31963.0,507123.0,40.48,3.57,14122254.0,33811245.234039
801713.SI,20180416,其他建材,6407.68,6479.77,6225.77,6310.55,-68.99,-1.08,28958.0,437091.0,40.04,3.54,13969532.0,33378425.443269
801713.SI,20180417,其他建材,6372.42,6441.35,6111.92,6160.25,-150.3,-2.38,53370.0,795961.0,38.95,3.45,13640419.0,32593529.626131
801713.SI,20180418,其他建材,6169.51,6251.9,5958.6,6144.34,-15.91,-0.26,34424.0,465832.0,38.86,3.44,13605179.0,32543057.212379
801713.SI,20180419,其他建材,6144.25,6275.35,6070.15,6188.45,44.11,0.72,46412.0,570783.0,39.08,3.46,13702851.0,32803505.050969
801713.SI,20180420,其他建材,6189.97,6259.96,5985.98,6056.92,-131.53,-2.13,43544.0,584598.0,38.01,3.41,13411615.0,32068238.180238
801713.SI,20180423,其他建材,6084.39,6161.48,5898.55,6006.91,-50.01,-0.83,35633.0,463405.0,36.88,3.37,13300890.0,31820855.678162
801713.SI,20180424,其他建材,6046.01,6240.58,5980.27,6163.42,156.51,2.61,32640.0,463354.0,37.16,3.43,13647435.0,32688786.360028
801713.SI,20180425,其他建材,6155.27,6252.46,6053.87,6133.39,-30.03,-0.49,32997.0,451392.0,36.11,3.37,13580949.0,32563341.432683
801713.SI,20180426,其他建材,6119.24,6168.64,5897.55,5950.42,-182.97,-2.98,31536.0,438178.0,35.03,3.27,13175140.0,31642991.980786
801713.SI,20180427,其他建材,5979.82,6051.39,5839.03,5942.1,-8.32,-0.14,25725.0,363229.0,34.6,3.22,13156718.0,31619454.533332
801713.SI,20180502,其他建材,5948.23,6068.26,5827.73,5949.73,7.63,0.13,28082.0,365676.0,32.27,3.22,13173609.0,31693350.082612
801713.SI,20180503,其他建材,5976.56,6052.17,5840.93,5983.96,34.23,0.58,26826.0,341010.0,32.37,3.24,13220347.0,31879973.23701
801713.SI,20180504,其他建材,5993.24,6061.46,5900.72,5971.81,-12.14,-0.2,23890.0,343999.0,32.31,3.24,13220841.0,31808381.387115
801713.SI,20180507,其他建材,5997.76,6138.88,5939.29,6080.11,108.3,1.81,25670.0,349768.0,32.89,3.3,13461440.0,32393928.966689
801713.SI,20180508,其他建材,6102.13,6209.32,6039.27,6126.09,45.97,0.76,28851.0,366281.0,33.14,3.32,13563227.0,32633505.71762
801713.SI,20180509,其他建材,6138.67,6218.85,6059.32,6126.26,0.17,0.0,28299.0,346579.0,33.14,3.32,13563410.0,32659734.302265
801713.SI,20180510,其他建材,6144.86,6235.74,6061.8,6157.54,31.28,0.51,30321.0,400025.0,33.29,3.33,13632668.0,32834281.334096
801713.SI,20180511,其他建材,6173.06,6239.23,6045.27,6093.53,-64.01,-1.04,27326.0,377363.0,32.97,3.3,13491860.0,32501101.074028
801713.SI,20180514,其他建材,6098.87,6168.42,5951.55,6024.5,-69.03,-1.13,29104.0,397889.0,32.61,3.27,13320989.0,32037253.57586
801713.SI,20180515,其他建材,6040.03,6166.79,5967.78,6098.87,74.37,1.23,26462.0,372955.0,33.01,3.31,13503686.0,32511152.330919
801713.SI,20180516,其他建材,6095.51,6186.25,6018.0,6074.85,-24.02,-0.39,28115.0,391466.0,32.89,3.29,13450505.0,32352496.75397
801713.SI,20180517,其他建材,6090.58,6166.88,5997.21,6045.25,-29.6,-0.49,25109.0,347029.0,32.7,3.27,13387968.0,32217103.61079
801713.SI,20180518,其他建材,6071.69,6146.47,5932.84,6031.09,-14.16,-0.23,30791.0,478725.0,32.63,3.26,13366416.0,32189253.066218
801713.SI,20180521,其他建材,6083.08,6226.7,6027.74,6160.41,129.32,2.14,41153.0,585961.0,33.34,3.33,13653028.0,32847161.203322
801713.SI,20180522,其他建材,6180.96,6267.24,6083.8,6179.7,19.29,0.31,41250.0,608738.0,33.4,3.34,13695782.0,32981688.286288
801713.SI,20180523,其他建材,6164.61,6239.95,6030.12,6078.21,-101.49,-1.64,37792.0,552949.0,32.88,3.29,13470858.0,32445883.38911
801713.SI,20180524,其他建材,6093.77,6195.03,5978.25,6058.73,-19.49,-0.32,36249.0,533623.0,32.74,3.28,13427668.0,32419870.252274
801713.SI,20180525,其他建材,6080.16,6162.32,5908.71,5987.62,-71.11,-1.17,47373.0,664274.0,32.3,3.23,13267993.0,32052673.541105
801713.SI,20180528,其他建材,5990.91,6103.88,5827.81,5934.67,-52.94,-0.88,38930.0,509102.0,32.04,3.21,13150678.0,31737674.913159
801713.SI,20180529,其他建材,5934.2,6019.77,5778.06,5841.71,-92.97,-1.57,36253.0,471117.0,31.56,3.16,12944675.0,31277675.105532
801713.SI,20180530,其他建材,5754.79,5874.04,5561.24,5667.55,-174.15,-2.98,35232.0,447019.0,30.65,3.07,12558767.0,30300348.439984
801713.SI,20180531,其他建材,5719.24,5818.75,5604.49,5720.65,53.09,0.94,28560.0,381402.0,30.9,3.09,12678776.0,30639946.224356
801713.SI,20180601,其他建材,5720.14,5824.59,5617.53,5705.69,-14.95,-0.26,25057.0,330939.0,30.82,3.09,12643807.0,30514468.899008
801713.SI,20180604,其他建材,5759.96,5841.67,5645.26,5714.31,8.61,0.15,25499.0,331259.0,30.88,3.1,12662896.0,30531372.101975
801713.SI,20180605,其他建材,5731.76,5858.54,5677.36,5804.75,90.44,1.58,24463.0,331084.0,31.36,3.15,12863306.0,31024664.098638
801713.SI,20180606,其他建材,5822.99,5925.19,5726.33,5838.62,33.87,0.58,26873.0,382980.0,31.52,3.17,12945851.0,31300242.821812
801713.SI,20180607,其他建材,5840.16,5906.81,5711.18,5770.56,-68.06,-1.17,28005.0,375925.0,31.15,3.17,12794936.0,30882507.049156
801713.SI,20180608,其他建材,5782.07,5856.63,5625.37,5722.73,-47.83,-0.83,27133.0,358977.0,30.9,3.14,12695594.0,30855950.025264
801713.SI,20180611,其他建材,5723.87,5806.0,5611.61,5681.04,-41.69,-0.73,20470.0,266444.0,30.67,3.12,12624841.0,30678829.576033
801713.SI,20180612,其他建材,5697.2,5769.74,5570.29,5695.85,14.81,0.26,23511.0,293753.0,30.76,3.13,12657763.0,30755962.536479
801713.SI,20180613,其他建材,5719.07,5811.37,5573.99,5642.8,-53.05,-0.93,25745.0,305560.0,30.51,3.11,12539874.0,30397039.177181
801713.SI,20180614,其他建材,5632.75,5747.96,5522.0,5598.43,-44.38,-0.79,25841.0,287027.0,30.26,3.08,12441259.0,30036834.449289
801713.SI,20180615,其他建材,5620.1,5669.73,5389.74,5498.11,-100.31,-1.79,27266.0,286633.0,29.75,3.03,12218339.0,29402809.096502
801713.SI,20180619,其他建材,5437.44,5536.2,5122.19,5209.57,-288.55,-5.25,35178.0,337363.0,28.23,2.88,11604945.0,27733495.42263
801713.SI,20180620,其他建材,5185.79,5387.8,5074.01,5265.41,55.85,1.07,34973.0,317528.0,28.51,2.91,11729350.0,28088000.396579
801713.SI,20180621,其他建材,5293.99,5427.21,5158.02,5230.58,-34.84,-0.66,37302.0,365520.0,28.34,2.9,11656829.0,27840593.268137
801713.SI,20180622,其他建材,5225.05,5374.38,5108.8,5295.13,64.55,1.23,28129.0,264698.0,28.67,2.94,11779999.0,28126259.223951
801713.SI,20180625,其他建材,5343.93,5413.42,5195.45,5233.71,-61.42,-1.16,25476.0,250763.0,28.33,2.91,11663816.0,27660867.798033
801713.SI,20180626,其他建材,5184.89,5295.64,4973.44,5118.71,-115.0,-2.2,27474.0,304315.0,27.66,2.84,11407529.0,27122844.378415
801713.SI,20180627,其他建材,5128.79,5205.05,5003.26,5076.07,-42.64,-0.83,22977.0,257496.0,27.43,2.81,11312491.0,26926454.250394
801713.SI,20180628,其他建材,5100.83,5168.41,4917.22,4957.95,-118.11,-2.33,24178.0,267570.0,26.33,2.73,11049266.0,26282929.213952
801713.SI,20180629,其他建材,4982.82,5146.64,4907.74,5076.57,118.61,2.39,25707.0,263073.0,26.95,2.79,11312836.0,26948060.692526
801713.SI,20180702,其他建材,5088.21,5184.95,4903.29,4968.63,-107.93,-2.13,33361.0,339325.0,26.36,2.73,11096276.0,26466301.860878
801713.SI,20180703,其他建材,5002.17,5114.46,4875.4,5029.34,60.71,1.22,31186.0,335268.0,26.65,2.76,11231858.0,26752700.937859
801713.SI,20180704,其他建材,5034.52,5099.65,4877.9,4936.24,-93.1,-1.85,29135.0,325039.0,26.17,2.71,11023942.0,26304751.045689
801713.SI,20180705,其他建材,4955.3,5045.41,4798.51,4841.52,-94.73,-1.92,25696.0,289205.0,25.7,2.66,10812389.0,25682318.654386
801713.SI,20180706,其他建材,4845.36,4980.58,4678.13,4854.4,12.89,0.27,28905.0,310749.0,25.76,2.67,10841725.0,25712228.338152
801713.SI,20180709,其他建材,4873.2,5036.49,4794.93,4953.39,98.99,2.04,27960.0,319004.0,26.27,2.72,11062810.0,26281286.835369
801713.SI,20180710,其他建材,4978.96,5131.51,4892.94,5063.02,109.62,2.21,30337.0,355030.0,26.88,2.78,11308150.0,26917772.054134
801713.SI,20180711,其他建材,5017.07,5080.19,4851.98,4982.14,-80.88,-1.6,32269.0,353267.0,26.46,2.74,11127508.0,26511852.655842
801713.SI,20180712,其他建材,4987.37,5161.29,4929.69,5073.04,90.9,1.82,33397.0,353001.0,26.93,2.79,11330533.0,26997219.511452
801713.SI,20180713,其他建材,5096.12,5238.93,5017.24,5142.85,69.81,1.38,33715.0,334420.0,27.37,2.83,11504581.0,27247009.639096
801713.SI,20180716,其他建材,5151.27,5205.11,5039.61,5117.22,-25.63,-0.5,28020.0,257247.0,27.66,2.84,11139335.0,25988864.983025
801713.SI,20180717,其他建材,5109.54,5172.61,5021.13,5099.15,-18.07,-0.35,23217.0,240516.0,27.56,2.83,11100018.0,25897631.873847
801713.SI,20180718,其他建材,5099.67,5163.3,5003.49,5036.28,-62.88,-1.23,22704.0,231648.0,27.22,2.8,10963138.0,25564682.56192
801713.SI,20180719,其他建材,5047.18,5179.67,4960.25,5024.96,-11.32,-0.22,28627.0,332941.0,27.16,2.81,10938413.0,25541436.294273
801713.SI,20180720,其他建材,5018.02,5128.73,4946.3,5068.09,43.14,0.86,24783.0,276401.0,27.39,2.83,11032316.0,25752628.409945
801713.SI,20180723,其他建材,5061.31,5244.89,4996.07,5184.03,115.94,2.29,32702.0,386551.0,28.02,2.89,11282328.0,26410586.666505
801713.SI,20180724,其他建材,5244.57,5456.47,5179.18,5351.27,167.24,3.23,49536.0,574643.0,28.91,2.98,11619230.0,27214938.40403
801713.SI,20180725,其他建材,5350.81,5453.68,5252.3,5342.17,-9.11,-0.17,41957.0,443708.0,28.85,2.98,11594568.0,27186724.282252
801713.SI,20180726,其他建材,5348.53,5448.24,5195.99,5287.63,-54.54,-1.02,41797.0,422665.0,28.53,2.95,11476203.0,26880085.810249
801713.SI,20180727,其他建材,5295.36,5379.66,5207.6,5263.83,-23.8,-0.45,32451.0,339095.0,28.4,2.93,11424535.0,26742014.11678
801713.SI,20180730,其他建材,5269.02,5412.62,5174.65,5240.1,-23.73,-0.45,40574.0,383777.0,28.28,2.92,11373041.0,26633834.544274
801713.SI,20180731,其他建材,5234.38,5318.01,5128.77,5208.22,-31.89,-0.61,38278.0,343908.0,28.09,2.9,11301655.0,26502332.30621
801713.SI,20180801,其他建材,5212.72,5341.26,5092.22,5146.36,-61.86,-1.19,41720.0,400918.0,27.79,2.86,11205540.0,26202958.537827
801713.SI,20180802,其他建材,5107.08,5169.9,4819.68,5008.06,-138.3,-2.69,54215.0,491781.0,27.08,2.79,10904409.0,25553637.119238
801713.SI,20180803,其他建材,4979.1,5066.02,4825.14,4861.81,-146.25,-2.92,45390.0,396772.0,26.28,2.71,10584862.0,24817229.019138
801713.SI,20180806,其他建材,4835.04,4954.27,4710.17,4810.06,-51.75,-1.06,40582.0,344568.0,26.01,2.68,10472191.0,24544813.333909
801713.SI,20180807,其他建材,4800.25,4963.5,4729.57,4922.5,112.45,2.34,41721.0,343619.0,26.61,2.74,10717000.0,25097504.279217
801713.SI,20180808,其他建材,4913.22,5031.91,4805.04,4860.03,-62.47,-1.27,57450.0,423181.0,26.29,2.7,10580988.0,24772086.955748
801713.SI,20180809,其他建材,4824.45,4997.73,4766.28,4935.75,75.72,1.56,52939.0,388004.0,26.7,2.74,10745833.0,25187646.145207
801713.SI,20180810,其他建材,4937.51,5067.28,4879.85,4974.48,38.73,0.78,38282.0,307640.0,26.91,2.77,10830159.0,25400121.252959
801713.SI,20180813,其他建材,4896.14,5012.17,4834.61,4970.38,-4.1,-0.08,31667.0,268493.0,26.86,2.76,10820277.0,25401515.999365
801713.SI,20180814,其他建材,4963.99,5046.34,4890.57,4962.11,-8.27,-0.17,37336.0,273409.0,26.81,2.75,10790767.0,25385385.789838
801713.SI,20180815,其他建材,4966.31,5028.31,4825.3,4861.11,-101.0,-2.04,44654.0,324442.0,26.24,2.7,10571122.0,24830192.447588
801713.SI,20180816,其他建材,4795.84,4894.05,4702.99,4784.86,-76.24,-1.57,40168.0,284960.0,25.82,2.65,10405326.0,24449478.006774
801713.SI,20180817,其他建材,4835.9,4872.69,4647.45,4679.43,-105.43,-2.2,30816.0,223418.0,25.26,2.6,10176053.0,23901860.092639
801713.SI,20180820,其他建材,4682.71,4756.23,4514.34,4673.55,-5.88,-0.13,30837.0,235684.0,25.2,2.56,10163262.0,23896254.88296
801713.SI,20180821,其他建材,4675.55,4817.68,4636.86,4766.96,93.41,2.0,28327.0,244727.0,25.72,2.6,10366400.0,24382202.985267
801713.SI,20180822,其他建材,4763.31,4806.45,4660.52,4699.2,-67.77,-1.42,24212.0,194438.0,25.34,2.55,10219030.0,24015956.309077
801713.SI,20180823,其他建材,4688.07,4786.18,4635.41,4715.39,16.19,0.34,25677.0,197180.0,25.43,2.56,10254246.0,24098139.978672
801713.SI,20180824,其他建材,4735.27,4807.34,4671.16,4732.38,16.99,0.36,29567.0,247545.0,25.51,2.56,10291124.0,24208319.872816
801713.SI,20180827,其他建材,4732.51,4857.23,4700.02,4833.2,100.82,2.13,30255.0,268956.0,26.06,2.61,10510371.0,24750038.235225
801713.SI,20180828,其他建材,4829.15,4892.07,4777.6,4838.01,4.81,0.1,29522.0,236707.0,26.09,2.61,10519177.0,24753587.850592
801713.SI,20180829,其他建材,4831.41,4882.41,4749.3,4795.48,-42.53,-0.88,29915.0,243367.0,25.86,2.57,10431354.0,24561269.790511
801713.SI,20180830,其他建材,4792.77,4844.89,4685.74,4722.86,-72.62,-1.51,28152.0,214528.0,25.5,2.53,10271818.0,24170500.347241
801713.SI,20180831,其他建材,4722.78,4805.62,4642.39,4713.78,-9.09,-0.19,28540.0,200031.0,25.47,2.53,10255166.0,24080288.599245
801713.SI,20180903,其他建材,4706.02,4749.64,4594.75,4688.03,-25.74,-0.55,26316.0,195217.0,22.95,2.52,10199157.0,22852428.288663
801713.SI,20180904,其他建材,4686.96,4763.02,4631.26,4718.13,30.09,0.64,24796.0,187249.0,23.09,2.53,10265675.0,24093540.344375
801713.SI,20180905,其他建材,4707.95,4753.18,4614.7,4633.52,-84.6,-1.79,27633.0,195367.0,22.66,2.48,10089421.0,23625758.083406
801713.SI,20180906,其他建材,4620.18,4680.18,4548.53,4589.09,-44.43,-0.96,22794.0,171344.0,22.45,2.47,9992666.0,23434644.822991
801713.SI,20180907,其他建材,4591.02,4676.62,4540.63,4603.78,14.69,0.32,24212.0,185231.0,22.52,2.48,10083092.0,23529443.085017
801713.SI,20180910,其他建材,4601.01,4601.11,4469.5,4473.83,-129.95,-2.82,27387.0,211742.0,21.88,2.41,9798123.0,22852428.288663
801713.SI,20180911,其他建材,4465.05,4523.61,4353.97,4412.48,-61.35,-1.37,23264.0,203775.0,21.53,2.37,9663819.0,22507135.179809
801713.SI,20180912,其他建材,4414.22,4467.41,4348.99,4398.16,-14.32,-0.32,19479.0,156063.0,21.46,2.37,9632449.0,22422307.071671
801713.SI,20180913,其他建材,4431.13,4481.71,4352.08,4428.15,29.99,0.68,21007.0,165135.0,21.58,2.38,9695919.0,22567789.149567
801713.SI,20180914,其他建材,4444.53,4507.66,4383.82,4433.67,5.53,0.12,22806.0,186514.0,21.62,2.38,9708017.0,22559824.502716
801713.SI,20180917,其他建材,4434.15,4483.08,4291.95,4335.23,-98.44,-2.22,26727.0,199104.0,21.15,2.33,9492466.0,22050569.744452
801713.SI,20180918,其他建材,4297.13,4448.23,4253.08,4419.3,84.07,1.94,33364.0,243264.0,21.56,2.38,9676538.0,22563610.646408
801713.SI,20180919,其他建材,4396.04,4534.59,4359.68,4463.46,44.17,1.0,35992.0,273498.0,21.77,2.4,9772606.0,22769147.855715
801713.SI,20180920,其他建材,4447.33,4513.27,4403.58,4440.58,-22.88,-0.51,29123.0,222930.0,21.66,2.39,9722518.0,22694175.960179
801713.SI,20180921,其他建材,4444.02,4567.91,4403.34,4509.26,68.68,1.55,32990.0,252397.0,22.01,2.43,9872886.0,23036218.65445
801713.SI,20180925,其他建材,4462.98,4546.03,4402.87,4480.96,-28.31,-0.63,29631.0,220364.0,21.85,2.41,9810913.0,22889197.377528
801713.SI,20180926,其他建材,4470.66,4553.18,4429.64,4481.76,0.8,0.02,28766.0,246804.0,21.83,2.41,9812664.0,22925239.955404
801713.SI,20180927,其他建材,4466.2,4500.71,4350.17,4367.94,-113.82,-2.54,32294.0,247013.0,21.29,2.35,9563468.0,22319559.979834
801713.SI,20180928,其他建材,4372.17,4458.18,4343.14,4418.68,50.73,1.16,26045.0,200609.0,21.54,2.38,9674550.0,22589911.609996
801713.SI,20181008,其他建材,4345.57,4378.42,4207.48,4241.91,-176.77,-4.0,27956.0,228528.0,20.67,2.28,9287521.0,21758987.817887
801713.SI,20181009,其他建材,4255.92,4319.71,4201.42,4251.45,9.54,0.22,22466.0,186549.0,20.69,2.28,9308406.0,21810782.334911
